           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15                0                7        27594.766       -100192.02       -4228.9014        37041.496       -5072.4106       -40719.621
               16                0                7        31667.746       -100712.25       -3962.6069        40180.355       -7851.7695       -31584.434
               17                0                7        35974.309       -99878.664        -3367.925        42985.984       -10614.114       -22820.773
               18                0                7        40276.652        -97804.18       -2716.0916        45439.262       -13403.599        -15873.57
              -18                1                7        -77785.57       -70392.703        43296.691        18946.322       -12191.973         16398.91
              -17                1                7       -74723.063       -75428.641        44628.883        17382.436       -9343.3828        24833.633
              -16                1                7           -71422       -79560.648        45854.707        15506.829       -6467.0845        35000.047
              -15                1                7       -67917.719       -82080.523        46746.609        13640.141       -3747.0154        45723.371
              -14                1                7       -64255.516       -81855.484        46934.145        12268.619       -1485.8143         54233.34
              -13                1                7       -59814.797       -80509.883        47354.664         8862.918         1526.718        65386.363
              -12                1                7       -55323.742       -77839.734        47611.473        5527.6411        4433.3027        77320.055
              -11                1                7       -50801.965       -73872.383        47702.688        2287.5544         7219.189        89977.781
              -10                1                7       -45779.141         -59848.5        44792.551       -739.35669         7083.563        98148.031
               -9                1                7       -41213.961       -43544.254        41526.391       -3010.2632        3429.0623        97042.703
               -8                1                7       -38086.148       -36367.625        41150.625       -3743.5237        42.574631        90476.734
               -7                1                7       -36047.777       -29777.951        39714.574       -4451.4351       -635.62482        85220.266
               -6                1                7       -34372.047       -19126.635        38439.117       -6458.5752       -2628.8005        80068.469
               -5                1                7       -33251.602        -10492.12        36994.617       -7620.1563       -4423.6729         73060.75
               -4                1                7       -32387.355       -3905.4941        35468.465       -8692.0176       -4469.1138        61161.223
               -3                1                7       -31428.529        1774.0691        33664.742       -9078.9775        -4168.627        49924.281
               -2                1                7       -30151.645        5290.2178        31797.123       -8996.4805       -4003.9849        40447.055
               -1                1                7       -28882.471        7730.5049        29884.938       -9068.3281       -3199.6768        27754.635
                0                1                7        -27194.23        8286.8721        27636.084       -8370.9971       -1783.7623        13647.286
                1                1                7       -25256.041        7536.5527        25334.861       -7888.6406       -270.43689       -3.7947998
                2                1                7        -22812.66        4908.0952        22910.279       -7089.6836         1371.105       -13506.166
                3                1                7       -20031.691        1412.7714        20493.951       -6470.1523        3027.2876        -27001.26
                4                1                7        -16771.98       -5015.4229        17828.266       -4884.3823        4524.4224       -38674.332
                5                1                7       -13225.376       -12243.283        15015.467       -2931.2334        5881.1738       -49091.004
                6                1                7       -9339.9863       -19181.324        12090.027         -130.875        6080.3169        -54770.59
                7                1                7       -4620.2832       -30449.844         8868.707        4166.5488        6812.3955       -63358.344
                8                1                7       -690.00391       -39399.258        6344.7896        5975.0742        7417.4893       -70300.406
                9                1                7        3380.8872        -48665.32        3933.2493        10349.875        7661.3477       -76117.211
               10                1                7         8527.999       -63527.137       -384.29639        13780.416        7329.2856       -80229.523
               11                1                7        13837.997        -80349.07       -5031.2725         16659.02        5789.3652       -78472.891
               12                1                7        18251.092       -89867.148       -6858.9438        21240.248        2837.0342       -68802.023
               13                1                7        22350.082       -93207.742        -7277.625        25865.943        15.218872       -57225.273
               14                1                7        26487.783       -95680.953       -7533.0254        30135.211       -2789.8794       -46723.918
               15                1                7        30832.527       -97141.719       -7474.7705        34212.426       -5585.6167       -36422.328
               16                1                7        35273.301       -97432.297        -7253.061        37852.188       -8330.4824       -27496.004
               17                1                7        39706.805       -96488.516       -6982.2891        41079.156       -11080.783       -20489.127
               18                1                7        43942.492       -94154.289       -6841.8535        44706.426       -14351.127       -14728.646
              -18                2                7           -73473           -72799        40934.211        23545.438       -11062.861        16401.043
              -17                2                7         -70547.5       -78124.813        42333.922        22539.449       -8333.9785        24863.992
              -16                2                7       -67383.453       -82546.695        43627.262        21221.742       -5577.3867        35058.641
              -15                2                7       -63980.875       -86064.617        44814.242        19592.311       -2793.0884        46984.969
              -14                2                7       -60339.758       -88678.609        45894.852        17651.164        18.917969        60642.992
              -13                2                7        -56601.07       -88956.469        46374.598        16106.819        2390.3596        72764.461
              -12                2                7       -52867.082       -87231.227        46276.152        15181.401        4232.9751        82456.695
              -11                2                7       -48925.668       -84722.211        46116.059        13942.225        6080.1484        92865.328
              -10                2                7       -43969.902       -72452.789        43773.609        9450.3574        7035.1943        104420.37
               -9                2                7       -38480.766       -50575.105        39449.398        4286.4355         3729.759        105080.02
               -8                2                7       -35328.711       -42178.418        38946.844        3097.9097       -428.96265        99566.758
               -7                2                7       -33277.793       -35292.738        37421.352        2462.2534       -1320.7367        94478.641
               -6                2                7       -31561.666       -25650.492        35799.977        984.24609       -3091.3762        89721.859
               -5                2                7       -30356.592       -15605.671        34490.969       -1550.3875       -5289.3213        84204.102
               -4                2                7       -29440.518       -8485.2158        32750.738       -2281.9707       -5507.8232        73320.844
               -3                2                7       -28690.242       -1974.1517        30964.277       -3273.9395       -5201.1729        61463.082
               -2                2                7       -27576.629        2520.1899        29172.486       -4611.2349       -4847.5342         50257.59
               -1                2                7       -26375.838        5688.5771        27224.828       -5022.3555       -4327.0464        38817.273
                0                2                7       -24698.586        6857.8564        25171.678       -5552.7427       -3264.2407        26867.078
                1                2                7       -22910.283        6936.8594        22874.289        -5315.543       -1899.8354        13473.091
                2                2                7       -20491.002        4490.2266        20478.047       -4760.0371       -161.07365        143.12427
                3                2                7       -17790.916         1855.302        18022.016       -4566.5854        1494.6096       -13010.422
                4                2                7       -14618.058       -3833.5591        15440.229       -3635.9609        3097.6528       -25524.805
                5                2                7       -11035.961       -10399.295        12740.535       -2794.0913        4435.9902       -36246.523
                6                2                7       -6973.3037       -17844.781        9877.8408       -1177.2368        5165.8633       -44535.434
                7                2                7       -2834.7437       -25513.395        7007.7422        1614.9597        5520.1328       -50792.227
                8                2                7        1212.0562       -34597.938        4411.2793        3556.6572        6317.6309       -58572.031
                9                2                7        5703.0625       -44162.969        1522.4868        7516.1899        6607.3359       -63976.141
               10                2                7         11849.63       -59902.953       -2864.9336        9372.2422        6533.8052       -68393.781
               11                2                7        16753.916        -72357.68        -6423.833         12683.67        5060.2681       -66709.313
               12                2                7        20791.525       -81820.641       -8600.0293        17893.654        2600.7007       -60539.258
               13                2                7        25056.463       -89317.414       -10036.711        22764.764       -363.50604       -50974.355
               14                2                7        29606.785       -91887.016       -10279.005        27770.668       -3151.1414       -40034.949
               15                2                7        34179.531       -93305.578       -10432.496        32243.344        -5878.293       -30958.035
               16                2                7        38748.227       -93501.609       -10535.297        36255.125       -8590.6895       -23844.498
               17                2                7        43049.988        -92135.43       -10894.351        40536.188         -11821.3       -18725.135
               18                2                7        47168.863       -90739.117       -11036.443        43969.492       -14894.835        -13388.43
              -18                3                7        -69247.07       -74897.648        38805.652        28129.967       -9927.7529        16264.894
              -17                3                7       -66458.578       -80513.328        40272.875        27681.881       -7318.5776        24756.068
              -16                3                7       -63431.539       -85225.078        41633.727        26922.072       -4681.6934        34978.938
              -15                3                7       -60165.965       -89032.875        42888.219        25850.543       -2017.1033        46933.492
              -14                3                7       -56661.859       -91936.734        44036.352        24467.289        675.19592         60619.75
              -13                3                7       -52919.215       -93936.641        45078.117        22772.314        3395.2048        76037.695
              -12                3                7       -48938.035       -95032.617         46013.52        20765.627        6142.9194        93187.328
              -11                3                7       -45241.023       -92194.719        45594.391        20475.816        7474.8354        102637.58
              -10                3                7       -41871.418        -83078.25        43118.613         19168.35        6799.6787        104932.58
               -9                3                7       -36108.301       -59474.852        38021.484         12895.87        4239.7583        109539.55
               -8                3                7       -32460.338       -46302.688        35938.406        10622.418        237.24536        107998.77
               -7                3                7        -30616.09       -40114.734         34994.07        9817.7031       -1800.3572        102150.09
               -6                3                7       -29000.217       -28920.813        33203.668        7853.0972        -3806.231          97788.5
               -5                3                7       -27713.883       -19931.514        31739.533        5810.1719       -5565.9009         91737.07
               -4                3                7       -26525.721       -12601.878        29756.398        5081.8838       -6326.8853        84005.969
               -3                3                7        -25773.07       -5962.8623        27952.879        4047.9792       -6361.8105        73840.047
               -2                3                7       -24924.969       -574.06555        26356.105        1230.8571       -5854.7231        61139.938
               -1                3                7       -23889.238         3588.053         24405.07       -253.45703       -5223.6084        48661.855
                0                3                7       -22195.939        5403.1973        22356.244       -1177.2839       -4608.6782        39065.566
                1                3                7       -20564.963        6454.9209        20113.709       -1556.4552       -3597.0852        27100.873
                2                3                7       -18168.426        4394.1377         17846.24        -1735.447       -1932.9768        13303.289
                3                3                7       -15391.909        1537.0747        15293.869       -1622.1337       -191.11688        281.08472
                4                3                7       -12378.724       -2829.2119        12789.105       -1565.2883        1488.4286       -12305.403
                5                3                7       -8726.5557       -8721.1533        10137.441       -1311.8044        2917.5483       -23616.295
                6                3                7       -4545.1772        -16410.25        7379.9971        -749.7229        4078.0085       -33830.898
                7                3                7       -619.21228        -23496.58        4709.7412        565.73224        4751.6279       -41436.281
                8                3                7        3233.4033       -30191.668        2134.4651        2805.4739        5283.8906       -48021.484
                9                3                7        8530.9482       -41037.844       -1225.1261        5626.5659        5582.9004       -53816.617
               10                3                7        15639.984       -59606.766        -6208.167        6338.2939        5634.6543        -59251.68
               11                3                7        20053.359       -67855.031       -8792.8076        10393.127         4070.915       -55836.281
               12                3                7         24306.85       -75580.867       -10561.363        14809.934        2073.7473       -50735.754
               13                3                7        28281.814       -82953.773       -12092.805        20581.869       -423.63794       -43268.684
               14                3                7        32692.998       -87498.492       -12906.234        26159.441       -3257.5435       -33206.863
               15                3                7        37400.906       -88843.461        -13375.12        30967.158       -5933.3154       -25939.691
               16                3                7        41768.742       -88445.344       -14233.659        35902.023       -9124.1953       -21461.441
               17                3                7        46194.086       -87690.688       -14816.673        40217.805       -12332.988        -16900.27
               18                3                7        50073.516       -87281.891       -15240.549        43241.484       -15153.592       -11852.562
              -18                4                7       -65107.785       -76688.633        36911.012        32699.914       -8786.6475        15990.462
              -17                4                7       -62456.301        -82594.18        38445.746        32809.719       -6297.1816        24509.859
              -16                4                7       -59566.273       -87595.797        39874.121        32607.811       -3780.0054        34760.953
              -15                4                7       -56437.715       -91693.469        41196.129        32094.178       -1235.1228        46743.738
              -14                4                7       -53070.609       -94887.203        42411.773         31268.83        1337.4717         60458.23
              -13                4                7       -49464.969       -97176.977        43521.051        30131.758        3937.7717        75904.406
              -12                4                7       -45919.523       -97605.852        43895.738        29856.068        5675.7354        89701.297
              -11                4                7       -42488.695       -95611.891        43276.527        30612.605        6424.5083        98776.438
              -10                4                7       -39045.133        -85502.25        40680.711         27531.49        5857.5903        103333.09
               -9                4                7       -33295.137       -67965.203        37007.383        22211.453        5359.8477        113261.44
               -8                4                7       -29678.979        -50919.52         33341.68        18587.477        1355.6765        113117.62
               -7                4                7       -27813.828       -43520.453         32312.43        17946.984       -2431.4595        109550.34
               -6                4                7       -26105.852       -33468.992          30422.6        17213.793       -4384.6074        105443.27
               -5                4                7       -25008.986        -24411.08        28809.908        14090.548       -5850.6626        98617.656
               -4                4                7       -23910.408       -16345.428        26852.635         13093.59       -6821.5659        91840.578
               -3                4                7       -22857.852       -9562.8525        24756.598        11891.088       -7383.1318        85089.391
               -2                4                7       -22082.176       -4034.1001        23093.172        9466.3574       -7122.7266        73583.133
               -1                4                7       -21241.199        977.03418         21111.48        7071.2163       -6420.4873        60157.555
                0                4                7       -19543.818        3325.0518        18816.891        6256.5991       -5789.5444        49269.949
                1                4                7       -17857.391        4913.4263        16754.488        4967.4175       -5118.9922        38786.133
                2                4                7       -15559.514        3471.1528        14555.004        3788.5564       -3661.4639        25789.285
                3                4                7       -12988.051        1333.0112         12224.28        2588.3933       -1986.3033        13046.786
                4                4                7        -9955.332       -2040.5034        9691.0791        1924.7749       -209.65961        557.34442
                5                4                7       -6252.0469       -7735.8223        6944.5864        2331.0293         1356.325       -11257.783
                6                4                7       -2262.0532       -14393.036        4158.9263        2876.6182        2760.4541       -22322.559
                7                4                7        1514.9036       -20918.176        1768.2029        2588.9619        3932.6211       -32231.494
                8                4                7        5715.4697       -28415.775       -890.78406        4321.7236        4691.7988        -39666.25
                9                4                7        11465.468       -40003.379       -4635.9868        5435.2285        4829.7358       -45278.879
               10                4                7        17991.762       -55848.902        -9047.667        6797.2007        4574.0864       -49662.668
               11                4                7        22246.752       -63570.336       -11822.145        11373.311        3229.0872       -47692.316
               12                4                7        26766.527       -71263.813       -13443.862        15192.736        1364.1785       -42853.148
               13                4                7        31260.756       -77381.117       -14730.306        20020.287       -957.76166       -35058.223
               14                4                7         35536.32       -81145.734       -15660.595        25268.771        -3435.783       -26994.348
               15                4                7        40098.762       -83084.016       -16859.783        30803.939       -6259.8125       -22937.566
               16                4                7        44593.016       -83292.477       -17941.871        35777.813       -9431.1982       -19018.293
               17                4                7        48811.285       -83651.914       -18779.365        39572.223       -12367.948         -14882.6
               18                4                7        52765.836       -83611.875       -19421.883         42608.52        -15213.32       -10169.531
              -18                5                7       -61055.148       -78171.945        35250.289         37255.27       -7639.5469        15577.745
              -17                5                7       -58540.664       -84367.367        36852.539        37922.973       -5269.7881        24125.371
              -16                5                7       -55787.648       -89658.859        38348.426        38278.961       -2872.3206        34404.691
              -15                5                7       -52796.094       -94046.398        39737.949        38323.234       -447.14282        46415.707
              -14                5                7       -49598.789       -97379.531        40958.391        38144.375        1921.9912        59903.461
              -13                5                7       -46601.355         -98052.5        41160.875            38965         3141.051        70968.734
              -12                5                7       -43353.086       -98357.023        41144.203        39676.969        4311.0229        82467.492
              -11                5                7       -39853.973       -98293.094        40908.383        40280.273        5431.9092        94399.781
              -10                5                7        -34536.75       -86590.859         38459.48        37560.277        5898.0112        105611.36
               -9                5                7       -29667.316       -75773.344        36221.375        36921.805        5998.5264        119013.83
               -8                5                7       -26812.176       -59516.188        31963.379        33774.082        2043.5361        119943.18
               -7                5                7        -24511.09       -47437.516        29241.953        29358.861       -2070.5393        116822.16
               -6                5                7       -23082.316       -39382.395        27596.418        27940.951       -4862.8281        112683.02
               -5                5                7       -21967.979       -30123.303        25588.207        25173.969        -6349.333         106463.5
               -4                5                7       -21228.645       -20154.598        23769.344        22130.291       -7401.9019        99404.766
               -3                5                7        -20186.09       -13177.518        21678.389        20143.744       -7903.2271        92785.016
               -2                5                7       -19091.449       -7416.4341        19499.623        18422.689       -8204.3008        84491.258
               -1                5                7        -18214.09       -2713.7803        17367.299        16004.429       -7851.4473         71954.07
                0                5                7       -16838.922        867.28979        15267.223         13479.49       -7057.2813        59290.266
                1                5                7        -15037.18        2756.2722        13125.288        11991.878        -6421.688        49612.387
                2                5                7       -12935.778        2619.4634        10929.033        10050.396       -4951.0479        36830.066
                3                5                7       -10512.142        1350.2312        8554.3965         8552.791       -3326.8442        24158.596
                4                5                7       -7390.6436       -2111.7046             5899        7817.5498       -1717.5742        12190.746
                5                5                7       -3616.8162       -7984.1064        3049.4287        8489.0391       -201.08076        552.64502
                6                5                7       -159.50589       -12457.519        825.75714        6931.2881        1080.4469       -9983.7959
                7                5                7         3504.071       -17817.379       -1436.2765        6390.5391        2531.2656       -20651.027
                8                5                7        8354.2725       -26493.695       -4597.4507        7308.3989        3763.3657       -29689.725
                9                5                7        14686.675       -38390.531       -8755.2559        6358.9766        3898.4243       -35607.559
               10                5                7        19734.465       -49139.941       -11999.982        8263.2129        3277.6553       -38686.559
               11                5                7        24380.852       -59386.457       -14933.926        12659.079        2463.1533       -39872.594
               12                5                7        28993.125       -67239.391       -16440.346        17018.014         625.6449       -34329.617
               13                5                7        33451.328       -72742.203        -17623.07        22049.912       -1512.8525       -27382.816
               14                5                7         37777.09       -75416.938       -18718.066        26972.221       -3888.8152       -21539.486
               15                5                7         42505.52       -76851.172       -20327.516        31192.289       -6544.6592       -19387.254
               16                5                7        47120.066       -78239.336       -21657.383        35645.523       -9425.1689       -16506.639
               17                5                7        51216.152       -79400.344       -22719.287        39021.684       -12203.875       -12717.768
               18                5                7         55245.82       -79729.047       -23580.451        42070.582       -15074.015       -8339.3379
              -18                6                7       -57089.152       -79347.602        33823.492        41796.027       -6486.4517        15026.745
              -17                6                7        -54711.68       -85832.891        35493.254        43021.637       -4236.3989        23602.598
              -16                6                7       -52095.672       -91414.242        37056.656         43935.52       -1958.6387        33910.148
              -15                6                7       -49480.051       -94799.828        38066.082        44965.246       -194.19264        44548.734
              -14                6                7       -46866.336       -96330.508        38417.512        46281.137        975.55505        54489.137
              -13                6                7       -44001.789        -97492.75        38549.793        47488.367        2096.2153        64863.047
              -12                6                7       -40886.391       -98286.516         38462.93        48586.938        3167.7896        75670.461
              -11                6                7       -36869.969       -100777.61        38412.906        51113.078        4447.4268        88324.625
              -10                6                7       -31026.486       -91422.117        36857.578        51143.371        5620.8403        108759.58
               -9                6                7       -28100.861       -84931.023        34963.285        53184.637        4784.5195           120290
               -8                6                7       -24485.125       -69087.047        30522.463        47194.676        2783.7441        122170.33
               -7                6                7       -22236.918       -52327.016        26819.232         40614.32       -1254.5242        120850.88
               -6                6                7       -20532.859       -42730.129        24483.166        38378.777       -4376.5459        117585.69
               -5                6                7       -19027.279       -34544.609        22458.303        37323.207       -6452.3848        113156.98
               -4                6                7       -18348.496        -24205.35        20212.412         33352.34       -7510.5015        105877.16
               -3                6                7       -17235.252       -17627.656        17883.813        31608.914       -8039.6123        99465.578
               -2                6                7       -16142.548       -11758.279        15608.289        29463.203       -8410.4629        91373.547
               -1                6                7       -15256.098       -6259.9824        13567.543         25471.93        -8381.833        80320.594
                0                6                7       -13882.589        -2573.324        11344.877        22349.559        -7878.835        68533.383
                1                6                7       -12318.733        337.19385        9226.8271        19033.891       -6562.7617        55254.172
                2                6                7       -10240.949        1233.9551        6840.6235        17763.926       -5613.1074        44948.316
                3                6                7       -7911.7188         837.9632        4386.8042        16473.414       -4453.8652        34111.836
                4                6                7         -4819.52       -2464.5908        1872.9246        14647.801       -3016.9136        22865.059
                5                6                7       -1516.0419       -6316.0317       -449.88861        13027.898       -1586.0886        11102.527
                6                6                7        1936.5291       -11023.077       -2681.1152        11769.563       -258.27289        522.37793
                7                6                7        5972.0352       -17213.396       -5511.7295        11896.086        1129.3539       -9101.2783
                8                6                7        11542.807       -26111.232       -8948.6553        11779.566        2440.7288       -19194.709
                9                6                7        18098.449       -37673.707       -13029.849        10526.783        2915.5979       -26279.514
               10                6                7        22049.854       -44703.543       -15389.566         11719.44        2242.7666       -29040.869
               11                6                7        26356.766       -54358.836       -17976.701        14482.781        1575.2372       -31211.652
               12                6                7        31131.352       -63118.805       -19510.799        19475.072        7.9439087       -26331.285
               13                6                7        35534.902       -67941.297       -20598.387        24614.051       -1922.8514       -20512.285
               14                6                7        40008.484       -70376.984       -22095.701        28935.105       -4261.1152       -17526.668
               15                6                7        44726.734       -72121.594       -23759.748        32708.902       -6774.1226       -15727.558
               16                6                7        49202.855       -73556.594       -25311.449         35505.48       -9163.3857       -13619.393
               17                6                7        53408.688       -74935.969       -26636.439        38566.172       -11840.771       -10405.771
               18                6                7         57513.48       -75633.422       -27716.256         41627.68       -14735.678       -6361.9814
              -18                7                7       -53209.801       -80215.586        32630.605        46322.215       -5327.3574        14337.465
              -17                7                7        -50969.34       -86990.758        34367.891        48105.719       -3197.0144        22941.545
              -16                7                7       -48944.449         -90051.5         35165.27        49993.324       -1941.1891        31446.967
              -15                7                7       -46714.457       -92439.898        35665.656        51804.492       -820.75299         40262.52
              -14                7                7       -44233.629       -94459.836        35946.891        53506.984        250.59592         49511.57
              -13                7                7       -41501.953       -96111.305        36008.969         55100.82        1272.8574        59194.125
              -12                7                7       -38350.574       -100002.97        36121.449        57982.555        2253.8806        68964.648
              -11                7                7       -33541.969       -103279.58        36146.914         62713.66          3733.54        85914.875
              -10                7                7       -29213.609       -99615.227         35453.91        66470.219        4553.6445        109499.92
               -9                7                7       -25426.465       -88196.484        31977.123        63384.402         3580.002        114728.15
               -8                7                7       -21868.691       -78486.992        29177.512        62713.633        2371.2078        122408.02
               -7                7                7       -19405.654       -64655.957        25814.984         58851.25       -21.650024        126480.06
               -6                7                7       -18298.525       -47646.531        21589.617         49265.41       -3392.7783        121512.38
               -5                7                7       -16947.854       -38609.895          19123.6        48003.117       -5806.7388        117801.21
               -4                7                7       -15693.749       -29393.473        16424.209        46607.738         -7142.25        109936.73
               -3                7                7       -14467.166        -23050.09        13974.898        44644.742       -7749.9136        104084.98
               -2                7                7       -13477.592       -16064.343        11545.732        41223.508       -8437.7344        96613.172
               -1                7                7       -12208.924       -10898.111        9121.4248        37564.109       -8622.6113        86893.469
                0                7                7       -10736.048       -7072.3999        6827.5908        34248.938       -8165.8062        75627.227
                1                7                7        -9106.874       -3939.8398        4475.6724        31362.145        -7167.918        63483.758
                2                7                7       -7609.6606       -671.31628        2608.9004        25916.041       -5761.2207        50297.027
                3                7                7       -5170.3828       -677.80542        337.79214        23952.664       -5145.2617        42122.051
                4                7                7       -2515.1201       -2108.8643       -1822.3077        21006.777       -4173.7671        32696.549
                5                7                7        352.59595        -5242.377       -4085.8191        18331.652       -2785.3572        21607.361
                6                7                7         4439.541       -10570.459       -6835.0869        18157.633       -991.37836        8825.7871
                7                7                7        9607.2207       -16902.439       -10501.495        17812.729        315.47159       -455.07678
                8                7                7        15434.614       -25318.746        -14429.38        17191.281         1383.772       -9090.7246
                9                7                7        19787.342       -33715.855       -16610.109        17123.322        1591.0955       -15441.794
               10                7                7          24476.5       -41674.895       -19044.568        17158.799        1377.0778       -20235.283
               11                7                7        28587.313       -49884.383       -21067.195         18530.23        621.48755       -21471.201
               12                7                7        33162.582       -58836.234       -22663.807        22466.648       -464.66534       -19137.826
               13                7                7        37545.539       -62975.211       -23840.563        27419.236       -2273.7273       -15042.602
               14                7                7        42078.617       -65589.891           -25651        30975.459       -4576.4238       -13568.448
               15                7                7        46785.207       -67644.797       -27369.457        34300.156       -6946.0225       -12121.116
               16                7                7        51013.559       -69199.789       -28945.217        36378.328       -9157.4189       -10001.686
               17                7                7        55330.102        -70391.68       -30481.656        38535.059       -11457.839       -7621.7285
               18                7                7        59568.801       -71324.992       -31829.289        41279.816        -14198.31       -4237.4619
              -18                8                7       -49587.414       -79519.984        31387.469        50813.555       -4439.2056        13341.017
              -17                8                7       -47991.992       -83134.531        32255.961        53228.629       -3318.9973        20598.188
              -16                8                7       -46145.719       -86380.648        32905.297        55535.051       -2247.8728        28288.877
              -15                8                7       -44048.609       -89258.281        33335.488        57732.813       -1225.8362        36413.066
              -14                8                7       -41700.652       -91767.469        33546.523        59821.906       -252.88628        44970.754
              -13                8                7       -38977.039       -95448.719        33705.406        62557.926        647.54626        53663.809
              -12                8                7       -35664.848       -104096.13        34086.609        67844.539        1585.8817         61696.98
              -11                8                7       -31462.357       -106504.97        34068.313        74060.938        2711.8792        80966.695
              -10                8                7       -27046.678       -101333.63        32337.363        75916.828        3164.8584        98285.156
               -9                8                7       -22992.992       -94261.969        30195.813        76710.844        2621.8809        112357.88
               -8                8                7       -19750.555       -84641.602        27376.574        74986.172        1304.9954        119482.83
               -7                8                7       -16892.854       -72034.016        23530.738        70992.859       -253.11029        122128.85
               -6                8                7        -14937.12       -58571.922        19764.344        69167.273       -2229.0537        123242.97
               -5                8                7       -14576.118       -46708.141        15923.273        67955.938       -4397.4097        119481.71
               -4                8                7       -13719.836       -34066.582        12929.408        57260.289        -6475.061        111808.52
               -3                8                7       -11960.868       -25983.693        10545.558        53204.738       -7759.9629        107574.63
               -2                8                7       -11128.389       -18260.316        7921.0894        49739.754        -8716.752        101275.67
               -1                8                7       -9651.3408       -13614.572        5339.2188        46647.672       -8861.6152        91444.883
                0                8                7       -8206.0127       -9502.6699        3003.0825        43218.195       -8438.7998        81164.352
                1                8                7       -6613.3765       -6007.3262        694.67609        39996.313       -7792.2168        70907.109
                2                8                7       -4879.9365       -3675.6812       -1306.5298        35292.008       -6703.2168        59505.086
                3                8                7       -3122.1602       -2323.7993       -3195.3674        30724.104       -5514.0127        47818.676
                4                8                7       -406.03668       -3113.7341       -5788.5469        29388.506       -4670.8286         39145.93
                5                8                7        2893.6167       -5364.8984       -8887.7236        27639.637       -3383.7507        29741.357
                6                8                7        7517.5366       -9650.4473        -12528.86        26578.824       -1470.6832        18774.402
                7                8                7        13427.479       -15156.938       -16520.084        25348.654         19.79043         9041.374
                8                8                7        17979.953       -22686.098       -18715.279        23409.693        379.38824        1267.9535
                9                8                7        22191.955       -30613.439       -20687.262        22781.037        576.81146       -5629.3242
               10                8                7        26274.004       -38267.977       -22649.207        23113.617        485.92004       -10967.057
               11                8                7        30685.104        -46146.02       -24559.244        23817.979       -92.391151       -13499.849
