           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9                0                7        8246.2041       -193244.48        57.728584        101.58447       -50738.102        -106199.3
               10                0                7        1346.8474       -176392.88        84.340919       -721.87158       -51234.461       -42747.805
               11                0                7       -4515.4302       -157340.44        7.1025467        -514.4162       -50319.684       -279.45813
               12                0                7       -8703.8691       -135834.66       -54.428589       -75.834961       -48861.457        15258.857
               13                0                7       -13115.297       -114878.82       -117.65738        181.11761       -47631.258        29417.156
               14                0                7       -17749.717       -94472.938       -182.58392        256.44336       -46629.082        42195.453
               15                0                7       -22607.129       -74616.969       -249.20816        150.14172        -45854.93        53593.742
               16                0                7       -27687.535       -55310.953       -317.53009       -137.78784       -45308.805        63612.023
               17                0                7       -33150.207       -34072.219       -298.42502       -983.40479       -45199.184        72723.445
               18                0                7       -38762.895       -14132.572       -187.48705       -1646.1744       -45482.977        79915.828
              -18                1                7       -32015.053        27998.633       -1208.4685       -2735.3064        27012.543         89797.82
              -17                1                7       -28439.377        47414.066       -562.81482       -4424.4907        27662.016        84734.891
              -16                1                7       -25041.438        68424.398        169.77185       -7158.6855        28675.982        78116.242
              -15                1                7       -21796.053         89306.57        856.91394       -10482.287        30002.012        69547.523
              -14                1                7       -18552.963        107003.98         1175.592       -12740.754        31374.877        58548.723
              -13                1                7        -15229.84        131048.87        1176.9528       -12731.703        33093.891         46769.07
              -12                1                7       -12278.467        156117.19        1190.8467       -12575.418         35079.43        33345.316
              -11                1                7       -9711.3418        182074.06        1218.9105       -12290.109        37319.852        18351.207
              -10                1                7       -6057.8564        203769.44        1511.5887       -16022.373        40934.129       -16654.512
               -9                1                7        -1117.464        222565.14         2039.207       -21994.285        45216.324       -76263.422
               -8                1                7        3798.8015        234838.72        2350.4907       -24240.092        46947.422       -133233.13
               -7                1                7        8610.8838        230282.02        2378.7388       -24597.264        44969.926       -169862.06
               -6                1                7        15909.333        223058.72        2550.1868        -31012.25         44455.16       -221154.36
               -5                1                7        22781.666        204849.16        2564.4473       -35022.211          42921.5       -273534.19
               -4                1                7         29093.42        179886.17        2545.6216       -37506.984        37013.746        -316727.5
               -3                1                7        34639.641        147188.39        2519.4812         -40767.5        31072.973       -342840.91
               -2                1                7        38652.738         111989.5         2338.033       -42748.516         25356.35       -357333.22
               -1                1                7        42072.402        65817.523        2204.6025       -46284.445         16233.85       -372726.63
                0                1                7        43841.195         27457.23        1708.9417       -40214.891        8700.6719       -382756.63
                1                1                7        44647.668        -12510.06        1331.2158        -39635.52        1125.6118       -387980.56
                2                1                7        43642.453       -55123.609        961.22467       -41711.426        -8506.124       -374693.72
                3                1                7        41517.395       -94210.023        264.24561       -40511.199       -18048.566       -357031.06
                4                1                7        37634.578       -127155.25       -99.740768        -35764.75        -26520.83       -323198.84
                5                1                7         33043.59       -157818.56       -136.07469       -31841.689       -34189.539          -285164
                6                1                7        27635.781       -179563.31       -498.47968       -32965.488       -38979.402       -241020.39
                7                1                7        19866.625       -194648.78       -523.72162       -27189.512        -43729.32       -192021.88
                8                1                7        14493.912       -200509.53       -593.00641       -25043.691       -48396.227       -157949.63
                9                1                7        8102.5049       -192710.38       -541.73694       -24034.664       -50556.852       -102419.13
               10                1                7         1460.184       -176197.27       -616.78839       -22497.355       -50233.781       -40221.285
               11                1                7       -4221.5854       -157303.53       -572.43982       -16945.213       -49385.082        -146.0293
               12                1                7       -8668.4824        -135376.7       -110.66008       -9677.4707       -48817.125        18965.596
               13                1                7       -13008.828        -114295.9      -0.63935852       -8646.2842        -47458.75        32808.375
               14                1                7       -17572.164       -93765.047        107.68364       -7796.7275       -46328.402        45271.141
               15                1                7       -22471.262       -71928.148        238.85123       -7327.0767        -45465.07        56657.707
               16                1                7       -27587.676        -49995.34        421.38989       -7132.7539       -44981.242        66834.117
               17                1                7        -32845.75       -29193.664        696.80188       -6835.6445       -44886.691        75150.023
               18                1                7       -38311.938       -13314.098        1277.8008       -4711.6484       -45193.109        78271.391
              -18                2                7       -30854.174        27638.277       -2327.3669        -5270.835        26775.813        90288.125
              -17                2                7       -27358.551        46110.813       -1542.1304       -7382.3677        27381.133        85505.734
              -16                2                7       -24040.664         66178.25       -669.96057       -10538.912        28350.949        79167.641
              -15                2                7       -20900.523        87840.586        289.14331       -14740.458        29685.256        71273.836
              -14                2                7       -17938.117        111097.81        1335.1803       -19987.012        31384.055        61824.328
              -13                2                7       -15029.125        132058.23        2171.2466       -24873.428        33173.051        50058.055
              -12                2                7       -12121.378        150076.39         2789.582       -28963.936        34835.957        36189.758
              -11                2                7       -9314.9961        169494.83        3388.7275       -32856.996        36611.289        21012.023
              -10                2                7       -5924.0498        194498.42        3707.1201       -36899.762        39809.992        -7173.707
               -9                2                7       -672.76367        216481.17         4178.145       -43912.012         43296.43       -63825.398
               -8                2                7         4325.938        227732.47        4753.4033       -50239.297        45620.648          -123226
               -7                2                7        9246.9209        222290.63        5075.4258       -52440.746        43467.594        -158523.3
               -6                2                7        15542.734        214307.94        5740.1113        -64735.98        42442.809       -205108.63
               -5                2                7        22328.369        201498.31        5440.5073       -72217.297         41504.98       -258830.84
               -4                2                7        28362.342        174882.33        5250.4736        -76701.82        35421.563       -292164.84
               -3                2                7         33949.93        142737.42        4819.5791        -76992.57        30059.994       -324005.69
               -2                2                7        37916.996        110648.66        4147.3052       -77515.891         24675.07       -346857.06
               -1                2                7        41262.785        65417.063        3787.1409       -86477.328        15403.582       -360815.22
                0                2                7        43079.609        28686.914        3171.3306       -82240.055         8675.708       -368629.84
                1                2                7        43992.223       -14523.764        2434.3987       -82055.969        469.34497          -372378
                2                2                7        42907.797       -54984.293        1750.6719       -81796.125        -8976.959       -364278.38
                3                2                7        40910.098       -91758.969        794.55884       -77770.984       -18307.934       -348525.09
                4                2                7        37181.465       -124064.48        49.520264       -74976.578       -26816.008       -311863.44
                5                2                7        32443.113       -153823.33       -412.72571       -69275.547       -33605.313       -268514.78
                6                2                7        26551.957       -174417.31       -932.44507       -63291.617       -38636.992       -223457.63
                7                2                7        20593.305       -186475.78       -1572.9995       -58934.234       -42930.801       -184756.47
                8                2                7        15011.561       -194859.39        -1291.251       -52315.188       -48035.711       -150323.61
                9                2                7        8283.8604       -185105.19        -1237.334       -45745.742       -49421.922       -89266.375
               10                2                7        1421.8629       -171901.92         -1330.87       -41346.922       -49799.488       -34044.063
               11                2                7       -3871.6504       -154029.44       -1265.5271       -33908.891       -48731.715       -922.52148
               12                2                7       -8415.9863       -134582.47       -616.99182       -24107.598       -48082.691        19297.641
               13                2                7       -12786.588       -111916.27       -4.3970337       -16917.762       -47322.309        37020.398
               14                2                7       -17394.324       -88604.531        292.42142       -15486.213       -46076.266        49588.234
               15                2                7       -22162.383       -66005.953        637.68396       -14247.864       -45216.797        60824.672
               16                2                7         -27070.9       -44376.777        1071.3073       -12990.504       -44744.758        70301.625
               17                2                7        -32101.26       -27248.855        1919.4507       -9817.7178       -44661.871         73862.43
               18                2                7       -37352.566       -12503.236        2635.5308       -7327.9546       -44978.691        77910.766
              -18                3                7       -29429.893         27069.77       -3286.1711       -7822.1655        26638.758        90784.844
              -17                3                7       -26014.324        44599.398       -2361.3525       -10356.049        27199.926            86283
              -16                3                7       -22776.496         63723.93       -1349.5999        -13934.94        28125.586        80225.469
              -15                3                7       -19716.404        84443.352       -250.91357       -18558.836        29415.736        72612.211
              -14                3                7       -16834.057         106757.7        934.70746       -24227.736        31070.383        63443.242
              -13                3                7       -14129.447        130666.94        2207.2627       -30941.645        33089.523         52718.57
              -12                3                7        -11602.58        156171.06        3566.7507       -38700.563        35473.156        40438.203
              -11                3                7        -8890.834        173277.91        4436.9219       -43949.375        37029.098        25541.156
              -10                3                7        -5671.521        181537.67         5315.541       -53379.137        37400.762        4076.7183
               -9                3                7       -509.90881         203820.2        6168.9336       -64412.727        40459.453       -45216.027
               -8                3                7        4748.7773        216639.22        7107.2915       -74351.086        43204.273       -102457.21
               -7                3                7        9429.5459        213986.78        7308.0073       -77250.531        42295.738       -144134.88
               -6                3                7        16019.414        207711.77        7913.4727       -93895.703        41647.836       -194860.91
               -5                3                7          22084.9        193980.28        7548.9766       -101019.77        39308.523       -241396.48
               -4                3                7        27441.109        170504.63        7455.2715       -112306.39         33610.98       -266392.75
               -3                3                7        32905.578        138473.31        7009.3042       -113310.88        28664.158       -295861.22
               -2                3                7        37193.734        107263.01        6093.4707       -111817.21        23638.586       -328257.94
               -1                3                7        40368.902        65518.758        5107.7983        -120131.1        14779.626       -347867.63
                0                3                7         42088.93        30611.043        4409.5591       -122249.14        8229.4268       -353262.31
                1                3                7        43003.617       -13233.432        3285.1287       -121036.02       -379.84012       -352813.81
                2                3                7        41799.457       -51272.043        2209.2866       -118109.86       -9664.5371        -346151.5
                3                3                7        39580.211       -87864.039        1165.3668       -113825.63       -18521.465       -326534.38
                4                3                7        36403.441       -121368.55        210.00964       -110881.99       -26907.189       -294628.78
                5                3                7        31494.828       -149030.42       -749.73169       -103227.11       -33075.898       -249974.16
                6                3                7        25266.281       -167697.22       -1513.2993       -93482.289       -38267.066       -205175.88
                7                3                7        20013.764       -178464.52       -1992.3885       -86137.828        -42891.09       -170741.63
                8                3                7        14912.324       -183231.31       -2214.0908        -77787.57       -46739.398       -132814.92
                9                3                7        8044.0093       -172637.72       -2105.7961       -66178.875       -47857.734       -70689.555
               10                3                7        1002.6003        -160922.5         -2033.73       -58505.906       -48521.957       -18742.381
               11                3                7       -3648.4849          -146846       -1741.1906       -46795.762       -48294.023        967.65039
               12                3                7       -8242.7656       -130598.22       -1201.6946       -38524.055       -47774.836        18749.879
               13                3                7        -12700.01       -108177.39        -433.2226       -28762.535       -46833.387        37842.676
               14                3                7       -16874.324        -82104.07          350.457       -22328.736       -45905.855        54695.113
               15                3                7       -21438.334       -59681.945        936.02997       -20110.762       -45057.188        65370.648
               16                3                7       -26032.871       -41305.648        2051.3169       -15889.181       -44584.984        69370.883
               17                3                7       -31143.871       -25112.088        3027.1741       -12553.908       -44486.508        72840.305
               18                3                7       -35979.563       -11625.355        3807.3511       -9717.5625       -44819.793         78199.82
              -18                4                7       -27742.213        26293.113       -4084.8818         -10389.3        26601.377        91287.977
              -17                4                7       -24406.699        42879.832       -3020.4797       -13345.531        27118.391        87066.688
              -16                4                7       -21248.924        61061.465       -1869.1443        -17346.77        27999.898        81289.695
              -15                4                7       -18268.891        80837.984       -630.87512        -22393.01        29245.895        73956.984
              -14                4                7       -15466.593        102209.43        694.32965        -28484.27        30856.391        65068.574
              -13                4                7       -12842.038        125175.77        2106.4675       -35620.527        32831.375        54624.453
              -12                4                7       -10513.562        145834.31        3709.2368       -43800.723        34333.695        43274.508
              -11                4                7       -8154.1035        161641.72        5067.1831       -50937.633        35186.801        30610.818
              -10                4                7       -4868.4067        171556.78        6115.7588       -63331.961        35795.422        7842.3867
               -9                4                7       -783.58679        189936.39         7803.252        -83396.25        37143.656       -24741.748
               -8                4                7         4425.875        205794.19        8676.9785       -93425.516        39985.477       -77712.891
               -7                4                7        9800.7939        207737.75        9607.9971       -106629.91        41305.695       -130533.08
               -6                4                7        15860.747        200204.84        10129.813       -120921.15        39941.328       -177464.86
               -5                4                7        21611.633        186019.56        9599.7773       -129130.02        36790.473       -221278.91
               -4                4                7        27191.041        162963.05        9198.9092       -138222.36        31821.121       -249136.45
               -3                4                7        31656.375        136166.67         8714.376       -146469.75        27210.535       -268172.72
               -2                4                7         36068.07        103022.24        7967.3691       -146974.44        22118.492       -298466.09
               -1                4                7        39163.332        64597.496        6440.6929          -153564        13743.867       -323745.06
                0                4                7        40515.832        30220.996        5186.1299       -153693.61        6033.5776       -323039.09
                1                4                7        41297.273       -8882.1514         3929.834       -152358.08       -1677.1285       -316985.38
                2                4                7        40059.859       -47913.527        2705.1167       -148550.67       -10319.637       -307651.72
                3                4                7        38156.602       -84779.906        1560.4712       -145816.33       -18817.719          -292848
                4                4                7        35081.039       -116516.63        460.74655       -141074.36       -26270.551       -265918.84
                5                4                7        29935.461       -141332.19       -756.25305       -133520.36       -32409.734        -224293.2
                6                4                7        24047.307       -159003.52       -2053.8987        -124374.8       -37766.133       -184201.44
                7                4                7        19588.854        -172169.7        -2648.123        -111358.3       -42743.289       -155238.16
                8                4                7        13678.602       -173101.03       -2755.0908       -95297.875       -45572.352       -106087.89
                9                4                7        7044.3242       -162880.19       -2618.8242       -82598.953       -46290.211       -49014.609
               10                4                7        996.99402       -150682.03       -2293.4587       -69663.469       -46898.391       -11269.344
               11                4                7       -3402.9722       -137704.55       -1939.6055       -55290.301       -46964.867        6565.6665
               12                4                7       -7929.9595       -122270.47       -1406.3018       -46944.617       -46700.258        23227.205
               13                4                7       -12331.401       -99912.734       -771.45447       -37631.309       -45907.691        41453.109
               14                4                7       -16184.136       -76408.445        141.40599       -30021.227       -45100.309        58161.633
               15                4                7       -20106.775       -55484.484        1673.4001       -22926.037       -44962.461        64796.754
               16                4                7       -24785.285       -38037.344        2916.9243       -18543.676        -44474.02        68692.453
               17                4                7       -29558.199       -23391.891        3916.3088       -14919.365       -44431.609        73519.656
               18                4                7       -34317.988       -10592.936        4776.1479         -11995.7       -44703.125        78649.484
              -18                5                7       -25791.131        25308.297       -4723.4976       -12972.235         26663.67        91797.539
              -17                5                7       -22535.672        40952.117       -3519.5129       -16350.814        27136.527        87856.797
              -16                5                7       -19457.953        58190.844       -2228.5945         -20774.4        27973.881        82360.344
              -15                5                7       -16557.971        77024.477       -850.74146       -26242.998        29175.725         75308.18
              -14                5                7       -13860.934        97094.109        624.06091       -32744.592        30672.402            66738
              -13                5                7       -11629.462        113583.41        2269.8716       -39951.629        31453.643        57417.676
              -12                5                7       -9474.2754        131099.08        3905.5269       -47873.043        32347.809        47092.156
              -11                5                7       -7395.3711        149641.14        5531.0273       -56508.816        33354.906        35761.457
              -10                5                7       -4028.4238        163895.14        7108.0518       -74363.313        33976.324        13629.326
               -9                5                7       -479.58984        179228.09        9158.1172       -96938.688        34496.887       -7461.7695
               -8                5                7        4275.1411        196140.73         10680.61       -112747.93        36718.398       -50111.703
               -7                5                7        9680.4922        197579.64        11340.908       -126654.94        37977.664       -99321.938
               -6                5                7        15116.053        188995.64        11535.223       -139517.25        36961.086       -147612.91
               -5                5                7        20644.086        174858.97        11246.152       -151486.81        33696.738       -190185.05
               -4                5                7        26750.127        155208.44        10788.543       -162411.84        29868.926       -229239.61
               -3                5                7        30962.953         129270.9        10091.981       -169237.83        25409.375       -245349.36
               -2                5                7        34438.031         100534.7        9298.7061       -176384.08        20092.203       -261478.09
               -1                5                7        37245.105        62200.094        7740.7969       -181291.75         12206.07       -283097.41
                0                5                7        38971.195        28643.564        6084.2451       -181350.61        3911.1304       -292169.41
                1                5                7        39503.359       -5447.2974        4775.5337       -180911.31       -3008.2896       -277979.56
                2                5                7        38422.727        -43752.41        3248.8181       -175930.16       -10903.686       -263232.25
                3                5                7        36426.305       -80031.914          1755.74       -170351.91        -18806.82       -246394.72
                4                5                7        32673.223       -110193.11        388.21432       -162722.67       -25500.479       -222913.42
                5                5                7        27412.078       -132098.28       -912.87225        -153472.7       -31327.133       -191262.75
                6                5                7        23483.885       -148778.47       -1981.1438       -142385.97       -37039.289       -165672.77
                7                5                7        18858.443        -160702.7       -3150.4529       -131987.58       -41858.309        -130483.3
                8                5                7        12639.615       -159737.94       -3584.2607       -113976.23       -44292.973       -75073.258
                9                5                7        6140.7495       -151513.11       -3281.3538       -96452.242       -44742.059       -24753.885
               10                5                7        1177.3383       -139724.02       -2691.4421       -78155.016       -44802.813       -2960.5374
               11                5                7       -3150.8975       -128441.27       -2133.3682        -62662.02       -45675.344        12390.857
               12                5                7       -7691.3457       -109871.95       -1578.8252       -51930.035       -45248.016        30432.219
               13                5                7       -11824.356       -87797.461       -818.57129       -41574.895       -44547.906        48444.043
               14                5                7       -15339.712       -67180.141        374.49896       -33365.199       -44019.113        61652.316
               15                5                7        -18839.58       -51095.172        2175.1587       -26183.645       -44376.914        64729.953
               16                5                7       -23205.893       -34876.902        3610.1521        -20945.77       -44448.129        68753.617
               17                5                7       -27683.957       -21517.156        4602.4199       -17173.354        -44418.93        74359.594
               18                5                7        -32367.84       -9405.9775        5541.9209       -14162.371       -44628.688        79259.734
              -18                6                7       -23576.654         24115.33        -5202.019       -15570.971        26825.633        92313.508
              -17                6                7       -20401.248         38816.25       -3858.4519         -19371.9         27254.34        88653.313
              -16                6                7       -17403.582         55112.07       -2427.9504       -24217.836        28047.537        83437.414
              -15                6                7       -14828.766        70692.508        -869.7262       -29857.639        28782.393        76847.164
              -14                6                7       -12612.228        85030.875        745.75885        -36033.91        29252.693        69300.539
              -13                6                7       -10471.974        100395.63        2351.0874       -42924.551        29835.922        60748.754
              -12                6                7        -8407.999        116786.77        3946.2617        -50529.57        30532.082        51191.746
              -11                6                7       -6613.7305        136467.27        6013.7808        -61357.68        31333.436        41895.648
              -10                6                7       -3245.8076        154405.38        7868.9248       -82325.344        32349.354        21944.559
               -9                6                7        172.54663        166552.88        9711.1729       -102114.83         32777.23        4478.6963
               -8                6                7         4194.543        176126.91        11066.201        -120523.5        32255.406       -21156.898
               -7                6                7          9524.29        181834.22        11890.319       -136046.39        33458.348       -63969.941
               -6                6                7        14641.277        175896.86        12305.356        -151996.8        33348.254       -109122.52
               -5                6                7        19653.193        164734.39        12361.227       -165043.95        30901.928       -151868.47
               -4                6                7        25480.936        142762.13        11552.619       -177158.41        26026.027       -179381.42
               -3                6                7        29168.699        118191.48        10875.583       -184085.78        21811.051       -195299.39
               -2                6                7        32388.111        91516.984        10068.674       -192025.17        16671.014       -213164.78
               -1                6                7        35155.645        58693.734         8598.665       -199454.73        9469.1006       -235153.48
                0                6                7        36508.492        26805.963        6865.6348       -202553.64        2179.9509       -245538.02
                1                6                7        36817.148       -7586.7646        4842.5962       -197562.84       -5265.5088       -234808.73
                2                6                7        36099.125       -39907.867        3231.3098       -191877.75       -11815.917       -217844.31
                3                6                7        34367.902       -72843.367        1587.8989       -184617.66       -18533.322       -200980.77
                4                6                7        30143.773          -103019        168.76276       -175881.66       -24820.602       -182205.09
                5                6                7        26592.094       -121431.06       -1117.8071       -167560.13       -30853.754        -164486.8
                6                6                7        22704.049       -138186.98       -2192.9487       -156922.48        -36269.82        -139664.3
                7                6                7        17242.002       -143731.19       -3041.4055       -137241.02       -39960.637       -91340.734
                8                6                7        11274.804       -142366.23       -3418.4946        -120062.8       -41722.559       -42790.906
                9                6                7        5480.2466        -136490.8       -3444.5669       -103175.06       -43239.996       -6247.7563
               10                6                7        1242.4976       -127092.69       -2996.0168       -84393.953       -43504.391        6011.1548
               11                6                7       -2948.0181       -117779.58       -2357.2793       -68683.578        -44095.34        19169.334
               12                6                7       -7411.2168       -96939.141       -1709.8472       -54911.617       -43860.254        38317.113
               13                6                7       -11251.108       -75842.922       -815.88098       -43781.508       -43299.434        55792.484
               14                6                7       -14550.643       -58850.469        754.89722        -35374.25       -43257.109        62789.859
               15                6                7       -18040.695        -44027.68         2504.085       -28583.906       -43734.305        65794.102
               16                6                7       -21434.865        -31586.35          3952.27       -23301.842       -44323.906        70206.438
               17                6                7       -25521.145       -19487.883        5085.5078       -19315.873       -44448.477        75360.117
               18                6                7       -30129.121       -8064.4805        6104.6724       -16217.578       -44596.484         80030.57
              -18                7                7       -21098.771        22714.213       -5520.4473       -18185.512        27087.271        92835.906
              -17                7                7       -18003.424        36472.227       -4037.2961       -22408.785        27471.822        89456.258
              -16                7                7       -15663.465        47989.277       -2448.2615        -26902.07         27571.49        84696.031
              -15                7                7       -13461.855        60176.734        -863.1012       -32047.582        27730.852        78923.125
              -14                7                7       -11336.532         73390.57        711.90216       -37907.461        28003.139        72145.031
              -13                7                7       -9287.4902        87630.773        2276.7498       -44481.711        28388.355         64361.75
              -12                7                7       -7533.0957        104275.06        4180.9507       -52608.234        28803.059        57546.613
              -11                7                7       -5655.3662        124205.38        6389.6167       -66219.703        29586.387        47864.461
              -10                7                7       -2554.4861        141496.48        8199.8809       -85915.039        30816.705        31570.594
               -9                7                7        740.02173        150825.22        9646.3223       -103725.23        29973.414        14469.261
               -8                7                7        4300.4268        157851.84         10895.74       -120753.49         29286.67        -1682.415
               -7                7                7        8839.4971        162829.39        12000.513       -139072.97        29242.145       -27820.828
               -6                7                7        14151.662        159145.63        12840.732       -158776.03        28627.484       -66982.352
               -5                7                7        18834.014        147333.47        12939.493       -173751.91        26412.162       -100968.13
               -4                7                7        23603.656         124915.2        12050.093       -187061.56        22100.123       -127469.04
               -3                7                7        26829.148        103918.72        11412.473       -193900.34        18356.105       -145293.33
               -2                7                7        29919.172        80185.555        10405.232       -202502.53         13901.51       -166177.88
               -1                7                7        31749.082        54105.777        8662.8906       -209157.55        7604.9185        -182473.3
                0                7                7        32775.039        26220.652        6947.4741       -211801.72        885.12726       -188396.05
                1                7                7        33133.781       -3517.3594        4894.5742       -209058.94       -6237.1616       -182783.66
                2                7                7        33119.543       -36669.285        2695.2739       -199208.41       -13140.804       -175401.11
                3                7                7        31927.057        -60245.68        1555.8215       -192594.14        -18455.33       -164134.89
                4                7                7        29340.268       -88716.859        306.41058       -185508.77       -24236.664       -150877.52
                5                7                7        25429.898       -110609.11       -1143.1787       -175249.52       -30180.004       -127729.31
                6                7                7        20653.473       -119973.47       -2388.4634       -159078.75       -34717.766       -89009.273
                7                7                7        15191.271       -125857.14       -3040.0066       -139759.45        -38115.84        -48442.16
                8                7                7        9379.0068       -126517.63        -3268.261        -121300.8        -39311.57       -9566.1504
                9                7                7        5250.4106       -121014.44       -3276.9629       -104687.42       -40640.332        2342.0898
               10                7                7        1228.8026       -113372.27       -3128.0808       -88166.406       -42342.488         14939.99
               11                7                7       -2964.7021       -101874.47       -2584.2834           -70825       -42497.746         28643.76
               12                7                7       -7064.8882        -84167.07       -1791.0615       -56156.223       -42583.805        46559.523
               13                7                7       -10562.836       -65057.957         -650.771        -44704.18       -42251.336        61134.266
               14                7                7        -13757.46       -50850.148        1077.1151       -36986.531        -42499.84         64350.18
               15                7                7       -17236.492       -37295.645        2773.7627        -30588.25       -43095.758        67288.219
               16                7                7       -20367.713       -26820.887        4026.7178       -25603.248       -43635.605        72566.148
               17                7                7       -23512.955       -16812.486        5305.0015       -21418.557       -44280.578        76868.234
               18                7                7       -27601.832       -6568.4419        6464.4004       -18161.314       -44606.496        80962.008
              -18                8                7       -18627.979        19974.279       -5676.5288       -20477.535        27304.191        93278.594
              -17                8                7       -16365.023        28984.426       -4111.5425         -23877.9        27039.686        90284.602
              -16                8                7       -14178.348        39020.961        -2556.708       -27992.641        26888.104        86285.406
              -15                8                7       -12067.953        50083.871       -1012.0303       -32821.754        26849.457        81281.039
              -14                8                7       -10033.846        62173.152        522.49097       -38365.238        26923.734        75271.469
              -13                8                7       -8175.1694        76083.141        2228.5986       -44885.719        27031.867        69525.547
              -12                8                7       -6887.3784        93766.852        4437.1982       -52402.031        26953.387        67982.445
              -11                8                7       -4499.4072        108976.25        6223.1226       -65553.164        27858.107        55545.031
              -10                8                7       -1850.1462        123828.94        8003.4917       -84717.227        28050.152        40989.551
               -9                8                7        1238.5266        134878.06        9427.8799       -103212.52        27882.594        26949.775
               -8                8                7        4949.8584        139582.56        10452.186       -118590.25        26952.307        13599.141
               -7                8                7        8817.7539         139914.7        11343.204       -134142.05        25264.367        -584.9873
               -6                8                7        12930.314         136234.8        12289.027       -151996.97        23972.449       -20635.631
               -5                8                7        17219.949        123474.28        12916.143       -169087.36        21945.238       -52776.348
               -4                8                7        21706.082        114874.84        12334.714       -187735.67        19685.186       -92687.672
               -3                8                7        25104.521        101287.95        11450.038       -199393.13        16520.418       -112773.38
               -2                8                7        28313.354        73787.359        10327.225       -209269.08        11852.787       -130640.45
               -1                8                7        29958.658        50095.051        8617.7344       -213335.63        5667.1802       -143208.92
                0                8                7        30843.805         24584.59        6940.0488       -214992.59       -501.28149       -147741.55
                1                8                7        31410.492       -1603.9307        5110.4282       -214407.94       -7078.2568       -145956.72
                2                8                7        31222.781       -29329.967        3079.0967       -210327.28       -13698.617       -141264.39
                3                8                7        29773.926       -55241.469         1246.085       -196195.88       -19353.736       -122892.22
                4                8                7        27392.416       -71588.984        127.25367       -182521.64       -23774.895       -97890.641
                5                8                7        23342.973        -88986.75       -1144.1401       -169096.03       -28556.211       -70338.086
