           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3                0                7       -37784.273        107379.16        117466.22        183717.03       -47682.766         80710.57
               -2                0                7       -46983.262        123658.82        120989.59        194956.77       -40615.051        55896.012
               -1                0                7       -53786.828        133434.19        123971.21        205619.11       -21945.893        19235.402
                0                0                7       -55526.516        138387.11        124089.23        209011.78       -655.45984       -6244.3242
                1                0                7       -52042.273        133785.88        122586.61        203782.67        19058.496        -27244.01
                2                0                7       -45831.387        123577.84        120686.53        196470.52         37157.25       -49722.617
                3                0                7       -36634.113        107357.99        118287.64        187381.86         51445.68       -73525.133
                4                0                7       -23022.477        82824.656         114046.4        173882.61        58876.586          -103049
                5                0                7       -9563.7666        61833.023        109451.73        160152.36        66459.531        -129223.8
                6                0                7        7143.8325        35791.828        102111.59        136286.42        63621.281       -129233.12
                7                0                7        23615.613        7688.0234        92166.648        106866.53        55675.863       -116834.22
                8                0                7        32194.867       -5790.3281        87927.102        95166.773        52975.359       -117374.78
                9                0                7        37422.719       -17787.287        82407.469        80066.031        37956.043       -104466.13
               10                0                7        35825.523       -28692.473        75622.766        60828.859        14927.189       -78342.219
               11                0                7        29893.246       -34363.734          69369.5         45569.32        594.20056       -56599.344
               12                0                7        25202.439       -32871.715        64636.086        38252.887       -567.63763        -46737.32
               13                0                7        20996.072       -31326.596        60392.797        31640.756        -1471.929       -37654.609
               14                0                7        17274.141       -29728.369        56639.617        25732.918       -2118.6733       -29351.211
               15                0                7        14036.637       -28077.033        53376.551        20529.371       -2507.8713       -21827.121
               16                0                7         11283.57       -26372.596        50603.609        16030.125       -2639.5225       -15082.348
               17                0                7        8291.1309       -23820.727        48244.914        11952.152       -2332.3027       -8810.8438
               18                0                7         6200.207       -20890.465        46412.766        9172.8945       -1517.0209        -3705.585
              -18                1                7        7773.4121       -17849.084        44894.402        8993.3594       -233.70203        2910.9893
              -17                1                7        10936.188       -18744.746        46851.094        13215.686        62.643433        6928.3916
              -16                1                7        14993.418       -19028.359        48975.246        18554.729       -519.31824        11632.711
              -15                1                7         19307.98       -18464.889        51112.816         24547.58        -2077.217        17035.717
              -14                1                7        22491.846       -17170.494        53113.258        29900.418       -4312.3018        22979.199
              -13                1                7        27030.289       -18550.068        56558.969         35489.07       -5460.6494        30568.248
              -12                1                7        32319.354       -19906.273        60381.277        41655.414       -6898.8882        39148.148
              -11                1                7        38334.309       -21218.406         64555.43        48371.941       -8626.6943        48665.105
              -10                1                7        42658.867       -15841.198        69996.313        63610.305       -21980.246        64549.289
               -9                1                7        42849.371       -2889.3574        76919.094        86608.289       -47765.043        84897.727
               -8                1                7         38654.82        13123.396        83442.047        105422.76       -67065.297        93734.391
               -7                1                7        30827.875        28997.553        87985.594        118937.99       -69367.547        89369.773
               -6                1                7        15313.691        55212.586        95591.531        141935.13       -80621.305        85116.438
               -5                1                7       -1519.1526        80297.109        101679.64        159230.69       -88490.922        78214.563
               -4                1                7       -17955.277        103670.02         108243.6        177563.16       -79237.945         49470.75
               -3                1                7       -32364.111        121844.02         112324.8         188633.2       -68174.313        28357.115
               -2                1                7       -42167.254        132065.44        115473.34        194451.58       -59821.563        7755.4434
               -1                1                7       -50447.164        135374.61         119205.8           200277       -43972.707       -39516.098
                0                1                7       -53777.469        135157.31        120872.31        201074.75       -24599.047       -53354.223
                1                1                7       -53653.969        130097.42        122310.12        198804.22       -5207.1816       -65469.922
                2                1                7       -48069.211        114235.97         122108.5        189106.11        14161.534       -96525.305
                3                1                7       -39726.402        93865.938        121694.04        176367.13        31580.057       -126909.96
                4                1                7       -27690.238        69839.828        117765.45        161773.84        41273.297       -145159.59
                5                1                7       -12943.115         46432.52        112820.56        147560.11        48182.184        -154556.7
                6                1                7        -504.8562        19421.746        105990.13        120830.42        43446.875       -152887.78
                7                1                7         15995.75       -8455.7227        95978.641        96177.375        39315.023       -142162.92
                8                1                7        24836.557       -22276.184        92120.438        86216.844        39048.715       -141942.52
                9                1                7        31320.207       -33680.523        86667.086        69269.859         25698.65       -119542.46
               10                1                7        30802.109       -41893.203        78847.289         50040.09        4392.4102       -84566.703
               11                1                7        26130.711       -43479.953        70730.008        37491.906       -5559.6421       -59056.492
               12                1                7        21543.285       -39231.328        64570.492        32579.059       -3893.9197       -47009.336
               13                1                7        17806.686       -36620.555        60170.168        26514.285       -4718.7705       -37622.902
               14                1                7         14554.52        -33956.68         56259.98        21153.816       -5286.0752       -29015.797
               15                1                7        11250.356       -30775.215        52672.516        16126.795       -5449.6924       -20935.496
               16                1                7        8246.9668       -26964.332        49580.867        11878.094       -5315.3008       -13656.116
               17                1                7        6076.6797       -22659.738        47044.977        8920.1143       -4724.7949        -7486.502
               18                1                7        6831.1675       -19635.406        44993.707        8904.0078       -2181.9651       -3831.8345
              -18                2                7        7571.1455       -16582.945         43229.32        7455.2959       -1092.8317        2580.3064
              -17                2                7        10876.138       -16998.871        45012.457        11641.406       -1009.0393        6318.5322
              -16                2                7        15075.581       -16802.746        46963.055        16944.236       -1803.5552        10743.672
              -15                2                7        20169.475       -15994.574        49081.125        23363.785       -3476.3765        15855.729
              -14                2                7        26157.816       -14574.353        51366.652        30900.047       -6027.5049        21654.697
              -13                2                7        31459.488       -12256.608        53502.949        38318.926       -9409.5166        27871.475
              -12                2                7        35783.777       -9173.3721        55444.902        45236.527       -13327.178        34112.934
              -11                2                7        40713.047       -6132.8384        57757.723        52637.191       -17448.809        40802.469
              -10                2                7        46531.586       -2337.0259        62652.012        65951.203       -27627.055        53178.207
               -9                2                7         48568.25        15681.649        69240.109        86838.938       -52484.543        61451.477
               -8                2                7        44046.672        33379.559        74098.195        104422.36       -76266.977        65260.887
               -7                2                7        35840.531        50054.453        78068.813        118190.94       -79781.867        57293.125
               -6                2                7        22664.785        71611.766        82118.375        136069.88       -89783.891        48357.277
               -5                2                7         6158.291        93119.438        90577.141        154443.59       -102262.24         34830.16
               -4                2                7       -10155.939        112563.51        95616.461        164405.67       -94969.891        2602.9766
               -3                2                7       -26451.369        126592.24        101610.22        175485.27       -84226.203       -12643.303
               -2                2                7       -37742.879        133707.31        107494.52        182345.95        -73638.57       -25307.393
               -1                2                7       -47185.902        132701.23        111373.19        180767.67       -60715.258       -80969.609
                0                2                7       -51822.391        130210.05        115003.13        183342.53       -47162.539       -98508.039
                1                2                7       -53037.523        120888.65        116756.45        175572.03       -29156.766        -122436.7
                2                2                7       -48283.227        102616.02        117122.34        164006.88       -10136.082       -154122.05
                3                2                7       -42087.465        80709.242        117371.42        150992.17        7576.8892       -180523.27
                4                2                7       -31332.445        56405.598         115082.8        134305.45        19623.594       -189692.05
                5                2                7       -17655.984        29857.775         112247.9        120607.98        25623.395       -182879.05
                6                2                7       -4680.8037        2391.9419        107043.95        101396.19        25412.422       -169794.03
                7                2                7        5162.3545       -21126.801        99854.313        77266.891        22632.746       -163870.75
                8                2                7        15085.502       -36608.047        95247.984        71931.609        23187.137       -163531.95
                9                2                7        21072.668       -46961.469        87764.547         54191.07        9106.7637       -126172.22
               10                2                7         21340.68        -53682.52        79786.211        36478.078       -6475.6011       -88541.305
               11                2                7        18722.281       -52325.645        71390.203        27136.672       -12181.944       -64395.813
               12                2                7        17165.926       -46857.523        64705.109        24299.516       -9721.4404       -49535.629
               13                2                7        14078.808       -41198.055          59402.5        20895.625       -7916.6343       -37053.703
               14                2                7        10537.587       -36633.801        54999.281         15505.38       -8189.6973       -27840.547
               15                2                7        7531.5166       -31570.234        51176.008        11090.557       -8230.2715       -19557.492
               16                2                7        5278.7104       -25944.051        47927.121        7920.4063       -7870.3096       -12327.964
               17                2                7         6082.543       -20763.592        45291.508         8297.085       -5406.1987       -7594.1108
               18                2                7        6944.7842       -18026.104         43501.27        8583.6973       -3117.5972       -3602.5142
              -18                3                7        7319.0342       -15004.638        41438.453         6168.877       -1914.0974         2359.802
              -17                3                7         10766.24       -14940.822        43048.027        10318.771       -2042.8586        5818.8477
              -16                3                7        15107.897        -14264.96        44825.074        15585.385       -3049.9277        9964.8105
              -15                3                7        20344.004       -12977.049        46769.586        21968.715       -4935.3027        14797.686
              -14                3                7        26474.566       -11077.091        48881.563        29468.766       -7698.9839         20317.48
              -13                3                7        33499.578        -8565.084        51161.016        38085.539       -11340.977        26524.191
              -12                3                7        41419.031       -5441.0283        53607.922        47819.027        -15861.27        33417.816
              -11                3                7        46173.637       -1075.5569        54839.027         54620.52       -20702.105        38945.555
              -10                3                7        46885.063        7736.4189        54861.043        61128.777        -28845.17        38678.664
               -9                3                7        50897.383        27603.211        59943.637        80637.891       -51877.973        40823.176
               -8                3                7        48523.715        48025.656        63248.473        98620.109       -77251.789        41555.305
               -7                3                7        40308.027         61797.57         67354.18        111901.92       -86917.281        36640.738
               -6                3                7        25784.287        82916.641        71086.781        128396.23       -99573.258        25904.072
               -5                3                7        11224.018        102379.33        78286.945        141010.92       -108345.98        3745.7881
               -4                3                7       -2546.8906        118249.02        81115.703        141469.38       -106814.53       -36090.934
               -3                3                7       -18957.713         129777.8        87193.406         151076.7       -100498.13       -55627.484
               -2                3                7       -32717.504        135794.06        96542.633        164496.66       -88864.961       -63653.656
               -1                3                7       -43705.098        130276.53        102378.48        159020.92       -74442.453       -111485.37
                0                3                7       -49194.094        124088.48        105707.07        154754.77       -66315.359       -139451.28
                1                3                7       -52217.352        109248.88        108220.62         143265.8       -51654.508       -174888.88
                2                3                7       -48419.777        89718.141        110590.88        133138.19       -33375.168       -204146.16
                3                3                7           -42410        66482.305        110642.89        119032.28        -15945.67       -219859.78
                4                3                7       -33663.332        41762.402        110298.22        103704.35       -2265.6895       -226769.08
                5                3                7       -21498.215        12573.242        108540.16        87746.516        3464.6499          -209542
                6                3                7       -9159.9805       -15575.853        105078.91        73229.344        6898.0845       -188506.42
                7                3                7       -687.32098       -34255.531        100763.88        60239.996        8353.3926       -179964.83
                8                3                7        6821.6611       -46943.164        95232.492        48025.523         7047.002       -167111.53
                9                3                7        12031.611       -54643.668        85800.164        33107.742       -5893.2163       -123167.65
               10                3                7        12018.677       -58994.797        76924.875        19396.377       -18623.715       -84235.789
               11                3                7        10107.157       -57526.664        69469.656        16021.934        -16983.17       -68216.602
               12                3                7        8881.9141       -54080.496        63821.102        13691.363       -15765.908       -55135.281
               13                3                7        8300.9863       -46497.617        57806.305        12186.326       -12958.381       -39617.074
               14                3                7        6144.7754       -37638.434        53030.344        9589.5381       -11077.217       -26514.973
               15                3                7        3806.2932       -30743.414        49059.199        6173.7671       -10953.568       -18229.971
               16                3                7        4659.4731       -23406.824        45839.242        6943.2344       -8568.1738       -12416.934
               17                3                7        5985.7905       -18697.633        43383.543        7612.9595       -6128.5562       -7754.0933
               18                3                7        6729.3765       -16146.603        41897.047        8027.0391       -4069.3083       -3100.2144
              -18                4                7        7017.0796       -13114.158        39521.789        5134.1064          -2697.5         2249.478
              -17                4                7          10606.5       -12570.607        40957.816        9247.7832        -3038.813        5429.3447
              -16                4                7        15090.372       -11415.006        42561.313        14478.182       -4258.4355        9296.1289
              -15                4                7        20468.693       -9647.3584         44332.27        20825.297       -6356.3633        13849.827
              -14                4                7        26741.473       -7267.6567        46270.691        28289.137       -9332.6016        19090.445
              -13                4                7        33908.695       -4275.9102        48376.586        36869.691       -13187.144        25017.975
              -12                4                7         40926.23        195.69016        48919.707        44033.379        -17908.25        29421.607
              -11                4                7        46162.219        5623.4673         48190.18        48780.297       -22905.109        32261.508
              -10                4                7        47066.516        15380.374        48864.219        57209.996       -32394.566        30913.186
               -9                4                7         52232.77        32789.906        49214.406        70883.156       -47776.742        28134.529
               -8                4                7        52194.758        53620.809        52340.203        87610.484       -73069.914        25933.193
               -7                4                7        44290.605        73171.406        53927.191        100680.99       -95133.672          17297.9
               -6                4                7         31693.57        93829.844        55998.688        111146.69       -107402.73        579.47278
               -5                4                7        16838.537           110623        64043.145        121816.87       -113291.48       -27045.076
               -4                4                7        2039.6797         125367.3        68106.016        120949.52       -114300.16       -65093.758
               -3                4                7       -11358.478         130499.8        71714.359        118962.65       -113911.63        -91604.93
               -2                4                7       -26052.291        135220.41        80251.141        130601.52       -105579.56        -107856.8
               -1                4                7       -38713.977         126519.2        87716.242        122476.09       -90734.547       -148492.44
                0                4                7       -43731.605        117234.84        90418.867        110578.56       -79705.484       -177603.66
                1                4                7       -47244.805         101513.1        94768.055        102604.75       -68459.063       -205781.11
                2                4                7       -45352.641        77882.938        98520.086          94445.5       -52634.211       -229843.23
                3                4                7       -41524.613         52849.16        101088.18        82805.984       -36938.242       -246248.38
                4                4                7       -34208.598        26814.531         101888.9        67962.164       -23626.037       -241375.34
                5                4                7       -23135.365       -2873.2236        99397.664        47887.945       -15831.512       -220641.97
                6                4                7       -12560.878        -30683.91        96120.344            28827       -10038.986       -200053.63
                7                4                7       -4420.4209       -44124.742        96190.016        28652.488       -2884.7402       -189750.75
                8                4                7        4003.0234       -55531.398        90158.227        23677.754       -6544.5874       -156234.64
                9                4                7        7333.7827       -61586.137        80313.844        12407.793       -18158.738       -112261.51
               10                4                7         6935.061       -59988.168        72316.352        7840.8301       -23024.668       -81220.156
               11                4                7        5932.5039       -57335.316        64966.969        6326.7495       -19609.113       -65517.555
               12                4                7        4222.0703        -54459.77         59948.18        4563.7622       -18691.594       -53693.008
               13                4                7        2204.0864       -47498.492        54070.445        2805.8828       -16902.332       -39021.555
               14                4                7        1599.0673       -37866.602        49372.648        2212.0317       -14903.144       -25222.258
               15                4                7        2561.9595       -27565.102        46636.902        4842.4546       -11667.893       -18300.301
               16                4                7        3942.2478       -20698.854         43595.09        5905.8677       -9304.6494       -12563.117
               17                4                7        5242.5356       -16556.705        41524.973        6658.4678        -7078.395       -7337.0771
               18                4                7        6370.7905       -14078.528        40144.094        7196.2935       -4906.1177       -2488.6423
              -18                5                7        6665.2822       -10911.509        37479.348        4350.9814       -3443.0376         2249.333
              -17                5                7        10396.916       -9888.2188        38741.816        8428.4434       -3996.9048        5150.0215
              -16                5                7        15023.003       -8252.8809        40171.758        13622.624       -5429.0786         8737.627
              -15                5                7        20543.543       -6005.4902        41769.164        19933.527       -7739.5635         13012.15
              -14                5                7        26871.783       -3067.8323        43394.063        27165.816       -10936.727         17804.76
              -13                5                7        32677.939        1422.3945        43092.883        32314.633       -14943.899        20606.154
              -12                5                7        38931.109        6297.7109        42596.887        37552.844       -19488.756        23370.914
              -11                5                7        45631.293        11558.108        41906.094        42880.457       -24571.291        26099.041
              -10                5                7            50234        24486.674        41095.969        52302.141        -34726.43        24493.211
               -9                5                7        55417.883        40910.699        37458.211        58885.242       -45724.684         19766.83
               -8                5                7        57154.152        63443.637        35368.531        68471.695       -69071.539        12319.606
               -7                5                7        50632.469        84127.969        37247.836        75752.313       -94319.883       -5741.0127
               -6                5                7        38902.082        102092.05        40381.461        82079.516       -110835.52       -29340.512
               -5                5                7        24679.564        117411.66        45889.359        86853.633       -117496.75       -61171.969
               -4                5                7        7151.0605        131249.81        53315.797        94207.609        -121258.2       -92793.719
               -3                5                7       -6063.1396        133774.02        57964.559        93038.313        -120741.9       -114817.95
               -2                5                7       -17900.494        132292.53        62062.871        88193.797       -117831.72       -141570.23
               -1                5                7       -30204.078        122469.23        68833.922        78873.359       -107273.68       -182782.78
                0                5                7       -37619.871        111947.81        75465.367        70975.289        -93203.68       -214495.14
                1                5                7        -41184.02        95533.758        78768.758        59166.953       -83139.539       -226941.03
                2                5                7       -41515.617        68903.453        83638.344        49711.563       -67453.422       -233400.75
                3                5                7       -39305.039        39854.703        87288.648         38239.66       -52112.602       -238475.16
                4                5                7       -32132.754        9906.7607        88279.195        24158.426        -41094.41       -232428.95
                5                5                7       -22074.609        -17865.91        85417.375        5709.6719       -32387.979       -216086.66
                6                5                7       -16284.338       -36464.059        86535.938        1702.1738       -24735.215       -211304.94
                7                5                7        -9131.707       -53950.477        86681.461        -6120.481       -19708.635       -193818.56
                8                5                7       -2278.1541       -64758.348        80028.906       -10611.303       -24611.859        -144281.5
                9                5                7        258.11072       -67685.172        70645.586       -11513.426       -32175.449       -97044.109
               10                5                7        1365.1514       -62307.043        64885.844       -5248.0049        -28128.18       -75691.406
               11                5                7          2051.45       -56633.258        60296.344        -2753.394       -21966.906        -62538.75
               12                5                7        169.43188       -51713.953        54510.574       -3760.4907       -20397.576       -48721.754
               13                5                7       -1053.8813        -43374.34        48851.988       -3958.9541        -18478.17       -33935.281
               14                5                7       -577.32013         -33369.5        44961.965       -2172.5234       -16308.112       -22148.658
               15                5                7         1179.957       -24705.836        43286.891        2473.9619       -12949.266       -17583.803
               16                5                7        2970.3994       -17976.592        41291.117        4699.8364       -10120.195       -12570.067
               17                5                7        4356.1021       -14227.206         39517.66        5429.8872        -7913.333        -6810.791
               18                5                7        5869.0239       -11821.881        38242.398        6091.4595       -5628.0269       -1767.7987
              -18                6                7        6263.6406       -8396.6924        35311.117        3819.5034       -4150.7104        2359.3672
              -17                6                7         10137.49       -6893.6611        36400.035         7860.749       -4917.1318        4980.8779
              -16                6                7        14905.791       -4778.5854        37656.418        13018.716       -6561.8594        8289.3066
              -15                6                7        20010.402       -1646.6737        38301.875          18169.5       -9129.8623        11369.294
              -14                6                7        25093.217        2351.2068        38031.828        22497.934       -12369.548        13641.175
              -13                6                7        30623.041        6734.1689        37566.973         26915.76       -16146.913        15876.426
              -12                6                7        36599.891        11502.221        36907.301         31422.98       -20461.961        18075.043
              -11                6                7         45278.82        17420.461        35059.016        36742.844       -25576.813        20096.857
              -10                6                7        52411.414        32154.961        32451.799        44621.977        -36432.32        18975.287
               -9                6                7        55290.934        47344.199        27721.283        46572.301       -46891.426        13167.816
               -8                6                7        56268.313         65451.84         24346.73        47311.082        -59629.43        3700.1838
               -7                6                7        51888.648        87694.344        25421.496        53010.395       -84186.953       -12501.395
               -6                6                7         42543.91        103723.06        26684.633        54253.176       -105112.27       -41661.191
               -5                6                7        31579.258         118341.3        29445.684        55681.277        -117245.2        -74260.43
               -4                6                7        13976.271        128460.63        36156.555        56155.488       -119017.88       -102706.88
               -3                6                7        2045.7954        129066.69        39312.168        51594.289       -118697.18       -122282.49
               -2                6                7       -9326.5107        126668.47        43027.961        45032.574       -116419.33       -149101.39
               -1                6                7       -21534.158        117040.94        50602.418        37155.051        -110000.1       -191842.94
                0                6                7       -29436.207        101706.92        57578.547         26656.99       -100886.56       -218109.44
                1                6                7       -34739.102        80333.398        64396.844        17977.445       -87000.539       -222916.47
                2                6                7       -36364.734        57756.055        67367.641        5748.0454       -75857.438       -222549.22
                3                6                7       -35787.973        30217.445        70640.883       -5020.1479       -64290.145       -223579.34
                4                6                7       -29814.207       -4965.9727        73537.891       -15016.223       -55123.711       -220935.53
                5                6                7       -24229.566       -23149.613        75466.156       -21410.779       -45962.109       -220813.52
                6                6                7       -18798.914       -42071.004        76851.609       -25664.738       -37683.129       -213144.66
                7                6                7       -11856.446       -56873.195        73646.734       -27747.088       -35288.492       -167741.92
                8                6                7       -7403.1465       -64169.484        66769.648       -29669.369       -38803.129       -120067.72
                9                6                7       -6740.6621       -64817.934        59776.348       -27842.598       -40592.117       -83832.492
               10                6                7       -4615.9849       -60780.238        56628.945       -18075.568       -32632.385       -71331.391
               11                6                7       -2167.5266       -55903.551        54382.258       -11800.573       -24891.301       -58535.699
               12                6                7       -3466.7988       -47744.621        48654.531       -10843.781       -21773.674       -43191.883
               13                6                7       -3761.7219       -38310.504         43410.77       -9403.5664       -19834.193       -28663.918
               14                6                7       -1997.1852       -28878.105         41126.43       -5037.9092       -16706.402       -20801.238
               15                6                7        201.72595       -21020.316        39950.156       -449.61426       -13369.488       -16280.378
               16                6                7         1717.358       -15488.372        38827.195        2639.4717       -10899.342       -11685.172
               17                6                7         3326.489       -11709.136        37361.613        3927.2185       -8633.3691        -6175.231
               18                6                7        5224.0776       -9376.6621        36191.969        4712.5371       -6235.0361       -937.68237
              -18                7                7        5812.1558       -5569.6992        33017.105        3539.6724       -4820.5205        2579.5813
              -17                7                7        9828.2197       -3586.9355        33932.469        7544.7031       -5799.4937        4921.9146
              -16                7                7        13812.586       -523.40485        33975.449        11075.211        -7712.999        6784.2905
              -15                7                7        18172.061        2982.1309        33736.539        14583.263       -10185.197        8526.6641
              -14                7                7        22978.547        6872.7471        33302.813        18180.705       -13195.076        10232.404
              -13                7                7        28232.045         11148.45        32674.271        21867.539       -16742.637         11901.51
              -12                7                7        35437.566        15775.759        31095.977        25594.666       -20573.684        13325.827
              -11                7                7        45693.879         23690.02        28204.875         30872.34       -26987.422        14469.297
              -10                7                7        51905.953        37148.629        23971.041        34463.266       -37530.398        14024.022
               -9                7                7        54061.961        51373.238        19909.914        34177.836       -46043.109        7811.0459
               -8                7                7        55110.789        66151.922        16217.974        32720.021       -56024.027         193.7915
               -7                7                7        52588.055        84714.891        14058.556         31409.93       -71955.742       -15112.682
               -6                7                7        44273.328        101527.23        13660.828        28220.422       -91104.531       -39353.828
               -5                7                7        34650.852        113339.49        15322.366        24961.795       -106411.84       -69805.797
               -4                7                7        19253.262        116471.36        18145.576        16163.367       -111321.92       -99514.086
               -3                7                7        8953.7764        116951.84        20515.789        10654.015        -112235.2       -117721.61
               -2                7                7       -3010.0483        112296.52        24812.563        2538.8066       -113332.81       -142971.73
               -1                7                7       -12133.896        101345.57        30818.145       -10448.896       -109283.53        -172441.3
                0                7                7       -19361.971        86379.836        36781.066       -20701.807       -101441.23       -192879.81
                1                7                7       -25110.027        67023.422        42143.016       -32513.293       -90464.625       -202225.13
                2                7                7       -31007.549        42694.695        52376.328       -31715.666       -79208.563       -210034.61
                3                7                7       -31710.258        25340.137         55393.84       -35831.766       -73650.211       -214598.72
                4                7                7       -30227.969       -2798.1963        60489.211       -39180.652       -66509.273        -218780.3
                5                7                7       -25479.539       -29566.713        64399.711       -45367.438        -57863.18       -209551.02
                6                7                7       -19445.719       -43414.738        63315.961       -49937.289       -52291.367       -174045.16
                7                7                7       -15858.483       -54466.059        58556.469       -48012.359       -49315.965       -131806.56
                8                7                7       -13151.352       -61246.289        51290.254       -44738.086       -48823.234       -86789.766
                9                7                7       -10850.135       -60067.047        49639.117       -36725.492       -41455.906       -76017.672
               10                7                7       -9997.9658       -56511.203        47674.207       -29487.947        -35689.59        -66740.07
               11                7                7       -7685.4995        -51569.18        45719.063        -20872.18        -27842.57       -52940.047
               12                7                7       -6552.9048       -42835.609        42575.719       -16606.848       -22929.971       -37476.914
               13                7                7       -5652.9873       -32756.563         38334.98       -13103.328       -20588.658       -24621.828
               14                7                7       -2992.7952       -24508.094        37373.883       -7771.3682       -16886.703       -19070.102
               15                7                7       -355.40381       -17461.029        36695.254       -3244.2742       -13573.762       -14589.049
               16                7                7        1000.5038       -13202.168        35737.324       -548.94641       -11323.571       -9316.0391
               17                7                7        2418.1318       -9317.3701        34898.082        1767.5555       -9128.0146       -4843.8745
               18                7                7        4435.9531       -6742.8691        33992.801        3059.5261       -6727.1436        1.7070999
              -18                8                7        5089.2324       -2326.1106        30427.758        3284.6875       -5519.1147        2800.2622
              -17                8                7        8278.3438        301.98297        30414.793        5882.9565       -6686.1411        4049.7559
              -16                8                7        11914.474        3315.1694        30207.012        8570.6221       -8390.8516        5262.6187
              -15                8                7        15997.617         6713.439        29804.418         11347.68       -10633.242        6438.8486
              -14                8                7        20527.773        10496.789        29207.008        14214.131       -13413.312        7578.4463
              -13                8                7        26447.695        14633.064        28005.791        17055.793       -16523.967        8545.3594
              -12                8                7        36063.254        19072.865        25416.549        19225.043       -18820.102        8754.3066
              -11                8                7        43441.074        27476.854        22573.396        23437.912       -26944.186        9586.5879
              -10                8                7        49126.766        39602.875        17701.721        24700.012       -35618.133        8236.6963
               -9                8                7        52396.129        53124.938        13467.494        23968.191       -45647.969        3306.6394
               -8                8                7         52202.23        66568.063        10041.743        20435.318       -54636.664       -3814.5635
               -7                8                7        49738.938        78524.203        5916.2124        13896.288       -62312.105       -11283.462
