           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               10                7        14401.843        29736.027        1057.6814       -32554.586       -4702.2632       -14676.681
                8               10                7         13049.24        25534.576        1588.3942       -33604.309       -4857.4277       -13506.309
                9               10                7        11654.504        21691.826        1914.1624        -35304.52       -4960.7959       -12554.244
               10               10                7        10254.682        17971.389        2069.1973        -37074.48       -5009.2944       -11936.449
               11               10                7        8866.0459        14153.881        2479.6035       -37299.031       -5218.3076       -11459.468
               12               10                7        7461.9985         10939.01        3268.9866       -35798.219       -5126.7646       -9077.0586
               13               10                7        6026.6675        8512.7881        3588.7046       -35611.875       -5125.2959       -8404.8281
               14               10                7        4940.3062        6857.7202        3967.3379       -35230.586       -5009.7051        -7445.437
               15               10                7        3917.5496        5310.0171        4319.9346       -34932.305       -4923.5264       -6655.0854
               16               10                7         2882.854        3752.0156        4613.9043       -34799.141       -4798.1904       -5968.7207
               17               10                7        1843.4845        2274.9331        4861.5029       -34749.719       -4667.3677       -5403.4502
               18               10                7        823.23303        929.11346        5074.5142       -34745.965       -4557.1572       -4981.5684
              -18               11                7        784.74915         891.6778       -6366.1997        33271.777        4350.1143        4868.1104
              -17               11                7          1879.22        2266.6758       -6114.1611        33350.547        4478.8477        5346.4697
              -16               11                7        2993.5837        3792.0303       -5854.6484        33436.414        4522.4194        5766.6572
              -15               11                7        4153.4175        5468.7471       -5582.0615        33553.934          4528.25        6195.9893
              -14               11                7        5360.2109        7286.0249       -5293.5566        33701.012        4536.4063        6697.9663
              -13               11                7        6613.9619        9243.8613       -4989.1328        33877.652        4546.8882        7272.5874
              -12               11                7        7950.4478        11373.408       -4712.4697        33929.598        4568.5054        7884.5439
              -11               11                7        9507.6084        14130.063       -4374.3721        33801.961         4600.353        8974.8965
              -10               11                7        10939.471        17839.699       -3713.0994        34290.453        4571.3765        10437.728
               -9               11                7        12338.986        21513.678       -3387.0981         32852.02         4588.063        11051.094
               -8               11                7        13645.113        25017.504        -2892.551        31399.006        4453.9541        12038.748
               -7               11                7        14916.504        28694.773       -2356.9343        29973.807        4244.6382        12976.646
               -6               11                7        16205.447        32611.066       -1852.0592        28268.402        4011.0835        13944.258
               -5               11                7        17270.801        37271.656        -1259.479        25441.996        3347.2266        13657.928
               -4               11                7        18107.688        41918.031       -876.00769        21528.395        2609.1489        12014.111
               -3               11                7        18804.533        45666.125       -582.26929        17037.594        2019.1326        9839.6924
               -2               11                7        19037.055        45837.035        -473.0282        10982.308        1459.1735        7230.9258
               -1               11                7         19098.42        47335.324       -259.44647        4582.3789        776.22192        4100.0908
                0               11                7        19330.961        48730.836         53.47683       -146.94449         66.24781       -278.76123
                1               11                7        19121.447        47081.254        310.70419       -6105.9043       -649.49731       -4038.5728
                2               11                7        19248.969        45713.625        421.28311       -11955.527        -1305.827       -7276.1187
                3               11                7          18871.9        46898.215        748.64606       -16835.523       -1967.8302       -10164.295
                4               11                7        18221.076        42353.656        785.95227       -21074.701       -2749.4387       -12061.582
                5               11                7        17431.936         37927.34        1100.3486       -25582.609       -3503.6458       -13661.803
                6               11                7        16335.072        33493.488        1687.7268       -29367.938       -4050.9026       -14195.186
                7               11                7         14939.22        29047.936        2253.8064       -30641.873       -4242.4526       -13055.537
                8               11                7        13582.933        24950.633        2873.6814       -31557.615       -4417.9321       -12003.095
                9               11                7        12266.213         21201.58        3547.3503       -32115.172       -4577.3418       -11037.862
               10               11                7         10869.36        17698.711        3894.3171       -33442.801       -4670.3066       -10363.684
               11               11                7        9488.8193        14217.328        4418.4438       -33582.805       -4722.4224       -9368.5098
               12               11                7        7964.5015        11542.744        4703.1914       -34026.305       -4686.3271       -8377.1963
               13               11                7        6409.5215        8960.7666        4916.4912       -34206.672       -4718.9487       -7859.8867
               14               11                7        5032.7075        6791.4731        5208.4731       -34035.879       -4698.0908       -7231.8008
               15               11                7        3913.0459        5192.1133        5536.3535       -33739.418       -4625.5078       -6466.2134
               16               11                7        2856.9885        3700.1174        5838.1963       -33525.965       -4582.3379        -5869.666
               17               11                7        1833.4323        2276.4934        6105.4341       -33417.199       -4532.7676       -5399.1641
               18               11                7        787.55951        906.62775        6325.4751       -33404.914       -4442.4912       -5003.2749
              -18               12                7        753.49365        864.67053       -7608.4922        32024.338        4291.1108        4910.6157
              -17               12                7        1878.9854         2295.134       -7384.7925        32059.012        4274.2925        5159.3857
              -16               12                7        3051.4365        3866.1582       -7145.1738        32123.256        4259.8003        5480.8008
              -15               12                7        4270.8462        5577.7417       -6889.6367        32217.057        4247.6328        5874.8604
              -14               12                7        5537.2158        7429.8877       -6618.1787         32340.43         4237.792        6341.5664
              -13               12                7        6850.5444        9422.5947       -6330.8027        32493.367        4230.2773        6880.9175
              -12               12                7        8463.9492        11744.248       -6320.3618        31656.094        4302.1846        7248.7822
              -11               12                7        10163.383         14043.68       -6258.4814        30654.676        4370.9688        7610.6997
              -10               12                7        11613.314        17470.004       -5540.4395        30939.076        4336.1182        8821.5615
               -9               12                7        12942.008        20710.834       -4981.3975        29967.807        4220.5063        9400.0576
               -8               12                7        14204.348        23995.781       -4331.7251        28973.484        4015.6523        10085.311
               -7               12                7        15484.236        27519.748       -3712.7966        27698.957        3786.5601        10800.272
               -6               12                7        16760.994        31343.268       -3109.4585        26013.607        3473.5288        11389.516
               -5               12                7        17799.254        35633.398       -2553.5625        22775.719        2766.2158        10319.201
               -4               12                7        18696.076        39593.359         -2159.95        18858.191        2177.9946        8523.7354
               -3               12                7        19545.898        43063.023       -1152.4402        15696.428        1833.6831        8083.4521
               -2               12                7        19986.926         43795.43       -743.99854        10755.053        1342.5364        6085.7773
               -1               12                7        20030.521        45073.641        -417.1698        4376.1948        674.39764        3327.6865
                0               12                7        20215.131        46034.352       -2.5037775       -425.37601        -11.39777       -574.31927
                1               12                7        20111.156        44506.695        326.39539       -6055.3555       -660.25269       -3766.7581
                2               12                7        20132.141        44288.863        637.18854       -11342.977       -1260.0441       -6497.6006
                3               12                7        19697.914        46248.367        1223.9412       -16082.977       -1875.8406       -9203.1797
                4               12                7        18906.475        42211.805        1936.3688       -19534.787       -2401.3428       -10208.376
                5               12                7        17970.996         36768.98        2304.8911       -23214.416       -3014.1433       -11264.648
                6               12                7        16914.969        32557.555        2867.6082       -27388.707       -3609.4336       -12398.249
                7               12                7        15528.763        28259.986        3525.3501        -28675.68        -3838.333       -11481.363
                8               12                7        14168.792        24266.836        4234.3872       -29457.443       -4034.1274       -10546.852
                9               12                7        12848.387        20621.936        4997.2188       -29881.021       -4213.8525       -9699.5488
               10               12                7        11555.641        17316.451        5779.8506       -30035.482       -4373.5806       -8952.3184
               11               12                7        10104.332        14172.725        6342.5898       -30316.707       -4426.9326       -8063.4482
               12               12                7        8452.6611        11938.216        6357.5479         -31624.1       -4370.4492       -7664.1162
               13               12                7        6887.9385        9532.7988        6363.6978       -32543.766       -4326.3428       -7250.2534
               14               12                7        5368.1455        7139.7617        6599.1758       -32556.344       -4355.4858       -6768.1802
               15               12                7        4032.9873        5192.1826        6859.8062       -32410.992       -4328.9683       -6212.1172
               16               12                7        2880.0259        3648.5313        7136.9326       -32199.354       -4299.3936        -5640.333
               17               12                7        1790.6704        2212.2454        7388.0225       -32070.723       -4299.2319       -5237.5908
               18               12                7        764.79889        883.22827        7613.0718       -32025.113       -4328.3018       -5003.6284
              -18               13                7        746.87439        885.61182        -8961.375        30608.006        4087.1863        4693.5571
              -17               13                7        1931.9426        2350.9436       -8754.7227        30618.975        4052.3708        4907.0562
              -16               13                7        3163.9702        3956.8354       -8532.1543        30659.504        4019.8809        5193.1997
              -15               13                7        4442.9565        5703.2881        -8293.665        30729.602        3989.7168        5551.9883
              -14               13                7        5768.9023        7590.3027       -8039.2568        30829.266        3961.8789        5983.4229
              -13               13                7          7325.52        9800.7227       -7998.6553        30290.125        4010.8083        6330.3027
              -12               13                7         9016.043        12062.367        -7977.063        29425.314        4080.1128        6637.0225
              -11               13                7        10772.583        14279.349       -7877.7017        28475.559        4139.5156        6955.4863
              -10               13                7        12316.215        16969.422       -7367.0151        27979.365        4093.0039        7451.2354
               -9               13                7        13569.501        19862.045       -6603.2891        27415.916        3892.6118        7883.8398
               -8               13                7        14840.339        22993.691       -5870.3066        26572.266         3667.981        8346.1563
               -7               13                7        16128.727        26364.359       -5168.0664        25448.406        3419.1118        8838.1797
               -6               13                7        17378.477        30068.967       -4497.8574        23403.016        2959.2622        8718.8672
               -5               13                7        18456.848         33760.02       -4068.4963        19924.629        2356.5654        7150.4741
               -4               13                7        19438.016        36901.664       -3021.6631         17137.68        2037.0935        6776.0234
               -3               13                7         20334.85        40088.461       -1869.9121        14173.944        1676.4512        6332.0923
               -2               13                7        21000.531        41779.977       -1037.3334         10341.76        1239.9862        5064.7471
               -1               13                7         21065.33        42753.824       -600.56226        4160.9727        597.15173        2650.6716
                0               13                7        21215.963        43332.016       -86.931641       -665.00354       -58.454361       -758.10596
                1               13                7         21220.18        41935.203         313.5907       -5966.8486       -639.00293       -3375.7822
                2               13                7        21039.898        42881.984        849.69183       -10727.285       -1212.9142       -5780.2075
                3               13                7        20432.551        42084.328        1953.4908        -14472.54       -1724.8215       -7185.7261
                4               13                7        19630.098        39986.594        3164.1777           -17726        -2156.635       -8065.8311
                5               13                7        18627.303        35506.625        3684.8535       -20945.715       -2648.3491       -9034.2715
                6               13                7        17500.406         31255.51        4167.0269       -24594.734       -3160.6023       -10098.164
                7               13                7        16170.473        27372.182        4872.3125       -26656.004       -3489.9045       -9954.1602
                8               13                7        14806.816        23483.178        5670.5117       -27303.789       -3706.0137       -9137.5781
                9               13                7        13482.728        19942.434        6522.5054       -27593.389       -3906.0535       -8408.2051
               10               13                7        12198.205        16749.938        7428.2944       -27524.799       -4090.0227       -7766.0381
               11               13                7        10701.074        14340.154        7985.6533       -28019.352        -4164.772       -7337.8311
               12               13                7         8979.668        12246.334        8041.1904       -29288.855       -4111.2886       -6983.3525
               13               13                7         7355.061        9991.8701        8035.4316       -30327.545       -4049.1802       -6635.3618
               14               13                7        5809.1816        7639.5039         8114.021       -30804.785       -4033.5938       -6229.0322
               15               13                7        4337.8667        5475.9897        8317.0469       -30847.225       -4036.3743       -5801.9365
               16               13                7          3027.51        3714.9197        8542.7021       -30737.207       -4017.9297       -5345.7773
               17               13                7        1841.2499         2226.978        8769.0752       -30610.389       -4031.3635       -4967.7979
               18               13                7        718.59241        846.39783        8969.4121       -30566.586         -4074.21       -4758.8589
              -18               14                7        751.23303        872.67816       -10501.191        28866.449        3923.0366        4468.1875
              -17               14                7        2039.5811        2423.3032        -10221.11        29028.348        3853.1497        4652.9824
              -16               14                7        3331.1846         4064.063        -10015.59        29045.168        3802.6626        4903.8545
              -15               14                7        4669.7476        5845.3853       -9794.1484        29091.559        3754.5017        5227.3721
              -14               14                7        6177.4873        7924.7119       -9722.9531        28778.611         3772.542        5534.4785
              -13               14                7        7859.1006        10148.572       -9741.6475         28050.41        3842.3667             5786
              -12               14                7        9606.7305        12327.768       -9682.5742        27237.258          3902.29        6049.2656
              -11               14                7        11420.377          14462.3       -9545.7324        26339.162        3952.3115        6324.2769
              -10               14                7        12991.177        16376.435       -9094.6582        25514.322        3878.5637         6428.793
               -9               14                7        14273.752        19032.891       -8324.5918         24888.32        3655.3467        6581.9004
               -8               14                7        15553.088        22011.234       -7508.2969         24195.34         3410.939        6821.2783
               -7               14                7        16849.977        25228.605       -6722.7446        23222.154        3142.2927        7090.3662
               -6               14                7        18118.881        28548.373       -6111.3232        20611.287        2614.2949        6210.2188
               -5               14                7        19237.395        31431.871       -5123.9707        18038.043        2279.2183        5687.9644
               -4               14                7        20265.574        34290.656       -3932.8958        15449.122        1943.4156        5309.8672
               -3               14                7        21209.424        37194.586       -2636.9038        12683.414        1566.4429        4862.2886
               -2               14                7        22032.342         39801.73       -1345.3971        9574.5684        1142.8817        4191.7124
               -1               14                7        22192.594        40401.016       -807.10498        3930.8403         544.1731        2070.5386
                0               14                7        22323.203        40653.547        -199.1003       -861.85168       -74.116425        -826.8183
                1               14                7        22442.982        39382.742        272.08542       -5833.6929       -584.91046       -2862.9468
                2               14                7        21960.627        40113.988        1265.4968       -9793.2598       -1133.9497       -4645.0586
                3               14                7        21256.486        38174.645        2707.1003       -12920.143       -1601.6748       -5428.2256
                4               14                7        20406.795        36223.047        4045.1753       -15909.405       -2026.1733       -6203.1108
                5               14                7        19407.693        34148.859        5245.3535       -18765.664       -2409.9236       -6977.0396
                6               14                7        18196.734        29863.371        5633.9741       -21911.582       -2834.2803       -7970.9272
                7               14                7        16864.348         26384.52        6294.6943       -24582.846       -3197.1658       -8473.9258
                8               14                7        15497.008        22599.672        7182.0557       -25096.658       -3433.5908       -7775.2754
                9               14                7        14169.234        19163.078        8123.2109       -25252.275       -3653.9458       -7163.8315
               10               14                7        12881.025        16074.731        9118.1611       -25049.707         -3858.23       -6639.5938
               11               14                7        11336.663        14420.229        9658.0029       -25788.957       -3959.3279       -6644.5303
               12               14                7        9545.5205        12467.098        9754.1191       -27020.574        -3908.844       -6334.9053
               13               14                7        7851.1777        10353.322        9788.9375       -28021.373       -3849.7349        -6031.769
               14               14                7        6253.6353        8078.9063        9762.4629       -28791.357       -3782.0015       -5735.1196
               15               14                7        4741.5244        5903.4453        9899.5254       -29007.023        -3785.196       -5333.2754
               16               14                7         3318.686        3969.4531        10070.104       -29079.318       -3761.6147       -4961.1563
               17               14                7        2016.2764        2359.6855        10257.162       -29014.516       -3764.9741       -4632.7822
               18               14                7        722.73572        845.31427        10570.655       -28693.451       -3870.4014       -4449.4331
              -18               15                7        737.14899        803.85925       -12237.852        26810.295        3798.0234        4233.6421
              -17               15                7        2201.9001        2512.2141       -11783.952        27287.137        3676.6294        4397.1646
              -16               15                7        3553.0803        4187.8428       -11595.479        27280.254        3608.1455        4612.7661
              -15               15                7        5019.8516        6116.2183       -11493.249        27121.553        3587.3857        4861.3086
              -14               15                7        6692.5537         8302.293       -11552.233        26529.959        3657.7312        5057.6318
              -13               15                7        8431.2734        10443.703       -11533.449        25853.418        3718.1746        5265.6992
              -12               15                7         10236.01        12540.447       -11436.895        25091.926        3768.7163        5485.5122
              -11               15                7        12020.538        14496.157       -11169.503        24349.086        3781.5408        5670.7803
              -10               15                7        13604.719        16165.118       -10593.006        23827.406        3714.9497        5733.8765
               -9               15                7        15031.007        18315.783       -10074.377        22557.938        3506.0564        5555.3433
               -8               15                7        16342.595        21048.414       -9245.6934        21842.717        3244.5261        5510.6831
               -7               15                7         17668.59        24057.293       -8412.9561        20681.943         2906.937        5358.8608
               -6               15                7        18944.037        26653.643       -7459.3643        18397.514        2560.0574        4819.2759
               -5               15                7        20103.564         29184.42       -6228.9658        16183.409        2249.0945        4507.0127
               -4               15                7        21178.758         31760.34       -4893.6494        13792.517        1896.9617        4125.2686
               -3               15                7        22169.621        34381.406        -3453.416        11224.838        1503.6581         3674.043
               -2               15                7        23076.148        37047.605       -1908.2655        8480.3711        1069.1842        3153.3354
               -1               15                7        23418.252        38000.055       -1038.1646        3688.7197        515.45941        1585.5779
                0               15                7         23550.65         37966.57       -340.11902       -1021.0166       -58.681946       -781.69836
                1               15                7        23522.012        37670.781        338.11395       -5452.6948       -538.43628       -2418.3691
                2               15                7        22921.088        36312.523        1915.7761       -8563.0967       -1045.9899       -3252.7327
                3               15                7        22169.713        34519.309         3484.769       -11425.784          -1506.4       -3930.6794
                4               15                7        21272.781        32713.842        4950.2354       -14150.853        -1923.584       -4600.3438
                5               15                7        20230.303        30896.119        6312.1753       -16738.301        -2297.541       -5261.7246
                6               15                7        19011.287        28361.543          7285.77       -19318.824       -2632.9231       -6009.8218
                7               15                7        17611.336          25277.9        7796.8301       -22418.738       -2959.3682        -7017.875
                8               15                7        16239.363        21616.311        8769.0176       -22836.041       -3216.8589       -6459.9419
                9               15                7        14907.907        18283.869        9799.3359        -22857.68       -3457.5283       -5966.4263
               10               15                7        13504.245        15803.502        10700.755       -22978.506       -3649.5996       -5749.9556
               11               15                7        11928.053        14346.938         11264.87       -23762.148       -3771.3301       -5890.0532
               12               15                7         10150.22        12600.505        11496.333       -24819.252        -3763.116       -5718.7754
               13               15                7        8386.1406         10627.42        11571.731        -25782.16       -3707.0068       -5460.4922
               14               15                7        6718.8608        8493.6924        11585.835       -26514.258       -3642.2727       -5208.6973
               15               15                7        5150.3564        6250.9722        11575.975        -26981.98       -3585.6738       -4935.8223
               16               15                7        3684.9641        4324.6216        11720.217       -27150.469       -3581.1509       -4562.9814
               17               15                7         2310.604        2620.1516        11858.344       -27252.627       -3531.2078       -4245.8398
               18               15                7        744.83466         837.8299        12315.975       -26622.219       -3709.7651       -4140.3838
              -18               16                7        756.89813        744.24475       -14042.736        24699.699        3686.8723        3999.1982
              -17               16                7        2375.7051        2582.6377       -13505.232        25285.363        3533.1721        4136.9653
              -16               16                7        3852.6118        4375.2402        -13309.55        25318.947        3455.3394         4310.792
              -15               16                7        5516.4053        6523.5303       -13408.823        24863.959        3526.2048        4451.9165
              -14               16                7        7246.2139        8627.1533       -13430.325        24324.029        3587.1689        4604.7871
              -13               16                7         9042.042        10686.114       -13374.061        23699.148         3638.231        4769.4014
              -12               16                7        10903.884        12700.408       -13240.024         22989.32        3679.3911        4945.7607
              -11               16                7        12578.134        14423.012       -12771.367         22441.99        3628.7466        5008.9365
              -10               16                7        14195.601        16052.952       -12175.708        21918.455        3551.2065        5034.3003
               -9               16                7        15726.377        17997.338       -11590.845        20960.381        3397.2092        4908.2534
               -8               16                7        17182.596        20205.643         -11017.4        19650.223        3161.0022        4479.1724
               -7               16                7        18557.945        22566.977        -10027.84        18216.096        2879.6106        4169.9565
               -6               16                7        19848.816        24769.748       -8758.1182        16376.806         2593.488        3923.5273
               -5               16                7        21055.355        27017.662       -7383.4795        14360.729        2266.1948        3607.6177
               -4               16                7        22177.563        29310.715       -5903.9224        12167.865         1897.731        3222.2266
               -3               16                7        23215.439        31648.914       -4319.4482        9798.2168        1488.0972        2767.3545
               -2               16                7        24168.982        34032.254       -2630.0562        7251.7778        1037.2926        2243.0005
               -1               16                7        24741.471        35552.484       -1293.6494        3435.0801        511.05527        1196.1313
                0               16                7        24886.922        35299.313       -509.02975       -1137.6394        -11.69754       -620.54883
                1               16                7        24623.902        34400.223        790.20575       -4654.8618       -489.58044       -1539.3516
                2               16                7         23970.84        32765.398        2590.1147       -7390.9736       -985.90234       -2120.3608
                3               16                7        23172.225        31118.324        4286.4966       -9989.4658       -1438.9976       -2693.0879
                4               16                7        22228.063         29458.99         5879.354       -12450.341       -1848.8668        -3257.532
                5               16                7        21138.346        27787.402        7368.6826       -14773.594       -2215.5093       -3813.6929
                6               16                7         19903.08        26103.559        8754.4854        -16959.23        -2538.925       -4361.5718
                7               16                7        18463.836        23640.008        9526.9443       -19427.426       -2795.5703       -5155.8428
                8               16                7        17033.887        20533.096        10431.399       -20521.941       -3055.8179       -5191.5771
                9               16                7        15698.742        17304.803        11550.879       -20409.605       -3316.8022       -4815.9927
               10               16                7        14131.979        15573.292        12285.067        -21015.82       -3484.0847       -4924.5146
               11               16                7        12518.121        14190.694        12874.412       -21809.361       -3620.2419       -5129.2485
               12               16                7        10793.766        12646.559        13267.833       -22684.891        -3674.104         -5134.96
               13               16                7        8959.9492        10814.162        13383.811       -23609.914       -3620.9949       -4921.5317
               14               16                7        7222.9336         8821.123        13438.492       -24304.117       -3559.2603       -4714.5898
               15               16                7        5582.7188        6667.4434        13431.879       -24767.506       -3488.9014       -4514.1372
               16               16                7        4056.4167        4599.8608        13464.301       -25036.783       -3452.3425       -4236.0146
               17               16                7        2485.0776        2753.1616        13727.065       -24949.047       -3456.0872       -3957.9905
               18               16                7        810.30157        850.86328        14123.981       -24520.264       -3569.3979       -3845.0076
              -18               17                7        810.48035        693.83453       -15915.842        22534.662        3589.5825        3764.8567
              -17               17                7        2495.0212         2587.478       -15441.789        22952.574        3429.6372        3870.3884
              -16               17                7        4302.7598        4794.4307       -15355.627        22982.354        3454.8401        3970.4548
              -15               17                7        6051.5503        6878.1211       -15373.202        22649.098        3509.2734        4066.5293
              -14               17                7        7838.4663        8899.2949       -15357.225        22160.824         3560.856        4175.9458
              -13               17                7        9691.3994        10875.805       -15263.479        21587.604        3602.5361         4297.106
              -12               17                7        11535.006        12735.582       -15010.842        20987.742        3607.0239        4394.7432
              -11               17                7         13160.94        14329.211       -14429.393        20519.793        3515.7639        4378.3906
              -10               17                7        14811.685        15920.125        -13814.57        19994.402        3427.2754         4366.022
               -9               17                7        16443.234        17642.504       -13179.004        19281.178        3314.1714        4294.0044
               -8               17                7        17941.217         19819.15       -12550.052        18059.406        3094.2966        3871.8745
               -7               17                7        19404.756        21500.148       -11361.301        16303.701        2893.5491         3609.322
               -6               17                7        20805.521        23124.838       -10060.147        14453.012         2649.592        3316.0203
               -5               17                7        22092.773        24931.594       -8587.5127        12570.005        2330.5183        2989.7803
               -4               17                7        23261.992        26941.779       -6963.7168        10575.168        1945.7242        2600.7419
               -3               17                7        24346.883        28997.117       -5235.0005        8403.5469        1519.7596        2142.2231
               -2               17                7        25347.439         31097.59       -3401.3669        6055.1367        1052.6245        1614.2222
               -1               17                7        26167.984        32941.289       -1607.5452        3130.9722        529.42383        884.71588
                0               17                7        26360.383         32582.58       -692.27386       -1168.6466        71.148293       -282.19217
                1               17                7        25810.184        30961.324        1361.2136       -3804.9734       -464.67969       -772.15424
                2               17                7        25109.887        29472.637        3288.5129       -6276.8911       -953.68671       -1247.9431
                3               17                7        24264.037        27971.688        5112.2856       -8611.1904       -1399.4674       -1715.4493
                4               17                7        23272.635        26458.488        6832.5303       -10807.868       -1802.0215       -2174.6731
                5               17                7        22135.682        24933.033         8449.251       -12866.929       -2161.3494       -2625.6143
                6               17                7        20853.182        23395.324        9962.4434       -14788.367       -2477.4502       -3068.2722
                7               17                7        19425.127        21845.355        11372.108       -16572.188        -2750.325       -3502.6477
                8               17                7        17880.572        19350.023        12169.199       -18154.361       -2950.4673       -3970.1836
                9               17                7        16468.951        16557.074        13267.206       -18167.939       -3210.1665       -3817.4514
               10               17                7        14784.469        15286.071        13904.573       -19075.777       -3367.6948       -4123.0493
               11               17                7        13132.946        13977.441        14519.147       -19879.223       -3518.2783       -4392.4204
               12               17                7        11476.156        12605.256        15068.619       -20617.488       -3641.8091       -4583.4609
               13               17                7        9572.6045        10913.549        15225.176       -21504.623       -3591.6992       -4414.8867
               14               17                7        7765.8535        9061.1992        15320.437       -22160.938       -3532.9648       -4252.7998
               15               17                7        6055.9009         7048.207        15354.401       -22586.441       -3465.6052       -4097.2002
               16               17                7        4403.1592        4857.5078        15379.723       -22710.363       -3398.9673       -3950.8232
               17               17                7        2625.2319        2755.8667        15705.859       -22466.609       -3417.0276       -3743.7688
               18               17                7        919.13605        884.41437        15994.668       -22387.594       -3449.2991       -3563.3032
              -18               18                7        897.91638         652.6925       -17857.256        20315.164        3506.1868        3530.6294
              -17               18                7        2709.0605        2843.6675       -17857.184         20327.26        3515.6841        3630.0945
              -16               18                7        4574.2212        4984.6309       -17770.551        20284.387        3530.9773        3703.5635
              -15               18                7        6493.3984        7075.5806       -17597.355        20186.543        3552.0669        3751.0381
              -14               18                7        8466.5898        9116.5156       -17337.596         20033.73        3578.9526        3772.5166
              -13               18                7        10379.351        11012.774       -17201.707        19518.783        3611.0908         3848.814
              -12               18                7        12109.736        12660.147       -16744.191        19052.301        3544.8013        3833.2295
              -11               18                7        13768.951        14214.751       -16143.578        18582.494        3442.5928        3779.1445
              -10               18                7         15452.98        15766.645       -15509.595        18055.246        3343.1555        3729.0439
               -9               18                7        17161.822        17315.822        -14842.24        17470.551        3246.4907        3682.9263
               -8               18                7        18721.273        19152.953       -13912.919        16201.844        3068.7024         3403.156
               -7               18                7        20216.385        20716.113       -12596.025        14559.531         2861.626        3144.5889
               -6               18                7        21648.727        22222.971       -11166.727        12822.234        2611.3401        2855.2712
               -5               18                7        23018.291        23673.516       -9625.0234        10989.953        2317.8457        2535.2043
               -4               18                7        24325.082        25067.756       -7970.9136        9062.6855        1981.1421        2184.3875
               -3               18                7        25563.951        26426.014       -6200.0723         7040.833        1598.6456        1798.6487
               -2               18                7         26611.52        28243.621       -4222.1987        4890.4512        1115.1803        1267.0015
               -1               18                7        27672.387        29924.328       -2050.5007        2514.7026        606.42291        632.93787
                0               18                7        27690.561        29377.959       -275.66943       -640.52026        57.983154        124.92215
                1               18                7        27085.758        27776.773        1956.2803       -3013.1235       -467.65085       -264.91037
                2               18                7        26338.221        26434.215        4010.9697       -5220.8481       -949.34338       -635.47925
                3               18                7        25445.133        25079.404        5962.1338       -7290.9521       -1387.8094       -997.76538
