           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                6               -1                7       -5445.7954       -10938.455        3879.0559       -10730.275         3265.719        2896.0193
                7               -1                7       -4886.2212       -10287.158        3366.6853       -10803.918        3723.2229         3215.906
                8               -1                7       -4480.3647       -9722.8916        2899.7595       -11250.572        4080.2688         3396.988
                9               -1                7       -3979.1287       -8921.4912        2450.6233         -9446.71        4514.0195        3784.3499
               10               -1                7       -3078.9893       -7723.7588        1508.5476       -9713.0322        4734.7915        3898.7954
               11               -1                7        -2234.366       -6714.9346         429.8338       -10611.065        4463.2021        3676.6655
               12               -1                7       -1909.1536       -6364.1431       -252.64688       -8432.8682        3926.7329        3179.9839
               13               -1                7       -1636.4764       -6054.8623       -938.39728       -6174.4575         3441.478        2699.3687
               14               -1                7       -1418.8792       -5787.5879       -1619.8987        -3859.915        3012.1238        2239.2598
               15               -1                7       -1254.2396       -5561.7656       -2302.9604       -1470.8621        2634.9077        1796.1951
               16               -1                7       -1143.1854       -5377.2627        -2984.312        981.79565         2311.325        1371.8129
               17               -1                7       -1085.7744       -5235.4424        -3668.103        3554.4458        2033.9052        953.27362
               18               -1                7       -1108.9628       -5071.1802        -4321.041        6521.3037        1778.2128        566.27753
              -18                0                7       -3156.1333       -3213.9141        423.98566        10615.768        1144.8328       -1386.4352
              -17                0                7       -3214.3267       -3127.4866        994.40503        13861.335         947.9743       -2048.6152
              -16                0                7       -3292.5378       -3246.7339        1568.5923        16859.871        725.08466       -2569.8145
              -15                0                7        -3373.762       -3437.1091        2114.4497        19598.148        519.34393       -3130.6768
              -14                0                7       -3458.8203       -3699.4497        2642.3862        22149.797         327.1723       -3741.4932
              -13                0                7       -3546.4609        -4029.627        3146.6357         24487.34        150.45274       -4395.2275
              -12                0                7       -3637.9897       -4431.9238        3633.4053        26640.809       -12.913681       -5099.2793
              -11                0                7       -3732.3899       -4901.8901        4097.9336        28589.441        -161.4222       -5846.5479
              -10                0                7       -3817.7341       -5944.3066        4620.2954        27747.766        -266.1539        -6391.811
               -9                0                7       -3884.3096       -6996.4932        5069.6206         27630.84       -368.64014       -5491.9922
               -8                0                7       -3983.3159       -7400.9976        5328.2544        29155.164       -468.80646       -4215.3828
               -7                0                7        -4113.209       -7716.8398        5478.3164         28667.99       -535.21075       -3640.7068
               -6                0                7       -4262.4277       -8529.4863        5684.9741        28341.885        -583.1413       -2650.4092
               -5                0                7       -4456.7798        -9020.002        5791.9424        26981.707       -623.42615       -2006.6985
               -4                0                7       -4678.0967       -8326.9365        5801.5254        24631.166       -636.54944       -988.90753
               -3                0                7       -4902.6909       -8333.2656        5815.6304        21221.133       -591.48492       -1060.2952
               -2                0                7       -5124.5835       -8203.0029         5808.145          17875.5        -509.5715       -691.28259
               -1                0                7       -5382.3823       -8107.5039        5742.8271        12935.736       -300.76419       -197.08096
                0                0                7        -5588.041       -8323.3242        5631.7305        7930.0215       -7.1010814       -46.187889
                1                0                7        -5739.687       -8542.0586        5444.4766         3838.939        389.13531        155.70351
                2                0                7       -5861.5469       -8778.0186        5261.3896       -327.28223        820.64001        103.37314
                3                0                7       -5917.8467        -8903.627        5075.2808       -4254.5098        1281.1517        175.94499
                4                0                7       -5811.6396         -8516.29        4831.8027        -7007.791        1818.7356        1347.1831
                5                0                7        -5688.793       -8150.9868        4548.6172       -9399.2012         2393.665        2037.7007
                6                0                7        -5378.728       -8290.5225        4123.4976       -10328.234        2929.3804        2563.4612
                7                0                7       -4838.8896       -7973.4004        3600.7751       -10461.242        3399.8613        2948.1497
                8                0                7        -4433.168       -7458.6885        3144.8247       -11055.922        3766.6973        3081.8745
                9                0                7       -3955.3767       -7140.1191        2648.2935       -9797.9912        4185.8711        3397.5244
               10                0                7       -3014.1633       -6383.4111        1702.3268       -10155.625        4518.1377        3866.6277
               11                0                7       -2050.4138       -5397.9766        594.81763       -11245.063        4410.4966        3843.5144
               12                0                7       -1769.1962       -5097.2847       -73.373177       -8881.8076        3848.2981        3209.9763
               13                0                7       -1537.5421       -4839.2261       -743.90466       -6477.9668         3346.709        2614.1621
               14                0                7       -1355.4521       -4623.8003       -1416.7773         -4033.54        2905.7295        2056.0725
               15                0                7       -1222.9255       -4451.0078       -2091.9915       -1548.5267        2525.3596        1535.7074
               16                0                7       -1139.9628       -4320.8481       -2769.5466        977.07245        2205.5996        1053.0669
               17                0                7       -1140.6544       -4210.5562       -3467.5967        3779.2927         1924.375        559.66443
               18                0                7       -1212.2308       -4261.4556       -4179.5322        6635.2427        1738.6692        174.96774
              -18                1                7       -2871.7285       -2421.7256        474.07718        10074.414        1032.3635       -1314.5444
              -17                1                7       -2922.0537       -2201.9988        1032.4711        13206.209        822.21594       -1935.9001
              -16                1                7       -2977.4705       -1916.1245        1604.4822        16355.777        584.41766       -2617.0981
              -15                1                7       -3030.2561       -1659.2852        2165.4363        19207.705        328.19296       -3255.7131
              -14                1                7        -3070.553       -1701.4484        2663.2664        21197.404        86.275757       -3658.8206
              -13                1                7       -3151.1108       -2158.5447        3200.4084        23803.643       -141.19879       -4402.9048
              -12                1                7       -3235.4023       -2688.3647        3717.9534        26211.043       -354.19119       -5197.0977
              -11                1                7       -3322.6067       -3285.6746        4213.5259        28408.059       -552.12952       -6037.1753
              -10                1                7       -3475.8125       -4178.2852        4749.3047        27411.332       -716.35101       -6218.4063
               -9                1                7       -3647.6187       -4793.6514        5217.2778        26756.635       -808.32776       -5373.9102
               -8                1                7       -3758.7471       -4663.1646         5462.375         29318.27       -837.46997       -5359.9575
               -7                1                7       -3879.8086       -4726.2417        5619.4478        28900.672       -937.23816       -4297.0464
               -6                1                7       -4069.7305       -4721.7793        5817.7339        28949.168        -1030.233       -4002.5957
               -5                1                7       -4265.7988       -4890.3369        5941.3164        27553.113       -1115.3101       -3237.8887
               -4                1                7       -4516.9019       -4150.4541        5997.0786        24460.115       -1058.9584       -2058.5022
               -3                1                7       -4769.7876       -3708.8042        6004.0547        21152.391        -965.9126       -1490.5225
               -2                1                7       -4974.3545       -3570.6714        5973.4043        17908.584       -894.44946       -1062.6145
               -1                1                7       -5234.0293        -3041.939        5950.4517        12967.641       -742.27405       -541.94714
                0                1                7        -5414.542       -3684.1704        5786.9248        8380.4824       -394.10773       -147.44888
                1                1                7       -5595.5767       -4247.6909        5627.0454        3818.5596       -9.1960831        330.22156
                2                1                7       -5737.4766       -3903.8906        5475.6445       -902.89307        447.19373       -100.96461
                3                1                7       -5806.0693       -4085.3962        5320.0068       -5259.8906        965.63873        -738.7384
                4                1                7       -5733.0254       -4173.4609        5049.5586        -7149.873        1558.1372        752.13989
                5                1                7       -5596.4072       -4722.0747        4736.0488       -9309.6777        2133.3254        1076.1926
                6                1                7       -5307.6982       -5050.2988        4367.8027       -10474.229        2439.6558        1438.3086
                7                1                7       -4793.9434       -5372.2969        3806.0903       -10394.044         2973.606        2364.7583
                8                1                7       -4397.9629       -5241.0479        3352.8289       -10843.723         3443.498         2590.093
                9                1                7       -3920.3853       -5518.8867        2799.5308        -9554.751        3829.2463        3081.1804
               10                1                7       -3083.1841       -5158.2158        1893.4421       -9758.9102        4063.7561         3745.627
               11                1                7       -2187.3936       -4386.2393        883.07898       -10566.685        3987.5579        3570.0183
               12                1                7        -1716.694       -3709.0239        137.72717       -8707.7461        3572.6125        2685.3643
               13                1                7        -1498.103       -3530.7026       -540.85681       -6341.7188        3108.6189        2130.9849
               14                1                7       -1329.0759       -3395.0149       -1221.7816       -3935.1067        2705.2354        1614.3304
               15                1                7       -1220.1854        -3237.561       -1908.6895       -1345.2537        2325.0662        1093.2632
               16                1                7       -1182.4457       -3197.5122       -2610.6707        1374.7827         2024.943        653.20758
               17                1                7       -1218.1327       -3324.3323       -3327.2441        4159.9639        1826.8201          311.802
               18                1                7       -1315.1526       -3484.1641       -4026.3271        6808.5791        1673.2323       -45.369198
              -18                2                7       -2600.9607       -1691.2977        538.71191        9658.8379        911.01904       -1219.5936
              -17                2                7       -2638.6997       -1378.7446         1077.672        12662.258        692.82867       -1844.4957
              -16                2                7       -2681.5308       -1000.0443        1630.2493        15683.453        446.98776       -2529.2402
              -15                2                7       -2729.4539       -555.19849        2196.4434        18722.424        173.49664       -3273.8267
              -14                2                7       -2782.4688       -44.205566        2776.2544        21779.168       -127.64497       -4078.2554
              -13                2                7       -2828.4268        269.63046        3309.3594        24115.516       -422.46387       -4673.4888
              -12                2                7       -2866.4407        363.75739         3781.627        25653.109       -696.00336         -5012.04
              -11                2                7        -2912.011        361.00217        4250.4756        27165.527       -969.47144       -5402.9092
              -10                2                7       -3072.4304       -604.21826        4805.0132        26878.426       -1213.3511        -5117.397
               -9                2                7       -3325.2817       -2083.6145          5316.54        25533.922       -1355.9951       -5742.1094
               -8                2                7       -3484.0112       -1558.7793        5552.5112         28567.57       -1351.8348       -6555.3442
               -7                2                7       -3607.6504       -1397.3547        5723.6094        27830.395        -1462.734       -5265.6934
               -6                2                7       -3827.7104       -1022.8203        5944.7319        27060.855       -1562.0466       -4358.0137
               -5                2                7       -4052.1223       -1040.3518        6086.7788        26764.967       -1619.8887       -4109.0859
               -4                2                7       -4261.0366       -309.99768        6110.5508         24015.84       -1604.4508       -2797.0618
               -3                2                7       -4529.5244         2.914032        6068.4175        20780.734       -1426.1766       -1983.2994
               -2                2                7       -4779.6953        65.611725        6026.0151        17745.762        -1251.297       -1421.3091
               -1                2                7       -5066.6245        924.85107        6032.0166        12749.047       -1150.8771       -945.73767
                0                2                7       -5250.0889        874.49463        5917.7134        8737.2676       -816.56964       -368.68112
                1                2                7       -5451.2227       -76.745949        5769.3599        4261.0146       -443.62219       -53.035515
                2                2                7       -5597.7339        733.78394        5614.2505       -208.62439       -8.0541687        1312.9568
                3                2                7       -5673.1631        574.34534        5427.4443       -4309.8506        518.41479        14.937176
                4                2                7       -5601.5723       -161.27243        5170.2588       -6842.6538        1113.3879        33.587997
                5                2                7       -5449.1606       -1268.2145        4865.6826       -8982.3486           1684.5        360.98593
                6                2                7       -5150.6323       -2279.0793        4485.5093       -10026.699        2118.8865        1032.1299
                7                2                7       -4781.6753       -2562.6797        4049.2056       -10506.659        2439.3799        1785.8035
                8                2                7       -4394.6309       -2633.6353        3563.6865       -10873.783          2955.22        2077.2798
                9                2                7       -3883.1079       -3287.8638        2932.9204       -9004.9102        3292.4177        2791.9045
               10                2                7       -2992.8159       -2543.0793         1987.071       -9373.2676        3568.9363         2969.865
               11                2                7       -2263.0645       -2549.1934        1106.8835       -9694.1777        3482.9854        3076.0957
               12                2                7       -1796.6083       -2723.6223        352.82599       -8237.9229        3208.9492        2462.4839
               13                2                7        -1446.705       -2277.5728       -373.88672       -6083.6597         2806.281        1688.3525
               14                2                7       -1300.6003       -2146.2319       -1064.1831       -3523.1958        2385.7178        1193.0763
               15                2                7        -1224.163        -2177.332       -1769.9663       -887.76147         2067.166        807.29449
               16                2                7       -1222.2621       -2377.4294       -2490.9214        1821.7896        1853.9862        515.34528
               17                2                7       -1309.2035        -2655.873       -3198.6814        4468.2949        1726.3588        113.51494
               18                2                7       -1377.8947        -2797.614       -3874.6216        6862.1353        1589.5979       -228.05176
              -18                3                7        -2332.207       -1059.5049        607.05518        9292.5107        786.71094       -1136.9073
              -17                3                7       -2357.3599       -654.12488        1126.5812        12167.557        560.47797       -1765.3556
              -16                3                7        -2387.605       -182.59842        1659.7241        15060.377        306.59451       -2453.6462
              -15                3                7       -2422.9417        355.07416        2206.4844        17970.973        25.060753       -3201.7788
              -14                3                7       -2463.3711        958.89252        2766.8618        20899.344        -284.1235       -4009.7544
              -13                3                7       -2508.8926        1628.8579        3340.8569        23845.492       -620.95831       -4877.5723
              -12                3                7       -2559.5054          2364.97        3928.4683        26809.412       -985.44324       -5805.2324
              -11                3                7       -2582.3542        2490.2363        4345.6514        27897.799       -1278.5511       -6077.9097
              -10                3                7       -2680.8594        1973.3983        4691.7949        27155.205       -1536.5658       -5899.5449
               -9                3                7       -2960.9502         344.5918        5297.3843        24885.756       -1776.9095         -6386.23
               -8                3                7       -3162.1206        654.99457        5625.9556        26111.443       -1850.2463       -6279.7036
               -7                3                7       -3294.2678        1058.0226        5743.4932        27011.863       -1886.0814       -5284.9136
               -6                3                7       -3564.1694        1460.6993        5947.3745        26386.393       -1974.4086       -4209.4282
               -5                3                7       -3771.1934        1769.3586        6048.9658        25710.625       -2045.1772        -3794.751
               -4                3                7       -3998.0171        2957.3896        6120.2471        23281.564         -2149.25       -3280.5171
               -3                3                7       -4262.3892        3389.3701        6087.6519        20185.033       -1998.2681       -2447.3916
               -2                3                7       -4548.4131        3552.6628        6054.4087        17300.688       -1699.3445       -1779.8329
               -1                3                7       -4872.2261        4189.8242        6044.3281        12520.734       -1533.5427       -1427.5643
                0                3                7        -5082.229        4992.0571        5983.3315        8766.7988       -1268.3474       -845.74103
                1                3                7       -5309.5532        4110.3896         5846.709        4841.9375       -935.95471       -1201.8083
                2                3                7       -5422.9951        3957.6013        5682.6943        853.11548       -513.71509        610.95374
                3                3                7        -5467.873        3919.3533        5465.0449       -3252.6169        6.0993042        185.19073
                4                3                7        -5440.292        3201.4663        5236.1162       -6389.6689         595.9054       -469.85995
                5                3                7       -5268.8848        1696.6554        4921.9624       -8303.7451        1191.1997        397.55081
                6                3                7       -4960.5742        386.30402         4545.002       -9421.0908        1728.1765        1076.6704
                7                3                7       -4644.7808       -163.98799        4143.3745       -10121.245        2123.7878        1463.9027
                8                3                7       -4320.1455       -747.56647        3707.3494       -9995.1113        2475.6914        1951.7888
                9                3                7        -3680.209       -1272.6198        2993.0522       -8428.5762        2811.9075        2873.4028
               10                3                7        -2617.146       -121.83347        1929.7197       -9541.5479        3137.7341        2796.3179
               11                3                7       -2168.1606       -347.96307         1197.514       -8906.1758        2999.8699         2377.908
               12                3                7        -1787.231       -842.75983        490.03723       -7686.6255        2795.9407        1991.8308
               13                3                7       -1443.0934       -1239.6747        -231.9184       -5783.8896        2466.1904        1560.4293
               14                3                7        -1265.806       -1150.0149       -945.48352       -3008.3411        2051.0437         1021.925
               15                3                7       -1224.6187        -1420.745       -1670.5631        -379.2843        1820.1682        785.59796
               16                3                7       -1301.4817        -1817.801       -2387.0002        2265.1133         1718.501        339.10834
               17                3                7       -1377.6312       -2078.7551       -3072.4519        4745.5034        1615.3425       -64.431862
               18                3                7       -1413.8027        -2171.856       -3718.2671         6856.334        1486.3246       -382.77106
              -18                4                7       -2065.4675       -526.34625        679.10675        8975.4336        659.43927       -1066.4856
              -17                4                7       -2078.0347       -28.140686        1179.1987        11722.104        425.16382         -1698.48
              -16                4                7       -2095.6934        536.21191         1692.908        14486.553        163.23779       -2390.3169
              -15                4                7       -2118.4446        1166.7102        2220.2341        17268.775       -126.33855       -3141.9961
              -14                4                7       -2146.2876        1863.3567        2761.1777        20068.773        -443.5658       -3953.5183
              -13                4                7       -2179.2224        2626.1484        3315.7385        22886.545       -788.44318       -4824.8823
              -12                4                7       -2183.0867        3319.1997        3766.7063        25020.047       -1146.3199       -5548.8486
              -11                4                7       -2161.7866        3686.2803        4090.9231         26046.01       -1467.7788        -5895.064
              -10                4                7       -2322.1465        3236.3889        4521.8511        25609.799       -1758.4989       -5884.3462
               -9                4                7       -2594.8574        3160.3154        5151.6069         25050.75       -2209.5396       -5168.6123
               -8                4                7       -2839.5608        2637.4695        5524.7188        24691.357       -2298.0171       -4947.7959
               -7                4                7       -2999.8257        3217.3835        5721.7617        26206.723        -2319.636       -5508.3921
               -6                4                7       -3234.7642        3785.1968        5848.0991        25549.453       -2461.8071       -3789.1577
               -5                4                7       -3475.4875        4524.7822         5968.124         24420.09        -2490.136       -3631.3022
               -4                4                7       -3722.8555        5557.6729        6014.6133        22002.691        -2585.105       -3690.0386
               -3                4                7       -3998.8005        6288.1665        6033.2139        19440.768       -2572.6418       -2792.9006
               -2                4                7       -4278.2866        6696.6895        6015.3955        16292.929       -2298.7776       -2050.5076
               -1                4                7       -4632.0313        7376.8306        5980.6426        11748.312       -2044.9973       -1769.4155
                0                4                7       -4845.2261        7765.8789         5870.062        8084.3638       -1804.3788       -1741.9891
                1                4                7       -5066.0991        7178.9766        5779.6855         4308.605       -1549.7844       -1857.9888
                2                4                7       -5185.9209        7129.2754        5626.7524        358.10919       -1101.9958       -554.07965
                3                4                7        -5255.627        6876.3374        5447.6553       -2954.4709       -572.99188       -297.62885
                4                4                7       -5216.2407        5655.8672        5192.0718       -5311.4678        22.068588       -499.60318
                5                4                7       -5015.4082        4116.6392        4839.8472       -6761.7354        622.87354       -126.21237
                6                4                7       -4715.5635         2305.325        4464.5303       -7843.7705        1179.6603        986.88098
                7                4                7       -4457.1855        1339.4243        4123.6982       -9394.5547        1701.6345        1535.4121
                8                4                7        -4082.167        426.52435        3651.4717       -8823.0234        2120.2319        1522.1807
                9                4                7       -3335.1982        177.36818        2891.6548       -8160.3672        2409.4409        2315.1895
               10                4                7       -2427.5625         942.6308        1928.3419       -8857.9697        2654.4558        2289.8967
               11                4                7       -2022.5068        681.37781        1196.0471       -8163.5918        2587.2195        1915.1213
               12                4                7       -1660.6899        310.47137        503.87167       -6981.4404        2410.8376        1576.7301
               13                4                7       -1405.4493        33.614624       -183.94016       -5021.5332        2082.3027        1075.8984
               14                4                7       -1285.9696       -523.72815       -870.33777       -2445.2844        1746.1714        784.91266
               15                4                7       -1291.9872       -969.94836       -1591.2852        199.03514        1649.6588        631.41095
               16                4                7       -1358.3461       -1349.8904         -2285.54        2678.8892        1572.5303        182.84732
               17                4                7       -1393.2285       -1532.4386       -2930.2891        4821.3823        1482.5883       -181.09227
               18                4                7       -1431.7755       -1601.6399       -3556.4604        6834.8887        1365.9124       -517.68933
              -18                5                7       -1800.7424       -91.822823        754.86688        8707.6064        529.20416       -1008.3285
              -17                5                7       -1800.7235        499.20911        1235.5249        11325.904        286.88605       -1643.8689
              -16                5                7       -1805.7964        1156.3875        1729.8002        13961.979        16.917503       -2339.2522
              -15                5                7       -1815.9613        1879.7133        2237.6926        16615.826       -280.70178        -3094.478
              -14                5                7       -1828.9601        2650.2915        2748.0454        19222.496       -604.42206       -3892.1843
              -13                5                7       -1809.8717        3236.1721        3111.1638        20933.656       -929.04199       -4481.7329
              -12                5                7       -1783.6713        3898.6396        3470.2751        22603.355        -1270.598       -5070.5942
              -11                5                7       -1750.3586        4637.6938        3825.3804        24231.602       -1629.0902       -5658.7666
              -10                5                7       -1899.0305        5022.6895        4361.8579        24282.426       -2125.7549       -5106.5547
               -9                5                7       -2061.5627        5749.5557          4842.96        24807.043       -2716.3604         -4714.77
               -8                5                7       -2379.5808        5405.3262        5166.5762         24343.85       -2880.3914       -3882.2808
               -7                5                7        -2609.959        4675.2246        5480.2212        23816.666       -2946.0942       -6229.3135
               -6                5                7       -2814.1748         6133.168        5619.3345        23743.914       -3053.4373       -5267.3608
               -5                5                7       -3101.9094        7399.9214        5734.0049        22411.281       -3074.0376       -5362.0122
               -4                5                7       -3431.8606        7986.9736        5849.5918        20496.998       -3052.6165       -4417.6226
               -3                5                7       -3707.1484        8513.7969        5871.7139        18285.758       -3029.2231       -3229.4897
               -2                5                7       -3974.9697        9282.6484        5855.8179        15746.818       -2930.5249       -2084.6702
               -1                5                7        -4287.125        10157.956        5788.3223         11917.33       -2669.8567       -1686.5566
                0                5                7        -4555.292        9959.4189        5728.0444        7879.1245       -2372.4404       -2187.5537
                1                5                7        -4763.501        9837.5117          5653.98        4386.6084       -2148.2629       -1100.5898
                2                5                7       -4903.9414        9363.5518        5491.4902        1185.0347       -1680.6542        -733.0379
                3                5                7       -4978.4575         8598.248        5283.7788       -1486.4158       -1155.3174       -1427.7982
                4                5                7       -4908.2192        6587.9512         5002.627       -4184.3403       -577.36127       -687.49036
                5                5                7       -4680.7437        5238.8223        4613.1064       -5717.6992        32.593353       -826.66931
                6                5                7       -4506.6309        4187.2075        4335.0474       -6865.8726        571.75964       -844.15985
                7                5                7        -4269.519        2680.9004        4019.8621       -7718.2178        1122.0234        1038.7185
                8                5                7        -3773.189        1882.0295        3437.6887       -7645.9536        1625.6973        1884.7329
                9                5                7       -2932.5071        2159.3271        2631.4436        -8470.334         1922.293        1664.9231
               10                5                7       -2318.0059        1641.2831        1923.0283       -8198.9297        2072.1572        1810.9065
               11                5                7       -1867.2771        1598.9133        1186.6989       -7457.3564        2183.2175        1463.4182
               12                5                7       -1514.6765        1191.8258        495.39215       -6068.6309        1967.9694        1140.0085
               13                5                7       -1302.9692        621.47021         -193.995       -3962.2737        1683.3616        827.89612
               14                5                7       -1265.3313       -167.49074       -870.54272       -1435.4758        1464.7993        604.00903
               15                5                7       -1338.3607       -675.52106       -1520.5894        781.67499        1448.1196        345.77023
               16                5                7       -1380.3013       -939.52332       -2176.0261        2989.2737        1413.4133        65.727066
               17                5                7       -1390.8903       -1041.6639       -2782.6736        4881.6147        1332.6949        -277.9516
               18                5                7        -1431.813       -1086.9655       -3389.2004        6797.7959        1228.3612       -632.80652
              -18                6                7       -1538.0321        244.06511        834.33545        8489.0303        396.00571       -962.43585
              -17                6                7       -1525.4268        927.92371        1295.5596        10978.954        145.64485       -1601.5228
              -16                6                7       -1517.9137        1677.9282        1770.4008        13486.655       -132.36632       -2300.4521
              -15                6                7       -1506.0891        2329.8679        2183.9526         15601.47       -424.38089       -2953.3052
              -14                6                7       -1480.4457         2884.168        2519.7407        17260.924       -721.81079       -3510.2751
              -13                6                7       -1447.6901        3515.0552        2851.5222        18878.924       -1036.1766       -4066.5564
              -12                6                7       -1407.8226        4222.5298        3179.2976        20455.465       -1367.4786       -4622.1499
              -11                6                7       -1304.0541        5761.2734        3543.0947        22411.822       -1766.2627        -4915.333
              -10                6                7       -1353.7968        6604.3101         4046.396        23219.031       -2482.3726       -5124.4824
               -9                6                7       -1450.2118        7056.0537        4348.8271        23823.586       -3006.4468       -5665.6133
               -8                6                7       -1771.1138        6538.0259        4734.2642        22707.086       -3347.5796       -5060.8174
               -7                6                7       -2183.7996        6388.4028        5108.7563        21658.283       -3559.0449       -3245.5776
               -6                6                7        -2426.033        7302.0557        5281.0835        22137.104       -3600.1592       -5613.3555
               -5                6                7       -2658.6965        7891.4824        5374.0532        20747.441        -3671.228       -5181.5806
               -4                6                7       -3012.3694         9149.126         5467.499        19328.713       -3693.4492       -4547.2617
               -3                6                7       -3279.1799         9599.501        5467.6787        17151.652       -3653.1453       -3462.4688
               -2                6                7       -3559.5444        10329.998        5469.2588        14704.572       -3539.6296       -2637.5234
               -1                6                7       -3904.8413        11179.716        5501.3008        11387.553       -3293.4661        -2714.564
                0                6                7       -4145.2217        11165.507        5440.1118        8330.8418       -2948.4436       -2574.0815
                1                6                7       -4415.3042        10825.996        5354.3672        5015.8994       -2448.2354       -1899.9995
                2                6                7       -4551.6875        10259.645        5186.7461           2191.3       -2109.3438       -1703.0076
                3                6                7       -4634.6499        9491.9316        4978.0923       -433.08374       -1687.7495       -2195.5547
                4                6                7       -4570.8115        7333.6152        4712.4604        -2858.533       -1130.2727       -1604.8546
                5                6                7       -4442.8545        6100.2803        4459.8984       -4919.9092       -543.74457       -1329.5179
                6                6                7       -4269.2725        5554.2358        4169.0967       -6373.1758        30.105476       -1438.6609
                7                6                7       -3938.2537        3461.2468         3722.481       -6239.5361        541.26685       -889.16809
                8                6                7       -3300.1848        2922.1306        3061.5833       -6721.8291        1056.4617        2009.0552
                9                6                7        -2493.627        4011.0647        2252.4375       -8287.3955        1445.6223        1399.0549
               10                6                7         -2117.25        2801.2498        1767.7869       -7606.7305        1577.9955         1220.382
               11                6                7        -1717.396        2228.1182        1171.2013       -6734.2627        1723.1946        1043.4945
               12                6                7       -1366.4297        1828.6793        469.37079       -5115.0884        1542.3147        786.18359
               13                6                7       -1200.1882        943.44604       -221.77007       -2898.3037        1316.9397        684.21436
               14                6                7        -1213.436          138.687       -866.63007       -651.74353        1249.5806        486.01465
               15                6                7       -1282.3823       -347.93048       -1487.9558        1431.3854        1250.5743        243.52823
               16                6                7        -1342.575       -537.42963        -2055.262        3187.4021        1228.7968       -13.401386
               17                6                7       -1370.6167       -606.43097        -2629.605        4926.2026        1165.6627       -355.00995
               18                6                7       -1413.9148        -627.8324       -3216.4875        6745.0591        1073.6715       -728.12274
              -18                7                7       -1277.3352        481.31894         917.5127        8319.7051        259.84341        -928.8078
              -17                7                7       -1252.1445        1258.0032        1359.3027        10681.255        1.4401746       -1571.4412
              -16                7                7        -1227.007        1740.4677        1683.9792        12394.104       -254.38658        -2110.083
              -15                7                7       -1194.8083         2263.188         1992.438        14001.855       -524.62671       -2634.4739
              -14                7                7       -1155.4977        2862.4954        2296.8896        15568.149       -811.80249        -3158.176
              -13                7                7       -1109.0748        3538.3896        2597.3347        17092.986       -1115.9143       -3681.1897
              -12                7                7       -1002.0699        4862.6675         2901.782        18893.594       -1434.8649       -4056.0684
              -11                7                7       -802.68506        6594.4219        3253.2031        21073.027       -1964.4799       -4765.7798
              -10                7                7        -728.7572        7538.6108        3572.5476        22164.344       -2725.2529       -6126.4043
               -9                7                7        -910.7699        7678.2344         3902.791        21866.504       -3163.1829       -5521.9048
               -8                7                7       -1046.0372        8210.9678        4166.5776        21831.207       -3689.1736       -5249.1929
               -7                7                7       -1393.3743        8294.2695        4480.3579        21447.633        -4082.855       -5681.4546
               -6                7                7       -1933.6543        7302.1719        4874.6152        19434.934       -4161.7417        -4861.498
               -5                7                7       -2205.0122        8367.0107        4957.6084        18631.004        -4249.771       -4974.8301
               -4                7                7         -2510.02        9958.9043         4934.874        17542.412       -4185.8086       -5135.9492
               -3                7                7       -2768.5078        10303.594        4944.0928        15587.484       -4132.9214       -4149.6064
               -2                7                7       -3097.6992        10894.389        4973.8423         13305.69       -4023.6206       -2677.9629
               -1                7                7       -3387.0859        11250.021        4962.9355         10473.78        -3809.457       -2745.1287
                0                7                7       -3632.0693         11210.88        4921.4453        7948.4395       -3451.2837       -2725.3765
                1                7                7        -3868.521        11068.441        4821.0283         5158.874       -2968.3887       -3431.1475
                2                7                7       -4157.1294        10453.169         4798.562        2337.0066       -2399.6069       -2976.1204
