           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1                0                7        36257.301        243600.33        355.69031        1984.5442       -67251.094       -82262.813
                2                0                7        25245.461        218596.77         878.3028        1221.7373       -65530.023       -143837.81
                3                0                7        14669.677        181378.02        1633.0336        542.34015        -63267.59       -197141.98
                4                0                7        6375.8193        126955.03        1294.0963        1071.8647       -56655.289       -238387.66
                5                0                7       -998.92224         76446.57        524.42627        2128.2529       -50280.313       -277346.25
                6                0                7       -6602.7495        14662.568        28.888916        615.14343       -39870.383       -269757.44
                7                0                7       -9436.5146       -48707.234        217.50371       -114.13884       -28261.391       -238340.45
                8                0                7       -10606.502         -80098.5        297.01776        474.60068       -20607.795       -229920.38
                9                0                7       -8577.1396       -102017.61        177.78406        202.41309       -10576.305       -182994.03
               10                0                7       -7029.0562       -111443.34       -81.488403       -569.89697       -45.279541       -107172.63
               11                0                7       -6348.2617       -107636.92       -145.73042       -560.16632        7602.3906       -52530.676
               12                0                7       -2848.2788       -94772.953        21.726067       -275.41901        12350.238       -34736.473
               13                0                7        1083.1304       -82363.453        133.27376       -119.13055        16754.271       -18426.607
               14                0                7        5445.9697       -70408.406        188.91357       -91.298584        20814.498       -3601.0471
               15                0                7         10240.24       -58907.809        188.64526       -191.92432        24530.916        9740.2012
               16                0                7        15465.938       -47861.684        132.46851       -421.00781         27903.52        21597.125
               17                0                7        21632.555        -35018.73       -175.85474       -922.79498        31492.932        32200.539
               18                0                7        28253.805       -22821.117       -468.60553       -1094.7548        34685.379        40505.773
              -18                1                7       -7706.4141       -34574.871       -1298.8862        845.59424        53773.039       -21139.047
              -17                1                7       -467.99219       -44771.582       -1223.4451        2874.0342        54457.859       -14917.944
              -16                1                7        7047.5107       -55854.902       -1404.9708        6014.3789        55237.637       -6407.8037
              -15                1                7        14504.306       -66098.859       -1810.0656        9721.8135         55940.23        4370.5986
              -14                1                7        21387.135       -72596.055         -2209.95        12103.137        56061.336        16479.176
              -13                1                7        29845.068       -84980.531       -2286.0046        12042.437        56261.738        29669.373
              -12                1                7        38311.535       -97607.094       -2299.3262        11906.724        56414.164        44727.543
              -11                1                7        46743.133       -110405.48       -2253.2529        11712.518        56517.848        61570.445
              -10                1                7        55898.523       -111373.73        -3493.062        14781.623        52537.777        107231.89
               -9                1                7          66526.5       -96596.555       -5427.7012        19265.301        41788.539        181629.34
               -8                1                7        75336.719       -70806.047       -6152.0132        19960.762        28457.262        232255.77
               -7                1                7        78572.328        -37401.73       -6277.9697        20242.695          17077.9        231625.23
               -6                1                7        83293.438        22551.098        -8742.957        20006.627        2092.4385        252152.78
               -5                1                7        83831.016        84082.484       -10373.518        18395.988       -14418.064        261913.31
               -4                1                7        81289.617        142491.84        -11527.65        16434.922       -31693.094        213887.22
               -3                1                7        75377.953        191532.05       -12771.539        14381.121       -42438.766        168502.48
               -2                1                7        67727.906        222943.44        -13665.34        10618.156       -48463.672        129645.72
               -1                1                7        56051.176         244165.8       -15279.244        5628.2627       -56221.941        50316.305
                0                1                7        46536.785        250511.95       -12934.353         1595.629       -62681.441       -8384.2861
                1                1                7        36254.293        244349.41       -12667.775        -4016.864       -67459.789       -65820.047
                2                1                7        25051.926        216046.86       -13390.396         -10854.7       -65652.289       -137800.61
                3                1                7        14949.621        177336.53       -12903.428       -19144.713       -62530.578       -204034.27
                4                1                7        6691.8682        126761.57       -11316.602       -20009.203       -54778.473       -241094.77
                5                1                7       -637.44788        70767.094       -9970.8809       -18308.445         -46044.5       -264452.44
                6                1                7       -5411.7632        17615.416       -10184.235       -24247.998       -36295.574       -252407.88
                7                1                7       -8698.9736       -46495.777       -8289.8359       -20741.342       -26231.563       -231865.63
                8                1                7       -10199.721       -79196.156       -7642.9023       -19476.521       -19595.975       -228562.47
                9                1                7        -8321.915        -103673.1       -6796.0552       -21028.152        -9616.582       -178440.38
               10                1                7       -6605.0352        -113512.3       -6284.0703       -20653.766        558.73059       -100857.94
               11                1                7       -5714.6499       -109433.58        -5161.689       -15418.496         8072.729       -50406.434
               12                1                7       -2796.2261       -95667.227       -3454.7407       -8468.3994        13984.583       -31799.727
               13                1                7        1049.3464       -82968.594       -3187.3145       -7429.6826        17984.762       -15444.105
               14                1                7        5326.3447       -70724.438       -2975.7979       -6519.4248        21641.131       -572.81055
               15                1                7        10348.322       -57459.602       -2901.6658         -5847.96        25317.035        13016.484
               16                1                7        15945.901       -43706.375       -2950.5515       -5192.2969        28778.227        25087.934
               17                1                7        21991.664       -30391.189       -3016.2065       -4238.4287        31806.492        34974.363
               18                1                7        28468.553       -21804.545       -2604.1658       -2046.2659        34279.242        38869.703
              -18                2                7       -6664.2393       -33365.492       -2536.0112        1823.3779        53414.395       -22388.834
              -17                2                7        236.27197        -42816.91       -2469.8403        4139.3623        54193.172       -16399.926
              -16                2                7        7413.8667       -53154.945        -2660.637          7567.25        55066.926       -8121.9814
              -15                2                7        14868.541       -64379.602       -3108.3984        12107.037        56035.637        2445.0005
              -14                2                7        22600.295       -76490.859       -3813.1265        17758.727         57099.32        15301.012
              -13                2                7        29911.932       -85642.344       -4587.2148        22904.766        57671.957        29725.891
              -12                2                7        36682.723       -91334.203       -5303.5464        27076.879         57529.32        44760.262
              -11                2                7        43738.652       -97920.672       -6000.1992        31038.703        57180.422        60800.488
              -10                2                7        53177.309       -105026.86       -7461.5137        34220.023        54693.289        96158.047
               -9                2                7        64768.688       -91199.469       -10505.561        37575.539        44141.391        160377.28
               -8                2                7        73248.234       -64474.031        -12627.46            40600         31071.15        218805.14
               -7                2                7        76266.008       -29703.871       -13170.625        42753.543        20265.461        217845.78
               -6                2                7        79751.398        19876.492       -17405.436        47274.324        6691.1133        231598.91
               -5                2                7        82093.883        77429.047       -21050.645        40335.223       -9463.1836        247743.38
               -4                2                7        78798.828        132066.33       -23163.703        34273.785       -22601.639        201785.72
               -3                2                7        73433.391        181958.61       -23544.457        27054.619       -35450.855        162796.53
               -2                2                7        67030.734        213906.95       -23984.645        17501.926       -44828.148        126153.02
               -1                2                7        55799.051        234202.91        -27680.82        6101.8789       -51733.492        46461.336
                0                2                7        46896.215        241780.66       -26330.225       -873.18884       -57030.781       -1027.2349
                1                2                7        35647.387        235213.63       -26252.949       -12183.851        -61344.93       -64616.559
                2                2                7        25195.383        206914.88       -26176.869       -22179.982       -61597.488       -137093.06
                3                2                7        15970.029        171945.77       -24654.027        -32960.16       -59327.773       -201873.75
                4                2                7         7868.915         123869.7       -23434.461       -40184.789       -50382.375       -236646.75
                5                2                7        837.89362         67693.18       -21322.025        -42970.18       -40851.227       -244677.94
                6                2                7       -3688.1343        12071.744       -19168.305       -45462.969       -31379.309       -233285.03
                7                2                7       -6348.5645       -33078.043       -17623.055       -48964.012       -23486.674       -221731.08
                8                2                7       -8543.9736       -70364.672       -15845.471       -41745.445       -16930.094       -220489.14
                9                2                7       -6442.5391       -94722.531       -13362.057       -39102.547       -6162.1177       -157704.05
               10                2                7       -5803.2637        -108010.9       -11949.668        -37600.98        2663.8215       -92244.266
               11                2                7       -4589.0591       -104543.39       -10309.342       -30735.164        8927.5859       -50780.648
               12                2                7       -2198.1968       -95757.578        -7896.125       -21152.523        14515.297       -29974.625
               13                2                7        1318.2358       -81976.758       -6187.9731       -14344.883        19936.602       -11609.637
               14                2                7        5896.1899       -67256.359       -5881.2012        -12587.82        23635.875        3550.7119
               15                2                7        10919.181        -52615.68       -5668.6943       -10772.094          26962.5        17086.875
               16                2                7        16389.467       -38239.688       -5501.7671       -8706.9746        29847.049        28572.676
               17                2                7        22292.809       -27796.648        -4915.645       -5097.0449        31844.951        33632.742
               18                2                7        28007.094       -20214.152       -4479.0674       -2581.2031        34257.598        38400.422
              -18                3                7       -5399.8579       -31919.309       -3615.3191        2968.7666        53163.137       -23597.828
              -17                3                7        1162.7412       -40625.438       -3558.4199        5572.2959        54035.875       -17841.119
              -16                3                7        8002.4229       -50218.184       -3758.4871        9287.7256        55003.586       -9795.3701
              -15                3                7        15119.183       -60697.539       -4215.5195        14115.057        56066.266        539.41309
              -14                3                7        22513.031       -72063.531       -4929.5171        20054.289        57223.914        13163.238
              -13                3                7        30183.965       -84316.133       -5900.4814        27105.426        58476.523        28076.105
              -12                3                7        38131.969       -97455.344       -7128.4121        35268.461        59824.105        45277.992
              -11                3                7        44534.906       -102033.52       -7975.0112        40325.355         59448.09        60977.563
              -10                3                7        49713.605       -94581.219        -10523.08        46285.375        56005.762        77561.688
               -9                3                7        60890.715       -83924.164       -14702.527        53340.184         47565.41        131700.27
               -8                3                7        69650.469        -59874.52       -18003.168        60644.645        36009.508        190547.95
               -7                3                7        73468.773       -28374.736        -18911.68        61302.715        24736.998        207456.22
               -6                3                7        77882.219        23343.375       -25016.607         64656.43        9964.1875         226327.3
               -5                3                7        79252.141        74195.398       -28632.008         55834.82       -4643.2676        226626.78
               -4                3                7        76498.273        119399.88       -33021.598        47778.523       -13393.512        187555.38
               -3                3                7        71279.836         167438.2       -33877.152        39122.719       -24847.646        155277.58
               -2                3                7        65588.797        204064.64       -34023.598        26445.715       -38097.973        121039.45
               -1                3                7        55704.648        223940.02       -37558.938        6973.6553       -47263.969        44886.641
                0                3                7        47560.219        230324.81       -38619.547       -4649.7456       -51110.703        1263.8345
                1                3                7        36349.219        223586.09       -38250.449       -20775.438       -53651.859       -63875.344
                2                3                7        26594.184        196353.58       -37162.023       -35033.508       -54431.938       -132747.84
                3                3                7        17412.865        160344.38       -35441.508       -47009.391       -50857.148       -187832.94
                4                3                7        9071.8311        116869.45       -34160.867       -57995.688       -43773.508       -225211.14
                5                3                7        2652.6528        61929.547       -31208.725       -65391.547        -34790.77       -224627.78
                6                3                7        -1486.525         6473.333       -27837.391       -67792.617       -25978.809       -214828.28
                7                3                7       -3978.9465       -31342.117       -25478.914       -68104.039       -19356.922       -210440.97
                8                3                7       -5167.2769       -61033.414       -22848.104       -65319.305        -12222.75       -195876.75
                9                3                7       -3588.7681       -83675.266        -19285.52       -56509.266       -1472.1925       -130076.98
               10                3                7       -4261.3096       -96857.781        -17229.48       -50187.711        6429.5439       -69791.633
               11                3                7       -3123.1396       -94686.078        -14295.57       -41425.629        10959.972        -50124.07
               12                3                7       -1152.0143       -88966.617       -12368.086       -33650.672         15424.86       -31068.719
               13                3                7        2074.7598       -78427.281       -9936.5234       -24181.596        20850.473       -10297.929
               14                3                7        6552.3906       -61746.633       -8330.2822       -17662.188        26045.752        8197.3682
               15                3                7        11447.199       -46366.637        -7925.292         -14500.4        28807.047        21300.721
               16                3                7        16776.998       -34067.184       -7165.0854       -9472.7002        30330.102        27525.504
               17                3                7        22473.229        -24978.84       -6602.8027       -5768.6143        32036.457        32481.344
               18                3                7        27126.516       -18190.988       -6090.9204       -3058.1523        34522.742         38505.34
              -18                4                7       -3913.2705       -30236.332        -4536.811        4281.7627        53019.254       -24766.029
              -17                4                7        2311.4148       -38197.168       -4489.1816         7172.832        53985.957       -19241.514
              -16                4                7        8813.1855       -47044.625        -4698.519        11175.805        55047.633       -11427.959
              -15                4                7        15592.035       -56778.695       -5164.8218        16290.678        56204.273       -1325.3718
              -14                4                7        22647.977       -67399.398       -5888.0918        22517.463        57455.883        11066.264
              -13                4                7        29980.992       -78906.703       -6868.3267        29856.143        58802.457        25746.928
              -12                4                7        36519.371       -88241.914       -7977.5581        37900.363        59628.039        40291.262
              -11                4                7         42088.07       -92818.094       -8933.7314        44361.148        59389.406         53453.52
              -10                4                7        47816.188       -85428.164       -12455.272        52189.117        55921.559         72010.32
               -9                4                7        56228.105       -80780.367       -18188.445        67573.594        50717.719         100925.7
               -8                4                7        65665.758       -61969.477       -21730.965        74350.984        40997.973        156998.86
               -7                4                7        71480.508       -26641.488       -26102.688        80637.234         29189.27           200612
               -6                4                7        74884.945        20071.566       -31367.945        82342.695        15331.192        212636.05
               -5                4                7        76068.961        68622.672       -35675.352        70672.125        1066.7572        203062.69
               -4                4                7        73741.461        115391.78        -39418.75        58533.695       -8150.5166        171997.33
               -3                4                7        69755.031        150604.38       -42652.398        47002.551       -14617.434         146959.8
               -2                4                7         63643.73        188393.11        -43753.18        34567.816       -26911.121        113560.44
               -1                4                7        55221.613        209212.88       -46813.105        8615.4082       -38273.098        43153.684
                0                4                7        47259.949        211398.61       -46929.578       -8985.3779       -40019.422       -8681.3799
                1                4                7        37776.141        205231.91       -46826.355       -26478.236       -40118.617       -59887.086
                2                4                7        27940.805        178841.27       -45663.055       -42442.223       -39927.844       -117850.08
                3                4                7        18761.672        146627.02       -44584.477        -57873.25       -38344.172       -169156.06
                4                4                7        11063.994        105735.18       -42460.199       -71290.719       -34277.176        -197632.8
                5                4                7        5399.5366        52434.648       -39216.313       -81427.398       -26398.135       -199529.14
                6                4                7        1504.7764        1348.3105       -35645.883        -89406.07       -19001.469       -195696.84
                7                4                7       -1975.2742       -31484.695       -31913.969       -88882.195       -14073.617       -200650.06
                8                4                7       -2277.3477       -63168.117       -27221.439       -79118.297       -5707.7207       -164066.38
                9                4                7       -1567.7319       -82126.914       -23996.156       -68117.945        3601.1807       -101761.65
               10                4                7       -2264.1472       -88419.313       -20615.598       -56950.125         9477.502       -60071.887
               11                4                7       -1334.2628       -87061.781       -16719.732       -46894.586        13528.977       -43649.684
               12                4                7        438.56476       -81193.977        -14873.87       -39471.375        17615.891       -26157.043
               13                4                7        3643.9956       -69564.648       -12739.533       -30715.352        22535.656       -6193.0747
               14                4                7        7503.4399       -55459.789       -10869.457       -22581.395        27263.377        12435.841
               15                4                7        11921.117       -40616.164       -9352.4883       -15173.229        29734.695        20547.996
               16                4                7        17051.117       -29670.832       -8616.7607       -10051.939         30963.52        26657.561
               17                4                7        21681.404       -21974.521       -7988.5532       -6329.8589         32700.59        32723.301
               18                4                7        26077.055       -15887.139        -7456.877       -3626.8228        34972.316        38718.945
              -18                5                7        -2204.479       -28316.555       -5300.4863        5762.3623        52982.758       -25893.436
              -17                5                7        3682.2961       -35532.102        -5262.127        8940.9756        54043.422       -20601.113
              -16                5                7        9846.1533        -43634.27       -5480.7344         13231.49        55199.063       -13019.752
              -15                5                7        16287.097       -52623.055       -5956.3086        18633.914        56449.668       -3149.3545
              -14                5                7        22896.975       -62209.848       -6677.7778        25110.676        57746.164        8856.1406
              -13                5                7        28277.844       -68640.328       -7472.7905        31901.184         58371.75        20306.764
              -12                5                7        33864.273       -75722.734       -8462.6738        39263.855        58905.629        32634.443
              -11                5                7        39656.277        -83457.07       -9647.4277        47198.664        59347.777        45839.188
              -10                5                7        46126.848       -80580.547       -14353.929        60602.555        56250.773        63052.188
               -9                5                7        52840.867       -76876.648       -19762.984        78039.938        53771.047        77233.273
               -8                5                7        61670.133       -63310.078       -24220.447        90821.945        47002.266        122354.08
               -7                5                7        67198.258       -30331.527       -29470.951        93496.406        37468.508        166665.75
               -6                5                7        70001.641        11855.991       -34596.965        90489.898        24791.492        184707.66
               -5                5                7          71063.5         57028.98       -39750.574        80471.953        11203.558        173970.78
               -4                5                7        70764.492        109086.89       -44863.215        67777.367       -1857.7046        156059.52
               -3                5                7        67020.242         141511.3       -47838.652            54439       -7414.1079        134246.61
               -2                5                7        61983.688        167055.34       -50725.617        39377.887       -13429.838        103675.39
               -1                5                7        53696.805        186029.59       -53105.957        13680.703        -22804.57        44001.242
                0                5                7        46324.105        192728.52       -53676.805       -10073.332       -28369.814       -16991.988
                1                5                7        38600.922        185903.95       -53774.477       -27783.012       -26035.547       -53389.633
                2                5                7        29408.926        162292.94       -52142.383         -47508.5       -25139.838       -97435.742
                3                5                7         20757.58        130621.65       -50056.574       -66046.688       -23747.979       -139252.88
                4                5                7        13667.591        86159.008       -47080.336       -80364.344       -20960.869       -160830.19
                5                5                7        8580.2842        36015.473       -43280.359       -89624.844       -16243.083       -167733.78
                6                5                7        4487.1001        4069.3877       -40140.805       -95521.852       -12284.123        -179896.8
                7                5                7        1621.7284       -29334.549       -36905.105       -102405.38       -6416.7915       -175359.97
                8                5                7        1161.9963       -59443.781       -31684.742       -93779.234        1898.7085       -125647.78
                9                5                7        535.26404       -77340.688       -27856.377       -77747.492        9157.1504       -70122.836
               10                5                7        359.82373       -80278.602       -23487.416       -62190.969        12815.864       -48515.453
               11                5                7        508.62082       -79395.922       -18811.512       -51480.992        16206.538       -37120.938
               12                5                7        2615.1648       -71454.063       -16391.973       -42117.641        20640.684       -18108.951
               13                5                7        5730.6006       -59574.656       -13966.335       -32224.977        25261.244        1491.1522
               14                5                7        9200.7959       -46519.621       -12054.232       -23394.311        28801.086        16600.582
               15                5                7        12602.747       -35102.719        -10741.35       -15871.014        30350.826        21009.197
               16                5                7        16918.395       -25255.418       -9826.2588       -10559.645        31843.986        26316.105
               17                5                7        20720.697       -18689.514       -9128.4072       -6982.8262        33549.148        33073.938
               18                5                7        24858.707       -13302.604       -8576.9395       -4287.2158        35606.313        39041.227
              -18                6                7       -273.48401       -26159.982       -5906.3423        7410.5645        53053.637       -26980.041
              -17                6                7        5275.3809       -32630.242       -5877.2549        10876.724         54208.27       -21919.914
              -16                6                7        11101.328       -39987.117       -6105.1333        15454.782        55457.875        -14570.75
              -15                6                7        16453.959        -46366.98       -6513.5615        20784.014            56522       -5642.1719
              -14                6                7        21246.447       -51511.695       -7052.8887        26446.418         57249.09        3782.8059
              -13                6                7        26244.498       -57308.332       -7787.0864        32680.971        57884.469        14084.837
              -12                6                7        31448.117       -63756.895       -8716.1553         39487.68        58428.125        25263.939
              -11                6                7        36723.035       -74191.758        -10023.96        50081.953        59220.152        36876.652
              -10                6                7        43900.172       -74157.688        -15060.73        65945.484         57707.75        53129.734
               -9                6                7        49773.285       -66864.961       -19372.818        79758.664        56361.141        65057.582
               -8                6                7        55479.992       -55212.938       -24477.844        90657.289        51457.273        82030.961
               -7                6                7        61865.379       -28945.426       -30132.283        95438.039        44351.094        123038.23
               -6                6                7        65085.262        6148.3076       -35779.352        93427.563        35205.301        150087.77
               -5                6                7        66715.531        43921.746       -40752.621        87167.922        23331.293        150735.09
               -4                6                7        65655.844            92138       -46349.891        70267.234         13449.45        128313.84
               -3                6                7        62223.887        119569.11       -49023.633        57641.582         8042.625        109508.52
               -2                6                7        57965.262        142859.22       -52129.516        42475.305        1639.7205        81006.789
               -1                6                7        51839.797        161407.91       -55665.379        17552.779       -6907.1357        30589.563
                0                6                7        45143.188        165536.48       -57178.602       -9037.6641       -13076.603       -14042.775
                1                6                7        37665.738        157342.63       -56147.383       -33415.172       -13740.547       -51684.648
                2                6                7        30522.355        140396.19       -54260.844       -51769.813       -11762.359       -80078.906
                3                6                7        23117.928        113920.63       -51789.746       -69827.273       -10114.466       -109682.32
                4                6                7        16350.279        67196.625       -48889.582       -85021.789        -8674.334       -129352.75
                5                6                7        11804.053        35873.965       -46405.684       -95448.797       -7125.7197       -148565.33
                6                6                7         7596.355        4752.7041       -43352.664       -102304.52       -3757.2844       -158965.03
                7                6                7        5956.1064       -27791.295       -37448.402       -99022.109        3307.2368       -130477.66
                8                6                7        4570.4619       -51897.199       -33063.477       -90439.109        9563.4502       -83467.094
                9                6                7        2788.1321       -65421.199       -29199.889       -79400.883        14197.531       -47447.082
               10                6                7        2830.6943       -69216.102       -25027.057       -65784.172        16455.547       -38938.348
               11                6                7        2767.1257       -70968.234       -20764.178       -54638.066         19178.43       -28975.473
               12                6                7        4934.2085        -61190.32       -17330.004       -42923.902         23831.01       -9670.7227
               13                6                7        7871.0024       -49518.328       -14677.138       -32125.316         28030.42        9209.4814
               14                6                7        10787.286       -38212.305       -12851.335       -23559.578        30058.035        17875.676
               15                6                7        13927.087       -28360.551       -11601.341       -16777.453        31471.676        22081.453
               16                6                7        16448.342       -20978.961       -10728.832       -11514.777        33029.746        27218.607
               17                6                7        19591.105       -15123.823       -10022.368       -7727.5161        34582.133        33533.254
               18                6                7        23471.479       -10437.384       -9451.1084       -5039.3315        36424.734        39472.191
              -18                7                7        1879.7212       -23766.611       -6354.3843         9226.377        53231.898       -28025.854
              -17                7                7        7090.6719       -29491.586       -6334.5659        12980.076          54480.5       -23197.924
              -16                7                7        11221.071       -32997.063       -6434.2104        17001.766        55431.445       -16679.943
              -15                7                7         15425.18           -36856        -6717.853        21536.063        56260.051       -9280.6104
              -14                7                7        19834.854       -41366.867       -7196.3657        26642.508        56996.938       -1004.2186
              -13                7                7        24450.092       -46529.648       -7869.7485        32321.105        57642.094          8149.23
              -12                7                7          28966.1       -54898.969         -8507.29        40164.348        58601.008        17189.055
              -11                7                7         34103.32       -65332.383       -10391.453         52416.59        59506.496        28472.012
              -10                7                7        40898.574        -64203.82        -14506.46        66324.836        59678.242        43518.168
               -9                7                7        45818.906       -56841.211       -18912.621        77225.094        56613.098        52122.988
               -8                7                7        50478.547       -45757.797       -23130.129          85470.5        54772.699        60939.617
               -7                7                7         55711.43       -26230.277       -28495.773        91857.227        51485.172        80058.813
               -6                7                7        59405.258        3180.6184       -34998.273        95178.023        43464.656        104793.59
               -5                7                7        60340.961        34573.727       -40352.836        87875.281        36045.051        113625.14
               -4                7                7        59013.363        71686.219       -45444.898        70403.891        27799.719        100285.79
               -3                7                7        56536.047        94836.789       -47973.469        59163.914        22035.098        86186.281
               -2                7                7        53701.414        116910.19       -51462.102        41962.688        15129.064        66981.313
               -1                7                7        49374.691        126890.45       -54379.789        15769.224        8353.5732        31814.109
                0                7                7        44050.906        129067.88       -55903.547       -8296.5283        3719.4722       -4299.3916
                1                7                7        38079.336        123808.23       -55349.957       -32702.771        1758.0845       -38713.055
                2                7                7         31297.48        113971.43       -53777.078       -56600.297        24.307472       -70728.234
                3                7                7        26303.082        99047.625       -52219.289       -67868.195        703.29016       -88777.398
                4                7                7        20051.633        69465.969       -50577.957        -82330.82        1481.1254          -109089
                5                7                7        15142.534        32507.512       -47472.332         -95890.5        3901.5244       -121963.56
                6                7                7        12331.813        2880.3535        -42384.82       -99743.109        8434.5508       -106897.42
                7                7                7         9438.623       -24125.531       -37297.176       -94845.273        13200.068       -81957.234
                8                7                7         6892.062       -46580.516       -33196.762        -84760.18         17102.42       -44508.242
                9                7                7        5873.5049       -53604.543       -29404.268       -76010.234        18281.855       -37329.625
               10                7                7        5293.8936       -56810.457       -25460.537       -66818.414        20211.508       -30509.398
               11                7                7        5745.1172       -57961.152       -21533.887       -54126.258         23038.99       -18719.164
               12                7                7        7307.0508       -50860.246       -17752.039       -42120.879        27064.934       -1198.3771
               13                7                7        9921.1445       -39814.484       -15026.097        -30991.66        30368.426        14695.551
               14                7                7        12368.531       -30519.523       -13416.975       -23609.398        31481.768        19520.912
               15                7                7        15242.923       -22238.078       -12229.842       -17569.342        32759.676         23530.67
               16                7                7        17016.064       -16729.359       -11340.016       -12875.925        34274.844        29515.395
               17                7                7         18847.92       -11501.936       -10645.067       -8798.4824        35795.328        34646.789
               18                7                7        21915.365       -7291.4771       -10079.382       -5883.1694        37427.578        40011.832
              -18                8                7        3788.1594       -20178.844       -6606.6406        10929.906        53452.688       -28753.783
              -17                8                7        7198.3169       -22100.082       -6439.7271        13763.937         54474.52       -24257.166
              -16                8                7        10814.047       -24673.248       -6467.6841        17170.125        55404.633       -18883.482
              -15                8                7        14635.342       -27898.338       -6690.5112        21148.461        56243.016       -12632.736
              -14                8                7        18662.195       -31775.352        -7108.208        25698.945        56989.688       -5504.9336
              -13                8                7        22728.729       -37768.926       -7528.1865        31488.959        57866.313         1783.332
              -12                8                7        26327.883       -49661.563       -7450.9229        39334.504        59579.375        5917.0547
              -11                8                7        31072.975        -53169.48       -9518.5195         48983.84        60290.637        19611.547
              -10                8                7        36716.617       -52812.164       -13566.746        62197.891        59497.945        30865.496
               -9                8                7        42076.195       -46318.016       -17898.322        72326.438        58921.566        40546.492
               -8                8                7        46403.422       -33149.969       -21630.004        78370.953        57577.742        47511.211
               -7                8                7         49780.32       -17768.949       -25389.813        83387.977        54809.992        52757.172
               -6                8                7        52362.063        1412.5764       -30238.828        86825.906        51679.039            64698
               -5                8                7        52807.172        27251.771       -35292.066        81889.508        45254.477        74173.289
               -4                8                7        54907.465        56761.863       -42940.629            71601        36039.324        81857.172
               -3                8                7        54930.746            79293       -47563.797        59416.602        30922.254        77106.438
