           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13                0                7       -19756.141        52669.813        21826.201       -69442.273        19871.713        129889.88
               14                0                7       -21519.965        50233.953        23103.021       -58518.715        22370.789        113284.84
               15                0                7        -23612.93        46579.285         24493.84       -48270.195        24912.178        98702.555
               16                0                7       -26035.033        41705.828        25998.662       -38696.746        27495.879        86143.047
               17                0                7       -29044.195        34326.598         27731.42       -29302.381        30072.551        74809.836
               18                0                7       -32358.607        24823.809        29700.133       -21202.273        32611.121        66184.727
              -18                1                7        34752.129        12581.188       -26257.053       -25864.098        34200.633        -60191.75
              -17                1                7        31203.814        20348.342       -25136.236       -35884.184         31793.48       -67902.281
              -16                1                7        28070.832        26373.686       -24123.795       -47418.266        29414.613       -77112.414
              -15                1                7        25540.111        29587.557        -23063.25       -59559.414        27115.715       -87159.828
              -14                1                7        23673.025        29125.186       -21614.426       -69869.703        24938.113       -96547.063
              -13                1                7        21279.889         32145.93       -19955.887       -80180.695        22496.832       -110957.84
              -12                1                7        19473.248        32927.883       -18485.262       -91011.172        20180.727       -127529.16
              -11                1                7        18261.232        31458.387       -17209.229       -102318.21         18002.24       -146149.25
              -10                1                7         17657.93        15254.468       -17277.922       -119111.78         16162.23       -170158.28
               -9                1                7        17636.748       -11458.689       -17682.273       -140587.06        14144.341       -194588.36
               -8                1                7        17884.598       -36938.141        -16819.75       -157417.91        11580.664       -202671.34
               -7                1                7        17314.258       -61960.508       -15285.539       -168846.38        9024.6758       -189768.48
               -6                1                7        16992.518       -102053.74       -14237.399       -186468.84        6035.5645       -180873.78
               -5                1                7        16013.615       -139508.13       -12761.433       -199133.88        2717.6443       -166231.44
               -4                1                7        14611.891       -173264.02       -10756.261       -212131.95       -872.71338       -122326.05
               -3                1                7        12639.555       -200340.55       -8670.8047       -219421.39        -3271.167       -85683.281
               -2                1                7         10355.46       -216753.38       -6496.8799       -222624.55       -4520.6987       -50788.426
               -1                1                7        7318.8398       -224845.44        -3905.582       -225717.34       -6286.7671        15275.488
                0                1                7        4496.5449       -225915.25       -906.43634       -224211.31       -7670.2515        49783.895
                1                1                7        1652.9985        -220180.2         1663.004       -220377.25         -8580.75          82806.5
                2                1                7       -1357.6338       -200848.92        4173.9897       -211586.56       -7874.3174        134178.17
                3                1                7       -4270.6147       -175045.78        6864.5273       -200160.23       -6781.8276        183944.09
                4                1                7            -6881       -141894.83        9463.0342       -188770.14       -4632.9033        218899.92
                5                1                7       -9343.2363       -107924.07        11900.095       -178211.09       -2315.4131        244352.22
                6                1                7       -11004.224       -70040.117        13612.246       -154565.19       -331.30151        252998.56
                7                1                7       -12526.096       -25343.762        15319.445       -134754.58        2690.0657        252250.13
                8                1                7         -13441.9       -1128.0073        16848.531       -125957.34        4990.9121         260094.5
                9                1                7       -13933.446        21119.859        18331.088       -110780.73        7902.4873        243427.42
               10                1                7       -14331.501        45959.859        18743.344       -91390.461        10766.988        210818.47
               11                1                7       -14886.734        64348.203        19190.797       -76274.141        12987.078        177923.95
               12                1                7       -15592.529        66508.125        20960.766       -68187.609         15101.68        150955.23
               13                1                7       -16791.943        64318.512        22325.105       -57325.383        17529.568        132142.42
               14                1                7       -18320.498        60910.125        23803.445       -47138.227        19999.768        115352.39
               15                1                7       -20268.898        55808.227        25464.945       -37045.313        22492.406        99676.203
               16                1                7       -22674.398        48478.602        27249.986       -27716.574        25005.469        86228.109
               17                1                7       -25428.352        38837.883        29224.607       -19736.607        27496.434        75541.422
               18                1                7        -27840.41          28592.1         32197.99        -14291.74        29604.404        67527.648
              -18                2                7        36043.859        6888.9126       -23021.586       -27876.242        36162.125       -56435.766
              -17                2                7        32531.771        13791.374       -22192.973       -37786.543        33786.551       -63300.703
              -16                2                7        29435.016         18952.02       -21472.736       -49210.836        31439.264       -71665.227
              -15                2                7        26753.592        22370.865       -20860.883       -62149.125        29120.258       -81529.375
              -14                2                7          24487.5        24047.895       -20357.406       -76601.406        26829.535       -92893.102
              -13                2                7        22853.369        22254.428       -19631.297       -90120.867        24630.768       -103717.16
              -12                2                7        21674.998        17434.773       -18714.711       -102050.63        22520.912       -113099.87
              -11                2                7        20617.781        11903.651       -17862.117       -114362.52        20389.867       -123525.72
              -10                2                7        19513.463        632.94702       -17698.854       -130039.34        18287.537       -143678.86
               -9                2                7         19141.02       -30772.914       -18208.004       -148941.94        16156.578       -158721.78
               -8                2                7        19334.508       -56546.602       -17787.137       -164274.28        13566.378       -166252.56
               -7                2                7        18799.777       -82236.703        -16367.57       -176836.41        11057.117        -150072.2
               -6                2                7        18486.572       -114849.36       -15639.299       -192063.38         8208.751       -136347.86
               -5                2                7         17936.92       -148909.92       -14757.771       -203248.98        4845.8735       -119328.09
               -4                2                7        16482.684       -178391.83        -13032.26       -208254.39        1670.3794       -73142.391
               -3                2                7        14665.174       -202151.73       -10926.519       -213523.88       -1518.5842       -43018.137
               -2                2                7        12586.565       -215766.45       -8817.6533       -215479.98       -3721.7268       -15397.496
               -1                2                7        9804.0908       -220324.31       -6708.0591       -211677.67       -5447.7334        57555.621
                0                2                7        7238.5708       -219895.59       -3975.7944       -210810.11       -6729.3867        91754.906
                1                2                7        4167.6699       -210832.55       -1416.4338       -201147.98       -7928.0547           135215
                2                2                7        1221.7759       -189323.41        1161.5011       -189576.64       -8078.0996        187499.78
                3                2                7       -1593.7458       -162748.33        3879.4421       -176160.08        -7737.042        234728.55
                4                2                7        -4229.043       -129437.03        6391.9932       -161035.56       -5499.1299        262348.34
                5                2                7       -6730.1328       -92583.422         9060.998       -149276.23       -3008.7346        272411.63
                6                2                7       -8645.8252       -52413.883        11415.771       -132188.23       -617.34973        272525.28
                7                2                7       -9939.2324       -15865.887        13221.734       -109626.19        1198.8971        276357.66
                8                2                7       -11137.216        11183.678        15183.594       -106063.65        3394.8374        285677.75
                9                2                7       -11641.627        35675.539         17039.92           -90178        6543.9282        255952.61
               10                2                7       -12016.277        63714.766        17875.715        -70607.25        9473.2432        224768.81
               11                2                7       -12518.355        75946.148        18704.863        -56833.52        11412.521        191102.94
               12                2                7       -13146.231        77186.484        20595.123       -51030.469        13110.324        159977.13
               13                2                7       -13840.137        74938.859        22653.262       -44769.738        15129.402        132750.28
               14                2                7       -15205.318        69835.914         24398.34       -34446.059         17552.84        114484.48
               15                2                7       -17004.879        62564.938        26234.285        -25190.57        20002.752        98934.078
               16                2                7       -19189.023         52890.32        28222.373       -17275.457        22445.285        86162.219
               17                2                7       -21148.984        40940.516        31121.164       -12822.891        24503.855        76440.289
               18                2                7       -23273.275        32322.898        34192.969       -8536.7383        26456.809            67867
              -18                3                7        36867.617        1318.7114       -19842.232       -30051.799         37773.02       -52392.617
              -17                3                7        33391.758        7356.4697       -19305.822       -39852.313        35429.023       -58411.938
              -16                3                7        30331.227        11652.421       -18877.789       -51166.816        33113.309       -65930.859
              -15                3                7        27686.031        14206.564       -18558.137       -63995.313        30825.879       -74949.391
              -14                3                7        25456.164        15018.907       -18346.867       -78337.805        28566.732       -85467.531
              -13                3                7        23641.631         14089.44       -18243.977       -94194.297        26335.869       -97485.281
              -12                3                7         22242.43        11418.162       -18249.467       -111564.77        24133.293       -111002.62
              -11                3                7        21362.371        4116.3423       -17850.691       -122763.79        21997.377       -118533.64
              -10                3                7        20922.945       -10261.207       -17635.535       -131323.41        20099.195        -115818.7
               -9                3                7        20390.648       -42917.711       -18271.484       -151160.11        18097.807       -124752.05
               -8                3                7        20238.115        -72279.25       -18302.234       -167805.44         15631.43       -130923.88
               -7                3                7        19891.322       -93665.094         -17153.5       -178532.86        13002.569       -121376.02
               -6                3                7        19868.012       -126131.59       -16964.432       -191321.75        9782.3281       -107483.42
               -5                3                7        19272.297       -156124.58       -16120.686       -197533.56        6485.8086       -80029.109
               -4                3                7        18208.477       -180421.66       -15048.727       -195303.03        4126.7539       -29733.393
               -3                3                7        16582.703       -201813.44       -13153.932       -199082.06         1157.209        2276.4902
               -2                3                7        14667.596       -215247.45       -11062.378       -204597.31       -2152.0029        25063.092
               -1                3                7        12100.813       -215728.91       -9120.2842        -195272.3       -4587.3335        90642.492
                0                3                7        9925.4961       -212105.73       -6955.6831       -188480.42       -5740.0127        132211.23
                1                3                7        6878.4971       -198820.73       -4397.0732       -174761.64       -6897.3779        185201.92
                2                3                7        3938.2971       -175729.88        -1688.589       -162290.05       -7717.0146        235360.47
                3                3                7        1060.6193       -146944.38        967.16675       -146708.36       -7451.1299        272344.59
                4                3                7       -1619.8137       -114914.44        3552.2798       -131325.39       -5966.3643        298665.22
                5                3                7       -4031.0464       -75648.141         6305.562       -115886.53       -3549.2559        299276.22
                6                3                7       -6076.0972       -33534.641        8995.6748       -102001.24       -973.18341        293509.16
                7                3                7        -7426.396       -2906.8667        11206.058       -89291.984        760.76996        296190.03
                8                3                7       -8442.5195        20812.414        13436.795       -77713.383        2607.3921        292796.59
                9                3                7       -8963.2539        46105.734        15444.512       -63471.504        5901.5947        256905.78
               10                3                7       -9452.0293        76067.469        16326.266       -46712.766         8796.958           225443
               11                3                7       -9877.0518        86449.969        18306.154        -37319.32        10102.752        199216.66
               12                3                7       -10682.369        89858.352        20237.773       -31354.848        11569.959        173749.84
               13                3                7       -11278.892        85910.984         22432.93       -26990.152        13160.991        140926.66
               14                3                7       -12035.639        76585.602        24684.318       -21724.363        15064.394        112927.76
               15                3                7       -13640.618        66981.148         26693.43       -13818.817        17457.678        98047.133
               16                3                7       -15148.484        53327.309        29517.627       -10358.559        19466.844        86617.031
               17                3                7       -16948.162        42431.992        32621.717       -6505.3472         21474.65        77142.234
               18                3                7       -18656.592        35731.008        35678.535       -3285.2808        23208.883        67353.172
              -18                4                7         37223.41       -4129.4199       -16718.992       -32390.773        39033.305       -48062.285
              -17                4                7        33783.773         1043.646       -16474.787       -42081.484        36720.883           -53236
              -16                4                7        30759.473        4474.9028        -16338.96       -53286.203         34436.75       -59909.324
              -15                4                7          28150.5        6164.3535       -16311.514       -66004.906        32180.898        -68082.25
              -14                4                7        25956.859        6111.9897       -16392.445       -80237.625         29953.33       -77754.781
              -13                4                7        24178.551        4317.8218       -16581.758        -95984.32        27754.043       -88926.914
              -12                4                7        22872.873       -136.10913       -17288.668        -108912.3        25637.387       -96627.031
              -11                4                7         21930.23       -7127.1455       -17891.227       -117207.14        23523.344       -99638.969
              -10                4                7        21631.137       -22331.182        -17848.26       -128788.05        21708.273       -97158.273
               -9                4                7        21262.908       -47351.441       -18085.756       -148286.06        19829.539       -95428.023
               -8                4                7        20909.416       -77557.914       -18400.861       -163585.17        17617.189       -99441.328
               -7                4                7        21059.313       -104829.16       -18313.771       -175228.88        15019.828       -94088.414
               -6                4                7         20943.66       -135216.13       -18014.291       -182656.91        11870.914       -72864.656
               -5                4                7        20488.355       -161666.09       -17422.703       -186973.03        8323.4297       -40139.746
               -4                4                7        19574.482       -185759.66       -16375.106       -182675.02        5735.0488        6182.5454
               -3                4                7        18446.979       -199015.59       -15202.664       -177386.97        3771.7395         42352.23
               -2                4                7        16629.773       -211724.11       -13300.703       -181607.03        545.69147        71541.422
               -1                4                7        14356.123       -209217.73        -11513.34        -167810.3       -2738.4724         129889.8
                0                4                7        12143.686       -201417.95       -9408.6934       -152421.34       -3990.5337        175641.17
                1                4                7        9491.8516       -187477.63       -6982.7168       -140766.91       -4708.2363        220077.25
                2                4                7        6488.9766       -160963.55       -4298.9321       -128906.03       -5519.9932        263318.69
                3                4                7        3655.7546       -131619.84       -1694.4659       -114804.89       -6007.4585        299619.28
                4                4                7        1111.1914       -98960.539        1006.5913       -98692.586       -5527.9858        315699.78
                5                4                7       -1173.3766        -58132.18        3607.9783       -78271.867       -3484.0862        314214.38
                6                4                7        -3100.196       -16986.094        6103.2764        -58035.75       -1353.4294        309613.34
                7                4                7       -4745.2881        7763.5664         9056.873       -55515.477        239.74341           310222
                8                4                7       -5837.6826        33019.992        11958.758       -49639.586        2739.0928        287394.41
                9                4                7       -6286.6299        58873.156        13744.189       -36227.375        5626.5762        251204.84
               10                4                7       -6714.8799        80128.422        15372.998       -27336.898        7759.4907        220467.36
               11                4                7       -6985.1489        89230.703        17676.041       -19875.324        8849.4463        194405.31
               12                4                7        -7800.479         93642.07        19779.605       -14564.785        10198.008        171948.88
               13                4                7        -8269.041        91959.609        22088.846       -8839.4053         11644.74        142846.52
               14                4                7       -8746.1807        82040.578        24435.547       -5619.8882        13143.418         114759.2
               15                4                7       -9838.9141        65752.477        27387.387       -6898.7368        14493.377        98057.883
               16                4                7       -11188.453        53139.992        30418.229       -4032.8914        16453.094        86883.953
               17                4                7       -12563.137        44811.684        33535.496       -1132.8748        18251.314        76458.102
               18                4                7       -14036.738        38552.309        36692.344        1787.2561        19906.125        66307.227
              -18                5                7         37111.23       -9455.4756       -13651.868       -34893.156        39942.992       -43444.785
              -17                5                7         33707.82       -5147.1069       -13699.865       -44474.082        37662.148       -47772.898
              -16                5                7        30719.742       -2580.5435       -13856.244       -55569.008        35409.586       -53600.617
              -15                5                7        28146.994       -1755.7964       -14120.999       -68177.938        33185.309        -60927.93
              -14                5                7        26010.836       -2811.6418       -14541.457       -81928.102        31008.535       -69391.602
              -13                5                7        24507.117       -6970.6914       -15648.373       -91433.664        29075.371       -73565.789
              -12                5                7        23285.131       -11893.517       -16743.563       -101144.35        27085.275       -77633.078
              -11                5                7        22344.883       -17580.105       -17827.023       -111060.17        25038.242       -81593.484
              -10                5                7        21918.203       -36322.992       -17871.648       -126427.16        23077.719        -78253.93
               -9                5                7        21835.672        -57750.93       -18016.176        -140484.7        21441.635       -70587.234
               -8                5                7        21496.348       -85458.109       -18302.713       -151330.66        19767.127         -66792.5
               -7                5                7        21459.174       -114544.07           -18552        -158513.5        17802.461       -55336.652
               -6                5                7        21506.223       -140656.13       -18516.068       -162250.94         14770.77       -31666.707
               -5                5                7        21259.244       -164695.94       -18144.246       -162844.42        11147.734        3971.3997
               -4                5                7        20835.697       -189487.63       -17599.309       -164615.39        7584.9985        41561.254
               -3                5                7        19761.717       -199799.86        -16512.23       -159121.42          5641.96        73861.922
               -2                5                7        18442.604       -204621.52       -15259.639        -150327.2        3522.4297        111604.55
               -1                5                7         16306.91       -200131.19       -13580.369       -134899.19        157.75635        167681.75
                0                5                7        14153.004        -192291.7       -11541.148       -120837.73       -2235.9185        217571.61
                1                5                7        11930.047       -177146.81       -9395.5566        -106139.2        -2483.772        247724.63
                2                5                7        9071.4707       -148725.44        -6721.814       -92107.539       -3185.3135        275478.06
                3                5                7        6262.9395       -116003.69       -3975.0789        -76516.18        -3713.229        301625.81
                4                5                7        3689.1389       -77970.914        -1169.131        -58963.98       -3583.0752        314224.72
                5                5                7        1488.2964       -37620.988        1419.3154       -38313.793       -2381.7737        315378.44
                6                5                7       -264.94061       -9327.9844        4252.8564       -30261.236       -1550.4235        323762.84
                7                5                7       -1741.0385        18581.002        6930.7153       -18943.434        81.729218        318830.84
                8                5                7       -2595.4258        47314.617        9833.2764       -8997.1504        2786.1304        284621.03
                9                5                7       -3037.7395        74312.164        12044.526        -1118.823        5366.2212        246015.84
               10                5                7       -3579.3496        85059.516        14367.372       -3306.0913        6636.1001        214012.03
               11                5                7       -4082.6152        91308.273        17037.611       -3313.7778        7649.0347        189042.09
               12                5                7       -4697.3745         94349.93        19344.328        1579.8243        8897.9736        162577.72
               13                5                7       -5085.6851        90082.117        21734.443        5256.8926        10239.676        133877.28
               14                5                7       -5496.2158        78263.133        24274.969         5422.311        11450.463        110328.61
               15                5                7       -6199.5249        64550.082        27520.924        1472.0208        11989.715        97934.188
               16                5                7       -7208.5635        53051.863        30861.088        1667.1733        13352.079        86614.336
               17                5                7       -8174.9424        46604.559        33977.516        4060.6794        14973.145        75241.867
               18                5                7        -9413.709        40786.797        37234.379        6680.8765        16548.531        64729.176
              -18                6                7        36531.078       -14659.453       -10640.861       -37558.949        40502.066       -38540.121
              -17                6                7        33163.895       -11215.782       -10981.061       -47030.086        38252.801       -42022.621
              -16                6                7        30212.043        -9513.918       -11429.643       -58015.223        36031.816        -47004.73
              -15                6                7         27902.59       -10600.568       -12322.962        -68150.25        34051.223       -51666.656
              -14                6                7        26146.221       -13794.404       -13586.641       -76354.875        32257.057       -54730.875
              -13                6                7        24671.598       -17752.008       -14838.591       -84764.625        30405.965       -57688.199
              -12                6                7        23478.699       -22473.385       -16078.812       -93379.523        28497.932       -60538.637
              -11                6                7          22447.5       -28180.953       -17581.941       -104558.73        26389.805       -62511.516
              -10                6                7        22120.148       -48831.227       -17807.633       -119499.68        24504.223       -60323.453
               -9                6                7        22228.539       -67812.547       -18075.518       -127039.39        23077.219       -50859.148
               -8                6                7        21520.742       -89350.891       -18348.049       -132189.94        21147.125       -37159.543
               -7                6                7        21429.805       -117509.84       -18672.898       -139444.41        19641.342       -24233.129
               -6                6                7        21621.467       -141401.84       -18875.398       -139896.42        17493.074       -2220.2537
               -5                6                7        21693.717       -163923.41       -18717.326       -139117.63         14226.52        31945.467
               -4                6                7         21414.59       -183988.44       -18455.826       -133815.11        10860.027        71388.563
               -3                6                7        20408.207       -190989.34       -17448.279       -125646.66        8883.6777        100531.56
               -2                6                7         19258.67       -194101.22       -16333.434       -115584.67        6588.8574        137225.88
               -1                6                7        17662.477       -189620.67       -14965.341        -102212.3        3352.0989        191521.84
                0                6                7        15855.259       -177091.56       -13299.895       -85375.797        546.03302        233956.41
                1                6                7        13595.437       -156010.09       -10870.045       -69465.445       -581.55341        258579.88
                2                6                7         11320.43       -132310.89       -8452.6875       -52517.016       -900.56537        277439.56
                3                6                7        8842.5898       -101820.29       -5837.9512       -36316.031       -1275.6277        296979.66
                4                6                7        6121.4453       -57870.586       -2896.6824       -21474.258       -1583.8286        310838.59
                5                6                7        4332.5552        -30208.51        -253.5358       -9963.6553       -1610.8928        324020.97
                6                6                7        2568.7957       -1905.3125        2559.0161       -1458.8048       -865.43042        328651.13
                7                6                7        1302.6351        27725.438        5718.5967        6489.2524        1096.0498        302357.56
                8                6                7        504.33371        55443.582        8446.5908        17378.771        3419.7212        266611.22
                9                6                7        221.45026        81728.273        11061.843        26331.646        5179.9331        237351.42
               10                6                7       -351.80188        88909.398        13645.166        20320.695        5738.6748        210147.22
               11                6                7        -1102.549        93199.836         16307.76         14319.29        6517.8691        182495.78
               12                6                7       -1559.8278        93434.219        18882.094        16148.373        7673.3203        152178.11
               13                6                7       -1899.1067        86657.531        21337.871        17575.414        8907.7705        124738.08
               14                6                7       -2423.7808        73384.328         24241.27        13747.136        9647.3848        107283.91
               15                6                7       -3024.2847        60814.676        27573.143          9636.04        10097.188         95396.93
               16                6                7       -3242.4124        53447.313        30766.477        7807.0679         10457.46        84744.555
               17                6                7       -3783.5754        47810.641        33947.773        9075.3164        11640.145        73493.516
               18                6                7       -4787.5088        42434.492        37304.664        11395.586        13136.106        62619.023
              -18                7                7        35482.957       -19741.365       -7685.9639        -40388.16        40710.539        -33348.27
              -17                7                7        32152.002       -17162.381       -8318.3711       -49749.508        38492.855        -35985.18
              -16                7                7        29799.209       -18378.639       -9683.0273       -56772.219        36837.613       -38168.023
              -15                7                7        27790.199       -20607.262       -11103.469       -63675.926        35182.453        -40122.27
              -14                7                7        26062.924        -23599.65       -12512.182       -70784.742        33470.352       -41969.625
              -13                7                7        24617.387       -27355.813       -13909.165       -78098.711        31701.324       -43710.086
              -12                7                7        23296.787       -31019.664       -15600.333       -86375.727        29754.977       -44449.473
              -11                7                7        22359.613       -40313.426       -17132.902           -97914        27664.328       -44837.777
              -10                7                7        22220.705       -58198.328       -17710.313       -107410.96        25973.926       -43512.965
               -9                7                7        21643.559       -75278.609       -18135.805       -111747.61        24000.828       -30742.545
               -8                7                7        21492.613       -94479.195       -18678.525       -114100.13        22492.371       -16256.922
               -7                7                7        21625.762       -117895.48       -19079.758       -116639.44        21309.404        415.91113
               -6                7                7        21420.924       -140150.36       -18965.793       -118093.45        19234.572        22082.523
               -5                7                7        21499.176       -158565.16       -19032.531       -113428.48        16857.535        53962.133
               -4                7                7        21358.637       -169874.47       -18979.721       -98945.672        13995.486        89933.227
               -3                7                7        20550.723       -175237.63       -18064.262        -90332.25        11906.623        116096.34
               -2                7                7        19782.393       -175634.63       -17194.904       -78614.813        9447.6455        149598.19
               -1                7                7        18605.197       -167513.41       -16106.968       -59822.875          6591.52        191514.69
                0                7                7        17126.305       -154044.25       -14575.674       -42958.688        4226.5107        226768.95
                1                7                7        15396.619       -134987.83       -12504.359       -23600.963         2574.906        253814.22
                2                7                7        13191.564        -110347.5       -9634.3008       -14582.383        1305.9293        277623.88
                3                7                7        11498.822       -90038.172       -7244.3848       -5378.5322        700.60681        295743.34
                4                7                7        9165.3154       -56895.328       -4499.0835        3376.7148        80.225052        313607.34
                5                7                7        7112.4453       -20670.504       -1560.8534        14416.795       -8.4013672        320789.66
                6                7                7        5697.0771        6878.6201        1429.7677        25720.221        1105.9978        303544.06
                7                7                7        4579.3047        38956.766        4724.4302        36441.758        2666.2168        279282.47
                8                7                7        3605.1421        68762.938        7532.7749        46860.105        4428.1074        242846.78
                9                7                7        3073.6306        79954.594        10177.594         44066.18        4686.0859        221314.69
               10                7                7        2805.0957        90323.203        13030.435         41697.66        5036.0986        204512.11
               11                7                7        2120.0071        94012.297         15710.68        33813.445        5585.6479        173200.27
               12                7                7        1580.9429        90971.414        18377.689        28939.154        6521.8262        141608.53
               13                7                7        1238.6254        81388.023        20982.809        27204.664        7525.9531        117241.56
               14                7                7        715.98932        68365.016        24117.316        21443.438        7968.5557         103343.7
               15                7                7         219.4118        56953.211        27533.578        17175.678         8328.708        91959.844
               16                7                7        236.97839        52418.359        30501.402        15661.101        8537.1504        80628.734
               17                7                7        331.63385        48101.164        33550.289        14744.367        8694.9521        70480.531
               18                7                7       -158.13434        43495.371        36903.184        15931.377        9668.8486        59976.758
              -18                8                7        34244.074       -25646.223       -5032.7246       -42396.387        40826.934       -27944.533
              -17                8                7        31700.693       -26145.857       -6621.6558       -47794.027        39367.707       -28895.701
              -16                8                7        29439.037       -27409.264       -8198.8594       -53396.801        37851.539       -29739.977
              -15                8                7        27459.119       -29436.438        -9764.334       -59204.707        36278.449       -30477.361
              -14                8                7        25760.936       -32227.375       -11318.078        -65217.73        34648.414       -31107.857
              -13                8                7        24188.086       -35377.227        -13049.52       -71588.234        32867.539       -31028.359
              -12                8                7        22742.113       -38222.023       -15332.068       -78273.719         30829.35       -28540.385
              -11                8                7        21891.072        -49908.68       -16454.301       -87085.016        29110.332       -29295.137
              -10                8                7        21549.645        -64608.93       -17486.979        -93757.68        27211.963       -24342.816
               -9                8                7         21647.17       -82253.484       -18455.895       -97380.703         25530.23       -13083.502
               -8                8                7        21653.611       -101051.85       -18884.859       -97340.344        24065.582        1464.6172
               -7                8                7        21309.248       -117753.84       -19016.406       -93966.188        22276.059          17191.5
               -6                8                7        21105.633       -133431.17       -19426.895       -90654.016        20805.404        35106.793
               -5                8                7        20862.777       -145344.02        -19285.24       -82291.813        18758.584        63704.734
               -4                8                7         21208.07       -158814.42       -19291.494       -77511.211        16221.132        97264.383
               -3                8                7        21392.715       -166042.72       -18911.268       -67751.578        14235.576         127522.8
               -2                8                7        20824.289       -162092.22       -18058.082       -51197.047        11792.073        164941.44
               -1                8                7        19740.525          -155725       -16940.553       -32684.686        9141.1797        202203.72
                0                8                7        18459.145       -141785.52       -15435.401        -16566.49        6910.6289        232846.75
                1                8                7        17087.814       -125916.89       -13622.131        766.15186        4962.4512        261866.58
                2                8                7        15384.154       -104903.95       -11299.295         14357.32        3400.1514        287303.78
                3                8                7        13567.695       -76846.016       -8332.7119        19081.285        2825.5566        293477.72
                4                8                7        12313.531       -53233.887       -5613.3145        26590.107        2879.5354        289015.31
                5                8                7        10540.508       -17999.207       -2530.7017         38716.18        2959.5405        281804.69
                6                8                7        8584.7822        17797.662        728.42145        52570.426        3459.9521        265659.09
                7                8                7        7254.4023         49783.77        4097.4922        63044.238         4447.436        243457.88
                8                8                7        6869.5801        67385.789        6954.4497         64290.34        4281.5898        232083.63
                9                8                7        6279.3359        79957.516        9588.5117        62274.234         4297.147        212906.41
