           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15               -1                7        35475.398       -23968.289       -1079.2311        8400.7656       -47944.992       -154279.34
               16               -1                7        33098.531       -23569.738       -361.49695        7201.8101       -51495.234       -144636.95
               17               -1                7        31068.074       -21958.959        420.63922        5898.1519       -54706.078       -136501.84
               18               -1                7        28909.895       -17130.914        1210.7328        4363.6089       -57163.254       -129219.01
              -18                0                7       -31449.674        -7037.124       -36.972118        782.21924       -45041.445        133184.75
              -17                0                7       -32561.805       -11257.456        658.05853        2171.8376       -43131.277        141284.28
              -16                0                7       -33406.016       -14914.575        540.44696        1511.9734        -40363.43           150030
              -15                0                7       -35040.227       -16380.045        388.53055        925.88416       -37342.418        160322.28
              -14                0                7       -37527.727       -15942.191        212.77939         403.4718       -34048.734        172320.13
              -13                0                7       -40833.578       -13619.239         16.46701       -43.459961       -30521.781        185871.28
              -12                0                7       -44991.648       -9399.7568       -203.46199       -427.62146       -26720.385        201130.36
              -11                0                7       -49957.129       -3332.7937       -444.27661       -743.26831       -22683.445        217937.34
              -10                0                7       -54174.633        18932.719        -215.8678       -698.75134       -13447.451        246702.06
               -9                0                7       -58294.035        49589.742       -24.307556       -972.79541        1117.3113        277054.63
               -8                0                7       -61535.074        78572.734       -36.659157       -897.95032        15417.705        288315.22
               -7                0                7       -60477.031        109023.63       -273.32132       -925.70435        26098.287        273650.72
               -6                0                7       -59108.938         161726.3       -16.290625        305.48413         40950.82        272792.72
               -5                0                7       -54391.645        207749.48        460.74402        578.47742        56366.984        256053.33
               -4                0                7       -47253.301        248979.89         149.8327       -576.29486        67194.734         202860.2
               -3                0                7       -37878.508        282935.25        232.84897       -1283.6439        74503.969        157782.41
               -2                0                7       -27789.863        306752.19        432.22522       -1121.0703        79785.781        116328.18
               -1                0                7       -14573.445        321280.41        -305.1579       -300.96017        86264.461        49535.047
                0                0                7       -1850.5989        325265.38        -129.6853        1182.1731        89459.945       -14413.681
                1                0                7        10293.285        315231.31       -21.371948        1082.4779        85233.875       -72231.383
                2                0                7        22790.146        297645.19       -483.74524         456.7377        80613.211       -128186.26
                3                0                7        34732.434        271437.03       -1230.1708       -311.25934        75236.789       -179051.13
                4                0                7        44132.074        231644.63       -1078.4221       -104.79419        65162.543       -223843.83
                5                0                7        52668.727        194182.17       -451.32275        766.83936        55288.938       -267273.56
                6                0                7        59234.578        146670.94        117.74976        252.47766        40452.641       -282534.53
                7                0                7        62154.219        92332.836       -85.704025       -386.96072        24054.166        -281425.5
                8                0                7        63052.117        60677.066       -151.45413       -49.132538        12735.426       -290824.88
                9                0                7        60187.258        31927.645        27.943115        321.43945       -2870.9663       -278457.75
               10                0                7        55281.535        2483.5303        191.23267       -148.86694       -19843.803        -246494.8
               11                0                7        50490.367       -18383.939        90.518661       -675.52289       -31066.094       -216747.44
               12                0                7        45973.637       -21292.137        8.8447371       -481.28107        -35732.93       -198570.86
               13                0                7        41948.793        -23313.01       -14.496338       -370.39349       -40113.758       -182293.02
               14                0                7        38415.813       -24446.561        20.495049       -342.85779       -44208.586       -167913.97
               15                0                7        35374.699       -24692.785        113.81918        -398.6759       -48017.406       -155433.63
               16                0                7        32825.461       -24051.689        265.47604       -537.84766       -51540.215       -144852.03
               17                0                7        30322.637       -21300.385        501.61496       -834.66357       -54706.805          -135440
               18                0                7        28632.887       -16971.861         617.5274       -875.01538       -57388.254       -128726.61
              -18                1                7       -30347.465       -6586.8125       -1539.5181         3544.394       -44856.574        131021.67
              -17                1                7       -31330.438       -10285.724       -607.48047        5420.0142       -43043.242        138886.38
              -16                1                7       -33004.742        -12961.74        577.68359        7925.8623       -40902.859         148987.3
              -15                1                7       -35141.617       -13430.072         1801.774        10663.149       -38276.988        160235.41
              -14                1                7       -37122.383       -10183.281        2481.1938        12277.139       -34885.406         169729.8
              -13                1                7       -40064.711       -9403.2754         2568.887        11804.655       -31113.592        182179.72
              -12                1                7       -43885.621       -6649.3218        2632.0925        11402.661       -27067.051        196374.44
              -11                1                7        -48560.75       -1940.8944        2674.5811        11086.063       -22767.191        212232.28
              -10                1                7       -53275.313         17520.98        3908.4761        11751.545       -14356.916        240059.94
               -9                1                7       -58038.344            48782          5864.71        13372.979       -214.70715        274263.66
               -8                1                7       -61275.906        79524.336         6774.125        14048.559        14181.111        287882.06
               -7                1                7       -59984.023         110187.3        6896.1992        13993.789        24343.516        271619.78
               -6                1                7       -58404.941        160245.14        9042.0645        12999.727        38341.492        265850.16
               -5                1                7       -53643.703         206752.5        10430.703         11389.08        52961.613        251616.06
               -4                1                7       -46748.984        248483.91         11353.62        9934.9541        66029.422        201133.09
               -3                1                7       -37310.176        282482.28        12448.992         8340.877        73596.156        154916.17
               -2                1                7       -26948.574        303784.47        13164.668         5822.542        77276.992        114257.11
               -1                1                7       -13114.363        317279.84        14467.424        2798.0144        81479.109        45865.836
                0                1                7       -1723.6418           320602         12445.76        343.07727        84288.539       -8273.0605
                1                1                7        10219.945        315633.88        12237.165       -3193.2297        85561.164       -61180.047
                2                1                7        22904.156        295751.69        12876.539       -7475.4795        80682.367       -123825.67
                3                1                7        34401.023        268589.34        12409.272       -12924.908        74413.797       -183483.28
                4                1                7        43830.805        231493.06        10828.904        -13991.46        63128.586       -226495.86
                5                1                7         52391.91        190248.56        9538.3535       -13072.103        50657.082       -261038.22
                6                1                7        57974.816        148025.78        9658.6807       -17255.652        36992.766       -270952.19
                7                1                7        61309.367        93497.828        7802.7266       -15302.409         22130.77       -277252.72
                8                1                7        62564.043        61192.023        7127.9614       -14847.313        11612.287       -290898.34
                9                1                7        59761.445        30375.574         6511.583       -15112.911       -3946.7969       -275557.38
               10                1                7        54889.422        2196.2822        5922.5811       -15483.213       -20235.438       -239872.25
               11                1                7        50038.668       -17605.271         4184.686       -13807.518       -30576.855       -211141.14
               12                1                7        45071.309       -23630.496        1748.0994       -9798.1309       -36288.629       -194491.53
               13                1                7        40960.793       -25464.158        1373.4873        -8964.084       -40709.598       -178669.25
               14                1                7        37342.148         -26410.5        1057.2087       -8213.3965       -44844.555       -164745.75
               15                1                7        33794.316       -25969.277         815.7016       -7629.1924       -48676.813       -151916.31
               16                1                7        30693.996        -23799.66        633.88306       -7025.2163       -52194.227        -141197.2
               17                1                7        28365.945       -19957.979        372.19006       -6161.6001       -55249.504       -133215.44
               18                1                7        27786.904       -15842.354       -829.91675       -4483.6309       -56860.813       -128638.49
              -18                2                7       -28807.508       -6364.3877       -2854.0508        6120.6484       -44482.426        128622.03
              -17                2                7       -29715.752       -9699.6318       -1691.1572        8291.9141       -42771.703        136174.34
              -16                2                7       -31315.336       -12011.981       -275.13721        11093.412        -40733.93        145962.92
              -15                2                7       -33606.258       -13301.436        1394.0106        14525.132       -38369.109        157987.75
              -14                2                7       -36588.516       -13567.994        3316.2854         18587.08        -35677.25         172248.8
              -13                2                7       -39611.895       -10488.836         4967.584        22108.598       -32331.709        185522.77
              -12                2                7       -42421.738        -4285.689        6277.8169        24850.154       -28390.643        196620.42
              -11                2                7       -45699.406        2416.4067        7556.0254        27378.145       -24132.594        208535.55
              -10                2                7       -50701.172        16561.039        8990.7686        27561.053       -17030.652        232247.41
               -9                2                7       -56179.797        50684.242        11522.738        27218.334       -3371.5967        260401.14
               -8                2                7       -59098.008         82071.25        13803.545        28330.986        11370.944        279300.03
               -7                2                7       -57567.578         113528.1        14484.479        29795.309        20995.762        262520.56
               -6                2                7       -55562.762        155638.81        18382.715        31259.965        33625.777        253367.16
               -5                2                7       -52352.871        201660.94        21175.119        25280.549        48394.754        243831.36
               -4                2                7       -44913.594        240742.75        22876.758        21041.973        58071.441        195357.28
               -3                2                7       -35797.785        275417.75        23138.799        16353.857        67456.758        152484.59
               -2                2                7       -26485.254        297369.91        23417.727        9948.5254        73910.516        112255.02
               -1                2                7       -12985.563        310510.44         26517.65        2711.8123        77494.984        43483.875
                0                2                7       -2142.8931           314807        25197.299       -1740.3267        79478.539       -3146.9536
                1                2                7        10771.046        309521.94        25131.832       -8806.0645         80232.32       -60445.051
                2                2                7        22753.656        289649.19        25008.436       -15147.163        77127.766       -123435.16
                3                2                7        33456.246        264686.53        23590.182       -22266.787         71521.75       -182246.17
                4                2                7        42671.387        229022.69         22499.25       -27423.313        59242.328       -224111.25
                5                2                7        50895.449        187287.66        20498.896       -29649.277        45499.586       -249165.77
                6                2                7        56087.684        142429.75        18329.355       -32204.883        31695.723       -260246.66
                7                2                7        58770.691        102055.85        16644.338       -35859.148         19931.49       -269028.81
                8                2                7        60751.781        66902.852        14764.327       -31191.191        9271.0537       -285262.38
                9                2                7        57326.672        34595.672        12301.479       -29640.031         -7555.23       -261648.81
               10                2                7        53503.148        3473.7654        10705.354       -29958.094       -22287.742       -233968.16
               11                2                7        49027.969       -13491.938        8436.2637       -27410.012       -30530.117       -207952.83
               12                2                7        44467.566       -22580.994         5268.666       -21455.035       -35964.305        -190036.2
               13                2                7        39437.035       -26669.252        2785.6592       -16981.139        -41279.82       -173312.36
               14                2                7        35096.098       -26717.523        2133.7991       -15553.726       -45460.273       -158750.86
               15                2                7        31404.055       -25139.055        1533.6987       -14047.252       -49329.148       -146736.25
               16                2                7        28442.906       -21835.633         892.8078       -12302.638       -52767.043       -137450.66
               17                2                7        27185.029       -17429.514       -703.91357       -9329.3242       -54584.762       -132172.45
               18                2                7        26460.482       -14959.665       -2144.0161       -7350.4951       -56345.668       -127404.02
              -18                3                7       -27024.906       -5981.2422        -3929.199        8586.1367       -43923.281        125912.61
              -17                3                7       -27858.422       -8952.8184       -2535.4507        11053.055       -42315.164        133152.56
              -16                3                7       -29383.281         -10901.5       -888.57458        14150.196       -40380.004        142628.75
              -15                3                7       -31599.475       -11827.287        1011.4286        17877.564       -38117.789        154341.19
              -14                3                7       -34507.016        -11730.18        3164.5605        22235.158       -35528.539        168289.91
              -13                3                7       -38105.887       -10610.176        5570.8208         27222.98       -32612.236        184474.86
              -12                3                7       -42396.102       -8467.2793        8230.2061        32841.027       -29368.891        202896.06
              -11                3                7       -45460.188       -427.32513         10051.73        35938.813       -25316.244        213316.13
              -10                3                7       -47210.656        16918.143        13047.895        38240.223       -19930.674        216134.94
               -9                3                7       -52578.543        50208.383        16671.646        40033.141       -8161.6914         241003.7
               -8                3                7       -55692.668        83321.656        20002.492         43060.34        5819.7446        263065.22
               -7                3                7       -54917.195        112552.79        21047.713        42897.859        16680.041        256626.52
               -6                3                7       -53493.617        157137.41        26453.656        42381.598        30486.301        249913.94
               -5                3                7        -49912.68        197694.81        29225.379        35403.781        43290.047        230514.16
               -4                3                7       -43259.602        231499.94         33070.18        29430.418         49854.43           188101
               -3                3                7       -34232.535        265195.13        33664.039        23862.379        58272.082         149742.2
               -2                3                7       -25357.109        290270.34        33477.387        15484.577         67887.93        109795.33
               -1                3                7       -13035.706        303272.25        36383.289        2879.5132        73363.828        42769.711
                0                3                7       -2806.7749        307212.81        37139.336       -4763.3994        74345.414       -1259.8486
                1                3                7        10200.263        301860.31        36757.699       -14906.354          73577.5       -59927.254
                2                3                7         21372.25        282133.56        35747.973       -23924.195        70898.414       -121484.67
                3                3                7        31946.508        255823.06        34183.496       -31967.418        64043.395       -174468.19
                4                3                7        41525.484        223754.77        33024.789       -39415.844        53405.879       -217547.42
                5                3                7        49031.594        182086.88        30222.178       -45115.141        39672.035       -237109.09
                6                3                7        53622.602        136126.06        26818.744       -48114.055        26146.756       -249459.58
                7                3                7         56108.98        101331.24        24303.982        -49547.73        15658.525       -262653.56
                8                3                7        56974.141        71279.195        21486.369       -48712.238         4441.002       -268606.59
                9                3                7        53478.203        38365.938        17594.436       -44478.539       -12505.865       -242637.92
               10                3                7        50312.086        5214.0625        15144.052        -42307.18       -26307.775       -218319.91
               11                3                7        46897.477       -8841.9072        11443.651       -37978.938       -31485.559       -204235.52
               12                3                7        43375.656       -18612.641        8739.6875        -33356.75        -36169.18       -188855.34
               13                3                7        38114.508       -25223.375        5524.8945       -26940.059       -41213.293       -169638.13
               14                3                7        32452.805       -25318.566         3201.063       -21900.771       -46111.566       -152057.14
               15                3                7        28863.768       -22604.844        2179.3809       -19298.139       -49940.867       -141432.25
               16                3                7        26927.055       -17908.215        188.04535       -15029.471       -51965.008       -135452.78
               17                3                7        25811.512       -14697.535       -1611.6906       -12001.496       -53843.496        -130769.4
               18                3                7        24772.773       -14021.456       -3240.9241        -9867.041       -55752.746       -125321.66
              -18                4                7       -24999.658        -5437.377       -4764.9619        10940.864       -43179.141        122893.41
              -17                4                7       -25758.451       -8045.2861       -3140.3579        13703.425       -41673.633           129821
              -16                4                7       -27208.586       -9630.3008        -1262.626        17096.215       -39841.078        138984.83
              -15                4                7       -29350.057       -10192.421        868.23279        21119.229       -37681.477        150384.91
              -14                4                7       -32182.865       -9731.6436        3252.2222        25772.479       -35194.828        164021.25
              -13                4                7       -35707.016       -8247.9736        5889.3369        31055.949       -32381.137        179893.81
              -12                4                7       -39342.152       -4298.9536         8947.707        36368.449       -29650.727        193291.25
              -11                4                7        -42282.23        2969.5046        11646.826        40180.992       -26606.035        201280.91
              -10                4                7       -44462.383        21428.451        15453.746        43383.453       -21060.566        206634.77
               -9                4                7       -48427.688        45379.395        21319.406        51037.832         -13259.6        219062.56
               -8                4                7       -52275.371        78417.406        24641.377        53138.988       -614.07544        241689.72
               -7                4                7       -52800.715        112820.52        28991.156        55428.758         12498.32        252441.02
               -6                4                7       -50898.172        153164.02        33721.465        54349.672        25199.852        241038.78
               -5                4                7        -47280.75        191797.97        36968.168        45238.477        37336.473        215504.73
               -4                4                7       -40820.434        227236.75         40207.57         36873.27         44650.07        178404.33
               -3                4                7       -33249.891         253645.5        43013.563        28667.852        49330.102        146369.94
               -2                4                7       -23873.906        279343.84        43572.191        20510.117        58153.816        106818.41
               -1                4                7       -12760.219        292995.09        45967.793         3552.186        65458.316         42460.98
                0                4                7       -2739.6367        294087.16         45988.34       -8156.5425        64362.059       -8047.5991
                1                4                7        8695.7822        289361.78         45650.77       -19442.066        61688.922       -57294.223
                2                4                7        20031.857        269677.66        44418.465        -29699.74        58097.047       -112205.95
                3                4                7         30637.17        245790.59        43402.703       -39688.863        52860.285       -163411.47
                4                4                7        39544.391        215196.84        41562.461       -48474.301         44359.57       -200884.69
                5                4                7        46025.984        173221.77        38598.977       -56287.898        31671.979       -221691.89
                6                4                7        50242.277        129983.42        35119.891       -63611.977        19630.148       -237426.44
                7                4                7        53704.531        99670.969        31019.516       -64367.656        10839.228          -255874
                8                4                7        53320.289        66203.586        25797.469       -59949.375       -2873.7202       -248635.05
                9                4                7        50044.086        34302.367        21803.814       -55382.477       -18059.746       -222993.03
               10                4                7        47005.633        8180.4082        17885.775       -49642.602       -28006.645       -205238.97
               11                4                7        43796.004       -5656.7397        13361.869       -43986.527       -32783.434       -193974.34
               12                4                7        40572.676       -15131.755        10607.077       -39696.938       -37290.484       -180757.23
               13                4                7        35416.766       -20888.875        7466.5615       -34476.004       -42234.273       -163277.25
               14                4                7        30203.465       -21764.947         4816.625       -28338.912       -46826.898       -146421.95
               15                4                7        27012.988       -17278.471        1845.9584        -21584.08       -49001.543       -138479.52
               16                4                7        25221.906       -13767.112       -348.28214       -17261.045       -51084.961       -133102.34
               17                4                7        23850.916       -12876.245       -2324.5742       -14299.946       -53169.508       -128086.59
               18                4                7        22850.633       -12805.775       -4092.3528       -12195.009       -55032.762       -122732.41
              -18                5                7       -22731.768       -4732.7915       -5361.3403        13184.826           -42250        119564.45
              -17                5                7       -23415.836       -6977.0332       -3505.8801        16243.035       -40847.102        126179.66
              -16                5                7       -24791.244       -8198.3809        -1397.292        19931.469       -39117.152        135031.13
              -15                5                7       -26857.988        -8396.832        964.42444        24250.139       -37060.156        146118.84
              -14                5                7       -29588.537       -7374.6694         3592.571        29140.943       -34720.477           159106
              -13                5                7       -32430.094       -3030.8467         6575.394        33667.207       -32696.457         168757.3
              -12                5                7       -35576.484        1615.3984        9663.4395        38437.371       -30421.482         178772.8
              -11                5                7       -39027.703        6564.0552        12856.707        43451.434       -27895.547        189152.47
              -10                5                7       -41841.156        24360.348         18068.57        50618.539       -22510.795        195950.28
               -9                5                7       -44855.234        43472.258        24363.984        60962.125        -17658.52        202258.89
               -8                5                7       -48765.047        72476.313        29073.926        66771.531       -7876.0054        220141.44
               -7                5                7       -49136.016        107872.38        33858.914        65562.719        3715.0732        232075.17
               -6                5                7       -47050.426        144021.03        38348.012        61411.668        16130.469        224725.25
               -5                5                7       -43409.254        180749.19        42626.957        53161.477        27773.367        198698.98
               -4                5                7       -38256.363        221273.02        46694.637        43564.711        38553.879         168408.7
               -3                5                7       -30975.434        245915.55        49127.707        33917.977        42350.117        138594.28
               -2                5                7       -22847.504        264673.38        51569.781        23370.838        46197.902        102217.75
               -1                5                7       -11903.311        276616.19        53398.406        6490.3613        52003.703        44030.023
                0                5                7        -2239.646        280892.81        53586.875       -9180.5918        54045.691       -13887.911
                1                5                7        7554.0566        275902.53         53439.48       -21076.348         48935.68       -53550.441
                2                5                7        18451.004        257890.06        51805.145       -33760.047        44036.707       -100058.15
                3                5                7        28641.693        233832.27         49859.66       -45815.523        38507.051       -145490.06
                4                5                7        36821.773        199408.75        47038.336       -55807.492        31234.514       -178134.52
                5                5                7        42384.426        158177.98        43462.363       -63601.094        21758.785       -200964.34
                6                5                7          46738.5        129486.82        39853.164       -69083.164        13823.775       -225563.95
                7                5                7        49604.094        98511.133        36267.582       -75384.188         3467.127       -239365.72
                8                5                7         48635.93        63459.984        30322.523       -73052.219       -11433.207       -225635.94
                9                5                7        46044.777         30902.74        25189.662       -66197.406       -24361.086       -202338.69
               10                5                7        43113.719        11616.705        19922.379       -56947.598       -29767.311       -189651.16
               11                5                7        40660.316       -2359.7466        14998.611       -49280.148       -34131.918       -183683.98
               12                5                7        36439.273       -11585.781        11537.385       -43926.527       -38916.766        -168595.5
               13                5                7        31369.082       -16221.715         8157.793       -37481.531       -43766.621       -151981.45
               14                5                7        27152.211       -15577.337        5250.0625       -30365.793       -47457.484       -138936.39
               15                5                7        25056.252       -12083.033        1998.5502       -23674.275       -48448.992       -134582.19
               16                5                7        23209.684       -9954.1289       -694.64178       -19145.818       -50188.957        -130189.2
               17                5                7        21655.885       -10777.484       -2791.9783        -16409.82       -52368.445       -124896.86
               18                5                7        20694.053       -11312.621       -4698.3022       -14334.405       -54185.723       -119636.21
              -18                6                7       -20221.234       -3867.4866        -5718.333         15318.02       -41135.863        115925.71
              -17                6                7       -20830.578       -5748.0601       -3632.0166        18671.877       -39835.566        122228.56
              -16                6                7        -22131.26       -6605.7412       -1292.5732        22655.963       -38208.234        130767.66
              -15                6                7       -24074.082       -4886.6704        1326.6129        26801.496       -36595.121        139838.83
              -14                6                7       -26369.072        -1057.735        4116.6113        30799.875       -35068.152           147972
              -13                6                7       -28968.898        3073.6113        7011.8301        35042.152       -33290.227        156469.34
              -12                6                7       -31873.551        7507.3789        10012.271        39528.332       -31261.348        165330.88
              -11                6                7       -35281.395        9671.1035        13760.521        47346.285        -29265.09        175023.61
              -10                6                7       -38742.688        26402.328        19675.758        56685.758       -24747.738        186247.34
               -9                6                7       -41165.098        45030.543        25113.395        65271.852       -21048.582           191589
               -8                6                7       -42996.703        68674.398        30649.949        69246.578       -15053.674        191065.41
               -7                6                7       -44293.797        103080.63        35804.695        68659.164       -5459.6182        203109.88
               -6                6                7       -42784.391        136611.53        41084.582        65103.961        5162.5283        204428.14
               -5                6                7       -39902.262        169356.78        45551.797        59539.883        16192.234        186142.91
               -4                6                7       -34119.727        207160.38        49995.164         46396.07        23432.648        151829.13
               -3                6                7       -27291.924        228257.03        52319.742        37024.344        27159.896        124226.56
               -2                6                7        -19873.91        245722.66        54973.625        26107.113        31472.809        89127.391
               -1                6                7       -10729.926        258690.84        57669.871        9088.5693        37045.773        37110.938
                0                6                7       -1757.9058         260937.3            58791         -8574.25         39445.18       -11826.721
                1                6                7        7878.7568        254427.42        57279.246       -25249.668        35855.273       -55142.359
                2                6                7        16882.928         241197.3        55338.703       -37843.715        30292.605       -90380.703
                3                6                7        25955.422        220553.39        52867.605        -50208.16        24820.135       -126789.76
                4                6                7        33849.344        183341.36        49829.758       -60783.184        19012.828       -157829.84
                5                6                7        38725.527        155917.22         46960.52       -69258.273        13451.854       -187549.72
                6                6                7         43117.09        127609.44        43453.531        -75190.25        5961.9248       -210467.02
                7                6                7        43894.098         93714.75         37038.43       -75626.023       -7208.7178        -210045.8
                8                6                7        43040.035         60774.68        31601.172       -73850.797       -19698.941       -195510.13
                9                6                7        41449.426        31677.406        26555.043       -70097.133       -29201.047       -184487.78
               10                6                7         39054.93        15601.482        21198.236       -62083.828        -32107.15       -177760.84
               11                6                7        37055.297        1277.6588        16355.028       -54056.016       -35599.133       -171344.17
               12                6                7         32178.84       -7454.5986        11974.039       -46686.414       -40689.758       -156244.09
               13                6                7         27410.01       -10973.188        8440.2217        -39087.98       -45373.664       -141014.86
               14                6                7        24541.986       -9245.8701        5184.9438       -31562.637       -47328.609        -133352.7
               15                6                7        22648.969       -6838.3228        2010.3516       -25439.852        -48243.18       -129573.87
               16                6                7        20790.242       -7003.9922       -724.99615       -21199.938       -49553.297       -125991.36
               17                6                7        19226.424        -8401.251       -3013.9041       -18331.121        -51440.32        -121200.2
               18                6                7        18303.045       -9541.9941       -5058.7734       -16285.229       -53211.617       -116033.11
              -18                7                7       -17468.055       -2841.4602       -5835.9395        17340.453       -39836.723         111977.2
              -17                7                7       -18002.676       -4358.3687       -3518.7686        20989.955       -38639.043        117967.69
              -16                7                7       -19410.668        -1693.667       -1025.8156        24295.959       -37795.727        124320.32
              -15                7                7       -21159.092        1620.3792         1571.359        27766.459       -36765.813        130935.36
              -14                7                7       -23212.352        5236.8384        4273.7534        31480.852       -35484.941        137914.56
              -13                7                7       -25570.439        9155.7158        7081.3691        35439.141       -33953.113        145257.94
              -12                7                7       -28276.316        10664.122        10241.182        41535.375       -32625.383        152650.41
              -11                7                7       -31564.961        13348.639        14535.471        51163.172       -30640.266        163140.39
              -10                7                7       -34973.461        28165.035        20014.148         59806.57       -27443.859        176687.27
               -9                7                7       -36681.078        46393.164        25270.033        64859.453       -23447.801        173926.73
               -8                7                7       -37891.133        66923.523        30262.709        68575.141       -20192.086        173067.44
               -7                7                7        -38805.98        95285.148         35835.68        70034.898       -14837.509        176594.22
               -6                7                7       -37686.652        129098.38        42082.813        68483.273        -5776.165        175319.11
               -5                7                7       -34435.156        158470.77        47078.695        62214.445        1838.7764        162995.16
               -4                7                7       -28620.313        188224.67        51523.105        48508.797        8255.7998        134820.08
               -3                7                7       -22873.168        206684.34        53751.641        39705.727        12516.604        110584.21
               -2                7                7       -16559.221        224044.25        56644.695         26837.59        17559.172        80952.117
               -1                7                7       -9466.6318        231527.11         58902.52        8233.0781        21389.783         38712.32
                0                7                7       -1800.5354         232630.5        59850.926       -8663.4082        22444.178       -4050.6489
                1                7                7        6369.2266        228145.06        58898.234       -26031.449        20261.143       -45899.816
                2                7                7        15406.352        220011.45         56205.98       -42851.848        17727.258       -85622.344
                3                7                7        21804.266        207009.81        54174.223       -51196.117        13878.729        -113136.6
                4                7                7        29393.936        182581.78        51995.414       -61131.656        9513.2979       -142984.34
                5                7                7        34951.035        151168.69        48541.078       -71029.602         2571.321       -169467.52
                6                7                7        36971.898        120277.22        43096.508       -75942.289       -7975.0415       -178877.61
                7                7                7        38065.914        86858.352        37089.531       -76108.484       -18729.746       -179685.64
                8                7                7        37823.996        53670.316        31589.525       -73668.938       -28068.824       -166993.19
                9                7                7        36551.664        35634.902        26699.129       -69454.938       -30916.285       -165893.83
               10                7                7         34844.82        19933.357         21760.33       -64507.602       -34484.148       -166463.03
               11                7                7        32050.002        5881.4536        16601.512       -56665.832       -37846.438       -157081.95
