           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10                0                7       -682.70343        14815.578       -3.2732801        776.62732       -694.53613       -126685.64
               11                0                7       -654.66736       -13998.602       -3.9250772       -25.410702        -524.8172       -132671.83
               12                0                7       -576.25397        -18147.02        -2.349772        85.801529       -472.01123       -116374.38
               13                0                7       -495.84238       -20533.305       -1.1953815        151.00378       -424.28198       -102050.79
               14                0                7       -413.43253       -21157.459      -0.46190047          170.198       -381.62933       -89701.031
               15                0                7       -329.02432       -20019.479      -0.14932919        143.38354       -344.05328       -79325.102
               16                0                7       -242.61798       -17119.363      -0.25767183         70.55957       -311.55389       -70923.031
               17                0                7       -147.26295       -11531.161       -1.3259392       -166.29028       -280.82367       -63593.223
               18                0                7       -49.273479       -3563.5278       -1.6100764       -463.02759       -257.36618       -59313.242
              -18                1                7        -37.58194       -1784.8076         4.643661        7196.4014        249.69781        56367.887
              -17                1                7       -133.16418       -9973.8623        10.971359        8053.7095        272.85394        62580.352
              -16                1                7       -228.59827       -16147.092        20.971493        8863.2363        303.46167        70849.969
              -15                1                7       -318.13312       -19396.699        32.827744        9626.4639         339.4762        79762.844
              -14                1                7       -392.54013       -18834.361        40.276474        10147.389        374.05566        86122.891
              -13                1                7       -483.68381       -17953.746         39.43298        9472.1973         414.2023        97295.641
              -12                1                7       -570.64679       -13969.313        38.534851         8929.333        459.83899        110256.56
              -11                1                7       -652.99792       -6915.7314        37.638119        8529.5352        510.71136        124928.89
              -10                1                7       -683.23328        14758.667        50.113113        5253.1855        661.18903        126651.09
               -9                1                7       -658.62982        37571.074        67.518471        2234.1104        909.89014        107884.11
               -8                1                7       -600.26141        44975.227        68.497803        3411.8386        1070.6489        86336.211
               -7                1                7        -505.7858        49542.707        68.484238        2930.5303        1045.4858        75843.313
               -6                1                7       -312.92459        53752.117        68.441055        1846.9188        1100.1172        60565.734
               -5                1                7       -110.36072        54872.727        63.478226        1055.0134        1117.2048        44733.758
               -4                1                7        86.103897        53321.789        57.039845        724.70685        927.04706        33954.566
               -3                1                7        253.09601        52207.461        50.517841        62.449886        738.26471        24672.182
               -2                1                7        360.98679        51555.273        37.854946       -84.584381        566.79761        15649.856
               -1                1                7        438.79337         50639.07        21.401403        20.893101        259.73004        7822.4883
                0                1                7        464.58185        50007.008        6.2140436       -252.64005        18.665405       -499.69629
                1                1                7         449.1911         49858.66       -13.198366       -501.00156       -220.01892        -8422.293
                2                1                7        357.87637        51303.938       -36.119675       -411.77942        -511.5285       -15537.834
                3                1                7        230.70634        53268.223       -64.749847       -284.96161       -783.02094       -23716.307
                4                1                7        64.323883        53417.383       -67.414459        -697.8374       -952.85559       -34566.375
                5                1                7       -121.37297        54445.656       -61.275963       -1458.1383       -1074.7086       -45984.914
                6                1                7       -297.84601         54374.43        -81.31205       -2627.5854       -1071.4032       -59414.945
                7                1                7       -509.63263        50733.539       -69.453423       -3279.2227       -1034.1415       -75466.156
                8                1                7        -605.2113        45731.203       -65.124779       -3753.4648       -1057.3046       -85841.195
                9                1                7       -670.01935        39340.109       -70.373146       -2085.1948       -913.36029       -104287.15
               10                1                7       -688.99896        18913.656       -66.988373       -4458.8066        -668.9068       -126316.56
               11                1                7       -659.01544       -7303.4082       -50.282131       -8393.1816       -511.72702       -129574.09
               12                1                7       -583.97913        -19997.76       -31.819532       -8350.6055       -460.96167       -112442.89
               13                1                7        -502.7767       -22283.811       -28.007309       -8012.1855       -414.28506       -98894.609
               14                1                7       -419.57608       -22807.725       -24.616013       -7719.7773       -372.68524       -87320.172
               15                1                7       -330.15356       -21329.971       -21.842842       -7503.3667       -333.82007         -76345.5
               16                1                7       -235.56104       -17465.832       -19.113424       -7431.5732       -299.65149       -67882.625
               17                1                7       -137.83719       -11120.613       -15.705733       -7421.0889       -272.61545       -62658.289
               18                1                7        -46.29425       -2810.8984       -10.115882       -6976.0098       -261.03247       -58727.563
              -18                2                7        -36.28994       -2553.5918        9.7490778        12620.256        245.13818        54012.949
              -17                2                7       -129.53583       -10533.673        16.862595        13781.867        267.22314        59997.246
              -16                2                7       -222.63351       -16497.928         27.64855        14895.702        296.75977        68038.688
              -15                2                7       -315.58295       -20446.352        42.106926        15961.743        333.74799        78137.266
              -14                2                7       -408.38422       -22378.951        60.237724        16980.002        378.18774        90292.984
              -13                2                7       -488.28827       -20762.139        76.605537        17791.396        423.30804        100528.06
              -12                2                7        -553.9613       -16274.025        89.770042        18406.219        465.60449         107709.8
              -11                2                7         -619.513       -10444.435        102.31812        18806.209        510.54782        116007.29
              -10                2                7       -673.51019        7848.7046         115.2852        14294.391        624.59644        123284.35
               -9                2                7       -644.29565        36697.813        130.61568        6801.6123        836.58075         108977.7
               -8                2                7       -579.59106        44250.289        140.58011        6151.5732        1025.5686        87069.984
               -7                2                7       -480.50327        48787.289        148.01492         5650.668        998.19342        76111.055
               -6                2                7       -323.92413        52868.859        166.02512        3831.8428        1026.9884        62199.035
               -5                2                7       -136.33678        55485.359         143.4216        2264.0835        1066.3862         46280.52
               -4                2                7        45.901009        54688.711        123.47043        1335.4351        880.58466        35513.734
               -3                2                7        216.67467        53312.289        99.246254        616.24927        715.20422        25472.211
               -2                2                7        326.62576        52550.504        66.622704        68.083786        553.41718        16046.744
               -1                2                7        401.21738        51937.816        29.439064        325.58551        245.28972        8130.6172
                0                2                7        430.89185        51218.055        4.6736283       -224.74692         41.70512       -661.23083
                1                2                7        414.51114         51389.32       -34.232445       -475.14679       -217.50137       -8473.9229
                2                2                7        323.07224        52483.594       -68.146187       -590.07709        -510.0972       -15538.975
                3                2                7        208.48412        54035.895       -105.53472       -1236.1628        -775.7655       -23946.205
                4                2                7        50.361588         53943.66       -130.37715       -1803.1682       -939.09399        -34654.41
                5                2                7       -135.78804        55012.094       -140.39677       -2774.7278       -1006.2443       -47715.684
                6                2                7       -320.48053        54154.586       -149.60379       -4342.7021       -1003.8418        -61863.82
                7                2                7       -465.74774        50569.086       -161.85928       -6033.2939       -1001.7169       -74245.422
                8                2                7       -576.55505        45719.176       -136.62715       -6726.4521       -1032.3796       -85743.438
                9                2                7       -642.66644         37126.91       -128.23543       -6791.8828       -843.07703       -105603.88
               10                2                7       -677.05817        14098.015       -122.54437       -11875.267       -642.44183       -125662.62
               11                2                7       -643.03247       -4649.8521       -98.917137       -16638.389       -511.55292       -125166.41
               12                2                7       -583.79547       -15824.854       -71.032822       -16530.332       -450.25708       -110598.56
               13                2                7       -505.57037        -23575.58       -52.615875       -15478.235       -398.92758       -93787.984
               14                2                7       -415.43405       -23818.736       -46.199913       -14950.117       -355.56769       -80921.023
               15                2                7       -321.67188       -21685.533        -39.66391       -14568.928       -318.00122       -71342.203
               16                2                7       -224.40053       -17023.344       -32.582996        -14260.85       -287.30045       -65104.266
               17                2                7       -130.49657       -9426.5977       -22.816006        -13347.03        -273.7515       -61224.426
               18                2                7        -43.53912       -2781.8574       -16.404999       -12601.104       -260.42047       -57260.098
              -18                3                7       -35.336605       -3048.9031        14.832775        17673.799        240.00327        51172.992
              -17                3                7       -126.24607       -10820.008        22.732119        19139.723        261.01709        56929.113
              -16                3                7       -217.00732       -16575.285        34.303894        20557.859        289.48254        64742.371
              -15                3                7       -307.62039       -20314.734        49.548088        21928.207         325.3996        74612.773
              -14                3                7       -398.08527       -22038.359        68.464706         23250.77        368.76834        86540.328
              -13                3                7       -488.40198        -21746.16        91.053772        24525.545        419.58868        100525.03
              -12                3                7       -578.57043       -19438.135        117.31525        25752.541         477.8606        116566.86
              -11                3                7       -637.40198       -12528.822        133.26495        25877.732        520.61261        122912.93
              -10                3                7       -646.25299        209.21634        154.39864        22109.084          557.521        118146.28
               -9                3                7       -625.04584        31793.344        183.43353        12879.232        733.56763        109524.12
               -8                3                7       -564.37042        45871.336        210.69225        8843.7148        924.73785        91396.789
               -7                3                7       -479.06317        48792.246        213.01312        8178.6758        961.08142        76279.461
               -6                3                7       -314.02338        53420.449        228.85771        5274.6729        1009.3539        61627.852
               -5                3                7       -150.56342        55792.484        200.26256        3669.6846        990.41394        47468.598
               -4                3                7       -3.5599718        56601.703        174.65529        2110.0212        826.28247        37403.336
               -3                3                7        161.11858        55385.738        145.88919        1425.4341        683.61084        26787.098
               -2                3                7        288.32813        53886.367         102.5388         514.0675         532.9082        16570.574
               -1                3                7        361.31625        53298.598        37.471836        575.21631        237.86246        8491.6299
                0                3                7        386.14542         52836.07       -1.7611375       -82.671188          46.9599       -488.80347
                1                3                7        368.99664        53301.281       -57.072193       -442.35901       -217.86349       -8287.3828
                2                3                7        281.57983        53830.574       -106.67523       -777.61707       -496.74396        -16577.52
                3                3                7        163.41542        54575.465       -148.12578       -2130.6887       -730.32953       -25011.168
                4                3                7        20.856194        55053.969       -186.03612       -3003.7292       -902.19214       -34902.199
                5                3                7       -160.97107        55909.066       -212.80142       -4148.9258       -937.32117        -49502.82
                6                3                7       -344.68423        53876.047       -222.07451       -6110.9219       -939.21655        -63948.52
                7                3                7       -462.96277        49992.297       -223.15193       -7941.5742       -962.48907       -75303.828
                8                3                7       -548.34161        46133.566       -213.55811       -9325.6123       -948.96021       -87039.781
                9                3                7       -611.01874        33961.758       -183.73418       -12789.336       -748.05981       -107058.84
               10                3                7        -648.6051        5596.4712       -161.72827       -20583.459       -565.56665       -126801.09
               11                3                7        -615.9704       -7625.6021       -134.96274       -24143.877       -511.55084       -118467.58
               12                3                7       -562.86115       -17160.561       -110.79153       -24909.859       -454.75623       -108047.13
               13                3                7        -495.9389        -23179.84       -82.383682       -23685.514        -390.5853       -91287.563
               14                3                7       -405.59546       -24190.266       -62.977417       -21578.359       -335.87286       -73971.953
               15                3                7       -308.96362       -21271.736       -52.241894       -20982.324       -301.42102        -66651.18
               16                3                7       -212.69856        -14387.95       -38.297737       -19599.752       -285.90625       -62822.215
               17                3                7       -123.25998       -7419.8257       -28.688927       -18569.684       -273.94397       -59407.461
               18                3                7       -41.039532        -2899.708       -21.589802       -17688.008       -257.18454       -54986.371
              -18                4                7       -34.721947       -3270.7434        19.894756        22357.033        234.29308         47848.02
              -17                4                7         -123.295       -10832.869        28.579914        24127.258        254.23581        53375.961
              -16                4                7       -211.71986       -16379.172        40.937504        25849.699        281.63013        60961.047
              -15                4                7       -299.99652       -19909.648        56.967518        27524.352        316.47604        70603.281
              -14                4                7       -388.12512       -21424.297        76.669991        29151.225        358.77365        82302.664
              -13                4                7       -476.10535       -20923.117        100.04487        30730.311        408.52283        96059.188
              -12                4                7       -553.36023       -17497.043         126.4111        31022.729        455.23886         107434.8
              -11                4                7       -611.81207       -11403.353        147.66057        30163.932        490.61862         112772.7
              -10                4                7       -617.09851         2119.814        175.37433        25609.025        535.80267        110095.84
               -9                4                7       -622.02124        26338.219        229.26427         19079.93        620.61517        110538.39
               -8                4                7       -575.56677        46122.844        258.15955        11758.932        801.80951        94150.922
               -7                4                7       -476.20956        49840.438        282.38593        9753.6797        938.01563         75458.07
               -6                4                7        -329.7146        54287.867        292.74649        7220.7627        960.62109        61026.445
               -5                4                7       -173.72298        56221.867        254.92311        5104.6494        905.63477        48504.129
               -4                4                7       -21.306316        57369.359        215.19719        3833.6514        770.59235        38437.848
               -3                4                7        95.906693        58053.582        177.65982        2417.8311        649.26587        28354.023
               -2                4                7        228.06494        56328.043        136.06715        1532.5653        501.73871        17630.617
               -1                4                7        304.02676        55340.477        48.606846        1100.9843        227.66487         8776.877
                0                4                7        312.75528        55515.195        -11.61675        -227.9303        8.7636681       -266.01331
                1                4                7        295.94339        56368.414       -71.332352        -853.3988       -210.57855        -8629.502
                2                4                7        212.08481        56343.695       -126.56772        -1759.106       -452.82849       -17194.043
                3                4                7        108.27742        56472.375       -180.08195       -2973.8452       -671.92285       -25847.086
                4                4                7        -25.70232        57196.457       -227.37088       -4123.7168       -810.11896       -37018.652
                5                4                7       -202.41525        57033.828       -264.23608       -5671.6743       -854.77002       -51318.707
                6                4                7        -370.8074        54828.344       -293.24353       -8014.8252       -878.79346       -65007.473
                7                4                7       -470.52802         51064.93       -291.64453       -9723.8994       -932.98877       -74472.328
                8                4                7       -563.26221         46207.27       -258.77335       -12590.231       -837.70642       -90096.406
                9                4                7       -616.46179        30553.896       -219.72932       -20043.387       -648.15936       -109155.19
               10                4                7       -626.84436        5570.2979       -183.20618       -26828.195       -527.87024        -118659.5
               11                4                7       -598.33496       -6580.2798       -153.52542       -29467.061       -487.52759       -110315.66
               12                4                7       -544.82904       -16726.607       -130.66254       -30408.344       -437.50818       -101121.92
               13                4                7       -473.00226       -23369.949       -102.88937       -30961.781       -376.41125       -85962.117
               14                4                7       -390.13263        -23160.75       -76.694878       -29630.273       -321.05515       -70779.125
               15                4                7        -292.9003       -17694.957       -56.561096       -25734.186       -297.49661       -63520.945
               16                4                7       -201.08109       -11424.344       -42.780628       -24235.904       -283.60361        -60162.84
               17                4                7       -118.39154       -6835.9458       -33.053391       -23178.133       -269.14203       -56439.695
               18                4                7       -38.751194       -2678.8025       -26.232069       -22368.615       -252.84439       -52101.711
              -18                5                7       -34.445938       -3219.1099        24.935017        26669.955        228.00766         44038.02
              -17                5                7        -120.6826       -10572.261        34.405994         28744.48        246.87924        49337.785
              -16                5                7       -206.77106       -15909.588        47.549404        30771.227        273.20245        56694.711
              -15                5                7       -292.71136       -19231.088        64.365257        32750.191        306.97726        66108.766
              -14                5                7       -377.42862       -20355.289        84.809792        34547.957        347.51669        77278.375
              -13                5                7       -447.27817       -17661.264        107.35197        34450.199        383.14752        85458.336
              -12                5                7       -516.73486       -14188.034        131.73018        34235.254         420.5499        93911.484
              -11                5                7       -585.79865       -9935.6211        157.94447        33903.109        459.72372        102637.85
              -10                5                7       -605.38696        7631.1001        201.82426        30864.924        502.82202        107035.11
               -9                5                7       -619.39355        24072.598        263.27509         28718.83        537.60052        112370.52
               -8                5                7       -591.13531         42175.41        316.54318        19123.686        678.24536         96925.07
               -7                5                7       -494.42896         52139.43        328.99899        12687.061        815.44421        78321.055
               -6                5                7       -365.12418        54662.961        321.87241        10495.896        859.16504        62725.813
               -5                5                7       -220.26254        56899.336        290.86023        7867.8633        799.74805        50954.281
               -4                5                7       -47.915733        58445.516        250.38359        5797.4302        713.32379        39336.605
               -3                5                7        59.398197        59366.953        206.58632        3901.3745        602.41998        29075.135
               -2                5                7        145.60623        59583.152        156.80116        2172.1829        460.52423        18774.871
               -1                5                7        214.90292        58215.348        69.875656        955.00879        222.44286        8720.6973
                0                5                7          239.866        58339.203       -11.429165       -426.17978       -24.136433       -162.31287
                1                5                7        219.19862         59236.75        -71.78286       -1524.0292       -194.51627       -9244.6943
                2                5                7        143.85358        59342.641       -140.57547       -2566.2202       -388.73828       -18826.439
                3                5                7        40.778969        59599.891       -205.60307       -3786.7336       -574.10248       -28436.455
                4                5                7        -105.4334        59754.488       -255.71805       -5719.6162       -688.22028       -39909.203
                5                5                7       -271.38892        58076.074       -289.89905       -7946.7246       -749.09753       -53019.988
                6                5                7       -369.47974        55124.621       -311.23688       -10637.717       -827.48114       -63437.051
                7                5                7       -470.67206        52287.098       -335.97751       -12536.181       -848.76782       -75749.328
                8                5                7       -562.66113        43032.438       -308.27866       -18795.234       -708.25574       -96377.703
                9                5                7       -617.96283         24194.83       -250.30055       -31373.643       -541.45184       -113764.68
               10                5                7       -609.09381        8383.5527       -198.87085       -35479.176       -483.48651       -110229.95
               11                5                7       -580.52631       -5398.8994       -169.24805       -34346.105       -462.98734       -102242.21
               12                5                7       -522.75354       -15806.012       -140.01686       -35264.168       -406.31732       -90371.156
               13                5                7       -450.19708       -20686.379       -108.27215        -35184.82       -347.41156       -76190.805
               14                5                7       -367.13824       -18528.465        -80.13961       -33426.082       -304.18613       -64987.422
               15                5                7        -277.7132       -13592.588       -59.549469        -30476.02       -291.84906       -60507.598
               16                5                7       -190.99086       -8798.5732       -46.205627        -28267.59       -279.32086       -56892.316
               17                5                7       -113.73438       -5913.3105       -36.875309       -27380.283       -263.23593       -52860.992
               18                5                7       -36.674129       -2119.1423       -30.331791       -26642.926       -247.40002       -48606.105
              -18                6                7       -34.508595       -2894.0034        29.953548        30612.555        221.14697        39743.008
              -17                6                7       -118.40884       -10038.179        40.210354        32991.391        238.94742        44814.598
              -16                6                7       -202.16093        -15166.53        54.139584        35322.445        264.19946        51943.336
              -15                6                7       -278.36484       -16680.613        71.182686        36621.957        293.63196        59742.531
              -14                6                7       -346.50711       -15429.608        89.947411        36794.238        322.86938        66821.922
              -13                6                7        -414.2565       -13399.415        110.54815        36849.336        353.87836        74174.523
              -12                6                7        -481.6131       -10590.025        132.98495        36787.238        386.65884        81800.328
              -11                6                7       -559.38501       -8234.6162        167.04881        38554.605        421.51703        90320.148
              -10                6                7       -592.08179        8356.4092        219.60968        38750.449        468.09717        104998.45
               -9                6                7       -595.96075        18077.695        272.40137        37682.191        495.88858         107548.8
               -8                6                7         -574.724        35055.855        312.97583        27188.113        533.66284        98229.078
               -7                6                7       -497.02814        50168.555        335.92209        17278.635        657.88629        80402.828
               -6                6                7       -391.02292        55965.211        332.46356        13361.916        732.86292         65841.75
               -5                6                7       -273.98767        59397.867        314.88351        11622.234        712.58441        52988.133
               -4                6                7       -115.05971        60964.133         259.8428        7952.5166        610.34442        40446.273
               -3                6                7       -25.617729        61987.023        218.99968        5612.7017        508.46671        30742.355
               -2                6                7        52.327187        62403.609        169.29597        3364.9036        373.61526        20954.223
               -1                6                7        118.68137        61815.129        85.418518        1244.2007        167.02924        11061.315
                0                6                7        134.90202        61686.238       -6.1730165       -315.44363       -21.301907       -301.60394
                1                6                7        110.53598        61733.148       -90.687241       -2363.1074        -191.0387       -11190.225
                2                6                7        55.285702        62286.156       -154.54312       -3913.4414       -332.46796       -20965.473
                3                6                7       -31.435453        62579.926       -217.56482       -5557.3843       -477.23001       -30633.053
                4                6                7       -183.75359        61826.609       -270.80737       -7806.7217        -583.8327       -41836.098
                5                6                7       -280.97324        59352.594       -307.54407       -10501.977       -686.84601       -52446.633
                6                6                7       -376.04779         56077.48       -332.36078       -12720.681       -758.49481       -62537.523
                7                6                7       -476.43829        50442.141       -323.17416       -17017.168        -695.4679       -79413.617
                8                6                7       -551.93713        37622.836       -294.04694       -27022.133       -562.82532       -98968.344
                9                6                7        -594.9845        16301.918       -257.07376       -39684.953       -465.18185       -112204.19
               10                6                7       -584.07056        7052.3154       -212.37659       -42107.566       -449.12741       -103286.93
               11                6                7       -560.87201       -3507.2246       -179.22879       -40088.441       -430.61389       -93757.313
               12                6                7       -498.52963       -14384.631        -143.2655       -39402.777       -373.00229       -79735.266
               13                6                7       -426.30133       -17325.281       -108.33193       -38617.063       -317.90247       -67224.766
               14                6                7       -343.47031       -13808.787       -82.587784       -35833.555       -293.80725       -60307.961
               15                6                7       -259.47687        -9298.499       -64.235962       -33098.848       -282.92618       -56288.211
               16                6                7       -183.34123       -6912.9482       -50.018192       -31888.797       -271.07004        -52611.84
               17                6                7       -109.28844       -4651.9209        -40.15469       -31176.143       -256.22559       -48671.348
               18                6                7       -34.808319       -1220.7273       -33.888985       -30510.947       -240.85147       -44499.563
              -18                7                7       -34.909931       -2295.4258        34.950375        34184.855        213.71104        34962.965
              -17                7                7       -116.47379        -9230.626        45.992992        36867.988        230.44034        39806.391
              -16                7                7       -184.61189       -10610.058        59.210148         37612.52        251.56042        45546.742
              -15                7                7       -251.04701       -10802.081        74.197418        38054.844        274.40451         51525.57
              -14                7                7       -317.08923       -10214.912        91.020706        38379.984        299.02011        57777.613
              -13                7                7       -382.73853       -8848.5488        109.68003         38587.93        325.40714        64302.859
              -12                7                7       -456.80814       -9033.9199        135.12489        40019.898        351.58691        69914.266
              -11                7                7       -534.61609       -5911.9434        173.99982        44346.184        387.23526        82224.641
              -10                7                7       -568.81061        3235.2456        223.19348        47210.086        434.47882        100363.64
               -9                7                7       -569.04858        17020.152        262.27838        40316.602         444.7774        96456.688
               -8                7                7       -556.96899        29644.459        293.64081        35987.004        458.41095        94309.844
               -7                7                7       -506.23749        43619.941         321.7587        28482.254         508.2244         86856.25
               -6                7                7       -408.22852        55142.633        338.68121        17015.887        570.13324        69462.039
               -5                7                7       -312.96899        59811.352        317.93484        14307.818        579.20404        54990.797
               -4                7                7       -196.41051        62053.746        260.42743         10942.99          505.811         42050.16
               -3                7                7       -122.74466        63444.453        224.64157        8094.7061        419.43121        32838.766
               -2                7                7       -48.833122        64402.938        168.52223        4970.7793        317.23273        21946.566
               -1                7                7       -14.401041        64975.188        79.908081        2220.6597        162.46719        11005.318
                0                7                7       -4.7336049        64877.711       -2.8328447       -282.17557        1.2907326       -108.49267
                1                7                7        -20.78285        64877.816       -87.943138       -2818.0891       -154.45723       -11186.926
                2                7                7       -49.665119        64501.453       -171.34302       -5792.4307       -302.70724       -22408.412
                3                7                7       -94.962006        63778.004        -210.1628       -8161.8345       -409.34943       -31854.453
                4                7                7       -187.21016        62669.813       -260.18176       -10302.284       -520.22473       -41417.113
                5                7                7       -301.08423        60313.109         -308.086       -12287.416         -601.716       -53045.965
                6                7                7       -394.13422         55213.18       -322.14093       -15809.996       -587.61737       -70236.141
                7                7                7       -487.11731        44033.023       -307.20499       -26154.361       -535.19446       -86557.672
                8                7                7       -562.02332        29046.248       -271.71902       -39988.188       -430.38464       -100698.13
                9                7                7       -564.25665        17484.064        -245.8042       -43103.773       -422.28406       -97591.375
               10                7                7        -554.7334        4526.1577       -218.89157        -46355.25       -418.39783       -95476.039
               11                7                7       -529.39905       -4162.6802       -178.10934       -45962.375       -388.83121       -83259.555
               12                7                7       -473.21509       -12285.729       -141.19116       -42750.598       -339.17792       -69904.633
               13                7                7       -400.57153       -12952.966        -105.4633       -40996.359       -294.17322        -59990.07
               14                7                7       -321.24158       -9124.3203       -84.296532       -37886.352       -281.71277       -55318.008
               15                7                7       -242.70471       -5047.9941       -68.181358       -35370.926       -272.27335       -51755.641
               16                7                7       -174.25304        -4084.603       -54.954285        -34839.93       -258.99234       -47707.684
               17                7                7        -104.5638       -2686.6313       -43.837517       -34448.859       -246.87404       -43801.758
               18                7                7       -33.153755         16.44355       -36.903641       -33972.672       -233.19867       -39782.074
              -18                8                7       -31.049301        270.62238        39.518478        36690.086        206.62308        30085.947
              -17                8                7       -96.169991       -2143.6228         48.89222        37519.652        221.30219        34691.008
              -16                8                7       -160.89792       -3778.6741        60.102016         38232.02         237.7529        39569.281
              -15                8                7       -225.23289       -4634.5317        73.147842        38827.199        255.97507        44720.766
              -14                8                7       -289.17499       -4711.2002        88.029694        39305.191        275.96872        50145.449
              -13                8                7       -358.03214       -5281.6406        106.66403        40310.805        296.23395        55011.617
              -12                8                7        -444.6662       -9214.7588          131.547        43431.188        308.44406        57734.211
              -11                8                7        -500.6188       -6499.8218        164.25266        49182.754        352.46268        72647.469
              -10                8                7       -535.34375        3314.9592        210.08197        48767.977        381.83102        83963.172
               -9                8                7       -544.16901        14978.856        246.88129        46502.367        402.95676        89136.547
               -8                8                7       -523.55396        27098.949        269.51151            41502        410.49655        86837.234
               -7                8                7       -488.71747        39605.375        287.97614        33609.445        407.10461        80493.594
               -6                8                7       -436.01309        50898.703         306.7204        27554.285        426.13843        71346.547
               -5                8                7       -353.50461        56417.488        299.42352        22588.314         436.6377        58731.469
               -4                8                7       -257.31305        61697.309          266.336        13177.082        434.94727        43507.609
               -3                8                7       -189.60876        65351.023        225.35893        8852.3506        382.55966        32447.795
               -2                8                7        -114.6328        66249.063        159.01813        5671.7568        287.49725        21066.793
               -1                8                7       -86.099525        67055.828        76.880112        2715.9348        144.33443        10355.877
                0                8                7       -77.911484        66912.938        -1.449419       -156.30318        1.2584219       -97.868179
                1                8                7       -81.596878        66799.461       -81.385864       -2802.3115       -143.81879       -10550.828
                2                8                7       -106.84428        66058.297       -164.01787       -5665.0771       -287.28192       -20749.672
                3                8                7       -165.93045         65781.82       -218.10583        -8159.793       -372.30365        -33807.75
                4                8                7       -226.97862        64262.016       -236.51965         -11546.6        -412.2052       -45615.387
                5                8                7       -324.50314        59755.141        -270.6842       -16526.053       -449.05881       -56936.352
                6                8                7       -427.39801        52016.066       -290.17206       -23494.684       -441.52551       -71201.547
