           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6                0                7         57121.82        25443.957        29876.414        -99121.18        103811.73        210085.44
               -5                0                7        75861.789        72142.961        37773.891       -109227.55        98720.813        215728.38
               -4                0                7          91666.5        117949.49        42914.641       -118042.13        79253.594        175737.67
               -3                0                7        105817.03        155597.81        47164.227       -124866.64        61899.391           143832
               -2                0                7        116316.11        182151.47        51389.219       -130392.63        44760.508         116800.6
               -1                0                7        122634.61        200920.16        55572.441       -134999.69        18743.563        59537.426
                0                0                7         125464.2         206416.2        57119.516       -134627.61       -2751.1785        -476.8291
                1                0                7        122327.78        196885.56        55155.313       -132217.31       -21603.695       -55505.242
                2                0                7        115858.03        179329.52        52256.457       -129318.12       -40751.352       -107010.24
                3                0                7        105577.67        152866.25        48611.512       -125556.06        -59565.73       -150007.84
                4                0                7        89413.641        113110.26        43482.645       -118198.86       -79557.375       -179417.88
                5                0                7        74928.656        74947.375        38431.414       -110027.56       -98022.625        -208402.2
                6                0                7        56604.059        27400.432         29512.23       -98781.063       -102775.53          -206888
                7                0                7         35329.93       -22241.846        18720.604       -83890.047       -100306.68       -188917.41
                8                0                7        23283.504       -48454.125         14537.86       -77158.047       -103021.45       -185088.58
                9                0                7        11924.947       -67576.242        9516.9736       -69079.031       -98781.125        -151207.8
               10                0                7        -3061.863       -75574.352        2675.1572       -59322.719       -87196.422       -95546.305
               11                0                7       -15560.313       -72822.297       -2815.0044       -50806.117       -73703.773       -56174.395
               12                0                7       -17550.082       -64760.746       -4714.3726       -45698.012       -61208.859       -44704.477
               13                0                7       -19112.311       -57398.324       -6458.3057       -41175.484       -49617.773       -34406.051
               14                0                7       -20246.998       -50735.047       -8046.8047       -37238.539        -38930.52       -25279.111
               15                0                7        -20954.15       -44770.898       -9479.8701       -33887.172        -29147.09       -17323.648
               16                0                7       -21233.762       -39505.883       -10757.501       -31121.387       -20267.496       -10539.677
               17                0                7        -20600.48       -33342.473       -11947.934       -28817.885       -11840.883       -5122.9565
               18                0                7       -19175.865       -28248.762       -12645.996       -26927.934       -4813.2461       -1605.2004
              -18                1                7       -16894.016       -27394.123       -11352.008       -25755.635         4292.417        1250.8364
              -17                1                7       -18190.223       -33554.891       -9308.6182       -26191.576        11463.529        5267.2588
              -16                1                7       -18776.385       -41155.176       -6865.0142       -26261.605        19743.004        11366.811
              -15                1                7       -18198.063       -48736.871       -4270.2803       -26231.631         28562.65        19519.904
              -14                1                7       -15978.356        -53418.09       -2256.0479       -27193.109        36536.918        28740.729
              -13                1                7       -14642.441       -61949.426       -994.24048       -30964.107         46817.18        37937.801
              -12                1                7       -12611.191       -71331.531        493.87109       -35162.777         57938.48        48413.656
              -11                1                7       -9893.2988       -81516.633        2206.2476       -39753.949        69839.742        60116.461
              -10                1                7        849.19531       -83886.922        6667.0361       -45570.863        83086.672        96711.758
               -9                1                7        16659.363       -74599.547        14456.513        -53739.25        94492.078        158594.61
               -8                1                7        30013.453       -56453.289        21751.627       -62978.223        97236.539        202361.25
               -7                1                7        42706.422       -31239.863         26537.84       -69876.086        92235.531        203110.39
               -6                1                7        62882.578         14754.42        34679.586       -81940.852        88158.992        224302.27
               -5                1                7        81356.445         62538.57        40714.781       -92303.453        81468.266        236350.27
               -4                1                7        97782.555        108068.73        47245.594       -103535.89        60805.484        203713.92
               -3                1                7        110977.84        147338.81        51043.547       -110982.03        43944.086        169195.77
               -2                1                7         118921.8        173616.83        52799.836       -117404.52        28448.469        140536.59
               -1                1                7        122871.17        194096.44        54477.586       -124920.45       -1793.9902        86659.516
                0                1                7        123633.27        201575.97        54342.863       -129332.41       -17423.365        34702.031
                1                1                7        121122.63        199571.92        52822.277       -133486.47       -32059.217       -17062.666
                2                1                7        112180.55        181828.19        48370.148       -134991.69       -55411.969       -74074.094
                3                1                7        100320.22        156081.69        42532.754       -136609.66       -78225.203       -126352.27
                4                1                7        84826.719         119929.2        36682.211       -130388.42       -93991.063       -158107.38
                5                1                7        68894.125        77748.164        31298.137       -121710.01       -104963.15       -181407.53
                6                1                7        51292.918        39152.305         20606.98       -113273.02       -107450.39       -175448.41
                7                1                7        30233.264       -11062.512         11899.61           -97030       -106950.28       -167025.84
                8                1                7        17950.158       -38238.895         8201.249         -90720.5       -110420.31       -168691.94
                9                1                7        6389.5171           -60225         2626.197        -83053.18       -102032.32       -136364.97
               10                1                7        -6339.543       -69796.094       -4612.5605       -72200.273       -86134.609       -82751.805
               11                1                7       -16362.552       -68802.094       -9166.6191        -60041.16       -71397.289       -49906.641
               12                1                7       -19413.652       -61488.223       -9358.1191       -49920.828       -59154.742       -40751.559
               13                1                7       -20576.707       -54445.551       -10569.718        -44743.66       -47748.469       -30475.191
               14                1                7       -21312.225       -48102.016       -11625.885       -40152.078       -37246.031       -21370.314
               15                1                7       -21433.605       -41386.563       -12611.893       -35987.102       -27131.215       -13465.279
               16                1                7       -20731.676       -34767.348       -13405.693       -32307.248       -18078.162       -6903.8223
               17                1                7       -19182.408       -29061.324       -13733.521       -29069.846       -10452.715       -2152.9226
               18                1                7       -17520.182       -27908.811       -12359.273       -26024.207       -4413.6855       -2158.8518
              -18                2                7         -15328.1       -25764.105       -11442.618       -24735.664        4209.0337        815.87158
              -17                2                7       -16506.641        -31726.58       -9136.0439       -24748.033        11166.418        4841.4727
              -16                2                7       -16975.133       -39128.574       -6429.2554        -24394.49        19232.162        10950.204
              -15                2                7       -16733.578       -47970.086       -3322.2559       -23675.045        28406.262        19142.068
              -14                2                7       -15781.978       -58251.117        184.95703       -22589.688        38688.719        29417.063
              -13                2                7       -13306.351       -66490.039         3437.791       -21950.295        48372.867        41080.824
              -12                2                7       -9514.8389       -72088.648         6340.623       -21927.338        56835.008        53276.035
              -11                2                7       -5404.5234       -78696.742        9299.0293       -22429.156        65832.977        66201.086
              -10                2                7        3305.4248       -85905.125        12642.169       -27216.045        78653.875        94891.406
               -9                2                7        23161.207       -79860.531        18173.428       -35410.465        85484.227        152758.13
               -8                2                7        37485.758       -61438.723        24864.842       -41517.875        87177.844        206584.48
               -7                2                7        50661.445       -35271.254         29991.57       -46663.234        80651.906        208882.02
               -6                2                7        67707.609        3136.3354        36530.746       -51380.883         74514.93         225980.3
               -5                2                7         85121.07        49170.926        42065.738       -67322.594        66167.305        247670.67
               -4                2                7        99846.539        93235.352        45017.121       -77804.586        44576.609         218496.2
               -3                2                7        111618.95        135547.19        48283.961        -90169.93        30236.918        186971.59
               -2                2                7        118577.05        163985.95        49599.797       -102785.23        17510.916        156222.67
               -1                2                7        120970.02        185884.92        47789.867       -112358.61       -15806.339         106407.8
                0                2                7        121055.53        195699.72        47811.301       -120531.78       -31473.504         67114.43
                1                2                7        117029.82        195721.72        43662.941       -127151.36        -51269.98        15440.781
                2                2                7        107135.14         179165.3        38135.086       -130771.16       -74777.773       -41286.273
                3                2                7        95088.758        157718.03        31812.549       -134644.72        -95867.75        -93990.57
                4                2                7        79794.898        124170.55        24485.639       -133285.69       -108105.21       -128648.73
                5                2                7        62673.195        83360.508        18653.855       -129411.23       -111696.03       -145758.02
                6                2                7        44314.781        42474.668        10777.788       -122268.95       -110544.19       -146784.14
                7                2                7        27727.322        8978.0664        1125.5464        -113188.5       -111202.74       -143125.77
                8                2                7        14397.063       -21560.975        -190.7334       -103627.27       -115374.41       -147098.94
                9                2                7        2764.3772       -43907.844       -5990.9854       -91787.375       -100068.67       -110088.45
               10                2                7       -10218.451       -57013.145       -13178.485       -80727.063       -83842.406        -69492.82
               11                2                7       -17168.986       -58112.984       -16351.759       -68484.734           -69666        -44445.93
               12                2                7       -20006.455        -56484.82       -15327.935       -56856.867       -57474.406       -35062.609
               13                2                7       -21452.369       -50234.297       -14651.645       -47651.719       -45078.191       -26172.783
               14                2                7       -21484.818       -42652.984       -15288.576       -42050.121       -34060.383       -17105.936
               15                2                7       -20717.564       -35594.625       -15684.527        -36995.07       -24388.287       -9398.6094
               16                2                7       -19075.596       -29304.109       -15657.804       -32410.891       -16145.573       -3397.1379
               17                2                7       -16800.164        -27237.43       -13621.114       -27965.336       -9814.6953       -2547.2129
               18                2                7       -15722.169       -26636.838       -12008.014       -24802.996       -3840.8972       -1901.9437
              -18                3                7        -13494.08       -23837.465       -11346.729        -23450.32        4133.2061        460.54712
              -17                3                7       -14554.953       -29601.645       -8776.9697       -23039.113        10876.859        4495.3247
              -16                3                7       -14905.777        -36805.34       -5806.9985           -22262        18728.873        10613.234
              -15                3                7       -14546.555       -45448.555       -2436.8145       -21118.979        27689.238        18814.273
              -14                3                7       -13477.287       -55531.305         1333.583       -19610.051        37757.969        29098.449
              -13                3                7       -11697.971        -67053.57        5504.1958       -17735.217        48935.066        41465.762
              -12                3                7       -9208.6094       -80015.344         10075.02       -15494.474        61220.504        55916.195
              -11                3                7       -4397.1196       -85674.102        13140.129       -14242.256        69008.922        69166.195
              -10                3                7        5006.4146       -81910.883        15093.416       -11728.351        70448.766        85589.656
               -9                3                7        26006.666       -79889.648        19874.951       -15797.163        75920.156        137286.63
               -8                3                7        43218.738        -65267.16        26197.063       -18028.092        78088.633        193693.05
               -7                3                7        54639.652       -40529.738        31012.047       -24197.818        73522.297        211614.63
               -6                3                7        72201.797        449.80078        36599.969       -29161.889        67024.414        234540.86
               -5                3                7        87818.891        40983.531        39876.078       -43802.375        54037.078        245215.77
               -4                3                7         100624.2            77941        38852.227       -51083.652        31056.078        226762.36
               -3                3                7         111324.5        119818.97         41426.41       -63996.133        15942.586         203972.8
               -2                3                7        118334.91        153374.41        44696.047       -83084.688        4654.6167        173035.55
               -1                3                7         119113.5        177189.42        40416.719       -98401.078       -25584.227        122512.81
                0                3                7        117851.29        187836.28        37269.281       -107264.88       -44496.008        92455.945
                1                3                7         111876.5        190626.13        31132.328       -116630.63       -68708.906        45089.461
                2                3                7        101479.25        175578.69        25673.063       -125109.84       -91282.594       -9531.8203
                3                3                7        88599.258        153752.28        18741.633       -129458.32       -107338.26       -58832.172
                4                3                7        73954.898        125036.99        11433.558       -132389.75       -118749.72       -96752.063
                5                3                7        55887.898        86596.297        4138.1729       -131979.92       -117784.34       -110803.05
                6                3                7        36912.422         46063.02       -2241.7429       -127582.66       -114153.08       -117676.58
                7                3                7        23032.498         17289.18       -7579.2588       -121543.68       -114586.21       -122346.03
                8                3                7        12156.077       -7258.5366       -11976.439       -112765.96       -112198.42       -119269.76
                9                3                7        831.94385       -29048.049       -16941.105       -96629.266       -94141.016       -82765.852
               10                3                7       -12657.562         -42924.5       -22792.055       -83038.563       -78044.523       -47908.746
               11                3                7       -17580.871        -44681.16       -22847.568       -71867.641       -67257.563       -39853.641
               12                3                7       -20897.744       -44714.348       -22125.826       -62350.344       -56756.945       -30676.936
               13                3                7       -21848.766       -42891.324       -20218.086       -51487.695       -43637.133       -21466.441
               14                3                7        -20558.15       -35824.301        -18784.43       -42881.344       -30771.258       -12607.317
               15                3                7       -18855.436       -28977.119       -18418.848       -36951.078       -21891.828       -5337.8447
               16                3                7       -15966.793       -25996.277       -15719.713       -31105.604         -15269.1       -3632.0671
               17                3                7       -14216.953       -25082.736       -13443.348       -26692.695        -9224.373       -2795.2964
               18                3                7       -13692.461       -24662.879       -11751.884       -23534.727        -3103.447       -1341.3673
              -18                4                7        -11391.96       -21614.201       -11064.339       -21899.598        4064.9373        184.86475
              -17                4                7       -12335.164       -27180.086       -8231.3975        -21064.82        10594.857        4228.8179
              -16                4                7        -12568.32       -34185.488       -4998.2412       -19864.137        18233.141        10355.906
              -15                4                7       -12091.431       -42630.414       -1364.8746       -18297.543        26979.777        18566.123
              -14                4                7       -10904.492       -52514.863        2668.7119       -16365.039        36834.785        28859.484
              -13                4                7       -9007.5078       -63838.828        7102.5073        -14066.63        47798.141        41235.969
              -12                4                7       -5795.4175         -74327.5        11043.621       -9848.0586        56947.914        54028.727
              -11                4                7       -1153.9814       -80859.297        13775.475       -5481.6313        62928.266        65916.211
              -10                4                7        9058.7754       -77482.953        16112.608       -2545.9231        64975.621         84954.43
               -9                4                7        25726.229        -80351.07        20374.795        4526.9043        69015.133        115335.91
               -8                4                7         44379.59       -70779.227        25111.691        2302.1338        70547.477         170937.2
               -7                4                7        59081.063       -44966.285        30222.545        1978.7858        66989.945         217040.8
               -6                4                7        75627.281       -8709.2109        33699.258       -1253.4675        57627.867        236515.25
               -5                4                7        89875.734        31086.926        35635.973       -17753.793        41635.477        240121.78
               -4                4                7        102628.85        70231.969        33736.031       -28299.355         20270.66        228476.66
               -3                4                7        110041.65        103139.31        31347.102       -37863.609         4104.335        216472.28
               -2                4                7        116645.58         138549.3        34043.254       -55619.258       -10185.024         190608.3
               -1                4                7        116350.65        164889.77        27908.258       -75805.133       -37539.113        141686.23
                0                4                7        113684.23         173206.5        21236.578       -86311.188       -58042.695        103826.16
                1                4                7        107587.84        176803.69        16088.314       -98937.906        -77864.25        65983.992
                2                4                7        95642.109        164697.31         10982.14       -110155.16       -97392.703         18774.02
                3                4                7         82416.93        147471.17         4517.834       -119126.95          -113412       -26438.926
                4                4                7        67644.898        121757.88       -2890.9604       -124690.14       -119537.06       -61226.605
                5                4                7        49288.609        84908.883       -11992.861       -124661.34       -117434.29       -79224.125
                6                4                7        31025.389        48443.973       -20709.131       -123211.13       -114469.39       -91384.727
                7                4                7        19903.529        22196.918       -21313.689       -123421.59       -115262.53       -106326.34
                8                4                7        8728.5537       -5427.3877       -22575.688       -112054.38       -103756.55       -92927.789
                9                4                7       -2314.1023       -24086.359       -26949.615       -95521.578       -85620.063       -59131.344
               10                4                7       -11575.811       -34027.512       -28376.094       -81939.469       -72197.008       -38377.809
               11                4                7       -15709.709       -37021.492       -27232.168        -70498.57        -62242.66        -33669.68
               12                4                7       -19268.164       -36428.957       -26476.715       -61748.742       -52673.031       -25275.441
               13                4                7       -20174.455       -32825.672       -25144.541        -51541.77       -40128.266       -16002.637
               14                4                7       -18312.605        -28413.26       -22887.111       -42475.828       -27884.221       -7473.5854
               15                4                7       -15020.077        -24185.35       -18655.078       -35445.008       -20776.893       -5413.4126
               16                4                7        -12654.19        -22361.98       -15714.903       -29631.746       -14442.473       -3727.7869
               17                4                7       -11718.715       -22050.785       -13449.993       -25414.744       -8372.0664       -2195.2134
               18                4                7       -11392.265       -22247.463       -11619.958       -22323.473       -2283.0596       -813.06195
              -18                5                7       -9021.7363       -19094.314        -10595.45       -20083.502        4004.2231       -11.177124
              -17                5                7       -9847.2715       -24461.902       -7499.3242        -18825.15        10320.415        4041.9546
              -16                5                7       -9962.7607       -31269.012       -4002.9849       -17200.895        17744.965         10178.22
              -15                5                7       -9368.1992       -39515.648       -106.42981       -15210.727        26277.881        18397.621
              -14                5                7       -7983.3423       -49005.176        4115.7251       -12735.783        35692.145         28592.92
              -13                5                7       -4992.1919       -56948.195        7485.7104       -8234.4951        42621.184        38817.348
              -12                5                7       -1652.3325       -65737.219          10807.3       -3279.4692        49699.742         50004.82
              -11                5                7        2036.2273       -75372.258        14080.497        2129.2896        56927.824        62155.332
              -10                5                7         14250.79       -78196.234        17792.965        9877.2803        61374.496        80643.703
               -9                5                7        27739.553       -81725.867        21343.859         23267.68         64983.75        98467.703
               -8                5                7        46029.383       -77708.586        23662.396        30933.586        64086.992        146787.78
               -7                5                7        62770.898       -54666.695        24655.289        29678.486         57209.52        198328.48
               -6                5                7        77036.047       -21480.928        25997.332        23804.055        45567.023        226993.83
               -5                5                7        90505.234        16009.777        25774.107        12048.948        28052.252        231548.73
               -4                5                7        103971.98        60967.625        26366.266       -3582.5684        9886.1553        229072.55
               -3                5                7        110158.05        92552.484        23897.162        -15421.51       -4219.5479        217753.59
               -2                5                7        113637.73        119482.84        19930.914       -26954.418       -21435.348        200090.94
               -1                5                7        112547.16        144527.27        13267.996       -46283.793       -48168.828        161248.17
                0                5                7        110051.89        157908.92        7266.5229       -64809.047        -71022.25         115959.7
                1                5                7        103704.72        161071.66        463.04004       -75797.305       -83248.828        84043.602
                2                5                7        91069.516        153162.78       -5607.8188       -90027.227       -94817.797        40975.699
                3                5                7         76445.82        138416.67       -12308.205       -102104.66       -105719.26       -913.34668
                4                5                7        59549.684        111005.38       -19661.373       -109001.13       -110632.81       -29433.555
                5                5                7        41870.715        76026.172       -28079.311       -108891.34       -110419.08       -49459.086
                6                5                7        29496.162        53813.727       -31087.732       -113213.23       -114388.35       -68440.992
                7                5                7         17026.24        28903.553       -35381.996       -116511.42       -112129.47           -78031
                8                5                7        5183.9902        2648.0239        -37173.41       -106238.46       -94300.336        -59990.82
                9                5                7       -5029.5732       -15857.173       -38306.348       -90048.328       -75184.547       -33863.613
               10                5                7       -9859.0449       -24518.668       -34561.297       -78022.281       -64720.531       -27747.727
               11                5                7       -13610.146       -29643.654       -31161.508       -68611.063       -57219.824       -27715.223
               12                5                7       -16451.252       -28256.828       -29772.781       -58363.637       -46286.063       -19075.201
               13                5                7       -16364.072       -25082.344       -27539.377       -47882.734       -34147.953       -10255.141
               14                5                7       -13742.675       -21709.201       -24120.293       -39316.031       -24014.688       -3920.0376
               15                5                7       -11062.037        -19434.18       -19285.283       -33286.469       -19071.035       -4190.5459
               16                5                7       -9313.1768        -18345.49       -15777.955       -28132.354       -13587.641       -3505.0806
               17                5                7       -8949.9844       -18577.375       -13580.847       -24193.801       -7436.8228       -1627.4009
               18                5                7       -8821.5742       -19390.586        -11612.24       -21169.227       -1379.7358       -317.02728
              -18                6                7       -6383.4126       -16277.806       -9940.0615       -18002.031        3951.0654       -127.57886
              -17                6                7       -7091.2773       -21447.098        -6580.751       -16320.107        10053.527          3934.73
              -16                6                7       -7089.0986       -28055.916        -2821.228       -14272.277         17264.35        10080.175
              -15                6                7       -5777.7881       -34872.688        839.00159       -11315.309         24317.84        17763.963
              -14                6                7       -3399.5659       -41400.395        4043.5845       -7359.4941        30443.471         26127.77
              -13                6                7       -672.64233       -48774.113         7199.772       -2949.9492        36718.617        35454.613
              -12                6                7        2402.9888       -56993.852        10307.568         1913.335        43143.289        45744.504
              -11                6                7        5234.9897        -70037.93        14711.477         10151.59        50184.105        56877.973
              -10                6                7        17635.777       -76691.219        19203.764        21335.168         58430.27        75206.578
               -9                6                7        28957.004       -76033.977        21298.828        34143.488        60592.629        91532.289
               -8                6                7        44343.125           -72181         19754.93        44299.516        57381.719        113053.76
               -7                6                7        62978.742       -55593.648        19141.697         45543.27        51663.609        161322.64
               -6                6                7        76730.492       -28124.137        18219.893        43309.492         39386.07        201322.69
               -5                6                7        89283.719        2446.9121        17567.395        37022.043        22984.871        217549.61
               -4                6                7        100967.39        45903.355        14650.216        20917.096        5344.3818        208820.73
               -3                6                7        105845.75        73616.875        10913.692         11512.88       -7371.8379        199061.97
               -2                6                7        108830.55        98859.625        6081.5068        662.08984       -24310.143        183352.63
               -1                6                7        108188.92        123441.95       -493.59363       -19013.982       -50435.113        154129.53
                0                6                7        103454.95        136637.06       -7868.1294       -38854.742       -70100.523        121513.23
                1                6                7        95042.945        141217.06       -14532.063       -58041.406        -80829.32        83658.938
                2                6                7        84912.031        137424.94       -21537.662        -69505.82       -87685.781        52525.414
                3                6                7        71536.688         126772.7       -27962.207       -81479.516       -95391.461        20662.641
                4                6                7        52138.434        99727.031       -34058.352       -91467.211       -101226.47       -3993.4312
                5                6                7        40336.828        78226.188       -38415.988       -98755.047       -107992.42       -27237.148
                6                6                7        27829.615        56940.965       -41453.414       -103803.92       -110670.86       -46005.477
                7                6                7        15496.438        30951.887        -42626.73       -100167.39       -95864.477       -46250.293
                8                6                7        4943.9004        9122.2178         -44191.5       -90740.727       -78803.742       -29429.547
                9                6                7       -4006.7419       -5444.8511       -44591.109       -80498.203       -65341.234       -16931.492
               10                6                7       -7444.5894       -14104.155       -39572.332       -72461.117       -58541.535       -19088.686
               11                6                7       -11169.118       -21613.965       -34999.383       -65144.449        -51328.75        -20453.27
               12                6                7       -12972.514         -20284.9       -32162.947       -53837.238       -39825.602       -12999.943
               13                6                7        -11960.42       -17801.012       -29035.199       -43359.902       -28430.693       -4753.6875
               14                6                7       -9384.0049       -15827.199       -24351.582       -36372.563       -21537.547       -2606.3074
               15                6                7       -7218.2793       -14633.522       -19708.461       -31166.672           -16855       -3094.2539
               16                6                7       -6167.8643       -14096.606       -16298.375        -26842.42       -12152.596       -2604.5117
               17                6                7       -5910.7642       -14662.503       -13835.903       -23029.865       -6418.6426       -1091.8599
               18                6                7       -5980.3931       -16092.248        -11728.73       -20071.994       -393.47531        146.73602
              -18                7                7       -3476.9819       -13164.672       -9098.1729       -15655.183        3905.4658       -164.33942
              -17                7                7       -4067.1833       -18135.676       -5475.6797       -13549.691        9794.1982        3907.1492
              -16                7                7       -2782.8296       -22571.695        -2321.937        -10633.39        15092.546        9456.8037
              -15                7                7       -1017.5369       -27684.098        717.24695       -7223.0518        20414.771        15959.991
              -14                7                7        1096.4584       -33642.516        3708.0337       -3358.9805        25886.508        23426.215
              -13                7                7        3559.1587       -40446.938        6650.4263         958.8269        31507.764        31855.475
              -12                7                7        5205.3638       -50864.262        10326.826        7549.5391        37020.375        40469.844
              -11                7                7        8911.4609       -65314.168        15729.488        17605.164        45141.609        52282.324
              -10                7                7        18669.973       -70309.555        19559.178        29686.762        54773.648        69587.516
               -9                7                7        30631.648       -69233.133        18917.145        40673.457        53794.688        81640.531
               -8                7                7        42875.492        -64801.02        18278.473        49789.914        53147.328        95235.828
               -7                7                7        58641.621       -53140.809        16138.551        56555.055        48777.402        122389.38
               -6                7                7        74398.719       -30531.246        11389.053        60822.727        37455.461        157734.36
               -5                7                7        85630.609       -4355.1851        8643.0049        55991.824         22683.18        180733.78
               -4                7                7        93444.063        31971.402        2675.9497        44622.902        5320.5186        180923.05
               -3                7                7         97875.93        55529.918       -1441.1281        36925.051       -6210.6621         175003.5
               -2                7                7         100215.5        80904.922        -7494.689        24700.852       -21736.152        167490.78
               -1                7                7        98323.117        97618.594       -16220.048        6434.4541        -41166.16        146084.52
                0                7                7        93598.203        108681.56       -23523.932       -11278.212       -57545.133        118477.23
                1                7                7        86296.109           114829       -31394.055       -28721.043       -69691.281        86175.203
                2                7                7        76488.891        119254.46       -34962.742       -52824.297       -81180.617        55084.887
                3                7                7        68015.594        114085.23        -38436.82       -61835.406       -88451.242         36800.66
                4                7                7        53424.895        100186.32       -42065.695       -74521.563       -96212.102        15578.314
                5                7                7        37849.645        77792.336       -46681.141       -85227.609        -98884.57       -6091.4424
                6                7                7        26658.455        54633.023       -49453.742       -87142.422        -89934.93       -14547.959
                7                7                7        15494.491        32994.902       -49838.145       -82959.102       -76489.742       -16131.488
                8                7                7        5092.6528        13115.514       -49869.906       -74060.648       -60006.699       -6533.9922
                9                7                7       -231.99036         3157.498       -46312.313       -69985.211       -56074.629       -9650.0957
               10                7                7        -4333.313       -4029.7595       -42914.738       -65023.441       -52470.996       -12118.415
               11                7                7       -7558.9746       -11122.404       -37981.379       -57699.801        -44126.73       -12176.348
               12                7                7       -8900.5039       -12774.972       -33654.102       -48447.031       -33628.184       -7170.7236
               13                7                7       -7115.2617       -11178.335       -29440.453       -38733.148        -23902.57       -901.55688
               14                7                7       -5090.0396        -10549.34       -24424.293       -33477.102       -18857.291       -1249.0115
               15                7                7       -3441.9561        -10436.98       -19975.889        -29094.84       -14433.468       -1949.2813
               16                7                7       -3108.5693       -10604.359       -17063.445       -25319.508       -9477.1885       -910.94684
               17                7                7       -2777.1191       -10839.034       -14319.848       -21912.037       -4798.9443       -261.73358
               18                7                7       -2868.7197        -12352.45       -11969.425        -19031.77        675.72333        578.22864
              -18                8                7        197.88626       -9251.1221       -8289.2568       -13101.146        3646.9885       -8.0648193
              -17                8                7        1001.5381        -12102.21       -5367.0854       -10690.026        8016.2754        3671.4507
              -16                8                7        2153.9004       -15799.308       -2493.3042       -7825.1631        12535.084        8314.0146
              -15                8                7        3654.9658       -20342.416        332.08105       -4506.5684         17203.41        13919.615
              -14                8                7        5504.7285       -25731.529        3109.0715       -734.24139        22021.254        20488.252
              -13                8                7        7039.6387        -33571.41        6226.2061        4370.9082        26783.969        27427.156
              -12                8                7        6640.9912       -48014.148        10381.086        12298.135        30837.209        31918.979
              -11                8                7        11372.235       -55792.465        15409.667        20477.633         39619.41        46441.488
              -10                8                7        20355.063        -61076.98        17675.172        33241.012        45901.262        59567.441
