           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15                9                7       -1403.8884          24407.9       -1046.1162       -1380.1891        539.37244        6888.9224
               16                9                7       -1559.1453        20807.557       -703.37115       -1134.9319        367.65945        3367.8877
               17                9                7       -1677.6909        17716.717         -398.259       -578.87787        220.88313         832.6626
               18                9                7       -1759.9104        15146.416       -130.59778        305.99512        101.60368        -722.8429
              -18               10                7        1386.0485       -12109.761       -260.03299        1045.5253        194.61475       -400.12296
              -17               10                7        1277.8345       -13793.455        -493.1532        318.22665        376.46262         1679.499
              -16               10                7         1145.936        -16190.67       -754.60651       -108.10883        581.42297        4480.4258
              -15               10                7         1006.477       -19208.215       -1033.4382       -90.812775         813.6756        7426.9893
              -14               10                7        858.70917       -22726.797       -1312.3591        374.11038        1078.2734        10053.829
              -13               10                7        670.63049       -26875.283       -1605.0333        1008.3078        1369.3029        13280.162
              -12               10                7        357.16431       -33305.023       -1954.7987        1705.6475        1622.5757        16805.553
              -11               10                7       -251.56242       -44154.484       -2563.8696        7203.7046        1943.4844        23154.918
              -10               10                7       -707.79559        -51898.52       -2912.9998        15536.694         2587.708        32033.957
               -9               10                7       -1026.2274       -59546.148       -3278.0352        24302.705        3332.4744        42194.551
               -8               10                7       -1212.4747        -64471.32       -3772.5896        30014.502        3975.1416        56459.605
               -7               10                7       -1357.3907       -67444.773       -4204.3872        39160.578         4674.229        66985.484
               -6               10                7        -1492.621       -70058.188       -4647.7222         49678.68        5424.2759        77856.109
               -5               10                7       -1496.7114       -69006.383        -4921.647        62662.445        6301.0996        90956.625
               -4               10                7       -1375.0549       -63238.656       -5364.2471        73655.805        6800.8008         121043.3
               -3               10                7       -1251.8948       -54340.641       -5668.1704        80311.906        7322.6641        137332.97
               -2               10                7        -818.8316       -37386.469       -5953.0146        85100.539        7818.6353        137059.78
               -1               10                7       -339.14728       -20196.238        -6431.624        89707.063          8043.25        150813.06
                0               10                7        105.52069       -1119.8667       -6495.8447        89070.266        8340.0625        157669.11
                1               10                7        585.94543        14798.959        -6474.543        89171.938        8020.5322        148536.77
                2               10                7        1056.4448        32131.504       -5865.8779         83541.07        7838.2549         134503.2
                3               10                7        1151.3705        48520.832       -5188.7427        76050.805        7026.4878        108193.63
                4               10                7        1333.4814        59997.105       -5127.1802        67062.531        6382.0762        98664.328
                5               10                7        1663.7609        68585.547       -5228.8247        57802.766        5917.0313        93408.633
                6               10                7        1643.8446        71238.469        -4908.165        49693.418        5360.1421        81329.445
                7               10                7        1345.1189        66219.508       -4313.9907        40645.781        4608.6963        67472.992
                8               10                7        1081.0403        59404.426       -3706.8704        29808.174        3809.5234        54066.188
                9               10                7        867.95477        54484.703       -3209.0732        22422.982        3141.1306        42667.473
               10               10                7        667.21423        49948.637         -2904.78        17063.744        2588.1633        32201.482
               11               10                7        364.68326        44123.781       -2643.7739        9430.7588        1997.8044          23286.1
               12               10                7       -322.73026        34837.211       -2068.0981        3116.9995        1495.9928        18328.598
               13               10                7       -638.04651         30977.41       -1766.9819        1642.5416         1094.027        15178.065
               14               10                7       -849.08911        26732.797       -1397.3872        552.93359        838.45667        10257.759
               15               10                7       -1003.3896        23307.043       -1042.6479        -179.8382        616.96954        6371.8418
               16               10                7       -1139.3215         19935.17       -706.10596       -403.32434        415.50211          3145.29
               17               10                7       -1251.3254        16821.205       -405.12662       -233.18204        236.86049        756.64923
               18               10                7       -1327.0031        14227.783       -141.59814        265.78012        85.715797       -652.27271
              -18               11                7        925.32574       -11535.709       -357.06805        945.81396         199.6965       -38.020248
              -17               11                7        825.21497       -13213.632       -576.53394        582.56299        415.99136        1843.3875
              -16               11                7        743.53564       -15410.414       -798.28992        718.10193        655.01111        3487.7688
              -15               11                7        642.60742       -18164.254        -1024.572        1130.0342        919.78491        5328.7637
              -14               11                7         501.3674       -21547.994       -1264.6073        1711.2415        1210.9902         7769.251
              -13               11                7        319.81577       -25561.629       -1518.3954        2461.7236         1528.627        10809.227
              -12               11                7        78.027802       -29901.521       -1782.9509          3458.76        1885.8473        14448.211
              -11               11                7       -394.14825       -33689.258       -2119.2385        6744.7607        2370.8274        17656.734
              -10               11                7        -977.8855       -42332.906       -2554.0383        14839.999        2943.7642        24079.045
               -9               11                7       -1276.3632       -49047.695       -3031.0894        19770.051         3484.291        35794.789
               -8               11                7       -1462.2124       -52487.344       -3482.1418        26489.305        4089.0288        45265.141
               -7               11                7       -1617.2717         -54993.5        -3894.009        34996.285        4746.2813        54195.445
               -6               11                7       -1761.9784       -57160.297        -4325.418         44727.93        5454.0376        63681.992
               -5               11                7       -1691.5449       -52928.742       -4296.0806        58338.719        6554.7139        69741.875
               -4               11                7       -1573.1614        -46980.75       -4421.6455        71320.344        7599.1401        79195.719
               -3               11                7       -1387.0765       -41831.395       -4838.9214        80974.477        8395.5186        91060.078
               -2               11                7       -947.64905       -30633.602        -5168.332        83605.617        8213.0889        96792.484
               -1               11                7       -399.91498       -14868.913       -5424.9263        92226.961        8546.4912        101724.71
                0               11                7        127.02728       -1718.0151       -5423.0396        94383.906        8948.2871        106129.22
                1               11                7        648.43481        12091.478       -5546.6313        91948.617         8462.291        101314.06
                2               11                7        1181.6096        30063.721       -5217.3252        80463.648        8186.8257        96999.883
                3               11                7        1558.3312        40752.102       -4725.3765        84016.188        8517.3262        96517.969
                4               11                7        1602.5161        54542.641       -4726.5483        75533.531        7624.9517        87100.273
                5               11                7        1801.1598        62753.352       -4803.8066        63955.289        6746.5459        79167.609
                6               11                7        1967.3865        62145.094       -4672.6509        49486.027        5872.5635        70276.297
                7               11                7        1699.0754        55737.734       -4027.7583        37693.773        4967.5552        56005.535
                8               11                7         1437.384        49910.852       -3456.5308        27571.658        4151.4375        43940.211
                9               11                7        1182.3121        44664.461       -2958.9685        19119.693        3424.2087        34080.336
               10               11                7        956.15143        40702.965        -2532.896        13817.299        2866.5208        25425.041
               11               11                7        565.93561        34887.824       -2179.3262        7694.5811        2335.3484        17989.303
               12               11                7        91.916512        31632.238       -1851.0161         5079.125        1778.2633        14194.711
               13               11                7       -246.15973        28569.971       -1641.3252        3605.9106        1320.1565        12014.463
               14               11                7       -500.49847        24866.926       -1372.0286        2194.6765        953.91669         9188.502
               15               11                7       -650.01819        21178.848       -1039.4493        1158.0413        702.02277         5384.459
               16               11                7       -742.79541        18309.635        -721.7254        478.24255        484.21216        2614.8091
               17               11                7       -806.05109        15835.621       -423.61194        190.46608          290.133        691.68506
               18               11                7       -875.18689        13219.078       -164.21619        303.51685        107.12296       -570.65344
              -18               12                7        448.25726       -10806.854       -454.75638        965.12146         243.6864        252.05475
              -17               12                7        434.47882       -12166.047       -614.64648        1154.7896        482.20496         707.7135
              -16               12                7        380.38928       -14155.139       -788.28967        1513.7319        747.15491        1762.8627
              -15               12                7        285.98785       -16774.125       -975.68579        2041.9492         1038.536        3417.5005
              -14               12                7          151.276       -20023.018       -1176.8352        2739.4404        1356.3486        5671.6338
              -13               12                7       -23.747253       -23901.805       -1391.7377        3606.2065        1700.5927        8525.2568
              -12               12                7       -393.27362       -26375.535       -1662.6926        5144.9888        2116.6716        11938.758
              -11               12                7        -798.0932       -28574.174       -2050.1785        6753.1099        2562.3748        15128.563
              -10               12                7       -1291.9856       -34705.922        -2441.822        12186.141        3062.3123        20235.246
               -9               12                7       -1560.1119       -39392.488        -2926.731        17080.035        3574.1047        28270.682
               -8               12                7       -1735.0007       -41791.398       -3307.1304        23575.898        4138.5635        35260.676
               -7               12                7       -1899.5366       -43850.941       -3707.0715        31296.414        4753.5254        42806.891
               -6               12                7       -2029.9093       -44729.387        -4044.178        40765.895         5472.874         50192.59
               -5               12                7        -1992.655       -39780.059       -4006.0828        53658.633        6497.0293        55963.617
               -4               12                7       -1935.2332       -35666.234       -4348.5474        64540.324         7381.311        66041.297
               -3               12                7        -1539.662       -34132.086       -4885.9941        73826.172        8433.4609        73249.477
               -2               12                7        -1057.896       -26700.012       -5213.4014        75433.578        8356.7773        79177.266
               -1               12                7       -476.92798       -12306.507       -5319.8867        83243.141         8573.498        82927.875
                0               12                7        93.929596       -448.91113       -5304.6455        84823.898        8822.0693        85837.453
                1               12                7        711.06738        12899.027       -5613.8682            81246         8489.209        81959.266
                2               12                7        1313.9248        27083.174       -5398.0757        75357.867        8603.6416        79997.844
                3               12                7        1827.6188        34747.641       -4690.0825        80227.086        9109.9199        80329.023
                4               12                7        2045.3547        40981.648       -4366.0044        71227.523        8119.3916        73306.086
                5               12                7        2094.3711        48604.043       -4394.4028        58882.992        6981.0967        64024.035
                6               12                7         2296.929        51148.266       -4425.1274        45857.598        6136.7144        57833.309
                7               12                7        2056.9392        45983.813       -3847.6318        34707.941        5227.6938        45342.379
                8               12                7        1797.6351        41145.129       -3312.2971        25301.328        4394.6309        34618.531
                9               12                7        1544.9507        36886.934       -2850.6277        17564.861        3650.4575        26100.135
               10               12                7         1298.437         33221.48       -2453.0801        11581.179        3004.6255        19684.156
               11               12                7        934.18726        29519.445       -2051.6296        7436.5493        2506.3701        14211.365
               12               12                7        537.92224        27787.869       -1661.6624        6481.2764        2050.0996        11125.659
               13               12                7        158.77112        25622.691       -1448.1482        5112.1211        1555.4166        8350.6299
               14               12                7       -119.49316         22531.73       -1280.0961        3649.7769        1144.1182        6854.6372
               15               12                7       -310.53156        19060.574       -1040.5388        2299.7112        808.29321        4483.0703
               16               12                7       -398.52765        15929.037       -744.97522        1316.0492        560.07599        1795.2977
               17               12                7       -429.78079        13616.365       -464.26715         689.2243        345.94229        141.91858
               18               12                7       -404.46265        12120.299       -198.45187        419.20557        165.82518       -477.98517
              -18               13                7        79.306625       -9475.1094       -482.50793        1219.2495        295.25708        -913.1778
              -17               13                7        72.056152       -10699.454       -603.51208        1525.2018        560.38293         -643.875
              -16               13                7         24.49353       -12553.695       -738.26941         2000.429        851.94019        224.91919
              -15               13                7       -63.379639       -15037.836       -886.77966        2644.9304        1169.9287        1693.2034
              -14               13                7        -191.5639       -18151.879       -1049.0432        3458.7061        1514.3486        3760.9795
              -13               13                7       -493.49719        -20732.68       -1271.0272        4837.6021        1880.9595        6676.9756
              -12               13                7       -871.17371       -22835.904       -1613.3148        6411.4248        2271.9016         9553.958
              -11               13                7       -1270.8186       -24801.674       -2072.5754         8007.853         2688.728        12178.223
              -10               13                7       -1651.0896       -28160.221       -2538.1553        10932.781        3129.4568         16002.14
               -9               13                7       -1845.8075       -30451.879       -2887.0869         15417.52        3601.1213        21051.805
               -8               13                7       -2030.1727       -32404.172       -3255.5601        21126.918        4123.2896        26657.707
               -7               13                7       -2204.1848       -34017.094        -3643.575        28060.967        4695.9604        32819.836
               -6               13                7       -2313.7329       -32805.016       -3792.6255        38092.789        5474.2778        37824.375
               -5               13                7       -2385.2212       -29240.195       -3951.3989        49075.965         6275.939        45260.586
               -4               13                7       -2118.1687       -27694.318       -4653.4473        57379.461         7359.458        51158.563
               -3               13                7       -1699.9082       -26417.988       -5258.7485        65751.313        8314.1211        57228.262
               -2               13                7       -1163.4591       -22520.588       -5691.8354        68782.938        8527.7676         63140.23
               -1               13                7       -554.89172       -9957.8574       -5657.3521        74790.891        8586.0596        65822.422
                0               13                7        69.731926        709.91785        -5667.167        75758.961        8719.9805        67517.125
                1               13                7        784.64575        13601.572       -6183.5918        71071.469        8542.8281        64732.359
                2               13                7        1430.8169        23648.471       -5786.0317        71301.453        9039.6201        64039.902
                3               13                7         2014.522        26924.822       -5144.4609        68792.664        8832.2871        61744.734
                4               13                7        2455.5867        28779.252       -4415.7539        62450.453        8143.7813        58483.957
                5               13                7        2476.5957        35501.523       -4162.8267        53129.867        7107.4443        50726.223
                6               13                7        2527.8916        39484.328       -4134.9761        42200.941        6223.6064        44136.008
                7               13                7        2418.7102        36957.758       -3773.6108        31688.293        5389.1099        35483.512
                8               13                7        2161.7935         33107.27       -3274.1692         22997.18        4539.1016        26101.139
                9               13                7        1911.4961        29837.277       -2848.3928        15976.215        3777.9839        18924.221
               10               13                7        1667.8187        27147.762       -2496.2815        10625.396        3105.7554        13952.742
               11               13                7        1371.6575        25466.859       -2051.8086        8311.3369        2617.4851        11142.946
               12               13                7        988.01904        23927.625       -1560.5692         7461.127        2233.9873        8414.7246
               13               13                7         606.6156        22092.691       -1249.4072        6183.3545         1793.834        5746.3071
               14               13                7        285.66113         19669.18       -1107.3511        4665.3506        1350.4397        3900.2017
               15               13                7        57.270813        16722.471       -984.40979        3248.5999        967.87756        2849.1067
               16               13                7       -68.144775        13558.369       -772.51343        1957.6465        657.15729        1061.7847
               17               13                7       -94.616669        10983.375       -513.96545         1026.959        412.61694        -509.7179
               18               13                7       -64.346634        9227.2383       -270.27249        453.10641        202.15945       -1046.8324
              -18               14                7       -240.61606        -7864.063       -454.05869          1075.34         353.6662         -1287.37
              -17               14                7       -283.11603       -8886.6953       -552.35785         1586.681        651.20264       -1808.4988
              -16               14                7        -324.1507       -10606.088       -648.22925        2178.1919        969.36719       -1126.0596
              -15               14                7       -405.49615       -12955.382       -757.85376         2938.978        1313.9631        155.87036
              -14               14                7       -632.63666       -15404.449       -923.66504        4156.4146        1653.2898        2418.2026
              -13               14                7       -983.17035       -17412.264       -1220.7551        5695.9395        1989.4717        4982.3672
              -12               14                7       -1355.6724       -19282.621       -1634.8179        7258.0688        2351.5374        7293.8096
              -11               14                7       -1750.1431       -21015.527       -2165.8538        8842.8047        2739.4878        9352.5352
              -10               14                7       -1974.8575       -21455.084       -2631.3477        10520.846        3183.7397        11206.137
               -9               14                7        -2153.887       -22819.967       -2970.8833        14219.424        3563.3291         15234.41
               -8               14                7       -2347.7285       -24325.646       -3327.4307        19142.355        4043.2065        19456.223
               -7               14                7        -2531.217       -25491.957       -3703.5195        25289.941        4573.5879        24234.268
               -6               14                7       -2687.4067       -23419.189       -3772.4336        35468.387        5311.8682        28448.129
               -5               14                7       -2588.1973       -21768.926       -4525.0947        43219.805        6344.9312        33445.434
               -4               14                7       -2298.4553       -20480.869       -5294.9961        50609.313        7330.9629        38204.949
               -3               14                7       -1857.5057       -19462.359       -5968.1523         58067.16        8188.1377         43136.18
               -2               14                7        -1270.246       -17997.986       -6524.0444        64312.523        8767.4639        48236.059
               -1               14                7       -632.16156       -7826.8672       -6432.5698        66958.211        8584.5117        50578.188
                0               14                7        54.628937        1742.9978       -6508.9351        67289.852        8643.3555        51378.141
                1               14                7        868.25507         14176.23       -7254.7559        61490.109        8623.4893        49741.648
                2               14                7        1563.1969        18719.609       -6523.4727        63927.863        9076.6016        48317.773
                3               14                7        2197.8638        19931.936       -5910.3306        58544.801        8537.0889        45458.965
                4               14                7        2665.1035        21455.848       -5095.7041        52840.477        7888.7935        42556.332
                5               14                7        2949.4568        23514.953       -4117.1831        46730.727        7122.2759        39393.223
                6               14                7        2845.4243         28864.32        -4019.679        37892.988        6205.7939        32314.824
                7               14                7        2784.3884        28659.555       -3805.6956        28634.824        5451.8052         26428.93
                8               14                7        2529.8591        25797.271       -3342.1472        20659.215        4584.8521        18388.043
                9               14                7         2281.949        23515.473       -2952.2637        14353.753        3806.7893        12552.602
               10               14                7        2040.6587         21814.16       -2636.0454        9718.4326        3117.6157        8922.5996
               11               14                7        1813.2186        21398.396       -2140.2485        8763.8242        2640.6514        8432.6445
               12               14                7        1442.2068        20051.508       -1547.7371        8018.6748        2329.9263        6061.9131
               13               14                7        1073.4299        18408.918       -1135.3027        6845.9648        1962.5457        3750.9802
               14               14                7        706.88812        16470.627       -902.94635        5245.6929        1538.5099        1499.8528
               15               14                7        462.64734         13944.66       -832.09753        3773.5361        1145.2605        604.07666
               16               14                7        284.13208        11142.201       -754.26685        2402.3792        791.43475       -2.1230469
               17               14                7         226.6627        8360.3115       -567.95221        1168.4846        500.50916        -1075.356
               18               14                7        205.86984         7077.499       -271.76547        284.02875        275.62512       -713.43005
              -18               15                7        -487.6311        -6173.644       -380.64691        726.82874        414.96457       -697.44794
              -17               15                7       -631.03638        -6727.772       -461.18372        1339.2268        754.66412       -2786.1577
              -16               15                7       -665.54309       -8312.3164       -518.16925         2047.022        1099.4359       -2290.0742
              -15               15                7       -810.69214       -10390.856       -620.60675        3101.4268        1433.6632       -837.55298
              -14               15                7        -1134.083       -12303.258       -872.49878        4606.6528        1715.0845        1413.7888
              -13               15                7       -1479.4421       -14078.203       -1241.3635        6134.4844        2022.3896        3412.4102
              -12               15                7       -1846.7698       -15715.696       -1727.2014        7684.9214        2355.5793        5158.3149
              -11               15                7       -2185.3066       -16898.045       -2282.8875        9105.6514        2767.7466        6266.0713
              -10               15                7       -2398.4006       -17182.799       -2771.6736         10163.62        3354.9729        6137.5713
               -9               15                7       -2505.0439        -16835.48       -3163.2019        13499.109        3523.0396        10516.286
               -8               15                7       -2687.6677        -17555.84       -3522.7417        17622.223        3898.3162        13656.237
               -7               15                7       -2891.3855       -17827.752       -3794.5283        23941.863        4427.5757        16715.912
               -6               15                7        -2949.748       -16355.905       -4500.9375        31347.211        5389.8799        20110.088
               -5               15                7       -2788.5247       -15056.124       -5435.4404        37754.363        6407.2803        23559.408
               -4               15                7       -2476.0933        -14025.89       -6273.1963        44229.875        7295.8242        27180.457
               -3               15                7       -2012.4546       -13265.198       -7014.2061        50773.734        8055.5107        30973.225
               -2               15                7        -1397.608        -12774.05       -7658.4707        57385.941        8686.3398        34937.707
               -1               15                7       -709.66193       -5908.7559       -7646.5713        59688.801        8568.7207        37083.219
                0               15                7        49.071747        2668.1543       -7843.6172        59318.563        8591.4541        37242.445
                1               15                7        908.20013        11835.288       -8256.9463        57418.574        8961.1934         36346.75
                2               15                7        1716.8026        12887.172         -7686.75        54228.672        8723.6289        33972.375
                3               15                7        2377.6448         13768.98       -6987.6895        49483.492        8224.3262        31471.711
                4               15                7        2871.0596        14962.366       -6087.1455        44417.031        7616.2422        28927.209
                5               15                7        3197.0474        16467.334       -4985.1187        39029.313         6899.376        26338.877
                6               15                7        3252.7544        19299.154       -4085.6221        32904.758        6076.2407        22362.879
                7               15                7        3150.8535        21069.791       -3939.3979        25540.926        5410.2979        18106.768
                8               15                7        2901.8315        19215.133       -3516.2305        18287.436        4531.8809         11479.24
                9               15                7        2656.3093        17921.529       -3162.2405        12697.473        3736.8726        6985.2705
               10               15                7        2426.0684        17309.129       -2775.5208         9666.709           3101.3        5364.7324
               11               15                7        2220.2266        17103.689       -2251.1572        8864.9141        2634.6401        5566.9292
               12               15                7        1900.4856        16159.518       -1623.1655        8153.9214        2337.9167        4067.2195
               13               15                7        1544.3357         14709.27       -1109.4596        7086.2725        2043.3091        2113.7766
               14               15                7        1190.4202         12963.32       -775.83081        5591.0625        1692.0459        220.13458
               15               15                7        864.08508        10895.029       -635.37177        3791.6104         1294.274       -1343.5232
               16               15                7        689.73102         8449.125       -622.38696        2436.6787        939.87915       -1537.7507
               17               15                7        561.08972         5790.917       -589.66718        1111.1152        614.78973       -1699.0546
               18               15                7        433.52469        5345.9048       -233.88202        135.36447        370.43878        192.85559
              -18               16                7        -713.4068       -4385.8096       -290.47647        381.62631        486.07675        40.610229
              -17               16                7       -931.74707       -4410.4194       -328.81744        836.84222        862.15747       -3067.5371
              -16               16                7       -1027.6638        -5691.894       -361.85178        1672.6388        1222.0795       -3090.2974
              -15               16                7       -1323.9114       -7508.8779       -568.54565        3143.5647        1448.7397       -1151.7792
              -14               16                7       -1642.1279        -9188.416       -892.21289        4637.0986        1701.2848        534.02417
              -13               16                7        -1982.313       -10730.494        -1332.853        6153.2378        1979.7136         1967.106
              -12               16                7       -2344.4661       -12135.123       -1890.4661        7691.9819        2284.0266        3147.4702
              -11               16                7        -2587.863       -12601.603       -2405.2195        8842.6055        2787.8135        3155.5203
              -10               16                7       -2796.8369       -12829.365       -2909.6943        9929.2139        3378.5881         2721.103
               -9               16                7       -2955.2966       -12846.384       -3362.8428        12662.954         3711.418        5162.2031
               -8               16                7       -3066.5649       -12304.919       -3815.5811        16592.008        3761.7693        9011.3857
               -7               16                7       -3202.8208       -11455.259       -4580.9756        21761.666        4494.3042        11152.523
               -6               16                7       -3170.1155       -10143.755       -5680.0786         27186.48        5543.0747        13291.662
               -5               16                7       -2986.2029        -9101.792       -6682.4355        32679.641        6462.9868        15602.516
               -4               16                7       -2651.0825        -8329.376       -7588.0459        38241.156         7254.042        18085.092
               -3               16                7       -2164.7546       -7826.5059       -8396.9102        43871.023        7916.2402        20739.393
               -2               16                7       -1527.2189       -7593.1777       -9109.0293        49569.238         8449.582        23565.414
               -1               16                7       -787.38953       -4204.9346       -9298.4814        52987.176        8538.7275        25345.756
                0               16                7        52.853088        3469.1584       -9661.5605        51930.805        8565.2119        25273.994
                1               16                7        1012.4036        7644.9639       -9745.0156         49502.07        8703.3994        24024.184
                2               16                7        1866.8475        7884.6719       -9161.5176        45716.027        8353.0908        21925.498
                3               16                7        2553.8643          8435.96       -8376.5381        41608.727         7893.999        19782.979
                4               16                7        3073.4543        9298.8252       -7390.0762        37180.148         7326.126        17596.615
                5               16                7        3425.6177        10473.272       -6202.1304        32430.316        6649.4707        15366.424
                6               16                7        3610.3533        11959.299       -4812.7031        27359.221        5864.0347        13092.399
                7               16                7        3493.8091        13937.752       -4115.4063          21947.9         5140.354         9531.377
                8               16                7        3277.7119        13360.853       -3796.4202        15881.838        4380.1885        5374.7256
                9               16                7        3034.5767        13055.453       -3478.3228        11007.374        3568.2356        2222.2363
               10               16                7        2820.1118        12919.719       -2952.7097         9442.959        3037.6931        2368.8643
               11               16                7        2621.0508        12769.108       -2399.0706         8604.083        2586.4788        2917.3838
               12               16                7        2362.8557        12251.647        -1786.855        7866.8667        2257.9585         2430.645
               13               16                7         2019.332        10993.745       -1171.8768        6904.2793        2036.1238        834.69067
               14               16                7        1678.0437        9440.1367       -736.97595        5514.1299        1757.6334       -701.46436
               15               16                7        1338.9901        7590.8281       -482.15295        3696.4214        1422.4878       -2177.8164
               16               16                7        1091.3912        5484.2295       -446.09363        1964.1155        1059.9542        -2775.948
               17               16                7        854.48462        4074.0251       -422.92105        931.52777        745.43903       -1067.0668
               18               16                7        648.70325        3642.5432       -195.71814        57.147797        476.28833        1245.9575
              -18               17                7       -917.94287       -2500.5615       -183.54733        39.733154        567.00281        926.80444
              -17               17                7       -1127.7303       -2325.8423          -169.17        350.10446        961.28033       -2059.3926
              -16               17                7       -1525.2996       -3193.2742       -316.85501        1381.6011        1182.6489       -2347.5554
              -15               17                7       -1843.7297       -4613.2617       -587.36566        2765.9128        1388.2227       -1341.3495
              -14               17                7       -2156.7715       -6059.9307        -982.8078        4247.7534        1611.8911       -221.08765
              -13               17                7       -2491.7822       -7369.1426       -1495.2227        5752.1987        1861.4431        646.45459
              -12               17                7       -2807.9248       -8304.8379       -2077.4075        7153.5391        2196.4856        1017.2346
              -11               17                7       -3000.2039       -8414.8115       -2563.7114        8184.2295        2763.0303        386.11575
              -10               17                7       -3205.0574        -8585.584       -3083.8735        9299.4717        3357.3525       -354.21674
               -9               17                7       -3401.5706       -8773.1396       -3602.1147        11209.663        3861.2612        44.239319
               -8               17                7       -3531.3887         -8515.21       -4081.6506        15517.583        3948.8105        3880.0293
               -7               17                7       -3563.0044        -6572.604        -5599.583        19814.762        4946.4468        5972.2793
               -6               17                7       -3427.3342       -4932.4009       -7058.5552        23776.844         5763.396        8019.0015
               -5               17                7       -3181.2329       -3905.9309       -8266.0811        27995.635        6512.0503        9574.7432
               -4               17                7       -2823.4233       -3391.3301       -9239.5469        32643.148        7205.6167        10918.849
               -3               17                7       -2314.4058       -3146.2825       -10116.265        37359.027        7770.3276        12434.688
               -2               17                7       -1654.1808       -3170.7749       -10896.237         42143.25        8206.1807        14122.239
               -1               17                7       -885.46814        -2476.083       -11345.131        45985.215        8405.8662        15478.974
                0               17                7        105.43836        4099.0405       -11964.766        44471.238        8471.9287        15545.729
                1               17                7        1132.7119        3802.9182       -11617.191        41538.102        8275.0879        13917.688
                2               17                7        2013.3308        3712.1047       -10947.776        38389.941        7964.9888        12177.137
                3               17                7        2726.5229        3932.8706       -10076.878        34920.516        7546.1089        10392.755
                4               17                7        3272.2878        4465.2168       -9004.4961        31129.826        7018.4463        8564.5371
                5               17                7        3650.6265        5309.1431       -7730.6323        27017.871         6382.001        6692.4834
                6               17                7        3861.5374        6464.6494       -6255.2871         22584.65        5636.7764        4776.5967
                7               17                7         3905.021        7931.7354        -4578.457        17830.164        4782.7676        2816.8748
                8               17                7         3657.499        8234.4365       -4182.7148        13442.422        4129.7744        74.506104
                9               17                7        3422.7156        8709.6729       -3821.1294        9765.7363        3365.0242       -1329.2635
               10               17                7        3221.3147        8567.6748       -3184.7734        8838.7646        2915.9736       -234.27977
               11               17                7        3029.0342        8471.8916       -2601.8584        7962.8076        2480.2039        660.56201
