           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16                1                7       -23096.672        116110.15       -718.12958       -5109.0923       -15865.024       -13629.502
              -15                1                7        -21955.09        126767.63       -621.34058       -8515.3643       -16281.181       -22103.201
              -14                1                7       -21116.977        135104.75       -596.94855       -10631.787       -16281.804       -33143.789
              -13                1                7       -20160.584        148488.09       -538.29126       -10663.958       -16465.875       -44548.414
              -12                1                7        -19737.84        163776.08       -487.65738       -10579.859       -16628.266       -57745.078
              -11                1                7        -19848.32        180878.84       -445.58627       -10395.114           -16768       -72660.133
              -10                1                7       -20921.426        194523.91       -420.96469       -13538.806       -16997.871       -105839.45
               -9                1                7        -22347.74        204145.19       -391.49115       -18561.408       -16994.832       -160020.97
               -8                1                7       -23437.527        207656.06       -314.04968       -20499.469       -16201.129          -209383
               -7                1                7       -24399.521        198371.97       -295.60248       -20820.801       -14693.173       -238794.58
               -6                1                7       -25983.803        185118.83       -207.91449       -25761.242       -13339.717       -280748.81
               -5                1                7       -27290.078        163819.88       -129.20242       -28769.313       -11709.522       -322633.38
               -4                1                7        -28437.57        138008.03       -77.074318       -30532.521       -9122.9971       -354336.56
               -3                1                7       -29272.299        106898.09       -28.101263       -32995.797       -6778.6221       -373357.31
               -2                1                7        -29699.18        74618.453        42.774529       -34380.727       -4670.8481       -383957.59
               -1                1                7       -29853.395        34281.434        126.63779       -36896.035       -1759.5558        -394000.5
                0                1                7        -29755.02        369.76855        150.64671       -32260.904        732.79486       -400048.13
                1                1                7       -29438.088       -34518.363        229.11015       -31764.496        3172.1584       -402477.38
                2                1                7       -28675.158       -71240.781        341.28369       -33338.488        5815.2666       -390749.13
                3                1                7       -27710.641       -105216.14         477.7204       -32444.117        8364.1426       -375757.25
                4                1                7       -26500.738       -134603.81        497.41574       -28815.061        10462.235       -348424.22
                5                1                7       -25156.781        -162405.7        451.66788       -25788.318        12350.739       -317674.66
                6                1                7       -23700.787       -183482.63        562.87805       -26854.703         13507.92       -281261.56
                7                1                7       -21867.336       -199826.22        507.94336       -22258.279        14563.995       -240861.11
                8                1                7       -20768.414       -208086.81        496.23981       -20561.729        15780.465       -212495.66
                9                1                7       -19668.512       -205717.53         527.7663       -19850.037        16184.816       -165021.19
               10                1                7       -18430.844       -195267.14        495.38571       -18844.004        15904.318       -110426.16
               11                1                7        -17465.77        -182009.5         533.4411       -14096.963        15492.055       -75101.695
               12                1                7       -17340.648       -166760.48        677.94055       -7352.7188        15291.058       -58954.887
               13                1                7       -17690.049       -152909.42        686.93164       -6376.5254        15152.317       -46109.504
               14                1                7       -18347.418       -140302.25        695.98608       -5551.1489        15039.816       -34698.051
               15                1                7       -19297.688       -127343.63        718.47925       -5005.8857        14833.489       -24737.652
               16                1                7       -20605.596       -115104.34        749.67163       -4630.8188        14589.257       -16310.144
               17                1                7        -22323.52       -104697.41        800.58673       -4063.3003        14334.041       -9928.4971
               18                1                7       -24689.617       -100000.13        1005.2131       -1564.6587        13858.458       -8937.8604
              -18                2                7       -25719.824        95314.141       -1845.4188        25.535156       -14606.597       -1938.1538
              -17                2                7       -23961.865        103022.08       -1651.6873       -2621.8528       -15174.219       -6211.2056
              -16                2                7       -22513.031        112606.75       -1467.0963       -6172.0127       -15728.088       -12253.865
              -15                2                7       -21373.324        124068.16       -1291.6445       -10624.939       -16268.203       -20066.131
              -14                2                7       -20542.742        137406.27       -1125.3331       -15980.637       -16794.563       -29647.996
              -13                2                7       -20050.988        149263.67       -1007.9894       -20788.756       -16998.268       -41690.367
              -12                2                7       -19814.313        158967.84       -926.48016       -24709.416       -16882.508       -55738.137
              -11                2                7       -19760.982        170174.63        -836.9975       -28457.727       -16752.201       -70932.188
              -10                2                7       -20482.195        186396.77       -758.10706       -31882.248       -16905.227       -97895.953
               -9                2                7       -22171.266         198913.7       -742.61829       -37397.148       -16692.594       -148635.55
               -8                2                7       -23304.408        201729.38       -596.58093        -42631.57       -16048.461       -200591.92
               -7                2                7       -24277.455        191698.94       -624.57666        -44596.84       -14519.709       -229025.63
               -6                2                7         -25619.6        178722.25       -547.56812       -54378.117       -13113.797       -267121.63
               -5                2                7       -27027.852        161650.05       -304.37173           -59551       -11620.846       -310705.31
               -4                2                7       -28048.061        134723.67       -179.59167       -62697.035       -9149.3379          -335221
               -3                2                7       -28919.555        103811.16       -82.025917       -62668.242       -6836.6377       -358758.84
               -2                2                7       -29412.559        73850.336        77.081917       -62799.621       -4662.4492       -375629.94
               -1                2                7       -29572.006        34194.844        303.07474       -69377.281       -1746.3538       -384746.69
                0                2                7       -29526.846        1459.0449         386.1774       -65982.547        522.49915       -389506.03
                1                2                7       -29163.385       -35941.414        544.72852       -65758.375        3092.7537       -390684.75
                2                2                7       -28422.508       -71018.469        696.01917       -65505.004         5765.001       -382777.25
                3                2                7       -27530.268       -103323.38         849.0639       -62444.629         8310.582       -369209.16
                4                2                7       -26329.094       -132154.02        964.19153       -60506.836        10385.891       -339793.66
                5                2                7       -24959.572       -159301.88        1000.2466       -56215.152        12018.627       -304401.75
                6                2                7       -23428.727       -179543.44        1069.3071        -51738.57        13221.887       -267112.16
                7                2                7       -21992.223       -192942.59        1190.6793       -48573.059         14316.73       -234803.19
                8                2                7       -20830.191       -203280.03        1049.4053       -43035.016        15636.805       -206219.48
                9                2                7        -19633.18       -199234.81        1054.8018         -37913.5        15822.241       -153735.05
               10                2                7        -18365.67       -191589.59        977.35632        -34742.91        15826.858       -105520.03
               11                2                7       -17519.141       -179123.36         980.5188       -28443.766         15314.57       -75766.508
               12                2                7       -17179.568       -165733.42        1104.4823       -19426.225        14937.021       -58230.074
               13                2                7       -17193.592       -150010.56        1269.7531       -12580.544        14742.027       -42994.941
               14                2                7       -17772.699       -134789.11        1327.5538       -11047.936        14637.201       -31395.174
               15                2                7       -18725.598       -120987.75        1388.9177       -9624.6875        14542.906       -21337.064
               16                2                7       -20077.658        -108854.1        1466.2681       -8081.8999        14447.499       -13213.586
               17                2                7       -22080.922       -101951.06        1710.8651       -4370.7485        14171.906       -10988.974
               18                2                7       -24179.611       -97689.594        1973.2386       -1362.2388        13769.798       -8929.4482
              -18                3                7       -24864.355        92312.477       -2595.1045       -266.92578       -14414.419       -1166.6445
              -17                3                7        -23158.41        99410.531       -2349.9983       -3439.6611       -14958.475       -5242.4014
              -16                3                7        -21761.59        108385.31        -2114.032        -7515.168       -15488.775       -11087.766
              -15                3                7       -20673.898        119236.82       -1887.2053       -12493.441       -16005.324       -18702.732
              -14                3                7        -19895.33        131965.08       -1669.5178       -18374.488       -16508.119       -28087.309
              -13                3                7       -19425.891        146570.06       -1460.9705       -25158.305        -16997.16         -39241.5
              -12                3                7       -19265.576        163051.75       -1261.5631       -32844.887       -17472.449       -52165.273
              -11                3                7       -19341.463        172634.44       -1081.9384       -38070.844       -17227.205        -67225.07
              -10                3                7       -19935.336        175068.94       -953.34924       -46442.672       -16453.289       -87084.383
               -9                3                7       -21705.883        188393.23       -1033.3622       -55361.238        -16248.94       -131587.84
               -8                3                7       -23063.785        192931.23       -984.67633       -63572.895       -15772.011       -182354.64
               -7                3                7       -23966.105        185043.06       -889.66931       -65974.336       -14486.217       -217203.31
               -6                3                7       -25440.059        173182.28       -697.35803       -78887.914       -13093.219       -258690.92
               -5                3                7       -26659.848        155968.48       -446.39026       -83714.352       -11352.537       -295859.41
               -4                3                7       -27575.574        131987.78       -228.84169       -92251.953       -9134.2383       -314886.44
               -3                3                7       -28435.176        101105.17       -100.40686       -92668.492       -6962.6719       -337049.69
               -2                3                7       -29050.605          71528.5        85.491264       -90959.289       -4704.6392       -361085.78
               -1                3                7       -29238.219        34513.801        448.73782       -96887.008       -1783.2153       -374455.38
                0                3                7       -29215.102        3129.4434        649.48798       -98328.086        397.41083       -377743.81
                1                3                7       -28843.006       -34863.711        870.65674        -97273.93         3007.124       -375836.75
                2                3                7       -28095.031       -68059.953        1059.8569       -94997.594        5660.7354       -369060.66
                3                3                7       -27148.969       -100272.67        1222.2982       -91823.844        8063.8594       -352606.56
                4                3                7       -26046.035       -130065.49        1383.0446       -89753.258        10202.279       -326633.03
                5                3                7       -24659.035       -155648.25         1524.437       -84087.859        11673.246       -289723.28
                6                3                7       -23082.703       -174384.22        1607.1327       -76695.203        12915.309       -252384.67
                7                3                7       -21842.826       -186537.19        1652.9044       -71034.195        14146.691       -223484.91
                8                3                7       -20741.182       -193711.06        1658.6445       -64450.727        15162.022          -191336
                9                3                7        -19455.49       -188586.31        1571.1078       -55274.945        15269.891       -137731.44
               10                3                7        -18085.84       -181815.36        1383.1407       -49417.813        15374.851       -92314.211
               11                3                7       -17492.305       -172775.13        1407.7004       -39267.527        15213.752       -74788.203
               12                3                7       -17306.004       -162464.13        1523.2938       -31600.838        14886.014       -59068.754
               13                3                7       -16994.137       -146370.98        1659.0424       -22490.086        14432.133       -42291.465
               14                3                7           -17111       -127541.15        1803.9053       -16201.809        14131.935       -27655.439
               15                3                7       -18097.707       -113718.86        1907.0549       -13693.182        14193.348       -17766.086
               16                3                7       -19738.145       -104610.07        2191.6221       -8769.5176        14117.743         -14307.5
               17                3                7       -21713.176       -98610.844        2513.3801       -4698.0903        13951.414       -11931.299
               18                3                7       -23402.867       -94485.508        2804.1804       -1313.6134        13582.397       -8486.8105
              -18                4                7       -23841.088        88592.773       -3242.7588       -839.62427       -14119.865       -604.67871
              -17                4                7       -22187.156        95080.953       -2946.2771       -4537.7051       -14640.354       -4483.1406
              -16                4                7       -20842.352        103445.86       -2658.9353       -9138.5576        -15147.09        -10131.21
              -15                4                7        -19806.67         113687.5       -2380.7334       -14642.178       -15640.072       -17548.881
              -14                4                7       -19080.117        125805.88       -2111.6709       -21048.578       -16119.301       -26736.172
              -13                4                7       -18662.689        139800.97       -1851.7485        -28357.74       -16584.775       -37693.055
              -12                4                7       -18645.195        152777.39       -1513.8223       -36854.863       -16854.094       -49313.277
              -11                4                7       -18820.373        161968.27       -1173.3705       -44339.555       -16676.699       -61917.984
              -10                4                7       -19616.293        165951.98       -1079.8945       -55098.434       -16070.064       -82938.656
               -9                4                7       -20909.795        177123.02       -1193.9854       -71990.469       -15677.828          -112093
               -8                4                7       -22492.869        184608.77       -1217.8636        -80320.75       -15314.781       -160016.17
               -7                4                7       -23697.916        179900.09       -1065.4714       -91011.156       -14479.049       -206164.59
               -6                4                7       -25004.215        167527.94       -890.17017       -102070.74       -12958.092       -244302.27
               -5                4                7       -26193.188        150101.56       -581.61438          -107522       -11048.809       -278837.75
               -4                4                7       -27180.525        126258.38       -317.49271       -114208.46       -8963.9121       -300521.78
               -3                4                7       -27897.213        99989.813       -55.632378        -120369.1        -7064.958       -315486.56
               -2                4                7       -28517.943        68743.539        136.57115       -120122.15       -4826.0444       -338053.25
               -1                4                7       -28753.396        34122.098        593.41547       -124548.99       -1907.2031       -355793.69
                0                4                7       -28611.672        3309.2458         870.4892       -124557.87        474.59018          -354191
                1                4                7        -28281.07       -31108.969        1128.6794       -123267.43        2786.9858       -348331.13
                2                4                7       -27533.574       -65300.781        1338.1527       -120205.78        5283.7256       -339717.69
                3                4                7       -26671.584       -97821.711        1539.2032       -118166.52        7696.8442       -326841.69
                4                4                7       -25589.279       -126291.92        1703.6587       -114808.19        9738.6113       -303891.53
                5                4                7       -24121.463       -149630.61         1892.458       -109510.78        11253.406       -269190.53
                6                4                7       -22567.223        -167472.2        2101.1167       -102939.47        12583.764       -235548.98
                7                4                7       -21476.176       -181169.06        2125.2041       -92401.219        13940.991       -211008.09
                8                4                7       -20222.449       -185390.53        2078.2583       -79508.344        14597.189          -168660
                9                4                7       -18834.732       -180026.33        1947.3293       -69211.031        14644.086       -118691.24
               10                4                7       -17667.119       -172247.81         1710.973       -58705.723        14777.517       -85513.242
               11                4                7       -17026.043       -163858.52        1680.8645       -46455.609        14780.926       -69670.047
               12                4                7       -16913.406       -154312.97        1820.5774       -38653.578         14587.49       -55014.086
               13                4                7       -16706.098       -138392.84        1962.5337       -29993.137         14281.24       -38861.258
               14                4                7       -16695.371       -121300.79        2066.4229       -22652.121         13988.04       -24094.693
               15                4                7       -17661.281       -107977.15        2447.4839       -14760.966        13695.968       -18893.439
               16                4                7       -19276.617       -99775.328        2809.5071       -9477.4814        13729.886       -15295.098
               17                4                7       -20847.412       -94268.727        3162.6216       -5115.4956        13629.104       -11482.134
               18                4                7        -22464.67       -90588.609        3503.2637       -1525.7009        13308.342       -8056.1221
              -18                5                7       -22650.018        84155.055       -3788.3813       -1692.5583       -13722.938        -252.2561
              -17                5                7       -21048.102        90033.344       -3440.5244       -5915.9868       -14219.859       -3933.4236
              -16                5                7       -19755.309        97788.375       -3101.8071       -11042.185       -14703.029       -9384.1982
              -15                5                7       -18771.643        107420.13       -2772.2297        -17071.16       -15172.444        -16604.58
              -14                5                7        -18122.26        118696.76        -2443.479       -24020.447       -15616.628       -25517.729
              -13                5                7        -18035.75           128308       -2020.9634       -31915.266       -15856.443        -34792.84
              -12                5                7       -18094.242         139056.7       -1626.1726        -40346.98       -16017.352       -45155.008
              -11                5                7       -18297.736        150942.89       -1259.1064       -49315.602        -16099.36       -56604.238
              -10                5                7         -19104.9        158914.22       -1246.0221       -64573.828       -15600.857       -76450.711
               -9                5                7       -20140.273        167890.47       -1320.5715       -84250.781       -15260.541       -95780.078
               -8                5                7       -21702.244        176955.81       -1452.3304       -98141.961        -14926.82       -135506.75
               -7                5                7       -23074.527        172406.45       -1295.5903       -109016.34       -14141.158        -179420.2
               -6                5                7       -24271.404         159447.5       -1017.7859       -118680.63       -12742.595       -219811.94
               -5                5                7       -25449.541        142272.36          -712.63       -127364.68       -10811.264          -253538
               -4                5                7       -26698.096        120491.01       -391.61169       -135005.59       -8796.3906       -284138.53
               -3                5                7       -27371.873        94969.969       -96.894089       -139909.94       -6975.0073       -296842.06
               -2                5                7       -27840.311        67611.258        204.00481       -145156.52       -4936.4575       -309220.34
               -1                5                7       -28010.719         33009.32        620.23706       -148377.72       -2165.1738       -324721.31
                0                5                7       -27973.428        2674.3918        993.12524        -147999.7        526.51849       -330315.84
                1                5                7       -27665.668       -27920.584         1285.278       -147547.02        2554.8096       -318110.59
                2                5                7       -26936.502       -61769.363        1540.2712        -143602.3        4851.4131       -304732.72
                3                5                7       -26021.928       -94024.359        1778.0521       -139354.58        7132.5107       -289735.91
                4                5                7       -24783.074        -121444.2        1969.7833       -133774.53        9053.8877       -269354.75
                5                5                7       -23297.428       -142435.16        2170.8486          -127192        10634.426       -242313.72
                6                5                7       -22230.834       -158965.55        2314.4951       -118359.93        12192.699       -220721.31
                7                5                7       -21077.941        -171800.3        2521.0713       -110228.98        13444.262       -190803.34
                8                5                7       -19663.203       -174179.44        2485.7231       -96051.078        13993.131       -142491.13
                9                5                7       -18092.793       -169729.25        2205.4888       -81515.063        14070.613           -97474
               10                5                7       -17088.223       -161859.33        2021.8396       -65704.828         14060.44        -77554.18
               11                5                7       -16565.396       -154837.38         1926.496       -52715.617        14318.591       -64473.867
               12                5                7       -16258.889       -142144.98        2063.2305       -42855.441        14098.858       -48458.953
               13                5                7       -16040.912       -126160.63        2161.3018        -33246.57        13869.664       -32347.254
               14                5                7       -16244.972       -111593.31        2302.2341       -25054.271        13698.993       -20566.383
               15                5                7       -17218.621       -102182.92        2807.4929       -16643.125        13395.118       -18773.404
               16                5                7        -18565.23       -94320.367        3302.9573       -10284.062        13277.018       -15744.859
               17                5                7       -19820.191       -89233.789        3680.0046       -5793.6128        13220.141       -11044.916
               18                5                7       -21365.018       -85998.891        4070.4878        -1998.501        12947.633       -7637.3794
              -18                6                7        -21291.15        78999.297       -4231.9717       -2825.7263       -13223.636        -109.3772
              -17                6                7       -19741.246        84267.719       -3832.7395       -7574.5029       -13696.992       -3593.2505
              -16                6                7       -18500.469        91412.867        -3442.647        -13226.05       -14156.594       -8846.7285
              -15                6                7       -17818.744        99133.555       -3013.4927        -19725.91       -14560.514       -15442.321
              -14                6                7       -17585.059        106821.16       -2556.9563       -26799.246       -14858.369       -22852.713
              -13                6                7       -17496.377        115646.21       -2128.1453        -34409.48       -15077.319       -31350.154
              -12                6                7       -17552.699        125608.76       -1727.0587       -42556.609       -15217.366       -40934.656
              -11                6                7       -17679.646        139035.25       -1397.1864       -53677.078       -15393.078       -50295.543
              -10                6                7       -18519.484        150116.97       -1347.2981       -71790.695        -15234.01       -68549.719
               -9                6                7       -19556.576        156254.16       -1352.5587       -89615.664       -14995.384       -85544.758
               -8                6                7       -20660.785        160292.53       -1426.2926       -105299.25        -14160.92       -107928.89
               -7                6                7       -22256.031        159834.92       -1334.5564       -117830.13       -13553.757       -147242.42
               -6                6                7       -23524.322        149565.31        -1111.988        -130355.7       -12478.976       -187148.39
               -5                6                7       -24624.824        135046.64       -848.34052       -140231.41       -10759.425       -222363.13
               -4                6                7       -25789.271        111601.98       -431.27048       -148732.77       -8639.5186       -243436.66
               -3                6                7       -26359.115        87320.906       -145.39336       -153959.38       -6876.7578       -256053.22
               -2                6                7       -26816.877         61564.32        170.33282       -159894.22       -4852.1128       -269910.38
               -1                6                7       -27114.381        31058.621        613.39899       -164987.44       -2237.8228       -286417.16
                0                6                7       -27028.732        1959.0787        1039.8551       -167021.84        294.11981       -293205.31
                1                6                7       -26678.711       -29018.311        1419.4797       -162782.94         2550.603       -282921.16
                2                6                7       -26084.844        -58277.25        1707.4651       -158373.11        4501.7485       -267974.31
                3                6                7       -25257.949       -88040.383        1974.1163       -152754.77        6511.2822       -253007.72
                4                6                7       -23923.693        -115839.5         2169.374       -146066.13        8400.6396       -236371.69
                5                6                7       -22892.199       -133614.72        2390.2866        -139575.7        10156.839       -220992.27
                6                6                7       -21833.223          -150163        2559.1577       -131072.23         11685.26        -199625.2
                7                6                7       -20426.223       -157669.56        2568.3369       -115553.86        12624.537        -157303.5
                8                6                7       -18894.725       -158952.88        2487.0874        -101759.8        13047.117       -113986.54
                9                6                7       -17470.027       -155877.44        2225.1362       -88048.203        13489.877       -81593.164
               10                6                7       -16598.816       -149973.06        2181.1829       -71372.563        13537.403       -69993.867
               11                6                7       -16051.614       -144601.94        2164.0935       -57692.707        13714.946       -58290.551
               12                6                7       -15621.355       -129474.84        2251.5947       -45384.047         13567.38       -41450.648
               13                6                7       -15428.143        -114082.8        2304.4341       -35045.945        13433.902       -25667.887
               14                6                7       -15936.504       -102887.98        2600.7676       -26100.609        13253.297       -19673.313
               15                6                7       -16869.156       -94557.156        3112.7888       -18072.314        12979.354        -17937.23
               16                6                7       -17597.561       -88199.508        3621.2612       -11632.507         12797.02       -14854.166
               17                6                7       -18631.518       -83506.023        4065.5288       -6732.4429        12724.521       -10619.646
               18                6                7        -20103.91       -80716.344         4505.855       -2732.0146        12500.269       -7230.5835
              -18                7                7       -19764.482        73125.516       -4573.5313       -4239.1343       -12621.959       -176.04105
              -17                7                7       -18266.592        77784.063       -4122.9229       -9513.2568        -13071.75       -3462.6196
              -16                7                7       -17673.984        82552.883       -3612.3589       -15254.952       -13503.979       -7947.2197
              -15                7                7       -17293.127        88316.844        -3121.802       -21506.811       -13859.874       -13492.894
              -14                7                7       -17057.273        95218.258         -2658.97       -28295.564       -14136.865       -20125.619
              -13                7                7       -16966.422        103257.13       -2223.8628       -35621.215       -14334.952       -27845.396
              -12                7                7       -16912.652        113918.27       -1818.1624       -44604.688       -14564.498       -34829.219
              -11                7                7       -17089.346        127790.23       -1566.0726       -57893.559        -14789.89       -44287.383
              -10                7                7       -17901.709        138200.09       -1374.3224       -75562.742       -14905.089       -60217.633
               -9                7                7       -18720.527        142434.36       -1397.8341       -91033.633       -14172.904       -74960.813
               -8                7                7       -19659.041           144508       -1318.4905        -105857.6       -13618.288       -89922.133
               -7                7                7       -21055.891        144289.52       -1233.3081       -121433.37       -13080.938       -114598.31
               -6                7                7       -22615.268        136328.91       -1205.4053        -137593.5       -11936.856       -149041.31
               -5                7                7       -23718.846        121834.14       -965.36499       -149183.88        -10426.61        -178757.7
               -4                7                7       -24574.375         98362.18       -502.82458       -159129.89       -8458.1836       -200102.61
               -3                7                7           -25096        77075.656       -223.67053       -164403.25       -6778.1748        -214417.5
               -2                7                7        -25608.09        53404.672        148.36208        -170768.5       -4868.2178       -231070.16
               -1                7                7       -25755.037        28506.158        653.67505       -175492.66        -2514.269       -243219.11
                0                7                7       -25681.709        2474.2883        1086.4138       -177156.38       -179.29033       -246655.19
                1                7                7       -25406.166       -24927.516        1517.1669       -174851.83        2110.9607        -240583.7
                2                7                7       -25021.107        -55185.84        1884.5895       -166226.19        4276.6924        -233119.5
                3                7                7        -24466.23       -77411.578        2079.9165       -160741.75        6026.4985       -222993.05
                4                7                7       -23552.824       -103799.05        2279.8694       -154848.92        7853.4712       -211138.16
                5                7                7       -22431.742       -124797.41         2496.688       -146809.69        9579.7637       -190816.19
                6                7                7       -21070.279       -135067.88        2608.6729       -134311.28        10857.064       -156491.28
                7                7                7       -19434.957       -142039.58        2464.7295       -118842.19        11823.536       -120409.45
                8                7                7       -17687.135       -144325.16        2281.2825       -103632.91        12161.574        -84382.32
                9                7                7       -16839.539       -141579.08         2298.074       -89285.836        12524.662       -73393.234
               10                7                7       -16136.702       -137105.84        2241.3159       -75152.078        13013.133       -62718.395
               11                7                7       -15445.205       -129637.87        2319.4465       -59596.215        13027.596       -50103.316
               12                7                7       -15036.241        -116959.1         2384.324       -46458.586        13011.716       -34276.973
               13                7                7       -14972.982       -103142.95        2455.2417       -35589.219        12944.563       -21017.533
               14                7                7       -15622.193       -94509.516        2853.9653       -26951.947        12756.296       -18529.227
               15                7                7       -16512.385       -87260.766        3372.3684       -19308.789        12512.785       -16841.582
               16                7                7       -16965.021       -82052.484        3816.6204       -13401.688        12401.153       -12660.449
               17                7                7       -17514.738       -77485.281        4307.1084       -8092.2979        12196.923       -9665.6826
               18                7                7        -18681.35       -74740.984        4809.3618       -3726.2405        11966.253       -6835.7329
              -18                8                7       -18361.016        66251.883       -4792.3774       -5714.1245       -11954.183       -438.55026
              -17                8                7       -17687.982        68954.734       -4240.0762        -10607.59       -12447.022        -3032.439
              -16                8                7       -17159.951        72795.047        -3715.499       -16037.965       -12860.958       -6713.3892
              -15                8                7       -16776.924         77772.82       -3218.6467       -22005.236       -13195.989       -11481.395
              -14                8                7         -16538.9        83888.055        -2749.519       -28509.404       -13452.116       -17336.449
              -13                8                7       -16358.394        91954.992       -2294.7808       -36026.496       -13700.844       -23053.426
              -12                8                7       -16150.332        104287.09       -1903.5227       -44999.758       -14096.268       -24990.777
              -11                8                7       -16461.523        113598.95       -1684.0042       -57405.059       -14287.299       -37191.699
              -10                8                7       -17116.666         122653.1       -1520.6018       -74483.305       -14063.551        -50430.75
               -9                8                7       -17985.764        128292.92       -1330.4215       -90726.828       -13710.187       -63864.012
               -8                8                7       -18975.926        128224.86       -1210.7529       -104367.08       -13183.635       -76276.445
               -7                8                7       -19963.674        124508.69       -1162.3391       -118144.02       -12332.011       -88344.633
               -6                8                7       -21073.752        117500.03       -1096.8611       -133284.44       -11441.859       -106766.61
               -5                8                7       -22175.938        102711.46       -1132.2401       -147348.69        -10017.07        -135446.5
               -4                8                7       -23415.949        90978.984       -668.24567       -161396.59       -8352.6113        -170030.7
               -3                8                7       -24156.268        75589.867       -171.81786       -170156.67       -6799.3003       -187178.27
               -2                8                7       -24717.258        48688.125        216.14383       -177659.41        -4879.417       -201853.59
               -1                8                7       -24830.883        25913.205        680.88586        -180496.2       -2581.7175       -211122.97
                0                8                7       -24769.066        1753.2178        1107.2844       -181347.91       -407.67477       -213595.11
                1                8                7       -24598.717       -22843.148        1530.2595       -180635.06         1797.355       -210971.78
                2                8                7        -24238.75       -48575.957        1939.8718       -176925.31        3951.0818       -205959.41
                3                8                7       -23642.943        -72966.75        2212.0654       -164965.84        5721.9434       -188931.06
                4                8                7       -22874.809       -89240.742        2336.6926       -153863.67        7164.7803        -166332.8
                5                8                7       -21571.137       -106222.11        2396.7969       -143227.73        8666.7871       -141372.63
                6                8                7       -19860.924       -118992.01        2312.8608       -131832.55        9981.3184       -111977.02
                7                8                7       -18140.621       -126872.53        2059.8408       -116775.17        10887.989        -82073.68
                8                8                7       -17135.221       -127567.34        2137.7949       -103689.16        11534.463       -73918.977
                9                8                7       -16261.334       -127144.76        2250.9412       -90425.695        11904.348       -65076.406
               10                8                7       -15552.064       -124193.25        2330.4939       -76217.789         12184.56       -54677.652
               11                8                7       -14876.835       -114022.16        2387.3787       -59930.852        12467.528        -42152.41
               12                8                7       -14503.547       -104597.77         2461.417       -46079.066        12431.868       -26937.941
               13                8                7       -14693.826       -94011.789        2656.3406       -35862.711        12366.324       -19565.539
               14                8                7       -15302.043        -86457.93        3061.8262       -27608.289        12207.989       -17134.125
               15                8                7       -15936.834       -80567.258        3529.4019       -20622.426         12053.92       -14256.434
               16                8                7       -16338.387       -76043.266        3965.5664       -14842.154        11923.629       -10255.686
               17                8                7       -16837.016       -72160.336        4447.9663       -9659.5996        11700.741       -7441.2998
