           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1                0                7       -327.96231       -1671.3651        4148.3838       -94186.852        -307.6853        4473.5244
                0                0                7       -356.47705        -2155.271         3107.043       -94474.406       -234.17969        2112.2256
                1                0                7       -363.77637       -2229.0552        2001.3125       -93049.875       -102.86121       -675.16089
                2                0                7       -383.21478       -1745.1565        888.58759       -91242.508        27.896721       -2803.7441
                3                0                7       -402.47409       -781.35645       -232.79979        -89154.82        139.37909       -3351.3713
                4                0                7       -384.09869        431.28552       -1381.2776       -86032.703         159.8876         438.8866
                5                0                7       -342.60925        506.38306       -2549.3799        -82727.43        161.22696        3531.3823
                6                0                7       -253.04478        485.77325       -3782.4063       -75783.992        149.38455        3712.0112
                7                0                7       -197.67114        775.46387       -5151.5791        -65604.57        239.05832        1465.2379
                8                0                7        -120.6436        -470.6582       -6336.0405       -62082.367        325.28802        1298.6948
                9                0                7       -82.897934       -664.85986       -7313.1689       -55920.297        329.39978        2003.8354
               10                0                7       -88.437393       -131.50439        -9237.375       -50571.031        281.06232        1918.9653
               11                0                7       -86.919586        354.80701       -11347.415       -45859.125        233.22295        1369.3033
               12                0                7       -50.325787        773.76904       -11879.552       -37546.164        212.71831         1700.302
               13                0                7       -32.170792        1117.9578       -12302.348       -29765.479        204.23679        1990.9285
               14                0                7       -32.454742        1387.3718       -12615.802       -22517.057        207.77855        2241.1826
               15                0                7       -51.177612        1582.0109       -12819.916       -15800.895        223.34354        2451.0645
               16                0                7       -88.339233        1701.8765       -12914.689        -9617.002        250.93175        2620.5742
               17                0                7       -184.07599        2017.8345       -12781.924       -3662.9812        306.71912        2937.1602
               18                0                7       -244.73209        2046.3418       -12555.591        1505.4844         346.3689        2794.5559
              -18                1                7        1860.3156       -8240.1523        13926.777        1297.4639         756.1181       -439.02905
              -17                1                7        1462.8673       -9488.4453        14211.776       -4150.9199        546.91272        1794.4873
              -16                1                7        1132.5377       -11112.809        14423.871       -10340.165        368.40424        5066.0859
              -15                1                7        936.93994       -12892.145        14531.339       -16589.424         249.7802        8791.6094
              -14                1                7        948.60242       -14088.543        14500.493       -21533.873        230.46269        11319.406
              -13                1                7        914.94604       -14141.226        14571.123       -28607.033        214.24957        12826.437
              -12                1                7        852.19366       -14349.688        14503.532       -35805.434        186.68869        14199.564
              -11                1                7        761.43713       -14726.417        14298.601       -43090.688         148.3493        15448.871
              -10                1                7        649.93225        -12546.19        12819.569       -50461.582        91.159195        18082.279
               -9                1                7         623.5014       -10201.983        11100.082       -58142.422       -8.9234028        20675.471
               -8                1                7        739.84241       -11421.004          10485.9       -64152.684       -180.50748        21260.533
               -7                1                7         710.5473       -11436.832        9619.7266       -68130.258       -194.34268        22857.445
               -6                1                7        676.40906       -10308.707        8775.1455       -75097.102       -326.99945        26186.738
               -5                1                7        614.15063       -9248.5898        7909.0684       -79875.063       -457.18365        28999.547
               -4                1                7        534.94073       -8418.3818        7003.1846       -85252.891        -525.3678        30623.826
               -3                1                7        462.01645       -7127.9873        6051.7593       -88025.508       -562.91479        30292.791
               -2                1                7        392.25366       -5946.9004        5069.1416       -89496.586       -596.93408        31805.398
               -1                1                7        311.98605        -3691.428        4099.1963       -91568.914        -683.7818        37210.445
                0                1                7        211.78979       -2018.3812        3039.4299        -91417.68       -623.84106        32162.727
                1                1                7        173.34018       -421.98514        1947.3004       -91156.594       -532.65045        27217.516
                2                1                7        151.41824        1835.6527        822.96136       -89609.172       -501.89453        27161.406
                3                1                7        104.92758        4564.0879       -314.37119           -87654       -474.31995        27228.523
                4                1                7        91.850822        6532.5239       -1450.0818       -84527.195       -393.72052        27135.578
                5                1                7        93.069626         7255.916       -2612.0684       -81050.227       -366.46841        26403.877
                6                1                7        154.78098        10147.935       -3942.9243       -72748.953       -523.81891        28467.605
                7                1                7        199.19893        11393.026       -5212.8369       -63896.574       -482.61859        25395.824
                8                1                7        279.05334        10594.146       -6335.5986       -61399.848       -394.30832        23592.947
                9                1                7        287.35565        9821.8301       -7380.6982       -54891.336       -389.31015        21870.084
               10                1                7        355.87326        11234.743       -9229.7656       -48070.797       -457.72284        20520.098
               11                1                7        428.43607        11940.539       -11254.291       -42323.332       -441.64423        14781.272
               12                1                7        503.27936          10554.7       -12210.056       -35948.121        -423.8627        7593.3413
               13                1                7        667.48187        10377.827       -12642.344       -28181.723       -452.90051        7111.6484
               14                1                7        813.24579        10126.185       -12965.292       -20947.598       -469.91537         6589.585
               15                1                7          940.755        10076.389       -13101.941       -13753.896        -455.4696        6218.8291
               16                1                7        1030.6501        9922.6895       -13099.072       -7212.8037       -419.41629        5714.7329
               17                1                7        1131.6765        9400.4414       -13006.227       -1569.4086       -394.05658        4758.4556
               18                1                7        1639.8911        8404.0996       -12932.337        3637.7024       -565.52948        2438.1787
              -18                2                7        3517.9275        -14298.48        14479.191        3127.2651        1528.6355       -320.00073
              -17                2                7        3024.5171       -15980.781        14698.371       -1735.1733        1308.6086        2452.1572
              -16                2                7        2598.2258       -18039.158        14844.648       -7338.4727        1119.2786        6262.3965
              -15                2                7          2239.05       -20473.594         14918.02       -13682.637        960.64398        11110.716
              -14                2                7        1946.9924       -23284.098        14918.486       -20767.658        832.70593        16997.117
              -13                2                7        1806.9385       -25719.396        14782.271       -26976.176         763.8371        22304.213
              -12                2                7        1754.5808       -27685.465        14502.271       -31904.496        733.29321        26669.951
              -11                2                7         1678.145       -29648.832          14162.4       -37280.371        702.21887        31205.697
              -10                2                7        1444.3501       -27209.529        12988.229        -45697.84        663.59314        35860.707
               -9                2                7        1392.6423       -22641.656        11063.076       -54327.109        434.52563        40644.203
               -8                2                7        1493.5112       -22440.795        10485.953       -59433.387        10.976055         42877.73
               -7                2                7        1469.1663       -22238.275        9592.5752       -63646.656       -43.995049        46004.277
               -6                2                7        1444.5291        -20183.68        8682.7676        -68894.82       -197.52164         50522.25
               -5                2                7         1311.698       -17267.277        7827.3062       -74607.617       -469.98193        56003.484
               -4                2                7        1198.0375       -14929.285        6895.3584       -76875.922       -637.03876        59591.211
               -3                2                7        1065.6003       -11562.073        5943.7676       -79856.297       -742.00037        57016.578
               -2                2                7        951.80298       -8279.0234        4958.7256       -82638.758       -793.27057        54452.781
               -1                2                7        880.03973       -4245.2666        3950.0767       -83371.875       -959.39557        63571.762
                0                2                7        783.76971       -1331.9113        2902.8967       -84970.805       -991.45935        61520.754
                1                2                7        705.97388        1988.1102        1791.1023       -83307.234        -1017.634        59725.391
                2                2                7        667.88922        5219.5986        652.28619       -81180.422       -1027.7676         60339.43
                3                2                7        602.41351        9527.2324       -519.69153       -78836.844       -1082.5361         60235.82
                4                2                7        566.66565        12537.774       -1694.5012           -75319       -1030.2242        56940.641
                5                2                7        559.20032        14871.796       -2856.8813       -72977.117       -1005.9198        52508.891
                6                2                7        576.19153        18283.445        -4119.252       -67967.594       -1033.1718        49129.953
                7                2                7        626.06915        21956.041       -5466.2373       -59679.188       -1102.7272         48527.82
                8                2                7        681.34412        21679.918       -6515.9268       -58305.172       -1083.6857        46546.121
                9                2                7         699.9563        22625.754       -7686.2031       -51479.828       -1124.8247        42740.551
               10                2                7        873.38965         26146.26       -9635.3428       -45090.816       -1200.1799        40065.465
               11                2                7        1024.3403        26221.238       -11268.316       -37720.125       -1098.1328        31487.059
               12                2                7        1091.1691        22625.529       -12244.563       -31328.955        -1004.974        20112.859
               13                2                7        1265.3995        19736.604       -12956.424       -25493.926       -1016.8675        12694.466
               14                2                7        1582.2981        19355.699       -13191.335       -17453.316       -1014.3446        11611.271
               15                2                7        1858.1445        18728.418       -13319.681       -10330.596       -998.19507        10283.311
               16                2                7        2125.0613        17704.416       -13357.272       -4167.8955       -986.58411        8534.5264
               17                2                7        2750.3159        15418.632       -13464.285        892.56726       -1186.3763        5031.4268
               18                2                7        3273.3972        14211.274       -13433.652        4994.1694       -1373.7042        2320.2703
              -18                3                7        5019.5215       -19835.365        15168.779        4617.1367        2202.6323       -104.04639
              -17                3                7        4430.1509       -21951.684        15322.142        340.64648        1971.7844        3206.7512
              -16                3                7         3907.897        -24444.07          15402.6        -4676.707        1771.6327        7555.6318
              -15                3                7          3452.76        -27312.52         15410.15        -10434.92        1602.1766         12942.59
              -14                3                7        3064.7388       -30557.031        15344.799       -16934.002        1463.4164        19367.633
              -13                3                7         2743.835       -34177.613        15206.543       -24173.947        1355.3524        26830.762
              -12                3                7        2490.0488       -38174.258        14995.385       -32154.746         1277.985        35331.969
              -11                3                7        2343.8564        -40160.59        14551.365       -35804.402        1173.1667        40865.777
              -10                3                7         2283.616       -38185.938        13498.102       -38039.836        1000.8981        46608.355
               -9                3                7        2181.6951        -33318.59        11337.665       -47552.398        781.98987        55244.859
               -8                3                7        2138.9692       -31467.119        10277.652       -52947.074        322.27539        61332.699
               -7                3                7        2058.5205       -30127.109        9629.3252       -56524.828        79.335396        63938.621
               -6                3                7         1993.348       -26375.664        8694.7559       -61047.363       -137.98978        69417.516
               -5                3                7        1869.7942       -23509.025        7786.2222       -64776.094       -419.78241        76149.844
               -4                3                7        1823.5095       -20280.529        6757.4497        -64656.98       -687.85901        84829.758
               -3                3                7        1686.6145       -16202.176        5782.1851       -67324.586       -877.86633        85372.391
               -2                3                7        1520.1187       -11361.822        4820.8857       -72889.172       -986.18805        79842.344
               -1                3                7         1402.764       -4906.2334        3775.5891       -73398.164        -1175.007        85670.109
                0                3                7        1343.7859        -391.1116        2682.7854       -73886.969       -1318.0519        88974.258
                1                3                7        1227.5005        5151.8809        1561.8494       -71821.695       -1484.0601        91733.266
                2                3                7        1132.8392        9500.0313        421.01907       -70106.359       -1578.9456        91817.797
                3                3                7        1059.4054        14492.248       -795.30688       -66876.508       -1637.8499        89178.109
                4                3                7        1022.3626         18506.07       -1980.8965       -64299.688       -1648.1371        84969.656
                5                3                7        1016.3108        22550.602       -3184.1704       -61721.391       -1614.2681        78041.391
                6                3                7         1005.226        26943.205       -4418.1533       -58867.227        -1557.689        70655.063
                7                3                7        1033.4924        29795.625        -5650.687       -55173.879       -1570.4706        67268.648
                8                3                7        1080.3838        31106.035       -6794.2715       -50682.234        -1593.063        63841.816
                9                3                7        1209.0732        33293.281       -8173.0967        -44315.57       -1632.1949        57789.164
               10                3                7        1478.7977        37371.348       -10381.096       -39144.926       -1708.1635         53315.84
               11                3                7        1608.0092        39218.121       -11634.877       -31347.105       -1602.4208         43990.75
               12                3                7        1784.7026        37736.723       -12439.547       -25568.283        -1552.165        35371.188
               13                3                7        1955.2662        32645.168       -13093.512       -19146.986        -1460.172        23959.941
               14                3                7         2298.407        28435.025       -13443.748       -13016.358       -1429.6172        16642.895
               15                3                7        2735.4236        26958.283       -13608.729       -6289.9844       -1431.2142        14122.773
               16                3                7        3477.7168        23383.045       -13896.645       -1376.1664       -1659.3252        9436.8486
               17                3                7        4221.2544        20941.641       -14061.096        3184.1248       -1896.6141        5526.7856
               18                3                7        4729.7192        19618.145       -14075.427        5987.8501       -2082.3005        2322.4319
              -18                4                7        6365.0986       -24850.816        15995.541        5767.0781        2778.1082        208.83484
              -17                4                7        5679.7646       -27401.139        16083.082        2076.5327        2536.4382        4058.2705
              -16                4                7        5061.5488       -30327.535        16097.722        -2354.874        2325.4648          8945.79
              -15                4                7        4510.4492       -33629.992        16039.455       -7527.1426        2145.1873        14871.389
              -14                4                7        4026.4668       -37308.523        15908.286       -13440.277         1995.606        21835.078
              -13                4                7        3609.6016       -41363.121        15704.211       -20094.271        1876.7205        29836.844
              -12                4                7        3190.2561       -44693.875        15296.885       -23927.236        1659.1571        38625.367
              -11                4                7        2874.4844       -46655.703        14734.534       -24456.842        1371.2749        46068.078
              -10                4                7        2838.0637       -44118.855        13536.337       -29303.598        1224.8438        53748.625
               -9                4                7        3016.3169       -41214.156         11893.61       -38036.586        1333.0129        67332.813
               -8                4                7        2742.2329       -37483.992        10352.014       -43523.043        772.30841            75088
               -7                4                7        2633.4209       -36773.383        9667.3643       -46226.531        192.53394        81588.852
               -6                4                7        2569.7393       -33807.613         8711.917        -47842.18       -39.826775        89457.211
               -5                4                7        2434.3059       -29517.258        7725.7129       -52310.484       -370.60571        95684.523
               -4                4                7        2375.7974       -25521.387        6688.7471       -52129.094       -699.84888        104516.52
               -3                4                7        2284.6523       -19966.012        5590.8159       -52071.141       -955.83746        110695.43
               -2                4                7        2111.0488         -14667.1        4603.4922       -56815.074       -1150.4828        108762.67
               -1                4                7        1945.2487       -6098.7139        3504.6694       -57003.988       -1400.6323        111750.81
                0                4                7        1861.0509        -102.7854        2325.4895       -54277.148        -1619.974        114671.59
                1                4                7        1742.6543        6106.0967        1202.6215       -53839.852       -1812.2349        117378.72
                2                4                7        1616.3315        12532.573        48.124744       -53440.453       -1952.7488        116634.63
                3                4                7        1523.8881        18771.879       -1129.5959        -52508.77       -2086.3037        114379.25
                4                4                7        1467.9443        23954.146       -2343.5244       -50577.391       -2165.3977         108319.8
                5                4                7         1454.308        29163.863       -3627.9592       -46079.238       -2158.8086           100005
                6                4                7        1431.6594        34438.871       -4951.6748       -41088.063       -2095.3047        91528.281
                7                4                7        1424.8347         36146.16       -6072.9722        -42400.57       -1991.2894         83149.93
                8                4                7        1461.2209        37613.164       -7204.8525       -39564.879       -2009.3943        75659.008
                9                4                7        1708.7756        41340.121       -8860.2148       -33884.789       -2109.4797        69207.773
               10                4                7        1938.7737        44240.473       -10818.908       -29654.004       -2035.4557        59579.215
               11                4                7        2030.4535        45480.445         -12135.6       -21994.305       -1870.6982        48297.836
               12                4                7        2272.4705        44985.914       -12905.604       -17223.578       -1849.5437          40963.5
               13                4                7        2620.8584        43318.066       -13509.233       -10923.525       -1780.4919        32174.426
               14                4                7        3054.6233        38763.793       -13877.065       -5673.8193       -1741.6299        23633.922
               15                4                7        3822.0957        32297.344       -14229.416       -3168.4976       -1984.3766        15654.443
               16                4                7        4683.8853        28565.559       -14574.953        1252.9565       -2250.2639        10561.983
               17                4                7        5418.2319          26146.9       -14780.759        4474.4106       -2488.6738        6130.6567
               18                4                7        6060.2646        24672.373       -14865.792        6916.2114       -2699.9663        2416.8928
              -18                5                7        7554.6572       -29344.822        16959.475        6577.0879        3255.0627         618.6416
              -17                5                7        6773.3608        -32329.16        16981.199        3472.4902        3002.5715        5006.7173
              -16                5                7        6059.1816       -35689.559        16930.018       -372.97192        2780.7759        10432.877
              -15                5                7        5412.1206       -39426.039        16805.934       -4959.2954         2589.677        16897.123
              -14                5                7        4822.9023       -43404.625        16591.396       -9973.8516        2418.8025        24381.957
              -13                5                7        4206.9282       -45931.551        16083.789       -11086.836        2121.9983        32424.021
              -12                5                7        3717.9316       -48816.258        15536.953       -12193.968         1828.755        41048.387
              -11                5                7        3355.9102       -52058.734        14950.888       -13295.254        1539.0725        50255.047
              -10                5                7        3559.6167       -51446.531        13751.842       -18860.533        1711.6985        63585.047
               -9                5                7        3745.6646       -51934.109        12602.053       -21804.264        1867.3041        80702.883
               -8                5                7        3404.3315       -47303.313        11004.745       -24147.059        1239.1428        91485.352
               -7                5                7        3248.7673       -44439.227        9681.8721       -28527.109        531.07416        100273.87
               -6                5                7        3156.8557       -41659.168        8720.3691       -30276.051        71.391098        109554.45
               -5                5                7        3065.3691       -36597.969        7651.2007       -32975.902       -330.26053        117019.91
               -4                5                7        2933.0242       -30558.965        6606.0029       -36758.699       -712.06982        123826.48
               -3                5                7         2807.856       -24092.648        5485.0171       -37369.672       -972.09027        129227.03
               -2                5                7        2683.8062       -17304.844        4341.9561       -36991.734       -1249.8921        133973.78
               -1                5                7        2502.1057       -8453.5791        3182.8044       -36249.512       -1620.9583        138011.66
                0                5                7         2349.062       -904.23706        2011.6354        -36083.84       -1915.2645        139672.31
                1                5                7        2254.9775        6007.7285        819.69623       -34885.695       -2063.6782        140108.34
                2                5                7        2098.0947        14403.543       -346.88657       -34778.453          -2221.5        136127.72
                3                5                7        1957.2368        22488.162       -1536.9838       -33664.727       -2383.8345        131833.88
                4                5                7        1854.2606        29387.088       -2853.7202       -31115.732       -2487.7898        125716.03
                5                5                7        1806.0247        35095.164       -4204.3818       -25755.826       -2543.0313         117485.8
                6                5                7        1783.8477        39843.441       -5389.2334       -26555.646       -2609.9824        110994.77
                7                5                7        1790.9738        43169.324       -6555.3496       -25579.096       -2538.8896         102150.2
                8                5                7         1873.897        47007.992       -8057.7729       -21000.639       -2586.8506        92922.867
                9                5                7        2208.2041        53021.578       -10018.324       -17064.488       -2711.4001        84267.383
               10                5                7        2373.7908        52993.984       -11405.582       -15638.672       -2427.8911        67435.883
               11                5                7        2415.9043        51148.789       -12656.373       -12605.854       -2113.5227        52034.836
               12                5                7        2694.0952        50259.527       -13406.651       -7155.6357       -2021.0734        43211.719
               13                5                7        3086.0017        47567.742        -13975.14       -1512.9977        -1927.416        34043.461
               14                5                7        3685.5181        42659.852       -14426.271        1801.4961       -1989.6737        25760.605
               15                5                7        4715.3506        37643.207       -14999.808        1415.2285       -2411.4775        18155.467
               16                5                7        5705.2749        33373.395       -15386.721        3437.7285       -2747.2087        11848.099
               17                5                7        6489.4326        30999.518       -15649.015         5699.377        -2989.803        6826.8281
               18                5                7        7265.0327        29373.961       -15804.745         7779.252       -3226.7024         2603.655
              -18                6                7        8588.1953       -33317.383        18060.578         7047.167        3633.4956        1125.3733
              -17                6                7        7710.9375        -36735.73        18016.484        4528.5156        3370.1829        6052.0908
              -16                6                7        6900.7969       -40530.148        17899.486        1269.0001        3137.5659        12016.892
              -15                6                7         6092.748       -43616.836        17566.055       -779.89771        2877.3645        18848.707
              -14                6                7        5328.4492       -45933.695         17034.84       -974.90393        2566.7676        26200.539
              -13                6                7        4691.1279       -48608.336        16464.398       -1164.0618        2259.7317        34134.664
              -12                6                7        4180.7822       -51640.766        15854.728       -1347.3724        1956.2561        42651.102
              -11                6                7        3852.7688       -57686.164         15200.44        -772.7951        1681.8892        53468.789
              -10                6                7        4081.0796       -60509.977        14258.951       -3820.0664        2042.0111        73706.813
               -9                6                7        3979.0388       -61768.461        13239.268       -2122.5879        1891.3683        90189.766
               -8                6                7         3881.772       -55851.004        11516.514       -5268.7998        1595.7964        101374.77
               -7                6                7        3661.7598       -48886.086        9920.8105       -11283.158        1036.7954        113161.58
               -6                6                7        3587.9121       -45296.066        8740.1719       -12064.401        369.24579        122305.25
               -5                6                7        3536.6702       -42038.781        7671.1748       -12391.515       -157.67181        132640.97
               -4                6                7        3427.7122       -34222.789        6497.6616       -14466.899       -578.80719        140424.06
               -3                6                7        3291.0879       -27396.484        5313.1899       -13740.588       -860.14209        145068.72
               -2                6                7        3150.2332       -20063.844        4119.7466       -13330.591       -1181.7513        149619.72
               -1                6                7        2966.7815       -10536.475        2914.8359       -14902.633       -1629.3187        155076.39
                0                6                7        2803.4565       -1659.9447        1694.7118       -14521.512       -2019.5286        157076.78
                1                6                7        2619.4888        8564.4639        446.65286        -14947.32       -2258.9194           152245
                2                6                7        2498.5171        16711.402        -800.3877       -12579.057       -2419.7786        149208.58
                3                6                7        2365.0454        25268.615       -2047.5282       -10534.707       -2595.6931        145510.09
                4                6                7        2205.4204        34540.738       -3377.0828       -10272.998       -2746.3018        140550.41
                5                6                7        2145.2578        39463.758       -4650.6855       -10140.095       -2878.0193         133900.5
                6                6                7        2108.2817        43995.133        -5838.894       -10729.694        -2929.167        125999.09
                7                6                7        2062.7317        48272.406       -7201.4404       -8282.9229       -3020.7964         116099.2
                8                6                7        2323.4497        54140.094       -8933.3994       -2993.5549       -3002.7629         104323.7
                9                6                7        2601.5303        62175.223       -11055.116        1350.7538       -3042.9119        93849.211
               10                6                7        2710.5002        61282.566       -12131.111        216.99194        -2732.292        75117.328
               11                6                7        2796.2583        57238.074       -13177.982       -1481.6925       -2373.1257        56470.496
               12                6                7        3072.7273         54696.98       -13927.229        3114.6313       -2145.2856        44538.273
               13                6                7        3506.1707        50953.484       -14460.249        7849.9717       -2038.8718        35224.191
               14                6                7        4312.6284        44988.758       -15077.713        7852.0391       -2273.6802        26662.133
               15                6                7        5389.0063        39925.563       -15709.248        6641.6572        -2681.981         19156.24
               16                6                7        6471.7358        37557.039       -16281.964        5745.4019       -3094.0203        13046.882
               17                6                7         7434.856        35499.496       -16665.857        6859.0239       -3400.0022        7615.2998
               18                6                7        8344.0254        33722.918       -16892.293        8576.9756       -3662.5078         2882.718
              -18                7                7        9465.7168       -36768.512        19298.859        7177.3149         3913.408        1729.0332
              -17                7                7        8492.4961       -40620.867        19188.945        5244.6074        3639.2734        7194.3896
              -16                7                7        7467.4429       -42593.523        18704.855        5685.5952        3317.8547        13293.313
              -15                7                7        6554.8193       -44700.324        18150.035        6408.5688        2993.4651        19954.918
              -14                7                7        5769.1724        -47164.91        17555.988        7137.3877        2672.6362        27198.816
              -13                7                7        5110.5024       -49987.277        16922.711        7872.0566        2355.3679        35025.012
              -12                7                7          4535.96       -55398.969        16241.031        9792.0918         1956.094        43699.016
              -11                7                7        4339.0669       -64511.164         15571.09        12443.726         1866.916        58954.543
              -10                7                7        4301.5127       -69530.375        14913.856        14531.697        2068.0732        81482.984
               -9                7                7        4248.9531       -66467.773        13445.205        14003.908         1897.458        93785.484
               -8                7                7        4255.4917       -65156.273        12165.906        15527.218        1767.7151         109256.3
               -7                7                7         4164.647       -59882.039        10670.406        13547.546        1420.0765        123510.72
               -6                7                7        3868.7217       -49489.086        8843.4063        6223.1396        738.05066           132359
               -5                7                7        3759.6545       -44483.563        7615.1152        7278.2715        169.66455        143941.97
               -4                7                7         3818.418       -35997.527        6401.9575        11433.364       -377.74963        150318.66
               -3                7                7        3669.9009       -29240.715        5171.5547        12310.785       -686.38586        154679.41
               -2                7                7        3502.3462        -20074.17        3890.0562        12011.959       -1074.9155        159895.31
               -1                7                7        3359.5166       -10718.681        2587.9504        13013.617       -1528.8628        164420.77
                0                7                7        3195.0847       -1386.6223        1308.1042         13676.84       -1934.6311        165094.84
                1                7                7        3032.5293        8567.6543       -16.024475          15360.9       -2263.0273        162411.72
                2                7                7        2793.1436        20393.404       -1268.8438        10429.709       -2541.2024        157411.59
                3                7                7          2720.22          27129.9       -2526.4719        9990.9814       -2742.9382        156674.86
                4                7                7        2585.3672        35851.504       -3773.0574        7322.4111       -2934.4629        154189.81
                5                7                7        2351.5583        43558.656        -5034.084        5247.9097       -3106.9585        147921.94
                6                7                7         2355.624        48093.543       -6414.8535         7812.335       -3165.0962        136300.16
                7                7                7        2510.1157        57629.277       -8290.9551        13622.784       -3295.6208        126813.85
                8                7                7        2858.1804        66166.727       -10299.218        20217.027        -3266.842        113409.44
                9                7                7        2889.0164         65882.93       -11509.877        18619.148       -3032.8604        95085.117
               10                7                7         2971.731        67559.641       -12846.539        17187.086       -2899.4822        80634.883
               11                7                7        3131.6147        64037.008       -13761.411        13831.516       -2552.7153         60727.84
               12                7                7        3406.3855          58270.5        -14467.01        13337.348       -2234.0295         45176.52
               13                7                7        3940.3213         53152.93       -15039.332        16039.544        -2187.562        35668.203
               14                7                7        4887.5083        46595.531       -15812.034        13553.129        -2522.269        27070.434
               15                7                7        6009.8369        41492.305       -16501.641        11518.957       -2916.9128        19664.908
               16                7                7        7037.0469        40054.656       -17153.979        9996.1504       -3288.2715        13648.555
               17                7                7         8189.791        39115.539       -17753.074        8776.7178       -3680.1426        8294.5771
               18                7                7        9297.2422         37719.23       -18128.426        9309.3799       -4007.3835        3254.0806
              -18                8                7        10134.907       -38795.723        20546.998        7787.5356        4082.0159        2326.7302
              -17                8                7        8946.9854       -40334.688        20007.805        9422.6328        3740.2732        7715.7935
              -16                8                7        7886.0361        -42231.43        19429.377        11063.583        3402.0903        13687.164
              -15                8                7        6952.0659       -44485.961        18811.723        12710.381         3067.469         20240.83
              -14                8                7        6145.0718       -47098.262        18154.838        14363.021         2736.408        27376.789
              -13                8                7        5416.1177       -51480.625        17443.699        16782.709        2342.0518        35211.637
              -12                8                7        4763.5498       -61319.305        16631.633        22022.031        1766.4137        43640.297
              -11                8                7        4519.1265       -69498.797        16101.095        26566.305        1829.8126        60985.504
              -10                8                7        4477.0889       -72061.609        15119.506        29192.303        1947.0135        79583.367
               -9                8                7        4514.5103       -73455.219        13991.314        31672.803         1921.421        98968.055
               -8                8                7        4507.4824       -71864.359        12661.302        32897.582        1730.4336        113898.56
               -7                8                7        4475.1104       -66284.813        11069.911        33854.859        1449.2467        125372.36
               -6                8                7        4340.3169       -58215.688        9518.1484        35968.512        1118.0477        137080.38
               -5                8                7        4024.1848       -47775.469        7912.5786         38905.02        554.21716        146778.02
