           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15               -1                7        37314.988        113044.19        1348.5117       -5896.8135       -31061.182        47237.844
               16               -1                7         38958.07        103408.39        1468.8475       -4333.4521       -30665.828        40106.691
               17               -1                7        41125.801        94209.805        1607.2412       -2645.3816       -30189.631        34317.078
               18               -1                7        43831.594        83499.336        1805.9324       -1008.6279       -29226.928         30493.42
              -18                0                7        46447.215       -79460.016         129.5182        122.14172        38722.719         13017.74
              -17                0                7        43968.152       -89308.422       -25.547123        1366.0972        40024.848        17398.865
              -16                0                7        41004.695       -98876.273       -64.748688        1148.0376         40920.43        23513.438
              -15                0                7        39021.699       -109476.13       -79.161575        794.12482          41735.5        31188.045
              -14                0                7        37951.715       -121563.69       -75.479156        333.92371        42532.828        40450.695
              -13                0                7        37800.035        -134989.5       -53.155151       -221.62439        43303.031         51183.23
              -12                0                7        38557.273          -149907       -12.979355       -883.09058        44055.848        63505.254
              -11                0                7        40212.406       -166161.38        44.789307       -1641.6746        44783.605        77287.422
              -10                0                7        43193.762       -176640.31        37.242538       -1125.7703        45249.102        110090.12
               -9                0                7        46398.582       -183853.91        -15.99173       -712.05249        44656.773        158957.34
               -8                0                7         49283.07       -187903.91       -12.580231       -747.39764        42643.188        202777.13
               -7                0                7         51834.25       -180394.09       -11.048374       -1270.4321        39281.023        230904.56
               -6                0                7        56072.043       -169020.63        49.915756       -442.53204        36397.359        271161.97
               -5                0                7        59349.305       -150317.55        44.098843        711.44507        32409.705           310072
               -4                0                7        62081.301       -127012.38       -19.011177       -92.248779        26404.621        333823.38
               -3                0                7        64164.563       -99583.391       -95.149887        10.250427        21107.371        351041.56
               -2                0                7        65533.246       -71433.844       -100.65058        348.53479        16144.007        364369.41
               -1                0                7        66134.984       -36867.473       -20.522097       -1086.3984        9460.7275        378129.28
                0                0                7          66044.5       -4043.7441        96.227028       -588.73633        3049.2515        385103.69
                1                0                7        65009.023        27448.191        98.294754        -252.3208       -2758.5278        377354.81
                2                0                7        63482.109        59865.391        64.868271       -1113.6613       -8437.9961        368588.38
                3                0                7        61409.465        91348.023        16.431997       -2617.1316       -13804.565        357781.88
                4                0                7        58472.676        117945.88        16.617455       -2498.7136       -18807.324        336706.19
                5                0                7        55688.414        142782.08        60.756409       -1414.8379       -23735.063        316352.19
                6                0                7        52106.656        164399.59        88.477768       -65.286865       -27004.049        282319.31
                7                0                7        47779.203        178846.72        30.262985       -278.38895       -29231.602        242534.05
                8                0                7            45038        185756.44        38.601997       -522.04865       -31889.566        215510.78
                9                0                7        42387.602        183360.33        76.447479       -69.152588       -33474.367        173713.09
               10                0                7        39227.695        174282.17       0.77937317        514.04907       -33856.957         124270.5
               11                0                7        36524.504        162367.27       -98.040482        372.68243       -33531.324        90424.469
               12                0                7        35857.227        148541.83       -45.647026        112.22336       -32884.555        77676.727
               13                0                7        35739.543        135687.58        6.4504776       -13.966766       -32299.141        66248.008
               14                0                7        36171.445        123804.48        58.252365       -5.8890991       -31775.078        56138.297
               15                0                7        37152.934        112892.55        109.75851        136.45679       -31312.369        47347.586
               16                0                7        38684.012         102951.8        160.96878        413.07117       -30911.012        39875.902
               17                0                7        40808.422         92100.18        160.58527        1007.9283         -30188.5        33804.805
               18                0                7        43704.008        82854.469        132.13147        1396.2273       -29443.535        29661.418
              -18                1                7        45888.922       -78721.836        1613.1877        606.11719        38670.957        12154.563
              -17                1                7        43409.305       -87675.555        1436.3239        2366.9197         39923.59        16363.891
              -16                1                7        41499.477        -98228.82        1277.3419        4943.9648        41187.891        22155.506
              -15                1                7        40228.746       -109044.67        1169.9905        7896.1191        42171.867        29925.193
              -14                1                7        39468.055       -117571.36        1147.2058        9766.9092        42344.469        39934.461
              -13                1                7        38592.098       -130853.28        1035.8181        9773.7422        42891.855        50207.906
              -12                1                7        38664.824       -145650.13        943.90405        9672.6943        43420.266        62107.781
              -11                1                7        39681.375       -161876.67        872.51257        9478.0205        43926.535         75567.68
              -10                1                7        42589.734       -174739.86        843.05914        12244.595        44570.773        105747.05
               -9                1                7        46300.406       -183843.16        819.79541         16663.02        44574.633        155073.23
               -8                1                7        49289.469       -187358.22        702.01923        18321.998        42740.664        199949.09
               -7                1                7         51829.57       -179320.09        669.83765        18606.119        39285.742        226720.78
               -6                1                7        55840.141       -167766.81        482.52496        22963.461        36154.117        264743.41
               -5                1                7        59139.559       -148979.38        313.92712        25610.074        32360.371        302696.81
               -4                1                7         61996.25       -126149.24        201.85573        27150.824        26356.875        331546.88
               -3                1                7        64100.805       -98591.375         94.00605        29330.816        20944.305        349151.34
               -2                1                7        65240.883       -69935.922       -64.511383         30554.34        16089.627        359304.63
               -1                1                7        65727.016       -34082.734       -249.75168        32758.902        9358.5156        369103.91
                0                1                7        65607.719       -3853.4331       -286.18054        28692.625        3587.8755         375190.5
                1                1                7        64973.867        27289.137       -447.93967        28283.961       -2057.4351        378061.94
                2                1                7        63305.035        60188.336       -689.93817        29712.207        -8165.439        368521.75
                3                1                7          61165.5        90721.273       -991.36609        28978.895       -14073.692        356070.06
                4                1                7        58412.219         117294.1       -1034.9069        25788.857        -18998.84        332537.84
                5                1                7        55352.031        142527.33       -924.95142        23111.531       -23461.717        305881.47
                6                1                7        52007.813        161851.41       -1135.2808         24146.32       -26317.887         273835.5
                7                1                7        47715.211        177121.08       -1015.3263        20064.359       -29006.508        238147.41
                8                1                7        45006.652        184837.28         -997.091        18556.941       -31965.047        213259.45
                9                1                7        42159.172        183061.03       -1013.0465        17993.523       -33290.438        170760.53
               10                1                7        38912.461        173958.59       -927.47034        17137.988       -33187.406        121379.94
               11                1                7        36197.648        162099.22        -983.9314         12945.74       -32635.283        89372.117
               12                1                7        35168.234         148071.3       -1201.0229        7007.2207       -32294.539        75007.039
               13                1                7         35003.91        135021.77       -1206.6729        6140.9458       -31955.914        63544.977
               14                1                7        35389.176        122943.45       -1212.6189        5408.9419        -31678.65        53401.941
               15                1                7        36260.922        110381.31        -1239.261        4935.4746       -31243.277        44538.188
               16                1                7        37761.293        98274.227       -1274.8549        4619.6694       -30768.598        37051.008
               17                1                7        40009.383        87613.219       -1333.2909        4147.3281       -30300.781        31417.301
               18                1                7        43494.281        81838.188       -1618.5154        2073.6899        -29411.99        30575.236
              -18                2                7        44790.621       -77078.766        2975.7634        1180.6165        38467.516        11194.023
              -17                2                7        42379.625       -85430.742        2720.5435        3378.0876        39671.973         15229.87
              -16                2                7         40538.43       -95382.273        2483.2051        6391.8042        40888.098        20848.006
              -15                2                7        39267.023       -106933.36        2263.7463        10221.758        42115.891        28048.426
              -14                2                7         38565.41          -120084        2062.1689        14867.955        43355.348        36831.129
              -13                2                7        38447.031       -131710.45        1919.9985        19072.785        43969.789        47784.543
              -12                2                7        38756.324       -141234.16        1817.5863        22518.893        43933.723        60518.648
              -11                2                7        39411.109       -152075.27        1699.7339        25806.074        43866.191        74277.734
              -10                2                7        41675.656       -167416.41        1569.9094        28792.555         44380.25         98725.82
               -9                2                7        45955.133       -179191.28        1576.9011         33583.27        43885.395        144863.63
               -8                2                7        49024.941       -182095.34        1330.3005        38131.316        42380.301         192110.7
               -7                2                7         51588.93       -173389.77        1415.8766        39866.094        38870.195        218055.88
               -6                2                7        55007.273       -162069.78        1259.6453        48519.113        35626.734        252653.06
               -5                2                7        58556.762        -147068.5          719.341         53034.23        32159.197        292145.78
               -4                2                7         61122.68       -123236.03        450.99005            55780         26431.27        314679.31
               -3                2                7         63313.98       -95822.516        243.61523        55747.102        21084.881           336261
               -2                2                7        64602.359       -69212.656       -109.86749        55883.832        16063.211        351940.03
               -1                2                7        65102.523       -33954.008       -609.46765        61696.523         9322.334        360958.31
                0                2                7        65102.195       -4767.2349       -778.41327        58716.402        4069.5989        365876.03
                1                2                7        64372.039        28615.932       -1113.8466         58569.68       -1878.5386        367682.16
                2                2                7        62754.656        60062.117       -1435.8212        58398.887       -8062.6133        361500.13
                3                2                7        60775.074        89114.164       -1758.1973         55774.02       -13958.091        350288.28
                4                2                7        58048.488         115186.5       -2002.8997        54144.719       -18830.426        324929.13
                5                2                7        54926.688        139855.39       -2055.8181        50409.285       -22756.846        293992.69
                6                2                7        51392.344        158469.03       -2172.3042        46536.516       -25737.654        261146.36
                7                2                7         48010.57        170941.03       -2414.6753        43840.164       -28449.391        232678.48
                8                2                7        45169.813        180536.81       -2119.7354        38843.871       -31657.547         207625.3
                9                2                7        42094.863        177296.53       -2055.7976        34396.641       -32531.523        160513.06
               10                2                7        38773.266         170706.3       -1836.2886        31668.818       -32986.324        117083.97
               11                2                7         36309.68        159478.53       -1826.5012        26067.854        -32191.23        89951.859
               12                2                7         34883.84        147223.88       -1991.5337        18077.527       -31556.488        74095.789
               13                2                7        34112.262        132692.97       -2227.4922        12063.225       -31206.527        60518.145
               14                2                7        34315.031        118264.23       -2297.4004        10734.516        -30931.73        50208.113
               15                2                7        35191.555        104923.09       -2367.6392         9505.835       -30709.051        41304.445
               16                2                7        36793.395        92882.078        -2455.321         8181.626       -30512.938        34157.563
               17                2                7        39635.281        85276.148       -2785.8987        5042.1655       -29967.457        32276.416
               18                2                7        42676.801        80065.063       -3157.4844        2551.5979       -29242.301        30466.908
              -18                3                7        43419.297       -74869.742        4174.8433        1941.8566        38089.109        10372.101
              -17                3                7        41076.934       -82619.969        3841.2678         4575.999        39245.391        14234.465
              -16                3                7        39304.367        -91969.75         3525.573        8026.3818        40413.336        19679.117
              -15                3                7        38101.586       -102919.08        3227.7583        12293.006        41592.953        26706.053
              -14                3                7        37468.602       -115467.98        2947.8232        17375.871        42784.234        35315.281
              -13                3                7        37405.406       -129616.45        2685.7693        23274.982        43987.188        45506.805
              -12                3                7        37912.008       -145364.45        2441.5959        29990.328        45201.813        57280.602
              -11                3                7        38755.012       -154627.42        2188.9788        34545.008        44886.457        70955.492
              -10                3                7        40517.012       -157182.47        2014.2943        41925.637        43295.242        89104.094
               -9                3                7        44945.375       -169731.02        2224.9075        49761.949         42843.84        129596.99
               -8                3                7        48498.977       -174272.03        2184.7917        56950.781        41747.488        175774.63
               -7                3                7        50935.328       -167484.02        2015.3145        59041.336        38786.715        207559.19
               -6                3                7        54662.867       -157162.41         1599.395        70443.305        35568.914        245171.31
               -5                3                7         57749.73       -142011.13        1050.6775        74629.547        31528.701        278969.22
               -4                3                7        60072.633       -120803.09        585.14868        82161.625        26405.168        296713.19
               -3                3                7        62236.668       -93395.672         317.7023        82500.789        21388.393        317096.81
               -2                3                7         63804.16       -67110.734       -93.200485        80981.281        16159.259        339088.97
               -1                3                7        64367.262       -34175.285       -895.30017        86254.523        9397.6895        351840.31
                0                3                7        64419.398       -6176.3013        -1325.653        87565.141        4354.2529        355488.13
                1                3                7        63673.531        27756.715       -1800.0912        86702.672       -1681.0419        354611.63
                2                3                7        62039.285        57546.227       -2196.5894        84770.234       -7834.4272        349432.22
                3                3                7        59934.586        86546.219       -2527.6401        82068.727       -13407.994        335630.59
                4                3                7        57446.668        113446.84        -2859.301        80345.453       -18419.053        313297.75
                5                3                7        54276.445        136742.86       -3127.4385        75468.344       -22016.279        280875.28
                6                3                7        50615.734        154032.83       -3273.0688        69030.727       -25104.125        247948.53
                7                3                7        47670.484        165304.34       -3350.5745        64080.941       -28110.549        222553.89
                8                3                7        44976.109        172051.63       -3331.8257         58293.43       -30660.182        194121.44
                9                3                7        41679.668        167813.06        -3082.261        50213.016       -31377.254        145945.14
               10                3                7        38113.152        161975.91        -2630.072        45059.523       -32046.779        105072.55
               11                3                7         36236.57        153774.77       -2613.4546        36042.906       -31893.422        89236.344
               12                3                7        35106.473        144222.78       -2770.5591        29249.553       -31371.957        74961.055
               13                3                7        33709.293        129487.33       -2943.3999        21183.635       -30564.311        59712.773
               14                3                7        33099.211        112046.77       -3117.7678        15666.426       -30009.867        46565.098
               15                3                7        34056.035        98661.031       -3233.9614        13499.126       -30079.994        37882.188
               16                3                7        36254.906         89224.25       -3609.8904        9293.8408       -29877.832        34961.973
               17                3                7        39053.723        82469.328       -4064.0718        5879.8677       -29537.795        32989.188
               18                3                7        41416.637        77630.523       -4475.2896        3078.1704       -28911.109        29893.895
              -18                4                7        41774.957       -72094.758        5210.4272        2889.8403        37535.742        9688.7979
              -17                4                7        39501.227       -79243.227        4798.4946        5960.6484        38643.844         13377.68
              -16                4                7        37797.285       -87991.266        4404.4438        9847.7012        39763.617         18648.85
              -15                4                7        36663.137       -98338.859         4028.272        14550.992        40895.051        25502.309
              -14                4                7        36098.777       -110286.02        3669.9812        20070.535         42038.16        33938.063
              -13                4                7        36104.215       -123832.71         3329.571        26406.314        43192.938         43956.09
              -12                4                7        36766.414       -136233.86         2875.552        33756.879        43879.641         54657.18
              -11                4                7        37718.137       -145055.36         2397.479        40218.242         43595.84        66264.031
              -10                4                7        39898.652       -149008.97        2286.2041        49745.027        42341.844         85496.07
               -9                4                7        43225.719       -159643.17        2572.9221         64758.66        41462.336        112077.34
               -8                4                7        47247.617        -166859.5        2689.2825        72080.492        40671.152        155744.47
               -7                4                7        50409.273       -162962.02        2419.0173         81475.18        38762.121        197774.66
               -6                4                7        53733.629       -152172.89        2054.7622        91212.484        35244.723        232426.31
               -5                4                7        56719.539       -136786.34        1376.6285        95932.297        30814.318        263879.94
               -4                4                7        59216.211       -115699.49        815.44519        101815.45        26003.219        283974.19
               -3                4                7        61049.164       -92379.281        253.95245        107277.93        21631.119        298044.88
               -2                4                7        62630.117       -64591.117       -162.18036        107021.27         16446.83        318760.16
               -1                4                7         63304.02       -33743.426       -1169.7599        110987.24        9682.5967        335356.56
                0                4                7         63093.73       -6220.0825       -1764.8046         111082.2        4170.0913        334754.22
                1                4                7        62444.066         24556.42       -2324.7942        109998.54         -1180.87        330341.25
                2                4                7        60803.695        55263.266        -2763.228        107369.44       -6970.7734        323500.94
                3                4                7        58893.566        84531.383       -3171.8113        105675.14       -12580.263        312836.41
                4                4                7        56467.398        110277.77       -3482.5469        102851.02       -17409.834        293009.34
                5                4                7        53121.461        131625.84       -3839.9282        98367.516       -21103.574        262535.47
                6                4                7        49535.586        148121.98       -4249.7505        92759.547       -24383.166        232913.61
                7                4                7        46931.188        160673.31       -4285.6831        83437.383       -27660.926        211426.75
                8                4                7        43861.258        164851.98       -4136.5156        72038.281       -29525.375        173575.11
                9                4                7        40357.141        160384.13       -3812.3667        62895.984       -30100.527        128531.39
               10                4                7         37242.68        153505.73       -3253.2417         53552.23       -30736.451        98705.813
               11                4                7        35315.395           145918       -3109.4092        42671.422       -30917.596        84484.133
               12                4                7        34338.176        137029.27        -3308.064        35769.391       -30673.313        71246.266
               13                4                7        33145.215        122413.11       -3497.8477        28113.457       -30163.465         56622.98
               14                4                7        32359.215        106624.68       -3579.0039          21637.5       -29665.613        43276.859
               15                4                7         33353.18        93682.445       -4090.4917        14828.714       -29143.109        38631.895
               16                4                7        35514.234        85097.672       -4590.5244        10349.443       -29146.523        35631.215
               17                4                7        37640.859        79041.641       -5093.6479        6703.5474       -28969.135        32343.572
               18                4                7        39890.336        74655.867         -5583.71         3751.176       -28429.119        29279.039
              -18                5                7        39857.605       -68753.797        6082.5146        4024.5635        36807.406        9144.1143
              -17                5                7          37652.5       -75300.531        5592.2256         7532.041        37867.332        12659.516
              -16                5                7        36017.188        -83446.82        5119.8174        11855.762        38938.922        17757.205
              -15                5                7        34951.664       -93192.664          4665.29        16995.729        40022.188        24437.184
              -14                5                7        34492.742       -104308.14        4216.2095        22961.975        41083.684        32641.443
              -13                5                7        34945.977       -113584.73        3629.4282        29714.557        41619.391        41312.801
              -12                5                7         35674.75       -123866.63        3085.1794         36972.27        42010.344        50952.855
              -11                5                7        36679.063       -135153.84        2583.4641        44735.109        42256.566        61561.609
              -10                5                7        38930.164       -142862.86        2619.9612        58280.547        41175.566        79675.203
               -9                5                7        41670.586       -151494.25        2864.8149        75853.984        40439.805            97442
               -8                5                7        45617.156       -160155.69        3256.6509        88214.453        39770.941        133805.88
               -7                5                7         49088.82       -156412.55        2964.7251        97721.758        37979.367        173927.89
               -6                5                7        52118.762       -145014.34         2385.521        106182.86        34740.137        210752.33
               -5                5                7        55066.016       -129844.21        1725.7166        113797.66        30269.174        241508.13
               -4                5                7        58166.914          -110563        1024.1227        120471.16        25607.082        269465.59
               -3                5                7        59898.816        -87889.75        387.68634        124811.48        21409.584        281508.06
               -2                5                7         61131.52       -63532.359        -261.7962        129485.34        16701.152        293296.56
               -1                5                7        61649.613       -32651.662        -1170.575        132388.95        10284.781        307941.16
                0                5                7        61687.082       -5554.0605       -1980.5339        132124.67        4052.1157        313760.19
                1                5                7        61089.395        21850.199       -2608.3586           131809       -665.09998           303630
                2                5                7        59509.223        52291.535       -3138.6787        128423.17       -6034.1201        292416.59
                3                5                7        57496.664        81382.781       -3622.8376        124795.25       -11375.222        279750.69
                4                5                7        54713.621        106288.52       -3984.1931         120034.9       -15940.129        262127.41
                5                5                7        51318.531        125558.11       -4360.8149        114438.05       -19766.859        238433.47
                6                5                7        48829.254        140664.44       -4650.4629        106697.94       -23502.086        219665.31
                7                5                7        46104.516         152510.7       -5066.0234        99632.914       -26605.818        193281.31
                8                5                7        42674.543        155077.72       -4928.1777         87159.93       -28319.469        149927.55
                9                5                7        38791.918        151423.55       -4295.4214        74148.492       -28935.477        109226.91
               10                5                7        36096.688        144404.38       -3869.6577        59950.055       -29153.541        91188.766
               11                5                7         34405.48        137966.06       -3559.0327        48449.383       -29886.367        79657.289
               12                5                7        33039.379        126314.41       -3755.6084        39697.457       -29594.137        65157.953
               13                5                7         31852.25        111635.96       -3852.8972        31166.381       -29251.416        50586.355
               14                5                7         31517.09        98020.039       -3964.3281        23953.176       -29001.904        39978.297
               15                5                7        32633.172        88668.867       -4656.0781        16766.039       -28515.018        38358.414
               16                5                7        34357.168        80552.477       -5371.5547        11411.479       -28320.063        35759.164
               17                5                7        35961.848        75073.844       -5913.8394        7673.6592       -28249.672        31656.121
               18                5                7        38097.898        71141.078       -6482.7461        4570.6152       -27796.324        28622.338
              -18                6                7         37667.23       -64846.883         6791.105        5346.0259        35904.109        8738.0498
              -17                6                7        35530.758       -70791.867        6222.4604        9290.1738        36915.855         12079.97
              -16                6                7        33964.074       -78336.406        5671.6953        14050.563        37939.273         17004.18
              -15                6                7        33354.258       -86128.906        5066.8267        19544.473        38821.434        23212.264
              -14                6                7        33499.547        -93666.43        4422.9883        25536.564        39439.027        30234.037
              -13                6                7        33920.379       -102209.26        3821.6843        32033.785        39911.883        38224.504
              -12                6                7        34616.746       -111757.41        3262.9121        39036.137        40239.984        47183.676
              -11                6                7        35446.855       -124509.13        2868.9597        48709.602         40646.73        55912.551
              -10                6                7        37812.406       -135089.41        2837.0049        64849.852        40298.906         72643.32
               -9                6                7        40524.434       -141049.06        2981.6282        80819.664        39836.906        88426.742
               -8                6                7        43376.309        -145189.7        3212.1011        94734.875        37910.617        108997.83
               -7                6                7        47329.074       -145198.25        3077.8306         105760.8        36555.992        145082.72
               -6                6                7        50495.285       -136238.22        2635.6643        116798.56        34107.758        181645.91
               -5                6                7        53267.078       -123430.23        2086.4487        125479.87        30144.148        213847.03
               -4                6                7        56163.793       -102626.34        1172.7103        132936.02        25214.699         233364.8
               -3                6                7        57648.945       -81018.305        564.70587        137593.06        21148.637        245316.78
               -2                6                7        58852.523       -58054.703       -113.99376        142886.66        16470.289        258426.42
               -1                6                7        59664.617       -30796.443       -1084.9836        147429.56        10426.594         274003.5
                0                6                7        59586.875       -4739.7319        -2004.322        149322.45        4545.1484        280828.47
                1                6                7        58896.777        23077.281       -2825.6587        145677.09         -756.302        272325.66
                2                6                7        57637.559        49418.156       -3430.4087         141898.2       -5333.7061        259632.28
                3                6                7        55831.836        76292.844       -3984.1519        137057.84       -10049.387        246911.56
                4                6                7        52833.734        101630.44       -4348.3804        131292.56       -14540.361        232594.59
                5                6                7        50457.207         117839.3         -4794.98        125682.86       -18719.594        219400.02
                6                6                7        47981.398        132956.11       -5130.1294        118247.82       -22396.723        200761.27
                7                6                7        44669.738        140137.48       -5104.6436        104580.56       -24926.434        162940.22
                8                6                7        40967.223        141660.81       -4882.1006        92384.023       -26353.047        123884.37
                9                6                7        37407.598        139110.59       -4270.5879        80194.367       -27700.451        94820.523
               10                6                7        35078.887        133860.47       -4153.7158        65198.461       -27992.508        84284.906
               11                6                7        33378.094        128945.67        -4019.573         53025.75       -28559.188        73842.992
               12                6                7        31771.602         115135.8       -4107.8223        42089.203       -28440.547        58648.418
               13                6                7        30664.361        100973.14       -4108.5181        32878.785       -28303.119         44397.77
               14                6                7         30935.41        90242.719       -4449.4053        25090.289       -28053.961        38995.898
               15                6                7        31998.107        81910.188       -5152.9995        18257.305       -27648.557        37418.648
               16                6                7        32755.539        75551.469       -5879.7598        12851.245       -27447.258        34646.762
               17                6                7        34016.707         70565.93       -6524.6479        8790.2041       -27379.408        30926.822
               18                6                7         36039.32        67086.188       -7172.3994        5536.4883        -27012.73        27923.799
              -18                7                7        35203.844       -60374.004        7336.1997        6854.2334        34825.848        8470.6055
              -17                7                7        33135.996       -65717.242        6689.1978        11235.049        35789.422        11639.045
              -16                7                7        32589.777       -70680.484        5957.1299        15991.306         36639.07        16048.702
              -15                7                7        32427.125       -76478.953        5256.2344        21222.916        37338.563        21420.891
              -14                7                7        32540.012       -83282.719        4597.8735        26959.648        37893.305        27761.773
              -13                7                7        32928.438       -91091.789        3982.0449        33201.508        38303.301        35071.355
              -12                7                7        33377.309       -101321.72        3458.4055        40930.191        38793.207        41707.867
              -11                7                7        34311.227       -114514.65        3190.1265        52592.793        39273.121        50531.395
              -10                7                7        36602.461       -124397.32        2918.2429        68381.164        39560.594        65299.426
               -9                7                7         38801.02       -128675.49        3061.2109        82122.844        37869.727        78917.125
               -8                7                7        41252.313       -130966.59        2988.8679        95312.188        36603.609        92912.445
               -7                7                7        44713.324       -131180.64        2898.3706        109151.92        35408.125        115825.95
               -6                7                7        48521.582       -124395.63        2896.6609        123475.16        32771.348        147435.95
               -5                7                7        51271.891       -111633.74        2411.8848        133691.52        29304.568        174929.66
               -4                7                7        53456.188       -90708.109        1415.6732        142519.19        24734.613         194789.8
               -3                7                7        54823.117       -71745.398        825.16803        147229.88        20860.367        208238.72
               -2                7                7        56153.734       -50584.867         20.22798        152907.48        16441.652        223844.38
               -1                7                7         56620.09       -28275.965       -1080.7577        157180.31        10981.569        235484.39
                0                7                7        56563.051       -4918.0625       -2019.0323        158746.25         5544.665        239280.94
                1                7                7        56043.195        19716.143       -2946.6982        156855.78        175.64575        234548.16
                2                7                7        55273.762        46961.391       -3757.3748        149243.53       -4925.6445        228509.97
                3                7                7        54059.828        67031.578       -4166.5161        144437.83       -9028.4248         220040.8
                4                7                7         52019.84        90960.844       -4565.8291        139286.44       -13332.365        210023.83
                5                7                7        49470.008        110161.91        -4985.998        132311.28       -17486.461        192341.19
                6                7                7        46291.875        119764.29       -5181.9287        121387.22       -20748.889        161795.03
                7                7                7        42444.254        126420.66       -4830.4653        107684.92       -23311.574        129548.42
                8                7                7        38292.129        128843.78       -4401.2397        94131.914       -24517.029        96852.742
                9                7                7         36052.23        126426.34       -4408.4321        81330.914       -25560.133        87006.234
               10                7                7        34083.961        122386.99       -4231.0659        68743.563       -26830.387        77680.797
               11                7                7        32103.605        115664.47       -4331.4165        54827.039       -27065.924        66241.836
