           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9               -1                7       -4741.8467       -10748.989        9208.0566       -129058.61        6200.6763         183860.3
               10               -1                7       -5655.2842        13734.547         9530.127       -111881.53        5965.3467        165402.09
               11               -1                7       -6841.9482        31211.469        9839.8213       -96199.938        6327.5469         143860.7
               12               -1                7       -8277.1719        32190.109        10567.268       -83867.945        7572.5303        127148.94
               13               -1                7       -9898.8809        31557.146        11359.404       -71992.563         8882.499        112152.48
               14               -1                7       -11687.457         29354.18        12208.511        -60677.07        10242.684        99048.766
               15               -1                7       -13657.594        25554.102        13120.337       -49840.086        11664.373        87696.977
               16               -1                7       -15798.929         20189.16        14091.232       -39521.008        13140.434        78154.188
               17               -1                7       -18144.932        13020.976        15109.942       -29471.703        14661.331        70249.828
               18               -1                7       -20668.008        2726.7458        16132.408       -19208.828        16207.723        64206.723
              -18                0                7        19046.129          5826.02       -18101.188       -11359.262        14544.271       -62852.844
              -17                0                7        16558.947        17387.449       -17165.658       -21720.029            13025       -70614.391
              -16                0                7        13979.357        29464.727       -15742.465       -30837.484        11544.688       -80588.234
              -15                0                7        11746.947        38515.586       -14435.235       -40124.563        10175.789        -92555.18
              -14                0                7        9787.0645        45026.484       -13231.674       -49789.234        8908.7949        -106750.2
              -13                0                7        8120.7373        48931.453       -12144.061       -59727.469         7757.728       -122985.63
              -12                0                7        6724.4009        50309.727       -11159.012       -70049.258        6707.1455       -141450.41
              -11                0                7        5611.2261        49153.148       -10285.794       -80653.148        5767.2617       -161948.03
              -10                0                7        4665.0381        30152.977       -10015.471       -95851.813        5409.9287       -187415.88
               -9                0                7        3812.5728        4922.8335       -9701.1738       -113340.22        5445.7725       -210083.91
               -8                0                7        3199.8784       -15389.613       -8965.1104        -127754.9        5388.3501       -218172.36
               -7                0                7        2785.8438       -37453.203       -8121.0571       -137723.11        5075.8066       -209564.73
               -6                0                7        2321.0835       -77732.875       -7316.4971       -159215.73        4838.2461       -213055.47
               -5                0                7        1934.4714       -112405.65       -6390.1924       -173955.19        4559.7461       -201608.72
               -4                0                7        1562.7538       -142260.55       -5271.1406       -182629.59        4338.6753       -162261.91
               -3                0                7         1176.917       -169107.25       -4134.1255       -190316.28        4226.0771       -126666.77
               -2                0                7        828.12866        -189116.2       -2981.5696       -198275.08        4161.2427        -90799.93
               -1                0                7        403.66602       -201297.52       -1633.1417        -205561.8        3962.4453       -38165.801
                0                0                7       -6.8443909       -206392.66        -291.6496       -208148.55        3743.0642         5623.957
                1                0                7       -354.57788       -200395.28        1003.2533       -204747.45        3919.5054        44341.645
                2                0                7       -726.99707       -187906.11        2309.6597       -199798.27        4129.3091        83315.211
                3                0                7       -1111.3218       -168073.83        3589.5598       -193615.86        4335.6841        121465.39
                4                0                7       -1489.0187       -137268.25        4767.8657       -184751.53         4515.751        162329.28
                5                0                7       -1847.4915       -110252.85         5886.748       -175911.23        4707.9688        200563.53
                6                0                7       -2216.5347       -76240.445        6864.5903       -158803.86        4928.1333        212655.36
                7                0                7       -2660.4192        -36363.43        7717.2207       -136844.34        5207.8252        209360.25
                8                0                7       -3064.9775       -15326.557        8540.0137       -127755.73        5532.6748        216226.23
                9                0                7       -3690.6055         3909.189        9438.5527       -115007.48        5672.9595        210118.02
               10                0                7       -4617.7354        31075.152        9820.0625       -99265.984        5626.5977        189552.61
               11                0                7       -5719.9053        53278.563        10030.366       -84863.148        5959.7114        165523.81
               12                0                7       -7023.5347        52241.094        10945.299       -72494.602        7045.7334        145057.84
               13                0                7       -8495.0664        49750.512        11913.355       -60695.949        8200.6699        126727.38
               14                0                7       -10134.502        45806.816         12934.54       -49467.188        9424.5254        110532.44
               15                0                7       -11941.841        40409.996         14008.85       -38808.309        10717.296        96473.016
               16                0                7       -13917.083        33560.055        15136.285       -28719.324        12078.984        84549.125
               17                0                7        -16277.84        23824.988        16410.217       -18630.285        13496.511        73926.984
               18                0                7       -18761.221        11745.305        17801.729       -9651.4434        14954.003        66136.508
              -18                1                7        20236.434       -2053.0791       -16108.094       -15574.266        15751.053       -60474.102
              -17                1                7        17768.855        8566.9531       -15328.287       -26084.543        14216.961       -67272.453
              -16                1                7        15477.093        17233.445       -14571.793       -37967.207        12710.074       -75627.156
              -15                1                7        13502.529        22723.666       -13767.392       -50370.508        11296.888       -84876.953
              -14                1                7         11949.38        24023.842       -12774.024       -61006.016        10076.541       -93524.484
              -13                1                7        9935.5908        28956.902         -11658.7           -71738        8704.7129        -107372.8
              -12                1                7        8208.8926        31243.229       -10652.764       -82842.945        7441.6284       -123503.19
              -11                1                7        6777.7852        30864.078       -9760.4883       -94277.828        6293.6016       -141805.69
              -10                1                7        5620.2764         15294.24       -9522.9111       -109167.69        5824.6064       -163823.25
               -9                1                7        4727.2866       -10076.349       -9488.0361       -127853.45        5991.2988       -184436.27
               -8                1                7        4214.0923       -33099.738       -8952.5146          -143458        6050.9971       -190277.75
               -7                1                7         3804.041       -55683.313       -8130.6309       -153883.13        5722.1255       -177737.94
               -6                1                7        3397.2163       -91772.047       -7425.5591       -169700.19        5536.9531       -168578.19
               -5                1                7        3036.5967       -125427.23       -6585.3481       -181050.28        5297.7393       -154113.23
               -4                1                7        2733.2759       -155629.58       -5556.6914       -192721.14        4913.7803       -113507.26
               -3                1                7        2408.2263       -179917.58       -4451.1484       -199170.44        4596.9985       -79538.609
               -2                1                7        2073.5852        -194682.5       -3314.5974       -202024.22        4467.4443       -47031.945
               -1                1                7        1716.3466       -201893.09       -1991.4822       -204782.45        4272.2563        13808.842
                0                1                7        1312.7424       -202723.83       -678.74524        -203154.2        4003.0562        45773.328
                1                1                7        940.61816       -197457.81        595.70117       -199440.64        3807.0718         76413.82
                2                1                7        582.93054       -180093.89        1918.6252       -191460.16        3919.6548        123828.51
                3                1                7        199.05435       -156874.63         3250.332       -181111.44        4085.3167        169847.75
                4                1                7       -218.89313       -126855.95        4471.9756       -170736.11        4278.4204        202638.55
                5                1                7       -662.40387        -96282.57        5662.1592       -161028.95        4463.6523           226852
                6                1                7       -973.92053       -61916.016        6769.3433       -139160.38        4492.1265        236083.55
                7                1                7       -1454.6366       -21298.217        7685.9463       -121004.61         4745.168        236761.81
                8                1                7       -1890.4274        622.38574        8533.1602       -112909.94        5007.5498         244650.7
                9                1                7       -2508.9814        20609.961        9523.8125       -98872.961        5155.0752        231380.17
               10                1                7       -3265.6265        44928.445        9995.5449       -81108.008         5213.937        204266.69
               11                1                7       -4126.6123        64096.832        10409.775       -67021.719        5363.8423        174026.59
               12                1                7       -5180.8833        66299.133        11534.729       -58674.699        5913.6309        146391.06
               13                1                7       -6526.6743        62988.527         12614.65       -47510.605        7031.2988        127906.47
               14                1                7       -8040.3672        58224.816        13747.696       -36916.402        8217.8838        111557.41
               15                1                7       -9826.6699        51490.297        14993.825       -26260.754        9469.1299        96354.938
               16                1                7       -11872.807        42239.371        16307.776       -16251.707         10780.66        83527.766
               17                1                7       -14075.348        30431.834        17714.121       -7431.8315        12137.979        73613.633
               18                1                7       -15876.617        18005.117        19637.074       -507.35864        13425.693         66089.57
              -18                2                7        21058.629        -8889.377       -14093.813       -20029.246        16691.563       -57547.695
              -17                2                7        18631.285        839.99805        -13492.52       -30324.203        15165.452       -63493.867
              -16                2                7        16379.763        8615.8311       -12914.542       -41991.555         13666.55       -70996.391
              -15                2                7        14304.054        14438.136        -12359.88       -55031.277        12194.853       -80055.281
              -14                2                7         12404.16        18306.898       -11828.531       -69443.375        10750.363       -90670.531
              -13                2                7        10888.824        18258.176       -11183.559       -82897.703        9460.9316       -100771.57
              -12                2                7        9681.3252        14832.063       -10463.445        -94741.93        8333.8955       -109438.67
              -11                2                7        8496.5908        10599.225       -9775.3379       -106881.01        7223.4937       -119214.16
              -10                2                7        7016.2368        349.54517       -9365.6504       -120993.06        6415.3784       -137959.73
               -9                2                7        5730.0459       -29216.227       -9265.4717          -136826        6537.0264       -150662.16
               -8                2                7        5146.4082       -52176.426       -8859.4346       -150776.38        6664.9067       -156089.53
               -7                2                7        4752.7427       -75293.094       -8059.5488       -162241.36        6352.5645       -140472.41
               -6                2                7          4412.25       -104470.69        -7355.603       -175901.59        6145.4819       -126957.41
               -5                2                7        4089.9067        -134826.2       -6684.6558       -185647.72        5943.0029       -110371.77
               -4                2                7        3802.0313       -161008.31       -5720.4526       -189854.95        5535.9707       -67578.883
               -3                2                7        3536.8052        -182042.7       -4672.9731       -194286.66        5030.2285       -39595.113
               -2                2                7        3231.9397       -194026.67         -3589.73       -195826.47        4701.3013       -13876.566
               -1                2                7        2963.8484       -197971.48       -2326.4016       -192318.66        4524.1499        53353.711
                0                2                7        2641.8289       -197329.06       -1072.3661       -191206.52        4262.4092         85073.43
                1                2                7        2262.6689       -188953.25        224.80902       -182112.22         3978.761        125202.74
                2                2                7        1907.4321       -169423.22        1542.5228       -171400.16        3891.7317        173488.52
                3                2                7        1530.7892       -145283.11        2854.5793       -158911.67        3806.2837        217305.98
                4                2                7        1113.8177       -114926.23        4096.2407       -145031.22         3966.041         243312.2
                5                2                7        652.90686       -81613.977        5352.4497       -134135.23        4114.1597        253638.47
                6                2                7        226.30925       -45033.141        6534.8096       -118244.55        4226.5811        255065.52
                7                2                7       -117.66125       -11444.467        7569.7627        -97248.93        4257.4521        259672.78
                8                2                7       -597.27734         13142.67        8493.3408       -93871.133        4483.3306        269009.09
                9                2                7       -1184.5278        35805.688        9561.9141       -78984.906        4680.8789        244227.25
               10                2                7       -1743.8665        64056.238        10211.485       -60502.113        4950.4507        218432.22
               11                2                7       -2553.4812        76717.063        10811.739       -46987.824        5073.1675        186804.63
               12                2                7       -3507.7754        77831.289         11931.61       -40716.234         5274.814        155155.19
               13                2                7       -4594.3486        75216.664        13228.355       -33974.551         5824.585        127351.66
               14                2                7       -6099.8916        68905.148        14540.619       -23080.445        6969.3276        109424.56
               15                2                7       -7829.3115        60148.773         15893.49       -13159.888        8174.9619        94405.789
               16                2                7       -9743.5967        48724.875        17318.848       -4441.3574        9431.4639        82337.578
               17                2                7       -11350.563        34908.656        19211.477        1437.3221        10623.995        73130.797
               18                2                7       -12977.881         24286.35        21152.805        7147.4302        11769.276         64977.57
              -18                3                7        21616.531       -15435.266       -12115.362       -24595.031        17430.684       -54152.375
              -17                3                7         19229.43       -6596.5596       -11692.586       -34674.676        15912.559       -59246.359
              -16                3                7        17018.145        288.61328       -11293.125       -46126.703        14421.639       -65896.703
              -15                3                7        14982.673        5220.2529       -10916.979       -58951.102        12957.926       -74103.406
              -14                3                7        13123.018        8198.3682       -10564.147       -73147.883        11521.416       -83866.469
              -13                3                7        11439.179        9222.9443       -10234.631        -88717.07        10112.114       -95185.922
              -12                3                7        9931.1582        8293.9824       -9928.4287       -105658.63        8730.0205        -108061.7
              -11                3                7        8885.4238         2257.335       -9500.6855        -116473.2        7641.5063       -114871.75
              -10                3                7        8189.2715       -10775.595       -9065.0029       -123947.06        7063.2363       -111523.57
               -9                3                7         6796.458       -41518.027       -8891.2607       -140503.41        7026.5371       -118872.42
               -8                3                7        5930.4795       -67954.078       -8597.5078       -155031.63        7088.3818       -123081.95
               -7                3                7        5548.6992       -86717.102         -7926.04       -164805.83        6877.8452       -113254.42
               -6                3                7        5259.1919       -115540.27        -7361.167       -176038.94        6626.5801       -99573.492
               -5                3                7        4983.1157       -142129.84       -6710.1172       -181191.25         6350.834       -73599.227
               -4                3                7        4794.1421       -163557.38       -5850.1343       -178715.91        6085.1045       -27012.141
               -3                3                7        4612.1816       -182374.31       -4872.7759       -181734.97         5626.998        2836.3506
               -2                3                7        4363.2046       -193929.91       -3841.6409       -186311.38        5077.8589        24040.883
               -1                3                7        4126.3071       -193975.14       -2636.2085       -177613.56        4740.0967        84435.094
                0                3                7        3931.1792          -190323       -1447.9938       -171096.83        4507.1729        123011.31
                1                3                7        3599.4421        -178012.7       -157.91238       -158271.42        4201.5508        171914.25
                2                3                7        3227.1448       -156745.91        1168.1556       -146508.63        3901.8604        218358.33
                3                3                7        2839.9502       -130352.81        2470.2329       -131784.73        3688.0745        252740.84
                4                3                7             2441        -101132.2        3752.7424       -117513.95        3668.7881        277424.22
                5                3                7        1987.9453       -65503.586        5028.5186       -103160.25        3773.7896        279312.06
                6                3                7        1489.9976       -26949.508        6249.3228       -90149.336        3936.0862        275357.91
                7                3                7        1104.8141        1284.1985        7340.9214       -78144.031        3981.2205        278719.38
                8                3                7        713.48328        23062.043         8451.708       -67102.438        4021.8579        276612.84
                9                3                7        163.05794        47295.695        9470.0664       -53394.262        4262.3403        246232.94
               10                3                7       -363.76752        78327.688         10055.34       -37259.516        4571.3867        220114.22
               11                3                7       -919.47443        89065.313        11206.841       -27034.939        4674.8857        194044.53
               12                3                7       -1856.1597        92197.859        12378.584       -20416.977         4922.729        168481.55
               13                3                7       -2899.1953        87709.023        13696.827       -15311.835        5124.2998        135046.44
               14                3                7       -4147.3535        77553.195        15167.359       -9354.8174        5679.4136        106561.06
               15                3                7       -5765.9634        66624.477        16615.906       -680.01746        6834.4482        92308.313
               16                3                7       -7178.6279         51418.73        18478.207        4152.8633        7931.8013        81418.844
               17                3                7       -8675.6104        38711.047        20479.314        9502.6133         9074.873        72425.094
               18                3                7       -10058.003        30275.633        22370.803        14019.008        10031.404        62957.938
              -18                4                7        21910.148       -21690.752       -10172.747       -29271.629        17968.422       -50288.129
              -17                4                7        19563.283       -13742.699       -9928.4883       -39135.945        16458.277        -54529.93
              -16                4                7        17392.234       -7748.1855       -9707.5439       -50372.648        14975.341       -60328.094
              -15                4                7        15397.004       -3707.2041       -9509.9141        -62981.73         13519.61       -67682.617
              -14                4                7        13577.586       -1619.7612       -9335.5977       -76963.219        12091.084         -76593.5
              -13                4                7        11933.985       -1485.8485       -9184.5967       -92317.078        10689.765       -87060.758
              -12                4                7         10569.88       -4161.6025       -9336.6514       -104561.89        9441.9893       -94109.141
              -11                4                7         9504.042       -9589.1074       -9483.9473       -112171.23        8361.2715       -96435.797
              -10                4                7        8816.0986       -23305.117        -9027.293       -122398.35        7825.0918        -93441.93
               -9                4                7        7708.0112       -46619.617       -8467.1875       -139604.28        7395.9102       -91342.352
               -8                4                7        6636.1768       -73940.656       -8263.7939       -152283.58        7446.3101       -93521.844
               -7                4                7        6275.6074       -97803.922       -7876.6143        -162628.2        7450.7134       -87240.344
               -6                4                7        6010.1318       -124712.04       -7325.8853       -168912.89         7182.665       -66756.508
               -5                4                7         5831.564       -147912.31       -6733.9258       -172298.48        6792.5527       -36268.898
               -4                4                7        5685.5015        -169127.5       -5935.3574       -167905.22         6483.998        6631.3618
               -3                4                7        5620.5176       -180484.42       -5062.5674        -162587.3        6196.9775        40413.898
               -2                4                7        5455.0039       -191325.58       -4063.4604       -165935.44        5665.4204        67602.891
               -1                4                7        5284.5356       -188349.69       -2926.5178       -152896.08        5116.0806         121354.9
                0                4                7        5081.8721       -180686.64        -1775.188       -138270.77        4747.4326        163780.47
                1                4                7        4819.3643       -167732.22       -529.59015       -127218.22        4482.5366        204949.42
                2                4                7         4460.251       -143205.16         783.4389       -115885.34        4112.2764        244967.83
                3                4                7        4117.3521       -116122.09        2096.0364       -102534.41        3732.5806        278655.31
                4                4                7        3775.7393       -86133.172        3419.0752       -87404.125        3471.9065        294285.47
                5                4                7        3362.4429       -48769.941        4663.2666       -68377.586        3503.9583        294255.81
                6                4                7        2936.0908       -10925.524        5846.9219       -49399.738        3584.8154        291240.56
                7                4                7        2502.2344        12002.477        7104.1758         -46603.5        3619.4995        292162.81
                8                4                7        2005.0647        35319.398        8374.0449       -40422.152        3723.1057        272928.44
                9                4                7        1552.7373        60881.141        9279.3975       -26977.854        3906.4546        242237.25
               10                4                7        1107.7723        83631.836        10128.128       -17701.447        4018.2046        214653.41
               11                4                7        712.15259        93235.531        11396.921       -9222.8184        3996.0696           188434
               12                4                7       -176.15808         97529.43        12662.569       -3159.8579        4241.3408        165890.84
               13                4                7       -1053.2465         95712.25        14092.544        3551.9546        4505.7832        136376.88
               14                4                7       -2036.6943         85112.43        15594.898        7745.8481        4841.9863        107860.27
               15                4                7       -3360.8147        67535.352        17437.275         7639.271        5349.1099        90953.695
               16                4                7       -4664.6079         53423.32        19409.203        11949.737        6398.1816        80286.867
               17                4                7       -5899.7695        43551.117        21371.416         16228.95        7355.3643        70230.547
               18                4                7       -7139.0522         35659.07        23327.936        20487.965        8254.6211        60366.063
              -18                5                7        21939.477       -27655.828       -8265.9678       -34059.027        18304.771       -45954.965
              -17                5                7        19632.848       -20598.438       -8200.2246       -43708.023        16802.609       -49344.582
              -16                5                7        17502.039       -15494.578       -8157.7964       -54729.406        15327.656       -54290.563
              -15                5                7        15547.044       -12344.263       -8138.6816        -67123.18        13879.907       -60792.906
              -14                5                7         13784.72       -11291.346         -8174.52       -80495.984        12479.412       -68494.617
              -13                5                7        12403.357       -13559.084       -8631.2217       -89266.297        11358.521       -72024.664
              -12                5                7        11153.585        -16683.99       -9051.6035       -98218.766        10228.004       -75459.797
              -11                5                7        10035.401       -20666.055        -9435.668       -107353.36        9087.8584       -78800.078
              -10                5                7        9107.1211       -38006.359        -8894.834       -121325.98         8345.541       -75405.281
               -9                5                7        8325.5488       -57631.203       -8352.2539       -134035.38        7695.6421       -67811.914
               -8                5                7        7244.7515       -82068.906       -8022.9141       -142460.28        7725.8467       -62503.199
               -7                5                7        6750.0728        -107858.2       -7674.5215       -148196.19        7958.4258       -50835.871
               -6                5                7        6649.3525       -130654.02       -7253.8579       -151151.34        7815.3188       -28207.855
               -5                5                7        6562.6592        -151583.7       -6669.3677       -151112.44         7387.105        4850.1016
               -4                5                7        6528.4399       -173258.19       -6027.4766       -152145.39        6925.9585        39816.813
               -3                5                7        6485.9751       -181832.39       -5208.2949       -146534.88        6575.7178        70141.578
               -2                5                7        6454.3027       -185385.81       -4292.8232       -137906.72        6192.6885        105314.09
               -1                5                7         6369.061       -180370.86       -3213.7302        -123136.7        5534.8843        157018.34
                0                5                7        6182.5454       -172532.77       -2085.2151       -109631.54        4969.3623        203101.91
                1                5                7        5993.7275       -158334.41       -910.25537       -95751.047        4689.7871        231402.78
                2                5                7         5691.856       -131938.83        380.73386       -82401.039        4258.0752        257517.63
                3                5                7        5372.7466       -101684.33        1695.9847       -67599.719         3839.749        282147.91
                4                5                7         5018.623       -66623.766        3049.8206       -50837.418        3524.3674        294569.94
                5                5                7        4623.2197       -29351.006         4290.418        -31312.41        3451.2368        296751.84
                6                5                7        4282.1011        -2995.522        5579.8599       -23233.742        3303.3589        304915.38
                7                5                7        3918.4861        22782.367        6828.8872       -12271.198         3279.135        301222.69
                8                5                7        3592.1313        50376.648        8153.4512       -1609.0752        3427.5513        272632.47
                9                5                7        3323.0664        78085.516        9182.7002        7758.0498        3610.3162        239628.19
               10                5                7        2827.0593        89702.102        10216.489        6893.3618        3474.5894        208125.73
               11                5                7        2349.9224        96707.938        11548.663        7690.0127        3325.3445        182280.84
               12                5                7        1520.6125        99846.297        12911.271        13541.827         3465.293        155530.28
               13                5                7        703.78278        95436.891        14375.282        18312.125        3676.8105        126456.64
               14                5                7       -135.68884            82978        15979.531        19656.973        3963.8154        102622.77
               15                5                7       -1039.1978        68335.117        17976.168        17205.285         4134.041        89817.164
               16                5                7       -2139.8643        55537.957        20062.859        18853.918        4785.6313        78561.172
               17                5                7       -3124.8533        47785.344        22002.652        22552.668        5596.9438         67463.75
               18                5                7       -4221.0244        40436.668        24024.199        26554.301        6438.9268        57201.938
              -18                6                7        21704.512       -33330.488       -6395.0249       -38957.215        18439.736       -41152.887
              -17                6                7        19438.125        -27163.76       -6507.7959       -48390.898        16945.557        -43690.32
              -16                6                7        17347.553       -22950.564       -6643.8843       -59196.969        15478.585       -47784.113
              -15                6                7        15584.011       -21827.734       -7028.5967       -68858.836        14220.225         -51695.5
              -14                6                7        14121.334       -23029.867       -7627.6143       -76377.703        13151.168        -54117.23
              -13                6                7        12790.249       -25089.162       -8190.3159       -84078.719        12072.482       -56444.074
              -12                6                7        11590.752       -28005.621       -8716.7002       -91961.883        10984.167       -58676.027
              -11                6                7         10432.31       -31926.145       -9321.3506       -102256.49        9713.0537        -59977.59
              -10                6                7        9439.9902       -51060.797       -8866.0703       -116175.55        8796.7568       -58191.938
               -9                6                7        8915.7266       -67800.883       -8532.2529       -122723.01        8183.9634       -48529.113
               -8                6                7        7873.6494       -86637.992       -8077.0977       -126272.17        7767.0244       -34593.578
               -7                6                7        7197.0391        -111318.2       -7676.3662       -131857.06        8022.5083       -21151.594
               -6                6                7        7087.9829       -132186.56       -7274.7998       -131505.92        8167.6406       -517.18994
               -5                6                7        7087.9116       -151881.98       -6791.3115       -130274.63        7878.9941        31473.902
               -4                6                7        7193.5688       -169012.25       -6207.5684       -124605.66        7284.1006         68497.18
               -3                6                7        7177.6479       -174471.56       -5414.8691       -116489.17        6918.6836        95854.008
               -2                6                7        7188.7476       -176364.38       -4526.7241       -106648.92        6511.1519         129948.2
               -1                6                7        7210.9224       -171272.55       -3493.0464       -93713.359        5907.0767        179910.22
                0                6                7        7177.7822        -158967.3        -2433.635       -77582.805         5218.395        219458.95
                1                6                7        7046.0547       -138869.39       -1184.1729       -62209.293        4738.4702        242747.58
                2                6                7        6838.3232       -116752.48        12.080444       -46053.262        4380.7295        260852.06
                3                6                7        6580.6455       -88477.867        1259.4808       -30520.455        4010.6172        279470.41
                4                6                7        6190.5337       -47854.563         2680.105       -16100.816        3624.4736           292940
                5                6                7        5918.8955       -21913.592        3977.0156       -4702.7256        3328.8174         305432.5
                6                6                7        5593.9868        4488.8555        5281.1094        3807.1697        3172.4458        310077.88
                7                6                7        5276.3438        32483.084        6632.5908        12342.771         3172.874        288283.34
                8                6                7        5030.6563        60068.773        7942.6182        24607.391         3292.929        257943.63
                9                6                7         5053.937        88141.633        9285.6172        35550.215         3315.541        232397.84
               10                6                7        4609.2529        95519.023        10432.646        31069.656        2983.7432         204050.8
               11                6                7        4001.4702        99940.305         11660.14        25847.588        2706.2419        175165.28
               12                6                7        3230.7175        100572.82         13095.99        28678.117        2695.2629        144159.78
               13                6                7        2471.7002        93610.391        14584.922        31283.582        2863.1013        116428.47
               14                6                7         1657.412        79571.789        16373.781        28799.715         3036.332        98646.219
               15                6                7        855.18335        66090.547        18425.721        26212.332        3168.5632        86357.609
               16                6                7        353.83105        58073.152        20394.426        25838.121         3245.468            75319
               17                6                7       -350.86169        51413.742        22373.027        28473.764        3799.6121        64124.711
               18                6                7       -1303.9199        44608.434        24459.604        32218.025        4584.3193        53465.578
              -18                7                7        21205.256       -38714.746       -4559.9141       -43966.227        18373.311       -35881.879
              -17                7                7        18979.109       -33438.672       -4851.2041       -53184.586        16887.117       -37567.141
              -16                7                7        17267.797       -32437.436       -5584.4971       -59628.648        15837.153       -39073.414
              -15                7                7        15723.811       -32573.963        -6325.834       -65896.094        14819.929       -40386.836
              -14                7                7         14311.41       -33567.648        -7030.854       -72345.664        13793.073       -41605.371
              -13                7                7          13030.6         -35418.5       -7699.5562       -78977.367        12756.593       -42729.008
              -12                7                7        11809.433       -37136.813        -8515.127       -86453.672        11555.801       -42671.051
              -11                7                7        10679.167       -44725.941       -9100.8096       -97172.695        10233.316        -42776.27
              -10                7                7        9855.8105       -60696.969       -8966.0762       -106173.44        9274.7773       -41763.566
               -9                7                7        8978.7598       -75561.828        -8672.334       -109233.65        8574.1934       -28763.715
               -8                7                7        8401.2383       -92591.836       -8493.3867       -110667.65        8040.8379       -14273.115
               -7                7                7        7943.4966       -113167.03       -8126.6523        -112135.1        7983.5767        2059.1931
               -6                7                7        7483.2505       -131997.78       -7359.4678       -112623.84         8074.208        23032.707
               -5                7                7        7538.0791       -147674.53       -6915.2939       -107582.02        7938.9141         53136.09
               -4                7                7        7767.0933       -156892.44       -6416.9116       -93274.195        7559.9385        86656.109
               -3                7                7        7780.1055       -160757.84        -5653.001       -84700.359        7184.3467        111197.09
               -2                7                7        7902.2598       -159965.73       -4822.0342       -73266.789        6788.5049        142504.78
               -1                7                7         7972.855       -151528.48        -3916.105       -55263.594        6196.0098         181449.8
                0                7                7        8005.6465       -138218.22       -2881.1372       -38900.191        5582.7393        214355.28
                1                7                7        7994.5869       -119851.89       -1703.4135       -20161.514        4997.7319        239802.97
                2                7                7        7882.6592       -96383.188       -319.20422       -10862.585        4532.4854        262195.31
                3                7                7        7736.4844       -77206.984         894.8988       -1576.1525         4153.563        279458.84
                4                7                7         7452.396       -46387.508        2259.8079        7258.6558        3733.4382        296339.72
                5                7                7        7192.5801       -12544.697        3643.3887        18042.773        3348.2295        303776.91
