           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8               -1                7         4564.377        20415.379       -1266.5353        131650.05        9301.8008        30139.627
                9               -1                7        5161.1694        18965.416       -1110.5883        109870.81        8920.7061        19892.125
               10               -1                7        6270.5444        15905.765       -936.48645        82197.313        8120.7676        10590.412
               11               -1                7         7372.585        12997.511       -807.17609        60862.469        7010.6152        5754.5728
               12               -1                7        7811.3296        10914.938       -706.64453        50357.734        5855.3394        4630.1064
               13               -1                7        8200.6816         9019.748       -600.29688        40591.234        4765.5703        3621.7642
               14               -1                7        8537.2627        7312.3613       -487.75043        31665.402        3753.1211        2731.1978
               15               -1                7        8823.8418        5791.4375       -369.26074        23499.125         2808.709        1956.5841
               16               -1                7        9059.3906         4456.085       -244.83743        16128.797        1936.6675        1297.8528
               17               -1                7        9250.0156        3168.6167       -107.95795        9420.3672        1123.3525        770.11676
               18               -1                7        9356.3857        781.50439        42.689976         3057.967        319.67548       -9.3758726
              -18                0                7       -9269.6816        353.36548       -42.668968        3576.3445        619.90649        287.95914
              -17                0                7        -9222.457        1463.0326        146.39342        9683.8271        1455.3911       -187.54892
              -16                0                7       -9127.9336        1653.6024        104.22379        16692.609         2346.522       -456.52878
              -15                0                7       -8932.2061         1666.653        74.026779        24207.891        3287.3628       -627.96753
              -14                0                7       -8631.6309         1531.344        54.132065        32394.535        4298.6484       -674.75348
              -13                0                7       -8230.2471         1257.931        45.198349        41154.516        5368.1758       -599.87433
              -12                0                7       -7724.1499        838.01953        46.529884        50590.246        6508.6665       -401.41119
              -11                0                7       -7118.7305        279.35446        58.255882        60605.137        7708.4092       -82.857323
              -10                0                7       -5802.5313       -322.90649        155.70432        82899.609        8455.0742       -611.87085
               -9                0                7        -4594.793       -524.65649        278.89661        111640.91        8489.5771       -443.68799
               -8                0                7       -4068.1824       -36.276428        352.32953        134637.42        8313.9355       -416.71463
               -7                0                7       -3641.6262       -173.48169        352.24274        152081.52        8363.7188        421.25491
               -6                0                7       -3012.4485        1353.4924         485.2052         188284.3        8623.5967        4639.8589
               -5                0                7       -2665.8994        2254.7214        574.00793        216013.84        8849.1523        3547.8994
               -4                0                7       -2393.9336        -322.8844        520.74072        235546.84        8783.4883         2975.811
               -3                0                7        -2029.319          278.354        577.12329        251197.19        8777.4023       -1368.9702
               -2                0                7       -1701.4941        2292.8538        667.43317        265647.94         8832.582       -9543.5586
               -1                0                7       -1373.0583        2209.1621         606.2569        278824.41        9188.8242       -13817.906
                0                0                7       -993.42322        4153.1777        588.09369           282168        9477.2461       -5933.7334
                1                0                7       -601.39844        4549.4697        495.18494         275492.5        9482.9629        3762.7568
                2                0                7       -97.574142        3585.8613        372.10666        266459.34         9585.249         10189.96
                3                0                7        520.85754        1435.7864        278.07843        255071.58        9786.5059        11025.806
                4                0                7        1269.7095       -1559.0504        375.01315        236928.47        9969.2656       -236.47974
                5                0                7        1999.7395       -1963.4819        445.05551        218041.03        10326.104       -8407.1387
                6                0                7        2899.1855       -2167.6738        394.80188        187370.61        10131.896       -5895.1387
                7                0                7        3969.9268       -2099.8813          299.841        149364.36         9660.124       -36.470062
                8                0                7        4608.7588       -64.036133        251.26852        132843.47        9462.6621        -791.5611
                9                0                7        5199.5371        420.80444        205.53644        112254.83        9124.9434       -2222.0288
               10                0                7        6462.5352       -230.08789        223.13559        85204.047        8513.1904       -1355.9233
               11                0                7        7814.2021       -703.34534        244.95734         62530.07        7517.8413       -3.0417116
               12                0                7         8157.811       -1287.1451        209.07794        51532.699        6235.0195       -441.83813
               13                0                7        8461.2646       -1713.0098        185.14003        41365.898         5043.644       -759.95648
               14                0                7        8724.5645       -1980.9375        173.14352        32029.684        3943.7161       -957.39709
               15                0                7        8947.7109       -2090.9297        173.08841        23524.037        2935.2349       -1034.1595
               16                0                7        9130.7031       -2042.9861        184.97476        15848.973        2018.2013       -990.24426
               17                0                7         9289.459       -1704.3186        222.87695        8707.8086         1119.469       -693.97156
               18                0                7        9370.6396       -1043.6892        230.05678        2772.3096        347.06427       -276.30814
              -18                1                7       -9008.1895        1768.8745       -85.462967          2347.97        537.73273        338.43811
              -17                1                7        -8982.459        3116.7839        165.66431        7981.9736        1316.1008       -326.08618
              -16                1                7       -8876.3682        5478.7568        476.40768        14447.277        2180.2783       -1631.2336
              -15                1                7       -8662.6084        8376.1143        794.06128        21652.277        3035.0222       -3337.7849
              -14                1                7       -8320.2559        10420.712        970.55603        29335.449        3711.8577       -4634.1406
              -13                1                7       -7954.1729        11861.635        989.97095        38682.801        4796.5049       -5280.0811
              -12                1                7       -7480.0488        13145.653        1020.2539        48706.016        5951.8799       -5795.8403
              -11                1                7       -6900.4565         14280.75         1062.339        59350.313        7171.2959       -6186.4663
              -10                1                7       -5676.9795        15932.867        1183.4316        80613.703        8034.7642       -10424.606
               -9                1                7       -4444.8906        18881.311        1461.7943        110737.11        8205.2344       -19464.047
               -8                1                7       -3932.2808        22356.873        1735.1279        135189.94        8026.3018       -30029.342
               -7                1                7       -3452.7927        23216.758        1773.4812        153573.94        7994.5127       -32638.508
               -6                1                7       -2912.8281        23342.113        2145.5151        184151.53        8030.3701       -44803.199
               -5                1                7       -2506.0186        22250.229        2365.3223         208124.5        8030.9561       -54599.453
               -4                1                7       -2291.7227        21220.512        2554.4463        232981.77        8343.8525       -63407.895
               -3                1                7       -2002.9741         18460.24         2697.552        248698.34        8394.6758        -64257.77
               -2                1                7        -1624.726        14707.989        2798.4543        258442.06        8200.4121       -67647.656
               -1                1                7       -1199.3542        7358.2661        3082.4131        268477.44        8177.9385       -83913.172
                0                1                7       -866.61267        3382.4727        2709.5862         271691.5        8642.1094       -68851.781
                1                1                7       -537.42444       -441.77902        2571.9734        271490.47          9168.79       -52223.461
                2                1                7       -76.075287       -6790.4834        2672.3472        262259.56        9343.4512       -51290.566
                3                1                7        472.92554       -13325.245        2693.8591        249968.47        9590.6104       -52018.922
                4                1                7         1123.948       -17619.041        2510.8889        231402.08         9764.667       -50937.777
                5                1                7        1828.7864       -18277.102        2270.4102        211881.89        9818.5693       -45396.453
                6                1                7        2618.7539        -23817.02        2343.0137        180328.95        9222.7754       -43746.957
                7                1                7        3776.8135       -23143.723        1912.0328        146212.09           9104.5       -34488.695
                8                1                7        4491.5527       -20868.674        1759.4589        131611.69        9273.1143       -31466.223
                9                1                7        5132.8203       -18341.646         1489.266        109184.53        8911.4131       -22767.943
               10                1                7        6218.5576       -15970.729         1411.238        82344.844        8134.5586       -12323.243
               11                1                7        7417.6372       -11742.322        1223.0341        61469.375        7155.6909        -4894.541
               12                1                7         7998.208       -8093.8994        819.93152        49721.492        5931.8599       -2765.3127
               13                1                7        8309.2178        -7644.668        720.38245        39621.488        4798.1177       -2600.0295
               14                1                7        8580.0742       -7037.5029        632.77509        30352.078        3755.8232       -2314.0691
               15                1                7        8828.1934       -6174.3311        567.35315        21568.707        2737.1287       -1906.8889
               16                1                7        9036.3223       -4892.7939        512.22821         13604.56        1816.9161       -1296.4241
               17                1                7        9174.9355       -3211.5342        433.90472        6854.1416         1031.974       -502.42706
               18                1                7        9105.0039       -2323.9048        171.79964        2684.2478        336.42151       -244.06647
              -18                2                7       -8793.4971        2789.6653       -107.55383        1189.4272        465.80817        318.95081
              -17                2                7       -8753.4004        4335.8613        184.26825        6440.3677        1192.9021       -447.77844
              -16                2                7       -8632.9453        6896.1211        535.70654        12522.607        2005.8058       -1855.1313
              -15                2                7       -8432.1299        10470.441        946.76062        19436.148        2904.5186       -3903.1077
              -14                2                7       -8150.9541        15058.823        1417.4308        27180.986        3889.0408       -6591.7061
              -13                2                7       -7751.7578         19250.49        1811.1489        35478.398        4728.4243       -9233.8828
              -12                2                7       -7261.6504        22667.527        2109.4319        44024.766        5378.1426       -11560.845
              -11                2                7       -6720.2861        26325.934         2398.218        53263.641        6106.9834       -13913.373
              -10                2                7       -5660.7944        29668.848        2493.0779        72003.102        7136.4873       -18375.998
               -9                2                7       -4173.7871        38968.633        2763.3325        101084.04        7321.0703       -37955.219
               -8                2                7       -3675.2598        44269.914        3116.6045         122954.7        7130.5254       -58648.539
               -7                2                7       -3162.2087        45441.105        3269.1421        140639.53        6955.8589        -65443.82
               -6                2                7       -2702.2434         45195.25        3866.1021        162447.48        6913.7676       -80307.313
               -5                2                7       -2295.3347        41282.281        4258.0903        190531.72        6987.5229       -101675.34
               -4                2                7       -1956.7595        37194.754        4521.6846        207117.41        6843.9058       -115801.34
               -3                2                7       -1743.9056        28905.557        4467.8882         225374.7         7196.002       -112464.61
               -2                2                7        -1546.847        21097.332        4412.1904        239313.72        7413.7197       -107122.11
               -1                2                7       -1176.0103        8803.7773        4971.1309        243182.06        7229.7031       -133486.17
                0                2                7       -829.24182        1445.8291         4803.063        249957.66        7714.6006       -128470.83
                1                2                7       -527.90466       -7601.6426        4754.1841        245748.23        8123.9385       -123361.95
                2                2                7       -139.04909       -16895.965        4760.3633        235889.47        8508.0215       -123107.86
                3                2                7        340.66684       -27013.752        4585.6465        224648.81          8863.54        -119476.4
                4                2                7        912.60291       -32827.961        4485.8276        206706.28        8836.7822        -108103.8
                5                2                7        1618.1504       -37170.727        4195.9316        190068.77        8768.9355       -89710.172
                6                2                7        2435.9238       -41636.074        3911.0791        166359.88        8426.9922       -73370.984
                7                2                7         3206.687       -45454.191        3759.3013        137044.95        8094.6436       -66838.383
                8                2                7        4049.4539       -43024.203        3362.3418        125120.69        8385.3408       -62179.488
                9                2                7        4757.3877       -38593.125        2860.4133        99701.156        7882.3091       -40837.844
               10                2                7        6034.8286       -31938.973        2671.4873        74519.375        7369.6968       -21178.275
               11                2                7        6998.2773       -25017.926        2325.3616        57663.203        6541.2397       -12142.684
               12                2                7        7633.6611       -17737.193         1663.052        47221.738        5577.8218       -7245.9551
               13                2                7        8107.3989       -13279.513        1220.1621        37202.996        4423.7456        -4416.627
               14                2                7        8413.2891       -11470.283        1066.8944        27431.654        3349.6838       -3710.3289
               15                2                7        8670.5684       -9245.9375        918.54883        18648.666        2409.0281       -2786.5972
               16                2                7        8865.5596       -6576.3286        754.80859        11053.738        1607.8444       -1639.7792
               17                2                7        8861.5869       -4192.3359        396.96771         6551.375        953.53479       -673.65173
               18                2                7        8862.7227       -3221.7432        112.18194        2507.1082         325.5007       -299.46457
              -18                3                7        -8564.292        3471.8716       -109.64496        259.58398        386.46478        346.25031
              -17                3                7       -8509.8301         5216.354        222.87184        5127.4585        1062.2844       -522.68408
              -16                3                7       -8375.0098        7974.8989        615.00482        10826.633        1823.9135       -2032.2427
              -15                3                7       -8159.8281        11747.506        1066.7537        17357.105        2671.3518       -4182.4229
              -14                3                7       -7864.2861        16534.176        1578.1187        24718.885        3604.6006       -6973.2285
              -13                3                7       -7488.3857         22334.91        2149.1001        32911.969        4623.6592       -10404.657
              -12                3                7        -7032.125        29149.703        2779.6968        41936.344        5728.5259        -14476.71
              -11                3                7       -6437.3179        33400.258        3094.9128        49801.625        6210.3892       -17707.451
              -10                3                7       -5660.7207        37309.609        3439.1812        57906.984        5956.0571       -25968.367
               -9                3                7       -4005.2417        50351.543        3933.8772        83912.031        6217.8208       -49088.074
               -8                3                7       -3151.8333        59780.531        4385.1631        105335.21        6182.7871       -74481.797
               -7                3                7       -2775.5898        59167.242        4440.1636         122905.3        5952.8774        -85907.57
               -6                3                7       -2382.6621        57167.664        5116.3296        143784.38         5947.708       -105486.59
               -5                3                7       -2006.1064        54277.809        5502.8613        165508.08        5819.1182       -129884.87
               -4                3                7       -1670.2534        50229.523        6090.4111        171320.36        5218.5767       -157076.91
               -3                3                7       -1422.0392         39717.02        6133.1479        188419.63        5452.3516       -162257.78
               -2                3                7        -1356.297        28338.777        6012.7358         212070.3        6169.5405       -152259.59
               -1                3                7       -1178.6173        10754.402        6454.8804        215090.67        6266.2246       -170704.41
                0                3                7       -881.47119       -646.42456        6670.6538        215557.05        6574.3491       -180395.59
                1                3                7       -645.28314       -16544.533         6651.541        209152.83         6715.666       -188550.45
                2                3                7       -286.91852       -27663.453        6553.7979        203345.94        7033.6826       -186782.91
                3                3                7        206.28445       -38689.656        6308.9873        191430.47        7276.0649       -174489.47
                4                3                7        725.37598       -47546.477        6197.9473        177122.22        7402.2271       -159319.77
                5                3                7        1437.8755       -55514.391        5826.9673        160042.03        7468.1978       -132076.95
                6                3                7        2236.6587       -60435.875        5398.6172        142243.38        7400.8325       -105030.16
                7                3                7        2896.3809       -62031.137        5097.0664        125255.61        7321.7451       -91939.828
                8                3                7          3455.05       -60018.699        4695.2954        107541.32        7170.3447       -78609.375
                9                3                7        4325.5708       -52132.984         4092.437        82874.328        6644.5469       -50644.953
               10                3                7        5917.4063       -41378.254        3823.3733        60299.914        6293.5376       -26877.256
               11                3                7        6619.6001       -35236.375        3132.4612        50328.266        5687.4771       -18412.594
               12                3                7         7287.625       -29251.748        2603.7739        41572.973        4995.6968       -13972.867
               13                3                7        7834.1597       -20922.367        1914.1155        32789.633        4023.9395       -8604.6387
               14                3                7        8192.1982        -14763.75        1441.8387        23840.125        2895.8044       -5164.4917
               15                3                7        8442.5146       -11138.078        1192.7689        15371.101        2074.6768       -3688.3638
               16                3                7         8504.498       -7257.7192        739.19214         10536.27        1461.6096         -2014.47
               17                3                7        8536.2881       -4914.9497        362.47244        6257.7241        875.46948       -982.50397
               18                3                7        8613.4346       -3806.9214        67.102638        2298.4946        303.73599       -306.53192
              -18                4                7       -8320.5732        3815.4946       -91.736282       -441.55957        299.70276        420.33585
              -17                4                7       -8251.7471        5758.2617        281.47519          4043.25        924.24805       -550.80383
              -16                4                7       -8102.5586        8715.0928        714.30292        9359.3594        1634.6028       -2162.5671
              -15                4                7       -7873.0127        12685.984        1206.7463        15506.771        2430.7671       -4414.9526
              -14                4                7       -7563.1055        17670.945        1758.8069        22485.488        3312.7419       -7307.9658
              -13                4                7       -7172.8394        23669.965        2370.4827        30295.496        4280.5254       -10841.599
              -12                4                7       -6648.5029        30565.617        2889.2041        36089.383        4888.2832       -15507.807
              -11                4                7       -6020.2021        36489.805        3198.7568            40231        5030.8125       -20302.455
              -10                4                7         -5235.54        41520.871        3743.1328        49774.508        4901.6548       -31136.537
               -9                4                7       -3878.5815        55630.055        4768.8843        62787.984         5015.042        -49098.02
               -8                4                7       -2787.2642            67687        5094.6812        84170.023        5024.9321       -77224.727
               -7                4                7       -2391.0955        71974.305        5670.6553        98879.297        4831.8511       -106381.39
               -6                4                7       -1962.1945        72065.555        6216.3418        112966.77        4575.2783       -129925.61
               -5                4                7       -1712.3652        67193.219        6656.4116        133650.39        4455.1631       -156440.08
               -4                4                7       -1394.9655        60837.199        7107.5215        139827.23        3956.2568       -185473.95
               -3                4                7       -1178.4159        48542.027        7460.9521        144017.67        3649.9946       -203057.05
               -2                4                7       -1061.0059        34976.906        7533.2612        165299.47        4234.4619       -203476.34
               -1                4                7       -1106.4736        13118.646        7817.3252        168350.28        4612.8525       -215673.95
                0                4                7       -949.29041       -110.41754        7824.0791        162590.73        4411.7847       -222421.05
                1                4                7       -770.10712       -17367.746         7913.731        161361.47        4195.3906       -228466.14
                2                4                7       -406.67953       -33788.148        7837.3628        158816.59        4498.7422       -225465.06
                3                4                7        23.052231        -48864.91        7741.8516         151522.7         4948.668       -215848.92
                4                4                7        510.93137       -60529.414        7482.6436        138990.02        5343.5366       -190317.84
                5                4                7        1125.2705         -69461.5         7095.876        118261.75        5506.4863       -157623.84
                6                4                7         1801.733       -76136.469        6646.3926        97938.078        5657.7637       -128377.32
                7                4                7        2461.7837        -74073.43        6110.8945        96539.063        6044.9712       -108917.93
                8                4                7        3098.5337       -68692.734         5379.915        84527.008        5922.8369       -79946.977
                9                4                7        4073.8015       -59738.105        4912.4683        63757.422        5426.1104       -50819.867
               10                4                7        5469.2031       -46073.496         4283.104        50436.953        5209.0767       -30215.207
               11                4                7        6134.9063       -38454.375        3372.2598        42051.684        4767.5854       -20407.023
               12                4                7        6845.2241       -33209.492        2910.7061            34139        4181.4194       -16282.125
               13                4                7        7393.3076       -25946.889        2379.2769         25665.35         3299.769       -11043.016
               14                4                7        7774.8755       -17959.086          1835.22        18502.949        2387.2048       -6336.9736
               15                4                7        8033.7417       -11520.053        1198.4727        14638.927        1860.6458       -4266.5205
               16                4                7        8131.0073       -7681.5596        725.89063        10028.549        1315.6024       -2528.2305
               17                4                7         8246.625       -5308.6323        352.99588        5904.1675        807.68683       -1168.4927
               18                4                7        8338.6104        -4137.314        40.855553        2104.6743         269.3324       -258.30865
              -18                5                7       -8062.3403        3820.5315       -53.827881       -914.00317         205.5219        541.20776
              -17                5                7       -7979.1479        5961.5859        360.07831        3187.7415        778.79279       -532.13696
              -16                5                7       -7815.5962        9116.7021        833.60071        8120.7886        1437.8735       -2246.1055
              -15                5                7       -7571.6836        13285.884        1366.7396        13885.137        2182.7639       -4600.6982
              -14                5                7       -7240.2607        18457.201        1943.9611        20260.184        2977.1873       -7640.4033
              -13                5                7       -6746.0313        24361.855         2348.824        23999.391        3304.2944        -11905.63
              -12                5                7       -6198.7954        31058.053        2773.7246        27684.951          3603.55       -16775.965
              -11                5                7       -5598.5537        38545.801        3218.6636        31316.883        3874.9543       -22251.402
              -10                5                7       -4460.7275        48845.984        4158.6836        38941.395        3856.4675       -33704.926
               -9                5                7       -3358.8091        63210.992        5288.3193         40691.07        3725.8005       -47403.117
               -8                5                7        -2415.145        80666.156        5732.0083        50296.762         3462.824       -76759.727
               -7                5                7       -1738.6234        87009.375        6356.0503        60857.973         3031.522       -118298.35
               -6                5                7       -1420.3657        86413.547        6877.6074        71944.523        2613.3069       -153425.75
               -5                5                7       -1239.7101        81331.813        7394.1787        84463.617        2473.7239          -184671
               -4                5                7       -1105.0361        71010.383        7948.7197        101337.52        2464.2959       -212005.75
               -3                5                7       -922.39655        56889.707        8238.5313        107532.52        2098.8416       -225604.28
               -2                5                7       -786.21594            41470        8505.6318        109780.15        1855.1964       -240479.31
               -1                5                7        -845.4353        19264.039         8690.249        111378.88        1976.9299       -258316.06
                0                5                7       -879.84259        2204.7705        8748.3672        113705.47        2045.2548       -263744.53
                1                5                7       -766.49329       -15453.049        8925.7461        107917.55         1594.103       -257461.88
                2                5                7       -548.36121       -36954.711        8772.5176        105641.02        1806.3186        -239206.5
                3                5                7       -241.25293       -57200.406        8489.2217         100168.8        2161.7495       -220058.73
                4                5                7        200.79221       -71465.828        8099.8438        89210.133        2669.8433       -196595.03
                5                5                7        804.15363       -79064.563        7562.7983        70255.867        3144.2048       -167348.42
                6                5                7        1309.6147       -84232.766         7250.228        67601.344        3747.4304       -150639.59
                7                5                7         1862.299       -86974.063        6861.5981        60580.633        4194.1587       -126073.33
                8                5                7        2604.9365       -80386.375        6091.4536        50127.102        4231.2852        -82473.57
                9                5                7        3686.9312       -67142.438        5554.4536        40363.695        3892.2991       -46645.793
               10                5                7        4690.7119       -52792.691        4613.7993        38690.895        3868.9553       -31546.592
               11                5                7        5636.9878       -41140.074        3545.0933        34082.348        3843.4917       -22069.086
               12                5                7        6365.7471       -34085.352        2981.7637        26320.004        3218.4956       -16584.717
               13                5                7        6903.6523       -25662.012        2377.7751        19102.361        2449.6726       -10739.404
               14                5                7        7265.9629       -17568.926         1791.179        14230.047        1799.8173       -6166.1738
               15                5                7        7567.8076       -11930.004        1219.8856         12825.08        1557.9724       -4609.6919
               16                5                7        7762.2153       -7860.0981        729.08038        9530.9619        1179.0308       -3063.7344
               17                5                7        7931.4248       -5447.5298        362.35156        5565.4043        727.26538       -1299.1912
               18                5                7         8038.249       -4212.9214        33.440762        1925.6481        222.29015       -154.79503
              -18                6                7       -7789.5947        3486.9849         4.080101       -1157.7473        103.92233        708.86597
              -17                6                7       -7692.0361        5826.3252        458.68121        2560.9338        625.91895       -466.68414
              -16                6                7       -7514.1191        9179.7285        972.89832        7110.9165        1233.7253       -2282.8577
              -15                6                7        -7201.124        13411.425        1430.7622        11279.672        1718.8342       -4993.9604
              -14                6                7       -6770.9678        18349.666        1797.6165         14354.08        1987.2908       -8584.9277
              -13                6                7       -6287.8062        24079.449        2184.5088         17374.85        2227.8953           -12781
              -12                6                7       -5751.6382        30600.785        2591.4392         20341.99        2440.6489        -17582.18
              -11                6                7       -5060.4146        40536.727        3229.9094        22138.633        2629.5713       -23085.691
              -10                6                7        -3788.312        54133.344        4304.9951        25750.617        2749.3167       -34862.148
               -9                6                7        -3017.677        66332.305        5130.0054        23159.543        2393.5959       -48311.617
               -8                6                7       -2128.4302        79753.336        5709.3804        22229.463        1647.9399       -66781.391
               -7                6                7       -1373.1283         91032.75        6353.6445        30588.531        897.77838       -104692.02
               -6                6                7       -934.90295        91193.094        6983.3145        35159.227        502.73517       -151940.73
               -5                6                7       -655.27539        88597.133        7500.2075        41487.152        149.14209       -189736.63
               -4                6                7       -587.24823        75640.391        8008.1582        52210.043       -446.32928       -210458.28
               -3                6                7       -484.66464        61702.305          8230.54        53877.523       -781.86584       -222642.28
               -2                6                7       -451.76764        46269.641        8545.7139         54149.52       -973.71747       -238747.59
               -1                6                7       -616.46094         24362.52        9001.0332        57401.832       -885.92963       -263174.56
                0                6                7       -697.94586        2766.2471        9120.7256        57884.891       -768.33746       -269289.09
                1                6                7       -816.84167       -20125.086        9081.3701        59321.563       -427.92297       -251968.81
                2                6                7       -711.33746       -39911.148        8865.0635        53252.289       -561.78644       -233331.53
                3                6                7        -518.2301       -60802.898        8503.7998        48689.836       -439.29968       -215604.09
                4                6                7         -125.392        -79967.93          8182.02        43176.023        179.31207       -197490.52
                5                6                7        304.16928       -85279.078        7898.8184        39976.555        1014.2157       -182954.44
                6                6                7        850.21191       -91257.758        7559.5674        37366.961        1673.1233       -163614.03
                7                6                7        1376.4114       -89792.469        6691.5776        32699.918        1844.3994       -115179.75
                8                6                7        2226.2075       -80725.797        6001.7896        25808.949        2142.0518        -73354.07
                9                6                7        3352.8428       -66728.586        5419.4111        21973.689        2368.1709       -42135.305
               10                6                7        4070.0657        -55444.16        4575.0923        25900.945        2608.1465       -32721.893
               11                6                7        5027.2544       -44212.688        3675.9424        25748.008        2779.7405       -23464.395
               12                6                7         5856.541       -33854.926        2926.6013        19098.715        2270.6333       -16355.313
               13                6                7        6383.1704       -24497.029        2260.3491        13300.292        1642.6067       -10065.819
               14                6                7        6806.6392       -17176.227        1640.5052        11318.086        1344.9109       -6628.8838
               15                6                7        7142.8354       -11813.785        1115.3186         10269.69        1179.3771       -4845.0645
               16                6                7         7400.021       -7922.6445        746.29004        8521.7686        997.35303       -3181.3389
               17                6                7         7590.687       -5331.6406         390.5394        5241.4355        634.20508       -1374.5988
               18                6                7        7712.3521       -4033.7434        44.858219        1761.4156        162.60909        4.0090027
              -18                7                7        -7502.335        2814.8525        81.988113       -1172.7908       -5.0960236        923.31067
              -17                7                7       -7390.4121          5352.48        577.28381        2162.8267         465.6265       -354.44498
              -16                7                7       -7089.3936        8557.2178        906.73553        4743.8384        727.46503       -2628.9951
              -15                7                7        -6723.312        12529.052        1235.5817        7153.4507        937.27069       -5545.7051
              -14                7                7       -6304.2236        17292.426        1584.4657        9509.4277        1119.2247       -9067.5176
              -13                7                7       -5832.1294        22847.344        1953.3873        11811.767        1273.3265       -13194.436
              -12                7                7       -5299.2412         30639.02        2426.3755        12840.397        1360.6791       -17588.689
              -11                7                7       -4358.0171        42829.516        3214.8008        13404.283        1509.1503       -24321.063
              -10                7                7        -3378.165        55285.883        4048.7556        11838.397         1547.505       -35056.098
               -9                7                7       -2542.1948        66274.672         4620.293        8783.7832        833.02179       -46133.285
               -8                7                7       -1648.4292        75984.086        5178.6797         5163.958       -89.615967       -59496.098
               -7                7                7       -894.34747         86156.25        5894.3135        3273.7988         -963.245       -86986.688
               -6                7                7       -417.16998         90129.57        6787.4478        854.71777       -1648.6255       -126380.53
               -5                7                7       -32.926941          87305.5        7393.7686        2154.4463       -2505.1465       -165586.02
               -4                7                7       -89.701324        70980.055        7624.9248        1530.7509       -3078.6958       -192472.91
               -3                7                7       -61.405792        59054.375        7831.0474        1430.4355       -3324.1758       -205468.41
               -2                7                7       -225.41245        41337.438        8178.5723        1025.1563       -3547.6479       -224167.59
               -1                7                7        -431.6416        22081.467        8404.1533       -1231.3936       -3736.2312        -239532.2
                0                7                7        -583.0741         2077.626        8533.4404       -1453.9551        -3616.821        -242741.5
                1                7                7       -704.63452       -19604.943        8422.7188       -3610.2773       -3337.6106       -232544.56
                2                7                7       -903.38666       -45121.348        8429.7197        9449.2266       -2553.2542       -221558.69
                3                7                7       -748.58533       -58717.957        8287.0645         9883.082       -2452.5989       -214427.73
                4                7                7       -487.74792       -78002.719         8202.541        12412.724       -2049.8638        -205252.5
