           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10                0                7        15864.423       -85.658813        479.67093        90683.125       -11427.463        -1336.406
               -9                0                7        13472.994       -229.65112        547.17639        104925.28       -10934.872       -1774.5288
               -8                0                7        11898.595       -32.136612        609.65564         116785.7        -10312.47       -2106.5413
               -7                0                7        10466.781       -353.08142        687.45117        124733.62       -10189.833       -1494.9792
               -6                0                7        8817.2998        174.71703        741.30646        141659.19       -9921.4834        341.27606
               -5                0                7        7426.2505       -201.04102        834.72021        153213.89       -9605.9814        160.52393
               -4                0                7        6060.3477        -1621.624        930.32489        160311.53       -9332.8633        722.52148
               -3                0                7        4658.8257        -1395.364        957.81073        166506.75       -9250.0801       -1025.3767
               -2                0                7        3301.9468       -396.87299        972.47168        172718.78       -9208.5527       -5484.6099
               -1                0                7        1961.2682       -319.87131        1047.3302        178020.38       -9232.2295        -7279.791
                0                0                7         596.4613        380.78491         1089.853        179084.03       -9248.8252       -2971.9473
                1                0                7        -781.4187        627.27332        1093.1143        176514.77       -9373.0449        2068.8203
                2                0                7       -2200.3396        114.29135        1094.1973        173107.23       -9562.3027        5859.0288
                3                0                7       -3673.1414       -1046.8695        1085.5336        168893.17       -9813.4805        7015.2969
                4                0                7       -5235.6523       -2492.6108        1017.0363        162130.06       -10188.707        1545.9937
                5                0                7       -6778.3779       -2263.1746        960.78735        154994.63       -10627.765        -2726.748
                6                0                7       -8351.3564       -1847.0382        876.96167        141896.14       -11001.448       -2471.1711
                7                0                7       -10178.039       -1663.6396        762.31854        124002.19       -11284.061        773.24194
                8                0                7       -11761.143        278.98083        790.40063        116472.63       -11370.683         905.7428
                9                0                7       -13349.482        814.83447        788.27588        105092.11       -11848.326       -269.65967
               10                0                7       -16140.799        401.65356        671.77319        93391.438       -12351.782       -419.95703
               11                0                7        -19044.17       -17.615974          517.177        82917.867       -11800.856        114.60146
               12                0                7       -20094.789       -524.10315        469.37976        70052.492       -10030.347       -463.19739
               13                0                7       -21031.311       -946.61572        424.31552        57841.063       -8344.9775       -973.82568
               14                0                7       -21853.736       -1285.1517        381.98428         46283.57        -6744.748       -1417.2822
               15                0                7       -22562.059       -1539.7118        342.38589        35380.004       -5229.6572       -1793.5681
               16                0                7       -23156.287       -1710.2966        305.52051        25130.387       -3799.7061       -2102.6831
               17                0                7       -23603.533       -2090.6062        247.20285        15085.832       -2398.5913       -2560.6299
               18                0                7       -23897.631       -2142.4446        182.74445        6036.5654       -1137.3529       -2457.6943
              -18                1                7        23748.342        11332.654         223.8425        2423.5596       -684.98309       -101.39575
              -17                1                7        23478.998            12745        338.92645         11706.41       -1944.0356       -2853.1079
              -16                1                7        23074.949        14719.704         421.5542         21887.07       -3293.7544       -6877.9141
              -15                1                7        22492.766        16977.525        467.65051        32202.668       -4642.8179       -11458.613
              -14                1                7        21665.105        18570.025         488.4411        41133.043       -5800.9253       -14560.604
              -13                1                7        20678.785        18884.283        527.16266        52756.996       -7302.3945       -16413.543
              -12                1                7        19492.457        19321.967        560.02087         64566.77       -8861.4766       -18116.729
              -11                1                7        18112.848        19899.266        587.06073        76500.281       -10469.786       -19681.797
              -10                1                7        15885.891        17508.129        907.26141          89967.5       -11329.363       -23552.797
               -9                1                7        13558.758        15014.566        1284.3092        104900.98       -11018.896       -28212.914
               -8                1                7        12009.906        16505.719         1376.114        116903.19       -10438.891       -30634.195
               -7                1                7        10553.729        16290.875        1516.6047        125429.28       -10323.092       -32647.697
               -6                1                7        8955.4824        14455.916        1716.0272        138996.69       -10053.385       -38111.742
               -5                1                7        7517.1211          12591.3        1885.2095        149095.55       -9711.4551       -42557.574
               -4                1                7        6154.6211        11026.689        1980.5396        159523.88       -9540.7441       -45177.566
               -3                1                7        4771.2798        8745.2949        2097.8867        165713.94       -9418.1885        -44534.27
               -2                1                7        3369.3892        6582.9238        2169.5977        169487.75       -9309.4678       -46370.109
               -1                1                7        1962.0068         2717.448        2200.6658        173727.44       -9354.9082       -54119.402
                0                1                7        551.20142        98.709595         2317.252        174257.16        -9438.834        -45904.75
                1                1                7       -825.15662       -2331.0493        2345.1716        173981.78       -9531.1748       -37543.602
                2                1                7       -2257.0027       -5686.3574         2266.949        170822.38       -9748.3965       -36754.227
                3                1                7       -3748.8262       -9489.8174         2150.022        166664.33       -10096.922       -36402.883
                4                1                7       -5275.7285       -12073.015        2066.0583        159831.55       -10483.843       -35823.336
                5                1                7       -6798.7246       -12692.559        1975.3164        152406.97       -10855.347       -33956.906
                6                1                7       -8443.6846           -16552        1588.7217        137855.67       -10893.288       -35915.379
                7                1                7       -10275.031       -17453.734        1510.7717        121828.23       -11272.985       -31154.207
                8                1                7       -11871.044       -16033.719        1503.8751        115598.63       -11547.776       -28637.852
                9                1                7       -13485.404       -14651.802        1505.4805        103622.65       -11972.885       -25684.002
               10                1                7       -15824.459       -15702.545        1173.8696        90440.344       -12275.282       -23003.271
               11                1                7       -18436.979         -15826.7        808.60034        79190.211       -11596.286       -15726.586
               12                1                7       -20221.525       -13902.114        633.97388        68332.023       -9838.6582       -7464.3701
               13                1                7       -21156.328       -13706.146        587.43268        56131.004       -8187.7734       -7002.1294
               14                1                7       -21977.033       -13426.206        543.62457        44583.945       -6622.0288       -6472.7202
               15                1                7       -22672.797       -13365.914        491.97369        33054.285       -5065.0928       -6117.8906
               16                1                7       -23235.762       -13151.354        436.93304        22287.891       -3621.4551       -5591.4375
               17                1                7       -23647.678       -12505.938        376.25455        12637.313         -2328.25       -4504.4268
               18                1                7       -23807.055       -11590.623        244.59758        3864.8247       -1075.3538       -1786.2054
              -18                2                7        23684.043        20296.111         359.5376        396.55322       -579.27747        -50.11499
              -17                2                7        23411.342        22164.781        496.65991        8972.5938        -1808.303       -3443.9573
              -16                2                7        23003.936        24595.811        601.32593        18446.443       -3127.9949        -8110.896
              -15                2                7        22461.824         27589.18        673.53564        28818.104        -4538.353       -14050.925
              -14                2                7        21785.004        31144.906          713.289        40087.563        -6039.377       -21264.047
              -13                2                7        20890.758        34285.504        736.36261        50436.066       -7385.0298       -27782.818
              -12                2                7        19799.639        36835.539        759.38763        59369.281       -8505.1768           -33153
              -11                2                7        18569.271        39414.602        775.45343        68875.695       -9670.5703       -38711.375
              -10                2                7        16533.049        37061.199        1140.6545        83228.172       -10863.269       -44797.852
               -9                2                7        13725.938        32829.938        1845.5291        99265.641       -10772.619       -53395.352
               -8                2                7         12178.42        32903.664        2140.8511        109955.13       -10260.576       -59158.063
               -7                2                7        10711.909        32397.484        2284.8857        118607.14       -10108.668       -63454.813
               -6                2                7        9179.6406        29459.414        2475.9021         128938.5       -9887.3379       -70586.297
               -5                2                7        7631.1113        24898.875        2815.9475           140718        -9652.623       -79715.859
               -4                2                7        6202.4404        21068.449        3054.4805        146701.97       -9461.9199       -85309.086
               -3                2                7        4792.2153        15502.354        3306.3464        153521.94       -9395.5107       -81591.445
               -2                2                7        3413.0393        10301.646        3471.3794        159351.33       -9330.9766       -77649.195
               -1                2                7        1995.9464        3695.5327        3456.7542        161281.16       -9353.9355       -90947.086
                0                2                7        529.78094       -916.15259         3499.884        164158.03       -9544.7285       -87569.219
                1                2                7       -855.23462       -6113.1826        3490.4429        161866.34       -9689.9775       -84336.172
                2                2                7       -2324.3999       -11117.374         3402.166        157971.25       -9961.0225       -84414.164
                3                2                7       -3833.3655       -17376.252        3286.4001        153525.47       -10220.487       -83221.422
                4                2                7       -5353.7949       -21450.273         3113.415         146524.5       -10542.479       -77613.102
                5                2                7       -6885.9053       -24520.547        2897.4207        140723.75       -10832.834           -69864
                6                2                7       -8549.0752       -28850.168        2540.3394        130780.56       -10955.246       -63658.383
                7                2                7       -10268.732       -33427.762        2154.8828        116338.13       -10993.549        -61983.93
                8                2                7       -11909.344       -32594.701        2181.9741        111612.62       -11321.235       -58947.461
                9                2                7       -13609.301       -33000.828        1939.8047        98680.523       -11608.676       -51864.832
               10                2                7       -16187.631       -35903.855        1187.3525        86053.461       -11792.629       -46192.273
               11                2                7       -18166.176       -34935.613        923.34338        73715.094       -11062.134       -35520.027
               12                2                7       -19814.734        -30072.93        948.28204         63209.66       -9650.4883       -22224.357
               13                2                7       -21312.084       -26528.553        791.44336        53099.125       -7925.9517       -13597.146
               14                2                7       -22121.719       -26031.945        739.14178        40519.793       -6284.6772        -12392.51
               15                2                7       -22800.676       -25218.002        687.63452        29038.949       -4799.5269       -10877.949
               16                2                7       -23332.121       -23932.355        631.42279        18735.215        -3470.865       -8836.0781
               17                2                7       -23578.445       -21466.031        492.70285        10098.882       -2234.9617       -4636.1348
               18                2                7       -23777.365       -20280.555        306.60153         2543.074       -1037.1923       -1458.1025
              -18                3                7        23688.902        28618.389        462.26416       -1189.6685       -480.89926       -109.44336
              -17                3                7        23412.844        30943.387        621.42493        6679.5576       -1679.8971       -4145.4165
              -16                3                7        23002.082        33830.738        748.12927        15446.593       -2969.5615       -9454.4844
              -15                3                7        22456.613         37280.43        842.37732        25111.434       -4349.8921       -16036.643
              -14                3                7        21776.438        41292.473        904.16901        35674.094       -5820.8896       -23891.898
              -13                3                7        20961.557        45866.871        933.50439        47134.566       -7382.5537       -33020.254
              -12                3                7        20011.969        51003.621        930.38342        59492.832       -9034.8838       -43421.695
              -11                3                7        18746.869        53549.754        1124.6044        66940.281       -10046.521       -50300.086
              -10                3                7        17052.715        51359.773        1658.6786        72703.531        -10296.32       -58108.906
               -9                3                7        14082.567        47232.867        2396.7327         89231.75       -10471.645       -71473.586
               -8                3                7        12164.277        46065.773        2910.5847        100251.82       -10179.771       -82192.734
               -7                3                7        10842.106        43985.316        3245.0181        108326.74       -9917.0049       -86701.297
               -6                3                7        9241.9316        38708.398        3625.0425        117825.59       -9678.9512        -95615.25
               -5                3                7        7716.9102        34315.609        4012.7673        126498.73       -9460.1123        -106479.7
               -4                3                7        6289.5244        29432.496        4260.8662        128367.86       -9260.3818        -119675.8
               -3                3                7        4813.3613        22656.363        4539.4575        134699.47       -9230.0811       -120680.88
               -2                3                7        3424.8281        15031.546         4764.021        144957.77       -9294.3643       -112780.82
               -1                3                7        2044.6694        4895.9976         4808.585        146559.27       -9320.0059       -121301.77
                0                3                7        545.17987        -2175.488        4717.6396        147288.47       -9513.8066       -125964.79
                1                3                7       -861.59247       -10961.219        4676.6997        144279.33       -9612.3584       -129630.98
                2                3                7       -2392.6392       -17659.047        4588.1323        141507.73        -9880.707       -128948.45
                3                3                7       -3950.0393        -24942.93        4446.0698        135973.84       -10094.533       -123803.08
                4                3                7       -5459.6138       -30717.324         4220.749        130602.66       -10371.229       -116614.76
                5                3                7       -7021.8877        -36322.09        3885.0391        124411.01       -10675.305       -104870.53
                6                3                7       -8713.5352       -41872.656        3488.1604        117615.85       -10907.438       -92675.094
                7                3                7       -10362.972       -45313.051        3167.0942        109968.39        -10987.41       -86889.961
                8                3                7         -11888.6       -46564.035        2922.7214        101177.55       -11054.946       -81113.352
                9                3                7       -13773.594       -47871.402         2404.082        88701.094       -11270.935       -70556.992
               10                3                7       -16749.615       -50814.063        1408.5936         77645.57       -11472.059       -62202.668
               11                3                7       -18389.359       -52209.199        1162.7175        65839.688       -10325.896        -50513.41
               12                3                7       -19834.137       -49875.074        1077.6758         56202.75       -9152.2354       -40290.688
               13                3                7       -21193.484       -43378.805        1109.2559        45758.875       -7658.7588        -26934.32
               14                3                7        -22298.27       -38290.559        999.30725        35339.012       -5932.8062       -18420.168
               15                3                7       -22950.971       -36421.715        948.24921        24330.283       -4565.2002       -15452.655
               16                3                7       -23284.232       -32404.369        802.46625        15830.103       -3346.2881       -9770.9873
               17                3                7       -23565.854       -29818.324         621.9613        7785.6543       -2158.3838       -5069.1079
               18                3                7       -23787.602       -28428.426        351.82251          1639.17       -994.77887       -1296.9999
              -18                4                7        23762.924        36299.488        532.02222       -2335.1055       -389.84845       -279.38232
              -17                4                7         23483.51        39080.801        713.22119        4827.3076       -1558.8188       -4957.4824
              -16                4                7        23069.391        42424.473        861.96393         12887.53       -2818.4561       -10908.682
              -15                4                7        22520.566        46330.488        978.25024        21845.563       -4168.7593       -18132.971
              -14                4                7        21837.031        50798.867        1062.0804        31701.408         -5609.73       -26630.367
              -13                4                7        21018.793        55829.586        1113.4541        42455.063       -7141.3667       -36400.848
              -12                4                7        19979.281        59991.863        1541.7722        49926.453       -8453.5928       -47296.539
              -11                4                7        18713.248        62421.992         2262.574        53602.145       -9358.5635       -56688.723
              -10                4                7        16970.361        59678.816        2756.2966        62326.641       -9737.5391       -67082.484
               -9                4                7        14434.237        57775.359        3088.3677        75672.391       -10164.841       -85057.609
               -8                4                7        12299.479        54851.031        3915.9966        86960.414       -9978.3467       -98048.391
               -7                4                7        10917.348         53995.52        4348.5142        93766.734       -9698.4004       -109715.02
               -6                4                7        9315.6699        49848.637        4787.2476        99122.914       -9381.2676       -121773.29
               -5                4                7        7838.4912        43522.813        5254.6729        108473.77       -9225.4326       -132323.91
               -4                4                7        6383.3413        37362.543        5607.7285        110424.02       -9074.8672       -146005.27
               -3                4                7        4882.4248        28614.033        5872.5957        111925.56       -8970.0156       -155089.92
               -2                4                7        3422.3225        20046.779        6078.1978        120945.25       -9074.6934       -152679.44
               -1                4                7        2058.6768        6796.2402        6186.3926        122222.71       -9142.9619       -157148.97
                0                4                7        590.10162        -2298.283        6244.5278        118791.25       -9131.5264          -160882
                1                4                7       -860.57727       -12156.814        6168.0747        118320.26       -9096.9063       -164264.88
                2                4                7       -2411.4722       -22000.676        5998.5493         117363.7       -9305.2773       -162545.06
                3                4                7       -3993.2825       -31420.326        5744.0234        114975.79       -9580.7197       -158241.64
                4                4                7       -5622.4609        -39191.77        5412.1689        110489.04       -9840.5361       -147519.58
                5                4                7       -7222.7139       -46381.762        4990.7446        101652.07       -10144.232       -133444.25
                6                4                7       -8901.1738       -53322.406        4588.9453        92274.516       -10471.004       -119752.13
                7                4                7       -10522.505       -55083.969        4298.6094        92444.516       -10738.121       -107521.01
                8                4                7       -12069.389       -56086.258          3899.52        86016.313        -10891.23       -95025.188
                9                4                7       -14056.227       -58954.727        3083.4553        74861.859       -11017.163       -83773.086
               10                4                7        -16718.07       -60315.195        2307.1294        66351.469       -10885.327       -70085.781
               11                4                7       -18396.482       -60992.789        2093.9727        55004.188       -9798.4697       -55986.637
               12                4                7       -19915.691        -59935.66        1806.4485        46451.285       -8636.3193       -47164.074
               13                4                7       -21223.611       -57514.492        1544.7532        36011.355       -7062.2129       -36637.758
               14                4                7       -22256.621       -51897.664        1362.8845        26843.438       -5506.8647       -26532.895
               15                4                7       -22924.424       -44405.641        1173.8876        21058.482       -4409.3335       -17190.762
               16                4                7        -23292.77        -40268.48        986.69092        13141.992       -3238.2036       -11007.404
               17                4                7       -23623.475       -37654.641          707.875         6567.105        -2108.636        -5683.375
               18                4                7       -23832.234       -36128.648        381.77313        844.93103       -940.22125       -1254.8634
              -18                5                7        23906.107        43339.398        568.81177       -3039.7561       -306.12506       -559.92932
              -17                5                7        23623.334        46577.035        772.04901        3415.8438       -1445.0682       -5880.1611
              -16                5                7        23205.859        50377.023        942.83008        10769.254       -2674.6777       -12473.488
              -15                5                7        22653.676        54739.375         1081.155        19020.477       -3994.9548       -20339.914
              -14                5                7        21957.811        59497.254        1228.2408        27808.996       -5385.2544       -29477.529
              -13                5                7        21013.445        62513.449        1942.1577         32114.08       -6529.2549       -39568.195
              -12                5                7        19949.488        66017.273        2698.1541        36403.926       -7657.6665       -50381.258
              -11                5                7        18765.938        70008.734        3496.2283        40678.535       -8770.4883       -61916.699
              -10                5                7        16540.387        70042.156        3781.8447        49773.641       -9280.6279       -78611.375
               -9                5                7        14474.212        71915.016        3882.1934        54862.453       -9654.0254       -99749.547
               -8                5                7        12737.455        68845.297        4837.9336        60899.973       -9405.1191       -116220.03
               -7                5                7        10963.014        65659.695        5552.8643        69126.258       -9230.6582       -132404.28
               -6                5                7        9466.2842        61541.895        6059.9697        74269.438       -8903.3672        -147749.3
               -5                5                7        8004.4727        54271.805        6578.9502        80492.633       -8801.4932       -160348.09
               -4                5                7        6503.7476        45059.496        7038.0894        88450.977       -8808.7705       -171633.17
               -3                5                7        4966.7026         34942.98        7375.0679        91034.859       -8680.5898       -179286.61
               -2                5                7        3451.6084        24320.641        7624.5552        91768.734       -8597.7637        -186347.7
               -1                5                7        2019.6003        10489.898        7799.2979        91837.273       -8645.8486       -192859.09
                0                5                7        581.44513        -1007.041        7898.3252        92506.242       -8709.7188       -194983.03
                1                5                7        -915.2149        -11822.24        7729.7383        90466.398       -8495.0459       -194122.84
                2                5                7       -2490.3091       -24761.113         7555.811        89921.406       -8576.1777       -186620.28
                3                5                7       -4104.5117       -37134.711         7399.292        87732.031       -8769.3818       -178689.25
                4                5                7       -5778.5581       -47262.051        6987.8286        82703.656       -9016.9932       -168237.94
                5                5                7       -7471.9219        -54949.25        6565.1865        73123.977       -9315.2021       -154672.31
                6                5                7       -9018.7324       -61261.695        5980.9746        72536.258       -9759.6563       -144952.66
                7                5                7       -10602.626       -65691.875        5530.4146        69337.938       -10203.559        -131607.2
                8                5                7       -12413.723       -69321.852        4801.0244        61117.109       -10471.336       -115058.37
                9                5                7       -14422.664       -74117.883        3661.9568        53492.086       -10442.479       -100195.14
               10                5                7       -16360.507        -72307.43        3309.4114        50036.988       -10007.923       -79334.953
               11                5                7       -18465.973       -69083.578        3118.7295        44267.254       -9344.9873       -60831.293
               12                5                7       -20019.996       -67475.211          2759.95        34879.324       -8019.2256        -50166.23
               13                5                7       -21293.205       -63853.797        2444.8315         25267.52       -6506.2314       -39114.914
               14                5                7         -22223.5       -57958.172        2080.1814        18463.432       -5135.2861       -29144.398
               15                5                7       -22881.941       -52351.289        1505.0426        16132.531       -4169.9707       -20021.223
               16                5                7       -23368.602       -47631.797        1157.3932        10970.897       -3154.9104       -12475.758
               17                5                7       -23715.494       -45043.316        778.51855        5458.2207       -2046.7444       -6416.6094
               18                5                7        -23911.27       -43381.227        396.45343        160.35742       -873.51965       -1331.6946
              -18                6                7        24118.447        49738.113        572.63263       -3303.6221       -229.72916        -951.0849
              -17                6                7        23832.322        53432.078        797.90833         2445.167        -1338.645       -6913.4478
              -16                6                7         23411.49        57688.395        990.72766        9091.7656       -2538.2275       -14148.906
              -15                6                7        22796.984        61190.598        1447.9536        14427.899       -3742.1982       -22607.273
              -14                6                7         21997.42         63824.16        2238.3628        17674.957        -4867.584       -31876.285
              -13                6                7        21078.266        66945.367        3070.8503        20906.775       -5977.3804        -41867.68
              -12                6                7        20039.514         70554.18         3945.417        24123.361       -7071.5884       -52581.465
              -11                6                7        18720.164        77868.148        4769.9854        26290.934       -8079.0552       -65911.117
              -10                6                7        16470.328        82131.609        4900.3638         31944.83       -8753.1396       -90166.219
               -9                6                7        14942.197        84565.008        5198.2861        31331.965       -8891.8535       -110496.89
               -8                6                7        13058.995        79147.313        6317.5596        36707.867       -8573.5596       -125658.84
               -7                6                7        11379.844        72300.828        7174.4355        46529.902       -8111.2046       -144425.53
               -6                6                7        9736.7012        67247.453        7846.8716        49728.348       -8275.8994       -161839.47
               -5                6                7        8123.4941        62151.609         8382.585        52472.918       -8180.3115       -178683.84
               -4                6                7        6593.4185        50421.148        9060.8262        57856.836       -7835.8564       -189868.97
               -3                6                7        5048.6992        39867.992        9460.2988        58327.777       -7722.8594       -196515.88
               -2                6                7        3526.5835        28558.844        9695.3379        58723.438       -7685.8223       -203590.22
               -1                6                7        2059.2793        13900.929        9711.6006        61488.395       -7825.0884       -212768.47
                0                6                7        495.79022        9.7230415        9867.3525        61716.113       -7906.6899       -215423.64
                1                6                7       -1039.1558       -15466.291        9679.3027        62425.375       -8071.4814       -207188.86
                2                6                7       -2614.6519       -28016.293        9614.6016        59001.352       -7949.6221       -200732.06
                3                6                7        -4221.123        -41110.41        9553.3018        56047.926         -8001.25       -193718.06
                4                6                7       -5897.5625       -54616.125        8894.2725        54094.969       -8240.5537       -185311.06
                5                6                7       -7557.7793       -61352.383        8304.4395        52546.543       -8770.1172       -175715.86
                6                6                7       -9216.8477       -67680.195        7711.8701        51686.223        -9110.916       -163959.45
                7                6                7       -10960.171       -72809.625        7179.6035        47058.734       -9166.1855       -145800.86
                8                6                7       -12754.361       -78279.477        6257.2124        38560.398       -9547.6191       -126731.16
                9                6                7       -14970.878        -85432.57        4916.3823        31343.059       -9640.7744       -110428.14
               10                6                7       -16472.611       -83272.969        4540.5352        31582.381       -9226.8779       -88319.508
               11                6                7       -18432.984       -77720.961         4253.751         31655.08       -8789.4727       -66405.031
               12                6                7       -20167.137        -73982.82        3854.3494        23275.449       -7492.7461       -52135.039
               13                6                7        -21400.23       -69149.813        3485.7329        14796.254       -6082.4448       -40833.016
               14                6                7       -22284.867       -62295.895        2860.6343        11927.249       -5006.2642       -30506.273
               15                6                7       -22978.203       -56718.191        2145.9819        10495.711       -4067.9485       -21437.441
               16                6                7       -23498.754        -54179.48        1373.5192        8646.6279       -3073.1721       -13912.279
               17                6                7       -23841.912       -51984.359         833.8916        4459.0015        -1972.708       -7268.8096
               18                6                7       -24024.707       -50186.176        395.86356       -414.55154       -794.67395        -1527.494
              -18                7                7        24399.951        55495.652        543.48505       -3126.6997       -160.66077       -1452.8521
              -17                7                7        24110.467        59645.938        790.79907        1915.2761       -1239.5496       -8057.3438
              -16                7                7        23585.967        61673.082        1563.4855        4420.0425       -2361.8083       -15773.455
              -15                7                7        22931.205        63924.016        2430.3879        6609.0757       -3468.5811       -24220.816
              -14                7                7        22156.846        66662.578        3339.3679        8782.8701       -4559.7637       -33390.559
              -13                7                7        21262.895        69888.781        4290.4268        10941.423       -5635.3564       -43282.688
              -12                7                7        20210.537        76190.922        5290.8359         11628.48       -6588.3032       -54136.789
              -11                7                7        18574.021        87101.844         6021.731        11227.524       -7443.1973       -72366.984
              -10                7                7        16919.701        93670.063          6308.23        10567.549       -8112.1934       -98944.945
               -9                7                7        15020.084        90894.578        7337.9482        12711.456       -7985.6074       -114292.97
               -8                7                7        13091.186        89770.063        8267.9824        12498.471       -7681.9814       -133359.36
               -7                7                7        11423.551         84485.07        9070.4482        16288.109       -7402.5503       -153271.97
               -6                7                7        10011.734        72745.461        9736.0508        25578.879       -7150.6191       -168934.19
               -5                7                7        8424.3271        65643.258         10409.12        26182.176       -6996.6191       -187496.34
               -4                7                7        6728.9648        52420.539        11449.807        23248.896       -6906.8838       -198277.39
               -3                7                7        5164.2148        42155.102        11862.351        23288.801       -6860.4521       -204807.38
               -2                7                7        3588.5076          28269.5        12143.576        24444.229       -6832.2734       -213080.38
               -1                7                7        2050.7358        14076.295        12457.736        23831.498       -6811.6304       -219946.34
                0                7                7        455.02765       -166.42558        12546.345        23553.605        -6924.709       -220797.59
                1                7                7       -1170.2867       -15313.632        12473.759        21541.363       -7029.4258       -215926.16
                2                7                7          -2700.3       -33020.781        12032.372        28686.488       -7583.7354       -208649.09
                3                7                7       -4317.7959       -43179.496        11710.036        28897.582       -7578.8843       -206512.92
                4                7                7       -5954.2749       -56237.902        11057.586        31480.234       -7716.5825       -202150.11
                5                7                7       -7724.7705        -67426.25          10263.6        32467.033       -7904.8633       -191544.75
                6                7                7       -9554.9834       -73137.906        9749.6367        27944.766       -8185.4009       -172322.52
                7                7                7       -11174.538       -83296.891        8994.8945        20310.824       -8200.2129       -154840.08
                8                7                7        -12843.35       -91611.484        8023.6567        11380.025       -8298.0205       -133737.38
                9                7                7       -14902.839       -90719.898        7150.6943        11963.752       -8539.3936       -112119.58
               10                7                7       -16849.631       -91669.398        6170.6143        12064.629        -8493.417       -94832.586
               11                7                7       -18530.129       -86786.758        5613.8618        14230.279       -8013.3164       -71653.898
               12                7                7       -20351.709       -79447.164        5089.5723        11944.139       -7098.4619       -53344.805
               13                7                7        -21530.07       -73152.516        4578.5034        5902.6523       -5860.1992       -41761.453
               14                7                7       -22416.723       -65856.609        3700.0571        5897.6914       -4940.2725       -31363.699
               15                7                7       -23144.746       -60315.039        2845.6042        5365.0425       -4028.6309       -22350.113
               16                7                7       -23636.219        -58809.77        1904.5316        4188.6938       -2968.8054       -14805.617
               17                7                7       -23989.088       -57895.117        1003.2157        2645.0906       -1872.6807       -8064.9165
               18                7                7       -24172.545       -56543.477        380.00333       -879.79626       -703.68384       -1842.2604
              -18                8                7        24715.121        59564.039        673.52509       -3360.8174       -140.34169       -2072.7837
              -17                8                7        24324.756        60944.707        1574.8389       -2214.5735       -1244.0874       -8976.0869
              -16                8                7        23814.791        62813.008        2518.2336        -1083.568       -2332.2461       -16601.793
              -15                8                7        23185.234        65168.941        3503.7063        32.199387       -3404.8145       -24949.879
              -14                8                7        22436.082          68012.5        4531.2559        1132.7321       -4461.7925       -34020.348
