           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8               -1                7        16081.031       -16425.266       -10929.803        41521.148        6866.9961       -54211.629
                9               -1                7        14032.687       -24853.455       -10252.055        32981.098        1798.0352       -35324.934
               10               -1                7        10607.529       -23475.475       -8524.1426        18957.572       -3402.2527       -4315.1348
               11               -1                7        7063.1572       -16006.238       -6456.7876        7397.2139       -5617.4575        12240.593
               12               -1                7        4194.2041       -11036.728       -4887.6733        4459.2891       -5078.7637        11260.465
               13               -1                7        1513.7972       -6816.7451       -3398.0049        1871.2135        -4354.103        10431.621
               14               -1                7       -948.50903       -3387.2788       -2001.8486       -342.04333       -3447.0439        9765.7949
               15               -1                7       -3216.0959       -714.63293       -688.09723       -2201.0112       -2355.2422        9253.7461
               16               -1                7       -5277.9453        1190.9951        538.04651       -3697.3213       -1081.9907        8898.3125
               17               -1                7       -7223.9878        2405.3066        1719.7565       -4894.5815        404.58704        8632.6016
               18               -1                7       -9092.3721        2858.1155        2879.2188       -5611.3701         2496.064        8321.7979
              -18                0                7         8314.126        4946.3955       -4461.9536       -3233.2534        3322.6465        -7652.543
              -17                0                7        6713.2441        4854.6333       -3258.7102       -2689.5564        1410.2986       -8390.0576
              -16                0                7        4874.2979        4091.6187       -1889.0225       -1894.4374        -1.904541       -9093.7832
              -15                0                7        2862.6982        2150.4443       -564.89252       -876.76367       -1155.9824       -9789.1348
              -14                0                7         603.5885       -1049.8531        758.38391        404.86761       -2091.8101       -10535.472
              -13                0                7       -1874.6255       -5462.5117         2066.374        1933.3735        -2802.061       -11323.178
              -12                0                7       -4601.2783        -11132.07        3374.5813        3726.3613       -3295.5532       -12162.207
              -11                0                7       -7547.9326       -17996.799        4670.1748        5764.8604       -3568.7727       -13043.717
              -10                0                7       -10681.872       -25154.059        6027.4194         14980.43        -1407.913        5046.6089
               -9                0                7       -13623.021       -26737.188        7060.1904        26878.223        3312.8467        39093.211
               -8                0                7        -15734.16       -20479.746         7428.334        36063.273        8241.9258        63630.867
               -7                0                7       -16191.127       -9732.1348        7097.0171        43458.309        11916.195        67501.484
               -6                0                7        -16882.08        12512.973        7080.0391        59184.164        16863.955        84470.328
               -5                0                7       -16286.993        35460.332        6499.5786        71761.602        22281.064        91168.328
               -4                0                7       -14465.795        56319.773        5044.0703        79829.297        26163.215        74641.406
               -3                0                7       -11956.176        74880.938        3720.9258        86178.266        28647.012        59360.105
               -2                0                7        -9162.251        89048.758        2518.6301        92389.641        30536.678        44429.703
               -1                0                7       -5017.4736        98358.492        287.14459        98319.289        33302.176        16738.303
                0                0                7       -1104.4375         102220.3       -1580.3794         100724.3         35061.23       -4969.6079
                1                0                7        2585.5532        97493.891       -3148.5908        97666.703        33741.664       -23063.377
                2                0                7        6511.2437        87898.945       -4941.9644        93423.742         32097.23       -41386.684
                3                0                7        10320.791        73322.234       -6770.6714        88154.961        30140.152       -58817.148
                4                0                7        13135.569        52277.371       -8027.8916        80348.586        27145.756       -76545.195
                5                0                7        15439.279        33367.016       -8825.5518        72431.266          24373.9       -92206.922
                6                0                7        16835.246        10022.096       -9082.1055        58983.125        20092.518       -84734.539
                7                0                7        17082.082       -12639.157        -8745.333        42971.438         14478.07       -67396.477
                8                0                7        16546.145       -22667.363       -8790.8174        36080.125        10689.561       -63273.426
                9                0                7        14683.205       -29864.703       -8164.7085        27588.717        5636.0347       -41543.684
               10                0                7        11566.084       -25094.867       -7091.7246        15162.645         120.8728       -6102.6445
               11                0                7        8231.8809       -13388.678        -5807.874        5329.5444       -2897.1272        15280.537
               12                0                7        5446.6934       -8658.0186       -4194.2871        3274.7751       -2554.6936        13553.752
               13                0                7        2846.5269       -4623.8018       -2658.8499        1486.7771       -2047.1691        12109.155
               14                0                7        431.37708       -1286.0244       -1201.5599       -34.453423       -1374.5537        10946.747
               15                0                7       -1798.7559        1355.3145        177.58344       -1288.9156       -536.84631        10066.526
               16                0                7       -3843.8696        3300.2119        1478.5786       -2276.6079        465.95197        9468.4961
               17                0                7       -5938.6069        5109.5493        2863.2021       -3092.5415         1834.217        9055.0146
               18                0                7       -7663.6333        5975.9072        4154.9951       -3390.5334        3395.6772        8968.0703
              -18                1                7        9031.8594        2336.9131       -3824.4568       -5454.6372        2470.0073       -7865.2578
              -17                1                7        7607.5796        2717.8313       -2752.3821       -5068.4741        479.92969       -8462.8477
              -16                1                7        5915.0015        2445.8887       -1459.6858       -4001.2065       -1509.0779       -9070.0332
              -15                1                7        4080.6201        1559.2809       -65.742638       -2272.1313       -3227.8064       -9252.9697
              -14                1                7        2342.2739        154.40288         1127.601       -196.24753       -4151.8901       -8312.0234
              -13                1                7       -159.33383       -3423.8457        2610.6917        1632.6539       -5161.4854       -9045.3984
              -12                1                7        -2912.104       -8300.2148        4089.9431        3731.0281       -5943.2935       -9829.4639
              -11                1                7       -5899.6636       -14440.735        5558.8276        6088.4727       -6497.3672        -10656.83
              -10                1                7       -9488.6934       -21121.828        7394.3711        16969.941       -5023.8984        3311.4355
               -9                1                7       -13208.447        -21800.33        9012.6055        32844.676       -535.28796         33865.75
               -8                1                7       -15664.821       -13174.213        9455.8867        42555.156        4772.3936        54838.133
               -7                1                7       -16150.961       -1779.0521        9264.6182        50559.445        8316.5039        56738.117
               -6                1                7       -17374.264        19514.949        9625.5156        64019.422        13113.415        64011.609
               -5                1                7       -17034.883        41691.832        9329.3223        74169.758        18444.318        68596.813
               -4                1                7       -15680.778        63737.477        8389.2393        84311.156        23796.285        50489.992
               -3                1                7       -13424.537         81387.82        7390.4482        90826.977        27339.221         36034.84
               -2                1                7       -10572.847        91863.125        6279.7402        93891.039        29156.686        23100.914
               -1                1                7       -6524.3574         97465.75        4532.3428        96470.063        31666.748       -10107.828
                0                1                7       -2745.4236        98995.922        2274.7583        96722.344         33581.73       -23397.182
                1                1                7        990.72382        95901.016         683.3595        94872.313        34800.883       -35643.996
                2                1                7        4963.0635         83050.43       -803.66626        88304.672        33734.984       -60144.469
                3                1                7         8768.501        66163.266       -2547.3359        79716.344        32067.477       -83089.609
                4                1                7        11914.075        46372.164       -4300.3252        71227.477        28598.289        -94163.68
                5                1                7        14704.872        25446.295       -5740.6748        63549.309        25003.617       -98202.359
                6                1                7        16311.741        3748.8813       -5728.6436        48839.281        22174.059       -89429.344
                7                1                7        17099.309       -18549.785       -6224.1992        36154.348        17425.891       -74659.188
                8                1                7        16836.512       -28667.715       -6606.8174        30472.391         13909.95       -70770.797
                9                1                7         15284.15       -35878.707         -5975.79        20275.525        8979.9922       -43491.809
               10                1                7        12661.492       -31214.135       -4873.5591        10094.614        3770.2554        -2983.126
               11                1                7        9766.3525       -18035.602       -4000.1875        4878.1753        238.85583        17146.189
               12                1                7        6896.9268       -7928.4121       -3148.6592        3831.4531       -1117.3665         13596.98
               13                1                7        4273.0972       -3586.9219       -1554.8295        2201.3611       -811.90399        12416.422
               14                1                7        1834.2871         58.12793       -39.147827          838.039       -341.35046        11518.056
               15                1                7        -602.7489        3532.8162        1524.2063       -306.81964         423.6972        10492.097
               16                1                7       -2913.6548        6540.0234         3069.824        -1186.062        1391.4108        9994.9004
               17                1                7       -4908.5107        8645.0947         4524.001        -1594.907        2530.2156        9978.2598
               18                1                7       -5673.6699        7911.8413        5656.3052       -454.43076        4112.7412        7672.6338
              -18                2                7        9892.7529        81.813736        -3126.207       -7722.3599         1532.991       -7973.8003
              -17                2                7        8535.6289        607.43762        -2206.625       -7405.4526        -522.5144       -8446.9023
              -16                2                7        6910.2095        480.19995        -1066.421       -6407.4419       -2576.9502       -8929.6006
              -15                2                7        5016.4907       -299.89471        294.40274       -4728.3228        -4630.313       -9421.8945
              -14                2                7        2854.4753       -1732.8497        1875.8474       -2368.1016        -6682.605       -9923.7832
              -13                2                7        732.38843       -3631.7231        3356.6099        528.50336       -8107.2783        -9380.083
              -12                2                7       -1257.4863       -5727.2646        4607.1304        3742.4854       -8865.5938       -7651.4897
              -11                2                7       -3480.2439       -8510.0088        5921.0513        7211.2271       -9531.7334       -6009.4429
              -10                2                7        -7218.626       -14999.953        8030.9067        16886.803       -9056.3145        2335.7129
               -9                2                7       -12123.327       -14386.445         10303.28        33788.777       -4675.2749        22542.227
               -8                2                7       -15057.774       -4043.4028        11082.606        44102.375        975.89624        42010.316
               -7                2                7       -15674.209         8104.166        11014.957         52451.18        4560.6538        42374.484
               -6                2                7       -16911.629        25772.582        11867.003        64111.078        9042.7393        45721.375
               -5                2                7       -17585.295        45385.152         12223.75        74527.672        14625.876        47837.793
               -4                2                7       -16294.365        64787.219        11414.202        80356.328         19463.42        28366.256
               -3                2                7       -14253.706        80907.188        10246.548        86255.516        24340.684        17982.785
               -2                2                7       -11721.988        90379.813        9226.9805        89132.578        27756.387        9137.4902
               -1                2                7       -8064.6724        93645.656         8121.875        86782.523        30275.449       -28023.324
                0                2                7       -4598.1958        94457.102        6309.3511        87423.281        32123.711       -41177.074
                1                2                7        -522.0224        89109.656        4729.0552        81999.172        33842.125       -60487.297
                2                2                7        3428.8999        75322.719        3182.3662        74289.156        34091.449       -85142.477
                3                2                7        7168.5337        58738.125        1522.8339        65841.695        33529.047       -105309.89
                4                2                7         10469.69        39553.258        15.911987        55612.676        30100.906       -111670.87
                5                2                7        13372.201          17211.1       -1617.5942         47431.84        26302.387       -104335.91
                6                2                7        15330.893       -4406.9609       -2607.0015        36864.047        22692.797       -89983.633
                7                2                7        16367.398       -21053.863        -2774.354        24216.391        19904.176       -80009.578
                8                2                7        16612.715        -32533.16       -3839.6553        21819.602        16592.254       -75799.633
                9                2                7        15450.912       -37273.719       -3601.2314        12309.047        11621.598       -37606.391
               10                2                7        13557.288       -29433.299       -2741.9387        4572.0386        7100.8081        1806.1072
               11                2                7        11033.188       -18499.541       -1898.8984        3132.5093        3878.5513        17194.939
               12                2                7         8470.499       -9960.3516        -1288.813        3644.9077        1732.1156        15706.164
               13                2                7        5635.3989       -2098.4968        -347.1796        2858.5093        572.56512        12502.054
               14                2                7        2904.1714        2789.2354        1427.3761        1627.7242        992.45221        11149.593
               15                2                7        379.80701        6988.1631        3132.2488        686.34546         1557.293        10572.451
               16                2                7       -1873.6174        10337.679         4750.124        165.66833        2278.9011        10596.557
               17                2                7       -3038.6157         10714.74        6022.4458        1265.7205        3367.6531        8708.7998
               18                2                7       -3870.3621        10124.223        6989.2744        1972.2511        4604.8701        6662.5195
              -18                3                7        10786.678       -2242.1626       -2397.9734       -9871.8037        556.19421       -7873.4116
              -17                3                7        9496.7139       -1571.8353       -1630.8843       -9624.1553         -1564.74       -8222.0254
              -16                3                7        7938.4521       -1554.3671       -643.17419       -8695.4004       -3684.6025       -8580.2363
              -15                3                7        6111.8926       -2189.7566        565.15637         -7085.54       -5803.3936        -8948.042
              -14                3                7        4017.0327       -3478.0044        1994.1084       -4794.5713       -7921.1133       -9325.4434
              -13                3                7        1653.8748       -5419.1128        3643.6821       -1822.4976       -10037.764       -9712.4414
              -12                3                7       -977.57764       -8013.0801        5513.8755         1830.677        -12153.34       -10109.034
              -11                3                7       -3094.4585       -10147.729        6639.7827        5649.7603       -12663.027       -7872.2295
              -10                3                7       -5276.8696       -9117.3193        7977.5742        12582.797       -11350.945       -3211.7532
               -9                3                7       -10432.015       -8665.3955        10865.223        30069.566       -8145.0591        10550.241
               -8                3                7       -14000.508        855.13477        12240.254        43496.488       -3264.8477        27764.512
               -7                3                7        -15078.19        12100.544        12231.613        51263.344        1230.9722        33953.992
               -6                3                7       -16978.604        30147.813        13616.389        62717.934        6365.2725        37379.828
               -5                3                7       -17431.732        47915.633        13837.476        69948.844        11673.759        31851.959
               -4                3                7       -16868.395         63621.84        13892.795        70861.383        15291.913        9614.6504
               -3                3                7       -15056.176        78212.102        12933.621        75789.797          19887.5       -1339.6676
               -2                3                7       -12683.723        88555.461        11963.896        81757.484         25122.67       -7497.1997
               -1                3                7       -9347.5967        89828.391        11116.235        76274.766        28866.139       -40339.219
                0                3                7       -6437.3428        88679.617         10168.34        72635.711        30539.082       -57683.617
                1                3                7       -2310.8188        80513.359        8603.0713        64565.879        32279.523       -82842.508
                2                3                7        1773.4539        66840.961        6964.5752        57364.734        33643.352       -105078.84
                3                3                7        5685.6299        50013.121        5480.1626        48817.906        33261.711       -118432.41
                4                3                7        9133.5664        31163.361        4005.7683        38932.945        31001.836       -124384.59
                5                3                7        11961.945        8004.8306         2415.636        28918.156        27324.734       -109580.12
                6                3                7        14131.697       -13045.014        911.93115        20719.385        23362.025       -91594.891
                7                3                7        15266.159       -25931.527        78.147873         14042.51        20609.928       -82226.961
                8                3                7        15802.848       -34852.266       -610.03625        8230.2041        17670.309       -68843.992
                9                3                7        14818.529       -35135.586       -876.07642        2562.7483        12552.008       -26814.633
               10                3                7         13119.45       -22439.408       -385.56039       -1324.7006        8139.3921        12117.209
               11                3                7        11788.449        -13805.36        136.87988        1343.5427        6440.0488        15422.232
               12                3                7        9800.0645       -6755.3945        819.65356        2314.3574        4946.8916        15890.682
               13                3                7        7021.3535        83.575684        1649.2461        3214.9321        3136.8865         13720.85
               14                3                7        3941.7791        6453.9702        3050.4753        2524.6809        2331.8638        10787.666
               15                3                7        1441.0498        11053.669        4833.3652        1891.1942        2641.7322        10822.963
               16                3                7        -123.7887         12541.04        6245.7026        2950.8196        3236.7114        9353.0742
               17                3                7       -1238.5233        12595.257        7451.1445        3915.9587        4130.4478        7456.0039
               18                3                7       -2166.8276        12401.913        8271.8271        4109.6973        4999.7329         5731.436
              -18                4                7        11713.638       -4635.0186       -1639.7561       -11902.969       -460.38409       -7564.0928
              -17                4                7        10490.831       -3819.9839       -1025.1611       -11724.574       -2646.7441       -7788.2188
              -16                4                7        8999.7275       -3657.8091        -189.9442       -10865.076       -4832.0352       -8021.9414
              -15                4                7        7240.3252       -4148.4932        865.89331       -9324.4727       -7016.2529       -8265.2588
              -14                4                7         5212.623       -5292.0381         2142.353       -7102.7627       -9199.4043       -8518.1719
              -13                4                7         2916.626       -7088.4409        3639.4329       -4199.9468        -11381.48       -8780.6826
              -12                4                7        471.69608       -8405.6816        4884.8755       -568.06451       -12929.688       -8390.7178
              -11                4                7       -1733.5809       -9133.5225        5702.6323        3242.4587       -13441.734       -6630.3726
              -10                4                7       -4304.4761       -7573.6387        7670.1602        11324.381       -12347.722       -2654.4536
               -9                4                7       -8763.3291       -6668.0996        10816.981        24227.414       -11374.057        2143.3296
               -8                4                7         -12851.1        902.40491        12648.217        39207.449       -7084.4126        17091.701
               -7                4                7        -15102.46        15746.421        13645.418         48562.66       -2090.1968        27076.447
               -6                4                7       -16710.232        32837.898        14562.924        56768.535        2826.7212        26667.473
               -5                4                7       -17225.752        49489.301        15189.707         62482.34        8510.9209        15633.899
               -4                4                7        -16919.75        64780.289        15130.905        61970.441        12539.857       -4541.7559
               -3                4                7       -15929.677        73638.367        15240.271        60734.305        15578.389        -17593.07
               -2                4                7       -13612.223        83610.719        14477.166            65924        20681.939       -27269.564
               -1                4                7       -10639.236        84031.445        13920.476        58528.844        25868.078       -55462.398
                0                4                7       -7698.2422         80691.93        13046.661        50938.906        27767.016       -74631.211
                1                4                7       -4065.0381        72065.555        11783.209          44623.5        28923.924       -93622.938
                2                4                7        193.76761         56997.25        10280.526        38309.375        30305.941       -111692.55
                3                4                7         4169.688        40289.535        8952.8496        30115.791        31140.969       -124743.87
                4                4                7        7695.3062        21278.404        7568.2324        20224.543        30485.338       -121972.38
                5                4                7         10627.76       -1113.2876        6327.1318         8158.981        27439.871       -105735.74
                6                4                7        12945.021       -21135.598        5259.1885       -2531.4072         24137.23       -89283.414
                7                4                7        14586.851       -30522.799        3430.6501       -2736.1802         21449.75       -82495.789
                8                4                7        15180.777       -38261.371        2084.5117       -3194.1904        17406.078       -52960.965
                9                4                7        14315.065       -34482.684        1833.3346       -4492.7905        12774.801         -11717.6
               10                4                7        13007.941       -19548.838        1787.0417       -2558.6807         9094.748        12869.657
               11                4                7        12023.334       -11077.322        2111.5974         982.7453         7314.563        14863.078
               12                4                7        10259.608       -3601.6152        2766.8848        2000.0507        6115.6709        15474.996
               13                4                7        8065.9609        4731.7456        3817.1025        3534.0542        5045.8491        14352.338
               14                4                7        5557.9497        10433.153        5160.5361        4388.6577        4147.7534        12619.598
               15                4                7        3070.8093        13390.746        6326.0791        4600.8696         3719.916         9605.458
               16                4                7        1557.2048        14550.178        7672.8911        5529.1206        4121.7026        8123.3604
               17                4                7        396.44107        14886.434        8695.8662        5991.3169         4640.436        6510.4224
               18                4                7        -504.5033        14536.366        9561.9199        6107.7622        5375.8457        4743.2646
              -18                5                7        12673.631        -7096.751       -851.55615       -13815.854       -1516.7422       -7045.8433
              -17                5                7        11517.981       -6137.0103       -389.45398       -13706.717       -3768.5305       -7145.4814
              -16                5                7        10094.034       -5830.1284        293.26926       -12916.474        -6019.248       -7254.7158
              -15                5                7         8401.791       -6176.1094        1196.6144       -11445.127       -8268.8965       -7373.5449
              -14                5                7        6436.4004        -7092.792        2275.4155       -9265.1904       -10454.424       -7451.5815
              -13                5                7        4230.6929       -7314.3237        2928.2534       -6224.0464       -11740.795       -6820.2285
              -12                5                7        1932.1697       -7752.7637        3738.9036       -2862.8545       -12946.877       -6132.9365
              -11                5                7       -459.16998       -8408.1113        4707.3682        818.38885       -14072.672       -5389.7065
              -10                5                7       -3867.8254       -8349.8203        7084.9082        9315.6738       -14120.551       -3530.8828
               -9                5                7        -7455.833       -5642.1704          9369.46        16974.828       -14784.658       -2824.9319
               -8                5                7        -11725.16         4006.209        11336.801        30352.354       -11879.138        8314.5488
               -7                5                7       -14426.506        17338.287         13164.32        38158.363       -7434.6846        13082.092
               -6                5                7       -15725.729         33291.68        14279.863        42918.461       -2053.6687        10114.783
               -5                5                7       -16557.557        48798.777        15229.881        45977.152        3792.5574       -3582.2524
               -4                5                7       -16968.609        64736.344        16003.267        49736.254        9501.8545       -18035.371
               -3                5                7       -16015.209         71949.32        16257.266        48850.578        12455.942       -28126.383
               -2                5                7       -14479.194        76380.164        16417.477        45683.203        15809.531        -42255.16
               -1                5                7        -11469.32        76320.672        16101.201        38363.008        21194.947       -68751.188
                0                5                7       -8577.0459        73266.133        15376.936        31873.633        25046.223       -90900.438
                1                5                7       -5522.1787         64394.16        14632.405        23641.176        25438.398       -98985.711
                2                5                7       -1357.1393         48343.75        13185.754        16045.002        26706.771       -105036.97
                3                5                7        2750.2163        29704.992        11669.293        7629.6611        27647.322       -110037.47
                4                5                7        6491.7017        8746.8252        10411.129       -1269.3604        27531.889       -105529.24
                5                5                7         9531.998       -11091.813        9388.9053       -11544.604        25840.387       -92965.109
                6                5                7        11763.824       -22905.461        7988.2383        -14029.49        24505.633       -89153.484
                7                5                7        13401.966       -34919.586        6836.8179       -18950.279        21851.354       -75322.547
                8                5                7        14173.299        -38697.18        5881.6133       -16881.377         17662.34       -31880.328
                9                5                7        14036.648       -29908.209        5092.5493       -8836.1846        13393.041         9247.543
               10                5                7        13203.054       -18522.629        4261.9478       -1497.9644        10363.142        16000.047
               11                5                7        12256.569       -8350.3877        3968.2915        881.59583        8076.1294         14345.08
               12                5                7        10401.264        543.83142        4689.5796        2863.6953        6779.3037        14445.361
               13                5                7        8326.3418        8450.5518        5772.8081        4979.7305        5696.0313        13771.388
               14                5                7        6326.2695        13108.375        7028.7119         6467.498        5016.2334        12532.505
               15                5                7        4752.2329          15323.3        7930.6045        7425.0469        4834.9697        9295.8594
               16                5                7        3157.2122        16533.627        8989.5928        7788.9375        4877.6636        6984.6455
               17                5                7        1990.1965        17034.373         9948.127        7927.2944        5131.6738        5507.7529
               18                5                7        1116.6129         16527.58        10859.552        7966.4478         5733.207        3698.0046
              -18                6                7        13666.654       -9627.3564       -33.374161       -15610.457       -2612.8792       -6318.6631
              -17                6                7        12578.166       -8522.9131        276.23553       -15570.577       -4930.0962       -6293.8125
              -16                6                7        11221.377       -8071.3262        806.46582       -14849.593       -7246.2417       -6278.5596
              -15                6                7        9480.0518       -7849.0845        1254.4966       -13180.238       -9120.6992       -6038.1289
              -14                6                7        7479.6421       -7512.6602        1560.0151       -10819.381        -10474.77       -5513.2231
              -13                6                7        5386.4194        -7393.145        2023.3463       -8138.4731       -11748.554       -4932.3809
              -12                6                7         3200.377       -7490.5371        2644.4915       -5137.5127       -12942.048       -4295.5986
              -11                6                7        930.35474       -8071.1211        3456.2637       -1605.9453       -14746.699       -3589.8962
              -10                6                7       -2918.9636       -8174.8145        5618.0928        5044.9409        -16235.77        -4305.478
               -9                6                7       -5679.2153       -2451.3503        7086.5913        10022.779       -16972.977       -3105.2476
               -8                6                7       -9323.0898        4863.4917        9439.5898        17571.646       -15251.451        213.61877
               -7                6                7        -12901.32        17907.395        11897.777        26161.891       -11706.504         6475.731
               -6                6                7       -14731.226        30786.277        13485.975        29388.053        -7029.689        412.73761
               -5                6                7        -15914.14        43824.629        14429.982        31031.832       -1419.0706       -10890.574
               -4                6                7        -16374.02        57768.082        15650.634        31481.729        3877.4902       -23188.924
               -3                6                7       -15406.351        63368.594        16018.654        29194.363         6963.834       -31930.992
               -2                6                7        -14018.18         67129.18        16456.582        25275.527        10692.515       -46188.945
               -1                6                7       -11704.748        67082.898        16863.074        18842.619         16053.95       -72290.258
                0                6                7        -9002.707        61434.262        16791.904        10668.161        20614.668       -87683.883
                1                6                7       -5575.5332        51095.359        15975.113        3591.8628        22764.926       -91521.219
                2                6                7       -2267.4756        37901.742        14919.195       -4553.1025         23283.18       -91337.172
                3                6                7        1400.4814        20853.141        13632.389       -11907.762        23929.426       -92333.344
                4                6                7        5482.3701       -2327.6885        12462.684       -18860.541        24442.613       -89428.391
                5                6                7         8083.458       -13876.342        11549.356       -22838.012        24539.307        -88998.68
                6                6                7        10428.822       -25696.701        10267.362       -25745.324        23384.211       -83768.797
                7                6                7         12223.47       -34076.316        8850.3604        -24291.34        20543.982       -47318.941
                8                6                7        13095.466       -32090.385         8137.749       -18180.061        16790.938       -6569.9102
                9                6                7        13645.832       -19012.572        7737.1274       -8412.9863        13640.008        22583.674
               10                6                7        13300.003       -12588.199        6761.5137       -561.89459        11370.757        18734.656
               11                6                7        12458.687       -5839.6743        5930.4854        2088.1372        8913.8096        14782.427
               12                6                7        10552.672        4897.4878        6485.6401        4409.7114        7276.2891        13559.691
               13                6                7          8638.54        12057.339        7580.4824        7000.1626        6195.0635         13512.13
               14                6                7        6969.5142        15034.932         8571.998        8298.6914        5687.6704        11317.879
               15                6                7        5584.0928         16676.08         9445.127         8992.708        5535.7354         8336.248
               16                6                7        4573.1807        18387.467          10259.7        9545.9297        5487.0469        6131.2192
               17                6                7        3542.7432        19039.074        11207.928        9723.8896        5604.1602        4447.9941
               18                6                7        2696.5212        18375.559        12164.726        9685.7559        6071.8184         2595.656
              -18                7                7        14692.716       -12226.845        814.79272       -17286.785       -3748.7991       -5382.5508
              -17                7                7        13671.381        -10977.69         971.9082        -17316.16       -6131.4424       -5233.2144
              -16                7                7        12013.657       -9895.0693        821.96094       -16034.644       -7709.8398       -4888.1606
              -15                7                7        10218.546       -9000.6895        780.15997       -14354.066       -9131.6133       -4469.7026
              -14                7                7        8330.6191       -8323.2178        896.17255        -12353.44       -10473.097       -3995.3066
              -13                7                7         6349.877       -7862.6548        1169.9978       -10032.765       -11734.291       -3464.9724
              -12                7                7        4480.7505       -7544.3037        1421.8455       -7559.8301        -13438.67       -2512.1597
              -11                7                7        2098.7334       -8485.0117         2096.886       -4262.5576       -15918.207        -2930.269
              -10                7                7       -1289.7876        -6252.918        3456.6846       -842.81073       -17994.723       -3996.1262
               -9                7                7       -4346.0952       -1546.6775        5316.0376        4781.8955       -17401.189       -1815.2097
               -8                7                7       -7083.7891        3842.2976        6844.2734        8505.0732       -17270.408       -385.73694
               -7                7                7       -10260.795        13665.105        9038.8281         12806.38       -15784.962       -415.50342
               -6                7                7       -13101.016        26823.477        11865.306        15930.439       -11159.174       -2131.0281
               -5                7                7       -14236.764        37877.656        13174.702        15775.989       -6648.0811       -10219.228
               -4                7                7        -14614.15        45929.074        14302.667        12138.195       -1386.4144        -22603.73
               -3                7                7       -13843.924        50868.973        14882.268        9741.6191        1923.5669       -30289.154
               -2                7                7       -12881.072        53531.691        15849.364        4947.7256        6113.9399       -41715.957
               -1                7                7       -11146.392         51083.59         16543.49       -3771.2427        10868.573       -57668.715
                0                7                7       -8791.4395         45695.93        16894.824       -10823.871        14848.547       -69103.422
                1                7                7       -6027.4619         36904.07        16718.959       -18739.277        17688.553       -74578.172
                2                7                7       -2550.2632        25320.574          15716.7       -20775.039         20121.84       -79370.781
                3                7                7       -30.689407        15844.897         15026.84       -23435.115        20882.658       -80466.289
                4                7                7        3459.5747       -1085.8611        14071.229       -26934.709        21744.604       -82028.289
