           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4               10                7       -4301.9004        15977.742       -932.81641        38497.477       -3124.9912        23413.918
               -3               10                7       -4676.7275        25414.457       -287.45801        34721.199       -1662.0117        26020.074
               -2               10                7       -4842.2124        34443.875       -102.43723        28472.898       -828.27594        18493.539
               -1               10                7       -4743.0889        42955.129        412.69049        23566.713        802.63293        20440.994
                0               10                7       -4663.4009        47812.078        733.26599        13691.451        2251.2778        16716.768
                1               10                7        -4448.375         48895.41        1002.9048        3944.9321        3516.8899        13132.853
                2               10                7       -4222.1392        43757.059        1725.6831       -2646.7813        4732.5781        10514.168
                3               10                7       -3837.1602        32028.379        2335.6902       -7110.5815        5272.5156        6306.0845
                4               10                7       -3370.6028        26805.566        2566.5254       -11993.528        5919.5244        3669.1624
                5               10                7       -2920.7026        22490.521        2740.8269       -17504.311        6698.5234        1186.4763
                6               10                7       -2605.0903        17301.129        3097.3506       -18357.932        6868.9609       -496.73785
                7               10                7       -2256.7949        12205.909        3699.9158       -14059.456        6617.8193        215.04318
                8               10                7       -1895.2065        8010.0967        4219.8545       -9651.7148        6170.9756       -1.1826613
                9               10                7       -1517.3727        4224.7573        4720.8242       -5799.5151        5925.1709        359.18521
               10               10                7       -1117.8745        1076.2109        5116.0562       -2178.3054        5868.2207        1523.1244
               11               10                7        -837.3089       -1055.8538        5303.0557        1922.9874        5712.8306        3217.6003
               12               10                7       -922.49103       -1111.5828        5623.7334        7998.6035        4972.0151        2388.6304
               13               10                7        -936.1731       -1490.5438         5611.481        9856.5781        4722.2803        3130.5078
               14               10                7       -1102.5052       -2194.3984         5711.166        11799.604        4529.2749        4625.9497
               15               10                7        -1250.433       -2856.8252        5804.5869        13453.142        4371.3174        5855.5679
               16               10                7       -1303.9603       -3225.0227        5962.1572          15673.4        4260.3936        6957.7451
               17               10                7       -1328.6797       -3404.6064          6129.77        17947.629         4181.124        7874.8765
               18               10                7       -1358.2185       -3488.7188         6277.376        19934.586        4127.3691        8556.0088
              -18               11                7        1327.3857        3512.2947       -6416.0059       -20796.641       -4042.9785       -8982.2256
              -17               11                7        1275.6821        3884.4692       -6288.2305       -19170.553         -4196.25       -8034.5034
              -16               11                7        1231.6721        3868.3423       -6224.4336       -17977.166       -4336.3232       -7033.2949
              -15               11                7        1174.9792         3520.615       -6180.4961       -16955.688       -4471.1509       -6053.8105
              -14               11                7        1084.9957        2852.1567       -6119.4604        -15836.25       -4604.3271       -5041.8188
              -13               11                7        961.72137        1862.9692       -6041.3267       -14618.853       -4735.8511       -3997.3237
              -12               11                7        783.34326        621.85638       -5908.0361       -13177.314       -4832.3369       -2887.5205
              -11               11                7        401.32617       -549.95764       -5500.5928       -9341.9512       -4941.1763        -2511.741
              -10               11                7       -272.86688        -2987.021       -4987.9824       -1511.4523       -5185.5884       -1521.4642
               -9               11                7       -1050.9148       -3258.4568       -4409.3198        3944.9041       -5026.2471        1913.3477
               -8               11                7       -1680.8372        -1891.668       -3908.7124        9015.1523       -4982.3086        3727.8062
               -7               11                7       -2291.8066        27.650208       -3432.0925        14190.392       -4958.8701        4813.1592
               -6               11                7       -2934.9214        2417.6724       -2919.2871        19654.809        -4922.395        5687.0122
               -5               11                7       -3592.7227        7310.1318       -2275.3728        21945.848        -4298.917             4301
               -4               11                7       -4276.3394        12827.187       -1528.3893        23252.148       -3208.4988        4929.2813
               -3               11                7       -4879.9668        17500.936       -713.71045        24830.439       -2065.3362        7687.6133
               -2               11                7       -4823.6733        23613.146       -129.03937        22731.188       -1044.6937        8753.1318
               -1               11                7       -4928.7876        28364.908        533.75281        19431.061        425.22083        8767.1865
                0               11                7       -5031.4766        30287.717        1196.1626        12784.465        1843.1633        8626.7236
                1               11                7       -4657.1909        32101.504        1603.6692        5168.6929        3050.6743        8502.4717
                2               11                7       -4209.8726        29479.799         2320.886       -580.57043        4194.7441        7655.9395
                3               11                7       -4337.4873        27377.658        2919.1929       -2151.3257        5322.4316        6482.3462
                4               11                7        -3824.594        22913.316        3124.6189       -6734.3936        5898.8887         4469.876
                5               11                7        -3230.457        18657.752        3356.1628       -10895.141        6431.2495        2697.6873
                6               11                7       -2631.3999        14544.816        3741.5928       -11979.688        6624.2319        1322.6146
                7               11                7       -2227.1233        10072.967        4312.4497        -7648.166        6167.4111        1091.8995
                8               11                7       -1885.8604        6283.9087        4805.4932       -3663.6279        5753.0903        932.86212
                9               11                7       -1607.6119        3177.6438        5220.7222       -26.084393         5381.271        845.50214
               10               11                7       -1279.7512        480.16891        5616.8242        3268.7229        5270.3608        1601.2363
               11               11                7       -1086.2825       -1106.6708        5914.2158         7664.876        5056.7349        2567.3967
               12               11                7       -1011.4457       -1742.1711        6154.0195         10734.28        4969.6997        3243.8564
               13               11                7       -962.53015       -1952.2412        6129.8242        12608.129        4765.4102        3498.6743
               14               11                7       -1000.1552       -2296.3723        6119.0381        14396.035        4553.3262         4358.272
               15               11                7       -1139.6108       -2836.9233        6206.0181        16172.574        4399.9619        5677.4712
               16               11                7       -1260.6622       -3336.0452        6286.7334        17659.619         4281.644        6730.8428
               17               11                7       -1332.5642       -3668.4946        6392.0186        19259.469        4197.8774        7556.3892
               18               11                7       -1346.7688       -3698.4932        6536.9365        21291.875        4141.7954        8204.4316
              -18               12                7        1298.7808        3460.0879       -6591.9995        -21843.91       -4017.6758       -8224.8252
              -17               12                7        1307.7919        3741.2227        -6579.897       -21029.932       -4160.3828       -7544.7026
              -16               12                7        1283.5123        3701.6284       -6550.6973       -20117.992        -4301.439       -6832.0762
              -15               12                7        1225.9417        3341.3032       -6504.3984       -19108.094       -4440.8423       -6086.9443
              -14               12                7        1135.0807        2660.2488        -6441.002       -18000.232       -4578.5952       -5309.3091
              -13               12                7        1010.9289        1658.4641       -6360.5073       -16794.416       -4714.6963       -4499.1689
              -12               12                7        703.37976        760.53552        -5992.041       -14630.033       -4607.0273       -3367.3083
              -11               12                7         393.5665       -9.1463032        -5579.855       -12494.664       -4493.1162       -2282.4011
              -10               12                7       -180.55206       -1435.1487       -5104.0146       -6795.9487       -4667.0591        -1338.845
               -9               12                7       -816.71716       -1279.3306       -4621.6172       -2562.2363       -4590.5039         698.8645
               -8               12                7       -1363.9991        29.306396       -4196.8545        1542.5222       -4557.1318         1809.104
               -7               12                7       -1943.4255        1808.6472       -3735.9063        5936.4463       -4510.7222         2707.843
               -6               12                7       -2551.4861        4325.0977       -3214.4944        10271.063        -4373.084        3011.3618
               -5               12                7       -3177.5977        8916.7129       -2453.1348         12465.75       -3496.0349        2249.2219
               -4               12                7        -3828.019        12866.085        -1600.895        15129.451       -2425.8237        4249.3726
               -3               12                7         -4443.73        14332.307       -706.36072        19086.154       -1882.5442        5689.2104
               -2               12                7       -4517.6885        18919.828       -64.187263        18408.268       -1103.3367        6922.8218
               -1               12                7       -4610.8867        23246.584         627.0257        15877.008        268.55991        6965.8701
                0               12                7       -4669.8027        25007.719        1280.7783        10020.631        1572.7803        6891.6826
                1               12                7       -4309.4346        26044.256        1743.9199        3717.5261        2677.0105        6733.2524
                2               12                7       -4097.1831        23700.313        2447.4529        300.49768        3756.5657        5880.8418
                3               12                7       -4302.4941        22047.871        3128.7932       -125.89716        4874.3003        4983.6553
                4               12                7       -3803.6787        19363.508        3673.0967        -568.9248        5292.5547        4649.5396
                5               12                7       -3160.3352         15503.01        3980.3965       -3193.2041        5634.3501        3375.1648
                6               12                7       -2585.7314        12097.558        4331.0029       -5514.0146         6059.833        1927.1224
                7               12                7       -2195.9944        8089.2007        4865.8608       -1893.6624        5678.4678        1691.4907
                8               12                7       -1875.0574         4706.896        5332.0093        1667.6709        5296.6709        1589.6423
                9               12                7       -1617.1345        2007.3838        5720.3433        4882.0137        4957.3755        1559.4714
               10               12                7       -1413.2911       -31.121445        6037.2871        7764.5454        4678.2988        1658.5392
               11               12                7       -1269.9797       -1410.7909        6323.8145         11180.07        4538.3574        2522.4814
               12               12                7       -1160.6079       -2145.2097        6520.1821        13105.389        4708.1733        3419.8823
               13               12                7       -1025.0002       -2506.4966        6654.5635        15064.661        4787.9727          4058.75
               14               12                7        -1016.785       -2621.4546          6572.71        16824.262        4544.9063        4244.0708
               15               12                7       -1069.6149       -2905.6819        6564.1357        18527.783        4372.0967        5172.1953
               16               12                7       -1182.1942       -3282.9282        6638.4111        20137.828        4258.3721        6315.1475
               17               12                7        -1276.369       -3618.7461        6706.4199        21458.375        4179.6943         7192.271
               18               12                7       -1352.0258       -3912.5347         6768.292        22491.256        4136.0298        7803.6045
              -18               13                7        1353.5106        3506.8599       -6896.3672       -23818.844       -3955.0427       -7464.2622
              -17               13                7        1361.6443        3775.3982       -6881.9043       -23016.443       -4102.3262       -7018.4956
              -16               13                7        1336.4869        3723.2056       -6850.3428       -22116.082        -4247.958       -6540.2217
              -15               13                7        1278.0389        3350.2839       -6801.6836       -21117.762        -4391.938       -6029.4453
              -14               13                7        1186.3004        2656.6328       -6735.9268        -20021.48       -4534.2671       -5486.1646
              -13               13                7        935.40546        1755.9896       -6449.4868       -18131.168       -4482.1367       -4607.5845
              -12               13                7        641.67737        949.06451       -6063.8179       -16052.424       -4367.9746       -3672.5845
              -11               13                7          359.686        251.90524       -5656.4434       -14080.971       -4268.0024       -2812.2903
              -10               13                7       -70.428253       -330.81006       -5229.4053       -11108.646       -4244.9316       -1722.1079
               -9               13                7       -554.02209        367.14609        -4856.499       -8074.3774       -4201.6245       -586.98169
               -8               13                7        -1069.761        1535.8068       -4447.4082        -4750.939       -4145.2813        336.64282
               -7               13                7       -1617.6445        3175.1709       -4002.1318       -1138.3328       -4075.9006        1048.7683
               -6               13                7       -2191.2217        5972.2339       -3371.3975        2329.6572        -3670.436        655.39288
               -5               13                7       -2791.7993        9506.0547       -2513.2573        5628.4526       -2685.1094        1620.2698
               -4               13                7       -3385.6804        10597.619       -1620.5651        9392.2383       -2209.2141        2772.8477
               -3               13                7       -3965.8748        11838.014       -748.56427        13183.717       -1711.2216         3959.116
               -2               13                7       -4239.0439        14759.132       -29.620562        14432.545       -1127.8429        5175.8545
               -1               13                7       -4308.9531        18575.502        680.06183        12542.746        102.46426         5295.353
                0               13                7       -4328.3755         20127.09        1329.3986        7528.2798        1293.4752        5280.0669
                1               13                7       -3983.6907         20412.27        1847.6736        2564.6033        2295.3184        5097.6074
                2               13                7       -4014.7275        18411.717        2526.8618        1100.8341        3330.4614        4126.2744
                3               13                7       -3866.9155        16860.768         3225.002        2032.4021        3996.5627        3892.9385
                4               13                7       -3550.7102        15502.338        3991.0505        3643.9954        4471.4722        4156.0547
                5               13                7       -3054.6589        12584.442        4479.1108        2908.4917        4834.7002        3587.6387
                6               13                7       -2551.8447        9492.7148        4882.8716        1492.3787         5226.645        2517.3113
                7               13                7       -2163.4087        6254.6069        5360.1484        3204.0542        5150.9902        2013.8176
                8               13                7       -1862.7972        3279.0552        5799.4019        6342.1846        4801.7168        1969.1582
                9               13                7       -1625.2002        986.29749        6160.8418        9133.3203        4494.9453         1996.176
               10               13                7       -1450.6172       -623.66876        6444.4668        11577.467        4230.6743        2094.8711
               11               13                7       -1371.4141       -1672.8147        6652.4902        13418.469        4205.2144         2526.897
               12               13                7       -1294.9266       -2473.9592        6846.1416        15238.691         4396.688        3359.6543
               13               13                7       -1161.4235       -2933.2336        7020.0132        17114.244        4568.5439        4077.7063
               14               13                7       -1077.7734       -3041.4287        7050.2002        18980.979        4520.6484         4340.208
               15               13                7       -1085.2562       -3119.2256        6952.3896        20647.002        4310.5029        4624.8184
               16               13                7       -1144.5524       -3318.4714        6946.7744        22251.814        4178.5908        5572.2725
               17               13                7       -1230.2552       -3532.4138        7008.3438        23695.359        4104.5059        6538.9766
               18               13                7       -1297.5537       -3704.9275        7063.6475        24849.418         4065.469        7239.8574
              -18               14                7        1396.8383        3745.8074       -7203.9331       -25308.756       -3853.4097       -6160.6772
              -17               14                7        1416.6312        3997.8647       -7157.2949       -24860.217       -4025.6721       -6401.6514
              -16               14                7        1390.5963        3933.0747        -7123.373       -23971.434       -4175.8799       -6157.7329
              -15               14                7        1331.2709        3547.5566       -7072.3535       -22984.689       -4324.4365        -5881.311
              -14               14                7        1141.7852        2766.0156        -6863.376       -21381.447       -4329.8145       -5298.8306
              -13               14                7         864.1424        1921.8464       -6504.2236       -19359.324       -4215.4014       -4513.7378
              -12               14                7        598.23627        1187.4438       -6123.3672       -17444.492       -4115.1782       -3803.3506
              -11               14                7        344.06625        562.80579       -5720.8042       -15636.948       -4029.1458       -3167.6663
              -10               14                7         106.5265        882.96381       -5405.6519       -14566.203        -3941.832       -2608.6152
               -9               14                7       -313.92612        1599.1509       -5053.7939        -12407.36       -3826.0708       -1426.5898
               -8               14                7       -798.12219        2627.8345        -4660.374       -9865.2373       -3746.7561       -689.57813
               -7               14                7       -1314.4633        4127.2217         -4230.77       -7033.9482       -3654.4045       -164.06641
               -6               14                7       -1856.8524        6617.9434       -3416.7078       -3054.0396       -2960.1023       -301.12589
               -5               14                7       -2427.2131        7641.6016       -2521.8794        655.54431        -2460.958        654.76398
               -4               14                7       -2985.5784        8507.3389       -1651.7207        4254.1104       -2030.3496        1553.7737
               -3               14                7       -3530.2563        9521.9063       -802.25366        7880.3672       -1577.6437        2486.4722
               -2               14                7       -3994.0669        11048.755         -3.95017        10955.173       -1088.7498        3467.9497
               -1               14                7       -4026.1069        14400.267        693.54529        9454.8379       -69.431519        3771.6965
                0               14                7       -4011.0747        15700.154        1341.2606        5337.4541         1008.004        3809.9702
                1               14                7        -3682.312        15237.979        1913.6127        1725.9241        1906.2384        3605.5437
                2               14                7       -3764.3948        13595.139        2565.7217        2135.0432        2735.0669        2739.3313
                3               14                7       -3479.4958        12281.731        3263.7815        3753.5227        3174.6218        2801.2051
                4               14                7         -3198.52        11085.438        4028.8796        5521.1265        3607.9504        3007.1318
                5               14                7       -2914.4204        9930.6113        4845.5332        7344.7422        4031.3999         3320.834
                6               14                7       -2483.8792        7132.3765        5310.4131         6910.876        4394.6245        2650.3396
                7               14                7       -2129.3657        4569.1841         5795.313        7644.9844        4584.9766        2058.8801
                8               14                7       -1849.0801        2000.3877        6207.6719        10359.909        4268.2275        2071.4094
                9               14                7       -1631.8087        114.38452        6542.2158        12727.842        3993.9797         2155.616
               10               14                7       -1477.5515       -1088.8279        6798.9468        14748.783        3762.2332           2311.5
               11               14                7       -1458.0046        -1860.549        6940.9634        15419.061        3822.1125        2295.0601
               12               14                7       -1414.4016       -2728.4189        7131.8975        17134.184        4035.2456        3063.1738
               13               14                7       -1313.7831       -3254.4189        7303.0518        18904.643        4228.7598        3716.5818
               14               14                7       -1156.1487       -3438.5486        7454.4272        20730.436        4402.6572        4255.2842
               15               14                7       -1144.7621       -3404.9165        7382.6289        22503.902        4239.4248          4257.02
               16               14                7       -1167.9434       -3445.5532        7268.8623        24076.352        4062.2004        4640.9189
               17               14                7       -1224.9675       -3534.7419        7266.9517        25568.119        3972.8086         5558.502
               18               14                7       -1337.7919       -3822.4346        7388.6113        26256.199        3919.1924        5682.0034
              -18               15                7        1424.6008        4043.7695       -7544.1978        -26265.16       -3713.2117       -4197.2627
              -17               15                7        1472.7528         4408.623       -7406.0698       -26561.252       -3930.4211       -5694.1733
              -16               15                7        1445.8406        4331.2373       -7369.7871       -25684.053       -4085.2053       -5684.6104
              -15               15                7        1322.5187        3790.6108        -7233.707       -24380.865       -4150.0591       -5441.0459
              -14               15                7        1060.9613        2909.1992       -6901.0723       -22415.367       -4035.3955       -4805.8613
              -13               15                7        811.14044        2137.5537       -6546.7329       -20557.156       -3934.9224       -4245.3804
              -12               15                7        573.05591        1475.6725       -6170.6875       -18806.236       -3848.6392        -3759.604
              -11               15                7        351.62195         1126.834        -5808.335       -17464.311       -3800.2354       -3544.6685
              -10               15                7        138.72298        1346.5365       -5528.4624       -16973.365       -3818.8843       -3925.4946
               -9               15                7       -128.86626        2326.5605       -5205.5771       -15495.706       -3510.8645       -2032.8994
               -8               15                7        -549.0835        3305.3892       -4835.7524       -13800.367       -3361.5576       -1269.5591
               -7               15                7       -1034.7874        4691.0391       -4312.0107       -11086.872       -3121.4651       -1133.2343
               -6               15                7       -1568.3278        5464.2544       -3410.3035       -7123.9258       -2637.7754       -665.04016
               -5               15                7       -2104.8635        5955.3345       -2541.9873       -3718.2783       -2274.5518        -53.29071
               -4               15                7       -2627.7124        6595.2456       -1694.3624       -284.93408       -1889.2299        592.14862
               -3               15                7       -3136.8745        7383.9873       -867.42908        3176.1001        -1481.811        1271.2784
               -2               15                7       -3632.3486        8321.5586        -61.18689        6664.8271       -1052.2943        1984.0985
               -1               15                7       -3760.3643        10689.172         667.3316        6595.5425       -249.17313        2384.4067
                0               15                7       -3714.1169        11678.018        1316.5776        3421.9553          713.487        2464.9568
                1               15                7       -3583.0146        10788.484        1912.8204        1782.1217        1546.3287        1977.6949
                2               15                7       -3389.9048        9462.0361        2548.0237        3262.9739        2010.5049        1703.7701
                3               15                7       -3140.2354        8310.7646        3245.1331        5037.4663        2408.4788         1708.454
                4               15                7        -2894.489        7276.6016        4009.2808        6961.0835        2800.2256        1857.1902
                5               15                7        -2652.665        6359.5513        4840.4668        9033.8271        3185.7456         2149.979
                6               15                7         -2380.71        5015.3257        5612.2407        10720.482        3557.7622        2311.8525
                7               15                7       -2093.2661        3022.0996        6169.2891        11451.041        3970.1509        1834.9843
                8               15                7        -1833.906        870.89478        6556.8184        13720.845        3696.2034         1896.396
                9               15                7       -1636.9603        -608.3559        6864.4683        15665.577        3454.4797        2037.7914
               10               15                7       -1540.0281       -1419.4552        7071.0317        16933.117        3353.0176        2137.8516
               11               15                7       -1533.6445       -2067.8179        7205.0967        17448.504        3432.0439         2036.402
               12               15                7       -1519.0332       -2908.5889        7377.4492        18791.869        3623.8442        2530.4399
               13               15                7       -1451.2992       -3501.3142        7545.8867        20457.227        3839.0173        3119.2039
               14               15                7       -1326.5493       -3752.1694        7694.5454        22177.926        4034.5728        3593.2629
               15               15                7        -1186.354       -3678.4106        7781.1411        23953.652        4143.0513        3842.9348
               16               15                7       -1225.9672       -3596.9614         7651.853        25633.434        3944.3018        3809.1814
               17               15                7       -1264.8468       -3600.4377        7522.1304        27112.313        3799.9988        4292.3716
               18               15                7       -1426.5352       -4080.5081        7737.7104        27117.723        3746.5986        3646.4373
              -18               16                7        1453.5051        4341.8164       -7885.2705        -27170.25        -3564.519       -2190.2195
              -17               16                7        1518.4635        4897.7925       -7658.7021        -27879.01       -3802.4631       -4525.4946
              -16               16                7        1477.6061        4829.7773         -7560.48       -27129.428       -3942.8726       -5034.2305
              -15               16                7        1232.1345         3911.125       -7254.3633       -25220.559       -3827.9585       -4548.9536
              -14               16                7        998.39856        3102.2339       -6926.5405       -23418.965       -3727.2344       -4138.3799
              -13               16                7         776.3996        2403.1106       -6577.0137       -21724.668       -3640.7004       -3802.5117
              -12               16                7        566.13672        1813.7513       -6205.7803       -20137.654       -3568.3564       -3541.3469
              -11               16                7        367.54755        1821.0825       -5903.1919        -19417.07       -3577.1589       -3833.6375
              -10               16                7        157.34784         1956.157       -5617.4717       -18929.576       -3604.9121       -4329.2598
               -9               16                7       -95.567299        2487.1843       -5295.3745       -17756.684       -3412.0574       -3314.5457
               -8               16                7        -355.6405        3539.7847       -4963.3857       -16516.863       -3034.2273       -1596.5886
               -7               16                7       -809.02411        4065.5786       -4285.8369       -13946.171        -2739.666       -1186.5642
               -6               16                7        -1323.731        4182.0015        -3419.363       -10733.438       -2443.8264       -862.07349
               -5               16                7       -1824.7509        4447.2549       -2573.5808       -7493.0117       -2125.8899       -503.89368
               -4               16                7        -2312.083        4861.3389       -1748.4896       -4224.8926       -1785.8552       -112.02356
               -3               16                7       -2785.7288        5424.2549       -944.09003       -929.07959       -1423.7234         313.5365
               -2               16                7        -3245.687        6136.0005       -160.38159        2394.4258       -1039.4934        772.78711
               -1               16                7       -3511.8865        7444.4453        601.39764         3966.571       -436.68527        1134.3221
                0               16                7       -3440.8823        8103.8623        1255.1023        1807.2166        412.28574         1259.778
                1               16                7       -3281.9377        7043.2524        1843.7776        2172.3462        979.12103        863.75073
                2               16                7       -3063.5747        5937.0039        2472.8977        3953.7258        1341.7404        667.19226
                3               16                7       -2849.1348        4947.8672        3169.0562         5884.229        1698.1333        614.68622
                4               16                7       -2638.6172        4075.8389        3932.2539        7963.8618        2048.2991        706.23218
                5               16                7       -2432.0229        3320.9233        4762.4893        10192.617         2392.238        941.83099
                6               16                7       -2229.3513        2683.1191        5659.7637        12570.497        2729.9504        1321.4822
                7               16                7       -2025.5735        1433.8422        6403.0166        14608.477        3102.4119        1425.1071
                8               16                7       -1817.2751       -109.42615        6846.8413        16424.996        3085.6448        1444.1177
                9               16                7       -1640.6548       -1181.9219        7127.5952         17946.52        2876.4446        1642.7023
               10               16                7       -1606.8981       -1728.7533        7291.3662        18700.791        2920.1309        1646.0352
               11               16                7       -1605.9125       -2285.9929        7429.3198         19255.98        3011.7881        1558.5741
               12               16                7       -1608.8212       -3014.4692        7582.7983        20211.746        3162.4846        1761.4526
               13               16                7       -1573.9716       -3673.9199        7748.5176        21772.008        3399.3169        2285.5735
               14               16                7       -1482.1063       -3991.5007          7894.46        23387.607        3616.5305        2694.9878
               15               16                7       -1333.2256       -3967.2117         8020.624        25058.541        3814.1272        2989.6968
               16               16                7       -1266.0767       -3736.1731        8003.1157        26783.369        3801.1079        2931.1597
               17               16                7       -1383.4435       -3879.2783        7941.2725        27653.314        3639.4629        2256.0479
               18               16                7       -1530.4653       -4336.7144        8078.0664        27776.916        3566.4585        1532.9586
              -18               17                7        1483.5515        4639.9463       -8227.1514       -28024.027       -3407.3315       -139.54871
              -17               17                7        1539.6503        5208.1836       -7970.0288       -28581.152        -3631.166       -2476.5686
              -16               17                7         1366.589        4820.8408       -7585.2031       -27620.377       -3581.6199       -3485.6433
              -15               17                7        1160.0109        4081.4856       -7262.7925       -26029.918        -3492.115       -3482.3506
              -14               17                7        954.09705        3345.1184       -6939.7817       -24392.236       -3405.3301       -3296.3887
              -13               17                7        759.91956        2718.5171       -6595.0664       -22861.852       -3332.7354       -3185.1311
              -12               17                7        576.25696        2342.2622       -6252.1558       -21658.277       -3297.0105       -3275.6355
              -11               17                7        383.75598        2453.4829       -5973.5469       -21220.756       -3340.5054       -3851.8525
              -10               17                7        176.25545         2503.929       -5681.9785       -20736.709       -3377.3625       -4462.2676
               -9               17                7        -58.64254        2655.3523       -5366.0889       -19926.791        -3315.334       -4440.3574
               -8               17                7       -331.36331        3443.5806       -5005.0283       -18472.846       -2928.4495       -2587.5806
               -7               17                7       -763.84875        3211.2024       -4187.1372       -15930.728       -2613.6899       -1773.8508
               -6               17                7       -1162.3484        3092.6499       -3407.1128       -13462.942       -2304.4106       -1046.9205
               -5               17                7       -1586.8745        3117.3625       -2616.6602        -10668.66       -2014.9731       -697.04706
               -4               17                7       -2038.6902        3305.6191       -1814.1029       -7565.7676       -1720.2255       -558.74634
               -3               17                7       -2476.8198        3642.7092       -1032.2367       -4435.1738       -1403.3805       -386.75525
               -2               17                7       -2901.2617        4128.6284       -271.06198       -1276.8911       -1064.4375       -181.07422
               -1               17                7       -3255.5171        4628.0879        490.53201         1285.614       -622.41296        84.020996
                0               17                7       -3173.3115        4895.3237        1160.0931        464.54163        77.110092        208.14603
                1               17                7       -2968.5381         3964.158        1712.1736        2269.9077        407.73578       -116.65416
                2               17                7       -2785.4043        3020.0427         2340.343        4207.2993         728.7738       -370.40286
                3               17                7       -2606.1931        2193.0391         3035.551        6293.8164        1043.5851       -480.09909
                4               17                7        -2430.905        1483.1458        3797.7976         8529.459        1352.1699       -445.74292
                5               17                7       -2259.5398        890.36389        4627.0835        10914.229        1654.5278        -267.3345
                6               17                7       -2092.0977        414.69342        5523.4063         13448.12        1950.6587        55.126595
                7               17                7       -1928.5779        56.133789        6486.7686        16131.141         2240.563        521.64038
                8               17                7       -1799.1868       -940.57324        7077.7412        18472.355        2436.5513        714.57507
                9               17                7       -1668.1084       -1606.4978        7318.0181        19513.084        2316.9802        908.65466
               10               17                7       -1670.5505       -2025.2107         7465.748        20146.508        2443.4087        857.18774
               11               17                7       -1674.9633       -2491.3271        7607.5918          20741.5        2547.6973        783.71509
               12               17                7       -1683.7657       -3046.0605        7747.9434        21393.816         2651.167        756.21136
               13               17                7       -1681.8005       -3772.2368        7910.9468        22848.982         2909.658         1215.689
               14               17                7       -1622.8198       -4156.5425        8054.1709        24359.479        3148.5305        1560.4595
               15               17                7       -1506.8234       -4198.9785        8177.6172        25925.313        3367.7854        1790.5251
               16               17                7       -1363.8246       -3954.8367        8296.0908        27385.551        3557.1006         1763.943
               17               17                7       -1483.9338       -4092.5952        8372.4189        27884.438        3498.6448        567.31519
               18               17                7       -1649.5819       -4591.0527        8409.6787        28233.777         3378.772        -658.4292
              -18               18                7        1514.6967        4937.9897       -8569.8291       -28826.275       -3241.6016        1954.9607
              -17               18                7        1346.3309        4472.8892       -8208.5449        -28002.43       -3191.5237        1014.5132
              -16               18                7        1192.2373        4099.4541       -7817.1196       -27144.221       -3146.0613      -0.62857056
              -15               18                7        1052.4158        3817.6848       -7395.5522       -26251.641       -3105.2136       -1090.4633
              -14               18                7        926.86615         3627.583       -6943.8428       -25324.697       -3068.9812       -2254.9907
              -13               18                7        761.70056        3083.7722       -6600.8906       -23968.705       -3011.0271       -2393.2395
              -12               18                7        590.04919        2997.4431       -6303.8574       -23309.441       -3037.6748       -2908.3025
              -11               18                7        400.24747        3024.0356       -6019.4004       -22875.371       -3090.2744       -3599.3135
              -10               18                7        195.44633        2989.8535       -5721.9844       -22394.771       -3136.2356       -4324.5229
               -9               18                7       -24.354452        2894.8965       -5411.6079       -21867.643       -3175.5588       -5083.9292
               -8               18                7       -381.73264        2886.8279       -4827.5483       -19826.051       -2868.5359       -3861.5886
