           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               16               -1                7       -15594.286        51077.719        7866.6182       -29706.896        2327.4136        21564.393
               17               -1                7       -22674.641        50437.957        10051.408       -26268.182        4125.7651        12819.661
               18               -1                7       -30130.908        47627.117        12128.079       -22433.662        6657.3877        5039.9429
              -18                0                7        37121.645        41293.871       -11879.227       -22354.115       -1009.9134       -13250.519
              -17                0                7        30569.158        45684.789       -10664.177       -25948.363       -4185.1396       -22124.877
              -16                0                7        23754.625        50128.266       -8850.8145       -27894.973       -6829.0498       -32160.273
              -15                0                7        17010.771        52342.438       -7269.0103       -29997.473       -9105.6865       -43226.164
              -14                0                7        10110.545        52507.895       -5878.5859       -32300.441       -11042.991       -55544.297
              -13                0                7        3134.2031        50633.023       -4692.6563       -34780.352       -12621.893           -68960
              -12                0                7       -4003.4268         46716.32       -3696.4534       -37461.801       -13864.034       -83631.852
              -11                0                7       -11230.328        40802.723       -2898.7795       -40318.727       -14758.422       -99406.586
              -10                0                7       -18851.248        23304.395       -3139.3811       -42322.574       -10890.413       -106648.66
               -9                0                7           -26882        5387.6777       -3860.6841       -44441.074       -1747.1265       -102397.86
               -8                0                7       -33433.828       -4337.2598       -4426.0693       -46568.277        8572.4756       -94477.766
               -7                0                7       -36099.098       -12487.008       -5242.7402       -47528.891        17309.246       -88193.156
               -6                0                7        -40457.59        -25571.75       -6530.9126       -50801.402        28324.328       -82101.336
               -5                0                7       -41387.758       -34796.098       -7564.8232       -52050.469        41214.371       -72420.695
               -4                0                7       -39565.203       -41933.445       -9053.8564       -52379.098        52784.766        -58238.32
               -3                0                7       -35661.699       -48458.375       -10075.656       -53233.039        61165.422       -45812.625
               -2                0                7        -30531.73       -53051.945        -10932.52       -54452.836        67945.547       -32959.176
               -1                0                7       -22111.697        -55293.43       -12913.883       -55756.992        77186.359        -16547.33
                0                0                7       -13585.838       -56120.609       -13749.008       -56217.617          83197.5       -2290.5981
                1                0                7       -4635.1382       -54656.383       -13863.548       -56200.922        82692.133        10572.214
                2                0                7        5113.2817       -51817.234       -14330.094       -55944.637        81756.422        23408.791
                3                0                7        14921.438       -47135.375       -14901.581       -55587.305        80095.938        36164.133
                4                0                7        23183.105       -39136.727       -14389.268       -55265.961        75164.445        50188.082
                5                0                7        30344.227       -32278.906       -13281.625       -55045.809        70288.625        63684.074
                6                0                7        36067.172       -23630.244       -11273.554       -52975.172        59698.656        73819.242
                7                0                7        38901.105       -11055.576       -8945.5635       -49520.484        46353.066        80014.203
                8                0                7        39011.586       -3010.9941       -7861.5239       -48784.227        38264.055        85101.023
                9                0                7        35550.098         5601.897       -5858.9272           -47105        25377.133          92480.5
               10                0                7        29051.672        27020.182       -3258.5015       -46013.406        10060.799        99200.656
               11                0                7        21748.293        49877.426       -900.05988       -44344.016        1109.5641         95159.25
               12                0                7        14684.939        53788.859        1298.9219       -39804.391         820.4364         78628.57
               13                0                7        7685.0928        56556.113        3482.3003        -35544.07        894.20435        63455.082
               14                0                7        748.75208        58179.188        5650.0781       -31563.047        1330.8684        49638.754
               15                0                7       -6124.0869        58658.078        7802.2539        -27861.32        2130.4287        37179.586
               16                0                7       -12933.417        57992.789        9938.8291       -24438.891        3292.8857        26077.592
               17                0                7       -20486.516        55865.586        12396.618       -21250.313        4837.8667        15631.929
               18                0                7       -27622.268        51798.828        14808.988       -18620.322        6812.4556        7054.1162
              -18                1                7        38628.348         37443.98       -9388.6289       -22280.453       -462.43188       -12151.287
              -17                1                7        32256.494        41427.297       -8374.3164       -26396.047       -3702.6938       -20379.621
              -16                1                7        25562.879        44017.945       -7183.3784       -30955.301       -6835.2114       -29572.387
              -15                1                7        18993.148        44663.453       -5837.3447       -35376.223       -9491.6982       -38901.441
              -14                1                7        13232.121        42942.992       -4488.4355       -38296.094       -10981.083       -46747.965
              -13                1                7        5723.9336        41765.656       -3087.9507       -41030.156       -12854.229       -59036.141
              -12                1                7       -1930.5317        38465.309       -1888.2047       -43967.988       -14372.064       -72597.766
              -11                1                7       -9690.9756        33059.645       -892.32422           -47101       -15529.435       -87347.484
              -10                1                7       -18018.801        17836.906       -367.67285       -47912.004       -12484.949       -95056.883
               -9                1                7       -26905.598        194.73877       -297.98825       -48739.316       -3405.3311       -91483.031
               -8                1                7       -33821.699        -10134.66        -615.8988       -51693.133        7545.5225       -84132.313
               -7                1                7       -36430.234       -18356.092       -1207.5673       -52602.242        16192.473       -76551.516
               -6                1                7           -40759       -29761.053       -955.58398       -53826.539        27681.594        -68040.25
               -5                1                7       -41771.969       -38973.738       -1121.0835       -54369.328        40310.504       -57644.043
               -4                1                7       -40478.082       -45832.422       -1873.4209        -55550.07        54212.082        -43400.82
               -3                1                7       -36535.789       -51452.105       -2131.2495       -55589.711        63244.652       -31233.705
               -2                1                7       -30822.877       -55000.102       -2316.1262       -55434.527        68814.891       -19268.184
               -1                1                7       -21733.955       -56457.945        -2536.835       -55762.934        77267.188       -961.98431
                0                1                7        -13758.73       -55994.609       -4612.9082       -54999.047        82247.406        10761.823
                1                1                7       -5024.7598       -54225.465       -5033.0933       -54204.719        85814.789        22190.926
                2                1                7        5200.0762       -50228.219        -4472.979       -53462.285        85697.453        36876.445
                3                1                7        14996.991       -44786.406       -4510.7471       -52476.578        84242.547        51467.148
                4                1                7        23429.881       -36635.074       -5180.8633       -51749.492        77646.883        64148.836
                5                1                7        31117.842       -28798.377       -5500.5522       -51000.273        69688.906        75358.484
                6                1                7        36479.434       -19402.422       -3228.7576       -46864.102        60639.977        84591.266
                7                1                7        39905.176       -6245.1338       -2655.8669       -44049.195        48948.449        91841.609
                8                1                7        40393.523        2300.5393       -2245.5693       -43381.125        41414.563        97512.672
                9                1                7        37281.438        11134.771       -363.97955       -42180.289         28093.51        103628.38
               10                1                7        31288.646        30192.996        1777.3782        -38518.02        12879.921        109288.62
               11                1                7        24332.535        51421.547        2764.0869       -34398.785        3674.2507        101016.22
               12                1                7        17000.785        60175.129        3412.3955       -32147.318        1050.6931        79507.055
               13                1                7        10108.847        62333.945        5628.3101       -28422.629        987.90765        64529.129
               14                1                7        3280.4143        63348.586        7828.6221       -24977.242        1288.0184        50908.387
               15                1                7       -4047.6052         63306.68        10220.258       -21597.734        1991.3961        37690.211
               16                1                7       -11546.947        61725.145        12712.646        -18639.18        3021.1855        26090.348
               17                1                7       -18736.141        58154.547        15164.295       -16296.533         4452.667         16502.15
               18                1                7       -23586.488         51548.77        17143.213       -14575.785        7035.4868        7230.8838
              -18                2                7        39849.387        34070.645       -6816.1616       -22396.098        -330.5968       -11016.339
              -17                2                7        33622.371        37511.676       -6043.1035       -26723.525       -3594.6631       -18659.494
              -16                2                7        27073.598        39560.043       -5093.4209       -31494.617       -6750.9868       -27267.082
              -15                2                7        20203.057        40215.746       -3967.1184       -36709.359       -9799.5645       -36839.098
              -14                2                7        13010.755        39478.789       -2664.1926       -42367.766       -12740.398       -47375.543
              -13                2                7        6413.8828        36508.035       -1327.9648        -47003.07       -14717.413       -56631.273
              -12                2                7        488.41492        31670.393       -119.55524       -50434.926       -15640.861       -63936.316
              -11                2                7       -5841.1953        25931.275        1037.3488       -53923.164       -16357.212       -71960.586
              -10                2                7       -14769.531        13947.213        2134.5708       -54709.605       -14946.699       -81376.781
               -9                2                7       -25655.117       -6233.4053        3131.0261       -52687.469       -5538.0938       -78994.305
               -8                2                7       -32915.801       -15957.044        3701.6753       -54444.961        5935.6855       -72184.578
               -7                2                7       -35545.078       -24232.299        3361.4287       -55844.766        14607.829       -63479.805
               -6                2                7       -39003.375       -33483.117        5096.0073       -56889.121        25446.084       -54423.832
               -5                2                7       -41461.785        -42415.91        6077.2358       -56353.383        38502.602       -44020.605
               -4                2                7       -39604.953       -48527.672        6264.1899       -55339.992        50275.586       -29160.824
               -3                2                7       -35791.906       -53152.336        5472.4053       -54587.535        60700.441        -18203.27
               -2                2                7       -30731.488       -55632.148        5121.3989       -53813.609        68385.109       -7925.7002
               -1                2                7       -21812.691       -56489.699         6774.626       -53045.168        76984.242        12095.512
                0                2                7       -14240.077       -55584.926        5306.8301       -52448.223        81452.664        23696.203
                1                2                7       -4488.8301       -53275.504        5327.0322       -50350.102        85789.547        37064.895
                2                2                7        5452.5547       -48586.539        5554.3506        -48666.34        87520.922        52351.023
                3                2                7        14772.068       -42534.754        5101.1177       -46435.488        86837.086        67239.883
                4                2                7        23206.424       -33977.395        5069.9731       -44456.258        79223.289        78301.758
                5                2                7         30930.51       -25345.836        4315.6646       -43467.141        69384.867        87285.711
                6                2                7        36280.828       -14527.848        4248.2827       -40944.926        59097.313            94837
                7                2                7        39285.727       -2928.8345        5234.0674       -36446.926        50842.828        102028.15
                8                2                7        40646.594        6491.3672        4271.9644       -36912.367         43328.48        108797.88
                9                2                7        37430.441        18177.371        5007.4214        -35161.34        28389.135        113909.71
               10                2                7        32413.041        41531.754        6403.1924        -29827.83        14819.217        119457.26
               11                2                7        26017.504         57011.66        6869.6738       -23944.475        7144.5723        107799.86
               12                2                7        19428.137        63682.332        6843.4263       -22087.721        3302.2944        85747.938
               13                2                7        12097.723        67791.055        7685.5264       -21029.338         1019.748        64357.219
               14                2                7         4593.708        68408.094        10190.693       -17751.127        1233.7925        49477.152
               15                2                7       -2842.9453        67372.953        12714.151       -15024.588        1747.8311        36735.094
               16                2                7        -10064.59        64362.234        15208.771       -12937.037        2635.6492        26094.221
               17                2                7       -15200.958        57231.984        17159.203       -11983.695        4711.0464        16388.395
               18                2                7       -19704.313        51589.961        19012.209       -11315.194        6729.1777        7179.7344
              -18                3                7        40800.992         30569.66       -4239.2036       -22527.506       -461.59363       -9764.7363
              -17                3                7         34718.82        33468.402       -3707.3984       -27066.768       -3749.4648       -16822.707
              -16                3                7        28314.883        34974.484       -2998.9722       -32049.691       -6929.5928       -24845.115
              -15                3                7        21589.184        35087.898       -2113.9238        -37476.27       -10001.976       -33831.945
              -14                3                7        14541.719        33808.664        -1052.255       -43346.508       -12966.615       -43783.219
              -13                3                7        7172.4858        31136.762        186.03699       -49660.414       -15823.513        -54698.93
              -12                3                7       -518.50098        27072.203        1600.9507       -56417.973       -18572.664       -66579.055
              -11                3                7       -6396.1611        20552.807        2576.7466       -59219.813       -19005.027       -72350.352
              -10                3                7       -11229.915        11524.896        4364.6514       -58387.102       -15887.859       -69416.203
               -9                3                7       -22412.563        -9681.918        6360.2251       -56301.586       -8126.9868        -67681.68
               -8                3                7       -30755.645       -22379.344        7573.0273        -56348.93        2337.1479       -61590.605
               -7                3                7       -33970.531       -28619.186          7476.46       -57195.543        11937.197       -52936.891
               -6                3                7       -38280.426       -37737.844        10420.807       -56935.789        23861.027       -43727.941
               -5                3                7       -39982.367       -45368.996        11573.473        -55487.75        36392.602       -31754.264
               -4                3                7       -38631.438       -50794.883        13920.949       -53129.398        45925.461       -16277.254
               -3                3                7       -34829.668       -55009.754         13488.34        -52115.43        55719.156       -4530.4185
               -2                3                7       -30146.039       -56848.484        12592.625       -51579.742         66021.68        4708.9189
               -1                3                7       -21844.654       -56509.063        14636.227       -49458.184        75988.953        23104.754
                0                3                7       -14735.596       -54949.953        15282.894       -47926.023        80269.578        36531.172
                1                3                7        -4573.022       -51899.648        15379.459       -45014.281        84401.344         52002.52
                2                3                7        5053.9077       -46260.719        15025.392       -42463.211        86881.844        67600.266
                3                3                7        14484.344       -39070.133        14678.098       -39015.633        84891.438        80345.828
                4                3                7        23199.365       -31145.027        14625.815       -36663.074        78862.422        90911.641
                5                3                7         30585.16       -21660.953        13678.803       -34810.805        68435.344        98962.578
                6                3                7        35724.227       -9342.5645         12363.27       -32908.664        57644.211        105276.89
                7                3                7        38343.867        1085.8893        11821.249       -30641.289        50064.352        111446.26
                8                3                7        39281.836        9649.7949         11212.43        -28656.24        41599.188         116526.8
                9                3                7        35835.168        25017.453        10545.063       -25466.086        26124.207        120415.79
               10                3                7        30927.092        53230.605         10908.06       -19341.973        13156.083        125580.39
               11                3                7        26414.771        65502.906        10337.045       -13665.588        9374.1689        110071.11
               12                3                7        20913.863        72554.242        10618.052       -11388.784        6330.4854        93029.953
               13                3                7        13704.572        74433.781        10890.979       -10480.582        2926.5771        69354.852
               14                3                7        5625.4912        72809.023        12401.133       -10406.529        1017.8017        47566.168
               15                3                7        -1607.604        70421.922        14942.413       -8541.8311         1361.394         35830.34
               16                3                7       -7029.9961         62767.18        16864.357       -8355.9004        2929.3743        25689.949
               17                3                7       -11845.775        55914.266        18782.912       -7912.4976        4837.1431        16253.463
               18                3                7       -15917.097         51559.91        20501.535       -8286.2266        6161.9434        6770.4341
              -18                4                7        41483.168        26941.027       -1657.7524        -22674.68       -855.42505       -8396.4785
              -17                4                7        35545.832        29297.484       -1367.2056       -27425.773       -4167.1001       -14869.271
              -16                4                7        29286.732        30261.281       -900.03467       -32620.533       -7371.0332       -22306.496
              -15                4                7        22705.873        29832.418       -256.24231       -38258.945       -10467.221        -30708.15
              -14                4                7        15803.243        28010.887        564.17419       -44341.027       -13455.668       -40074.246
              -13                4                7        8578.8535        24796.699        1561.2108       -50866.762        -16336.37       -50404.762
              -12                4                7        1774.3242        20158.055        2304.9604       -55281.441       -18175.248       -57901.852
              -11                4                7       -3949.1472        14382.821        2833.4509       -56660.176       -18525.418       -61176.629
              -10                4                7       -9421.6006        5160.8442        5331.7505       -56933.094       -15394.868       -58909.508
               -9                4                7       -18576.859       -11103.563        9279.8438           -58487       -11015.691       -56836.566
               -8                4                7        -27877.08       -25588.723        10707.123       -56086.023       -1629.2703       -50845.242
               -7                4                7       -33272.621       -33335.895        12692.858       -56556.523        9247.9248       -42383.164
               -6                4                7       -36869.766       -41821.035        15232.674       -55187.242        20906.393       -31100.961
               -5                4                7       -38259.078       -47967.992        17019.088       -53539.949        33752.484       -19281.912
               -4                4                7       -37178.168       -53596.902        19026.117       -50809.203        43680.938       -4894.0005
               -3                4                7       -34101.527       -56584.031        21097.035       -48156.125        50660.016        7895.4722
               -2                4                7       -29090.994        -58320.66         20794.49       -47360.797         60839.77        18850.211
               -1                4                7       -21539.834       -56745.105         22972.68       -43696.395        72228.563        35939.699
                0                4                7       -14265.948       -54162.527        23692.082       -39327.391        75704.273        50686.676
                1                4                7       -5254.5313       -51108.508        23821.652       -36544.965        77813.906        64697.891
                2                4                7        4763.5098       -44224.035        23369.854       -33892.531        79337.578        78518.781
                3                4                7        14321.508       -36642.262        23351.297        -31165.67        79025.961         91081.93
                4                4                7        22792.402       -28636.609        23046.002       -28553.701        74490.211        101223.43
                5                4                7        29760.844       -17960.115        22501.738       -25079.215         64907.07        108997.95
                6                4                7        34866.395       -5793.2275        21713.109       -20959.252        55429.266         115169.7
                7                4                7        38045.535        3383.7476        19057.895       -20830.977        48840.621        118534.33
                8                4                7        38190.816        13436.777        16415.287       -19362.418        36751.164        122295.04
                9                4                7        34757.547        32036.652        15293.848       -13603.542        22491.934        125885.45
               10                4                7        30070.244        56020.188        14084.118       -8585.0967        13045.683         122061.3
               11                4                7        26086.656        67126.508        12881.316       -3653.8877         9464.291        105838.39
               12                4                7        20922.887        75135.727        13179.212       -1858.3494         6794.832         90720.82
               13                4                7        14308.196        79300.297        13729.505        136.11816        4112.9932        69764.656
               14                4                7        7373.8193        76448.156        14925.075       -68.366486         1894.597        48993.258
               15                4                7        926.38922        68154.359        16258.686        -3692.397        1690.4684        35135.547
               16                4                7       -4176.7661        60765.438        18150.098       -4011.2305        3095.7808        25267.027
               17                4                7       -8474.1992        55509.156        19904.416       -4512.1943        4302.6152        15666.583
               18                4                7        -12223.85        51140.148        21661.443       -5188.9365        5528.3857        6053.7847
              -18                5                7        41895.902         23184.75        928.18695       -22837.617       -1512.0892       -6911.5659
              -17                5                7        36103.406        24998.922        977.47943       -27800.549       -4847.5693       -12799.178
              -16                5                7        29989.148        25420.432        1203.3936       -33207.141       -8075.3057       -19651.225
              -15                5                7        23553.123        24449.277        1605.9329       -39057.391       -11195.303       -27467.701
              -14                5                7        16855.598        22034.385        2133.4185       -45119.641       -14111.145       -35960.164
              -13                5                7        10786.646        18014.043         2164.624        -48141.59       -15576.077       -40931.152
              -12                5                7        4643.6479        13500.549         2425.699       -50971.762       -16868.484       -45798.477
              -11                5                7        -1573.396        8493.9121        2916.6423       -53610.148       -17988.359       -50562.156
              -10                5                7       -8680.2559       -4493.5405        6330.5674       -56010.734       -15869.295       -49598.266
               -9                5                7       -16162.596         -17141.6         10338.43       -58545.242       -14082.047       -46616.582
               -8                5                7       -25473.609       -28463.871         12913.42        -54591.93       -6846.9473       -38262.719
               -7                5                7       -31213.537       -38635.766        15809.404       -52780.531        3377.8906       -29602.141
               -6                5                7       -33994.496           -45095        18508.523       -51420.383        15521.584       -18217.016
               -5                5                7       -35360.613       -50544.699         21324.84       -49220.051        28394.941       -6247.7085
               -4                5                7       -35560.215       -56252.508        23859.168       -47334.039        40742.426        6548.0625
               -3                5                7       -32459.281       -58512.922        25779.191       -44319.871        46842.582        18882.086
               -2                5                7       -28051.566       -59085.488        27941.438       -40850.617        53652.855        32057.568
               -1                5                7       -20426.711       -56676.695        29956.199       -36102.875         64084.32        48768.766
                0                5                7       -13385.035       -54000.023        30730.725       -31818.367         70932.57        64264.012
                1                5                7       -5605.0674       -50433.734        31489.354       -28490.236        70147.172        76296.344
                2                5                7        4279.5576        -43166.43        30980.771       -25399.213        69778.359        88251.344
                3                5                7        13952.922       -34959.203        30377.605       -21991.951         68669.57        99802.891
                4                5                7        22425.338       -25080.869        29649.859       -18110.994        64980.645        109057.73
                5                5                7         28836.32       -13226.822        28867.352       -13513.592        58328.602        116410.19
                6                5                7        33301.734       -3519.7246        27032.682       -11493.907        53444.734           122562
                7                5                7        36505.906        5592.4912        25618.436       -9198.4219        45431.168         127047.5
                8                5                7        36345.426        20467.016        22828.891       -3747.4084        31419.303        133093.95
                9                5                7        33618.977        43250.172         19978.57        4997.8115        18479.611        135549.64
               10                5                7        29643.848        57509.969         16953.84        6693.8936        12904.287        119312.66
               11                5                7        25726.842        68278.359        15110.463        6013.5273        9418.7891        101314.66
               12                5                7        19949.766        76024.656        15081.961        7933.9263        6392.0562        83197.109
               13                5                7        13562.072        78127.039        15493.718        8918.8936        3669.3936        62862.887
               14                5                7        7749.1758        73246.219         16490.66        7196.7002        2076.7708        45599.371
               15                5                7        3291.3582        65706.531        17449.277        2512.4983         2269.061        34793.445
               16                5                7        -1400.718         58900.41        19016.523        18.869843        2961.7441        24686.035
               17                5                7       -5196.5864        54714.336        20696.498       -1043.5674        3701.7632        14772.354
               18                5                7       -8624.5645        50330.676        22491.936       -2023.3212        4828.5034          5029.79
              -18                6                7        42039.203        19300.828        3518.6133       -23016.318       -2431.5847        -5309.999
              -17                6                7        36391.547        20572.711        3326.6526       -28191.084       -5790.8716       -10612.432
              -16                6                7        30422.129        20451.938        3311.3127       -33809.508        -9042.415       -16879.297
              -15                6                7        24490.975         18454.26        3073.4373       -38341.559       -11500.934       -22603.281
              -14                6                7        18798.631        15227.721        2634.8103       -41245.656       -13087.529       -26921.711
              -13                6                7        13032.251        11508.042        2426.0535        -43957.98       -14501.599       -31136.479
              -12                6                7        7191.8174        7295.2095         2447.165       -46478.516       -15743.137       -35247.594
              -11                6                7        956.76532        2115.3115        2741.0815       -50127.938       -17717.146       -39000.961
              -10                6                7       -7234.0059       -12380.132        6411.5068       -53914.609       -17211.656       -40733.555
               -9                6                7       -13352.172       -21017.023        9567.5742       -54569.188       -15981.967        -35984.77
               -8                6                7       -20475.641       -30701.398        13324.007       -51216.992       -11202.107       -26881.996
               -7                6                7       -27502.012       -40305.047        16827.982       -48561.996       -2665.1763       -16067.519
               -6                6                7       -30766.359       -47521.391        20380.953       -46034.109        8110.9517       -8042.8813
               -5                6                7       -32564.092       -53812.957        23295.824       -44017.711        20321.754        4499.7305
               -4                6                7       -32028.307       -57941.063        26701.525       -39835.891        30391.652        19889.219
               -3                6                7       -28916.248       -59234.766        28769.047       -36147.195        36373.797        31148.855
               -2                6                7        -24872.75       -59218.188        31291.129       -32411.555        43674.547        43559.164
               -1                6                7       -18706.049       -56831.195        34137.813       -28340.412        53904.391        59239.695
                0                6                7       -11796.523       -53058.715         36024.59       -23461.695        60823.219        74559.875
                1                6                7       -3520.6094       -46829.074        36006.266       -18904.473        61615.602        86051.875
                2                6                7        4479.7412       -40880.941         35677.43       -14448.084        59814.625        96472.859
                3                6                7        13125.038       -33196.898        34878.383       -10055.948         58191.59        106543.73
                4                6                7        21926.869        -21209.16        33983.422       -6735.0425        55841.422        115660.04
                5                6                7        27007.561       -11796.628        33050.922       -3514.2966        53487.164        122756.34
                6                6                7        31598.098       -2153.3037        31421.486       -1560.0176        48794.125        127660.22
                7                6                7        33640.016        9950.8809        27972.836        2318.0103        37233.344        133850.63
                8                6                7        33261.195        28311.098        25344.543        11413.123         24841.32        137702.73
                9                6                7         31420.27        53734.043        22866.742        21854.436        15533.438        137962.95
               10                6                7        28587.555         61928.59        19568.088        21423.576        12502.703        117677.06
               11                6                7        25169.174        68977.148        17149.033        17264.998        9248.5098        96727.805
               12                6                7        18893.617        75966.391         16494.48        17200.416        5735.0122        75128.578
               13                6                7        12894.242        75886.188        16794.557        17009.418        3032.2642        56117.957
               14                6                7        8143.7842        69013.656         17508.16        12647.103        2373.6567        42668.504
               15                6                7        4145.9966         61654.82        18465.986        7693.9351        2555.3267        32375.918
               16                6                7        1138.5261        57361.445        19578.502        4254.4839        2554.5798        23242.566
               17                6                7       -2012.9385        53529.797        21159.168        2493.3828        3034.5867        13570.779
               18                6                7       -5119.2422          49131.5        22993.014        1210.6198        4062.2961         3698.447
              -18                7                7         41913.07        15289.253        6113.5352       -23210.787        -3613.917       -3591.7769
              -17                7                7        36410.258        16018.857        5680.3159       -28597.385       -6997.0068       -8309.0313
              -16                7                7         31126.02        14231.826        4623.9785       -31807.402       -9001.3389       -12207.651
              -15                7                7        25810.289        11799.094        3715.5195       -34593.656         -10709.6       -15873.522
              -14                7                7        20420.512        8873.2168        3036.9302       -37188.121       -12245.328       -19435.734
              -13                7                7        14956.696        5454.1929          2588.21       -39590.805       -13608.529       -22894.285
              -12                7                7        9427.9707        2044.3479        2036.6128       -42459.672       -15666.097       -25622.699
              -11                7                7        2913.9771       -5857.0801        2593.1682        -46620.84       -18033.709       -29206.523
              -10                7                7       -4634.2197       -16788.986        5512.8379           -49713       -18644.117       -31568.418
               -9                7                7       -10688.935       -25632.467        8735.2598       -47496.988       -16081.684       -23942.648
               -8                7                7       -16055.948       -35221.316        11692.849       -45535.027       -13957.388       -15678.055
               -7                7                7       -21903.064       -44091.309        15557.171       -43184.883       -9091.2266       -6911.4839
               -6                7                7       -26511.951        -49782.52        20650.336        -41085.84         573.1394        4148.6885
               -5                7                7       -27779.326        -54685.34         24206.16       -37768.133         9992.584        17157.436
               -4                7                7       -26351.289       -57493.852        27966.633       -30685.902        19603.254        30116.363
               -3                7                7       -23843.105       -58238.734        30133.793       -26845.055        25870.389        40208.813
               -2                7                7        -20499.77       -57392.355        33220.199       -22662.744        33679.773        52468.063
               -1                7                7       -15588.454           -54468        36238.484       -16812.021        41634.793        66974.414
                0                7                7       -9601.8848       -49976.484        38292.031       -11305.893        46978.109        80283.328
                1                7                7       -2698.9185       -44192.156        39153.406       -5209.7388        49141.438        92247.305
                2                7                7          5415.75       -36640.863        37996.949       -1844.8309        50716.461        102642.83
                3                7                7        11120.215       -30431.848        37431.977        1214.2852        50024.336        111912.34
                4                7                7        18799.201       -21061.068         36744.32         3262.635        49097.395        120667.44
                5                7                7        25292.504       -9866.7002        35481.152        5032.1563        45465.988        128775.91
                6                7                7        28376.008        1597.1431        32921.656         9433.998         37007.41        135413.64
                7                7                7        30489.809        21235.291        29599.303        20445.146        27343.924        141700.34
                8                7                7         30766.91        42868.504        26544.006        33730.328        17253.385        141776.42
                9                7                7        29217.096         53491.18        24000.727        34329.969        14573.211        126446.17
               10                7                7        27058.838        66057.203        21644.184        34835.508        11862.768        114122.98
               11                7                7         23412.42        71758.305        18741.615        30780.891        8563.4092        90157.859
               12                7                7         17915.76        74840.547        17443.625        25774.662        4884.4365        67216.867
