           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13               -1                7        29899.225        132645.38        12888.531       -4349.1841       -5837.6357        51185.711
               14               -1                7        32464.855        118480.31        12009.148       -2420.1045       -5980.7876        40150.844
               15               -1                7        35592.922        105208.81        11190.954       -438.82202       -6022.1982        30492.682
               16               -1                7        39267.906        92890.125        10436.764        1592.6978       -5962.4277        22252.615
               17               -1                7        43470.664        80940.688        9751.6074        3776.3645       -5737.4561        15386.375
               18               -1                7         48191.93        67330.758        9243.9541        5914.7993       -5030.7651        10454.912
              -18                0                7        46598.926       -65553.094        6811.1958       -7672.5464        7847.1597        5516.6987
              -17                0                7        41773.512       -77870.891        7424.6133       -5986.0054        8749.4951        10721.266
              -16                0                7        36357.262       -90101.383         8451.127       -6038.1816        9291.4639        17744.465
              -15                0                7        31881.166       -103228.92        9514.2129       -6248.5015        9720.7939        26391.098
              -14                0                7        28224.086       -117771.11        10627.471       -6595.2617        10100.013        36723.141
              -13                0                7        25421.775       -133550.94        11778.771       -7067.2856        10424.785        48610.023
              -12                0                7        23432.896       -150751.53        12980.711       -7675.2578        10699.746        62184.215
              -11                0                7        22274.354       -169195.48        14221.375       -8410.3613        10922.162        77303.664
              -10                0                7        21814.176       -181270.53        16057.465       -7927.1753        11514.891        113173.89
               -9                0                7        21249.223       -190053.03         17824.59       -7447.7998        12202.932        166532.59
               -8                0                7        20726.576       -195471.05        18976.855       -7121.6279        12394.148        214260.75
               -7                0                7        20659.432       -188157.75        19855.488       -7198.3955        12007.566        244763.66
               -6                0                7        21016.531       -176488.14        20965.811        -5815.209        11996.667        288744.56
               -5                0                7        21420.344        -156775.8        21858.959       -3916.9946        11728.133        331210.34
               -4                0                7        21897.811       -132034.77        22495.596       -4084.6064        10819.788        356792.63
               -3                0                7        22416.154       -102738.36        23004.729       -3229.4951        9857.4219        375134.63
               -2                0                7        22912.346       -72692.016        23419.117       -2110.5122         8863.582        389136.88
               -1                0                7        23446.141       -35612.328        23684.906         -2823.74        7633.1992        403433.28
                0                0                7        23854.277       -531.06152        23824.826       -1366.7241        6435.7886        410130.66
                1                0                7        24181.301        32954.477        23683.055       -149.62988        5156.8174        400513.88
                2                0                7        24446.318        67374.367        23477.273       -262.48279        3853.6963           389825
                3                0                7        24646.721        100645.15        23176.818       -1092.8627        2530.8699        376953.41
                4                0                7        24796.691        128320.88        22615.043       -125.92285         1024.417        352631.53
                5                0                7        25020.789        154073.28        22017.594        1882.0747       -461.84647        329094.19
                6                0                7        25151.045        176137.88        21137.324        4066.7827       -1728.3585        290671.38
                7                0                7         25121.76        190030.38        20009.285        4395.8262       -2828.1685        246240.88
                8                0                7        25374.656         195955.3        19135.313        4726.0591       -3910.8875        215930.94
                9                0                7        25807.561        191533.41        18102.127        5768.1455       -4970.7295        169600.08
               10                0                7        25987.023        179813.03        16222.965        6610.0723       -5847.0693        115179.44
               11                0                7        26224.137        165314.78        14136.885        6449.9771       -6364.4717        78011.984
               12                0                7        27586.336        148954.14        12994.858        6362.3672       -6577.6177        63922.594
               13                0                7        29496.227        133528.81         11905.35        6447.8818       -6739.1055        51224.375
               14                0                7        31953.813        119038.74        10868.356        6706.5205       -6848.9355        39917.313
               15                0                7        34959.094        105483.94        9883.8799        7138.2822       -6907.1079        30001.406
               16                0                7        38512.063        92864.414        8951.9209        7743.1694       -6913.6221        21476.666
               17                0                7        42709.609         79132.82        7966.8564        8694.4932       -6483.2959        14273.487
               18                0                7        47621.281        67001.547        6967.4932        9432.7656       -5872.4385        9071.2861
              -18                1                7        46343.582       -64452.109        8910.3809       -6255.1079         7594.104        5419.0776
              -17                1                7        41592.305       -75799.352        9463.9941       -3942.1118        8396.3418        10412.008
              -16                1                7        37298.773       -88758.023        10106.164       -764.93848        9106.9727        17107.041
              -15                1                7         33576.93       -101889.45        10888.131        2784.7803        9557.0371         25851.82
              -14                1                7        30403.707       -112516.84        11867.998        5088.6611        9519.2119        36822.957
              -13                1                7        26904.275       -128376.39        12934.295        5208.6069        9740.0674        48263.473
              -12                1                7        24261.113       -145669.67        14051.024        5189.8643        9908.6387        61429.246
              -11                1                7        22483.775       -164298.64        15213.257        5048.9531        10023.363        76247.836
              -10                1                7        21971.203       -178911.39        17074.375        8101.1636         10499.59        109260.18
               -9                1                7        21735.619       -189486.03        18944.992        13147.629        11217.714        163073.78
               -8                1                7        21184.318       -194228.23        19833.605        15470.899        11391.695        211887.66
               -7                1                7        21099.699       -186311.45        20699.926        16311.697        10908.498        240863.48
               -6                1                7        21350.471       -174369.98        21692.215         21769.57        10681.091        282309.91
               -5                1                7        21691.449       -154523.53        22532.807        25393.902         10369.21        323654.09
               -4                1                7        22189.846       -130259.28        23144.641        27875.275          9492.25        354818.25
               -3                1                7        22658.998       -100785.73        23641.125        31091.611        8552.3672        373423.34
               -2                1                7        23021.965       -70193.453        23991.705        33237.859         7553.583        383787.66
               -1                1                7        23410.201       -31634.496        24248.715         36639.25        6165.5205        393560.69
                0                1                7        23718.988        492.34668        24179.557        32925.926        5122.3159        399288.97
                1                1                7        24025.996        33620.359        24014.443        33262.168        4071.5305        401480.41
                2                1                7        24235.563        68572.859        23724.822        35673.844         2617.054        389792.31
                3                1                7        24366.715        100773.75        23318.859        35640.422        1152.5182        374894.81
                4                1                7        24492.809        128414.55        22648.543        32832.375        -286.7341        347793.06
                5                1                7         24599.68        154486.39        21954.682        30589.729       -1681.0634        317268.34
                6                1                7        24523.086        173998.94        20936.398         32221.41       -2903.8875        281014.13
                7                1                7        24504.555        188771.13        19759.348        28262.271       -3985.5044        240967.78
                8                1                7        24802.512        195575.69        18816.482        27146.256       -5045.2168        212939.08
                9                1                7        25089.102           191757        17603.715        26919.777       -6005.3813        165814.22
               10                1                7        25169.078        180139.66        15865.807        25994.781       -6721.7695        111583.16
               11                1                7        25364.803        165718.27        13756.107        21315.254       -6886.9434        76452.078
               12                1                7        26405.689        148895.48        11846.363        14986.019       -6900.0308         60400.91
               13                1                7        28262.014        133260.91        10601.885        14236.276       -7269.4155        47750.402
               14                1                7        30666.035         118561.6        9409.9238        13659.662       -7587.1436        36491.066
               15                1                7        33611.031        103224.81        8237.2451        13370.732       -7668.2334        26505.037
               16                1                7        37179.727        88268.422        7067.0151         13259.34       -7558.3369        17906.129
               17                1                7        41439.664        74749.297        5878.4756        12990.435       -7287.2676        11236.948
               18                1                7        46776.777        66235.273        4537.1978        11041.928       -6544.9521        9653.5625
              -18                2                7        45508.543       -62524.094        10894.868       -4754.4321        7191.6846        5151.0986
              -17                2                7        40878.137       -73171.766         11335.12       -1940.9004        7924.7588        9945.2441
              -16                2                7        36705.484       -85430.875        11863.931         1736.809        8566.2246        16441.494
              -15                2                7        32990.594       -99301.391        12481.297        6278.6895        9116.0859        24639.844
              -14                2                7        29733.457       -114783.34        13187.223        11684.746        9574.3379        34540.297
              -13                2                7        27055.594        -128555.2        14039.206        16569.891         9643.835        46622.711
              -12                2                7        24849.627       -140025.98        14979.512        20602.074        9389.7676        60489.141
              -11                2                7        22925.453          -152873         15952.48        24424.492        9137.0879        75495.102
              -10                2                7        21941.766        -170344.8        17663.303        27736.785        9383.1836        102292.58
               -9                2                7        22004.889       -183779.28        19799.088        33304.875        9889.9854        152628.69
               -8                2                7        21529.844       -187751.16        20583.914        38951.887        10192.927        203969.03
               -7                2                7        21439.951       -179064.78        21479.602        41445.355        9663.9561        231941.08
               -6                2                7        21579.297        -167353.5        22430.219        51737.016        9318.4473        269529.06
               -5                2                7        21827.631       -151630.38        23198.506        57530.992        9011.4121        312502.63
               -4                2                7         22185.41       -126255.88        23733.301        61466.824        8024.9927        336483.44
               -3                2                7        22585.057       -96954.219        24137.139        62248.895        7206.6187        359388.66
               -2                2                7        22899.852       -68647.109        24410.789        63156.148        6347.7617        375795.81
               -1                2                7        23235.211       -30702.234        24581.859        70578.734        4877.9233        384671.59
                0                2                7        23515.023        280.95508        24450.973        68025.102        3833.9902        389112.66
                1                2                7        23730.797        35891.941        24221.738        68658.125        2602.5562        389987.63
                2                2                7        23847.934        69192.336        23834.211        69234.195        1172.8774        381958.13
                3                2                7        23930.467        99738.953        23303.117        66977.586       -262.19254        368310.88
                4                2                7        23961.133        126810.75        22640.391        65824.695       -1652.8025        339073.44
                5                2                7        23998.496        152240.05        21802.852         62271.09       -2917.3269        303853.63
                6                2                7        23909.445        170856.92        20707.129        58403.367       -4031.3354        266742.03
                7                2                7         23810.23        182708.59        19500.996        55742.543        -5102.373        234600.16
                8                2                7        24089.918        191517.63        18551.988        50843.391       -6178.2432        206307.88
                9                2                7        24252.887        186002.88        17023.176        46115.832       -7044.0381        154101.39
               10                2                7         24453.91        177097.52         15159.57        42885.992        -7765.248         106183.4
               11                2                7        24833.643        163461.22        13321.755        36679.367       -7686.1509        76531.492
               12                2                7        25605.111        148566.45        11399.047         28116.75       -7423.4287        58993.797
               13                2                7        26814.516        131187.66        9482.8232        21702.984       -7469.0161        43843.328
               14                2                7        29113.502        113965.07        8118.1465        20405.277       -7806.8384        32404.813
               15                2                7        32052.787        97807.188        6763.6865        19228.977       -8021.2305        22411.242
               16                2                7          35664.5        82936.016        5391.6719        17962.016       -8087.8091        14246.909
               17                2                7         40314.68        72614.688        3771.8359        14787.682       -7705.6504         11733.93
               18                2                7        45214.738        64835.023        2246.5281         12392.25       -7080.0591        9163.5811
              -18                3                7        44320.992       -60044.648        12717.799         -3101.23        6669.7163        4972.2231
              -17                3                7        39811.461       -69992.742        13044.691        212.83801         7333.625         9567.583
              -16                3                7        35759.688       -81552.266        13460.143        4391.0815        7905.9268        15865.046
              -15                3                7         32165.67       -94723.219        13964.148        9433.4971         8386.623        23864.607
              -14                3                7         29029.41       -109505.62        14556.713        15340.089        8775.7129        33566.273
              -13                3                7        26350.906       -125899.44        15237.834        22110.857        9073.1973        44970.055
              -12                3                7        24130.162       -143904.66        16007.513        29745.803        9279.0723        58075.922
              -11                3                7        22450.895       -154978.44        16795.322        35074.375        8856.2246        72848.422
              -10                3                7        21660.674       -158671.13        17843.533        43770.223        8209.5947        92176.203
               -9                3                7        21900.828       -172849.48        20252.889        52739.559        8546.5752         136346.5
               -8                3                7        21772.113       -178458.03        21516.775        61298.023        8890.3379        186561.59
               -7                3                7        21507.154       -171872.16        22158.715        64284.891        8590.8906        220804.23
               -6                3                7        21638.984       -161207.77        23067.791        77733.891        8237.8486           261696
               -5                3                7        21824.217       -145358.59        23726.422        83254.219        7667.6147        298259.25
               -4                3                7        22049.365       -122812.34        24215.598        92560.609        6600.2583        316885.38
               -3                3                7        22409.332       -93507.844        24567.521        93790.391        5760.6094        338433.59
               -2                3                7        22728.006       -65572.578        24815.818        92854.156        5027.2788        361737.31
               -1                3                7        22985.047       -30223.508        24844.551        99622.594        3677.9937        374690.28
                0                3                7        23206.094       -513.99207        24636.254        101811.91        2547.7192        377706.97
                1                3                7        23328.928        35692.715        24336.766        101616.38         1150.236        375509.31
                2                3                7        23318.557        67071.297        23907.598        100161.13       -244.18341        368441.53
                3                3                7        23315.332        97498.797        23293.443        97749.695       -1627.9248        351828.97
                4                3                7        23323.402        125542.54        22605.885        96427.672       -3006.4216        325869.81
                5                3                7        23301.359        149448.56        21566.945        91425.883       -4151.8154        289053.16
                6                3                7        23177.762        166521.63        20402.414        84631.133       -5183.9277        251871.08
                7                3                7        23153.195        177097.34        19296.979        79499.297       -6200.2192        223116.59
                8                3                7        23218.623        182711.28        18128.082        73451.359       -7183.4189        191126.13
                9                3                7        23372.338        176154.94        16412.266        64559.258       -7953.6367        137771.11
               10                3                7        23586.539        168126.19         14400.52         58514.57         -8608.54            92606
               11                3                7        24127.771        157670.86        12591.063        48551.648       -8472.5479        75128.844
               12                3                7        25248.689        145739.38        10824.357        41256.086       -8239.9756        59363.621
               13                3                7        25995.621        128200.22        8921.6816        32570.762       -7935.4795        42493.156
               14                3                7        27328.785        107749.16        7056.8696        26603.402       -7871.9756        27788.824
               15                3                7        30295.773        91561.727        5507.0786        24347.516       -8274.0566        18101.156
               16                3                7        34259.031         79433.07        3608.6865        19947.348       -8252.0576        14658.593
               17                3                7        38898.383        70014.766        1844.5822        16507.232       -8032.2969        12109.775
               18                3                7        43113.391        62852.676        163.04707        13724.309        -7466.249        8182.5605
              -18                4                7         42780.93       -57013.781        14379.174        -1295.501        6028.1958        4882.4521
              -17                4                7        38392.277       -66262.305        14592.704        2519.0986        6622.9424        9279.0264
              -16                4                7        34461.379       -77122.258        14894.795         7197.876        7126.0801        15377.704
              -15                4                7        30988.242       -89593.641        15285.442        12740.827        7537.6123         23178.48
              -14                4                7        27972.854       -103676.47        15764.647        19147.961        7857.5366        32681.371
              -13                4                7        25415.227        -119370.7        16332.409        26419.264         8085.856        43886.352
              -12                4                7        23582.922       -133696.91        16778.119        34984.547         8165.876        55616.297
              -11                4                7        22170.195       -144165.75        17224.287        42733.297        7852.8276        68003.852
              -10                4                7        21614.242       -149236.67        18431.938        53823.234        7353.1987        88580.711
               -9                4                7        21379.875       -161295.47        20377.848         70921.68        7177.4741        117523.03
               -8                4                7        21601.732       -169707.81        22088.256        79589.836        7503.9946        164936.84
               -7                4                7        21479.848       -166131.95        22786.184        90841.578        7513.7856        210443.94
               -6                4                7        21551.029       -154983.75        23586.988        102528.47        6995.2139        248006.84
               -5                4                7        21752.371       -138896.22        24199.189        108686.76        6298.0845        281853.66
               -4                4                7        21961.547       -116455.24        24647.365        116189.75         5314.105        303058.44
               -3                4                7        22128.055       -91645.031        24902.678        123112.59        4373.3081        317595.78
               -2                4                7        22432.748       -62029.777        25118.002        123638.15        3558.2734        339439.38
               -1                4                7        22600.799       -29036.588        25029.002        128895.96        2341.3442        356543.91
                0                4                7        22628.363        98.430908        24769.891        129715.48        1060.3868        354610.22
                1                4                7        22659.512        32770.527        24458.387        129218.03       -273.90503        348513.06
                2                4                7        22652.449        65137.477        23930.039        126917.45       -1650.6897        339566.44
                3                4                7        22625.514        95866.133        23295.205        125590.81       -3016.1563        326366.53
                4                4                7        22487.477        122569.02        22459.035        122900.13       -4243.6973        303157.72
                5                4                7        22277.588        144218.84        21311.902        118200.92       -5349.6343        268436.25
                6                4                7        21999.109        160404.69        20077.295        112167.13       -6340.8281        234837.69
                7                4                7        22027.412        172442.52         19026.16        102181.45       -7254.4263        210375.44
                8                4                7        22037.936        175100.97        17546.855        89746.281       -8075.8491        168152.42
                9                4                7        22080.436        168462.08        15730.676        79542.922       -8740.1924        118359.52
               10                4                7        22314.518        159367.81        13823.565        68923.586       -9066.2861        85384.023
               11                4                7        22662.078         149541.8        12007.521        56843.301       -8983.6338        69643.852
               12                4                7        23893.027        138322.16        10162.906        49352.477       -8837.7266        54972.195
               13                4                7        24832.311        120893.29        8240.2451        40922.457       -8703.9717        38768.387
               14                4                7        25938.891        102291.66        6384.9038        33799.969       -8602.7471        23889.822
               15                4                7        28609.832        86690.445        4047.7488        26520.932       -8184.1738        18427.543
               16                4                7        32567.691        75464.273        2005.1962         21855.99        -8324.876        14961.461
               17                4                7        36545.969        66988.141        112.16448        18120.973        -8211.168        11013.215
               18                4                7        40661.121        60358.328       -1686.2844        15148.519       -7717.8857        7165.2544
              -18                5                7        40888.359       -53431.484         15878.99        662.75269        5267.1274        4881.7861
              -17                5                7        36620.582       -61980.438        15979.163        4977.8882        5792.7085        9079.5762
              -16                5                7        32810.563        -72140.82        16167.893        10157.198        6226.6831        14979.467
              -15                5                7        29458.295       -83912.633         16445.18        16200.691        6569.0508        22581.465
              -14                5                7        26617.867       -97037.609        16791.824        23137.963        6821.5542        31805.316
              -13                5                7        24836.262       -107962.69        16979.838        31202.389        6976.2817        41252.793
              -12                5                7        23263.609       -119926.94        17281.506        39870.863        6983.6587        51673.809
              -11                5                7         21899.91       -132930.33        17696.824        49143.375        6843.6855        63068.359
              -10                5                7        21188.037        -141978.7        19045.932        64693.379         6344.248        82679.836
               -9                5                7        20773.926       -151811.72        20399.354        84707.453        5993.2451        101979.61
               -8                5                7        21115.025       -161634.64        22119.215        99127.461        6112.3101        141328.34
               -7                5                7        21258.631       -158154.42        23229.719        110622.45        6005.5391        184656.38
               -6                5                7        21337.838        -146414.8        23869.814         120936.2        5592.3901        224393.47
               -5                5                7         21530.74       -130509.09        24461.754        130355.65        4833.6587        257375.59
               -4                5                7        21796.621       -110049.55        25012.375        138735.44        4023.1575        287242.22
               -3                5                7        21895.613       -85991.531        25244.102        144413.88         3094.875        299484.66
               -2                5                7        21970.648       -60155.336         25350.17        150429.56         2094.498        311360.81
               -1                5                7         22038.59       -27217.305         25221.82        154470.19        865.15814        326149.84
                0                5                7         22022.49        1449.7932        24984.055         154900.2       -431.08942        331169.84
                1                5                7        21962.541        30348.723        24553.908        155158.38       -1689.6771        318751.59
                2                5                7        21823.986        62380.164        23957.723         151968.5       -2950.6711        304954.72
                3                5                7        21624.445        92822.969        23276.428        148470.33       -4208.4805        289557.47
                4                5                7        21352.861        118453.19        22261.389        143476.39       -5357.2007        268836.69
                5                5                7        21024.957        137699.47        21002.225         137418.5       -6376.7886        241646.41
                6                5                7        20921.908        152601.17        19861.162        129025.45       -7381.1553        219909.53
                7                5                7        20802.611        163828.03        18614.244        121332.17       -8281.5078        189973.11
                8                5                7        20627.414        164718.53        16832.826        107330.02       -9040.9492        141682.73
                9                5                7        20516.379        159103.42        14970.794        92730.547       -9612.7178        96795.477
               10                5                7        20658.926        149891.41        13255.465        76986.109       -9484.2627        77027.422
               11                5                7        21143.357        141249.11        11481.853        64231.184       -9441.8672        64071.352
               12                5                7        22024.758        127027.45        9522.9355         54576.09       -9271.2061        48048.273
               13                5                7        22898.705        109567.19        7583.2925        45095.043       -9182.0488         31921.58
               14                5                7        24302.852        93347.234        5548.1528        37089.434       -9103.2617        20081.844
               15                5                7        26918.998        81713.313        2925.4531         29327.68       -8510.2246         17894.58
               16                5                7        30374.969        71145.477         601.4469        23727.793        -8298.207        14695.909
               17                5                7        33842.629        63449.512       -1386.1053        19826.865       -8255.4863        9880.3691
               18                5                7         37857.91        57351.984       -3301.4683        16664.881       -7834.9683        6111.6611
              -18                6                7        38643.281       -49297.766        17217.248        2773.5286        4386.5098        4970.2241
              -17                6                7        34496.375       -57147.141        17204.061        7589.2012        4842.9258        8969.2275
              -16                6                7         30807.23       -66607.953        17279.432        13269.047        5207.7363        14670.335
              -15                6                7        28083.967       -76106.883         17334.73        19847.295        5534.8896        21639.707
              -14                6                7        26164.063       -85147.414        17383.777        27131.799        5785.2944        29315.494
              -13                6                7        24453.117       -95227.102        17546.475        35020.336        5888.3486        37964.813
              -12                6                7        22951.115       -106345.98        17822.826         43512.93        5844.0532        47587.676
              -11                6                7        21550.531       -120883.34        18233.332        54944.133        5727.2686         57057.16
              -10                6                7        20783.328       -132897.73        19387.023        73328.898        5414.6543        75391.906
               -9                6                7        20588.189       -139818.78        20386.518        91628.594        5143.6943        92391.703
               -8                6                7        20483.064       -144864.13        21943.061        108078.93        4669.8071        114395.28
               -7                6                7        20862.617        -145230.7        23401.967        121282.78        4563.5562        153300.09
               -6                6                7        21012.906       -136028.92        24184.266        134548.91        4195.6392        192554.14
               -5                6                7        21078.938       -122730.88        24727.217        145158.55        3519.0667         227022.7
               -4                6                7        21269.289       -100593.17        25243.207        154496.47        2574.8247        247401.03
               -3                6                7        21284.926       -77781.328        25430.383        160523.28        1673.8521        259503.34
               -2                6                7        21315.531       -53533.191        25520.014        167220.86        679.19653        272784.72
               -1                6                7        21362.289       -24617.885        25428.723        173043.06       -547.17749        288552.72
                0                6                7        21193.482        2795.3755        25145.461        175850.31       -1738.7568        294591.94
                1                6                7        20995.342        32023.059        24516.016        172294.78       -2937.6431        283710.44
                2                6                7        20763.402        59539.512        23873.402        168609.61       -4104.5234        268433.91
                3                6                7        20501.742        87531.961        23155.166        163711.27       -5285.2954        253109.66
                4                6                7         20168.09        113529.81        22024.189        157494.19       -6395.7534        236070.97
                5                6                7        19927.963        129580.38        20891.969        151387.59       -7392.7344        220345.67
                6                6                7         19770.73        144452.34        19680.385        143293.41       -8312.8867        198832.02
                7                6                7        19348.266        150350.22        18147.324        128046.73       -9151.3281         156350.8
                8                6                7        19108.313        150258.94        16341.294        114223.69       -9705.9199        113019.18
                9                6                7        19002.287        145934.69        14442.613        100269.24       -10156.664        80682.938
               10                6                7        19076.852        138691.77        12765.175         83703.43       -9900.1123         69145.57
               11                6                7        19508.164        131744.11        10993.653        70320.797       -9795.9756        57499.809
               12                6                7        20114.008        115159.19        8958.9873        58125.168       -9627.4648        40658.059
               13                6                7        20982.102        98296.609        7014.7031        47821.949       -9594.7266        24902.109
               14                6                7        22854.262        85256.625        4611.7744        39184.727       -9266.1016        18771.188
               15                6                7        25433.293        74731.922        1988.3588        31780.801       -8670.6191        16652.945
               16                6                7        27739.883         66416.57       -477.15466        25936.223       -8270.5771        13140.823
               17                6                7        30788.359        59398.879       -2650.2271        21624.906         -8165.25        8711.2363
               18                6                7        34703.781        53833.637       -4682.5049        18273.396       -7817.4951        5021.7822
              -18                7                7        36045.684       -44612.609        18393.951         5036.835        3386.3411        5147.7666
              -17                7                7         32019.66       -51762.426        18267.406        10353.039        3773.5942        8947.9854
              -16                7                7         29624.52       -58095.035         18079.85         16268.19         4246.833        13900.299
              -15                7                7        27566.322       -65251.035        17989.932        22772.771         4592.915        19804.395
              -14                7                7        25717.074       -73446.203        18013.662        29881.385         4791.647        26682.027
              -13                7                7        24076.779       -82680.516        18151.047        37594.043        4843.0273        34533.195
              -12                7                7        22529.777       -94517.594        18305.883        46961.531        4822.5332        41696.672
              -11                7                7        21199.879       -109462.77        18808.643        60567.965        4710.1035        51460.008
              -10                7                7        20528.543       -120620.16        19527.893        78602.375        4600.4111        67599.883
               -9                7                7        20086.414       -125942.58        20780.391        94831.672        4056.2314         82053.93
               -8                7                7        19779.178        -128977.3        21822.535        110361.28        3558.9209        96873.461
               -7                7                7        19992.756       -129489.15        23049.486        126677.06        3206.6128        121363.72
               -6                7                7        20601.324       -122366.52        24351.246        143782.44        2871.3086        155209.05
               -5                7                7        20742.602       -109011.21        24992.688        156208.88        2165.5195        184260.64
               -4                7                7        20587.387         -86926.5        25318.471        167070.53        1280.9141        204851.73
               -3                7                7        20521.406       -67105.008        25495.463        173142.53        410.46344        218579.22
               -2                7                7        20456.623       -44904.098        25624.461        180299.52       -544.92145        234540.94
               -1                7                7        20277.619       -21572.918        25464.504        185815.27       -1683.0265         245931.5
                0                7                7        20079.516        2797.5244          25112.5        188175.31       -2841.3252        248634.61
                1                7                7         19815.83        28504.881        24472.678        186519.39       -4011.2275        241902.22
                2                7                7        19570.775        57015.965        23765.113        178484.61       -5153.6416        233764.25
                3                7                7        19354.361        77545.031        22982.096        173481.16       -6285.9312        223267.63
                4                7                7        19136.865        102187.13        22023.684        168015.19       -7395.3398        211025.88
                5                7                7        18740.504        121369.56         20823.49        160367.44       -8359.9736        190333.16
                6                7                7        18224.012        129911.55        19381.531        148096.92        -9196.124        155707.83
                7                7                7        17710.541        135427.03        17722.693         132661.2        -9997.001        119402.94
                8                7                7        17232.615        136430.84        15892.118        117265.34       -10309.851        83310.211
                9                7                7         17283.26        132256.06        14159.217        102800.81       -10116.313        72303.367
