           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               12               -1                7        15413.673        -43609.73        48000.801       -58400.309        24590.797       -103550.05
               13               -1                7        13103.061       -48768.051        46844.676       -54269.836        17871.627       -85510.375
               14               -1                7        11066.329       -52701.891        46038.086       -50735.898        11729.561       -68870.266
               15               -1                7        9289.3398       -55459.027        45565.891       -47753.813        6112.4165       -53492.645
               16               -1                7         7777.248       -57024.875        45432.055       -45341.719        1043.3313       -39439.273
               17               -1                7        6324.3081       -57229.613        45641.148       -43440.266       -3470.7419       -26490.367
               18               -1                7        3705.1182       -53786.512        45946.879       -41978.777       -7412.2583       -14018.614
              -18                0                7       -22773.416        -48566.98        19405.934        -58991.68       -11415.029        7870.4023
              -17                0                7       -18493.994       -51302.273        21034.959       -60608.633       -12285.188        20169.578
              -16                0                7       -14529.733       -50248.531        23468.502       -64308.742       -13492.358        32889.148
              -15                0                7       -10727.155       -47879.383         26079.27        -68091.07       -15349.252        46385.809
              -14                0                7       -6876.8169       -44246.254        28930.273       -72068.156       -17844.297        60892.371
              -13                0                7       -3020.2429       -39404.848        31985.252       -76188.984       -20944.693        76240.867
              -12                0                7        887.59229       -33301.277        35281.973       -80507.484       -24683.139        92607.391
              -11                0                7        4808.5781       -26003.002        38785.957       -84978.461       -29020.082        109826.49
              -10                0                7        3975.6755       -6495.3335        45623.484       -90720.297       -44688.324        122634.97
               -9                0                7       -861.09363        14798.117         54745.25       -96980.742       -67213.695        126740.64
               -8                0                7       -7807.9097        29107.768         62143.48       -101771.16       -81668.891        124195.94
               -7                0                7       -18184.732        42524.148        67804.047       -104942.05       -81329.055        117176.67
               -6                0                7       -37221.367        63759.027        78825.906       -111855.31       -88199.516        112234.41
               -5                0                7       -55994.867        81249.477        87444.953       -116621.06       -89887.844        102514.46
               -4                0                7       -74867.609        96714.172        94368.367       -119389.21       -73053.422        81327.547
               -3                0                7       -89927.484        109135.11        99932.938       -121606.64        -60176.18        64712.289
               -2                0                7        -100272.5        117399.05        104827.55        -123776.2       -49912.305        50586.961
               -1                0                7       -107766.96        122639.02        109213.33        -125201.8       -26781.945        26607.621
                0                0                7       -109637.79        124258.02        110179.42       -124568.38       -665.01605        546.79327
                1                0                7       -105675.08        121458.34        108884.77       -122816.48        23726.311       -24045.732
                2                0                7       -98651.234        116565.85        107065.59       -121018.59        46220.422        -47628.73
                3                0                7       -88133.531        108816.45        104594.08       -119065.83         64456.07       -68507.031
                4                0                7       -72163.648        95501.188        99788.539       -115728.25        75499.594       -84769.922
                5                0                7       -56435.707        82221.648        94536.594       -111908.48        86879.984       -101046.73
                6                0                7       -36667.934        64948.652         86303.82       -105623.35        87738.641       -112090.62
                7                0                7       -15435.654         43018.68        75663.641       -96865.141        82287.828       -119387.73
                8                0                7       -3603.6982        27708.793        71513.359       -92849.156         81023.32       -125321.47
                9                0                7        5461.8462        13171.443        66001.383       -86653.344        68100.828       -128062.92
               10                0                7        11100.458       -11316.988         59918.82       -79865.898        46803.906       -127121.66
               11                0                7        12658.593       -35399.211        55443.906       -73937.953        30537.221       -117495.49
               12                0                7        10712.512       -40956.766        52858.016       -67905.328        23274.506       -98027.898
               13                0                7        9016.7676       -45522.793        50677.918       -62479.035        16557.461       -80022.945
               14                0                7        7571.3574       -49097.289        48903.598       -57659.086         10386.07       -63480.609
               15                0                7        6376.2808       -51680.266        47535.066       -53445.469        4760.3379       -48400.879
               16                0                7        5431.5381       -53271.703        46572.313       -49838.199       -319.73291       -34783.785
               17                0                7         4250.937       -53251.402        45879.578       -46792.047        -4803.417       -21770.846
               18                0                7        3476.6089       -51857.891        45518.281       -44235.418       -8422.3379       -11143.568
              -18                1                7       -21820.273       -46379.578        18221.842       -55891.406       -10359.878        8561.0986
              -17                1                7       -17976.184       -49968.078        19557.953       -56882.734       -11326.445         20994.35
              -16                1                7       -13493.443       -52727.039        20809.924       -58346.234       -13315.456        35789.605
              -15                1                7       -9082.7031        -53582.93        22076.883       -60123.809       -16235.255        51501.047
              -14                1                7       -6103.3105       -50704.887        23816.867       -62058.363        -19444.98        64615.637
              -13                1                7       -1233.8741        -46801.52        26985.975       -66641.383       -22524.141        81100.336
              -12                1                7        3674.2451       -41596.641        30396.105       -71413.656       -26259.191         98599.57
              -11                1                7        8599.3457         -35130.5        34023.453       -76340.547       -30631.578        117029.77
              -10                1                7        9647.8789       -15795.176        39698.664       -83499.914       -46015.469        133138.61
               -9                1                7        5885.6758        7924.9668        47693.211        -90910.82       -72403.328        141062.39
               -8                1                7       -1066.8669        21791.297        55363.641       -94851.078       -91333.125           139749
               -7                1                7       -11300.614        35210.703        61232.977       -98473.031       -91392.758        133470.13
               -6                1                7       -30012.031        56299.941        71026.344       -104833.64       -101155.22        130280.73
               -5                1                7       -49575.336        74882.805        79204.469       -109566.88        -106809.8        123424.37
               -4                1                7           -68124         90450.18        87935.742       -114320.08         -94256.5         104649.5
               -3                1                7       -84409.359        103882.64        93790.758       -117241.39       -79792.383        86271.078
               -2                1                7       -95572.992        112887.73        98368.375       -119174.41       -68163.359        71166.672
               -1                1                7       -104937.03        119884.72         103486.8       -121476.48       -48211.906         49328.59
                0                1                7       -108485.85        122604.51         106407.3       -122048.82       -24234.021         24429.92
                1                1                7       -108153.06           122407        108759.12       -122737.34       -149.51782        89.152588
                2                1                7       -101892.08        117984.26        108755.21       -122346.39        23744.896       -24104.352
                3                1                7       -92355.641        111313.91        108354.61       -122023.02        45582.008       -47657.418
                4                1                7       -78052.406        99353.008        103954.77       -119261.47        59530.531       -66692.859
                5                1                7       -60718.465        85288.547        98439.688       -115628.42        70777.578       -83419.305
                6                1                7       -45404.273        71693.859        91353.719       -110209.18        69415.594       -90072.422
                7                1                7       -23790.857         50342.75        80732.688       -101773.29        68516.344       -100720.89
                8                1                7       -11452.694        34952.656            77045       -98734.469        70200.797       -109888.41
                9                1                7       -744.59143        19143.865        71340.109       -91755.148        59328.336       -113389.41
               10                1                7        5820.7891       -2266.1152        64989.945       -85478.031        40096.598       -111766.99
               11                1                7        8616.5908       -24574.811        59234.898       -79817.258        27201.373        -104715.7
               12                1                7        7924.2021       -36733.656        54318.641       -72474.063         21317.93       -90231.891
               13                1                7        6572.8804       -41776.645        51758.324       -66345.656        14678.929       -73229.367
               14                1                7        5471.8926       -45828.109        49603.801       -60823.609        8585.5908       -57689.484
               15                1                7        4321.4082       -48735.961        47689.188       -55680.813         2982.832       -42545.957
               16                1                7        3242.0808       -50243.453        46139.273       -51229.043        -1955.363       -29253.625
               17                1                7        2511.3657       -50350.391        44949.348           -47355       -6039.3569       -18478.902
               18                1                7        3497.6252       -49639.227        43705.672       -42504.512       -8498.0693       -9335.3955
              -18                2                7       -21239.287       -44264.855        17104.842       -52901.211       -9244.3623        9382.5742
              -17                2                7        -17587.15       -48357.539        18239.129       -53111.891       -10257.933         21781.41
              -16                2                7       -13296.367       -51620.691        19289.281       -53794.754       -12293.949        36542.254
              -15                2                7       -8366.9375       -54054.297        20255.299       -54949.801       -15352.409        53665.098
              -14                2                7       -2798.8638       -55658.367        21137.178       -56577.023       -19433.313        73149.938
              -13                2                7        1710.8696       -54213.965        22277.414       -58302.914       -24050.682        90875.078
              -12                2                7        4877.3262       -50067.848        23738.648       -59835.656       -28803.363        105611.26
              -11                2                7        8471.8506       -45211.891        25518.514       -61897.801       -33902.672         121268.3
              -10                2                7        12059.777       -28933.389        30504.355        -69972.18       -45971.617        140459.72
               -9                2                7        10663.217       -44.541992        38521.492        -80746.82        -72351.18        150723.08
               -8                2                7        3888.2485        14866.672        44609.238       -84571.688       -97001.859        152678.09
               -7                2                7       -6712.5615        28659.572         49636.77       -87742.625       -98363.781        146983.58
               -6                2                7       -22434.338        47369.688        55136.129       -92047.828       -106949.27        143942.36
               -5                2                7       -41797.949        67492.188        66245.367       -99431.523       -118342.53        140821.75
               -4                2                7        -60325.23        83442.875        73452.969        -103123.7        -108019.4        124079.66
               -3                2                7       -78717.945        98434.547         81713.32       -107401.27       -94101.203        104998.89
               -2                2                7       -91381.797        108985.86        89446.313       -111951.08       -80291.586        86980.609
               -1                2                7       -102108.95        117270.91         94469.68       -114578.59       -63554.488        67706.914
                0                2                7       -107118.12        121093.45        99487.984        -117275.1       -46219.293        47570.355
                1                2                7       -108426.73        122280.55        102225.13       -118201.72       -23905.453        24107.869
                2                2                7        -103086.8        118345.38        102993.68       -118300.33        -298.6709        330.52295
                3                2                7       -95842.508        113329.08        103727.37        -118707.9        22402.672       -23158.707
                4                2                7       -82813.383        102530.53        101421.96       -117241.44        39117.543       -44111.992
                5                2                7       -66557.359        89400.094            98359        -115594.3        49863.387        -61026.43
                6                2                7       -49989.125        74668.227        93041.766        -112177.2        53670.805       -72612.141
                7                2                7       -36103.648        60294.852        86170.234       -106798.03        53848.152       -80321.164
                8                2                7       -22311.031        44256.836        81524.766       -103176.75        56976.152       -91295.516
                9                2                7       -10926.682        27603.801        73829.234       -95658.203        46149.906       -94353.609
               10                2                7       -2111.4275        4287.5342        67879.531       -91009.813        33360.621       -95240.711
               11                2                7        1593.2974        -13619.96        62405.875       -85049.758        23590.865       -89230.469
               12                2                7        3789.2654        -27071.76         56974.68       -76740.719        18377.334       -79209.438
               13                2                7         3547.075       -37234.668         52500.68       -69265.063        12650.442       -64911.578
               14                2                7          2385.25       -41670.777        49655.371       -62590.754        6545.4175       -48906.137
               15                2                7        1412.2251       -44710.699        47249.977       -56735.023        1153.0686        -35349.27
               16                2                7        732.90161       -46332.668        45229.492       -51535.324       -3408.7007       -24367.129
               17                2                7        1692.9635       -46900.297         43156.98       -45409.891       -6109.0186       -15969.707
               18                2                7        2953.7827       -47443.922         41749.68       -40636.074       -8704.8877       -7376.8872
              -18                3                7       -20841.979       -41818.059        16089.738       -49647.816       -8109.8096        10075.638
              -17                3                7       -17381.799       -46414.938        17022.203       -49077.852       -9170.3828        22440.059
              -16                3                7       -13282.972        -50182.27        17870.533       -48980.078         -11253.4        37166.484
              -15                3                7        -8545.498       -53120.063        18634.727       -49354.477       -14358.863        54254.902
              -14                3                7       -3169.3784       -55228.316        19314.789       -50201.066       -18486.773        73705.336
              -13                3                7        2845.3921       -56507.031        19910.715       -51519.836       -23637.131        95517.773
              -12                3                7        9498.8008       -56956.199        20422.504       -53310.785        -29809.93        119692.22
              -11                3                7         12511.89       -51964.855        21358.293       -53949.234       -35247.035        134052.41
              -10                3                7        11209.215        -38978.18        21877.957       -56428.578       -42788.043        139897.52
               -9                3                7         11988.12       -9214.8779        27663.166       -67872.398       -67252.734        154308.06
               -8                3                7        7322.1191        10250.068        32111.588       -72950.961       -93782.484         161682.3
               -7                3                7       -2981.9192        23095.723        37604.551       -76191.664       -102261.97        157466.47
               -6                3                7       -20051.486        44005.594        43120.113       -81014.766       -113921.42        155855.47
               -5                3                7       -37079.449        61903.234        52787.438       -87220.539       -121338.17        150822.31
               -4                3                7       -52816.336         77053.57         57039.07       -89938.898       -117466.45        140317.56
               -3                3                7        -71405.43        92236.914        65365.129       -94260.258       -108387.97        124905.54
               -2                3                7       -86683.953        104612.76        77228.289       -101857.63       -93725.695         104597.7
               -1                3                7        -99009.18        114502.31        84459.367       -106354.74       -75518.406        83541.313
                0                3                7       -105004.05        119371.88        88816.727       -109298.66       -64189.953        68220.336
                1                3                7       -108518.17        122318.58        92338.672       -111097.95       -45632.094        47639.922
                2                3                7       -104003.06        118883.42        95684.625       -112717.34       -22596.309        23502.361
                3                3                7       -96693.781         113436.7        96566.453       -113118.45        3.7680664        274.61035
                4                3                7       -86152.344        104979.74        96569.398       -113364.66        18578.447       -21327.512
                5                3                7       -71333.023          92900.5         94930.43       -112775.65        29470.637        -38926.98
                6                3                7       -54818.332        77766.047        91707.344       -111272.42        37337.754       -54217.168
                7                3                7       -42525.449        64658.543        87862.719       -108593.34        41881.324       -65094.945
                8                3                7       -31368.445        52151.016        82625.641       -104224.38        43291.031       -73702.281
                9                3                7       -19533.102         33633.34        73786.594       -97510.703        33680.336       -77704.234
               10                3                7       -9503.2197        6471.3599        67680.234       -93958.422        23839.143       -80873.703
               11                3                7       -5997.2646       -6234.3276        62898.984       -86967.898        20308.592       -74925.414
               12                3                7       -3220.7422       -18111.873        58700.902       -80228.078        15410.365       -66396.875
               13                3                7       -940.04456       -29518.283        53573.672       -71472.859        10164.544       -54835.508
               14                3                7       -1238.6306       -36653.133        49211.672       -63309.988        4521.8784       -40057.781
               15                3                7       -1858.7813       -39804.738        46358.723       -56776.398       -530.36792       -28808.258
               16                3                7       -924.91846       -41651.148        43457.363       -49376.023        -3472.291       -21156.918
               17                3                7        608.59589       -43212.121        41277.637       -43092.266       -6131.1924       -13469.255
               18                3                7        1937.4999       -44995.203        39784.074       -38666.625          -8878.5       -5282.4595
              -18                4                7       -20628.346       -39039.191        15176.532       -46131.234       -6956.2212        10640.295
              -17                4                7       -17360.123       -44140.254        15907.176       -44780.633       -8063.7979        22970.293
              -16                4                7       -13453.252       -48411.781        16553.684       -43902.211        -10193.82        37662.301
              -15                4                7       -8907.7363       -51853.758        17116.059       -43495.973       -13346.285        54716.305
              -14                4                7       -3723.5684       -54466.195        17594.297        -43561.91       -17521.201        74132.336
              -13                4                7        2099.2432       -56249.102        17988.398       -44100.035       -22718.559        95910.352
              -12                4                7        7342.0244        -56319.91        17390.008       -43428.793       -28412.799        115406.67
              -11                4                7        10636.532       -53240.602        16601.088        -41883.09        -33725.98        128802.89
              -10                4                7        9629.4473       -39217.398        17020.498       -46443.512        -42806.34        137842.36
               -9                4                7        12750.145        -17832.16        15916.189       -53223.844       -57713.801        155352.42
               -8                4                7        10330.459        5129.2158        20443.504       -60652.324       -84449.195        164533.69
               -7                4                7        293.65668        19374.535        23142.391       -62707.203       -107228.16        168044.84
               -6                4                7       -14586.118        38059.625        26974.033       -65383.984       -118111.64        166550.03
               -5                4                7       -31684.322        55899.129        37270.195       -73075.148        -123020.7        159680.81
               -4                4                7       -48685.637        72327.438         42901.68       -76518.453        -122202.2        151333.13
               -3                4                7        -64025.93        86501.156        47876.602       -79957.539       -119510.99        142449.58
               -2                4                7       -80415.328        99387.484        58873.453       -86785.227       -108453.63        124695.05
               -1                4                7       -94429.273        110706.98        68100.922       -92918.359       -89902.789        102250.69
                0                4                7       -99837.438        115859.28        72173.953       -95384.664       -74970.602        84281.484
                1                4                7       -103921.32        119587.95        77833.359       -99013.656       -59982.988        66813.977
                2                4                7       -101380.73        117376.75        82857.859       -102254.13       -39741.469        44469.063
                3                4                7        -96506.82        113436.77         86295.32       -104961.13       -19210.688        22203.047
                4                4                7       -87594.172        106423.52         87604.82       -106198.11       -298.89551        573.94659
                5                4                7       -73494.203         94603.18        85574.875       -105015.35        13025.801       -18398.117
                6                4                7       -58918.762         81202.07         83178.43       -103655.36        23271.516       -35332.547
                7                4                7       -47112.668        68923.109          84214.5        -104522.7        32876.395       -50771.578
                8                4                7         -33930.5        54488.715        78870.883       -100506.61        32783.703       -60171.176
                9                4                7       -23131.623        35287.531        71071.008       -96108.383        24338.963       -64185.367
               10                4                7       -14533.153        11771.261        65837.156       -91865.227         19002.02       -67457.977
               11                4                7       -10412.512       -518.88721        60965.371       -83917.359        17068.945       -63844.785
               12                4                7       -7942.2632       -12256.471        57259.215        -78084.75        12522.656       -55823.641
               13                4                7       -6369.0693       -22129.023        52547.867        -70613.07        7319.6582       -43996.539
               14                4                7       -5381.2261       -28990.707        48210.426       -62788.758        2267.3545       -31876.779
               15                4                7       -4356.0186       -33891.797        44606.848        -54402.91       -587.88965       -24897.027
               16                4                7       -2846.1152       -36726.863        41597.758       -46839.035       -3486.9265       -17955.955
               17                4                7       -1075.4934       -39734.117        39431.105       -41084.352       -6231.3345       -10877.521
               18                4                7        574.34772       -42145.746        37853.969       -36516.727       -8923.5127       -3112.1226
              -18                5                7       -20598.395       -35928.254        14365.224       -42351.457       -5783.5972        11076.537
              -17                5                7       -17522.125         -41533.5        14894.047       -40220.211       -6938.1768        23372.121
              -16                5                7        -13807.21       -46309.211        15338.734       -38561.152       -9115.2031        38029.711
              -15                5                7       -9453.6475       -50255.379        15699.286       -37374.266       -12314.674        55049.309
              -14                5                7       -4580.6772       -53227.563        15907.437       -36537.492       -16515.428        74071.586
              -13                5                7       -769.81891        -53667.23         15013.99       -34359.281       -21162.152        89668.766
              -12                5                7        3525.6582       -53759.492        13866.393       -32360.148       -26290.018        105925.09
              -11                5                7        8305.7559       -53504.344        12464.641       -30540.102       -31899.021        122840.55
              -10                5                7        10863.186       -38850.797        10244.117       -33238.047       -40910.715        139863.48
               -9                5                7        14233.479       -25249.822         4806.123       -32587.354       -50048.465        159381.38
               -8                5                7        14841.286        -4610.292        3546.6023       -37433.961       -74022.461        168904.13
               -7                5                7        6121.7969        14067.172        5970.7446       -43936.758       -101032.22        174935.88
               -6                5                7       -7754.5142        29887.531        10441.434       -47623.516       -117588.02         175508.5
               -5                5                7       -23977.732        47592.938        17548.545       -53825.359       -123646.23        169762.22
               -4                5                7       -43995.598         67340.82        26909.637        -61099.84       -126220.85        161881.64
               -3                5                7       -59109.133        81551.344        33132.684       -65808.242       -123174.87        153050.95
               -2                5                7       -72494.266        93581.195        38667.375       -69959.109       -117765.86         141342.5
               -1                5                7       -86074.422         104179.8        47348.418       -75821.563       -104104.08        121487.49
                0                5                7       -94124.961        111639.45        55893.039       -81728.883       -85956.625        100240.48
                1                5                7       -98116.461        115628.95        60228.137       -85114.508       -71502.656        84072.086
                2                5                7       -98060.227        115596.55        66493.438       -89460.039       -50534.324        61748.844
                3                5                7       -94987.664        113133.43        71442.328        -92823.25       -29837.748        39518.707
                4                5                7       -85684.844           105715        73675.125       -94348.625       -13872.264        19509.035
                5                5                7       -72035.391        93752.125        71923.281       -92803.781       -305.54703         478.7204
                6                5                7       -63095.566        84817.078        74450.094       -95408.719        10701.112        -16158.89
                7                5                7       -52562.074        74089.297        75842.734       -96490.234        18997.096       -31921.414
                8                5                7       -39510.926        58003.766        71659.484        -93399.25        19459.766        -43403.25
                9                5                7       -28149.885        38072.883        66385.016       -92227.977        15092.915       -49213.508
               10                5                7       -20475.449        20807.211        62669.195       -87940.117        13974.782       -52161.176
               11                5                7       -14651.604        5034.0244        58798.445       -80347.797        14014.492       -53231.039
               12                5                7       -12066.274       -7200.8921         54391.75       -73566.719        9463.6309       -44433.828
               13                5                7       -10238.236       -16511.279        49665.438       -65798.313        4647.0752       -33833.313
               14                5                7       -8862.2715       -22346.285        45658.531           -58191        610.94348        -24662.43
               15                5                7       -7097.0049       -27168.174            42548       -51187.914       -1150.8073       -20244.488
               16                5                7       -5095.6055       -31761.689        39737.355       -44235.023       -3464.0498       -14788.938
               17                5                7       -3106.4529       -35855.363        37620.063       -38895.988       -6202.8755       -8209.8789
               18                5                7       -1135.6748       -38895.527        35959.363       -34186.383       -8839.9248       -865.87701
              -18                6                7       -20752.117       -32485.244        13655.816       -38308.492       -4591.9385        11384.365
              -17                6                7       -17867.807        -38594.68        13982.816       -35396.605       -5793.5215        23645.535
              -16                6                7       -14344.848        -43874.57        14225.682       -32956.895       -8017.5493        38268.707
              -15                6                7       -11001.071       -47049.762        14055.098       -30446.303       -11226.543        53219.266
              -14                6                7       -7987.7529       -48422.121        13329.742       -27622.293       -15015.805        67138.297
              -13                6                7       -4489.8184        -49447.09        12350.236       -24977.375       -19286.199        81716.469
              -12                6                7       -507.26013       -50124.641        11116.573       -22511.535       -24037.734        96953.766
              -11                6                7        6152.7842       -53713.219        8033.9307       -17611.986       -29218.711        114538.79
              -10                6                7        10766.361       -42070.063        3647.4717       -16045.203       -38398.203        142536.38
               -9                6                7        11845.249       -32663.281       -1975.0635       -12474.804       -46911.449        159352.72
               -8                6                7        12103.602       -13665.838       -6273.7153       -18132.777       -58110.422        165703.11
               -7                6                7        6646.8726        9264.3203       -5032.5601       -27315.537       -83342.914        173330.66
               -6                6                7        -4910.791         25931.43       -3165.3967        -31053.18       -106558.41           177895
               -5                6                7       -18022.268        41362.496        706.79132       -34031.348       -118502.66        176634.17
               -4                6                7       -37920.836        61246.934        9349.8828       -42046.234       -117410.38         167293.8
               -3                6                7       -51474.352        74392.195        13897.089       -45817.734       -114875.23        158958.19
               -2                6                7       -64223.789        86328.484        18865.035       -50265.316       -110526.47        147902.73
               -1                6                7       -77642.227        97921.953        27958.414       -58252.734       -101844.38        131608.67
                0                6                7        -86288.07        105386.82        36667.289       -64763.012       -88763.531        112768.38
                1                6                7       -91573.969        110781.28        45537.465       -71553.625       -70008.617        90510.438
                2                6                7       -92983.258           112473        50086.156       -74452.555       -53877.648        72893.984
                3                6                7       -91702.477        111618.73        55129.512        -77499.82        -37541.68        54428.281
                4                6                7       -83178.086        104492.48        59532.766       -80964.875        -24024.35        36092.992
                5                6                7       -74649.445         96560.75        63171.703       -84006.867       -11617.598        17426.387
                6                6                7       -66208.906        87531.078        65971.539       -86325.305        -315.5719        384.51489
                7                6                7        -54225.93        74822.844         64973.91       -85097.727        8133.2173       -14248.004
                8                6                7        -42644.48        58659.605         62216.84       -83675.016        8593.3867       -26818.721
                9                6                7       -32793.199        39641.273        60193.156       -83547.266        8789.9512        -35595.77
               10                6                7       -25934.602        27059.787        58453.879       -80876.352        9870.0469       -38854.383
               11                6                7       -19282.895        11634.778        55986.418       -75952.453        10440.313       -41358.324
               12                6                7       -15993.789       -2089.2708        51036.648       -68022.297        6598.5664       -33774.445
               13                6                7       -13875.097       -10732.273        46449.688       -60136.039         2231.261       -24755.469
               14                6                7        -11900.26       -16724.502        43090.211       -53033.586       -162.67853       -19394.496
               15                6                7        -9729.373       -22088.537        40328.246       -46648.281       -1715.7803        -15525.33
               16                6                7       -7679.3936       -26975.012        37990.602       -41639.988       -3563.2458       -11264.809
               17                6                7       -5484.2817       -31575.855        35844.523       -36527.184       -6045.8174       -5466.3262
               18                6                7       -3192.5686       -35244.559         34100.25       -31675.596       -8627.7363        1456.2776
              -18                7                7       -21089.521        -28710.16        13048.305       -34002.328       -3381.2422        11563.784
              -17                7                7       -18397.164       -35323.789        13173.485       -30309.809       -4629.8291        23790.535
              -16                7                7       -16527.557       -38279.527        12894.524       -26687.643       -7041.9478        35574.344
              -15                7                7        -14311.78       -40584.598        12337.259        -23217.84       -9973.7432         47815.25
              -14                7                7       -11611.383       -42542.258        11525.841       -19927.121       -13386.673        60715.266
              -13                7                7       -8426.3691         -44152.5        10460.271       -16815.488       -17280.738        74274.414
              -12                7                7       -3308.0493       -49059.906        8104.3701       -11677.525       -21253.936        87947.914
              -11                7                7        4344.1445       -53793.414        3796.9465       -3703.9023       -26933.904        110713.98
              -10                7                7        7866.0181       -48195.828       -1566.5154        2501.6165       -35682.586        142044.03
               -9                7                7        8808.8984       -34513.836       -6660.3311        832.60327       -41882.477        150599.38
               -8                7                7        7963.7427       -21429.004        -10927.18         1212.342       -49167.547        162532.78
               -7                7                7        4174.0322       -2262.1936       -13674.613       -3209.1191       -64246.074        173157.13
               -6                7                7       -4622.9238        20982.605       -15515.342       -13917.175       -84383.305        174766.89
               -5                7                7       -16114.502        36591.852        -13037.12       -16701.891       -99266.813         175707.5
               -4                7                7       -33814.813        54459.094       -8136.7881       -20286.342       -102940.66        167707.36
               -3                7                7       -45397.074        66597.258       -4558.1201       -23936.863       -102167.48        160665.19
               -2                7                7       -58591.438        79919.875        856.51416       -29957.719       -101574.22        151668.92
               -1                7                7       -68416.813        89755.359        8498.5088       -36896.227           -94628        137633.02
                0                7                7           -75947        96976.727        16282.101       -43320.297       -83190.406        120129.44
                1                7                7       -81724.781        102773.33        23794.547       -49024.977       -67719.922        100102.89
                2                7                7       -87223.461        108489.26        36612.434       -59655.789       -52621.707         78995.82
                3                7                7        -86959.07        108280.41        41224.715        -63349.25       -43565.922        66198.344
                4                7                7       -83864.688        105245.64        47818.805       -68904.781       -32947.324         51177.09
                5                7                7       -76002.477        98285.344        53056.871       -73536.484       -19883.744        33186.301
                6                7                7       -65551.734        87260.711        54380.563       -73540.742       -9014.4297        13888.893
                7                7                7       -55052.105        74679.273        54690.773       -73171.875       -398.98529       -674.28314
                8                7                7       -44329.043        59216.984         53560.32        -72758.68        2697.6892       -12466.102
