           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17               -1                7       -2405.4624        103801.07       -4303.4146       -6286.5122       -487.19705        31804.859
               18               -1                7       -2259.2637        106033.62       -1774.7043       -2718.2917        88.138817        12812.339
              -18                0                7       -127.66428       -103958.66       -1554.7751        1886.7866        14.669823        12389.744
              -17                0                7       -168.04587       -103736.88       -4200.1592        5657.8555        284.67548        32697.465
              -16                0                7       -53.031006       -101033.09       -6869.2588        3726.2346        226.01013        53982.867
              -15                0                7        23.523315       -95443.992       -9475.6475        2164.1643        144.73987         76427.93
              -14                0                7         67.36145         -86810.5       -12066.252        895.90747        42.749634        100473.95
              -13                0                7        76.399841       -75252.148       -14611.905       -55.321289       -77.065475        125831.81
              -12                0                7        52.966156       -60653.691       -17143.793       -714.76648        -217.3239        152803.05
              -11                0                7       -3.1998596       -43171.879       -19636.758       -1073.1157       -375.92963           181111
              -10                0                7        24.074966       -5231.7227       -21772.281       -988.73389       -432.93155        191629.59
               -9                0                7       -55.938278        33887.914       -23637.699        -457.2002       -416.85922        174743.66
               -8                0                7        -116.6312        54998.363       -25161.145        61.679993       -414.06625        146839.66
               -7                0                7       -103.63258        64714.258       -26136.688       -233.31042       -478.57813        123351.41
               -6                0                7        -187.8696        84477.586       -27316.063        838.78967       -543.50555        99337.148
               -5                0                7        -114.3909        87762.523       -28002.439        462.31494       -564.20557        68166.664
               -4                0                7       -121.81023        81284.828       -28318.027       -1017.2878       -526.86279        31239.848
               -3                0                7        -142.7415        69526.367       -28636.898       -548.24866       -401.19867         7465.979
               -2                0                7       -163.50714        52610.539       -28948.668        664.69427       -156.38245       -7964.1504
               -1                0                7       -172.47888        25693.656       -29058.826        712.97266       -83.318481       -23030.465
                0                0                7       -122.89203       -191.13037       -29080.766        -134.4104       -193.43231       -30822.932
                1                0                7       -94.289307       -25757.039       -28996.395       -2378.0891       -346.04291       -24652.148
                2                0                7       -14.826973       -49841.832       -28904.459       -3735.7329       -513.33618       -14355.366
                3                0                7        108.12337       -69745.664        -28777.85       -3442.0447       -627.89075        1428.4415
                4                0                7        219.76384       -79265.227       -28497.611       -257.33887       -430.41833        31161.324
                5                0                7        182.47966       -86653.438       -28152.242        721.58691       -185.02979        64683.266
                6                0                7        103.82228       -83611.641       -27413.055       -253.27917        22.345245        95562.914
                7                0                7        131.91437       -65937.844       -26188.012       -329.33612       -155.16068        122567.67
                8                0                7       -25.598328       -55134.016       -25209.262       -940.77441       -302.94299         143202.8
                9                0                7       -71.671112       -36559.266       -23662.938       -2007.3472       -234.26575        169621.25
               10                0                7       -79.420898        7810.2329       -22124.031       -1256.4141       -157.20514        191321.34
               11                0                7       -89.066612        53614.227       -20350.633        284.02631       -177.63742        186570.17
               12                0                7       -76.714516        66197.117       -17571.539        217.74109       -82.074417        155181.44
               13                0                7       -58.126419        77128.633        -14838.58        308.89612        14.676029        126117.34
               14                0                7       -33.302673        86408.789       -12151.749        557.48877        112.61374        99377.797
               15                0                7       -2.2432861        94037.586       -9511.0449        963.52039        211.73874        74962.813
               16                0                7        35.052002        100015.02       -6916.4741        1526.9911        312.05109        52872.414
               17                0                7        148.66449        104892.63       -4290.3936        2349.9778         468.7865        31398.238
               18                0                7         231.5152        106421.67       -1735.1306        2526.6062        526.39056        13406.628
              -18                1                7       -2364.8135       -97134.336         -1131.86        1029.0957        6.4511108        10499.183
              -17                1                7       -2433.4443       -97660.625       -3737.6304        6393.9248        446.71869        29732.916
              -16                1                7       -2526.8262       -95730.063       -6426.1621        12485.772        1066.3821        51227.625
              -15                1                7        -2644.835       -90519.859       -9066.9775        18274.674        1749.9594        72357.156
              -14                1                7       -2754.7305       -81417.547       -11414.903        21003.611        2176.8738        88095.273
              -13                1                7        -2729.052       -71310.172       -14154.181        20270.148        2384.3279        113704.03
              -12                1                7       -2738.0681       -58064.715       -16871.512        19848.029        2569.9961        140918.94
              -11                1                7       -2784.2305       -41757.453        -19553.24        19761.162        2736.2944        169584.33
              -10                1                7       -2283.9434       -6107.1846       -21892.664        17419.844          3080.47           183970
               -9                1                7       -1674.1846        35214.805       -23807.369         16922.26        3238.5303        171627.77
               -8                1                7       -1646.7278        57317.492       -25254.369        20683.895        2893.6631        144792.06
               -7                1                7       -1553.3384        67733.758       -26267.389        20404.414        3000.8838        120462.91
               -6                1                7       -1224.0752        84200.773       -27259.721        21982.602        3077.3015        92074.109
               -5                1                7       -1006.0563        88981.961       -27977.877        21966.691        3099.8889        58571.398
               -4                1                7       -841.43793        81872.477       -28411.418        22689.801        2946.2349        26271.117
               -3                1                7       -651.51135        68272.602       -28732.723        22327.971        2776.0737        3035.0999
               -2                1                7       -516.20874        51840.422       -28988.215        22122.902        2874.4507       -14447.742
               -1                1                7       -313.41718        25771.527       -29131.262          24964.5        3132.4897       -32981.664
                0                1                7       -102.03143        2540.2661       -29057.223        20572.896        2867.8794       -34152.914
                1                1                7        84.741905       -23217.145       -28990.898        17429.129        2638.2388       -30041.035
                2                1                7        290.72839       -48860.402       -28941.199        18617.703        2614.7888       -17660.549
                3                1                7        553.74561         -69281.5       -28862.139        20924.543        2567.5271        1397.3726
                4                1                7        805.40613       -81232.508       -28552.621        22152.727        2618.4775        33779.348
                5                1                7        944.78851       -89257.828        -28191.68        20994.219        2762.6389        65816.836
                6                1                7        1285.4512       -86622.313       -27269.039        24564.738        3382.8801        82826.844
                7                1                7        1597.3528       -68001.695        -26089.57        20812.158        3267.5149        114624.29
                8                1                7         1568.896       -56010.949       -25160.836        19692.377        3049.1392        142174.19
                9                1                7        1590.4838       -36000.324       -23639.555        15420.198        3207.9919        167410.31
               10                1                7        1946.8483        2348.4473        -21856.58        18130.537        3462.8306        183481.94
               11                1                7         2268.592        43183.742       -19902.586        19912.719         2600.624        177196.69
               12                1                7        2252.2554        64009.793        -17474.92        14318.278        1186.3535        148868.89
               13                1                7        2251.8354        74940.625       -14729.668        12718.275        1121.9452        121127.71
               14                1                7        2257.6523        84220.094       -12030.549        11275.713        1058.7245        95711.117
               15                1                7        2335.7495        92744.969       -9282.5693        10104.721        1051.1779        70696.742
               16                1                7        2426.5623        99231.891       -6588.2031        9008.0732        1035.9198        48517.805
               17                1                7        2477.6409        102520.76       -3982.8228        7375.7354        926.13818        30091.346
               18                1                7         2417.176        99235.727       -1350.0612        2148.7603        411.83746        12707.059
              -18                2                7       -4475.7896       -91161.656       -851.22314        463.71729        30.062317        9048.6777
              -17                2                7       -4596.0723       -91573.891       -3364.6853        7035.1211        598.62598        27267.727
              -16                2                7       -4741.1064       -89529.281       -5960.9097        14333.547        1346.5859        47747.758
              -15                2                7       -4910.8887       -85027.828       -8639.8926        22358.988        2273.9407        70488.766
              -14                2                7       -5105.4219       -78069.531       -11401.637        31111.447        3380.6914        95490.742
              -13                2                7       -5285.4834       -67481.375       -13945.031        37993.715        4356.8911        116082.19
              -12                2                7       -5445.3887       -54180.004        -16206.51        42879.684        5140.2622        130785.55
              -11                2                7       -5601.8569       -39427.109       -18516.143        47447.582        5943.2744         147038.5
              -10                2                7       -5028.7002       -9198.4639       -21201.359        43743.402        6634.0957        167375.11
               -9                2                7       -3603.7795        38719.449       -23504.762        38494.949        6765.5361        155003.88
               -8                2                7       -3193.5393        59382.531       -24962.676        41110.945        6237.9526        129437.48
               -7                2                7        -2990.825        70230.984        -26005.68        42392.789        6380.2583        103456.35
               -6                2                7       -2438.8052         81408.18       -26993.684         45942.82        6493.4741            75674
               -5                2                7       -1862.2734         89449.07       -27804.742        44990.168        6469.1992        45271.223
               -4                2                7       -1477.5913        83833.594       -28115.883        44688.813        6336.9766        11601.433
               -3                2                7       -1081.7029        69695.031       -28416.668        40691.406        5868.5815       -7943.8633
               -2                2                7       -739.58228        51860.484       -28764.129        36798.586        5565.0049       -22599.842
               -1                2                7       -402.07281        25330.563       -28914.176         41165.07        6039.6377       -43799.336
                0                2                7       -48.192005        4310.1182       -28923.805        39981.676        5926.6196       -41089.453
                1                2                7        240.32025       -24620.963       -28807.029        38581.758        5806.9272        -38613.66
                2                2                7        551.62122        -49879.02       -28674.844         39474.75        5951.4453       -26005.373
                3                2                7        1016.1749       -69578.797       -28471.547        39758.637         6115.856       -6178.7896
                4                2                7        1414.3805       -82978.188        -28125.41        41647.359         6040.958        23332.023
                5                2                7        1731.2192       -89775.375       -27775.941        41614.582        6103.4922        54652.137
                6                2                7        2291.9277       -85434.125        -27028.73        42580.773        6282.4258        78250.922
                7                2                7        2942.2849       -75851.578       -25791.711         45491.18        6587.6177        96383.656
                8                2                7        3085.9456        -62291.32       -24967.965        41474.973         6416.208        127113.01
                9                2                7        3610.4507       -39125.465       -23339.447        37082.145        6771.8179        150660.72
               10                2                7         4675.186        1742.4235       -21395.496        41389.867        7102.0088        168847.31
               11                2                7        4976.5234        33771.926       -19154.207        41586.117        5807.3584        161725.33
               12                2                7        4758.1719        54971.656       -16874.271        31757.328        3741.6716        140871.31
               13                2                7         4599.833        71794.656       -14451.762        24578.273        2336.1538        113077.76
               14                2                7        4685.8916        82430.688       -11588.177        21556.867        2184.4146        86342.055
               15                2                7        4752.9946        90515.891       -8826.6885        18538.619        1996.3491        63485.719
               16                2                7        4778.4102        95573.656       -6165.3413        15114.454        1723.9951        44533.539
               17                2                7        4593.0356        93705.609       -3560.9099        7666.1602        955.92236        27995.201
               18                2                7        4499.2485        92611.711       -1118.4792        1619.5116         359.7623        12214.348
              -18                3                7       -6515.2661       -84497.773       -638.53894        296.98706        70.379425        7482.9116
              -17                3                7       -6687.2026       -84795.938       -3059.6924        8074.9673        767.23926         24687.27
              -16                3                7       -6883.8892       -82637.266       -5563.6069        16579.965        1643.4949        44152.609
              -15                3                7       -7105.3247       -78021.758       -8150.2813        25811.984         2699.146        65878.922
              -14                3                7       -7351.5073       -70949.414       -10819.718        35771.023        3934.1926        89866.234
              -13                3                7       -7622.4419       -61420.219       -13571.917        46457.082        5348.6362        116114.53
              -12                3                7       -7918.1265       -49434.195       -16406.875        57870.164        6942.4746        144623.78
              -11                3                7        -7960.687       -33517.832       -18501.686        62622.051        7942.1343        155430.28
              -10                3                7       -7129.2949       -13393.252       -20224.023        62369.844        8667.0195        143981.22
               -9                3                7         -5430.98        36562.125       -22812.809         59029.34        9360.3779        136459.36
               -8                3                7       -4572.3887        64890.723       -24473.447         60315.34        9315.8105        116997.38
               -7                3                7       -4218.0786        73579.805       -25551.588        58730.059        9111.7969        91053.523
               -6                3                7       -3313.0488        85026.359       -26542.152        59661.617        9141.2266         62307.77
               -5                3                7        -2677.645        90072.172       -27250.309         58256.66        9174.5811        29331.852
               -4                3                7       -2059.6982        84917.719       -27629.715        59667.492        9429.9375       -5966.7861
               -3                3                7       -1546.6141        71784.945       -27948.197        56900.469        9163.7695        -24518.99
               -2                3                7       -1039.2007        52732.219       -28403.617        52064.598        8516.0586       -34897.973
               -1                3                7        -509.9838        24674.014        -28585.18        53052.637        8704.3193       -54300.805
                0                3                7        14.962157        4162.4253       -28588.918        55742.402        8917.4844       -52952.613
                1                3                7        447.99219       -26360.949       -28474.072        55857.625        9013.1992       -52980.113
                2                3                7         951.6637       -49954.762       -28274.492        56370.613        9190.1504       -43398.758
                3                3                7        1562.0313       -68774.297       -27910.676        55613.324        9371.4746       -23043.578
                4                3                7        2036.2751       -84263.875       -27614.248        57596.953        9362.9131        5242.2979
                5                3                7        2543.0732       -88829.539       -27135.586        58373.129        9434.5781        39304.219
                6                3                7        3334.4507       -83341.281       -26473.734        59342.945        9318.2617        68856.359
                7                3                7        3979.7468       -76143.797       -25549.156        60460.309        9304.6084        89938.773
                8                3                7        4492.9014       -68206.289       -24410.246        59440.621        9339.4141        110160.33
                9                3                7        5400.2969       -40925.797       -22677.715        57594.586        9522.2998         133102.2
               10                3                7        6781.8086        6783.3623       -20702.775        63220.516        9619.6689        152952.02
               11                3                7        7562.4053        27874.641       -18217.598        58052.289        8108.7363        142261.63
               12                3                7        7689.9604        48404.766       -15971.668        50992.027        6601.8413        127790.93
               13                3                7        7359.5679        66641.719       -13572.742        39811.617        4620.1177        104687.84
               14                3                7        7127.9619        78744.648       -11005.851        30941.621         3350.075        76301.984
               15                3                7        7133.8271        85580.383       -8282.6895        25742.783        2919.9634        56733.242
               16                3                7        6823.5391        85129.328       -5706.5864        16073.156        1898.1174        41040.836
               17                3                7         6631.792        84373.227       -3192.6052        7819.9927        1029.0796        25978.396
               18                3                7        6512.3545        85598.711        -962.8905        1393.8479         343.1676        11512.531
              -18                4                7       -8483.2451       -77142.656        -493.8078        528.90552        127.40256        5801.8901
              -17                4                7       -8706.8311       -77326.766       -2822.6521         9513.457        952.55817        21991.557
              -16                4                7       -8955.1699       -75054.047       -5234.2578        19225.033        1957.1099        40442.215
              -15                4                7       -9228.2559       -70324.484        -7728.624        29663.625        3141.0566         61153.84
              -14                4                7       -9526.0947       -63138.063       -10305.754         40829.25        4504.4014        84126.469
              -13                4                7       -9848.6816        -53494.82       -12965.643        52721.883        6047.1396        109360.06
              -12                4                7       -9855.0459       -40753.762       -15314.157        61576.598        7698.9922        126246.68
              -11                4                7       -9581.9121       -25690.033       -17196.551        65195.652        9044.9316        130989.32
              -10                4                7        -8572.541       -5418.3022       -19253.484        66935.992        10041.484        122526.26
               -9                4                7       -7049.6221        31378.096       -21741.834        74093.023        11820.781        116915.03
               -8                4                7       -5745.8311            65436       -23689.529        69902.742        11965.681        101209.76
               -7                4                7       -5188.7729         78557.82       -24837.715        72883.172        11852.174        76436.719
               -6                4                7       -4293.7075        88637.063       -25604.957        71987.281        12065.512        43238.313
               -5                4                7       -3484.6619        90063.641       -26540.666        70029.492        11851.203         10505.76
               -4                4                7       -2772.1133        85142.313       -26988.535        68750.969        12044.228       -22842.242
               -3                4                7       -1986.1396        73166.617       -27381.355        67190.094        12227.982        -43506.18
               -2                4                7       -1396.9963        54435.695       -27775.824        65247.508        11796.453       -54630.258
               -1                4                7       -664.07294        24612.199       -27944.531        62718.758        11692.618       -71507.867
                0                4                7        37.581024        880.66333       -27837.975        61617.699        11834.556       -77812.336
                1                4                7        597.65991       -26665.869       -27759.688        64103.227        11940.181       -80517.727
                2                4                7        1269.6084       -50263.219       -27544.898        66072.953        12053.255        -68249.75
                3                4                7        1974.8546       -70290.305       -27309.357        67622.492        12263.893       -47505.051
                4                4                7        2676.3896       -84346.945       -26937.688         68230.07        12453.422       -19419.697
                5                4                7        3428.0396       -88846.313       -26154.623        69428.203        12558.456        14142.977
                6                4                7        4354.1699       -85692.094        -25227.09        70579.445        12493.945        45193.098
                7                4                7        5019.4521       -81337.906       -24717.469         70445.25        11925.322        73241.156
                8                4                7        5815.2197        -68523.07       -23470.629        68225.141        11839.216        99101.773
                9                4                7        7013.3154       -39224.547       -21583.133        71872.797        11928.637        118835.73
               10                4                7        8356.8838        724.03223       -19646.646        71893.813        10910.168        131159.64
               11                4                7        9200.5527        19311.727        -17196.66        63508.813          9077.21        123247.05
               12                4                7        9529.6563        40253.223       -14968.235        58042.992        7778.8384        110726.01
               13                4                7         9863.583        58204.703       -12424.525        51113.156        6277.9478         89136.93
               14                4                7        9744.8682        68867.133       -9979.9385        41578.023        4837.3232        65952.273
               15                4                7        9108.6895        73506.875       -7787.0913        27369.752        3238.4229        51843.957
               16                4                7        8792.0459        74151.688       -5300.1714        16890.645        2115.3564         37621.98
               17                4                7        8604.0664        76118.086       -3007.1489        8626.7266        1164.5233        24452.334
               18                4                7        8472.6514        77625.516       -832.46893        1560.5248        350.04974         10476.02
              -18                5                7       -10379.724        -69096.32       -417.02924        1159.4709        201.13155        4005.6057
              -17                5                7       -10654.962       -69166.375       -2653.5649        11350.601        1154.5833        19180.588
              -16                5                7       -10954.951       -66779.594       -4972.8623        22268.748        2287.4307        36616.555
              -15                5                7       -11279.691       -61935.961       -7374.9214         33913.93         3599.675        56313.508
              -14                5                7       -11594.506        -54498.91       -9825.7539        45930.469        5089.8984        77418.047
              -13                5                7       -11444.261       -43453.574       -11862.405        53181.102        6676.3784        87781.617
              -12                5                7       -11282.838       -31266.604        -13915.12        59913.066        8322.6182        97750.828
              -11                5                7        -11110.24        -17938.01       -15983.902        66126.367        10028.618        107325.71
              -10                5                7       -10072.412        10808.314       -18053.936        75317.516        12003.386        103053.77
               -9                5                7       -9077.9922        38705.027       -19684.578        86506.344        14505.549        96022.031
               -8                5                7       -7447.8472        66859.117       -21500.402        81393.664        15135.762        78070.883
               -7                5                7       -6274.6719        85165.555        -23266.42        80284.172        15109.579        51624.598
               -6                5                7       -5457.9731        91276.203       -24303.207        78729.891        14997.259        17344.188
               -5                5                7       -4478.0933        90254.664       -25284.449        76183.633        14768.171       -14695.574
               -4                5                7       -3485.2776        85201.164       -26193.717        74990.141        14639.782       -42846.773
               -3                5                7       -2567.2732        72691.734       -26707.551         72484.75        14786.281       -61832.488
               -2                5                7       -1675.2329         56097.16       -27045.715        69690.141        14811.522       -79462.992
               -1                5                7       -831.66492        26895.277       -27161.439        66252.664        14641.541       -97378.078
                0                5                7        -23.44021       -28.062439       -27252.516        65260.867        14643.336       -106548.24
                1                5                7        710.16943       -24752.439       -27096.891        69231.938        14735.465       -107176.97
                2                5                7        1562.0217        -50368.43       -26908.078        70154.594        14801.168       -92915.391
                3                5                7        2445.2397       -72189.641       -26669.055        69498.078        14969.611       -73499.563
                4                5                7        3403.5627       -85450.984       -26018.619        70518.133        15111.798       -46506.336
                5                5                7        4428.3276       -87745.234       -24974.863        69922.414        15091.175       -14456.661
                6                5                7        5307.9844       -89553.469       -24222.463            74695          15066.4        16327.688
                7                5                7         6098.417       -86649.641       -23362.213        77293.039         14949.49        48650.273
                8                5                7        7451.3774       -69783.172       -21505.666        78506.328        15236.295        80563.125
                9                5                7        9249.1553       -40428.328       -19448.785        86800.508        14960.354        99502.508
               10                5                7        10162.048       -13467.976       -17959.449         80901.18        12479.848        104315.85
               11                5                7        10784.165        10669.714       -16247.574         67694.93        9989.3506         104581.4
               12                5                7        11221.788        32816.441       -13810.496         61387.02        8477.6035        90078.391
               13                5                7         11480.57        48672.152       -11267.026        53099.832        6937.0132         70824.07
               14                5                7        11360.129        55983.797       -8974.0225        42494.672        5450.1758        53405.508
               15                5                7        11060.746        59892.246       -7125.4141        29579.297        3752.1318        45078.199
               16                5                7        10699.731        63263.047       -4989.2246        18012.877        2382.5542        34562.453
               17                5                7        10523.532        66902.742       -2846.8601        9825.8027        1323.4438        22591.588
               18                5                7        10380.139        68692.109       -727.21484        2119.5459        380.40891        9104.8203
              -18                6                7       -12204.698       -60358.762       -408.20282        2188.6836         291.5661         2094.062
              -17                6                7       -12531.592       -60314.766       -2552.4302        13586.391         1373.314        16254.355
              -16                6                7       -12883.232        -57813.93       -4779.4189        25711.117         2634.458        32675.637
              -15                6                7       -13013.873       -51714.293       -6885.7842        36029.375        4078.5901        46548.008
              -14                6                7        -12885.77        -42943.98       -8812.7656        43500.336        5616.7979         55679.25
              -13                6                7       -12746.487       -33032.039       -10755.813        50452.625        7214.7642        64416.168
              -12                6                7       -12596.027       -21978.463       -12714.927         56886.25        8872.4902        72758.734
              -11                6                7       -12670.972        -8901.418       -14581.935        67725.109        10882.602        81484.273
              -10                6                7        -12000.75         24106.16       -16254.631        80307.219        13948.641        84083.078
               -9                6                7       -11302.907        43194.832       -17336.342        86189.141        16218.113        73295.766
               -8                6                7        -9378.335        64104.914       -19625.541        81959.797        17180.564        49016.621
               -7                6                7       -7528.8604        83953.383       -21934.127        78484.445        17430.201        19799.906
               -6                6                7       -6393.8403        92046.344       -23220.604        76305.281        17337.379       -7765.6494
               -5                6                7       -5403.2324         94166.43        -24085.33        74236.609        17340.195       -40978.621
               -4                6                7       -4128.4556        85216.938       -25150.354        69393.938        17251.197       -73846.797
               -3                6                7       -3112.9922        71221.766       -25657.195        65550.492        17304.676       -91274.078
               -2                6                7       -2104.3345        53664.707       -26046.387        63102.441        17259.814       -108359.73
               -1                6                7       -1079.5249        26657.869       -26366.379        63603.039        17170.672       -125157.08
                0                6                7       -91.871422        1110.7795       -26560.469        61052.449        17168.736       -132540.34
                1                6                7        1049.2986         -28330.5       -26372.852         64269.82        17137.078       -118550.86
                2                6                7         1984.921       -51418.773       -26055.453        64282.816        17215.887        -109939.2
                3                6                7         2955.375       -72869.852       -25711.002        63032.418        17324.773       -95870.406
                4                6                7        4157.2075        -86503.32       -24955.727        66960.727        17470.432       -70701.305
                5                6                7        5192.9053       -91233.125       -24151.922        70850.453        17464.631       -41290.277
                6                6                7        6150.1328       -92296.188       -23349.309        74668.133         17189.85       -10906.697
                7                6                7        7501.2354           -85387       -21942.352        74554.883        17560.588        21194.359
                8                6                7         9155.835       -67424.164       -19729.266        78918.383        17475.092        53317.902
                9                6                7        11440.538       -40641.586       -17292.143        87104.664         16803.91        76317.547
               10                6                7        12126.656       -23321.135       -16088.145        82357.523        13933.076        80804.953
               11                6                7        12402.918        85.305756       -15068.835        71778.711        11022.996        83414.703
               12                6                7        12843.272        24670.082       -12696.613        62450.656        9078.4385        70403.078
               13                6                7        13002.342        38066.598       -10194.665        52838.406        7531.8979        54293.605
               14                6                7        12709.008        44379.035       -8250.9316        40694.938        5819.1519        44114.758
               15                6                7        12434.174        48783.996       -6475.6641        28704.164        4142.8418        37143.168
               16                6                7         12472.27        52933.781       -4705.4634        19832.574        2720.0151        30673.412
               17                6                7        12390.188        56727.188       -2711.7383        11417.222        1505.8412        20396.145
               18                6                7         12234.82        58798.488       -647.12848        3070.9106        434.24515        7398.9312
              -18                7                7       -13958.177        -50929.98       -467.33008        3616.5474        398.70718        67.257324
              -17                7                7       -14336.723       -50771.934       -2519.2488        16220.826         1608.751        13212.871
              -16                7                7       -14285.533       -45720.273       -4347.9277        24843.014        3030.3152        22040.643
              -15                7                7        -14179.57       -39224.965       -6165.2427        32534.311        4520.2515         29939.59
              -14                7                7       -14062.429       -31588.047       -7998.6216        39706.922        6069.9453        37444.195
              -13                7                7       -13934.109        -22809.49       -9848.0674        46360.867        7679.3989        44554.441
              -12                7                7       -14034.492       -14203.859       -11596.772        55274.016        9411.8223        51057.602
              -11                7                7       -14382.735         4425.167       -13056.125        69038.141        12005.192        59544.473
              -10                7                7       -14189.932        30386.883        -14144.42         78083.18         15395.53        63577.223
               -9                7                7       -12678.609        49217.531       -16030.092        76487.055         16877.93        43327.238
               -8                7                7       -11350.553        69088.555        -17584.68        75582.023        18572.719        21101.549
               -7                7                7       -9615.6025         86196.25       -19547.262          73948.5        19645.855       -4275.2412
               -6                7                7       -7623.3604        92136.063       -21999.393        71934.305        19326.859       -35239.988
               -5                7                7       -6417.8486        93559.016       -22990.031         69037.43        19494.844       -68528.016
               -4                7                7       -4893.2207        80888.609       -23820.246        58245.793        19238.818       -97421.445
               -3                7                7        -3770.614        67281.516       -24385.422        54295.316        19254.516       -113202.13
               -2                7                7       -2453.6592        47949.734       -24987.914        50904.172        19190.781       -131193.91
               -1                7                7       -1252.5901        24789.988       -25405.846        46462.867        19125.252        -147649.5
                0                7                7       -63.560238        736.17694       -25500.188         44960.25        19085.416          -150580
                1                7                7        1205.0681        -24780.34       -25208.051        44363.375        19043.236        -141757.2
                2                7                7        2521.2878       -53779.555       -25096.279        53217.008        19204.598       -120820.34
                3                7                7        3541.8225       -68761.836       -24660.516        56424.012         19363.08       -111761.59
                4                7                7        4655.4526       -84565.039       -24167.766        62820.543        19490.309           -95311
                5                7                7        6010.7617       -93725.492       -23439.357        68581.867        19599.576       -68761.656
                6                7                7        7424.3027       -91596.117       -22151.039        68189.359        19776.213       -34364.809
                7                7                7          9464.75       -85441.258           -19941          71100.5        19894.508       -3228.4456
                8                7                7        11514.789        -69585.32       -17334.018        76697.117        19172.984        25056.859
                9                7                7        12672.168       -49373.152       -15850.367        75993.516        16925.506        43596.473
               10                7                7        13948.628       -30552.809       -14273.138        75885.023        14968.422        57982.211
               11                7                7        14297.554       -8794.1016       -13279.634        71099.266        11981.097         59261.18
               12                7                7        14369.544        15450.721       -11667.865        61266.188        9615.0938        52510.133
               13                7                7        14357.819        26399.664       -9348.0625        50166.828        7979.0918         40794.52
