           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12                1                7        3698.0095        63393.906        25873.783        57754.086        -3658.396       -91878.422
              -11                1                7        2214.3308        69711.563        25386.348        67511.906       -6075.1016       -108863.81
              -10                1                7        293.00464        63812.281        24571.387        83326.102        -7444.498       -147769.16
               -9                1                7       -1817.9406        46459.543        23721.361        104403.33        -7398.415       -206710.59
               -8                1                7        -3007.439        25559.406        23106.063        122736.42       -7094.8975       -246623.06
               -7                1                7       -4168.8701       -1811.5439        22330.926        136935.06       -7209.6416       -244516.72
               -6                1                7       -5731.6235        -50421.77        21757.328        160806.27       -7213.4194       -264370.94
               -5                1                7       -7209.0703       -99704.391        20956.488        180415.09       -7080.2627       -273988.94
               -4                1                7       -8665.4258       -145783.02        20111.516        200987.58        -6279.207       -240229.97
               -3                1                7       -10125.889       -186035.06         19181.42        214531.11       -5466.7119       -202534.48
               -2                1                7       -11359.872       -213601.81        18204.162        224765.14        -4788.335       -172021.38
               -1                1                7       -12705.316       -236478.06        17303.832        236113.81       -3713.7969        -121202.7
                0                1                7       -13803.776       -245315.31        16017.348        241884.28       -1917.8662        -60840.57
                1                1                7       -14858.839       -244783.58        14819.851        246233.64        29.129059       -328.25879
                2                1                7       -15731.371       -229792.89        13744.104         244708.8         2175.429        59569.625
                3                1                7       -16371.321       -206994.23        12710.385        242244.56        4542.4609        114547.82
                4                1                7       -16422.842       -172398.75        11521.504        229886.64        7381.9302        150773.44
                5                1                7        -16289.74       -130524.78         10180.33        214719.83        10100.975        180398.59
                6                1                7       -15704.465       -93208.141        8880.2188        195239.25        11912.294        179498.98
                7                1                7       -14140.322       -40521.094        6962.7471        166910.16        14752.859        180347.94
                8                1                7        -12869.73       -9899.7422        5460.7178        155621.63        17188.176        187077.66
                9                1                7       -11351.448        16802.881        3712.9292        139110.55        19550.189        164273.75
               10                1                7       -8250.7207        35476.539        1291.1647         118762.2        21391.664        121521.89
               11                1                7       -4796.8164        45913.324       -1191.3298        99707.125        21658.232        92489.203
               12                1                7       -3343.7507        45983.148       -2993.4451        84808.344        20487.211         78655.07
               13                1                7       -3444.8511        42089.461       -4823.4312        75027.078        19468.131        62835.703
               14                1                7        -4022.417        38174.984       -6676.3867            66215         18687.83            48636
               15                1                7       -5094.7095        33347.602       -8486.1191        58034.871        17844.264         35568.02
               16                1                7       -6749.8018        27879.523       -10284.357        50742.441        17187.193        24379.223
               17                1                7       -9114.0176        22372.061       -12084.525        44417.898        16849.525        15734.445
               18                1                7        -12954.52        19375.648       -13752.641        39004.066        16520.635        11392.216
              -18                2                7        12466.567        18031.973        30315.832        22737.203        8220.9658       -15343.892
              -17                2                7        11052.944        26438.055        29302.326        25171.531        6430.8125       -23823.311
              -16                2                7        9785.1777        35766.043        28459.648        27668.605        4443.9395       -35147.113
              -15                2                7        8663.2715        46015.934        27787.801        30228.432        2260.3494       -49315.293
              -14                2                7        7687.2227        57187.727        27286.773            32851       -119.95959       -66327.852
              -13                2                7        6670.5332        65059.141        26671.164        36177.195       -2475.1279       -83569.305
              -12                2                7         5606.145         69191.07        25851.881         40192.52       -4675.6958       -99787.719
              -11                2                7        4568.3286        73814.484        25095.242        45075.438       -6944.9189       -116991.75
              -10                2                7        2458.4656        74250.906        24452.393        59380.098       -8969.1064       -150089.95
               -9                2                7         -342.776        60014.383        23771.461        81423.359       -9329.7109       -209897.38
               -8                2                7        -1658.981        39238.996        23267.396        96243.531       -9204.7227       -263202.97
               -7                2                7        -2776.136        11019.813        22526.357        108449.55       -9349.1553       -264001.88
               -6                2                7       -4276.6948       -30095.051        22053.098        122210.84       -9397.3516       -281298.81
               -5                2                7       -5813.1943       -79508.438        21505.934        149117.39       -9295.8203       -304665.22
               -4                2                7       -7185.4497       -125363.06        20630.793         165996.8       -8711.1846       -276447.19
               -3                2                7       -8711.5762       -170649.88        19598.604        185242.25       -7619.3384       -239777.44
               -2                2                7       -10096.059       -201984.84        18646.729        203244.89       -6549.6953       -203571.56
               -1                2                7       -11518.798       -228202.41        17892.375        214447.22       -5671.2144       -160496.48
                0                2                7       -12585.354       -240650.19        16875.797        225374.97       -3954.5486       -116298.62
                1                2                7       -13813.088       -244040.28        15755.073        230656.91       -2093.6482        -59985.41
                2                2                7       -14688.122       -231254.28        14687.635        231005.41        78.437012       -709.01758
                3                2                7       -15390.024       -213961.47        13592.093        231202.03        2448.3594        56185.473
                4                2                7       -15565.254       -182444.53        12451.996        223821.63         5198.166        99054.742
                5                2                7       -15489.625       -143246.16         11214.51        214528.42        7984.5732        127629.06
                6                2                7       -14879.318       -103057.17        9883.6895        199461.81        10342.096        139462.42
                7                2                7       -13917.089       -68993.109          8463.04        180282.34        12269.248        142334.38
                8                2                7        -12672.66       -35132.516        6796.1162        166784.08        14932.413        152391.69
                9                2                7       -11077.254       -6876.1611         4984.624        145480.94        17287.053        129626.06
               10                2                7       -7871.6045        17195.967        2527.6353        126084.75        19398.252        102289.05
               11                2                7       -5286.1045        28544.719        266.77301        108279.31        19553.885        80502.117
               12                2                7       -3798.9221        35256.074        -1687.927        92208.273        18829.117        68717.359
               13                2                7       -2955.4375        35473.102       -3454.9404        78544.516        17829.912        55434.031
               14                2                7       -3561.8394         31124.57       -5223.4707        68298.813        17044.748        41206.375
               15                2                7       -4760.5293        26470.234       -7007.3691        59094.063        16586.973        29145.512
               16                2                7       -6632.4902        21676.051       -8791.5244        50890.262        16467.227        19584.498
               17                2                7       -9980.7041        19151.777       -10377.042         43710.09        16552.768        15183.516
               18                2                7        -13285.67          17413.6       -11895.482         38263.16        16355.228        10600.547
              -18                3                7        10437.127        17247.174        30129.695        19963.199        7320.9063       -14240.486
              -17                3                7         9328.707        25513.629        29018.973        21679.775        5486.1528       -22715.834
              -16                3                7        8366.1484        34701.992         28079.08        23459.104        3454.6804       -34035.563
              -15                3                7        7549.4458         44812.25        27310.012        25301.178        1226.4901       -48199.672
              -14                3                7        6878.6025         55844.43        26711.773        27206.012       -1198.4185       -65208.172
              -13                3                7        6353.6167        67798.516        26284.363         29173.59       -3820.0466       -85061.055
              -12                3                7        5974.4902        80674.484        26027.783        31203.916       -6638.3921       -107758.31
              -11                3                7        5397.1821        84332.336        25001.152         33820.23       -8790.8447       -124962.11
              -10                3                7        4439.2368        76660.656        24034.418        36313.758       -10003.241       -143084.77
               -9                3                7        1534.8099        66787.258         23650.67        53816.027       -10886.749       -200228.34
               -8                3                7       -327.90546        48983.371        23158.314        65715.141           -11184        -259350.8
               -7                3                7       -1371.5541        21845.637        22443.563        78902.305       -11154.292       -275906.94
               -6                3                7       -3064.7163       -22885.758        22001.324        92939.672       -11177.625       -300335.44
               -5                3                7       -4457.1401       -66254.484        21381.826        116158.44       -11112.393       -314409.78
               -4                3                7        -5785.958       -105624.94        20743.625        126258.13        -11093.41       -302151.56
               -3                3                7       -7270.4263       -151370.88        19787.152        145623.48       -10170.761       -277229.09
               -2                3                7       -8768.7285       -189019.09        18931.752        173624.63       -8665.9277       -238560.47
               -1                3                7       -10345.097       -219188.98        18194.514        190277.34       -7548.3428       -191660.09
                0                3                7        -11445.59       -234115.05        17437.281        199739.92       -6109.2227       -162067.44
                1                3                7       -12805.699       -242809.05        16439.201        206969.34       -4471.4351       -114849.29
                2                3                7       -13656.084          -232018         15405.93        213517.83       -2334.5649       -56765.348
                3                3                7       -14286.721       -214449.41        14258.543        213978.19        39.022888       -69.285156
                4                3                7       -14674.984       -189035.86        13192.268        212195.03        2726.5444        47125.453
                5                3                7       -14611.438       -153372.77        11986.018        206216.84        5730.9238         76194.75
                6                3                7        -13987.58       -113359.88        10694.138        196200.72        8509.1523        97973.664
                7                3                7       -13194.801       -83249.922        9362.0771        184645.16        10668.697        111375.66
                8                3                7       -12361.387       -55836.551        7963.9175        169841.89        12738.219        117224.99
                9                3                7       -10342.869       -25929.203        6050.4893        145422.94        15128.685        97373.203
               10                3                7       -6480.8105        1853.1697        3339.9192        125108.81        17425.771        77181.711
               11                3                7       -5071.2051        11335.381        1342.7908         110228.3        17388.248        69701.438
               12                3                7       -4087.9551         18385.91       -482.45441        97070.219        17094.252        58813.992
               13                3                7       -3102.7295        24344.416       -2350.3955            81956        16207.454        46670.309
               14                3                7       -2992.1555        23052.139       -4036.6609        68742.344        15106.077        33350.266
               15                3                7       -4374.1846        18991.203       -5809.0752        58649.496        15191.422        22824.439
               16                3                7       -7230.1094        16939.057        -7311.998        49702.984        15691.397        18364.703
               17                3                7       -10553.535        15757.786        -8761.167        42634.484        16060.082        14389.459
               18                3                7       -13057.106        15126.642       -10143.536        37285.844        15887.018         9373.999
              -18                4                7        8424.4658        16104.762        29618.836        17200.719        6326.7207       -13033.158
              -17                4                7        7621.2529         24231.59        28410.898        18199.553        4447.3691       -21504.434
              -16                4                7        6963.8984        33280.324        27373.789        19261.137        2371.2969       -32820.094
              -15                4                7        6452.4023        43250.961        26507.508        20385.471        98.507751       -46980.133
              -14                4                7        6086.7627        54143.516        25812.051        21572.551       -2371.0042       -63984.574
              -13                4                7        5866.9824        65957.969        25287.424        22822.381       -5037.2319       -83833.383
              -12                4                7        6146.1484        76244.453        24473.836        21594.313       -7421.4888       -103470.84
              -11                4                7         6351.354        81604.609        23209.447          19731.9        -9319.542       -119803.18
              -10                4                7        5268.5542        74148.938        22846.117        22793.754        -10661.81       -142351.33
               -9                4                7        3309.3796        72073.703         23207.17        23908.598       -12432.966       -180109.09
               -8                4                7        999.09052        58197.402        22621.205        36793.074       -12840.334       -240244.34
               -7                4                7       -169.80658        31056.748        22198.916        43592.566       -13010.192       -290128.91
               -6                4                7       -1677.3481       -7980.0347        21507.465        53136.695       -13195.098       -312749.63
               -5                4                7       -3101.2268       -51275.824        21058.871        78101.047       -12997.119       -320858.94
               -4                4                7       -4500.1162       -93831.516        20348.453        91471.469       -13035.482       -315988.38
               -3                4                7       -5917.2388       -132013.59        19677.047        103239.02       -12695.624       -306924.03
               -2                4                7        -7386.667       -172194.69        18891.508        129041.59       -11324.271       -277007.16
               -1                4                7         -9083.46       -206438.95        18151.373         150616.7       -9929.5332       -228964.16
                0                4                7       -10309.317       -219853.36        17271.943        159423.33       -8670.2031       -190449.03
                1                4                7       -11622.453       -230013.34        16498.127        171872.31       -7340.1431       -151985.63
                2                4                7        -12512.27       -223945.59        15589.273         182448.3       -5148.4131        -100640.4
                3                4                7       -13245.612       -212301.17        14670.846        189196.41       -2717.7285       -48778.992
                4                4                7        -13698.02       -190906.03        13615.008        190616.84       -7.8624349       -794.89758
                5                4                7       -13589.953       -156821.03        12381.055        183620.77         2946.228        33994.273
                6                4                7       -13091.066       -121464.14        11103.307         175563.5        5814.5605        61593.609
                7                4                7       -12526.072       -92768.359        9818.9404        175904.78        8500.9551         87377.32
                8                4                7       -11557.297       -60613.656        8406.1953        160933.97        10978.314        89843.438
                9                4                7       -9136.3828       -32526.283        6505.0684         138459.5        13133.334        72602.703
               10                4                7       -5861.9844       -8728.0566        3900.1555        121028.45        14944.752        62679.797
               11                4                7       -4581.4658        2139.0281        1775.4071         106058.8        15229.628        59341.988
               12                4                7       -3686.6235        8317.0488        42.985596        94114.945        15151.466        49415.262
               13                4                7        -3044.687        11864.877         -1583.66        80122.242        14492.272         37399.93
               14                4                7       -3000.0342         13367.04       -3226.9329        67174.328        13747.819        25739.965
               15                4                7       -4702.7427        12737.496       -4557.5112         56982.75        13936.521        20935.789
               16                4                7       -7540.5503        12026.314       -5924.2808        48146.727        14721.063        16908.059
               17                4                7       -10060.284        12353.885       -7226.6392         41442.84        15188.466        12712.969
               18                4                7       -12500.472        12532.065       -8506.7012         36175.34        15179.445        8042.9912
              -18                5                7        6428.5859        14604.736        28783.258        14449.774        5238.4106       -11721.904
              -17                5                7        5930.5781        22591.938        27478.102        14730.863        3314.4592       -20189.111
              -16                5                7        5578.4297        31501.045        26343.777        15074.701        1193.7878       -31500.703
              -15                5                7        5372.1362        41332.059        25380.277        15481.286       -1123.6038       -45656.676
              -14                5                7        5359.1509        51825.836         24552.98        15759.488       -3592.2739       -62449.602
              -13                5                7         6027.001        59654.195        23392.309         13272.39       -5575.1284       -78380.938
              -12                5                7        6636.6196        68273.758        22338.486        10410.734       -7631.5391       -95490.102
              -11                5                7        7188.0059        77684.578         21391.51        7174.5352       -9761.5059       -113777.11
              -10                5                7        6115.9082        76860.352        21442.848        4489.2847       -11872.143       -138757.34
               -9                5                7        5003.5791        78328.422        21570.289       -6408.3086       -14389.518       -164656.75
               -8                5                7        2687.8884        72197.219        21102.088       -7141.7637       -15166.589       -218903.89
               -7                5                7        1121.0796        46473.398        20974.727          643.875       -15471.018       -278790.53
               -6                5                7       -31.200165        10896.796        20481.664        11757.992       -15635.329       -314252.47
               -5                5                7       -1524.8762       -30392.646        20073.141        29298.984       -15476.054          -325212
               -4                5                7        -3216.229        -80645.57        19687.732        52047.758       -15112.006       -327998.84
               -3                5                7       -4632.6182       -118265.91        19094.555        66937.211       -14767.705       -318231.22
               -2                5                7       -5982.8667        -151363.2        18445.924         79992.82       -14091.084       -302360.47
               -1                5                7       -7545.1484       -184285.06        17720.838        100257.79       -12775.404       -265948.75
                0                5                7       -9031.7607       -204185.03        17022.572        120014.62       -11364.342       -219263.69
                1                5                7       -10268.066       -214178.16        16405.918        129390.39       -10115.778       -182274.75
                2                5                7       -11343.172        -214149.5        15567.518        143069.03       -7977.3765       -129349.73
                3                5                7       -12200.563       -206806.84        14609.155        153456.19       -5682.2109       -77149.813
                4                5                7       -12642.021       -184437.72         13485.86        156811.25       -2957.2139       -36044.734
                5                5                7       -12411.025       -151324.58          12107.5        150362.94        -28.14624       -807.69165
                6                5                7       -12247.094       -129750.34        11145.584        154544.14        2719.1082        28186.393
                7                5                7       -11876.102       -104300.07        10087.488        155873.41        5706.7344        51250.305
                8                5                7       -10520.322       -71889.539        8500.2129        142963.86        8695.5332        55598.398
                9                5                7       -7764.0107       -41822.965        6471.0645        125828.72        10761.314        47781.996
               10                5                7       -5663.3887       -21664.137        4387.4678         113611.7        12004.202        47254.566
               11                5                7       -4096.8325       -6604.0439        2158.0938        101359.92         13054.61        49401.164
               12                5                7       -3065.0525       -149.82275        439.66034        87840.289        12853.833        39257.348
               13                5                7       -2557.4021        3847.4236       -1247.7841         73800.25        12418.056        28331.545
               14                5                7       -3039.1799        5581.7676       -2753.1035        62058.148        12277.988        19830.346
               15                5                7       -4921.1719        6249.0752       -3581.1045        54073.289         12807.74        17941.623
               16                5                7       -7299.4629        7111.9663       -4623.9043        46420.352        13514.598        15085.264
               17                5                7       -9238.9629        8642.3633       -5807.2202        40118.016        14077.485        10932.021
               18                5                7       -11615.766        9629.8672       -6984.9736        34931.652        14232.507        6607.5234
              -18                6                7        4449.4878        12747.095        27622.957        11710.364        4055.9773       -10306.728
              -17                6                7        4256.6841        20594.668        26220.588        11273.705        2087.4243       -18769.863
              -16                6                7        4209.7402        29364.152        24989.045        10899.797       -77.846611       -30077.383
              -15                6                7        4668.6792        37178.059        23766.006        9674.0947        -2123.218       -43170.559
              -14                6                7        5497.6592         43855.07        22496.563        7230.0864        -3942.825       -56761.199
              -13                6                7        6268.4082        51323.301        21333.973        4411.5303       -5835.9873       -71529.664
              -12                6                7        6980.9248        59582.762        20278.225        1218.4211        -7802.707       -87475.969
              -11                6                7        8017.0151        73943.625        19378.045       -6287.0723       -9975.2676       -105164.82
              -10                6                7        7335.4229        78317.055        19433.551        -14837.41       -13315.661       -133879.69
               -9                6                7        6609.3706        77101.219         19076.51       -27493.797       -15784.222       -157410.36
               -8                6                7        4812.1211        70555.844        19161.221        -34046.82       -17011.896       -183248.95
               -7                6                7        2534.2393        50783.516        19261.279        -28335.92       -17607.324       -239547.47
               -6                6                7         1271.333        19979.633        19057.707       -22686.258       -17868.057       -291004.19
               -5                6                7        28.669224       -13812.703        18513.322       -13110.307       -18006.305       -315877.59
               -4                6                7       -1684.4749        -63541.18         18261.51        8343.9951       -17875.479       -310111.38
               -3                6                7       -3068.3101       -97270.781        17643.502        19273.246       -17516.828       -301496.75
               -2                6                7       -4461.6313        -128843.5        17118.297        31144.389       -16842.734       -288040.56
               -1                6                7       -6110.0615       -161727.09        16839.953        52867.902       -15677.454       -263589.84
                0                6                7       -7486.2666       -182986.95        16307.092        73349.984       -14202.261       -228991.02
                1                6                7       -9037.5566       -196268.31        15759.348        93590.773       -11943.824       -181032.86
                2                6                7       -10118.934       -199879.91        14909.396        103231.38        -10336.36       -140063.78
                3                6                7       -11031.732       -196874.56        13946.319        113873.38       -8440.8027       -98516.141
                4                6                7       -11520.125       -176398.19        12959.891        122357.63       -5792.6851       -63252.113
                5                6                7       -11568.898       -155899.92        11974.974        129199.22        -2926.759       -30611.096
                6                6                7       -11351.484       -135412.64        10944.477        133938.22       -93.309723       -891.42944
                7                6                7       -10786.379       -106393.08        9605.1768        129337.13        2680.3843        22122.785
                8                6                7       -8915.9453       -76577.531        7835.0361        119137.35        5855.4873        26823.314
                9                6                7         -6250.98        -49954.73        5671.0684        109587.01        8267.6846         30050.93
               10                6                7       -5110.1851       -32926.203        4228.0596        103224.03        9397.2041        34442.914
               11                6                7            -3731       -16329.757        2514.1257        95038.781        10597.396        37910.289
               12                6                7       -2494.3357       -8141.6279        725.92792        80394.805        10575.766        29558.941
               13                6                7       -2160.0186       -3625.7056          -1032.2            66652        10430.571        19947.168
               14                6                7       -3167.1462       -1310.3521       -2161.9082        57396.586         10894.33        16198.807
               15                6                7       -4980.6084        394.19336       -2889.7937        50430.719        11505.953        14819.552
               16                6                7       -6401.0518        2393.9939        -3544.585        44558.789        12097.208        12579.183
               17                6                7       -8089.5693        4623.2217       -4502.9097        38660.004         12727.14        9046.6113
               18                6                7        -10402.99        6420.0483       -5578.3535        33554.785        13046.207        5067.5952
              -18                7                7        2487.1675        10531.837        26137.936        8982.4805         2779.416        -8787.626
              -17                7                7        2599.5713        18239.789        24638.354        7828.0806         766.2652       -17246.695
              -16                7                7        3568.0107          23321.4        23164.809        5868.3149       -868.21881       -27361.658
              -15                7                7        4558.1226        28847.064          21786.6        3467.3975       -2524.5791       -38611.609
              -14                7                7        5490.0015        35163.953        20515.236         691.9328       -4254.4941       -51039.387
              -13                7                7        6363.6484        42272.063        19350.721       -2458.0837       -6057.9658       -64644.988
              -12                7                7        7582.0059        54251.641        18194.311       -8776.5615       -7879.1563       -78544.336
              -11                7                7        8817.1895         70692.32        17384.582       -19394.855       -10685.669       -98800.477
              -10                7                7        8835.3125         75400.18         16920.23       -31847.164       -14554.938       -127432.45
               -9                7                7        7855.3379        72201.609        16796.023       -41242.586       -16275.707       -143353.34
               -8                7                7         7049.418        65666.406         16501.34       -49788.211       -18396.141       -162498.72
               -7                7                7        5281.1748        51047.984        16572.742       -54127.477       -19941.826        -197984.5
               -6                7                7        2813.8994        23836.082         17218.26       -54627.082       -20049.486       -241468.17
               -5                7                7        1568.0869       -6224.3115        16840.898        -48110.07       -20432.287       -273507.91
               -4                7                7        48.683411       -50083.121        16269.602       -35866.027       -20146.051       -278472.59
               -3                7                7       -1293.4785       -79135.938        15727.061       -27085.434        -19794.52       -274043.25
               -2                7                7       -2890.7363        -112036.3        15408.386       -13708.584        -19175.73       -269352.38
               -1                7                7       -4373.8516       -136475.98        15056.725         4750.499       -18279.271       -249377.77
                0                7                7       -5775.2329       -155218.86        14660.041        23139.637       -16787.684       -218828.81
                1                7                7       -7165.7632       -169626.97        14069.453         40422.75       -14804.676       -178779.77
                2                7                7       -8848.5664       -183690.39        13843.143        70088.469       -12211.471       -139474.11
                3                7                7        -9568.084       -183326.02        13146.999        79894.164       -10650.742        -115469.2
                4                7                7       -10252.765        -176037.2        12490.563        94095.242       -8584.8691       -87484.133
                5                7                7       -10801.915       -157674.34        11671.563         104794.3       -5907.9277       -53320.461
                6                7                7       -10347.783       -132080.64        10307.037        105684.91       -2533.2893       -23580.672
                7                7                7       -9003.3311       -104861.22        8470.5537        102943.72        226.89189       -352.05444
                8                7                7       -6852.9165       -76352.063        6392.3115        95917.359        2946.6348        9892.2783
                9                7                7       -5575.4297       -58244.754        5049.2031        93781.859        5055.2188        17440.873
               10                7                7       -4360.8599       -42294.859        3610.5073        90144.516        6905.2969          23586.1
               11                7                7       -3196.1626       -26598.381        2460.3801        83677.328        7885.2539        25114.512
               12                7                7       -2013.5209       -15589.111        891.90277        72123.047        8384.4277        20544.531
               13                7                7       -1991.9326       -10700.645       -765.86194        59656.938        8652.5117        13553.191
               14                7                7       -3203.3433       -7595.1909        -1566.541        52705.672        9438.0908        12562.246
               15                7                7       -4945.4092       -4852.3667       -2194.6248        46759.215         10131.75        11688.539
               16                7                7       -5852.6514        -2026.439       -2843.9063         41637.25        10763.854        9227.7588
               17                7                7       -6924.5977        469.36902       -3448.9451        36810.309        11227.718        6710.7363
               18                7                7       -8862.1406        2902.6077       -4286.8418        32044.732        11620.541        3423.2058
              -18                8                7        847.67517        6672.7661        24343.217        6325.4121        1592.2753       -7291.5107
              -17                8                7        2057.1477        10255.865        22749.391        4342.1445        172.72173       -15022.924
              -16                8                7        3208.3904        14630.188         21262.41        1984.3196       -1320.3905       -23932.182
              -15                8                7        4301.4004        19795.732        19882.281       -748.05341       -2887.0583       -34019.266
              -14                8                7        5336.1777        25752.496            18609       -3854.9741       -4527.2813       -45284.164
              -13                8                7        6551.1431        34837.027        17346.359       -8752.5742       -6214.6748        -57007.68
              -12                8                7        8498.0859            53046        15973.506       -18341.799       -7895.8193        -66069.57
              -11                8                7        9596.8643        62033.965        15011.966       -27579.193       -11070.982       -90027.945
              -10                8                7        9746.8965        66761.891        14545.107       -40850.879       -14198.221       -111355.94
               -9                8                7        9518.1787        64990.953         14205.39       -51596.789       -17172.168       -132577.58
               -8                8                7        8793.0449        55053.098        14030.901       -59413.555       -19194.996       -148971.41
               -7                8                7        7569.1621        40721.344         13990.17       -68113.719       -20580.338       -160700.27
               -6                8                7        5830.6938        21394.785          13701.9       -75190.906       -21784.072       -183711.27
               -5                8                7        3783.5664        -6905.436        13125.716       -76717.281       -22127.596       -215477.23
               -4                8                7        1625.7107       -38071.465        14290.523       -63678.676       -21532.957       -251624.58
               -3                8                7        251.56152       -65686.773        14405.942       -53400.516       -21520.752       -264587.34
               -2                8                7       -1507.7681       -103873.95         14168.24       -41671.082       -21217.906       -265328.19
               -1                8                7       -2838.0249       -124023.44        13718.274       -24743.994       -20327.861       -244938.89
                0                8                7        -4310.979       -142012.53        13371.282       -6707.6777       -18942.398       -217964.38
                1                8                7        -5682.749       -157385.34        12937.715        10562.623       -17408.361       -186161.41
                2                8                7         -7037.75       -167849.23        12684.854        34060.734       -15268.357       -151827.34
                3                8                7       -8631.0166       -169652.08        12423.564         56845.18       -12874.324       -115946.94
                4                8                7       -9295.4355       -161785.52        11537.984        62885.719       -10944.116       -88569.234
                5                8                7       -9592.3135       -146188.47        10311.556        71789.234       -8596.4639       -56407.723
                6                8                7       -8895.1699        -123206.8        8472.3809         76541.68       -5357.5342       -27439.633
                7                8                7       -7148.8037       -101009.73        6371.5728        76048.609       -2238.7371       -10448.324
                8                8                7        -5801.687       -82817.602        5365.6616        78710.766        1.6605377       -1537.9502
                9                8                7       -4631.6943       -64716.266        4318.7451        78885.797        2126.0127        6195.9365
               10                8                7       -3667.9414       -48667.273        3149.5383        76508.383        4070.9099        12481.553
               11                8                7        -2588.009       -34762.434        2036.3516        71233.094        5522.2754        15509.114
               12                8                7        -1622.608       -22492.277        937.58514        63025.039        6279.8213        12214.132
               13                8                7       -2004.8904       -17415.445       -266.43774        53917.684        7041.8184        9402.1426
               14                8                7       -3147.7715       -13272.753       -967.00146        47985.406        7909.2695         8920.668
               15                8                7       -4419.5459       -9548.4414       -1556.0012        43005.617        8680.1387        7903.8994
               16                8                7       -5267.5181       -6260.3296       -2166.8625        38455.797        9299.1299        5742.3477
               17                8                7       -6280.1943       -3302.3372       -2733.4802            34201        9749.8809        3524.5566
               18                8                7       -7457.5767        -674.4646       -3255.8555        30241.219        10032.391        1250.5237
              -18                9                7        187.01215         3595.897        22335.156        5689.1191        985.93573       -7066.0156
              -17                9                7        1478.0157        4855.7964        20821.594        3049.4722       -351.20313       -13568.307
              -16                9                7         2712.792        6628.1904        19401.609        155.08855       -1745.8896       -20882.074
