           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11                0                7        4060.0916       -6495.0205       -59685.109        71496.477        48498.578       -74400.875
              -10                0                7        8825.5703       -21883.314       -67825.273        70779.273        64319.117        -74094.75
               -9                0                7        17381.613        -35966.41       -77976.078        68827.328         84364.82        -61608.23
               -8                0                7        26484.301       -42772.609       -85892.453        67347.055        96138.031        -49093.93
               -7                0                7        38375.477       -46482.133       -91942.578        65639.859        94264.984       -43158.016
               -6                0                7        59152.871       -50575.914       -103321.52        63165.293        98908.094       -33804.793
               -5                0                7        78979.758       -51730.461       -112154.73        60559.668        98174.641        -24072.99
               -4                0                7        98482.555       -51037.699       -119076.27        57433.316        79422.258       -17841.947
               -3                0                7        114136.08       -50525.602       -124742.78        54831.836        64946.367       -12708.503
               -2                0                7        124950.95       -49866.047       -129818.27        52698.016        53192.934       -7830.2676
               -1                0                7        132762.05       -48725.938        -134263.7        50219.715        28443.174          -3744.5
                0                0                7        135057.95       -48597.273       -135395.39        48502.469        678.16742        23.956062
                1                0                7        131492.48       -48916.031       -134345.84        47512.598       -25416.643        3882.9846
                2                0                7        124879.55        -49651.09       -132855.67         46880.91       -49729.691         8296.127
                3                0                7        114658.24        -50413.41       -130798.39        46625.102       -69925.813        13537.222
                4                0                7         98509.25       -50182.563       -126487.99        46965.965       -83244.078        20210.125
                5                0                7        82540.609       -49783.488       -121665.12        47208.023       -96902.242        26696.184
                6                0                7         62090.77       -48740.395       -113661.61        47462.336       -100616.69        36456.168
                7                0                7         39100.18       -44393.125       -103118.14        47357.867       -98139.016        47506.078
                8                0                7         25575.73       -38984.391       -99065.344        46610.148       -98694.469        54026.586
                9                0                7        14334.711       -32096.129        -93248.18         44999.34       -88920.352         66590.75
               10                0                7        3472.1807       -13332.742       -86995.703        43111.813       -71222.273        82069.461
               11                0                7       -3899.9055         8160.875       -82313.305        40794.914       -55271.629        85506.398
               12                0                7       -3931.0964        15186.791       -78835.289        37366.453       -44137.031        72910.336
               13                0                7       -3867.4065        21117.773       -75845.125        34193.105       -33785.695        61264.277
               14                0                7        -3708.835         25953.83       -73342.813         31274.85       -24217.627        50568.203
               15                0                7       -3455.3843        29694.957       -71328.344        28611.691       -15432.809        40822.117
               16                0                7       -3107.0513        32341.154       -69801.727        26203.633       -7431.2612        32026.025
               17                0                7       -2180.5903        33712.898        -68630.75        24141.859        24.638596        23368.674
               18                0                7       -1170.0402        33520.387       -67831.219        22264.734        6262.0186        16269.051
              -18                1                7        22291.225         24996.34       -32580.973         58693.82        15401.092       -4936.0771
              -17                1                7         18427.27         26181.65       -34411.156        59075.781        18251.127       -14274.463
              -16                1                7        14194.656        26211.297       -36294.016        59909.109        22491.645       -24970.533
              -15                1                7        10410.548          24635.5       -38283.121        60911.938        27764.432       -35856.723
              -14                1                7        8561.8838        20814.941       -40732.617        61494.848        32797.059       -44351.328
              -13                1                7        5139.9131        14966.313       -44927.051        63426.016        38233.426        -55708.16
              -12                1                7        1991.7412        7920.4492       -49398.074        65299.578         44485.84         -67542.5
              -11                1                7       -872.07019       -276.04224       -54115.582         67101.57        51524.063         -79798.5
              -10                1                7        2259.7964       -17072.779       -61577.945        68499.109        67781.398       -82519.008
               -9                1                7         10516.14       -34353.652       -71125.922        68271.594        91990.539       -70546.695
               -8                1                7        19637.268       -40736.172       -79068.438        66013.898        107860.06       -55848.137
               -7                1                7        31406.215       -44550.625       -85388.523        64541.188           106502       -50267.844
               -6                1                7        51919.953       -48789.164       -95629.422        62529.715        114000.64       -40373.773
               -5                1                7        72645.688        -50319.91       -104112.06        60259.586        117257.27       -30289.631
               -4                1                7         91933.18       -50002.121       -112998.03         57539.32        102540.13       -22986.828
               -3                1                7        108847.77       -49519.012       -119038.99        55340.949        86312.273       -17437.871
               -2                1                7        120488.64        -48932.41       -123781.59        53247.047        73232.703       -12733.516
               -1                1                7        130239.06       -47974.949       -129074.23        51059.352        51653.852       -8212.6152
                0                1                7        134150.08       -47575.441       -132046.47        48935.336        25883.629       -3805.9294
                1                1                7        134181.13       -47487.324       -134585.86        47371.199        131.00464        42.096527
                2                1                7        128322.11       -48089.867       -134954.92        46677.348       -25522.906        3964.3245
                3                1                7        119150.68       -49100.977       -135001.52        46352.055       -49382.004        8932.4473
                4                1                7        104728.86       -48878.816       -131124.33        46902.223        -65790.57        15957.356
                5                1                7        87230.367       -49025.594       -126087.76         47496.82        -79454.43        22946.109
                6                1                7        71311.789       -47952.492        -119329.7        47780.578       -80102.297         30232.18
                7                1                7        48105.836       -44400.215       -108788.12         47881.77       -82282.242        41015.891
                8                1                7        34113.234       -39274.086       -105293.83        47634.457       -86131.266         48334.91
                9                1                7        21135.346       -32441.525       -99085.867        45414.203       -78170.227        60018.523
               10                1                7        10116.663       -17151.469       -92692.766        44326.727       -61905.656        73269.297
               11                1                7        2070.6487        1798.6653       -86930.891        43269.563       -49293.344        76438.523
               12                1                7       -506.42621        13884.578       -81199.281        40143.758       -40515.316        67254.016
               13                1                7       -867.82214        20002.777       -77707.266        36592.883        -30505.74        56466.918
               14                1                7       -1134.3356        25026.047       -74703.125        33297.113       -21279.436        46629.809
               15                1                7       -1083.1461         29063.73       -71985.469        30198.785       -12504.177         36811.25
               16                1                7       -706.02173        31766.035        -69736.18        27470.695       -4674.8618        28221.281
               17                1                7       -195.43823        32917.984       -67906.633        24987.043        1904.5076         21319.85
               18                1                7       -739.19983        32086.613       -65653.938        21539.395        6973.4863        14648.576
              -18                2                7         22100.48         23877.48       -30992.289        56218.367        14394.271       -6048.4097
              -17                2                7        18332.521         25603.25       -32515.445        56079.758        17324.547       -15367.277
              -16                2                7        14195.904        26173.357       -34091.289        56392.523        21645.307       -26043.834
              -15                2                7        9690.6309        25587.803       -35719.816        57156.672        27356.547       -38078.074
              -14                2                7        4816.6992         23846.59       -37401.023        58372.191        34458.273       -51469.988
              -13                2                7        1453.2217        20173.313       -39358.293        59310.242        41716.219       -63032.875
              -12                2                7       -226.18457        15063.703       -41585.273        59675.418        48532.773       -71986.781
              -11                2                7        -2151.196        9069.9131       -44213.754        60258.883        55828.469       -81508.281
              -10                2                7       -1918.6727       -6862.1636        -51191.18        63197.277        69781.953       -89160.828
               -9                2                7         5193.668       -30269.318       -61582.188        65770.125        94397.164       -79216.438
               -8                2                7        14366.172       -37701.172       -68155.016        64641.398        115750.03        -63330.25
               -7                2                7        26525.309       -41573.563        -73675.75        63386.332        115648.48       -57356.641
               -6                2                7            44061        -45992.43        -79881.82        62760.555        122207.43       -48458.227
               -5                2                7        64950.207       -49036.746       -91432.648        60711.711        131089.95       -37446.602
               -4                2                7        84273.672       -49119.016       -98800.734        58210.141        118736.36       -30326.484
               -3                2                7        103303.73       -48501.008       -107107.52        55396.109        102730.89       -23693.785
               -2                2                7        116557.67       -48209.945       -115027.16        53245.352        87108.305       -17976.988
               -1                2                7        127748.58       -47392.098       -120339.86          51455.5        68818.813       -13384.429
                0                2                7        133110.81       -46860.547       -125561.16        49709.582        49633.746        -8209.917
                1                2                7        134811.53       -46820.125       -128464.22        48081.883        25559.619       -3829.1062
                2                2                7        129837.94       -47163.234       -129584.16        47251.668        278.98755       -57.733887
                3                2                7        122940.91       -47954.785       -130706.95        46733.234       -24308.939        4207.3081
                4                2                7        109821.68       -47841.617       -128859.91        46874.578       -43444.934        10826.838
                5                2                7        93385.852       -48018.488       -126309.81        47432.078       -56719.094        18374.801
                6                2                7        76124.969       -46853.117       -121461.84        48156.914       -62884.828        26296.916
                7                2                7        61078.887       -43874.625       -114861.48        48322.578       -65015.297        33365.586
                8                2                7        45709.766       -39240.883        -110378.5        48210.965       -70611.148        41356.316
                9                2                7        31890.793       -32100.965       -102331.73        46983.961       -62569.688        52638.641
               10                2                7        18532.164       -16702.074       -96613.703        47050.484       -52247.707         63323.68
               11                2                7        10692.873       -2457.1165       -90905.281        45630.922       -42419.605        65063.816
               12                2                7        5289.7959        8664.6572       -84468.297        41966.035       -35295.723        59508.227
               13                2                7        2760.2014        18581.721       -79041.781        38421.098       -26696.301        50396.043
               14                2                7        2327.9419        24046.383       -75151.094        34607.617       -17358.805        40146.887
               15                2                7        2151.2749        28079.389       -71825.359        31213.102       -9160.6455        31637.576
               16                2                7        2153.3499        30584.422       -68963.359        28118.184       -2213.8123        24889.047
               17                2                7        1203.1346        30932.297       -65668.469        24079.867        2796.3389         19063.08
               18                2                7        77.045837        31060.793       -63304.598        20758.922         7786.752        13005.375
              -18                3                7          22145.4         22552.34       -29493.529        53516.328        13320.224       -7057.7021
              -17                3                7        18473.439        24818.566        -30709.66        52857.152        16330.738       -16357.053
              -16                3                7         14432.82        25929.137        -31978.48        52649.359        20731.734       -27014.088
              -15                3                7        10023.545        25884.045        -33299.98        52892.938        26523.215       -39028.805
              -14                3                7        5245.6074        24683.291       -34674.172        53587.902         33705.18       -52401.211
              -13                3                7        99.011963        22326.879       -36101.047        54734.246        42277.641       -67131.305
              -12                3                7       -5416.2358        18814.811       -37580.602        56331.961         52240.57        -83219.07
              -11                3                7       -6746.2656         13017.67        -39234.34        56231.813        59670.121       -91510.094
              -10                3                7       -2700.6853        3128.4309       -41056.773        57601.672        67331.766        -91197.68
               -9                3                7        2661.1194       -22615.365       -49799.176        62276.617        91174.313       -86230.633
               -8                3                7        10786.805       -35564.488       -55490.305        63109.273           115227       -73732.148
               -7                3                7        22539.516       -38880.477       -61314.781        61765.289        121476.95       -63995.734
               -6                3                7        41697.781        -44284.25       -67648.711        61578.664        130923.72       -54078.523
               -5                3                7        60160.066       -47145.086       -77719.734        59581.063        136075.17       -44304.648
               -4                3                7        76981.531       -48594.543         -82449.5        58473.523        130634.36       -38065.203
               -3                3                7          96223.5       -48014.254       -90845.586        55682.461        119506.48       -31109.965
               -2                3                7        112085.24       -47436.598       -102883.38        53151.438        102541.91       -23898.584
               -1                3                7        124981.79       -46896.848       -110418.96        51359.055        82588.188       -18804.271
                0                3                7         131413.8       -46552.137       -115192.34        50395.973        69522.469       -13463.941
                1                3                7        135351.56        -46466.93        -118936.1        48988.391        49229.945       -8877.5234
                2                3                7        131117.22       -46640.891       -122512.98        47582.211        24371.717       -4362.8921
                3                3                7        124043.06       -47089.848       -123729.13        46946.227       -41.396973        -254.9884
                4                3                7        113538.94        -47236.82        -124193.9        46888.824       -20853.293        5526.3008
                5                3                7        98473.531       -47258.008       -123065.07         47351.77        -34397.43        13623.389
                6                3                7        81127.461       -45670.199       -120395.05        48222.469       -44861.773        21888.848
                7                3                7            67738       -42654.469       -116895.69         48486.73       -51420.465        28553.498
                8                3                7        55372.695       -39295.355       -111753.45        48260.734       -54835.945        35534.727
                9                3                7        40698.934       -30726.266        -102968.7         48632.93       -48038.555        46770.871
               10                3                7        25390.402       -12650.678       -97403.617        49760.738        -40741.34         57322.77
               11                3                7        19023.871       -3097.7444       -91806.469        46830.984       -36077.027        54395.609
               12                3                7         13475.66        6246.3818       -86808.086            43761       -29609.273        50104.418
               13                3                7        8336.6738        15443.077       -80473.672        39532.246       -22086.953        43178.773
               14                3                7        6391.3003        22652.953       -74898.305        35369.078       -13432.712        33617.559
               15                3                7        5876.3174        26519.723       -71001.398         31658.17       -6092.9458        26976.645
               16                3                7        4519.6533        28046.834       -66664.297         27029.18       -1141.6202        21995.986
               17                3                7        2847.0364        28893.012       -63240.109        22887.111        3622.6641        16786.449
               18                3                7        1286.4532        30118.322       -60891.477        19880.398        8581.1104        11223.368
              -18                4                7        22425.986         21020.92       -28084.695        50587.711        12178.951        -7963.958
              -17                4                7        18850.023        23827.609       -28993.805        49407.977        15269.705       -17243.785
              -16                4                7          14905.4        25478.639         -29955.6        48679.617        19750.941       -27881.301
              -15                4                7        10592.121        25974.006       -30970.078        48402.641         25622.66         -39876.5
              -14                4                7        5910.1787        25313.713       -32037.242        48577.031        32884.871       -53229.398
              -13                4                7        859.58301        23497.762        -33157.09        49202.813        41537.563       -67939.969
              -12                4                7       -3308.3113        20518.396       -33201.672         49335.59        50279.637       -80546.242
              -11                4                7       -5183.4038        16100.295       -32909.188        48590.078        57526.004        -88293.68
              -10                4                7       -1142.5764        5089.0547       -35105.906        51866.879        67173.102       -89647.516
               -9                4                7        689.35352       -14851.636       -36654.172        57909.785            83616       -94152.078
               -8                4                7        7496.4224       -32697.764       -43141.766        60425.832        108233.57       -83142.414
               -7                4                7        19307.406       -37447.609       -46453.605         60195.16        128257.53       -69963.844
               -6                4                7        36141.797       -42543.785       -50876.977        59380.359        137141.73        -60764.84
               -5                4                7        54703.164       -45394.023       -61821.473        58242.031        139745.83       -51177.754
               -4                4                7        72872.641       -47045.605        -67856.93        56747.336         137318.5        -44590.27
               -3                4                7        89185.078       -48000.316       -73294.945        55723.559        133138.34       -38815.348
               -2                4                7        106095.52       -47066.156       -84478.234        53189.391        119746.65       -31179.537
               -1                4                7        120736.07       -46589.488        -94013.82        51339.031        99117.258       -25055.102
                0                4                7        126742.66       -47010.586       -98378.586        50126.055        82535.234       -20168.291
                1                4                7        131327.78       -47192.977       -104357.23        48798.742        66013.375       -15744.307
                2                4                7        128998.81       -46991.664        -109686.5        47607.816        43854.469       -10706.146
                3                4                7        124280.65       -46964.762       -113551.99        47155.191        21363.357        -5878.481
                4                4                7        115391.32       -47181.367       -115253.49        46995.418        254.54897       -301.07199
                5                4                7        100933.25       -46880.766       -113592.72        47210.875       -15620.377        7179.9512
                6                4                7        85581.852       -45408.859       -111613.39        47584.852       -28404.752        15108.857
                7                4                7        72813.625       -42800.203       -113002.13        47322.371       -40324.742        22158.088
                8                4                7         58197.68       -39186.313       -107780.48        47488.984       -42811.438         31120.82
                9                4                7        44197.648       -29156.719       -100493.74         49226.68       -36920.883        41419.875
               10                4                7        30950.646       -13390.876       -95322.016        49018.422       -33282.563        48539.535
               11                4                7        24164.023       -4714.6064       -89325.164        45209.605       -30539.051         46554.84
               12                4                7        18912.322        4760.6528       -84981.055        42616.188       -24515.113        42507.875
               13                4                7        14682.879        13180.663       -79300.469         39336.57       -16983.234         35393.02
               14                4                7        11646.622        19191.914       -73782.586        35471.082       -9482.6016        27880.348
               15                4                7        9210.3525        23430.223       -68641.461         30387.33       -4840.3882        23447.293
               16                4                7        7130.8135        25449.396        -64173.25        25650.561       -135.91585        19082.283
               17                4                7        4839.5127        27460.699       -60897.777         21913.25        4476.4805        14507.955
               18                4                7         2839.991        29030.459        -58427.66         18811.58         9273.543        9281.5879
              -18                5                7        22942.236        19283.227       -26765.787        47432.516        10970.454       -8767.1719
              -17                5                7         19462.27        22630.373       -27367.871        45732.219        14141.445       -18027.479
              -16                5                7        15613.645        24821.859       -28022.645        44483.301        18702.922       -28645.477
              -15                5                7        11396.361        25857.688       -28730.098        43685.754        24654.883       -40621.164
              -14                5                7        6945.5659        25683.979       -29406.393        43269.102        31916.789       -53678.547
              -13                5                7         3970.041        23918.375       -28871.504        42261.844        39031.699       -63755.199
              -12                5                7        643.68787        21549.299       -28153.986        41546.543        46705.602       -74080.648
              -11                5                7       -3033.4983        18576.756       -27253.846        41123.191          54938.5       -84654.891
              -10                5                7       -2006.4648        4964.2031       -26755.992        44641.273        66276.859       -92946.844
               -9                5                7       -1831.4219       -8494.6943       -22802.168        47713.609        78289.688       -103499.31
               -8                5                7         1944.614       -26784.461       -23772.971        52240.105        100707.14       -94901.992
               -7                5                7         13439.83       -36400.652       -27996.012        55776.195        124998.43       -80948.188
               -6                5                7        28906.563       -39831.203        -33198.75        55523.934        139169.64       -69570.516
               -5                5                7        46741.227       -43236.047        -41147.02        55421.375         142974.5       -60132.098
               -4                5                7        68223.531       -45678.797       -51222.023        54591.113        143349.48       -51308.621
               -3                5                7        84351.594       -46866.773       -57974.625        53772.027        138882.22       -45827.813
               -2                5                7        98558.609       -47429.398       -63999.953        52963.828        131760.14       -39522.938
               -1                5                7        112661.56       -46672.203       -72987.773          51293.5        115779.22       -32031.152
                0                5                7        121415.53        -47234.91       -81865.156        49792.867        95747.344       -26658.133
                1                5                7        125974.73       -47709.449       -86695.359        49292.086        80027.836       -23009.059
                2                5                7        126187.89       -47632.133       -93257.484         48162.52         57251.68       -18551.813
                3                5                7        123289.05       -47615.859       -98470.586        47141.887        34633.125       -13920.445
                4                5                7        113935.38       -47778.645        -100996.8        46555.207        16372.654       -7574.7495
                5                5                7        99790.227       -46982.082       -99436.063        46198.855        225.84894       -194.83093
                6                5                7        90216.266       -45282.633       -102442.95        46405.102       -13171.863        6901.7388
                7                5                7        78807.414       -43131.438       -104131.42        46111.988       -24049.643        15268.488
                8                5                7        63823.199       -37860.742       -100065.97        46246.172       -27505.295        25777.418
                9                5                7        49174.531       -27562.885       -95733.578        49034.895       -25453.781        34612.512
               10                5                7        38171.289       -16940.975       -91645.883        47647.297       -25129.941        38128.617
               11                5                7        29123.572         -6328.46       -86500.859        43265.574       -25273.756         39001.52
               12                5                7        23519.887        3536.1626       -81296.063        40352.547       -19080.162        34243.625
               13                5                7        19174.289        11230.555       -75486.961        36816.074       -12199.085        27994.523
               14                5                7        16075.149        16033.087       -70220.047         32851.34       -6229.3037        22463.783
               15                5                7        12988.915        19729.545       -65774.555        28596.527       -3063.2593          19601.1
               16                5                7        9971.0908          23027.1       -61642.742        24192.572        790.73901        16185.492
               17                5                7        7176.1211        25882.992        -58504.75         20749.09        5228.3711        12069.688
               18                5                7        4737.6611        27797.199       -55913.152        17552.461        9864.0488        7180.0322
              -18                6                7        23694.154         17339.25       -25536.803         44050.75        9694.7305       -9467.3438
              -17                6                7        20310.182        21226.855       -25831.865        41829.891        12945.961       -18708.135
              -16                6                7        16557.555        23958.803       -26179.613         40060.41        17587.678       -29306.615
              -15                6                7        13422.907        24907.996       -26178.324        38411.055        23250.184        -39669.82
              -14                6                7        10963.666        24457.496        -25634.82        36748.324        29297.869       -48900.879
              -13                6                7        8153.5972        23403.531       -24908.693        35377.543        35904.547       -58380.727
              -12                6                7        4992.6943        21746.092       -23999.939        34298.719        43070.227       -68109.383
              -11                6                7       -1114.5686        21019.691       -20984.633        32373.826         51137.18       -79537.867
              -10                6                7       -2446.6426        8706.5107       -17625.965        33901.648        64948.563       -97407.258
               -9                6                7       -1076.3782        63.961487       -12827.255        34700.531        75837.703       -106286.16
               -8                6                7        2669.3179       -16171.586        -11130.71        42067.023        86836.555       -104027.17
               -7                6                7        12229.862       -32088.434       -15098.291         48779.93        110115.27        -92824.68
               -6                6                7        25884.094       -37979.586       -18130.467        50413.914        130856.18       -80175.578
               -5                6                7        40621.719       -41651.035       -22637.135        49878.418         140704.8       -70527.328
               -4                6                7        62057.449        -44374.18       -32248.309        50224.961        137759.77       -63225.027
               -3                6                7        76660.969       -45825.023       -37359.766          49808.5        133846.81       -57841.602
               -2                6                7        90346.336        -46831.75       -42985.535        49704.172         127771.7        -51367.57
               -1                6                7        104580.41       -47122.938        -52872.48        49704.313         116786.6        -43380.27
                0                6                7        113790.73       -47235.875       -61976.695        48619.953        101420.22       -36274.484
                1                6                7         119748.7       -48079.445       -71288.008        47739.992        80485.797       -30194.254
                2                6                7        121569.48        -48440.25       -76068.867        46603.266        62911.332       -26416.393
                3                6                7        120532.27       -48530.816       -81264.906        45216.785        44872.164       -21952.131
                4                6                7        111864.64       -48373.219       -86055.594        44776.242        29047.234       -15279.137
                5                6                7        102919.67       -47331.867       -90107.688        44510.711        13992.635       -7407.3867
                6                6                7        93746.594       -45169.148       -93265.133        44240.328        192.28516       -114.08344
                7                6                7        80488.125        -42275.41       -92209.484        43600.035       -10575.195        7119.6104
                8                6                7        66679.156       -35740.094       -89782.195        44207.465       -14210.827        18631.631
                9                6                7        53533.668       -25138.254       -88312.523        45418.273       -16685.652        26751.617
               10                6                7         44335.09        -18281.66       -86206.703        44063.336       -18251.695        28871.721
               11                6                7        34647.539       -8623.2666       -82932.383        41091.754       -19233.596        30671.205
               12                6                7        27979.566        2088.6521       -76907.867        37492.496       -13995.532        26510.068
               13                6                7        23535.594        8929.8418       -71149.109         33742.59       -7904.9268        21410.816
               14                6                7        19896.244        13488.655       -66459.672        29634.063       -4136.4834        18168.363
               15                6                7        16333.916        17387.813       -62451.684         25671.43       -1298.0323        15671.398
               16                6                7         13029.53        20969.193       -59183.301        22643.646        1845.0107        13055.533
               17                6                7        9856.8584        24159.891       -56061.031        19394.629        5878.3345        9471.6465
               18                6                7        6979.4639        26418.551       -53347.961        16103.046        10352.629        4918.7017
              -18                7                7        24681.734        15188.992       -24397.744        40442.402        8351.7813        -10064.48
              -17                7                7        21393.762        19617.063       -24385.785         37700.98        11683.253       -19285.754
              -16                7                7        19615.525        21271.164       -24043.738         35113.23        16097.689       -27597.803
              -15                7                7        17672.566        22135.768       -23491.619        32795.016        21078.152        -35983.27
              -14                7                7         15378.78        22396.902       -22756.879         30768.76        26617.611       -44617.535
              -13                7                7        12734.163        22054.564       -21839.512        29034.461        32716.059        -53500.59
              -12                7                7        7726.4233        23379.209       -19372.656        26439.199        38932.438       -62409.703
              -11                7                7        469.98291        23200.787       -14597.527        22609.459        48577.027         -78068.5
              -10                7                7       -1042.1968        16600.889       -9319.2578        21023.424        62692.086        -99407.07
               -9                7                7        1132.1973        4623.6772       -5982.7207        25614.996        69884.484       -102641.92
               -8                7                7        4846.2251       -5669.7813       -2948.3188        28016.781        78848.086       -108191.17
               -7                7                7        12357.235       -19522.063       -2397.6323        33583.305        94212.594       -107011.25
               -6                7                7         24764.57       -33374.477       -3880.5959        43823.023        111799.83        -94118.07
               -5                7                7         38139.68       -38484.402       -7203.5508        44142.164        124742.81       -84364.438
               -4                7                7        57425.223       -41073.148       -12575.961        43278.191         126179.9       -74814.102
               -3                7                7        70157.969       -43122.352       -16838.174        43477.145        124032.17       -69289.195
               -2                7                7        84555.922       -45104.051       -23188.207        44435.859        121600.02       -61891.281
               -1                7                7        95347.555       -46486.258       -31551.582        44542.086        112608.98       -54677.367
                0                7                7        103570.04       -47239.223       -39864.719        44106.219        98936.555       -47535.961
                1                7                7           110010       -48054.156       -47737.645        43216.273        81205.563       -41027.414
                2                7                7        116185.39       -49036.512       -61269.578        42905.363        63458.285       -33106.133
                3                7                7        116077.13       -48840.125       -66281.016        42477.449         52853.66       -28296.203
                4                7                7        112912.24       -48253.508        -73410.32        42286.719          40315.5       -22542.258
                5                7                7        104722.34       -47672.633       -79132.328        42283.039        24934.629        -15838.78
                6                7                7        93240.758       -45187.809       -80339.563        40984.125        11068.586       -6142.1074
                7                7                7        81313.609       -41239.406       -80658.414        40119.379        93.594299        948.77466
                8                7                7        68394.383       -34696.332       -79850.453        40393.691        -5578.354        9701.1064
                9                7                7        58412.559       -26581.422       -79722.305        39412.941        -9481.541        15793.668
               10                7                7        49476.559       -18458.578       -79052.281        38473.289       -12295.267        20241.734
               11                7                7        40190.641       -9990.8652       -76776.695        37183.227       -12457.133        21326.219
               12                7                7        32309.152         290.5376        -71995.32        34079.461       -9400.8906        19591.293
               13                7                7        27707.328        6338.1333       -66528.813        30124.777       -4614.5361        16004.326
               14                7                7        23519.684        11052.751        -62542.34        26214.959       -2105.6157        13925.317
               15                7                7        19482.404        15154.653       -58973.141        22547.211        406.55298        11793.668
               16                7                7        16065.582        18823.072       -56178.273        20082.668        3518.7495        9288.7402
               17                7                7        12793.851        22200.596       -53452.805        17549.135         6745.752         6424.332
               18                7                7        9565.3975        24894.504       -50732.074        14463.333        10739.283        2497.5962
              -18                8                7        26599.258        11990.285       -23380.734         36641.25        7105.0757       -10171.458
              -17                8                7        25523.416        14773.467       -23002.633        33375.617        10459.313        -17462.52
              -16                8                7        24096.742        16953.176         -22441.9        30401.926        14372.551       -25002.393
              -15                8                7        22319.242        18529.418       -21698.547        27720.193        18844.783       -32791.059
