           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13               -1                7        3176.4033        52037.313        41062.203       -68991.984       -11703.047        66497.133
               14               -1                7        2921.2263        57655.719        39426.113       -63374.711       -8034.2393        50995.121
               15               -1                7          2545.98        62211.148        38018.227       -58198.352       -4673.2842        36615.328
               16               -1                7        2050.6421        65692.195         36843.32       -53480.977       -1636.0806        23428.176
               17               -1                7        1487.7987        68088.125        35822.992       -49034.695        1057.7545        11298.434
               18               -1                7        1080.5082        68423.281        34778.387       -44301.902        3168.2302        248.91035
              -18                0                7        19430.002        63818.359        24287.287       -50625.109        3773.4243       -15005.717
              -17                0                7        16291.988        63999.559        26239.027       -55052.375          4547.54       -27203.854
              -16                0                7        12670.478        64468.695        27777.586       -57057.734         6196.207       -40745.008
              -15                0                7        9124.3633        63107.305        29363.348       -59524.059        8424.7871       -55391.586
              -14                0                7        5484.3125         60015.32        31058.797       -62513.652        11246.545       -71376.461
              -13                0                7        1794.9052        55234.816        32845.727       -65992.656        14623.389       -88500.656
              -12                0                7       -1990.8599         48726.82        34743.457       -69995.727        18593.189        -106969.3
              -11                0                7       -5833.9604         40560.57        36733.336       -74482.438        23113.469       -126590.16
              -10                0                7       -5740.8511        19177.957        40981.695       -81654.328        35975.047       -141265.91
               -9                0                7       -2488.4177       -4805.0898        46632.523       -89781.563        54559.988       -146333.14
               -8                0                7        2531.1033       -21518.727        51682.438         -95977.5        66990.391       -143450.45
               -7                0                7        10313.869       -36674.711        55442.613       -99912.383         68515.07       -135768.53
               -6                0                7        25462.021       -62070.188        64093.801       -109648.27        77480.688       -132167.17
               -5                0                7        40379.523       -82121.047        70537.297       -115534.38        80073.977       -120553.22
               -4                0                7        54044.391       -98454.531        74409.758        -118554.2        68542.148         -95912.5
               -3                0                7        66721.023       -112773.66         77759.25       -121544.78        57750.305       -74246.578
               -2                0                7        76649.102       -123038.75         81270.75        -124942.2        46701.945       -52438.168
               -1                0                7        83828.711       -128447.21        84539.695       -128249.95        28165.615       -21870.014
                0                0                7        87690.781       -130292.89        85971.461       -129310.14        12924.895        3797.6401
                1                0                7        86416.188        -126166.2        84698.578       -127852.84       -1078.6797        26192.133
                2                0                7        82276.656        -118634.8        82702.672       -125700.73       -15257.845        48621.066
                3                0                7        74901.336       -107091.63        80177.172       -123083.59       -29057.139        70645.141
                4                0                7        62703.078       -89128.281        76696.672       -119633.23       -44044.879        94292.211
                5                0                7        51857.258       -73217.859        73314.547       -116285.18       -57788.117        116600.27
                6                0                7        37846.754       -53366.949        66613.992       -108714.34       -59220.043        126860.17
                7                0                7        22374.189       -28409.814        58302.289       -98375.156       -54457.641         128797.8
                8                0                7        14646.262         -13583.2        55365.734       -94601.563       -55344.316        133751.38
                9                0                7        7646.4287        1535.7417        51266.313       -89282.281       -48440.172        135413.28
               10                0                7        2152.4041        27923.625        46283.469       -82420.125         -34368.5        131270.48
               11                0                7       -193.01526        53472.078        42647.719       -75482.578        -22966.93        118351.48
               12                0                7        281.90991        59144.984        40815.906       -68986.469       -18200.477        97698.281
               13                0                7        645.77295        63837.246        39216.422       -63021.254       -13771.148        78502.586
               14                0                7        898.57611        67548.883        37849.266       -57586.949       -9678.9453        60764.391
               15                0                7        1040.3188        70279.875         36714.43       -52683.547       -5923.8638        44483.676
               16                0                7        1071.0013        72030.234        35811.918       -48311.063       -2505.9084        29660.463
               17                0                7        1300.1755        72541.547        35103.496       -44495.113        606.44904        15603.696
               18                0                7        1575.6802        71106.359         34877.98       -41650.199        3178.5125        3618.6682
              -18                1                7        20312.016        61221.891        24291.203       -47331.492         3755.644       -11902.098
              -17                1                7        17632.756        60754.984        26233.039       -52447.648        4411.8921       -23358.115
              -16                1                7        14940.957         58991.52        28687.688       -58436.172        5544.3804       -35859.098
              -15                1                7        12589.815        55553.324        31414.428       -64469.645        7283.7583       -48479.609
              -14                1                7         10968.84        50248.387        33702.578       -68566.516        9710.7969       -59405.957
              -13                1                7        7218.8135         45533.07        35802.902       -72432.445          12576.5       -75299.984
              -12                1                7        3380.2314        39031.656        38013.223       -76834.203        16051.711       -92549.289
              -11                1                7       -521.41431        30774.029        40326.043       -81755.477        20113.992       -111046.67
              -10                1                7       -1279.8123         11570.32        45038.984       -88078.625        30755.943       -125076.33
               -9                1                7        2231.9048       -12451.821        52125.723        -96306.75        47774.047       -129891.94
               -8                1                7        8847.3838        -30502.23        57954.133       -103645.86        58695.828       -126501.06
               -7                1                7        16986.287       -45953.621        62047.516       -107723.66        58737.461       -116583.27
               -6                1                7        31025.406       -68833.766         69042.82       -114061.28        61867.367       -106824.05
               -5                1                7        45519.391       -88612.078        74101.781       -118244.98        63086.414       -93741.266
               -4                1                7        59517.508       -105055.45        79402.383       -123056.44        51207.816       -68551.055
               -3                1                7        71381.266       -118058.54        82647.477       -125165.91        41055.332       -47708.809
               -2                1                7        79136.359       -125827.86        84143.906       -125786.41         31141.74       -27831.889
               -1                1                7        84231.797        -129043.8        85587.781       -126721.41        8927.7373         6869.791
                0                1                7        86283.406       -128633.83         85223.93       -125732.66       -1240.3005        26436.313
                1                1                7        85587.789       -124908.34        84124.367       -123950.02       -11001.383         45211.34
                2                1                7        79399.602       -114876.87        80924.734       -120449.59       -28901.504          71938.5
                3                1                7        70536.586       -101687.23        76543.578       -115990.88       -46184.566        98025.969
                4                1                7        58918.422       -84078.602        72317.141        -111884.3       -57542.352           117778
                5                1                7        46733.512       -66337.211        68574.773       -108113.03       -64924.934         133394.2
                6                1                7        33243.648       -46316.535        60491.426       -97692.531       -65127.938        142077.11
                7                1                7        17763.941       -20837.672        53790.055       -89353.164       -61805.344        146303.09
                8                1                7        9789.7197       -5430.6509        51302.813           -86131       -62923.102        152129.97
                9                1                7        2721.9097        9954.0801        46453.059        -80782.57       -52792.371           150286
               10                1                7       -2118.7522        33481.695        41375.059       -71756.148       -35747.273        142868.88
               11                1                7       -3209.9607        56410.254        38835.457       -63688.367       -23606.004        125342.03
               12                1                7       -1407.9673        65660.031        38569.695       -60177.254        -18320.84        99877.336
               13                1                7       -600.07959        69368.484        37256.355       -54966.984        -13764.55        80780.141
               14                1                7        96.747559        72096.297        36175.344       -50287.633       -9545.3848        63140.461
               15                1                7        866.94116        73942.688        35214.242       -45933.828       -5616.7163        46035.098
               16                1                7        1760.2527        74354.031        34558.273        -42302.75       -2062.9482        30654.563
               17                1                7        2738.8518        72786.813        34384.535       -39681.109        982.33655        17451.568
               18                1                7        3186.3447        67991.313        35172.625       -38584.672        2729.8347        5417.4775
              -18                2                7        21296.426        58593.676        24360.252       -44227.867        3646.7166       -9157.7568
              -17                2                7        18914.631        57510.789         26258.41       -49693.543        4191.8369       -19905.207
              -16                2                7        16520.297        55131.348        28669.383       -56031.594        5213.1992       -31697.617
              -15                2                7        14113.424        51455.352        31593.168       -63242.023        6710.8008       -44534.992
              -14                2                7        11694.014        46482.809        35029.773       -71324.828        8684.6416       -58417.328
              -13                2                7        9950.6543        39653.496        38312.176       -78223.836        11264.905       -70866.719
              -12                2                7        8923.7783        31229.234        41228.516       -83666.078         14249.44       -81113.438
              -11                2                7        7619.6108        21922.592        44252.609       -89375.406        17511.992       -92105.492
              -10                2                7        5395.0205        5931.3066        48609.063       -94992.438        25323.674       -106656.21
               -9                2                7        9508.6367       -21983.191        55016.363       -100373.39        37285.211       -109316.52
               -8                2                7        16582.355       -39841.805        60971.648        -106422.6        47641.598       -106191.18
               -7                2                7        25127.133       -55581.289        65403.891       -111260.55         46559.07       -94424.688
               -6                2                7        36671.648       -74343.828        71730.891       -116588.09        47317.242       -82886.836
               -5                2                7          49258.5       -93279.766        76661.172       -119625.38        47342.703       -69117.063
               -4                2                7        61737.133        -107922.8        79074.406       -120276.59        34153.785        -43069.84
               -3                2                7        72353.789       -119338.81        81549.266       -121343.87        26789.781       -25177.348
               -2                2                7        79029.102       -125637.52        82648.031       -121320.91        20020.439        -8735.666
               -1                2                7        82658.531        -127318.8        81446.719       -119199.66       -4843.9912        29381.668
                0                2                7        84066.281       -126204.05        81411.789        -118649.8       -14990.187        48682.414
                1                2                7        82190.156       -121077.79        78031.188       -114072.55       -28982.398        72200.391
                2                2                7        75161.469        -110050.6        73776.789       -109201.84       -46865.426        99724.039
                3                2                7        66094.961       -96368.578        68857.133       -103476.58       -62802.992        125203.62
                4                2                7        54620.156       -78577.945        63356.469       -97269.484       -71275.523        141434.59
                5                2                7        41382.355       -59431.977        59179.938       -93080.867       -72241.906        150498.75
                6                2                7        27372.164       -37581.141        53411.859       -86089.672       -69131.453        155265.63
                7                2                7        15298.595       -16338.283        46089.215       -75772.953       -67814.703        161011.67
                8                2                7        6385.6108        584.14575        45494.336       -75175.375       -69072.938        168185.27
                9                2                7       -412.00317        18510.994        40711.305       -69317.109       -53130.977        161342.03
               10                2                7       -4964.8931         45703.98        36192.516       -59315.125       -36441.266        154135.72
               11                2                7       -5360.5942        62569.973        34434.008       -50733.199       -25418.318        133991.83
               12                2                7       -3708.2114        69892.477        34895.313       -48197.719       -19041.391         107225.3
               13                2                7       -1526.9032        74512.906        35087.406       -46410.457       -13586.345        81722.344
               14                2                7       -44.260254        76387.594        34111.422       -42107.551       -9187.2344        62799.914
               15                2                7        1510.7744        76698.648        33509.098       -38662.852       -5192.7744        46107.457
               16                2                7        3172.6995        75064.641        33374.535       -36229.578        -1675.719        31651.699
               17                2                7        4622.1172        69063.453        34428.797        -35901.07        537.38611        18887.314
               18                2                7        5008.1816        65150.199        35348.813       -35969.945        2420.3367        6959.6538
              -18                3                7        22351.795        55528.191        24549.484       -41194.711        3514.9722       -6592.2388
              -17                3                7        20267.465        53829.316        26403.961       -47009.906        3948.9656       -16631.111
              -16                3                7        18170.598        50833.898        28771.256       -53697.477        4859.1992       -27714.949
              -15                3                7        16061.191        46541.922        31651.365       -61257.422        6245.6729       -39843.746
              -14                3                7        13939.243        40953.395        35044.293        -69689.75        8108.3887        -53017.52
              -13                3                7        11804.758        34068.316        38950.039       -78994.469        10447.346       -67236.266
              -12                3                7        9657.7373        25886.688        43368.594       -89171.531        13262.541       -82499.953
              -11                3                7        9153.8711        15702.676        46258.836       -94277.938        16212.613       -90946.031
              -10                3                7        11468.313        2372.3013        49191.414       -96220.047        18370.506       -88957.219
               -9                3                7        15530.143       -26833.342        55778.762       -101925.25        26756.412       -90433.328
               -8                3                7        22543.383       -48336.563        62266.941       -107459.65        35929.594       -87632.625
               -7                3                7        29732.055       -61521.504        66497.484       -111246.34        38170.336        -78020.43
               -6                3                7        41152.273        -80381.25        72422.063       -114800.77        39138.105       -66250.867
               -5                3                7        52486.988        -96971.82        75399.289       -115646.15        34534.367       -48105.496
               -4                3                7         62720.82       -109554.11        75123.148       -113054.39        19314.324       -20444.813
               -3                3                7        72357.727       -119972.36        77013.594       -113525.41        11227.466       -1466.0366
               -2                3                7        79097.242       -125938.13        79605.984       -115059.22        6681.9683        12787.933
               -1                3                7        81109.031        -125606.3        76329.797       -110357.63       -15099.635        47426.828
                0                3                7        81169.555       -123084.52        74081.547       -107210.06       -28106.904        70354.695
                1                3                7        77653.898       -116168.46        69011.008       -100801.17       -45912.734        98370.711
                2                3                7        70207.461        -104211.7        64543.336       -95218.109       -62601.313        125437.11
                3                3                7        60573.867       -89134.266        59103.297       -88070.781       -74488.563        146095.59
                4                3                7        49520.805       -72327.953        53557.781       -81654.516       -82312.477        161700.98
                5                3                7         35476.23       -51847.938        48074.891       -75761.188           -79195        167068.13
                6                3                7        21147.188       -28264.223        43546.883       -70329.844       -73803.914        169061.03
                7                3                7         11324.88       -9849.8057         39763.25       -64919.641       -72275.039        173739.11
                8                3                7         3979.647        5076.3369         36477.57       -60147.719        -68355.25        175627.88
                9                3                7       -1842.3931        25714.904        33094.094       -53753.336       -50035.824        165888.81
               10                3                7       -5537.3877        56806.961        30317.926       -44049.418       -33340.422        158302.28
               11                3                7       -5737.8096            70360        30299.047         -37635.5       -26754.377        137872.58
               12                3                7       -5064.2305        78514.258        30702.996       -34951.637       -21045.611        116425.83
               13                3                7       -2732.6831        80987.078        31532.137       -33914.379       -14447.398        87991.445
               14                3                7        551.73895        79575.391        31955.969       -33575.422       -8783.0293        61962.375
               15                3                7        2877.2197        77939.844        31847.979       -31295.604       -4795.6563         46219.09
               16                3                7         5328.564        70732.977         33168.41       -31735.035       -2116.9438        32724.393
               17                3                7        6575.8823        65051.141        34331.938        -32024.58        70.058945        20312.965
               18                3                7        6994.7061        62212.707        35305.445       -33191.773         2206.804        8108.7827
              -18                4                7        23478.125        52025.434        24858.891       -38232.031        3360.4111       -4205.5439
              -17                4                7         21691.26        49710.582        26669.691       -44396.742        3683.2773       -13535.844
              -16                4                7        19891.855         46099.18        28993.311       -51433.836        4482.3838       -23911.111
              -15                4                7        18079.914        41191.227        31829.742       -59343.305        5757.7305        -35331.34
              -14                4                7        16255.433        34986.711        35178.992       -68125.156        7509.3193       -47796.539
              -13                4                7        14418.414        27485.648        39041.059       -77779.383        9737.1465       -61306.703
              -12                4                7        13355.939        18626.424        42421.035       -85258.125        11724.953       -71413.984
              -11                4                7        13309.971        8871.1289        44728.184       -88915.258        13505.177       -76730.609
              -10                4                7        15725.121       -4989.7305        48654.852       -92817.758        15481.835       -75188.734
               -9                4                7        19032.441       -27742.014        55291.543        -100478.8        18317.477       -73322.117
               -8                4                7        25058.803        -51152.93        61123.398       -104119.21         26084.09       -70225.133
               -7                4                7         34048.93       -67834.969        66292.641       -107979.95         30555.25        -62044.91
               -6                4                7        44890.551       -85507.453        70049.867       -109056.36        28752.295       -46462.402
               -5                4                7        55193.152       -99836.289         72261.68       -109268.38        21430.662       -26800.574
               -4                4                7        65196.383       -112584.81        70996.758       -105844.86          7738.52        -1192.335
               -3                4                7        71281.203       -119674.99        69537.969       -102262.86       -2244.5713        19708.432
               -2                4                7          77822.5       -125341.05        71675.367       -103198.77       -9305.9463        37180.867
               -1                4                7        78757.469       -123408.21        66792.328       -96202.484       -27962.473        68585.914
                0                4                7        77381.391       -119011.06        61454.758       -88339.219       -42546.762         93783.25
                1                4                7        73419.539       -112021.46        57304.551         -82818.5       -56942.051         117919.5
                2                4                7            64842       -98078.328        53206.074       -77492.305        -70999.32        141499.58
                3                4                7        55071.121        -82687.57        48218.113       -71435.828       -82365.656        161944.69
                4                4                7        43784.863       -65888.281        42438.969       -64859.672       -85361.297           174028
                5                4                7        29590.736       -44221.473        35324.137       -56180.188       -81285.289        178568.92
                6                4                7        15793.214       -21267.842        28680.715       -47060.938       -76464.359        180902.59
                7                4                7         8291.168       -5714.9058        28629.008        -46667.32        -75090.75        182926.47
                8                4                7        834.19434        10928.863        27992.383       -44362.555       -62766.047        177554.14
                9                4                7       -4103.6821        33807.398        25925.197       -36316.867       -44524.484        167562.44
               10                4                7       -5066.9785        58941.824        26170.438       -30183.635       -31619.564        153992.89
               11                4                7       -4825.0327        71055.484        26765.943       -24936.586       -25414.834        133212.28
               12                4                7       -4235.1421        80080.328         27366.18       -22928.082       -20266.883        114113.73
               13                4                7       -1927.7816        84511.523        28068.092       -20921.443       -14011.229        88804.734
               14                4                7        1525.5781        81550.063        29218.426       -21497.977       -8119.1104        63807.934
               15                4                7        5305.6855        72999.891        31391.471       -26086.561       -5233.1528        46928.711
               16                4                7        7554.6094        66101.813        32821.547       -27139.049       -2582.4031        33789.656
               17                4                7        8653.9775        61901.234        33998.238       -28424.859       -183.08881        21265.275
               18                4                7        9086.5811        58903.605        35015.621       -29936.904        2022.4608        8928.8447
              -18                5                7         24675.41        48085.406         25288.48        -35339.82        3183.0334       -1997.6719
              -17                5                7        23186.008         45154.57        27055.602       -41854.055        3394.7722         -10619.4
              -16                5                7         21684.07        40927.188        29335.541       -49240.668         4082.752       -20286.094
              -15                5                7        20169.596        35403.246        32128.299        -57499.66        5246.9717       -30997.758
              -14                5                7        18710.697        28540.447        35350.957       -66369.359        6842.6196       -42407.074
              -13                5                7        18182.117        20275.453        37761.953       -72014.492        8111.6563       -49514.379
              -12                5                7         17675.16        11591.043        40313.223       -77511.578        9492.7441       -56482.121
              -11                5                7        17189.824        2487.2312        43004.773       -82860.641        10985.886       -63310.324
              -10                5                7        19639.707       -15633.046        48111.012       -89419.266        12198.791       -62108.129
               -9                5                7        23259.979       -34346.508        52938.234       -95734.453        11935.955        -57961.91
               -8                5                7        29149.189       -54748.191         57573.93       -96719.133        16322.992       -51086.094
               -7                5                7        37828.539       -73890.211        60549.816       -97946.961        17867.658       -40843.813
               -6                5                7        47592.512       -88681.711        62581.328       -98086.922        14870.594        -24442.16
               -5                5                7        57062.715       -101712.82         63428.18       -96715.055        6084.6738       -3795.3037
               -4                5                7        67080.031       -114983.74        64704.527       -95991.672       -3622.8457        17906.387
               -3                5                7         72011.18       -120700.48         63234.75       -92188.891       -12058.671        37137.246
               -2                5                7        75168.852       -123237.73        60525.551       -87023.703       -22766.631         58780.75
               -1                5                7        75571.867       -120249.61         55205.25       -78913.781        -40633.68        89073.375
                0                5                7        74209.969       -115905.88        50365.637       -71659.148       -56482.102        116324.41
                1                5                7        69691.719       -108338.48        45121.477        -64860.68        -64976.32        134396.77
                2                5                7        60427.469       -93656.734        40145.418       -58606.723       -72437.797        151643.72
                3                5                7        49440.188       -76834.664        34676.227       -51631.477       -79392.516        168100.33
                4                5                7        36408.488       -56960.711         28827.32       -43834.887       -81000.938        178458.78
                5                5                7        22970.184       -34708.469        22136.684       -34360.102       -78185.195        183575.81
                6                5                7        14140.876       -17912.799        20219.275        -30902.08       -79206.828        190258.59
                7                5                7        5250.7876       -1510.4473         17035.98       -26122.672        -74870.68        191343.05
                8                5                7       -1893.7263        19363.309        16344.371       -19764.266       -56384.945        183855.56
                9                5                7       -5671.0098        45231.785        17836.227       -11562.364       -37504.656         172265.5
               10                5                7       -5148.0732        60151.043        21374.789       -11514.346       -28984.373        149759.16
               11                5                7       -3726.6841        71212.016        23454.164       -12658.465       -23988.873         128170.8
               12                5                7       -2352.6218         79568.75        24381.213       -10780.638       -18123.605        105868.48
               13                5                7        502.70483        81619.773        25673.098       -10183.118       -11869.414        81201.211
               14                5                7        4197.4985        76268.438        27640.832       -12802.956        -6893.627         60197.75
               15                5                7        7515.3936        68210.156        30438.434       -18965.488       -5159.5088        47438.168
               16                5                7        9812.6494        61684.742        32276.834       -22491.814       -3000.6758        34711.246
               17                5                7        10837.422        58379.719        33418.074       -24348.445       -407.04739         21888.52
               18                5                7        11283.806        55222.879        34479.324       -26205.336         1867.306        9419.8428
              -18                6                7        25943.654        43708.109        25838.246       -32518.082        2982.8394           31.375
              -17                6                7        24751.721        40161.289        27561.695       -39381.836        3083.4509       -7881.7803
              -16                6                7        23547.246        35317.926        29797.959       -47117.969        3660.3027       -16839.902
              -15                6                7        22715.717        28835.867        32024.701       -54046.668        4525.9873       -24958.664
              -14                6                7        22299.814        21352.859        33941.188        -59333.02        5400.9688        -31271.83
              -13                6                7        21905.537        13450.452        35997.957       -64471.348        6388.0024       -37445.453
              -12                6                7        21532.879        5128.6274            38195       -69461.641        7487.0903       -43479.531
              -11                6                7         21000.82       -4343.4497        41068.121       -76163.875        8330.6475       -49073.762
              -10                6                7        23652.279       -24542.609        46021.414       -83385.438        8859.4766       -49849.559
               -9                6                7        27816.063       -39482.992        48723.336       -86332.055        7952.9258       -44165.391
               -8                6                7         32543.35       -56341.055        50922.555       -85940.195        7514.4126        -33637.93
               -7                6                7         40310.23       -75049.695        53774.219       -86688.766        8981.3623       -21578.932
               -6                6                7        48504.195       -89874.516        54579.277       -85211.477        5180.2471       -8351.0586
               -5                6                7        56923.805       -103163.99        54807.652       -83536.883       -2748.3965        12111.466
               -4                6                7        65479.605       -113830.41        53623.383       -78985.461       -12670.305        36225.262
               -3                6                7         69221.93       -117845.95        51195.414       -73876.141         -19982.5        53636.492
               -2                6                7        71735.922       -119501.72        48004.648       -68190.156       -30350.875        74417.102
               -1                6                7        71841.445       -116722.73        43415.664       -61403.625        -47656.91        103410.81
                0                6                7         68687.25       -110262.87         37640.84       -52964.727       -60026.957        128127.21
                1                6                7        62423.141       -99079.703        32387.371       -45188.762       -65943.031        144089.16
                2                6                7        54806.156       -87032.688        26646.416       -36978.332       -69788.875        157368.69
                3                6                7        44665.934       -71401.492        21307.842       -29103.355       -74147.133        170620.83
                4                6                7        29668.867       -48053.758        16587.449       -22778.082       -76297.867        181361.97
                5                6                7        21123.242       -31903.031        13491.196       -17431.734       -79048.281        190338.63
                6                6                7        12333.289       -15186.154        11407.789        -13919.02       -78820.305        194886.66
                7                6                7        3985.1826        3832.7432        10640.861        -9258.416       -63778.109        190216.39
                8                6                7        -1484.229         26620.58        10721.416       -91.157715        -45628.91         180672.2
                9                6                7        -3607.822         53623.84        12653.847        9346.5479       -31749.207         170647.8
               10                6                7        -3495.071        63012.438        16905.701        6585.4351       -27026.389        147062.47
               11                6                7       -2663.7695            70987        20140.156        1160.0176       -22114.572        122699.74
               12                6                7       -3.1760254         77873.75        21873.309        628.42322       -15784.262        96932.906
               13                6                7         3288.062        77478.031        23773.619       -356.31769       -9673.2188            73653
               14                6                7         6836.606        70049.969        26504.557       -6055.4526       -6514.7656        57470.719
               15                6                7        9827.3936         62306.32        29198.926       -12443.031       -4816.9561        45312.109
               16                6                7        11940.367        57812.387        31251.285        -17107.41        -3006.792        34411.465
               17                6                7        13126.218        54486.578        32591.441       -19795.334       -601.81708        22182.703
               18                6                7        13586.386        51170.555         33696.57       -21997.072        1741.3401        9581.7832
              -18                7                7        27282.857        38893.535        26508.195       -29766.813        2759.8281        1881.6008
              -17                7                7        26388.385        34730.746        28187.963        -36980.09        2749.3125       -5322.9849
              -16                7                7         26012.26        28559.662        29536.773       -42286.129        3111.9634       -11167.312
              -15                7                7        25709.039        21858.641        30958.752       -47213.723        3592.8904       -16686.357
              -14                7                7        25427.438        14738.219        32521.012       -51993.281        4185.8701       -22065.854
              -13                7                7        25167.457        7198.3872        34223.547       -56624.797        4890.9019       -27305.803
              -12                7                7        24681.277       -446.11621        36099.723       -62054.445        5341.6851       -31968.266
              -11                7                7        24794.738       -13035.132        39075.453       -69131.578        5557.0752        -36382.16
              -10                7                7        27659.143       -29881.771        42251.895       -74031.078        5797.2378       -38034.543
               -9                7                7        31194.164       -44611.305        44019.984       -74198.789        4713.7471       -29270.355
               -8                7                7        35676.629       -60263.711        44988.148       -73783.344        3071.2141       -19196.354
               -7                7                7        41958.742       -76616.719        46007.078       -73211.352        1126.6709       -7639.3774
               -6                7                7        48825.066        -90197.57        46588.121       -72558.586       -1642.2676         7436.207
               -5                7                7        55689.672       -101363.57        45332.344        -68942.93       -8534.2979        27415.064
               -4                7                7        61098.152       -108230.63        41188.168       -59335.398       -17684.018        48649.578
               -3                7                7        64161.297       -111453.59        38639.785       -54036.188       -23925.832        64245.094
               -2                7                7        65637.242       -111838.28        34821.477        -47608.25       -32637.055        83880.883
               -1                7                7        64084.168       -107651.47        28445.742       -37781.363       -44651.402        107991.86
                0                7                7        60578.035       -100465.83        23023.305       -29005.963       -54453.324        128906.29
                1                7                7        55020.113       -90441.602        16843.455       -19071.719       -61231.773        146129.77
                2                7                7        47539.246       -77121.516        14448.269         -14655.6       -67177.953        161021.13
                3                7                7        41295.109       -65984.984        12018.799        -10145.57       -71056.195        173260.22
                4                7                7        30299.168        -48164.32        9524.8115       -6700.4409       -75113.023        185073.38
                5                7                7        18555.082       -27990.477        6118.3022       -2683.5991       -74663.492        192906.47
                6                7                7         11097.34       -10347.435         3835.064        3412.7134       -63527.621        191582.09
                7                7                7        4613.4912          14379.2        4576.5605        13645.615       -49374.727        187539.91
                8                7                7       -588.79517        39990.793        6295.4561        25470.781       -32590.918        175150.17
                9                7                7       -1312.0032         51996.68        9652.8965        24312.162       -28489.697        157008.41
