           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9                0                7        245.30521       -64.910889        -81051.82       -104731.92        594.06274        1864.5288
               -8                0                7        212.30498       -368.11841       -84472.055          -126096        655.48712         2349.908
               -7                0                7        302.51871        58.881184       -86684.945       -142232.11        425.86334        1518.3116
               -6                0                7        150.63512        -888.7533       -91575.961       -176556.25       -168.32988       -2279.6956
               -5                0                7        246.10104       -1149.8546       -94672.188       -202690.88       -181.00745       -1162.0376
               -4                0                7        643.50647        1875.1797       -96340.227       -221080.45       -368.08533       -1100.3276
               -3                0                7        583.06409        1693.6033       -97860.203       -236038.25         168.5741        2771.8879
               -2                0                7        252.21548        20.163208       -99489.945       -250140.59        1611.7808        10519.667
               -1                0                7        165.29506        260.07004       -100795.95       -263189.69        2182.1433        14015.208
                0                0                7       -119.23546       -1597.2422        -100931.7       -266875.31        875.87451        5605.3291
                1                0                7       -180.52542       -2109.7576       -100083.93       -261340.97       -617.90967       -4430.5781
                2                0                7        -6.428266       -1401.1854       -99035.109       -253623.95       -1767.0723       -11297.665
                3                0                7        365.52002        353.41202       -97816.234       -243810.47       -2130.0911       -12642.854
                4                0                7        814.98309        2793.9219       -95967.609       -227953.08       -394.46655       -1936.9932
                5                0                7        738.57648        2712.1167        -94002.32       -211427.84        1013.4578        5805.3799
                6                0                7        542.74438        2322.5725       -90018.125       -183718.13        1071.2273        3605.1116
                7                0                7        548.91089        1707.5266       -84414.203       -148980.28        46.028725        -1850.103
                8                0                7       -88.717957       -643.74048       -82049.594       -135116.42       -15.421316       -1052.0087
                9                0                7       -221.27454       -1312.6409       -78447.703       -117131.34        330.36316        813.93359
               10                0                7       -26.699341        -565.5498       -74073.594       -94685.281        307.22559        708.40088
               11                0                7        129.26283        90.294846        -69786.93       -76895.211        95.749146       -134.42326
               12                0                7        301.37091        665.26227       -65448.516       -68014.227        330.18454            403.5
               13                0                7        455.52603        1120.9158       -61444.113       -60114.461        523.35687        828.02582
               14                0                7        591.72754        1457.2544       -57773.738       -53195.918        675.26611        1139.1542
               15                0                7        709.97571        1674.2783       -54437.383       -47258.602        785.91187         1336.885
               16                0                7        810.27063        1771.9878       -51435.055        -42302.52        855.29474        1421.2183
               17                0                7        1028.1663        1754.4673       -48705.297       -37980.379        977.56995        1195.4679
               18                0                7        1073.5251        1284.3199       -46381.141       -35063.188        948.10187        757.03247
              -18                1                7       -255.78174       -1428.4659       -54526.813       -8106.0581        1375.1115       -990.21863
              -17                1                7       -1643.9851       -3431.7334       -56282.316       -12739.812        2112.3884        199.59473
              -16                1                7       -3122.0166       -6404.8936       -58492.793       -18256.748        3309.2517        2098.0552
              -15                1                7        -4434.147       -9796.5557        -60850.48       -24430.523         4757.313        4341.8013
              -14                1                7       -5016.9736       -12053.118       -62683.676       -30762.518        5825.6572        5880.6099
              -13                1                7       -5085.3706       -13394.352        -65326.32         -39000.5        6498.0767        6776.1924
              -12                1                7       -5269.4888       -14693.958       -68243.438       -47934.211        7111.4883        7550.1567
              -11                1                7       -5573.4663       -15960.707       -71418.453       -57513.902        7670.5435        8207.9453
              -10                1                7       -4850.1362       -17174.422        -75945.43       -76359.102        8926.6279        12970.869
               -9                1                7       -3974.3855       -19397.887       -81059.859       -103607.41        10292.205        22468.678
               -8                1                7       -4446.7549       -22702.037       -84526.703       -126471.34        10848.205        32766.785
               -7                1                7       -4422.3115       -23196.217       -86922.344       -143537.23        11480.174        35350.262
               -6                1                7       -3893.0261       -22572.324       -90735.453       -172284.13        13045.139        47340.621
               -5                1                7       -3365.0435       -20819.434       -93410.125        -194725.5        14322.375        56940.016
               -4                1                7       -2916.9688       -19222.154       -96187.313       -218502.34        14875.823        64977.727
               -3                1                7       -2332.7107        -16018.05        -97703.93       -233536.13        14542.797        65250.207
               -2                1                7       -1794.0679       -12060.278       -98526.297       -243010.88        15185.628        68199.938
               -1                1                7       -766.89191       -4713.5425       -99537.188       -252986.22        17590.477        83362.453
                0                1                7       -61.235916       -770.99139       -99436.156       -256683.78        15046.805        68000.227
                1                1                7        588.22589        2913.8457       -99251.656       -257351.75        12540.934        51221.203
                2                1                7        1563.9948        8854.6895         -98327.5       -249606.47         12327.22        49672.977
                3                1                7        2706.4807        14931.537       -97147.313       -239055.36        12213.085        49734.203
                4                1                7        3501.4514         18693.57       -95248.492       -222797.78        12112.551        48409.922
                5                1                7        3684.8342        18824.516       -93184.523       -205656.28        11706.259        42924.906
                6                1                7        4773.3926        23828.818       -88699.859       -176885.69        12703.157        41812.754
                7                1                7        5137.4697        22704.486       -83647.516       -146008.84         11208.08        32977.059
                8                1                7        4639.2661        20147.883       -81670.344       -134090.67        10378.642        30040.719
                9                1                7         4213.999         17350.93       -77813.813        -114403.6         9585.333        22242.693
               10                1                7        4573.6553        15361.207       -72944.836       -91795.141        8876.1289        13046.209
               11                1                7         4552.937        11662.049       -68389.367       -75155.344        6423.1846         5871.835
               12                1                7        3754.7378        7985.6069       -64554.512       -65889.109        3610.1536        3229.6208
               13                1                7        3550.6289        7270.2559       -60525.516       -58046.738        3508.2217        3239.2607
               14                1                7        3328.5679        6435.5918       -56830.547       -51185.605        3365.0276        3135.5046
               15                1                7        3186.5435         5475.416       -53309.711       -44859.609        3264.6963        2895.0139
               16                1                7        3018.8511        4196.0234       -50176.664       -39529.227        3091.3433        2409.1265
               17                1                7        2671.7195        2433.7537       -47488.793       -35616.293        2753.2866        1660.8005
               18                1                7        1708.7928        284.03571       -44952.531       -34259.594        2196.5144         1086.339
              -18                2                7        123.89294       -2191.8389       -52548.117       -6408.4214        2607.5681        -1370.457
              -17                2                7       -1620.0522       -4523.6084       -54159.516       -10636.805         3564.771        26.373779
              -16                2                7       -3453.8262       -7825.2695       -56225.895       -15748.369         4981.561        2131.8521
              -15                2                7       -5377.4272        -12096.82       -58747.254       -21743.117        6857.9346        4945.9766
              -14                2                7       -7390.8564        -17338.26       -61723.594       -28621.045        9193.8945        8468.7471
              -13                2                7       -8918.1807       -22018.529       -64393.262       -35809.098        11352.556        11733.868
              -12                2                7       -10009.228       -25802.578       -66572.313       -42995.957        13166.316        14485.347
              -11                2                7       -11127.208       -29789.352       -69032.336       -50930.746        15057.001        17321.205
              -10                2                7       -10502.308       -32450.359       -73593.797        -67651.43        17085.965        22494.777
               -9                2                7       -9056.3252       -39882.953       -79021.586       -93812.266          19647.1        41968.609
               -8                2                7       -9096.8379        -44533.68       -82128.625       -114149.88        21121.342         62044.34
               -7                2                7       -9018.5996       -45270.715       -84593.953       -130533.33        22433.162        68708.422
               -6                2                7       -8110.6475        -44253.75       -87544.328       -150828.63         24514.57        83280.805
               -5                2                7       -6829.0435       -39614.395       -90793.258       -177283.03        27097.561        104068.51
               -4                2                7       -5807.9155       -34943.891       -92133.766       -192844.05        28578.348        117190.19
               -3                2                7       -4297.3105       -26296.473        -93757.32       -210389.63        27124.031        113266.53
               -2                2                7       -2859.7085       -18296.965       -95236.281       -224080.48        25776.795        107500.97
               -1                2                7       -997.94806       -6077.0791       -95600.688       -228108.53         29925.26        132621.91
                0                2                7        262.46942        1210.0621       -96310.391       -235444.25        28844.615        127195.98
                1                2                7        1659.5968         9989.959       -95430.656       -232169.97        27861.047        121550.42
                2                2                7        3074.3179        18772.625       -94276.906        -223771.5        27982.473         120741.2
                3                2                7        4900.7065        28426.332       -92947.414        -214220.3        27772.475        116742.36
                4                2                7        6115.4766        33731.922       -90890.375       -198508.19        26145.879        105305.53
                5                2                7        6988.6733        37479.129       -89308.109       -184339.28          24018.9        87422.563
                6                2                7        8302.8584        41478.801       -86328.391       -163407.86        22419.752        71825.281
                7                2                7        9729.8008        45007.043       -81721.719       -136931.52        22211.395        65798.719
                8                2                7        9456.9717        42281.496         -80242.5       -127684.52        21155.719        61250.156
                9                2                7        9601.6162        37806.418       -75968.219       -105349.22        19252.535        41503.828
               10                2                7        10391.369        32053.291       -71308.688       -84508.188        17793.992        23513.828
               11                2                7        9992.8691        25706.252       -66438.563        -70917.43         14126.94        14432.875
               12                2                7        8237.8984        18260.314       -62560.875       -62760.855        9487.9648         8784.833
               13                2                7        6752.5659         13451.34       -59147.355       -55133.754        6597.5859        5600.3794
               14                2                7        6273.1587        11259.796       -55135.895       -47580.594        6247.4834        5112.5879
               15                2                7        5718.0674        8717.2236        -51601.02       -41247.109        5777.0322        4367.9517
               16                2                7        4993.5093        5691.8457       -48536.563       -36310.742        5140.9165        3332.8918
               17                2                7        3390.4878        1779.7141       -45808.887       -34407.305        4108.9961         2110.981
               18                2                7         2341.595       -595.53442       -43650.473       -33149.891        3406.0669        1419.9612
              -18                3                7        391.32458       -2941.6392       -50481.633       -4876.1235         3726.478       -1784.8148
              -17                3                7       -1708.3621       -5601.9116       -51948.922       -8699.1309        4903.6074       -180.96814
              -16                3                7       -3897.8774       -9232.0742       -53871.203       -13405.322        6540.3223        2131.5264
              -15                3                7       -6177.2207       -13832.125       -56248.457       -18994.695         8636.623         5152.667
              -14                3                7       -8546.3916       -19402.068       -59080.699       -25467.258        11192.508        8882.4561
              -13                3                7       -11005.393       -25941.904        -62367.93           -32823        14207.982        13320.895
              -12                3                7       -13554.221       -33451.629       -66110.133       -41061.926        17683.037        18467.977
              -11                3                7       -14909.401       -38098.473       -67953.102        -47484.25         19876.77        22157.766
              -10                3                7       -14525.714       -41412.988       -69527.813       -53803.344        22252.746        30458.434
               -9                3                7       -13203.183       -52165.688       -75317.992       -76925.602        26447.004        53657.641
               -8                3                7       -12881.157       -60149.113       -78765.938       -96348.055        29549.016        78727.836
               -7                3                7       -12358.821       -59068.746        -80955.93       -112727.09         30736.52        89765.172
               -6                3                7       -10717.837       -56129.414       -83599.891       -132051.58        33282.801        108845.73
               -5                3                7       -9520.3145       -52509.555       -85896.953       -152376.13        36414.902        132393.25
               -4                3                7       -8196.5498        -47793.23       -86197.641       -157427.34        40468.016        158388.28
               -3                3                7       -6336.5098       -36967.445       -87691.406       -173849.63          40526.5        162912.09
               -2                3                7       -4212.1606       -25409.627         -90524.5       -197086.83        37692.945        152435.48
               -1                3                7        -1280.235        -7946.293       -90805.594          -200417        40248.887         169713.7
                0                3                7        708.57294        3343.4729       -90981.977       -201675.19         41698.84        178833.34
                1                3                7        3100.4666        18790.762           -89871       -196306.98        42829.383           186184
                2                3                7        4937.6143        29393.723        -88966.43       -191771.91        42730.148        183895.44
                3                3                7        7037.9307        39950.352       -87226.727       -181534.25        41436.105         171510.7
                4                3                7        8691.2695        48251.238       -85655.586       -169333.86        39424.008        156363.92
                5                3                7        10302.782         55589.32       -83892.977       -154862.75        36168.164        130006.53
                6                3                7        12051.142        60107.758       -81888.086       -139849.97        32630.744        103861.23
                7                3                7        13117.806        61497.965       -79444.773       -125425.87        31021.346        91265.211
                8                3                7        13474.928        59363.367       -76565.023       -110191.63        29387.865        78553.578
                9                3                7        13857.424        51988.262       -72264.586       -88925.555        26351.426        52339.125
               10                3                7        14558.959        42645.363       -67947.727       -71061.531        23962.832        30253.023
               11                3                7        14844.275        36865.645       -63372.957       -63285.531        20012.877        21548.277
               12                3                7        13826.766         30681.49       -59939.898       -56801.648        16508.131        16728.291
               13                3                7         11359.27        21961.213       -56293.523       -50014.266        11881.147        10752.917
               14                3                7        9125.8164        15318.068       -52978.359        -43134.02        9034.6367        7071.9438
               15                3                7        8038.8994        11058.601       -49524.473       -37146.539        8110.9961        5773.3071
               16                3                7        5795.7803        5384.0527       -46605.363       -34696.359        6603.9243        3903.9468
               17                3                7        4024.9297        1225.7275        -44040.23       -32977.512        5448.3945        2634.5615
               18                3                7        2947.6218       -1320.4648       -42320.703       -31751.908        4533.7661        1632.0752
              -18                4                7        546.51324       -3677.8691       -48327.359       -3509.1655        4731.8428       -2233.2935
              -17                4                7       -1908.9144       -6666.6406       -49650.547       -6926.7998         6128.896       -422.42908
              -16                4                7       -4454.1719       -10625.305       -51428.723        -11227.62        7985.5361        2097.0825
              -15                4                7       -7089.2554       -15553.857       -53661.879       -16411.621        10301.762        5325.2393
              -14                4                7       -9814.1719       -21452.311       -56350.016       -22478.811        13077.577        9262.0488
              -13                4                7       -12628.914       -28320.646       -59493.137        -29429.18        16312.975        13907.501
              -12                4                7       -15287.441       -35785.883       -61673.594       -34191.246        19714.148        19531.584
              -11                4                7        -17171.83       -41949.527       -62460.992       -36928.316        22443.645         24832.32
              -10                4                7       -16567.066       -46112.148       -65332.117       -44965.688        25745.535        35864.609
               -9                4                7       -16078.235       -58424.789       -70079.891       -56234.992        31930.098        54561.441
               -8                4                7        -15255.79       -68387.133       -73848.906       -75197.563        35682.527        82385.813
               -7                4                7       -15172.773       -71809.578       -75751.313        -88537.25        39007.148        110785.66
               -6                4                7       -13929.836       -70967.773       -77017.305       -101173.99        42660.211        133755.16
               -5                4                7       -12125.968       -65317.012       -79701.445       -120715.36        45477.512        159046.66
               -4                4                7       -10433.398       -58319.391       -80013.273       -126125.38        49626.922        186832.59
               -3                4                7       -7990.1572       -45701.633       -80296.828          -130038        52473.563        203669.44
               -2                4                7       -5602.7144       -32003.605       -82726.203       -150904.67        51325.367        203456.41
               -1                4                7       -1763.8076       -10297.015       -82915.773       -154313.25        52460.211        214544.69
                0                4                7        792.34241        2815.7498       -81655.391       -149325.77        53759.816        220586.38
                1                4                7         3513.604        19581.635       -81390.156        -149006.7        54951.695        225930.41
                2                4                7        6272.1865        35431.727       -81032.438       -147810.17        54536.234        222461.69
                3                4                7        8910.9072         49953.59       -80331.688       -142204.42        53437.035        212715.16
                4                4                7        11018.368        61037.477       -78988.672       -131795.89        50482.605        187812.47
                5                4                7        13117.419        69423.156       -76173.859       -113712.48         46551.59        156149.83
                6                4                7         15261.62        75706.094         -73123.5       -96053.563        42561.211        127849.99
                7                4                7        15766.705        73533.266       -73192.563        -96874.93        38592.422        108697.16
                8                4                7         16151.25        68202.969       -70947.844       -87325.766        34827.105        81079.531
                9                4                7        16994.738        60292.707       -66826.664       -70054.156        31594.332        53687.117
               10                4                7        17147.984        48029.938       -63281.328        -60546.02        27086.898        33820.578
               11                4                7        17130.316        40742.934       -58767.465       -54182.324        22260.352        23674.896
               12                4                7        16421.895        35305.168       -55821.762       -48643.957        19304.969        19374.652
               13                4                7        15073.188        27848.598        -52252.09       -42172.281        15811.426        13889.604
               14                4                7        12467.718        19386.754       -49301.117       -36951.652        12470.041        8938.4951
               15                4                7        8924.6709        11097.052       -47341.977       -35126.766        9681.3008        6465.2349
               16                4                7        6512.1758        5174.9468       -44582.473       -32861.645        8051.2231         4549.896
               17                4                7        4761.8774        952.97876        -42493.77       -31257.098        6670.2983        2964.9541
               18                4                7         3492.366       -1892.3218       -40855.984       -30099.789        5579.8853        1724.4972
              -18                5                7        589.45886       -4400.5264       -46085.301       -2307.5461        5623.6592       -2715.8914
              -17                5                7       -2221.7104       -7717.7998       -47264.383       -5319.8081        7240.6382       -698.01013
              -16                5                7        -5122.709       -12004.964       -48898.457       -9215.2549        9317.2041        2028.5181
              -15                5                7       -8113.5376       -17262.025       -50987.508       -13993.886        11853.358        5463.6948
              -14                5                7       -11160.956       -23444.021       -53418.594       -19420.436        14825.761        9635.2666
              -13                5                7       -13788.512       -29833.072       -54556.836       -22028.135        17822.016        14801.519
              -12                5                7       -16396.227       -36906.059       -55748.145       -24566.994          21055.1        20506.832
              -11                5                7       -18984.098       -44662.984       -56992.523       -27037.016        24525.012        26751.203
              -10                5                7       -19355.381        -54014.98       -60003.133        -33251.23        30372.107        39060.492
               -9                5                7       -20159.262       -67170.016       -61888.906       -33611.867        37916.637         54125.25
               -8                5                7       -19237.645       -81911.359       -64053.398       -41092.293        42936.516        83481.445
               -7                5                7       -18505.363       -86767.969       -66758.305       -50348.246        47710.703        123593.97
               -6                5                7        -17401.15       -85354.297       -68222.313       -60322.473        52165.367        157514.89
               -5                5                7       -15273.929       -79419.664        -70081.32       -71950.289         55575.16        187348.63
               -4                5                7       -12596.431       -68427.914       -72439.313       -87905.672         58641.48        213438.14
               -3                5                7       -9771.3408       -54004.445       -73065.945       -93841.844        61089.789        226382.77
               -2                5                7       -6817.9395       -38426.945           -73153         -96122.5         63218.43        240435.13
               -1                5                7       -2931.7571       -16414.531       -72945.719       -98077.109        64901.219        256986.75
                0                5                7        352.47989        459.90671       -72937.625       -100989.56        65577.023        261520.53
                1                5                7        3385.9561        17692.094       -72274.297       -96307.281        65765.281         254982.7
                2                5                7        7032.6719        38542.316       -71984.727        -95431.32        63762.633        236803.03
                3                5                7        10538.709        58103.949       -71181.672       -91572.688        61629.313        217866.16
                4                5                7        13439.513        71778.156       -69509.008       -82741.352        58652.117        195059.94
                5                5                7         15766.08        79001.258       -66257.688       -66292.891        54601.629        166712.89
                6                5                7        17590.627        83975.938       -65970.055       -65771.367        51634.082        150363.34
                7                5                7        18825.982        86419.547       -64831.152       -61004.863        47554.516        126627.43
                8                5                7        19949.752        80368.195       -61600.688       -53122.016        42748.156        85356.914
                9                5                7        21438.873        69023.469       -58410.504       -46749.035        38284.359        51298.473
               10                5                7        20691.502        55555.414       -56551.352       -47632.391        30872.359        35621.785
               11                5                7        19200.324        44050.172       -54119.512       -45320.266        24234.629        25408.631
               12                5                7        18225.879        36886.824       -50843.098       -39687.273         20637.32        19724.502
               13                5                7        16360.316        28213.795        -47558.93       -34392.324        16956.852        13683.185
               14                5                7        13391.113        19297.787        -45280.57       -31431.531        13825.783        8949.4824
               15                5                7        10029.067        11594.065       -44338.906       -31895.072         11442.07        7020.3926
               16                5                7        7224.3623        5166.9639       -42579.949       -30806.908        9437.0986         5158.626
               17                5                7         5437.542        833.30444       -40812.352       -29282.549        7810.6221        3175.6541
               18                5                7        3975.8284        -2311.104       -39256.313       -28193.529        6544.4243        1697.2273
              -18                6                7        520.16205       -5109.6094       -43755.457       -1271.2662        6401.9272       -3232.6089
              -17                6                7       -2646.7498       -8755.3857       -44790.438       -3878.1558         8238.833       -1007.7112
              -16                6                7       -5903.4897       -13371.052       -46280.406         -7368.23        10535.324        1925.8342
              -15                6                7       -8935.1494       -18527.443       -47586.703       -10472.577        13126.007         5718.395
              -14                6                7       -11645.984       -23992.447       -48381.508       -12425.605        15837.628        10250.437
              -13                6                7       -14336.978       -30141.385       -49229.391       -14309.795        18786.074        15321.533
              -12                6                7       -17008.127       -36974.258       -50130.336       -16125.146        21971.352        20931.697
              -11                6                7       -20921.313       -47329.297       -50775.156       -16616.406        26097.355         27454.49
              -10                6                7       -22765.016       -60238.934       -52587.445       -18947.609        34980.375        41011.949
               -9                6                7       -23829.094       -71381.039       -52564.277       -14926.007        42099.789        55828.828
               -8                6                7       -22546.887       -82399.969       -54567.527       -12832.212        47103.984        74403.617
               -7                6                7       -20352.857       -91112.016       -58101.238       -20008.861        52951.258        111390.66
               -6                6                7       -19050.996       -90176.305       -59232.895       -23575.906        57923.895        156650.38
               -5                6                7       -17717.568       -86884.438       -59997.227       -29049.598        62860.059        193046.08
               -4                6                7       -14303.849       -73163.164       -61594.941       -39047.539        66300.195        212666.72
               -3                6                7       -11338.734       -58934.375       -61562.727       -40612.492        68389.266        224190.28
               -2                6                7         -8141.23       -43328.656       -61622.891       -41019.012        70454.984        239356.88
               -1                6                7       -3913.8989       -21546.492       -62535.496       -44684.359        72960.625        262306.59
                0                6                7       -67.117035       -296.11169       -62451.277       -45833.082        73707.367        267704.19
                1                6                7        4403.3335        22140.811       -62509.578       -48472.477        71303.461        250360.83
                2                6                7        7973.0244        41414.242       -61185.457       -43705.727        69791.453        231936.81
                3                6                7        11722.661        61682.578       -59974.742       -40580.531        67975.461        214420.47
                4                6                7         15743.11        80208.578       -59301.203       -37220.215        65551.391        196860.03
                5                6                7        17678.012        85324.453        -58685.48       -36009.875        62435.625         182596.5
                6                6                7        19463.668        91038.922       -58304.465       -35537.523        58626.918        163700.64
                7                6                7        20998.352        89642.805       -56180.883       -32974.891        53585.086        117493.05
                8                6                7        22686.525        81962.414       -52645.762        -28650.07        47654.871         77719.82
                9                6                7        24675.148        70169.531       -49522.355       -27920.721        42472.641         47806.91
               10                6                7        23786.246        59212.621       -49010.133       -33771.578        34485.313        37228.438
               11                6                7        21533.082        47795.262       -48690.043        -35869.75        26499.039        26926.631
               12                6                7        19697.621        37337.492       -45732.418       -31192.832        21537.016        19453.459
               13                6                7        17314.539        27645.506       -42850.859       -27283.418        17766.428        13037.082
               14                6                7        13707.265         18856.52       -41711.191       -27119.898        14719.852        9367.0234
               15                6                7        10274.355        11339.205       -41079.234       -27925.096        12352.781         7230.374
               16                6                7        7955.4238        5500.6455       -40387.281       -28096.828        10560.141        5309.6421
               17                6                7        6051.9248        866.70355        -38995.98       -27053.855        8869.3643        3266.6624
               18                6                7        4398.0098       -2576.8132       -37521.695       -26033.131        7427.3843        1550.2651
              -18                7                7        338.62109       -5805.1235        -41337.82       -400.32623        7066.6514       -3783.4463
              -17                7                7       -3184.0313       -9779.4004       -42228.703       -2601.8442        9123.4805       -1351.5314
              -16                7                7       -6065.7412       -13723.041       -42696.227       -4085.2983        11333.997        1980.5081
              -15                7                7       -8859.8584       -18264.004       -43147.605       -5383.6563        13760.983        5878.3398
              -14                7                7        -11634.13       -23488.898       -43652.055       -6613.1753        16424.797        10315.228
              -13                7                7       -14388.561       -29397.729        -44209.57       -7773.8521        19325.436        15291.175
              -12                7                7           -18227       -37692.504        -44361.68       -7511.8618        22480.135         20605.93
              -11                7                7       -23316.617        -50421.43       -44103.262       -6595.6836        28705.662        28872.645
              -10                7                7       -26087.402       -62525.082       -43770.449       -3787.4409        38403.305        41830.563
               -9                7                7       -25895.605       -71904.883       -44623.059        461.49805        43622.363         53591.84
               -8                7                7       -26053.215       -80291.742       -44698.867        5293.8232        50394.203        67718.344
               -7                7                7       -24382.777       -88324.391       -46341.746        8088.2959        57152.145        94939.734
               -6                7                7       -20796.828        -89672.32       -49916.063        10608.207        61739.406        132706.13
               -5                7                7       -18914.783       -85790.852       -50158.262        10158.778        67518.969        170333.42
               -4                7                7        -15089.96       -69015.297       -48946.199        11416.786        70651.969        195634.86
               -3                7                7       -12197.729       -56754.898        -48828.18        11524.778        72617.016        207927.34
               -2                7                7       -8161.3848       -38837.734       -49224.188        11696.865         75027.75        225615.44
               -1                7                7       -4049.3921       -19676.006       -48943.879        13429.251        77095.805        239888.75
                0                7                7        4.3916626        125.97737       -48729.305        12944.406        77306.125        242434.47
                1                7                7        4360.4155        21498.684       -47841.652        14036.023        75881.398        232094.59
                2                7                7        9572.9688        46484.871       -50034.637       -224.00333        73471.133        220996.69
                3                7                7        12439.389        59826.688       -49957.316       -1977.8213        73091.258         213963.5
                4                7                7        16232.594        78578.203       -50793.688       -6241.7773        71900.867        204965.95
                5                7                7        19575.074        91245.273       -51065.539       -6790.4199        68818.766        182661.63
                6                7                7        21173.398        90671.172       -49006.336       -4651.0186        63077.063        141489.02
                7                7                7        24372.279        87052.359       -45617.523       -6735.4678        57977.211        97720.742
                8                7                7        27145.277         79549.82       -41618.887       -8301.5557        51135.672         57776.66
                9                7                7        26334.039            70265        -41313.84       -14679.052        43178.336        47046.387
               10                7                7        26054.365         59922.91       -40962.586       -19858.229        37055.008        37941.453
               11                7                7        24030.633        48844.797       -41392.418       -24425.316        28649.242         27754.43
               12                7                7        20836.461        36854.676       -40606.836       -23369.436        22100.865        18742.736
               13                7                7        17759.832        26541.813       -38486.469       -21485.342        18305.695        12524.315
               14                7                7        13779.861        18308.389       -38195.102       -22852.543        15354.673        9494.9092
               15                7                7        10279.246        10981.299       -37872.488       -23997.613        13004.391        7149.0796
               16                7                7        8365.4199        5876.4102       -37349.398       -24204.801        11180.607        4772.8252
               17                7                7        6541.0186        1161.0455       -36762.656        -24231.66        9688.5176        2989.3621
               18                7                7        4758.9082       -2689.4487       -35652.121       -23618.596        8228.7646        1283.6108
              -18                8                7        344.49594       -6097.8525       -38692.301        453.92889        7544.2148       -4302.9429
              -17                8                7        -2552.738       -9030.8271        -38747.18       -258.59686        9449.7354       -1578.3888
              -16                8                7       -5430.1348       -12647.743       -38855.133        -902.2832        11592.086        1685.2308
              -15                8                7       -8287.6875       -16948.592       -39016.145         -1477.13        13971.264        5487.9067
              -14                8                7       -11125.395       -21933.371       -39230.234        -1983.139        16587.264        9829.6396
              -13                8                7       -14664.338       -28545.773       -39186.219       -1651.4529        19428.375        14519.489
