           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                1                7       -15917.627       -12950.223       -101.09801       -3694.4785        408.87463        546.69629
              -17                1                7       -15725.222       -14665.594       -227.22238       -15470.295        1283.8148        3633.8345
              -16                1                7       -15444.961       -17106.252        -338.0235       -28288.971        2219.7871        8164.7012
              -15                1                7       -15047.269       -19906.682       -427.36948       -41346.301        3153.8638        13338.045
              -14                1                7       -14483.324       -21879.154       -493.60669       -53036.387        3953.3506        16867.193
              -13                1                7       -13801.335       -22493.314       -572.74316       -67824.867        4975.3579        19014.154
              -12                1                7       -12986.345       -23190.422       -649.22668       -82894.953        6032.3433        21002.383
              -11                1                7       -12043.039       -23988.961       -722.85699       -98167.492        7118.7036        22844.182
              -10                1                7       -10532.121       -21618.635       -1036.5176       -116746.34        7659.4995        27783.871
               -9                1                7       -8960.3955       -19247.547       -1414.7805       -138159.16        7363.8833        34339.559
               -8                1                7         -7931.46       -21070.988       -1561.0151        -155400.5        6907.5488        38651.723
               -7                1                7       -6986.6411       -20725.988        -1717.004       -167902.72        6812.7129         41052.77
               -6                1                7        -5961.541       -18420.344       -1964.5222       -187506.13        6595.0898        48594.984
               -5                1                7        -5054.519       -15937.982        -2163.843       -202441.97        6327.9814        54639.242
               -4                1                7       -4199.8584       -13800.264       -2307.1165       -217555.16        6210.3394        58362.402
               -3                1                7       -3332.5168       -10689.763       -2444.8267       -226851.25        6141.9624        57528.605
               -2                1                7       -2444.7495         -7652.79       -2532.0356       -232650.95        6112.3628        59696.328
               -1                1                7       -1551.9204       -2313.1211       -2601.8926          -238829        6245.6191        69761.766
                0                1                7       -637.36853        1137.0566       -2669.6912       -239936.95        6297.7651        58606.828
                1                1                7        259.40637        4304.7158       -2683.2407       -239562.31        6353.1987        47037.141
                2                1                7        1210.7136        8692.6035       -2616.4236       -234710.69        6587.1396        45626.094
                3                1                7        2215.9307        13502.489       -2504.6201       -228286.97        6918.1602        44967.547
                4                1                7        3257.3503            16655       -2391.7512       -217824.66        7272.5127        43940.648
                5                1                7        4292.7969          17180.1       -2271.3179        -206558.5        7605.9165        40951.531
                6                1                7        5435.4189        21883.004       -1919.9137       -186038.08        7712.7822        42646.273
                7                1                7        6708.1133        22412.588       -1758.6335       -163278.19        8020.8633        36273.531
                8                1                7        7805.4619        20429.525       -1708.6387          -153650        8244.0166        33129.699
                9                1                7        8931.4121         18488.76        -1638.308       -136782.72        8572.9424        28861.176
               10                1                7        10577.774        19046.918       -1314.8582       -117743.19        8809.0332        24698.984
               11                1                7         12402.55        18433.543       -977.27954       -101526.97        8321.3506        16162.378
               12                1                7        13626.058        15954.563       -798.05042       -87136.758        7056.7422        7354.7515
               13                1                7        14256.355         15727.08       -714.08142       -71686.195        5884.8657        6952.7817
               14                1                7        14805.871        15409.287        -634.5824        -57027.84        4773.3892         6450.126
               15                1                7        15266.529        15308.036       -550.56689       -42433.609         3668.833        6116.6626
               16                1                7        15631.015        15008.845       -466.53101       -28732.609        2645.1699        5566.3613
               17                1                7        15886.182        14227.192       -381.85522       -16357.973         1727.823        4377.0112
               18                1                7        15966.774        13297.191        -252.8391       -5302.7705        835.40784        1472.0186
              -18                2                7       -15895.898       -23352.314       -195.98712       -1379.8315        337.54822         515.3811
              -17                2                7       -15703.758       -25554.445       -335.20874       -12372.867        1195.6323         4300.415
              -16                2                7       -15423.766       -28481.865       -459.10718       -24408.766        2114.7485        9529.1797
              -15                2                7       -15055.919       -32134.547       -567.68213       -37487.527         3094.896        16201.672
              -14                2                7       -14600.221       -36512.516        -660.9339       -51609.145        4136.0752        24317.895
              -13                2                7       -13998.563       -40381.613       -740.64343       -64846.273        5068.4131        31682.297
              -12                2                7       -13263.985        -43503.68       -815.21576       -76637.539        5843.7974        37768.996
              -11                2                7       -12435.473       -46692.426       -886.93176       -89122.492        6646.7549        44056.957
              -10                2                7       -11052.163       -44705.789        -1231.875       -108250.59        7434.9795        51292.648
               -9                2                7       -9161.3691       -41406.637       -1854.2795       -130787.38        7327.0269         63550.73
               -8                2                7       -8138.6704       -42002.953        -2149.241       -146319.34        6936.1968        72934.719
               -7                2                7       -7190.1475       -41353.598       -2315.9514       -158826.09        6835.5039        78335.891
               -6                2                7       -6201.0488       -37856.168       -2559.1958       -173687.22         6673.106        87993.953
               -5                2                7       -5199.8281        -32023.83       -2898.9741       -191046.84        6499.3496        100714.34
               -4                2                7       -4293.9722       -26989.146       -3130.8457        -200429.3        6415.5508        108366.39
               -3                2                7       -3389.3308       -19517.496       -3352.7351        -210795.5          6351.27         103731.7
               -2                2                7       -2495.3303       -12638.468       -3500.5881       -219370.25        6300.1309        98588.008
               -1                2                7       -1579.8088       -3673.3826       -3539.9802       -222262.48        6451.4922        115926.95
                0                2                7       -617.15552        2437.4429       -3572.7456       -226282.25        6596.8604        111371.18
                1                2                7        296.03259        9334.7676       -3550.5337       -223288.22        6730.2646        106856.98
                2                2                7        1288.7737        15970.158       -3463.3875       -217583.67         6989.998        106461.98
                3                2                7        2319.5693        23987.723       -3336.7515       -211021.31        7238.7485        104246.66
                4                2                7        3363.4512         28989.02       -3159.7002       -200593.92        7535.3921            96451
                5                2                7        4417.1084        32694.818       -2945.3774       -191417.11        7778.6973        85458.172
                6                2                7        5576.9287        37744.207       -2609.6885       -176755.41        7900.7295        76439.008
                7                2                7         6782.335        42985.152       -2243.9636       -156545.42        7972.9121        73639.625
                8                2                7        7909.2065         41594.23       -2214.1626       -148802.48        8229.5518        69657.469
                9                2                7        9098.4023        41287.488       -1946.8552       -130354.48        8431.5742        59179.195
               10                2                7        10905.236        43151.594       -1313.9399       -112035.91        8551.6914        50369.289
               11                2                7        12272.321        40989.148       -1042.6832       -95450.781        8010.5269        38050.305
               12                2                7        13390.442        34924.691       -998.41595       -81726.813        6974.5225        23601.023
               13                2                7        14405.441         30741.76        -836.7525       -68350.352        5727.3906        14300.162
               14                2                7        14943.287        30045.012       -748.22882       -52513.445         4559.167        13037.582
               15                2                7        15386.281        28979.127       -663.36444       -37948.984        3501.9736        11403.849
               16                2                7        15722.145        27383.813       -578.67511       -24768.029        2555.4006        9161.0049
               17                2                7        15856.226        24653.699       -444.17725       -13778.797        1668.6201        4571.9419
               18                2                7        15968.104        23410.572        -280.5347       -3978.6365        810.87653        1169.6964
              -18                3                7       -15918.746       -33056.273       -269.64392        447.18555        272.13336        577.82886
              -17                3                7       -15726.871       -35745.172       -421.96289       -9763.0605        1113.3611        5060.7588
              -16                3                7       -15447.144       -39159.344       -558.95856       -21016.176        2015.6206        10987.422
              -15                3                7       -15079.564       -43298.789       -680.63086       -33312.148        2978.9116        18357.809
              -14                3                7       -14624.133       -48163.508       -786.97974       -46650.992        4003.2354        27171.926
              -13                3                7        -14080.85       -53753.508       -878.00549       -61032.711        5088.5908        37429.785
              -12                3                7       -13449.713       -60068.789       -953.70789       -76457.273         6234.978        49131.359
              -11                3                7       -12601.021       -63241.477       -1145.5006       -86645.109        6945.2148        56966.727
              -10                3                7       -11467.295       -61248.113       -1591.2374       -95100.555        7147.5083        66505.969
               -9                3                7       -9477.5977       -58583.723       -2255.0613       -117664.89        7251.5142        84236.117
               -8                3                7       -8213.4189       -58534.703       -2724.3701       -133560.31        7028.1909        99481.156
               -7                3                7       -7351.8008       -55973.516       -3018.0359       -145534.33        6844.1724        105912.88
               -6                3                7       -6305.1914       -49666.992       -3402.0325       -159472.81         6670.542        118172.73
               -5                3                7       -5317.8496       -44155.539       -3760.0015       -172650.23         6545.165        133094.73
               -4                3                7       -4404.0195       -38013.336       -3998.5706       -176188.72        6515.4443        150685.25
               -3                3                7       -3446.7229       -28889.527       -4242.1509        -185893.2        6502.1958        152276.83
               -2                3                7       -2532.3425       -18836.428       -4445.2314       -200511.94         6494.418        142331.77
               -1                3                7       -1616.4174       -5358.4136       -4511.0132       -202968.98        6605.1235        153527.28
                0                3                7       -615.08423        3975.2283       -4456.8994       -203802.83        6795.8687        159540.31
                1                3                7         332.4093        15723.292       -4403.2061       -199765.83        6945.9282        164162.09
                2                3                7        1379.8334        24511.563       -4310.5088       -195903.17        7201.8818        162780.72
                3                3                7        2450.4829        33808.773       -4155.8135       -188105.72        7401.6084        155225.05
                4                3                7        3490.2319        41133.797       -3944.8655       -179964.22        7644.2891        145199.25
                5                3                7        4577.5313        48087.699       -3630.4438       -170269.47        7864.0059        128742.58
                6                3                7        5766.1338        54507.535       -3266.7073       -159708.09        8026.7705        111875.45
                7                3                7        6915.4805        58291.426       -2969.4504       -148381.88        8100.9395         103761.2
                8                3                7        7969.2168        59285.617       -2722.6401       -135678.78        8161.2446        95676.188
                9                3                7        9280.9961        59362.102       -2246.2869       -117679.92        8293.3623        80570.859
               10                3                7        11355.331        60611.602        -1437.266       -101249.91        8407.5732        68292.664
               11                3                7         12481.45         61188.32       -1181.6962       -86326.563        7555.4023        54822.727
               12                3                7        13462.751        57911.102       -1064.8812       -73760.789        6690.6689        43573.344
               13                3                7        14369.353        50099.742       -1029.1569       -60310.688        5589.5098        29018.805
               14                3                7        15095.876        44146.578        -901.9873       -46741.641        4337.0596        19786.977
               15                3                7        15513.912        41799.398       -817.59393       -32697.725         3358.928         16526.26
               16                3                7        15701.481        37269.156       -677.61426       -21774.451        2477.7817        10253.124
               17                3                7        15862.651        34427.668       -517.49738       -11427.072        1621.6729        5109.6938
               18                3                7        15994.653        32914.688       -298.12247       -3066.6138        782.39142        1044.0585
              -18                4                7       -15986.169       -42062.094       -322.06848        1786.5723        212.63004        734.04321
              -17                4                7       -15794.561       -45237.738       -487.48462       -7640.8906        1037.0012        5914.8672
              -16                4                7         -15515.1       -49138.672       -637.57751       -18111.223        1922.4045        12539.424
              -15                4                7       -15147.788       -53764.875       -772.34711       -29624.414        2868.8394        20607.707
              -14                4                7       -14692.622       -59116.371       -891.79352        -42180.48        3876.3074        30119.734
              -13                4                7       -14149.604       -65193.137       -995.91644       -55779.398        4944.8062        41075.484
              -12                4                7       -13460.105       -70392.977       -1355.0275       -65783.211         5879.813        53426.859
              -11                4                7       -12616.677       -73567.406        -1904.516       -71671.648        6545.6235        64212.262
              -10                4                7       -11454.401       -71127.672       -2342.4749         -83359.5        6838.7559        76876.711
               -9                4                7       -9771.9785       -70902.734        -2721.814       -100326.91        7158.1543        98507.445
               -8                4                7       -8361.9014       -69418.938        -3417.104        -116634.7        7022.3896        116539.94
               -7                4                7       -7467.4238       -68784.789       -3814.1504       -126950.33        6837.5786        133303.53
               -6                4                7        -6423.748       -63953.152       -4214.1948       -135595.83         6639.894        149375.33
               -5                4                7       -5459.0674       -56100.055       -4630.8838       -149327.66        6572.3457        164266.86
               -4                4                7       -4520.4639       -48224.031       -4933.8628       -153075.88        6568.0039        182688.36
               -3                4                7       -3525.9033       -36758.828       -5161.3608       -155846.47        6566.6289        194588.13
               -2                4                7       -2559.8723       -25321.574       -5358.5254       -168833.95        6621.6523        191922.72
               -1                4                7       -1630.1017       -7866.7012       -5453.3652       -170987.22        6723.6802        197977.69
                0                4                7       -634.95374        3909.4207       -5473.4424       -166759.78        6801.6392        202531.19
                1                4                7        355.21854        17063.648       -5409.7686       -166137.97        6865.0781        206606.14
                2                4                7         1428.239        29967.986       -5263.0151       -164580.69        7068.0078        204011.59
                3                4                7        2525.7136        42205.328       -5044.1318       -160708.09        7298.5244        197758.23
                4                4                7        3660.8208        52215.758       -4746.9814       -153695.11        7478.9434        182485.63
                5                4                7        4786.6631        61051.262       -4355.2456        -140704.5        7680.2881        162771.73
                6                4                7        5972.6787        69281.266       -3973.0435       -127179.25        7895.0601        144024.06
                7                4                7        7083.7852        70838.617        -3719.115          -126343        8062.4307        128252.92
                8                4                7        8153.1436        71083.719       -3352.9631       -116753.56        8137.2842        110842.78
                9                4                7        9533.8545        72585.688        -2669.584       -100691.99        8194.7148        94785.281
               10                4                7        11367.494        71846.391       -2025.0388       -88433.664        8051.4355        77420.898
               11                4                7         12512.54        71558.828       -1788.8148       -74251.852        7229.8774        61205.645
               12                4                7        13547.428            69746       -1533.3384       -62843.641        6372.6641        51397.289
               13                4                7        14426.375        66344.742        -1291.447       -49348.023        5215.7969         39708.57
               14                4                7        15095.597        59605.906       -1115.2876       -37352.188        4074.0366        28586.809
               15                4                7        15502.546        51143.555       -953.15009       -29289.736        3262.8923        18515.561
               16                4                7        15717.024        46502.281       -787.81042       -19000.131        2412.2839        11688.259
               17                4                7        15918.018        43592.586       -562.40704       -10170.011        1591.3027        5852.6074
               18                4                7        16041.971        41927.934       -306.66754       -2263.3679        744.68762        1032.9061
              -18                5                7       -16098.167       -50369.773       -353.26059        2638.3301        159.03824        984.02264
              -17                5                7       -15906.824       -54032.176       -531.77405       -6006.3516        966.55328        6862.7427
              -16                5                7        -15627.63       -58419.863       -694.96423       -15693.898        1835.1001        14185.194
              -15                5                7       -15260.584        -63532.84       -842.83118       -26424.313        2764.6794        22951.383
              -14                5                7       -14799.712       -69188.195       -1002.7043       -37803.949         3742.759        33173.184
              -13                5                7       -14174.951       -73016.422        -1544.485       -44317.648        4574.8862        44676.309
              -12                5                7       -13471.749       -77438.727       -2120.1177       -50815.387        5398.9873        57017.246
              -11                5                7       -12690.106       -82455.086       -2729.6016       -57297.191        6215.0605        70195.977
              -10                5                7        -11212.71       -83632.297       -3042.5186       -69008.938        6605.5332        89459.422
               -9                5                7       -9858.2607       -87371.516       -3225.8772       -75527.055        6914.0791        113614.83
               -8                5                7       -8733.9844       -86657.109       -4003.5105       -84553.406        6771.2251        135391.36
               -7                5                7       -7577.9404       -83781.367       -4605.9868       -95867.742        6705.5352        158866.95
               -6                5                7       -6602.3076       -78841.203       -5043.1294       -103885.46        6530.0098        180177.56
               -5                5                7       -5643.2412       -69949.555       -5488.8892       -113139.91        6515.3921        197917.75
               -4                5                7       -4653.2476        -58164.98       -5900.3066       -124799.81        6574.1924        213671.45
               -3                5                7       -3623.5684       -44949.656       -6177.4727       -129034.44        6552.4858        223493.77
               -2                5                7       -2601.8491        -31037.49       -6380.2813       -130627.83        6564.9272        232852.92
               -1                5                7       -1618.5753       -12794.742       -6512.3135       -131333.31        6674.6943         241946.8
                0                5                7       -629.20172        2143.1465       -6578.3174       -132661.09        6787.8311        244616.83
                1                5                7        405.54816        16418.709       -6442.5649       -129673.77        6704.3252        242457.38
                2                5                7        1513.9855        33423.926       -6283.9531       -128615.84        6781.4302        231556.91
                3                5                7        2653.4497        49618.406        -6123.105       -125312.15        6930.6855        220101.78
                4                5                7        3837.5598        62512.652       -5756.1279       -117908.77        7087.1865        205444.31
                5                5                7        5031.9048        71743.703       -5355.1904       -104386.22        7264.5313         186728.3
                6                5                7        6107.2075        79205.555       -4889.6421       -102567.77        7564.9302         173985.7
                7                5                7         7208.729        84374.156       -4508.2515       -97377.641        7847.7813        156351.45
                8                5                7        8467.6143        87235.031       -3891.9014       -86071.953        7962.6494        132473.25
                9                5                7        9851.6006        90041.031       -2984.2693       -75310.328        7878.4253        111523.95
               10                5                7        11162.435        86044.922       -2665.3687        -70297.75        7495.1777        87587.086
               11                5                7        12585.822        81165.711       -2462.9399       -62382.617        6957.8086        66921.469
               12                5                7        13639.754        78581.305       -2150.9851       -50057.871        5973.5078        54990.543
               13                5                7        14484.135        73815.039       -1872.5192       -37553.352        4854.0454        42639.656
               14                5                7        15074.475        66816.711       -1575.8472       -28265.152        3838.2251        31554.545
               15                5                7        15479.171        60460.191       -1157.1614        -24055.43        3112.7439        21611.078
               16                5                7        15777.841        55182.531       -890.64081       -16749.738        2363.5642        13385.612
               17                5                7        15994.152        52266.637       -598.27423       -9021.7266         1551.714        6710.0063
               18                5                7        16110.056        50450.324       -306.16998       -1568.9006        697.76544          1136.24
              -18                6                7       -16254.742       -57979.301        -363.2204        3002.4587        111.35793        1327.7642
              -17                6                7       -16063.665       -62128.473       -554.83118       -4859.4399         902.0166        7904.3809
              -16                6                7       -15784.736       -67002.922       -731.11859       -13764.205        1753.7073         15924.73
              -15                6                7       -15379.359       -71172.578       -1089.7234       -21341.174        2617.6929        25446.379
              -14                6                7       -14852.812       -74475.766       -1676.1014       -26695.938        3440.3752        36020.766
              -13                6                7       -14247.826       -78373.016       -2296.3308       -32034.754        4255.0313        47432.945
              -12                6                7       -13564.398        -82864.32       -2950.4124       -37357.629        5061.6606        59682.934
              -11                6                7       -12700.547       -91634.492       -3583.0642       -41421.418        5811.0908        74710.227
              -10                6                7       -11216.363       -97687.938         -3780.75       -48909.723        6324.9668        101789.99
               -9                6                7       -10227.382       -101710.95        -4067.207       -48884.633        6480.6611        125018.56
               -8                6                7       -9001.3906       -97748.641       -4947.1792        -55625.73         6323.189        143655.42
               -7                6                7       -7921.1299       -91979.086       -5658.4653       -68325.547        6072.0591        169117.56
               -6                6                7       -6843.6831       -86110.781       -6213.6685       -73407.031        6276.1934        194766.38
               -5                6                7       -5779.5112       -79746.086        -6659.252       -78136.227        6288.7202           217995
               -4                6                7       -4759.2622       -64858.359       -7212.2954       -86343.086        6131.3081        232502.33
               -3                6                7        -3714.498       -51183.891       -7521.1294       -87711.594        6113.4126        241096.19
               -2                6                7       -2677.8259       -36508.414       -7712.5449        -88645.75        6155.4424        250699.09
               -1                6                7       -1658.1173       -17376.277       -7752.4175       -92335.797        6341.1621        263671.13
                0                6                7       -562.02484        905.92328       -7860.1934       -92976.719        6453.3091        267046.44
                1                6                7        528.40015        20960.965       -7700.2373       -93872.641        6576.5068        255588.44
                2                6                7        1638.8479        37388.418       -7608.0166       -89363.766        6512.1499         245762.8
                3                6                7        2778.9563        54497.223       -7511.0107         -85494.5        6561.6641        235521.31
                4                6                7        3983.6431        71659.922       -6976.3105       -81941.273        6708.6367        223788.59
                5                6                7         5141.583        79723.875       -6504.8975       -79135.031        7059.6387        211488.06
                6                6                7        6296.7041        87414.516       -6032.5625       -77010.789        7269.1465        196172.47
                7                6                7        7518.1621        92813.406       -5563.9219       -70566.422        7225.4199        169770.14
                8                6                7        8750.2891        97114.656       -4811.7314       -59506.586        7400.7266        143568.36
                9                6                7        10266.679        102375.05       -3765.7957        -50045.02        7385.0337        121755.21
               10                6                7        11272.805        98610.992        -3454.248        -49782.91          7010.48        97415.195
               11                6                7        12591.374        91415.953       -3210.2874       -48592.285        6618.6187        73350.844
               12                6                7        13757.855        86222.906       -2867.6902       -37389.707        5638.0591        57472.609
               13                6                7        14563.901        80107.875       -2553.9624       -26219.961        4586.5762         44762.98
               14                6                7        15117.896        72260.711       -2089.1978       -21318.627        3772.7544        33342.805
               15                6                7        15548.645        65990.445       -1575.3335       -18041.559         3062.105        23394.953
               16                6                7         15876.55        62983.969       -1023.0354       -14281.459        2315.5068        15048.148
               17                6                7        16091.058        60449.848       -625.09857       -7982.2207        1502.9067        7681.8926
               18                6                7        16198.911        58481.863       -296.62979       -983.21051        641.62463        1354.0597
              -18                7                7       -16455.891       -64890.703       -351.94785        2878.9551        69.589256        1765.2729
              -17                7                7       -16265.081       -69526.625       -556.65594       -4200.1602        843.39166        9039.7881
              -16                7                7       -15922.025       -71992.844       -1118.9016        -8722.251        1663.0422        17814.576
              -15                7                7       -15493.693       -74770.984       -1749.8777        -12918.09        2476.2813        27460.227
              -14                7                7       -14986.921       -78143.188       -2414.7048       -17097.982        3281.4932        37943.664
              -13                7                7       -14401.708       -82109.445        -3113.384       -21261.918        4078.6785        49264.902
              -12                7                7        -13715.12       -89534.078       -3850.6099       -23748.848        4794.5303        61590.957
              -11                7                7       -12646.062       -102286.27       -4423.7036       -24939.232        5441.7739        81767.211
              -10                7                7       -11568.699       -110617.23       -4695.5723       -25153.719        5964.1577        111066.36
               -9                7                7       -10320.281       -108919.17       -5494.1748       -28188.986        5942.5254        128770.85
               -8                7                7       -9053.3428        -108656.8       -6214.6255       -28682.766        5812.4858        150616.56
               -7                7                7       -7976.0181        -104251.8        -6865.998       -33513.707        5709.4897        175620.03
               -6                7                7       -7079.8262       -92278.703       -7435.3848       -43768.699        5619.8047        198048.36
               -5                7                7       -6041.7529       -83812.477       -7978.0439       -45613.484         5632.957        223397.91
               -4                7                7       -4878.2334       -66698.945       -8753.1563       -43628.844        5667.4238         238626.2
               -3                7                7       -3812.3079        -53583.82       -9067.0068       -44273.824        5688.7314        247283.36
               -2                7                7        -2716.603       -35750.516       -9291.8057       -45946.824        5736.3701        258596.91
               -1                7                7       -1635.7366       -17443.383       -9520.6943       -45475.992        5798.2275        267826.81
                0                7                7       -509.20825        1006.0281       -9578.1494       -45422.789        5923.2939        268953.75
                1                7                7        646.16095        20626.641       -9491.3525       -43044.336        6013.7817        262045.63
                2                7                7        1747.4491        43446.723        -9168.001       -52208.965        6400.3364        252692.25
                3                7                7        2880.3291        56480.734       -8912.3125       -52185.055          6412.46        249163.67
                4                7                7        4046.4568        73301.148       -8419.5371       -54661.473         6510.522        243008.25
                5                7                7        5316.2529        87355.992       -7798.3638       -54613.055        6609.8887        228220.31
                6                7                7        6589.9067        93581.867       -7346.6865       -48462.758        6720.0879        201567.27
                7                7                7         7704.292        103379.23       -6711.4551       -39603.734        6632.9346        176159.33
                8                7                7        8843.1748        110477.99       -5921.5557       -29088.947        6583.5132        147714.83
                9                7                7         10240.82        108501.53       -5259.7017       -29080.629        6660.1133        123847.73
               10                7                7        11557.515        108133.41       -4519.6626       -28272.545        6555.0815        104590.38
               11                7                7        12684.286        101693.02       -4096.1245       -29598.873        6124.5049        79318.031
               12                7                7        13897.965        92687.078       -3684.7673        -25182.82        5396.8911        59146.922
               13                7                7        14655.774        85060.531       -3278.8447       -16765.213        4461.3853        46102.281
               14                7                7        15211.721        76924.625       -2647.0935       -14966.956        3752.2871        34623.336
               15                7                7        15668.403        70747.805       -2037.8367       -12621.893         3056.229        24671.666
               16                7                7        15979.884        68837.344       -1367.4116       -9539.9434        2257.3281        16176.304
               17                7                7        16199.964        67579.531       -728.48828       -6068.5063        1437.7048        8602.5928
               18                7                7        16308.537        66022.547       -278.04691       -506.29657        576.26532        1686.3649
              -18                8                7       -16679.381       -69989.945       -448.52039        3105.6667        66.989143        2398.7031
              -17                8                7       -16427.707       -71648.984       -1090.2406        52.815002        878.80908         10277.79
              -16                8                7       -16097.592       -73902.086       -1765.8141       -2984.0938        1682.6039        18994.693
              -15                8                7       -15689.033       -76749.242        -2475.239       -6005.0542        2478.3713        28549.389
              -14                8                7       -15202.036       -80190.438       -3218.5146       -9010.0684        3266.1116        38941.879
              -13                8                7       -14604.674       -85969.344       -4010.6399       -10976.433         3983.512        50167.234
              -12                8                7       -13851.907       -98797.906       -4906.5522       -9237.0029        4540.3545        61702.434
              -11                8                7       -12885.645       -109830.46       -5421.6792       -8019.3042         5118.959        84512.438
              -10                8                7       -11719.015       -114718.84       -6104.6313       -7478.3428        5542.4595        108909.02
               -9                8                7       -10379.932       -117433.98         -6808.21        -6841.627        5621.7866        134839.88
               -8                8                7       -9067.1016       -115806.17       -7579.8125       -7196.9272        5386.6895        155361.42
               -7                8                7       -7821.8843        -108940.8       -8565.3555       -7108.9092        5030.0356         171262.3
               -6                8                7       -6769.8467       -98800.031       -9483.9756        -6075.022         4834.085        190732.67
               -5                8                7       -6117.8589       -84576.813       -10125.361       -3390.3159        5019.3369        213914.81
               -4                8                7       -5288.9307       -69353.727       -10414.149       -15412.603        5567.1821        237389.45
               -3                8                7       -3978.9456       -55830.789         -10781.9       -17663.105        5645.7515        255365.81
               -2                8                7       -2713.7969       -33021.148       -10936.107       -16204.483        5634.8481        271825.97
               -1                8                7       -1615.8561       -17454.479       -11258.102       -14844.779        5728.2974        278274.47
                0                8                7       -513.18713        1442.6202       -11320.892       -15135.839        5846.7661        278780.69
                1                8                7        629.89191        20027.441       -11241.189       -14184.931        5892.4253        276993.19
                2                8                7        1789.3918        39023.813       -10891.449       -18364.473        6162.9336        271344.63
                3                8                7        3110.7085        58304.863       -10527.644       -27093.547        6248.4873        255686.28
                4                8                7        4397.6855        70711.656       -10271.265       -25868.182        5985.3672        239232.78
                5                8                7        5536.0127        87004.195       -9844.0449       -22949.494        5743.4775         218967.2
                6                8                7         6525.042        100890.98       -9161.6709       -16563.295        5609.5674        194128.48
                7                8                7        7514.5811        113995.02       -8198.1943       -8602.9971        5562.4951        171287.83
                8                8                7         8904.293         117484.9       -7269.7808        -8281.958        5961.1978        152821.03
                9                8                7        10328.581         116332.3       -6547.2197       -8773.8604        6197.7832        129980.77
               10                8                7        11664.134        112857.09       -5910.1982       -10092.442        6119.0479        105744.09
               11                8                7        12907.276        107838.84       -5151.1709       -11545.832        5729.1938        82227.813
               12                8                7         14060.08        97973.813       -4602.2158       -13437.221        5250.0059        60013.477
               13                8                7        14773.953        88858.109       -3976.4644       -10075.738        4471.0898        46879.477
               14                8                7        15355.951        80808.453       -3249.5344       -9210.1387        3776.8228        35396.141
               15                8                7        15805.838         75894.18       -2517.2065       -7594.2935        3045.2649        25457.098
