           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               14                0                7       -17680.016       -6224.5552        47368.266        30120.682        12545.241       -20102.084
               15                0                7       -17236.563       -7133.6675        47756.938        29750.906        10583.765       -18076.414
               16                0                7       -17032.811       -7752.7114        48251.871        29320.318        8902.0264       -16449.164
               17                0                7       -17207.037       -7958.4229        48898.426        28554.994        7365.4048       -15046.472
               18                0                7        -17595.93       -7586.1499        49646.211        27751.459         6285.749       -14294.946
              -18                1                7       -8605.6885        15633.334        26089.209       -49291.613       -13708.594       -5259.6865
              -17                1                7       -7753.6069        15032.502        25843.375       -51502.656       -15397.928       -4873.1875
              -16                1                7       -7302.0479        14231.263        25691.086       -53835.508       -17633.293       -4573.0137
              -15                1                7       -7487.0933        13338.337        25644.082       -55820.969       -20040.768       -4332.2974
              -14                1                7       -8581.0947        12761.237        25750.447       -56497.293       -21739.129        -4082.302
              -13                1                7       -9754.2061        12984.658        26236.191       -57537.832       -24321.188       -4000.7703
              -12                1                7        -11516.31        12983.593        26804.588       -58386.008       -27281.223       -4051.2231
              -11                1                7       -13855.651        12754.412        27450.557       -59039.402       -30603.561       -4231.2764
              -10                1                7       -19592.498        11722.064        29041.887       -54620.367       -31792.629       -4624.5605
               -9                1                7       -25927.268        9985.6494        30456.146       -50275.223       -28890.242       -4864.0166
               -8                1                7       -28831.994        8105.0684        30502.609       -51181.621       -24507.248       -3509.9016
               -7                1                7       -30855.598        7330.3188        31016.574       -48897.406       -21931.363       -2923.8093
               -6                1                7       -33164.313         6211.418        31404.773       -47043.352       -18326.617        -1548.059
               -5                1                7       -34517.125        5915.7124        31785.535       -43811.516       -14454.115       -262.03934
               -4                1                7       -35027.031         5598.127        32076.494       -39175.383       -10985.084        374.02271
               -3                1                7       -35295.328        5883.4453        32479.131        -34291.93       -8204.7207        1038.6654
               -2                1                7       -35369.266        6515.9756        32915.602       -29486.891       -5964.4565        1586.0327
               -1                1                7       -35130.691        7439.6606        33331.672       -23418.971        -3555.127        2022.7258
                0                1                7       -34965.246        9176.8965        33946.336       -16985.525       -1456.7278        1160.8948
                1                1                7       -34698.621        11037.915        34720.055       -10714.729        300.77441       -145.24724
                2                1                7       -34574.313        12129.496        35678.109       -4659.0864         1954.859       -1181.1658
                3                1                7       -34566.117        13309.795        36691.367        1007.7097        3725.2974       -2610.7661
                4                1                7       -34178.648        13716.472        37932.211        4754.9121        5527.2832        -6979.041
                5                1                7       -33877.453        14278.455         39247.25         8926.625        7251.9194       -10376.158
                6                1                7       -33563.223        13710.817        40452.375        11934.498        9056.1055       -12697.371
                7                1                7       -32486.582         11860.06         41584.52        14733.121        11535.207       -16979.957
                8                1                7       -31158.629        9951.9629        42699.734        17590.197        13014.986       -20173.406
                9                1                7        -29423.85        7944.0708        43173.273        19023.576        15163.848       -23784.279
               10                1                7       -26241.457        2928.2813        45075.797        23095.346        17551.152       -26928.871
               11                1                7       -22348.205       -2979.8794        47165.332        28134.025         17931.84       -26861.984
               12                1                7       -19928.861         -6251.04        47428.023        29259.326        15890.156       -23684.662
               13                1                7       -18844.688       -7607.5664        47538.516        29126.248        13554.825       -21102.545
               14                1                7       -18000.219       -8674.0254        47755.273        28932.355         11499.23       -18918.848
               15                1                7       -17428.754       -9479.8545        48043.438        28460.732        9532.7373       -16884.063
               16                1                7       -17189.203       -9817.9883        48507.684        27870.363        7935.9736        -15385.17
               17                1                7       -17200.633        -9574.002        49094.445        27246.242        6820.9028       -14562.229
               18                1                7        -16744.75       -8619.0508        49186.363        26483.002        5928.1025       -14034.437
              -18                2                7       -9543.9053        14724.958        25080.869       -48351.391        -13243.22       -4839.8369
              -17                2                7       -8653.0049        13837.485        24744.465       -50492.867       -14937.332       -4401.2319
              -16                2                7       -8162.6279        12749.609        24501.604        -52756.16       -17177.479       -4048.9524
              -15                2                7       -8072.7725         11461.33        24352.293       -55141.273       -19963.654       -3782.9993
              -14                2                7       -8383.4404        9972.6465        24296.529       -57648.195       -23295.861       -3603.3713
              -13                2                7       -9511.2588        8606.5898        24382.512       -59115.219       -26134.998       -3445.1096
              -12                2                7       -11297.167        7402.6772        24579.965       -59405.711       -28203.898       -3274.9631
              -11                2                7       -13319.151        6255.4233        24895.105       -59621.914       -30516.752       -3148.1099
              -10                2                7       -18260.793        5969.3901        26734.057       -56164.617       -32858.133       -3996.8872
               -9                2                7       -25972.752        5115.9546         29206.23       -50325.352       -30564.189       -2728.1304
               -8                2                7       -28974.447        3103.0217        29589.725       -51721.328       -26131.111       -443.47607
               -7                2                7       -31029.516        2048.0107        30092.533       -49274.734       -23493.754        73.707031
               -6                2                7       -33206.801         954.6311        30689.168         -47019.5       -20233.863        931.12012
               -5                2                7       -35017.715         430.6748        31278.016       -44725.523       -16463.143        2425.9556
               -4                2                7       -35756.484       -23.570801        31671.166       -40277.211       -13112.502        3171.7241
               -3                2                7       -36052.684        468.13123        32105.207       -35086.211       -10153.951        3234.0713
               -2                2                7       -36187.895         1367.946        32695.199       -30168.229       -7677.9575        3263.9229
               -1                2                7       -36031.719        2065.8684        33211.277       -24233.844       -5306.4219        3973.6392
                0                2                7       -35923.363        3144.2944        33916.855       -18606.592       -3252.7913        2651.4397
                1                2                7       -35636.719        5590.9282        34625.582       -12536.638       -1336.0635        1590.4788
                2                2                7       -35483.914         6251.106        35580.328       -6644.4785        130.16554        -1058.986
                3                2                7       -35524.086        7369.6079        36671.535       -988.74048        1798.6216       -1961.8586
                4                2                7       -35141.305        8446.7334        37841.766        3255.2837        3667.2798       -4833.3066
                5                2                7       -34873.438        9408.9219        39215.633         7354.021        5568.7505       -8269.3613
                6                2                7        -34435.73        9347.5391        40638.113        10526.541          7537.29       -11470.186
                7                2                7       -33650.266        8082.2109        41831.746        13118.454        9192.2803       -14274.445
                8                2                7       -32369.631        6312.9346        42911.977        16143.055        11092.529       -17750.277
                9                2                7        -30463.32        4369.6436         43665.41        17265.621        13255.251       -21451.293
               10                2                7       -27283.725       -1404.0693        45939.855        21487.098        15175.021        -24378.84
               11                2                7       -24197.865       -5460.6392        47500.078        25301.816        15298.777        -24425.02
               12                2                7        -21555.26       -7772.2349        47649.961         27092.84        14032.176       -22250.842
               13                2                7       -19432.111       -10092.865         47767.41          27810.6        12031.507       -19306.955
               14                2                7       -18446.295        -11076.88        47843.816        27419.545        9897.0645       -17031.539
               15                2                7       -17791.943       -11547.578        48125.789        27007.367        8242.7383       -15439.924
               16                2                7       -17419.459       -11442.262        48552.465        26563.678        7082.3301       -14537.177
               17                2                7       -16657.379       -10441.432        48447.578        25962.428        6300.3833       -14061.687
               18                2                7       -15888.026       -9767.1045        48549.496         25484.67        5460.0347       -13637.086
              -18                3                7       -10543.989        13838.794        24131.061       -47309.406       -12662.803       -4342.7275
              -17                3                7       -9614.2715        12664.682        23704.082        -49381.32       -14361.693       -3852.0168
              -16                3                7       -9085.0771        11290.168         23370.65       -51575.055       -16606.617       -3447.6318
              -15                3                7       -8956.4043         9715.249        23130.768       -53890.602        -19397.57       -3129.5728
              -14                3                7       -9228.2529        7939.9272        22984.434       -56327.969       -22734.561       -2897.8401
              -13                3                7        -9900.625        5964.2017        22931.648       -58887.156       -26617.582       -2752.4326
              -12                3                7       -10973.519        3788.0715        22972.414       -61568.152       -31046.637       -2693.3506
              -11                3                7       -13189.028        2128.8484        23257.256       -61206.191        -33018.82       -2371.9019
              -10                3                7       -16943.814        910.67627        24509.762       -58076.449       -32469.926       -1346.7375
               -9                3                7       -25145.281         240.0173        27438.813       -51388.398       -31590.605       -246.08411
               -8                3                7       -29575.342       -1421.0078        28654.424        -50188.98       -28310.432        1138.8523
               -7                3                7       -31380.717       -2532.6626        29156.174       -49388.816       -24940.244        1937.8263
               -6                3                7       -33824.141       -3528.9202        29974.584       -47057.922       -21518.543        2642.6321
               -5                3                7       -35517.586       -4199.5767        30605.082       -44390.801        -17986.34        4181.3574
               -4                3                7       -36580.574       -5077.3765        31249.275       -40504.148       -15145.242         5974.582
               -3                3                7       -36949.625        -4757.687        31704.043       -35523.273       -12294.604        6020.4424
               -2                3                7       -37039.828       -3776.9136         32348.42       -30615.521       -9480.6387        5422.8169
               -1                3                7        -36950.48       -2692.4951        33010.184       -24604.744       -7027.4111        5977.7471
                0                3                7       -36961.305       -2354.8337        33842.383       -19611.012       -5073.4448        4819.9263
                1                3                7       -36708.328        182.79114        34597.949       -14144.008       -3100.1675        4577.7339
                2                3                7       -36509.438        1547.4287        35415.531       -8596.4375       -1366.0798        1698.3849
                3                3                7       -36451.344        2462.9509        36519.949       -2819.8235         139.9776       -31.122498
                4                3                7        -36190.82        3713.4377        37734.582        1929.3015        1879.5398       -2242.6152
                5                3                7       -35940.063        4852.8799        39151.195        5835.6001         3880.127       -6465.2852
                6                3                7       -35339.711        4969.0405         40691.34        9131.5703         5925.231       -10200.113
                7                3                7       -34474.988        4150.0039        41933.559        11981.794        7566.2715        -12905.53
                8                3                7       -33462.359        3325.1035        42864.141        14098.557        9199.6797       -15663.484
                9                3                7       -31419.965        502.87897         44242.18        15696.766         11491.56         -19463.9
               10                3                7       -27818.094       -6687.6567        47126.691        21072.465        13525.422       -22300.721
               11                3                7       -25412.008       -9050.9844        47530.313        23382.336         12850.67       -21410.801
               12                3                7       -22996.313       -10825.171         47940.68        25012.619        11879.613       -20203.412
               13                3                7       -20636.549       -12174.877        47839.262        26097.895        10317.994       -17952.348
               14                3                7       -19015.258       -13147.193        47752.742        25966.002        8285.7002       -15210.731
               15                3                7       -18252.406       -13190.937        48020.258        25703.781        7070.0308       -14219.792
               16                3                7       -17184.129       -12144.225        47718.574        25264.514        6398.9365       -13796.604
               17                3                7       -16185.438        -11238.97        47577.539        24778.473        5719.7544       -13471.561
               18                3                7       -15082.164       -10941.424        47741.008        24602.916        4903.6279       -13088.162
              -18                4                7       -11605.943         12974.84        23239.783        -46165.68       -11967.342       -3768.3591
              -17                4                7       -10637.406        11514.092         22722.23       -48168.031       -13671.012       -3225.5435
              -16                4                7       -10069.395        9852.9395         22298.23       -50292.203       -15920.713       -2769.0532
              -15                4                7       -9901.9023        7991.3833        21967.777       -52538.195       -18716.447       -2398.8889
              -14                4                7       -10134.936        5929.4199        21730.873           -54906       -22058.217       -2115.0493
              -13                4                7       -10768.487        3667.0542        21587.516       -57395.621       -25946.014       -1917.5364
              -12                4                7       -12028.883        987.92114        21618.736       -58680.301       -29321.611       -1370.2856
              -11                4                7       -13972.917       -1482.5223        21849.775       -58065.422       -31191.777       -539.35651
              -10                4                7       -17936.617       -2689.6255        23410.799       -55621.598       -31286.041        464.71146
               -9                4                7       -24194.533       -4960.4697        25374.387       -53107.469       -32611.754        664.56995
               -8                4                7       -29916.396       -5529.3706        27593.861       -49105.883       -29902.873        1847.6489
               -7                4                7       -32051.102       -6889.8647        28183.943       -49307.148       -26188.023        4136.6343
               -6                4                7        -34386.02       -8022.2178        28883.148       -46726.758       -22921.203        4680.8271
               -5                4                7       -36031.621       -8758.4512        29845.947       -43677.219       -19421.203        6334.2695
               -4                4                7       -37180.566       -9492.7383        30534.805       -39547.008       -16652.625        8483.5801
               -3                4                7       -37950.824       -9486.7725        31315.457       -35331.289       -14378.768        8886.1787
               -2                4                7       -38024.859       -8759.8857        31917.791       -30398.918       -11509.071        8312.3584
               -1                4                7       -37960.785       -7494.0596        32721.627         -24285.6       -8850.7402        8587.5713
                0                4                7       -38145.309       -6531.5068        33553.945       -19023.025       -6813.3042        8545.1484
                1                4                7       -38090.105         -4442.96        34344.691       -13920.285       -4959.7256        8373.1309
                2                4                7       -37832.426       -3159.1333        35272.602       -8522.8418       -3163.4683        5675.2969
                3                4                7       -37603.301       -1946.0935        36407.762       -3656.7109       -1556.2177        3221.8345
                4                4                7       -37400.316       -340.78452        37595.938         528.6864        134.19446        542.33362
                5                4                7       -37038.012        768.94928        38845.086        4007.9819        2070.7146        -3180.281
                6                4                7        -36404.25        1467.5513        40238.363        7244.8301        3930.2222       -7437.4907
                7                4                7       -35495.195        1320.8032        41480.934        10963.104        5704.3101       -10901.203
                8                4                7       -34340.492        521.26263         42504.84        12792.477        7846.3477        -13812.58
                9                4                7       -32180.393       -3171.4514        44581.406        15215.793        9992.2979       -17120.725
               10                4                7       -28839.896       -9077.0107         46628.27        19958.318        11433.455       -19105.922
               11                4                7       -26463.916       -11077.077        46624.996        22386.896        10984.567       -18569.555
               12                4                7        -23983.25        -13008.98        47194.203        23919.328         10070.28       -17654.666
               13                4                7       -21672.693       -14345.023        47405.301        24448.623        8539.5518       -15603.994
               14                4                7       -19941.768       -14472.561        47443.793         24406.93        6974.9478       -13601.181
               15                4                7       -18325.002       -13727.432        46999.363        24389.264        6223.7637       -13239.189
               16                4                7       -17021.262       -12773.168         46660.66        24063.234        5655.8281        -12966.68
               17                4                7       -15664.283       -12326.637        46600.766        23880.535        5031.5962       -12741.886
               18                4                7        -14365.74       -12057.789        46745.035        23747.156        4281.2236        -12401.96
              -18                5                7       -12729.766        12133.101        22407.035       -44920.195       -11156.837       -3116.7317
              -17                5                7       -11722.411        10385.713        21798.912       -46852.992       -12865.286       -2521.8105
              -16                5                7       -11115.578        8437.9219        21284.344       -48907.602       -15119.768       -2013.2151
              -15                5                7       -10909.271        6289.7256        20863.316       -51084.027       -17920.281       -1590.9441
              -14                5                7       -11145.572        3919.9229        20550.324       -53259.422       -21194.072       -1223.9983
              -13                5                7       -12230.778        1120.0863         20507.17       -53802.027       -23787.305       -460.32294
              -12                5                7       -13486.496       -1771.2202        20519.574        -54303.57       -26479.137        333.52341
              -11                5                7       -14912.722       -4753.9932        20587.535       -54764.074        -29269.57        1157.5392
              -10                5                7        -19497.59       -7766.9644        21470.799       -53653.961       -31368.576        1531.6006
               -9                5                7       -23962.094       -10754.453        22041.484       -53423.555       -33928.309        2674.9915
               -8                5                7       -29368.176       -10701.371         24639.48       -49496.922       -31658.596        3851.6382
               -7                5                7       -32797.215       -10913.162        26562.262       -46838.086       -28103.066        7739.1973
               -6                5                7       -34692.922       -12700.761        27480.672       -44958.617       -24598.684        9089.6836
               -5                5                7       -36385.035       -13672.299        28676.707       -41744.656       -21286.787        10926.553
               -4                5                7       -37809.504        -13772.51        29712.682       -38096.191       -18141.668        11583.236
               -3                5                7       -38645.637       -13536.468        30606.998       -34116.836       -15973.538        11652.555
               -2                5                7       -39179.754       -13272.563        31518.445       -29828.936       -13591.891         11498.82
               -1                5                7       -39100.613       -12251.611        32396.789        -24244.91       -10652.973          11697.9
                0                5                7       -39292.262       -10445.488        33283.895       -18658.834       -8418.0645        12189.189
                1                5                7       -39405.195       -8946.2266        34233.855       -14028.999       -6908.8447        10926.499
                2                5                7       -39178.434       -7089.7598        35190.023       -9216.2168       -5293.8398        8937.3145
                3                5                7       -38952.832       -5286.7388         36210.59       -4679.8438       -3707.9033        7431.3442
                4                5                7       -38705.715       -3050.3076        37378.402       -108.72447       -1931.0459        3907.6128
                5                5                7       -38259.934       -2328.3215        38490.563        3644.4229        182.18921         735.8252
                6                5                7       -37510.496       -1869.9651         39662.77        6502.8887        2033.7181       -2419.7603
                7                5                7       -36609.086       -1331.0115        40738.418        9230.4639        3824.0579       -7587.9297
                8                5                7       -35181.328       -2880.8208        42017.938        11728.885        6139.0986       -12004.482
                9                5                7       -33164.547       -7494.5903        44823.145        15654.062        8210.2158       -14178.229
               10                5                7       -30458.385       -10389.877        45778.316        18695.762        9000.5381       -15353.167
               11                5                7       -27495.488       -12988.664        45579.543        21517.172        9192.3887       -15752.107
               12                5                7       -24778.912       -14820.129        45940.129        22767.703        8112.9946       -14592.623
               13                5                7       -22493.967       -15597.455        46037.156        23196.879        6775.7744       -12969.367
               14                5                7       -20700.285       -15070.639        45964.816        23126.443        5687.1099       -11810.643
               15                5                7       -18666.428       -14114.362         45673.34        23102.529        5286.0991       -11956.928
               16                5                7       -16884.166       -13478.791        45428.285        23014.811        4846.6235       -12045.026
               17                5                7       -15232.558       -13356.352          45436.5         23008.59        4277.4399       -11874.932
               18                5                7       -13738.748       -13116.203        45561.563        22917.387        3592.8218       -11578.477
              -18                6                7       -13915.455        11313.573        21632.818       -43572.961       -10231.292       -2387.8464
              -17                6                7       -12869.284        9279.5469        20934.125       -45436.199       -11944.518        -1740.819
              -16                6                7       -12223.635        7045.1177        20328.984       -47421.254       -14203.778       -1180.1178
              -15                6                7       -12351.447        4497.9004        19953.414       -48738.094       -16661.037       -564.34772
              -14                6                7       -13098.158        1713.9712        19785.227       -49230.121       -18967.596        199.55322
              -13                6                7       -14015.379       -1161.4248        19672.592        -49681.09       -21372.758        993.62415
              -12                6                7       -15103.107        -4128.291        19615.516       -50090.996       -23876.518        1817.8657
              -11                6                7       -15812.389        -8346.959        18887.873       -51287.781       -26793.848        2384.5771
              -10                6                7       -20090.104       -12499.851         18731.41       -51628.281       -31652.959        3617.7417
               -9                6                7       -23246.545       -14409.327        19031.326       -51116.523       -33525.078        6236.7769
               -8                6                7       -27916.529       -14795.355        21710.311       -47482.031       -32308.148        8093.9639
               -7                6                7       -32749.725       -14708.177        24816.467       -43807.762       -29404.891        8836.8779
               -6                6                7       -35227.863       -16034.381        26156.047       -42343.727       -26230.182        12494.142
               -5                6                7       -37037.145       -16839.105        27037.561       -39198.836        -23293.76        14162.388
               -4                6                7       -38506.035       -17238.322        28506.117       -35721.094       -20329.105        15684.505
               -3                6                7       -39387.762        -16832.82         29489.68       -31690.102       -18358.408        15710.982
               -2                6                7       -40055.613       -16413.303        30571.965       -27569.125       -16097.271        15741.611
               -1                6                7        -40362.98       -15386.508        31826.324       -22916.428       -13321.707        16234.354
                0                6                7        -40421.93       -13851.832         32782.34       -18179.844       -10692.912        15955.567
                1                6                7       -40505.164       -11613.346        33807.402       -13517.233       -8702.5303        13567.074
                2                6                7       -40524.324       -9865.7246        34668.297       -9024.5781       -7289.3218        12305.288
                3                6                7       -40405.344       -8087.8154        35549.023       -4502.9404       -5773.4854        11100.633
                4                6                7       -40011.098       -5651.4766         36768.32       -335.59628       -3956.8374        7760.9648
                5                6                7       -39441.477       -4757.0361        37899.961        3409.8796       -1819.4821        4354.7876
                6                6                7        -38625.18       -4815.2485        38967.457        6621.4731        247.04376        1258.1421
                7                6                7       -37411.109       -4048.9307        39767.711        8802.8027        1879.2375       -2599.2559
                8                6                7       -35978.125       -6607.5601        41536.676        12026.865         4315.813       -8965.7363
                9                6                7       -33847.473       -11820.028        43899.426        16666.496        6271.1826       -11240.643
               10                6                7        -31596.08       -12653.155        44358.086        18374.531        6814.6504       -11970.815
               11                6                7       -28679.795       -14474.627        44425.598        20565.143         7232.793       -12664.857
               12                6                7       -25582.701       -16328.769        44436.121        21727.953        6286.9722       -11676.735
               13                6                7       -23357.631       -16517.752        44450.707        22114.621        5205.3101       -10598.868
               14                6                7       -21222.275       -15666.009        44180.125         22168.59        4643.6582       -10427.182
               15                6                7       -19000.318       -14788.643        43961.797        22133.869        4307.9316       -10715.602
               16                6                7       -16818.627       -14433.625        44026.066        22133.078        3945.0408       -10942.637
               17                6                7       -14890.271       -14328.113        44084.742        22162.635        3457.2871       -10870.697
               18                6                7       -13201.193       -14116.668        44190.605        22113.611        2838.4226       -10617.714
              -18                7                7       -15163.017        10516.257        20917.133       -42123.984       -9190.7002       -1581.7004
              -17                7                7       -14078.024        8195.5938        20127.871        -43917.66       -10908.706       -882.56879
              -16                7                7       -14222.806        5537.5986        19746.125       -44523.148       -12842.597       -154.78323
              -15                7                7       -14631.021        2769.5747        19452.896       -44964.586       -14862.482        609.34418
              -14                7                7       -15209.746       -89.914429        19215.227       -45364.973       -16980.973        1403.6407
              -13                7                7        -15958.98       -3040.8721        19033.111       -45724.293       -19198.061        2228.1079
              -12                7                7       -16148.653       -6838.5747        18378.605       -46563.441       -21318.109        2952.5303
              -11                7                7       -16813.762       -12042.262        16741.096        -48270.77       -25368.023        4123.6094
              -10                7                7       -19560.859       -15974.334        15854.211       -48886.234       -31131.705        6921.1816
               -9                7                7       -23311.492       -17712.338        17422.156       -46590.281       -31212.875        8802.3467
               -8                7                7           -27023       -20062.705        18504.605       -44735.492       -31987.051        11315.277
               -7                7                7       -31488.035       -20645.334         20863.59       -42294.645       -31447.117        14222.073
               -6                7                7       -35132.652        -18546.99        24511.094       -38516.203       -28095.031        15579.912
               -5                7                7        -37230.34       -19498.088        25638.676       -35750.652       -25271.768        17855.506
               -4                7                7       -38844.047        -20436.65        26764.688       -32144.502       -22319.973        19552.977
               -3                7                7       -39857.484       -19923.203        27854.754       -28356.979       -20499.166        19504.875
               -2                7                7       -40769.574       -19089.912          29241.9       -24367.625       -18207.188        18996.822
               -1                7                7       -41344.566       -17921.225        30565.557       -19796.646       -15716.728        19649.596
                0                7                7       -41577.418       -16359.012        31594.145       -15689.061       -13303.383        19129.301
                1                7                7       -41790.281       -14619.521        32508.496        -11275.16       -11080.725        18312.135
                2                7                7       -41788.617       -11998.188        33764.777       -7399.5649       -8852.1279        15358.519
                3                7                7       -41652.957        -11018.18        34675.668       -3976.4736       -7416.2612        13776.235
                4                7                7       -41223.684       -9305.1299        35819.434       -438.96707       -5776.3247        11574.692
                5                7                7       -40457.848       -6667.2139        36996.813        2931.2373       -3996.9878        8432.1885
                6                7                7       -39507.609       -6248.2666        37788.934        6438.6235       -1809.8689        1356.8308
                7                7                7       -38772.426        -8328.502        39089.098        10441.521         70.13826       -1537.5228
                8                7                7       -37611.172       -11817.047        41086.805        14636.112        2165.1575       -5000.5669
                9                7                7       -34981.984       -13161.833            41637        16548.264        3627.9832       -7140.9688
               10                7                7       -32431.902       -15091.878        42324.063        18619.596        4743.3608       -8772.7588
               11                7                7       -29628.979       -16078.336        42706.211        19875.352        5038.7573       -9280.8193
               12                7                7       -26428.881       -17505.273        42713.824        20857.688        4654.2627       -9024.9727
               13                7                7       -24152.318       -17112.918        42586.477        21215.078        3918.3174       -8623.0664
               14                7                7        -21685.85        -16252.51        42268.414        21302.551        3616.5256       -8916.4609
               15                7                7       -19276.102       -15455.684        42123.641        21257.539        3345.8286       -9346.3457
               16                7                7       -17017.646       -15353.849        42266.078            21333        2966.1509       -9533.3369
               17                7                7       -14751.003       -15236.486        42475.617        21354.703        2547.4209       -9649.2715
               18                7                7        -12753.07       -15059.179        42632.148         21335.83        2018.0255       -9519.6729
              -18                8                7       -16860.439        9699.6523        20402.271       -40182.645       -8104.1406       -729.48334
              -17                8                7        -16759.65        7039.0103        19928.451       -40614.563       -9738.7529         4.697403
              -16                8                7       -16829.369        4286.8955        19510.188       -41005.422       -11471.967        769.05023
              -15                8                7         -17069.6         1443.314         19147.48       -41355.227       -13303.783        1563.5728
              -14                8                7       -17480.334       -1491.7341         18840.33       -41663.969         -15234.2        2388.2644
              -13                8                7       -17642.563       -4990.6973        18295.195       -42180.852       -17113.775        3216.1436
              -12                8                7       -16619.924        -9883.666        16857.209       -43370.895        -18601.68        4025.9565
              -11                8                7        -17420.85       -14650.307        14958.439        -44461.09       -23264.639         6076.769
              -10                8                7       -20085.939         -18453.9        14663.809        -43993.02       -27239.977         8580.125
               -9                8                7       -23428.766       -21919.188        15084.402       -42941.035       -29993.111        11659.723
               -8                8                7       -26980.125       -24209.322        16330.497       -41198.223       -30732.596        14327.646
               -7                8                7       -30511.357       -25118.816        18209.859       -38288.016       -30303.324        16470.863
               -6                8                7        -34114.93       -24615.855        20026.408       -34314.648       -29387.943         17940.42
               -5                8                7       -36603.156       -22856.844         21842.75        -29892.93       -27013.764        21047.627
               -4                8                7       -39070.055       -22068.314        25223.416       -28102.861       -23491.059            21801
               -3                8                7       -40781.391       -22624.547        26683.723       -25806.898       -21517.699        21895.357
               -2                8                7       -41644.234       -21852.504        28060.016       -21906.453       -19410.275        21522.008
               -1                8                7       -42243.035       -20694.098          29234.9       -17446.467       -17045.486         22583.32
                0                8                7        -42587.75       -19023.332         30282.01       -13592.741       -14871.834        21954.813
                1                8                7       -42888.109       -17496.178         31223.18       -9653.6064       -12800.787        21834.656
                2                8                7       -42887.211       -15672.808        32424.164       -5956.3892       -10714.195        20701.061
                3                8                7       -42542.195       -11730.381        33477.789       -2839.3281       -9068.2813        16332.636
                4                8                7       -42203.328       -9716.4941        34157.543        252.58838       -7827.6016         12948.22
                5                8                7       -41771.133       -8053.2031         35153.07        4062.2742       -6456.6519        10524.288
                6                8                7       -41376.984       -8925.4531        36464.668        8831.3916       -4513.4829        6116.7349
                7                8                7       -41019.727        -12738.37         38234.09         13922.82       -2315.7534         1348.202
                8                8                7       -38749.668       -14278.016        39077.004        15786.351       -438.31519        -787.0553
                9                8                7       -36160.301           -15319        39630.695        17307.879         1199.844       -2965.1445
               10                8                7       -33437.969       -16253.826        40054.098         18717.75        2474.9277        -5070.123
