           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5                1                7        1027.5449       -163353.06        8905.7471        30622.328       -1273.7412        327870.97
               -4                1                7          860.185       -137507.02        9179.4824        32460.596       -1423.4675        359954.75
               -3                1                7        657.64172        -106326.3        9441.4375        35011.813       -1530.0662        379121.97
               -2                1                7        456.18796       -74009.617         9671.627        36442.648       -1573.2131        389722.19
               -1                1                7        196.93726       -33520.684        9789.9346        39027.559       -1570.1855        399681.41
                0                1                7       -32.524464        382.15137        9846.7988        34319.418       -1663.9844        405589.75
                1                1                7       -263.68341        35262.422        9788.9453        33796.375       -1716.9371        407820.75
                2                1                7       -474.97076        71996.727        9657.7568        35366.512       -1651.3446           395600
                3                1                7       -658.30518         105925.2         9497.293        34419.426       -1578.7029         380055.5
                4                1                7        -833.5957        135194.98        9180.4531        30676.199       -1456.1693        351967.91
                5                1                7       -1007.6371        162859.63         8836.165        27537.254       -1319.3616           320422
                6                1                7       -1182.2861        183690.59        8475.5479        28450.498       -1094.0537        283202.28
                7                1                7       -1284.2834         199794.5         7999.416        23722.145       -921.12183        241922.78
                8                1                7       -1357.3533        207744.59        7415.8203        21996.156       -803.20721        212867.63
                9                1                7       -1390.9237        204964.11        6833.3857        21156.752       -596.19214        164439.06
               10                1                7       -1340.8115        194095.69        6056.5947        20012.207       -357.07379        108867.38
               11                1                7        -1303.005           180435        5214.9448        15022.954       -232.04663        72829.422
               12                1                7       -1290.3505        164838.03         4482.834         7911.668       -194.15244         56147.32
               13                1                7       -1227.6624        150948.45        3801.6226        6878.8081       -133.03508        42808.141
               14                1                7       -1175.9219         138392.2        3120.1189        6004.1885       -80.342651        30927.641
               15                1                7       -1116.4623         125601.9        2442.1277        5410.4512       -35.144592         20528.09
               16                1                7       -1060.5533        113648.56        1762.9314        4985.9199      -0.62257147        11689.672
               17                1                7       -1017.3304        103632.13        1083.5061        4335.1455        19.787069        4927.2607
               18                1                7       -987.39209        99393.156        436.52847        1486.2026        7.8806906        3612.3062
              -18                2                7        1445.4834       -94810.391        495.03119       -264.43726       -11.054967        41.015137
              -17                2                7        1472.1179       -102120.26        1148.2388        2750.5693       -2.6647806        4634.3643
              -16                2                7        1502.1899       -111390.05        1804.0387        6681.4668       -6.5331044        11027.639
              -15                2                7        1535.6985       -122619.75        2462.4304         11528.25       -22.660004        19220.838
              -14                2                7        1572.6443       -135809.38        3123.4141        17290.922       -51.045395        29213.957
              -13                2                7        1583.4807       -147624.72        3805.5081         22399.73        -85.17823        41673.957
              -12                2                7         1567.603       -157379.56        4503.7036        26519.344       -116.19566        56143.445
              -11                2                7        1564.3969       -168703.77        5202.5879        30449.277       -147.60883        71793.758
              -10                2                7        1672.6399       -185102.36        6022.0718        34070.262       -251.23279        99424.984
               -9                2                7        1716.2489       -197905.59        6898.2295        40010.059       -468.57678        151099.22
               -8                2                7          1668.99       -200946.02        7494.8311        45595.258       -681.29938        203955.97
               -7                2                7         1543.588       -191052.67        8005.7065        47683.629       -788.12103        232772.42
               -6                2                7        1410.9524       -178145.98        8440.5557        57805.852       -941.45404        271457.88
               -5                2                7        1234.3314       -161099.55        8866.5459        63249.484       -1119.3802        315732.34
               -4                2                7        1001.0911       -134136.44        9228.6475        66582.625       -1218.3119        340494.34
               -3                2                7        742.73804       -103165.58        9510.9609         66641.25       -1385.5291        364252.88
               -2                2                7         512.9071       -73222.523         9720.916        66825.352       -1517.1577        381227.66
               -1                2                7        250.91342        -33429.16        9841.4385        73558.742       -1469.3362        390262.81
                0                2                7       -16.535568       -743.03467        9823.0498        70083.547       -1519.8126        394879.75
                1                2                7       -298.62607        36683.992        9819.1104        69838.938       -1542.9897        395821.28
                2                2                7       -555.40802        71722.023        9689.7627        69524.367       -1491.9491        387495.19
                3                2                7       -787.53571        103948.07        9524.9189        66315.852       -1411.8246        373403.34
                4                2                7       -1002.5908        132630.38        9255.3018        64269.953       -1305.9242        343192.97
                5                2                7       -1217.0811        159636.45        8871.2031        59748.672       -1173.7461        306936.75
                6                2                7       -1402.0287        179646.13        8441.9307        54972.809       -1000.5232        268806.63
                7                2                7       -1548.5381        192707.36        8017.7227        51555.406       -817.49634        235796.02
                8                2                7       -1650.9185         202761.7        7412.5283        45896.742       -684.43188        206545.44
                9                2                7       -1707.8274        198290.66        6787.9609         40388.68       -446.34247        153046.59
               10                2                7       -1696.3169        190257.08         5949.084        36809.574       -241.54202        103904.45
               11                2                7       -1649.9066        177495.94        5224.0264        30252.615       -160.28656        73527.906
               12                2                7       -1687.4873        163757.86        4558.8262        20832.674       -139.74304        55478.719
               13                2                7       -1704.2234        147737.23        3835.3611        13565.978       -102.09211        39723.004
               14                2                7       -1628.2977        132585.64        3160.2061        11902.093       -46.858353        27654.861
               15                2                7       -1563.9022        118962.78        2481.7971        10348.411       -3.1556969        17154.676
               16                2                7       -1513.7209        107114.78        1800.5293        8649.9414        26.951971        8618.0195
               17                2                7       -1499.0558        100581.32        1131.4442        4491.7905        21.564699        6035.9375
               18                2                7       -1477.0303        96765.438        457.21533        1056.9457       -2.7104549        3644.0237
              -18                3                7        1926.3857       -91396.625        500.28531       -103.19763       -16.341898        -679.6626
              -17                3                7        1949.4847       -98101.234        1158.8079        3503.2568      0.041282654        3713.3442
              -16                3                7        1976.0205       -106765.77        1819.9225        8025.5996         4.165947        9906.2754
              -15                3                7         2005.993        -117390.2        2483.6289         13463.83       -3.9679449        17899.133
              -14                3                7        2039.4025       -129974.59        3149.9277        19817.949       -24.360394        27691.918
              -13                3                7        2076.2488       -144518.91        3818.8193        27087.957       -57.011379        39284.633
              -12                3                7        2116.5325       -161023.14        4490.3018        35273.855       -101.92079        52677.258
              -11                3                7         2071.688       -170758.23        5238.2319        40880.457       -141.06512        68146.992
              -10                3                7        1925.5142       -173494.16        6011.7749        49804.344       -214.06096        88332.523
               -9                3                7        1942.4768       -187131.61        6893.0591        59269.848       -392.66141        133674.45
               -8                3                7        1931.9877       -191876.36        7571.9609        67975.563       -572.46753        185365.45
               -7                3                7         1810.995       -184134.84        8099.8545        70607.023       -720.80267        220706.63
               -6                3                7        1643.9287       -172373.23        8559.6514        84024.492       -903.02039        262860.16
               -5                3                7        1425.4629       -155238.03        9013.8955        89177.172       -1043.9128        300575.69
               -4                3                7        1158.1804       -131306.41        9401.6416        98091.719        -1046.196        319780.94
               -3                3                7        868.45435       -100384.29        9696.2617        98640.672       -1173.8726        342150.69
               -2                3                7        586.90399       -70844.844        9861.5586        96960.172       -1386.1779        366398.34
               -1                3                7         317.1557       -33746.086        9985.0313        103045.73       -1408.3123        379765.56
                0                3                7        24.695951        -2455.999        9933.9922        104476.24       -1381.5706        382910.16
                1                3                7       -307.09106        35556.645        9946.9258        103379.07       -1335.1814        380719.53
                2                3                7       -638.96521        68637.422        9844.3926        100982.91       -1300.1658        373548.19
                3                3                7       -930.08466        100744.97        9672.8965        97624.578       -1228.3721        356529.94
                4                3                7       -1193.0367        130402.86        9407.3369        95385.563       -1137.9666        329824.94
                5                3                7       -1426.1052        155834.53         8991.459        89369.203       -1012.0939        292027.34
                6                3                7       -1614.9263        174330.06        8516.9492        81573.281       -884.51306        253819.41
                7                3                7       -1781.4861        186131.38         8038.042        75593.758       -751.04999        224262.11
                8                3                7       -1937.1565        192900.16         7540.104        68667.977       -605.46521        191421.19
                9                3                7       -1970.0878        187358.91         6845.894        58952.566       -379.14413        136780.77
               10                3                7       -1957.8079        180211.86        5918.8848        52561.695       -209.22072        90454.648
               11                3                7       -1995.1565        170874.22        5248.7559        41855.148       -97.549591        72543.188
               12                3                7       -2025.0155         160363.8        4578.1416        33795.449       -51.772011        56385.668
               13                3                7       -2065.1724        143967.52        3924.3047        24226.143       -33.526047         39104.18
               14                3                7       -2050.5876        124945.59        3225.9204        17497.648       -4.9771214        23967.365
               15                3                7       -1991.9957        111302.98        2544.2031        14761.857        34.992462        13632.545
               16                3                7       -1992.6029        102475.01        1853.0105        9294.4971        36.124233        9783.3379
               17                3                7       -1990.9197        96851.805        1178.3212        4704.6865        25.950123        7040.6353
               18                3                7        -1963.547        93148.586        462.22028        813.63507       -11.399403        3255.9314
              -18                4                7        2408.9783       -87166.211        498.87964        353.35547       -18.097448       -1181.9216
              -17                4                7        2428.5403       -93265.555        1162.7168        4551.2549        6.2786937        3010.7441
              -16                4                7          2451.54       -101324.83        1829.1465        9665.0459        18.396328        9003.3359
              -15                4                7        2477.9766       -111344.03         2498.168        15694.721        18.255415        16795.852
              -14                4                7        2507.8501       -123323.16        3169.7822        22640.293        5.8560038        26388.301
              -13                4                7        2541.1602       -137262.22        3843.9878        30501.752       -18.801929        37780.668
              -12                4                7        2525.6274       -150327.25         4626.541        39805.555       -45.566303        49781.961
              -11                4                7        2448.1235       -159708.55         5515.373        48168.793       -95.371071        62684.348
              -10                4                7        2308.2917       -164013.95        6250.4668        59569.059       -203.26723        84030.672
               -9                4                7         2195.791       -175588.11        6924.2559        77154.688       -353.39532        113675.95
               -8                4                7        2215.1431       -183274.48        7721.4517        86087.664       -503.77164        162498.14
               -7                4                7        2097.7361       -178713.08        8272.8203        97357.945       -665.30426        209437.84
               -6                4                7        1888.7224       -166468.16        8795.7578        108941.53       -806.90161        248176.27
               -5                4                7        1638.0952       -149167.33        9240.8164        114788.21       -953.63672        283189.16
               -4                4                7        1349.9105        -125376.3        9675.4512        121866.39       -978.48157        305110.88
               -3                4                7        1026.4681       -99203.148         9978.043        128337.91       -991.36713        320189.34
               -2                4                7        706.00714       -67977.984         10152.49        128166.78       -1159.2612        342940.94
               -1                4                7         394.1178        -33339.52        10277.291        132734.88       -1231.1256        360758.88
                0                4                7        39.431824       -2663.0452        10368.095        132766.42        -1172.798         358917.5
                1                4                7       -326.68515        31680.129        10347.068        131402.17       -1099.5801         352736.5
                2                4                7       -682.33459        65773.609        10183.503        128153.91       -1061.3318        343705.13
                3                4                7       -1036.1453        98161.891        9956.4844        125904.06       -1012.5839        330335.25
                4                4                7       -1404.9738        126401.54        9649.0508        122244.42       -949.83923        306719.06
                5                4                7       -1678.3096        149496.48        9253.5381         116566.8       -850.35364        271161.78
                6                4                7       -1916.8046        167026.19         8836.373        109583.59       -751.59717        236696.84
                7                4                7       -2143.9551        180379.78        8322.0215        98540.445       -705.36572        211510.97
                8                4                7       -2280.6245        184210.55        7715.7402        85004.234       -548.55316        168300.94
                9                4                7       -2280.6606        178470.06        6966.7734        74085.125       -342.89618        117374.52
               10                4                7        -2301.198        170294.91        6114.5615        62889.734       -208.61658         83517.57
               11                4                7        -2405.054        161511.05        5464.0195        49947.082        -94.16716            67327
               12                4                7       -2437.8687        151781.25        4737.6167        41644.754       -19.416706        52282.117
               13                4                7        -2434.969        135638.69        4018.1414        32414.215        68.128929        35710.828
               14                4                7       -2434.1272        118335.12        3312.2373        24524.857        113.14592        20492.281
               15                4                7       -2468.0339        105074.27        2601.2271        15894.319        51.559341        14854.504
               16                4                7        -2481.679        97160.055        1904.7114        9995.8232        48.027008        10856.583
               17                4                7       -2480.1392        91995.219        1189.5712        5034.9868        20.742758        6659.4282
               18                4                7         -2447.25        88751.906        460.73334        864.96393       -14.132735        2893.7463
              -18                5                7        2893.2598       -82119.125         490.8139        1105.2209       -16.321653       -1465.7607
              -17                5                7        2909.2856       -87613.219        1159.9661        5894.5679        16.047474        2526.5642
              -16                5                7        2928.7485       -95067.242        1831.7106        11599.803         36.15807        8318.8145
              -15                5                7        2951.6497       -104481.19        2506.0474        18220.934        44.010185        15910.994
              -14                5                7        2974.7747       -115631.04         3193.115        25798.256        41.103504        25219.275
              -13                5                7        2950.4968       -125292.98        4039.3706        34663.777        35.283802        34800.629
              -12                5                7        2916.1025       -136153.08        4923.7354        44117.957       -3.4044216        45453.648
              -11                5                7        2871.5916       -148211.36          5846.21        54160.789       -74.961182         57178.32
              -10                5                7        2686.8423       -156585.94        6512.1206        70121.016       -194.33656        77348.672
               -9                5                7        2542.3601       -165932.83        7091.8525        90565.188       -279.74899        96998.367
               -8                5                7         2595.301       -175183.38        7925.3574        105317.74       -352.85022        137484.89
               -7                5                7        2416.1086       -170849.13        8642.0566        116972.35       -477.54843        182162.45
               -6                5                7        2152.7163       -158078.75        9181.9648        127219.73       -610.75171        223205.19
               -5                5                7        1874.1119       -141066.72        9640.9756        136420.14       -751.02686        257391.48
               -4                5                7        1563.9451       -119382.55        10043.453        144509.23       -887.77118        288381.56
               -3                5                7        1206.6733        -93998.32         10367.51        149740.11       -902.07617        301159.13
               -2                5                7        818.82153       -66795.055        10606.586        155255.25       -919.46838         313579.5
               -1                5                7        395.77942       -32248.508        10745.076        158609.81       -959.68536        329134.38
                0                5                7        14.647322       -2061.0889        10844.633        158254.81       -972.73798        334590.06
                1                5                7       -381.53613        28351.014        10797.165        157718.88       -889.28375        321974.25
                2                5                7       -797.11426        62048.418        10658.805        153560.08       -853.08075        308098.84
                3                5                7       -1206.5126        94115.484        10491.693         149070.8       -808.64014        292577.75
                4                5                7       -1596.7178         121262.2        10137.519        143058.14       -763.46375        271588.44
                5                5                7       -1911.1891        141913.97        9719.9063        136017.75       -698.28577        243837.84
                6                5                7       -2188.8354        158111.38        9200.4805        126611.44       -650.85052         221628.8
                7                5                7        -2462.616        170564.27        8674.6445        117928.12       -559.74414        190983.78
                8                5                7       -2629.3027        172493.88        7964.5596        102877.59       -382.63217        141715.36
                9                5                7       -2610.0986        167710.67        7121.7549        87497.016       -233.86179        95819.977
               10                5                7       -2670.0122        159469.88        6419.9639        70910.039       -148.13734        75476.055
               11                5                7       -2854.4448        151968.97        5724.8516        57126.148       -102.51192        62012.059
               12                5                7       -2876.7017        139045.52        4976.8755         46636.25        7.0285797        45631.891
               13                5                7       -2880.3098           122822        4235.5654        36369.848        112.19226        29130.852
               14                5                7       -2896.3408        108097.46        3468.4814        27427.336        166.30402        16958.389
               15                5                7       -2945.0015        98758.172        2665.1882            17971        109.88406        14823.797
               16                5                7        -2977.062        91122.984        1943.8822        10828.819        57.577572        11400.047
               17                5                7       -2966.5447        86358.813        1194.3295        5659.9282        21.491016        6304.1279
               18                5                7       -2928.1392        83575.406        452.75461        1210.9341       -10.910447        2557.4707
              -18                6                7        3379.2297       -76255.398        476.08823        2152.3967       -11.014508       -1531.1819
              -17                6                7        3391.7205       -81144.234        1150.5554        7533.1924        29.347609        2260.8035
              -16                6                7        3407.6472           -87993        1827.6147        13829.875        57.451218        7852.7124
              -15                6                7        3417.3572       -95560.289        2580.6821        21139.818        81.975662        14770.264
              -14                6                7        3410.3269       -103223.38        3439.4858        29223.734        87.964584         22450.02
              -13                6                7        3393.1802       -112084.64        4336.3975        37896.297        61.085064         31201.43
              -12                6                7         3365.916       -122144.05        5271.4199        47157.523        1.3369602        41024.508
              -11                6                7        3300.7065        -135784.7         6200.085        59497.023        -62.61224        50644.328
              -10                6                7        3124.0569       -147232.78        6805.5454        78346.805        -133.9765        69272.641
               -9                6                7        3017.5515       -153644.98        7428.7109          97013.5       -156.56171        86581.906
               -8                6                7        2866.2461       -158030.27        8289.9121        113789.63       -234.34796        109304.55
               -7                6                7        2746.0981       -157780.28        9113.8564        127257.12       -313.74423        149335.61
               -6                6                7        2465.7466       -147749.91        9715.9297        140570.56        -444.2428        189882.36
               -5                6                7        2134.6848       -133486.13        10211.574        151041.59       -561.87201        225615.75
               -4                6                7        1736.3312       -110188.68        10708.546        160136.91       -592.21741        246948.78
               -3                6                7         1348.426       -86105.031        11059.467         165741.5       -628.41821        259627.14
               -2                6                7        936.61316       -60560.563         11303.02        171983.05       -677.89447        273539.88
               -1                6                7        491.17416       -30218.471         11397.43        177237.55       -732.14001        290118.94
                0                6                7       -17.655012       -1409.0542        11492.404        179364.58       -750.61945        296800.38
                1                6                7       -519.51288        29305.668         11379.43        174894.02       -764.85394        286048.25
                2                6                7       -952.21594        58301.609        11323.144        170299.13       -707.96173        270625.19
                3                6                7       -1374.0464        87813.531        11210.116        164431.45        -658.3266         255168.3
                4                6                7       -1768.9312        115351.82        10744.775        157156.22       -622.36536        238012.16
                5                6                7       -2154.1191        132684.94        10243.399        150100.03        -614.2959        222102.63
                6                6                7       -2479.3994        148854.06        9690.8828        140986.97       -552.35632         200152.5
                7                6                7        -2784.179        155855.91        9136.3623        124612.81       -396.06699         156950.2
                8                6                7       -2910.4524        156727.94        8343.1094        109870.94       -248.96786        112772.69
                9                6                7       -2981.3088        153243.05        7410.9561        95099.773       -125.11586        79710.141
               10                6                7       -3099.2742        146978.61        6751.3364        77559.734       -69.305252        67825.727
               11                6                7       -3305.8442        141171.66        6049.3179        63060.582       -86.913261         55718.23
               12                6                7       -3351.0889        125726.55        5275.3408        49967.406        24.854595        38506.488
               13                6                7       -3366.0613        110085.17        4511.4526        38892.449        144.66652        22364.848
               14                6                7       -3402.9097          98843.5        3659.2468        28903.047        157.68663        16034.914
               15                6                7       -3447.4177        90598.344        2820.3528        19767.305        116.65791        13987.895
               16                6                7       -3465.2305        84348.328        1978.5032        12297.459        69.411896         10582.73
               17                6                7       -3450.1367         79942.57        1192.5956        6579.5078        28.194889        5974.7373
               18                6                7       -3406.2153        77619.047        438.28421        1851.5455       -1.7325125        2247.1038
              -18                7                7        3866.8899       -69575.008        454.70279        3494.8887        -2.175971       -1378.1831
              -17                7                7        3875.8435       -73858.602         1134.485        9467.1279        46.179111        2213.4607
              -16                7                7        3894.9006       -78454.195        1955.5341        16183.104        94.678436        6951.9756
              -15                7                7        3905.1182        -84118.43        2826.8857        23485.418        112.47608        12730.133
              -14                7                7        3905.2183       -90980.844        3736.3464        31376.379        97.405151        19579.947
              -13                7                7        3895.2024       -99041.391         4683.916        39855.988        49.465706         27501.42
              -12                7                7        3854.8123       -109820.73        5654.5684        50113.953        3.7921028        34697.777
              -11                7                7        3736.9026       -123953.52        6514.2983        64575.715       -18.624859        44474.613
              -10                7                7        3629.1296       -134588.27        7174.1943        83110.938       -29.297451        60783.563
               -9                7                7        3402.1021       -139249.89        7998.2695        99685.922       -89.609413        75737.055
               -8                7                7        3171.8989       -141691.05        8769.4912        115540.82       -150.49316        90904.211
               -7                7                7        3001.8311       -141727.61        9551.2773        132165.83       -210.86736        115989.48
               -6                7                7        2823.1973       -133932.02        10326.266        149417.69       -237.95497         151066.3
               -5                7                7        2443.6006       -119722.48        10882.834        161765.23       -288.14233        181231.13
               -4                7                7        1908.0715       -96562.281        11417.795        172409.59       -325.69562        202816.92
               -3                7                7        1486.4023       -75572.484        11788.857        178098.58       -404.06891        217206.42
               -2                7                7        1010.9192       -52215.859         12100.69        184867.53       -500.79092        233948.66
               -1                7                7        512.25769       -27670.484         12308.67        189862.88       -543.36133        246102.67
                0                7                7       -17.878616       -2025.4529        12377.303        191592.77       -567.42261        249368.03
                1                7                7       -546.84479        25004.557        12318.914        189134.72       -558.97833        242947.53
                2                7                7       -1080.1372        54967.457        12108.847        180072.89       -614.10699        235043.09
                3                7                7       -1528.0269        76769.688        11850.173        174201.52       -597.28387        224529.36
                4                7                7       -1942.0503        102868.09        11415.558        167757.59       -565.52661           212262
                5                7                7       -2430.2041        123394.58        10904.127        159057.17       -473.11243        191401.78
                6                7                7       -2844.5996         133076.2        10350.619        145735.23       -337.20459        156328.72
                7                7                7       -3064.0222        139606.73        9609.2441        129218.48       -262.29892        119421.16
                8                7                7       -3166.5156        141539.89        8756.3711        112950.37       -162.39896        82665.117
                9                7                7       -3377.3848        138338.03        7984.6338        97571.578        -53.91597        71439.023
               10                7                7       -3580.5713        133384.22        7172.0459        82363.555        12.396459         60457.75
               11                7                7       -3742.8945        125536.53        6435.7388         65887.32       -11.855721        47436.582
               12                7                7       -3865.8875        112487.46          5632.27        51865.527         31.09164        31195.063
               13                7                7       -3894.8379        98456.602        4813.2285        40090.742        143.42075        17613.896
               14                7                7       -3935.8799        89856.406        3882.5146        30207.191        137.34764        14833.333
               15                7                7       -3976.1147        82707.727        3007.7998        21394.309        111.82131         12865.43
               16                7                7        -3959.553         77616.57        2090.3687        14379.245        103.12108        8403.4902
               17                7                7       -3930.1594        73223.031        1212.1964        8021.4683        55.873543        5113.1992
               18                7                7       -3881.4783        70882.875        417.32193        2786.7974        13.401043        1962.6445
              -18                8                7        4369.8242       -61845.516        471.88394        4996.0859        16.737181       -1040.4666
              -17                8                7        4407.4053       -64312.754        1317.6726        10928.127        79.211906        1764.4181
              -16                8                7        4434.8701       -67978.141        2201.5723        17448.832         108.8182        5640.9717
              -15                8                7        4452.2183       -72841.695        3123.5811        24558.186        105.55592        10589.184
              -14                8                7        4459.4487       -78903.414        4083.6978        32256.182        69.425194        16609.055
              -13                8                7        4434.7998       -87004.094        5069.0103        41051.133        30.390886        22500.521
              -12                8                7         4364.646       -99500.633        6083.5054        51474.438        45.304028        24658.416
              -11                8                7        4281.3877       -108929.42        6897.2056        64899.742        68.480484        37243.387
              -10                8                7         4064.957        -118372.4        7733.9819        83160.891        26.050716         50730.09
               -9                8                7        3794.4927       -124454.16        8541.7266        100540.19       -29.204704        64373.047
               -8                8                7        3551.1799       -124717.02        9342.6533         115263.5        -52.32962        76991.695
               -7                8                7        3282.3301       -121326.78        10188.151        130206.23       -42.563156        89270.109
               -6                8                7        2970.2344       -114646.09        11007.534         146518.5       -54.571934        107980.33
               -5                8                7        2710.7852       -99998.914        11621.387        161489.28       -70.163986        137123.38
               -4                8                7        2297.5203       -88677.664        12345.896           176582       -213.17184        172156.48
               -3                8                7         1640.478       -73954.352        12709.798        185868.22        -328.4288        189388.61
               -2                8                7        1035.6609       -47425.668         12959.44        193747.69        -424.7923        204093.86
               -1                8                7        539.68054       -25044.234        13237.838        196887.64       -453.92096        213316.23
                0                8                7       -16.609423       -1339.1636        13301.791        197788.22       -483.61801        215602.16
                1                8                7       -568.77954        22804.035        13248.122        196963.44       -464.04288        212726.89
                2                8                7       -1103.0276        48121.898        13011.594        192899.34       -481.55893        207372.84
                3                8                7       -1750.9619        71938.453        12724.451        180335.19       -460.49945        189813.41
                4                8                7        -2319.553        87544.344        12369.032        168598.27       -347.92847        166691.19
                5                8                7        -2782.292        104017.14        11852.659        157188.83       -183.19748        141212.78
                6                8                7        -3121.469        116353.88        11102.789        144778.42       -21.576477        111247.83
                7                8                7       -3332.1956        123833.85        10154.933         128445.1        -11.82409        80625.805
                8                8                7       -3548.0242        124079.49         9283.916        114178.16       -45.732258        72092.047
                9                8                7       -3792.2104        123204.13        8501.2412        99855.406       -21.509142        62948.891
               10                8                7       -4050.0874        119774.27         7725.668         84593.25        34.169811        52267.805
               11                8                7       -4240.8271        109106.77         6837.084        67085.664        84.684517        39406.402
               12                8                7       -4421.0967        99328.211        6047.6621        52330.613        25.739513        23697.615
               13                8                7       -4458.3623        88642.211        5104.5996        40902.727        95.968857        16046.637
               14                8                7        -4495.252        81136.117        4138.2842        31339.768        105.28693        13353.642
               15                8                7       -4507.4956        75351.203         3192.697        23113.766        117.52502        10235.295
               16                8                7         -4468.98        70977.211        2229.8604        16144.078        136.46336        6003.2354
               17                8                7       -4417.6318        67300.836        1306.2825        9831.6836        116.85443        2942.8208
               18                8                7       -4353.4541        64322.082        421.96347        4176.5752        58.698204        1054.0533
              -18                9                7        5394.5288       -56417.586        647.19397        4949.8804        89.360886       -728.30994
              -17                9                7         5268.915       -57183.477        1536.2981        11091.977        102.65043        1467.3546
              -16                9                7        5132.4678        -58670.82        2482.6855        17520.307        92.252647        4422.3198
              -15                9                7        5058.6567       -61730.074        3470.7646        24358.109        61.215309        8347.4131
              -14                9                7        5054.6191       -67351.875        4472.0469        31952.967        25.921497        12845.242
              -13                9                7         5009.855       -75943.555         5458.312        40172.367        70.606308        14502.567
              -12                9                7        4994.3608       -86008.188        6494.7837        49405.586        113.61045        16772.611
              -11                9                7        4851.2734       -94271.586        7406.7197        62821.156        128.97015        25438.008
              -10                9                7        4579.5967       -101294.02        8317.5889         79707.57         80.24781        40392.379
               -9                9                7        4243.4082        -105727.6        9245.1914        97362.531        28.366211        50300.898
