           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                1                7        514.96265       -1961.0928         4788.687        12278.115       -443.25305        87230.938
              -17                1                7        502.89203       -19716.539        4787.3701        15484.821       -507.50858        99079.078
              -16                1                7        489.34735       -35401.598        4782.1582        19517.813       -585.71588        114504.73
              -15                1                7        473.42746       -46868.402        4771.2202        23962.668        -669.8382        131830.86
              -14                1                7        456.67236       -51436.824        4753.6621        27195.787       -739.71735        146795.61
              -13                1                7        471.50504       -59859.262        4767.7588        27624.768       -829.16132        167736.58
              -12                1                7        465.36554       -64465.469        4774.9404        28193.773       -929.28345        191761.42
              -11                1                7        438.26709       -65244.469        4775.1182        28921.822       -1039.7527        218730.05
              -10                1                7        329.00732        -41776.52        4750.2363        29578.992       -1189.7205        253413.84
               -9                1                7        180.08713       -5021.8726         4701.186        31761.102       -1351.8923        287314.44
               -8                1                7        49.090805        24142.244        4596.8691        34712.523       -1452.6556        299317.63
               -7                1                7       -79.421944        54889.789        4369.8525        35490.355       -1406.2579        284264.25
               -6                1                7       -306.51074        105696.73        4192.6074         35848.93       -1459.2828        279213.56
               -5                1                7       -511.45038        153434.19        3943.4954        35065.391       -1465.3083        265349.75
               -4                1                7       -698.53107        196135.69        3609.0322         34579.82       -1321.7495        214107.61
               -3                1                7       -874.03699        231932.75        3210.6895        33161.574       -1144.8574         167025.2
               -2                1                7       -1001.9811        254931.08        2779.0938        30693.889       -1028.3989        124864.02
               -1                1                7       -1131.5762        270140.66        2267.0825         27772.52       -862.28961        52730.043
                0                1                7       -1178.1946        274700.94        1755.8607        24138.543       -574.23016         -2443.96
                1                1                7       -1207.3145        270782.03        1236.4752        19391.693       -293.02652       -56360.926
                2                1                7       -1212.5955        251945.61        672.06653        13915.847       -102.08113       -122309.72
                3                1                7       -1187.1624        225598.03        108.54552        6987.1816        63.648758       -185551.97
                4                1                7       -1102.7697        188295.89       -426.30576         4336.334        210.66364       -231488.78
                5                1                7       -986.50195        147596.95       -953.63538         3379.291        345.69385        -268052.5
                6                1                7       -903.53101        105934.29       -1487.1869       -4608.4521        415.41107       -279867.53
                7                1                7       -761.33386        51394.824       -1966.6853       -5092.7295        456.70892       -288136.91
                8                1                7       -679.84448        19764.748       -2340.0957        -5699.189        509.26373       -302374.56
                9                1                7       -588.60437       -9165.5117       -2709.1462       -7095.4136        480.96042       -290009.78
               10                1                7       -544.11786       -42526.512       -3034.0647        -10996.45        370.11874       -259247.91
               11                1                7       -515.79547       -70446.781       -3332.9678       -13116.115        353.39484       -226718.61
               12                1                7       -493.02771        -76048.43       -3620.1709       -10338.844        423.17575       -196298.77
               13                1                7        -501.9754       -71138.063       -3847.0989        -10693.58        389.85138       -171200.61
               14                1                7       -515.66772       -64190.313       -4054.9551       -11095.566         365.9411       -149236.94
               15                1                7       -541.08997       -54187.953       -4239.7896       -11749.853        347.47284       -128753.51
               16                1                7       -576.86963       -40758.941       -4393.5195       -12440.856        340.72595       -111868.41
               17                1                7       -611.40143       -24132.691       -4525.0537       -12866.506         351.5788       -99719.008
               18                1                7       -584.01392       -6754.5049       -4717.8345       -12402.889        393.76053       -92341.047
              -18                2                7        577.19318       -1816.1357        4822.9893        21939.566       -662.24896        83452.086
              -17                2                7        547.46399       -18782.854        4816.6372        25533.848       -725.74194        94767.188
              -16                2                7        516.26086       -33679.184        4806.3921        29954.414       -803.18677        109659.81
              -15                2                7         483.5835       -46505.113        4792.2524         35201.25       -894.58289        128129.98
              -14                2                7        449.43213       -57260.656        4774.2192        41274.367       -999.93054        150177.66
              -13                2                7        408.18317       -61853.324        4747.2051        46775.422       -1096.3572        170829.03
              -12                2                7        355.12851       -60829.617        4706.9619        51336.559        -1176.677        188286.22
              -11                2                7        299.31326       -58721.945        4664.0024        55577.086       -1262.3851        207498.41
              -10                2                7        231.34561       -43356.371        4652.8154        55017.023       -1404.7145        239961.31
               -9                2                7        118.33671       -670.68262        4613.5796        52141.863       -1635.4412        269603.31
               -8                2                7       -34.695187        29209.797        4505.5371        54481.281       -1822.5475        286649.38
               -7                2                7       -185.75311        60903.055         4265.332        56728.328       -1781.7183        270513.94
               -6                2                7       -417.97174        103436.75         4025.522        59293.328       -1829.2295        261776.02
               -5                2                7       -685.78546        149980.77        3818.9871        53610.844       -1908.8217        252220.28
               -4                2                7       -911.77185        190122.58        3457.2449        48871.813       -1764.2773        202069.77
               -3                2                7        -1138.573        225931.08        3084.4399        43436.645       -1529.8079        159251.45
               -2                2                7       -1295.9503        248965.34        2693.9558        36203.301        -1325.489        118869.52
               -1                2                7       -1471.9078         263502.5         2169.478        28343.301        -1203.981        45584.523
                0                2                7       -1550.6338           268782        1699.0748        22416.207       -977.09283       -2338.2832
                1                2                7        -1606.085        264507.84        1159.1263         13087.62       -699.32257       -61611.227
                2                2                7       -1613.0176        245005.33        606.33289        4662.0645       -464.43381       -127771.55
                3                2                7       -1599.4292        220598.45        69.380379       -5275.8159       -220.42508       -189912.44
                4                2                7       -1514.7518        184591.67       -468.33887       -12833.586       -22.188915       -233734.53
                5                2                7       -1396.4188           143394       -972.09894       -17597.719        144.89529       -260035.78
                6                2                7       -1277.3484        98901.516       -1467.3862       -23515.387        260.61594       -272379.88
                7                2                7       -1184.4429         58436.43        -1953.635       -30820.697        339.42914       -282361.44
                8                2                7       -1080.1322        23689.523       -2325.8062       -27001.508        398.34225       -299541.22
                9                2                7       -967.28601       -7817.6147       -2696.2346       -27896.188        365.07074       -278614.13
               10                2                7       -957.87701       -46140.762       -3034.8374       -33798.391        269.46176       -254784.98
               11                2                7       -913.03363       -66537.617       -3351.5933       -35514.988        303.30652       -223659.22
               12                2                7       -821.08716        -74179.93       -3647.4365       -30690.424        431.97385       -193069.27
               13                2                7        -759.8031       -74522.586       -3898.7756       -26864.057        510.46741       -162971.48
               14                2                7       -756.34912       -65930.992       -4098.9634         -26642.9        501.32767       -139502.73
               15                2                7       -760.76288       -54175.469       -4267.9082       -26354.779        506.28473       -120534.86
               16                2                7       -766.08807       -39104.258       -4410.8413       -25822.234        528.02142       -106338.72
               17                2                7       -702.05481       -21701.242       -4602.1875       -23914.219        584.32794       -98221.016
               18                2                7       -650.72131       -7210.7231       -4770.6992       -22886.678        627.70526       -90388.438
              -18                3                7         633.5368       -1493.6094        4874.3975        31260.445       -878.94806        79008.547
              -17                3                7        586.14917        -17671.59        4863.0107        35242.305       -941.67883        89790.602
              -16                3                7        537.28748       -31779.182        4847.7314        40050.441        -1018.361         104150.2
              -15                3                7        486.95157       -43816.379        4828.5576        45684.859       -1108.9946        122087.32
              -14                3                7        435.14163       -53783.195        4805.4893        52145.539       -1213.5797        143601.98
              -13                3                7        381.85754       -61679.625        4778.5288        59432.516       -1332.1165        168694.19
              -12                3                7        327.09937       -67505.656        4747.6738        67545.758       -1464.6045        197363.92
              -11                3                7        240.09001       -62890.914        4704.6294        72039.328       -1541.4413        213938.83
              -10                3                7        104.90056        -43751.18        4561.4951        73142.375       -1591.3187        218432.45
               -9                3                7      -0.31871414       -365.37036        4472.8462         71435.75       -1831.9771        246253.31
               -8                3                7       -145.01538        34514.813        4355.5264        73951.133       -2060.4656        267443.66
               -7                3                7       -328.15338        62035.781        4153.0591        74361.398       -2069.8499        260415.28
               -6                3                7       -619.46802        106751.89        3922.6956        74432.219        -2141.332         254247.5
               -5                3                7       -877.56281        147791.59        3673.9929        66891.172       -2177.3105        234329.16
               -4                3                7       -1125.8191        182507.75        3270.6216         59333.34       -2128.4456        189313.47
               -3                3                7       -1383.7056        217019.36        2899.6055        52658.594       -1953.4879        150368.92
               -2                3                7       -1582.2329        242613.59        2562.7173        43062.227       -1675.7623        111322.39
               -1                3                7       -1787.8547        256407.91        2061.7251         28574.74       -1484.7039        41008.598
                0                3                7       -1911.0723        260900.14        1581.6986        18796.363       -1334.4489       -5287.3979
                1                3                7       -2005.2141        256332.59        1046.9844        5546.4248        -1098.774       -66951.133
                2                3                7       -2003.6653        236508.59        514.67981       -6463.9189       -798.05798       -131700.13
                3                3                7       -1976.0637        210217.67       -24.013954       -18355.471        -489.1908       -186675.56
                4                3                7       -1911.1149        178153.09       -550.54614       -28936.398       -237.42784       -231038.03
                5                3                7       -1799.4833        137077.59       -1034.8257       -37902.262       -46.398315       -251786.75
                6                3                7       -1661.0886        91123.328       -1495.6556       -44195.258        106.47083       -264968.75
                7                3                7        -1558.457        56369.664       -1933.7881       -48535.914         224.6339          -278631
                8                3                7       -1444.6831        27548.975       -2357.2996       -50266.063        323.40613       -284912.59
                9                3                7       -1336.3574       -6432.5859       -2733.4114       -50134.906        298.93726       -261252.97
               10                3                7       -1337.2572        -49912.57        -3071.679       -54859.789        220.67439       -240510.67
               11                3                7       -1301.4661       -65020.051       -3448.5269       -54640.203        332.16882       -217437.44
               12                3                7       -1222.4208       -72751.688       -3703.0313       -51583.129        421.88141       -192556.47
               13                3                7       -1091.9081       -74095.633       -3961.5601       -45659.418        555.88928       -159585.73
               14                3                7       -1001.4536       -65497.238       -4159.7974       -40765.359        642.21857       -128566.47
               15                3                7       -977.89044        -52081.23       -4315.1235       -39301.977        674.70923       -112243.59
               16                3                7       -877.21143       -34653.367       -4505.0342       -35949.547        745.14032       -103386.11
               17                3                7       -792.11914       -18919.365       -4697.5679       -33951.734        809.36334       -96064.016
               18                3                7       -717.34583       -7858.4072        -4829.355       -32515.576        853.00366       -86977.695
              -18                4                7        683.99347        -993.5127        4942.9111        40240.758       -1093.3507        73900.328
              -17                4                7        618.94727       -16382.758        4926.4902         44610.18       -1155.3186        84149.352
              -16                4                7          552.427       -29701.617        4906.1758        49805.891       -1231.2384        97975.914
              -15                4                7        484.43268       -40950.082        4881.9678        55827.875       -1321.1094           115380
              -14                4                7        414.96411       -50128.168        4853.8657        62676.148       -1424.9324        136361.64
              -13                4                7        344.02151       -57235.863        4821.8696        70350.695       -1542.7064         160920.8
              -12                4                7        237.07756       -59610.117        4799.1826        76987.594       -1646.5024        182159.77
              -11                4                7        109.26939       -56096.262         4773.605        81059.594        -1716.171        195399.89
              -10                4                7       -30.518789       -35738.785        4587.0176        82811.016       -1790.4166        203541.19
               -9                4                7       -127.20525       -4939.3623        4322.9663        88757.813       -1914.1921         221802.5
               -8                4                7       -268.13422        32274.881        4222.1807        88084.164       -2171.4998        243029.59
               -7                4                7       -502.05225        64406.637          4023.47        90845.344       -2380.9419        251754.31
               -6                4                7       -781.44128        104989.59        3755.1162        89627.281       -2451.2329        240162.06
               -5                4                7       -1061.3357        143705.13        3500.1584        79254.453       -2435.8958        214429.05
               -4                4                7       -1341.8792        179932.59        3112.0366        68844.156       -2402.1018        175362.94
               -3                4                7       -1621.3047        206648.95        2696.3057        58310.328       -2327.1118        141593.59
               -2                4                7       -1858.2203        232733.09        2339.9961        48721.039       -2097.1743        101968.88
               -1                4                7       -2099.9199        246357.03        1862.0326          28509.4       -1831.3904        35395.516
                0                4                7       -2229.0264        247741.52        1354.6345        12758.932       -1599.0258       -17728.762
                1                4                7       -2334.0281        243719.34        853.52393       -1727.7487       -1386.3789       -69625.672
                2                4                7        -2351.313        223669.06        345.29794       -15588.252       -1072.3118       -126846.36
                3                4                7       -2343.0222        199442.13       -167.19882       -29596.627       -740.23981       -179435.72
                4                4                7       -2277.7747        169000.67       -680.43658        -42601.41       -418.57083       -217425.88
                5                4                7       -2148.6846        127254.71       -1176.4375       -54611.906       -192.04379       -239048.98
                6                4                7       -2011.4678        84009.695        -1649.219       -66157.195       -2.9198837       -255357.22
                7                4                7       -1887.6091        54061.688        -2046.312       -69052.547        189.13269       -273029.91
                8                4                7       -1722.2954         22105.58       -2449.2715       -67667.297        267.49927       -266336.59
                9                4                7       -1637.8573       -12847.627       -2830.6719       -69493.984        239.24368       -243219.84
               10                4                7       -1622.2456       -47056.445       -3205.8083       -69779.711        297.89291       -223895.92
               11                4                7       -1570.1699       -61566.977       -3629.0532       -68045.453        468.95605       -203120.67
               12                4                7       -1496.8037       -69570.859        -3867.085       -65369.504        548.70758       -181131.75
               13                4                7       -1396.0363       -70684.523       -4096.9146        -61757.23        656.06171       -151136.41
               14                4                7       -1266.8235       -62432.395       -4277.8301       -56132.453        766.01733       -121943.48
               15                4                7       -1109.4835       -45610.887        -4426.377       -48508.875        876.19788       -107836.34
               16                4                7       -987.76996       -29830.271       -4617.7803       -45069.191        954.59546       -99788.023
               17                4                7       -879.94745       -18235.479       -4776.2344       -42916.289        1022.3351       -91585.227
               18                4                7       -785.56744       -8125.4453       -4905.4863         -41578.5        1073.1702       -82647.141
              -18                5                7        728.56323       -315.84473        5028.5303        48880.484       -1305.4565         68127.43
              -17                5                7        645.85846       -14916.356        5007.0752        53637.484       -1366.6621        77843.414
              -16                5                7        561.67969       -27446.484        4981.7261        59220.766       -1441.8191        91136.938
              -15                5                7        476.02676       -37906.223        4952.4834        65630.336        -1530.928           108008
              -14                5                7        384.77325       -45923.008        4921.0835        72683.539       -1632.2236        127981.76
              -13                5                7        241.15945       -47578.465        4908.0269        77783.164       -1717.7919        143546.59
              -12                5                7        105.66108       -48597.023        4888.5869        83145.359       -1806.5798        159804.34
              -11                5                7       -21.721743       -48978.688        4862.7642        88770.117       -1898.5865        176755.09
              -10                5                7       -135.74942       -27320.531        4602.9629        95876.508        -1944.821        190593.97
               -9                5                7       -259.11008       -5347.9648        4276.3145        106540.84        -2012.894        203307.56
               -8                5                7        -368.7735         26484.75        4074.3643        107732.55       -2275.7271        217784.09
               -7                5                7       -608.40344        63244.305        3818.6946        103415.63       -2598.6943        226602.75
               -6                5                7       -904.23669        98344.547        3550.5503        98524.703        -2736.564        218006.28
               -5                5                7       -1205.5405         134935.8        3240.5928        88310.164       -2724.7571        191866.72
               -4                5                7       -1553.1974        175690.06        2930.5452        76981.875       -2673.7869        160922.73
               -3                5                7       -1844.7756        200378.56        2534.1255        64476.156       -2566.3005        129554.83
               -2                5                7       -2110.5154        219012.83        2096.7305        50691.625       -2422.1338        91354.016
               -1                5                7        -2363.593        230565.58        1616.0625        29471.395       -2150.2148         30833.18
                0                5                7       -2528.3984        234906.55        1141.2373        9377.6016       -1844.5209       -29045.869
                1                5                7         -2635.22        230224.34         640.6936       -6387.7188       -1596.6691       -70389.688
                2                5                7       -2675.8601        211820.19        139.40506       -23480.594       -1235.9374       -117861.45
                3                5                7       -2677.2981        187362.41       -377.58032        -40196.43       -882.08698       -163899.48
                4                5                7       -2594.9993        152855.69       -899.81262       -55320.223       -572.53796       -196796.47
                5                5                7       -2457.2175        111330.22       -1390.9543        -67804.82       -337.41568       -220132.98
                6                5                7       -2360.0061        82711.258       -1807.1156       -76941.086       -111.05331       -244669.97
                7                5                7       -2227.5056        52671.938       -2211.6003       -86478.703         86.45919       -258449.42
                8                5                7       -2082.3865        16716.658       -2662.1365       -90049.164        139.94307       -246812.22
                9                5                7       -2026.2286       -20869.023       -3095.0173       -92593.086        123.92879       -225616.25
               10                5                7       -1916.4098       -42353.336       -3442.1667       -86897.414        336.53296       -205221.84
               11                5                7       -1830.4858       -57883.238       -3821.2795       -80423.953        614.02264       -188676.39
               12                5                7       -1729.4778       -65239.016        -4074.093       -76710.523        721.18781       -162821.66
               13                5                7       -1602.5562       -64091.797       -4297.5747       -71446.883        839.46735       -134122.22
               14                5                7       -1445.9014        -53516.66       -4462.1973       -64608.219        951.15356       -111496.69
               15                5                7       -1257.1276       -38955.074       -4583.8643       -57592.109        1060.0785       -102894.16
               16                5                7       -1097.6838       -25691.574       -4738.1104       -53292.809        1156.2866       -95080.555
               17                5                7       -969.37286       -17170.951       -4872.3765       -51314.863        1230.1748       -86186.602
               18                5                7       -855.38617       -8011.8428       -4999.0933       -50075.453        1288.2048       -77396.734
              -18                6                7        767.24585        539.39355        5131.2554        57179.625       -1515.2651        61689.852
              -17                6                7        666.88269       -13272.387        5104.7656        62324.203       -1575.7084        70872.805
              -16                6                7        565.04541       -25013.781        5074.3823        68295.063        -1650.103        83633.289
              -15                6                7        431.30975       -31734.006        5054.2852        73757.633       -1731.7516        97701.781
              -14                6                7         271.4541       -34368.305        5043.2539          78232.5       -1812.3638        110829.07
              -13                6                7        119.71409       -36365.707        5025.8408        82969.938       -1896.1952        124649.29
              -12                6                7       -23.910574       -37726.215        5002.0439        87969.938       -1983.2457        139162.48
              -11                6                7       -136.00476        -41872.84        4950.0996         97515.07        -2065.583        154939.09
              -10                6                7       -259.62042       -22521.707        4668.1611        108914.89       -2107.1729        178363.78
               -9                6                7       -424.16092       -4805.8149        4364.1118        117504.61       -2188.7522        187221.03
               -8                6                7       -548.49457        22813.227        4010.0913        115242.92       -2253.9827        186346.63
               -7                6                7       -768.77869        60122.594        3747.3105        109534.91       -2547.0234        194052.45
               -6                6                7       -1071.6326         93462.07        3411.8359        103258.83       -2822.4373        193545.66
               -5                6                7       -1380.6268         125955.1        3078.9983        96128.359       -2902.0383        174363.03
               -4                6                7        -1772.048        163557.31          2729.52        79266.555       -2757.8542        138723.02
               -3                6                7       -2056.1084        184406.44        2307.5508        66354.938       -2644.3313        110167.94
               -2                6                7       -2325.3215        201469.02        1859.8688        51680.426       -2503.1479        73820.469
               -1                6                7       -2594.4614         213705.5         1392.441         30054.73       -2287.0427         19869.25
                0                6                7       -2786.5994        215431.22         900.5094        7133.9121       -1965.2468       -30589.105
                1                6                7       -2906.0254        208341.63        405.34079       -14992.541       -1603.0496       -74678.289
                2                6                7       -2965.8198        195056.06         -108.759       -32504.295        -1303.269       -110393.59
                3                6                7       -2985.1597        174162.23       -625.70654       -49888.984       -999.90112       -147055.92
                4                6                7       -2892.8862        136392.78       -1130.9456        -65853.68       -705.79626          -178187
                5                6                7       -2797.4077        108862.01       -1572.4202       -78634.031       -437.67596       -207982.16
                6                6                7       -2695.7383        80465.625       -1983.3195       -88082.484       -200.63344       -230331.67
                7                6                7       -2518.1272        46982.066       -2449.8928       -93664.773       -40.312626       -230479.98
                8                6                7        -2392.698         11678.57       -2928.2495       -100253.81        19.523439       -218265.67
                9                6                7        -2400.783       -24677.326       -3441.9216       -106929.75        105.26146       -207078.19
               10                6                7       -2243.4897       -39484.289       -3755.4963       -101172.01        399.05084       -190245.64
               11                6                7       -2083.4976       -53224.391       -4037.8445       -92843.539        727.38019       -172357.52
               12                6                7       -1949.8478       -59891.352       -4295.5381       -86055.484        904.94226        -144160.3
               13                6                7        -1798.188       -56486.285       -4509.1616           -79148        1030.5347       -117738.11
               14                6                7       -1600.1384       -44352.898       -4648.9692       -71303.383        1145.5612        -103750.3
               15                6                7       -1395.9907       -31319.158       -4772.2432       -64984.746        1253.5153       -95907.516
               16                6                7       -1214.1055       -22925.764       -4870.2466       -61210.535        1350.6249       -88344.867
               17                6                7       -1060.3955       -15725.779       -4985.9941       -59147.473        1432.8826       -79868.156
               18                6                7       -926.80231       -7517.5981       -5110.1768       -58006.445        1498.1078       -71226.508
              -18                7                7        800.04175         1572.201        5251.0859        65138.211       -1722.7776        54587.586
              -17                7                7        682.01996       -11450.848        5219.5615        70670.352        -1782.458        63237.512
              -16                7                7        504.05893       -16366.484        5213.8696        74485.469       -1854.5612        73317.445
              -15                7                7        327.96136       -19979.621        5204.8657        78335.586       -1930.2174        84007.164
              -14                7                7        159.97949       -22955.865        5189.4785        82448.273       -2009.0928        95389.844
              -13                7                7       0.11308098       -25295.209         5167.708        86823.516       -2091.1873        107465.46
              -12                7                7       -139.66608       -31172.436        5135.0566          93956.5       -2175.4426        118748.37
              -11                7                7       -245.63164        -34004.02        5026.0288        106859.29       -2235.2454         137798.3
              -10                7                7       -410.74207       -21214.834        4790.7651        118704.23        -2286.812         164212.7
               -9                7                7       -562.27191       -756.58105        4450.9326        119477.63        -2279.335        163143.52
               -8                7                7       -756.92505         21571.09        4142.8203         120507.3       -2313.2925        164086.78
               -7                7                7       -990.94519        52300.305        3801.5767         117420.5       -2493.6619        166788.78
               -6                7                7       -1267.7528        87807.078         3320.739        108155.73       -2707.2021         161833.2
               -5                7                7        -1607.571        116673.42          2931.28        98790.391       -2809.2551        147252.95
               -4                7                7       -1998.5907        145992.72        2509.4094        80390.414       -2733.8706        117770.53
               -3                7                7       -2269.1729        163970.41        2080.1067        67652.656       -2631.9209        93212.609
               -2                7                7       -2570.3113        180449.31        1628.4583        50143.656       -2520.8716        62389.203
               -1                7                7       -2806.6536        187183.59        1140.2789        25834.996       -2295.0005        19005.684
                0                7                7       -2987.9028         187515.5        640.26532         3211.782       -1997.6046       -24721.803
                1                7                7       -3135.4697        182238.06        116.45158       -20295.264       -1648.8418       -66933.852
                2                7                7          -3245.8        173307.33       -361.48395       -42839.793       -1320.9591       -107221.31
                3                7                7       -3263.5906        160287.16       -838.86877       -55753.309       -1093.5585       -134936.75
                4                7                7       -3232.0417        135484.77       -1307.3792       -70411.828       -829.49573        -164662.5
                5                7                7       -3140.4927         103458.2       -1759.2379       -84897.742         -531.276       -190903.17
                6                7                7       -2959.7559        73062.602       -2229.3936       -94890.352       -292.07437       -201262.31
                7                7                7       -2870.4275         36917.48       -2839.3892          -105084       -146.82602       -202773.95
                8                7                7       -2752.0476        146.54404       -3395.5601       -113948.37       -66.714607       -190436.52
                9                7                7       -2623.3696       -18902.371       -3730.0146       -112734.36        219.74052       -181552.91
               10                7                7       -2549.4507       -36601.035       -4100.2163       -111370.94        493.37488       -174963.13
               11                7                7       -2350.5422       -48464.832       -4332.6733       -103521.47         832.7204       -152667.86
               12                7                7       -2159.3301       -53530.902       -4527.9111        -93411.93        1096.3589       -126128.98
               13                7                7       -1973.9502        -47403.43       -4720.9839        -84965.93         1226.701       -104372.03
               14                7                7       -1745.8074       -35630.219        -4845.938        -77522.32        1339.2971       -95281.414
               15                7                7       -1526.3672       -24139.832       -4970.7397       -71904.789        1446.2607       -88192.063
               16                7                7        -1344.342       -18994.076        -5057.978       -68988.719          1539.71       -79844.828
               17                7                7       -1161.5829       -13470.317       -5135.2241       -66643.188        1628.0199       -72182.023
               18                7                7       -999.81561       -6642.7075       -5238.7354       -65371.469        1702.8789       -64136.445
              -18                8                7        803.47491        5408.4409        5400.4331        71904.273       -1933.1726        47269.531
              -17                8                7        603.02057        179.56604        5399.8384         74867.07       -2000.6534        54828.738
              -16                8                7        410.68121       -4412.4146        5392.8608         78092.43       -2071.3535        63080.902
              -15                8                7        226.45749        -8367.498           5379.5        81580.367       -2145.2725        72026.016
              -14                8                7        50.349495       -11685.691        5359.7559        85330.852       -2222.4104        81664.094
              -13                8                7       -113.30672       -16742.838        5329.1465        90440.219       -2301.0059        90901.672
              -12                8                7       -243.58525       -29014.932        5283.2417        99213.438       -2379.5791        96434.969
              -11                8                7       -386.86935       -26992.641        5164.3062         111200.2       -2435.6169        119317.09
              -10                8                7       -564.26917       -15342.388         4917.395        119342.13       -2427.2771        135623.67
               -9                8                7       -785.67883        2560.2952        4649.4429        123344.77       -2446.5303        144514.34
               -8                8                7       -1015.5282        25836.434         4308.624        121787.81       -2470.4565        144027.53
               -7                8                7        -1231.316        50873.156        3861.3274        116302.36       -2439.1169        137672.41
               -6                8                7       -1511.0992        77296.672        3433.2656        111544.01       -2489.5962        132943.69
               -5                8                7        -1858.606        102517.99        2903.9585        101728.91        -2602.406        121059.83
               -4                8                7       -2194.5928        130670.52         2443.313        83035.992       -2735.6936        104711.92
               -3                8                7       -2500.4526        150964.02        2005.2319        67128.016       -2715.5146        84543.375
               -2                8                7       -2865.6292        166964.19        1482.5806        46611.289       -2608.5972        53723.379
               -1                8                7       -3073.0037        173046.98        987.97522        23197.545       -2364.2539        13394.767
                0                8                7       -3256.1523        172951.73        485.44739         942.0943       -2068.0605       -25150.639
                1                8                7       -3422.0527        170279.81        -29.05159       -21544.768       -1741.6636       -64414.586
                2                8                7       -3531.4565        161805.38       -521.99146       -44507.961       -1420.2083        -102745.4
                3                8                7       -3559.0061        145245.66       -978.22858       -60939.977       -1120.8376       -129638.48
                4                8                7       -3517.8721        126808.63       -1486.4474       -71383.984        -854.6665       -144370.55
                5                8                7       -3431.0337        96341.664       -2062.8896        -86733.32       -553.13434       -159343.23
                6                8                7       -3251.4724        61237.523       -2651.6523        -101502.2       -301.20453       -168708.84
                7                8                7       -3150.4695        27105.141       -3293.9773       -113431.32        -170.2795        -169577.8
                8                8                7       -3103.8159        3212.7478       -3752.8765       -119222.97        89.487373       -169653.05
                9                8                7       -2961.7319       -16396.266       -4101.3184       -120157.74        361.07574       -162891.88
               10                8                7       -2769.1267       -31245.535       -4383.9043       -116837.66        653.78467       -151554.36
               11                8                7       -2590.9795       -41944.703       -4656.9204       -110632.84         990.4693       -134740.59
               12                8                7       -2357.9248       -46157.664       -4771.2129       -98779.828        1295.4371       -108727.71
               13                8                7       -2126.4253       -37593.977       -4926.5425       -90011.188        1420.7362       -94420.914
               14                8                7       -1882.9087       -27348.617       -5053.1025       -83265.031        1532.3616       -86090.031
               15                8                7       -1663.0093       -19440.988       -5168.3613           -78803         1635.491       -78607.367
