           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11                1                7        857.31635       -1260.3303         107249.8        44106.699       -814.01678         2348.342
              -10                1                7        663.99927       -851.30127        105049.22        47216.281        -884.4566        2438.7268
               -9                1                7        494.24768       -360.55377        102480.27        50836.133       -865.77759        2145.6389
               -8                1                7         689.6806       -489.36554         100979.8         53565.09        -792.4245         1515.944
               -7                1                7        700.49768        -472.1441        99107.906        56408.703       -836.63275        1622.0859
               -6                1                7        669.49353        -333.8634        97205.703        59305.648       -916.77179        1506.0243
               -5                1                7        641.28674       -256.74756        95212.469         62208.25       -999.37372        1420.2771
               -4                1                7        594.36121       -213.76942        93084.922        64988.195       -1001.0713        1296.5342
               -3                1                7        552.83801       -151.10132         90847.75         67782.07       -993.90381        1220.1647
               -2                1                7        527.70477       -147.26807        88541.391        70491.336       -1068.9507        1212.8846
               -1                1                7        486.07098       -170.76868        86184.383        73119.625       -1217.2632        1184.8882
                0                1                7         430.5101        -143.0578        83635.758        75748.813       -1132.1156        1146.6926
                1                1                7        412.27472       -118.78233        81043.523        78270.664       -1052.3042        1181.7385
                2                1                7        382.69806       -134.59135        78378.258        80620.719       -1082.7053        1219.8568
                3                1                7         313.4173       -83.454811        75686.391        82884.125       -1105.0266        1204.9784
                4                1                7        267.92191       -65.818184        72853.875        85024.016       -1100.1765        1189.5635
                5                1                7        252.91679       -49.361145        69970.188        87188.422       -1152.8838        1264.8884
                6                1                7        263.07361       -6.4861526        66757.594        89490.719       -1410.0942        1507.2557
                7                1                7        205.14836        88.678986        63417.602        91629.672       -1397.1613        1537.8695
                8                1                7        263.06308        33.628635        60343.344         93618.32       -1274.5334        1400.8165
                9                1                7          180.338        57.602356        57315.996        95505.664       -1339.4436        1538.4385
               10                1                7        171.42081        164.47354        52570.145        98345.625       -1535.2966        1898.7484
               11                1                7        137.37903        353.98212        47388.379        101527.66       -1343.6808        1649.4569
               12                1                7        124.32413         495.2421        44068.824        103707.96       -956.89478        987.71375
               13                1                7        209.38348        428.32413         41383.07         105425.2        -884.4801        919.45789
               14                1                7        282.83203        367.29495        38776.707        107055.24       -811.00879        849.18121
               15                1                7        329.27643        344.67548         36349.02           108543        -719.1319        773.23291
               16                1                7        349.78958        346.27661        34024.629        109918.52       -614.56323        682.53125
               17                1                7        367.67004        346.37201        31762.621        111201.19       -504.03998        562.40002
               18                1                7        507.17151         283.7164        29629.346        112363.34       -432.15909        363.11975
              -18                2                7        1005.9909       -991.60229        111423.28        33389.219        106.04943        669.22205
              -17                2                7         1139.627       -1389.6699        111010.69        34828.039       -39.403534        933.49921
              -16                2                7        1292.1306       -1782.4407        110589.02        36214.711       -210.54045        1306.7346
              -15                2                7        1463.5005       -2169.9136        110158.28        37549.238       -407.36121        1788.9271
              -14                2                7        1653.7377       -2552.0898        109718.45        38831.609       -629.86584        2380.0776
              -13                2                7        1798.2417       -2802.6277        109030.67        40487.316       -821.58917        2914.1433
              -12                2                7        1891.6494       -2945.1838        108064.34        42564.016       -975.68195        3351.9104
              -11                2                7        1973.0548       -3069.9807        107060.18        44628.785        -1147.427        3837.0554
              -10                2                7        1656.9014       -2414.1682        105195.46        47265.254       -1342.1831         4310.876
               -9                2                7        1354.0229        -1189.047        102306.42        50966.648       -1439.4849        3813.8857
               -8                2                7        1480.5532        -1028.312        100861.78        53704.754       -1556.1805        3014.7241
               -7                2                7        1489.0873       -988.97839        98998.984        56462.273       -1639.4413        3148.8372
               -6                2                7        1412.1257       -770.66901         97093.32        59216.414       -1751.4138        3066.2559
               -5                2                7        1279.7063       -594.35205        95117.016        62182.391       -1908.3312        2839.4695
               -4                2                7        1195.6265       -486.59192         92915.07        65062.094       -2000.1667        2715.9961
               -3                2                7        1091.0581       -412.16348        90649.609        67906.352        -1949.364        2564.1558
               -2                2                7        987.37878       -304.88223        88356.945        70611.695       -1911.4583        2440.1423
               -1                2                7        923.09424       -321.81009        85988.555        73168.109       -2160.8774        2450.7734
                0                2                7        849.08337       -282.89841        83489.672        75702.594       -2155.0862         2378.584
                1                2                7        799.00684       -250.60631        80870.266        78225.406        -2151.583        2323.2373
                2                2                7        759.26251       -290.24841        78187.109        80620.055       -2216.2166        2370.2122
                3                2                7        671.97369       -225.98372        75432.516         82977.18       -2308.2722        2473.4404
                4                2                7        595.90906       -153.14899          72551.5        85216.188       -2284.3467        2466.8887
                5                2                7        567.77832       -128.57663        69646.852        87358.086       -2328.9163        2594.9768
                6                2                7        513.82959       -39.481762        66508.773        89565.047       -2429.4756        2781.4829
                7                2                7        448.42935        97.643768        63151.449        91908.188       -2550.3345        2875.6274
                8                2                7        439.40942        101.44948        60135.941        93836.008       -2536.0808        2906.7314
                9                2                7        247.63492        371.65936        56832.293        95783.594       -2718.2803        3356.0234
               10                2                7        302.92044        851.58282        51862.676        98886.164       -2912.1572        3891.6812
               11                2                7        347.79764          932.771        47398.785        101711.08       -2525.4387         3351.929
               12                2                7        256.77039        943.68103        44110.059         103850.9       -1911.2146        2351.6118
               13                2                7        296.30115          934.133        41126.207        105766.98       -1517.0941        1682.1454
               14                2                7        439.70627        847.98328        38642.195        107327.27       -1350.0229        1513.9276
               15                2                7        562.32611         773.1012        36216.355        108798.31       -1176.8455        1330.5471
               16                2                7        675.33887        698.25464         33849.32        110175.09       -996.67932        1120.4041
               17                2                7        893.40094         532.1983        31583.254        111402.18       -842.38593        809.87225
               18                2                7        1038.2246        452.83154         29446.67        112467.69       -743.21228        569.99493
              -18                3                7        1407.0255       -1336.4337        111326.25        33752.859         157.9426        961.36743
              -17                3                7        1573.1637        -1836.123        110881.88        35252.688       -3.5855103        1277.3832
              -16                3                7        1758.1687       -2330.5156        110428.42        36700.359       -190.79759        1702.3569
              -15                3                7        1962.0406       -2819.6101        109965.89        38095.887       -403.69348        2236.2881
              -14                3                7        2184.7793       -3303.4072        109494.28        39439.266       -642.27344         2879.177
              -13                3                7        2426.3853       -3781.9077        109013.59        40730.496       -906.53735        3631.0239
              -12                3                7        2686.8579       -4255.1113        108523.83        41969.578        -1196.485        4491.8281
              -11                3                7        2800.5493       -4404.5952           107389        44296.086       -1403.1969         5008.478
              -10                3                7        2758.5281       -3962.7114        105458.73        47321.871       -1611.6759             5264
               -9                3                7        2366.6013       -2421.8672        102404.37        50879.484       -1874.6267        5177.3247
               -8                3                7        2201.8313       -1596.7592        100446.53        53924.301       -2206.2622        4806.0269
               -7                3                7        2149.2417       -1502.7935         98859.93        56611.383       -2341.6304        4675.7925
               -6                3                7        1979.7617       -1174.1366        96914.656        59404.461       -2463.7241        4483.4355
               -5                3                7        1850.8486        -972.7052        94861.133        62377.613       -2642.4373        4267.5156
               -4                3                7        1761.8285       -725.45715        92643.125        65190.105       -2909.6035        4137.9834
               -3                3                7        1646.7743       -682.01611        90366.234        68032.531       -2964.3496        4004.0308
               -2                3                7        1482.1161       -540.60577        88113.844         70756.32       -2839.4426         3758.845
               -1                3                7        1344.3236       -474.61264        85715.977        73306.805        -3011.123        3689.1565
                0                3                7        1256.6841       -404.14468        83218.984        75738.766       -3159.1028         3686.967
                1                3                7        1158.6271       -370.76944        80600.977        78209.563       -3300.7737        3682.0313
                2                3                7        1077.7097       -357.97745        77894.422        80726.969       -3385.5747         3682.479
                3                3                7        982.38501       -279.13113        75049.102        83181.477       -3439.2349        3720.6436
                4                3                7        913.78217       -225.10353        72192.516        85456.844       -3445.7156        3709.5493
                5                3                7         869.3573       -183.06296        69210.094         87603.68       -3475.3604        3859.3101
                6                3                7        760.75568       -48.709396        66079.141        89789.141       -3465.7097        4014.8201
                7                3                7         688.1803        72.570442        62923.633        91991.453        -3500.313        4098.1636
                8                3                7        630.68237        184.64944        59868.578        94037.039        -3560.062        4218.0186
                9                3                7         609.8396         567.6488        56107.121        96269.828       -3749.5623        4746.9595
               10                3                7        834.31848        1174.0916        50585.883        99782.617       -3910.7512        5304.5869
               11                3                7        610.37195        1570.0903        46874.445        102366.03       -3382.4771        4600.1338
               12                3                7        517.53638        1626.8456         43781.82         104303.5       -2886.2397        3843.4038
               13                3                7        472.30185        1492.0553        40973.484        106103.97       -2247.5164        2817.4475
               14                3                7        603.00262        1333.7869        38514.465         107650.3       -1802.0715        2111.6362
               15                3                7        812.60883        1185.6077        36044.262        109123.08       -1553.0392        1812.5376
               16                3                7        1109.2312         916.1499         33645.41        110415.11       -1316.3329        1390.7538
               17                3                7         1375.295        712.00293        31370.268        111613.52       -1151.7847        1047.3789
               18                3                7        1516.4868        627.07153        29222.473        112566.07         -1015.47        760.10742
              -18                4                7        1775.1854       -1656.5891        111245.31        34145.766        190.18417        1241.6826
              -17                4                7         1973.825       -2257.8997        110769.15         35706.59        12.580902        1609.4365
              -16                4                7        2191.3318       -2853.9131        110283.91         37215.27       -190.70638        2086.1487
              -15                4                7        2427.7053       -3444.6294        109789.58        38671.801       -419.67746        2671.8181
              -14                4                7        2682.9465       -4030.0498        109286.18        40076.184       -674.33276        3366.4463
              -13                4                7        2957.0542       -4610.1719         108773.7        41428.414       -954.67188        4170.0317
              -12                4                7        3228.8579       -5050.2295        107994.86        43238.793       -1288.7778        4990.9795
              -11                4                7         3429.188       -5251.5137        106803.26        45760.371       -1599.4269        5616.9131
              -10                4                7        3372.8071        -4712.002        104918.45        48387.383       -1856.1322        5999.4663
               -9                4                7        3482.0264       -3596.0461        102588.46        50682.617       -2174.0884        6744.4805
               -8                4                7        2881.5305       -2172.9409        100167.23        54175.277       -2646.7004         6558.958
               -7                4                7        2755.6704       -1915.6221        98637.102         56836.34       -3023.6521        6057.3765
               -6                4                7        2609.7129       -1624.0803        96601.109        59726.945       -3227.3005        5959.4326
               -5                4                7        2417.6777       -1316.5234        94536.508        62613.547       -3368.8181        5651.9126
               -4                4                7        2313.5981       -1085.6763        92318.078        65449.148       -3649.4395        5464.3281
               -3                4                7         2173.905       -912.16876        90014.922        68179.133       -3903.8486        5438.5439
               -2                4                7        2011.8002       -847.15222        87733.516        70905.156       -3879.9304        5222.9028
               -1                4                7        1799.1647       -695.33557        85289.461        73495.672       -3991.2278        5094.2808
                0                4                7        1667.1516       -513.75574          82656.5         76132.07       -4188.5083        5085.2876
                1                4                7        1548.7551       -488.99518        80066.422            78641        -4394.042        5114.0366
                2                4                7        1422.0314       -437.63831        77342.461        81100.609       -4472.3975        5043.2002
                3                4                7        1312.8103       -363.60953        74589.195        83436.375       -4540.2158        5009.5225
                4                4                7         1253.605       -316.76309        71722.648        85681.563       -4604.0254        5162.1611
                5                4                7        1196.1467       -245.10141        68609.938        87869.188        -4650.873        5349.0752
                6                4                7        1087.2922       -125.75836         65378.25        90162.156       -4589.2637        5405.7139
                7                4                7        974.32153        32.438232         62393.25        92400.125       -4356.7573        5195.2705
                8                4                7        825.56964        216.72975        59282.621        94417.344       -4462.3291        5595.3379
                9                4                7        958.87573        549.83118        54950.961         97048.75       -4727.2627        6215.0195
               10                4                7        1091.0737        1276.0892        49978.711        100456.22       -4443.8691        6045.7358
               11                4                7        814.39929        1798.4579        46289.539        103179.78       -3761.2307        5133.4663
               12                4                7        751.36383        1916.0052        43238.133        105051.62       -3314.8384        4479.5757
               13                4                7        664.87762        2022.3093         40471.16        106780.57       -2760.2449        3657.7915
               14                4                7        766.39465        1873.6578        38073.008        108264.09       -2258.2319        2861.7705
               15                4                7        1154.6627        1435.5714        35815.816        109402.14       -1854.0002        2105.7649
               16                4                7        1499.8268        1127.6857        33407.789        110666.34       -1607.2202        1651.2335
               17                4                7        1758.7163         924.7323        31128.207         111747.2       -1410.5848        1262.2083
               18                4                7        1963.7889        796.72198         28952.09        112692.84       -1256.4609        936.45502
              -18                5                7        2110.4705       -1952.0676        111180.45        34567.922        202.77423        1510.1672
              -17                5                7        2341.6116       -2654.9998        110672.49         36189.75        9.0957565        1929.6595
              -16                5                7        2591.6201       -3352.6345        110155.45        37759.438       -210.26668        2458.1096
              -15                5                7        2860.4958       -4044.9736        109629.36        39276.973       -455.31323        3095.5186
              -14                5                7        3143.2009       -4715.0566        109070.42        40787.879       -728.57764        3834.7083
              -13                5                7         3384.594       -5145.6001         108159.7        42911.324       -1057.3345        4551.7476
              -12                5                7        3660.1709       -5563.1797        107201.69         45070.18       -1403.1868        5314.6494
              -11                5                7        3969.9319       -5967.7949        106196.41        47264.438       -1766.1343         6123.415
              -10                5                7        4383.5928       -5545.0508        104274.12        49377.648       -2052.0115        7094.1509
               -9                5                7        4543.3154       -5054.7266        102544.19        51447.266        -2608.304        8612.6074
               -8                5                7        3619.5564       -3079.9604        100196.16        54780.738       -3314.5266        8866.6973
               -7                5                7        3436.9221       -2333.2749        98074.461        57337.406       -3718.9749        7843.1401
               -6                5                7        3311.8738       -2113.3306        96159.047        60106.094       -4028.5496        7436.9346
               -5                5                7        3093.5305       -1707.6924        94047.398        62922.633       -4204.9771        7072.8745
               -4                5                7        2866.9443       -1427.2374        91922.188        65769.063        -4396.896        6784.8442
               -3                5                7        2693.3584       -1229.5953        89615.234        68498.063       -4667.2324        6829.9541
               -2                5                7        2518.6892       -1038.8938        87230.031        71185.633       -4878.8765        6754.6016
               -1                5                7        2301.0435       -879.10944        84708.844        73853.922       -5019.4707        6508.8975
                0                5                7        2098.6052       -681.66156        82143.883        76485.867       -5179.8433         6370.979
                1                5                7        1975.3831       -616.35303        79522.906        78911.391       -5433.3584           6553.5
                2                5                7        1808.9287       -539.23224        76805.383         81322.75       -5575.7744        6700.5703
                3                5                7        1662.4111       -487.81403        74005.117        83758.039        -5696.708        6815.7603
                4                5                7        1551.6768       -422.61395        70953.453         86170.43        -5737.292        6894.0005
                5                5                7        1438.9056       -284.31775        67712.672        88504.758       -5753.2397        7053.3662
                6                5                7        1308.1265       -89.047516        64715.875         90689.82        -5717.208         6898.625
                7                5                7        1187.9373        35.663502         61718.27        92827.328       -5540.5088        6724.0459
                8                5                7        1094.3765        506.47659        57914.242            95511        -5762.814        7515.1108
                9                5                7        1330.6788        1031.9807        52924.363         98894.32       -6057.6709        8322.5547
               10                5                7        1216.0109        1353.7556        49083.629        101458.43       -5161.1196        7086.5996
               11                5                7         993.9682        2015.5768         45695.48        104012.34       -4101.8975        5608.6592
               12                5                7        875.82471        2176.6829        42733.555        105843.47       -3520.3745        4786.6924
               13                5                7        840.96088        2231.6963        40077.305        107499.48       -2928.3333        3923.9175
               14                5                7        1027.2695        2047.9807        37713.027        108853.67       -2458.6375        3159.4851
               15                5                7        1426.8466        1706.0011        35440.738        109829.19       -2140.5227        2462.9971
               16                5                7        1828.9666        1348.3712        33138.871        110899.59       -1863.4839        1897.7318
               17                5                7        2111.1772        1132.8721        30839.969        111909.27       -1638.1183        1463.2729
               18                5                7        2380.1309        961.78314        28635.525        112848.02       -1466.1852        1099.0381
              -18                6                7        2412.8801       -2222.8694        111131.67        35019.336        195.71275        1766.8208
              -17                6                7        2676.5234       -3027.4231        110591.93        36702.172       -14.040951         2238.052
              -16                6                7        2959.0337       -3826.6799        110043.11        38332.859       -249.47859        2818.2412
              -15                6                7        3208.3342       -4478.7505        109331.52        40196.695       -523.43427        3458.7842
              -14                6                7        3433.5002       -4971.5771        108421.82        42371.633       -830.08759        4110.5303
              -13                6                7        3692.8501       -5451.4395        107464.87        44581.977       -1153.8361        4808.1396
              -12                6                7         3986.384       -5918.3379         106460.6        46827.723       -1494.6802        5551.6123
              -11                6                7        4592.0815       -6686.5498        105408.86        48928.625       -1862.3517        6479.0854
              -10                6                7        5166.6025       -6761.5811        103820.33        50816.371       -2431.0405        8448.5234
               -9                6                7          4901.21       -6448.2524        102296.26         53307.98       -3240.2004        10128.621
               -8                6                7        4779.9932       -4631.1406        99766.391        55587.703       -3776.2695        10697.793
               -7                6                7        3991.4194        -2811.521        97640.781        58151.477       -4349.7964        10398.652
               -6                6                7         3817.666       -2389.0659        95571.836        60883.926       -4614.3691        9124.6006
               -5                6                7        3720.8452       -2195.0417        93487.242        63665.273       -4959.2261        8694.6309
               -4                6                7        3459.2297       -1810.0055        91242.727        66540.555       -5326.4355         8778.293
               -3                6                7        3267.2466       -1590.3236        88877.383        69245.594       -5584.4507        8787.8613
               -2                6                7        3055.6968       -1361.8876        86491.203        71852.578       -5787.8877        8618.8193
               -1                6                7        2783.3098       -1135.1833        84078.133        74315.289       -5963.0757        8205.1494
                0                6                7        2581.8193       -958.16766        81519.969         76899.25       -6177.1382        8126.8271
                1                6                7        2289.9634       -689.28058        78765.766        79417.219       -6314.4395        8154.6865
                2                6                7         2146.239       -615.11768        75956.125        81963.109       -6559.7969        8428.5342
                3                6                7        1999.0304       -563.27429        73075.813        84547.992       -6742.1577        8584.4512
                4                6                7         1819.634       -488.18469        70004.984         86913.43       -6781.1152        8594.6299
                5                6                7        1661.6237       -281.32816        66970.492        89223.672       -6699.3555        8322.0059
                6                6                7        1518.0925        -132.4091        63971.473        91421.547       -6568.1904        8177.7588
                7                6                7        1241.3405        185.45764        60611.457        93871.594       -6875.4521         9034.002
                8                6                7         1383.584        579.61823        56181.344        97004.742       -6907.9731        9521.0352
                9                6                7        1602.0808        1790.7999        51055.883        101052.74       -6859.1362        9792.5674
               10                6                7         1328.566        1970.2444         47981.84        103006.02       -5743.7202        8033.7261
               11                6                7        1125.4437        2147.9548        45030.008        104881.56       -4513.3613        6193.7134
               12                6                7        972.72473        2435.7075        42234.566        106663.29       -3659.4602        4994.9131
               13                6                7        1004.4597        2425.3425        39682.809        108243.94       -3050.1616        4118.3457
               14                6                7        1312.2277        2094.8416        37375.336        109318.84       -2600.3857        3317.0671
               15                6                7        1722.4545        1735.4304         35117.25        110238.98       -2275.3645        2630.8008
               16                6                7        2086.6362        1548.9233        32821.059        111139.27       -2053.7783        2109.9873
               17                6                7         2432.678        1336.4225        30505.539        112099.73       -1834.3851        1650.5725
               18                6                7        2765.5127         1122.255        28272.773        113031.59       -1644.6431        1247.8566
              -18                7                7        2682.4155       -2468.9954        111098.98        35500.016        168.99968        2011.6448
              -17                7                7        2978.5601       -3375.1707        110527.45        37243.848       -56.829178        2534.6138
              -16                7                7        3166.6384       -3973.0483        109689.91        39393.281        -322.4873         3080.874
              -15                7                7        3375.5771       -4528.1597        108781.27        41619.715       -607.03723        3667.3289
              -14                7                7           3618.7       -5070.3047        107825.34        43881.547       -908.68231        4299.6455
              -13                7                7        3896.0066       -5599.4858        106822.13        46178.781       -1227.4226        4977.8262
              -12                7                7        4356.8027       -6415.4766        105806.04        48430.352       -1579.0685        5702.3799
              -11                7                7        5263.0815       -7605.5171        104625.52        50555.566       -2070.6714         7174.646
              -10                7                7        5585.9839       -8133.6816        103449.02        52716.484       -2958.5034        9734.7168
               -9                7                7        5773.6729       -7075.1592        101195.27        54948.012       -3523.9963         10808.23
               -8                7                7        5760.1025       -6582.5186         99324.25        57463.938        -4247.042        12184.094
               -7                7                7        5070.1475       -5330.0352        97424.203        59910.957       -4907.7397        12636.051
               -6                7                7        4388.9951       -3065.7441        94924.961        61573.695       -5357.9956        11800.496
               -5                7                7        4086.4722       -2463.2839        92774.313        64443.516       -5789.2935        11235.979
               -4                7                7        4073.2329       -2412.7859        90335.844        67628.086       -6064.5454        10708.575
               -3                7                7        3848.0671        -2127.666        87968.375        70265.602       -6309.1436        10651.004
               -2                7                7        3546.1467       -1795.9385        85588.523        72755.156       -6559.1172        10431.709
               -1                7                7        3290.0527       -1512.0699        83053.227        75322.875       -6842.1709        10226.752
                0                7                7        3040.6758       -1242.8972        80449.266        77907.641       -7066.7905        10091.112
                1                7                7        2778.4648       -986.02637        77650.789        80501.313       -7223.1797        10065.465
                2                7                7        2376.7844       -637.36035         74877.93        83031.852       -7287.8184        9853.0244
                3                7                7        2258.2461       -508.69641          72066.5        85479.352       -7508.7554        9978.7139
                4                7                7        2094.0325       -440.57224        69212.156        87783.148       -7609.1606        9949.1582
                5                7                7        1664.8796       -171.24939        66260.727        89880.875       -7682.2402        10060.121
                6                7                7        1554.9733        102.47395        62933.855        92340.422       -7747.9102        10408.785
                7                7                7        1719.1599        958.45898        58521.348        96230.453          -8020.5        11357.363
                8                7                7        1915.6056        1189.6013        53403.559        100071.12       -7918.7109        11775.487
                9                7                7        1567.8728        1601.9927        50184.547         102185.8       -6873.7373         10052.96
               10                7                7         1384.217        2596.0554        46873.582        104678.06       -6078.4282        8707.9375
               11                7                7         1138.812        2614.5525        44207.523        106122.92       -4836.5601        6730.3735
               12                7                7        1057.0404        2678.9922         41734.93        107508.61       -3752.2859        5131.4365
               13                7                7        1187.6914         2546.196        39291.734        108912.55       -3141.7637        4232.2861
               14                7                7        1563.0815        2113.1609         37012.32         109782.3       -2706.7744        3421.7778
               15                7                7        1983.6106         1736.884        34768.148        110647.09       -2374.9187        2745.9194
               16                7                7        2315.2468        1617.5583        32435.213        111512.45       -2148.8503         2244.095
               17                7                7        2710.6841        1488.9648        30125.531        112357.93       -1971.9122        1802.6511
               18                7                7        3119.9348        1278.1375        27863.844        113243.55       -1791.8344        1382.9104
              -18                8                7        2859.5859       -2567.5957        111005.95        36135.137        119.61338        2225.6816
              -17                8                7        3018.1133       -3197.9529        110145.63        38377.648       -125.73719        2700.9802
              -16                8                7        3210.8247       -3815.3464           109238        40655.566       -388.18356        3222.1421
              -15                8                7        3437.7205       -4419.7754        108283.11        42968.891       -667.72504        3789.1667
              -14                8                7        3698.8003       -5011.2402        107280.94        45317.609       -964.36163        4402.0542
              -13                8                7        4086.3818       -5798.7612        106248.45        47641.734       -1294.8101        5063.0859
              -12                8                7         4812.499       -7241.3833        105169.59        49961.242       -1675.7158        5760.6421
              -11                8                7        5532.7661       -8395.5977        103976.08        52426.922       -2293.7371        7589.4526
              -10                8                7        6105.8364       -8510.8076        102319.23         54578.52       -3017.8569        9631.4326
               -9                8                7        6353.8013        -8598.123         100705.7        56944.906       -3882.4106        11635.045
               -8                8                7        6376.0908       -8178.8672        98778.063        59219.117       -4670.0195        13054.279
               -7                8                7        6443.2051       -7020.3325        96338.766        61363.031       -5375.5039        14100.391
               -6                8                7        5885.2031       -5639.1333        94166.797        64078.566       -5987.7368        14562.703
               -5                8                7        4875.8218       -4089.9897        91606.508        67161.797       -6291.3491        13651.969
               -4                8                7        4307.0313       -2668.4604        89455.461        68786.125       -6408.2075        12054.322
               -3                8                7        4203.7891       -2334.7573         87291.07         71183.43       -6830.1875        11911.091
               -2                8                7        3906.1106       -2065.9272        84826.422        73626.594       -7242.2656        11801.438
               -1                8                7        3710.0725       -1808.1476        82200.453         76340.68       -7516.3848        11510.004
                0                8                7        3394.5459       -1446.8209        79579.688        78937.531       -7722.8027        11374.687
                1                8                7        3120.2646       -1141.8309        76877.172        81461.656       -7947.4063         11374.87
                2                8                7         2796.832       -848.80188        74149.539        83878.625       -8060.2832        11215.797
                3                8                7        2236.0972       -467.19623        71434.406        86183.156       -8394.2725        11639.099
                4                8                7        1954.6464       -147.96591        68360.141        88781.211       -8671.2275        12236.979
                5                8                7        1685.8091         345.0484        64820.457        91787.258       -8725.7617        12679.543
                6                8                7        1738.7528        520.07397        60602.672        94910.219       -8523.3193        12963.092
                7                8                7        2246.5413        1040.4001        55535.438         98965.07       -8565.7275        13566.849
                8                8                7        2053.6704        2202.1758        52126.648        101881.39       -7962.0547        12224.712
                9                8                7        1736.7391        2530.6968        49016.391        104050.22       -7062.3408        10553.038
               10                8                7        1396.2068         2554.231         46084.68        105754.58        -6017.064        8801.2656
               11                8                7        1137.1062        3175.2891        43370.234        107510.66       -4938.5723        6976.1489
               12                8                7        1128.7719        2906.5356        41234.664        108379.43       -3798.8511        5196.2642
               13                8                7        1393.7913        2553.4055        38889.195         109429.7       -3219.6997        4273.9038
               14                8                7        1779.8312        2102.9387        36623.984        110244.07       -2777.8037        3473.6172
               15                8                7        2161.8955        1800.9695        34347.648        111068.69       -2450.6699        2832.7012
               16                8                7        2515.6729        1671.5239        32017.094        111904.77       -2210.2134        2319.1465
               17                8                7         2933.251        1532.8107        29709.805        112720.98        -2018.887        1865.9722
               18                8                7        3414.6301        1384.8293        27425.775        113517.35       -1876.6907        1473.1785
              -18                9                7        2800.2427       -2464.7039         110911.4        36724.391          82.2854        2262.4211
              -17                9                7        2955.0659       -2999.2788        109924.74        39206.277       -160.91467        2738.1934
              -16                9                7        3153.0913       -3551.5691        108887.47        41739.922       -425.22223        3262.5337
              -15                9                7        3394.7646       -4153.6001        107837.05        44244.215       -705.49738        3824.2974
