           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1                0                7        653.64709       -177009.92        332.76373        177862.23       -128.45271       -48801.742
                0                0                7       -270.01578       -180012.27        640.54254        178199.31        33.078865       -997.10504
                1                0                7        -1174.228       -174302.17        927.45898        175477.34        82.969406        43918.184
                2                0                7       -2090.3704       -164373.08         1203.079        172204.09        81.561684        86370.563
                3                0                7       -3044.4016       -149221.64        1452.1144        168058.34        10.524387        122844.25
                4                0                7       -4123.5625       -124896.52        1615.7119        160324.16       -213.34305        149125.38
                5                0                7       -5217.3623       -100821.89        1781.4685        151764.72       -449.06793        175620.23
                6                0                7       -6421.3999       -70263.148        1905.9124        138557.31        -796.4812        188969.63
                7                0                7       -7911.2422       -34292.031        1977.3503         120659.8       -1200.7642        193852.19
                8                0                7        -9313.377       -11927.573        2023.6936        111969.41       -1246.0862        200796.31
                9                0                7       -11032.822        6558.3765        1946.4077          99706.5       -1904.7874        195233.88
               10                0                7       -13863.781        32506.221        2145.9019            87050       -2825.9983        179487.77
               11                0                7       -16995.773        54554.395        2271.6777        76155.203       -2440.0449        159902.38
               12                0                7       -19195.145        53133.746        1614.2809        64356.105       -253.42133        138867.67
               13                0                7       -21457.143        50366.445        866.02771        53223.891         1949.126         120055.3
               14                0                7       -23781.773        46252.473        26.917408        42758.547        4167.5986        103465.23
               15                0                7       -26169.033        40791.836       -903.05078        32960.074         6401.998        89097.484
               16                0                7       -28618.924        33984.527       -1923.8756         23828.48        8652.3223        76952.047
               17                0                7       -31314.051        24089.734       -3062.5408        15149.691        10894.468        65933.578
               18                0                7       -34077.848        12398.084       -4223.4028         7248.168        13156.012        58550.766
              -18                1                7        31549.125        19934.617        5805.7368       -4163.0986        12248.181       -57335.938
              -17                1                7        29579.598        32896.164        4460.2129        2607.2139        10165.449       -68308.672
              -16                1                7        27588.098        44946.055        3181.6228        9673.0098        8065.9575       -82831.117
              -15                1                7        25555.127        54353.055        2063.7454        16702.281        6026.5161       -99097.188
              -14                1                7        23367.375        58385.348         1248.632        23545.275        4158.9824       -112370.97
              -13                1                7        20633.246        63685.398        379.53104         34650.32        1791.7021        -128872.5
              -12                1                7        18059.053        66424.172       -401.08749        45894.703       -493.81049       -147330.09
              -11                1                7        15656.083        66613.398        -1089.283        57204.473        -2686.179       -167654.89
              -10                1                7        13083.611        47790.086       -829.79736        71616.117       -3574.3477        -194134.5
               -9                1                7        10595.709        20385.586       -326.12482        87379.188       -2920.9048       -219641.23
               -8                1                7        8767.7813        2247.9927       -524.95734        98962.063       -2195.0356       -229196.91
               -7                1                7        7367.3135        -18294.09       -362.70425        108382.95       -2059.0776       -220633.94
               -6                1                7        5823.2881       -53279.371       -165.29004         123727.8       -1648.1804       -222177.66
               -5                1                7        4535.2056       -86157.609        41.613926        136119.14       -1168.1509       -216807.45
               -4                1                7        3403.2412        -115296.8        314.14249        148402.95       -822.13171       -185947.08
               -3                1                7        2341.8984       -140765.45        608.60889        156741.33       -577.24957       -154310.06
               -2                1                7        1327.7081        -157960.5        886.11652        162949.63       -377.52835       -128192.57
               -1                1                7        379.61652        -171904.5         1183.949        169701.61       -194.62535       -89023.453
                0                1                7       -558.71899       -177491.17        1534.9888        172954.56       -109.18716       -44129.816
                1                1                7       -1473.0557       -177417.22        1866.8203        175725.78       -22.469204        265.98584
                2                1                7       -2417.8787       -168787.16        2138.7451        175373.34       -17.630276        44386.555
                3                1                7       -3400.5566       -155660.94        2368.6094        174705.09       -126.44438        86243.141
                4                1                7       -4467.7485       -134009.64        2523.9189        168121.66       -377.09702        117453.61
                5                1                7       -5551.8027       -108164.99        2682.8054        159839.09        -640.9209        144229.28
                6                1                7       -6819.9639       -84859.477        2787.0906        148865.66       -765.85242        151579.41
                7                1                7       -8369.8125       -49641.617        2807.7595        131284.88       -1177.7141        163092.58
                8                1                7       -9838.8145        -27177.67        2816.1648        124075.06       -1332.0311        175419.66
                9                1                7       -11551.205       -6312.3906        2910.6895        111547.03       -1939.6769         172240.2
               10                1                7       -14109.906        16667.617         2926.584        99184.719       -2681.5508        157470.22
               11                1                7       -17036.453         37533.98        2961.0122        88046.914       -2190.7246        143228.11
               12                1                7       -19616.617        44434.598        2782.3071        75048.086       -82.819946        128645.94
               13                1                7       -21976.531        42061.164        2169.5222        63345.719        2173.2764        111276.09
               14                1                7        -24399.08        38341.055        1465.8804        52310.246        4445.2979        96128.563
               15                1                7       -27014.023        32410.168        650.29492        41515.691        6738.2188        81840.469
               16                1                7       -29752.977        24298.408        -255.2964        31460.084        9004.5508        70208.563
               17                1                7       -32557.434        14341.998       -1189.0217        22268.387        11277.687        62325.688
               18                1                7       -35395.602        3848.8804       -1810.6234        13456.563        13884.604        58813.238
              -18                2                7        28523.168        27227.605        7121.6724       -12499.076        11336.995       -54961.906
              -17                2                7         26725.07        40087.441        5713.7666       -6609.5195        9337.2119       -66091.125
              -16                2                7        24904.996        52035.621        4372.7959       -424.48047        7320.6699       -80770.055
              -15                2                7        23062.959        63072.133        3098.7568        6056.0576        5287.3726       -98998.703
              -14                2                7        21198.949        73196.984         1891.652        12832.076        3237.3169       -120777.05
              -13                2                7        19282.607        78712.375        930.91071        19364.898        1383.8153       -140905.83
              -12                2                7        17346.336        79840.672        190.39224         25449.67       -213.12756       -157733.14
              -11                2                7        15352.151        80218.883       -516.05164        32298.912       -1823.7365        -175917.7
              -10                2                7         12771.95        67138.578        -488.7536        47914.879        -3223.573       -203221.92
               -9                2                7        9966.1963        34798.477        273.63846        68140.266       -2859.3928       -230871.19
               -8                2                7        8216.2168        15292.438        113.79573        78920.969       -2146.4988       -247672.34
               -7                2                7        6841.8452       -6082.2803        266.16785        87384.547       -1940.6213       -240709.22
               -6                2                7        5447.2275       -36613.887        472.60803        97617.883       -1582.1779       -241635.16
               -5                2                7        4164.4429       -71443.031        765.54871        115146.72       -1153.1807       -244300.78
               -4                2                7        3072.6304       -101239.34        1077.5488        125737.53       -816.25293       -217225.66
               -3                2                7        2051.3804       -130106.64        1444.2944        137519.88       -596.93414       -185315.41
               -2                2                7        1081.6592       -150301.19        1787.1367        149007.45       -402.92432       -154603.25
               -1                2                7        134.22699       -166673.16         2088.125        156330.72       -194.84441          -120369
                0                2                7       -835.62537       -174795.19        2415.8408        163343.11       -192.90601       -85299.828
                1                2                7       -1725.7078       -177446.69        2743.2283        167014.92       -131.73465       -43006.098
                2                2                7       -2694.5674       -170123.94        3025.6133        167917.89       -176.76459        475.31543
                3                2                7       -3714.3005       -160712.78        3296.4177        169153.36       -209.52325        42889.313
                4                2                7       -4769.2759        -141319.5        3462.5964        165789.53       -428.10367        78048.828
                5                2                7       -5903.9082       -117632.42        3614.1401        161597.73       -687.60327         104633.9
                6                2                7       -7256.4873       -92662.234        3699.3691        153898.88       -877.92102        120762.53
                7                2                7       -8726.4668       -70206.766        3723.5015        142808.63       -1010.7484        130338.28
                8                2                7       -10237.268       -46185.203        3707.1812         134237.5       -1221.6212         145323.2
                9                2                7       -12153.697       -24669.393        3778.7253        120245.29       -1772.2286        141674.88
               10                2                7       -15096.408        854.14355        3580.1257        109974.89       -2170.7253        134864.25
               11                2                7        -17600.68        17500.492        3509.7312        98466.172       -1561.9438        124098.62
               12                2                7       -19875.064        28308.871        3561.5771        84655.367        80.429428         113984.7
               13                2                7       -22401.932        32769.496        3355.3198        71699.672        2262.3457        99990.281
               14                2                7       -25112.469        28354.262        2762.5474        59308.152        4589.3223        84354.727
               15                2                7       -27893.275        22041.748        2090.3911        47879.723        6879.8184        72127.969
               16                2                7        -30739.51        13842.184        1380.2311        37373.797        9164.7178        63661.328
               17                2                7        -33601.43        4772.0176        1050.6458        27572.801        11792.523        60961.332
               18                2                7       -36306.234       -3542.2742         570.6236         19283.74        14262.699         57568.93
              -18                3                7        25560.229        33872.875        8184.7007        -20287.82         10372.32       -52207.313
              -17                3                7        23933.555        46630.992         6714.415       -15279.033        8455.4854       -63493.004
              -16                3                7        22284.914        58477.461        5311.0625        -9974.751        6521.8931       -78328.414
              -15                3                7        20614.301         69412.25        3974.6431       -4374.9775        4571.5449       -96713.531
              -14                3                7        18921.723        79435.398        2705.1553        1520.2979        2604.4385       -118648.38
              -13                3                7        17207.172        88546.883        1502.6003        7711.0615        620.57422       -144132.95
              -12                3                7        15470.656        96746.711        366.97961        14197.306       -1380.0459        -173167.2
              -11                3                7         13793.31        95515.852       -319.56458        19140.756       -2658.3613       -190640.81
              -10                3                7        12355.379        80650.563       -233.27405        25365.941       -2864.6067        -200702.8
               -9                3                7        9557.8662        48200.133        692.67596        44968.645       -2772.6599       -231848.34
               -8                3                7        7584.2056        24553.289        906.81512        56208.504       -2229.1443       -256125.19
               -7                3                7        6347.2476        4510.2671        962.48022         65451.68       -1828.4725       -255555.55
               -6                3                7        4978.8477       -29646.063        1248.7327        76674.391       -1453.0916        -260134.5
               -5                3                7        3796.5945       -60631.555          1551.74        92117.266       -1064.7899       -257981.31
               -4                3                7        2762.2485       -87890.773        1875.1917        99967.313       -741.20959       -242040.88
               -3                3                7        1742.9253       -117230.31        2258.2065        112022.29        -552.0304       -217455.17
               -2                3                7        810.64661       -141492.38        2654.8691        129806.88       -410.71317       -183810.44
               -1                3                7        -93.43515       -160901.78        3024.9399        141072.27       -192.68027       -146671.02
                0                3                7       -1082.2404       -171054.28        3316.3848        148045.69       -193.50636       -120902.56
                1                3                7       -1962.4055       -177343.17        3630.1091        153425.31       -99.851906        -84219.43
                2                3                7       -2938.6409       -171445.02        3939.9287        158130.41       -158.52844       -40771.219
                3                3                7       -3986.6665       -161751.58        4238.7939        159726.64        -215.3602        1232.4561
                4                3                7       -5041.2656       -146768.77        4444.2964        160123.66       -385.92636        38434.871
                5                3                7       -6260.8682        -125662.9        4581.9512        158242.17       -671.53748        65854.234
                6                3                7       -7709.4131       -100687.25         4641.188        154025.33       -927.60144        88685.383
                7                3                7       -9150.5205       -80753.547        4688.6558        147986.08       -1041.9908        104695.48
                8                3                7       -10568.244       -62466.711        4754.8389        139163.25       -1199.6619        115962.02
                9                3                7       -12781.521       -39269.695        4663.1895        125122.77       -1694.0203        114186.08
               10                3                7         -16157.3       -9427.2715        4333.4849        115782.95       -2021.9198        112030.52
               11                3                7       -18416.207        1283.3457        4360.6201        104330.36       -824.06104        106644.91
               12                3                7       -20789.604        9928.1328         4250.729            92636         618.6377        98106.523
               13                3                7       -23084.863        17673.945        4228.4287        78268.094        2364.2227        86364.531
               14                3                7       -25734.947        17319.742        3974.5225        64408.609        4520.2695        71691.781
               15                3                7       -28624.068        10898.647        3484.3589        52564.426        6817.1016        62557.664
               16                3                7       -31509.734        3251.4314        3446.7866        41774.238        9465.7959        60670.141
               17                3                7       -34466.797       -4596.7397        3284.2029        32353.609        12109.326        58932.461
               18                3                7       -36902.828       -10415.426        2906.3201        24842.115         14388.94        55262.551
              -18                4                7        22660.303        39870.422        8994.8223       -27529.344        9354.1543       -49072.148
              -17                4                7        21205.063        52526.816        7462.1538       -23401.303          7520.27        -60514.32
              -16                4                7        19727.848        64271.566        5996.4209       -18977.777         5669.627       -75506.203
              -15                4                7        18228.668        75104.641        4597.6196       -14258.758         3802.228       -94047.797
              -14                4                7        16707.512        85026.086        3265.7505        -9244.248        1918.0691       -116139.14
              -13                4                7        15164.392        94035.867        2000.8145        -3934.251        17.154694       -141780.17
              -12                4                7        13928.258        99220.461        981.01453       -575.21313       -1344.2383       -166075.03
              -11                4                7        12755.305         98896.25        327.14825         1417.387       -2166.5259       -183498.64
              -10                4                7        11334.668        82854.039        531.63043        9800.9092       -2424.4509       -198477.77
               -9                4                7        9000.3672        60962.633        994.57269        19773.656       -2760.1914       -227103.63
               -8                4                7        7030.3477        34362.199        1666.0471         33682.23        -2247.623       -253684.33
               -7                4                7        5776.7627        12810.296        1672.8617        40222.195       -1693.5728       -271122.75
               -6                4                7        4479.9331       -17501.941        1940.6362        48108.113       -1287.6451       -275179.13
               -5                4                7        3431.9849       -48749.508        2323.4226        65823.016       -945.37451        -269410.5
               -4                4                7        2406.8677       -78373.578         2686.634        75655.102       -655.21082       -257966.75
               -3                4                7         1447.463        -104637.8        3096.6445        84787.625       -448.31821       -244793.36
               -2                4                7        510.22769       -130293.22        3494.7498         101283.3       -330.39288       -216441.27
               -1                4                7       -333.15054       -152658.06        3943.8779        116047.14       -135.80702       -177634.58
                0                4                7       -1241.2379       -162751.78        4337.6094        123002.53       -22.565788       -146281.61
                1                4                7       -2141.5676       -170518.63        4661.4639        131881.05        106.89893       -115402.25
                2                4                7       -3137.2512       -167639.38        4967.2129        139612.25        73.896172       -75849.047
                3                4                7       -4180.6475       -161541.52        5239.1509        145605.92       -30.315578       -36384.281
                4                4                7       -5286.8101       -149727.09        5479.3813        148455.56       -205.47269        982.59747
                5                4                7       -6519.7773       -129567.11        5619.4287        146004.86       -484.35077          31514.5
                6                4                7       -7892.1606       -107764.17         5741.916        142922.14       -794.33832        57773.883
                7                4                7       -9304.7559       -89195.797        5850.2178         144168.5       -963.63593        82118.969
                8                4                7       -10887.125       -68137.438        5914.7271        135879.05       -1308.4524        92697.844
                9                4                7       -13246.433       -45099.598        5666.5508        124950.63       -1705.6597        91942.688
               10                4                7       -16326.518        -19967.27        5508.9209        116016.97       -1609.6975        93641.359
               11                4                7       -18468.436       -9077.9805        5707.0586        104105.34       -467.29895        91842.508
               12                4                7       -21024.748       -1302.3032        5497.4258        93548.406        983.44885        84167.305
               13                4                7       -23635.141        3059.1631         5326.126        80757.156        2784.4038        72301.031
               14                4                7       -26138.143        3422.2803        5141.3022        67684.719        4684.0791        60469.258
               15                4                7       -29120.531       -712.87671        5377.8013        56060.879        6904.4238        57939.648
               16                4                7        -32104.23       -7152.7393        5507.8022        45646.523         9570.792        57022.879
               17                4                7       -34808.934       -12183.745        5430.5684         37238.07        12017.626          55279.5
               18                4                7       -37285.891       -17239.209        5203.1787        30099.924        14337.241        52282.828
              -18                5                7        19823.398        45220.242        9552.0342       -34223.629         8282.499       -45556.418
              -17                5                7        18539.584        57774.922        7956.9858       -30976.346         6531.564       -57155.063
              -16                5                7        17233.799        69417.945        6428.8701        -27433.57        4763.8716       -72303.422
              -15                5                7        15906.043         80149.32        4967.6875       -23595.316        2979.4197       -91001.516
              -14                5                7        14596.517        89587.688         3593.866         -19632.5        1232.9331       -112920.52
              -13                5                7        13760.695        93406.938         2597.957       -17929.254        231.34401       -132619.28
              -12                5                7        12809.537        97191.578        1732.0374       -16369.817       -751.58313       -153421.52
              -11                5                7        11743.042        100941.62        996.10681       -14954.182       -1715.8495       -175327.19
              -10                5                7        9727.2266         86469.18        1090.1835       -10118.899       -2243.4421       -199547.36
               -9                5                7        7838.6841         73910.93        1159.7584       -11687.217       -2599.0317       -226836.38
               -8                5                7        6355.3638        51651.758        1957.6498       -4515.6006       -2035.0667       -252013.03
               -7                5                7         5051.271        24978.012        2351.0376        7667.2734       -1532.5188       -274836.25
               -6                5                7        4005.7161       -1711.3149        2598.8804        17362.613       -1036.4309       -284882.69
               -5                5                7        3022.1599        -32404.52        3048.0366        31486.203       -733.85107       -281147.31
               -4                5                7        2047.0511        -68020.07        3496.7295        48174.055       -517.47003       -272757.69
               -3                5                7        1129.0946        -94355.75        3947.9873        59767.488       -319.47269       -259475.42
               -2                5                7        252.08353       -117271.41        4406.2554        70084.906       -127.07663       -241440.63
               -1                5                7       -547.84204       -138881.83        4912.5552        84444.422        41.182335       -208852.06
                0                5                7       -1400.2482       -153352.23        5376.0649        98561.063        169.70157       -171685.92
                1                5                7       -2315.5269       -161563.47        5683.5488        106421.24        337.62958        -142601.8
                2                5                7       -3275.6577       -162977.08        6027.1563        116626.69        333.54321       -102666.69
                3                5                7       -4285.1914       -159849.44        6393.5928        124837.75        239.44101       -63220.297
                4                5                7       -5422.9814        -147595.3        6685.8184        128834.09        52.286034        -29609.34
                5                5                7       -6706.5049       -127738.18        6875.8042        126369.95       -173.12538        1113.2957
                6                5                7       -8004.3799       -114720.83        6919.4346        130937.72       -431.31226        27625.605
                7                5                7        -9388.209       -99006.227        7034.3018        133066.81       -816.18091        51212.508
                8                5                7       -11257.647        -76968.75        7061.6797        126959.84       -1356.5668        64204.688
                9                5                7       -13668.967       -52890.492        6668.3008        121118.02       -1575.6125        68380.859
               10                5                7       -16002.644       -34287.438        6763.4336        113821.68       -1072.9592        73184.016
               11                5                7       -18492.869       -19030.215        7120.8491        103354.64       -185.27144        77475.602
               12                5                7       -21132.266       -11017.905        6934.7388        91417.516        1291.9651        68765.602
               13                5                7       -23706.684       -7200.9414        6761.3223        78273.648        3006.0972        58334.719
               14                5                7        -26272.66       -8275.1309        6721.6328        66416.711        4917.4053        50979.031
               15                5                7       -29357.619       -12521.938        7203.0596        58114.164        7035.2139        52141.297
               16                5                7       -32408.689       -16748.104        7526.8428        49304.059        9409.0322        52486.086
               17                5                7       -34937.547       -19721.383        7538.0957        41821.977        11747.984        50953.191
               18                5                7       -37455.438       -24013.621        7461.1992        35057.168          14107.6         48629.75
              -18                6                7         17049.51        49922.316        9856.3379       -40370.672        7157.3555       -41660.121
              -17                6                7        15937.122        62375.289        8198.9092       -38004.152        5489.3691       -53415.246
              -16                6                7        14802.768        73916.602        6608.4121       -35342.137         3804.625       -68720.086
              -15                6                7        13948.352        81523.203        5257.0117       -33233.816        2472.0681       -85983.656
              -14                6                7         13317.87        85712.781        4199.3589       -32044.262        1534.5767       -103313.41
              -13                6                7        12572.054        89867.758         3271.697       -30998.518        615.74695       -121746.63
              -12                6                7        11710.902        93988.102        2474.0229       -30096.574       -284.42215        -141283.3
              -11                6                7        10568.677        103163.02         1688.391       -33194.602       -1209.6549        -163830.2
              -10                6                7        8359.9824         93949.93        1559.4326       -34649.844       -1962.5454       -200930.28
               -9                6                7        7133.8213        84921.445        1662.0287       -40020.668       -1995.9597       -224787.72
               -8                6                7        5830.0508        62911.766        2404.7026       -32431.822        -1648.613       -238038.36
               -7                6                7        4652.5625        33431.742        3029.9263       -18057.713       -990.84833       -261607.16
               -6                6                7        3621.7939        6933.2612        3481.5884       -9629.1064       -775.87054       -280496.06
               -5                6                7        2612.0249        -19270.76        3875.9099       -1096.0386       -467.25684       -285428.75
               -4                6                7        1762.7515       -55260.871         4490.374        16584.674       -68.741211       -272854.91
               -3                6                7        900.21729         -79472.5        4993.4443        26228.578        123.58474       -260460.05
               -2                6                7        67.574997       -101969.05        5470.6699        36627.648        300.44302       -243854.05
               -1                6                7       -721.85071       -124753.29        5939.0259        53607.805        413.00269       -218568.78
                0                6                7       -1549.3435       -140152.92        6506.6392        69021.352        497.10818       -187823.83
                1                6                7       -2402.8394       -151229.88        6921.4307        84118.031        450.82159       -149552.25
                2                6                7       -3348.0024       -155530.66        7339.2935        91976.484        527.55792       -117997.25
                3                6                7       -4340.6348       -155421.02        7783.6587        100260.24        498.89911        -85543.18
                4                6                7       -5514.0996       -144302.75        8021.2349        107807.73        313.94638       -55398.121
                5                6                7       -6759.1597       -132515.75        8169.8354        113970.16        6.1351204       -25835.896
                6                6                7       -8107.4063       -119813.48        8251.2744        118462.41       -191.03362        1236.5723
                7                6                7       -9651.1396       -101753.05        8468.6377        117312.42       -495.38229        23553.434
                8                6                7       -11630.281       -80903.063        8350.1797        113701.63       -1104.6835        37809.043
                9                6                7       -14186.621       -59263.277        8029.1304        111637.49       -1233.5115        48643.852
               10                6                7       -16037.653       -45765.563        8204.3174        107847.14       -613.48541        55487.125
               11                6                7       -18386.029       -30188.789        8538.4063        101252.52        126.16006        61347.496
               12                6                7        -21185.34       -20527.393        8459.9893        88056.359        1489.8694        54004.547
               13                6                7       -23707.281       -17287.318        8276.7305        74823.828        3100.0796        45457.746
               14                6                7       -26497.623       -18805.166        8582.4736        65493.391        5037.2031        44180.531
               15                6                7       -29576.703       -22117.229        9100.2471        58335.641          7085.75        45894.016
               16                6                7       -32305.914       -24847.939        9433.1299         52593.07        9050.2646        46643.445
               17                6                7       -34852.641       -27209.652        9606.7852        46105.305          11300.4        45953.531
               18                6                7       -37411.469       -30738.676        9680.3848        39713.859        13700.018        44303.328
              -18                7                7        14338.637         53976.68        9907.7334       -45970.488        5978.7202        -37383.25
              -17                7                7         13397.68         66327.93        8187.9243       -44484.719        4393.6846       -49294.859
              -16                7                7        13024.925        71578.055        6904.6177       -43596.105        3438.8542       -63196.656
              -15                7                7        12599.784        76137.977        5785.2217        -42920.25        2565.4595        -78157.43
              -14                7                7        12059.309        80663.273        4795.8164       -42388.199        1710.7268       -94221.641
              -13                7                7        11403.497        85153.945        3936.4001       -41999.949         874.6557       -111389.31
              -12                7                7        10631.913            94658        3085.3301       -44746.082        81.660492       -128751.19
              -11                7                7        9151.0508        105907.95        2384.5552       -52352.895       -835.12903       -157607.23
              -10                7                7        7518.9004        103273.77        2108.9167       -59930.484       -1462.8958       -198525.44
               -9                7                7        6295.4531        87796.625        2601.6389       -57434.008       -1339.7275       -211269.59
               -8                7                7        4996.6494        72276.336        3019.0293       -57262.855       -1068.9648       -228593.64
               -7                7                7         3894.228        48145.727        3573.2725       -50893.211       -668.97461       -249249.94
               -6                7                7        3227.5662        15298.416        4238.1538       -36132.629       -204.32886       -262420.34
               -5                7                7        2414.9456       -10227.887        4782.7949       -28326.629        120.75911       -271846.09
               -4                7                7         1549.896       -42706.008        5636.4546       -17567.834         360.8942       -263860.66
               -3                7                7        733.88824       -64636.285        6161.7813       -8569.1152        519.88849       -254138.06
               -2                7                7       -28.735495        -89250.43         6706.666        4290.0342        701.49103       -242339.92
               -1                7                7       -794.96722        -107921.2         7354.665        19832.293        860.05798       -220782.81
                0                7                7       -1627.3368       -122524.72        7938.9219        34592.469        880.19189       -192633.03
                1                7                7       -2487.2329       -134431.97        8477.3164        48098.031        861.25275       -159128.66
                2                7                7       -3355.7725       -146425.39        8840.8477        69985.859        576.53082       -125009.05
                3                7                7       -4413.2251       -148103.64        9167.3145        78435.531        576.58234       -103629.54
                4                7                7       -5553.0972       -145090.41         9386.457        89864.734        484.18637        -78916.57
                5                7                7       -6788.9521       -135114.94        9532.7715        99154.859        304.10101       -49476.004
                6                7                7       -8287.9688       -119760.02        9806.5625        101028.13       -132.15477       -20462.861
                7                7                7       -9872.4287       -102773.01        9981.7861        101605.72        -340.0553        1873.3055
                8                7                7       -11715.568       -82948.945        9878.7705        100303.88       -674.32428        17319.449
                9                7                7       -13898.576       -67936.508        9881.2666        99678.031       -604.70117        29428.201
               10                7                7       -16189.032       -54816.457        9885.3281        98333.086       -216.80478         39547.25
               11                7                7       -18427.051       -41163.418        10044.158        94098.609        502.87964        43289.676
               12                7                7       -21167.473        -29863.16        10065.451        83728.914        1560.0636        40332.836
               13                7                7       -23712.852       -27400.996        10011.237        71495.719        3135.5283        35222.785
               14                7                7       -26624.125        -28499.41        10559.141        64679.594        5092.1523        37281.535
               15                7                7       -29695.496       -30872.035        11112.502        58668.953        7071.0942        39541.777
               16                7                7       -32116.865       -32321.496        11362.498         54042.07        8938.4844        39929.621
               17                7                7       -34587.813       -34522.066        11628.626        49492.945        10844.454         40055.23
               18                7                7       -37153.973       -37414.359        11860.732         44069.98        13114.494        39303.555
              -18                8                7        11930.697        54787.398        9847.8086       -51025.352        4961.2471       -33071.246
              -17                8                7        11826.236        59752.258        8536.6836       -50719.379          4133.29       -44559.539
              -16                8                7        11606.436        64682.508        7355.5444       -50557.215        3323.9927       -57151.309
              -15                8                7        11271.301        69578.133         6304.396       -50538.859        2533.3574       -70846.523
              -14                8                7        10820.831        74439.148        5383.2363       -50664.301        1761.3835        -85645.18
              -13                8                7        10236.715        82216.453        4510.5596        -52479.82        1031.2314       -100780.44
              -12                8                7        9490.6533        100244.69        3590.0029       -59631.418         327.6156       -113624.36
              -11                8                7        8078.3896        107065.08        3080.0869       -68574.094       -436.77808       -147110.97
              -10                8                7        6752.8979        102529.56        3070.0256       -74064.531       -847.12799        -177249.5
               -9                8                7        5400.3174        92169.602        3290.9507       -76827.852       -828.45691       -203330.56
               -8                8                7        4209.6997        75006.445         3741.189       -75068.453        -451.5871       -218665.56
               -7                8                7        3224.6079        52672.211        4509.2334       -70896.469        32.852966       -226354.17
               -6                8                7        2431.9492        27045.543        5316.1431           -68048        429.90936       -237748.58
               -5                8                7        2031.2407       -509.52399         6154.731       -63333.695        595.75055       -247396.23
