           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                5               -1                7        283.12231       -166767.17       -42.908028        29488.691       -119.02734       -328844.16
                6               -1                7        319.31458       -188881.27        -38.89888        27262.629       -148.99796       -287664.13
                7               -1                7        342.71716       -204612.02       -34.049561        24526.682       -179.08124        -242187.5
                8               -1                7        365.29443       -212843.11       -31.623363        22679.684       -191.59706       -211437.88
                9               -1                7        370.24915       -210107.91       -28.440611        20872.029        -215.7299       -163428.42
               10               -1                7        368.35785       -199456.81        -21.98333        17108.586        -241.7404        -107319.5
               11               -1                7        366.94986       -185814.83       -16.104441        13155.068       -241.91377       -71154.813
               12               -1                7        361.51102       -171292.63       -14.274206        11401.786       -216.91902       -56805.922
               13               -1                7        356.21136       -158040.14       -12.319681        9616.2676       -189.54355       -43917.762
               14               -1                7         351.1134       -146194.09       -10.238901        7798.6592       -160.07463       -32621.494
               15               -1                7         346.1687       -135645.47       -8.0326366        5948.1396        -128.2963       -22811.637
               16               -1                7        341.40198       -126440.12       -5.7039833        4066.9521       -94.353912       -14530.668
               17               -1                7        336.04254       -117970.46       -3.1244347        2031.9847       -58.392078       -7791.6152
               18               -1                7         327.6745       -108105.59      -0.55947477        6.0305037       -20.253143       -3480.6445
              -18                0                7       -322.83163        105301.82       0.71204889       -94.819366       -24.125549       -1859.9839
              -17                0                7       -329.71472        114147.57        2.6358595       -1701.8875       -61.404938       -6554.5254
              -16                0                7        -336.5354        122415.19        2.1783373       -1416.9995       -97.714386       -13407.019
              -15                0                7       -343.10825        132219.19        1.4362273        -981.2843       -131.32816       -22032.555
              -14                0                7       -350.21222        144011.14       0.48319492       -429.87195       -162.28488       -32445.373
              -13                0                7        -357.7583        157641.09      -0.66126239        224.75916        -190.2556       -44512.672
              -12                0                7       -365.83911        173261.03       -2.0158732        994.62164       -215.59857           -58369
              -11                0                7       -374.37051        190707.23        -3.563669        1869.6157       -238.07111       -73868.953
              -10                0                7        -372.4425        201818.47       -2.6823714        1273.2222       -236.24554       -110629.63
               -9                0                7       -370.38812        209261.41       -1.4611068        793.62183       -211.79872       -165418.13
               -8                0                7       -367.07056        213240.44       -1.1336007        832.85437       -187.20123          -214568
               -7                0                7       -341.58704        204221.44       -1.7257266        1439.2009       -173.48315       -246076.41
               -6                0                7       -321.16281        190690.88      -0.52742875        497.28568       -143.00436       -291452.56
               -5                0                7        -285.3009           168878        1.3922412       -825.87793       -108.24712       -335283.38
               -4                0                7       -240.63628        141803.88     0.0066890717        109.92773       -86.413857       -361619.13
               -3                0                7       -187.89133        110006.31       0.66967905       -4.3633423        -73.85405       -380430.56
               -2                0                7       -130.55818        77451.266        1.9622438       -403.77429       -65.060623       -394752.56
               -1                0                7       -65.138084        37584.957      -0.56291866        1258.3201         -49.6511       -409451.69
                0                0                7     -0.060279846       -193.07861      -0.29740047        673.53027       -42.483086       -416319.09
                1                0                7        62.769226       -36263.746      -0.99687529        296.87939       -54.697952       -406129.91
                2                0                7        125.61028       -73304.891       -3.3863277        1314.8304       -65.949661       -394803.72
                3                0                7        185.84715       -109147.59       -6.2055321        3071.9221       -76.373505       -381219.31
                4                0                7        236.16019       -139144.36       -4.7533321        2905.4602       -96.592743       -355851.69
                5                0                7        283.91425       -167126.75       -1.9000111         1611.645       -113.98924       -331311.47
                6                0                7        322.74762       -191188.39       0.21404147        63.796265       -143.11272       -291542.44
                7                0                7        345.75989       -206808.41      -0.89364779         341.1377       -174.48647       -245534.58
                8                0                7        368.03125       -214296.41       -1.9415495        598.59998       -187.61978       -214009.97
                9                0                7        372.69894       -211249.06      -0.97023582        68.186768       -212.51038       -166182.47
               10                0                7         371.8732       -200609.38         0.459723         -559.198        -239.6611       -110185.55
               11                0                7        372.53055       -187089.95       0.45583868       -359.30865       -242.94897       -71971.875
               12                0                7        366.07584       -172170.44      -0.25933236       -98.198166       -217.83279       -57492.637
               13                0                7        359.82425       -158581.05      -0.69159478        8.5445251       -190.46109       -44471.688
               14                0                7         353.7757       -146321.75      -0.84095091       -39.079163       -160.83379        -32909.02
               15                0                7        347.93021       -135392.58      -0.70740008       -241.07031       -128.95088       -22804.621
               16                0                7         342.2879       -125793.52      -0.29094124       -597.42871       -94.812408       -14158.512
               17                0                7         333.7337       -115498.11        0.7803539       -1284.3813       -59.460819       -7220.6064
               18                0                7        326.57336       -107336.59        1.6291639       -1703.1885       -21.297295       -2467.2358
              -18                1                7       -320.50278        104051.59      -0.13805032        298.04907       -24.722099       -882.10742
              -17                1                7       -326.38531         111943.7        2.5856977       -1929.5605         -62.4049       -5385.4678
              -16                1                7       -333.74182        121794.44        6.5383539       -5077.9121       -97.950867       -11704.615
              -15                1                7       -340.44397        132183.38          11.0701       -8603.0889       -131.55385       -20324.994
              -14                1                7       -342.30426         140280.5        14.003503       -10778.322       -163.49005       -31602.869
              -13                1                7       -349.83356        153452.86         13.90682       -10819.626       -192.34737       -43264.719
              -12                1                7       -357.89685        168658.91        13.594701       -10743.359       -218.39977       -56756.582
              -11                1                7       -366.44403        185808.42        13.089653       -10565.408       -241.53575       -72003.172
              -10                1                7       -368.23804        199528.47        17.812431       -13796.236       -243.12289       -105826.85
               -9                1                7       -369.31818        209169.16        25.531181       -18958.535       -219.06888       -161028.38
               -8                1                7       -366.22211        212581.47        28.519093       -20967.619       -193.53535       -211322.94
               -7                1                7       -339.66693        202953.45        29.324772       -21297.563       -181.24658          -241262
               -6                1                7       -318.33786        189239.22        38.059177       -26366.664       -154.04555       -284023.56
               -5                1                7       -282.46619        167315.38        43.476551        -29454.07       -123.12772       -326707.56
               -4                1                7       -239.03575        140788.11        47.068363       -31265.676       -91.769417       -358953.81
               -3                1                7       -186.52663        108847.18         51.04528       -33789.508       -77.792854       -378211.16
               -2                1                7       -128.12259        75732.133        53.665573       -35207.926       -75.381866       -388842.09
               -1                1                7       -60.293007        34383.164        59.557808       -37790.156       -69.156799       -398849.56
                0                1                7        1.4100666       -358.98242         51.04792       -33027.605       -61.074394       -404818.31
                1                1                7        63.589493       -36084.742        48.905159       -32507.414       -54.144352       -407083.69
                2                1                7        125.68118       -73649.156        51.100224        -34108.23       -65.584999       -394805.38
                3                1                7         183.9095       -108379.53        49.438934       -33173.277        -79.76445       -379191.78
                4                1                7        234.39699       -138382.95        43.469383       -29447.961       -103.65732       -350986.31
                5                1                7        280.96701       -166744.33        38.718346       -26344.941       -130.02899       -319311.34
                6                1                7        318.55237       -188207.94        39.966496       -27408.256       -156.43045       -281942.44
                7                1                7        343.08215       -204791.91         31.91736       -22700.908        -183.1564       -240526.19
                8                1                7        366.51691       -213211.94        28.308537        -20964.15       -193.36707       -211393.88
                9                1                7         371.2114       -210776.81          26.4238       -20211.119       -217.29649       -162884.83
               10                1                7        368.53247       -200109.33        24.531191       -19169.906        -241.4333       -107243.63
               11                1                7        368.80914       -186644.89        18.349195       -14296.867       -242.14429       -71260.305
               12                1                7        365.74539       -171278.84        10.250214       -7359.5542       -222.51987       -54736.641
               13                1                7        359.06363       -157443.55        8.5089855       -6357.1836         -194.564       -41579.148
               14                1                7        352.58496       -144938.38        7.0506692       -5509.1816       -164.35254       -29879.941
               15                1                7         343.8147       -132142.91         6.049943       -4944.0908       -132.68701        -19678.48
               16                1                7        334.63989       -120157.92        5.4549389       -4550.0552       -99.165955       -11050.785
               17                1                7         326.6488        -110122.8         4.788383       -3952.0818       -62.800182       -4514.6221
               18                1                7        323.97583       -106015.06        1.4543637       -1329.8135       -19.902462       -3512.5552
              -18                2                7       -317.51923        101544.59        -0.712363        513.90308       -25.719584        98.786133
              -17                2                7        -322.6507        108834.64        2.7196021       -2265.0415       -63.931923       -4202.8154
              -16                2                7       -329.25626        118083.31        7.3804789       -5964.7305       -100.00742       -10320.205
              -15                2                7       -337.33582        129290.63         13.27026       -10585.158       -133.94608       -18253.379
              -14                2                7       -346.88943        142456.56         20.38895       -16126.328       -165.74788       -28002.334
              -13                2                7       -352.88336        154186.63        26.898827       -21087.127       -195.79794       -40289.668
              -12                2                7       -354.31345        163781.39        32.344601       -25124.855       -224.07515       -54640.695
              -11                2                7       -356.37012        174929.02         37.54496         -28987.9       -249.89571        -70164.18
              -10                2                7       -361.60229         191220.2        42.895798       -32516.961       -258.86526       -97679.578
               -9                2                7       -363.65216        203802.91        52.176559       -38198.254       -234.40936       -149383.34
               -8                2                7       -358.91333        206502.64        59.343102       -43598.586       -207.35527       -202319.78
               -7                2                7       -331.19675        196111.13        61.687103       -45616.805       -196.26054       -231245.23
               -6                2                7       -306.46912        182692.58         77.45742       -55647.578       -173.90781       -270052.91
               -5                2                7       -277.69727        165089.98        88.759102       -60963.965       -142.79663       -314473.63
               -4                2                7       -231.39514        137425.75        95.585686       -64196.781       -124.49864       -339342.75
               -3                2                7       -180.49747         105694.8        95.201019       -64165.984       -103.24878       -363238.06
               -2                2                7       -126.57867          74958.5        94.831497       -64290.836          -89.736       -380303.44
               -1                2                7       -59.893158        34310.555         107.5784       -71031.109       -86.014954        -389351.5
                0                2                7       0.69742393        772.85449        102.63614       -67541.594       -79.521156       -394012.09
                1                2                7        64.492142       -37522.395        101.40253       -67292.836       -75.270576       -394982.59
                2                2                7         124.4375       -73399.172        100.80775       -67014.305       -80.725403       -386625.81
                3                2                7        180.28622       -106419.46        95.186478       -63850.086       -91.357208       -372477.28
                4                2                7         230.2518       -135853.98        90.217743        -61838.32       -120.28091       -342133.81
                5                2                7        275.43668       -163541.66        82.633087       -57419.297       -149.14893       -305753.03
                6                2                7         309.5719       -184142.02        74.345337       -52802.586       -175.32135       -267494.25
                7                2                7        336.26019       -197761.17        67.784882       -49526.035       -193.85849       -234345.77
                8                2                7        361.88892       -208296.63         60.17128       -43877.313       -205.75693       -204983.59
                9                2                7        364.47668       -204137.63        52.058243       -38596.945       -232.31693       -151393.11
               10                2                7        366.48187       -196337.09         46.01899       -35319.777       -248.76385       -102204.13
               11                2                7        365.31992       -183706.66        36.995491        -28866.98       -241.40697       -71940.234
               12                2                7        362.65683       -170201.36        25.657944       -19609.529       -222.16229       -54068.875
               13                2                7        355.83377        -154379.2        16.955463       -12560.355       -199.98582       -38481.305
               14                2                7        345.34723       -139203.45        14.349973       -10973.023       -170.46799       -26587.383
               15                2                7        335.58905       -125552.39        12.084879       -9495.8145       -138.76639       -16267.779
               16                2                7        326.81955       -113682.23        9.8859224       -7890.7256       -104.28958       -7924.7988
               17                2                7        322.68906       -107256.33        5.1485348       -4016.9363       -61.703388       -5627.1172
               18                2                7        320.49231        -103527.2       0.83147979        -856.5199       -20.033901       -3533.6252
              -18                3                7       -314.11151        98268.297      -0.78435278        416.74561       -26.870762        844.45679
              -17                3                7       -318.49207        104956.27        3.3558302       -2913.5354       -65.612625       -3255.3853
              -16                3                7       -324.34662        113602.88        8.7249222       -7164.5586       -102.21765       -9171.0127
              -15                3                7       -331.67517        124208.12        15.322922       -12336.322       -136.68582       -16902.424
              -14                3                7       -340.47778        136772.02        23.149834       -18428.828       -169.01718       -26449.627
              -13                3                7       -350.75446        151294.55        32.205658       -25442.082        -199.2117       -37812.617
              -12                3                7       -362.50513         167775.7        42.490376        -33376.07       -227.26935       -50991.383
              -11                3                7       -362.67514        177310.17        49.655186       -38774.191       -254.18089       -66369.719
              -10                3                7       -349.67606        179646.91         61.81385       -47379.332       -272.04315       -86596.195
               -9                3                7       -350.40961        193048.02        75.976059       -56539.281       -255.20221       -131939.55
               -8                3                7       -345.14246        197488.39         87.46727       -64989.016       -230.99361       -183664.92
               -7                3                7       -321.98505        189284.53        89.931259        -67465.32       -216.14471       -219131.27
               -6                3                7       -301.67657        177005.61        111.61259       -80712.578       -189.69342       -261413.69
               -5                3                7       -269.67471        159270.69        122.43196       -85679.648       -164.49771       -299255.66
               -4                3                7       -224.91971        134626.72        137.68762       -94435.414       -158.79286       -318485.88
               -3                3                7       -173.96864        102932.61        138.83229       -94866.828       -141.13536       -340970.88
               -2                3                7       -122.49541        72592.953        136.06499       -93110.391       -114.97032       -365388.22
               -1                3                7       -60.320595        34655.855        146.87064        -99171.25       -103.47348       -378804.38
                0                3                7       -1.6669376        2506.1907         150.4326       -100633.62       -100.69151       -381950.84
                1                3                7        61.566349        -36389.34        148.47308       -99527.602       -102.25612       -379745.75
                2                3                7        119.49338       -70336.422        144.17029       -97165.906       -107.38651       -372548.84
                3                3                7        174.47673       -103253.95        137.38425       -93877.641       -121.91642       -355455.53
                4                3                7        225.88834       -133680.66        132.25635       -91720.641       -145.68098       -328643.56
                5                3                7        268.38202       -159762.34         120.9279       -85870.641       -171.98587       -290749.38
                6                3                7        298.52228       -178818.72        107.47197       -78260.492        -196.1275       -252451.14
                7                3                7        326.19702       -191188.27        97.860397       -72438.875       -210.54796       -222779.38
                8                3                7        348.75867       -198494.31        87.974922       -65677.227       -225.32776       -189824.78
                9                3                7        351.92786       -193240.16         74.43605       -56256.109       -252.06763       -135107.84
               10                3                7        357.63565       -186339.97        65.053329        -50239.34       -265.88379       -88764.648
               11                3                7        360.94046       -177223.61        51.187737       -39831.996       -244.56934       -70896.164
               12                3                7        360.67139       -166887.63        41.310013       -31960.023       -222.06522       -54892.094
               13                3                7        350.77493       -150637.86        29.210682       -22602.383        -201.4082       -37815.391
               14                3                7        336.58102        -131681.5        20.670177       -16121.661       -178.26208       -22871.588
               15                3                7        327.08548       -118014.89        16.921787       -13519.123       -145.76553       -12697.761
               16                3                7        321.49747        -109270.8         10.78103       -8393.8115       -103.49086       -9104.4678
               17                3                7        318.23904       -103755.35        5.5881824       -4131.7046       -60.896259       -6634.5308
               18                3                7        316.44635       -100066.89       0.33944869       -576.57727       -21.012009       -3138.7266
              -18                4                7       -310.27979        94222.695      -0.35401893        6.5731201       -28.175646        1354.9026
              -17                4                7       -313.90936        100308.61         4.494379       -3875.0415       -67.447021       -2543.1807
              -16                4                7       -319.01291        108353.16         10.57169       -8677.4004       -104.58157       -8257.0488
              -15                4                7       -325.59052        118356.34        17.877907       -14400.498       -139.57928       -15786.701
              -14                4                7       -333.64212        130318.17        26.413044       -21044.348       -172.44019       -25132.148
              -13                4                7       -343.16772        144238.63        36.177086       -28608.934        -203.1642       -36293.379
              -12                4                7        -350.0658        157213.55        47.367779       -37409.699       -232.01131       -48105.547
              -11                4                7       -349.59482        166386.88        57.158619       -45167.285       -260.16208       -60922.262
              -10                4                7       -338.21692        170308.81        72.575195       -56208.133       -275.77899       -82319.047
               -9                4                7       -333.84769        181510.42        96.430763       -73512.891       -276.52576       -112003.52
               -8                4                7       -330.82654        188963.78        108.05226       -82073.484       -257.70923       -160817.06
               -7                4                7       -317.09271        183993.23        123.89034       -93061.172       -236.62724       -207817.23
               -6                4                7       -293.27469        171198.77        142.19745       -104414.64       -213.94891       -246660.72
               -5                4                7       -260.57944        153262.75        154.57959       -110025.82       -189.66882       -281802.97
               -4                4                7       -217.63007        128759.16        166.60139       -116885.69       -181.64664       -303761.22
               -3                4                7       -169.89487        101800.16        176.77357       -123193.91       -178.65579       -318856.91
               -2                4                7       -116.79734        69755.461        177.59709       -122945.04       -155.55353       -341762.41
               -1                4                7       -59.740334        34279.852        185.30344       -127458.39       -136.58722       -359666.66
                0                4                7       -3.3174033        2726.4888        184.89308       -127436.74       -143.25194       -357776.06
                1                4                7        56.220383       -32503.301        184.21451        -126091.2       -151.93127       -351534.25
                2                4                7        113.81631       -67461.844        179.26399       -122923.45       -158.12045          -342468
                3                4                7        168.98442       -100696.54        174.65915       -120795.13        -167.1611       -329051.16
                4                4                7        218.51529       -129762.17        166.85925       -117304.43       -182.53978       -305385.78
                5                4                7        257.26932       -153532.97        154.66324       -111811.84       -206.41605       -269755.16
                6                4                7        287.62531       -171671.88        139.76163       -105013.73       -226.26981       -235234.72
                7                4                7        319.32983       -185645.88        123.80927       -94206.797       -233.25806       -210014.44
                8                4                7        334.21255          -189916        105.32744       -80984.711        -253.6837        -166724.2
                9                4                7        338.93628       -184416.58        91.467941       -70432.938       -275.06375       -115753.04
               10                4                7        346.09674       -176524.14        76.760338       -59671.973       -274.20554       -81888.742
               11                4                7        350.95789       -168057.14          59.7589       -47113.844       -250.36826       -65708.563
               12                4                7        352.01178       -158510.44        49.824348       -39097.742        -226.6857       -50767.453
               13                4                7        342.12338       -142450.11        38.362015        -30198.34        -205.8448       -34307.566
               14                4                7        329.86481       -125229.24        28.549307       -22645.467       -182.75237       -19254.355
               15                4                7        320.40125       -112058.51        18.351845       -14460.438       -145.26485       -13944.604
               16                4                7        315.68723       -104228.85        11.761168       -8947.2197       -102.96289       -10190.951
               17                4                7        313.15051       -99117.211        5.6575918       -4377.3711       -62.504478        -6259.937
               18                4                7        312.04123       -95862.797       0.27803296       -598.79968       -22.258711       -2776.0444
              -18                5                7       -306.02402        89407.813       0.57863748       -716.61243        -29.63422        1630.1237
              -17                5                7       -308.90256        94891.656        6.1352549       -5149.5635        -69.43512       -2066.1997
              -16                5                7       -313.25516        102334.15         12.92078       -10503.256       -107.09921       -7578.3086
              -15                5                7       -319.08176        111735.27        20.935223       -16777.697       -142.62646       -14906.207
              -14                5                7         -326.056        122866.67        30.183086       -23993.176       -175.99471       -23967.416
              -13                5                7        -329.3089        132437.31         40.41354       -32201.418       -207.38202       -33351.598
              -12                5                7       -332.60468        143181.09        51.297131       -40949.316       -237.48671       -43852.793
              -11                5                7       -335.94327        155098.02        62.833843       -50236.863       -266.30878       -55470.996
              -10                5                7       -327.34912        163042.05        84.226791       -65877.844       -280.39194       -75676.219
               -9                5                7       -321.52905        172010.47        109.59058         -86019.5       -295.08725       -95316.602
               -8                5                7       -320.32849        181078.48        126.55608       -100254.68       -290.46719       -135742.09
               -7                5                7       -304.18573        176278.44        144.75525       -111439.02       -275.22815       -180433.63
               -6                5                7       -277.99612        162913.13         161.5056        -121372.7         -253.311       -221544.13
               -5                5                7       -245.82588        145239.81        177.23575       -130289.89       -230.02022       -255852.52
               -4                5                7       -209.73956        122852.54        192.47008       -138140.83       -208.40096       -286962.88
               -3                5                7       -163.36719        96665.398        201.29297       -143163.17       -208.49098       -299749.56
               -2                5                7       -112.66309         68614.25        209.42938       -148526.56       -205.34268       -312190.03
               -1                5                7       -56.431057        33173.336        214.58694       -151802.38       -192.08493       -327795.63
                0                5                7       -2.7637582        2108.6099        214.37689        -151385.8       -188.69315       -333264.34
                1                5                7        52.756695       -29199.293        215.36937       -150891.81       -204.57904       -320551.25
                2                5                7        108.21314       -63795.672         208.8251       -146810.52       -214.18221       -306648.31
                3                5                7        161.11018       -96741.242        200.26678       -142411.58       -224.42323       -291093.72
                4                5                7        206.25919       -124705.73        188.35175       -136633.88       -234.26227       -270082.38
                5                5                7        242.04373       -146071.31        173.09242       -129816.66       -246.98618       -242299.28
                6                5                7        277.30518       -162930.69          159.364       -120736.48       -253.60855       -220071.14
                7                5                7        306.28732       -176003.84        144.76854        -112359.2       -265.21249       -189383.14
                8                5                7        318.50598       -178377.06        123.10529       -97800.367       -287.86792       -140048.81
                9                5                7        325.38602       -173805.63        104.83151       -82935.195        -300.1792       -94157.234
               10                5                7        332.12695       -165832.13        85.058563       -66778.891        -281.6889       -73855.578
               11                5                7        341.08835       -158784.45        66.912231       -53454.188       -256.42874       -60444.156
               12                5                7        337.03577       -145997.27        54.228931       -43336.273       -235.24333       -44126.727
               13                5                7        327.13953       -129867.63        41.766914       -33474.938       -214.34193       -27703.646
               14                5                7        318.18811       -115255.11        31.352329       -25037.281       -186.44966       -15682.197
               15                5                7        313.80615       -106046.55        21.005199        -16282.89       -144.81033       -13872.548
               16                5                7        309.45868        -98496.07        12.720252       -9634.6211       -103.53545       -10749.992
               17                5                7        307.70285       -93735.313        6.1576195       -4925.2017       -64.381302       -5917.5586
               18                5                7        307.27701       -90914.922       0.64723563       -923.18762       -23.774023       -2445.5791
              -18                6                7       -301.34418        83823.641        2.0136147       -1752.8091       -31.246483        1670.1211
              -17                6                7       -303.47174        88705.422        8.2784519       -6737.0957        -71.57692       -1824.4436
              -16                6                7       -307.07333        95545.844        15.772198       -12642.124       -109.77053        -7134.793
              -15                6                7       -310.24084        103088.86        24.269253       -19426.162       -145.52446       -13793.322
              -14                6                7       -311.82318        110693.41        33.330833       -26803.602       -179.46117       -21258.848
              -13                6                7       -313.44846        119471.12         43.04554       -34720.691        -212.1152       -29841.375
              -12                6                7       -315.11658        129421.97        53.413372       -43177.438       -243.48665       -39540.922
              -11                6                7       -319.95752        142890.72        67.586479       -54673.227       -274.61185       -49020.742
              -10                6                7       -317.97662        153987.02        91.493179       -73226.305       -289.70395       -67580.656
               -9                6                7       -311.97748        160090.52        112.60139       -91465.633       -311.13443        -84809.57
               -8                6                7       -299.40295        164031.38        133.26436       -107541.99       -320.28397       -107549.56
               -7                6                7       -286.13416        163399.41        152.44333        -120411.2       -314.43451       -147518.91
               -6                6                7       -262.87567        152783.31        172.24821       -133266.94       -300.33853       -188097.02
               -5                6                7       -233.51062        137833.45        188.34167       -143405.97       -280.78867       -223905.23
               -4                6                7       -196.08774         113759.2        204.89569        -152130.8       -270.75702       -245250.06
               -3                6                7       -151.18973        88854.484        212.75734        -157475.7       -270.68002       -257952.52
               -2                6                7       -103.27223        62453.469        221.70117       -163541.78       -265.87347       -271906.66
               -1                6                7       -52.891727        31212.539        231.26819       -168740.91       -253.85522       -288536.84
                0                6                7       -1.5643965        1430.3065        234.21907       -170789.31       -248.27922       -295248.78
                1                6                7        50.118004       -30246.246        228.18634       -166404.09       -253.80292       -284527.59
                2                6                7        101.44887       -60150.477        220.98521       -161842.34       -267.09277       -269045.13
                3                6                7        151.43559         -90546.5        210.69315       -156038.95       -277.47433       -253545.78
                4                6                7         193.0563       -118873.77        198.87521          -149129        -282.3219       -236376.06
                5                6                7        231.01248       -137004.48        186.79303       -142430.97       -283.23221        -220493.2
                6                6                7        266.36685       -153883.73        173.18494       -133682.19       -287.12152       -198514.83
                7                6                7         284.0145       -161480.67         148.6044       -117752.14       -307.75046       -155246.34
                8                6                7         298.5437       -162749.19        129.03326       -103602.58        -319.6167       -111061.41
                9                6                7        311.76855       -159614.75        110.25732       -89554.625       -319.04797       -77981.984
               10                6                7        320.08023       -153642.36        90.028938       -72517.203       -291.71695       -66166.141
               11                6                7        329.17908       -148265.55        72.514542       -58499.535       -263.60529        -54199.09
               12                6                7        321.61163       -132975.41        56.374191       -45878.086       -245.30603        -37029.66
               13                6                7        312.72101       -117451.32         43.22451       -35278.891       -223.77805       -20934.084
               14                6                7        307.20386       -106331.45        32.221706       -26027.949       -187.47156       -14825.811
               15                6                7        303.77356           -98207        22.388208       -17661.447       -145.51289       -13078.568
               16                6                7         302.6265       -92027.633        13.964415       -10922.062       -105.92705       -9950.2266
               17                6                7        301.89606       -87609.633        7.0882611       -5775.1992       -66.526726       -5607.3975
               18                6                7        302.15369       -85223.281        1.4470558       -1549.7415       -25.557938       -2147.3311
              -18                7                7        -296.2403        77470.172        3.9509192       -3102.0222       -33.012451        1474.8923
              -17                7                7       -297.61688        81749.898         10.92397       -8637.6426       -73.872414       -1817.9122
              -16                7                7       -297.69684        86343.367        18.226944        -14669.61       -111.76263       -6280.4277
              -15                7                7       -297.60873        91981.844        26.119652       -21216.254       -148.24875       -11827.296
              -14                7                7       -297.56351        98793.484        34.665478       -28302.547       -183.45221        -18491.17
              -13                7                7       -297.56107        106778.23        43.864429       -35928.488       -217.37302       -26272.055
              -12                7                7       -300.39749         117427.4        54.897118       -45252.813       -252.81001       -33306.234
              -11                7                7       -306.35715        131340.31        71.715431       -58945.914       -282.40955       -42878.402
              -10                7                7       -308.88434        141776.92        93.082802       -77042.625       -302.41129       -59030.781
               -9                7                7       -295.82718        145930.38        112.81737       -92901.203       -321.64044       -73985.719
               -8                7                7       -282.35443        147889.47        131.78497       -108092.15       -342.56207        -89116.18
               -7                7                7       -268.36673         147512.7         152.9292       -124054.84       -353.40399       -114127.52
               -6                7                7       -244.55296        139236.72        175.43668       -140617.98       -344.82169        -149134.3
               -5                7                7       -213.03157        124312.44        193.98552       -152508.88       -338.84802       -179272.72
               -4                7                7       -178.09863        100241.92        208.67651       -162690.23       -330.42221       -200875.45
               -3                7                7       -136.18106        78410.531        216.11058       -168080.66       -328.66656       -215322.53
               -2                7                7       -93.923981        54160.227         225.9465       -174585.81       -322.07111        -232140.5
               -1                7                7       -48.923321         28673.59        233.24326       -179391.47       -316.28894        -244331.2
                0                7                7       -1.8064475        2040.3989        235.83858       -181060.06        -313.7269       -247628.09
                1                7                7        46.527966       -25977.516        230.30719       -178645.84       -316.54773       -241214.61
