           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8                0                7       -108.96594        42973.836       -18616.049       -1.3032227       -272.39319         146503.2
               -7                0                7       -105.41734        52449.539       -19327.605        -325.9613       -301.63135        125442.11
               -6                0                7       -175.55232        71243.758       -20191.705        738.13043       -324.69159        104030.98
               -5                0                7       -120.13081          74870.5       -20690.264        432.39771       -314.73495         76163.93
               -4                0                7        -121.6563         69728.18       -20916.963       -1029.8649       -271.78485        42830.453
               -3                0                7       -132.31767        60015.977       -21148.432       -559.26685       -166.89178          21433.5
               -2                0                7       -141.65236         45615.07       -21375.568        617.98627        26.411873        7525.7012
               -1                0                7       -136.16461        22273.191       -21455.436        566.70813         91.62059       -5858.0747
                0                0                7       -86.341652       -150.24854       -21468.691       -196.89331        13.227844       -12851.272
                1                0                7       -54.500984       -22379.691       -21407.043       -2259.8694       -106.46884       -7599.1592
                2                0                7        15.892685       -43227.137       -21340.598       -3568.8567       -238.39998         1498.453
                3                0                7        118.05346       -60286.184        -21249.35       -3373.6545       -332.69022        15671.853
                4                0                7        208.28603       -68032.063       -21045.949       -354.02979       -202.20639        42343.586
                5                0                7        185.84181           -73894        -20794.58        675.80713       -37.491333        72642.961
                6                0                7        131.29378       -70410.641       -20254.826       -173.47742        89.493729        100416.34
                7                0                7        146.69997       -53559.336       -19357.777       -270.59705       -70.909012        124616.72
                8                0                7         20.94368       -43115.289       -18643.434       -864.63562       -197.86508        143024.09
                9                0                7       -26.846359        -25704.17       -17504.078       -1873.3774       -174.93228        167179.59
               10                0                7       -60.578796        16546.363       -16393.502       -1117.4121       -151.29071        187197.78
               11                0                7       -97.826515        60472.422       -15113.845        378.13309       -182.05583        182129.02
               12                0                7       -102.44179        72403.336       -13051.756        286.18085        -103.1864        151578.23
               13                0                7       -100.81313        82771.188       -11023.462        351.10394       -24.180714        123265.58
               14                0                7       -92.940948        91575.969       -9028.9619         572.8996        54.961128        97191.023
               15                0                7       -78.825104        98817.695       -7068.2544        951.56885         134.2392        73354.563
               16                0                7       -58.465515        104496.34       -5141.3418        1487.1119         213.6535        51756.207
               17                0                7        20.095093        109118.77        -3188.562        2299.7581        336.24438        30745.844
               18                0                7        78.417908        110586.02       -1288.5161        2497.9902        383.46027         13088.94
              -18                1                7       -1700.3623       -101517.13       -843.25269        879.06299        8.0797119         10274.58
              -17                1                7       -1753.9008       -102053.23       -2783.2163         6027.917        334.59875        29094.465
              -16                1                7       -1827.9119       -100263.77       -4784.2422        11905.423         794.9881        50080.242
              -15                1                7       -1922.7212        -95332.68       -6747.4233        17514.787        1303.7968        70721.734
              -14                1                7       -2013.6412       -86613.602       -8487.2393        20176.803         1623.045        86229.977
              -13                1                7       -2002.3287       -76998.336       -10520.964        19491.883        1775.1476        111258.09
              -12                1                7       -2019.7468       -64392.766       -12536.632        19102.297        1910.4397        137840.61
              -11                1                7       -2067.6868       -48869.305       -14524.123        19031.129        2030.7618        165825.56
              -10                1                7       -1711.6499       -14804.211       -16232.148         16792.93        2296.1729        180129.63
               -9                1                7        -1275.124        24423.275       -17618.969        16354.277        2439.8789        168997.91
               -8                1                7       -1270.3212        45170.176       -18680.512        20005.941        2208.2593        144402.05
               -7                1                7       -1205.8387        55349.633       -19419.518        19699.664        2309.5569        122499.39
               -6                1                7       -964.84668        71064.844       -20141.504        21361.902        2392.2129        96962.875
               -5                1                7       -800.48608         76132.07       -20663.324        21461.266        2437.5479        66771.438
               -4                1                7       -671.63281        70356.023        -20977.83         22242.59         2345.624        38037.887
               -3                1                7       -519.75891        58895.074       -21209.299        21986.793         2233.051        17112.076
               -2                1                7       -408.95682        44987.332       -21393.898        21853.109        2315.4272         1062.749
               -1                1                7       -241.49814        22542.613       -21497.039         24658.76        2517.6775       -15772.308
                0                1                7       -70.349144        2440.4395       -21440.633        20272.865        2320.8911       -16568.699
                1                1                7        83.892342       -20006.338       -21388.846        17311.773        2149.4541       -12602.411
                2                1                7        251.95435       -42290.988       -21353.291        18534.137        2124.1953       -1649.8333
                3                1                7        460.94891       -59880.945       -21298.748        20697.586         2077.353        15471.153
                4                1                7        656.77032       -69911.773       -21076.777         21675.75        2094.9983        44534.379
                5                1                7        767.60461       -76467.141       -20815.936        20506.688        2179.6494        73269.953
                6                1                7        1028.3584        -73377.32       -20141.004        24032.998        2614.4438        87995.914
                7                1                7        1257.4879        -55587.57       -19277.758        20303.633         2498.532        116834.84
                8                1                7        1229.5669       -43987.211       -18602.139        19168.078        2315.5154        141919.52
                9                1                7        1231.3035       -25231.072       -17483.498        15008.094         2403.355        164977.22
               10                1                7        1476.2477        11140.879        -16191.07        17666.793        2562.2129        179646.91
               11                1                7        1692.4796        50212.922       -14775.451        19339.943        1902.9291         173119.3
               12                1                7        1660.5023        70159.203       -12983.393        13827.066         847.9942         145421.2
               13                1                7        1648.1487        80538.406        -10945.85        12261.788        805.62061        118391.46
               14                1                7        1642.0396        89354.539       -8942.1016        10853.389        763.38342        93599.859
               15                1                7        1691.0756        97427.938       -6899.5356         9718.541        763.46948        69191.602
               16                1                7        1751.3615        103589.34       -4896.4741        8673.2754        757.06799        47509.988
               17                1                7        1784.4839        106746.66       -2959.9309        7124.7432        678.57758        29443.789
               18                1                7        1740.3322        103581.88       -999.88782        2081.2583        297.33167        12402.291
              -18                2                7       -3304.3938       -95690.406       -634.29797        300.80396        26.517273        8870.4199
              -17                2                7       -3396.3887       -96098.586       -2505.5608         6611.104        449.47626        26703.641
              -16                2                7       -3508.8564       -94181.211       -4437.8857        13650.054        1006.3056        46702.758
              -15                2                7       -3641.7937       -89938.281        -6431.272        21417.648         1697.005         68867.75
              -14                2                7       -3795.2036       -83369.797       -8485.7197        29913.895        2521.5747        93198.633
              -13                2                7       -3940.1377       -73285.727       -10372.845        36613.258        3250.5972        113326.71
              -12                2                7       -4071.6948       -60548.047       -12045.188        41380.422        3837.9944        127844.17
              -11                2                7       -4201.5879       -46430.918       -13752.811        45844.285        4440.1001        143869.16
              -10                2                7       -3785.8767       -17583.723       -15723.712        42307.352        4962.7544        163888.69
               -9                2                7       -2737.0649        27933.566       -17394.848         37284.43        5083.7852        152907.06
               -8                2                7       -2442.0044        47303.781       -18461.693        39869.313        4717.8975        129524.13
               -7                2                7       -2295.5752        57916.945       -19224.082        41084.945        4848.2354        105963.18
               -6                2                7       -1886.3875        68768.219       -19943.088        44788.637        4959.2842        80914.609
               -5                2                7       -1453.8646        76769.922       -20528.818        44095.648        4971.0674        53675.594
               -4                2                7       -1156.5262        72486.148       -20750.576         43919.66        4895.8223        23215.184
               -3                2                7       -847.13019        60458.863       -20965.232        40089.625        4563.5977        5939.8765
               -2                2                7       -578.05481        45055.465       -21216.584         36420.23        4348.4434       -7122.1597
               -1                2                7       -308.74918        22146.463       -21324.371        40896.055        4714.3618       -26512.777
                0                2                7       -30.248672        4053.3245       -21330.977        39608.172         4628.752       -23690.748
                1                2                7        205.22585       -21257.748       -21242.324        38296.074        4538.1792       -21279.107
                2                2                7        452.97537       -43257.824        -21144.76        39132.941         4638.627       -9870.8301
                3                2                7        814.68512       -60272.457       -20997.691        39248.863        4748.4346        7909.2856
                4                2                7        1122.9695       -71690.672       -20748.381        40954.266        4668.8931        34171.555
                5                2                7        1368.7394       -77180.469       -20499.135        40790.945        4687.7437        62211.008
                6                2                7        1792.2839       -72568.375       -19958.615        41613.063        4793.1934        83149.211
                7                2                7        2278.9631       -63187.473       -19055.223        44313.633        4995.1147        99178.266
                8                2                7        2379.1091       -50050.676       -18456.156        40345.352        4844.6689        127270.81
                9                2                7        2758.0215       -28402.547       -17265.479        36020.953        5077.5967        148661.08
               10                2                7        3537.5947        10478.119       -15857.417        40269.797        5297.3286        165252.27
               11                2                7        3745.1755        41012.105       -14217.121        40331.941        4315.6099        158056.36
               12                2                7        3562.1086        61262.473       -12532.196        30643.066        2766.9756        137680.13
               13                2                7        3425.9197        77339.289       -10739.575        23627.703        1718.1874         110556.2
               14                2                7        3479.4207        87409.938       -8610.5596        20702.572        1610.7585        84496.609
               15                2                7        3520.7588         95100.25       -6558.1094         17797.32        1474.7329        62170.125
               16                2                7        3533.2803        99953.961       -4580.6484        14516.965        1274.1924        43605.688
               17                2                7        3394.0015        98184.125       -2643.4019        7350.6616        701.83411         27410.02
               18                2                7        3323.0896        97128.453       -826.44861        1535.9858        258.34192        11914.323
              -18                3                7       -4855.1919       -89200.734       -475.74182        114.81689        57.441605        7356.4478
              -17                3                7       -4985.6445           -89481       -2278.3027        7586.5635        576.84052        24202.996
              -16                3                7       -5136.5679       -87435.719       -4141.9258        15786.957        1230.1096        43215.438
              -15                3                7       -5307.9629       -83064.875       -6066.6104            24716        2017.2489        64393.762
              -14                3                7       -5499.8276       -76368.477       -8052.3579        34373.691        2938.2583        87737.992
              -13                3                7        -5712.165       -67346.516       -10099.168        44760.035        3993.1389        113248.11
              -12                3                7       -5944.9736       -55999.012       -12207.037        55875.035        5181.8892        140924.11
              -11                3                7       -5989.7773       -40721.746       -13751.696        60482.965        5934.7241        151688.14
              -10                3                7       -5377.6611       -21322.375        -15007.05         60340.84        6496.2295        141217.14
               -9                3                7       -4121.7412        26215.936       -16889.445        57219.664        7035.7549        134801.63
               -8                3                7       -3488.0872        52972.883       -18097.926        58498.605        7031.8975        117185.47
               -7                3                7       -3226.0461        61391.434        -18885.57        56951.016        6907.9033        93557.555
               -6                3                7       -2551.3237        72413.438       -19602.773        58279.383        6959.7627          67690.5
               -5                3                7       -2072.1196        77677.055       -20112.301        57143.063        7013.7988        37940.227
               -4                3                7       -1600.0903        73753.734       -20382.422        58848.227        7225.4736        5562.5566
               -3                3                7       -1202.9158        62689.625       -20609.365        56183.031        7044.3462       -10911.423
               -2                3                7        -806.4093        46047.441       -20938.836        51521.402        6574.9067       -19536.414
               -1                3                7       -390.51987         21513.25       -21068.574        52793.781        6728.9507       -37017.379
                0                3                7        16.788441        3824.0283       -21070.873        55447.469        6887.6299       -35576.695
                1                3                7        364.24655       -22983.367       -20986.156        55521.914        6958.0771       -35738.969
                2                3                7         758.5412       -43528.336       -20838.645        55878.047        7081.1216       -27060.934
                3                3                7        1230.9667        -59747.57        -20571.98        54996.551        7197.0898       -8921.8027
                4                3                7        1599.5394       -73074.828       -20359.262        56781.766         7165.356        16335.789
                5                3                7        1988.8521       -76564.969       -20017.387        57283.547        7187.3057        47049.719
                6                3                7        2583.6594       -70949.648       -19542.814        57982.613        7072.4316        73659.875
                7                3                7        3065.2112       -63786.297       -18872.672        58899.129        7039.3521        92556.852
                8                3                7        3445.7041       -56082.875       -18042.631         57744.75        7040.7031         110693.2
                9                3                7        4113.2012       -30486.914       -16781.969        55880.301        7145.4214        131483.47
               10                3                7        5129.8931         15096.49       -15357.092        61451.883        7193.5703        149691.33
               11                3                7        5703.3965         35206.84       -13523.227        56205.527        6053.9966        139032.38
               12                3                7        5782.3989        54832.324       -11861.021        49235.453        4920.7681        124840.22
               13                3                7        5516.4663        72156.313       -10080.615        38270.523        3435.7891        102360.05
               14                3                7        5328.2876        83651.516       -8173.4678        29671.896        2489.2397        74726.266
               15                3                7        5324.8105        90207.953       -6150.6689        24674.672        2170.3057        55574.668
               16                3                7        5090.4028        89833.055       -4236.2192        15385.539        1406.8345        40224.809
               17                3                7        4946.1743        89125.484       -2366.1545        7449.1167        757.90674        25455.385
               18                3                7        4853.8794          90302.5       -710.02924        1293.7114        245.97351        11224.826
              -18                4                7       -6352.7568       -82048.125       -367.58472         321.1062        100.85279        5732.6616
              -17                4                7       -6521.6646       -82200.492       -2101.4438        8954.2939        716.69128        21592.541
              -16                4                7       -6711.0444       -80027.297       -3896.3657        18316.135        1466.4003        39618.313
              -15                4                7       -6920.8955       -75528.547       -5752.3486        28406.617         2349.979        59809.973
              -14                4                7       -7151.2188       -68704.227       -7669.3965         39225.77        3367.4302        82167.539
              -13                4                7       -7402.0127       -59554.359       -9647.5039        50773.563          4518.75        106690.98
              -12                4                7       -7416.8555        -47368.52       -11387.783         59299.91        5759.4556        123183.95
              -11                4                7       -7223.2461       -32839.332       -12772.035        62684.258        6778.3013         128054.3
              -10                4                7       -6475.7153       -13382.743        -14278.28        64567.328        7542.6924        120452.98
               -9                4                7       -5351.0205        21750.295       -16106.745        71870.617        8891.6953        115653.95
               -8                4                7       -4378.9883        53968.172       -17516.213        67804.219        9029.8516        101511.89
               -7                4                7       -3965.7341        66350.969       -18352.061        70870.836        8973.9248        79027.742
               -6                4                7       -3297.0542        76190.234       -18903.148        70386.078        9165.7422        48851.914
               -5                4                7       -2683.7844        78015.242       -19580.836        68748.414        9034.7266        19377.813
               -4                4                7       -2141.0879        74293.555       -19900.836        67826.797        9200.7549       -11097.074
               -3                4                7       -1539.7111        64169.234       -20180.951            66599        9354.2324       -30055.695
               -2                4                7       -1081.6348        47921.059       -20464.555        64715.746        9046.7051       -39451.551
               -1                4                7         -509.026        21513.803       -20581.818        62597.805        8984.7773       -54348.641
                0                4                7        36.266468        715.70007       -20499.969        61520.574        9090.7178        -60476.09
                1                4                7        477.04657       -23497.531       -20443.184        63819.531        9167.3428       -63425.523
                2                4                7         1000.217       -44060.969       -20287.264        65544.734        9238.0166       -52386.172
                3                4                7        1547.2813        -61412.23       -20118.344        66950.188        9375.1328       -33593.645
                4                4                7        2088.8477       -73467.375       -19853.006        67410.844        9492.2168       -8178.8784
                5                4                7        2662.4712       -77027.781       -19288.898        68333.602         9539.333        22163.514
                6                4                7        3360.5298       -73635.125        -18618.27        69134.695        9460.6914        50351.637
                7                4                7        3857.6455       -68992.961       -18252.508        68609.555        9010.7871        76022.438
                8                4                7        4446.4316       -56906.219       -17344.707        66151.141        8919.4111        99471.484
                9                4                7        5335.3408       -29289.016       -15976.059        69651.781        8957.2324        117337.73
               10                4                7        6327.2661        8930.0293       -14570.412         69641.57        8175.1626        128594.79
               11                4                7        6950.2124        26679.688       -12761.555        61231.461        6792.6299        120627.77
               12                4                7        7180.9048        46757.402       -11113.122        55856.555        5814.9443        108276.14
               13                4                7        7415.7905        63802.074       -9225.2529        49057.574         4688.562        87191.406
               14                4                7        7314.5313        73952.703       -7408.6074        39845.098        3609.7727        64607.648
               15                4                7        6829.5366        78528.695       -5778.3394        26185.898        2412.3325        50846.672
               16                4                7        6590.2129        79200.563        -3930.106        16122.048        1572.1056        36917.871
               17                4                7        6446.5537        81104.156       -2227.0171        8198.1436        860.22607        23965.221
               18                4                7        6345.6279         82549.82       -612.13757        1433.8787        251.17735        10214.136
              -18                5                7       -7797.0879       -74232.602       -309.82635        919.66797        156.75061        3999.0613
              -17                5                7       -8004.4521       -74257.047       -1974.9841        10714.301        869.02905        18872.273
              -16                5                7       -8232.2871       -71955.938       -3701.2041        21237.582        1715.1779        35911.375
              -15                5                7       -8480.5957       -67329.266       -5488.4873        32489.527        2695.1975        55116.383
              -14                5                7       -8723.2979       -60240.219       -7311.0928        44115.219        3808.8342        75667.102
              -13                5                7       -8617.9199       -49618.891       -8818.0391        50995.664        5005.3823        85891.141
              -12                5                7       -8505.6436        -37889.68       -10334.835        57375.387        6246.8345        95735.633
              -11                5                7       -8386.4648       -25052.596       -11861.483        63254.387        7533.1895        105200.59
              -10                5                7       -7626.9697        2574.2495       -13386.428        72455.047        9025.5117        101497.98
               -9                5                7       -6898.3584        29292.713       -14585.258        83729.297        10916.775        95073.922
               -8                5                7        -5673.105        55739.887       -15895.531        78888.625         11419.75        78571.906
               -7                5                7       -4794.6499        73160.125       -17186.166        78128.617        11422.299        54435.406
               -6                5                7        -4179.543        79224.711       -17937.229        76986.836        11372.518        23152.973
               -5                5                7       -3436.9253        78749.328        -18647.76        74887.891        11231.013       -5685.9766
               -4                5                7       -2682.9258        74698.063       -19305.375        74042.961        11162.543       -30864.904
               -3                5                7       -1980.6075        64046.691       -19674.143        71840.742        11288.889       -48411.793
               -2                5                7        -1294.891        49666.859       -19914.129        69405.922        11321.762        -64616.07
               -1                5                7       -635.30688        23764.414       -19991.508         66302.75         11207.78       -80705.766
                0                5                7       -6.8810215        -103.8111       -20055.031        65303.527        11213.722       -89077.945
                1                5                7        562.69397       -21883.594       -19944.895        69097.797        11278.691       -90500.453
                2                5                7        1224.3578       -44430.109       -19811.117        69808.961        11315.156       -77817.492
                3                5                7        1906.7466       -63545.766       -19640.059        68971.938        11423.584       -60309.547
                4                5                7        2641.1411       -74993.758       -19169.303        69707.141        11504.462       -35699.695
                5                5                7        3416.9395       -76548.047       -18410.547          68856.5        11461.244       -6415.4873
                6                5                7        4082.7261       -77673.938         -17868.9        73131.984        11409.846        21993.514
                7                5                7        4677.8291       -74533.594       -17246.133        75249.156        11286.987        51749.445
                8                5                7        5688.5845       -58649.902       -15891.502        76040.563        11470.481        80938.602
                9                5                7        7033.7227       -30951.434       -14400.246         83961.25        11242.765        98073.352
               10                5                7        7705.9878       -5206.3789       -13314.161        77995.602        9367.4316        102522.57
               11                5                7        8155.7295        18088.164       -12053.278        64985.598        7489.7148        102575.16
               12                5                7        8467.0186        39230.219       -10247.271        58768.719        6351.5576        88306.656
               13                5                7        8647.4287        54316.242       -8358.8174        50698.199        5194.0273        69477.414
               14                5                7        8548.7354        61375.453       -6655.9185        40542.188        4078.1777        52472.168
               15                5                7        8319.1396        65330.004       -5282.9766         28249.08        2802.2285        44295.332
               16                5                7         8043.876        68651.406       -3695.3462        17161.361        1774.6897        33954.371
               17                5                7        7907.8916         72156.07       -2106.4077        9329.6123        980.11774        22153.865
               18                5                7        7798.3364        73870.383       -532.77399        1956.4895        273.95349        8882.2568
              -18                6                7       -9188.1826       -65754.141       -302.46667        1910.5023        225.13498        2155.6504
              -17                6                7       -9434.0049       -65650.664       -1898.9231        12866.581        1033.8533        16042.193
              -16                6                7       -9700.2969       -63221.652       -3556.4417        24551.313        1976.4423        32094.635
              -15                6                7       -9802.1523       -57350.344       -5121.1289        34434.809         3061.114        45692.711
              -14                6                7        -9710.918       -48893.359       -6547.9673        41488.563        4221.9971        54734.504
              -13                6                7       -9612.7842       -39328.512       -7984.6572        48041.594        5427.7832        63396.754
              -12                6                7        -9507.748       -28655.771       -9431.1992         54093.91        6678.4741        71679.461
              -11                6                7       -9576.3789       -15914.697       -10810.932        64378.324         8190.373        80223.352
              -10                6                7       -9100.5537        15759.881       -12046.596        76928.047        10498.219        82885.164
               -9                6                7       -8585.4199        33993.688       -12830.667        82965.922        12221.668          72728.5
               -8                6                7       -7138.5615        53851.836       -14507.254        79153.625        12974.313        49865.508
               -7                6                7       -5741.2681        72490.781       -16196.323        76159.406        13195.861        22641.682
               -6                6                7        -4886.541        80462.828       -17128.307        74435.805        13142.779       -2170.6487
               -5                6                7       -4141.2368        82977.898        -17752.17        72787.695        13176.735       -32280.441
               -4                6                7       -3169.8208        75314.195        -18522.59        68481.922        13145.552       -62600.543
               -3                6                7       -2392.5015        63205.332       -18886.307         64982.66        13202.863       -78709.469
               -2                6                7       -1617.6001        47813.773       -19164.904        62916.836        13183.375       -94324.781
               -1                6                7       -822.95898        23725.842       -19396.145        63714.855        13126.175        -109332.3
                0                6                7       -57.621513         1022.349       -19535.104        61352.625        13132.396       -116017.82
                1                6                7        826.05896       -25307.236       -19401.068         64199.93        13095.428       -103305.13
                2                6                7        1547.6157       -45716.391       -19171.996        63976.766        13145.952       -96066.531
                3                6                7        2294.7676       -64628.809       -18922.631        62465.105        13213.004        -83572.25
                4                6                7        3211.9185       -76521.211        -18377.41            66022        13296.308        -60442.57
                5                6                7        3997.0166       -80295.898       -17794.096        69505.406         13258.69       -33026.234
                6                6                7        4718.2544       -80629.242       -17213.207         72868.25        13023.075       -4979.5088
                7                6                7        5733.4844       -73973.781       -16190.949        72230.172        13271.061        24103.959
                8                6                7         6979.229       -57049.824       -14573.037        76106.844        13170.963        53896.449
                9                6                7        8697.0205       -31619.941       -12794.051        83861.719          12645.6        75197.859
               10                6                7        9202.9551       -15095.244       -11916.372        78964.359        10474.121        79567.094
               11                6                7        9390.1064        7542.3887       -11172.991        68557.828        8278.9297         82083.68
               12                6                7        9700.4854        31030.629       -9413.3408        59416.254        6814.6934         69291.07
               13                6                7        9808.3027        43833.047       -7555.3887        50114.871        5651.1489        53499.594
               14                6                7        9581.5566        50097.523       -6113.2456         38575.68        4364.4058        43533.883
               15                6                7        9370.4219        54540.016       -4794.8184        27208.977        3104.0503        36657.469
               16                6                7        9395.0078        58621.715       -3482.4014        18849.652        2030.8358        30186.113
               17                6                7        9330.1904        62281.258       -2004.3265        10843.524        1117.5815        20021.316
               18                6                7        9212.0078        64264.207       -471.93832        2861.5439        314.30188        7229.1851
              -18                7                7       -10526.047        -56612.73       -345.50613        3293.6147         306.0065        202.42505
              -17                7                7       -10810.323       -56381.363       -1873.2612        15411.135        1211.1647        13102.306
              -16                7                7       -10772.939       -51484.563       -3230.8352        23551.551        2284.0811        21854.475
              -15                7                7        -10695.85       -45191.922       -4577.5688        30778.623        3409.3008        29714.029
              -14                7                7       -10611.858        -37791.41       -5934.1519        37504.969        4579.4229        37194.027
              -13                7                7       -10520.966       -29283.023       -7300.5869        43730.586        5794.4482        44294.473
              -12                7                7       -10603.479         -20825.9       -8592.4297         52073.75        7099.7617        50725.016
              -11                7                7       -10885.647       -2627.9121       -9671.1416        65210.719        9046.9424         58904.77
              -10                7                7         -10764.5        22203.727        -10469.57        74259.039        11603.367        62742.824
               -9                7                7       -9633.5684        40272.625       -11847.506        72912.438        12746.589        43532.844
               -8                7                7       -8645.5996        59451.648        -12980.07         72225.75        14051.537        22213.986
               -7                7                7       -7339.0107        75698.156       -14415.775        71064.492        14885.771       -1697.6777
               -6                7                7       -5818.6353        81244.844       -16226.428        69879.508        14679.658       -30236.471
               -5                7                7       -4901.9805        83066.781       -16939.674        67456.297        14833.545        -60961.66
               -4                7                7       -3746.1995        72032.859       -17528.195        57274.328        14665.587        -87420.43
               -3                7                7       -2887.7344        60146.879       -17935.158        53657.824        14694.268       -101898.23
               -2                7                7       -1877.9399        42896.148       -18371.047         50741.02        14663.799       -118319.28
               -1                7                7       -953.52252         22136.02       -18672.943        46700.227        14628.203       -133401.44
                0                7                7       -37.216331        642.00446       -18737.943        45324.641        14599.479       -136026.91
                1                7                7        939.22815       -22155.201       -18521.945        44599.641        14559.764       -128014.38
                2                7                7         1955.387        -48259.84       -18447.195        52681.738        14655.825       -108283.59
                3                7                7        2734.1753       -61375.102       -18134.404        55570.309        14761.238       -100217.81
                4                7                7        3585.0137       -75215.234       -17782.902        61565.859        14835.626       -85146.109
                5                7                7        4612.0347       -83096.742       -17262.711        66902.813         14890.66       -60822.441
                6                7                7        5680.2446       -80756.492       -16324.348        66021.766        14985.187       -29171.311
                7                7                7        7230.7637       -74994.219       -14701.685        68236.305        15052.305       -829.39679
                8                7                7        8782.5908        -60113.77       -12787.951        73201.367        14486.672        25395.787
                9                7                7        9638.5879       -40517.734        -11703.86        72349.977        12766.573        43490.461
               10                7                7        10589.839       -22396.156       -10554.158        72138.164        11270.582        57292.176
               11                7                7        10832.784       -1518.1086        -9832.251        67356.133        9012.7266        58618.086
               12                7                7        10863.188        21833.676       -8642.4199         57839.84        7229.4844        52011.641
               13                7                7        10845.113        32414.689       -6920.2764        47189.227        5997.7603        40490.559
               14                7                7        10551.332        38927.406       -5682.1377        35923.188        4623.2461        34351.578
               15                7                7        10359.302        43859.543       -4418.2891        25491.594        3378.7129        28774.771
               16                7                7        10486.373        48201.492       -3153.0498        18941.223        2314.6501        22767.609
               17                7                7        10620.543        51539.707       -1858.9187        12139.748        1293.7373         16017.67
               18                7                7        10586.638        53731.273       -429.63052        4149.0405        372.22256        5254.9199
              -18                8                7       -11691.706       -45663.242       -383.44113        3564.3604        433.08881        -2904.439
              -17                8                7       -11635.659       -42642.852       -1640.2142        11465.453        1477.7379        4152.4053
              -16                8                7       -11572.712       -38514.566       -2906.8408         18865.83        2567.2927         10829.71
              -15                8                7       -11502.863       -33278.406       -4183.3179        25765.484          3701.75        17127.461
              -14                8                7       -11426.115       -26934.379       -5469.6455        32164.416        4881.1094        23045.664
              -13                8                7       -11455.857       -19763.695       -6711.7422        39265.422        6120.3462        28284.324
              -12                8                7       -11900.464       -12492.516       -7778.4482        49602.367        7444.4331        32719.852
