           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4                0                7       -35767.992       -165.05542        -5157.002        593.66687         46763.91       -8316.1328
               -3                0                7       -32085.664        2797.7114       -6577.9478        2656.2969        54047.484       -7087.9424
               -2                0                7        -27335.77        5161.2344       -7837.5317        4420.7095        59928.656       -5322.1851
               -1                0                7       -19550.041        6878.3955       -10393.745        6087.8545        68153.289       -6505.2192
                0                0                7       -11722.146        7336.4443       -11932.827        6828.4702        73538.781       -6496.0664
                1                0                7       -3608.2854        5798.9248       -12788.319        5642.2212        72793.625        -5517.855
                2                0                7        5237.5898        3157.4343        -13989.44        4157.1953        71592.828       -4621.8794
                3                0                7        14135.861       -291.27032       -15275.563        2332.1941        69726.125       -3394.3735
                4                0                7        21565.588         -4117.71       -15515.092       -597.58618        65076.484       -1326.7949
                5                0                7        27933.711       -7777.9912       -15117.367       -3676.9419        60540.234        1219.8523
                6                0                7        32894.125       -11998.896       -13767.393       -7846.9404        51049.887        11058.718
                7                0                7        35295.883       -13373.297       -11896.629       -12239.438         38875.93        22456.953
                8                0                7        35277.664       -12472.399       -11176.031       -14649.535        31338.467         27670.67
                9                0                7        32093.258       -10015.438       -9456.5645       -17121.311         19798.91        41547.984
               10                0                7        26371.543        5595.4521        -7188.626       -21773.654        6294.2578         60569.57
               11                0                7        20008.164        24949.588       -5024.2383       -25086.307       -1658.5754        66873.844
               12                0                7        13777.377        29190.965       -2687.2754       -23198.846       -2066.0063        55668.859
               13                0                7        7668.4883        32366.357       -399.05554       -21357.539       -2122.8022        45446.121
               14                0                7        1681.4902        34475.773        1840.4235       -19562.387       -1828.9631        36205.625
               15                0                7       -4183.6172        35519.199        4031.1619       -17813.391       -1184.4885        27947.363
               16                0                7       -9926.8291        35496.641        6173.1582       -16110.546       -189.37866        20671.354
               17                0                7       -16236.677        34396.352        8577.0615       -14459.025        1254.9928        13850.632
               18                0                7       -22097.973        31616.107        10897.359       -12924.805        3124.2527        8353.5967
              -18                1                7        28839.973         20635.43       -9291.6367        -15128.49        406.24341       -7172.9521
              -17                1                7        24108.123        24307.063       -8128.6592       -17690.766       -2843.4912       -12589.975
              -16                1                7        19002.371        26801.479       -6743.5977       -20257.891       -6051.7075       -18640.576
              -15                1                7        13862.595        27719.154        -5203.103       -22472.648       -8832.1602       -24627.578
              -14                1                7        9247.4785        26754.234       -3740.0171       -23598.143       -10439.858       -29254.035
              -13                1                7        3163.5759        25435.297       -2087.2412       -24683.217       -12399.788       -37415.254
              -12                1                7       -3183.2925         22172.18       -567.92151       -25758.953       -14044.436       -46440.031
              -11                1                7       -9758.8154        16985.904        812.52289       -26824.246       -15368.996       -56270.672
              -10                1                7       -17250.662        5160.0918        2165.1382       -22781.434       -12919.183       -55863.664
               -9                1                7       -25350.725       -5769.3403        3074.2195       -16715.377       -4884.8232       -41903.977
               -8                1                7       -31483.461       -8326.3506        2988.8408       -14665.813        5023.7925       -29536.539
               -7                1                7       -33691.941       -8767.0645          2441.02       -11960.914        12744.541       -24598.172
               -6                1                7       -37606.398       -7169.2754        2725.2778       -7327.7813         22975.98       -17098.779
               -5                1                7       -38461.109       -4079.0068        2419.1836       -3573.0718         34330.77       -9549.2695
               -4                1                7       -37177.781         285.3172        1359.6624        -206.0639        46923.738       -8646.8516
               -3                1                7        -33558.75        3488.4355        652.46106        2416.8264        55174.863       -7284.5474
               -2                1                7       -28320.842        5032.7505       -37.180298        3773.7725        60141.367       -5217.9053
               -1                1                7       -20064.438        5760.0068       -1065.5406        4640.9355        67750.703       -7332.2236
                0                1                7       -12647.392        6160.0269       -3622.3018        5399.1753        72378.219       -5544.8408
                1                1                7       -4656.0371        5510.5713       -4680.3291        5245.6553        75662.008       -3437.6069
                2                1                7        4597.2119        2301.0525       -4981.4033        3109.9722        75398.297       -3866.3696
                3                1                7        13520.518        -1571.938       -5814.0732        359.97485        73885.867         -3668.78
                4                1                7        21227.824       -4805.9175       -7112.8462       -2506.1367        67758.766        268.79486
                5                1                7        28229.207       -8673.3379       -8018.5146       -5049.7153        60530.551        6095.1982
                6                1                7        33038.289       -11732.127       -6316.1777       -8393.3203        52800.621        15734.371
                7                1                7        36128.375       -12622.737       -6103.7114       -11761.798        42225.891        26679.957
                8                1                7        36522.859       -11449.596          -6020.5       -13683.047        35216.078        32140.254
                9                1                7        33725.723       -8876.1826       -4396.0649        -17142.02         23385.33        47430.316
               10                1                7        28549.645        5157.5542       -2384.5002       -19197.332        10080.564        67810.266
               11                1                7        22594.176        24045.289       -1338.1505       -18990.486        1652.2795        70919.508
               12                1                7        16178.943        33605.457       -538.73083       -18136.734       -1301.7664        55834.539
               13                1                7        10121.803        36544.047        1784.5066       -16569.883       -1546.2798        45870.172
               14                1                7        4186.5576        38416.656        4059.0027       -15049.187       -1440.1582        36888.063
               15                1                7       -2112.8022        39479.723        6491.9072       -13457.021       -908.72583        28085.412
               16                1                7       -8489.9336        39301.195        8980.5264       -12005.631       -29.552246        20522.805
               17                1                7       -14520.365        37424.934        11388.333       -10731.247        1246.2644        14442.529
               18                1                7       -18353.941        32430.658        13316.585       -9132.4102        3577.8838        7607.3145
              -18                2                7        30022.395        17421.715       -7300.8081       -16492.574       -87.732178       -6688.9883
              -17                2                7        25402.516        20778.393       -6374.0923       -19203.977       -3380.7944       -11679.663
              -16                2                7        20408.736        22957.854       -5225.2959       -21920.234       -6632.3408       -17303.916
              -15                2                7        15041.053        23960.105       -3854.4211       -24641.336       -9842.3633       -23561.742
              -14                2                7        9299.4668        23785.143       -2261.4666       -27367.289       -13010.869       -30453.141
              -13                2                7        3915.1792         21862.23       -681.94263         -29226.1       -15226.122       -36136.887
              -12                2                7        -1007.991        18546.416        715.97363        -30182.83       -16391.949       -40136.707
              -11                2                7       -6322.4443        14386.117        2113.6187       -31055.807        -17389.08       -44657.688
              -10                2                7       -14180.867        4838.8662        3982.7612       -27538.219       -16494.711       -47518.492
               -9                2                7       -24229.033       -7101.4951        5944.7622       -19223.646       -8202.3086       -38520.082
               -8                2                7       -30824.348       -8573.3701         6655.686       -16221.361        2234.6628       -27098.238
               -7                2                7       -33119.672       -8749.3613        6337.6797       -13699.776        10017.585         -22038.5
               -6                2                7       -36364.797       -7294.3652        7898.0176        -9769.457        19697.846       -15695.586
               -5                2                7       -38661.004       -4914.8555        8751.6875       -5278.3203        31488.555       -9118.0254
               -4                2                7       -36976.215       -1146.8774        8497.6543       -2273.2847        42361.324        -8204.498
               -3                2                7        -33516.23        2129.4197        7368.7876         660.5495        52181.367       -6085.4365
               -2                2                7       -28854.996        4023.0173         6630.877         2373.637        59340.918       -3616.7568
               -1                2                7       -20877.852        4227.6201        7291.9546        1882.0247        67112.602       -6204.8623
                0                2                7       -13877.689        4665.4019         5380.937        2665.9807        71335.586       -4414.0024
                1                2                7       -4978.9326        3421.7476        4693.2803        1913.6892        75487.898        -3925.979
                2                2                7        4091.8838        321.76501         4164.792       -30.372498        77173.398       -4162.9502
                3                2                7        12660.146       -2997.3533        3110.9856       -1879.9818        76723.469       -2744.5708
                4                2                7        20449.273       -5718.7432        2412.5964       -4656.9482        69819.758         2046.424
                5                2                7        27553.719       -9639.7002        1110.6172       -7209.3081         61056.93        11022.283
                6                2                7         32541.58       -11797.972        625.56079       -9810.3242        52020.055        21887.611
                7                2                7         35410.43       -11381.891        1310.9951       -12087.563          44840.5        30679.461
                8                2                7        36688.266       -10235.727        71.864441        -13333.58        37946.836         36935.57
                9                2                7        34033.676       -4859.8794        690.79535       -16132.688        24881.049        55968.418
               10                2                7         29963.49        13199.525        2080.7192       -16080.068        13037.492        75780.766
               11                2                7        24489.803        27461.723        2795.4392       -13140.784        5821.8564        74808.211
               12                2                7        18701.754        35036.063        2996.5925       -11888.823        1656.8674        60255.746
               13                2                7        12228.894        40679.938        3963.4563       -11663.359       -960.59912         45375.32
               14                2                7        5663.3516        42821.094        6562.4092       -10197.263       -958.08057        35396.727
               15                2                7       -773.42456        43562.648        9132.4258       -8946.8701       -645.41455        27101.881
               16                2                7       -6951.8438        42634.297        11631.468       -7911.2642        38.097534        20397.814
               17                2                7       -11196.244        37828.219        13581.459       -6861.1826        1783.5675        13510.115
               18                2                7       -14808.951        33564.406        15322.368       -6089.0718        3561.0979         6830.519
              -18                3                7        31041.504        14162.342       -5293.3467        -17815.43       -769.15723       -6008.1045
              -17                3                7          26533.6        17204.059       -4602.8936       -20675.965       -4105.5479       -10572.429
              -16                3                7        21651.793        19068.561       -3690.3618       -23541.348       -7400.4209       -15770.329
              -15                3                7        16396.082        19755.855        -2555.751       -26411.582       -10653.771       -21601.805
              -14                3                7        10766.463        19265.938        -1199.061       -29286.664       -13865.605       -28066.859
              -13                3                7        4762.9424        17598.813        379.70911       -32166.598       -17035.924       -35165.492
              -12                3                7       -1614.4773        14754.473        2180.5576       -35051.383       -20164.719       -42897.699
              -11                3                7       -6611.9917        10293.077        3382.2681        -35326.43       -20865.068       -45727.563
              -10                3                7       -11054.799        5317.1289        5328.3672       -32011.248       -18149.199       -42185.172
               -9                3                7       -21412.045       -7341.5317         8305.293       -23432.023       -11500.755        -36092.25
               -8                3                7       -29047.801       -11000.749        9827.9131       -18032.908       -2122.5562       -25952.352
               -7                3                7       -31916.563       -10152.366        9703.3789       -15440.309        6670.1626       -18598.611
               -6                3                7       -36066.855       -8387.0918        12399.953       -10840.877        17419.461       -12197.252
               -5                3                7       -37691.219       -5965.8892        13352.721       -7044.9888        28817.016       -7631.8218
               -4                3                7       -36659.121       -3191.2285        15100.848       -5243.5005        37540.461       -7272.7891
               -3                3                7       -33296.848       -243.02512        14346.248       -2544.5793         46793.57       -4826.8018
               -2                3                7        -28967.25        2460.6848         13242.51        302.58908        56633.344       -2122.7063
               -1                3                7       -21536.664        2693.8999        14359.245       -569.04077        65894.625        -4128.375
                0                3                7       -15100.409        2822.0444        14404.968       -999.80115        69955.219        -2819.814
                1                3                7       -5854.9971        928.72711        13818.047       -2276.1091        74047.898       -3304.8286
                2                3                7        3081.8203       -1480.0396        12855.709       -3406.9365         76781.25       -2457.5706
                3                3                7        11834.694       -4161.9131        11985.747       -4509.6514        75393.805        305.20355
                4                3                7        19882.375       -7154.9956        11301.864       -6883.2661        70154.492        4805.6147
                5                3                7        26728.844       -10844.111        9901.8398       -9611.2949        60983.906        16165.819
                6                3                7         31686.91       -11839.381        8259.4941       -11602.614        51386.852        27727.305
                7                3                7        34299.082       -10655.949        7485.4946       -12820.846        44685.938        35614.035
                8                3                7        35379.922       -9036.9814        6724.3037       -13880.318        37241.684        44439.586
                9                3                7        32708.354        509.45026         6105.248       -14187.598        23693.125        64251.125
               10                3                7        28894.861        23659.865        6571.4658       -12072.661        12321.981        83621.281
               11                3                7        25255.725        34857.531        6411.9995       -7484.3779         8515.458        75148.805
               12                3                7        20536.119        42061.656        6885.1846       -5741.2505          5316.54        64559.844
               13                3                7        14125.752        45848.355         7393.207       -4915.5527        1594.6129        48651.117
               14                3                7        6912.8516        47180.707        9032.7559       -5282.7422       -592.59473        33587.863
               15                3                7         607.6001        47244.211        11626.765       -4464.8521        -500.2529        26219.463
               16                3                7       -4047.6328         42626.32        13598.495       -3963.5305         659.0708        19279.273
               17                3                7       -8038.2021        37888.676        15487.256       -3275.8794        2201.1125        12577.218
               18                3                7       -11384.326         34688.84        17040.371       -3366.7319        3318.8416        5853.8726
              -18                4                7        31897.299        10857.306       -3269.2529       -19097.057        -1638.033       -5130.3018
              -17                4                7        27501.367        13584.065       -2815.0659       -22106.717         -5017.75       -9268.2754
              -16                4                7        22731.531        15133.612       -2138.7979        -25121.23       -8355.9502       -14039.826
              -15                4                7        17587.793        15505.949       -1240.4512       -28140.594       -11652.629       -19444.953
              -14                4                7        12070.146         14701.07       -120.02289       -31164.809       -14907.795        -25483.66
              -13                4                7        6178.5986        12718.984        1222.4825       -34193.871       -18121.438       -32155.938
              -12                4                7        447.51257        9910.0889        2318.0176       -35541.117       -20289.328       -36788.047
              -11                4                7       -4487.7036        6473.0977        3109.1003       -34865.762       -20885.016       -38202.129
              -10                4                7       -9554.8389        1624.6641        5839.1284        -31805.67       -18277.748       -35387.852
               -9                4                7       -18128.928       -7833.1934        10144.643        -27624.49       -14925.318       -32547.127
               -8                4                7       -26635.055       -13347.217        12143.768       -19943.252       -6553.0635        -23267.17
               -7                4                7         -31617.1       -11852.822        13971.955       -16604.459        3294.3926       -14536.132
               -6                4                7       -35108.895       -10111.685        16206.982       -12570.635        13825.703       -8320.0713
               -5                4                7       -36514.215       -7197.9688        17826.512       -9272.9521        25678.219       -6067.7446
               -4                4                7       -35793.012       -4686.2251        19312.225       -7768.0659        34834.949       -5608.4043
               -3                4                7       -33254.195       -3168.7202        20906.129       -6605.4375        41373.727       -3152.2856
               -2                4                7       -28721.965       -555.10254        20336.521       -3934.4045        51122.945       -729.92944
               -1                4                7       -21958.842        210.13611         21745.98       -4553.2617        62017.828       -1826.0421
                0                4                7       -15351.846        131.80643        21962.352       -4733.9438        65651.883       -389.96332
                1                4                7       -7152.3335       -1868.0757        21536.773       -5388.9585        67955.219        733.73694
                2                4                7        2171.0034       -4050.6721        20571.309       -6088.6304        69943.195        2106.6055
                3                4                7        11055.947       -6415.8047        20000.266       -7509.1108        70311.492        4731.0459
                4                4                7        18972.691       -9390.0986        19188.129       -9683.9619        66853.078         12297.64
                5                4                7        25581.455       -12000.248        18268.115       -12233.365        58569.332        23990.689
                6                4                7        30573.559       -12671.146        17249.834       -13849.488        50226.227        34779.375
                7                4                7        33795.633       -10920.092        14449.139       -13710.398        44227.867        39837.773
                8                4                7        34348.742       -7909.6855         11885.59       -12876.824        33618.102        54413.559
                9                4                7        31800.727        5377.8735        10980.771       -9791.1367         21185.93        73682.891
               10                4                7        28245.244        26675.816        10051.872       -5953.3613        12554.805        81442.188
               11                4                7        25118.109        37038.082        9335.8076       -1478.8687        8837.2783        71978.484
               12                4                7        20765.729        45028.438        9799.9189       -9.0788574        6066.1797        62647.664
               13                4                7        15090.471        50876.254        10624.332        1771.1528        3239.6626         48820.93
               14                4                7        8930.2295        51152.984         12008.81        1861.0154        820.19165        34869.938
               15                4                7        3091.8928        46824.973        13367.695       -439.44922        204.39294        24914.789
               16                4                7       -1310.0913        42265.625        15279.916       -295.87756        1164.6689        18160.811
               17                4                7       -4943.8452        38740.824          16945.9       -397.90472        2037.1451        11468.946
               18                4                7       -8053.7231        35501.184         18540.01       -716.88849        3024.4526         4656.687
              -18                5                7        32589.779        7506.6084       -1228.5282       -20337.453       -2694.3582       -4055.5784
              -17                5                7         28305.82        9918.4092       -1010.6049       -23496.242       -6117.4033       -7767.2021
              -16                5                7        23647.957        11153.001       -570.60193       -26659.887       -9498.9297       -12112.404
              -15                5                7        18616.186        11210.376        91.482605       -29828.383        -12838.94       -17091.182
              -14                5                7        13245.468        10080.238        923.59497        -32838.18       -16037.276       -22502.139
              -13                5                7        8119.6875        8040.3174        1278.5693        -33500.73       -17776.092       -25428.773
              -12                5                7        2890.2681        5585.5571         1869.197       -33920.461       -19363.678       -28269.822
              -11                5                7        -2442.792        2715.9663        2695.4788       -34097.359       -20800.039       -31025.287
              -10                5                7       -9070.6484       -5102.0508        6209.7769       -32295.354       -19463.451       -29954.299
               -9                5                7       -16049.063         -11597.6        10075.959       -30954.707        -18608.35       -28024.416
               -8                5                7       -24581.787       -14214.977        12953.272       -22978.635       -12297.984       -18578.535
               -7                5                7       -30020.342       -14887.066        15957.967       -18733.547        -3153.354        -11750.95
               -6                5                7       -32758.477       -12327.954        18440.756       -16074.169        7937.4424       -6464.8101
               -5                5                7       -34276.516       -9420.1533         20962.17       -13525.137        19911.523          -5169.5
               -4                5                7       -34799.609       -6584.7705        23195.002       -10877.313        31496.549        -3599.062
               -3                5                7       -32230.363       -5243.2114        24764.756       -9329.8867        37351.285       -210.88678
               -2                5                7       -28419.664       -4018.5552        26474.297       -8404.7598         43942.25        2060.3591
               -1                5                7       -21569.359       -2886.4668        27909.902       -8276.3457        54224.582        1428.1868
                0                5                7       -15146.779       -2766.5122         28247.74       -8055.3135        61202.758        1942.2802
                1                5                7       -8078.4688       -4445.6992        28530.602       -9165.0352        60981.172        6249.7285
                2                5                7        1112.1805       -6749.4102        27569.719       -10084.488        61472.402        11254.402
                3                5                7        10152.974       -9491.8115        26508.756       -11130.505        61270.848        16445.178
                4                5                7         18204.77       -12070.786        25468.445       -12091.135        58647.332        24081.076
                5                5                7        24471.176       -12903.593        24486.367       -13217.639        53108.352        33904.402
                6                5                7        28909.908       -11806.145        22518.791       -12805.378         49007.82         39403.75
                7                5                7        32150.936       -11145.229        20971.762       -13240.039        42004.469        47998.594
                8                5                7        32644.391       -3424.7524         18526.23       -8885.5156        29959.383        69645.266
                9                5                7        31008.023        14547.769        16166.748       -44.616943        18637.971        88124.453
               10                5                7        28007.814        28097.555        13547.883        3967.7725        12934.196        80689.016
               11                5                7         24948.34        38910.301        11976.483        4408.3989         9008.918        68652.531
               12                5                7        20096.141        47292.191        12234.023        6335.5479        5889.7432        57161.535
               13                5                7        14602.033        51638.176        12955.198        7696.5029        3040.8389        43911.609
               14                5                7        9455.5547        50194.215         14138.91        7081.8291        1244.9673        32412.695
               15                5                7        5476.1665        46082.246        15107.498        4441.7744        1106.2612        24257.916
               16                5                7        1333.1099        41986.836        16617.826        2997.0159        1403.6366        16977.533
               17                5                7        -1943.506        39280.883        18186.182        2407.5742        1821.0446        10140.137
               18                5                7       -4817.1348         36001.43        19821.283        1860.4612        2677.9307        3238.9648
              -18                6                7        33118.945        4110.2539        828.82452       -21536.619       -3938.1299        -2783.938
              -17                6                7        28946.957        6207.0952        810.48621       -24844.539       -7404.5049       -6069.2114
              -16                6                7        24401.066         7126.728        1014.2255       -28157.311        -10829.36       -9988.0625
              -15                6                7        19642.418        6644.2622         1055.345       -30355.828       -13515.978       -13511.204
              -14                6                7        14879.438        5317.2427        926.73798       -31205.605       -15351.503       -16057.135
              -13                6                7        10012.827        3575.3914        1033.7845       -31812.566       -17035.799        -18517.48
              -12                6                7        5042.5688        1418.7036         1376.485       -32176.703       -18568.871       -20892.244
              -11                6                7       -229.55142       -1534.9485        1989.2164       -33043.242           -20893        -22991.07
              -10                6                7       -7828.1104       -10320.379        5529.4424       -32940.441       -21404.113       -24677.197
               -9                6                7       -13426.305       -13039.271        8449.4238        -31443.92       -20916.305        -21299.57
               -8                6                7       -20136.078       -15752.715        12344.805       -26280.768       -16753.686       -14482.996
               -7                6                7       -26818.471       -16073.721        16113.492       -21156.217       -9194.4473       -5537.7759
               -6                6                7       -30112.168       -15191.852        19473.006       -18349.588        527.44861       -3524.7351
               -5                6                7       -32092.502       -13774.662        22060.324       -16501.576        11891.522       -836.86035
               -4                6                7       -32079.414       -10730.392        25195.045       -13730.953        21717.314         3348.272
               -3                6                7       -29465.172       -9406.3936        26939.451       -12319.277        27519.617        6585.1123
               -2                6                7        -25964.85       -8039.4653        29047.438       -11535.755        34613.578        8273.8633
               -1                6                7       -20469.623       -6807.5439        31407.113       -11514.298        44693.969        7134.2017
                0                6                7       -14195.788        -6981.061        32866.551       -11629.585        52007.832        10188.981
                1                6                7       -6539.2153       -7539.7705        32587.619       -11437.215        53710.316        15689.416
                2                6                7        864.97717       -9446.1094        31960.578       -11750.359        52762.602        22267.781
                3                6                7        8943.5127       -11836.914        30879.936       -11763.303        52005.871        28135.326
                4                6                7        17427.385       -13994.324        29747.531       -12282.582        50635.332        34965.938
                5                6                7         22477.65       -12983.096        28683.871       -11726.618        49041.102        39571.313
                6                6                7        27057.658       -11938.832        26918.338       -11534.563        45142.238        44833.031
                7                6                7         29564.59       -7924.9053        23782.359       -8376.5332        35488.438        63611.789
                8                6                7        30007.938        4387.8232        21631.289       -47.424072        24811.984        82762.719
                9                6                7        29370.926        25771.314        19734.334         10558.94        16576.121        94899.797
               10                6                7         27316.24        33381.766        16841.604        13456.192        13004.101        80514.063
               11                6                7        24610.045         40401.57         14565.82        11828.551        9140.2031        65671.492
               12                6                7         19352.43        49023.031          14250.2        12606.791        5451.6523        51400.789
               13                6                7        14175.113        51661.879        14875.674         13401.58        2642.3931        39254.539
               14                6                7        9933.5635        48280.414        15707.876        11053.076        1698.0171        29834.645
               15                6                7         6370.627        44055.629        16663.781        8139.8486        1576.1985        22100.184
               16                6                7        3719.2349        41868.637        17727.139        6167.5747        1369.6633        15381.377
               17                6                7        962.81537        39508.844        19208.096        5140.5591        1552.8109          8590.79
               18                6                7       -1674.5624         36189.59        20884.193        4365.3179        2279.2754        1600.7039
              -18                7                7        33484.797        668.23242        2902.8127       -22694.559       -5369.3555       -1315.3752
              -17                7                7        29424.783        2450.1211        2648.2075       -26151.607       -8879.0547       -4174.3022
              -16                7                7        25126.943        2354.9802        1874.7124       -27618.732       -11083.322        -6507.894
              -15                7                7        20726.768         1740.864        1262.5234       -28655.746       -13015.557        -8673.123
              -14                7                7        16222.956         711.9162        885.98877       -29449.936       -14796.565       -10752.767
              -13                7                7        11615.506       -731.86896        745.10767       -30001.301       -16426.348       -12746.822
              -12                7                7        7039.9907       -2210.7302         526.6416       -30763.221       -18726.984       -14055.892
              -11                7                7         1477.423       -7081.0801        1243.4956       -32083.322        -21653.84       -16559.223
              -10                7                7       -5415.3857       -12620.354        3877.5264       -32849.898       -23212.836         -18688.4
               -9                7                7       -11098.758       -15919.519         7130.314       -29201.148       -21105.266       -13159.388
               -8                7                7       -16202.994       -19469.492        10034.016       -26502.047       -19538.313       -7505.0771
               -7                7                7       -21861.438       -20715.842        13914.729       -23335.281       -15459.008       -2238.0874
               -6                7                7       -26451.162       -18605.424        18959.621       -20841.742       -6493.5029        3554.7266
               -5                7                7       -27966.916       -17077.877         22226.48       -18873.316        2331.0417         7984.082
               -4                7                7       -27246.844       -15595.589        25628.598       -15903.099        11733.804        10592.319
               -3                7                7       -25130.328       -14140.217        27545.555       -14444.353        17808.855        13483.447
               -2                7                7       -22303.654       -12611.318        30326.934       -13746.573        25443.295        16170.192
               -1                7                7       -17938.258       -11919.532        32982.484       -13532.512        33537.637        18418.406
                0                7                7       -12467.954       -11469.901        34761.598       -12818.351        39392.449        21823.465
                1                7                7       -6116.2305       -11609.968        35438.762       -12030.887        42405.281        26880.197
                2                7                7        1473.6901       -11829.555        34225.777       -10523.134        44780.359        31264.779
                3                7                7        6864.5996       -11989.672        33550.828       -9541.6504        44717.684        36554.285
                4                7                7        14201.064       -13239.056        32647.943       -9495.6494        44531.289        41319.652
                5                7                7         20629.35       -13198.677        31218.852       -10391.687        42065.371        49436.438
                6                7                7        24114.338       -9257.8633        28867.723       -7930.7764        35341.352        65143.652
                7                7                7        27004.479        2963.5972        26138.365        2828.7161         27349.15        82992.352
                8                7                7        28234.113        18509.492        23784.256        16388.684        18587.879          97318.5
                9                7                7         27459.98        27523.375        21619.293        19411.049        15624.856        86921.648
               10                7                7        26200.619        39173.629        19640.508        22199.332        12690.167        78663.563
               11                7                7        23325.492        44978.457        16973.672        21463.627        8819.1094        61434.789
               12                7                7        18670.238         50015.66        15855.989        18657.768         4813.938        45892.297
               13                7                7         14013.82        50345.516        16340.235        18247.111        2404.2097        35171.453
               14                7                7        10499.184        45846.016        17036.824        14669.217        2017.9023        26868.816
               15                7                7        7354.7988        41516.074        17979.477        11485.656        1911.5291        19554.973
               16                7                7        5345.7046        40312.824        18931.844        9709.1865        1493.9995        12956.928
               17                7                7        3503.1887        38885.707        20126.258        8012.7612        1363.9106         6554.644
               18                7                7        1373.9921        36065.652        21728.742        6797.6807        1828.4873        -258.0961
              -18                8                7        33632.758       -3301.2375        4713.1177        -23159.83       -6559.1392        377.89719
              -17                8                7        29699.043       -2787.6118        3381.6958       -24626.898       -8739.3105       -1492.2129
              -16                8                7         25661.67       -2688.8223         2285.925       -25851.139       -10768.256       -3276.7397
              -15                8                7        21520.662       -3004.8674        1425.8093       -26832.563       -12645.975       -4975.6792
              -14                8                7        17276.018       -3735.7427        801.34735       -27571.158       -14372.466       -6589.0337
              -13                8                7        12968.133       -4831.2388        141.92493       -28275.973       -16481.496       -7740.5176
              -12                8                7        8968.4258       -6200.7173       -1228.0132       -29295.777       -20222.869       -7900.3979
              -11                8                7        3739.3855       -10661.909       -393.48001       -30471.725       -22362.762       -10804.968
              -10                8                7       -2625.6304       -15419.477        2228.5266       -29535.932       -22597.713       -10246.083
               -9                8                7       -8296.0215       -20267.451        5092.9131       -27772.262       -22369.225       -6229.8467
               -8                8                7       -12893.827       -23746.395        7825.0005       -25568.535       -21033.689        -417.1875
