           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11                1                7        11421.391        31900.715       -13941.712       -98132.258         10835.11       -144312.95
              -10                1                7        10142.268         15962.58         -13755.1       -113862.05        9881.7539       -167446.25
               -9                1                7        9267.0713       -10164.056       -13848.123       -133802.33        9488.2012       -189980.34
               -8                1                7        8827.3037       -34402.531       -13114.385       -150009.03        8848.6475       -196943.59
               -7                1                7        8263.0313       -58217.941       -11919.824       -160906.98        7855.6465       -184230.23
               -6                1                7          7764.46       -96333.445       -10965.475       -177579.84        6879.8999       -175223.69
               -5                1                7        7131.9141       -131926.64       -9761.6348       -189548.64        5766.0088       -160676.13
               -4                1                7        6440.3838       -163939.84       -8230.1846       -201853.89        4456.4106       -118393.71
               -3                1                7        5579.4819       -189671.28       -6602.2329        -208696.2        3527.2573       -83047.641
               -2                1                7        4631.1675       -205308.23       -4920.6353       -211709.09        3086.9172       -49295.195
               -1                1                7        3464.1218       -213008.06       -2938.1995       -214620.92        2457.4863         14244.08
                0                1                7        2310.2034       -213984.53       -863.70758       -213028.13        1850.1453        47547.289
                1                1                7        1189.4951       -208503.56        1058.8204       -209235.88         1441.486        79450.008
                2                1                7        47.480438       -190176.06        3014.5972       -200854.23        1770.7469        128946.24
                3                1                7       -1091.8795       -165675.23        5026.2925       -189971.44        2253.2986           176943
                4                1                7       -2176.7739        -134073.8        6900.1479       -179105.08        3033.9702        210912.33
                5                1                7       -3243.3711       -101793.97        8696.9385       -168985.97        3841.9114        235828.03
                6                1                7       -3968.2104       -65647.766        10209.809       -146233.94        4379.3491        244828.06
                7                1                7       -4810.9043       -22953.174         11533.01       -127290.92         5425.457        244862.56
                8                1                7       -5456.4761        128.59277         12746.56        -118877.2        6298.9565           252769
                9                1                7       -6168.0542        21233.715        14072.556       -104309.48        7196.7617        237888.95
               10                1                7       -6991.0439        45962.875        14609.613       -85800.844        7980.7266         208154.5
               11                1                7       -7960.1626        64947.121        15094.908       -71266.523        8702.9912        176511.89
               12                1                7       -9160.8711        67136.773         16606.77       -63063.945        9796.7461        148916.39
               13                1                7       -10772.033        64268.523        17970.689       -52028.289        11500.181        130098.05
               14                1                7       -12633.949        60035.172        19417.752       -41609.102        13281.397        113382.59
               15                1                7        -14872.35         53931.43        21022.592       -31194.604        15128.001        97802.656
               16                1                7       -17484.359        45414.375        22727.055       -21480.682        17037.145        84550.859
               17                1                7       -20341.635        34424.945        24572.047       -13031.705        18985.572        74170.906
               18                1                7       -22727.455        22807.959        27174.795       -6766.8716        20768.822        66327.781
              -18                2                7        29852.787       -1967.3076       -19519.734       -23602.375        25671.162       -56682.637
              -17                2                7        26586.313        6672.4116       -18738.473       -33769.918        23581.834       -63124.684
              -16                2                7        23599.402        13436.603        -18010.66       -45378.734        21525.109       -71115.977
              -15                2                7        20892.064        18325.275       -17336.307       -58428.809        19500.988       -80656.516
              -14                2                7        18464.291        21338.418       -16715.406       -72920.141        17509.473       -91746.305
              -13                2                7        16572.953        20587.609       -15924.298       -86456.328        15688.049       -102305.52
              -12                2                7        15096.897        16574.977       -15007.305       -98379.727        14043.791        -111413.8
              -11                2                7        13674.694        11792.352       -14139.101       -110634.98        12408.751       -121613.98
              -10                2                7        11955.991        1064.6953       -13727.097       -125436.88        11063.714       -141196.97
               -9                2                7        10615.975       -29505.762       -13786.416        -142605.8         10595.01       -155128.59
               -8                2                7        10100.972       -53842.719         -13292.7       -157222.56        10006.998       -161620.91
               -7                2                7         9563.835       -78257.297       -12150.275       -169209.58        9040.8584       -145721.23
               -6                2                7        9138.5879       -109165.14        -11282.93        -183621.5        8081.7998       -132113.58
               -5                2                7        8663.1143        -141387.3       -10399.353       -194026.09        6984.7671       -115324.33
               -4                2                7        7976.8125       -169245.58        -9000.418       -198586.72        5755.4512       -70793.742
               -3                2                7        7215.4858       -191674.39       -7421.1602       -203389.59        4421.5562       -41710.961
               -2                2                7        6349.7402       -204502.94       -5807.6367       -205100.25        3525.7751       -15008.129
               -1                2                7        5339.9014       -208798.47       -4008.8687       -201429.33        2922.3623        55178.426
                0                2                7        4333.4834        -208280.8       -2063.4092       -200406.45        2341.7397        88195.125
                1                2                7        3144.9365       -199578.83       -118.83765       -190997.86        1766.7728        130063.85
                2                2                7        2019.8595       -179064.83        1848.8462       -179840.16        1665.8853        180448.59
                3                2                7        909.02228       -153705.39        3845.1531       -166864.81        1694.7372        226077.02
                4                2                7       -185.81873       -121845.47        5716.9644       -152363.55        2461.2734        252972.44
                5                2                7       -1282.5526       -86748.516        7640.2891       -141038.84        3269.6714        263241.69
                6                2                7       -2191.3267       -48344.938        9398.9775       -124555.12        4005.8491           264079
                7                2                7       -2857.7061       -13235.705        10860.583       -102784.58        4507.7549        268347.03
                8                2                7       -3622.4702         12604.49        12264.199       -99344.164        5315.3501        277721.06
                9                2                7       -4316.8169        36209.227        13759.584       -83993.453        6311.3379        250566.78
               10                2                7       -4952.0186        64585.938        14576.232       -64993.391        7318.1846        222209.03
               11                2                7       -5859.8447        77156.828        15337.945       -51360.227        7949.6572        189452.69
               12                2                7       -6941.7383        78320.367        16876.398        -45338.32        8608.0664        157776.05
               13                2                7       -8171.0356        75824.781        18628.791        -38848.57        9675.5898        129973.79
               14                2                7       -9981.6953        69966.172        20314.098       -28206.527        11404.668        111712.14
               15                2                7       -12124.958        61762.254        22064.832       -18583.596        13199.782        96298.328
               16                2                7       -14550.258        50982.434        23927.273       -10229.268        15042.986        83785.477
               17                2                7       -16624.742        37833.059        26476.367       -5003.9355        16728.793         74249.75
               18                2                7       -18761.676        27962.971        29125.686        64.115692        18336.527        65807.875
              -18                3                7        30593.129       -8113.9971       -16791.238       -27151.293        26821.238       -53026.344
              -17                3                7        27374.242       -363.92578        -16257.43           -37152        24749.098       -58613.887
              -16                3                7        24434.922         5510.624       -15777.075       -48593.977        22709.561       -65750.688
              -15                3                7        21775.172        9509.6504       -15350.176       -61477.211        20702.629       -74436.719
              -14                3                7        19394.984        11633.165       -14976.732       -75801.711        18728.301       -84672.031
              -13                3                7        17294.367        11881.151       -14656.742         -91567.5        16786.574       -96456.586
              -12                3                7         15473.32        10253.613       -14390.206       -108774.52        14877.455       -109790.38
              -11                3                7        14231.897         3659.186       -13888.704       -119793.56        13262.409       -117033.08
              -10                3                7        13444.541       -10051.378       -13422.354       -127747.95        12197.571        -114002.2
               -9                3                7        11961.606       -41838.078        -13448.38       -145730.45        11617.024          -122212
               -8                3                7        11085.132       -69723.859       -13185.181       -161229.86        11001.588       -127419.69
               -7                3                7        10614.854       -89768.406       -12236.271       -171460.94        10090.328       -117724.27
               -6                3                7        10319.672        -120412.3        -11644.98       -183429.13        8983.8711       -103958.31
               -5                3                7        9878.7832       -148709.53       -10788.266       -189045.86        7835.9185       -77246.969
               -4                3                7         9400.917       -171586.63       -9664.5156       -186641.41        6959.4346       -28765.486
               -3                3                7        8773.8164       -191716.03       -8209.2949       -189988.14        5726.2266        2197.4612
               -2                3                7        8003.2778       -204223.55       -6651.0801       -194974.66        4312.8794        24211.469
               -1                3                7        7080.2241       -204515.53       -4952.2344        -185926.7        3356.7781        87277.883
                0                3                7        6304.2686       -200885.33       -3221.8406       -179237.67        2834.6697        127412.42
                1                3                7        5167.0645       -188100.28       -1283.4296       -165925.58        2243.9512        178440.06
                2                3                7        4021.3113       -165907.28        726.38147       -153768.14        1746.8364        226839.56
                3                3                7        2881.2192       -138298.81        2694.0654       -138573.09        1620.3684        262603.41
                4                3                7        1788.6458       -107652.27        4625.2314       -123729.45        2006.2106        288171.06
                5                3                7        720.44385           -70186        6587.3779       -108828.59        2747.8137        289499.19
                6                3                7       -296.99316       -29813.434        8473.8877       -95382.898        3587.1108        284710.75
                7                3                7       -1023.3107       -345.37158        10101.998       -83029.594        4088.9314        287776.72
                8                3                7       -1668.2354        22418.539        11748.911       -71727.172        4610.3857        285066.47
                9                3                7       -2337.6055        47276.277        13233.855       -57770.391        5685.7979        252031.91
               10                3                7       -2974.8301        78094.813        13999.527       -41339.574        6726.6958        223376.67
               11                3                7       -3630.9141        88739.406        15589.063       -31489.369        7179.3369         197029.2
               12                3                7       -4744.2012        92002.367        17191.166       -25189.957        7812.9966        171297.98
               13                3                7       -5904.2832        87689.203        18997.877       -20463.715        8438.8633         137854.7
               14                3                7       -7306.5234        77786.547        20964.219       -14861.724        9475.5625        109321.18
               15                3                7       -9290.3008        67325.484        22850.125       -6544.9717        11212.543        94647.344
               16                3                7        -11053.45        52643.699        25345.564       -2359.1467         12800.91            83419
               17                3                7       -12977.723        40588.652        28052.939        2302.7532        14428.983        74117.273
               18                3                7       -14761.896        32812.336        30653.873        6226.3276         15799.16        64398.688
              -18                4                7        30954.039       -14040.311       -14111.503       -30834.973        27684.383       -48976.281
              -17                4                7        27782.744       -7179.8735       -13825.152       -40668.836        25629.432       -53709.336
              -16                4                7         24891.01       -2194.9629       -13592.254       -51943.969        23607.084       -59991.633
              -15                4                7         22278.85        914.42676       -13412.811       -64660.371        21617.338       -67823.188
              -14                4                7         19946.25        2148.2896        -13286.82       -78818.047        19660.197       -77203.992
              -13                4                7        17893.223        1506.6322       -13214.286       -94416.992         17735.66       -88134.031
              -12                4                7        16236.839       -1914.0466       -13564.662       -107013.05        15977.573       -95596.609
              -11                4                7        14963.396       -8030.9004       -13875.309       -114943.21        14376.672       -98307.938
              -10                4                7        14222.526       -22489.473       -13439.831        -125782.3        13375.468       -95590.664
               -9                4                7        13062.614       -46708.004       -12989.351       -144039.09        12464.556       -93748.906
               -8                4                7        11936.117        -75459.93        -12890.61       -157868.63        11907.665       -96848.852
               -7                4                7        11624.105       -100975.16       -12498.712       -168836.83        11204.026       -91033.063
               -6                4                7         11328.68       -129617.57        -11888.15       -175645.84        10101.767       -70183.484
               -5                4                7        11021.267       -154435.42        -11156.67        -179424.5        8773.2803       -38588.887
               -4                4                7        10625.865       -177103.58       -10097.297       -175017.52        7788.2744        6047.6851
               -3                4                7         10253.27       -189416.56       -8937.5322       -169658.63        6988.7178        41062.523
               -2                4                7        9591.1846       -201203.23       -7460.3779       -173382.22        5612.4731        69281.742
               -1                4                7        8809.0957       -198467.19       -5870.5933       -159898.28        4213.4727        125398.44
                0                4                7        8016.0024       -190727.48       -4192.4565       -144828.19        3527.4121         169557.5
                1                4                7        7049.5513       -177288.94       -2335.3228       -133424.41        3086.1306        212429.11
                2                4                7        5897.5498       -151745.61       -346.50787       -121776.81        2514.8528        254131.41
                3                4                7        4809.4956       -123503.05        1619.3906       -108004.98        2017.4343        289187.81
                4                4                7        3802.0188       -92149.859        3617.2537        -92351.32        1886.4751        305112.84
                5                4                7        2798.8064       -53020.637        5504.3286       -72616.742        2455.1953        304433.25
                6                4                7        1876.1855       -13483.424        7299.3428        -52998.93        3097.4014        300693.56
                7                4                7         1019.187        10390.266        9290.2734        -50331.02        3563.4321        301481.84
                8                4                7        246.49768        34695.637        11262.773       -44299.734        4309.9253        280519.31
                9                4                7       -313.37122        60562.578        12577.273       -30850.859        5223.1382        247185.86
               10                4                7       -864.84558        82840.773        13790.888       -21762.588        5894.2642         218022.2
               11                4                7       -1331.5471        92271.586        15575.293        -13756.83        6175.7754        191667.23
               12                4                7       -2403.7864        96635.813        17312.848       -8059.1943        6772.7612        168970.08
               13                4                7       -3379.1824        94831.461        19253.727        -1823.348        7409.8906        139374.05
               14                4                7       -4455.1465        84412.914        21274.055        1880.3525        8129.6548        110790.09
               15                4                7       -6013.5801        67239.883        23782.396        1167.5012        8985.1768        93835.516
               16                4                7        -7628.147        53638.176        26437.535        4795.7358        10517.301        82850.625
               17                4                7       -9181.4141        44330.652        29115.086        8434.0869        11913.146        72530.664
               18                4                7       -10763.186        37059.355        31803.129        12077.574        13209.982        62431.688
              -18                5                7        30935.523        -19746.24        -11480.53        -34653.41        28260.598       -44532.453
              -17                5                7        27811.814       -13775.444       -11441.635       -44320.434        26222.836       -48411.012
              -16                5                7         24967.67       -9680.1699       -11456.193        -55428.73        24217.672        -53838.82
              -15                5                7        22403.096       -7460.4272       -11524.205       -67978.305        22245.115       -60815.875
              -14                5                7        20140.234       -7260.5161       -11687.905       -81582.242        20329.236       -68979.414
              -13                5                7        18415.846       -10331.896       -12429.991        -90708.57        18741.941       -72887.656
              -12                5                7        16892.912       -14224.719       -13135.153       -100027.02        17129.699       -76697.242
              -11                5                7        15571.439       -18938.971       -13803.394       -109537.53        15492.511       -80408.211
              -10                5                7        14567.848       -37013.465       -13314.332       -124174.53        14262.432       -77113.047
               -9                5                7        13798.016       -57552.105        -12846.98       -137536.64        13215.851       -69533.102
               -8                5                7        12674.236       -83552.773       -12616.347       -147010.39        12792.976        -64935.75
               -7                5                7        12186.157       -110967.47       -12355.172       -153372.14        12476.757           -53390
               -6                5                7        12093.419        -135393.3       -11941.225       -156668.13        11517.249       -30251.213
               -5                5                7        11935.092       -157862.83       -11275.341        -156874.7        10127.885        4081.5784
               -4                5                7        11778.227       -181098.05       -10506.427       -158203.03        8723.6602        40367.473
               -3                5                7        11441.848       -190537.34       -9422.8975        -152583.7        7864.4585            71722
               -2                5                7        11050.287       -194715.31       -8201.2402       -143805.89        6926.4727        108223.26
               -1                5                7        10385.908       -189949.42       -6701.1929        -128621.7         5388.561        162169.89
                0                5                7        9620.7354        -182098.7       -5060.4404       -114758.35        4201.9482        210219.94
                1                5                7        8840.0156       -167421.56         -3351.29       -100418.35        3864.2798        239508.34
                2                5                7        7779.3057       -139986.63       -1386.2097         -86669.5        3252.0415        266511.56
                3                5                7        6716.6563       -108469.24        620.54443       -71417.828        2698.8354        291965.47
                4                5                7        5684.6445       -71883.656        2669.6802       -54210.773         2416.928        304534.78
                5                5                7        4713.2676       -33022.113        4543.2754       -34098.652        2657.8042        306271.19
                6                5                7        3911.2625       -5654.0508        6531.8047       -25999.797        2734.5393        314574.19
                7                5                7        3164.5625        21215.369        8437.0605       -14840.602        3141.5183        310303.19
                8                5                7        2609.6567        49479.938        10450.781       -4487.0737         3972.062        279036.44
                9                5                7        2216.2979        77074.555         11994.12        4233.8945        4809.0034        243345.77
               10                5                7        1582.2266        88385.086        13572.201        2715.0737        5040.2095        211410.48
               11                5                7        975.73358        95096.969        15522.366        3076.4155        5195.3892        185757.09
               12                5                7        8.1060181        98193.828        17399.979        8461.7412        5664.1196        158902.64
               13                5                7       -889.54846        93777.641        19392.166        12691.702        6223.2671        129736.33
               14                5                7       -1810.6451        81468.461        21559.318        13435.893        6822.0049        105818.42
               15                5                7       -2864.0349        67096.516        24291.871        10223.537         7139.417        93090.961
               16                5                7       -4187.0249        54740.273        27140.959        11167.446         8134.752        81710.367
               17                5                7        -5386.168        47470.309        29798.297         14254.46         9345.498        70386.234
               18                5                7       -6765.5366        40704.039        32573.453        17617.861        10568.996        59906.855
              -18                6                7        30537.578       -25231.779       -8898.3232       -38606.598        28549.883       -39694.867
              -17                6                7        27461.455       -20150.629       -9106.8809       -48106.789        26529.307       -42718.926
              -16                6                7        24664.902       -16944.996       -9368.8965       -59048.246        24541.334       -47292.242
              -15                6                7        22356.197       -16732.678       -9985.4951        -68963.75        22814.029       -51625.906
              -14                6                7         20486.51       -18778.898       -10902.858       -76812.828        21314.752       -54412.957
              -13                6                7        18818.287       -21646.551         -11783.3       -84853.992        19790.529       -57101.379
              -12                6                7        17351.514       -25335.641       -12626.819       -93087.242        18241.357       -59691.168
              -11                6                7        15966.606       -30019.482       -13618.597       -103815.39        16468.129       -61373.363
              -10                6                7        14929.547       -49942.199       -13257.444       -118259.28        15099.229       -59520.965
               -9                6                7         14456.03       -67753.828       -13014.661       -125273.33        14144.862       -49954.863
               -8                6                7         13274.09       -87896.375       -12660.814       -129492.27        13229.822        -36101.91
               -7                6                7        12603.704       -114261.58        -12373.95       -135784.39        13062.789       -22889.994
               -6                6                7        12546.808       -136615.03       -12043.487       -135755.38        12611.725       -1620.3701
               -5                6                7        12560.855       -157712.25       -11532.965       -134693.14        11446.604        31451.934
               -4                6                7        12581.713       -176292.02       -10895.916       -129108.12        9959.8779        69726.422
               -3                6                7         12289.11       -182506.53       -9860.7383       -120896.16        9073.5049        98007.125
               -2                6                7        11983.561       -184989.02       -8704.1416       -110874.13        8061.1426        133430.03
               -1                6                7        11566.779       -180178.64       -7335.9375       -97630.711        6603.8667        185590.95
                0                6                7        11041.186       -167733.02       -5863.3286       -81058.367        5174.3379        226645.06
                1                6                7        10299.234       -147104.06        -4009.043       -65332.648        4393.6919        250660.69
                2                6                7        9484.2305       -124175.45       -2210.1045       -48719.422        3953.4573        269201.47
                3                6                7        8567.1211       -94766.938       -309.13824        -32789.34         3485.426        288333.19
                4                6                7        7456.5176       -52432.047        1837.9821       -18099.457        3015.7371        302044.56
                5                6                7        6707.4082        -25578.68        3781.5132       -6594.9941        2716.1504        314911.03
                6                6                7        5915.9277        1817.6265         5777.269        1944.9861        2760.4856        319571.72
                7                6                7        5255.1094        30688.381        7893.3652         10227.62        3250.6787        295637.09
                8                6                7        4787.0713        58512.535         9844.209        21919.389        3958.1418         262718.5
                9                6                7        4702.8677        86002.375        11788.026        32006.131        4438.1748        235367.42
               10                6                7         4107.834        93318.539        13545.242        26762.289        4302.0552        207328.97
               11                6                7        3315.0957        97697.633        15402.487        21085.932        4278.7065        178779.95
               12                6                7        2440.3298        98132.383        17416.996        23397.955        4582.7686        147812.23
               13                6                7        1610.5259         91161.57        19448.723        25408.006        5072.5313        119967.02
               14                6                7        687.41467        77323.203        21888.133        22224.969        5443.8584        102184.67
               15                6                7       -241.38745        64112.918        24695.785        18865.492        5700.3516        89973.297
               16                6                7       -777.42303        56295.707         27393.34        17776.813        5876.0845        79006.164
               17                6                7       -1591.9878        50007.633        30102.572        19763.871          6726.04        67683.984
               18                6                7       -2768.9521        43746.383        32964.848        22847.193        7876.1982        56824.211
              -18                7                7        29760.205       -30496.945        -6364.874       -42694.555        28552.238       -34463.512
              -17                7                7         26731.67        -26305.43       -6820.8921        -52027.91         26548.85       -36633.078
              -16                7                7        24463.822       -26233.998       -7890.6196        -58753.98        25107.273       -38506.648
              -15                7                7         22448.84       -27255.057       -8983.2646       -65325.809        23696.012       -40172.527
              -14                7                7        20635.314       -29097.547       -10038.985       -72089.703        22259.805       -41739.777
              -13                7                7         19023.25       -31761.475       -11057.784       -79045.688         20798.65       -43208.379
              -12                7                7         17500.51        -34299.57       -12296.947       -86903.359        19136.178       -43564.512
              -11                7                7         16166.67        -42645.75        -13276.83       -98039.406        17324.506       -43888.406
              -10                7                7        15343.085       -59541.305       -13308.825       -107324.64        15969.439       -42847.434
               -9                7                7        14352.617           -75476       -13148.303       -110926.42            14775       -29925.723
               -8                7                7        13760.389       -93574.688       -13126.227       -112744.98        13867.801       -15410.414
               -7                7                7        13360.721       -115532.27       -12889.074       -114652.34        13497.015        1097.4741
               -6                7                7        12870.646       -135991.63        -12131.56       -115521.72        13010.134        22428.494
               -5                7                7        12941.742       -152995.97       -11719.958       -110585.61        12226.801        53421.215
               -4                7                7        13122.003        -163244.7       -11219.142       -96078.375        11075.119        88170.359
               -3                7                7         12909.84       -167830.39       -10239.311       -87413.969        10145.613        113538.69
               -2                7                7        12813.012       -167596.84       -9206.5439       -75757.961        9093.6455        145967.94
               -1                7                7        12556.517       -159282.66        -8039.272       -57264.676        7742.0225        186433.27
                0                7                7        12181.014       -145850.11       -6632.9932       -40553.512        6499.3545        220557.84
                1                7                7        11696.768       -127093.45       -4948.4668       -21409.371        5473.9458        246852.38
                2                7                7        10984.629        -102992.7       -2851.0396       -12151.612        4667.8755        269996.78
                3                7                7        10381.813       -83217.188       -1051.8014       -2844.2598        4129.7666        287724.56
                4                7                7        9475.0996        -51197.25        990.49634        6013.6064        3546.5237        305125.03
                5                7                7        8662.4648       -16107.947        3098.9063        16965.047        3132.7288        312481.69
                6                7                7        8025.8418        10869.033        5163.6987        28446.691        3267.0354        296987.34
                7                7                7        7618.9727        43103.309        7519.9517        40339.586        3653.1943        274994.81
                8                7                7        7140.6851        73353.961        9565.5225        52166.379        4145.3706        241009.63
                9                7                7        6751.6084         84872.43        11452.997        50109.418        3866.7058        218814.34
               10                7                7        6547.8755        95912.266        13535.865        48512.141        3653.4561        201372.92
               11                7                7         5762.877        99566.945        15374.377        41123.996        3452.8037        169007.78
               12                7                7        4882.9956        96508.703        17352.131         36535.43        3537.3027        136590.23
               13                7                7        4097.0938          86643.5        19494.814        35415.363        3916.4893        111877.64
               14                7                7        3245.9614          73011.5        22124.084        30326.637        4148.3799         97666.68
               15                7                7        2442.8804        60978.078        25005.521        26823.844        4343.6284            85967
               16                7                7        2163.8635        56117.547        27514.107        25997.145        4381.6553        74302.891
               17                7                7        1949.4036         51465.34        30112.938        25802.771         4410.271        63810.691
               18                7                7         1226.569        46186.395        32977.305        27765.564        5131.5898        53183.727
              -18                8                7        28824.834        -36590.02        -4098.439       -45850.453        28507.254       -28978.307
              -17                8                7        26463.105       -35764.477       -5403.2847        -50952.93        27208.959        -29621.65
              -16                8                7        24302.824       -35760.375       -6671.2085       -56247.496        25885.717       -30166.348
              -15                8                7        22344.008       -36577.707        -7902.209       -61734.129        24537.527        -30612.42
              -14                8                7        20586.645       -38216.465       -9096.2871       -67412.836        23164.389       -30959.857
              -13                8                7        18912.637       -40215.141       -10421.422       -73406.453         21640.23        -30533.35
              -12                8                7        17348.711       -41873.852       -12225.484       -79610.719        19746.785       -27506.652
              -11                8                7        16143.295       -52555.516       -12890.505       -88212.109        18301.221       -28456.348
              -10                8                7        15227.192       -66276.289       -13266.074       -94459.281        16917.064       -23606.672
               -9                8                7        14740.899       -82961.313        -13572.49        -97617.93        15737.158       -12304.463
               -8                8                7        14328.305       -100657.23       -13496.836       -97180.906         14831.24        2271.9741
               -7                8                7        13725.016        -116147.4       -13151.602        -93404.25        13824.539        17991.076
               -6                8                7        13338.271       -130497.73       -12960.948       -89658.086        13218.221         35742.18
               -5                8                7        13205.325       -140996.66        -12344.71       -80943.625        12619.459        63374.969
               -4                8                7        13392.123       -152981.44        -11607.13       -75918.398        11940.636         95608.43
               -3                8                7        13702.349       -159268.56       -10832.665       -66077.523        11143.836        124977.76
               -2                8                7        13868.399       -154772.53       -9748.8105       -49684.168        10051.378        161248.44
               -1                8                7        13623.875       -148143.38       -8627.3457       -31390.867        8752.7969        197202.81
                0                8                7         13338.58       -134199.11       -7251.5293       -15341.189         7544.499        226864.97
                1                8                7        13015.828        -118434.1       -5694.4346        1879.9551        6373.3325        255012.31
                2                8                7        12532.058       -97775.898       -3841.8042        15509.246        5398.2671        279641.94
                3                8                7        11972.438        -70465.07       -1772.5881        20549.635        4832.4658        286287.81
                4                8                7        11576.334       -47379.418        154.01334        28421.619        4484.8354        282720.59
                5                8                7        10923.675       -12808.569         2380.592        40997.906        4105.3071        276431.31
                6                8                7        10060.386        22602.348         4734.999        55462.168        3952.3086        261835.63
                7                8                7        9576.9326        55110.332        7210.9868        67451.734        4123.5459        241769.84
                8                8                7        9514.8545        73389.727        9396.2949        69919.563        3686.3315        229792.77
                9                8                7        9156.8115        86159.422        11347.324        68797.508        3325.3777        209943.63
               10                8                7        8642.1748        94094.805        13257.357        64466.426        3016.5747        185780.98
               11                8                7        8269.2373        97117.898        15410.697        58033.566        2671.9446        158520.81
               12                8                7        7336.1011         93322.75        17205.381         47874.16        2527.7253        125236.69
               13                8                7         6591.541        81003.688        19562.807         42976.75        2764.5972        105959.31
               14                8                7        5864.9951        68533.344         22267.18        37740.898        2935.5688         92264.43
               15                8                7        5333.9258        59815.195        25004.357        34669.297        3002.2295        80243.938
               16                8                7        5120.9063        55525.012        27498.773        33547.125        2932.3428        68355.148
               17                8                7        4972.4434         51443.16        30083.438        33057.277        2853.0439        57638.242
               18                8                7        4888.5376        47569.637        32758.354        33199.762        2764.3345         48093.23
              -18                9                7        27280.756       -40398.234       -2757.1162       -46421.875        28695.262       -25911.156
              -17                9                7        25413.453       -41404.824       -4097.1606        -50404.84        27632.832       -25258.377
              -16                9                7        23720.783       -43078.684       -5415.9868       -54197.832        26535.207       -24139.258
              -15                9                7        22041.703       -44700.621       -6742.3271       -58188.715        25338.576       -22945.586
