           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1                0                7        5757.8169       -217408.41        23694.436       -220723.56       -89330.672        54619.949
                2                0                7       -9344.5254       -203228.41        27469.094       -215484.19       -86663.617        92329.266
                3                0                7       -24430.061       -181846.23        31378.404       -209014.03       -83085.445        129092.98
                4                0                7       -37321.066       -149909.75        33710.594       -199686.64       -75023.445        167931.86
                5                0                7       -48746.801       -121456.79        35163.449       -190304.81       -67017.789        204227.61
                6                0                7       -58208.742       -85960.445        35271.309       -172737.47       -51673.332        213596.02
                7                0                7       -64113.984       -45179.723        34956.219       -150160.28       -32810.609        207737.38
                8                0                7       -66343.242       -23208.215        35862.758       -140342.84       -20359.246        213367.11
                9                0                7       -64428.633       -2676.2949        35901.652       -127465.78       -2666.5146        203771.89
               10                0                7       -60887.461        20562.668        34195.535       -109144.42        17222.119        178510.42
               11                0                7        -57212.34        37695.422        32278.799       -91912.539        31008.154        153750.25
               12                0                7       -52456.543        39441.629        31870.756       -80971.914         37459.93        137689.69
               13                0                7       -48145.238        40529.227          31627.1       -70735.352        43543.945        123156.31
               14                0                7       -44278.438        40958.219        31547.828       -61202.824        49260.223        110150.16
               15                0                7       -40856.129         40728.59        31632.938       -52374.348        54608.742        98671.188
               16                0                7        -37878.32        39840.352        31882.434       -44249.922        59589.512        88719.422
               17                0                7       -34916.645        37487.004        32211.119       -36467.023        64227.418        79803.039
               18                0                7       -32603.471        33751.133        32927.715       -29963.779        68242.711        72941.031
              -18                1                7        33425.125        26385.959       -23357.693           -36801          69277.5       -69710.391
              -17                1                7        33870.039        27167.434       -22452.119       -44850.109        67429.891        -76203.25
              -16                1                7        35273.637        26754.125        -21865.84       -54308.438        65475.922       -83723.789
              -15                1                7        37504.285        24609.098       -21358.217       -64372.805        63240.422       -91727.898
              -14                1                7        39973.305        20422.521       -20287.113       -72910.891        60308.066        -99012.75
              -13                1                7        43163.461        18317.898       -18719.156       -81561.133        57243.234       -110093.25
              -12                1                7        47390.926        14932.496       -17274.488       -90863.766        54080.477       -122684.67
              -11                1                7        52631.625        10274.766       -15962.695       -100778.76        50838.125       -136699.89
              -10                1                7        59108.219       -5120.9302       -16757.041        -118066.5        43821.438       -156048.95
               -9                1                7        66910.023       -29537.129        -17861.73       -139970.48        30481.367       -176629.38
               -8                1                7        73314.211       -53904.504       -16412.805       -155319.66        14869.477       -182274.47
               -7                1                7        74103.852       -76997.219       -13869.334       -166056.84        2030.7056       -168993.28
               -6                1                7        76397.555       -113756.53       -13044.518       -182501.69       -14609.507       -158928.58
               -5                1                7        74519.508       -147507.63       -11259.384       -194356.06       -32714.742       -143732.94
               -4                1                7            69719       -177701.22       -8218.1719       -206320.38       -51841.863       -102451.48
               -3                1                7        61479.441       -201344.28       -5625.9453       -213107.05       -64185.273       -68321.367
               -2                1                7        51205.922       -215131.69       -2910.0764       -216051.47       -71499.031       -36242.176
               -1                1                7        36350.918       -221090.47         168.4939          -218808       -82182.125         23742.02
                0                1                7        23227.242       -221043.45        5968.1216       -217800.23       -88795.852        55431.391
                1                1                7        9263.5273       -214803.28        9494.6563       -214493.31       -93298.469         85619.18
                2                1                7       -6420.5337       -196018.34            11942       -206334.56       -91692.141        131590.31
                3                1                7       -21422.326       -171497.77        15341.452       -195835.03       -88225.031        175997.17
                4                1                7        -34613.23       -140648.19        19426.154       -185317.31       -78045.234        206756.25
                5                1                7       -46831.656       -108854.87        23002.945       -175619.02       -66151.898        229010.58
                6                1                7       -55597.793       -73842.297        23165.305       -154137.16       -53209.395        235948.28
                7                1                7       -62351.234       -32621.123         25224.68       -135713.66       -36556.094        234255.06
                8                1                7       -65168.539       -9996.1816        26990.592       -127181.54       -25075.533        240953.19
                9                1                7       -63610.375        11190.131        27617.172       -112851.78       -7027.9243        224109.86
               10                1                7       -59951.738        32135.549        26556.043        -93956.93        12607.958        191802.58
               11                1                7       -55915.527         46264.43        26638.391       -78917.188        26250.281        162556.88
               12                1                7       -50737.438        48491.777        28978.691       -71394.719        34616.477        142354.38
               13                1                7       -46118.688        48650.363        29097.992       -61822.613        40685.109        127548.95
               14                1                7       -41944.441        48150.352         29381.68       -52954.563            46386        114270.73
               15                1                7       -37798.598        46692.703         29772.16        -44358.48        51763.859        101957.66
               16                1                7       -34033.859          43838.5        30272.975       -36514.094        56770.852        91322.594
               17                1                7       -30895.105        39475.727        31091.471       -29957.617        61193.168        82742.672
               18                1                7       -28963.197        34843.824        33649.695        -26373.73        63734.961        76631.719
              -18                2                7        34615.734        22928.719       -20846.998       -35388.262        72233.727       -64499.234
              -17                2                7         34961.43        23161.695       -20252.141       -43423.039        70451.922         -70298.5
              -16                2                7        36265.816        22199.887       -19976.578       -52867.031         68563.75       -77125.469
              -15                2                7        38528.891        20043.305       -20020.314       -63720.238        66569.219       -84980.141
              -14                2                7        41750.648        16691.943       -20383.346       -75982.656        64468.316       -93862.484
              -13                2                7        45377.055        11324.617       -20470.449       -87541.227         61749.07       -102166.56
              -12                2                7        49040.188        4209.5249       -20207.494       -97852.328        58330.715       -109203.78
              -11                2                7        53233.863       -3440.9048         -19975.6       -108627.35        54656.641       -116916.25
              -10                2                7        59464.656       -15766.548       -20816.662       -124533.28        48752.445       -132769.16
               -9                2                7        68285.234       -44693.828       -22930.125       -145074.16        34951.031       -144221.58
               -8                2                7        74653.781       -69579.984       -23121.027       -159201.56        18676.563       -149295.05
               -7                2                7          75414.5       -93282.172       -21071.258       -170938.03        5967.2441       -133228.89
               -6                2                7        76839.938          -123304       -22304.908       -184934.41       -9710.3213       -119047.02
               -5                2                7        76830.711       -154572.88       -22502.334       -195683.41       -28364.113       -101738.27
               -4                2                7        71285.789       -181003.86       -20915.711          -200671        -44527.18       -58890.102
               -3                2                7        63275.367        -202009.7       -17700.188       -205963.13        -59239.09       -30409.299
               -2                2                7        53920.203       -213689.33       -14824.382       -208084.75       -69835.414       -4430.3262
               -1                2                7        39506.152       -216571.84       -14341.533       -204551.02       -80562.977        61562.082
                0                2                7        27094.043       -215386.45       -9460.7559       -204173.38       -86465.688        92910.172
                1                2                7         11730.81       -206170.77       -6426.6396       -195764.66       -91900.906        132425.31
                2                2                7       -3510.2744       -185732.55       -3499.0203       -185448.55       -93201.734        179346.19
                3                2                7       -17853.811       -160830.02        448.27594       -173621.91       -91356.813        221481.27
                4                2                7       -31021.434       -130041.61        3733.0039       -159877.17       -79866.695        245850.94
                5                2                7        -43265.52       -95795.133        8091.8955       -149230.97       -65743.836        254248.41
                6                2                7       -52290.969       -58781.977        11527.658       -133739.44       -51234.828        253520.69
                7                2                7        -58077.84       -25343.934         13249.12       -113213.81       -39547.414        256390.38
                8                2                7        -62150.52       -218.03857        17000.547       -109571.98       -28222.939        264412.44
                9                2                7       -60478.289        22395.381        19399.861       -94745.211       -8193.7637         235511.5
               10                2                7       -58025.844        44995.891        19541.717       -76415.594        9885.0889        204689.38
               11                2                7       -53971.734        54748.508        20553.826       -63596.805        21576.338        175345.36
               12                2                7       -49245.902        56604.816        23758.045       -58184.352        30136.732        151311.25
               13                2                7       -43662.668        55950.656        26427.621       -52404.246        37977.082        130784.47
               14                2                7       -38523.621        53977.438        26971.805       -43529.242        43746.359        116455.16
               15                2                7       -33961.273        50627.352        27645.492       -35628.848         49122.02        104109.37
               16                2                7       -30003.125        45711.508        28573.801       -28979.186        53958.133        93805.813
               17                2                7       -27166.793        39325.805        31174.387        -26002.35        56756.957        86079.266
               18                2                7       -25234.338        35759.188        34061.816       -23322.758        59491.352        79520.023
              -18                3                7        35324.391        19334.303       -18381.463       -34170.949        74845.063        -59288.09
              -17                3                7        35570.871        19018.775        -18097.32       -42191.383        73129.055       -64393.781
              -16                3                7        36776.039        17508.471       -18132.475       -51621.035        71306.688       -70527.172
              -15                3                7        38939.895        14803.391       -18486.926       -62459.898        69377.945        -77688.25
              -14                3                7        42062.441        10903.533       -19160.674           -74708        67342.844       -85877.031
              -13                3                7        46143.676        5808.8945       -20153.719       -88365.313        65201.375       -95093.516
              -12                3                7        51183.598       -480.51953       -21466.059       -103431.84        62953.547       -105337.66
              -11                3                7        55210.266       -9266.0674       -21936.021       -113493.34        59067.934       -110799.15
              -10                3                7        58533.867       -23096.145       -23783.441       -122280.49        52431.676       -107648.91
               -9                3                7        67268.305       -53175.711       -27145.111       -143956.69        40338.695        -113664.5
               -8                3                7        73908.711       -81282.813       -28871.137       -160382.83         25020.83       -117676.95
               -7                3                7        75432.828       -101785.91        -27420.92       -170247.25         11153.41       -107719.88
               -6                3                7        77891.703       -131995.28        -30719.68          -182098       -6184.6782       -93219.078
               -5                3                7        77127.336       -159596.38       -31205.348       -188446.89       -23923.895       -66699.859
               -4                3                7        72596.102       -181538.94        -32794.43       -186953.42       -36747.125       -20421.688
               -3                3                7        64791.004       -200521.72       -30213.229       -190970.97       -50585.086        9527.9492
               -2                3                7        55941.105        -212402.3       -26714.012       -196624.91       -65204.141        31541.078
               -1                3                7        42462.488       -211965.77       -26748.035       -188386.73       -78131.938        91218.055
                0                3                7        30953.656       -208128.89       -24797.344       -182596.31       -83672.539        128970.66
                1                3                7         15185.43       -195236.81        -21790.02       -170673.91       -88679.203        176837.34
                2                3                7        374.73267       -173770.81       -18047.922       -159926.47       -91419.953        221876.22
                3                3                7       -14158.424       -147143.44       -14289.146        -146450.5       -88129.266        255089.38
                4                3                7       -27671.813       -117531.99       -10894.273       -132725.23       -79126.898        278663.88
                5                3                7       -39395.258       -81240.938       -6133.2319       -118849.34       -64505.535        278442.63
                6                3                7       -48314.855       -42623.211       -971.34021       -106296.98       -49372.395        272421.63
                7                3                7       -53716.434       -14582.455         2774.696       -94758.977       -38602.742        274460.88
                8                3                7       -56809.922        7469.7378        6712.2666       -84246.688       -26730.494        270926.94
                9                3                7        -55194.23        29758.115        10649.729       -71185.133        -5996.042        236408.67
               10                3                7        -53494.98        52754.703        11798.385       -55550.941        11348.136        205380.33
               11                3                7       -50682.453        61360.418        15401.088       -47781.367          18786.5        184539.95
               12                3                7       -47193.379        65094.484        18298.928       -42569.043        25859.709        164558.97
               13                3                7       -41413.375        63472.105        21790.209       -38626.383        33951.695        139344.83
               14                3                7       -34698.879        57853.563         24328.68       -33811.285        41280.922        118163.38
               15                3                7       -29927.541        52458.512        25374.709        -27028.48        46537.602        106130.48
               16                3                7       -26186.785        44318.992        28017.654       -24658.695        49593.453        96788.336
               17                3                7       -23436.166        38736.957        30935.971       -22277.797        52376.922        89248.922
               18                3                7       -21407.658        36321.727        34033.227       -20329.037        55354.953        81748.781
              -18                4                7         35551.09        15602.707       -15961.082       -33149.055        77111.492       -54076.984
              -17                4                7        35698.352        14738.686       -15987.658       -41155.148        75461.281       -58489.102
              -16                4                7        36804.309        12679.884       -16333.529       -50570.465        73704.703       -63928.906
              -15                4                7        38868.945        9426.3066       -16998.697           -61395        71841.781       -70396.406
              -14                4                7        41892.281        4977.9414        -17983.16       -73628.766        69872.469       -77891.602
              -13                4                7        45874.297       -665.19519       -19286.922       -87271.734        67796.797       -86414.492
              -12                4                7        50106.438       -7970.9766       -21379.592       -99000.125         65061.52       -92008.375
              -11                4                7        53812.215        -16668.58       -23262.055       -107011.41        61223.805       -93855.102
              -10                4                7        57849.871       -31428.523       -26007.768       -118554.85        54536.699       -90664.563
               -9                4                7        64979.617       -54693.551       -30755.898       -137803.03        45940.598       -87199.211
               -8                4                7        72134.633       -83809.313       -33190.242       -154306.17        32065.082       -89674.063
               -7                4                7        76265.469       -110186.98       -35626.926       -164997.48        16386.951       -83454.547
               -6                4                7        77967.344       -138472.48       -38458.781        -172147.7       -515.15796       -62611.598
               -5                4                7         77026.93       -163044.33       -39849.203       -176870.03       -18591.723        -31236.09
               -4                4                7        72891.492       -184881.86       -41076.754       -173688.84        -32170.52        11638.446
               -3                4                7        66551.023       -196860.03       -42047.086       -169521.31       -41850.711        44943.914
               -2                4                7        57386.992       -208078.53        -39453.23       -174016.56       -56253.488        72440.172
               -1                4                7        45028.277       -205436.31       -39690.457       -162203.05       -71609.352        125875.06
                0                4                7        33306.063       -198087.02       -37874.664       -149111.33       -76153.719         167301.8
                1                4                7        19306.867       -184775.63       -34994.141       -139189.94        -78494.93        207447.86
                2                4                7        3972.4792       -160379.23       -31109.133       -129135.03       -80112.836        246543.88
                3                4                7       -10642.257       -133491.09       -27735.355       -116990.18        -79392.07        279461.91
                4                4                7       -23624.658       -103559.63        -23818.91       -102876.16        -73164.82        293783.34
                5                4                7       -34631.926       -66128.703        -19610.17       -84566.141       -59876.105        291769.13
                6                4                7       -43223.688       -28522.781        -15225.78       -66411.461       -46683.523        286970.88
                7                4                7       -49584.348       -5795.8149       -8363.5859        -64325.98       -37120.113        287634.19
                8                4                7       -51898.105        17675.568        -1340.834       -59233.629        -20887.07        265868.31
                9                4                7       -50481.563        39417.172        2490.8701       -47454.813       -2132.7908        230993.81
               10                4                7       -48577.586        55122.941        6245.1353       -39434.105        11119.638        202985.17
               11                4                7       -45972.148        62640.766        10978.704       -33413.898        18053.857        182644.34
               12                4                7       -42864.961        66960.406        14124.768       -28850.736        24519.695        165163.05
               13                4                7       -37395.949        66698.281        17474.465       -24080.316        31662.357        142993.45
               14                4                7        -31172.59         60509.52        20459.137       -21266.455         38458.73        121651.29
               15                4                7       -26023.168        49823.391         24179.51        -22342.77        42244.469        108758.93
               16                4                7       -22368.664        42479.656        27140.064       -20566.574        45282.281        99610.602
               17                4                7        -19608.68        38580.238        30315.002       -18860.762        48330.484        91376.242
               18                4                7       -17512.605         36401.82        33535.285       -17190.852        51220.773        83575.344
              -18                5                7        35295.836        11733.935       -13585.861       -32322.578        79033.016       -48865.906
              -17                5                7        35343.883        10321.415       -13923.153       -40314.336        77448.609       -52584.438
              -16                5                7        36350.621        7714.1182       -14579.741       -49715.316        75757.836       -57330.672
              -15                5                7        38316.047        3912.0342       -15555.624        -60525.52        73960.695       -63104.586
              -14                5                7        41200.895       -1154.4867       -16899.047       -72470.133        72022.008       -69607.359
              -13                5                7        44297.145       -8018.0366       -19147.271       -81449.969        69411.578       -72450.391
              -12                5                7        47950.766       -15433.627       -21585.068       -90633.469        66530.344       -75140.313
              -11                5                7        52161.762       -23401.252       -24212.445       -100020.65        63378.305       -77677.109
              -10                5                7        57480.328       -40919.598       -28136.891       -114464.03        57008.652       -72928.688
               -9                5                7        63647.836        -61226.82        -33048.57       -127523.09        51288.219       -64679.961
               -8                5                7        70792.742       -88997.172       -36844.785       -139989.31        40316.406       -61087.234
               -7                5                7        74764.227       -116684.58       -40677.215       -147910.58        26149.756       -49239.289
               -6                5                7        75977.328       -141361.86       -43899.844       -151808.69        8999.9424       -26210.234
               -5                5                7        75209.813       -163854.28       -46720.883       -153144.28       -9114.3867        7772.9854
               -4                5                7        72889.102       -186700.36       -49001.918       -155563.23       -26515.107        43135.539
               -3                5                7        66612.125       -196206.86       -49844.836       -151382.97        -35216.41         72837.75
               -2                5                7        58757.852       -200692.31       -50717.117       -144209.81       -44684.117        107499.49
               -1                5                7        46494.801       -196547.63       -50854.121       -131286.09       -59051.305        158874.63
                0                5                7        35054.246        -189319.7       -49125.445        -119581.7       -68334.266        204419.09
                1                5                7        22928.096       -175247.48       -47138.113        -106923.2       -67067.125        231650.59
                2                5                7        7926.5132       -149275.02       -43112.133       -95001.938       -66530.305        256737.63
                3                5                7       -6696.8467       -119386.91       -38889.598       -81649.359       -65054.656        280405.69
                4                5                7       -19626.783       -84725.484       -34292.965       -66511.211       -60186.438        291707.72
                5                5                7       -29887.361        -48020.07       -29793.582       -48208.313       -51001.313        292308.63
                6                5                7       -37643.156       -22334.379       -23940.074       -41411.406       -44011.074        300065.94
                7                5                7       -43631.441        3325.2637       -18656.875       -31434.287       -32894.195        295365.16
                8                5                7       -45558.758        28620.041       -11587.518       -23326.617       -14733.793        262250.53
                9                5                7        -45105.48        50105.781       -5831.1616       -17789.508        1992.7166        225166.33
               10                5                7       -43191.082        58499.328        709.86652       -20019.555        10709.055        198923.94
               11                5                7        -41202.18        63380.629        6868.8779       -19728.654        17519.332        180260.44
               12                5                7       -37109.859        66516.797        10717.022       -15641.506        24382.656        159903.28
               13                5                7       -31586.047        64241.781        14426.003       -12593.624        31333.785        137998.78
               14                5                7       -26148.205        56481.445        17860.385       -12492.119        36685.492        120022.98
               15                5                7         -22232.1        47414.332        22134.172       -16244.416        38432.043        110829.86
               16                5                7        -18538.58        40658.535        25919.846       -16669.225        41119.074        102034.18
               17                5                7       -15712.819        37941.066        29224.676       -15299.262        44286.266        93101.359
               18                5                7       -13549.181        35999.465         32567.98       -13908.202        47088.793        84999.711
              -18                6                7        34558.629        7727.9917       -11255.802       -31691.523        80609.641       -43654.859
              -17                6                7        34507.457        5766.9707       -11903.808       -39668.945        79091.023       -46679.805
              -16                6                7         35414.98        2611.1746       -12871.111       -49055.586        77466.063       -50732.453
              -15                6                7        37158.063       -2222.3276       -14459.333       -58147.469        75610.461       -54249.418
              -14                6                7        39432.402       -8276.6074       -16585.387       -65970.773        73396.234        -56281.57
              -13                6                7        42264.125       -14882.918       -18901.018       -73997.758        70911.219       -58160.609
              -12                6                7        45653.215        -22041.27       -21406.229       -82228.414        68155.391       -59886.527
              -11                6                7        49830.449       -30135.975       -24757.314           -92744        65478.367       -60891.289
              -10                6                7        56358.699       -49458.066       -29354.217       -106003.77        60401.805       -56408.797
               -9                6                7        61610.262       -68397.445       -33752.465       -113300.66         55685.82       -47483.676
               -8                6                7        65962.914       -89776.813       -38683.789       -120043.14        47105.203       -34771.305
               -7                6                7        70905.586       -117366.67        -43162.73       -128553.59         35297.09         -22426.1
               -6                6                7        72794.531       -140125.38        -47670.52       -130008.23        20755.402       -466.03149
               -5                6                7         73054.82       -161180.59       -50994.352       -129950.39        3565.6167        31920.072
               -4                6                7        70058.109       -180018.36       -54524.434       -126350.74       -10997.561        68381.063
               -3                6                7        63941.398       -186694.95       -55628.719       -119810.63       -19553.713        95362.063
               -2                6                7        56729.504          -189827        -57013.25       -111559.98       -29694.561        129309.55
               -1                6                7        46708.516       -186011.27       -58279.219       -100543.75       -43701.207        179351.02
                0                6                7         35887.07       -174867.72       -58103.289       -86422.422       -53633.668        218087.95
                1                6                7         23178.32       -156013.25       -54787.305       -73143.609       -54788.406        240527.19
                2                6                7        10908.378       -134367.81       -51221.063       -58645.281       -52523.844        257578.45
                3                6                7       -2205.8735       -106544.47       -46907.223       -44861.082       -50454.426        275338.75
                4                6                7       -15638.227       -66659.031       -41837.258       -32311.863       -47564.813        287963.09
                5                6                7       -24020.367        -41729.02       -37168.703       -22607.117       -44238.766        300206.84
                6                6                7        -31885.67       -16041.951       -31523.758       -15393.557        -37519.23        304639.16
                7                6                7       -36288.594        10688.033       -23393.154       -8945.7295       -22579.199        279356.56
                8                6                7       -38231.793        33878.512       -17040.916       -961.32373       -6722.6143        244960.16
                9                6                7       -38705.035        53479.887       -11167.392        4913.2563        5520.3154        217685.66
               10                6                7       -37408.059        59996.406       -3977.6399       -743.32605         10960.76        197200.47
               11                6                7       -36007.285        64118.152        2752.6692       -5371.8599        17166.467        176632.42
               12                6                7       -31155.559        64785.906        7811.7656       -3668.9399        24604.754           153766
               13                6                7       -25785.234        60579.016        11826.026       -2495.3955        31248.576        132740.08
               14                6                7       -21432.027        51714.883         15953.49       -5868.7778        34359.738        119448.24
               15                6                7       -17796.285        43565.426         20287.08       -9810.0557        35931.406        110684.47
               16                6                7       -14608.715        39254.246        24186.541       -11979.625        37606.797        103037.79
               17                6                7       -11748.588        36819.445        27664.996       -11593.297         40244.25        94424.281
               18                6                7       -9517.3818        35114.664        31131.328       -10481.086        42959.023        86021.891
              -18                7                7        33339.465        3584.8647       -8970.8965       -31255.889        81841.359       -38443.828
              -17                7                7        33189.082        1075.3523       -9929.6211       -39218.977        80388.555       -40775.211
              -16                7                7        34059.777       -3501.6826       -11690.057       -45895.754          78833.5       -42280.629
              -15                7                7        35512.219       -8746.6943       -13693.945       -52562.539          77015.5       -43501.895
              -14                7                7        37522.035       -14543.736       -15887.408           -59433        74926.695       -44570.051
              -13                7                7        40089.227       -20892.814       -18270.449       -66507.133        72567.078       -45485.074
              -12                7                7        43084.711       -27384.951       -21175.752       -74558.922        70387.109       -45850.594
              -11                7                7        47674.887       -38157.922       -25061.201       -85132.914        67804.773       -44896.953
              -10                7                7        53973.289       -55846.164       -29595.564       -93081.078        64129.863       -41519.723
               -9                7                7        57818.633       -72864.859        -34316.32       -98559.609        57659.516        -29885.52
               -8                7                7        61724.867       -91396.484       -38965.863       -101872.34        52246.195       -16583.957
               -7                7                7        66103.156       -114241.18       -44103.215       -105629.74        44721.406       -790.10059
               -6                7                7        68177.117       -136748.19       -49423.031       -108352.41        31503.133        19800.617
               -5                7                7         67854.43       -154618.63       -53778.813        -105231.5        18348.957        49864.188
               -4                7                7        64311.484       -165348.23       -58197.719       -93545.734        5098.6997        83669.789
               -3                7                7         59189.91       -170781.59       -59472.602       -86639.234       -3909.1294        108149.48
               -2                7                7        53176.656        -171807.3       -61625.914       -77019.398       -14856.599        139256.78
               -1                7                7         45185.41        -164913.2       -63396.688       -61192.305       -26125.604        177948.02
                0                7                7        35800.871       -153203.63       -63460.672       -47192.117       -33845.629        210344.88
                1                7                7        25217.281       -136378.77       -61496.297       -30964.941       -37192.434        235177.09
                2                7                7        12731.501       -114433.89       -56221.586       -24159.787       -39357.656        257076.72
                3                7                7        3675.2791        -96125.75       -52323.441       -16724.379        -38814.73        273683.09
                4                7                7        -8206.626       -66082.961       -47750.074       -9699.0059       -37852.813        290207.47
                5                7                7       -18322.289       -33432.285       -42154.078       -252.44873        -33308.25         296704.5
                6                7                7       -24023.326       -8794.0742       -35198.117        9154.2109       -22455.449        280101.63
                7                7                7       -28889.789        17989.596       -27587.764        16072.171       -10151.395        256549.84
                8                7                7       -31944.826        42221.441       -21078.404        22334.822        2514.4971        222061.89
                9                7                7        -32023.59        51495.664       -14512.348        19432.055        7045.1045        206079.97
               10                7                7       -31337.465        59351.012        -7828.311        16857.646        11780.404        194144.09
               11                7                7       -29343.396        63379.633       -651.31079        10311.319        17819.563        170963.88
               12                7                7       -25210.355        61848.738         5354.999         6915.165        25070.221        147364.69
               13                7                7       -20297.572        55513.938        9733.5566        5432.4521        30628.938        128623.12
               14                7                7       -16705.109        46906.773          14125.5        350.37158        32334.434        118106.86
               15                7                7       -13350.769         39685.07        18517.287       -3776.0022        33732.766        109769.11
               16                7                7       -10558.666        37404.445        22174.348       -5621.8726        35431.156         101631.5
               17                7                7       -7793.5742        35302.582        25689.127       -7065.5874        36765.359         94494.93
               18                7                7         -5417.21        33747.418        29225.316       -6909.5034        38831.461        86641.867
              -18                8                7        31832.889        -1108.873       -6899.0801       -30408.422        82842.125       -33137.465
              -17                8                7        31906.051       -4992.5649       -8591.2217           -35715        81691.156       -33700.973
              -16                8                7        32536.588       -9428.3027       -10472.941       -41225.266        80269.367       -34111.359
              -15                8                7          33724.5       -14416.073       -12544.239       -46939.203        78576.773       -34368.625
              -14                8                7        35469.789       -19955.871       -14805.111       -52856.813        76613.375        -34472.77
              -13                8                7        37638.105       -25889.953       -17402.492       -59186.309        74643.172        -34128.82
              -12                8                7            40262       -31872.535       -20507.492       -66147.477        73565.375       -32391.795
              -11                8                7        44274.184       -44531.129       -23980.043       -73901.938        70757.727       -30992.203
              -10                8                7         49516.84       -59304.957       -29184.777       -80247.641        66182.758        -25161.68
               -9                8                7        54566.113       -76247.273       -34479.594       -84274.469        61583.344       -14604.525
               -8                8                7        58112.168       -94398.117       -38702.559       -85279.188        56711.875       -1374.9141
               -7                8                7        60190.992       -111021.91        -42885.25       -83609.227        50512.059        12974.669
               -6                8                7        61406.695       -126943.52        -48051.77         -82092.5        43331.168        29724.461
               -5                8                7        60012.531       -139689.22       -52715.762       -76370.992        31348.855         57268.66
               -4                8                7        60627.461       -153820.67       -58757.641       -72954.578        16055.177        89620.172
               -3                8                7         58948.82       -161357.38       -62357.957       -65040.461         6566.396        117791.75
