           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13                0                7        -1906.347       -338.15985        151.54294        40368.102        7414.6475        35.313747
               14                0                7       -1347.8097       -362.77472        155.85704        40248.035        6664.1514       -17.486763
               15                0                7       -880.08264       -399.87256        166.07037        40107.578        6037.8628       -58.082733
               16                0                7       -503.16638        -449.4534        182.18292         39946.73        5535.7827       -86.474075
               17                0                7       -255.83246       -505.22827        215.41019        39597.867        5105.8218       -83.351151
               18                0                7       -131.41805       -415.98187        241.45764        39218.863        4859.5278        -126.8127
              -18                1                7       -292.87292       -29.974304       -105.85159       -38112.809       -4671.1802       -426.75101
              -17                1                7         -431.539       -459.96051       -214.82849        -39003.91       -5032.0605       -421.30191
              -16                1                7       -668.72559       -1033.8125       -337.69525       -39872.762       -5512.8804       -590.05811
              -15                1                7       -1049.6163       -1637.6453       -456.43884       -40404.305        -6023.584       -914.13843
              -14                1                7       -1612.8547       -1903.5159       -512.46613       -39992.527       -6366.8149       -1252.7737
              -13                1                7       -2160.1125       -1570.8317       -463.70844       -39823.164       -7016.4116       -1332.4069
              -12                1                7        -2875.999       -1306.1653       -421.75018       -39466.023       -7778.4717       -1402.9857
              -11                1                7        -3756.251       -1113.0299       -387.12085       -38923.895       -8648.3252        -1466.014
              -10                1                7       -5475.4082       -1578.0121       -195.08575       -33585.234       -8835.2695       -1842.8811
               -9                1                7       -7294.1479       -2638.8684        -51.13961       -28684.359       -7827.0195       -2274.5891
               -8                1                7       -8206.5156       -3805.5073       -165.42273       -29454.367       -6512.2988       -1197.7502
               -7                1                7       -8823.2314       -4227.1675       -133.56331       -27365.994       -5736.7178       -1673.6093
               -6                1                7       -9452.6543       -5065.7979       -101.45743       -25637.008       -4669.8018       -1213.1866
               -5                1                7       -9806.6318       -5361.0527       -62.019608       -22830.457       -3532.3364       -997.86517
               -4                1                7       -9916.9961        -6187.728       -37.617428       -18769.143       -2671.4463       -1163.5043
               -3                1                7       -9998.3057       -6754.7163       -5.2289186       -14579.065       -1949.6613       -838.16742
               -2                1                7       -10058.485       -6928.4521        6.1612892       -10496.219       -1283.2015       -646.89917
               -1                1                7       -10058.734       -7422.0244        12.702202       -5160.7666       -621.10815       -392.63422
                0                1                7       -10042.602        -6605.084        34.138634         118.4668        15.519348       -35.569122
                1                1                7       -10012.946       -5988.2173        42.408531        5426.0576        612.61755        65.355515
                2                1                7        -10049.39        -6268.333        47.358017        10858.869        1199.1295        895.16449
                3                1                7       -10084.443       -5977.4897         50.13063        16014.494        1864.2538        1914.0492
                4                1                7       -9937.9014       -5658.3701        81.489868        19099.824        2735.8064        893.46423
                5                1                7        -9813.709       -4926.8364        113.41151        22559.492         3632.021        1099.1135
                6                1                7       -9551.9043       -4497.8638        186.03299        25519.961        4524.5332        1800.8682
                7                1                7       -8915.9277       -3774.2522        196.38046         27460.59         5674.041        1519.4834
                8                1                7       -8246.4502       -3637.6997        225.43996        29752.563        6482.7935        1414.5874
                9                1                7       -7392.7939       -2797.8037        88.774521        30415.098        7655.1733        1463.2397
               10                1                7       -5706.9873       -2358.2568        245.01694        34569.102        8877.5586         1532.314
               11                1                7       -3728.5354       -2145.2061         429.4328        39727.492        8999.6416        1376.3896
               12                1                7       -2544.2842       -2093.6152        295.32095        40346.723        8000.1792        1068.3893
               13                1                7        -1894.074       -1926.2175        266.04892        40261.938        7178.0513        948.37061
               14                1                7       -1334.6744       -1771.3032        242.67618         40156.77        6480.1304        840.55701
               15                1                7       -868.10229       -1653.0099        232.49463        39893.152         5828.354        756.20703
               16                1                7       -525.25311       -1484.8401        234.20782        39580.934        5332.9502        647.74994
               17                1                7       -312.96857       -1188.9725        229.37161        39236.332        5033.1006        503.68173
               18                1                7       -165.74637       -475.78821         126.2337        38600.473         4797.188        370.00552
              -18                2                7       -244.45705         -175.379        80.200974       -37405.832       -4499.3281       -885.98523
              -17                2                7        -407.1972       -762.21265       -57.737045       -38284.406       -4840.5352       -919.50226
              -16                2                7       -668.45782       -1492.9124       -209.56488       -39140.734       -5301.6821       -1127.2249
              -15                2                7       -1028.2388       -2367.4768       -375.28265       -39974.813       -5882.7695       -1509.1519
              -14                2                7       -1486.5399        -3385.907       -554.89026       -40786.641       -6583.7964       -2065.2842
              -13                2                7       -2119.5251       -4241.5815        -692.3689       -40805.496       -7158.2339       -2694.4509
              -12                2                7       -2894.2056       -4892.8086       -782.00104       -39976.586       -7540.6992       -3331.1069
              -11                2                7       -3729.0005       -5453.3423       -855.65826        -39050.59       -7992.4883       -3964.1277
              -10                2                7       -5228.5591       -5469.4341       -591.76978       -34454.344       -8474.1621       -5176.1606
               -9                2                7       -7322.1807       -6176.5249       -208.95679       -27865.719        -7684.042       -4223.1421
               -8                2                7       -8216.6328       -7984.3721       -246.70338       -29173.303       -6390.4854       -1914.5269
               -7                2                7       -8834.2422       -8774.6943       -236.64114       -26771.574       -5583.6514       -2530.1675
               -6                2                7       -9406.9756       -10090.905        -195.9548       -24323.566       -4611.9941       -2659.8604
               -5                2                7       -9877.4482        -10843.34       -116.28054       -22432.059       -3528.8164       -1829.4786
               -4                2                7       -10056.026       -11886.863       -61.554993       -18722.109       -2682.0781       -1833.5784
               -3                2                7       -10124.943       -12374.951       -9.2071381       -14537.934       -1949.5511       -1320.0431
               -2                2                7       -10168.671       -12476.613        14.786255        -10505.55       -1286.6761       -892.35425
               -1                2                7       -10177.448       -13453.212        6.8628278       -5096.4268       -621.77264       -531.95795
                0                2                7       -10155.225       -13263.524        29.797489       -257.88251        21.865059       -245.34335
                1                2                7       -10147.433       -12286.356        33.642673        4939.3018         614.2403         312.2215
                2                2                7       -10169.168       -12914.668          44.5467        10219.924        1171.4948       -286.04813
                3                2                7       -10184.979       -12562.762        74.913208        15334.043        1859.6292        1722.6663
                4                2                7        -10031.48       -11541.854        115.16048        19049.051        2693.2197        2328.1372
                5                2                7       -9890.0488        -10189.28        153.50945         22541.93        3644.1553        2710.5879
                6                2                7       -9555.4473        -8810.084        221.05029        25383.561        4605.8638        2858.0708
                7                2                7       -9017.1016       -8080.9561        314.19748        27964.129        5429.4712        2884.4329
                8                2                7       -8339.3301       -7576.6641        319.58017        30008.527        6330.8115         3060.927
                9                2                7       -7354.7051        -5968.542        241.43968        30418.234        7517.7402        3121.4209
               10                2                7       -5552.6846       -5643.1587         511.3959         35066.25          8641.21        3509.7148
               11                2                7       -3977.8633       -4803.0679         718.1452        39049.164        8589.9512        2805.9478
               12                2                7        -2841.668       -3745.9285        523.33356        39892.902        7785.6924        2144.5173
               13                2                7       -1908.7843       -3465.9912        331.24341        40011.398        6815.1968        1759.5715
               14                2                7       -1341.7322         -3146.23        292.01801        39722.828        6054.5859        1575.0952
               15                2                7       -903.14587       -2753.7202        262.11206        39449.289        5494.7329        1354.5817
               16                2                7       -599.27557       -2250.2415        228.03111        39146.836        5137.1851        1104.8241
               17                2                7       -418.79077       -1325.9255        66.106705        38421.957        4906.6118        940.29846
               18                2                7       -163.70795       -491.87213        -50.43663        37932.574        4680.0581        786.63501
              -18                3                7       -215.65311       -309.01752        299.14816       -36622.438       -4292.9814       -1269.9564
              -17                3                7       -402.46716       -1052.6987        132.24927        -37488.48       -4614.5151       -1342.4399
              -16                3                7       -687.80176       -1940.2454       -48.539642       -38332.281       -5055.9888       -1589.1287
              -15                3                7       -1071.6565       -2971.6577       -243.21844       -39153.832       -5617.4023        -2010.022
              -14                3                7        -1554.032       -4146.9351       -451.78729       -39953.137       -6298.7568       -2605.1204
              -13                3                7        -2134.928       -5466.0791       -674.24609       -40730.195       -7100.0522       -3374.4243
              -12                3                7        -2814.344       -6929.0879       -910.59485       -41485.004       -8021.2861       -4317.9326
              -11                3                7       -3736.2546       -7903.2705       -978.66278        -40240.48       -8329.1299       -5008.1338
              -10                3                7       -4923.3726       -8965.9023       -859.92419       -36607.254       -7938.9966       -5317.5923
               -9                3                7       -7137.9243       -9684.4268       -450.66577       -28597.961       -7479.7207       -5050.1758
               -8                3                7       -8381.7002       -11419.648       -309.75958       -27002.666       -6459.3726       -4027.4521
               -7                3                7       -8933.2188       -12515.064       -280.23761       -26572.762       -5473.1274       -3778.9275
               -6                3                7       -9536.7363        -14115.66       -175.15324       -24172.281       -4472.6553       -3911.2732
               -5                3                7       -9973.8096       -15184.344       -102.12353       -21991.539       -3477.2998       -3197.5454
               -4                3                7       -10233.576       -17057.227       -71.044968       -18471.113       -2696.8748       -2619.6543
               -3                3                7       -10315.142       -17775.141       -29.529417       -14366.703       -1957.9565       -2089.0508
               -2                3                7       -10320.279       -17927.771        12.039017       -10350.912       -1276.3348       -1321.8308
               -1                3                7       -10319.818       -18687.727        1.2464954       -4987.2539       -630.40033       -552.79193
                0                3                7        -10307.92       -19513.264        15.906461       -314.47662        13.404301       -219.73361
                1                3                7       -10321.086       -18611.879         25.40464        4423.5967        596.78772        1219.7219
                2                3                7       -10305.318        -18143.77        24.412006        9315.4141        1202.0216        718.65265
                3                3                7       -10267.609       -17783.141        79.106201        14547.063        1851.0491        2140.2856
                4                3                7        -10160.11       -16797.914        130.80124        18867.707        2612.6382         3610.343
                5                3                7       -9978.3828       -14984.932        174.57468        22322.633        3637.7043        3554.3647
                6                3                7       -9558.3174        -13063.65        256.54382        25264.885        4628.2822        3534.7573
                7                3                7       -9021.4131       -11955.609        328.36139        27847.188        5411.3901         3748.062
                8                3                7       -8454.2021       -10785.875        354.85028        29493.318        6195.0293        3903.7388
                9                3                7       -7284.4043       -9269.2793        468.74442        30747.852        7361.2925        3804.2532
               10                3                7       -5196.0396        -9257.499        877.13947        36754.922        8471.8965        4398.1318
               11                3                7        -3977.522       -7809.5293        863.95959        38669.609        8031.0078         3982.375
               12                3                7       -2875.5754       -6256.2646         779.7182        39768.785        7491.7349        3452.9517
               13                3                7       -1989.0151       -4936.4736        530.46948        39897.133        6574.7832        2600.7771
               14                3                7       -1389.5104       -4311.8687        299.12299        39202.938        5591.1689         2037.144
               15                3                7       -990.33887       -3599.7896        237.43654        38950.379        5171.7813        1676.6152
               16                3                7       -776.59161       -2464.3416        16.725426        38136.469        4946.5469        1481.2395
               17                3                7       -545.40851       -1440.0253         -156.043        37481.512        4751.4316        1326.9432
               18                3                7       -160.17316       -510.61722       -267.51221        37184.781        4510.0605        1140.3794
              -18                4                7       -206.46114       -430.88953        550.99017       -35762.625       -4052.1406       -1578.6649
              -17                4                7       -417.34918       -1331.4177        355.13007       -36616.141        -4354.001       -1690.1143
              -16                4                7       -726.75769        -2375.812        145.38002       -37447.414       -4775.8018        -1975.769
              -15                4                7       -1134.6865       -3564.0713       -78.259811       -38256.438       -5317.5425       -2435.6284
              -14                4                7       -1641.1362       -4896.1982       -315.78983       -39043.215       -5979.2236       -3069.6941
              -13                4                7       -2246.1062        -6372.189       -567.20966       -39807.742       -6760.8452       -3877.9636
              -12                4                7       -3040.3105       -8232.5127       -728.25726       -39910.098       -7353.3604       -4608.8389
              -11                4                7       -3978.6545       -9952.3584       -767.45593        -38864.34       -7557.1123       -5136.0098
              -10                4                7       -5175.3242       -11245.208       -691.40228       -35356.145        -7308.979       -5570.1738
               -9                4                7       -6920.1553         -13743.1       -658.52167       -30843.305        -7227.647       -7605.3145
               -8                4                7       -8469.9414       -14685.285       -292.33902       -26387.104       -6380.3022       -6817.2769
               -7                4                7       -9102.2891       -16249.493       -272.78491       -26487.951       -5292.2881       -4802.4766
               -6                4                7       -9688.1426       -17986.109       -177.70845       -24208.773       -4288.5869       -5547.0669
               -5                4                7        -10078.32       -19508.938       -90.724991       -21409.326       -3401.5535       -4368.2715
               -4                4                7       -10358.969        -21350.02       -59.524815       -17840.822       -2645.2837       -3142.6289
               -3                4                7       -10543.834       -22714.887       -50.695778       -14066.786       -1972.8457       -2940.5566
               -2                4                7        -10543.31       -23193.242        -13.61425       -9819.0918       -1264.7448       -2163.6345
               -1                4                7       -10523.032       -23979.221       -5.3022113       -4438.3608       -613.14337       -869.71808
                0                4                7        -10563.36        -24476.92        18.428192        312.82523        18.258282        420.41028
                1                4                7       -10600.401       -23883.004        25.195366        5033.1357        587.50977        1676.4432
                2                4                7       -10540.272       -23427.295        49.936573        10009.555        1180.6882        1804.7446
                3                4                7       -10453.696       -22792.508        89.437019        14484.326        1799.9664        2888.2104
                4                4                7       -10353.753       -21206.592        113.23024        18187.486        2559.0977        4288.0513
                5                4                7       -10114.145       -19163.701        173.07625         21340.83        3528.0117        4814.5903
                6                4                7       -9699.3203       -16691.525        271.97321        24390.066        4457.1826        4383.4277
                7                4                7       -9201.9229       -15025.301        288.91992        27508.703        5193.1206        4231.5127
                8                4                7       -8538.0732       -13196.894        334.55731        28786.549         6175.376        4998.4277
                9                4                7       -7204.4507       -12051.814        691.69324        31637.281        7227.1772        5011.8159
               10                4                7       -5355.2808       -11524.112        904.69916        36336.805        7812.1089         4946.686
               11                4                7       -4229.6177       -9901.6484        741.29718        37889.344        7398.4629        4398.1958
               12                4                7       -3075.1985       -8318.5254        681.38922        39081.898        6935.6387        3937.1228
               13                4                7       -2122.1926       -6714.8735         582.3363        39344.957         6114.792         3431.396
               14                4                7       -1556.1046       -5184.7246        381.72983        38794.934        5280.5786        2732.4812
               15                4                7       -1239.1488       -3891.0359       -21.910065        37744.016        4916.9937        1992.8289
               16                4                7       -975.58142       -2655.5911       -253.60963        36998.617        4727.4697        1808.0234
               17                4                7       -595.99561       -1551.9664       -408.97559        36581.809        4531.8457        1625.7372
               18                4                7        -182.5105       -548.19525       -520.18927         36323.43          4297.02        1445.4498
              -18                5                7       -216.88107       -540.99506        835.72687       -34826.398       -3776.8057       -1812.1104
              -17                5                7       -451.84314       -1598.3707        610.90558       -35667.387       -4058.9924       -1962.5259
              -16                5                7        -785.3255       -2799.6121         372.1944       -36486.129       -4461.1201       -2287.1465
              -15                5                7       -1217.3287       -4144.7202        119.59349       -37282.621       -4983.1875       -2785.9727
              -14                5                7       -1762.1577       -5659.1304       -135.68538       -37995.316       -5603.2988       -3440.7991
              -13                5                7       -2561.9341       -7626.9653       -249.12805       -37839.188       -5989.1548       -3966.0908
              -12                5                7       -3389.5811       -9671.8115       -369.83795       -37639.992        -6388.314       -4559.5688
              -11                5                7       -4245.0986       -11793.664       -497.81586       -37397.711       -6800.7769       -5221.2324
              -10                5                7       -5678.4971       -14551.396       -663.15118       -34715.609       -6874.3633        -7412.752
               -9                5                7       -7032.6738       -17476.072       -909.71783       -33077.746       -6970.5811       -9614.2754
               -8                5                7       -8421.3369       -18556.277       -467.48785       -28690.805       -6178.8838        -9565.167
               -7                5                7       -9333.0342       -19322.625       -265.67288       -25313.248       -5153.1455        -5954.874
               -6                5                7       -9824.0518        -21792.18       -211.98735       -23579.504       -4168.0771       -5515.6631
               -5                5                7       -10200.722       -24008.264       -123.11375       -20556.141       -3356.0215       -3970.7485
               -4                5                7       -10505.184       -25539.248       -52.705311       -17080.639       -2572.6677       -3345.6794
               -3                5                7       -10704.938       -26726.756        -36.71505       -13486.476       -1909.7791       -3322.5518
               -2                5                7       -10824.766       -27959.146       -23.384995       -9656.7617       -1251.1458       -3083.8809
               -1                5                7       -10802.457       -28922.242        1.8356767       -4719.2998       -575.32312       -1466.5459
                0                5                7       -10844.411       -28800.059        20.597458        463.54688        29.953419        727.29816
                1                5                7       -10875.178       -28720.566        25.824358        5122.0806        586.82129        814.85828
                2                5                7       -10818.959       -27865.293        42.796165        9464.0732        1162.1678        1933.3679
                3                5                7       -10746.856       -26662.352        61.031864        13352.631        1773.5304        4013.8015
                4                5                7       -10595.191       -24111.141        104.35189        17624.365          2492.25        4587.1802
                5                5                7       -10280.242       -22042.516        164.32291        21015.986        3366.9346        5799.0815
                6                5                7       -9863.7646        -20240.91        236.47728        23811.096         4157.312        6746.9199
                7                5                7       -9387.4346       -17986.039         271.6973         26329.92        5016.9985        5561.8574
                8                5                7       -8512.4756       -16058.104        451.60391        28873.756        6183.6074         5710.249
                9                5                7        -7101.312       -15407.232        1053.0121         33856.57        7097.1152        6588.4883
               10                5                7       -5750.6592       -13586.382        1007.9018        36017.688        7035.4585        5571.2769
               11                5                7       -4500.1987       -11887.669        571.78979        37037.453        6776.0015        4787.7148
               12                5                7       -3314.6187       -10003.307        477.80139         37933.66        6169.3584        4189.6211
               13                5                7       -2447.3879       -8062.6758        319.39929        37942.168        5413.8066        3530.9214
               14                5                7       -1956.9584       -6118.2246         61.21936        37248.117        4818.3823        2893.3291
               15                5                7        -1544.432        -4216.355       -296.52161        36436.086        4635.0122        2436.4688
               16                5                7       -1158.1473       -2840.8352       -566.87982         35805.91        4471.1284        2074.2048
               17                5                7       -672.45502       -1682.7406       -697.50964        35568.531        4269.2158        1875.8573
               18                5                7       -230.72014       -604.60638       -808.46777        35348.508        4040.9363        1701.8466
              -18                6                7       -246.91293       -639.33386        1153.3577        -33813.75       -3466.9766       -1970.2924
              -17                6                7       -505.94897        -1853.557        899.57562       -34642.211       -3729.4902       -2159.6741
              -16                6                7       -863.50543        -3211.646        631.90338       -35448.426       -4111.9448       -2523.2612
              -15                6                7         -1437.78       -4878.4224        433.11743       -35832.762       -4509.3115       -2965.4712
              -14                6                7       -2181.4609       -6811.4844        311.85248       -35761.828       -4837.4966       -3403.0935
              -13                6                7        -2953.012       -8821.5547        183.32001       -35647.828       -5178.9844       -3908.9009
              -12                6                7       -3752.4338       -10908.633        47.519814       -35490.754       -5533.7749        -4482.894
              -11                6                7       -4535.0942       -13800.186       -279.30951       -36002.422       -5924.3862       -5720.9937
              -10                6                7       -6000.2329       -17137.848       -662.71838       -35000.063       -6502.6548       -8333.7949
               -9                6                7       -7016.5601       -19025.789       -866.50067       -34012.676       -6468.3633       -8934.6855
               -8                6                7       -8239.5107       -20661.129       -599.01874       -29350.121       -5779.6963        -9227.877
               -7                6                7       -9375.1602       -22266.396       -199.10822       -24435.363       -4815.3501       -9896.2256
               -6                6                7       -10025.651       -24558.561       -158.71825       -22903.605       -4037.8916       -6313.8667
               -5                6                7       -10491.529       -26359.203       -146.76744       -20026.508       -3258.1106       -5233.2583
               -4                6                7       -10772.593       -28755.025       -20.772673       -16724.816       -2414.4385        -3978.613
               -3                6                7       -10980.691       -29857.598       -5.9951401       -13079.617       -1836.8481       -3854.5708
               -2                6                7       -11119.834       -31057.016        12.071932       -9206.4561       -1253.6755       -3267.2129
               -1                6                7       -11156.399       -32089.219        42.330956       -4487.9165       -648.26959       -1222.0487
                0                6                7       -11171.081       -32132.611         14.91186       -125.19189        31.575218        744.95184
                1                6                7       -11151.813       -31589.441        28.006687        4598.4702        610.27338        1854.5479
                2                6                7       -11138.186       -30866.383        18.203941        8730.6416        1168.9622         2899.165
                3                6                7       -11079.473        -29752.74        14.917171         12683.39        1736.5027         4651.501
                4                6                7       -10842.389       -26756.867        62.744068        16802.738        2413.6575        5417.0366
                5                6                7       -10496.085       -24765.137        111.58318        20568.873         3154.939        6439.5742
                6                6                7       -10065.739       -23371.832        147.07372        23623.547        3904.5405        7524.7021
                7                6                7       -9431.1367       -20059.531        173.77899        25430.621        4791.4038        8026.2876
                8                6                7       -8390.9092       -18617.988        572.16003        29223.736        5866.5317        6083.6792
                9                6                7       -6957.2466       -18425.963        1038.0762        34896.445        6667.0845        7109.9043
               10                6                7       -5965.7651        -15834.25        868.02448        35735.477        6390.5176        6227.3169
               11                6                7       -4823.0938       -13661.671        443.60703        36208.422        6093.0093        5178.0674
               12                6                7       -3596.2864       -11453.133        196.70407        36584.371        5423.0859        4345.6602
               13                6                7       -2825.2202       -9189.4326       -22.128334        36380.266         4772.375         3540.613
               14                6                7       -2334.9116       -6991.5908        -380.9819        35580.289        4447.1592        2926.3491
               15                6                7       -1873.1711       -4977.7236       -721.75049        34862.719        4290.2388         2487.071
               16                6                7       -1314.0479       -3190.7881         -901.422        34595.785         4149.082        2250.8088
               17                6                7       -774.78656       -1832.3479       -1021.6451        34441.684        3963.5427        2077.3037
               18                6                7       -304.80219       -679.85083       -1132.3479         34260.02        3741.8098        1909.5699
              -18                7                7       -296.55685       -725.90656        1503.8837       -32724.686       -3122.6531       -2053.2114
              -17                7                7       -579.66681       -2096.9771          1221.14       -33540.621       -3365.4941       -2281.5598
              -16                7                7        -1211.306       -3887.7788        1083.7719       -33663.746       -3627.8704        -2569.894
              -15                7                7       -1898.8918       -5786.0684        954.68457       -33678.016        -3898.384       -2919.8462
              -14                7                7       -2614.3472       -7761.3647        818.32971       -33649.211       -4182.2002       -3337.9839
              -13                7                7       -3357.6731       -9813.6689        674.70734       -33577.328       -4479.3193       -3824.3064
              -12                7                7       -4030.6689       -12344.318        412.88452       -34016.742       -4732.2158       -4533.1733
              -11                7                7       -4905.5664       -15577.719        -125.7948       -35285.848       -5274.2832       -6043.2378
              -10                7                7        -6045.166       -18428.193       -550.59283       -35509.426       -6027.4268       -7527.3735
               -9                7                7       -7190.8623       -20717.609       -503.02008       -32587.281       -5572.9805       -8354.7813
               -8                7                7       -8322.4336       -23395.898       -535.65173       -30414.832       -5210.8003       -9142.1924
               -7                7                7       -9413.5322       -25475.938       -369.67853       -26997.816       -4696.3652       -8617.7529
               -6                7                7       -10165.649       -25887.789       -76.290848       -21338.117       -3812.0684       -7716.3999
               -5                7                7       -10704.103       -28220.328       -69.711098        -18734.09       -2983.5762       -6089.5908
               -4                7                7       -11036.358       -31434.412        13.303207       -16033.771       -2290.4009       -3981.0371
               -3                7                7       -11273.433       -32415.922        19.107246       -12489.295       -1788.6201       -3793.0459
               -2                7                7       -11439.502       -33564.316        45.443333       -8471.1621       -1223.0457       -3713.3374
               -1                7                7       -11530.897       -34254.793        63.842133       -4019.2563       -619.44092       -1703.0049
                0                7                7       -11538.086       -34230.793        29.677334        4.6109505       -33.435841        286.31741
                1                7                7       -11525.318       -34025.422        -4.306591        4326.8267        562.53278        2868.6636
                2                7                7       -11461.294       -32961.898        13.980329        8761.5879        1176.3093        4209.8672
                3                7                7       -11315.331       -32247.809       -31.266518        12177.031        1704.6766        4967.3472
                4                7                7       -11080.146       -30417.652        -28.53735        15870.184        2278.1963        5999.4531
                5                7                7       -10697.511       -26825.738       -19.779533        19335.885        2946.7754        7119.9121
                6                7                7       -10165.305       -24261.098        8.1233521        22521.564        3817.0752         4968.356
                7                7                7       -9434.8398       -23389.822        264.52347        26727.719        4679.8438        6486.5137
                8                7                7       -8359.7295       -22836.943         800.9859        31690.447        5457.2876        6795.7729
                9                7                7       -7252.5459       -20091.484        658.20526        33202.102        5574.0791        6586.0508
               10                7                7       -6118.1533       -17937.715        500.30936        35011.949        5724.2314        6578.0703
               11                7                7        -5041.124       -15145.326        234.75317        35316.645        5292.1118        5446.3198
               12                7                7       -3930.5918       -12681.912       -162.98392        35075.977        4736.3667        4411.8657
               13                7                7       -3248.3752       -10122.644       -465.86938        34628.598        4246.9023        3527.6436
               14                7                7       -2713.3357        -7806.248       -857.95337        33846.781         4059.335        2996.9341
               15                7                7       -2202.0286       -5680.8291       -1181.3761        33224.766        3928.7021        2575.5435
               16                7                7       -1563.7104       -3873.6836       -1302.5275        33157.871        3761.6465        2363.9832
               17                7                7       -938.23047       -2144.3083       -1395.7444         33143.68        3598.9973         2211.137
               18                7                7       -404.75644        -773.9281       -1491.8297        33057.961        3399.6399        2068.6194
              -18                8                7       -479.11856       -900.69989        1945.9198       -31345.727        -2759.436       -2059.9709
              -17                8                7       -1082.7367       -2687.2034        1816.2778       -31488.271       -2958.9751       -2254.0676
              -16                8                7       -1714.2266       -4550.7188         1679.368        -31587.74       -3171.8174       -2516.3494
              -15                8                7       -2373.5864       -6491.2417        1535.1909       -31644.133       -3397.9624       -2846.8171
              -14                8                7       -3060.8157       -8508.7705        1383.7458       -31657.455       -3637.4099         -3245.47
              -13                8                7        -3732.876       -10823.684          1170.89       -31919.139       -3848.8628       -3745.2217
              -12                8                7        -4281.522       -13663.579        762.56287       -33049.449       -3958.6912       -4325.5283
              -11                8                7       -5161.5117       -16499.854        230.50137       -34320.973       -4596.2275       -5409.5752
              -10                8                7       -6281.9565       -19620.424       -45.440628       -33701.953       -4930.8765       -6736.4282
               -9                8                7        -7467.144       -22780.109       -201.22272       -32450.027       -4927.7349       -7800.0898
               -8                8                7       -8573.4902       -25455.945       -251.79552        -30262.17       -4591.6699       -8253.7471
               -7                8                7       -9562.2891       -27608.445        -218.8439       -26862.625       -4078.5388       -8413.0117
               -6                8                7        -10423.58       -29105.377       -142.05782       -22639.188       -3503.7944       -8952.5342
               -5                8                7       -10878.414       -29983.529       -22.593306       -18467.924       -2845.6851       -6121.4502
               -4                8                7       -11261.759       -32130.287         147.0202       -14713.893       -2186.6108       -4157.2178
               -3                8                7       -11625.814       -34501.203        112.23178       -12040.058       -1642.1458       -4076.0247
               -2                8                7       -11770.304       -36194.664        82.309776       -8043.6846       -1106.4713       -4180.6729
               -1                8                7       -11871.104       -36655.227        69.451698       -3874.2334       -562.77399       -1533.0238
                0                8                7       -11871.655       -36605.578        20.022928       -8.9389954       -30.144833        273.06631
                1                8                7       -11863.711       -36611.547       -48.477379        3977.1311          540.479        2969.4478
                2                8                7       -11778.494       -36012.848       -66.030296        8218.5957        1108.4006        5675.9814
                3                8                7       -11636.685       -32841.844       -143.86877        11791.366        1648.9301        5078.6533
                4                8                7       -11374.592       -30481.803       -251.14421        14742.841        2131.7466        4395.8999
                5                8                7       -10972.178       -27842.158       -224.35812        18427.465        2660.8843        5540.0649
                6                8                7       -10398.594       -26750.033       -2.4211731        23118.363        3406.3906        5899.1313
                7                8                7       -9617.6152       -27629.363        440.73212        28938.439        4287.0215        5784.1143
                8                8                7       -8561.0645       -25131.148        393.28464        31185.291         4624.123        6674.6938
                9                8                7       -7510.1543        -22213.15        258.09116        32523.945        4765.8032        6777.7041
