           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               12               -1                7       -18781.521        16361.902         158.3062         59913.16        -9160.835        14772.457
               13               -1                7       -19863.254        15317.641        152.66762         49777.23       -7644.4365        12065.948
               14               -1                7       -20807.838        14288.542        146.90762        40197.797       -6203.3896        9523.9883
               15               -1                7       -21623.402        13287.383        140.81757        31089.293       -4824.8857        7143.4941
               16               -1                7       -22306.762        12305.761        134.50893        22493.359       -3515.2991        4925.3398
               17               -1                7       -22867.547        11251.046        124.01591        14193.534       -2268.1196        2776.5422
               18               -1                7       -23240.109        8956.3018        138.26054        5794.5352       -1100.2802       -132.48439
              -18                0                7        23315.303        1399.8142        37.019131        4732.6152       -747.37207       -403.33194
              -17                0                7        23041.529        2396.3892         122.6728        13526.442       -1974.5134       -2231.0161
              -16                0                7         22636.09        1758.8273        159.15044        22817.857       -3238.9385        -2388.321
              -15                0                7        22042.109        1258.5923        186.25533        32057.906       -4544.8135       -2398.4458
              -14                0                7        21260.305        877.45825        207.53189        41477.113       -5906.5068       -2275.5454
              -13                0                7         20300.73        630.06958        222.91974        50967.133       -7308.0684       -2030.9893
              -12                0                7        19153.344        501.12659        232.50323        60643.445       -8766.2598       -1655.5422
              -11                0                7        17830.201        495.39526          236.254        70408.945       -10266.287       -1156.9993
              -10                0                7        15529.044        -74.89978        295.01196        81619.484       -10876.174         -1345.01
               -9                0                7        13231.216       -222.17407        328.00345        94016.477       -10414.053       -1770.9729
               -8                0                7        11715.164       -56.336792         363.8288        104378.03       -9833.6943       -2093.2944
               -7                0                7        10328.869       -368.20157        421.52286        111200.88       -9736.5215       -1525.0721
               -6                0                7        8738.6211        81.334755        440.91397        126124.09       -9506.5215        115.79697
               -5                0                7        7389.7739       -317.55505        505.91794        136137.56       -9234.5459       -11.758789
               -4                0                7        6061.0498       -1620.5415        582.25018        142137.08       -9006.1426        570.47681
               -3                0                7        4689.4697       -1429.9559        595.40955        147451.31       -8947.5469       -967.23511
               -2                0                7        3354.9968       -532.93085        597.10913        152881.09       -8921.7314       -5026.3271
               -1                0                7        2029.6606       -455.84735        661.46301        157516.36        -8974.583       -6623.3193
                0                0                7        677.16125        172.68933        700.76978        158399.52       -9023.3652        -2693.897
                1                0                7       -690.12024         393.0762         710.7934         156175.2        -9159.377        1872.8625
                2                0                7       -2098.9253       -76.023842        721.49615        153237.34       -9354.9795        5344.9102
                3                0                7       -3560.4172       -1130.1035        724.96143        149635.11       -9604.2842        6452.6543
                4                0                7       -5106.9556       -2429.0464        674.07764        143887.98       -9954.3672        1525.5923
                5                0                7       -6634.6157       -2197.2957        635.14319        137817.13       -10368.813       -2343.2236
                6                0                7       -8191.5068        -1782.517        580.37695        126401.65       -10709.489       -2181.7312
                7                0                7       -9987.1895       -1607.7803        504.67834        110599.74       -10958.624        790.35571
                8                0                7        -11540.09         221.8811        549.62811        104160.41        -11029.48        950.45416
                9                0                7       -13088.859        727.83887         569.5614        94163.547       -11459.295        -136.0249
               10                0                7       -15784.281        344.80273        484.38159        84203.922       -11906.687       -301.91553
               11                0                7       -18583.738       -50.045444        361.36401        75309.609       -11357.665        169.59476
               12                0                7       -19602.693       -534.36792         336.4451        63566.105       -9657.0996       -386.61993
               13                0                7       -20511.188       -938.36603        313.31076        52438.504       -8038.8394       -879.55981
               14                0                7       -21309.215       -1262.0377        291.96091        41926.797       -6502.8862       -1309.2244
               15                0                7       -21996.781        -1505.384        272.39563        32030.967       -5049.2388       -1675.6136
               16                0                7       -22573.881       -1668.4053         254.6149        22751.033       -3677.8987       -1978.7283
               17                0                7       -23007.943       -2042.4021         215.4736        13668.444       -2334.3455       -2431.5654
               18                0                7       -23294.723       -2104.1716        169.08835        5521.3232       -1126.0065       -2339.6252
              -18                1                7        23147.861        10726.408        213.04498        1954.5332       -615.79724        -143.8147
              -17                1                7        22879.945        12082.804        311.26086        10353.774       -1814.8601       -2802.2373
              -16                1                7        22481.371        13952.938        376.53546        19607.402       -3099.2886       -6683.6094
              -15                1                7        21911.525        16076.496        405.04092         28971.51       -4382.6465       -11096.892
              -14                1                7        21107.848        17565.566        408.01352        36964.598       -5485.5513       -14085.732
              -13                1                7        20150.588        17812.197        424.52557        47523.703       -6918.5049       -15880.985
              -12                1                7        19000.602        18185.318        435.02216        58245.465       -8406.4277       -17535.092
              -11                1                7        17664.381        18700.295        439.66687        69073.406       -9941.2988       -19059.176
              -10                1                7        15522.714        16292.557        714.36542        80986.563       -10759.816       -22679.195
               -9                1                7          13290.9        13736.002        1038.2477        94017.492       -10463.256       -26873.043
               -8                1                7        11799.829        15085.771        1101.8143        104467.91       -9915.6064       -28817.453
               -7                1                7        10389.269        14858.853        1218.0297        111821.65        -9820.626       -30691.863
               -6                1                7        8849.7461        13083.456        1375.5192        123656.33       -9575.7656       -35574.234
               -5                1                7        7457.6309        11317.295        1512.1537        132364.64       -9267.6816         -39555.5
               -4                1                7        6132.8726         9845.085        1580.4535        141468.78       -9137.8096       -41789.148
               -3                1                7        4782.2212        7741.5264        1676.5726        146775.14       -9046.5215       -41121.578
               -2                1                7        3407.7549        5787.5239        1734.4446        149969.14       -8955.3789       -42786.332
               -1                1                7        2022.4858         2314.397        1751.3643        153665.02       -9012.6113       -49760.133
                0                1                7        632.92114       -68.501526        1867.6349         154045.2        -9129.373       -42267.762
                1                1                7       -727.14404       -2273.9697        1896.6101        153814.06       -9253.4023        -34703.07
                2                1                7       -2144.3096       -5299.2681        1826.9248        151138.75        -9474.209       -33969.844
                3                1                7       -3619.1382       -8764.1777        1725.1033        147628.28       -9816.2363       -33594.441
                4                1                7       -5129.1318       -11110.027        1664.7719        141832.36       -10184.205       -33054.977
                5                1                7       -6638.3315       -11672.791        1599.4968        135503.98       -10535.374       -31426.199
                6                1                7       -8256.2705       -15198.927        1255.3334        122668.37       -10552.353       -33414.301
                7                1                7       -10057.007       -16088.387        1218.0509        108577.33       -10903.189       -29090.697
                8                1                7        -11622.44       -14766.912        1229.5103        103362.27       -11161.465       -26732.953
                9                1                7       -13197.523        -13484.42        1255.6108        92843.352       -11547.936       -24157.734
               10                1                7       -15459.248       -14595.346        970.48871        81391.641       -11808.799        -21930.99
               11                1                7       -17982.732       -14857.309        649.80591        71635.531       -11145.918       -15100.146
               12                1                7       -19712.498       -13072.893        501.80719        61914.121       -9464.3086       -7104.8184
               13                1                7       -20620.217       -12893.857        476.68292        50796.684       -7880.3433       -6669.6279
               14                1                7       -21417.473       -12634.501        453.34341        40295.145       -6378.6865       -6171.1636
               15                1                7       -22093.164       -12595.719        421.99225        29804.193       -4885.8472       -5842.7114
               16                1                7       -22640.412       -12418.555        386.52234         20040.25       -3502.2046       -5349.0703
               17                1                7       -23042.367       -11830.523        344.25592        11330.994       -2263.8945       -4313.2959
               18                1                7       -23202.789       -10943.155        229.70123        3381.2356       -1067.6007       -1682.2603
              -18                2                7        23081.328        19108.637        347.91937        1.8037109       -513.48077       -78.460449
              -17                2                7        22810.012        20909.664        469.26733        7717.7754       -1682.8633       -3356.6704
              -16                2                7        22408.041        23224.434        557.67389        16288.136       -2937.6121       -7857.8301
              -15                2                7        21875.414        26052.922        613.13892        25712.887       -4277.7261       -13581.934
              -14                2                7        21212.133        29395.148        635.66254        35992.023       -5703.2061       -20528.984
              -13                2                7        20341.324        32336.824        641.01154        45355.184       -6981.3213        -26801.52
              -12                2                7        19282.762        34720.848        646.09473        53330.172        -8045.606       -31965.363
              -11                2                7        18089.203        37122.523        643.38452        61844.961       -9153.2607         -37315.5
              -10                2                7        16126.364        34676.785        960.40253        74714.891       -10288.104       -43105.422
               -9                2                7        13430.039        30201.145        1590.6216        88832.281       -10194.728       -50745.246
               -8                2                7        11938.322        30105.602        1848.4348        98077.602       -9702.6289       -55574.883
               -7                2                7        10517.604        29598.066        1967.0789        105585.63       -9567.8867       -59530.895
               -6                2                7        9038.7354        26772.891        2119.1807         114592.2       -9365.1494       -65947.203
               -5                2                7        7546.2939        22519.227        2410.7539        124786.27       -9150.3447       -74074.773
               -4                2                7        6158.8101        18978.402        2618.6138        129806.58       -8986.6172       -79016.344
               -3                2                7        4788.3838        13903.747        2843.8147        135631.94       -8957.5215       -75493.813
               -2                2                7        3442.2317        9150.2373        2989.0718        140691.42       -8924.1992       -71822.664
               -1                2                7        2052.5593        3189.7803        2959.9119         142351.2       -8949.9229       -83858.914
                0                2                7        613.79346       -991.97394        2999.7075        144926.98        -9157.749       -80727.273
                1                2                7       -751.91992       -5688.4644        2993.9829        142851.42       -9323.0527       -77747.844
                2                2                7       -2200.4839        -10185.91        2916.7849        139483.28       -9599.3105       -77833.867
                3                2                7       -3686.3335       -15885.591        2818.3193        135656.86       -9862.3135       -76807.469
                4                2                7       -5187.7158       -19612.988        2670.7224           129642       -10172.248        -71726.68
                5                2                7       -6702.1289       -22409.389        2484.6338        124816.59       -10450.804        -64820.82
                6                2                7       -8337.6572       -26422.043        2169.8535        116238.32       -10562.096       -59361.961
                7                2                7       -10021.704       -30701.574        1831.1017        103473.88        -10588.79       -57970.145
                8                2                7       -11631.852       -29950.545         1877.855        99650.313       -10899.714       -55174.563
                9                2                7       -13289.117       -30461.152        1677.6882        88349.875       -11159.496       -49047.738
               10                2                7       -15784.978       -33523.645        991.49841         77421.32       -11321.319       -44266.168
               11                2                7       -17702.051       -32830.027        769.46167        66394.484       -10615.637       -34165.211
               12                2                7       -19305.605       -28288.461        814.46265         56926.07       -9268.0684       -21338.387
               13                2                7       -20760.307       -24918.525        681.24701        47882.285       -7619.9922        -13012.49
               14                2                7       -21547.082       -24483.758        649.97632        36396.938       -6046.8452       -11867.578
               15                2                7       -22207.785       -23751.029        618.42188        25958.605       -4624.0879       -10423.822
               16                2                7       -22726.537       -22568.545        580.99017        16636.955       -3352.4148       -8471.5361
               17                2                7       -22972.992       -20202.617        459.27316        8837.3916       -2173.8608       -4428.4556
               18                2                7       -23170.594       -19055.563        290.65265        2084.4453       -1031.2284       -1352.0917
              -18                3                7        23083.664         26867.26        450.21939       -1524.2388       -418.40311       -126.85156
              -17                3                7        22808.949         29112.93         594.6994         5508.459       -1558.1055       -4024.8486
              -16                3                7        22403.582        31872.328        706.23798        13395.548       -2783.1738       -9145.7939
              -15                3                7        21867.557        35145.453        784.83502        22137.023       -4093.6072       -15489.684
              -14                3                7        21200.879        38932.305         830.4906        31732.896       -5489.4072       -23056.523
              -13                3                7        20403.543        43232.891        843.20471        42183.164       -6970.5742       -31846.314
              -12                3                7        19475.557        48047.207        822.97754        53487.809       -8537.1055       -41859.047
              -11                3                7        18249.424         50415.82        994.59961        60017.293       -9495.0879       -48451.551
              -10                3                7        16613.238        48196.098        1485.7953        64910.598        -9724.832       -55751.492
               -9                3                7        13754.977        43699.828        2143.8359        79632.063       -9879.6211        -67931.18
               -8                3                7        11904.334        42220.164        2604.3936        89192.766       -9590.8125       -77450.898
               -7                3                7        10624.435        40249.734        2906.9858         96109.75       -9345.1084       -81427.422
               -6                3                7        9084.9639         35234.93        3236.8447        104311.94       -9124.4727       -89407.875
               -5                3                7        7611.7988        31124.545         3578.699         111701.9       -8920.5088       -99119.641
               -4                3                7        6225.0459        26573.707        3796.0396        113081.22       -8725.9541       -111015.44
               -3                3                7        4793.0928        20421.297        4045.7666         118467.3       -8720.4492       -111800.79
               -2                3                7        3443.6265        13461.078        4241.8315        127516.84       -8824.0117       -104422.41
               -1                3                7        2096.7476        4258.6724        4269.7495        128889.31       -8864.1025       -112074.42
                0                3                7         630.7287       -2159.2664        4178.0083        129608.17       -9059.8174       -116278.23
                1                3                7       -750.16339       -10083.209        4143.1328        126908.92       -9166.6875       -119569.86
                2                3                7       -2254.9058       -16128.449        4064.8345        124475.04       -9441.1641       -118959.36
                3                3                7       -3786.5374       -22766.191        3942.9058        119611.88       -9662.6543       -114374.64
                4                3                7       -5274.5459       -28019.699        3742.0654        115048.89       -9937.2402       -107890.45
                5                3                7       -6813.4761       -33139.766        3443.2441        109881.49       -10235.592       -97404.813
                6                3                7        -8474.248       -38316.445        3089.3687        104189.14       -10463.102       -86476.992
                7                3                7       -10090.286       -41555.895        2805.4287        97629.852       -10540.196       -81311.219
                8                3                7       -11587.066       -42786.773        2596.8816        90000.898       -10602.771        -76158.57
                9                3                7       -13424.564       -44314.164        2137.8191        79159.969       -10799.063       -66886.531
               10                3                7       -16306.577       -47569.996        1221.3439        69715.516       -10984.603        -59643.59
               11                3                7       -17900.521       -49110.633         1012.985         58927.93       -9892.7021       -48562.063
               12                3                7       -19305.092       -47009.629        950.86377        50252.945       -8772.3281       -38739.543
               13                3                7       -20631.523       -40877.242        1000.3441        40798.625       -7348.3535       -25863.359
               14                3                7       -21710.064       -36039.836        911.17224         31423.52       -5699.9961       -17655.828
               15                3                7        -22347.23       -34318.266        879.29102        21439.223       -4391.5688       -14814.349
               16                3                7       -22679.717       -30473.758        750.41168        13789.847       -3230.7542       -9359.2227
               17                3                7       -22959.793       -27982.984        586.51318        6565.1143        -2099.322       -4832.2422
               18                3                7       -23178.385        -26647.75        335.50754        1202.7439       -990.45197       -1186.9025
              -18                4                7        23154.873        34002.281        519.94501       -2623.5938        -330.5647        -288.9895
              -17                4                7         22876.76        36692.574        687.55688         3725.833       -1440.5865       -4806.7715
              -16                4                7        22467.996        39896.605        822.22748        10929.651       -2635.9749       -10547.504
              -15                4                7        21928.574        43614.359        923.95654        18987.855        -3916.728        -17511.18
              -14                4                7        21258.498        47845.859        992.74426        27900.463       -5282.8486       -25697.816
              -13                4                7        20457.764        52591.082        1028.5903        37667.445        -6734.334       -35107.395
              -12                4                7        19444.527        56483.832        1429.6565         44251.93       -7972.5498       -45553.898
              -11                4                7        18215.297        58731.234        2113.7209        47156.508       -8821.7793       -54514.387
              -10                4                7        16530.221        55941.785        2561.4836        54922.684       -9172.8096       -64241.961
               -9                4                7        14077.779        53627.977        2840.5347        67108.797       -9565.7813       -81150.102
               -8                4                7        12018.986        50329.621        3596.6199        76895.133       -9372.7852       -92789.078
               -7                4                7        10682.429        49398.367        3986.8467        82639.758       -9094.5996       -103080.98
               -6                4                7         9137.499        45429.219        4380.4067        87025.141       -8792.3955        -114002.8
               -5                4                7        7711.2715        39516.773         4796.583        95123.148       -8648.7617       -123322.47
               -4                4                7        6300.5898        33818.555         5115.207         96549.75        -8500.252       -135622.05
               -3                4                7        4846.4165        25829.883        5353.4092        97685.063       -8400.0352       -143863.16
               -2                4                7        3429.5908        18053.709         5530.042        105605.65       -8531.5342       -141472.38
               -1                4                7        2105.8352         5992.811        5619.7939        106662.37       -8622.5215       -145392.28
                0                4                7        671.34778       -2308.0042        5676.8247        103477.29       -8618.8154       -148799.53
                1                4                7       -747.53497       -11202.467        5602.5396        103076.55       -8591.0391       -151895.03
                2                4                7       -2267.6768       -20114.352        5444.7627        102328.73       -8807.1729       -150313.53
                3                4                7       -3818.7031       -28658.727        5209.4487        100395.45       -9090.0762          -146449
                4                4                7       -5417.4536        -35699.52        4907.7202        96657.508       -9360.8271       -136905.03
                5                4                7       -6990.3135       -42303.281        4530.6367        89037.961       -9665.3535       -124339.74
                6                4                7       -8635.8096       -48746.387        4173.6885        80884.234       -9989.7598       -112015.46
                7                4                7       -10228.782       -50461.141        3911.1538        81393.469       -10259.782       -100756.52
                8                4                7       -11746.988       -51559.105        3557.6626        75927.977       -10410.242       -89626.484
                9                4                7       -13682.156       -54666.375        2813.8779        66245.367       -10524.566       -79732.766
               10                4                7       -16266.677       -56463.063        2103.9929        58892.508       -10401.952       -67141.867
               11                4                7       -17902.102       -57316.281        1927.2513        48480.859       -9371.4639       -53754.941
               12                4                7       -19377.697       -56428.172        1669.1345        40873.102        -8263.208       -45306.973
               13                4                7       -20651.182       -54242.574        1436.6981        31451.563       -6762.3232       -35224.945
               14                4                7       -21663.838        -48936.43        1277.6329        23233.771       -5279.8892       -25516.848
               15                4                7       -22322.975       -41756.586        1103.1167        18238.598       -4238.2803       -16474.561
               16                4                7       -22688.877       -37787.031        932.41052         11155.93       -3124.3794       -10535.793
               17                4                7       -23015.113       -35274.977        672.24066        5377.3066       -2050.1416       -5410.8818
               18                4                7       -23221.123       -33806.656         365.5874        429.71979       -937.90271       -1142.5902
              -18                5                7        23294.957        40513.691        557.09607       -3296.2598       -249.96516       -564.87384
              -17                5                7        23013.443        43648.617        747.83997         2369.896        -1330.307       -5702.4434
              -16                5                7        22601.281        47297.273        905.64246        8890.4434       -2496.0146        -12062.96
              -15                5                7        22058.463        51459.676        1030.5037        16265.383       -3747.0889       -19646.432
              -14                5                7        21376.521        55974.965        1162.4796        24144.658       -5063.5679       -28446.047
              -13                5                7        20456.377        58792.184        1843.7119        27662.723       -6140.1699       -38091.105
              -12                5                7        19419.391            62069        2564.0557         31166.33       -7200.5063       -48425.336
              -11                5                7        18265.555        65805.414        3323.5095        34655.484       -8244.5781       -59448.727
              -10                5                7        16110.302        65563.984        3571.1069        42874.902       -8717.1309       -75355.141
               -9                5                7         14104.93        66960.336          3644.01         47433.57        -9055.127       -95552.453
               -8                5                7        12421.758        63297.016        4528.7617        52526.367        -8795.125       -110562.28
               -7                5                7        10705.816        60047.898        5183.9048        59788.188       -8603.2139       -124768.67
               -6                5                7        9259.1289        56159.191        5644.7231        64069.406       -8279.8496        -138462.7
               -5                5                7        7847.4087         49344.52        6113.7246        69406.945       -8183.5366       -149609.91
               -4                5                7        6401.6802        40841.727        6522.2153        76304.688       -8195.2227       -159614.58
               -3                5                7        4914.4141        31605.479        6828.5225        78416.383       -8072.7358       -166606.03
               -2                5                7        3445.8904        21927.375        7054.4727        78910.047       -7997.0493       -172965.13
               -1                5                7        2056.6667        9363.8965        7210.2393         78828.75       -8059.1475       -178667.67
                0                5                7        657.24127       -1124.4482        7298.2251        79343.063       -8137.8154        -180534.8
                1                5                7       -802.22522       -10915.421        7137.7324        77596.086        -7938.481       -179949.11
                2                5                7       -2339.6587       -22631.664        6976.4531        77236.414       -8039.1436       -173293.98
                3                5                7       -3916.8118       -33838.141        6836.3359        75401.836       -8247.5469       -166245.03
                4                5                7       -5555.9541       -43065.438        6461.1353        71098.977       -8508.3564        -156890.2
                5                5                7       -7217.0259       -50178.242        6084.3408        62694.133       -8814.8555       -144705.14
                6                5                7        -8734.207       -56054.242        5539.4199        62522.461       -9255.3467       -135785.66
                7                5                7       -10287.146       -60162.398         5124.561        59958.316       -9694.2656       -123609.96
                8                5                7       -12059.367        -63845.73        4457.9512        52714.156       -9963.0996        -109082.3
                9                5                7       -14020.865       -69011.594        3405.0313        46083.152       -9941.0332       -95939.203
               10                5                7       -15912.379       -67699.211        3092.5894        43156.391       -9539.0264           -76088
               11                5                7       -17964.533        -64850.16        2930.8796         38096.34       -8920.5469       -58332.086
               12                5                7       -19475.598       -63461.625        2606.0061         29686.93       -7658.2983        -48135.68
               13                5                7       -20719.158       -60124.453        2321.8735        21047.271       -6217.8726       -37566.371
               14                5                7       -21634.949       -54534.039        1983.7634        15093.138       -4914.8789       -28012.629
               15                5                7       -22284.584       -49154.074        1431.6493        13434.993       -4003.3655       -19214.139
               16                5                7       -22764.227       -44615.934        1101.3439        9031.8408       -3041.4302       -11935.048
               17                5                7       -23105.375       -42133.691        743.19293        4298.1772       -1989.1887       -6110.3994
               18                5                7       -23298.805       -40532.285        380.89252       -234.62546       -873.58069       -1219.1558
              -18                6                7         23503.91         46401.48        561.67261       -3542.2395       -176.60468        -954.5022
              -17                6                7        23219.002        49981.047        775.54858        1440.6461       -1227.2664       -6711.8604
              -16                6                7        22803.441         54074.34        956.48315        7277.9238       -2363.2942       -13692.164
              -15                6                7        22201.668        57406.508        1392.6583        11813.243       -3500.6262       -21808.311
              -14                6                7         21421.48        59880.188         2150.614        14303.233        -4559.834       -30658.975
              -13                6                7        20524.447        62813.469        2947.6804        16778.771       -5602.7749       -40198.801
              -12                6                7        19510.563        66206.344        3783.8582        19239.852       -6629.4512       -50427.793
              -11                6                7        18219.471        73143.172         4571.856        20707.484       -7571.0864       -63214.574
              -10                6                7        16038.391        76936.063        4676.4858        25708.922       -8192.7773       -86571.703
               -9                6                7         14551.46        78960.484        4948.2422        24827.158       -8304.3271       -105998.41
               -8                6                7        12721.107        73233.172        5996.1826        29677.043       -7982.0601          -120147
               -7                6                7        11092.824        66157.813         6783.584        38569.125       -7510.5396       -137075.48
               -6                6                7         9503.873        61358.672        7402.7988        41170.723       -7640.4985       -152239.06
               -5                6                7        7944.6543        56632.277        7894.0488        43314.277       -7538.3667       -167291.17
               -4                6                7        6470.9932         45801.66        8513.7939        47879.875       -7208.5996       -177493.38
               -3                6                7        4976.4033        36151.766        8883.8281        48086.063       -7101.1914       -183547.13
               -2                6                7        3502.7397        25821.512        9096.2363        48328.355       -7069.1216       -189861.69
               -1                6                7        2083.5071        12460.978        9094.8438        50855.074       -7210.4087       -197907.53
                0                6                7        567.70178        -135.0842        9235.2217        50995.625       -7304.6455       -200274.14
                1                6                7       -922.64728       -14240.276        9054.9902        51705.172       -7487.1377       -192851.13
                2                6                7        -2457.062       -25620.832        9001.2695        48625.758       -7386.9443          -187249
                3                6                7        -4023.137        -37493.32        8952.6475        45976.172        -7454.958       -181052.27
                4                6                7        -5660.915       -49833.777        8337.9609        44543.922       -7707.8682        -173504.8
                5                6                7       -7286.6113       -56072.289        7785.8989         43425.43       -8236.2373       -164615.59
                6                6                7         -8910.96       -61900.594        7232.4287        42996.516       -8582.0918       -153822.09
                7                6                7       -10616.924       -66792.609        6750.0566        38969.832       -8658.5039       -137911.97
                8                6                7       -12376.941       -72403.875         5898.501        31325.135       -9041.2471       -120834.65
                9                6                7       -14542.828       -79863.672        4647.3076        24885.924       -9146.6104       -106101.02
               10                6                7       -16014.789       -78059.211          4303.52        25352.092       -8768.7373       -84787.273
               11                6                7       -17927.703       -72901.289         4042.001        25857.834       -8369.6426       -63640.453
               12                6                7       -19616.422       -69510.359        3678.3137        18420.412       -7139.9126       -49957.387
               13                6                7       -20824.867       -65004.336        3342.0083        10854.189       -5799.5835       -39163.895
               14                6                7       -21696.707       -58436.375        2746.7971        8699.6406       -4783.1621       -29245.395
               15                6                7       -22379.945       -53065.895        2059.2866         7931.958       -3898.9707       -20515.094
               16                6                7       -22892.643        -50653.23        1315.5939        6768.1304        -2959.521       -13301.573
               17                6                7       -23230.582       -48559.129        799.37061        3327.7261       -1916.4624       -6930.7915
               18                6                7       -23411.432       -46824.637        381.42285       -790.29303       -797.48584       -1416.5995
              -18                7                7        23781.738        51665.676        533.67468       -3361.5303       -110.48334       -1457.8789
              -17                7                7        23493.432        55689.863        770.68268         938.0863        -1131.465       -7835.0225
              -16                7                7        22980.064        57617.699        1515.6836        2711.5347        -2189.728       -15201.238
              -15                7                7        22339.832        59747.852        2350.3638        4173.4502        -3231.541       -23257.512
              -14                7                7        21582.748        62337.598        3224.1536        5620.9146       -4257.0874       -32002.941
              -13                7                7        20708.822        65386.945        4137.0552         7053.918       -5266.3677       -41437.531
              -12                7                7        19676.781        71404.414        5098.8003        7071.4482       -6156.7324       -51817.238
              -11                7                7        18077.273        81815.117        5797.5967        6070.8882       -6949.6143       -69413.438
              -10                7                7        16469.414         87902.43        6063.2759        5045.4487       -7560.7988       -95108.703
               -9                7                7        14623.432        84911.875        7034.0928         6804.999       -7423.3105       -109718.09
               -8                7                7        12751.787        83611.852        7911.0322        6278.1255       -7110.5088       -127918.88
               -7                7                7        11132.656        78157.797        8656.5371         9653.748        -6814.103       -146375.03
               -6                7                7        9756.8105        66574.656        9265.0713        18535.113       -6548.8325       -160184.09
               -5                7                7        8216.5225        59900.055        9887.4082        18741.689       -6374.7529       -176845.14
               -4                7                7         6586.812        47811.465        10863.141        15525.487       -6279.7861       -186362.31
               -3                7                7        5072.9185        38390.852        11247.371        15377.652       -6235.8867       -192257.94
               -2                7                7        3553.1621        25670.422        11502.527        16378.646       -6209.1074       -199639.22
               -1                7                7        2066.1721        12701.027        11790.865        15741.696       -6195.3359       -205777.78
                0                7                7        520.66162       -280.81317         11868.32        15434.102       -6317.9819       -206478.06
                1                7                7       -1054.4008       -14080.623        11800.012         13579.74        -6439.603       -202095.94
                2                7                7       -2537.3564       -30252.076        11372.852        20221.084       -6993.7871       -195323.53
                3                7                7       -4113.5483       -39510.367        11068.987        20548.586       -7001.9023       -193512.86
                4                7                7       -5708.6001       -51400.699        10449.869        23224.176       -7150.8457       -189589.88
                5                7                7       -7432.9307       -61638.734        9703.8018        24572.922        -7355.417       -180091.88
                6                7                7       -9225.4902       -67037.758        9234.7393        20601.773       -7654.2734       -162896.48
                7                7                7       -10821.302       -77080.313        8542.0283        13455.758       -7697.5806       -147580.34
                8                7                7       -12463.966       -85520.055        7644.8594        5131.6753       -7817.7251       -128554.84
