           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2                0                7        9607.7432       -152602.88       -20632.424       -174166.92        69395.102        106925.92
                3                0                7        21431.143       -122135.65        -22919.09       -166449.64        61539.465        143668.67
                4                0                7        28794.697       -79082.469       -23892.754       -154688.44        48264.813        180330.22
                5                0                7        35137.516       -41099.168       -24032.637       -142682.95        35369.406        212987.59
                6                0                7        37910.797        4393.6968       -24285.977       -120144.91        20171.982        203308.27
                7                0                7        36082.102        50067.469       -25027.914       -92891.086        4679.2764        173622.53
                8                0                7        34293.297        71034.891       -25228.141        -82915.25       -6545.8623        166276.61
                9                0                7        28494.977        85724.109       -24913.223       -69106.797       -19372.197        131659.53
               10                0                7        21274.656        92914.953       -23601.893       -52023.715       -31096.344        74797.313
               11                0                7        15480.487         90819.93       -21980.584       -39330.914       -37631.887        33164.559
               12                0                7        10305.263        81270.398       -20955.484       -33098.742       -39436.609        19477.592
               13                0                7        5021.0542        71978.648       -19886.547       -27446.967       -41135.684        6882.4766
               14                0                7         -372.146        62944.656       -18773.771       -22375.586       -42729.109       -4620.7949
               15                0                7       -5874.3379        54168.422        -17617.16       -17884.594       -44216.883       -15032.222
               16                0                7       -11485.518        45649.965       -16416.713       -13973.994           -45599       -24351.799
               17                0                7       -17704.273        35586.539       -14926.025       -10290.887       -47119.316       -32894.754
               18                0                7       -23772.385        25763.852       -13384.481       -7876.0161       -48520.563       -39746.477
              -18                1                7        4235.3848        31547.906        -12016.45        6175.6411       -63154.008        15190.943
              -17                1                7       -3368.1025        36512.246        -11909.91        1586.1416       -62850.813        10619.159
              -16                1                7       -11354.604        41304.008        -11543.03       -4334.6743       -62423.625        4812.1802
              -15                1                7       -19206.602        45149.477        -10960.03       -11019.642       -61688.465       -2428.7612
              -14                1                7       -26070.916        47237.082       -10443.079       -16770.463       -60192.602       -11034.585
              -13                1                7       -34902.242        54134.824       -10415.184       -22103.158       -58624.004       -20992.334
              -12                1                7       -43940.094        61217.699        -10504.91       -27846.688       -56801.965       -32434.654
              -11                1                7       -53136.949        68432.852        -10707.42        -33980.32       -54736.375       -45293.871
              -10                1                7       -62041.203        66535.578       -9668.2285       -48164.891        -47405.41       -74811.492
               -9                1                7       -71688.188        52087.082       -7635.3521       -69812.875       -31994.395       -119824.41
               -8                1                7       -79279.664        29326.018       -6630.5908       -87290.359       -14731.107       -146511.47
               -7                1                7       -80075.859        4364.0503       -6735.2329       -100247.41       -1435.7542       -142554.08
               -6                1                7       -81419.094       -39499.297       -3931.4556       -121489.28        16438.326       -146011.06
               -5                1                7       -77751.469       -82841.656       -2349.1841       -137256.47        35721.047       -143141.72
               -4                1                7       -70489.656       -123443.25       -1378.8602       -154307.78        53099.895       -99040.078
               -3                1                7       -59656.824       -155406.73       -639.69348        -164476.8        63176.348       -64097.398
               -2                1                7       -47688.664       -173604.78       -506.52686       -169177.81        67762.492       -32837.984
               -1                1                7       -31370.949       -180992.02       -44.753906       -173518.44         71944.18        37920.293
                0                1                7       -18265.459       -180450.72       -3740.8232       -174261.41        75880.461        69397.367
                1                1                7       -4925.7031       -170933.25       -5194.7368       -171055.73        77679.773        98461.227
                2                1                7        8231.6484       -143469.19       -6062.0371       -160261.53        69879.422        148851.97
                3                1                7        19360.848       -108509.86       -8511.6455       -146410.52        60355.996        196035.63
                4                1                7        27131.047       -67113.867       -11733.667       -133672.48        46046.961        219897.03
                5                1                7        33411.898       -24913.227       -14308.456       -121976.73        31509.508         230293.5
                6                1                7        35707.758        18486.074       -15319.839       -95400.156        18833.039         218441.5
                7                1                7        34599.043        64434.188       -17682.473       -74575.281        4607.6943        194179.88
                8                1                7        33191.949        86307.961        -18497.02       -66737.906        -5970.252        187745.38
                9                1                7        27576.818         101165.9       -19076.443       -50930.313        -18093.49        143245.42
               10                1                7        20714.203        106411.77       -18678.529       -34477.777       -28592.453        78205.906
               11                1                7        15138.988        100671.37       -18506.963       -26493.334       -34936.789        34718.938
               12                1                7         9919.126        87420.414       -18932.174       -25374.992       -38579.145        17541.443
               13                1                7        4833.3965        77068.703       -17893.965       -20482.998       -40090.648         4592.895
               14                1                7       -361.31885        66974.773       -16811.922       -16171.395       -41496.508       -7263.8027
               15                1                7       -6058.6563        55946.469       -15600.614       -12017.291       -42898.656       -18240.096
               16                1                7        -11924.95        44297.813       -14208.361       -8566.1104       -44314.285       -28163.848
               17                1                7       -17661.996        32684.715       -12723.422            -6380       -45615.609       -36508.355
               18                1                7       -22599.604        24778.871       -11813.904       -6942.9902       -46203.199        -40097.25
              -18                2                7        4078.0337        29521.637       -10739.745        6736.1191       -63264.051        13740.775
              -17                2                7       -3217.3179        33688.914       -10598.256        2181.3638       -63001.031        9438.5293
              -16                2                7       -10895.682        37683.613       -10196.429        -3704.707       -62614.023        3901.0925
              -15                2                7       -18957.059        41505.738       -9534.2656       -10922.089        -62103.02        -2871.531
              -14                2                7       -27401.445        45155.281       -8611.7637       -19470.781       -61468.027       -10879.342
              -13                2                7       -35136.969        47141.336       -7651.7783       -27779.914       -60174.102       -20113.039
              -12                2                7       -42017.559        47379.816       -6795.0737       -35342.516       -58080.117       -29988.049
              -11                2                7       -49297.141        48068.973       -6004.9263       -43264.027       -55656.219       -40527.453
              -10                2                7       -58882.367         49758.52       -4758.2803       -56020.918       -50201.695       -62714.477
               -9                2                7       -69217.836        31771.949        -2014.592        -75291.07       -35614.906        -92783.82
               -8                2                7       -76354.563        7168.6064        517.82275       -92284.859       -18624.617       -117408.71
               -7                2                7       -76887.852       -19018.859        899.89441       -105994.02       -6072.8804       -110013.82
               -6                2                7       -77303.039       -54968.563         5525.335        -123836.3        9867.3389       -106679.97
               -5                2                7        -76134.68       -93576.875        9250.5107       -138383.02        28588.545       -99576.172
               -4                2                7       -68421.914       -128928.36        10803.018       -145831.78        41437.207       -53501.934
               -3                2                7       -58438.316       -157276.61        10607.161       -154369.78        54396.211       -25806.902
               -2                2                7       -47973.664       -172825.45         10253.73       -158171.72        63261.652       -2133.9138
               -1                2                7       -32455.625       -175858.84         12576.93       -152756.08        66261.266        76653.039
                0                2                7       -20306.984       -173681.25        9944.6748       -153976.06        69045.586        107644.65
                1                2                7       -5894.3027       -159603.77        8239.6602       -143531.89        69960.531        150056.69
                2                2                7        6354.9253       -129934.31        6335.3135        -129985.8        64954.375        201890.86
                3                2                7        16524.986       -94918.016        2851.6462       -115211.41        57068.305        245071.03
                4                2                7        24305.539       -54055.398       -220.51599       -98216.609        42086.051        259018.13
                5                2                7        30110.471       -8859.7969       -3835.8887       -85817.281        27824.598        248321.94
                6                2                7        32113.553        35470.609       -7282.0527       -68402.953         15069.16        225486.39
                7                2                7        31834.625        71389.906       -9875.9316       -45869.797        4539.7148        210426.06
                8                2                7        31140.465        96610.563       -11618.472       -44617.453       -6245.7988        204218.25
                9                2                7        25246.398        110081.84       -13810.535       -30203.379       -18187.484        141045.86
               10                2                7        19326.125         115414.4       -14421.849       -15975.682       -27582.301        78061.734
               11                2                7         14278.41        107900.81       -14860.244       -11407.154        -32540.24         39866.25
               12                2                7        9583.2334        95244.844       -15790.589       -13194.793       -36218.043        18970.496
               13                2                7        4307.4434        80862.531       -16073.836       -13202.699       -39338.148        1612.0229
               14                2                7       -1216.2825        67827.664       -14944.535       -9054.9287       -40663.242       -10839.417
               15                2                7       -6723.9277        54611.277       -13652.789        -5841.501        -41971.98       -22140.164
               16                2                7       -12131.784        41278.742       -12235.113       -3847.2107       -43182.426       -31979.578
               17                2                7       -16676.537        30595.344       -11248.511       -5271.1816        -43513.68       -36914.488
               18                2                7       -21132.377        23244.201       -10434.634       -6241.1836       -44223.121       -41240.914
              -18                3                7        3660.8245        27291.637       -9503.9072         7002.792       -63468.383        12193.173
              -17                3                7       -3326.3867        30661.846       -9327.4688        2482.7837       -63245.531        8160.4673
              -16                3                7       -10696.609        33859.477       -8890.6934       -3368.5391       -62898.695        2892.5728
              -15                3                7       -18449.846        36884.535       -8193.5811       -10551.174       -62427.867       -3610.5085
              -14                3                7       -26586.098        39737.023       -7236.1338       -19065.125       -61833.047        -11348.78
              -13                3                7       -35105.367         42416.93       -6018.3467       -28910.393       -61114.238       -20322.246
              -12                3                7       -44007.641        44924.266       -4540.2231       -40086.965       -60271.441       -30530.891
              -11                3                7       -50545.281        43682.508       -3554.7866       -47664.445       -57798.285       -40098.984
              -10                3                7       -54724.055        34805.684       -1127.1117       -55198.344       -52386.465       -45683.582
               -9                3                7       -64592.738        16633.957        2573.3884       -74255.008        -40532.68       -66097.477
               -8                3                7       -71880.086       -8587.7803        6103.8481        -92702.82       -25318.803           -87464
               -7                3                7       -73701.164       -31137.201        7076.2954       -105489.62       -11693.297       -89259.875
               -6                3                7        -75151.25       -67453.469        13771.588       -121367.78        5764.9053       -85813.898
               -5                3                7       -73162.133       -101807.66         17159.91       -129829.01        22126.422       -65196.477
               -4                3                7       -66638.039       -130509.48        20719.773       -126984.94        30103.898       -15030.675
               -3                3                7       -57116.063          -155884         20961.27       -133470.63        41481.484        14185.746
               -2                3                7       -47388.922       -172094.44        20517.352       -142471.48        55015.617        33468.652
               -1                3                7       -33561.781        -170870.5        22468.006       -130570.06        61138.227        104150.03
                0                3                7       -22652.592        -164874.3        22092.416       -123086.35        62093.992        143552.67
                1                3                7       -8476.1875       -145347.19        19725.459       -107520.33        60688.406        197151.45
                2                3                7        2933.5112       -114967.02        16656.809       -94067.938        57031.715        245502.27
                3                3                7        12933.184       -78421.844         13016.17       -77884.531        48734.566        274648.78
                4                3                7        21300.307       -38443.094        9802.1133        -60902.43        36427.332        287882.53
                5                3                7         26216.23        8582.1904        5116.5732       -45169.434         23403.82        264365.84
                6                3                7        27787.668         53122.09        363.38379       -32782.992        11096.926        234493.53
                7                3                7        28014.713        82084.031       -2831.7231       -22153.553        1564.9749        219722.77
                8                3                7        27066.883        102086.13       -5937.6597       -13244.632       -7966.0117        197462.38
                9                3                7        21444.271        112355.42       -9143.0469       -4378.1406       -19653.834        127132.95
               10                3                7        16371.676         115327.1       -10149.426        3899.6631       -28378.461        64958.199
               11                3                7        12712.361        109324.94       -11956.834        2503.0029       -31466.938        42799.793
               12                3                7         8690.416        100164.17       -12588.308        991.17041       -34315.375        24144.945
               13                3                7        3546.3052         84836.68       -13391.682       -1742.3517       -37468.906        2963.8215
               14                3                7       -2101.2048        66526.945       -13259.304       -2117.0574       -40092.391       -14823.699
               15                3                7       -7181.7437        51545.949       -11919.553       -277.64569       -41221.016       -26160.145
               16                3                7       -11333.646        38084.988       -10855.866       -2562.5994       -41295.941        -32441.07
               17                3                7       -15711.361        28272.543       -9938.8057       -4209.0049       -41535.063       -37360.418
               18                3                7       -19510.969        21333.066       -9265.1338       -5471.5425       -42432.516       -42850.504
              -18                4                7        2983.7563        24857.906       -8308.9355        6975.6611       -63766.992        10548.134
              -17                4                7        -3695.313        27431.051       -8097.5498        2490.3994       -63584.313        6784.9727
              -16                4                7       -10757.399        29831.621       -7625.8276       -3326.1794       -63277.652        1786.6194
              -15                4                7       -18202.496        32059.613       -6893.7681       -10474.067       -62846.996       -4446.9209
              -14                4                7       -26030.615        34115.031       -5901.3687       -18953.279       -62292.355       -11915.658
              -13                4                7       -34241.742        35997.867       -4648.6338       -28763.799       -61613.715       -20619.578
              -12                4                7       -41524.152        35947.145       -3348.5784       -37341.926       -60347.852       -28181.463
              -11                4                7       -47334.527        33622.637       -2325.0708       -43230.309       -58114.402       -34493.039
              -10                4                7       -52067.707         23990.18        1020.5702       -53103.699       -52594.855       -39462.727
               -9                4                7       -59371.531        9201.2627        6595.8813       -69816.453       -44671.664       -46048.305
               -8                4                7       -67456.977       -13638.753        9968.6182       -86706.719       -31803.609       -63574.719
               -7                4                7       -71400.625       -43049.238        14790.905        -100454.8       -17085.213       -71211.242
               -6                4                7       -71900.945       -77161.117        20310.051       -110189.23        -919.6554       -59890.375
               -5                4                7       -69863.242       -108237.13        24281.123       -115701.05        14670.969       -30517.535
               -4                4                7       -63847.219       -136409.44        27055.434       -110231.85          23536.5        15398.875
               -3                4                7       -56544.176       -151355.38         29367.32       -104168.04        29381.871        47819.664
               -2                4                7       -46466.344       -166742.98        29848.867       -111310.72        41522.852        74484.625
               -1                4                7       -34423.422       -163042.02        31184.855       -94646.586        50731.707        136833.33
                0                4                7       -23798.893       -152511.89        29448.678       -78003.055        49568.457        179471.38
                1                4                7       -11741.324       -132720.81        27412.465        -65244.23        46359.086        220745.77
                2                4                7        -442.5542       -98730.031         24343.82       -53177.176        42185.977        259960.13
                3                4                7        9594.9541       -61706.199         21366.75       -38018.898        36549.031        288958.47
                4                4                7        17243.668       -21430.531         17405.73       -20865.691        28870.486        288892.19
                5                4                7         21315.85        25078.086        12423.479       -493.29297         17401.42        263265.03
                6                4                7        22926.189        67811.938          7285.48        17876.457        6659.6025        236332.22
                7                4                7        25005.676        90679.031        2690.4353         15735.24       -1663.0594        223572.89
                8                4                7        22841.203        109295.22       -2229.7646        14578.521       -11923.857        173635.17
                9                4                7        17894.398        116821.02        -5064.061        18895.273       -21784.652        105405.93
               10                4                7        14018.765        112558.46       -7180.2793        16959.939       -28019.961         58641.34
               11                4                7        10850.927        106001.98       -9785.5059        13302.835       -30893.926        37711.648
               12                4                7        7104.8057        97493.828       -10429.504        11356.991       -33548.398        20633.461
               13                4                7        2196.8691         82632.68       -11112.843         9042.248       -36073.543        381.25378
               14                4                7       -2629.9729        64887.207        -11144.04        6220.0952       -38400.836       -18393.434
               15                4                7       -6570.9316        47247.805       -10635.973        1182.7566       -39549.973       -26677.002
               16                4                7       -10559.604        34657.168       -9640.8906       -1323.7948       -39529.926       -32933.078
               17                4                7       -14318.384        25788.779       -8919.8037       -3168.6465       -39981.277       -38943.109
               18                4                7       -17876.027        19191.236       -8299.1543       -4511.5376       -40725.871       -44591.035
              -18                5                7        2046.8323        22220.443       -7154.8301        6654.7231       -64159.883        8805.6631
              -17                5                7       -4324.0996        23996.523       -6908.4971        2204.2065       -64017.379        5312.0415
              -16                5                7       -11078.045        25600.029       -6401.8271        -3577.625       -63750.891        583.22986
              -15                5                7       -18215.008        27030.953       -5634.8179       -10690.772        -63360.41       -5380.7744
              -14                5                7       -25609.684        28130.279       -4629.7676        -18933.91       -62804.668       -12412.498
              -13                5                7        -31584.74        26947.896       -3719.9082       -25198.793       -61535.949       -17856.813
              -12                5                7       -37752.129        25685.549       -2648.7791       -31715.145       -60089.074       -23507.771
              -11                5                7       -44111.855        24343.238       -1416.3809       -38482.961       -58464.063       -29365.379
              -10                5                7       -49694.629        13419.015        3324.1675           -50782       -52891.109       -32900.961
               -9                5                7       -55483.707       -1082.2803        8821.9873       -61576.488       -48104.273       -32256.141
               -8                5                7       -63116.875       -23491.777        12897.682        -74005.18       -39018.641       -41279.555
               -7                5                7       -66578.141       -52276.645         17771.32         -81020.5       -27223.842       -41023.395
               -6                5                7           -66760       -82468.875        22843.037       -85134.672       -12484.447       -25492.295
               -5                5                7        -64742.23       -110960.63        27540.686       -85433.984        2196.0303        8312.2715
               -4                5                7         -60882.5       -140300.11        32160.006       -87242.273        15921.055        44411.918
               -3                5                7       -54046.824       -151794.89        34209.359        -81417.82        21064.891        71317.703
               -2                5                7       -46039.559       -157047.67        35983.922       -71560.375        26136.656        105686.92
               -1                5                7       -34403.324       -151699.97        36661.621        -53916.07        33612.004        164284.81
                0                5                7       -24154.686       -141578.45        35377.059        -38861.27        36786.555         213389.3
                1                5                7        -14329.08       -121283.09        33523.168       -22404.436        31961.033        233862.72
                2                5                7       -3727.8589        -85474.75        29922.775        -7980.084        28133.646        251284.88
                3                5                7        5707.1348       -44984.082        25886.203        7779.3457        23539.477        266322.84
                4                5                7        12380.824       -234.74707        21150.121        24120.084        17699.912        263276.31
                5                5                7        15889.557        42946.117        15903.771        42406.535        9753.6953        244795.34
                6                5                7        18939.328        71020.648        11545.818        46045.793        2470.1064        239609.25
                7                5                7         20231.59        97775.148        7132.6611        53611.875       -6437.2109        216160.33
                8                5                7        17698.598        114946.95          1780.87        51827.676       -16252.719        146249.16
                9                5                7        14077.234        119531.55       -1682.4888        44153.313       -23907.598        78367.594
               10                5                7        11384.657        111429.82       -4726.8755        30800.609        -27323.07        49648.688
               11                5                7         8997.585        102177.78       -7865.4204        23186.182        -30466.57        32277.689
               12                5                7        4813.9619        90597.039       -8964.7148        19736.494       -33130.566        12794.001
               13                5                7        251.40521        74588.398       -9703.3672        15598.761       -35528.879       -7557.4795
               14                5                7       -3584.1833        57566.648        -9637.627        10474.593       -37134.336       -23256.307
               15                5                7       -6236.8687        43332.266       -9253.8477        3652.8494       -37552.277         -28193.9
               16                5                7       -9667.5928        31197.047       -8655.1348       -65.312897       -37989.598       -33810.387
               17                5                7        -12911.87        23074.324       -8104.3203       -1937.9232       -38511.438        -40656.73
               18                5                7       -16227.549        16818.707       -7536.6919       -3361.1677       -39103.176         -46462.5
              -18                6                7        850.05188        19379.254       -6041.5938         6039.981       -64647.055        6965.7598
              -17                6                7       -5212.7422        20358.268        -5760.312        1624.2085       -64544.727        3741.6775
              -16                6                7        -11658.55        21164.707       -5218.6938        -4122.877       -64318.414       -717.59326
              -15                6                7       -17644.369        20882.994       -4598.0229       -10001.858       -63716.207       -5567.0903
              -14                6                7       -22990.512        19541.109       -3980.1689       -15155.088       -62686.539       -10003.223
              -13                6                7       -28528.984        18119.268       -3201.0459       -20559.777        -61478.73           -14646
              -12                6                7       -34259.789        16617.457       -2260.6531       -26215.936       -60092.773       -19495.426
              -11                6                7       -40308.668        15255.085       -827.99103       -33369.727       -58889.129       -24183.246
              -10                6                7       -46931.949        3243.4443        4546.3374       -44784.852       -54394.367       -26723.752
               -9                6                7       -51958.676       -11777.771        8862.4092       -50117.074       -51130.602       -24533.912
               -8                6                7        -56239.25        -29666.58         13197.44       -53973.891       -44352.586       -21951.111
               -7                6                7       -60652.188       -56470.766        18091.348       -60459.402       -35126.695       -22201.574
               -6                6                7       -61564.395       -81982.211        23321.811       -59917.426       -24365.281        -5460.396
               -5                6                7       -60543.301       -107411.92        27936.801        -58203.98       -11246.167        24744.602
               -4                6                7       -56113.617       -131687.03        32696.514       -52039.027       -807.96112        58576.914
               -3                6                7       -49808.594       -139728.64         34386.07       -43374.859        4406.9609        82197.438
               -2                6                7       -42732.031       -143463.59        36321.773       -31859.879        10092.291        116041.33
               -1                6                7        -33618.32       -138455.94        38191.328       -15662.284        16945.492        172637.69
                0                6                7        -24647.92       -123090.23        37979.984        3119.2021        21433.635        210904.31
                1                6                7       -15134.045       -97568.453        34928.883        18417.371        19696.912        224794.83
                2                6                7       -6630.0547       -68388.227         31191.07        34850.629        15636.664        230282.38
                3                6                7        1574.6809       -31443.328        26935.766        49603.098        11562.605        237482.17
                4                6                7        7635.6045        18643.941        22390.803        62331.484        7377.3174        237531.25
                5                6                7        11563.736        46562.121        18626.242        70007.625        2677.3245        239767.78
                6                6                7        14770.678        74646.289        14438.283        74320.156       -3852.1086         231584.7
                7                6                7        14447.385        97425.977        8102.2573            72034       -12427.293        173311.84
                8                6                7        12643.141        109467.62        3597.2942        68005.148       -19993.703        107212.05
                9                6                7        10551.805        111245.64        93.233971        59686.945       -25538.299        57011.305
               10                6                7        8699.1035        105485.75       -3033.4131        43883.703       -27495.604        41811.457
               11                6                7        6819.3345         97992.18       -6011.8882        32518.652       -30023.455        25530.467
               12                6                7        2524.4697        82393.641       -7864.9224        26256.018       -32937.703        4174.7314
               13                6                7       -1559.0878        65769.914       -8597.9824        20322.068       -35186.191       -15822.319
               14                6                7       -4326.2764        50520.227        -8517.251        13118.939       -35923.836        -25453.77
               15                6                7       -6762.7568        37621.289       -8228.1826        6616.9106       -36268.996       -30380.039
               16                6                7       -8832.4912        27871.209       -7938.1011         1939.072       -36731.301       -35948.398
               17                6                7        -11491.82        20129.166       -7492.3545       -516.83569       -37125.559       -42501.293
               18                6                7       -14565.534        14215.482        -6977.748        -2020.432       -37564.441       -48464.914
              -18                7                7       -606.58887         16334.33       -4969.2231        5131.4312       -65228.512        5028.4189
              -17                7                7       -6361.2412        16516.283       -4652.9951        750.40637       -65166.355        2073.8799
              -16                7                7       -11024.244        15228.165        -4455.208       -3169.2227       -64590.246       -1192.7368
              -15                7                7       -15741.477        13726.779       -4129.3604       -7210.7954       -63799.633       -4620.6904
              -14                7                7       -20651.029        12145.435       -3642.2424       -11503.828       -62830.867       -8255.2881
              -13                7                7       -25752.916        10484.123       -2993.8557       -16048.323       -61683.973       -12096.532
              -12                7                7       -31006.551        9400.6719       -2326.4592       -20993.941       -60933.563       -15724.727
              -11                7                7        -36878.09        5988.1699        -154.9156       -28199.424       -59510.469       -19102.996
              -10                7                7        -43468.25       -5969.6802        4430.0518       -34933.348       -56664.762       -21399.512
               -9                7                7       -47246.777       -19511.418        8314.2783       -37591.727       -51773.828        -18400.75
               -8                7                7       -50621.336       -35120.758        12078.442       -38082.535       -48007.785       -14196.181
               -7                7                7       -54087.832       -56530.773        16656.617       -38391.844       -42933.527       -7152.2095
               -6                7                7       -55630.301       -79219.141        22023.455       -36609.195        -33487.57        5567.7739
               -5                7                7       -54242.492       -99150.406        26676.824       -29959.049       -24953.824        29535.152
               -4                7                7       -49858.395       -113095.45        30827.789       -14736.186        -16255.62        60654.879
               -3                7                7       -44770.414       -119708.66        32392.602       -5755.8691       -10394.592        81555.227
               -2                7                7       -39339.523       -121065.16        34653.563        7898.1621       -3697.3625           110763
               -1                7                7       -32737.773       -112247.08        35927.188        29103.184        2173.5835        149041.09
                0                7                7       -25458.969       -96884.906        35864.703        46675.148        5270.5522        178426.91
                1                7                7       -17766.582       -74723.086        33517.418        65082.109        5182.0757        195817.75
                2                7                7       -9227.6084       -46184.082         29955.68        70896.883        4325.2373        210815.25
                3                7                7       -3523.9219       -23607.396        27167.248        77252.695         1837.418        218063.58
                4                7                7        2797.0112        14122.053        24079.277        83902.766       -1222.6143        225411.39
                5                7                7        7060.2813        52117.113         19569.02        92215.156       -6140.3008        216696.47
                6                7                7         8526.998        73867.219        13782.866        95047.633       -12618.364        172616.67
                7                7                7        9073.8271        91662.469        8294.5146         88723.18       -18901.258        119584.33
                8                7                7        8444.5693        102985.14        4168.3809        79420.789       -23769.814        61120.582
                9                7                7        7427.0098        101355.33        1180.3906        66852.813       -25581.414        47042.609
               10                7                7        6024.0142        96277.359       -1914.3984        54868.078       -28020.627        34120.105
               11                7                7        3752.8289        88285.578       -4890.8765        40515.922       -30151.094        16442.963
               12                7                7        369.94568        73416.031       -7069.2217        30942.338       -32946.824       -4770.6606
               13                7                7       -2970.9939        56907.938       -7720.3555        23116.922       -34706.227       -22141.551
               14                7                7       -5069.3115        43798.746       -7635.2686        15581.685       -34858.992       -28161.582
               15                7                7       -7288.0732        32241.771       -7441.3652        9401.5391       -35131.688       -33083.273
               16                7                7        -8915.334        24431.354       -7313.3066        5137.9893       -35538.996       -39662.574
               17                7                7       -10488.499        17183.926       -7049.5601        1562.5234       -35836.691       -45089.457
               18                7                7       -12889.983        11381.561       -6622.3218       -489.33221        -36109.66       -50598.266
              -18                8                7       -1853.3401        12746.703       -4073.8962        4242.4404       -65800.172        2923.6758
              -17                8                7       -5749.3125        11165.785       -4201.3232        1563.9951        -65426.77        710.55621
              -16                8                7        -9837.623        9504.8984       -4167.4814       -1365.9178       -64875.211       -1709.2162
              -15                8                7       -14118.264        7764.0527       -3972.3701       -4547.2925       -64145.508       -4335.6328
              -14                8                7       -18591.232        5943.2461       -3615.9883       -7980.1299        -63237.66       -7168.6958
              -13                8                7       -23250.637        4429.8887       -3223.6665       -11623.474       -62472.719        -9925.668
              -12                8                7       -27934.529        4192.6655       -3316.5828       -14706.636       -62868.418       -11111.671
              -11                8                7       -33124.262       -2023.2607       -870.88202       -20068.621        -60879.91       -14909.497
              -10                8                7       -38369.133       -12357.214        3272.5276       -24401.318       -57416.785       -15711.468
               -9                8                7       -42774.434       -25853.332        7420.8813       -25979.145       -54503.809       -13286.148
               -8                8                7       -45830.078       -40953.125        10592.787       -24212.291       -51348.957       -8988.7803
               -7                8                7       -47717.918        -54845.82        13545.799       -19702.846       -46931.355       -4244.4824
               -6                8                7       -48396.922       -69485.406        17559.951       -14423.006       -42132.605        2382.5962
               -5                8                7       -46554.824       -83644.313        21558.082       -3276.5728       -34642.262        24453.215
               -4                8                7       -46164.488       -101123.55        27858.789        5149.3306       -24991.309         56167.43
               -3                8                7       -43913.484       -109875.86        31501.963        15683.006       -19651.672        80297.305
               -2                8                7       -37960.965        -105708.3         33760.52        35292.352       -14444.084        111781.01
