           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -2                0                7        4935.4282        381.09195        -5.929038        11530.754        580.20203        143.49925
               -1                0                7        4903.9014        309.47281       -7.6299057        5511.7065        288.06909        162.49448
                0                0                7        4904.7642        20.597778       -20.308683       -621.35608        6.5878143       -106.78362
                1                0                7        4920.8955        -244.9071       -21.975235       -5968.2188       -269.38748       -191.02626
                2                0                7        4949.0439        -515.2301       -27.913328       -11408.529       -555.26459       -496.51871
                3                0                7         4964.668       -674.10822       -39.508171        -16664.74       -863.94055       -673.93726
                4                0                7         4908.918       -353.81076       -53.951782       -20960.029       -1248.6832        150.47757
                5                0                7        4851.6006       -38.353516       -60.970871        -24969.66        -1650.751        522.52026
                6                0                7        4744.7075       -170.58768       -66.628593       -27709.104       -2204.0957        520.08112
                7                0                7        4448.0146       -63.485779       -71.913376       -29957.922        -2760.353        464.07571
                8                0                7        4133.4971         206.1819       -71.821739       -32489.943       -3106.4985        461.08527
                9                0                7        3731.5146        254.62149       -48.375252       -32943.336       -3722.8867        242.08026
               10                0                7        2760.0493        285.23752       -57.213871       -37104.504       -4422.6509        -17.67112
               11                0                7        1677.3905        394.74042       -89.411934       -42638.895       -4569.1841       -127.49471
               12                0                7        1303.0774         404.2049       -82.912788       -42094.629       -4065.9189       -29.382141
               13                0                7         974.1911         428.1572       -79.624016       -41572.824        -3625.072        51.896774
               14                0                7        690.73145        466.59692       -79.545601       -41073.477       -3246.6438        116.34222
               15                0                7        452.69843        519.52423       -82.677551       -40596.578       -2930.6328        163.95415
               16                0                7        260.09216        586.93933       -89.019867       -40142.137       -2677.0408         194.7325
               17                0                7        131.81656        695.51025        -104.3773       -39554.523       -2460.1919        204.19316
               18                0                7        65.027817        633.08191        -116.3244       -38984.906       -2335.5146        234.39333
              -18                1                7        155.00179        102.69537        54.695328        37550.211        2238.5986        226.35403
              -17                1                7        229.70329        683.25531        109.57791        38716.203         2419.748         138.3788
              -16                1                7        353.46429        1401.3928        171.36778        39907.543        2660.5957         150.5553
              -15                1                7        548.57159        2120.0437        231.18272        40763.547        2916.2188        273.93945
              -14                1                7        833.75018         2427.165        259.76962        40585.848        3088.5085        464.22903
              -13                1                7        1110.8567        2086.5979        235.09654        40765.813        3414.6416        457.21515
              -12                1                7        1472.1509        1836.3212        214.10387        40785.668        3797.0591        451.73709
              -11                1                7        1915.4861        1680.2349        197.06172        40646.047         4233.416        448.47354
              -10                1                7         2775.575        2002.4917        99.328735        35713.688        4318.3008        683.34241
               -9                1                7        3680.9814        2849.8674        25.750618        31140.318        3796.1636        1035.6361
               -8                1                7        4129.3315        3977.7039        84.199928        32045.855        3129.6804        105.15384
               -7                1                7        4427.5518        4372.5254        67.771164        29916.459        2749.4346        615.14294
               -6                1                7        4723.4814        4993.3271         51.28183        28146.852        2215.9763        130.73624
               -5                1                7        4881.4316        5147.3276        30.531702        25141.766         1650.405       -17.156143
               -4                1                7        4918.5908        5893.7612        16.687918        20729.297        1240.8241        347.99277
               -3                1                7        4944.7876        6342.0918         -1.17919        16145.514        900.94238        280.40466
               -2                1                7        4965.9053        6454.0381       -7.8385954        11667.446        587.23358        210.60106
               -1                1                7        4959.7612        6869.0771       -13.196166        5658.2686         285.4155        179.00769
                0                1                7        4950.6216        6146.3955       -26.062351       -116.85266        -7.899086        113.48717
                1                1                7        4937.4399        5520.7134       -32.007553       -5908.7617       -281.45886         234.5285
                2                1                7        4964.7886        5806.2036       -35.767517       -11897.652       -547.35962       -461.35858
                3                1                7        4994.6172        5612.0918       -37.721161        -17572.75       -854.83289       -1377.9286
                4                1                7        4936.4653        5419.9277       -55.174202       -21084.775       -1274.1124       -287.69791
                5                1                7        4891.3457        4818.0464       -73.508812       -24917.672       -1708.3794       -316.61938
                6                1                7        4777.5781        4485.2725       -110.88069       -27930.789       -2148.1118       -491.16779
                7                1                7        4478.7432        3930.8345       -115.90865       -29925.277        -2723.624       -172.68698
                8                1                7        4153.0679        3782.2468       -130.65173       -32309.965       -3123.4214       -158.32617
                9                1                7        3733.3755        2993.0205       -60.176926       -32797.914        -3719.343       -174.39441
               10                1                7         2891.667        2718.7009        -138.4921       -36695.023       -4349.6826       -164.35718
               11                1                7        1898.7037        2619.7612       -231.07321       -41566.871       -4420.4248       -318.66034
               12                1                7        1301.6338        2527.2058       -160.93732       -41818.258       -3917.0049       -482.56622
               13                1                7        971.96802        2322.9373       -143.96674        -41306.82       -3502.7361       -381.76495
               14                1                7        687.72925        2133.1572       -130.20656       -40817.848       -3150.8855       -297.79742
               15                1                7        449.50119         2007.533       -123.50993       -40202.563       -2822.5769       -230.41794
               16                1                7        273.07397        1839.3403       -123.11845       -39596.801       -2573.0586       -149.89087
               17                1                7        161.97771        1518.4838       -119.61609       -39013.801       -2421.7373       -59.797787
               18                1                7        82.787216          638.505        -66.42392       -38103.836       -2301.2056       -30.119205
              -18                2                7         129.5321        251.35938       -31.924633        36585.418        2149.4922        457.76959
              -17                2                7        216.65019        1038.4474        37.503006        37718.703        2320.7998        376.76123
              -16                2                7        352.82791         1963.113         113.8379        38877.336        2551.8062         395.9046
              -15                2                7        538.06512        3025.3557        197.08008        40061.316        2842.5115        515.19928
              -14                2                7        772.36176        4225.1768        287.22952        41270.637        3192.9146        734.64563
              -13                2                7        1093.1234        5206.9019        356.44312        41626.879        3480.2778        1053.0063
              -12                2                7        1483.8423        5943.1812        401.81479        41054.934        3672.2188        1434.5685
              -11                2                7        1904.3436        6591.3398        439.02237        40417.957        3899.1106         1801.845
              -10                2                7        2655.4692        6445.0771        304.22263        36296.668        4134.9912         2757.605
               -9                2                7        3696.9585        6639.8975        107.98256        30141.742        3724.9741        1732.2449
               -8                2                7        4134.9336         8221.252        126.78711        31567.271        3066.6946       -346.33508
               -7                2                7         4433.377        8918.8984         120.4029        29124.137        2670.9473        342.15704
               -6                2                7        4703.5737        9911.3848        98.089935        26609.633        2187.8218         493.6987
               -5                2                7        4920.2031        10369.063        57.691364        24604.971         1648.761       -190.63828
               -4                2                7         4993.604        11226.539        28.367832        20495.465        1246.6212         236.4537
               -3                2                7        5012.8057        11544.805      0.035071194        15953.722        901.10669        274.88745
               -2                2                7        5025.0283        11581.853       -12.663392        11612.975        589.99152        235.39708
               -1                2                7        5022.8916        12366.542       -10.326843        5534.6006        287.17685        151.01286
                0                2                7        5010.1655        12226.133        -23.96785        284.61578       -11.958408        233.53186
                1                2                7        5008.4663        11227.979       -27.666597       -5404.2944       -280.87625        111.90689
                2                2                7        5028.0137        11931.197       -34.707954       -11175.045       -530.59467        1118.0773
                3                2                7         5047.583         11742.84       -51.366421       -16672.803       -848.90076       -468.74249
                4                2                7        4986.0322        10913.231       -72.777588       -20773.551       -1248.2219       -841.79907
                5                2                7        4933.0396        9767.0693       -94.316826       -24628.379       -1713.3827       -958.93896
                6                2                7         4783.834        8668.1211       -129.83965       -27617.424        -2189.146       -803.46558
                7                2                7        4529.3994        8196.5996       -176.89981       -30112.732       -2595.7964        -498.9389
                8                2                7        4200.2505        7777.2988       -180.85461       -32376.531       -3041.2939        -643.0907
                9                2                7        3716.2776         6437.915       -141.33237       -32595.926       -3647.6553       -546.74493
               10                2                7        2818.4236        6524.1812       -278.30258       -36964.375       -4225.3965       -811.97266
               11                2                7        2027.7195        5792.6753       -382.52728       -40556.273       -4207.8032       -588.76746
               12                2                7        1455.0284        4626.1929       -282.30237        -41051.59       -3804.7429       -633.73987
               13                2                7        983.28766        4209.9028       -183.22945       -40843.195       -3316.2932       -702.80988
               14                2                7        694.23529        3841.3472       -162.10287       -40140.172       -2933.6433       -569.23383
               15                2                7        469.55139        3395.5964       -145.90781       -39518.305       -2651.9492       -417.39941
               16                2                7        312.29388        2817.2388       -127.79478       -38927.938        -2471.895        -261.3244
               17                2                7         216.0228        1641.0088       -44.900093       -37902.367       -2354.3816       -258.83844
               18                2                7        82.339577         629.0473        15.257156       -37205.875       -2239.2168       -224.71844
              -18                3                7        114.17634        391.07874       -135.49741         35533.18        2042.4453         629.1142
              -17                3                7        213.71103        1384.6947       -51.524811        36633.758        2203.9114        555.07275
              -16                3                7        362.30536        2515.8884        39.355118         37759.68        2425.0764        581.18298
              -15                3                7        559.95911        3784.6594        137.14233        38910.949        2705.9399        707.44446
              -14                3                7        806.67249        5191.0078        241.83684         40087.57        3046.5022        933.85748
              -13                3                7        1102.4456        6734.9346        353.43872        41289.531        3446.7632        1260.4221
              -12                3                7        1447.2778        8416.4395        471.94778         42516.84        3906.7229        1687.1381
              -11                3                7        1911.9264        9472.1143         506.2261        41484.445        4061.0627        2095.5398
              -10                3                7        2505.8069         10280.46        444.31442        37992.332        3866.7185        2278.2451
               -9                3                7        3608.3281        10391.521        232.93132        30504.643        3625.9456        1759.1691
               -8                3                7        4220.8018        11726.494        159.50121        29076.852          3104.03        784.20056
               -7                3                7        4486.8579        12661.329         143.7318        28613.371        2613.5249        787.87921
               -6                3                7        4771.0156        13781.476         88.67765        26162.758        2115.4697        1040.9404
               -5                3                7        4973.4609        14553.748        51.210152        23836.117          1625.99        577.04114
               -4                3                7        5089.6558        16053.066        33.755821        19984.387        1255.2826        337.25415
               -3                3                7        5115.0713        16523.373        10.347641        15563.796        905.16785        376.82703
               -2                3                7        5105.9019        16603.607       -11.888678        11327.798        585.36908        294.53983
               -1                3                7        5099.0986         17178.49       -7.4246764        5398.6162        292.51685        41.160217
                0                3                7        5091.3013        17919.639       -16.645161        370.22803       -7.2408266        115.70029
                1                3                7        5100.6274        16992.727       -23.043344       -4814.0088       -270.52567       -711.41284
                2                3                7        5101.1016          16728.1        -24.32373       -10102.584       -543.84332        554.86365
                3                3                7        5094.5059        16608.285       -54.138859       -15637.126       -842.87158        -202.9794
                4                3                7        5054.9316        15813.377       -81.825989        -20317.32       -1204.0059       -1218.3663
                5                3                7        4982.0723        14267.588       -105.44394       -24029.207       -1708.9979       -852.88409
                6                3                7        4790.5493        12779.891       -148.42378       -27161.066       -2199.7754       -668.26965
                7                3                7        4534.3706        11967.328       -185.97604         -29790.6       -2584.3394       -673.73706
                8                3                7        4260.9297        11040.261       -200.73634       -31421.189       -2972.0657       -624.40265
                9                3                7        3684.7915        9954.9238       -259.79004       -32512.063       -3568.8589        -401.5914
               10                3                7        2643.6758        10480.852       -467.99194       -38292.156       -4139.0273       -927.61084
               11                3                7        2032.1218        9271.1289       -461.93463       -39735.758       -3918.3767       -956.15137
               12                3                7        1475.9453        7714.4087       -417.94681       -40532.691       -3649.5227       -909.07758
               13                3                7        1027.1061        6203.3999        -290.6969       -40325.574        -3190.708       -733.18378
               14                3                7        721.24878        5364.2798       -172.74545       -39319.023       -2696.8635       -598.33258
               15                3                7        515.97601        4529.3496       -140.86069       -38727.316       -2485.9873       -370.18665
               16                3                7         402.6246        3056.8667        -28.26339       -37586.129       -2371.4922       -394.89325
               17                3                7        280.59195        1744.4702          59.9739       -36647.922       -2271.7839       -415.50876
               18                3                7          81.3181        639.37781        117.91895       -36223.281       -2150.3169       -371.42725
              -18                4                7        108.93454        521.85376       -256.02301        34393.496        1917.4585        740.38782
              -17                4                7        220.88583        1721.9969       -157.50528        35461.363         2069.083        673.31311
              -16                4                7         381.8967         3059.718       -52.080353        36554.578        2280.4065        706.39008
              -15                4                7        591.96704        4535.0171        60.251884        37673.141        2551.4285        839.61835
              -14                4                7        851.09735        6147.8955        179.49147        38817.047        2882.1497        1072.9985
              -13                4                7        1159.2869        7898.3501        305.63837        39986.305        3272.5693        1406.5298
              -12                4                7        1562.6497        9940.8047        386.00653         40378.43        3567.3093        1694.1256
              -11                4                7        2037.2955         11717.57         405.4371        39450.555         3668.196        1932.2799
              -10                4                7        2634.8367        12691.647        364.07523         36246.07        3545.1968        2149.6023
               -9                4                7        3505.7593        14631.488        342.31021        32202.082        3503.8098        3606.6941
               -8                4                7        4272.0322         15051.05        153.09171        28017.027        3069.1091        2833.7327
               -7                4                7        4575.4102        16272.926        141.29776        28110.279        2519.1418        999.21747
               -6                4                7        4852.5405        17550.172        91.062531        25696.668        2022.1984        1890.9155
               -5                4                7        5032.1343        18712.277        46.116264        22856.324        1591.0778        1160.7183
               -4                4                7        5157.9219        20109.002        28.733356         18985.98        1230.8208        349.45081
               -3                4                7        5238.0234        21074.891        22.261026        15021.313        912.72479        588.69647
               -2                4                7        5225.2451        21400.414        1.1636919        10542.921        579.61121         529.5556
               -1                4                7        5207.9224        22002.506       -3.9051018        4756.5454        284.23425        88.374969
                0                4                7        5228.4888        22431.855       -17.657591       -220.78595       -5.4756317       -461.16049
                1                4                7        5249.9438        21829.574       -22.925537       -5267.5381       -264.14218       -1057.7919
                2                4                7        5228.5908        21620.254       -37.875748       -10566.455       -532.92664       -300.88025
                3                4                7        5195.7173        21221.961       -60.402451       -15341.537        -816.4278       -485.29163
                4                4                7        5159.5869        19918.035       -75.101669       -19292.451       -1176.5125       -1119.8765
                5                4                7         5058.437        18285.293       -106.68668       -22554.715       -1651.4873       -1231.7698
                6                4                7         4869.291        16300.576       -157.42192       -25601.592       -2109.0913       -564.09454
                7                4                7        4631.5977        14966.186       -167.66136       -28939.918       -2468.3401       -385.86176
                8                4                7        4311.2686        13561.064       -193.36989       -30215.596       -2963.1958       -1020.5454
                9                4                7        3652.4844        12940.982       -377.18323       -32839.332       -3501.9614        -915.8894
               10                4                7        2729.4167        12927.158       -487.47293        -37305.41       -3802.1802       -1146.1871
               11                4                7         2165.072        11548.375       -406.06488       -38370.965       -3593.0562       -1121.4352
               12                4                7        1581.7494        10006.859       -374.22147       -39301.109       -3362.1865       -1036.9609
               13                4                7        1098.2219        8395.9033       -323.79773       -39215.758       -2953.1072        -998.6452
               14                4                7         808.5144        6649.9272       -222.18839       -38389.535       -2535.8931       -766.32184
               15                4                7        642.59235        4886.0781       -16.513866       -37155.148       -2352.5378       -438.28354
               16                4                7        503.91946        3277.0305         101.4953       -36099.297       -2255.9661       -486.39966
               17                4                7        307.23541        1896.1907        181.23752       -35480.301       -2157.0156       -499.28986
               18                4                7        93.498352        674.33386        238.98349       -35097.359        -2039.161       -484.36798
              -18                5                7        113.80668        643.68384       -393.50134        33166.359        1774.5315        791.59033
              -17                5                7        238.17456         2050.355       -280.43866        34201.523        1916.3147        731.48248
              -16                5                7        411.60208         3594.604        -160.4686        35262.031        2117.7969        771.52618
              -15                5                7        634.08923        5276.4326        -33.59137        36347.883        2378.9773         911.7215
              -14                5                7        912.90363        7112.4741        94.519409        37384.023        2688.7676        1142.1803
              -13                5                7        1320.3727        9265.1689        150.93465        37397.313        2879.6077        1310.0707
              -12                5                7        1741.2428        11467.938        211.28314        37380.844        3077.4951        1524.7537
              -11                5                7        2175.5137        13720.784        275.56512        37334.625        3282.4297        1786.2288
              -10                5                7        2894.0522        16139.862        356.65991        34945.789        3323.5049         3358.603
               -9                5                7        3571.1094        18677.914        476.62088        33465.629        3375.5615        4728.9766
               -8                5                7         4256.749        19073.389        245.81764        29277.578          2971.79        4548.0029
               -7                5                7        4699.2603         19279.57        140.25562         26150.08        2452.2449        1111.4873
               -6                5                7        4930.3564        21340.449        111.32279        24412.107        1963.4736        1005.3065
               -5                5                7        5103.3818        23060.969        64.151283         21339.98        1571.0975        23.825928
               -4                5                7        5237.8042        24043.072        26.399624        17786.104        1195.2976        38.248466
               -3                5                7        5326.2549        24837.613        16.219406        14111.385        882.14545        550.60999
               -2                5                7        5376.9785        25755.957        7.2413201        10159.539          574.125        973.82965
               -1                5                7         5359.666        26562.588       -7.5504451        4996.6777        265.99927        489.71002
                0                5                7        5379.1904        26388.643       -19.091736       -359.68704        -6.960968       -654.41504
                1                5                7        5397.8823        26284.365       -23.856327       -5183.2197       -261.71289       -36.438122
                2                5                7        5378.7485        25669.199       -35.280273       -9774.0898       -523.40015       -140.74037
                3                5                7        5354.2632        24776.965       -47.511154       -13906.971       -804.24744       -1243.7328
                4                5                7        5294.1948        22671.727       -73.191452       -18263.404       -1145.0253        -1002.298
                5                5                7        5154.7671        21160.957       -104.88715       -21617.373       -1571.2705       -1697.0581
                6                5                7        4957.6191        19760.795       -142.93733       -24508.969       -1954.2861       -2226.0906
                7                5                7        4731.5068        17850.549       -161.47728        -27062.51       -2376.9893       -800.54578
                8                5                7        4307.1025        16551.521       -256.32697       -29352.008       -2967.7007       -643.26624
                9                5                7        3611.4658        16692.531        -566.9314       -34071.586       -3436.0989       -1502.8656
               10                5                7        2936.5955        15228.912       -546.90991       -36107.922       -3406.7385       -1296.9056
               11                5                7        2308.0339        13706.015       -326.56985       -36936.922       -3272.0442       -1293.4227
               12                5                7        1707.9932        11882.181        -277.8183       -37512.063       -2970.2466       -1142.8511
               13                5                7        1266.9985        9880.6768       -197.29587       -37188.234       -2593.8494       -955.49939
               14                5                7        1014.2448        7658.0576        -66.35685       -36268.703       -2296.1938       -730.33923
               15                5                7        798.40784        5312.5005        115.59136       -35368.188       -2204.3135       -608.90857
               16                5                7        597.15381        3513.3574        253.47746       -34560.477       -2121.2034        -527.2558
               17                5                7        347.08057        2072.5371        320.90387       -34169.352       -2019.9907       -549.30292
               18                5                7        118.88036        733.91608        378.45071       -33828.102       -1905.7482       -563.54065
              -18                6                7        128.79271        756.56897       -547.93237        31851.781        1613.6646         782.7218
              -17                6                7        265.57727        2369.7683       -420.32468        32854.234        1745.6063        729.58075
              -16                6                7        451.42133        4120.5454       -285.80969        33882.031        1937.2466        776.59125
              -15                6                7        746.40979        6108.1479       -186.24036        34457.293        2134.8767        879.98566
              -14                6                7        1126.6819        8271.8662       -125.70389        34517.609        2296.8918          998.078
              -13                6                7        1520.3547        10485.659       -61.234077         34548.18        2465.9543        1162.9628
              -12                6                7        1927.4283        12749.528        7.1690712        34548.996        2642.0642        1374.6399
              -11                6                7        2327.0813        15909.058        172.74083        35176.781        2838.5725        2109.6389
              -10                6                7        3064.7241          19018.9        364.83109        34306.813        3133.5352        3628.0789
               -9                6                7        3571.1707        20629.107        463.06406        33297.488        3120.0439        3512.5852
               -8                6                7        4176.5952        21517.729        322.15704        29018.875        2778.1145        3668.3281
               -7                6                7         4730.457        22296.223        113.39858        24548.203        2290.1541        4409.4878
               -6                6                7        5041.7588        24024.691        89.306274        23126.912        1902.0797        1173.9247
               -5                6                7         5260.998        25299.561        80.491867         20178.59        1523.1954        670.13904
               -4                6                7        5384.7861        27008.436        13.731586        16934.896        1120.1929        321.08417
               -3                6                7        5479.3169        27760.055        3.4344921        13271.854        850.03302        796.40308
               -2                6                7        5540.4619        28669.232       -8.6511717        9359.8945        580.19861        954.08008
               -1                6                7        5551.9565        29515.082       -27.113644        4588.5342        305.87048         69.30072
                0                6                7        5558.2271        29499.832       -16.278234        195.56187       -5.7400627        -623.7998
                1                6                7        5552.5439        29060.855       -26.410606       -4535.7695       -269.19019        -553.1059
                2                6                7        5553.4521        28486.852       -24.408834       -8731.5596       -526.17139        -773.4118
                3                6                7        5534.9063        27650.617       -26.074852       -12771.907       -787.63898       -1667.3381
                4                6                7        5432.6797        25268.059       -54.995327       -16932.488       -1107.4418       -1572.0104
                5                6                7        5270.4756        23713.586       -81.582458       -20679.746       -1462.2638       -1927.6379
                6                6                7        5066.2236        22740.189       -100.78789       -23819.418       -1825.1399        -2586.373
                7                6                7        4763.6157        20074.797       -118.86438       -25444.527       -2266.6125        -2534.502
                8                6                7         4256.957        19377.082       -325.57465       -28856.988       -2811.8193       -396.75296
                9                6                7        3550.0437        20113.609       -567.09753       -34108.051       -3217.1877       -1471.5978
               10                6                7        3054.1609         17770.42       -483.03741       -34882.223       -3075.9551       -1510.3369
               11                6                7        2478.4668        15664.317         -268.362       -35416.555       -2921.6821       -1422.7172
               12                6                7        1856.3068        13504.656       -142.28816       -35510.879       -2588.0217       -1204.7866
               13                6                7        1463.1718        11118.211       -31.019867       -35005.195       -2263.9053       -860.56592
               14                6                7        1208.6589        8515.8291        151.71797       -34088.262       -2101.1282       -646.10834
               15                6                7        967.43188        6045.7744        325.30176        -33307.93       -2022.3392       -525.42029
               16                6                7        677.99304        3936.9224        417.03568       -32986.867       -1952.8254       -513.97552
               17                6                7        400.12738        2273.5093        478.97293       -32715.063       -1860.7094       -565.54791
               18                6                7         157.4641        818.12445        536.32086        -32415.52       -1750.0785       -608.94531
              -18                7                7        153.89275        860.50995       -719.31635        30449.752        1434.8574        713.78217
              -17                7                7        303.09387        2680.2373       -577.16357          31419.5         1556.958        667.60803
              -16                7                7        628.50214        4786.1558       -508.56686        31631.984        1685.9711        689.85303
              -15                7                7         981.5777        6960.9004       -443.90927        31739.334        1819.1615         758.1474
              -14                7                7        1348.0536        9185.7188       -375.31818        31816.936        1959.3993        873.23413
              -13                7                7        1727.9304        11460.611       -302.79388        31864.785        2106.6843        1035.1132
              -12                7                7        2073.2361        14321.331       -169.88065        32382.691        2233.7869        1386.8167
              -11                7                7        2521.5239         17909.32         104.0325        33617.957        2509.9839        2103.5991
              -10                7                7        3097.5889        20703.605        317.35141         33751.34        2890.7314        2372.2051
               -9                7                7        3668.6365        22477.492        289.11481        31080.168        2668.1099        2904.2043
               -8                7                7        4231.8174        24671.576        302.72064        29052.148        2491.7231        3282.5205
               -7                7                7         4767.251        25988.031        212.47165        25970.984        2235.4871        2582.2527
               -6                7                7        5123.6597        25436.611        54.696091        20863.992        1794.6638        2216.1675
               -5                7                7        5379.1787        27178.363        45.844177        18302.938        1389.7585        1186.1849
               -4                7                7        5534.9897        29677.594       0.98767555        15626.693        1062.0674        109.73608
               -3                7                7        5645.3018        30356.527       -5.4079762        12159.094        829.63342        545.81482
               -2                7                7         5719.668        31175.375       -23.084536        8277.3438        567.74597        1309.8241
               -1                7                7        5761.7778        31693.727        -35.84425        3950.0981        292.22879        470.67371
                0                7                7        5764.6631        31641.111       -22.486938        67.747345        26.065823       -258.61548
                1                7                7        5760.7954        31475.145       -9.2260008       -4086.7432       -245.68872       -1590.7477
                2                7                7        5733.1611        30616.664       -24.108868       -8455.1475       -528.30902       -1790.8738
                3                7                7        5666.3774        30091.424       -4.9329481        -11809.26       -772.11646       -1851.9717
                4                7                7         5559.125        28677.645       -10.840727       -15551.728       -1038.9636       -2094.4136
                5                7                7         5379.167        25667.205       -18.924562       -19048.422       -1355.3494       -2328.4172
                6                7                7        5128.6704        23740.646       -38.112152       -22046.053       -1782.6738        604.01654
                7                7                7        4783.2012        23830.623       -175.79216       -25779.586       -2212.6694       -385.83911
                8                7                7        4261.7163        24213.063       -454.97787       -30198.957       -2608.1399       -679.04242
                9                7                7        3708.7329        21855.479       -382.30811       -31566.834       -2662.9773       -1094.7717
               10                7                7        3141.0076        20120.791       -303.55325       -33215.297        -2733.728       -1588.3643
               11                7                7        2597.0623        17427.463       -169.69432       -33603.445       -2514.3596       -1454.8059
               12                7                7         2032.017        14879.895        33.016281        -33354.18       -2235.1104       -1214.9343
               13                7                7        1682.4858        12092.287        187.26096       -32674.453       -1991.2781       -782.55994
               14                7                7        1404.0068        9290.1904        387.45206       -31857.764        -1896.978       -637.28699
               15                7                7        1137.2175        6696.6001        552.48242       -31198.688       -1831.2043       -517.56726
               16                7                7        808.22119        4632.0845        614.84723       -31089.799       -1749.5995       -519.85156
               17                7                7         484.9938        2623.0007        662.88196       -31032.369       -1670.5717       -554.43561
               18                7                7        209.24957        926.95868        712.59375         -30859.6       -1572.1521       -620.58197
              -18                8                7        246.70464        1010.8126       -937.30579        28723.955        1244.7328        600.07861
              -17                8                7        559.18158        3146.5022       -872.46021        28908.092         1342.051        571.78259
              -16                8                7        885.06012         5332.271       -803.68134        29062.479        1446.4165        590.27887
              -15                8                7        1224.3391        7568.1123       -730.96918        29187.111        1557.8295         655.5675
              -14                8                7        1577.0184        9854.0283       -654.32343        29281.996        1676.2894         767.6485
              -13                8                7        1922.5803        12501.311       -545.98395        29603.973         1782.387        958.36346
              -12                8                7        2208.6848        15940.575       -337.04517        30684.332        1841.7324        1208.6455
              -11                8                7         2658.905        19065.877       -66.935562         31772.24        2164.8289        1372.2759
              -10                8                7        3225.4617        21997.221        70.314598        31193.895        2334.8108        1848.9128
               -9                8                7        3819.7412        24812.537        146.80914        30045.102        2336.5032        2207.3228
               -8                8                7        4368.7251        26965.398        170.96103        28086.926        2174.3774         2385.229
               -7                8                7        4856.4258        28397.734        151.60103        25027.678         1926.566        2618.5378
               -6                8                7        5276.7485         29092.18        104.73007        21035.344        1646.2899         3343.269
