           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10               -1                7        4713.3999       -11387.087       -1276.6193       -5922.3267        145.26978        127897.56
               11               -1                7        467.73102        12464.844       -809.87201       -8396.0391       -1880.5856        127996.54
               12               -1                7       -3206.5215        18638.039       -882.08643       -8587.4365       -391.23779        112379.84
               13               -1                7       -6788.9082        22805.729       -962.42889       -8679.1133        1254.1038        98403.414
               14               -1                7       -10242.736        24935.793       -1048.5583       -8656.1592        3037.4695        86212.508
               15               -1                7       -13596.676        25058.922       -1142.2499       -8530.2686        4972.3174         75690.75
               16               -1                7       -16835.834        23179.002       -1242.3761        -8295.417        7049.5771        66883.211
               17               -1                7       -20050.365        19154.795       -1354.3312       -7964.7725        9271.5098        59504.184
               18               -1                7       -23263.977        11343.596       -1504.6853       -7179.3516        11759.793        53125.012
              -18                0                7         24571.34        6846.7466       -46.437141       -1280.0215        10943.429       -52531.438
              -17                0                7        22017.742        15345.664       -279.02994       -1855.7694         8262.374       -59841.469
              -16                0                7        19019.699        22471.424       -127.43989       -1164.1818        5632.5742       -67462.688
              -15                0                7        15985.094        26356.408       -24.495461       -631.55383        3233.1128       -76589.078
              -14                0                7        12811.275        27266.949        36.770668        -225.0249        1024.8291       -87469.484
              -13                0                7        9535.1563         25215.16        56.448555        45.898438       -968.56494       -99966.063
              -12                0                7        6117.8711        20199.371        34.591499        192.13733       -2772.9915       -114218.87
              -11                0                7        2593.9805        12280.771        -28.27113        210.82532       -4371.1118       -130078.73
              -10                0                7        -1437.325       -9948.8525       -10.987152        396.63571       -3149.2136       -130160.49
               -9                0                7       -5440.5166       -30559.625        8.7334747        113.58704        1019.0947       -112036.23
               -8                0                7        -8276.875        -39018.66       -8.2970123       -143.19827        5479.7969       -93024.945
               -7                0                7       -9449.7686       -44456.715       -50.329285       -8.3886909        8638.3926       -82945.992
               -6                0                7       -11163.205       -51052.297        5.1852384       -120.61078        13017.273       -68649.555
               -5                0                7       -11420.855       -53492.797         155.0661        444.46613        17853.102       -53615.406
               -4                0                7       -10752.586       -53887.078        102.64165        467.01563         21810.82       -41703.051
               -3                0                7       -9305.6035       -54481.219        130.24661        226.86815        24556.338       -31579.215
               -2                0                7       -7419.3018       -54566.945        185.10965        119.21621        26629.674        -21486.32
               -1                0                7       -4463.1147       -53882.906       -28.889328       -70.467896        29259.096       -11866.751
                0                0                7       -1541.9839        -53997.59         10.18219        31.626251        30879.744       -2393.7957
                1                0                7         1366.271       -54469.363        66.148071        -60.04718        30274.344        7055.7178
                2                0                7        4411.8628       -55295.125       -47.851173         18.51458        29474.654         16790.85
                3                0                7        7307.0469        -55917.77       -265.88803        204.38809         28332.93        26995.072
                4                0                7        9388.4092       -54994.574       -275.44223        289.73264        25633.686        38314.539
                5                0                7        11156.666       -54300.391       -116.47681        253.57465         22949.84        49569.547
                6                0                7         12222.57       -53065.309        50.855423        428.81305        18653.525        65119.195
                7                0                7        11888.135       -47135.512        2.3872833          540.521        13781.577        80716.234
                8                0                7         11036.84       -41022.328       -42.469391        294.39142        10792.514        90215.555
                9                0                7        8703.8643       -34018.844        96.681763       -667.37134        5884.0903        107952.89
               10                0                7        4454.4902        -8338.248        177.98868       -787.81952        208.41905        129471.64
               11                0                7       -168.41176        21179.908        71.128838        39.937252       -2313.3032           134020
               12                0                7       -3684.7742        25487.771       -5.2485809       -68.688126       -729.85046        116670.98
               13                0                7       -7104.1235        28015.012       -72.894867        -127.3963        978.13452        101311.03
               14                0                7       -10426.464        28761.627       -131.81032       -136.18884        2810.6536        87940.125
               15                0                7       -13651.795        27727.617       -181.99481       -95.065308         4767.707        76558.266
               16                0                7       -16780.115        24912.984       -223.44827       -4.0244141        6849.2939        67165.469
               17                0                7       -20210.711        19397.537       -173.10901        244.84131        9144.4756        58806.773
               18                0                7       -23349.346        11446.523       -77.529205         533.6189        11622.552        53518.465
              -18                1                7         23403.82        6944.5049          1370.38       -6864.7158        10799.107       -50664.711
              -17                1                7        21095.574        15369.115        1023.7945       -7875.7739        8180.8232       -57767.867
              -16                1                7        18577.086        21802.775        761.97583       -8869.5098         5640.459       -66967.328
              -15                1                7        15969.885        25293.797        642.54596       -9811.3555        3399.7151       -76820.883
              -14                1                7        13445.407        24865.561        714.83386       -10416.251        1812.3887       -84077.438
              -13                1                7        10005.046        24199.881        745.95758       -9744.3447        -335.0675        -96265.07
              -12                1                7        6427.3794        20452.506        734.02393       -9207.7754       -2280.1067       -110245.88
              -11                1                7        2731.0979         13656.61        679.93884       -8817.7139       -4013.4734       -125937.91
              -10                1                7       -1387.5496       -8064.9121        987.73157       -5683.3721       -3259.0168       -129372.53
               -9                1                7       -5485.6475       -31294.805        1417.4458       -2870.5535        717.01031       -113072.02
               -8                1                7       -8287.4707       -39384.727        1454.0438       -4113.0557        5128.4424        -93353.93
               -7                1                7       -9404.3018       -44915.531        1523.7949       -3640.4951        8196.2109       -83215.242
               -6                1                7       -10954.838       -50881.453        2089.1216       -2610.7278        12437.124       -68957.086
               -5                1                7       -11228.137       -53850.152        2475.1504       -1813.6331        17044.271       -53851.406
               -4                1                7       -10635.495       -54099.801        2743.0503       -1455.7015        21556.561       -42108.453
               -3                1                7       -9134.0273       -54568.957        3066.8188       -762.52563        24381.395       -31803.342
               -2                1                7       -7149.4165       -55005.309           3290.3       -526.33557        26019.658       -21843.584
               -1                1                7       -4028.1118       -54961.457        3643.2163       -522.03235        28076.184       -11906.793
                0                1                7       -1482.7041       -54702.367        3154.8325       -89.332108        29421.041       -2034.4622
                1                1                7        1328.3365       -54576.402         3171.968        318.59436        30323.766        7440.5698
                2                1                7        4442.5571       -55405.238        3379.0869        408.83633        29498.754         16695.25
                3                1                7        7214.5854       -56413.539        3264.7793         536.6001        28135.027        26891.982
                4                1                7        9334.4912       -55191.563        2804.7332        1015.1421        25039.777        39055.758
                5                1                7        11155.029        -54661.59        2462.8262        1753.9475        21539.914        51421.906
                6                1                7         11955.46       -53019.328         2530.314        3082.1208        17778.943        64793.688
                7                1                7        11739.459       -47379.445        2028.6929        3681.3774        13349.157        80615.797
                8                1                7        10962.256       -41246.461        1803.0581         4144.623        10462.238        91098.844
                9                1                7        8702.8477       -33814.652        1912.6566         2478.283        5584.9849        108558.24
               10                1                7        4808.6113       -12480.248        1702.7471        4854.5747        223.39063        128910.41
               11                1                7        505.50223        14353.927        1102.5753        8714.3584       -2018.4709        130808.73
               12                1                7       -3326.5247        27266.777        701.17419        8509.1416        -980.8042        112678.55
               13                1                7       -6723.3301        29681.787         728.6731        8119.8086        675.63049        98118.563
               14                1                7       -10023.123        30316.172        764.90332        7780.3955        2456.5981        85547.641
               15                1                7       -13526.336        28940.293        858.01752        7513.5547        4426.6572        73558.852
               16                1                7       -17034.666         25153.84        992.24707        7386.3691        6519.6787        64086.742
               17                1                7       -20294.932        18836.088        1167.1797        7304.1729        8774.4609        57875.926
               18                1                7       -22378.713        10389.428        1507.8939        6697.6802        11707.555        52993.277
              -18                2                7        22327.805         7429.499         2679.416       -11985.627        10450.041       -48400.039
              -17                2                7        20140.504        15634.393        2222.9854       -13340.898        7905.7163        -55245.25
              -16                2                7        17742.965        21848.334         1851.322       -14678.848        5439.3125       -64186.789
              -15                2                7        15135.189        26071.318        1564.4236       -15999.467        3050.8301       -75224.648
              -14                2                7        12317.175        28303.352        1362.2917       -17302.762        740.26978       -88358.828
              -13                2                7        9567.6201        26911.938        1322.5012       -18344.895       -997.40216       -99543.531
              -12                2                7        6955.6108        22560.041        1373.8634       -19132.219       -2120.3997       -107626.16
              -11                2                7        4109.1733        16878.387        1410.0636       -19702.447       -3177.5447       -116847.01
              -10                2                7       -147.69452       -1314.1853        1775.2155       -15348.147       -3345.2327       -125592.28
               -9                2                7       -5017.3223       -30612.238        2594.5344       -8041.8564        240.89929       -113488.23
               -8                2                7       -7781.1768         -38896.5        2981.0098       -7563.4736        4619.1963       -93643.148
               -7                2                7       -8849.0625       -44442.398        3130.2317       -7142.0732        7647.2197       -83002.055
               -6                2                7       -10030.211       -49981.445         4120.396       -5554.2085        11510.232       -69884.336
               -5                2                7       -10842.063       -54306.332        4947.8472       -3872.5566        16030.521       -54876.215
               -4                2                7       -10068.549       -55209.414         5448.332       -2821.3408        19575.471       -43122.531
               -3                2                7       -8666.0205       -55431.836         5612.459       -1910.4004        22814.059       -32288.473
               -2                2                7       -6962.1592       -55748.375        5795.8511       -1099.6857        25205.961       -22056.436
               -1                2                7        -3917.293       -55972.754        6661.5391       -1108.7583        27137.598       -12005.718
                0                2                7       -1546.1711       -55645.504        6363.5024       -333.09866        28124.631       -1966.5692
                1                2                7        1567.1338       -55856.051         6424.272        239.25816          28932.9        7589.8066
                2                2                7        4488.4868       -56317.133        6444.5552        640.47534        28582.543        16770.926
                3                2                7        7008.5581       -56999.316        6121.9976        1626.7417        27406.355        27126.332
                4                2                7         9101.291       -55610.172        5817.4043        2430.7939        24044.996        39106.305
                5                2                7        10807.422       -55106.219        5306.6338        3522.8008        20139.965        52708.617
                6                2                7        11420.609       -52582.344        4747.1982        5204.8428        16246.549        66832.453
                7                2                7        11201.359       -47557.977        4271.3931        7035.6436        12978.961        79131.422
                8                2                7        10624.449       -41464.543        3747.7659        7573.6963        9965.3594        90812.805
                9                2                7         8092.085       -31792.967        3370.4009        7562.4575          4736.96        109354.23
               10                2                7        4285.5562       -7721.8291        2801.1794        12664.126        158.99399        127968.79
               11                2                7        566.95721        11519.129        2099.0088        17296.096       -1341.1144        126276.15
               12                2                7       -2807.0156        22950.064         1632.291        16934.832       -812.05524        110754.79
               13                2                7       -6474.6523        30860.459        1403.7247        15682.072        369.82349        92934.469
               14                2                7       -10182.418        31216.201        1598.1537        15034.097        2168.8911        79059.164
               15                2                7       -13763.912         29165.48        1815.4343        14530.184        4058.5847        68491.391
               16                2                7        -17139.58        24541.432        2069.1362        14086.731        6090.0498        61287.711
               17                2                7       -19399.277        16814.523         2502.406        12942.078          8819.96        56494.492
               18                2                7        -21389.01        10060.249        2919.0251        12004.338        11451.827        51627.066
              -18                3                7         21243.82          7637.21        3880.3882        -16768.98        10005.804       -45678.313
              -17                3                7        19177.469        15622.383        3314.1138       -18468.469         7535.439       -52265.582
              -16                3                7        16900.879        21616.605        2832.6052       -20150.633        5142.9941       -60949.176
              -15                3                7         14414.05        25619.871        2435.8621       -21815.465        2828.4717       -71729.094
              -14                3                7        11716.983        27632.188         2123.884       -23462.971        591.86957       -84605.344
              -13                3                7        8809.6768        27653.551        1896.6724       -25093.148       -1566.8113       -99577.938
              -12                3                7        5692.1353        25683.965        1754.2271        -26706.01       -3647.5698       -116646.83
              -11                3                7         3160.967        18903.676        1781.2515       -27063.633        -4386.542       -123849.81
              -10                3                7        1162.2114        5993.5991        2488.9785       -23546.922       -3340.0422       -119836.71
               -9                3                7        -3796.259       -25969.316        3633.1865        -14627.21       -574.98608       -113116.14
               -8                3                7       -7069.6064       -40746.754        4379.0059       -10910.818        3327.4023       -97051.547
               -7                3                7       -8254.0381       -44561.152        4608.4702       -10301.975        6741.5396       -82764.414
               -6                3                7       -9672.9414       -50700.555        6044.3613       -7641.4219        10889.365       -69083.391
               -5                3                7        -10195.61       -54585.797        6832.9258       -5875.7314        14982.253       -55336.195
               -4                3                7       -9539.5693       -56798.535        7866.8359       -4190.8325        17606.982       -44401.328
               -3                3                7       -8154.3608       -57123.207        8107.0767       -3287.7834        20496.652       -33161.594
               -2                3                7        -6597.126       -56826.355        8215.1777       -2020.8928        23705.738       -22286.945
               -1                3                7       -3851.0156       -57035.047        9124.3525       -1600.3013        26153.992       -12223.169
                0                3                7        -1640.022        -56912.52        9379.2324        -633.8656        26835.385       -2080.5771
                1                3                7        1525.9526       -57414.879        9358.0928        195.84183         27244.18        7543.5518
                2                3                7         4216.833       -57324.891        9161.1123        960.70868        27009.959        17831.635
                3                3                7        6691.8872        -57165.23        8812.3916        2687.1638        25414.293        27963.652
                4                3                7        8896.2979       -56495.129        8526.8145        3901.3501        22549.875         39154.75
                5                3                7        10347.856       -55790.219        7809.5015        5316.0938        18600.674        54051.969
                6                3                7        10721.564       -52068.742         6905.729        7419.6367         14724.45        68522.766
                7                3                7        10470.984       -46960.176        6231.0098         9313.083        11834.539        79967.031
                8                3                7        9780.8887       -42085.527         5560.063        10662.128        8688.1104        91528.352
                9                3                7        6967.8975       -28813.813        4602.5171        13942.957        3470.3992        110134.98
               10                3                7        2930.8088        679.41772        3638.5337        21674.396        -776.2901         128542.6
               11                3                7        62.767944        14285.976        2840.6792        25037.609       -757.24304        119416.89
               12                3                7       -2986.9875        24106.641        2500.9905        25572.738       -300.39871        108130.55
               13                3                7       -6512.3345        30327.801        2218.8523        24049.717        446.93982        90378.742
               14                3                7       -10398.449        31432.455        2296.4529        21676.287        1761.1918        72020.703
               15                3                7       -13883.285        28562.574         2628.342        20881.303        3569.3118         63753.82
               16                3                7       -16318.902        21555.406        3154.1665        19198.482          6096.04        59050.031
               17                3                7       -18518.621        14486.349        3698.4321         17905.91        8727.8975        54758.059
               18                3                7        -20363.35        9875.7607        4172.2866        16806.756        10999.982        49481.313
              -18                4                7        20151.869        7567.6382        4973.2969       -21214.779        9466.3945       -42499.535
              -17                4                7        18206.465        15333.092        4297.1768       -23258.475        7069.9893       -48828.867
              -16                4                7        16050.823        21107.596        3705.8225        -25284.85        4751.5039        -57254.52
              -15                4                7        13684.944        24891.145        3199.2349       -27293.895        2510.9414         -67776.5
              -14                4                7        11108.824        26683.744        2777.4126       -29285.625        348.29657       -80394.828
              -13                4                7        8322.4668        26485.387         2440.356       -31260.018       -1736.4243       -95109.461
              -12                4                7        5770.0488        23334.838        2212.0659        -31978.67        -3177.748       -107341.26
              -11                4                7        3594.8916        17408.275        2166.3857       -31456.656       -3767.1714       -113410.88
              -10                4                7         1386.931        3711.4788        3107.3032       -27224.279        -2797.928       -111552.26
               -9                4                7       -2489.7043       -20688.945        4585.9995       -21272.482       -1425.5815       -113149.35
               -8                4                7       -6189.0884       -41031.465        5550.9268       -14253.059        2032.0488       -98710.094
               -7                4                7          -7959.5       -45740.855        6463.9014       -12568.456        5876.5464       -81644.383
               -6                4                7       -9103.5469       -51559.168         7675.915       -10224.291        9828.2637       -67960.828
               -5                4                7        -9468.874       -54925.742        8622.7354       -7882.4917        13777.373       -55552.102
               -4                4                7       -8900.1621       -57518.266        9522.7539       -6361.6934        16496.393       -44866.711
               -3                4                7       -7790.2983       -59331.313        10344.358       -4697.1465         18323.59       -34269.898
               -2                4                7       -6106.6558       -58852.238        10621.233       -3488.1211        21286.982       -22894.418
               -1                4                7         -3677.71       -58657.332        11481.377       -2381.8135        24169.561       -12268.125
                0                4                7       -1454.4564       -59045.539        11577.527       -553.16608        24409.332        -1777.359
                1                4                7        1251.2906       -59908.797        11560.789        579.41705        24236.707        8053.4868
                2                4                7        3970.6348       -59289.648        11310.021        1966.0189        23673.338        18316.152
                3                4                7        6475.2808       -58632.551        11115.686        3639.6938        22502.496        28518.537
                4                4                7        8486.6348       -58271.375        10698.053        5208.1875        20248.697        40669.227
                5                4                7        9686.4932       -56579.441        9927.6475        7109.9717        16624.967        55308.008
                6                4                7        10077.685        -52830.43        9003.7813        9754.4023        13156.752        69164.469
                7                4                7        10149.346       -48020.719        7998.0361        11524.689        10752.455        78939.258
                8                4                7        8966.9512       -42036.418         6748.814         14195.06        6616.1426        93866.047
                9                4                7        6061.6318       -25352.074        5499.4492        21450.301        1913.8521        111573.53
               10                4                7        2430.0212        477.59869        4325.8296        28039.871       -664.80804        120054.18
               11                4                7       -161.15625        12991.783        3415.4128        30448.578       -581.59912         111016.8
               12                4                7       -3193.3833        23427.465        3075.0156        31166.775       -125.15751        101010.64
               13                4                7       -6743.6206        30246.947        2839.4368        31417.242        631.24164        84884.438
               14                4                7        -10126.51        30110.201        2944.7092        29745.883        1644.9108        68728.531
               15                4                7       -13137.589         24612.08        3463.1758        25466.898        3535.7986        60659.898
               16                4                7       -15513.943        18247.262        4100.5327        23636.611        5967.1592         56462.91
               17                4                7       -17550.826        13588.638        4693.1416        22296.535        8215.7344        51918.871
               18                4                7       -19311.068        9349.7285         5283.543         21236.99        10453.006         46744.07
              -18                5                7        19051.951        7220.7817        5958.1406       -25323.016        8831.8125       -38863.707
              -17                5                7        17227.496        14766.518        5172.1748       -27710.926        6509.3657       -44935.094
              -16                5                7        15192.801        20321.301        4470.9761        -30081.51        4264.8408       -53102.813
              -15                5                7        12947.869        23885.133        3854.5432       -32434.777        2098.2356       -63366.855
              -14                5                7        10530.443         25271.49        3323.6655       -34637.766        66.054222       -75412.117
              -13                5                7        8468.4893        22793.416        2917.5454       -34964.012       -1111.3981       -84311.164
              -12                5                7        6296.2183        19556.357        2650.9629       -35169.898       -2192.3904       -93499.797
              -11                5                7        4013.6311        15560.318        2523.9172       -35255.414       -3176.9238       -102978.05
              -10                5                7        976.80237       -2118.5181        3678.1509       -32719.316       -2642.9014       -108177.12
               -9                5                7       -2023.8694       -18678.729        4994.1953       -31226.648       -2106.1069       -114203.02
               -8                5                7       -5331.7251       -37157.805        6351.3394       -22129.414        659.12671       -100334.11
               -7                5                7       -7289.2764       -48071.379        7521.0107       -15932.809        4035.1602        -83337.75
               -6                5                7       -8079.8242       -51806.734        8622.2275       -13805.354        7922.9082       -68633.875
               -5                5                7       -8355.1289       -55373.934        9836.7197       -11021.504        11693.982       -56932.031
               -4                5                7       -8215.4922       -58485.547        11008.104        -8713.918        15206.993       -45162.113
               -3                5                7       -7144.5532       -60446.043        11752.455       -6512.3379        16746.508       -34462.773
               -2                5                7       -5693.8281       -61516.563         12519.39       -4424.1821        18368.092       -23462.021
               -1                5                7       -3277.4795       -60876.336        13211.246       -2527.5271        20692.592       -11911.332
                0                5                7        -1157.147       -61341.871        13413.461        -479.7363            21932       -1401.4196
                1                5                7        1092.0208       -62185.762        13415.516        1127.2623        21025.072        8777.8887
                2                5                7        3721.5925       -61775.012        13085.191        2766.3433        20066.656        19680.926
                3                5                7        6147.2935       -61258.906        12682.212        4554.6416        18805.855        30570.697
                4                5                7        7950.4399       -60207.055        12013.568        6946.3926        16861.928        42797.313
                5                5                7        8857.8008       -57064.324        11116.189        9508.1113        14191.486        56299.273
                6                5                7        9354.0088        -53147.43        10185.135        12445.138        11980.021        67214.664
                7                5                7        9382.8955       -49262.672        9329.4941        14599.592        8947.3506        79641.727
                8                5                7        7831.0205       -38854.387        7766.8345        20734.662        4201.6592         99288.43
                9                5                7        5076.2993       -19006.162         5955.999        33044.215        195.19823        115456.14
               10                5                7        2312.9746       -2655.6733        4684.5088        36803.691       -546.88794         111230.3
               11                5                7       -361.21295        11554.378        3917.6035        35397.078       -443.51178        102697.67
               12                5                7        -3709.166        22231.381        3455.6204        36035.598       -54.048279        89973.422
               13                5                7       -7092.6968         27251.24        3222.6538        35612.059        610.43591        74861.969
               14                5                7       -9965.9395        25103.822        3444.1421        33467.207        1730.5059        62794.156
               15                5                7       -12329.642        20124.627        4138.7466        30086.129        3528.5322        57663.746
               16                5                7        -14679.86        15286.429        4884.0713        27505.859        5605.1401         53301.25
               17                5                7       -16556.408        12349.385        5545.8477         26314.98        7608.4404        48488.191
               18                5                7       -18232.162        8482.1514        6252.7959        25295.041        9810.9014        43415.344
              -18                6                7        17944.064        6596.6421        6834.9194       -29093.686        8102.0591       -34770.824
              -17                6                7        16240.558         13922.66        5939.1099       -31825.811        5853.5708       -40584.273
              -16                6                7        14326.813        19257.725        5128.0654       -34540.613        3683.0049       -48494.051
              -15                6                7        12430.155        20969.598         4408.335       -36252.367         1973.621       -57021.598
              -14                6                7        10635.149        19902.473         3820.991       -36840.254        756.37024       -64755.566
              -13                6                7        8729.8301        18076.369        3373.1853       -37307.781       -364.42026       -72779.164
              -12                6                7        6714.1924         15491.28        3064.9163       -37654.945       -1388.7527       -81092.344
              -11                6                7        4400.9375        13445.966        2839.6738        -39940.68       -2622.0762        -90334.57
              -10                6                7        910.69977       -3206.6411        3996.1396       -40731.793       -2701.3418       -105776.41
               -9                6                7       -1287.8214       -13094.828        5074.6421       -40212.633        -2203.051        -108912.3
               -8                6                7       -3756.4185       -30415.314         6523.126       -30188.473       -520.29736       -100345.96
               -7                6                7       -6050.2168        -46274.59        7909.1279       -20588.703        2474.9343       -83961.281
               -6                6                7       -7033.2012       -53073.664        9231.7686       -16776.068        5556.5054       -70507.344
               -5                6                7       -7481.8599       -57604.438        10374.653       -14999.153        9041.5898       -58027.891
               -4                6                7       -7025.1226       -60628.035        11720.098        -10982.75        11755.753       -45128.598
               -3                6                7       -5991.5649       -62530.648        12421.441       -8356.4482        13252.095       -35066.703
               -2                6                7        -4690.166       -63715.359        13229.272        -5753.853        14975.855       -24644.861
               -1                6                7       -2783.5344        -63793.75        14109.214       -2998.8433         17126.74       -13514.248
                0                6                7       -815.72437       -63911.582        14606.977       -716.68219        18341.707       -1017.2512
                1                6                7        1466.9951       -63869.031        14316.915        2059.4622        17728.943        10974.289
                2                6                7        3542.5483       -64053.711        13888.146        4173.7769        16560.436        21630.953
                3                6                7        5647.7222       -63698.895        13343.292        6382.2466        15323.213        32219.605
                4                6                7        7344.1338       -61667.695        12632.654        9115.6963         13772.65        44084.727
                5                6                7        8095.9609       -58275.746        11937.087         12160.07        12223.997         55341.84
                6                6                7        8594.9971       -54056.887        11087.664        14639.684        10178.479        65858.836
                7                6                7         7959.709       -47334.258        9472.3379        18965.686        6225.4414        82259.531
                8                6                7        6311.7593        -33500.02        7874.0166        28865.879        2107.2278        100870.09
                9                6                7        3815.3865       -11287.181         6182.417        41397.727       -688.17493        113297.68
               10                6                7          1809.51       -1632.0393        5007.8462        43501.219       -547.82843        103950.99
               11                6                7       -561.75977        9364.1973         4276.271        41181.598       -330.24002        93918.781
               12                6                7       -4182.9243        20506.227        3717.3555        40144.863       -69.814148        79047.914
               13                6                7       -7316.7974        23551.014        3503.4092        38980.465        499.51883        65655.828
               14                6                7       -9765.7441        20020.355        3967.6575        35769.719        1909.0518        58040.473
               15                6                7       -11975.463        15480.254        4725.5996        32608.232        3623.6938        53397.914
               16                6                7        -13812.28        13069.856        5479.1411        31016.482        5090.0522        49122.527
               17                6                7       -15535.365        10768.585        6256.5488         29961.24        6906.0171        44466.023
               18                6                7       -17126.637        7273.0303        7080.0459        28980.914         9073.666        39495.125
              -18                7                7        16828.213        5695.2183        7603.6348       -32526.805        7277.1309       -30220.885
              -17                7                7        15245.656        12801.518        6597.9795       -35603.137         5102.605       -35776.402
              -16                7                7        13798.086        14318.176        5690.9722       -36757.867        3682.6072       -42105.574
              -15                7                7        12270.031        14662.003        4922.4043       -37607.402        2425.5574       -48674.484
              -14                7                7        10631.659        14246.847         4293.374       -38336.566         1264.968       -55532.996
              -13                7                7        8882.9727        13072.706        3803.8816       -38945.375         200.8382       -62681.109
              -12                7                7         7027.873        13529.972        3287.7046       -40844.254       -1042.8995       -68933.383
              -11                7                7        4433.5376        10673.428        3196.5972       -45732.426       -2324.0732         -81940.5
              -10                7                7        1474.3456        1474.8168        4094.1672       -49152.918       -2719.4729       -100766.42
               -9                7                7          -689.75       -12506.436        5251.6196       -42735.313       -1858.9952         -97371.5
               -8                7                7       -2646.1548       -25424.912        6286.9961        -38806.25       -1067.0045       -95696.641
               -7                7                7       -4550.2886       -39936.691        7635.9644       -31661.205        551.76245       -89007.695
               -6                7                7       -5764.0708       -52315.734        9354.1279       -20467.658         3418.915       -72606.016
               -5                7                7       -6008.1445       -57896.813        10607.503       -17708.891        5940.0137       -58658.039
               -4                7                7       -5364.6475       -61262.844        11968.826       -13977.915        8319.0107        -45586.41
               -3                7                7       -4568.0781       -63381.109        12630.192       -10881.828        9898.7422       -36160.648
               -2                7                7        -3537.916       -65043.531        13529.467        -7355.251        11776.283       -24917.938
               -1                7                7       -2136.3628       -65984.813        14324.129       -3926.2378        13397.714       -13147.322
                0                7                7       -511.94116       -66044.672        14755.855       -772.01611         14127.43       -1103.8801
                1                7                7        1317.7386       -65998.398        14650.039        2474.9033        13885.039        10938.373
                2                7                7        3409.6956       -65471.594         14042.81        6187.9111        13373.618         23088.76
                3                7                7        4681.9741       -64364.422        13569.975        8916.8105        12526.629        33088.242
                4                7                7        6274.0918       -62474.738        13084.262        11504.249        11473.566        43282.828
                5                7                7        7286.1582       -59075.516        12273.164         13931.91        9586.7402        55407.625
                6                7                7        7126.8887       -53015.156        10953.293        17654.977         6399.748        72443.938
