           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13               10                7       -6018.5693         3165.658        17586.039         69853.57        -17150.43        81637.422
              -12               10                7       -6979.4102        1094.3933        17210.092        74465.273       -17188.297        85807.547
              -11               10                7        -8170.792        571.88184        16481.869        86443.914       -17736.426        97263.766
              -10               10                7       -9826.3584        8696.7393        15622.661        96989.828       -17386.875        103708.38
               -9               10                7       -11875.195        25967.756        14297.455        99121.781        -16706.42        104378.61
               -8               10                7        -13876.45        43313.422        13218.108        98188.742        -16197.07        110326.41
               -7               10                7       -15733.912         58298.48        11767.838        99637.336       -15429.904        112453.57
               -6               10                7       -17616.049        74609.016        10239.164        100410.13       -14557.359        114095.13
               -5               10                7       -19487.895        93100.852        8242.1846        95859.313       -13098.836        109800.54
               -4               10                7       -21430.023        117050.11         6177.127        78596.133       -11007.548        93683.359
               -3               10                7       -22937.352        137018.88        4947.5288        58669.652         -8579.75        71406.117
               -2               10                7       -23747.814        150667.45        3346.0581        42685.238       -6017.1787        49140.449
               -1               10                7       -24680.598        160446.03        1565.0948        21782.068        -3279.332        25313.635
                0               10                7       -25193.387        164469.97        52.849396       -543.61182         -150.664       -2117.2271
                1               10                7       -24843.271         161757.2       -1470.2073       -22462.998         2729.876       -27769.191
                2               10                7       -23891.596        149558.31       -3352.6306       -43766.133        5352.9741       -49784.035
                3               10                7       -21889.609        123386.41       -4997.3057       -61319.418        7409.6431       -67816.172
                4               10                7       -20832.598           106342       -6789.5938        -76637.93        9851.1514       -87184.227
                5               10                7        -19687.66        91637.805       -8924.2969       -93014.781        12604.758       -107297.27
                6               10                7       -18101.254        76152.344       -10519.726       -100377.03        14255.981       -115575.95
                7               10                7       -16085.331        58439.313       -11807.966        -100428.2        15031.748       -112633.02
                8               10                7       -14014.154        43086.469       -13224.788       -97018.234         15674.89       -108419.67
                9               10                7       -12062.562         27468.25       -14353.172       -96285.656        16276.051       -104843.92
               10               10                7       -10233.418        12549.744       -15244.895       -96570.164        16856.008       -101326.27
               11               10                7       -8543.8271        799.18018       -16300.219       -91080.266        17419.756       -98617.414
               12               10                7       -7234.7871       -2425.5925       -17141.742       -78146.766        17187.715       -89888.898
               13               10                7       -5985.0693       -6003.0454       -17645.352       -73842.047        17561.195       -86198.781
               14               10                7        -4930.707       -4307.4063       -18097.063       -69145.039        17462.074        -80780.93
               15               10                7       -3939.7048       -1986.3849         -18513.6       -64842.711        17422.262       -76268.117
               16               10                7        -2919.125       -935.38959       -18866.848       -60650.504        17412.596       -71347.914
               17               10                7       -1898.5651       -13.368073       -19155.668       -56771.188        17421.805       -66686.516
               18               10                7       -910.73193        1536.0894       -19388.262       -53323.555        17456.734       -62787.059
              -18               11                7       -553.99292        2453.0767         20573.57         51987.75       -19024.637        56801.816
              -17               11                7       -1690.1565        2736.0635        20250.988        55360.727       -19092.961         61589.68
              -16               11                7       -2759.7646        2066.5791        19910.961        58699.703       -19041.979        65014.355
              -15               11                7       -3818.0833        1295.1366        19550.223        62025.234       -18908.611        67816.719
              -14               11                7       -4899.2949        994.12085        19167.518        65375.234       -18737.592        70669.859
              -13               11                7       -6003.3975         1163.533        18762.844        68749.703        -18528.92        73573.773
              -12               11                7       -7197.3638        2293.8745        18396.682         71598.18       -18260.963        76468.102
              -11               11                7       -8856.8555        7079.5908        18052.729        75332.977       -18013.146        80220.023
              -10               11                7       -10604.347        14323.985         16993.35         84643.93       -17925.012        86094.922
               -9               11                7       -12580.482        27272.238        15955.854         85418.18       -17372.709        90820.313
               -8               11                7       -14484.951        40332.496        14608.837        86861.781        -16643.01        93249.656
               -7               11                7       -16365.167        53959.699        13080.385        88254.273       -15772.877        94406.055
               -6               11                7       -18279.887        69138.172        11490.775        88790.266       -14806.793        95276.789
               -5               11                7       -20118.965        85322.281        9305.9375         81208.93        -12723.74        84838.461
               -4               11                7       -21701.268        103142.41        7284.9658        69334.039        -10347.75        69937.609
               -3               11                7       -23061.492        119707.09        5481.3115        56970.461       -8047.7959        57167.961
               -2               11                7       -23678.219        128530.66        3819.3525        41280.828       -5743.8232         41094.23
               -1               11                7       -24095.377        135701.03        1800.2444        20804.369        -2985.314        19924.346
                0               11                7       -24426.051         139214.5        -27.26026       -1605.5336       -70.967567       -460.40521
                1               11                7       -24211.813        135668.95       -1814.9374       -22913.387        2559.9634       -21643.002
                2               11                7       -23850.516        124380.03       -3915.9878       -42967.145        5144.1558       -41981.879
                3               11                7       -23316.916        120329.78       -5778.5508       -58113.656        7932.9951       -58785.621
                4               11                7       -22359.336         103304.9       -7293.2378       -71972.352        10197.627       -76814.148
                5               11                7       -21004.527        86628.758       -9344.5205       -85330.922         12672.79       -92860.164
                6               11                7       -19044.152        70345.031       -11620.663       -93575.617        14843.043       -101457.06
                7               11                7       -16830.291        54052.078       -13143.583       -91093.469        15661.394       -97208.086
                8               11                7       -14748.978        39747.934       -14640.313        -87871.43        16383.511       -93535.133
                9               11                7       -12800.211        27432.615       -16110.847         -83909.5        17009.395       -90438.195
               10               11                7        -10935.07        14562.797       -17097.697       -83008.422        17637.305       -87638.461
               11               11                7       -9227.4902        5476.2349       -18119.303       -77342.055        17973.998       -83177.531
               12               11                7        -7571.292        491.56024        -18429.41       -74740.367        18254.531       -79468.922
               13               11                7       -6212.9077        -4402.415       -18841.578       -71817.406        18806.063       -77055.938
               14               11                7       -5004.9692         -6520.23       -19268.559       -67729.781        19055.543       -73503.547
               15               11                7        -3935.804       -4801.4922       -19652.563       -63527.793         19000.41       -69173.508
               16               11                7       -2930.0005       -2457.3689       -20001.389        -59720.48        19004.588         -65748.5
               17               11                7       -1942.4526        -270.5145           -20306       -56113.969        19043.141       -62579.008
               18               11                7       -916.67535        1141.3484       -20544.934       -52580.055        19073.527       -59054.063
              -18               12                7       -526.85785        2020.4655        21840.051        51379.695        -20728.65         54194.09
              -17               12                7       -1580.7244        679.92847        21524.244        54461.086       -20643.684        56418.063
              -16               12                7       -2657.4834       -190.18127        21186.469        57566.949       -20521.066        58692.824
              -15               12                7        -3757.134       -589.86365        20826.723        60697.281       -20360.795        61018.352
              -14               12                7       -4879.6777        -519.1178        20445.008        63852.078       -20162.869        63394.672
              -13               12                7       -6025.1138        22.055054        20041.324        67031.359       -19927.291        65821.773
              -12               12                7       -7696.7393        4067.8154        20108.453        66617.938       -19506.211        68017.758
              -11               12                7       -9602.7598        8546.7695        20077.506        65538.477       -18971.865        70089.781
              -10               12                7       -11389.136        15784.758        18968.904        72600.508       -18752.604        74751.492
               -9               12                7        -13336.09        26202.709        17746.111        74583.422       -18036.096        77041.805
               -8               12                7       -15214.391        37146.594        16217.878        76595.641       -17168.373        77713.063
               -7               12                7       -17127.189        49641.734        14628.492        77751.336       -16204.703        78098.641
               -6               12                7       -19075.848        63580.766        12895.326        77069.422       -14998.655            76600
               -5               12                7       -20906.781        78720.391        10740.978        67920.484       -12723.454        63231.289
               -4               12                7       -22557.322        94520.609        8882.3721        57635.059       -10515.282        50873.832
               -3               12                7       -24255.438        105222.48        6334.6421         50973.32        -8179.334        48183.617
               -2               12                7       -25147.697        113915.43        4354.1582        38484.652       -5810.9785        36906.387
               -1               12                7        -25555.34        120313.12         2069.593        19039.732       -3004.6748         17345.52
                0               12                7        -25875.84        122991.23        10.793999        -2146.238       -83.167099       -1405.7029
                1               12                7       -25745.266        118645.85       -1995.8782        -21930.09        2556.8535       -20235.551
                2               12                7       -25441.793        110792.41       -4255.4531       -39305.082        5252.2383       -37396.789
                3               12                7       -24763.779        109021.43       -6474.7402       -53370.008        8248.3887       -51738.945
                4               12                7       -23306.969        96715.188       -8823.7969       -62389.516        10738.983       -60844.492
                5               12                7       -21753.117        79622.789       -10727.336       -72852.531        12921.026       -73471.445
                6               12                7       -19883.199        64889.031       -13004.539       -83810.008        15350.805       -85785.609
                7               12                7       -17669.885        49768.484        -14648.91       -82132.016        16325.016       -82829.781
                8               12                7       -15578.433        36513.055       -16225.543       -79097.891        17126.109       -79697.227
                9               12                7        -13619.53        25246.438       -17775.982       -75323.898        17830.969       -77140.695
               10               12                7       -11785.961        15781.492       -19251.834       -71093.133         18448.76       -75128.148
               11               12                7       -9995.8486        7693.7959       -20226.047       -67063.984        18885.303       -71625.719
               12               12                7       -8071.7554        2965.7722       -20208.775       -68791.313        19478.582       -69775.188
               13               12                7       -6455.8008       -1546.4629       -20133.404       -69009.688        19930.316       -67912.797
               14               12                7       -5187.4482       -5242.8896       -20583.006        -65475.84        20407.918       -65597.094
               15               12                7       -4008.9175       -6156.5449       -20935.492       -61659.781        20563.799       -62371.273
               16               12                7       -2924.9507       -4414.7051       -21251.789       -57952.813        20552.656       -59129.039
               17               12                7       -1904.3466       -2047.4839       -21532.908       -54640.512         20600.82       -56791.848
               18               12                7       -946.88995        942.13837       -21778.834       -51721.695        20708.127       -55356.582
              -18               13                7       -378.80011       -119.16959        23215.252        50022.848       -22281.432        49137.848
              -17               13                7       -1473.9993       -1087.9458        22900.438        52909.039       -22169.559            50885
              -16               13                7       -2592.0903       -1586.2941        22563.654        55819.695       -22020.035         52682.93
              -15               13                7       -3733.0742       -1614.2161        22204.898        58754.828       -21832.859        54531.633
              -14               13                7       -4896.9512         -1171.71        21824.178         61714.43       -21608.027        56431.133
              -13               13                7       -6422.6299        1779.5391        21888.852        62347.965       -21262.273        58343.902
              -12               13                7       -8253.7451        5727.9639         22006.73        61750.625       -20790.051        60157.281
              -11               13                7       -10284.727        9849.7969        21981.594        60768.016        -20214.18        61863.813
              -10               13                7       -12287.332        15909.145        21179.652        62802.293        -19609.16        63830.059
               -9               13                7       -14163.714        24169.695        19651.643        65434.195       -18743.848        64016.152
               -8               13                7       -16074.598        33981.516        18062.479        67209.609        -17782.59        63916.578
               -7               13                7       -18019.979        45344.594         16412.16        68128.508       -16725.379        63531.336
               -6               13                7       -20012.313         58051.07        14472.755        64858.859       -15090.062        57284.648
               -5               13                7       -21853.238        72368.266        12609.481        56353.035       -12984.771        44514.492
               -4               13                7       -23823.707        81750.828        10232.465        50687.414       -10848.684        41968.891
               -3               13                7       -25608.436        91420.008        7434.1719        44491.586       -8416.6934        39213.535
               -2               13                7       -26875.922        100232.97        4892.9229        35331.297       -5887.3887        32484.369
               -1               13                7       -27302.502        105764.01        2397.9668        17273.379       -3059.2729        14990.467
                0               13                7       -27619.174        107622.19        111.34912       -2646.9851        -130.7756        -2031.201
                1               13                7       -27579.475        102551.42       -2116.4023       -20911.336        2520.0032       -18491.855
                2               13                7       -27197.781        98229.461       -4526.1768       -35832.363         5352.603       -33100.371
                3               13                7        -26015.85        93085.438       -7602.4834       -45437.805        8387.3379       -41345.699
                4               13                7       -24338.051        86531.125       -10625.197       -52807.371        11243.915       -46751.898
                5               13                7       -22647.141        72930.438       -12516.506       -61525.453        13390.459       -56410.621
                6               13                7       -20773.137        58866.988       -14454.131       -71243.383        15555.643       -67426.664
                7               13                7       -18604.113        45588.543       -16323.945       -73543.836        17022.617       -69498.125
                8               13                7       -16502.523        33381.816        -17980.48       -70697.656        17902.682       -66905.961
                9               13                7       -14533.482         23163.91       -19610.826       -67111.594        18686.518        -64889.82
               10               13                7       -12696.987        14934.813       -21214.975       -62785.629        19374.117       -63449.711
               11               13                7        -10702.61         9519.667       -22139.328       -61438.922        20093.727       -62475.285
               12               13                7       -8627.9961        5210.4922       -22137.568       -63114.711        20745.406       -60920.586
               13               13                7       -6821.0557        1112.3462       -21941.045       -63952.781        21212.428       -59396.203
               14               13                7       -5382.6035       -2521.7725       -21998.463       -62450.266        21629.525       -57711.105
               15               13                7       -4158.4063       -4947.0122       -22366.029       -59122.031        21993.283       -55512.305
               16               13                7       -2996.9165       -4911.9878       -22646.156       -55632.055        22085.965       -52801.969
               17               13                7        -1898.149       -3147.0479       -22894.742       -52420.102        22118.809       -50647.547
               18               13                7       -862.74164        -756.7243       -23108.156       -49602.813        22210.965       -49398.164
              -18               14                7       -295.36237        -1111.986        24690.041        47994.727       -23763.105        45014.102
              -17               14                7       -1404.1631        -1995.173        24378.309        50742.492       -23715.314         45663.57
              -16               14                7       -2563.5864        -2121.761        24042.516        53457.949       -23538.885         46984.68
              -15               14                7       -3745.9033       -1777.9209        23684.754        56197.883       -23324.801        48356.563
              -14               14                7       -5156.0928        265.11841        23701.129        57611.922       -23036.334        49884.016
              -13               14                7       -6912.3042        3683.0164        23967.836        57496.711       -22626.238        51438.773
              -12               14                7       -8868.3809        7274.3203        24091.523         56996.23        -22112.49        52886.672
              -11               14                7       -11024.326        11039.036        24072.193        56110.484        -21495.09        54227.715
              -10               14                7        -13217.04        15024.569        23311.361        55436.273       -20588.646        53620.656
               -9               14                7       -15122.105        22157.496        21792.738        57165.082       -19540.455        52730.598
               -8               14                7        -17065.57        30837.252        20142.641        58703.688       -18485.656        51860.203
               -7               14                7       -19043.535        41068.266        18431.391        59385.801        -17334.91        50704.133
               -6               14                7       -21098.188        52718.078         16490.59        54317.695       -15447.094        40796.223
               -5               14                7       -23280.518        61579.258        14327.897        49246.641       -13485.379        36876.484
               -4               14                7       -25337.598        69929.148        11700.316        44046.938        -11253.25         34265.75
               -3               14                7       -27208.938        78565.648        8651.4609        38317.031       -8725.2188        31445.256
               -2               14                7        -28812.85        87270.047         5362.252        31500.826       -5954.6455        27592.166
               -1               14                7       -29319.379        92201.664        2778.5129        15492.763       -3144.0962        12854.393
                0               14                7       -29638.549        93278.789        273.96585       -3097.8691       -213.98273       -2324.4011
                1               14                7       -29705.861          87485.5       -2173.5134       -19837.703         2446.478        -16394.76
                2               14                7       -28946.785        84585.477        -5160.644       -31068.525         5485.957       -27009.934
                3               14                7       -27503.602        78482.969       -8797.9355       -38292.887        8576.0039       -32273.053
                4               14                7       -25748.111        72610.625        -11999.59       -45032.668        11451.321       -37119.383
                5               14                7       -23697.434        66625.766       -14720.259       -51370.793        14081.781       -41756.496
                6               14                7       -21799.057        53188.914       -16297.172       -59854.367        15977.326       -51414.051
                7               14                7       -19632.975        41512.238       -18168.689       -65328.949        17754.197       -57213.105
                8               14                7        -17521.25        30354.225       -19905.129       -62670.699        18713.238       -55161.336
                9               14                7       -15542.069        21185.029       -21615.375       -59272.559        19576.045       -53685.602
               10               14                7       -13695.436         14004.64        -23299.43       -55134.527        20342.621       -52785.883
               11               14                7       -11465.149        11116.047       -24202.041       -56086.313        21344.922        -54163.98
               12               14                7       -9240.0146        7225.7197       -24215.795       -57710.563        22054.996       -52905.125
               13               14                7       -7282.5527        3546.4229       -24034.785       -58497.094        22580.414        -51676.57
               14               14                7       -5592.7646        78.156769       -23659.012       -58445.898        22921.178       -50478.336
               15               14                7       -4305.8247       -2360.7344       -23905.113       -55878.625        23312.242       -48883.508
               16               14                7       -3125.7813        -3514.783       -24190.648           -52756        23562.158       -46801.594
               17               14                7       -1968.9675       -2786.5596       -24400.553       -49646.598        23622.039       -44795.629
               18               14                7       -849.36444       -909.60718        -24597.58       -47109.363        23596.199       -45105.762
              -18               15                7       -268.20059       -1228.7917        26260.609        45563.363       -25137.035        41966.652
              -17               15                7       -1371.2161       -2041.7527        25957.857        47961.461       -25280.947        40753.789
              -16               15                7       -2571.9727       -1796.5798        25623.059        50481.723       -25077.613        41598.066
              -15               15                7       -3897.1279       -475.44348        25545.275        52409.816       -24828.391        42638.109
              -14               15                7       -5578.4351        2411.9246        25960.813        52776.734       -24480.418        43934.238
              -13               15                7       -7459.6084        5472.7021        26233.328        52758.383       -24028.797        45123.504
              -12               15                7       -9540.6484        8706.8867        26362.826        52354.762       -23473.521        46205.922
              -11               15                7       -11809.322        11892.146        26152.184         51674.84       -22793.199        46668.121
              -10               15                7       -14191.979        14535.563        25310.139        51080.262       -21949.498        45637.887
               -9               15                7       -16213.704        20302.008        24098.039         50300.91       -20503.652        43471.117
               -8               15                7       -18187.313        27713.814        22458.365        51077.898       -19277.578        41543.945
               -7               15                7       -20242.992        36819.375        20635.441         50645.91       -17894.639          37826.5
               -6               15                7       -22625.861        44707.773        18620.938        46651.012       -16089.423        32906.406
               -5               15                7       -24955.301        51738.367        16164.073        42447.426       -14057.154        30440.277
               -4               15                7       -27098.996        59055.586         13285.93        37713.637       -11728.982        27764.404
               -3               15                7       -29056.945        66659.406        9986.5127        32449.652       -9104.9111        24878.777
               -2               15                7        -30829.15        74549.844        6265.8193        26655.459       -6184.9365        21783.398
               -1               15                7       -31615.641        79531.445        3214.8425        13703.046       -3261.6768        10937.082
                0               15                7       -31959.711        79795.969        499.35736        -3514.166       -332.26794       -2294.6382
                1               15                7       -31904.641         75758.82       -2187.5872       -17732.025         2432.208       -13962.572
                2               15                7        -30747.92        70634.508       -6244.8584       -25340.654        5705.6001       -19817.766
                3               15                7       -29227.041        65213.984       -10061.094       -31935.242        8814.3867       -24521.008
                4               15                7       -27393.854        60023.613       -13441.696       -38045.258        11708.445       -28807.471
                5               15                7       -25248.359        55063.402       -16386.664       -43670.703        14387.777       -32677.146
                6               15                7       -22972.316        47830.707       -18560.727       -49605.016        16626.227       -37734.293
                7               15                7       -20758.939        37510.945       -20183.035       -57350.496        18507.152        -45841.75
                8               15                7       -18634.607        27430.283       -21999.484       -55017.023        19557.766       -44463.367
                9               15                7       -16645.291        19309.793       -23789.637       -51806.809        20499.551        -43528.02
               10               15                7       -14574.407        14346.932        -25281.67       -49851.016        21485.463       -43975.066
               11               15                7       -12232.112        12160.555       -26220.121       -51181.785        22596.146       -45991.215
               12               15                7       -9907.8105        9011.4561       -26443.449       -52578.871        23407.359       -45728.793
               13               15                7       -7799.8281        5751.0093       -26277.955       -53313.859        23991.174       -44796.078
               14               15                7       -5959.5186        2701.5913       -25917.695       -53211.129        24390.336       -43893.676
               15               15                7       -4424.9487        25.283447       -25535.504       -52040.773        24654.867       -42952.984
               16               15                7       -3225.4629       -1063.3427       -25853.359       -49294.758        24978.469       -41429.977
               17               15                7       -2089.5737       -946.20569       -26056.861        -46377.75        25114.545       -39464.961
               18               15                7       -857.92096       -417.66586       -26200.906       -44596.262        24927.066        -41961.77
              -18               16                7       -253.34271        -997.2063          27928.5        42919.141       -26521.891        39143.223
              -17               16                7       -1380.0654       -1202.0303        27642.199         44640.16       -26796.777        36632.863
              -16               16                7       -2645.7354       -442.14856        27421.295        46741.637       -26638.447         36606.18
              -15               16                7       -4252.1382        1914.6912        27985.662        47590.684       -26352.598        37643.672
              -14               16                7       -6058.4072        4444.9395        28407.006        48054.461         -25963.1        38574.313
              -13               16                7       -8064.5444        7148.5967        28685.334        48132.969       -25469.951        39398.094
              -12               16                7       -10270.546        10025.663        28820.637        47826.203       -24873.148         40115.02
              -11               16                7       -12627.429        12540.912        28231.387        47287.422       -24103.516        39407.125
              -10               16                7       -15095.908        14914.342        27384.172        46646.223       -23206.395        38203.387
               -9               16                7       -17388.193        19143.012        26278.492        45986.117       -21877.047        36492.309
               -8               16                7       -19440.941        24871.824        24937.783        44727.398       -20225.254        33234.734
               -7               16                7       -21859.738        31136.371        23111.584        42900.508       -18660.811        30058.643
               -6               16                7       -24461.535        36847.684        20825.432        39693.043       -16828.402        27737.135
               -5               16                7        -26877.59        42845.598        18118.006        35955.379       -14700.094        25205.873
               -4               16                7       -29107.896        49130.133        14989.303        31687.512       -12275.884        22464.863
               -3               16                7       -31152.457        55701.293        11439.322        26889.445       -9555.7705        19514.102
               -2               16                7       -33011.273        62559.051        7468.0674        21561.174       -6539.7539        16353.585
               -1               16                7       -34189.684        67761.188        3706.8862        11906.214       -3412.1172        9240.2109
                0               16                7        -34561.59        67319.602        786.80542       -3880.9971       -486.13416        -1929.897
                1               16                7           -34071        62985.781       -2965.9678       -13950.685        2632.7051       -9386.0498
                2               16                7       -32784.734        58017.059       -7396.7813        -20400.07        5974.9609       -13946.202
                3               16                7       -31186.166        53278.508       -11391.959       -26364.885        9102.4863       -18089.576
                4               16                7       -29275.285        48770.109        -14951.51       -31845.133        12015.289       -21816.164
                5               16                7       -27052.098        44491.879        -18075.42       -36840.801         14713.36       -25125.967
                6               16                7       -24516.605        40443.824       -20763.695       -41351.902        17196.703       -28018.988
                7               16                7       -22059.441        33097.586        -22489.66       -47043.094        19106.172       -33171.184
                8               16                7       -19842.602        24609.984       -24263.551       -47736.633        20436.277       -34812.031
                9               16                7       -17843.145        17538.203       -26133.602       -44714.348        21457.035       -34417.082
               10               16                7       -15446.128        14804.467       -27341.617       -45145.711        22690.777       -36247.973
               11               16                7       -13015.582        12944.809       -28304.832       -46508.402        23868.303       -38484.227
               12               16                7       -10631.383        10567.701       -28820.537       -47719.625        24802.488       -39391.586
               13               16                7       -8372.8809        7726.1016       -28670.555       -48403.078        25444.703       -38754.719
               14               16                7       -6382.0508        5095.5337       -28325.811       -48248.813        25902.262       -38148.152
               15               16                7        -4658.895        2675.9973       -27786.309        -47256.82        26175.164       -37571.895
               16               16                7       -3296.8503        1187.8376       -27607.381       -45239.063        26418.447       -36756.637
               17               16                7       -2108.0635        967.00391       -27809.629       -43309.445         26457.92       -37090.867
               18               16                7       -880.69952        489.68781       -27901.348       -42059.703        26261.654       -39255.875
              -18               17                7       -250.78868       -417.22955        29693.715        40062.051       -27917.672         36543.82
              -17               17                7       -1420.6316        219.76474        29432.824        41131.715       -28172.412        33822.695
              -16               17                7       -2934.1196        2200.7046        30061.848        41999.629        -28192.24         32898.52
              -15               17                7       -4664.7798        4191.0342        30612.557        42884.477         -27915.4        33239.102
              -14               17                7       -6596.0112        6364.1616        31039.711        43445.113       -27484.375        33804.258
              -13               17                7       -8727.1094        8710.6992        31323.846        43620.469       -26949.697        34262.547
              -12               17                7        -11048.09        11113.396        31270.125        43380.492       -26287.748        34245.988
              -11               17                7        -13484.47        13194.642        30464.223        42813.898       -25441.025         32904.07
              -10               17                7       -16038.766        15298.081        29611.842        42126.059       -24490.488        31526.824
               -9               17                7       -18594.109        18122.477        28623.248        41416.297       -23296.369        30011.451
               -8               17                7       -20791.898        23326.414        27261.539        40443.117       -21558.852        27254.578
               -7               17                7        -23746.52        26848.654        25376.805        37140.832       -19758.336        25510.824
               -6               17                7       -26512.342        30457.629        23057.906        33425.398       -17690.066        23572.232
               -5               17                7       -29047.381        34900.953        20189.699        29770.514       -15414.202         21173.27
               -4               17                7       -31364.303        40152.801        16810.436        25968.559       -12893.951        18367.119
               -3               17                7       -33495.477        45691.281        13009.893        21636.414       -10077.795        15351.223
               -2               17                7       -35440.902        51516.367        8788.0762        16774.059       -6965.7383        12125.571
               -1               17                7       -37014.609        56575.371        4286.5298        9812.0449       -3586.6929        7637.4907
                0               17                7       -37459.199        55628.344        1124.3936       -4042.4517       -655.83966       -1044.8065
                1               17                7       -36421.195        51019.859       -4006.6521       -10427.154        2933.0417       -5394.9634
                2               17                7       -35057.238        46733.113       -8616.4102       -16246.766        6294.0376       -9395.2441
                3               17                7       -33380.973        42676.531       -12790.535       -21581.807        9440.3057       -12978.743
                4               17                7         -31392.4        38850.113       -16529.023       -26432.279        12371.846       -16145.459
                5               17                7        -29091.52        35253.855       -19831.883        -30798.18         15088.66       -18895.393
                6               17                7       -26478.332        31887.773       -22699.104       -34679.508        17590.744       -21228.541
                7               17                7       -23552.834        28751.848       -25130.691       -38076.266        19878.102       -23144.906
                8               17                7       -21145.227        21893.334       -26697.322       -40829.527        21348.766       -26207.348
                9               17                7       -18990.596        16592.604       -28483.641       -38940.039        22530.795       -26801.951
               10               17                7       -16348.409        15120.954       -29530.719        -40598.27        23930.281       -29430.455
               11               17                7       -13829.611        13588.012       -30518.695       -41992.891        25174.643       -31886.816
               12               17                7       -11410.732        11894.452       -31347.059       -43132.828        26240.389       -33893.508
               13               17                7         -9001.71        9471.7031        -31212.59        -43764.75        26941.002        -33552.48
               14               17                7       -6860.3604        7259.9854       -30883.361       -43558.941        27456.959        -33241.75
               15               17                7       -4986.6836        5259.2959       -30359.365       -42515.414        27788.258       -32961.336
               16               17                7       -3382.3018        3441.0864       -29687.682       -40783.785        27890.729       -33066.324
               17               17                7       -2090.2788        2324.7129       -29634.357       -39851.734         27755.35       -35044.672
               18               17                7       -917.70001        1812.4507       -29698.893       -39499.695        27599.955       -36988.074
              -18               18                7       -260.56671        511.36969        31556.471         36992.18       -29324.346        34168.789
              -17               18                7       -1657.2095        2680.4658          32391.4        37697.234        -29356.65         33272.75
