           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15                0                7       -3.5009613       -50899.195        -8730.416        884.00073        550.40039       -135638.97
               16                0                7       -78.334518       -40173.867       -8924.1953        449.11035        472.33185       -118937.12
               17                0                7        -189.2489       -25051.109       -9051.4375       -360.55273        404.32028       -104008.73
               18                0                7       -302.06079       -6964.5654       -9157.5146       -987.21826        368.17236       -93730.266
              -18                1                7        206.01724       -2706.0244        9284.2656        11873.891       -891.24493        88730.109
              -17                1                7        169.68137       -20558.574        9167.5215        14333.245       -946.64722        100861.13
              -16                1                7        127.05849       -36413.898        9035.2305        17575.354       -1013.7016        116685.98
              -15                1                7        82.188644       -48076.695        8890.6035        21220.807       -1087.3152        134477.94
              -14                1                7        53.799576       -52748.359        8744.8633        23701.416       -1155.2817        149818.77
              -13                1                7         106.2277       -61300.656        8633.6777        23137.045        -1260.757        171029.63
              -12                1                7        124.17295       -66053.313        8507.2725        22689.354       -1386.1333        195331.67
              -11                1                7          107.258       -66995.883        8366.2021         22382.85       -1530.9647         222584.8
              -10                1                7       -13.907608       -43373.797        8137.2378        21849.395       -1749.9934        258493.83
               -9                1                7       -212.34659       -6141.1689        7821.9917        22650.309       -2014.6244        294498.47
               -8                1                7       -443.43387        23594.406        7432.5293        24381.922       -2181.5112        307924.19
               -7                1                7       -648.06549        55179.789        6845.6553        24276.746        -2070.114        292917.09
               -6                1                7       -1028.5032         107538.7        6275.1245        23251.797       -2105.6001        288755.63
               -5                1                7       -1365.8865        156849.59        5609.0244        21377.422       -2065.2771        275438.94
               -4                1                7       -1673.1107        201031.17        4769.8521        19780.699       -1746.4531        223345.11
               -3                1                7       -1948.5974        238149.34        3864.8342        17666.248       -1404.8395        175142.53
               -2                1                7       -2129.6448        262075.77        2934.3789        14708.301         -1153.62        132199.42
               -1                1                7       -2291.7114        278158.41        1832.2859        11252.936       -713.88379        58973.203
                0                1                7       -2304.1272        283122.31        793.75421        7458.5864       -257.79849        1664.3037
                1                1                7       -2290.4978        279317.91       -241.42987        2640.3054        177.42921       -54400.828
                2                1                7       -2217.1631        260189.94       -1314.7639       -2612.0813        545.91943       -122122.17
                3                1                7       -2074.7366        233337.59       -2365.5559       -9240.0273        876.48907       -186964.73
                4                1                7       -1832.6116        195147.08       -3310.4048        -11151.67        1168.5374       -233958.31
                5                1                7       -1555.4852        153231.63       -4228.9951       -11245.238        1419.2334       -271448.19
                6                1                7       -1298.3136        110641.67       -5042.5918       -17869.016        1594.9951       -283087.13
                7                1                7       -963.24939        54596.297       -5729.3232       -16666.152        1623.0001       -291542.47
                8                1                7        -783.3208        21992.453       -6353.6382       -16551.096        1700.6099       -306101.66
                9                1                7       -578.27905       -7812.0513       -6885.7681       -16799.676          1615.28       -293083.81
               10                1                7       -423.63712       -41485.313       -7280.6274       -19304.254        1364.4719       -260982.14
               11                1                7        -308.2182       -69423.656       -7650.7598       -20124.977        1222.7385       -228041.69
               12                1                7       -240.82922       -75049.711       -8039.3579       -16226.417        1221.1744       -198052.98
               13                1                7       -234.52625       -70118.242       -8307.0898       -15522.367        1109.0973       -172820.39
               14                1                7       -241.21022        -63167.57       -8546.9668       -14920.791         1015.887       -150741.66
               15                1                7       -271.02481       -53146.234       -8743.5664       -14581.715        935.35236       -130149.36
               16                1                7       -326.15143       -39711.711       -8889.0381       -14336.568        877.83765       -113174.18
               17                1                7       -387.59149       -23120.123       -9005.2598        -13905.76        851.01184       -100985.12
               18                1                7       -335.99683       -5839.7124       -9256.9473       -12658.231        868.33496       -93756.547
              -18                2                7        227.30879       -3222.9258        9369.7881        21516.354       -1345.4757        84938.813
              -17                2                7         152.0658       -20304.303        9249.7715        24417.262       -1394.5325        96575.828
              -16                2                7        70.535789       -35388.453         9114.209        28100.918       -1455.2415         111906.7
              -15                2                7        -17.28112       -48475.371        8963.0977        32567.303       -1527.6018        130931.38
              -14                2                7       -111.38508       -59565.055        8796.4414         37816.43       -1611.6144        153649.91
              -13                2                7       -206.13931       -64429.648        8619.7666        42529.824       -1690.8339        174946.83
              -12                2                7       -308.76694       -63586.613        8429.1807        46366.273       -1758.0826        192981.16
              -11                2                7       -412.70538       -61687.051        8227.5732        49833.996       -1832.3246        212787.42
              -10                2                7       -463.60715       -46299.965        8019.8315        48080.336       -2005.0356        246342.83
               -9                2                7       -575.32556       -3182.2759        7706.7109        43809.199       -2330.1863        278220.22
               -8                2                7        -845.8468        27355.496        7318.6533        45121.629       -2602.6328        297236.53
               -7                2                7       -1094.4399        59931.402        6705.6934        46540.109       -2468.9746        281349.53
               -6                2                7         -1479.95        103859.94        6062.1738        48173.664       -2467.3149        273498.06
               -5                2                7       -1907.5295        152133.03        5448.4009        41131.066       -2492.0142        265111.22
               -4                2                7        -2262.957        193863.16        4608.4561        35612.965       -2119.0461        214423.91
               -3                2                7       -2593.3655        231319.89        3738.7339        29307.563       -1692.5759        170365.63
               -2                2                7        -2791.793        255557.44        2859.3496        21287.383       -1336.4929        128749.83
               -1                2                7       -3010.0886        271197.13         1768.605        13009.837       -905.43457        54866.078
                0                2                7       -3057.5093        277090.34        783.80737        6679.3218       -491.68774        5507.1689
                1                2                7       -3055.6641        273180.25       -264.47766       -2642.5393         22.93512       -55549.613
                2                2                7       -2957.6296        253550.98       -1303.7223       -10843.016        497.80484       -123417.73
                3                2                7       -2801.2151        228935.11       -2296.6709        -20504.26        972.82294       -187246.41
                4                2                7       -2536.8855        192215.52       -3245.2959       -27448.008        1297.6064        -232563.2
                5                2                7       -2218.9236        150002.06       -4135.2114        -31577.52         1525.908       -260021.41
                6                2                7       -1880.7582        104537.72         -4937.25       -36470.973        1671.3466       -272945.78
                7                2                7       -1592.3975        63315.578       -5655.1045       -42406.434        1810.4785       -283048.69
                8                2                7       -1357.5747        27540.213        -6301.188       -37865.734        1896.0591       -300659.13
                9                2                7        -1086.573       -4742.2397        -6807.063       -37390.328         1731.454       -279242.53
               10                2                7       -983.19867       -43350.668       -7222.5776        -41879.09        1453.3405       -254692.13
               11                2                7       -869.18896       -63959.875       -7634.1909       -42251.586        1367.0757       -223589.56
               12                2                7       -706.29901       -71993.914        -8053.458       -36294.773        1428.7689       -193709.69
               13                2                7       -586.59222           -72519       -8384.6123       -31428.898         1439.826       -164072.83
               14                2                7       -563.30273       -63927.121        -8596.165       -30112.496        1366.1292       -140547.53
               15                2                7       -562.43835           -52201       -8760.1875       -28809.051        1319.2522       -121548.25
               16                2                7       -572.46936       -37200.945       -8887.9844       -27344.949        1301.8474       -107366.59
               17                2                7       -465.61029       -19989.826        -9134.041       -24625.021        1328.5863       -99490.125
               18                2                7       -369.12753       -5634.3896       -9350.2061        -22894.01        1344.3225       -91828.906
              -18                3                7        241.92667       -3521.0737        9484.5713        30788.678       -1793.5754        80489.734
              -17                3                7        127.77655       -19831.273        9361.2832        34131.141        -1836.287         91632.75
              -16                3                7        7.3394394       -34144.246        9222.4473        38256.344       -1890.6504         106469.6
              -15                3                7       -119.38464       -46459.984        9068.0645        43164.281       -1956.6655        125000.28
              -14                3                7       -252.39569         -56778.5        8898.1367        48854.949        -2034.332        147224.81
              -13                3                7       -391.69379       -65099.789        8712.6611        55328.367       -2123.6509        173143.19
              -12                3                7       -537.27893       -71423.844        8511.6387        62584.527       -2224.6216        202755.39
              -11                3                7       -702.49957       -66987.086        8325.0713            66479       -2270.4343        220027.09
              -10                3                7       -904.25415       -47526.645        7944.7739         67174.25       -2262.4563        225417.36
               -9                3                7       -1006.0607       -3860.7185        7538.3979        64207.586        -2546.647        255574.23
               -8                3                7       -1245.6342        31587.604        7127.1694        65817.055       -2837.2917        279120.38
               -7                3                7       -1545.7327        60081.219        6584.9375        65394.848       -2785.9321        272858.28
               -6                3                7       -2021.5276        106430.39        5962.4502            64580       -2800.3191        267870.59
               -5                3                7       -2435.3289        149021.14         5307.333        55943.641       -2710.3237        248918.47
               -4                3                7       -2831.0686        185186.98        4449.0811        48009.914       -2419.6345        204197.22
               -3                3                7       -3205.9556        221427.52        3589.9128        40490.926       -2041.2766        164590.83
               -2                3                7       -3451.0596        248552.98         2751.459        29635.398       -1578.0637        124042.48
               -1                3                7         -3679.98        263746.75        1713.1256         14612.26       -1067.9344        52781.566
                0                3                7       -3784.7449        269050.47         748.6427        4581.8452       -690.00641        5861.3887
                1                3                7       -3806.3384        265177.28       -275.91089       -8675.2188       -154.76392       -56992.547
                2                3                7       -3662.0625        245393.38       -1293.3486       -20668.133        451.77856       -123435.16
                3                3                7       -3461.0576        218959.66       -2273.9543       -32206.906        1005.1389       -180288.48
                4                3                7       -3210.3696        186440.22       -3223.5203       -42394.613        1416.8921       -226355.53
                5                3                7       -2868.2415        144577.13       -4061.8081       -50784.398        1634.0981       -248442.13
                6                3                7       -2472.1558        97735.852       -4838.7515       -56338.055        1766.0854       -262776.34
                7                3                7       -2179.6978        62295.383       -5562.7178       -59852.355        1922.5176       -277082.72
                8                3                7       -1898.8892        32740.992       -6244.3428       -60606.328        2041.5205       -283781.63
                9                3                7       -1629.9945       -1946.2158       -6755.0522       -58973.359        1840.5127       -259881.06
               10                3                7       -1546.4973       -45711.598       -7179.9302       -62277.219        1556.7034       -238764.31
               11                3                7       -1425.2991       -60898.703       -7736.7002        -60806.18        1603.6589       -216329.84
               12                3                7       -1264.1715        -68911.68        -8086.436       -56726.902        1630.1074       -191943.84
               13                3                7       -1048.4453       -70792.305       -8437.6885       -49708.027        1700.2922       -159703.88
               14                3                7       -898.10968       -62518.977       -8664.8828       -43777.996        1728.5636       -129130.94
               15                3                7       -856.69458       -49207.066       -8805.6885       -41304.813        1720.6801       -112874.67
               16                3                7       -694.57111       -32065.221       -9046.1143       -37112.469        1756.8336       -104350.33
               17                3                7       -546.67609        -16553.24       -9300.5576       -34345.258        1794.2787       -97312.047
               18                3                7       -406.62094       -5659.3687       -9457.6699       -32299.248        1804.4132       -88423.195
              -18                4                7        249.87086       -3600.4739        9628.6152        39690.871       -2235.5442        75382.859
              -17                4                7        96.813683       -19139.494        9502.0547        43474.871       -2271.9099        86031.875
              -16                4                7       -62.530556       -32681.289        9359.9463        48041.613       -2319.9277        100374.73
              -15                4                7        -228.1617       -44225.852         9202.293        53391.102       -2379.5972        118411.42
              -14                4                7       -400.08017       -53773.195        9029.0918        59523.332       -2450.9189        140141.97
              -13                4                7        -578.2854       -61323.305        8840.3447        66438.297       -2533.8921        165566.31
              -12                4                7       -814.14221       -64062.023        8690.7793        72573.969       -2577.9167        187760.14
              -11                4                7       -1064.3097       -60718.586        8562.1289        76376.914       -2578.2073        201849.61
              -10                4                7       -1272.7803       -40017.496        8069.5186        77583.336       -2583.6721        211126.59
               -9                4                7       -1404.9727       -9191.9648        7383.3154        82857.539       -2603.6875        231287.05
               -8                4                7       -1616.1567        28517.443        6998.3047        81292.117       -2919.3613        255017.44
               -7                4                7       -2042.9636        61593.285        6476.0054        83479.227       -3150.9893        265875.25
               -6                4                7       -2510.8491        103592.98        5830.2134        81705.508       -3124.3774        255565.81
               -5                4                7       -2947.2563        143966.77        5158.3286        70167.164       -2921.9897        230582.36
               -4                4                7       -3389.1274        181801.69        4325.9478        59282.461       -2646.7883        192040.81
               -3                4                7       -3787.3105        210123.66        3457.1533        48368.219       -2360.1951        158467.91
               -2                4                7       -4093.9473        237867.09        2597.0049        37646.133       -1910.0562        117867.61
               -1                4                7       -4351.5278        253186.72        1610.1552        16803.988       -1294.9497        50116.637
                0                4                7       -4442.6763        255450.22        643.44818        1043.7017       -764.89374       -3926.8921
                1                4                7        -4468.478        252221.19       -347.44806       -13708.092       -282.25781       -56764.484
                2                4                7       -4315.7466        232507.59       -1336.9297       -27727.953        342.10547       -115544.98
                3                4                7       -4119.8223        208429.95       -2304.6074       -41707.516         965.1507       -169839.41
                4                4                7       -3832.3506        177759.77       -3232.8484       -54420.473        1464.5721       -209699.97
                5                4                7       -3430.7705        135372.45       -4052.0349        -65678.93        1719.2327       -232934.73
                6                4                7       -3015.9644        91453.305        -4816.563       -76401.563        1907.1071       -250643.14
                7                4                7       -2704.6523        60790.234       -5579.0967       -79184.031        2129.0547       -269678.38
                8                4                7       -2324.6152         27963.73       -6247.5566       -76884.984        2105.2827          -263566
                9                4                7       -2089.1799       -7500.0752       -6777.9766       -77249.406        1882.5325       -240314.44
               10                4                7       -2000.4956       -41997.219       -7333.7173       -76321.281         1805.571       -221378.16
               11                4                7       -1853.3479        -56663.68       -7990.4385       -73354.414        1941.9908       -201506.44
               12                4                7       -1685.4082       -64836.891       -8313.9805       -69737.891        1965.1687       -179953.33
               13                4                7       -1482.3597       -66175.539       -8599.3916       -65024.309        2015.3945       -150515.92
               14                4                7        -1265.141       -58368.121       -8807.4199       -58420.512        2076.2161       -121865.68
               15                4                7       -1022.8791       -42065.898       -8993.1689       -50120.582        2153.0779       -108337.15
               16                4                7       -819.77063       -26601.393        -9242.502       -45882.941        2200.0288       -100664.66
               17                4                7       -626.88141       -15257.662       -9443.9482       -43063.625        2238.8081       -92780.508
               18                4                7       -450.84537       -5337.6108       -9599.1064       -41144.422        2254.6023       -84089.805
              -18                5                7        251.14137       -3461.1216        9801.9209        48222.914       -2671.3816        69618.219
              -17                5                7        59.177048       -18228.967        9672.0879        52448.461       -2701.4019        79773.234
              -16                5                7       -139.07428       -30999.586         9526.707         57456.75       -2743.0737        93622.094
              -15                5                7       -343.61279       -41772.973        9365.7813        63247.797       -2796.3979        111164.77
              -14                5                7       -560.65771       -50160.621        9194.9395        69664.617        -2857.864        131925.83
              -13                5                7       -858.24457       -52033.977        9086.2305        74464.398       -2876.2549        148357.14
              -12                5                7       -1143.0885       -53325.828        8964.2666         79542.25       -2893.0344        165544.67
              -11                5                7       -1415.1895       -54036.195        8829.0508        84898.172       -2908.2031        183488.47
              -10                5                7       -1601.0555       -32417.828        8199.2266        91586.117       -2800.8538        198744.48
               -9                5                7       -1840.9819       -10616.639        7492.6509        102276.08       -2697.4976        213137.03
               -8                5                7       -2019.7327        21540.254        6976.9355        103266.89       -2993.6821        230144.19
               -7                5                7       -2427.0637        59258.273        6336.9429        98346.172       -3370.3354        241611.63
               -6                5                7       -2929.3506        95712.031        5701.3418        92861.992        -3409.252        234843.83
               -5                5                7       -3403.3438        133956.19        4967.7949        81853.891       -3176.0232        209623.95
               -4                5                7         -3936.52        176712.67        4208.1577        69502.813       -2882.9836        179313.02
               -3                5                7        -4338.689        203066.02        3362.7747        56489.164       -2552.2976        148060.02
               -2                5                7       -4681.1738        223259.52        2466.5928        42350.625        -2148.168        109760.69
               -1                5                7       -4950.2246        236524.95        1492.8418        20624.383       -1475.8281        48502.219
                0                5                7       -5077.0225        242062.19        529.83807        21.391235       -809.28259       -12618.429
                1                5                7       -5094.0068         238227.2       -425.52527       -15830.668       -329.13535       -55047.824
                2                5                7       -4941.7305        220490.02       -1404.0192       -33179.203        297.20477       -104384.23
                3                5                7       -4717.9702        196453.63       -2388.7046       -49968.211        906.54553       -152292.98
                4                5                7       -4359.9629        161815.14       -3323.1414       -64786.668        1390.0197       -186850.84
                5                5                7        -3930.665        119735.29       -4123.4434       -76467.398         1675.153       -211808.13
                6                5                7       -3609.2329        90835.477       -4901.9541       -85531.523        2013.6279       -237657.47
                7                5                7       -3241.2024        60289.785       -5623.0972       -94806.164        2236.1072       -252723.94
                8                5                7       -2866.9824        23680.197       -6350.1855       -97328.141        2093.8142       -241815.58
                9                5                7       -2676.4797       -14296.804         -7030.96       -98606.625        1832.6323       -220943.95
               10                5                7       -2449.0459       -36282.043       -7633.1128       -92152.563        1982.6329       -201811.31
               11                5                7       -2270.5269       -52247.395       -8272.1123       -84876.375        2291.1863       -186598.95
               12                5                7       -2052.6348       -59806.141       -8611.5615       -80123.891        2343.4458       -161316.44
               13                5                7       -1812.3077           -58984       -8892.4092       -73802.102        2409.7605       -133221.66
               14                5                7       -1546.6035       -48884.828       -9090.6377        -66143.18        2478.1677        -111165.9
               15                5                7       -1220.6465       -34751.297       -9253.9648       -58683.438        2559.2871       -103173.88
               16                5                7       -946.68207       -21863.594       -9458.2695       -53790.695        2630.8328       -95847.797
               17                5                7       -713.81775       -13615.347       -9621.3105       -51221.934         2673.436       -87321.281
               18                5                7       -501.80084       -4669.1196       -9774.5137       -49429.531        2694.8901       -78828.711
              -18                6                7        245.73824       -3103.0178        10004.486        56384.797       -3101.0872        63195.789
              -17                6                7        14.866789       -17099.688        9871.3809        61051.902        -3124.762        72856.813
              -16                6                7       -222.29167       -29099.131        9722.7285        66501.742       -3160.0886        86211.656
              -15                6                7       -510.98706        -36032.75         9598.084        71552.445       -3191.9712        100988.74
              -14                6                7       -839.07568       -38817.277        9500.9238        75775.375       -3209.8599        114899.27
              -13                6                7       -1154.4213       -41020.316        9390.5137        80276.391       -3226.1375        129566.02
              -12                6                7       -1457.0239       -42641.859        9266.8486        85055.469       -3240.8032           144989
              -11                6                7       -1733.0649       -47400.488        9103.0449        94536.297       -3227.1194           161843
              -10                6                7        -1988.338         -28434.6        8471.9375        105806.61       -3039.1396        187043.25
               -9                6                7        -2324.397       -10742.083        7864.0127        114753.02       -2975.1394         197535.5
               -8                6                7       -2499.5579        17325.184        7075.0078        112499.78       -2918.8838        198202.91
               -7                6                7        -2851.918         55574.09         6410.771        106211.31       -3233.8062        208612.88
               -6                6                7       -3358.4536        90156.344         5672.585        99637.422       -3472.6577        210505.66
               -5                6                7        -3870.905        123981.68        4941.8579        92094.492       -3359.3298        192886.31
               -4                6                7       -4462.6382        163712.92        4137.8657        74401.367       -2900.2251        157655.02
               -3                6                7        -4843.877        186146.72        3273.1926         61210.09        -2567.311         129192.6
               -2                6                7       -5184.3286        204770.39        2367.4412        46244.348       -2160.9753        92807.664
               -1                6                7       -5475.6748        218771.67        1399.6339        23957.398       -1550.6799        38587.625
                0                6                7       -5616.4795        221871.36        412.27271        545.59735       -836.13544       -12715.988
                1                6                7       -5591.8408        215993.47       -569.24585       -22049.373       -204.31046       -58550.648
                2                6                7       -5485.6309        203461.95       -1534.5682       -39551.465         301.4794       -95728.781
                3                6                7       -5288.0205        183152.44       -2512.5439       -56964.305        817.32227       -133908.44
                4                6                7       -4860.1626           145481       -3444.6958       -72890.469        1303.3149        -166444.7
                5                6                7       -4530.3154        117740.55       -4260.5479       -85614.828        1738.8302       -197649.92
                6                6                7       -4192.5942        89105.242       -5024.6733        -94993.82        2067.8147       -221444.81
                7                6                7       -3721.6172        55102.168       -5844.9639       -99980.555        2110.3955       -222984.34
                8                6                7       -3378.7031        19363.729       -6624.0117       -105495.38        1957.5286       -211648.75
                9                6                7       -3285.0854        -17073.23       -7472.0664       -111083.37        1893.1747       -201288.53
               10                6                7       -2968.1104       -32409.629       -8062.8081       -104954.54        2204.2646       -186033.13
               11                6                7         -2668.76       -46816.984       -8583.9688       -96281.172        2583.2278       -169722.67
               12                6                7       -2406.1284       -53832.859       -8942.3203       -88492.125        2734.4619        -142393.3
               13                6                7       -2131.6091        -50857.23       -9215.4863       -80597.195        2813.6511       -116603.84
               14                6                7       -1794.9662       -39268.375       -9403.2734        -72228.57        2889.5308       -103276.49
               15                6                7       -1436.2723       -26682.566       -9575.9707       -65537.172        2969.5134       -96049.094
               16                6                7       -1093.5824       -18563.381        -9695.748       -61388.629        3045.5735       -88990.883
               17                6                7       -807.48517         -11626.3       -9832.6436       -58820.176        3098.1624       -80934.352
               18                6                7       -559.48743       -3653.8938       -9983.8936       -57154.602        3125.2773        -72639.93
              -18                7                7        233.66138        -2526.166        10236.313        64176.559       -3524.6626         56115.57
              -17                7                7       -36.117138        -15751.66        10099.935        69285.203       -3541.9912        65282.602
              -16                7                7        -398.0451       -20716.223        10020.473        72860.813       -3561.3464        75996.766
              -15                7                7       -756.63586       -24411.934        9934.8643        76506.922       -3578.7332        87386.508
              -14                7                7       -1102.4832        -27526.15        9836.0039        80431.078       -3594.5078        99532.461
              -13                7                7       -1435.5875       -30058.863        9723.8926        84633.313       -3608.6711        112434.63
              -12                7                7       -1758.4773       -36396.406        9606.1836        91744.281       -3623.8252        124617.78
              -11                7                7       -2053.1919       -40103.527        9357.5078        104779.91       -3528.6335        144992.31
              -10                7                7       -2428.6467       -27715.721        8879.7334        116874.62       -3338.5225        173285.81
               -9                7                7       -2674.7817       -7001.0161        8155.8818        117850.05       -3149.2739        173434.83
               -8                7                7        -3018.126         15604.83        7519.2363           119134       -3008.8306        175867.81
               -7                7                7         -3412.03        47050.773        6781.3408         116034.3       -3110.8994        180627.42
               -6                7                7       -3824.5833        83994.781        5722.7666         106453.2        -3274.459        177810.22
               -5                7                7       -4380.6914        114198.05        4909.8398        96898.063       -3182.0374        165134.14
               -4                7                7       -4944.0957        145551.78        4057.2778        78344.922       -2833.4055        136352.52
               -3                7                7       -5302.9248        164978.25        3189.1499        65422.012       -2518.5415        111994.69
               -2                7                7       -5672.3057        183205.55        2272.5444        47559.938       -2149.3647        81463.547
               -1                7                7       -5905.5078        191439.58         1304.135        22859.367       -1565.1968        37852.824
                0                7                7       -6022.1504        193103.69        316.23773       -140.19208       -921.45789       -6691.5088
                1                7                7       -6056.8921        189068.53       -685.99817       -23879.717       -265.29236        -50272.43
                2                7                7       -5981.9229        181491.17       -1710.6385       -47429.707        334.56094       -92019.875
                3                7                7       -5828.4697        169006.61       -2638.6262       -60475.148        766.67206       -120522.32
                4                7                7       -5530.0093        144670.28       -3565.8428       -75490.023        1250.6531       -151271.69
                5                7                7       -5133.1167         112727.7        -4423.208       -90149.531        1710.8374       -178987.41
                6                7                7       -4645.3984        81949.664       -5255.1816        -99722.43        1922.2096       -191003.81
                7                7                7       -4317.7563         45698.07       -6326.5947       -109038.68        1940.9957          -193892
                8                7                7       -3966.1724        8712.6113        -7265.209       -116783.23        1792.4709       -182775.61
                9                7                7       -3668.5093       -10760.177       -7882.1538       -115302.95        2118.5796       -175455.73
               10                7                7       -3469.4458        -28687.32       -8555.5225       -113585.86        2459.1248       -170158.25
               11                7                7       -3090.2493       -41200.754       -8998.2539       -105530.16        2850.3506       -149484.28
               12                7                7       -2748.9756       -46924.344       -9303.1377       -94877.672        3135.0037       -124146.63
               13                7                7       -2425.0386       -41340.977       -9559.9844        -85618.93        3222.8657       -103074.52
               14                7                7        -2032.087       -30153.451       -9744.2031       -77874.891        3295.5762       -94692.406
               15                7                7        -1640.751       -19130.488       -9926.1055       -71955.422        3374.3865       -88223.234
               16                7                7       -1287.5079       -14220.619       -10027.332       -68712.516        3440.5579       -80381.008
               17                7                7       -930.89673       -8896.0039       -10107.321       -66031.047        3505.0183       -73172.102
               18                7                7       -623.90509       -2291.9314       -10227.245       -64319.605        3545.7632       -65523.445
              -18                8                7        180.00189        977.34845        10522.909        70798.578       -3947.4934        48837.227
              -17                8                7       -221.83267       -4211.0352        10462.106        73589.758       -3965.9893        56949.914
              -16                8                7       -610.92523       -8817.9268        10388.049        76659.008        -3982.873        65818.844
              -15                8                7       -987.27441        -12843.32         10300.74        80006.328       -3998.1455        75444.008
              -14                8                7       -1350.8801       -16287.225        10200.179        83631.711       -4011.8064        85825.391
              -13                8                7       -1707.8851        -21653.68         10086.74        88708.648       -4025.2471        95865.984
              -12                8                7       -2059.2556       -34765.754        9974.9063        97730.039        -4049.155        102190.41
              -11                8                7       -2414.5098       -33345.336         9726.833        109912.71       -3924.2183        126568.32
              -10                8                7       -2779.1809       -21929.477        9220.8154        118407.42       -3657.0774        144411.08
               -9                8                7       -3201.5217       -4005.0981        8675.1006        122734.38       -3442.5249         154984.2
               -8                8                7       -3597.8779        19705.301        7973.8281         121420.2       -3297.5303        155864.88
               -7                8                7       -3920.2681        45533.344        7059.6172        116264.58       -3085.4207        150552.84
               -6                8                7       -4346.5298         73053.93        6194.0483         111822.3       -2983.5005         147319.5
               -5                8                7       -4880.5947        99837.289        5150.6934        102274.37       -2924.6372        137213.09
               -4                8                7       -5378.2842        129687.38        4125.6104        82812.805       -2872.6177        122705.72
               -3                8                7       -5800.4302        151435.59        3229.4006        66623.688       -2615.9016        103601.98
               -2                8                7       -6238.3389        169536.81        2211.4834        45945.215       -2198.8477        73452.617
               -1                8                7       -6442.0366        176892.08        1236.5535        22242.645       -1602.7112        32776.699
                0                8                7       -6559.8169        178142.36         241.9213       -375.90271        -969.1861       -6515.0347
                1                8                7       -6644.1719        176719.72       -755.52026       -23149.561       -305.00958       -46731.266
                2                8                7       -6607.1631        169360.58        -1752.449       -46765.852         317.4957       -86257.813
                3                8                7       -6389.5615        153666.16       -2723.1438        -64003.68        773.58649       -114636.79
                4                8                7       -6115.5234        135559.38       -3693.3608       -74356.742        1130.2048       -130644.55
                5                8                7       -5712.9297        105421.05          -4773.5       -89555.555        1519.4764       -147197.83
                6                8                7       -5162.8169        70393.875       -5826.7612       -103854.91        1761.6278       -158190.56
                7                8                7       -4789.9692         36469.73       -6954.7021       -114913.25        1779.4944       -160204.14
                8                8                7       -4599.8906        12475.158       -7803.6143       -120419.17        2131.1299       -161552.94
                9                8                7        -4264.292       -7549.0771        -8452.833       -121146.08        2449.0664       -156296.06
               10                8                7       -3855.5046        -22909.01       -8982.1504       -117668.83        2777.7803       -146529.44
               11                8                7       -3495.2415       -34071.531       -9484.8848       -111259.63        3191.4072       -131253.41
