           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               12                0                7        967.64362       -24071.301       -4338.5649       -822.89063        6137.3809       -210906.31
               13                0                7        951.35321       -24161.566       -4228.2852       -623.77264        5407.6421       -192291.42
               14                0                7        890.49316        -23036.82       -4120.3413       -520.15601         4761.731       -175864.25
               15                0                7        785.06335       -20697.061       -4014.7324        -512.0415        4199.6494       -161624.78
               16                0                7         635.0639       -17142.291        -3911.459       -599.42896        3721.3975       -149573.02
               17                0                7        383.92657       -10769.786        -3781.615       -926.99585        3300.9731       -138742.81
               18                0                7        66.234695       -2383.5713       -3664.2593       -1020.7466        2998.6191       -131012.66
              -18                1                7       -104.22369        609.56787        3450.6511        5437.1318       -3470.4336        127295.42
              -17                1                7        141.38945       -7642.8193        3453.2527        7443.0811       -3811.4082        136190.95
              -16                1                7        342.81964       -14738.852        3444.5989        10257.519       -4274.9136        147791.61
              -15                1                7        446.28787       -19072.742        3427.6589         13443.43       -4822.5435        160879.81
              -14                1                7        397.63049       -18565.176        3432.0803        15413.607       -5331.4292         172175.8
              -13                1                7        556.94452       -21710.494        3582.0154        14829.377       -5929.7695        186932.91
              -12                1                7        626.29272       -22402.766        3742.8184          14304.1       -6612.5137        203874.95
              -11                1                7        605.29346       -20645.627        3912.9624        13856.715        -7376.543        222904.38
              -10                1                7       -90.885803       -1124.3848        4179.1094        14718.487       -8754.0068        257336.34
               -9                1                7       -1334.6714        32229.439        4316.4067        16794.871       -10507.041        301192.19
               -8                1                7       -2630.2241        65397.023         4139.627        17628.934       -11358.577        321444.19
               -7                1                7       -3920.3018        100061.78        3825.8149        17545.416       -10893.333        305926.81
               -6                1                7       -6135.4922        157119.05        3530.4585        16670.211       -10968.964        303614.94
               -5                1                7       -8200.3906        211135.47        3142.2837         14937.23       -10651.057        291660.16
               -4                1                7       -10066.557        260204.16          2569.55        13289.909        -8667.502        236993.27
               -3                1                7       -11647.526        300901.22        1950.3945        11507.522       -6780.8271        186226.72
               -2                1                7       -12657.677        327110.94        1358.7881        8599.2021       -5199.3726        141260.91
               -1                1                7       -13374.843        344856.81        549.52563        5133.0962       -2342.2756        64183.367
                0                1                7       -13504.464        350484.66        -128.1273        1845.9241       -46.845093        3441.8936
                1                1                7       -13341.825        346536.22        -757.3031        -2446.022        2164.2827       -56096.676
                2                1                7       -12562.686        325431.06       -1408.7021       -7452.6387        4720.4731       -127791.84
                3                1                7       -11404.825        295770.34       -1979.7346       -13931.939         7120.001       -196105.36
                4                1                7       -9784.1045        254490.41       -2604.7854       -15370.561        8827.9814       -245334.94
                5                1                7       -7979.7725        208401.08       -3259.5098       -14522.978        10229.038       -284746.47
                6                1                7       -6191.7363        161205.38       -3484.9954       -19509.791         10814.93       -295775.88
                7                1                7       -3862.5737        99995.695       -3849.8384        -17439.18        10913.255       -302590.97
                8                1                7        -2556.502        64214.719       -4163.2461        -16959.33         11279.32       -317756.13
                9                1                7       -1267.2069        30344.283       -4275.9023       -17413.229        10509.807       -299789.91
               10                1                7       -123.79712       -513.51465       -4077.8159       -17992.252        8897.4629       -258686.48
               11                1                7        664.03333       -21806.932       -3886.7791       -16271.139        7493.4585        -225489.2
               12                1                7        883.86877       -26990.828       -3957.5347       -11923.682        6602.7949       -206006.09
               13                1                7         879.3111       -26902.195       -3859.8345       -10990.353        5888.2231       -187993.39
               14                1                7         830.1839       -25598.549       -3764.4702       -10152.528        5257.4819       -172168.47
               15                1                7         714.2323       -22401.441         -3657.71       -9524.0469        4683.0967       -157532.52
               16                1                7        514.51953       -16951.186       -3537.8979       -8901.7686        4200.6045        -145284.3
               17                1                7        241.33911       -9368.7588       -3425.7795       -8037.0303        3835.0842       -136185.09
               18                1                7        13.712467       -1416.6946       -3452.4856       -6484.7354        3638.8403       -131028.16
              -18                2                7         -98.8218         190.7041        3273.6152        9539.5996       -3967.8833        124396.07
              -17                2                7        107.11221        -7476.542        3257.7295        11864.396       -4307.4448        132924.34
              -16                2                7        268.86322       -13987.432        3230.5884        14997.684       -4769.5381        144157.77
              -15                2                7         386.4313       -19341.963        3192.1926        18939.445       -5354.1611        158096.33
              -14                2                7        459.81631       -23540.137         3142.542        23689.693       -6061.3149           174740
              -13                2                7        385.54623        -23418.74        3097.2563        27892.242       -6758.2783        190461.06
              -12                2                7        172.41801        -19211.75        3057.0181        31217.115       -7386.6074        203896.02
              -11                2                7       -45.164272       -14498.792        3036.5625        34272.258        -8058.397        218417.48
              -10                2                7       -457.70447       -1585.9558         3316.248        34548.566       -9251.8486        247566.06
               -9                2                7       -1787.6102        34839.078        3616.8413        34233.188        -10746.08         284423.5
               -8                2                7       -3207.9099        68813.375        3393.6909         35760.43       -11771.762        310939.88
               -7                2                7       -4591.0464        104464.81         3008.895        37470.367       -11240.251        294796.03
               -6                2                7       -6560.6187        152472.66        2561.1692        39795.875       -11116.092        288234.38
               -5                2                7       -8683.6504        205414.63        2386.9131        33164.168       -10946.123        281762.94
               -4                2                7       -10512.389        251552.09        1907.3511        28293.129       -8871.6064        228890.95
               -3                2                7       -12151.707        292974.81        1451.6074        22651.953       -6947.8408        182409.39
               -2                2                7       -13176.867        319751.16        1080.6532        15067.125       -5233.6064        138488.73
               -1                2                7       -13957.728        337016.34        448.90405        6902.7568       -2322.8911        60921.371
                0                2                7       -14164.021        343693.19       -89.355858        1338.5825       -296.09998        8830.9141
                1                2                7       -13994.116           339534         -588.771       -7130.4761        2253.4727       -55840.953
                2                2                7       -13163.953        318312.63        -1102.431       -14702.528        4997.2085       -127675.13
                3                2                7       -12050.527         291151.5       -1501.4899       -23367.256        7604.5127       -194901.08
                4                2                7       -10440.537        251536.91       -1948.3325       -29584.088        9352.3379       -242858.92
                5                2                7       -8557.8848        204909.94       -2454.5881       -32551.916        10407.536       -271324.53
                6                2                7       -6529.7549        154719.61       -2780.7451       -35886.609        10902.819       -283681.81
                7                2                7       -4729.9336        109697.81       -2896.0061       -40342.266        11329.721       -293311.72
                8                2                7       -3227.8994        70654.344       -3440.4639        -35155.84        11852.614       -311382.13
                9                2                7        -1739.803        35071.715       -3568.2944       -33748.762        10790.675       -283962.06
               10                2                7       -454.30692        837.37354       -3358.1118       -34560.711        9475.1553       -251928.63
               11                2                7        221.28128       -17031.688       -3261.5415        -31902.18        8157.4282       -221976.42
               12                2                7        619.19287       -25768.787       -3427.0889       -25409.715        7167.6504       -201077.55
               13                2                7        778.09418       -28574.775       -3511.2107       -20585.482        6296.5034       -181573.31
               14                2                7         709.7876       -26157.012        -3410.606       -19076.809        5645.4126       -165003.08
               15                2                7        561.93268       -21641.879        -3301.084       -17502.209        5101.2661       -151351.53
               16                2                7        335.73874        -14925.23       -3194.3687       -15703.512        4672.0034        -140839.7
               17                2                7        117.73145       -6847.2354       -3228.3232       -12778.471        4423.9648       -135008.97
               18                2                7        -3.931366       -1028.7634       -3275.3809       -10968.387        4196.9004       -129564.01
              -18                3                7       -100.85165       -117.23511        3111.3228        13407.951       -4441.2773        121060.59
              -17                3                7        65.403122       -7199.3369        3076.9492        16051.602       -4779.4263         129221.6
              -16                3                7        187.47491       -13125.082        3031.3208        19503.734        -5240.106        140087.77
              -15                3                7        265.36371       -17894.469        2974.4375        23764.344       -5823.3164        153659.06
              -14                3                7         299.0697       -21507.504        2906.2998        28833.438       -6529.0576         169935.5
              -13                3                7        288.59265        -23964.18        2826.9072        34711.016       -7357.3301        188917.09
              -12                3                7        233.93262       -25264.502        2736.2595        41397.078       -8308.1328        210603.84
              -11                3                7       -105.05842        -18633.82         2681.584        45098.367       -8907.7979        223454.47
              -10                3                7       -939.61981       -163.63696        2556.9783        48049.672       -9167.8057        228476.17
               -9                3                7        -2247.564        35293.102        2790.0034        50364.816       -10521.385        260987.23
               -8                3                7       -3702.8428        71127.398        2592.0259        54218.648       -11692.306        290890.47
               -7                3                7       -5051.5981        103899.59        2262.8044        54092.871       -11523.148        287101.28
               -6                3                7       -7215.2988        154568.94         1898.974        54391.746       -11460.382        283691.81
               -5                3                7       -9132.8008        201357.58        1735.9958        46510.281        -10767.13        265401.06
               -4                3                7       -10864.396        241143.34        1349.7417        39917.805       -8953.3779         219027.2
               -3                3                7       -12518.976        281386.47        954.08844        33251.867        -7200.187        177673.92
               -2                3                7       -13680.016        311717.22        711.89294         23193.41       -5324.7222        134706.69
               -1                3                7       -14437.593        328644.91        375.08398        8661.9336       -2354.2104        59541.391
                0                3                7       -14721.563        334769.47       -1.6405334       -348.85425       -403.40915        10366.002
                1                3                7       -14557.602        330568.44       -343.04013        -12508.22        2319.7114       -56037.109
                2                3                7       -13635.586        309464.94       -701.08789       -23419.104        5240.8618       -126042.86
                3                3                7       -12411.354        280769.09       -1016.0126       -33244.188        7764.3267       -186517.61
                4                3                7       -10949.985        245350.34       -1362.0917       -42253.578        9718.6729       -235697.44
                5                3                7        -9032.417        198837.94       -1648.0256       -49378.969        10572.729       -257788.39
                6                3                7        -6857.585        147426.94       -1957.6348       -53366.117        11036.682       -271587.81
                7                3                7       -5240.2373        108766.55       -2233.2549       -55386.055         11581.62       -286211.91
                8                3                7       -3826.5886        75600.617       -2553.1768       -54793.938        11837.564          -292552
                9                3                7        -2283.918        39347.789       -2755.9922       -50442.555        10647.574       -262459.03
               10                3                7       -921.35339        2786.0068       -2612.3164       -48533.852        9420.8213       -234229.86
               11                3                7       -250.79739       -11769.461       -2736.1353       -44098.063        8690.9082       -217726.28
               12                3                7        204.67252       -21194.461       -2843.3223       -39147.762        7879.5845       -199818.52
               13                3                7        523.01294       -26899.828       -3014.9438       -32158.416        6870.5825       -177426.98
               14                3                7        526.16589       -24841.869       -3071.1726       -26728.318         6002.957       -156944.48
               15                3                7        349.43454       -19053.008       -2970.0264       -24020.209        5509.3765       -144976.48
               16                3                7         141.0461       -10849.068         -3011.23        -19722.41         5209.543       -138471.95
               17                3                7       -9.7908335       -4186.2559       -3066.4392       -16823.773        4981.6387       -133347.59
               18                3                7       -12.300398       -795.08099       -3117.3904       -14894.379        4698.8442       -127010.58
              -18                4                7       -110.31325       -314.25146        2963.7734        17042.189       -4890.6162        117288.98
              -17                4                7        16.262314        -6811.207        2910.9124        20004.682       -5227.3516        125082.73
              -16                4                7        98.654953       -12151.811        2846.7966        23775.662       -5686.6182        135581.66
              -15                4                7        136.86462       -16336.055        2771.4263        28355.121        -6268.416        148785.69
              -14                4                7        130.89122       -19363.945        2684.8005         33743.07       -6972.7451        164694.88
              -13                4                7        80.734932       -21235.479        2586.9204        39939.492        -7799.604        183309.22
              -12                4                7       -144.59515        -19734.48         2486.083        46123.316       -8487.3115         199404.3
              -11                4                7       -548.68097       -13737.994        2407.2834        50528.391       -8912.5781        209552.81
              -10                4                7       -1446.2444        5827.4263        2241.7131        54685.027        -9292.585        217620.38
               -9                4                7       -2555.1333        30895.656        1916.0453        64425.609       -10106.047        234756.53
               -8                4                7       -3936.9155        66403.492        1913.1011        67067.797        -11276.92        264825.34
               -7                4                7       -5626.2715           104564        1498.3566        70350.625       -11911.409        281460.94
               -6                4                7       -7627.2539        150499.34        1125.4167         69799.25       -11615.377        272448.34
               -5                4                7       -9506.6895        195131.91        1078.1604        59452.922       -10509.205        246932.09
               -4                4                7       -11348.979        236720.06         820.6983        49899.352       -8869.7334        206897.56
               -3                4                7        -12789.81        268152.97          585.841        40527.949       -7419.7241        172249.44
               -2                4                7       -14046.872        299302.84         317.2702        30800.563       -5523.6538        129650.05
               -1                4                7       -14825.082        316801.94        257.50504        11029.123       -2467.6831        58013.805
                0                4                7       -14973.372           319607         105.6467       -2899.4954       -11.252975         1144.543
                1                4                7       -14823.103        315920.38       -127.35258       -16385.975        2335.0015       -54562.285
                2                4                7       -13876.254        294970.53       -388.26953       -28831.887        5066.7354       -116826.75
                3                4                7       -12744.505        269087.94       -631.89581       -40947.934        7665.0098       -174858.95
                4                4                7       -11275.403        235349.98       -862.28149       -51749.535        9596.4756       -217181.16
                5                4                7       -9254.0576        188495.91       -981.20569       -61367.949        10571.452       -240627.41
                6                4                7       -7148.8286        140214.88       -1028.0867       -70365.117        11226.876       -258228.39
                7                4                7       -5656.7314        106738.92        -1437.798       -71856.609        11920.834       -278824.91
                8                4                7       -3965.0737        69741.109       -1885.6533       -67376.359        11557.119       -270046.34
                9                4                7       -2491.2046         34663.07       -2040.8546        -62756.41        10378.869       -240391.06
               10                4                7       -1359.1108        6175.6216        -2171.689       -56870.707        9408.9453       -219596.88
               11                4                7       -655.09265       -8214.1328       -2398.7129       -51014.703        8804.0586       -206223.38
               12                4                7       -187.91394       -17319.143       -2493.6992       -46486.516        8115.4204        -190725.7
               13                4                7        159.84042       -22038.434         -2576.28       -40926.813        7291.2515       -170302.67
               14                4                7        262.90549        -21037.73       -2670.0142       -34332.754        6482.1763       -150610.19
               15                4                7        83.656677       -13422.201       -2801.2053       -27316.557        5995.5747       -141417.16
               16                4                7       -58.237823       -6619.1133       -2863.7139       -23045.705        5716.3667       -135628.75
               17                4                7       -67.586594       -2983.5225       -2924.8469       -20273.201         5451.811        -130008.9
               18                4                7       -30.360018       -373.02905       -2975.9473       -18444.031         5168.019       -123801.55
              -18                5                7        -127.2066       -400.34253        2830.9668        20442.309       -5315.8989        113081.26
              -17                5                7       -40.310226       -6312.1563        2759.6187        23723.648       -5651.2217        120507.76
              -16                5                7        2.4032288       -11067.614        2677.0154        27813.477       -6109.0752        130639.41
              -15                5                7       0.93358612       -14666.717        2583.1572        32711.789         -6689.46        143476.19
              -14                5                7       -60.547508       -16820.031        2479.6252        38338.406       -7372.8408         158654.8
              -13                5                7       -362.58749       -14356.222        2388.1467        43447.379       -7859.9854        170434.92
              -12                5                7       -674.23779       -11611.474        2288.8904        48919.426       -8369.2891        182726.78
              -11                5                7       -995.49768       -8585.8018        2181.8564        54754.535        -8900.751        195530.39
              -10                5                7       -1908.2893        9810.9004        1772.1866        63914.953       -9424.9863        205468.47
               -9                5                7       -2927.7798        29468.197        1139.3923        76989.641       -9976.4336         214633.5
               -8                5                7       -4187.7832        60190.777         875.2113        84089.016       -10962.425        238274.77
               -7                5                7       -5930.4463        99656.133        719.54053        83147.188       -11690.568        256028.16
               -6                5                7       -7785.7974        140851.13        521.16077        78909.313       -11454.126        251754.09
               -5                5                7       -9676.5723         183224.2        409.63663        69719.289       -10232.823        225620.77
               -4                5                7       -11771.479        230360.06        313.29968        58883.348       -8779.2588        194285.64
               -3                5                7       -13130.912        259699.27        193.36182         47755.02       -7344.4976        162089.84
               -2                5                7       -14200.656        282484.38        62.503685        35553.012       -5559.0615        122368.48
               -1                5                7       -14904.275        298041.38        84.933243        15726.268       -2565.2393        57848.434
                0                5                7       -15172.569        304478.03        99.455063       -2893.9087        384.66422       -7004.9766
                1                5                7       -15009.051        300236.91       -12.474228       -17032.807        2372.9688       -51833.789
                2                5                7       -14120.629        281222.81       -142.78821        -32432.77        4838.3618       -104353.29
                3                5                7       -12924.836        255185.39       -292.67001       -47126.113        7243.3506       -155625.72
                4                5                7       -11191.145        217093.25       -397.38431       -59459.488        8998.4453       -192169.97
                5                5                7       -9119.7344        171109.31       -433.34186       -69103.844        10116.355        -217674.2
                6                5                7       -7655.9507        139492.36       -624.64447           -76091        11303.688       -245158.03
                7                5                7       -6093.3135        105270.18       -719.04297       -83940.789         11913.26       -260401.97
                8                5                7       -4298.6235        66449.531         -966.448       -82064.641        11286.104       -244103.19
                9                5                7        -2773.085        30662.592       -1255.7092       -75154.938        10141.511       -217175.59
               10                5                7       -1790.7505        10065.895       -1694.4386       -65258.059        9348.4189       -202251.63
               11                5                7       -1056.9158       -4538.3745       -2102.0745       -57103.816        8903.4443       -194686.34
               12                5                7       -543.78461       -13364.208       -2225.9858        -51389.75        8157.5825       -176957.67
               13                5                7       -218.53934       -16823.906       -2350.0181       -44456.344        7375.6289       -157497.97
               14                5                7        -144.0719       -14110.976       -2482.9736       -36892.301        6743.6514       -142235.75
               15                5                7       -189.29105       -7915.1309       -2643.0095       -30190.996        6454.9316       -137009.28
               16                5                7       -230.53458       -2967.1731       -2745.2795       -25823.629         6179.707       -132022.25
               17                5                7       -135.07291         -1592.42       -2799.8018       -23346.291        5889.2144       -126014.63
               18                5                7       -58.110245        237.39145       -2851.0513       -21617.348        5604.4258       -119936.91
              -18                6                7       -151.53165        -375.5094        2712.9036        23608.305        -5717.126        108437.39
              -17                6                7       -104.31451       -5702.1807        2623.0679        27208.496       -6051.0361        115496.63
              -16                6                7       -101.28024       -9872.4961        2521.9773         31617.17       -6507.4771        125261.04
              -15                6                7       -260.76944       -10647.014        2426.7495        36202.176       -6980.9038        135956.97
              -14                6                7       -562.33679       -8577.3037        2340.7383        40603.605       -7391.8638        145872.03
              -13                6                7       -873.51392        -6226.666        2246.9497        45368.098       -7824.9834         156298.8
              -12                6                7       -1194.3013       -3595.0955        2145.3833        50495.656       -8280.2617        167237.33
              -11                6                7       -1402.3589       -3898.3801        1911.9032        59687.836       -8810.3184        179103.83
              -10                6                7       -2322.9021        12772.219        1319.5371        71677.523       -9578.2793        194095.44
               -9                6                7       -3325.8506        32025.883          742.664        82484.602       -10022.225        201633.39
               -8                6                7       -4508.3169        57505.664        423.12891         87559.75       -10103.966        203462.69
               -7                6                7       -6200.6211        95429.688        337.17612        87280.086       -10829.645        220700.25
               -6                6                7       -7992.8208         133344.8        127.47569        83734.773        -10962.46         226026.3
               -5                6                7       -9776.3457        170852.91       -79.368965        77753.914       -10065.722        208833.69
               -4                6                7       -11860.953        214948.19       -6.4151421        62794.133       -8218.1035        172438.52
               -3                6                7       -13047.027         240137.5       -111.51851        51973.281       -6836.1685        142839.13
               -2                6                7        -14045.17        261304.81       -195.73605        39371.523       -5057.2222        104749.23
               -1                6                7       -14796.292        277651.72       -100.83902        19533.688       -2308.8611         47464.18
                0                6                7       -14988.684        281677.53        27.216558       -1320.7975        434.21207       -6625.0977
                1                6                7       -14664.645        275697.41         149.5844       -21321.039        2851.4639       -55103.227
                2                6                7        -14026.03        261976.56        115.89675        -36543.75        4736.5352       -94689.617
                3                6                7       -12990.442        239787.75        57.667942       -51593.355         6690.499       -135554.92
                4                6                7       -11030.852        198567.53       -7.4635315       -64700.914        8411.5527       -170037.59
                5                6                7       -9589.4453        168352.28       -56.227783       -75115.094        9958.9209       -203101.36
                6                6                7       -8118.4756        137193.16       -212.26961       -82623.086        11078.385       -228609.23
                7                6                7       -6253.9131        99680.844        -462.9928       -84049.008        11205.686       -227536.59
                8                6                7       -4583.1997        63419.953       -652.94824       -82942.797        10488.688       -210373.98
                9                6                7       -3197.0339        31510.939        -861.4826       -79729.688        9888.5127       -197137.02
               10                6                7       -2262.6323        14541.273       -1324.6733       -71206.672        9407.9492       -188961.06
               11                6                7        -1457.827       -434.67249       -1797.3257       -62586.902        8923.3525       -180908.69
               12                6                7       -909.92163       -8741.8125         -2021.24       -54593.141        8176.2578       -162965.42
               13                6                7       -613.00037       -10949.668       -2186.8599       -46365.926        7455.1167       -145075.41
               14                6                7       -564.28796       -6989.2314       -2368.1953       -38566.328        7022.1865       -136016.22
               15                6                7       -542.05109       -2118.8235       -2531.7712       -32534.434        6763.8535       -131387.66
               16                6                7       -374.85257       -481.47433       -2633.1799       -28572.953        6558.0234        -126919.5
               17                6                7       -212.24982       -12.949017        -2691.304       -26043.045        6293.8501       -121364.73
               18                6                7       -95.551109        1036.1815       -2742.7026       -24414.334        6008.0654        -115416.7
              -18                7                7       -183.28851       -239.75317        2609.5837        26540.191       -6094.2983        103357.41
              -17                7                7       -175.75046       -4981.2813        2501.2605        30459.225       -6426.7944        110049.41
              -16                7                7       -442.74841       -4073.3262        2424.4014        33898.109       -6748.1699        117665.63
              -15                7                7       -743.84338        -2397.717        2343.8579        37591.992       -7082.9468         125715.6
              -14                7                7       -1054.5479       -441.18408        2255.5369        41648.938       -7439.8809        134277.31
              -13                7                7       -1374.8624        1796.2863        2159.4375        46068.949       -7818.9756        143350.75
              -12                7                7       -1568.9319        1011.8047        1993.4357        53020.715       -8215.4395        152319.38
              -11                7                7       -1819.4608        1245.5786        1591.4607        64612.813       -8842.5947        165309.97
              -10                7                7       -2698.5168        15590.873        1003.0168        75746.328       -9659.3643        182599.31
               -9                7                7        -3700.793        34949.445        620.69263        82132.133       -9597.4189        181248.38
               -8                7                7        -4862.002        57052.648        285.50351         87039.75        -9663.584        181924.67
               -7                7                7       -6387.5186         88148.32        35.090302        89282.555       -9969.6436           188197
               -6                7                7       -8155.9609        126043.54       -250.02112        87898.273       -9894.3643        190221.64
               -5                7                7       -9841.4229         159601.7       -418.00574        81071.844       -9179.7734        179425.84
               -4                7                7       -11636.966        194467.31       -344.35019        65525.164       -7559.8213        150132.05
               -3                7                7       -12676.039           216421       -427.31305         55381.23       -6303.3096        124555.86
               -2                7                7       -13679.766        237241.86       -368.15771        40537.715       -4709.0151        93048.719
               -1                7                7       -14167.588        246935.81       -125.80797        18852.918       -2337.0366        46980.137
                0                7                7        -14278.37        249433.89        53.343052       -1034.1118        123.09641       -126.13226
                1                7                7       -14096.845        245595.16        270.02524       -21692.006         2548.688       -46560.465
                2                7                7       -13622.761        237715.22         394.6785       -42057.367        4797.8818       -90663.844
                3                7                7       -12948.659        224038.73        276.53061       -52295.852        6294.2251       -121074.97
                4                7                7       -11643.219        197452.84        168.65483       -64545.641        7950.4102       -154137.95
                5                7                7       -9917.5508        162697.97        132.00423       -76822.313        9498.9863       -183458.59
                6                7                7       -8171.7197        128705.33        43.066193         -83353.5         10178.46       -193397.55
                7                7                7        -6397.562        91969.008       -224.91116       -84752.883        10311.669       -193593.78
                8                7                7       -4685.1187        55553.316       -454.43503       -83118.609        9620.4492        -178590.8
                9                7                7       -3639.4089        36168.832       -753.51611       -78938.477        9461.9531       -176522.13
               10                7                7       -2740.0273        19430.514       -1086.1876       -74028.375        9422.3154       -176324.17
               11                7                7       -1870.1434        4805.1475       -1534.4427       -65594.969        8865.1084       -164889.41
               12                7                7         -1292.14       -3459.7012       -1879.5979       -56176.574        8190.0444       -149355.33
               13                7                7       -1042.6617       -3984.9387       -2088.6914       -46985.273        7578.6445       -134765.16
               14                7                7       -966.65625       -334.59766        -2285.853       -39961.004        7262.5674       -129277.57
               15                7                7       -876.50098        3199.6521        -2452.834       -34600.805        7034.5156       -125242.22
               16                7                7       -596.09717        2402.4915        -2537.804       -31298.758        6819.4282       -120192.03
               17                7                7       -330.59018        1898.8127       -2600.8145       -28561.102        6627.6455        -115566.9
               18                7                7       -142.68254        2023.3408       -2650.9011       -26834.975         6378.937       -110240.87
              -18                8                7       -315.47375        1900.4681        2539.8792        28802.953       -6438.2065        98107.555
              -17                8                7       -606.48529        2901.0352        2472.5813        31426.217       -6674.6401        103780.73
              -16                8                7       -907.10754        4182.5386        2397.5051        34412.547       -6933.2329        109965.65
              -15                8                7       -1217.3395        5744.9722        2314.6519        37761.941       -7213.9844        116662.27
              -14                8                7       -1537.1808        7588.3291        2224.0203        41474.402        -7516.894        123870.63
              -13                8                7       -1784.6313        7783.8032        2092.3335         46519.98       -7833.3481        131043.16
              -12                8                7       -1767.1716        1790.2845        1860.5847        54953.855       -8116.3511        136020.39
              -11                8                7       -2253.5413        7618.0898        1441.6918        64659.551       -8838.5879        151371.03
              -10                8                7       -3099.4421        20037.947        969.65961        74349.828       -9200.9229        160753.94
               -9                8                7       -4187.5425        38197.211        617.06659        80869.961       -9418.1582        166182.52
               -8                8                7        -5432.833        61843.223        314.41458        83779.922        -9378.999        165450.92
               -7                8                7       -6705.3096        87034.063       -33.374115        85145.211       -9008.1602        159379.31
               -6                8                7       -8133.1196        114699.09        -348.9278        85922.242       -8775.1191        157030.88
               -5                8                7       -9655.4844        144259.64       -697.97717        81816.742       -8136.0557        148181.89
               -4                8                7       -11328.998        177064.66        -579.8902         68625.68       -7273.2549        135717.67
               -3                8                7       -12583.552        201035.63       -489.46393        55797.355       -6208.3965        116598.52
               -2                8                7       -13657.814           222021        -378.8447        38870.859       -4499.0747        85571.039
               -1                8                7       -14089.116        230560.72       -152.63483        18546.313       -2177.1824         42246.43
                0                8                7       -14186.716        232660.31        30.183981       -630.39142        79.542725        332.62341
                1                8                7       -14158.416        231786.94        233.94728       -20112.189        2400.0469       -42808.828
                2                8                7       -13758.806        224358.44        434.90628       -40499.531        4629.6123       -85283.844
                3                8                7        -12801.58        207092.53        435.84891       -54780.313        6252.6284       -114284.75
                4                8                7       -11761.805        186908.67        272.92133       -61455.531          7257.77       -130821.91
                5                8                7       -10076.359        154407.27        154.35817       -71522.242        8356.8652       -148682.45
                6                8                7       -8095.1118        116828.02        37.048256       -79651.164        9051.4189       -159023.55
                7                8                7        -6425.937        83161.359       -212.57414       -81018.406        9100.2207       -157631.73
                8                8                7       -5275.2402        60671.461       -447.53305       -80936.227        9381.7549       -162684.25
