           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -2                0                7       -56159.367        120245.22       -64460.656        121319.91       -55436.664        54138.797
               -1                0                7       -63795.422        125144.03        -66966.07         124780.1       -42690.105        22518.115
                0                0                7       -68820.828        126395.91       -68256.078        125863.88       -31845.617       -3912.0029
                1                0                7       -69872.531         121580.7       -67535.375        124335.78       -20596.914       -26575.145
                2                0                7       -68815.758        113259.38       -66159.422        122123.07       -9119.6699       -49252.445
                3                0                7       -65181.453        100869.66       -64327.633        119440.07        2241.5566       -71484.469
                4                0                7        -57332.68        82094.023       -61947.711        115819.37        15415.652       -95164.055
                5                0                7       -50340.719        65493.441       -59755.195        112254.02        27589.188       -117473.16
                6                0                7       -40508.602        45045.543       -55040.316        104340.38        31377.055        -127230.9
                7                0                7       -28733.594        19679.938       -49011.434        93594.484        30809.959       -128414.52
                8                0                7       -22500.609        4701.7588       -47040.945        89600.453        33387.563       -132972.73
                9                0                7       -15916.685       -10284.482       -44296.246        83955.797        31167.359          -134045
               10                0                7       -9435.9473       -36733.742       -40944.668        76785.227        23968.418       -129248.83
               11                0                7       -5157.2466       -62396.129       -38547.148        69543.063        17001.658       -115873.87
               12                0                7       -3514.9805       -67616.953       -37468.492        62596.691        12723.033       -94986.961
               13                0                7       -1800.6602       -71805.016       -36590.078        56178.766        8637.2461       -75615.438
               14                0                7       -14.283653       -74960.328       -35911.902        50289.289        4744.2905       -57759.262
               15                0                7        1844.1493       -77082.891       -35433.965        44928.254        1044.1671       -41418.434
               16                0                7        3774.6372       -78172.703       -35156.266        40095.668       -2463.1216       -26592.969
               17                0                7        5763.4814       -77886.219       -35136.984        35783.938       -5796.2095       -12550.971
               18                0                7        7589.4067       -75608.578       -35517.047        32446.828       -8778.3984       -646.47559
              -18                1                7       -30120.529         -62623.5       -17502.391        44003.758       -5057.5625        18051.307
              -17                1                7       -25849.414       -62572.578        -19423.93        49013.141       -4855.5508         29367.73
              -16                1                7       -21560.662       -61190.793       -21788.098        54894.469       -5090.0381        41770.168
              -15                1                7       -17686.424       -58075.262        -24407.42        60827.359       -5932.4058         54329.84
              -14                1                7       -14735.371        -53011.57       -26694.418        64840.324       -7565.3716        65204.027
              -13                1                7       -9568.2715       -48596.766        -28822.57        68613.039       -9515.0723        81056.773
              -12                1                7       -4403.4399       -42354.461       -30970.783        72914.406        -12072.11        98309.539
              -11                1                7        728.01898       -34313.309       -33132.133        77728.648       -15219.071        116854.96
              -10                1                7        3188.7915       -15057.845       -36887.703        83897.406       -24591.988        131001.04
               -9                1                7         2273.436        9234.2734       -42409.848        92021.219       -40340.965        135832.53
               -8                1                7       -1463.1731         27524.09       -47079.063        99362.648       -51544.516        132137.34
               -7                1                7       -7390.0103        43066.879       -50347.195        103458.17       -53513.859        121684.98
               -6                1                7       -17678.184        66304.547       -56099.563        109805.78       -58611.867         111363.8
               -5                1                7       -29059.988        86295.375       -60261.758        114007.63       -62398.719        97576.789
               -4                1                7       -40537.289        102785.55       -64559.098        118903.94       -55986.707        71207.016
               -3                1                7       -50926.305        115636.73       -67340.719        121010.69       -49854.004        49525.879
               -2                1                7       -58433.414        123071.66       -68753.773        121596.23       -43160.531        29049.947
               -1                1                7       -64582.453        125683.82       -70213.477        122517.48        -27246.52       -6708.2617
                0                1                7       -67993.844        124668.25       -69739.547        121581.77           -20190       -26885.328
                1                1                7       -69415.383        120253.53       -69059.984        119721.85       -13161.378       -46159.582
                2                1                7       -66822.594        109352.27       -66970.578        116064.21        1171.0339       -73291.156
                3                1                7       -61974.605        95272.188       -63796.422        111469.64        15316.605        -99681.75
                4                1                7       -54584.125        76826.477       -60543.289        107261.23        25965.105       -119275.27
                5                1                7       -46593.563         58323.32         -57732.5        103353.62         33801.32       -134589.94
                6                1                7       -37008.383        37681.352       -51929.211         92515.25        36353.043       -142901.89
                7                1                7       -25311.004        11730.004       -46794.141        83906.359        36564.273       -146495.23
                8                1                7       -18943.799       -3869.6294       -45028.719        80518.953        39204.477       -151953.72
                9                1                7       -12375.338       -19137.633       -41673.523        74869.758        34527.531       -149477.98
               10                1                7       -6563.9692       -42684.531       -38052.098        65499.016        24950.344       -141455.45
               11                1                7       -3396.2534       -65726.672       -36120.418        57125.711        17299.059       -123303.71
               12                1                7       -2677.3662       -74739.805       -35990.172        53279.563        12965.172       -97173.703
               13                1                7       -1373.7849       -77952.711       -35359.246        47621.301        8800.9678       -77900.141
               14                1                7        1.8511963       -80132.875       -34928.566        42491.488        4829.6016       -60141.941
               15                1                7         1465.806       -81333.797        -34655.32        37659.852        1000.4331       -42939.426
               16                1                7        2879.6299       -81013.859        -34674.02         33544.07       -2582.9927       -27513.164
               17                1                7        4128.2847        -78658.93       -35093.145         30444.85       -5832.5625       -14334.397
               18                1                7        5110.6738       -73168.391        -36184.59        28878.617       -8337.3262       -2382.1206
              -18                2                7       -31342.658       -60035.438       -18471.285        40961.699       -5242.0103        15388.835
              -17                2                7       -27363.428       -59359.637        -20287.84        46314.754       -4941.9316        25998.834
              -16                2                7       -23366.566       -57352.977       -22547.031        52539.762       -5078.3525        37694.859
              -15                2                7       -19352.066       -54015.453       -25248.852        59636.723       -5651.2734        50476.895
              -14                2                7       -15319.937       -49347.066       -28393.301        67605.641       -6660.6934        64344.945
              -13                2                7       -12103.417       -42746.629       -31430.129        74402.219       -8356.0469        76791.141
              -12                2                7       -9726.1602       -34489.234       -34149.227         79749.75       -10585.121        87023.969
              -11                2                7       -7054.8735       -25337.768       -36929.301        85359.266       -13103.776        98013.492
              -10                2                7       -3142.3979       -9392.8389       -40557.469        90808.156       -19830.945        112636.34
               -9                2                7       -4084.4797        18884.891       -45671.625        95974.922       -31643.457        115166.15
               -8                2                7       -8114.9697        37007.918       -50616.156        101950.12       -42522.258        111700.98
               -7                2                7       -14375.827        52851.656       -54216.512        106799.42        -43579.52        99369.398
               -6                2                7       -22880.711        71858.797       -59790.438        112045.58       -46618.727        87229.453
               -5                2                7       -32430.588        91019.281        -64052.25        114979.59       -49541.258        72695.078
               -4                2                7       -42842.492        105627.28        -66230.07        115566.03       -41527.695        45557.055
               -3                2                7       -52202.691        116863.23       -68239.648         116631.5       -37870.133        26764.924
               -2                2                7       -58673.105        122821.91       -69265.383         116552.9       -34125.707        9633.4668
               -1                2                7       -63639.172         123888.9       -69033.344        114241.01       -16096.225       -29604.801
                0                2                7       -66453.969        122175.89       -68942.297        113695.12       -8912.6846       -49481.492
                1                2                7       -67158.969        116261.27       -66536.031        108960.77        1390.6426       -73644.398
                2                2                7       -63796.957        104345.61        -63494.52        103910.21        15380.683       -101734.04
                3                2                7       -58638.184        89777.844       -59732.828        98028.344        28393.625       -127567.16
                4                2                7       -51326.234         71129.43       -55602.055        91648.766        36984.238       -143510.95
                5                2                7       -42468.078        51189.688       -52353.965        87350.633         40185.02       -152077.02
                6                2                7       -32381.428         28694.26       -47900.691        80155.719        40297.477       -156312.47
                7                2                7       -23248.484        6976.1465       -42337.996        69514.016        41370.883       -161697.44
                8                2                7       -16302.563        -10220.46       -41792.785        68860.742        44164.328       -168532.59
                9                2                7        -9805.543       -28129.521       -38188.414        62761.609        35312.145       -160959.28
               10                2                7       -4346.1826       -55621.945       -34802.613        52374.285        25552.221       -153220.09
               11                2                7       -1980.7714       -72430.422       -33306.441         43479.02        18289.613       -132459.75
               12                2                7         -1389.98       -79448.422       -33585.477        40688.625        13379.547       -104930.72
               13                2                7       -1066.4641       -83668.141       -33899.938        38577.262        8836.4502       -78796.766
               14                2                7       -148.80405       -84947.906       -33627.473        33796.414        4723.2476       -59700.172
               15                2                7         689.3222       -84595.039       -33684.211        29878.498        890.16797       -42902.031
               16                2                7        1371.9866       -82232.047       -34133.152        26980.586       -2625.6399       -28412.387
               17                2                7        1581.6471        -75536.75       -35419.258        26221.322        -5399.373        -15699.59
               18                2                7        2507.7092       -71001.703       -36632.859         25867.26       -7859.3506       -3817.3386
              -18                3                7       -32504.889       -57014.313        -19533.33        37994.102       -5306.2041        12887.305
              -17                3                7       -28817.549       -55713.633       -21244.906         43690.82       -4908.0586        22790.879
              -16                3                7       -25112.578       -53082.094       -23399.115          50259.5       -4946.4121        33780.477
              -15                3                7       -21389.969       -49119.688       -25995.953        57700.133       -5421.2656        45856.082
              -14                3                7       -17649.723        -43826.43       -29035.424        66012.734       -6332.6191        59017.727
              -13                3                7       -13891.842       -37202.305       -32517.527        75197.289       -7680.4727        73265.391
              -12                3                7       -10116.331       -29247.328       -36442.262        85253.789       -9464.8242        88599.055
              -11                3                7       -8248.2334       -19184.178       -39038.664        90247.227        -11758.34        97017.805
              -10                3                7        -9050.793       -5818.6143        -41800.09        92001.766       -14137.883        94822.602
               -9                3                7       -9889.7402        23742.322       -47277.344        97434.609       -22736.076        96149.063
               -8                3                7       -13640.302        45532.086       -52700.992         102825.8       -32471.412        93035.141
               -7                3                7       -18659.205        58793.816       -56178.188        106591.05       -36370.934        82894.516
               -6                3                7       -26891.238        77941.578       -61661.875        109963.97        -39793.48         70452.07
               -5                3                7       -35610.688        94671.625       -64398.984        110639.55       -38860.313         51437.68
               -4                3                7       -44163.289        107190.52       -64894.793         107761.4       -28732.391        22827.039
               -3                3                7       -52764.301        117417.11       -66496.328        108185.39       -24332.754        2970.5557
               -2                3                7       -59183.223        123053.48       -68557.594        109700.98       -22897.969        -12125.85
               -1                3                7       -62690.492        122097.78       -66716.766        104719.56        -7600.498       -47927.988
                0                3                7       -64357.633        118979.77       -65324.805        101385.95         1947.627       -71482.477
                1                3                7       -63846.199        111206.02        -61571.98        94777.453        15412.114       -100224.41
                2                3                7       -60016.832        98341.313       -58195.086        89018.563         28392.66       -127906.89
                3                3                7       -54388.563        82338.922        -53997.25        81669.594        38527.758       -148739.34
                4                3                7       -47479.516        64658.695       -49821.059        75067.227        46297.629       -164159.16
                5                3                7       -37864.695        43386.305       -45456.328        69055.906        46421.781       -168958.88
                6                3                7        -27392.51        19143.432       -41722.379        63534.727        44776.961       -170348.34
                7                3                7       -19945.629        297.69409        -38691.52        57976.801        45445.105       -174678.77
                8                3                7       -14095.439       -14877.756       -36015.555        53068.676        44440.797       -176167.97
                9                3                7       -8189.8711       -35636.625       -33136.867        46493.711        33799.113       -165652.94
               10                3                7       -3304.3477       -67238.516       -30862.893        36440.574        23841.469       -157567.11
               11                3                7       -1596.2067       -80823.344       -30515.213        29715.449        18985.414        -136579.7
               12                3                7       -468.89429       -88745.672       -30826.395        26757.629        14592.674       -114589.77
               13                3                7       -345.41913       -90696.188       -31489.457        25465.396        9390.6191       -85373.672
               14                3                7       -807.44122       -88629.758        -32167.57        24787.209        4623.2739       -58717.547
               15                3                7       -679.48749       -86327.961       -32637.064        22054.033        842.37402       -42880.473
               16                3                7       -1242.5562       -78427.906       -34117.824        22101.738       -2200.3315       -29407.137
               17                3                7       -967.87299       -72091.977       -35502.684        21975.135       -4912.5068       -17043.584
               18                3                7       -202.82227       -68732.719       -36777.281         22776.26        -7388.147       -4829.2534
              -18                4                7       -33607.227       -53560.121       -20688.527        35100.949       -5250.1445        10546.717
              -17                4                7       -30211.773       -51634.563       -22295.121        41141.344       -4753.9321        19743.867
              -16                4                7       -26798.688       -48378.148       -24344.352        48053.695       -4694.2183        30027.043
              -15                4                7       -23367.969       -43790.875       -26836.207        55838.008       -5071.0049         41396.23
              -14                4                7       -19919.611       -37872.723       -29770.701        64494.277        -5884.292        53851.449
              -13                4                7       -16453.621       -30623.721        -33147.82          74022.5       -7134.0771         67392.68
              -12                4                7       -13824.706       -21956.566       -36013.637            81349       -8393.4473         77487.75
              -11                4                7       -12366.248       -12331.312       -37948.129        84847.859       -9738.9268        82710.758
              -10                4                7       -13108.619        1581.9667       -41659.586        88534.969       -12023.358        80970.578
               -9                4                7       -13778.494        24558.785       -47845.066        95918.477       -15386.479        78927.359
               -8                4                7       -16524.348        48247.027       -52682.445        99350.148       -23762.553        75535.953
               -7                4                7       -22522.266         65147.18       -57333.508        103049.84       -29775.834        66883.555
               -6                4                7       -30453.285        83048.172       -60991.289        103916.34       -30884.551        50555.656
               -5                4                7       -38424.375        97466.828       -63237.496        103878.02       -27822.521        29919.074
               -4                4                7       -46749.672         110171.9       -62842.691        100159.81       -18995.787        3374.3433
               -3                4                7       -52389.438        117024.38       -62305.387        96276.109       -12457.699        -18237.59
               -2                4                7       -58754.164        122354.09        -64128.32        97145.328       -8950.7725       -36610.539
               -1                4                7       -61205.289        119799.29       -60969.414        89790.047         3604.061       -69237.563
                0                4                7       -61736.273        114731.27       -57055.086        81630.773        14701.238       -95052.047
                1                4                7       -60606.555           106950       -54013.613        75898.828        25918.723       -119716.34
                2                4                7       -55937.539        92043.008        -50883.57        70398.563        37041.313       -143771.58
                3                4                7       -50216.637        75707.875        -47144.77        64134.762         46449.41       -164504.78
                4                4                7       -43037.285        58032.258       -42700.277        57375.027        50169.902       -176503.73
                5                4                7       -33140.738        35577.238       -37067.211        48527.402        49358.742       -180531.81
                6                4                7       -23065.883        11970.912        -31694.16        39250.555        47865.359       -182352.73
                7                4                7       -17582.703       -4040.9937       -31228.602        38903.094        48280.676       -184020.13
                8                4                7       -11365.389       -20878.457       -30172.652        36620.234        41505.176       -178027.94
                9                4                7       -6065.5713       -44002.922       -28128.797        28356.092        30644.031        -167385.5
               10                4                7       -3453.7524        -69583.18       -27906.336        21973.793         22497.25       -153245.97
               11                4                7       -2243.5603       -81756.625       -27905.578        16467.283        17842.049       -131869.61
               12                4                7       -1098.0266       -90625.359       -28398.129        14190.549        13866.191       -112293.18
               13                4                7       -1013.7159       -94695.906       -28994.127        11875.994        8904.8096       -86310.477
               14                4                7       -1937.4613       -91142.148        -30169.83        12153.727        4101.9897       -60670.559
               15                4                7       -3361.9336       -81841.859       -32280.305        16519.871        1259.7968       -43504.766
               16                4                7       -3859.3789       -74290.047       -33860.098        17194.859       -1721.2612       -30383.781
               17                4                7       -3617.4482       -69549.508       -35268.211        18120.158       -4413.5391       -17852.686
               18                4                7       -2973.9966       -66073.008        -36593.73        19276.488       -6925.8315       -5496.2773
              -18                5                7       -34649.668       -49672.863       -21936.875        32282.256       -5073.8306        8367.0723
              -17                5                7       -31546.104        -47122.43        -23438.49        38666.324       -4479.5508        16857.801
              -16                5                7       -28424.904       -43241.137       -25382.734        45922.352        -4321.771        26434.551
              -15                5                7       -25286.072       -38028.973       -27769.617        54050.336       -4600.4902         37097.32
              -14                5                7       -22206.578       -31440.188       -30514.117        62786.293       -5298.4443        48493.105
              -13                5                7       -20181.729       -23376.535        -32397.74        68264.609       -6033.3394        55529.887
              -12                5                7       -18190.631        -14875.22        -34443.84        73592.109       -6895.5347         62429.57
              -11                5                7       -16233.281       -5936.2471       -36652.422        78768.789       -7885.0322        69192.172
              -10                5                7       -16654.473        12291.855        -41568.93        85101.188       -9381.6563        67845.211
               -9                5                7       -17932.432        31139.617       -46446.582        91182.125       -9648.0986        63555.848
               -8                5                7       -20517.086        51772.871       -50626.656        91911.938       -14810.461        56392.063
               -7                5                7       -26240.096        71152.453       -53626.734        92814.766       -18391.748        45705.617
               -6                5                7       -33495.148        86082.406           -55912        92655.836       -18661.625        28525.709
               -5                5                7       -40835.934        99182.234       -57306.898         90945.93       -14412.454         6869.981
               -4                5                7        -48900.73        112497.46       -58997.934        89902.203       -9274.7285       -15866.391
               -3                5                7       -53615.121        117941.43       -58379.426        85785.078       -3735.3289       -35746.145
               -2                5                7       -57185.891        120085.13         -56850.5        80270.984        3471.7454       -58131.746
               -1                5                7       -59220.219        116436.44       -53235.172        71762.938        15694.415       -89568.359
                0                5                7       -59688.305        111431.81       -49719.664        64203.297        27099.895       -117679.69
                1                5                7       -57831.883        103135.09       -45904.547        57125.219        34308.508       -135994.91
                2                5                7           -52580        87491.156        -42044.41        50688.953        40676.176       -153528.91
                3                5                7       -45889.898        69703.852       -37763.188            43532        46805.031        -170202.2
                4                5                7       -37251.676        48926.055       -33094.305        35553.504        49238.754       -180533.03
                5                5                7       -27750.824        25901.598       -27673.609         25911.26        48751.926        -185376.2
                6                5                7       -21493.977        8517.1387        -25865.07         22408.27        50821.367       -191853.81
                7                5                7       -14916.347       -8332.1094        -23123.41        17557.992        49345.016       -192510.89
                8                5                7       -8724.8936       -29571.895       -21838.684        11108.861        38286.469       -184403.78
                9                5                7       -4363.6807        -55917.48       -22126.283        2671.0066        26547.436       -172286.31
               10                5                7       -3291.1541       -70966.188       -24154.516         2603.042        20515.258       -149065.23
               11                5                7       -3038.6882       -82133.695       -25393.305        3675.9043        16645.531       -126758.23
               12                5                7        -2340.481       -90285.125        -26032.25        1549.3361        12146.503       -103842.54
               13                5                7       -2792.7109       -91938.172       -27075.471        685.75201        7220.8843       -78504.227
               14                5                7       -4239.3096       -86040.094       -28873.541        3070.5435        3081.8179        -56991.68
               15                5                7       -5802.5073       -77461.398       -31406.938        9080.5947        1195.4172       -44008.617
               16                5                7       -6474.8247        -70362.75       -33312.816        12322.769       -1197.4083       -31188.906
               17                5                7        -6327.668        -66616.32        -34705.77        13856.411       -3923.4573       -18316.902
               18                5                7       -5805.8174       -63022.563       -36082.203         15367.94       -6472.4009       -5818.4136
              -18                6                7       -35632.211       -45352.551       -23278.373         29538.02       -4777.2632        6348.3721
              -17                6                7       -32820.535       -42177.234       -24675.008        36265.758       -4084.9163        14132.676
              -16                6                7       -29991.223       -37671.059       -26514.275        43865.453       -3829.0691        23003.004
              -15                6                7       -27609.201       -31465.893       -28235.699        50643.227       -4010.1167        31047.936
              -14                6                7       -25733.525       -24210.273       -29605.623        55761.773       -4397.8696        37271.289
              -13                6                7       -23891.602       -16516.996       -31138.027        60729.508       -4912.9229        43357.559
              -12                6                7        -22083.43       -8386.0547        -32832.91         65546.43       -5555.2783         49306.75
              -11                6                7        -20058.01         891.0592       -35129.063        72068.359       -5809.2949        54826.355
              -10                6                7       -20396.768        21209.072       -40033.605        79101.219       -6479.0557        55594.359
               -9                6                7       -22373.553        36205.863       -42995.777        81831.844       -6052.2983        49761.852
               -8                6                7       -24544.078        53187.648       -45557.109        81041.258       -6689.0972        38851.527
               -7                6                7       -29217.096        72122.352       -48553.945        81430.234        -9795.709        26382.756
               -6                6                7       -35149.711        87064.766       -50022.383        79539.219       -9244.5713        12565.351
               -5                6                7       -41601.598        100435.52       -50938.266        77515.008       -5525.9795       -8825.7549
               -4                6                7       -48690.445         111059.3       -50801.555        72504.711        457.26196           -33890
               -3                6                7       -52441.203        114766.66       -49427.656        67054.781        5123.9116       -51929.148
               -2                6                7       -55404.855        116030.31       -47575.926        60984.469        11948.211       -73471.797
               -1                6                7       -56883.563        112672.45       -44712.512        53747.023        23747.723       -103542.26
                0                6                7       -55895.367        105518.14       -40672.695         44895.91        32458.689       -129092.58
                1                6                7       -52679.016         93495.93        -36612.57        36844.301        37365.289       -145408.97
                2                6                7       -48339.754         80652.25       -32097.705        28405.094        41151.934       -158826.31
                3                6                7        -42097.32        64145.488       -27801.197        20338.504        45302.531       -172227.84
                4                6                7        -31897.09        39849.602       -23993.008        13852.138        47870.199       -183042.08
                5                6                7        -26003.17        23053.359       -21423.135        8366.6689        50787.906       -192027.94
                6                6                7       -19797.195         5738.502       -19527.031        4794.0063        51800.148       -196387.25
                7                6                7       -13218.059       -13697.995        -18096.77        162.87646        42914.359       -191214.63
                8                6                7       -8186.0596       -36984.254       -17347.502        -9234.417        31670.465       -181164.95
                9                6                7       -5255.9019       -64769.906       -18044.379       -19062.031         22870.49       -170698.42
               10                6                7       -4270.2925       -74151.797        -20617.59       -16218.904        19101.148       -146382.75
               11                6                7       -3756.8933       -82076.891       -22745.381       -10678.207        15157.798       -121230.86
               12                6                7          -3950.3       -88731.047       -23917.098        -10299.68        10314.395        -94659.25
               13                6                7        -4897.334       -87907.719       -25437.561       -9536.0791        5534.0933       -70738.688
               14                6                7       -6549.5723       -79952.156       -27827.855       -3952.6995         2688.729       -54200.367
               15                6                7       -7972.4434       -71729.328       -30286.811        2302.7678        859.26019       -41825.867
               16                6                7       -8924.7236       -66953.516       -32278.068        6780.4409       -962.00446       -30750.043
               17                6                7       -9098.5322       -63292.406       -33815.355        9183.8906       -3442.2617       -18436.227
               18                6                7       -8698.2852       -59581.406       -35242.707        11050.618       -6027.8564       -5795.6606
              -18                7                7       -36554.859       -40599.164       -24713.023        26868.234       -4360.4409        4490.6147
              -17                7                7        -34035.07       -36798.977       -26004.678        33939.648       -3570.0278          11568.5
              -16                7                7       -32206.598       -30905.357       -26781.064        39081.719       -3446.4275        17302.018
              -15                7                7         -30480.1       -24457.766       -27637.291        43840.512       -3487.0378        22711.959
              -14                7                7        -28787.35        -17572.52           -28656         48448.48         -3654.95        27984.807
              -13                7                7       -27128.354       -10249.611       -29837.184        52905.633       -3950.1628        33120.566
              -12                7                7       -25256.814       -2848.7944       -31113.605        58155.195       -3847.9043         37671.34
              -11                7                7       -23731.922        9583.0273       -33580.836        65059.367       -3535.5615        42067.656
              -10                7                7        -24336.84        26473.916       -36887.773        69817.461       -3732.4094        43784.566
               -9                7                7       -25808.313        41250.605       -39013.449        69616.523       -3327.5757        34681.141
               -8                7                7       -28261.207        56973.258       -40446.805        68859.133       -2413.0601         24339.59
               -7                7                7       -32056.129        73469.063       -42117.695        67905.109       -1962.6768        12479.626
               -6                7                7       -36550.316        87143.188       -43779.691        66806.039       -1853.1842       -3219.7769
               -5                7                7       -41873.609        98262.563       -43618.492        62733.453        1680.8521       -23875.826
               -4                7                7       -46682.797        104979.58       -41142.527        52560.922        7074.4653       -45942.676
               -3                7                7       -49736.234        107901.17       -39670.477        46909.938        10806.609       -62164.902
               -2                7                7       -51711.711        107911.36       -37402.977        40039.617        16214.509       -82576.172
               -1                7                7       -51573.781        103189.88       -33072.246        29705.658        24353.309       -107544.45
                0                7                7       -50078.113        95356.625       -29290.809        20487.064        31346.045       -129145.73
                1                7                7       -47132.102        84594.164       -24621.156        10182.486        36660.898        -146809.3
                2                7                7       -42862.613        70426.203       -22574.141        5571.0728        41371.676       -162084.59
                3                7                7       -39061.469        58658.938       -20612.916        871.44519        44884.563       -174525.58
                4                7                7       -31849.441        40023.977       -18639.525       -2733.3718        48598.898       -186502.05
                5                7                7       -23684.461        19095.471       -15803.362        -6821.541         49401.57       -194311.41
                6                7                7       -18060.141        923.96582       -13388.791       -12948.142        42895.711       -192680.77
                7                7                7       -12750.229       -24588.932       -12976.059       -23492.719         34237.68       -188331.34
                8                7                7       -7954.9121       -50837.445       -13288.271       -35689.574         23411.24       -175551.98
                9                7                7       -6565.7598       -63078.367       -15331.597       -34535.742        20230.529       -156807.69
               10                7                7       -5959.3809       -76433.336       -17450.104        -33408.23        17672.834       -141650.88
               11                7                7       -5288.6045        -83116.57       -20006.299       -27263.459        13321.817       -113367.38
               12                7                7       -5885.7466       -85904.242       -22082.689       -21180.291         8479.417       -85516.633
               13                7                7       -7306.2686       -82085.852       -24157.035       -17954.002        4267.5625       -64311.457
               14                7                7       -8878.4629         -73423.5       -26702.318       -10631.638        2175.0837       -50649.781
               15                7                7       -10160.046       -65567.516       -29085.521        -4135.458        401.48242       -38882.031
               16                7                7       -10897.927       -62551.504       -30827.162       -119.29102       -1556.1794       -27681.273
               17                7                7       -11630.768       -59375.906        -32531.02        3641.8518       -3322.7153       -17217.184
               18                7                7       -11651.397       -55749.516       -34075.242         6324.522       -5592.1992       -5428.0171
              -18                8                7       -37609.844       -34960.445       -25970.164        23551.951       -4041.2092        2521.7617
              -17                8                7       -35998.773       -29758.566       -26150.213        28101.789       -3607.3765        7255.3599
              -16                8                7       -34421.449       -24119.006       -26492.742        32500.814       -3300.8452        11851.878
              -15                8                7       -32877.875       -18041.793       -26997.752         36749.02        -3121.615        16311.309
              -14                8                7       -31368.053       -11526.928       -27665.238        40846.414       -3069.6853        20633.654
              -13                8                7       -29719.904       -4539.9648       -28367.943        45202.125        -2793.918         24510.98
              -12                8                7       -27728.172        2649.8606       -28631.201        50366.195       -1266.2615         27284.16
              -11                8                7       -27263.281        15814.399         -30695.4        55306.074        -1478.631        31116.559
              -10                8                7       -27625.365        30608.148       -33179.773        57828.355       -1480.3096         29342.32
               -9                8                7       -29307.508        46590.148       -34933.445        58352.629       -588.59595        22100.547
               -8                8                7       -31954.711        62006.531       -35608.746        56657.359        572.24463        11546.734
               -7                8                7       -34447.281        75295.695       -35642.953        52581.563        1524.9453       -565.30273
               -6                8                7       -37401.617        86483.625       -35717.652        48570.262        2287.8799        -13970.23
