           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9                0                7       -226.90424       -1204.8396       -38226.918        -172575.2        324.25342         2067.738
               10                0                7       -144.94852       -256.32642           -34891       -147798.72        449.83551        1679.8257
               11                0                7        -47.28413        537.41272       -30820.398        -127502.4        392.10388        488.81754
               12                0                7        92.979927         1220.689       -26216.244        -115520.2        479.80368         1070.536
               13                0                7        206.14716        1766.1759       -21700.971       -104681.64        556.00763        1519.6658
               14                0                7         292.2171        2173.8726        -17274.57       -94986.672        620.71521        1836.2058
               15                0                7        351.18979        2443.7788       -12937.044        -86435.32        673.92676        2020.1565
               16                0                7        383.06543        2575.8953       -8688.3945       -79027.586        715.64227        2071.5183
               17                0                7        488.67719        2650.4639       -4499.7627       -72366.766        879.78888        1890.4005
               18                0                7        564.87622        2173.6697       -419.50293       -67305.125        909.21362        1412.1399
              -18                1                7        1073.0232       -3878.6045       -59972.309       -20876.115        1309.6458       -644.98376
              -17                1                7       -194.53894       -6161.9604       -60159.852       -28462.773        1780.3306        1125.1624
              -16                1                7       -1419.5083       -9495.4902       -60654.059        -37185.98        2524.9797        3955.4365
              -15                1                7       -2391.8164        -13284.81        -61180.75       -46650.273        3409.9165        7322.6914
              -14                1                7       -2703.9543       -15828.923       -61139.902       -55990.781         4052.311        9672.8086
              -13                1                7       -2616.4158        -17188.51       -61565.328       -67810.016        4492.5439        10970.323
              -12                1                7       -2660.9375        -18539.07       -62164.563       -80406.258        4897.9707        12098.161
              -11                1                7       -2839.7273       -19892.975       -62933.395        -93710.68        5271.8818        13065.668
              -10                1                7       -2224.1655       -20406.947       -63499.207       -117012.97        5774.7383        18463.799
               -9                1                7       -1378.3363       -21857.066       -63639.293       -148643.98        5891.5527        28419.584
               -8                1                7       -1542.1217       -25403.539       -63280.934       -174323.27        5338.3413        38535.117
               -7                1                7       -1502.3856       -25985.646       -62489.984        -193663.5        5612.8418        41566.348
               -6                1                7       -1207.8335       -25162.586       -61611.273       -225327.44        5682.9717        54233.227
               -5                1                7       -992.49286       -23293.047       -60435.285       -250027.84        5786.4629        64424.789
               -4                1                7       -795.51605       -21642.387       -59129.789       -275998.09        5420.9722        72812.148
               -3                1                7       -666.20819       -18282.088       -57674.828       -292561.53        5171.5903        73042.914
               -2                1                7       -646.07062       -14171.703        -56223.43        -303193.5        5445.4932        76543.789
               -1                1                7       -586.66907       -6380.4561        -54849.68       -314415.63        5867.0781        93308.383
                0                1                7        -370.4747       -2066.0994       -53139.418       -318658.59         5465.875        76861.992
                1                1                7       -207.71411        2017.1111       -51660.055       -319863.63        5227.7241        59077.984
                2                1                7       -26.710712         8602.041       -50447.047       -312352.75        5277.4399        57728.398
                3                1                7        317.68347        15483.426       -49318.031       -301912.59        5236.2837        57978.719
                4                1                7        629.02625        19926.113       -48177.313       -285310.13        5281.6045        56818.465
                5                1                7        824.87671        20426.059       -46953.789       -267719.81        5609.9287         51347.43
                6                1                7        1269.2261        26310.703       -44857.852       -237007.41        6781.1274        50973.098
                7                1                7        1829.2927         25788.76        -42461.52        -203736.5        6558.9521        41282.871
                8                1                7         1718.506        23119.957       -40597.359       -191062.91        6110.7808        37835.969
                9                1                7        1777.0896        20230.643       -37989.504       -169371.23        6399.5928        29547.773
               10                1                7        2455.0994         18667.41       -34244.805       -144058.53         7028.811         19869.15
               11                1                7        3061.0466         15120.37         -29936.4       -124710.91        5530.1479        10915.393
               12                1                7        3021.7957        10983.606       -25838.783       -112864.42        2885.2603        6137.1934
               13                1                7        3142.6868        10190.662       -21304.965       -102064.85        2648.6238        5949.0068
               14                1                7        3236.4819        9259.9316       -16860.023       -92408.906        2400.4922        5628.2334
               15                1                7        3404.0842        8248.3535       -12421.398       -83341.352        2235.7883        5224.7788
               16                1                7        3548.1655        6886.4707       -8109.3252       -75467.055        2055.0742         4549.481
               17                1                7        3623.1895        4928.3311       -3945.1738       -69236.109        1740.9568        3517.7183
               18                1                7        3848.4146        2330.9338        302.96973       -65516.586        1000.9128        2532.0342
              -18                2                7        2346.8596       -6475.3662       -58184.559       -18513.803        2476.4937        -640.3855
              -17                2                7        761.28601       -9221.3018       -58324.891       -25527.096        3113.4683        1507.8169
              -16                2                7       -781.69482       -13017.411       -58771.883       -33676.945        4024.4089        4716.1494
              -15                2                7       -2282.0835       -17863.688       -59525.547       -42963.344        5209.3125        8984.6074
              -14                2                7       -3739.8796       -23760.135       -60585.883       -53386.293        6668.1802        14313.193
              -13                2                7       -4745.9233       -29009.098       -61270.797       -63957.941        7990.0117        19254.889
              -12                2                7       -5400.1787       -33264.383       -61451.605       -74233.656        9084.4043        23419.672
              -11                2                7       -6051.7349       -37733.406       -61786.301       -85400.977        10243.866        27702.434
              -10                2                7       -5330.1865       -39698.453       -62631.938       -106782.55        11313.752        34159.473
               -9                2                7        -3489.624       -45669.949       -62926.797       -137892.81        11411.721        54565.918
               -8                2                7       -3200.7866       -50107.434       -62586.422        -160803.5        10688.583        74580.047
               -7                2                7       -3119.4622       -50846.313       -61924.863       -179567.53        11094.813        82062.469
               -6                2                7       -2573.7529       -49284.266       -61229.844       -202459.19        11308.529        97641.281
               -5                2                7       -2080.1133       -43996.203       -60117.125       -231384.05        11340.498        119525.14
               -4                2                7       -1770.5605        -38896.75       -58509.938       -248344.98        11251.893        133506.55
               -3                2                7       -1454.2292       -29587.381       -56871.469       -267370.16        10574.182        128818.32
               -2                2                7       -1103.5197       -20885.201       -55504.738       -282521.06        10163.685        122414.05
               -1                2                7       -903.55017       -7759.0317       -54250.391       -287506.38         10988.91        150075.45
                0                2                7       -591.31042         201.1731       -52832.277       -295833.63        10758.822        144242.67
                1                2                7       -344.81482         9765.377       -51213.938       -292713.09        10627.323        138339.36
                2                2                7       -99.077003        19432.189       -49877.016       -284384.25        10889.506        137965.34
                3                2                7        459.59634        30264.938       -48480.434       -274772.66        11285.539        134214.84
                4                2                7        1003.2455        36506.363       -47124.766       -258576.39        11249.988        122123.16
                5                2                7        1437.9468        41015.387       -45977.855       -244177.77        11551.389        103337.57
                6                2                7        2287.4741        46102.578       -44308.176       -222143.75        12066.801          87066.5
                7                2                7        3298.4336        50795.906       -41771.887       -193492.34        12672.992        81055.313
                8                2                7        3478.2024        48151.398       -40063.188       -183767.38        12332.163        75898.688
                9                2                7        4467.8662        44082.711       -37352.941       -159194.41        13146.497        55203.371
               10                2                7        6246.2764        39231.586       -33412.707       -135767.61         14131.44        36507.723
               11                2                7        6863.1855          32857.5       -28682.555       -119086.19        11667.221        24847.881
               12                2                7        6450.0894        24382.379       -24536.607       -108305.55        7633.3125        15808.864
               13                2                7        6025.5474        18670.682       -20630.441       -98288.328        4925.8921        10428.949
               14                2                7         6279.748        16285.625       -16021.582       -87729.078         4462.498        9580.4814
               15                2                7         6460.936        13484.889       -11586.854       -78647.516        3935.1592        8411.0781
               16                2                7        6551.1104        10086.396       -7325.0234       -71210.102        3284.7329        6856.2969
               17                2                7        6543.4004        5350.9321       -3179.0107       -66894.461        2075.1421        4864.0029
               18                2                7        6755.3867        2495.0447        634.76636        -63604.25        1176.4652        3653.1841
              -18                3                7        3370.2324       -8839.3887       -56236.328       -16418.611        3526.9783        -663.4425
              -17                3                7        1466.6486       -12047.904       -56329.445       -22858.539        4330.2441        1862.8173
              -16                3                7       -394.34387       -16306.593       -56729.227       -30435.023        5407.4746        5449.2051
              -15                3                7       -2212.7437       -21615.449        -57435.68       -39148.055        6758.6685        10095.719
              -14                3                7       -3988.5527       -27974.473       -58448.805       -48997.648        8383.8262        15802.364
              -13                3                7         -5721.77       -35383.672       -59768.594       -59983.789         10282.95        22569.141
              -12                3                7       -7412.3955       -43843.043       -61395.051       -72106.484        12456.037        30396.041
              -11                3                7       -8294.0742       -48942.457       -61394.211       -81291.898        13741.583        35857.164
              -10                3                7       -7853.2935        -51545.75       -60939.613       -90238.195        14745.266        45864.559
               -9                3                7       -5777.4458        -60752.82       -61748.184       -118885.72         15750.65        71201.531
               -8                3                7       -4805.5718       -68130.008       -61562.699       -141468.34        15806.264        97283.453
               -7                3                7       -4571.5474       -66725.602       -60812.734       -159854.09        15732.734        108704.29
               -6                3                7       -3649.3794       -62731.543       -59963.422       -181555.06        15868.464        128958.48
               -5                3                7       -3124.8894       -58445.758       -58701.523       -203826.84        16060.934        154004.95
               -4                3                7       -2634.0815       -52979.773       -57372.125       -209874.88        16756.223        182258.84
               -3                3                7       -2280.1733        -41302.41       -55752.652       -227704.28        16459.832         186796.8
               -2                3                7        -1723.127       -28668.172       -54477.887       -253042.52        15364.946           174719
               -1                3                7       -1179.6061       -9672.0801       -53221.301       -257245.41        15752.283        193603.61
                0                3                7       -729.23547        2718.1558        -52031.02       -259297.05        16092.961        203660.72
                1                3                7       -359.80811        19468.871        -50464.32       -253970.63        16394.227        211857.86
                2                3                7        106.56438        31207.934        -48909.93       -249534.67        16699.789        209863.06
                3                3                7        823.81506        43127.445       -47212.258       -238930.31        17121.158        197165.42
                4                3                7        1414.4257        52571.391       -45880.641       -226497.58        17230.838        181198.94
                5                3                7         2135.999        61095.348       -44587.805       -211636.39        17523.246        153356.23
                6                3                7        3385.2832         67006.32        -43082.41       -196020.03        17535.555        125475.11
                7                3                7        4358.0317        69333.391       -41115.004       -180639.17         17654.67        112117.08
                8                3                7        5129.7422        67703.859       -38913.852       -164104.77        17792.689        98595.727
                9                3                7         6743.915        61022.547       -35900.523       -140552.53        18394.242        70807.766
               10                3                7        8943.7266        52644.578       -31691.793       -120283.88        19034.984        47482.559
               11                3                7        10434.607        47352.863       -26801.023       -109435.28        16172.596        36038.539
               12                3                7        10742.557        40696.465        -22805.73       -100546.29        13162.133        28655.848
               13                3                7        9946.4658        30473.521       -18762.535       -91193.203         9135.123        19293.537
               14                3                7        9226.9902        22445.725       -14932.353       -81908.133        6520.0449        13475.195
               15                3                7        9348.6445        17647.869       -10559.057       -73227.094        5540.5449        11427.881
               16                3                7        9107.9961        10774.335       -6515.1724       -68315.359        3861.4063        8428.9746
               17                3                7        9138.5371         5729.542        -2567.229       -64320.184        2483.2979        6289.3081
               18                3                7        9336.3223        2693.6741        731.64709       -61458.359        1407.5237        4618.5688
              -18                4                7        4143.1421       -10970.674       -54127.617       -14590.543        4461.0996       -714.15479
              -17                4                7        1921.5469       -14641.764       -54173.523       -20457.109        5430.6543        2190.1611
              -16                4                7       -257.45703       -19363.031       -54526.094       -27460.227        6674.1748        6154.6055
              -15                4                7       -2393.8682       -25134.463       -55185.336       -35599.898        8191.6592        11179.177
              -14                4                7       -4487.6904       -31956.078       -56151.246       -44876.129        9983.1104        17263.883
              -13                4                7       -6538.9194       -39827.859        -57423.82       -55288.906        12048.524        24408.711
              -12                4                7       -8452.3799       -48070.473       -58147.082       -62733.777        14116.974        32762.055
              -11                4                7       -9798.8535       -54645.781       -57806.422       -67258.609        15652.553         40369.34
              -10                4                7       -9089.4551       -57890.922       -58277.656       -78739.555        17133.771        53678.434
               -9                4                7       -7690.4355       -68984.891       -59826.742       -94925.094        20112.223        76528.172
               -8                4                7       -6035.5874       -77906.742       -59708.379       -117594.82        20412.793        105783.28
               -7                4                7       -5730.5591       -81144.398       -59094.422       -132824.03        20349.373        135262.13
               -6                4                7       -4922.3018       -79440.672       -57819.055       -147016.84        20992.215        160144.28
               -5                4                7       -4114.9458       -72724.391       -56932.625       -168798.53        20754.813        186680.47
               -4                4                7       -3579.8267       -64782.328       -55584.004       -175176.63        21372.203        216678.13
               -3                4                7       -2989.2222       -50839.102       -54310.195       -180028.64         22083.66        235133.56
               -2                4                7       -2465.0161       -35959.609       -52955.016        -202782.7        21310.426        234197.13
               -1                4                7       -1607.3175       -12178.707         -51591.5       -206950.97        21248.129        246015.78
                0                4                7       -877.08093        2444.8931       -49839.324        -201890.7        21882.539        253008.81
                1                4                7       -370.62585        20719.113       -48417.996       -202048.59        22498.758        259257.41
                2                4                7        331.27945        38201.121       -46945.535       -201212.31        22697.145        255828.19
                3                4                7        1087.5585        54335.785       -45670.324       -195839.78        23035.984        245792.97
                4                4                7        1803.4342        66789.195       -44363.984       -185298.17        23530.865        219669.31
                5                4                7        2878.1982        76683.922        -42571.75       -166161.27        23898.746        186200.94
                6                4                7        4293.4238         84577.75       -40453.625          -147228        23739.738        155907.53
                7                4                7           5254.5        83027.703       -38962.785       -148442.67        22450.969        134501.25
                8                4                7         6553.127        78331.563       -36686.461       -137828.06        22562.957        104932.97
                9                4                7        8624.6064        71465.297       -33144.938       -118303.48        23138.973        75865.641
               10                4                7        10781.218        59839.836        -28893.42       -106679.72        21366.453         53173.68
               11                4                7        12246.977        52867.863       -23985.172       -97278.328        17826.889        39699.953
               12                4                7        12866.283        47179.941        -20274.09       -89655.766        15266.021        33231.867
               13                4                7        13300.327        39053.559       -16229.462       -80634.695        12283.287        25198.041
               14                4                7        12667.524         29003.42       -12629.094       -73241.938        9344.5137        17792.639
               15                4                7        11542.201        18601.146       -9705.5146       -69779.273        6359.7046        13226.947
               16                4                7         11340.01        11416.174       -5856.6753       -65185.844        4512.1318        10082.533
               17                4                7        11399.206        6335.4912       -2434.9133        -61725.68        2942.2881        7464.0024
               18                4                7        11619.238        2912.9795        708.70514       -59018.488         1685.265        5427.4155
              -18                5                7        4665.5874       -12869.215       -51858.434       -13029.598        5278.8555       -792.52191
              -17                5                7        2125.9807       -17002.885       -51857.121       -18322.797        6414.7017        2489.8496
              -16                5                7       -371.03455       -22186.729        -52162.48       -24752.555        7824.5117        6832.3516
              -15                5                7        -2825.459       -28420.748       -52774.508       -32318.863        9508.2891        12234.983
              -14                5                7       -5220.2598       -35623.789       -53627.152       -40695.516        11443.975        18715.756
              -13                5                7       -7293.1938       -42622.902         -53750.5       -45149.598        13266.353         26331.18
              -12                5                7       -9233.4785       -50386.148       -53919.883       -49558.613        15198.071        34688.508
              -11                5                7       -11041.109        -58913.52       -54135.285       -53922.563        17239.125        43787.762
              -10                5                7        -10734.47       -67715.641        -55002.32       -63729.336        20542.652        60432.563
               -9                5                7       -10322.283       -80617.406       -55682.234       -66862.625        25018.313        80944.383
               -8                5                7       -8059.3662       -94007.914       -55483.445       -77283.766        26218.297        112667.45
               -7                5                7       -7098.9697       -98055.352       -55680.012       -89524.125        26138.752        154457.52
               -6                5                7        -6474.624       -95880.234       -54907.535       -101181.47        26365.207         190354.5
               -5                5                7       -5461.4995       -88607.289        -54185.23       -114721.69        26160.783        221698.75
               -4                5                7       -4521.3716       -76102.109       -53389.398       -132775.95        26076.998        249207.14
               -3                5                7       -3804.3599       -60111.098       -52168.742       -139817.83        26901.846        263615.47
               -2                5                7       -3077.9612        -42891.77       -50863.691       -142890.22        27342.082         278865.5
               -1                5                7       -2204.8281       -18757.465       -49292.563        -145340.3        27203.396        296285.47
                0                5                7       -1243.5731        15.545135       -47740.535       -148835.13        27537.541        301375.19
                1                5                7       -544.48578        18988.762       -46447.941       -144473.42        28637.465        295382.75
                2                5                7        367.51749        41952.832       -45037.648       -143980.92        29236.633        276530.25
                3                5                7        1323.9091         63592.27       -43503.168       -140198.94        29821.336        256815.97
                4                5                7        2499.8635        79131.109       -41661.188       -130914.38        30064.547        232658.38
                5                5                7        3953.8296        88060.195       -39261.766       -113030.59        30016.238        202295.14
                6                5                7        5276.6973        94387.961       -37672.016       -112714.56        29409.523        184323.14
                7                5                7        6391.4292        97846.227       -35833.336       -107607.85        28583.592        158350.39
                8                5                7        8580.1416        93000.656       -32227.754       -97874.438        29494.521        114774.62
                9                5                7        11691.267        83300.273       -27894.154       -89620.813        29806.811        78387.133
               10                5                7        13150.892         69819.68        -24509.41       -89250.875        24598.605        57644.492
               11                5                7        13907.229        57665.391       -21146.531       -85327.219        19285.758        42781.746
               12                5                7        14611.834        50106.172       -17248.049       -77381.672        16273.835        34497.305
               13                5                7        14781.586         40416.52       -13385.727       -69717.297        13188.389        25795.033
               14                5                7         14136.83        29713.707       -10299.615       -65011.367        10336.017        18770.111
               15                5                7        13573.437        20084.025       -8347.2607       -64567.707          7531.29        15044.524
               16                5                7        13261.194        12158.186       -5458.9082       -61921.785        5221.2827         11674.08
               17                5                7        13361.855        6962.1157       -2422.4211       -58837.199        3447.9612        8482.1592
               18                5                7        13604.133        3152.9614        565.93915       -56284.656        2009.6895        6079.7271
              -18                6                7        4937.5693       -14535.014       -49428.766       -11735.774        5980.2476       -898.54498
              -17                6                7        2079.9509       -19131.266       -49380.246       -16455.611        7282.3843        2761.8845
              -16                6                7       -735.07605       -24777.686       -49638.391       -22312.006        8858.4844        7482.4414
              -15                6                7       -3314.5439       -30760.348       -49843.648       -27462.934        10558.378        13330.167
              -14                6                7       -5582.7661       -36834.336       -49785.867       -30946.215        12252.775        20071.137
              -13                6                7       -7718.3364       -43672.465       -49774.121       -34384.434        14056.512        27554.014
              -12                6                7       -9721.2559       -51274.727       -49808.398       -37777.586        15969.586        35778.813
              -11                6                7        -12408.54       -63225.211        -49856.91       -39604.117        18486.758         45728.02
              -10                6                7       -12999.873       -76522.984       -50386.777        -44487.57         24118.65         65927.75
               -9                6                7       -12890.785       -87855.039       -50071.891        -41702.41        28415.119        85742.406
               -8                6                7       -10949.952        -97024.32       -50770.031       -42796.395        30659.131        107457.56
               -7                6                7       -8317.9795       -103646.01       -51723.305       -53866.422        31738.725        147178.56
               -6                6                7        -7532.105       -101710.62       -51327.449       -59145.125        31234.467        194171.02
               -5                6                7       -6937.4058       -97518.453       -50410.684       -65900.219        31643.508        232865.16
               -4                6                7       -5730.3301       -81783.977       -49577.668       -77624.203        32699.672        254477.19
               -3                6                7        -4869.127       -65847.203       -48262.836       -79956.578         33391.93        267224.34
               -2                6                7       -3931.0063       -48406.836       -47132.465       -81204.766         33677.41        283475.34
               -1                6                7       -2737.8501       -24246.291       -46324.633       -86161.172        33555.973        307603.25
                0                6                7       -1782.1996       -818.59155        -44932.57       -87868.938        33949.813        313496.84
                1                6                7       -344.99783        24258.754       -43377.039       -91042.383         34187.75        295097.13
                2                6                7        635.38831        45629.711       -41489.891       -86038.688        35245.961        276326.25
                3                6                7        1704.3977        68115.398       -39494.813       -82664.531        35950.117        258179.98
                4                6                7         3370.271        89150.516       -37893.625       -79381.461        36093.734         239472.5
                5                6                7        4756.5923        95691.172       -36075.359       -78206.578        35190.785        223385.98
                6                6                7        5959.8652        102699.55       -34404.406         -77847.5        34172.852        202316.48
                7                6                7        7971.4355        102646.23       -31431.861       -74140.125        35486.945        153889.56
                8                6                7         10785.51        96659.406       -26849.307       -67633.125        35138.645        110921.58
                9                6                7        14650.706        86894.063       -21768.713       -64896.668        34173.301        78045.984
               10                6                7        15723.346        75724.094       -19387.518       -70308.727        27693.619        61821.344
               11                6                7          15700.1        63080.164       -17668.678       -72213.344        21082.203        45866.277
               12                6                7         16175.59        51681.668       -14124.934       -65460.813        16974.535        34844.859
               13                6                7        16043.077        40621.336       -10510.628       -59439.352        13856.902        25721.758
               14                6                7        15098.516        29649.004       -8474.2363       -58307.594        10777.229        19812.879
               15                6                7          14518.5        20160.777       -6837.9336        -58447.18        8042.9653        15912.464
               16                6                7          14761.3        13143.609       -5091.5947       -57937.516         5899.499        12644.711
               17                6                7        15026.485        7609.4165        -2529.752        -55654.75        4000.3164        9343.7803
               18                6                7        15291.012        3413.6194        303.35016       -53256.852        2380.7979        6575.5029
              -18                7                7        4959.0864       -15968.075       -46838.613       -10709.074        6565.2769       -1032.2227
              -17                7                7        1783.4572       -21026.904       -46742.883       -14855.549        8033.7031        3006.2639
              -16                7                7       -857.58411       -25555.916       -46492.102       -17611.133        9509.8252         8115.416
              -15                7                7       -3321.0959       -30704.797       -46253.195       -20123.619        11076.243        13981.938
              -14                7                7       -5651.9546       -36617.801        -46060.32       -22591.039        12751.998        20590.363
              -13                7                7       -7850.1611       -43294.941       -45913.469       -25013.389        14537.092        27940.705
              -12                7                7       -10700.264       -53112.387       -45655.391        -25648.84        16463.816        35904.691
              -11                7                7       -14115.832       -68328.563       -45196.797       -25297.945        20512.326         49108.66
              -10                7                7       -15499.082       -81619.367       -44740.289       -23228.506        26963.281        69290.398
               -9                7                7       -14716.052       -89938.266       -44925.691       -21139.371        30040.953        84786.141
               -8                7                7       -14314.504       -97718.367       -44632.938       -17691.244        34189.668        103705.38
               -7                7                7       -12269.448       -104019.02       -45240.945       -17538.199        37025.031        134951.27
               -6                7                7       -9187.3516       -102535.38       -47193.648       -19339.787        37072.258        174478.56
               -5                7                7        -8183.019       -97335.523       -46345.953       -20875.381        38106.234        214926.45
               -4                7                7       -7113.0615        -78208.75       -44397.359       -19521.227        38334.945        241600.45
               -3                7                7       -6081.4502       -64196.734        -43184.18       -20183.451        38843.211        254966.86
               -2                7                7        -4687.125       -43885.633       -42376.672       -21137.873        39183.586        273853.66
               -1                7                7        -3322.063       -22269.818       -41127.453       -19976.441        39723.582        289234.81
                0                7                7        -2003.981       -96.222656        -39663.18       -20928.768         40016.82        291914.13
                1                7                7       -590.08466         23853.85       -37721.961        -19811.48        40363.117        280947.88
                2                7                7        1294.0157        51924.176       -36641.973       -35751.371        39887.383        268506.22
                3                7                7         2389.197        67027.477        -35061.48       -37951.898        40588.434        261509.14
                4                7                7        3778.2346        88056.922       -33968.938       -43186.277        40806.891        251992.89
                5                7                7        5672.6519         102899.8       -32806.672        -44345.93        40965.914        228179.73
                6                7                7        7552.2271        103716.48       -29831.004        -41129.16        41024.727        184095.33
                7                7                7        11223.944        102800.23       -24593.699       -41018.063        42056.781        137967.34
                8                7                7        14834.631        97792.844       -18623.721        -39896.16        40915.031         94182.68
                9                7                7        15994.089        88268.602       -16276.064       -46008.359        34696.773        77805.031
               10                7                7        17884.834        78152.422       -13875.856       -50928.852        29899.133        64378.008
               11                7                7        18087.596        66004.625       -12701.244       -55772.605        22878.621        48200.371
               12                7                7        17519.578        52099.008       -10970.452       -54179.418        17438.648        34522.145
               13                7                7        16953.066        39945.688       -7991.8018       -50695.594        14206.164        25585.773
               14                7                7        15799.002        29286.025       -6815.7734       -51706.438        11047.878        20388.102
               15                7                7        15204.014        19945.076       -5495.3701       -52427.492        8384.6191        16311.324
               16                7                7        15643.499        13905.002       -3994.7754           -52142        6319.0903        12580.602
               17                7                7        16237.977        8344.5225       -2403.9966       -51600.656        4507.8091        9688.5566
               18                7                7        16679.867        3694.9541       -79.062309       -49935.074        2798.5891        6914.7412
              -18                8                7        4942.0591       -16550.891       -44038.566       -9553.3672        6969.2241       -1178.6348
              -17                8                7        2150.6143        -20010.51       -43572.512       -11140.119        8298.3193        3071.5122
              -16                8                7       -508.18451       -24234.268       -43152.473       -12681.806        9736.7559        8063.5796
              -15                8                7       -3034.3301       -29222.158       -42778.469        -14178.43        11284.529        13797.555
              -14                8                7       -5427.8237        -34974.18       -42450.484       -15629.986         12941.64        20273.438
              -13                8                7       -8225.0479        -42866.18       -42033.703       -16010.357        14726.622        27320.492
              -12                8                7       -12510.561       -56565.258       -41202.188         -12796.5        16634.705        34027.621
              -11                8                7       -15643.056       -68787.555       -40010.375        -11595.21        21491.367        49613.313
              -10                8                7       -16690.438        -80300.32        -39576.32       -7403.8647         26743.67        65972.297
               -9                8                7       -17180.328       -89777.953        -39244.07       -3012.5422        32193.291        85087.281
               -8                8                7       -16943.357       -95021.797       -39064.313        1707.5796        36370.992        102176.55
               -7                8                7        -15798.25       -96202.688       -38893.313        8880.5049        39567.953        116305.11
               -6                8                7       -13586.154        -94370.07       -38432.973        15287.419        42198.773        139279.73
               -5                8                7       -10679.686       -85895.742       -37414.348        21853.137        42770.863        177927.58
               -4                8                7       -7721.6289       -77280.492         -39544.5        15929.074        41353.715        224798.72
               -3                8                7       -6466.0713       -65472.539       -39042.879        14979.812        42367.672        252404.72
               -2                8                7       -5034.6309       -38065.496        -38184.43        19069.289        43513.652        277260.66
               -1                8                7       -3828.2014       -20645.924       -36535.594        20456.943        43956.785        288468.31
                0                8                7        -2179.863        1037.1163       -35035.598        18781.229        44252.695         289955.5
                1                8                7       -673.70953        22693.012        -33393.66        18396.273        44948.086        286378.25
                2                8                7        928.71484        45191.852       -32265.891        10628.063        44888.203        278852.38
                3                8                7        2739.0752          67586.5       -31308.352       -4339.0195        45519.914        251751.28
                4                8                7        4349.3096        79167.828       -28934.404       -7150.1592        46527.117         221742.8
                5                8                7        7295.8599        92751.922       -25890.842       -9337.4541        47148.031        186677.14
