           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               14                0                7       -64136.414         -27558.4       -34806.188        12328.247       -53574.219       -76195.609
               15                0                7        -59834.18       -20844.787       -33380.781        10285.904       -51245.469       -71880.906
               16                0                7       -56058.992       -14088.686       -32169.766        8287.7227       -49364.531       -68251.828
               17                0                7       -52053.578       -6383.0605       -31089.664        6169.2773        -48065.25       -64979.965
               18                0                7       -48867.523        1280.5613       -30114.906        4247.6367       -47442.875       -62588.191
              -18                1                7        -20037.85        43675.758       -13936.902         26172.41       -77429.594        6670.7793
              -17                1                7       -14564.275        49822.699       -15879.729        26304.742       -80327.258        4775.5225
              -16                1                7       -9124.5352        56893.699       -18234.049        26276.883       -83710.305        1992.8511
              -15                1                7       -4180.7227        64152.855       -20856.951        26204.205       -87460.383        -1974.665
              -14                1                7       -379.84641        70228.156       -23218.885        26552.348       -91227.477       -7366.7993
              -13                1                7        4997.3203        79143.422       -25066.793        28138.713       -95422.547       -12418.544
              -12                1                7        10023.204         88941.57       -26989.395        29967.539       -100165.04       -18296.217
              -11                1                7        14671.994         99567.07       -28982.156        32021.508       -105427.16        -24971.93
              -10                1                7        16626.572        108847.09       -33255.938          34679.5       -116236.91       -40630.262
               -9                1                7        16537.715         116191.6       -38334.496        36537.883       -132485.94       -66647.625
               -8                1                7        15288.931        120026.63       -41011.609         36877.09       -145350.22       -90861.875
               -7                1                7        10973.846           118137       -43188.551        37414.785       -151086.88        -106482.2
               -6                1                7        4256.2588        114996.52       -46884.219        36354.684       -160359.33       -127654.94
               -5                1                7       -3910.4937         108038.7       -49797.977        35584.844       -169038.31       -148936.91
               -4                1                7       -12800.648        99010.906        -52275.57        34923.887        -173177.3       -166431.81
               -3                1                7       -22406.207        87367.953       -54646.313        33540.242          -174725       -178228.44
               -2                1                7       -31556.785            74752        -56418.98        32307.602       -174529.86       -186590.06
               -1                1                7       -42225.734        58360.484       -58588.063        30359.477       -172501.94       -195987.22
                0                1                7       -50864.234        44447.766       -58578.133        31042.924       -170806.69       -202161.64
                1                1                7       -59518.328        29806.479       -59354.715        29871.693       -168367.22       -206813.22
                2                1                7       -67991.305        13665.829       -60349.527        27431.703       -161884.91       -206547.94
                3                1                7       -75451.969       -1639.0264       -60566.367        25835.756       -154691.47        -204916.7
                4                1                7       -81494.641       -15460.154       -59706.469        25220.957       -144870.19       -197627.06
                5                1                7       -87130.531       -28763.396       -58956.961        24430.363       -134290.23       -188505.14
                6                1                7       -91000.469       -39754.445       -58324.391        21189.254       -122075.79       -175902.63
                7                1                7       -93174.047       -49461.781       -55765.004        20241.428       -109610.34       -161322.05
                8                1                7       -93898.906       -54457.914       -54524.988        18766.148       -100501.98       -152006.47
                9                1                7       -91428.297       -55225.594       -53125.707        16544.424       -85854.133       -133207.63
               10                1                7       -86254.766       -52886.508       -49658.016        13389.368       -69123.891       -109952.94
               11                1                7       -80160.813       -48819.574       -44486.129        11498.808        -59126.77       -94277.313
               12                1                7        -74013.75       -42365.063        -40314.68        11442.508       -55752.266       -87241.023
               13                1                7       -68603.742       -35623.391       -38147.207         9603.041       -52485.445       -81694.828
               14                1                7       -63720.777        -28839.23       -36194.125        7807.7354       -49666.441       -76834.266
               15                1                7       -58782.422       -21386.023       -34437.078        5972.6089       -47329.906       -72438.672
               16                1                7        -54181.48       -13570.574        -32796.91        4129.9238       -45489.129       -68650.313
               17                1                7        -50327.98       -5745.0195        -31242.33        2450.0581       -44305.211       -65727.695
               18                1                7       -48636.727        900.18817       -29980.576        1781.9657       -44861.836       -64677.898
              -18                2                7        -20262.09        42696.133        -15550.82        24735.434        -76900.57        3937.3479
              -17                2                7       -15048.093        48457.375       -17537.846        24615.605           -79632        2000.3876
              -16                2                7       -9867.9355        55142.668       -19936.365        24335.588       -82848.828       -823.98853
              -15                2                7       -4721.6162         62752.02       -22746.373        23895.387       -86551.023       -4535.7734
              -14                2                7        390.86304        71285.422       -25967.871            23295       -90738.609       -9134.9707
              -13                2                7        4529.6406        79041.344       -29143.787        22885.893       -95078.625       -15088.162
              -12                2                7        7656.0815        85706.078        -32104.23        22734.111       -99436.133       -22198.531
              -11                2                7        10866.785         93190.32       -35080.145        22806.066       -104080.19       -29829.543
              -10                2                7        14000.586         103999.7       -39130.488        25082.164       -112774.29       -42553.516
               -9                2                7        14093.066        113376.83       -44650.164        27436.725       -127099.34       -67012.219
               -8                2                7        12529.425        116877.52        -47951.82        26192.406       -140812.84       -92127.391
               -7                2                7        7960.5322         114619.4       -50696.828        26136.518       -146124.73       -107489.11
               -6                2                7        1873.5352        111199.47       -55462.555         22795.33       -154182.48       -127072.17
               -5                2                7       -5362.6353        106100.76       -58669.473        21222.422       -163343.44       -149061.89
               -4                2                7       -14293.294        96386.797       -61149.156         19675.35       -165624.81       -163559.31
               -3                2                7       -23878.539        84707.719        -62783.68        19328.289       -168375.17       -176754.45
               -2                2                7       -32451.574        73013.289       -64181.801        18665.709       -169781.22       -187227.45
               -1                2                7       -42922.164         56705.16       -67032.461        14770.528       -167261.88       -196558.41
                0                2                7       -51323.547        43235.262       -67257.117        15067.008       -165291.98       -202170.75
                1                2                7       -60451.383        27397.957       -67925.117         13543.51        -161887.8       -206673.31
                2                2                7       -68446.977        11927.684       -68369.617        11823.272       -156030.72       -207884.36
                3                2                7       -75528.906       -2657.7004        -67923.25        11131.769       -148975.58       -206574.48
                4                2                7       -81362.234       -16249.201       -67457.547        9652.4443       -138789.98       -198115.66
                5                2                7       -86734.766       -29396.033       -66361.375        9263.3037       -127161.34       -186296.28
                6                2                7       -90105.281       -40143.555       -64575.441        8544.6143        -115121.6       -172989.91
                7                2                7       -91671.641       -48026.906       -62477.344        6915.2456       -104276.84       -161764.42
                8                2                7       -92789.578        -53966.68       -60410.195        7323.9814       -94854.063       -152520.64
                9                2                7       -89510.227       -54210.141       -57507.004        6664.0732       -78742.609       -130974.43
               10                2                7       -85232.844       -52907.109       -53560.957        4484.7314       -64104.559       -110793.72
               11                2                7       -79562.172       -48722.656       -48502.156        3812.3118       -55791.074       -96840.844
               12                2                7       -73789.766       -43315.809       -43686.695        4829.2891       -51915.789        -88435.57
               13                2                7       -67557.328       -36357.566       -39704.449         5017.812        -48653.77       -81682.523
               14                2                7       -61775.992       -28548.813       -37395.586        3427.4739       -45783.316       -76678.242
               15                2                7        -56588.25       -20633.209       -35195.707        1862.2628       -43399.781       -72377.133
               16                2                7       -52083.703       -12660.891       -33073.027        422.82928       -41641.563       -68911.516
               17                2                7       -49530.793       -5655.5713       -31051.053         57.65799       -41865.891       -67550.164
               18                2                7       -47921.793        303.10416       -29678.195        -488.1936       -42046.102       -66136.758
              -18                3                7        -20388.83         41434.82       -17110.244        23222.092       -76299.688        1203.9086
              -17                3                7       -15434.416        46810.352       -19141.469        22850.102       -78864.883       -774.75647
              -16                3                7       -10513.841        53109.938       -21584.186        22317.926       -81915.469       -3640.8335
              -15                3                7       -5627.1055        60333.574       -24438.393        21625.564        -85451.43       -7394.3223
              -14                3                7       -774.20465        68481.281       -27704.092         20773.02       -89472.789       -12035.223
              -13                3                7        4044.8596        77553.047       -31381.285        19760.289       -93979.531       -17563.539
              -12                3                7         8830.083        87548.859       -35469.969        18587.375       -98971.656       -23979.262
              -11                3                7        11386.551        94079.633       -38706.629        17916.063       -103251.42       -31783.244
              -10                3                7        11079.542        97137.484        -43206.07        16003.086       -107650.11        -42471.93
               -9                3                7        11167.736        107246.98       -50108.344        17461.904       -120037.84       -64270.594
               -8                3                7        9484.3203        112370.51       -54956.582        16104.516       -133724.41       -88805.477
               -7                3                7        5583.5371        110871.22        -57299.68        15376.877       -141316.22       -106701.61
               -6                3                7        -446.8772        107920.64       -62583.336        10628.888       -150082.63       -127710.56
               -5                3                7       -7355.1465        102558.59       -65447.934        8958.8721       -156844.44       -147267.08
               -4                3                7        -15377.17        93836.961        -69028.68        4970.1172       -157881.81       -159835.91
               -3                3                7       -24971.244        82042.219       -70657.953         4445.084       -160305.42       -172575.19
               -2                3                7        -33627.07        70553.992       -71706.789        4865.1807       -163399.09       -185582.44
               -1                3                7       -43347.414        55214.078       -74106.875         1084.196       -162032.45       -196196.22
                0                3                7       -51457.484        42128.988       -75239.047       -820.26398       -159461.19       -201571.59
                1                3                7       -60621.879        25852.113       -75547.188       -2125.6274       -154808.33       -205206.17
                2                3                7       -68036.984         11172.53         -75518.5       -2966.8083       -149018.92       -206648.17
                3                3                7       -74998.805       -3477.6465       -74946.547       -3697.9551       -141366.55        -203681.8
                4                3                7       -81203.172        -17353.48       -74538.703       -5041.7012          -131719       -196496.67
                5                3                7       -86099.547       -30000.662         -72855.5       -5127.3384       -119703.06       -183484.03
                6                3                7       -88814.656       -40233.086        -70403.75       -4564.7007       -107874.87       -169856.25
                7                3                7       -90163.344       -47148.699       -68174.219       -4588.3398       -98129.922       -160006.63
                8                3                7       -90236.781       -51673.629       -65620.641       -4190.0894       -87470.578       -148406.88
                9                3                7       -86542.781       -51385.641       -61238.105       -3328.2075       -71193.078       -126007.02
               10                3                7       -82453.719       -50386.246       -56214.625       -4465.5229       -57550.504       -106997.66
               11                3                7       -77832.961        -47220.41       -50991.289       -2859.6729       -52897.063       -98908.891
               12                3                7       -73106.813       -42807.055        -46758.91       -2123.2061        -48989.57       -91333.391
               13                3                7       -66457.859       -36160.676       -42108.219       -822.14331       -45153.406       -82985.594
               14                3                7       -59273.875       -27570.963       -38286.059       -633.70813       -41797.203       -76160.414
               15                3                7       -54134.688       -19467.061       -35607.008       -1834.0518       -39451.922       -72139.633
               16                3                7       -50720.125       -12101.625       -32824.813       -1896.2992       -39343.953       -70466.734
               17                3                7       -48471.305       -5536.8853       -30825.023       -2171.9404       -39488.746       -69218.383
               18                3                7       -46829.012       -388.91327       -29302.033       -2640.3318       -39170.348        -67216.18
              -18                4                7        -20418.07        39891.816       -18615.172        21632.387        -75626.93       -1529.5394
              -17                4                7        -15723.24        44881.633       -20690.596        21008.238       -78025.891       -3549.9048
              -16                4                7       -11062.247        50795.512       -23177.512        20223.902       -80910.242       -6457.6846
              -15                4                7       -6435.0928        57633.449       -26075.916        19279.383       -84279.977       -10252.874
              -14                4                7       -1841.7704        65395.453       -29385.816        18174.676       -88135.102       -14935.485
              -13                4                7        2717.7085        74081.508       -33107.207        16909.785       -92475.602         -20505.5
              -12                4                7        6322.4058        82157.273       -37065.176        15021.159       -96480.766       -26642.336
              -11                4                7        8590.3828         88339.07       -40629.094        13171.146       -99876.938       -33485.133
              -10                4                7        8311.1758        92213.344       -46098.664        10647.566       -104804.52       -44768.078
               -9                4                7        9039.9824        100245.71       -54376.668        7021.2441       -111913.88       -60257.863
               -8                4                7        7527.0396        107444.76       -60046.316        6691.1572       -125222.67       -83504.359
               -7                4                7        3582.8127        107714.01       -64507.844        2639.6462       -136740.22       -106287.69
               -6                4                7       -2303.0005        104450.02       -69074.102        -1612.062        -144135.8       -126182.84
               -5                4                7       -9182.7158        98794.031       -71962.961       -3482.7493       -149760.63       -144571.14
               -4                4                7       -17299.957        90121.625       -75000.352       -6668.5386       -151677.59       -158039.92
               -3                4                7       -25450.941        79934.656       -77669.016       -9897.1621       -152408.39       -168203.53
               -2                4                7       -34597.262        67641.867       -78993.867       -10118.682       -154879.42       -180851.22
               -1                4                7       -43736.465        53200.242       -80803.313        -13309.25       -154652.36        -192768.3
                0                4                7       -51447.836        40137.969       -81308.844       -14952.246       -150335.59       -196263.58
                1                4                7       -59736.422        25295.859       -81568.984       -15961.767       -145038.08          -197956
                2                4                7       -67361.469         10041.89       -81257.469       -16426.191       -138905.42       -198368.77
                3                4                7       -74503.789       -4690.2607       -81092.992       -17478.785       -131813.27       -196764.33
                4                4                7       -80411.078       -18000.355       -80368.594       -18258.445       -122532.55       -190058.05
                5                4                7       -84543.594       -29900.271       -78515.273       -18813.842       -110951.88       -177773.84
                6                4                7       -87010.906       -39768.727       -76033.102       -18942.359       -99989.242       -165624.16
                7                4                7       -88775.719       -46868.602       -73033.523       -16356.597       -91791.563       -157353.13
                8                4                7       -87691.898       -50414.945       -68691.828       -13296.625        -78381.32       -140373.86
                9                4                7       -83921.859       -50072.586       -63443.578       -11950.292       -62922.023       -119104.51
               10                4                7       -79445.172       -48106.516       -57718.551       -10559.009       -53409.164       -104999.99
               11                4                7        -74922.18       -45220.246       -52120.992       -7964.8101       -49355.684       -97858.719
               12                4                7       -70483.422       -40983.996       -47897.016       -7117.3447       -45603.805       -91071.758
               13                4                7        -63879.25       -34222.953       -43261.566       -5908.3545       -41365.703       -83408.195
               14                4                7       -57209.277       -26464.895       -39156.965       -5049.2969       -37602.391       -76413.594
               15                4                7       -52204.727       -18437.973       -35301.844       -4079.9082       -37296.023       -73427.602
               16                4                7       -49096.047       -11508.602       -32542.563       -4052.7249       -37112.754       -71873.414
               17                4                7         -46938.5       -5906.1094       -30495.457       -4263.4009       -36705.008       -70085.617
               18                4                7        -45458.59       -1063.1196       -28917.846       -4700.7246       -36375.395       -68136.398
              -18                5                7       -20349.814        38067.113       -20065.604        19966.316       -74882.305       -4262.9937
              -17                5                7       -15914.565        42671.227       -22185.227        19090.008       -77115.039       -6325.0625
              -16                5                7       -11513.154        48199.395        -24716.34        18053.514       -79833.148       -9274.5439
              -15                5                7       -7145.5791        54651.625       -27658.949        16856.834       -83036.656       -13111.442
              -14                5                7        -2916.335        61898.367       -30996.199        15467.605       -86668.359       -17816.209
              -13                5                7       -93.486755        68136.992       -34445.063        13473.459       -89821.398       -22978.154
              -12                5                7        2781.1624        74974.375       -38172.094        11308.991       -93108.328       -28718.559
              -11                5                7        5707.6177        82410.563       -42177.281         8974.208       -96529.141       -35037.426
              -10                5                7        6645.1279        88209.555       -48981.555         4754.792        -100641.8        -46284.66
               -9                5                7        7178.5317        94710.375       -57160.469       -1804.4325       -105151.05       -57641.914
               -8                5                7        5916.6221        102738.58       -64507.492       -5136.5845       -116397.37       -77559.164
               -7                5                7        1715.9124           103463       -69536.156       -8090.4526       -127120.59       -99790.984
               -6                5                7       -4192.9038        99708.422       -73414.461       -11768.861       -135387.31       -120678.77
               -5                5                7       -11002.264        93990.734       -77077.398       -15194.131       -140650.33       -138743.86
               -4                5                7       -19041.768         86257.82       -80480.117       -18174.664       -145007.86       -155413.64
               -3                5                7       -26888.318        76298.711       -82754.727       -20791.785          -145224       -164400.44
               -2                5                7       -34811.672        65287.406         -84984.5       -23856.363       -145001.05       -173413.34
               -1                5                7       -43915.355        50744.703       -86444.922       -26514.008       -144231.27       -184252.94
                0                5                7       -51558.145        37913.422       -86935.813       -27756.016        -141191.3       -190778.53
                1                5                7       -58928.539        24593.221       -87173.695       -29241.744       -134585.53       -189273.67
                2                5                7       -66472.523        9313.7754       -86569.648       -29410.482        -127298.2       -186934.09
                3                5                7       -73393.305       -5570.9053        -85787.43       -29640.699       -119639.84       -183872.92
                4                5                7       -78751.023       -18815.813       -84265.188       -29642.074       -110993.32       -177944.38
                5                5                7       -82085.359       -29779.445       -81890.406       -29736.832       -101266.13       -168712.86
                6                5                7       -84661.195       -38173.141       -79203.297        -28070.23       -93161.281       -162059.53
                7                5                7       -86161.125       -45172.195       -76458.602       -26995.691       -83126.516       -151238.53
                8                5                7       -84420.203       -48147.664       -71135.234       -23816.828       -67773.734       -131192.42
                9                5                7       -80708.656       -48234.695       -64631.676        -20327.07       -53694.512       -111599.98
               10                5                7       -76040.617       -45887.625       -58089.137       -15735.295       -48578.836       -102176.14
               11                5                7       -71939.648        -43162.66       -52997.645       -12618.062       -45931.207       -96686.758
               12                5                7         -66254.5       -37922.633       -47985.391       -10903.794       -41694.855       -89149.469
               13                5                7       -59638.727       -31037.861       -43013.598       -9147.6641       -37371.473         -81586.5
               14                5                7       -53901.148       -23830.938       -38730.938       -7787.7339       -34407.734       -76050.727
               15                5                7        -50215.18       -17405.299       -35059.906       -6465.5371        -34775.07       -74549.563
               16                5                7       -47180.215       -11107.485       -32240.258       -6066.6494       -34774.313       -72929.789
               17                5                7       -45128.047       -6257.5244       -30157.869       -6263.1162        -34002.07       -70793.648
               18                5                7       -43810.527       -1719.5175       -28525.635        -6669.373        -33661.23       -68897.414
              -18                6                7       -20184.061        35960.719       -21461.537        18223.881       -74065.813       -6996.4507
              -17                6                7       -16008.393        40179.121       -23625.359        17095.414       -76132.305       -9100.2246
              -16                6                7       -11866.563        45321.586       -26200.674        15806.762       -78684.188        -12091.41
              -15                6                7       -8532.2461        50619.641       -29046.738        14243.844       -81439.578       -15857.875
              -14                6                7       -5976.3008        55796.699       -32057.984         12394.01       -84124.125        -20164.58
              -13                6                7       -3368.5554        61572.535       -35347.391        10373.858       -86942.578       -25049.744
              -12                6                7       -709.00439        67947.148       -38914.969        8183.3887       -89894.914       -30513.369
              -11                6                7        2805.2051        76181.281       -43590.836        5112.2339       -92626.594       -36100.477
              -10                6                7         4399.873        83431.375       -50833.875       -942.80872       -96747.477       -46954.027
               -9                6                7        3797.5015        88695.352       -58141.344       -7593.5435       -101358.99       -57055.578
               -8                6                7         2685.647        93457.484       -65331.125        -12158.58       -105570.28       -69581.133
               -7                6                7       -933.28198        96469.484       -71471.828       -15253.811       -115615.54       -90055.063
               -6                6                7       -6297.6919        94005.023       -76424.031       -19943.414       -124539.16       -110800.43
               -5                6                7       -12346.895        89305.273       -80283.094       -24011.566       -130657.11       -129584.11
               -4                6                7       -20722.541        80590.695       -83670.703       -27557.438       -131996.97       -142360.31
               -3                6                7       -28062.842        70996.773       -85941.195       -30472.488       -132268.52       -151108.28
               -2                6                7       -35556.281        60585.609       -88312.406       -33822.973       -132399.06       -160666.42
               -1                6                7       -43868.965        47799.441       -90331.172       -36935.539       -132056.19       -171988.52
                0                6                7       -51131.922        35246.047       -91354.617       -39206.438       -129284.52       -178573.97
                1                6                7       -58424.844        21515.313       -90461.109       -39177.559       -122620.18       -177286.81
                2                6                7       -65010.469        8253.7871       -89422.172       -39316.801       -115292.03       -173982.81
                3                6                7       -71402.563       -5579.1074        -88062.93       -39014.777       -107891.63       -170643.27
                4                6                7           -76676       -19339.398       -86248.461       -38375.082        -100097.1       -166261.05
                5                6                7       -79597.117       -28142.648       -84210.883       -37737.516       -93255.102       -162264.83
                6                6                7        -82100.82       -36544.781       -81550.914       -36250.563       -85237.922       -155384.86
                7                6                7       -81605.695       -41712.211       -76390.211       -32153.318       -71007.695       -138220.58
                8                6                7       -79434.742       -44123.965       -70769.961       -29000.756        -57147.09       -119598.62
                9                6                7       -76077.641       -44388.137       -64753.359       -25869.148           -47169       -106109.77
               10                6                7       -72051.156       -42749.016       -58294.133       -20469.281        -44465.82       -100170.11
               11                6                7       -68471.344       -40743.383       -53206.063       -16683.469       -42145.734        -94740.75
               12                6                7       -61821.656       -34584.559       -47532.832       -13884.687       -37808.277       -86900.789
               13                6                7        -55446.07       -27782.549       -42322.746       -11657.873       -33485.844       -79607.914
               14                6                7       -50965.656       -21356.777       -38135.207       -9932.2842       -32472.289        -76418.75
               15                6                7       -47628.953       -15461.448       -34734.184       -8704.4844       -32756.857       -74991.117
               16                6                7       -44979.582       -10902.308       -32001.652       -8117.1465       -32165.186       -73314.039
               17                6                7       -43039.957       -6591.1304       -29812.254       -8171.0869        -31379.93       -71342.492
               18                6                7       -41884.824       -2358.1069       -28125.406       -8546.2783       -31027.867       -69499.227
              -18                7                7       -19920.807        33572.625       -22802.982        16405.082       -73177.445       -9729.9209
              -17                7                7       -16004.722        37405.328           -25011        15024.459       -75077.719       -11875.394
              -16                7                7       -13615.082        41020.895       -27330.305        13488.333       -77172.898       -14750.152
              -15                7                7       -11326.042        45136.398       -29903.939        11782.812       -79388.984       -18201.621
              -14                7                7       -8985.1982         49850.68       -32755.732        9906.9746       -81738.953       -22231.545
              -13                7                7       -6592.5542        55163.727       -35885.695        7860.8169       -84222.797       -26839.934
              -12                7                7       -3553.2961        61935.516       -39636.371        5316.4971       -86490.117       -31217.002
              -11                7                7       -25.157837        70443.008       -44941.023        1226.4419       -89001.773       -37343.945
              -10                7                7        1106.9521        77256.758       -51484.445       -5715.5981       -93409.508       -46969.859
               -9                7                7        817.70532        81494.406           -58173       -10733.211       -95582.828       -55851.094
               -8                7                7       -387.35034        84620.555       -64327.523       -15911.441       -98438.563       -65398.469
               -7                7                7        -3362.031        87154.273       -71031.703       -21081.195          -104412       -79612.297
               -6                7                7       -8974.5127        86604.781       -78024.023       -26578.465       -111579.16       -97664.172
               -5                7                7       -15127.274         82040.43       -82531.375       -31260.098       -116654.91       -114480.77
               -4                7                7       -22818.205        72551.055       -85889.375       -36137.445       -118456.59       -127333.65
               -3                7                7       -29288.609        64182.727       -88128.258       -39068.105       -119278.22       -136623.88
               -2                7                7       -36334.113        54481.215       -90568.656       -42487.633       -120194.83       -147241.84
               -1                7                7       -42937.367        43815.363       -92201.031       -45762.059       -118999.95       -156258.22
                0                7                7       -49474.664        32508.764       -92932.359       -47865.191        -115604.7       -161159.45
                1                7                7       -56043.496        20313.254       -92376.953       -48756.508        -109845.9        -161733.8
                2                7                7       -63060.227        6652.9111       -90382.617       -46479.109       -104006.41        -161484.2
                3                7                7       -67895.539        -3521.708       -88914.297       -45745.492       -98066.641       -160116.13
                4                7                7        -73328.32       -16078.975       -87461.578       -44886.934       -91611.117       -157937.72
                5                7                7       -76889.906       -26688.691       -85164.398       -43569.688       -82998.375       -151568.48
                6                7                7       -77164.414        -32766.49       -81014.047       -40720.168       -70678.109       -138091.64
                7                7                7       -76290.461       -37795.484       -75503.523       -36585.145        -58371.82        -123548.7
                8                7                7       -73996.531       -40854.938       -69189.969       -32627.484       -46687.957       -107231.29
                9                7                7       -70978.398       -40418.336       -63523.996       -28408.551        -43761.23       -102165.59
               10                7                7       -67594.664       -39052.672       -58074.816       -24351.168       -40991.773       -98161.094
               11                7                7       -63207.711       -36491.051       -52156.344       -19565.752       -37992.672       -91833.164
               12                7                7       -57436.676       -31176.266       -46637.383       -16136.481       -34030.305       -84495.234
               13                7                7       -51690.109       -24674.402       -41373.035       -13536.584        -30499.33       -78329.867
               14                7                7       -48145.109       -19046.689       -37591.734       -11891.859       -30638.369       -76570.063
               15                7                7       -45158.219        -13685.53       -34460.891       -10759.097       -30836.365       -75213.336
               16                7                7       -42841.199       -10115.494       -31864.672        -10283.55       -29671.756       -73181.852
               17                7                7       -40853.906       -6676.6807       -29542.627       -10084.849       -28861.377       -71557.094
               18                7                7       -39681.477       -2978.8867        -27717.15       -10331.439       -28475.303       -69941.836
              -18                8                7       -20135.176        30646.973       -23989.061        14591.957       -72254.641       -12475.281
              -17                8                7       -18164.844        33102.148       -25846.908         13201.07       -73868.359       -14493.046
              -16                8                7       -16142.708        36156.094       -27982.926        11639.863       -75615.961       -17089.275
              -15                8                7        -14068.77        39808.813       -30397.107        9908.3379       -77497.438       -20263.965
              -14                8                7       -11943.026        44060.301       -33089.445        8006.4961       -79512.813       -24017.105
              -13                8                7       -9384.8262        49404.254       -36151.434        5763.0806       -81414.453       -27816.088
              -12                8                7        -5601.083        57104.879        -39831.52        3176.4556       -82407.391       -30045.145
              -11                8                7       -3845.0291        63483.113       -44716.867       -1121.5377        -85725.57       -37731.316
              -10                8                7       -2432.2202        69316.672       -51228.316       -7370.1348       -88344.188       -45811.215
               -9                8                7       -2345.8254        73621.414       -57496.305       -13291.799       -91059.883       -54421.559
               -8                8                7       -4398.9355        75759.352       -63146.898       -18397.721       -93183.219       -62715.723
               -7                8                7       -7518.4902        76419.453       -68950.531       -23751.785       -94286.188       -70646.453
               -6                8                7       -11649.665        75506.563         -75176.5       -29385.383       -97507.086       -81950.438
               -5                8                7       -17943.531        70816.484       -81154.188       -34876.156       -102710.49       -98264.094
               -4                8                7        -23363.26        67216.273       -86404.125       -40324.547       -108938.26       -116917.17
               -3                8                7       -28603.037        61372.496         -89243.5       -44634.398       -110411.23       -127865.97
               -2                8                7       -36667.059        50114.305       -91892.078        -48687.59       -110477.17       -137986.66
               -1                8                7       -42734.023        40489.355       -92978.883        -51224.77       -108606.91       -145601.05
                0                8                7       -48753.414        29889.404       -93412.359       -52957.469       -105208.65       -149859.48
                1                8                7       -54748.023        18999.414       -93336.359       -54255.047       -100416.64       -152000.27
                2                8                7       -60698.094        7400.0464       -92494.688       -54208.438       -95227.672       -152911.44
                3                8                7       -65806.656       -4074.3525       -89300.516       -50575.516       -86939.047       -147787.03
                4                8                7        -68634.18       -12120.561       -85816.297       -47703.852        -77609.18       -139909.45
                5                8                7       -70718.922       -21298.984       -82555.992       -45255.332       -67682.852       -130825.13
                6                8                7       -70935.813       -28924.129       -78792.781       -42764.609       -56579.992       -118998.13
                7                8                7       -70115.648       -34182.711       -73209.008       -38680.703       -45830.477       -106570.39
                8                8                7       -68313.563       -35526.813       -67923.797       -34865.957       -43113.137       -103754.41
                9                8                7       -66099.852        -36168.02       -62587.387       -30971.455       -40558.664       -99614.203
               10                8                7       -63047.438       -35490.801       -57036.426       -26737.727       -37705.754       -94592.063
