           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4                1                7       -1144.2686       -42243.938       -890.44501        10.655941       -2322.4976       -23951.287
               -3                1                7       -1426.0332        -39230.16       -536.06738        589.02618       -1704.4283       -16763.441
               -2                1                7       -1584.8856       -37343.207       -188.95518         593.1264       -1295.2722       -9596.8916
               -1                1                7       -1741.9155       -35577.664       -161.99556        309.89703       -644.55774       -5109.0903
                0                1                7       -1598.8706        -34675.91        108.81042        418.61804        52.159439        632.73755
                1                1                7       -1575.7592       -34719.969        404.28799        461.05908         641.6745        6026.4761
                2                1                7       -1518.1512       -37159.762          593.763        119.27015        1158.9288        10043.486
                3                1                7       -1301.7048       -40517.648        821.91943       -324.02826        1626.6439        15291.055
                4                1                7       -996.52625        -42601.93        1078.6304        21.641777        1940.4019        24152.852
                5                1                7       -665.60779       -45772.098        1408.2598         815.8938        2407.9685        34062.215
                6                1                7       -433.67505       -47849.762        2193.5518         1741.913        3317.0396        47290.086
                7                1                7        10.825924       -46964.602        2873.4102        2482.2983        3525.3743        63348.391
                8                1                7        117.27612       -43561.117        3489.1594        2968.9778        3501.7236        73279.586
                9                1                7        343.19128       -38596.859        4340.5107        1286.7266        3660.7651        92837.422
               10                1                7        762.17419       -19463.271        5743.4561        3600.1636        3867.5996        117001.63
               11                1                7        1142.9154        5849.4448        7308.4214        7616.1631        3359.4429        121948.92
               12                1                7        1193.2759        18387.303        8409.5273        7835.0396        2460.7896        105852.91
               13                1                7        1085.4663        20763.365        9381.0625        7538.5459        2242.9768        93196.078
               14                1                7        962.52625        21425.689        10263.899        7282.1992        2043.9337        82404.906
               15                1                7        858.47485        20184.271        11049.252         7090.103        1869.0276        72158.406
               16                1                7        745.42053        16655.984        11732.348         7037.668        1712.1976        64306.859
               17                1                7        578.89502         10723.89        12328.816        7058.8584        1561.5295        59532.961
               18                1                7        201.91202        2760.6665        12929.757        6721.1738        1390.8547        55825.547
              -18                2                7        202.03513        2603.7778       -13541.544       -12553.155        -1548.317       -51402.238
              -17                2                7        623.21448        10219.744       -12970.689       -13576.061       -1790.9624       -56983.832
              -16                2                7        1000.4657          15853.4       -12302.125       -14505.234       -2177.4678       -64492.148
              -15                2                7        1333.7886        19504.742       -11535.848       -15340.663        -2707.832       -73927.195
              -14                2                7        1623.1833        21173.773       -10671.859       -16082.357       -3382.0557       -85288.961
              -13                2                7        1801.0765        19497.092       -9826.1094       -16657.125       -4030.6545       -94756.219
              -12                2                7        1900.6354        15149.764       -9026.0039       -17094.057       -4590.6704       -101258.44
              -11                2                7        1997.5717        9470.0361       -8148.7158       -17329.053       -5173.4019       -108814.41
              -10                2                7        1713.6865       -8347.4424       -6457.7153       -12794.293       -5724.3994       -114616.09
               -9                2                7        704.66907       -35668.684       -4397.9102       -5293.8506       -5688.4531       -98341.031
               -8                2                7        147.95944       -41782.109       -3704.5688       -4514.3398       -5082.3721       -74922.563
               -7                2                7       -122.69893       -44719.699       -2987.9536        -3936.333        -4873.877       -64446.875
               -6                2                7       -760.44958       -46659.828       -2262.2039       -1955.5162       -4689.5405       -50540.129
               -5                2                7       -1307.9169       -46885.516       -1587.3638       -649.18866       -4265.6514       -34587.297
               -4                2                7       -1680.0383       -43947.461       -1250.0646         58.69809       -3401.9575       -25983.053
               -3                2                7       -2000.7365       -40644.367        -826.6037         513.8562       -2380.7354       -17805.521
               -2                2                7       -2151.5142       -38635.184       -328.58926        715.19745        -1604.549       -10146.366
               -1                2                7       -2473.3262       -37204.098       -273.45163        71.134056       -879.19446       -5591.4697
                0                2                7       -2415.4163        -36175.09         112.1873        362.67557       -114.90562        1019.0568
                1                2                7        -2402.168       -36542.527        412.95352        213.51167        781.03479        6072.0381
                2                2                7       -2263.7085       -38636.031        700.57092       -34.695114        1620.9287        10040.611
                3                2                7       -1979.1652       -41461.852        1136.8492        206.72096        2540.7085        15565.634
                4                2                7       -1589.5593       -43221.625        1501.7435        483.65353        3121.0288        24370.557
                5                2                7       -1171.6104       -46457.043        1872.0385        1328.3118        3721.5884        36456.551
                6                2                7       -648.78699       -47879.324        2525.4897        2764.6255        4340.3081        50353.625
                7                2                7       -177.32376       -46301.555        3483.4365          4270.75        4955.4478        62571.176
                8                2                7        80.103569       -43211.309        3889.6626        5197.9839        5155.8291        73503.086
                9                2                7        642.39307       -36120.375        4808.8237        5371.8638        5555.6753         94933.07
               10                2                7        1396.1945       -14561.428        6326.9951        10398.719        5889.2148        116727.24
               11                2                7        1676.6335        3458.1401        7846.3027        15300.825        5089.5781        117703.91
               12                2                7         1673.105        14321.968        8935.6221        15572.265         3856.627        104191.27
               13                2                7        1554.7528        22044.656        9879.1689        14807.318        2978.7581        88401.188
               14                2                7        1408.0671        22500.262        10765.906          14354.2         2720.542        76358.781
               15                2                7         1236.552         20663.34        11552.383        14046.135         2477.615        67459.781
               16                2                7         1016.345        16381.073        12246.231        13820.976        2241.8589        61742.063
               17                2                7        537.90381        9151.4326        12923.241        13088.081        1964.2031        58111.445
               18                2                7        169.14842        2749.7244        13403.153         12458.32        1750.7373        54394.633
              -18                3                7        215.19798        3091.1716       -14103.858         -17745.1       -1874.5935       -48687.074
              -17                3                7        695.58124        10537.411        -13563.78       -19050.396        -2171.228       -54060.875
              -16                3                7        1132.0365        16001.339       -12925.991       -20261.957       -2611.7222       -61361.406
              -15                3                7        1524.5634        19482.953        -12190.49       -21379.775       -3196.0752       -70588.664
              -14                3                7         1873.162        20982.258       -11357.276       -22403.852       -3924.2876       -81742.656
              -13                3                7        2177.8328        20499.254       -10426.351       -23334.191       -4796.3599       -94823.375
              -12                3                7        2438.5757        18033.938       -9397.7148       -24170.801        -5812.291        -109830.8
              -11                3                7        2506.5303        11386.813       -8622.9609       -24095.381       -6396.2202        -115516.2
              -10                3                7        2036.3113       -520.38062       -7581.3442       -20145.418       -6577.9829       -110392.11
               -9                3                7         910.6637       -30626.648       -5220.0874       -10766.796       -6844.5596       -100030.38
               -8                3                7        151.83684        -43185.57       -4137.3989       -6499.5581       -6527.9609        -80252.25
               -7                3                7       -165.55545       -44656.504       -3580.6042       -5817.1528       -5995.2637       -65040.609
               -6                3                7         -1006.05       -47043.445       -2814.2256       -2807.8472       -5667.4448       -50222.074
               -5                3                7       -1529.9202       -47293.656        -2167.428       -1520.9285       -5092.8691       -36586.656
               -4                3                7        -2169.582        -46271.82        -1707.871        -229.1723       -4353.8057        -28419.27
               -3                3                7       -2584.3889       -43189.391       -1220.5601        155.11897       -3310.9692       -19433.432
               -2                3                7       -2730.0437       -40283.309       -576.15295        615.55103       -2116.5527       -10895.856
               -1                3                7       -3031.0603       -38901.605       -340.47928       -111.30331        -1066.496       -6036.2979
                0                3                7       -3184.7073       -38170.242        132.71741        140.22316       -263.40045        893.60974
                1                3                7       -3187.9541       -38834.188         499.5408       -69.795807        893.37152        5862.6318
                2                3                7       -2850.8188       -40344.988        931.29114       -237.73965        2214.0947         11166.16
                3                3                7       -2464.0254       -42429.922          1503.37        669.69513        3421.1069        17069.307
                4                3                7        -2113.186       -44567.992        1948.3256        1126.0525        4333.5908        24999.965
                5                3                7       -1633.8568       -47578.109        2485.7876        1973.6096        5000.4746        38920.609
                6                3                7       -883.76062       -47867.617        3096.9919        3794.9924        5446.6104        53052.059
                7                3                7       -363.15442       -45709.313        3862.9766        5568.2886         5907.125        64004.813
                8                3                7        75.615768       -43303.848        4622.8008        7023.0098        6348.8662        75714.742
                9                3                7         834.4729       -32667.426        5633.7637        10735.492        6715.1289        97426.352
               10                3                7        1762.8092       -5899.0889        7250.9214        18591.695        6988.7114        118724.87
               11                3                7        2226.5947        6730.9766        8690.9707        22453.906        6254.4155        111238.42
               12                3                7        2318.0557        15886.302        9648.3301        23499.908         5406.814         101705.3
               13                3                7        2164.6472        21775.141        10580.863        22683.311        4189.8086        86066.313
               14                3                7        1877.1935         23018.98        11372.107        20886.172        3341.4224        69803.898
               15                3                7        1605.8768        20443.625        12165.031        20423.146        3021.7996        63075.672
               16                3                7        1025.9769        13947.562        12918.111        19295.025        2637.1621        59521.859
               17                3                7        506.97037        7275.1382        13558.946        18449.447        2337.6909        56326.113
               18                3                7        167.48009        2880.9165        13898.996        17681.736        2070.9531        52207.797
              -18                4                7        230.40971        3310.7288       -14702.673        -22579.49       -2169.0364       -45502.906
              -17                4                7         769.9967        10587.239        -14193.37       -24167.168       -2519.6592       -50668.922
              -16                4                7        1265.6559         15881.44       -13586.357       -25661.113       -3014.1421       -57761.672
              -15                4                7        1717.3866         19193.33       -12881.631       -27061.318       -3652.4839       -66781.141
              -14                4                7        2125.1899        20522.908       -12079.193       -28367.791        -4434.686       -77727.352
              -13                4                7        2489.0645        19870.178       -11179.043        -29580.52       -5360.7471       -90600.281
              -12                4                7        2709.4407        16471.846       -10409.652       -29515.582       -6167.7783        -101187.8
              -11                4                7        2754.4592        10644.054       -9818.9131       -28409.717       -6663.7495       -105985.57
              -10                4                7        2163.0149       -2030.0253       -8437.9199       -23574.369       -6997.6646       -102810.27
               -9                4                7        998.94659        -25222.98       -6454.4307       -16451.713       -7971.3525          -102294
               -8                4                7         179.3042       -43523.641       -4919.7334       -8982.6162       -7686.1655       -84277.688
               -7                4                7       -388.99271       -45591.246       -4338.0171       -6736.3711       -7109.0308       -64541.504
               -6                4                7       -1168.9717        -47994.84       -3701.4109       -4149.7793       -6745.6494       -50206.211
               -5                4                7       -1763.9454       -47913.105       -2851.4558       -2446.6584       -5879.1104       -38533.547
               -4                4                7       -2497.4451        -47158.52       -2337.1116        -1584.225       -5035.7632       -30061.213
               -3                4                7       -3116.5605       -46404.086       -1641.2107       -547.92749       -4207.4614       -21335.906
               -2                4                7       -3362.1367       -43229.359       -1002.2517       -89.933792       -2959.3967       -12279.524
               -1                4                7        -3641.075        -41425.82        -505.9809       -552.76428       -1447.4749       -6438.6118
                0                4                7        -3751.844       -41472.535        190.42792        157.63358       -138.71773        234.45801
                1                4                7       -3754.3315       -42505.746        737.36908        171.97198        1048.6399          6269.73
                2                4                7       -3370.6313       -43459.289        1295.3728        513.80524        2528.2471        12235.588
                3                4                7       -2998.5486       -44803.188        1866.3459         1179.943        4042.6821        18507.867
                4                4                7       -2547.7944       -47097.184        2478.4397        1853.8287        5391.4419        28059.668
                5                4                7       -1887.3621       -49074.836        3243.2488        3002.4409        6236.1567        41616.809
                6                4                7       -1085.2627       -49036.852        4168.4233        4996.4429        6771.5498        54806.238
                7                4                7       -503.18027       -46780.148         4728.915        6697.7056        6946.4956        63563.895
                8                4                7        223.92099        -43517.25        5477.0698        9869.2246        7356.3535        79886.617
                9                4                7        1053.2645       -29345.469        6759.2432        17565.234        7736.2607        100583.58
               10                4                7        1955.5759       -5586.3286        8288.1943        24664.729        7365.5898        111225.63
               11                4                7        2453.4978        5984.8867        9798.0273         27719.57        6498.0493        103585.23
               12                4                7        2597.8367        15744.221        10693.543        28919.211        5830.2617         95180.32
               13                4                7        2677.0669        22278.434         11621.22        29804.441        5032.3442        81069.578
               14                4                7        2398.7375        22233.365        12362.944        28836.846        4200.5869        66890.859
               15                4                7        1666.1313        17149.051        12914.367        25342.021        3409.7319        60056.797
               16                4                7        1044.9318        11195.413         13632.35        24101.838        3003.4866        56943.039
               17                4                7        568.22754        6756.8608        14126.296         23215.07        2658.1311        53478.285
               18                4                7        173.92674        2683.7832        14460.497        22518.443        2361.0732        49436.234
              -18                5                7         247.6701         3262.447       -15337.989       -27056.322       -2431.6448       -41849.738
              -17                5                7        846.46118         10369.23       -14859.461       -28926.387       -2836.2566       -46807.973
              -16                5                7        1401.3242        15493.705       -14283.223       -30702.713        -3384.728       -53692.938
              -15                5                7        1912.2593        18635.867       -13609.274       -32385.313       -4077.0591       -62504.625
              -14                5                7        2368.6001         19631.58       -12856.839       -33846.367       -4891.3394       -72956.563
              -13                5                7        2627.5151        17058.916       -12293.526       -33453.984       -5495.4248       -80546.625
              -12                5                7         2826.166         13705.12       -11680.839        -32920.75       -6137.3242       -88379.063
              -11                5                7        2964.5518        9570.1982       -11018.773       -32246.668       -6817.0396       -96453.883
              -10                5                7        2135.4053       -7213.8398       -9597.5996        -28633.33       -7946.6045       -100269.09
               -9                5                7        1272.3198       -22856.939       -8421.7949       -25717.543       -9345.4482       -105101.41
               -8                5                7        315.60117       -39719.652        -6999.668       -15765.482       -9267.5908       -88403.109
               -7                5                7       -542.83105       -47975.883       -5615.9585       -9260.9209       -8613.5176       -68708.453
               -6                5                7       -1206.9872       -48666.211       -4804.5786       -7161.9678       -7883.8135        -52986.98
               -5                5                7        -1998.498       -49009.234       -3929.0942       -4877.1704        -6841.708       -42085.742
               -4                5                7       -2848.3765       -48434.207       -3078.4988       -3236.1804       -5704.4927        -31591.09
               -3                5                7       -3435.1777       -48015.305       -2212.3542       -1782.7021       -4766.9995       -22573.189
               -2                5                7       -3897.8533       -47184.273       -1388.0253       -555.80212       -3627.2622       -13845.763
               -1                5                7        -4113.876       -45078.281       -634.75604       -219.90103       -1738.3491       -6446.7817
                0                5                7       -4181.5303       -44902.465        191.63358        339.27069         41.92971       -252.32056
                1                5                7        -4232.728       -46017.602          971.776        822.96387        1244.6597        7030.6846
                2                5                7       -3870.9326       -47010.469        1645.4885        1178.2942        2937.4553        14516.258
                3                5                7       -3397.5088        -48472.98        2321.8606        1751.1801        4600.7251        22091.645
                4                5                7       -2699.3455       -50372.715        3234.1519        3174.1934        5986.1338        32219.156
                5                5                7       -1822.6189       -50762.648        4237.2515        5032.3506         6982.167         44467.57
                6                5                7       -1194.1554       -49241.855        5015.5376        7474.8447        7766.4092        53881.898
                7                5                7       -629.02838       -47938.109          5835.27        9095.2578        8244.6025        65766.695
                8                5                7        373.41595           -40345        7165.3018        15577.143        8968.8945         87487.32
                9                5                7        1525.9684       -23003.801        8742.0469        28502.174        9264.9795        106351.15
               10                5                7        2186.5474       -8047.9609        9838.6934        33177.426        8006.3574         103564.4
               11                5                7        2668.2373        5108.5288        10915.404         32590.26        6676.2251        96004.844
               12                5                7        2876.2007          15176.6        11884.907        33850.949        5912.9966        85049.367
               13                5                7        2879.5796        20000.637        12788.425        34173.348         5121.708        71874.273
               14                5                7         2488.875        18033.156        13459.981        32829.605        4420.7197        61441.801
               15                5                7        1780.6304         13339.34        13858.128        30268.146        3843.8413        57186.184
               16                5                7        1104.9716        8756.4629        14352.376        28328.502        3335.1606        53790.473
               17                5                7        637.59973        5910.2593        14759.305        27593.988        2948.4751        50045.723
               18                5                7        188.48862        2158.3264        15087.655        26968.445        2621.0972        46079.938
              -18                6                7        266.97925        2946.3276       -16009.804       -31175.588       -2662.4187       -37727.578
              -17                6                7         924.9743        9883.3848       -15562.051       -33328.043        -3121.019       -42478.027
              -16                6                7        1539.0411        14838.131       -15016.589       -35386.762       -3723.4797       -49155.195
              -15                6                7        2028.2788        16340.538       -14486.954       -36411.918       -4329.9053       -56441.594
              -14                6                7        2376.9038        15219.142       -14014.213       -36326.398       -4855.0815       -63024.184
              -13                6                7        2665.2644        13316.618       -13492.097       -36100.039       -5418.0732       -69849.148
              -12                6                7        2893.3599        10632.965       -12920.602       -35732.824       -6018.8789       -76916.516
              -11                6                7        3170.6101        8255.2754       -12357.744       -36980.254       -6908.0869       -84856.156
              -10                6                7        2437.4563       -7654.5518       -11341.854       -36433.262       -8865.2734       -98753.742
               -9                6                7        1960.9574       -16592.537       -10585.702       -34736.414       -9947.1543       -100927.93
               -8                6                7        770.36182       -32506.488       -8774.1211       -23879.387       -10047.225           -91369
               -7                6                7       -412.97128       -46016.508       -6966.5015       -13885.626       -9684.2861       -72536.578
               -6                6                7       -1282.4573       -50150.105       -5869.1807       -9995.9668       -8812.0352       -57430.238
               -5                6                7       -2099.8374       -51921.367       -5061.5371       -8433.1025       -7702.7383       -45023.977
               -4                6                7       -3129.0627       -51515.863       -3939.3469       -5351.5605       -6184.6377       -33824.785
               -3                6                7       -3634.5364       -51385.215       -2962.6416       -3423.7568       -5159.2593       -25224.939
               -2                6                7       -4050.1799       -50832.492       -1993.0474       -1677.2571       -3893.8606       -16907.742
               -1                6                7       -4313.8618       -49495.031       -962.97852        -400.6954       -1963.1792       -9313.9561
                0                6                7       -4381.6279       -49179.941        91.024963        273.00467        120.26205       -91.144714
                1                6                7       -4230.3071       -49519.852        1193.1628        1478.3916        2058.2183         8929.457
                2                6                7        -4020.791       -50710.035        2149.1528        2397.6494        3462.3555        17190.191
                3                6                7       -3613.2478       -52024.258        3080.9077        3419.1787        4935.7485         25293.09
                4                6                7        -2681.624       -53147.566         4082.884        5137.7646        6373.7007        35244.203
                5                6                7       -2004.6451        -52038.57        5095.9683        7444.4805         7519.376        44614.109
                6                6                7       -1355.4843       -50169.445        5891.4058        9396.9785        8315.6895        53788.379
                7                6                7       -325.05365       -46155.113         7131.356        13798.269        9438.5449        71090.313
                8                6                7        720.96991       -34879.586        8761.6387        23951.512          9934.29        91713.945
                9                6                7        2091.2314       -14898.979        10720.084        36850.238        10054.243        105766.89
               10                6                7        2583.9807       -6348.5889        11587.284        39822.793        8579.2188        97234.281
               11                6                7        2879.0515        3557.0488        12193.127        38357.609         6941.063        88111.711
               12                6                7        3140.6226         14140.41        13105.837        38161.301        5908.0679        75038.406
               13                6                7        3050.2529        17069.301        13966.468        37839.449         5144.356        63456.965
               14                6                7        2448.6169        13724.379        14467.553        35495.875        4471.0957        56971.113
               15                6                7        1736.5767        9384.6416        14830.302            33118        3933.9675        53153.695
               16                6                7        1213.0286        7016.5933        15112.176        32142.635        3581.7061        49699.578
               17                6                7         715.0871        4735.3335        15457.972        31586.203        3208.7234         46028.43
               18                6                7        211.16566        1304.5449        15780.474        31031.752        2851.0251        42138.914
              -18                7                7        288.33728        2362.3706       -16718.119       -34937.305       -2861.3586        -33136.41
              -17                7                7        1005.5362        9129.7021       -16301.144       -37372.141        -3373.948       -37679.078
              -16                7                7        1519.2714        10622.647       -15953.878       -37911.496       -3800.4814       -43045.371
              -15                7                7        1957.6067         10952.52        -15571.71       -38132.848         -4246.75       -48620.496
              -14                7                7        2335.6765        10501.263       -15140.163       -38213.352        -4730.832       -54437.996
              -13                7                7        2653.4819         9268.877        -14659.24           -38153       -5252.7295       -60497.867
              -12                7                7        3105.5352        9444.1396       -14219.685       -39190.098       -5851.9126        -65673.82
              -11                7                7          3398.98        6324.0752       -13830.838       -42851.926       -7282.9263       -77367.852
              -10                7                7        3074.5989       -2253.6819       -13416.117       -45031.031       -9331.3711       -94665.844
               -9                7                7        2191.4348       -15201.484       -11975.547       -37696.672       -9752.2314       -90712.984
               -8                7                7        1365.9231       -26859.332       -10835.358       -33003.441       -10356.584       -88462.047
               -7                7                7        242.62442        -39519.18       -9278.7676       -25262.268       -10478.242       -80596.563
               -6                7                7       -1053.8665       -49460.289       -7137.2676       -13692.787       -9354.0215       -62798.512
               -5                7                7       -1892.7523       -52647.453       -6076.1855       -11170.828       -8207.3281       -48512.023
               -4                7                7       -3022.6255       -53334.234       -4994.2725       -8396.4863       -6461.0269        -36544.52
               -3                7                7       -3438.7834       -53720.789       -3866.4102       -5904.0811       -5406.8711       -28236.273
               -2                7                7       -3894.3438       -53741.992       -2584.0544       -3344.1846       -4002.0469       -18475.953
               -1                7                7       -4133.4058       -53874.672       -1266.1532       -1478.5659       -2058.9978       -9292.4854
                0                7                7       -4160.6567       -53672.328        63.585613        232.49146        4.7262688        20.715179
                1                7                7       -4095.7725       -53860.039        1452.9071         1948.994        2065.1892        9338.9375
                2                7                7        -3794.624       -53866.082        2735.2568        4107.4595        3936.7854        18887.617
                3                7                7        -3546.311       -53779.387        3852.3977        6120.0786        5112.5234        27218.855
                4                7                7       -2944.1841        -53896.66        4824.6221        7781.0996        6422.6392        35560.801
                5                7                7        -2007.542       -53118.484        5806.6792        9302.1709        7903.4414        46183.121
                6                7                7       -1060.3834       -49483.219        7106.7422        12685.363        9274.2158        63302.035
                7                7                7        280.47467       -39831.391        9066.9063        23131.336        10355.803         79950.75
                8                7                7        1489.2231        -26372.52         11106.84        37134.582        10612.434        94991.281
                9                7                7        2193.5852       -15665.866        12169.847         40612.75        9641.6338        92028.469
               10                7                7        2964.2554       -3438.7642        13340.205        44264.027        8855.8701        90001.219
               11                7                7        3283.3955         4640.749         13839.36        44414.504        7196.4463        78345.328
               12                7                7        3373.2051        12450.681        14337.609        41768.855        5836.4248        65805.453
               13                7                7        3112.1436        13145.963        15091.107        40527.672        5095.3228         56642.43
               14                7                7        2384.3062        9425.0986        15463.432        37826.641        4454.2261        52207.664
               15                7                7         1669.228        5447.3408        15790.707        35636.102        3957.0938        48826.063
               16                7                7        1248.6541        4382.8682        16047.344        35300.711        3651.5586        45042.848
               17                7                7        779.39087        2885.7063         16270.39         35070.18        3383.2712        41375.516
               18                7                7        241.95776        122.43843        16538.953        34708.355        3050.8574        37613.156
              -18                8                7        253.26953       -84.367653       -17499.834        -37676.02       -2973.5239       -28442.633
              -17                8                7        841.57837        2477.9019       -17257.613        -38345.09       -3303.0686       -32767.904
              -16                8                7        1369.6235        4259.0435       -16966.016       -38873.309       -3670.4282       -37335.555
              -15                8                7        1837.4032        5259.0566       -16625.041        -39260.68       -4075.6021       -42145.578
              -14                8                7        2244.9182        5477.9448       -16234.689       -39507.199       -4518.5903       -47197.977
              -13                8                7         2725.019        6109.4639        -15853.82       -40212.879       -5017.3608       -51706.602
              -12                8                7        3567.0703        9829.2471       -15618.297       -42876.391       -5595.2393       -54235.488
              -11                8                7        3810.5281        7369.6348       -15494.918       -48056.895        -7218.833       -68406.367
              -10                8                7        3299.1782        -1917.489        -14718.08       -47016.531       -8605.5088       -79203.406
               -9                8                7        2616.3501       -12782.783       -13755.415       -44280.254       -9682.3125       -84065.078
               -8                8                7        1775.4471       -23863.016       -12498.794       -38995.613        -10075.49       -81720.578
               -7                8                7        678.34418       -35281.586        -10892.52       -30871.281       -9917.0918       -75507.375
               -6                8                7       -422.59692       -45379.164       -9417.8945       -24626.836       -9559.6152       -66287.328
               -5                8                7        -1273.859       -49618.602       -8078.5776        -19744.18       -8384.0469       -53762.039
               -4                8                7       -2425.1833        -53529.91       -5873.8711       -10687.837       -6771.9214       -38723.457
               -3                8                7       -3241.0864       -56139.852       -4326.4146        -6737.627        -5658.813       -28260.484
               -2                8                7       -3805.9292        -56108.52       -2855.9817       -4181.7119        -4034.074       -17958.281
               -1                8                7       -4027.4612       -56530.227       -1443.0593       -2025.0011       -1987.7642       -8858.8672
                0                8                7       -4051.6511       -56304.773        2.5669861        114.39851       -38.005272        22.411255
                1                8                7       -4048.0806        -56240.18         1473.469        2016.9778        1939.2482        8847.7256
                2                8                7       -3809.8684       -55851.551        2883.6157        4080.9092        3821.0325        17442.447
                3                8                7       -3225.2085       -56376.652         4178.002        6092.6777        5598.3008        29557.482
                4                8                7       -2734.4988       -55772.207        5607.6069        9371.1201        6852.2109        40953.633
                5                8                7       -1667.8413       -52673.695        7180.6729        14050.662        8211.8838        51818.184
                6                8                7       -433.07803       -46517.699        8888.6104        20771.049        9455.0527        65960.844
                7                8                7         807.1651       -34997.672        11106.836         33783.75        10388.088         82910.68
                8                8                7        1907.1222       -22461.264        12692.707        41185.031        10159.378        84314.023
                9                8                7        2613.4717        -12825.92        13830.619        45476.617        9417.2715         82186.75
               10                8                7        3070.5059       -4668.7104        14682.028        47130.484        8397.6357         77702.93
               11                8                7        3621.8005        5231.7983        15499.222        47853.445        7240.2944        69199.148
               12                8                7         3573.948        10107.407        15580.221        44673.605        5698.0654          57350.5
               13                8                7        3027.5757        8502.0967        16110.691        42339.348         4971.457        51148.031
               14                8                7        2295.9424        5135.3125        16447.617        39821.898        4370.1113        47151.465
               15                8                7        1693.4437        2583.8921        16739.154        38360.547        3943.6372        43712.625
               16                8                7        1265.8345        1537.0508         16992.76        38089.898        3642.5813        39820.063
               17                8                7        789.53595        57.521667        17212.771        37924.113        3378.7732        36043.375
               18                8                7        264.54822       -1854.6962        17399.193        37863.207        3152.2131        32382.574
              -18                9                7        204.24915       -2213.8171       -18341.703       -36956.559       -2667.6113       -26925.264
              -17                9                7        727.19434       -1585.4424       -18150.137       -38043.609       -3035.0249       -30094.498
              -16                9                7        1207.1108       -1333.0415       -17925.068       -39043.145       -3423.8936       -33352.738
              -15                9                7        1667.6686       -739.83899       -17646.949       -39795.418       -3816.4619       -37016.828
              -14                9                7        2183.3311        647.24573       -17330.496        -40392.75       -4222.7559       -40826.664
              -13                9                7        2927.9399        3133.7478       -17107.133       -42198.316       -4734.3701       -43772.652
              -12                9                7        3579.3267        4349.5708       -16860.895       -44697.117       -5417.2646       -48284.613
              -11                9                7        3813.1985        2271.1592       -16630.514        -48785.32       -6556.4385       -57274.777
              -10                9                7        3582.2888       -2934.3669       -16176.236       -50146.012       -7808.7852       -66041.969
               -9                9                7        2792.6658       -12704.271       -15136.566       -46508.707        -8650.417       -70475.508
               -8                9                7        1737.3933       -24399.867       -13657.493       -40147.262       -8953.8438       -69279.484
