           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17                1                7        15931.169        35170.395        42674.836       -60741.652       -1466.9589       -8707.7354
              -16                1                7        16073.197        33103.656        44771.906       -67131.234       -2728.0054       -15866.723
              -15                1                7        16139.735        30075.365        47157.891        -73692.43       -3812.5857        -22903.41
              -14                1                7        15767.362        26370.275        49307.559       -78471.148       -4088.5122       -29269.563
              -13                1                7         13949.53        23759.398        51953.539       -83800.781       -4504.2271        -39250.77
              -12                1                7        11816.517        19922.988         54832.73        -89691.32       -4713.9487       -50226.125
              -11                1                7        9387.2559        14873.023        57930.301       -96115.922       -4721.0205       -62119.488
              -10                1                7         7114.394        3491.2251        64320.129       -104808.75       -1182.9663       -71505.563
               -9                1                7        7222.5044       -11293.121        73761.992          -115313        6323.1084        -76018.68
               -8                1                7        10771.859       -24020.531        81530.516        -123480.5        10811.935       -75457.281
               -7                1                7        14437.742       -35024.336        87190.656       -128535.24        10534.764       -68837.805
               -6                1                7        20870.889       -51052.852        96889.203       -136574.78         9965.335       -62204.594
               -5                1                7        27425.959       -65297.281        104157.24       -142044.77        8950.0176       -53452.055
               -4                1                7        33874.145       -77539.148        111857.92       -148046.27        1219.5776       -35828.867
               -3                1                7        38714.414       -87253.602         116543.9       -151041.45       -3689.1025       -21708.391
               -2                1                7        41199.348       -93169.891        119070.73       -152322.16       -8980.2422       -7303.1519
               -1                1                7        41337.684       -95551.328        121660.88       -153990.34       -23554.113        19578.271
                0                1                7        40792.813       -95370.016         122109.5       -153195.84       -24642.311        31283.484
                1                1                7        38832.035       -92743.336        121439.53       -151836.14       -25175.504        42570.289
                2                1                7        33364.973       -85106.563        117797.88       -148625.63       -33090.723         62043.68
                3                1                7        26521.133       -74877.906        113013.97       -144455.13        -40823.57        81099.547
                4                1                7        19162.508       -61681.305        107205.38       -140017.67       -44575.969        95439.086
                5                1                7        12385.133       -48755.266        101440.64       -135740.34       -45216.289         106402.7
                6                1                7         4138.624       -33357.191        90592.172       -124729.89       -43039.223        113026.66
                7                1                7       -3037.7852       -14688.099        80126.508       -114895.77       -36601.434        114299.55
                8                1                7       -5658.4707       -4242.3096        76129.492       -111366.81       -34796.953         117636.5
                9                1                7       -7125.4136        6195.8311        68671.258        -104615.6       -24848.781        114530.68
               10                1                7       -6009.0469            22135        61100.098       -94886.406        -10548.24        106924.88
               11                1                7       -1878.3376        36725.043        56507.426       -86348.641       -1584.3627        92059.773
               12                1                7        2660.9294        41486.945        54010.531       -81398.172        16.671165        72893.695
               13                1                7        4985.9307        43428.578        50976.098       -75128.016        215.69078        60224.449
               14                1                7        7131.1611        44787.066         48306.34       -69546.719        373.24799        48483.523
               15                1                7        9288.6885        45701.297        45785.449       -64396.336         375.8313        37150.203
               16                1                7        11437.197        45724.273         43671.25       -60152.234        403.04755        26879.852
               17                1                7        13495.563        44338.383        42152.289       -57044.664        452.16724        17894.006
               18                1                7        14780.759         40159.34        41527.184       -55031.383       -270.10852         9599.625
              -18                2                7        15799.471        34451.613        39994.352       -51789.344       -519.05133        1117.7607
              -17                2                7        16206.986        32507.801        41445.305       -57252.664       -1714.9701       -5114.1357
              -16                2                7        16631.039        29678.102        43390.285       -63722.906       -3045.3501       -11610.523
              -15                2                7        17071.629        25962.514        45829.281       -71200.063       -4510.1904       -18371.408
              -14                2                7        17528.758        21361.035        48762.297       -79684.133       -6109.4922       -25396.777
              -13                2                7        17741.621        15910.393        51652.184       -87096.375       -7113.1396       -31721.387
              -12                2                7        17739.938        9717.3594        54306.414       -93070.211       -7451.7666       -37008.543
              -11                2                7        17505.842        2975.0149        57220.504       -99457.367       -7785.3916       -42735.699
              -10                2                7        15071.871       -6211.5957        63083.523       -107792.72       -6353.5894       -51275.801
               -9                2                7        15956.904       -22762.072        72181.844       -116829.55       -4218.3872       -52934.758
               -8                2                7        19960.428        -34948.91         79574.07       -123893.13       -2322.9629       -51957.047
               -7                2                7        23880.895        -46127.34        85225.125       -129601.66        -4056.863       -43436.063
               -6                2                7        28891.064       -58877.098        92666.406       -136344.98       -6531.0396       -34887.414
               -5                2                7        33661.438       -71654.516        100778.23       -141528.38       -10740.986       -24595.273
               -4                2                7        38499.656       -82066.188        105074.95       -143334.13       -20177.621       -5413.5566
               -3                2                7        41428.266       -89847.141        109938.91       -145594.13       -22655.438        5444.9756
               -2                2                7         42433.25       -93883.867        113279.12          -146923       -24332.152        15500.025
               -1                2                7        40658.836       -94402.172        113033.97       -145868.58       -42586.625        46343.035
                0                2                7        39031.461       -93217.195        114499.75       -146115.83       -45870.371        59023.648
                1                2                7        35177.223       -88967.063        111698.33       -142124.31       -51124.383         75049.43
                2                2                7        28666.281       -80236.625        107381.16       -137674.66       -59368.281        95216.922
                3                2                7        20931.984       -69100.766         102597.8       -132441.86       -65599.461        113645.57
                4                2                7        13268.477       -55448.191        96180.188       -126316.14       -65449.992        124159.05
                5                2                7        5094.2666       -40923.965        90938.023        -122082.6       -59653.121        128704.13
                6                2                7        -3108.791       -24101.428        83357.258       -114762.95       -52229.336        130325.67
                7                2                7       -9744.7275       -7775.7256        73595.805       -103798.69       -48285.672        133802.53
                8                2                7       -12931.991        3935.3425        71295.188       -102606.15       -45976.953        137906.44
                9                2                7       -13735.654        16464.883        63567.789        -95261.25       -30100.674        130046.96
               10                2                7       -11606.913        35161.648        56992.809       -85178.828       -14472.977        122202.91
               11                2                7       -7351.9185        45575.664        53345.438       -75983.781       -6095.1431        104722.74
               12                2                7       -2259.3853        48326.148        51460.188       -71633.977       -2582.8608        82896.555
               13                2                7        2368.9453        49447.582         49405.98       -68222.586       -803.06067        63620.441
               14                2                7        5366.5234        49849.094        46472.422       -62651.586       -543.19373        50850.563
               15                2                7        8289.4922        49236.586        44060.086        -58152.93       -190.78104        39425.789
               16                2                7        11149.949        47254.734        42240.926       -54817.734         218.9447        29319.715
               17                2                7         13520.98        41490.895        41562.664       -53135.266        27.144531         20093.25
               18                2                7         14902.24        37747.789        41001.766       -52211.957       -433.96548        11717.677
              -18                3                7        15871.814        32256.955        38980.773        -48209.16       -633.00049        3836.4028
              -17                3                7        16561.354        29550.176        40279.633       -53753.125       -1898.2523       -1732.8911
              -16                3                7        17267.432        25957.506        42072.516       -60304.012       -3297.9651       -7566.6777
              -15                3                7        17990.047        21478.949        44359.418       -67861.813       -4832.1387       -13664.956
              -14                3                7        18729.197        16114.506        47140.344       -76426.547       -6500.7744       -20027.734
              -13                3                7        19484.889         9864.168        50415.289       -85998.203       -8303.8711       -26655.004
              -12                3                7        20257.119        2727.9482        54184.254       -96576.758       -10241.429       -33546.758
              -11                3                7        20566.781       -4837.5659         56646.57       -101987.98       -10700.608       -37311.234
              -10                3                7        21258.023       -13090.587        59262.137       -105194.79       -11580.418       -34316.492
               -9                3                7        22557.666        -30456.48        67826.648       -115000.59       -12715.553       -33175.059
               -8                3                7        26516.951       -44462.828        75374.609       -122283.45       -13019.292       -30712.391
               -7                3                7        29481.869       -53443.359        81000.078       -126955.02       -13693.049       -24332.693
               -6                3                7        33878.945       -65584.742        88000.125       -132289.53       -17082.662       -15378.144
               -5                3                7        38232.789       -76768.469        93697.328       -135060.23       -24387.324       -1175.7466
               -4                3                7        41784.113       -85214.375         94178.18       -133729.47       -37858.906        21457.785
               -3                3                7        43670.758       -91956.648        98457.078       -135443.77       -42614.813         34333.93
               -2                3                7        43919.348       -95218.266         104789.7        -139022.3       -42059.941        41331.637
               -1                3                7        40108.125       -93309.625        103326.25       -135978.66       -56955.695        68169.391
                0                3                7        36848.434       -90415.898        102173.08       -133970.91       -65063.383        85617.203
                1                3                7        30558.311       -84010.609        98047.133       -128426.52       -75220.477        106752.98
                2                3                7         23460.73       -74257.938        94510.859       -123599.19       -82439.344        126211.23
                3                3                7        15266.927       -61935.324        89308.672       -117014.95       -84576.359        140132.41
                4                3                7        7018.0483       -48640.215        83661.102        -111116.5       -83445.891        149773.25
                5                3                7       -2360.2961       -32541.609        77722.039       -105463.47       -73450.008        150470.47
                6                3                7       -10722.083        -14216.32        72300.281       -100066.36       -62313.633        148465.45
                7                3                7       -15678.044       -328.79016        67237.156       -94448.656       -56848.875        150131.41
                8                3                7       -18359.273        10446.597         62133.48       -88963.086       -50009.293        149650.84
                9                3                7       -17721.018        24840.139        55882.305       -81490.086       -31343.785        138749.56
               10                3                7       -13880.709        45863.086        51310.418       -72171.195       -14819.962        129954.95
               11                3                7       -10515.328        54687.254        49555.113       -64591.766       -9936.3896        112721.34
               12                3                7       -6600.7319        58730.234        48039.145       -60537.223       -6750.2725        95323.141
               13                3                7       -1125.6125        57651.121        46427.703       -57407.582       -3318.4258        72412.547
               14                3                7        4123.0527        54125.059        44383.156       -55107.508       -1417.9448        52769.523
               15                3                7        7767.3804        51603.363        42249.086       -51509.418       -659.77563        41529.797
               16                3                7        11224.245        44254.707         41517.66       -50157.785       -321.10123        31371.242
               17                3                7        13575.256        38478.188        40894.926       -48984.078       -410.11755        22265.047
               18                3                7         15077.85         35353.41        40369.008       -49165.742       -501.00415        13486.545
              -18                4                7        16022.712         29767.26        38031.059       -44618.418       -682.22095        6342.6875
              -17                4                7        16994.273        26297.514        39177.824       -50243.035       -2016.8058        1435.9922
              -16                4                7        17982.375        21941.879        40818.609       -56874.578       -3485.8516       -3735.1948
              -15                4                7        18987.016        16700.354        42953.418       -64513.031       -5089.3584        -9170.874
              -14                4                7        20008.193        10572.933        45582.254       -73158.406       -6827.3291        -14871.05
              -13                4                7        21045.908        3559.6284        48705.098       -82810.703       -8699.7588       -20835.715
              -12                4                7         22352.84       -4197.8174         51121.73       -90079.313       -10635.177       -24399.904
              -11                4                7        23500.254        -11939.23        52508.027       -93469.281       -11934.406       -25498.295
              -10                4                7        24339.418       -20311.949        56159.242         -99272.5       -13826.467       -21953.346
               -9                4                7        26494.613       -34226.879        61958.125       -109705.46       -17640.742       -15716.851
               -8                4                7        29702.561       -48745.402        69194.188       -116085.54       -19442.957       -12257.329
               -7                4                7        34580.898       -60468.551        74558.203       -120788.66       -22859.463       -5693.7808
               -6                4                7         39159.18       -72127.969        78858.242       -123083.62       -28622.984        7032.6748
               -5                4                7         42500.43       -81201.828        84065.813       -125743.48       -37751.934         22268.82
               -4                4                7         45368.75       -89425.602        84112.938       -123730.95       -50884.281        43408.387
               -3                4                7        44886.289       -92980.836        83802.375       -121593.21       -59444.215        60165.305
               -2                4                7        44513.527       -95864.461        89287.164       -124434.56       -62507.523        70917.203
               -1                4                7        39205.402       -91989.078         87034.75       -119611.74       -74330.742        94034.813
                0                4                7         34683.07       -87185.867        82869.742       -112930.09         -82460.5        113053.88
                1                4                7        27892.338       -80366.898        80417.805       -108731.36       -90276.484        131358.42
                2                4                7        19009.533       -68445.273        77906.594       -104588.24       -95737.047        147954.13
                3                4                7        9854.9395       -55485.746        73985.469       -99663.156       -98249.219        161700.89
                4                4                7        811.08264        -41793.16        68636.039       -93826.531         -92482.5        167647.84
                5                4                7       -8800.4434        -24492.76        60970.016       -85335.531       -80885.695        167131.73
                6                4                7       -17342.117       -6318.8076        53757.086       -76404.711       -69720.555        164968.33
                7                4                7       -20377.158        4933.0762        54247.141       -76380.203       -62911.109        162956.75
                8                4                7       -22201.889         16871.99        52096.039       -73304.992       -47596.211        155094.05
                9                4                7       -20797.238        32996.207        47872.992       -65117.664       -28902.445        143863.45
               10                4                7       -15237.486        49377.164        46632.969       -58865.492       -15894.244        129820.97
               11                4                7       -11458.086        56964.367        45456.602       -52055.164       -10785.128        111649.71
               12                4                7       -7763.9751        61795.664        44314.809       -48908.125         -7969.46        96317.703
               13                4                7       -2738.4175        62895.031        42822.211       -45272.484       -4837.9624        76389.313
               14                4                7        2688.0208        58030.813         41603.66       -43931.598       -2135.7378        56863.414
               15                4                7        7890.5557        48450.793        41392.199       -46098.938       -1314.8446        43433.594
               16                4                7        11327.016        41080.938         40716.23       -45249.898       -875.56097        33397.844
               17                4                7        13685.077         36249.25        40137.539       -45135.348       -592.23773        23986.465
               18                4                7        15248.766        32762.225        39618.688       -45575.887       -538.11792        14956.996
              -18                5                7         16252.16        26982.527        37145.203       -41017.129       -666.71307        8636.6113
              -17                5                7        17505.748        22749.814        38139.871       -46722.398       -2070.6309        4392.5181
              -16                5                7        18775.871        17631.209        39628.566       -53434.586       -3609.0103       -116.07031
              -15                5                7        20062.537         11626.71        41611.277       -61153.699       -5281.8516       -4889.1494
              -14                5                7        21374.361         4735.832        43997.223       -69595.195       -7081.8174       -9718.8945
              -13                5                7        22842.328       -2704.8933        45419.879       -74613.992       -8902.6367       -11682.193
              -12                5                7        24369.033       -10389.811        46915.539       -79577.508       -10831.619       -13329.866
              -11                5                7        25954.467       -18318.914        48484.203        -84485.75       -12868.765       -14661.924
              -10                5                7        27787.102       -30154.035        52119.203       -92417.328       -16292.701       -8710.5537
               -9                5                7        31150.168       -42908.891        54148.086       -99153.055       -21375.424        898.08105
               -8                5                7        35456.406       -55207.539        58264.391       -102498.92       -25363.012        8432.9355
               -7                5                7            39784       -67709.258        61813.289       -106339.85        -32971.57        17681.854
               -6                5                7        43866.051       -77552.508        64711.938       -107987.03       -41729.523          31536.1
               -5                5                7        46651.148       -85372.969        67429.805       -108872.19       -52717.711        48055.176
               -4                5                7        48534.918       -93085.617        71305.297       -110593.08        -63339.52        65142.844
               -3                5                7        47000.164        -95285.18        71519.914       -108585.54       -70151.617        80362.789
               -2                5                7         44307.73       -95145.422        70245.859       -105121.76       -78313.219        97095.359
               -1                5                7        38680.492       -90473.422        67499.352       -99173.914       -90760.266        119775.52
                0                5                7        33264.836       -85124.453        65383.207       -93965.055       -99377.555        139618.72
                1                5                7        26125.592       -77533.109        61432.035       -88549.477       -101266.38        152588.06
                2                5                7         15695.38       -64302.523        58561.629       -83768.586       -99793.172         163091.7
                3                5                7         4722.561       -49569.273        54796.375       -78037.219       -97823.727        172912.92
                4                5                7       -5788.1196           -33016        49819.828       -71074.047       -91820.539        177449.05
                5                5                7       -14599.514       -15237.254        42729.965       -61717.441       -81887.828        177276.56
                6                5                7        -20259.42       -1943.3738        41923.273       -59261.137       -77025.422        179305.94
                7                5                7       -25177.836        10625.314        39393.156       -55080.535       -67300.148        176160.56
                8                5                7       -26343.094        25911.514        37851.563       -48536.273       -45134.219        165392.34
                9                5                7       -23538.465        44458.508        38531.828       -41323.926       -24827.986        152134.31
               10                5                7       -17877.496        53257.641        41094.871       -40548.699       -16247.412         130226.7
               11                5                7       -12160.174        58690.539        41518.617       -39742.051       -11455.931        110084.71
               12                5                7       -7518.3994        62736.508        40499.293       -36433.715       -8051.7144        92024.828
               13                5                7       -2084.1858        61778.355        39543.305       -34027.934       -4649.1753        72326.219
               14                5                7        3241.8242        54934.164        39255.375       -34645.676       -2194.0144        55639.852
               15                5                7        7745.6177        45751.215        40025.422       -38649.211       -1781.0516        45302.504
               16                5                7        11425.574        38157.891        39831.449       -40229.051        -1349.163        35260.184
               17                5                7        13790.205          33823.5        39262.586       -40742.969       -744.43298        25409.471
               18                5                7        15414.985        29974.227        38750.789       -41442.363       -545.30676        16129.034
              -18                6                7         16560.16        23902.764        36323.203       -37405.289        -586.4762        10718.177
              -17                6                7        18095.771        18907.078        37165.781       -43191.203       -2059.7271        7136.6831
              -16                6                7        19647.922        13025.507        38502.383       -49984.047       -3667.4399        3290.6968
              -15                6                7        21159.211        6300.8618        39841.461       -56026.469       -5352.5552        273.83432
              -14                6                7        22658.484        -787.1759         40847.57       -60448.992       -7092.9399         -1433.05
              -13                6                7        24216.492       -8119.3975        41926.676       -64816.227       -8941.4873        -2824.313
              -12                6                7        25833.232       -15695.813        43078.789        -69128.18       -10898.202        -3899.958
              -11                6                7        28337.701       -25100.166        44043.313       -74389.734       -13321.828       -3773.4836
              -10                6                7        31362.184       -39719.328        46407.348       -81578.734       -18611.084        4041.5273
               -9                6                7        35101.594       -50592.418        46256.082       -83999.266       -23685.689        14260.614
               -8                6                7         38196.68       -60107.172        47060.836       -86511.977       -28110.172        25164.367
               -7                6                7        42205.203           -70563        50395.039       -90917.758       -35120.855        36906.887
               -6                6                7        45283.266       -79947.086        51317.574        -91237.25       -46905.324        48872.492
               -5                6                7        48135.418       -88485.281        52200.996        -90938.68        -59022.02         66368.43
               -4                6                7        48523.406       -93693.711        53552.699       -89322.117       -68139.922        85601.102
               -3                6                7        46400.137        -94508.75        52306.141       -85843.438       -74065.281        99196.797
               -2                6                7        43338.129           -93485        50407.152       -82020.797       -82353.813        115213.13
               -1                6                7        37562.598       -88548.266        48559.605       -78064.203       -95989.945        137562.48
                0                6                7        30272.748       -81146.531        45515.355       -71964.445       -102794.34        155359.19
                1                6                7        20960.549       -69774.859        43357.434       -66451.719       -100587.38        164375.44
                2                6                7        11800.098       -58442.555        39209.203       -59441.898       -97204.375        172318.94
                3                6                7         1144.333       -44350.953        35685.859       -52756.074       -94237.914        179995.89
                4                6                7       -11476.865       -24413.436        32601.977       -47723.652       -89814.219        185206.28
                5                6                7       -17193.656       -11504.942        30887.141       -43593.824       -86406.422        188674.78
                6                6                7        -22957.91        1639.8652        29930.605       -40982.852       -80282.906        188507.36
                7                6                7       -26401.156          16142.9        29402.449       -36319.992       -59370.688        179856.63
                8                6                7       -26146.848        33015.387        29295.645       -27789.123       -37811.484         166676.3
                9                6                7       -22312.408        52529.672        31374.197       -19696.625       -21621.064        154366.08
               10                6                7       -18187.145        57637.422         35300.34       -21855.627       -16745.547        131609.06
               11                6                7       -13079.528        60422.352        37455.164       -25760.996       -11926.158        108435.47
               12                6                7        -6784.167        62586.797        37011.785       -24329.887       -7805.4272        86870.875
               13                6                7       -1086.3059        59542.469        36653.902       -23368.828       -4203.1001         67985.75
               14                6                7        3945.5881        50652.121        37351.125       -26932.756       -2653.2073        54697.578
               15                6                7        8205.3965        41605.414        38177.254       -31304.031       -2131.6987        44752.031
               16                6                7        11441.141        35763.172        38600.781       -34480.457       -1533.1232        36055.867
               17                6                7        13890.638        31200.945        38270.059       -35806.938       -866.70306        26534.057
               18                6                7        15576.515        26989.422         37765.32       -36765.195       -522.57068        17002.662
              -18                7                7        16946.715        20527.957         35565.07       -33782.898       -441.51083        12587.384
              -17                7                7        18764.352        14769.309        36255.555       -39649.469       -1984.0953        9668.4883
              -16                7                7        20270.725        8290.6836         36815.23       -43758.059       -3546.1365        7798.0024
              -15                7                7        21801.309        1555.3293        37404.785       -47584.293       -5206.0894        6347.5322
              -14                7                7        23390.619        -5424.207        38067.344        -51355.25       -6974.2046        5212.6816
              -13                7                7        25038.662       -12647.933        38802.898       -55070.914       -8850.4834        4393.4531
              -12                7                7        27358.539        -20917.58        39156.387       -58941.914       -10832.518         4176.605
              -11                7                7        30783.676       -33573.156        39496.402       -63615.699       -14507.209        7133.8232
              -10                7                7        34512.555       -47177.551        39571.727       -66933.023       -20225.041        15304.318
               -9                7                7        37146.637        -56364.93        39360.273       -68591.547       -23914.592        25692.813
               -8                7                7        40116.383       -66793.406        38425.082       -68865.609        -28723.41        38447.961
               -7                7                7        43410.207        -76169.57        38322.094       -70562.438       -36206.703        51620.688
               -6                7                7        45416.477       -82033.852        38475.363       -74322.984       -45466.539        64531.031
               -5                7                7        47101.027        -88437.25        37467.078        -72213.25       -57119.867        82335.211
               -4                7                7        45138.762        -90508.18        34568.828        -64509.34       -66974.594        99061.469
               -3                7                7        43108.156       -90724.734        32941.648        -60864.16       -72565.734        111199.83
               -2                7                7        38886.238       -87987.461        30676.311       -56848.852       -80537.031        126479.86
               -1                7                7        32858.219        -81908.82        26702.111       -49711.711       -89356.734        144799.97
                0                7                7        25712.613       -73750.594        23780.865       -43345.695       -94070.445        159367.91
                1                7                7        17096.043       -63269.297        20200.379       -35556.609       -94012.031        170024.13
                2                7                7        6591.3638       -49743.887            22449       -34284.438       -93163.758        178171.94
                3                7                7       -192.93266       -39652.176        21645.139       -31150.055       -92485.586        186225.13
                4                7                7       -10735.256       -23982.375        21445.855       -29491.498       -91311.375        193320.36
                5                7                7        -20017.08        -7008.375        20016.229       -26956.008       -84328.289        195847.09
                6                7                7       -23379.813        6519.1313        18602.852       -21197.629       -66581.383        188984.75
                7                7                7       -25128.996         26131.08         20246.08       -11895.764       -46856.793        180821.44
                8                7                7        -24870.02        45766.016        22535.467       -1328.9929        -26587.93        165251.17
                9                7                7       -21459.492        52662.832        26149.764       -2530.7104       -21346.684        146015.69
               10                7                7        -17012.93         60599.75        29568.871       -3721.4717       -17025.641        130843.41
               11                7                7       -12238.671         62848.07        32900.211       -8752.0068       -12068.802        105189.62
               12                7                7       -5706.2832        61317.867        33913.785       -12811.489       -7301.8506        81439.547
               13                7                7        60.744446        55661.055        34321.453        -14088.41       -3948.4272        64319.328
               14                7                7        4649.8203        45890.883         35452.84       -19385.492       -2958.4663        53040.535
               15                7                7        8663.4912        36990.566        36334.367       -24121.152       -2326.8157        43485.492
               16                7                7        11384.676        32672.164        36722.602        -27084.65       -1402.3887        34640.023
               17                7                7        13871.739        28281.598        36946.531       -29835.514       -850.49304        26551.557
               18                7                7        15733.349        23807.803        36662.281       -31544.369       -469.90945        17577.873
              -18                8                7        17205.752        16843.744        34818.523       -29504.719       -191.21065        14363.289
              -17                8                7        18708.906        10705.282        34918.531       -32789.953       -1662.5635        12853.613
              -16                8                7        20270.793        4322.6162        35091.535       -36019.906        -3242.083        11659.556
              -15                8                7         21891.41       -2304.2314        35337.535       -39194.574       -4929.7656         10781.12
              -14                8                7         23570.76       -9175.2617        35656.543       -42313.961       -6725.6094        10218.301
              -13                8                7         25654.59       -16994.244        35757.484       -45381.297       -8610.6318        10136.416
              -12                8                7        29018.646       -27139.041        34832.688       -48019.164       -10614.072        10828.417
              -11                8                7        32267.211       -39984.422        34625.207       -50345.594       -14908.488        15295.299
              -10                8                7        35472.672       -51422.047         33989.23       -52250.641       -19464.559        23894.211
               -9                8                7        38588.336        -63035.52        32980.918       -52992.336       -24669.881        36344.414
               -8                8                7        41019.625       -73193.297        31411.887       -52639.109       -29115.779        49024.797
               -7                8                7        42363.918        -80503.57        28987.633       -50822.387       -32612.459        61129.371
               -6                8                7        43152.777       -85438.742        26544.693       -48653.383       -38100.867        74218.664
               -5                8                7        42898.445       -86276.242        22980.381       -44374.695        -49262.59        89431.523
               -4                8                7        43227.711       -87408.594        23159.695       -46690.305       -63379.648        104273.63
               -3                8                7        41788.395       -88552.602        21627.387       -43343.523           -72486        119903.41
               -2                8                7        35147.969        -83641.57        17298.777       -37298.383       -82202.086        138276.02
               -1                8                7        30288.998       -78797.539        13550.968       -29616.229       -89254.359        154241.02
                0                8                7        23274.766       -70036.391        11073.019       -23511.873       -92938.844        166924.91
                1                8                7        15864.215        -60762.84        8130.0952       -16918.145       -95029.742        179265.56
                2                8                7        7353.2515       -49325.188        7582.0034       -13273.745       -95763.516        188794.48
                3                8                7       -2554.9766       -35505.086        10545.113       -13866.257       -87259.508        191537.55
                4                8                7       -8748.3047        -23847.41        10934.637       -10369.758       -76148.242        190772.23
                5                8                7       -16493.289       -5088.3843        10719.972        -4344.748        -63580.57        188044.86
                6                8                7       -21827.959        15521.234        10201.098        3742.9487       -47497.598        181488.06
                7                8                7       -23598.572        37066.848        13148.363        13498.462       -30154.273        173693.75
                8                8                7       -21261.801        48807.996        17603.764        15355.239       -26338.979        161117.86
                9                8                7       -18888.582        55746.289        21481.971        14699.356       -21695.242        143061.03
               10                8                7       -15840.224        59687.523        24962.809        11490.587       -16515.744        122632.23
               11                8                7       -9808.2305        62116.395        28654.699        6413.8086       -11690.846         100485.7
               12                8                7        -4284.749        58929.727        31205.291        -1878.531       -6540.9878        75730.813
               13                8                7        1009.4296        50284.391        32373.059       -6339.0605       -4208.2988        61555.711
               14                8                7        5354.5215        40650.461        33560.531       -12003.887       -3109.7915        50668.715
               15                8                7        8795.0244        33432.875        34392.176       -16522.432       -2140.6699        41213.609
               16                8                7         11315.75        29154.213        34846.527       -19692.662       -1138.0166        32311.854
