           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17               -1                7       -1953.5713       -6387.6992       -27554.438        25849.594        1627.2219       -2475.1365
               18               -1                7       -2344.0476       -4666.1973       -28178.492        29713.469        1813.9225       -497.42984
              -18                0                7       -102.30644       -1370.8538        42547.395         6586.478       -334.40558       -235.86612
              -17                0                7       -382.55048       -2250.5657        42943.082        3013.9058       -669.51392        986.60846
              -16                0                7       -199.76917       -1524.1151        43337.734       -691.74243       -595.20374        1129.3669
              -15                0                7       -66.342804       -977.54163        43472.246       -4381.0791       -536.82068        1147.8788
              -14                0                7        23.248138       -587.61499        43383.609       -8181.5107       -493.45645        1059.2966
              -13                0                7        69.187469       -364.67749        43074.617       -12048.813       -465.21048        872.38977
              -12                0                7        71.298019       -297.49866        42543.172       -16030.273       -451.99997        580.01251
              -11                0                7        29.979141       -388.62329        41795.477       -20085.789       -453.82574        188.22554
              -10                0                7       -4.0351563       -166.64362        38832.957       -23557.615       -576.42688        86.704346
               -9                0                7       -65.033722       -178.14832        35929.738       -27189.699       -677.46887        261.60034
               -8                0                7        -99.41153       -353.21432        34414.828           -30329       -709.53674        470.84726
               -7                0                7       -164.84589       -269.75964        32621.813       -31666.965       -673.35669        242.97473
               -6                0                7       -237.94058       -644.02979        31096.629       -37017.633       -558.35126       -461.76758
               -5                0                7       -332.62582       -447.03308        29410.395       -39707.609       -595.91455       -421.30029
               -4                0                7       -522.17279        72.078278        27556.902       -40433.504       -465.71664       -710.43774
               -3                0                7       -604.39899       -130.05276        25522.559       -41288.762        -444.1001        125.02924
               -2                0                7       -611.87897       -655.25159        23398.301       -42558.629       -565.71484        2454.1838
               -1                0                7       -702.65851        -760.2843        21226.297       -43536.422       -578.60858         3509.115
                0                0                7       -699.23364       -1037.0259            18798       -42917.719       -313.76862        1784.4165
                1                0                7       -677.22614       -1064.7794        16089.111       -41386.078        67.401833       -222.36084
                2                0                7       -697.05426       -687.46924        13331.467       -39659.633        405.83926       -1843.5851
                3                0                7       -733.95044        25.916996        10516.046        -37834.93        632.37646       -2399.6345
                4                0                7       -710.52319        867.30035        7524.3716       -35519.711         503.9223        149.22168
                5                0                7       -603.22723        869.24695         4476.938       -33085.328        374.40811        2272.2471
                6                0                7       -400.25983        757.07697        1101.5594       -28199.859        340.08017        2512.9417
                7                0                7       -274.08014        921.95703       -2681.4783       -20863.754        554.45758         800.6665
                8                0                7       -78.043419       -121.99445       -5822.6123       -18217.873        699.52625        523.10608
                9                0                7        7.8219147       -330.62024       -8627.0098       -13693.471        635.90576        1023.3713
               10                0                7      -0.35678101        42.308472       -13622.188       -9806.3516        490.71716        1029.1733
               11                0                7        1.0773597         397.0423       -19025.654       -6148.5449         391.3522        689.56012
               12                0                7        55.189045        695.66528       -20973.422        444.02075        339.93539        989.59393
               13                0                7        82.470322        950.06494       -22723.982        6546.8584        309.04321         1249.804
               14                0                7        82.921021        1160.2402       -24277.336        12159.976         298.6759        1470.1897
               15                0                7        56.541107        1326.1914       -25633.486        17283.371        308.83344         1650.751
               16                0                7        3.3308105        1447.9193       -26792.426        21917.039        339.51569        1791.4885
               17                0                7       -148.61072        1795.8892       -27546.836        26231.291        420.73975           2059.2
               18                0                7       -247.26505        1897.5398       -28125.986        29866.918        484.93787        1941.7513
              -18                1                7         2789.606        -6118.231        43134.172        9049.8193        1017.0332        266.89099
              -17                1                7        2243.0981       -7456.6548        43385.543        5643.7705        683.76709        2073.8174
              -16                1                7         1820.469       -9040.0527        43519.762        1617.5315         404.4895        4755.1094
              -15                1                7        1606.3569       -10636.864        43459.832       -2409.2952        225.40565        7836.0186
              -14                1                7        1659.6436       -11577.374        43099.922        -5195.627        203.43495         9969.166
              -13                1                7        1595.2759       -11537.396         42925.41       -9740.3994        168.34268        11325.329
              -12                1                7        1486.2966       -11662.368        42519.801       -14389.613         118.1004        12567.955
              -11                1                7        1334.7927       -11962.424         41885.98        -19117.93        53.655853        13705.239
              -10                1                7        1170.8599       -10008.345        38898.289       -23293.535       -80.323944        15803.328
               -9                1                7        1183.8835       -7809.7451        35583.879       -27314.328       -351.13876        17585.242
               -8                1                7        1484.5493       -8699.0879         34424.52       -30370.074       -799.85217        17531.076
               -7                1                7        1450.7797        -8627.332        32643.039       -32001.082       -829.27844        18792.227
               -6                1                7        1409.2839       -7594.3682        31046.156       -35609.832       -1213.5774        21052.789
               -5                1                7        1294.0267       -6663.2036        29309.752       -37686.457       -1564.1038        22983.963
               -4                1                7        1137.1549       -5926.0522        27476.801       -40306.285        -1761.826        23889.469
               -3                1                7        985.88696       -4884.5083        25426.936       -41134.668       -1815.3604        23516.592
               -2                1                7        830.31921       -4004.7844        23228.877       -41168.262       -1924.1716        24580.729
               -1                1                7        612.24506       -2404.1968        21044.789       -41751.809       -2295.6274        28290.518
                0                1                7        391.73553       -1129.7327          18562.9       -40779.207       -1965.9792        24647.953
                1                1                7          297.543        59.555458        15972.134       -39903.078       -1558.5654        21176.063
                2                1                7        199.70026        1655.4847        13190.643       -38409.094       -1488.8457        21081.627
                3                1                7        49.564728        3658.0415        10333.509       -36749.672       -1450.4535        20998.234
                4                1                7       -14.845825        5082.6123        7353.3301       -34478.102       -1304.6255        20841.129
                5                1                7       0.60472107        5624.6382        4302.8203       -31941.523       -1216.4695        20414.105
                6                1                7        53.818375        7730.9443        734.73169       -25834.383       -1566.8689        22305.939
                7                1                7        139.86871        8749.4873       -2824.8657       -19521.096       -1398.9513        20121.021
                8                1                7        331.41614        8099.2163       -5833.1475       -17734.674       -1193.3053        18626.281
                9                1                7         355.4209        7506.2402        -8801.501       -12980.801       -1130.1178        17592.412
               10                1                7        501.68597        8777.8604       -13621.419       -7822.0796       -1200.6183        17087.203
               11                1                7        662.35834        9561.8965        -18769.66       -3174.2061       -1035.2198        12551.568
               12                1                7        787.75562         8514.709       -21560.824        1951.9321       -860.27936        6420.5571
               13                1                7        1052.7109        8274.6309       -23330.621        8047.4023       -892.58258         6049.041
               14                1                7        1290.8362         7990.332       -24903.215        13653.149       -904.36157        5637.7036
               15                1                7        1497.7014        7908.0747       -26138.227        19129.637       -862.97797        5343.7441
               16                1                7        1648.2947          7785.29       -27127.367        23990.453       -781.90674        4928.8486
               17                1                7        1817.0906        7363.4482        -27948.99        28076.016        -708.7251        4134.6787
               18                1                7        2576.2178        6256.8042       -28700.848        31945.305       -932.19745        2251.5239
              -18                2                7        5322.9663       -10350.647        43921.617         10942.26        2242.2915        841.08679
              -17                2                7        4640.4126       -12125.576        44068.906        7991.6289        1897.2048        3091.2322
              -16                2                7        4081.7378       -14145.478        44099.051        4420.8066        1606.1064        6215.7471
              -15                2                7         3646.937        -16410.34        44012.047        229.79126        1368.9949        10214.623
              -14                2                7        3336.0134       -18920.174        43807.891       -4581.4126        1185.8712        15087.865
              -13                2                7        3230.0337       -20987.658        43319.297       -8539.3711        1097.1504        19496.877
              -12                2                7        3222.8928       -22586.564        42528.727       -11310.536        1067.6035        23133.285
              -11                2                7        3174.5391       -24174.834        41634.957       -14445.151        1033.9982        26929.658
              -10                2                7        2797.1833       -21898.225        39176.707       -19644.184         935.3335        30789.979
               -9                2                7        2880.4146       -17424.109        35353.438       -24421.184        235.20757        33903.758
               -8                2                7         3204.292       -17020.225        34258.594       -26829.715       -876.67041        34777.758
               -7                2                7        3193.4863       -16767.916        32415.328       -28713.109       -1038.0645        37149.074
               -6                2                7         3168.561       -14994.248         30589.57       -31296.789       -1498.7673        40289.766
               -5                2                7        2888.3687       -12666.635        28943.465       -33971.695       -2281.8286        43937.391
               -4                2                7        2641.3887       -10820.475        26955.816       -34319.305       -2756.5247        46272.547
               -3                2                7         2300.689       -8298.7285        24933.789       -35206.137       -2873.5159        44225.063
               -2                2                7        2003.5747       -5817.4331        22786.574       -36162.684       -2880.4434        42260.566
               -1                2                7        1735.5884       -2963.3506         20458.16       -35918.887       -3545.1074        48655.793
                0                2                7        1473.7234       -811.65656        18050.668       -36293.785       -3531.3416        47093.398
                1                2                7        1240.0634        1589.3407        15369.928       -34421.797       -3504.8071        45736.965
                2                2                7        1067.4666        3849.5481        12550.992       -32462.803       -3528.2136        46186.086
                3                2                7        824.56915        7009.4048        9632.3105       -30398.961       -3598.4087        46222.988
                4                2                7         689.9588        9255.9775        6588.7568        -27721.58       -3377.8213        43881.934
                5                2                7        629.91852        10973.791        3568.6204       -26024.221       -3138.4526         40982.77
                6                2                7        590.30554        13589.432        225.36552       -22387.027       -3031.9307        38928.867
                7                2                7        607.30115        16458.652       -3392.1936       -16205.025       -3131.4946        38739.074
                8                2                7        732.77686        16266.005       -6233.5811       -15291.849       -3040.3179         37267.57
                9                2                7        740.97473        17261.996       -9527.4727         -10400.1       -2921.4023        35219.961
               10                2                7        1096.5798        20593.332       -14579.063       -5471.5093       -2864.7007        34116.758
               11                2                7         1440.104        20936.063       -18823.162        617.52051       -2483.6497        27137.414
               12                2                7        1583.8231        18148.275       -21594.482        5862.5601       -2085.7646        17476.445
               13                2                7        1873.7749        15765.039       -23885.436         10468.13        -1943.165        11200.036
               14                2                7        2386.7305        15330.066       -25296.307        16688.527       -1889.3661        10312.918
               15                2                7        2840.4751          14732.9       -26522.539        22092.242       -1808.7444        9212.6318
               16                2                7        3282.8313        13826.058        -27582.15        26663.453       -1726.4302        7758.4678
               17                2                7        4245.4526        11604.478       -28644.443        30489.232        -1951.603        4905.4907
               18                2                7        5026.6772          10309.7       -29465.188         33399.57       -2185.7727        2700.5374
              -18                3                7        7624.2324       -14237.134        44918.484        12645.379        3313.0928         1444.281
              -17                3                7        6805.6353       -16448.566        44961.695        10150.169         2956.186        4137.6475
              -16                3                7        6110.9131       -18904.967        44887.766        7034.7646        2653.2671        7705.3809
              -15                3                7        5540.0674       -21606.336        44696.672        3299.1702        2404.3345        12147.477
              -14                3                7        5093.0957        -24552.67        44388.445       -1056.6206        2209.3892        17463.941
              -13                3                7         4770.001       -27743.973        43963.063        -6032.605        2068.4314        23654.771
              -12                3                7        4570.7832        -31180.25        43420.535       -11628.773        1981.4622        30719.965
              -11                3                7        4454.4185       -32834.742        42330.129       -13338.923        1828.4548        35273.918
              -10                3                7        4490.2988       -31012.949        40013.855        -13760.04        1454.4307        39742.367
               -9                3                7        4545.4253       -26080.457        35657.188       -19441.074        731.08618        46007.754
               -8                3                7        4647.3403       -23974.904        33554.406       -22030.191       -517.59149        50003.504
               -7                3                7        4514.1953       -22875.512        32237.289       -23395.359       -1121.7432         51711.84
               -6                3                7        4389.8218       -19767.266         30355.76        -25401.68       -1764.3292        55442.281
               -5                3                7        4144.7163       -17448.531        28523.375       -26697.818       -2604.7822        59995.359
               -4                3                7        4040.9482       -14864.584         26232.35       -25532.846       -3480.2515        66026.297
               -3                3                7        3660.3867       -11873.716        24155.141        -26210.51       -3887.9187        66233.422
               -2                3                7        3208.5122       -8241.5439        22180.623        -29074.68       -3920.7441        61993.164
               -1                3                7        2779.0566       -3575.0508        19771.857       -28686.871       -4514.3511        65990.156
                0                3                7        2532.5791       -280.47833        17206.979       -28441.041        -4918.855        68300.625
                1                3                7        2133.0415        3670.8403        14479.263       -26353.131       -5344.1133        70216.289
                2                3                7        1822.6094        6802.6909        11707.449       -24521.092       -5518.2588        70305.969
                3                3                7        1546.2659        10487.984        8685.7617       -21710.211       -5497.6563        68599.719
                4                3                7        1367.6895        13428.636        5678.3472       -19636.947        -5350.418        65695.813
                5                3                7        1248.7612        16412.412        2560.2153       -17761.516       -4983.3315        61121.879
                6                3                7        1127.7933        19847.348       -660.99988       -15689.371       -4562.6792         56166.84
                7                3                7        1125.5953        22136.801       -3885.7034       -12877.881       -4445.3315        53926.129
                8                3                7        1199.4758        23290.686        -6950.292       -9502.8008       -4352.7168        51682.188
                9                3                7        1467.7161        25521.174        -10709.52       -4868.4092       -4138.6211        48095.371
               10                3                7        2068.3979        29544.965       -16318.468        -715.0108       -4005.5754        45696.148
               11                3                7        2250.4167        31393.191       -19635.063        5965.6143       -3577.0566        38030.465
               12                3                7        2536.8064        30301.633       -22058.861        10660.439       -3292.1431        30769.188
               13                3                7         2850.001        26190.344       -24166.299        15832.295       -2885.8386          21096.9
               14                3                7        3427.9302        22638.723       -25732.348        20536.658       -2659.7734        14910.552
               15                3                7        4149.9595        21285.379       -27025.465        25629.234       -2568.1794        12813.124
               16                3                7        5316.0728        17948.857       -28398.195        29411.504        -2795.051        8990.3223
               17                3                7        6457.8745        15514.709       -29542.289        32845.148       -3069.1848        5808.6133
               18                3                7        7218.3716        14135.344       -30441.859        34615.684        -3283.856        3193.5376
              -18                4                7        9693.4033       -17777.684        46124.781        14159.178         4229.437        2076.4736
              -17                4                7        8738.7598       -20425.613         46063.91        12119.384        3860.7085        5213.0596
              -16                4                7        7907.9912        -23318.52        45885.895        9459.3965         3545.968        9224.0117
              -15                4                7        7201.0986       -26456.391        45590.727        6179.2207        3285.2151        14109.328
              -14                4                7         6618.083       -29839.234        45178.418        2278.8481        3078.4495         19869.02
              -13                4                7        6158.9434       -33467.043        44648.957       -2241.7136        2925.6714         26503.07
              -12                4                7        5739.2876        -36454.75        43731.309       -4420.7119        2595.2971        33716.703
              -11                4                7         5454.334       -38206.762        42453.383       -3713.2546         2128.886         39745.09
              -10                4                7        5558.2861       -35855.398        39898.277        -6416.562         1766.027        45769.188
               -9                4                7        6242.4897       -32670.141        36453.988       -12364.932        1779.5325        56571.586
               -8                4                7        5915.5991       -28762.188        33357.941       -14902.104        302.30606        61870.723
               -7                4                7        5805.2783       -27986.982        31969.434       -15667.807       -1233.1057        65994.453
               -6                4                7        5714.5674       -25473.508        29954.547       -15515.874       -1967.6688        71572.273
               -5                4                7        5417.0039       -22032.738        27967.736       -17502.469       -2915.3167        75595.313
               -4                4                7        5260.2207       -18923.824        25670.793        -16268.02       -3933.8955        81682.008
               -3                4                7        4953.3301       -14788.255        23212.807        -15254.18        -4666.793        86098.469
               -2                4                7        4456.2441       -10906.095        21158.568       -17534.354        -5009.585        84427.617
               -1                4                7        3872.0942       -4645.0215        18646.232       -16867.791        -5625.873        86350.648
                0                4                7        3559.5894       -173.44722        15832.245        -14117.35       -6156.8433        88489.641
                1                4                7        3127.6353        4260.3052        13176.809       -13146.065        -6627.166        90492.695
                2                4                7        2680.4023        8909.9004        10413.296       -12296.373       -6874.7803        89952.297
                3                4                7        2312.0122        13453.835        7535.8799        -11260.17       -7030.1387        88459.359
                4                4                7        2054.4177        17237.719        4495.0781       -9662.5703        -6887.228        84571.711
                5                4                7        1894.8197        21162.035        1154.7833       -6321.8364       -6505.0918        79112.523
                6                4                7        1724.3408        25257.922       -2276.8652       -2507.1172       -6041.5181        73294.609
                7                4                7        1693.5818        26780.469       -5060.1182       -3181.6086       -5571.8491         67021.25
                8                4                7        1748.2214        28229.578       -8043.2515       -953.55151       -5274.2744        62217.344
                9                4                7         2278.375        31796.992       -12357.951        3451.7432       -5153.2144        58405.063
               10                4                7        2812.9883        35007.938        -17259.24        7247.1362       -4689.1055        51229.137
               11                4                7        2922.6143        36442.895       -20639.506        13975.104       -4104.7305        41893.574
               12                4                7        3292.6382        36133.148       -22996.777        17812.223       -3883.1609        35748.922
               13                4                7        3821.6719        34838.078       -25015.801        22850.059       -3548.5513        28368.174
               14                4                7        4535.6758        31024.207       -26554.416        26914.994       -3278.8313        21180.762
               15                4                7        5788.0801        25289.945       -27962.104        28712.117       -3462.5425        14506.018
               16                4                7        7135.2368        21739.258       -29416.814        32109.527       -3738.8547        10354.924
               17                4                7        8261.4756        19329.885       -30631.867        34369.551       -3999.7786        6739.5903
               18                4                7        9229.7568        17739.176       -31639.852        35872.027       -4241.8706        3710.3735
              -18                5                7        11530.479       -20972.299        47540.504        15483.654        4991.3228        2737.6646
              -17                5                7        10439.788       -24056.732        47375.547        13899.277        4610.7734        6317.4707
              -16                5                7        9472.9736       -27386.137        47093.449         11694.71        4284.2119        10771.643
              -15                5                7        8630.0361       -30960.518        46694.211        8869.9492        4011.6379        16100.185
              -14                5                7        7898.2744       -34671.035        46144.977        5683.5532        3774.1245        22281.621
              -13                5                7        7166.2627       -37130.676        45052.754        5721.7686        3306.7173        28832.998
              -12                5                7        6648.4004       -39800.098        43880.438        5767.3267        2842.7937         35859.98
              -11                5                7         6344.688       -42679.289        42628.027        5820.2207        2382.3535        43362.555
              -10                5                7        7062.3467       -41781.414        40029.262        2263.0947        2645.3672        54248.492
               -9                5                7        7751.8613       -41606.934        37508.711        580.40381        2813.3604        68361.617
               -8                5                7        7359.6304       -36609.477        34169.582        111.51141         1182.183        76211.211
               -7                5                7        7220.2036       -33854.332        31399.357       -2289.4917       -799.21326        81562.742
               -6                5                7        7072.4634        -31560.66        29377.715       -2425.0681       -2152.3167        87775.469
               -5                5                7        6857.7158       -27479.777         27132.34       -3308.2136       -3303.2227        92626.531
               -4                5                7        6490.1802       -22832.666        24982.152       -4908.1543       -4372.6885        97101.352
               -3                5                7         6094.793       -18019.854        22507.191       -4362.3911       -5063.8677        101076.23
               -2                5                7        5680.9863       -12991.785        19923.125       -3186.9573       -5797.8848        104408.15
               -1                5                7        5062.7275       -6521.0327        17270.535       -1770.2383       -6727.7847        106966.44
                0                5                7        4560.9316       -905.87524        14589.734       -810.47198       -7376.1523        108090.26
                1                5                7        4163.7603        4089.5449        11743.705        578.20898        -7627.626        108801.63
                2                5                7        3588.2705        10165.844        8962.4648        1173.4429       -7726.7744        106346.66
                3                5                7        3054.9312        16021.167        6083.4673        2478.5283       -7824.9785        103656.89
                4                5                7        2656.4287        21140.199        2844.0098        4741.1333       -7750.7969        99622.258
                5                5                7        2430.8438        25570.617       -619.78149        8948.3203       -7503.2227        94114.688
                6                5                7         2276.196        29337.707       -3537.1021        8634.1387       -7435.4873        89345.547
                7                5                7        2192.2078        31966.078       -6472.6401        9601.8916       -6999.4063        82920.141
                8                5                7        2327.6699        35541.203       -10242.127        13635.779       -6591.6201        77501.539
                9                5                7         3089.426        41317.371       -15084.258        17386.754       -6399.3481        72250.375
               10                5                7        3481.4688        41975.977       -18519.414         19121.65       -5503.0742        58321.922
               11                5                7        3539.0161        41026.645       -21665.361        22052.225       -4579.1655        45260.973
               12                5                7        3955.7654        40440.828       -23958.891        26480.725       -4196.0503        37851.758
               13                5                7        4568.4502        38294.344       -25875.039        31005.664        -3805.936        30155.197
               14                5                7        5533.1494        34087.543       -27486.895        33556.277        -3690.813        23245.785
               15                5                7        7138.3579        29410.898       -29171.766        33100.059       -4168.8042         16978.82
               16                5                7        8681.0234        25324.844       -30633.861        34496.391       -4537.5645        11797.489
               17                5                7        9884.7666        22923.248       -31942.758        35934.191       -4790.3042        7694.4038
               18                5                7        11060.832        21121.199       -33059.156        37168.602       -5059.8169        4251.0469
              -18                6                7        13135.456       -23820.971        49165.641        16618.807        5598.7495        3427.8516
              -17                6                7        11908.721       -27341.912        48896.613        15489.849        5206.3804        7450.8784
              -16                6                7         10805.86        -31107.82        48510.434        13740.698         4867.998        12348.271
              -15                6                7        9731.6123       -34226.723        47752.656        12975.724        4476.1978        17938.949
              -14                6                7        8748.9277         -36632.5        46639.488        13733.934        3988.5723        23917.912
              -13                6                7        7980.3936       -39248.059        45446.227        14499.485        3504.4312        30372.469
              -12                6                7        7426.0078       -42073.387        44172.855        15272.372        3023.7727        37302.625
              -11                6                7        7274.9102        -47340.98         42810.43        16551.197        2628.5574         46136.52
              -10                6                7        8115.6812       -49363.758        40722.469        14840.085        3234.4814        63086.188
               -9                6                7        8156.2144       -49983.445        38481.398        16941.658        2794.9287        76708.828
               -8                6                7        8333.1533        -44175.07        34733.688        15006.652        1990.6285        85431.305
               -7                6                7        8098.8467       -37506.609        31385.141         11176.96        350.40134        93657.938
               -6                6                7        8016.9673       -34489.113        28858.477        11539.387       -1607.2887        98986.422
               -5                6                7        7927.6802       -31904.898        26554.084        12364.751       -3134.3247        105950.86
               -4                6                7         7575.772       -25888.529        24072.297        11935.667       -4221.9839        111683.74
               -3                6                7        7158.3262       -20770.146        21412.523        13400.991       -4934.2275        115091.03
               -2                6                7        6704.8315       -15281.842        18708.943        14492.558        -5767.958        118190.89
               -1                6                7        6071.0488       -8219.6816        16009.411        13980.757        -6945.395        121613.88
                0                6                7        5492.5352        -1711.155         13225.72        15025.491       -7790.3384        123066.55
                1                6                7        4832.0571        5895.4209        10344.718        15405.338       -8055.5557        119863.11
                2                6                7        4346.5493        11828.705        7359.4746        17802.955       -8173.9395        118273.12
                3                6                7        3816.1545        18050.057        4379.8169        20002.594        -8324.793        116049.35
                4                6                7        3223.0371        24950.932        1177.9752        20561.832       -8402.1816        112744.84
                5                6                7        2995.0764         28863.34       -1899.8885        21090.309        -8476.752        107734.19
                6                6                7        2792.8057        32383.229       -4818.6489        20961.908       -8314.2197        101943.02
                7                6                7        2611.9758        36074.008       -8143.9224        23424.602       -7943.5991        96186.938
                8                6                7        3170.8923        41479.688        -12399.58        28397.143       -7402.7583        88413.125
                9                6                7         3795.752        49199.234       -17480.777        33025.902       -7046.7256        81213.602
               10                6                7        4003.2656        48921.676       -20097.338        32684.525       -6135.2305        65219.633
               11                6                7        4146.7412        45935.496       -22704.506        31606.246       -5100.2217        49269.504
               12                6                7        4558.8843        44111.836       -24929.072        35384.777       -4414.2695        39148.039
               13                6                7        5254.9736        41080.188       -26742.734         39188.27       -3993.7668        31336.834
               14                6                7        6530.4604        35785.586        -28523.65         39087.02       -4138.8745        24223.217
               15                6                7        8197.3613        31016.594       -30284.785        37965.852        -4592.978        18049.266
               16                6                7        9852.1377        28519.471       -31997.244        36993.047       -5094.4961        13092.311
               17                6                7        11327.749        26294.805       -33474.961        37539.063       -5440.7607        8673.0518
               18                6                7        12711.602        24281.416       -34699.781        38505.418       -5737.6953        4815.5576
              -18                7                7        14508.341       -26323.717        51000.207        17564.639        6051.7212        4147.0391
              -17                7                7        13145.559       -30281.156        50627.098          16891.1        5647.5293        8613.2852
              -16                7                7        11720.645       -32608.311        49625.621        18137.584        5148.7065        13564.896
              -15                7                7        10487.287       -34960.234        48491.508        19615.791        4640.8633        18971.443
              -14                7                7        9468.0781       -37521.926        47277.297        21101.336        4136.5034        24853.586
              -13                7                7        8663.0186       -40293.391         45982.98        22594.221        3635.6267        31211.322
              -12                7                7        8048.7729       -45209.582        44608.961        24970.025        3014.4033        38222.828
              -11                7                7        8192.1445        -53055.16         43202.75        27893.162        2938.0005        50907.098
              -10                7                7        8488.6602       -57142.992        41716.793        30303.855        3234.1628        69978.375
               -9                7                7        8757.8936       -54066.734        38506.051        30432.637        2802.3228         80057.75
               -8                7                7        9056.1084       -52646.141        35715.941        32335.313        2387.8396        92818.086
               -7                7                7         9062.666        -47620.75         32488.01        31373.695        1312.3453         103739.3
               -6                7                7        8594.5625       -38244.016        28498.643        25656.258       -593.65924        109302.69
               -5                7                7         8388.123       -34114.457        25826.174        27435.863       -2261.1033        117246.73
               -4                7                7        8351.1729       -27819.121        23130.008        31825.439       -3696.9482        121376.88
               -3                7                7        7932.1631       -22658.895        20360.523        33326.422        -4468.415        124501.72
               -2                7                7        7386.2681       -15716.226        17483.115        33764.992       -5473.7012        128059.01
               -1                7                7        6868.5811         -8684.25        14522.606        35220.559       -6573.4961        131204.34
                0                7                7        6292.1777       -1697.9965        11611.977        36484.363       -7423.7534        131675.97
                1                7                7        5691.4316        5719.8027        8546.0244        38518.102       -7946.1943        129975.71
                2                7                7        4865.4043        14592.942        5803.1733        35648.582       -8361.5371         126259.2
                3                7                7        4535.4243        19634.775        2870.6287        35951.852       -8692.6641         126040.2
                4                7                7        3992.6592        26067.846         -31.7267        34393.434       -8965.1396        124395.96
                5                7                7        3277.5166        31984.496        -3048.501        33053.977       -9026.8682        120267.64
                6                7                7        3217.9712        35844.109       -6385.4595        35657.816       -8639.0908        112620.82
                7                7                7        3550.9976        44350.516       -10788.933        41708.199       -8332.7422        107187.88
                8                7                7        4333.0981        52034.336       -15574.726        48359.793       -7715.8599        98050.109
                9                7                7        4325.6997        52241.508       -18464.883        47707.695        -6980.561        82442.313
               10                7                7        4425.9209        54327.684       -21644.746        47245.063       -6468.2427        70197.125
               11                7                7        4674.1064        51690.234       -23907.385        44773.195       -5469.7583        53121.047
               12                7                7        5101.7495        47112.434       -25907.713         44315.84       -4562.9355        39838.938
               13                7                7        5965.3618        42842.594       -27710.684        46484.609       -4226.0898        31880.486
