           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3                0                7        -27338.76       -198775.66        21818.299        233726.31        7173.1172        161215.67
                4                0                7       -27411.904       -160778.55        21059.086        221086.28        10407.168        190438.88
                5                0                7        -27384.73       -123323.98        20186.428        207295.73        13705.926        220314.09
                6                0                7       -26805.885       -75996.063        19059.246        186141.66        17717.014        226177.17
                7                0                7       -24891.502       -24210.463        17685.613        158718.09        21904.887        217654.55
                8                0                7       -22977.279        5587.3135        16322.484        146837.45         24771.25        217704.19
                9                0                7       -20601.809        29050.992         14738.48         131484.2        29122.945        191783.22
               10                0                7       -14454.502        48425.855        12255.057        112934.95        33909.258        146947.25
               11                0                7       -7678.5825        58928.137        9375.7256        97377.727        35023.844           110489
               12                0                7       -6092.6938        55463.273        7082.5483        87688.398         31642.27        90578.383
               13                0                7       -5112.7866        51924.926        4816.9883        79008.313        28616.404        72357.617
               14                0                7       -4738.8628        48313.094        2579.0403        71337.484        25946.248        55826.684
               15                0                7       -4970.9214        44627.777        368.70523         64675.91        23631.793        40985.582
               16                0                7       -5808.9629        40868.984       -1814.0151        59023.594        21673.051        27834.328
               17                0                7       -7413.1611        35550.727       -3878.0527        54115.453        19587.211        16029.676
               18                0                7       -9932.8662        30230.211       -5904.0059        50137.918        17998.441        6898.9883
              -18                1                7        18494.822        24570.574        36548.473        29522.844        6924.7476       -16972.398
              -17                1                7        16917.811        32722.717        35865.211         32483.16        3347.9937       -26080.781
              -16                1                7        15196.703        41710.133        35430.508         35554.57       -633.26221       -38172.063
              -15                1                7        13216.925        49690.789        35130.027        38906.031       -4739.1685       -52369.898
              -14                1                7         10668.44        53187.824        34678.719        43416.344       -8319.4316        -65806.07
              -13                1                7        7088.4434        59514.715        34656.836        51903.883       -12745.445       -80705.148
              -12                1                7        3619.8142        65343.746        34689.016        61020.547       -17247.525       -97196.625
              -11                1                7        281.70044        70657.438        34773.977        70702.742       -21805.191       -115200.75
              -10                1                7       -5050.1533        63015.824        34844.652            86433       -23394.098       -153752.14
               -9                1                7       -10594.613        44006.207        34589.066        107181.73       -20656.611       -210421.52
               -8                1                7       -13214.066        22698.938        33767.199        124898.25       -17174.047       -248081.97
               -7                1                7       -15103.588        -4715.834        33020.758        138749.81       -16023.018       -245466.41
               -6                1                7       -17373.191       -53032.695        32308.166        162023.13       -13783.746       -263954.31
               -5                1                7       -18924.805       -101752.99        31356.098        181118.34       -11403.098       -272374.91
               -4                1                7       -20060.736       -147094.09        30244.691        201189.48       -9220.3857        -238458.8
               -3                1                7       -21127.535       -186721.06        29180.945        214442.75       -7448.2749       -200844.31
               -2                1                7       -22009.723       -213874.84        28094.584        224492.95       -5971.1558       -170375.48
               -1                1                7       -22881.783       -236369.61        27031.182        235672.34       -4271.5659       -119955.03
                0                1                7       -23711.861       -245095.72        25692.176        241438.95       -2112.2478       -60168.164
                1                1                7       -24594.398       -244628.69        24528.301        245913.47        40.941498       -319.12646
                2                1                7       -25513.881       -230031.75        23620.717        244774.27        2351.6528        58948.422
                3                1                7       -26357.072          -207796        22807.756        242775.36        5029.8062        113519.81
                4                1                7       -26565.648       -173772.63        22050.443        231221.47        8523.1221        149839.23
                5                1                7       -26712.643       -132635.08        21186.004        216932.45        11950.048        179646.25
                6                1                7       -26225.582       -95866.273        20235.703        198377.63        14816.612        179452.09
                7                1                7        -24581.07       -43618.063        18776.248        171212.84        19137.496        181395.75
                8                1                7       -22785.801        -12897.86        17527.514        160717.19        22475.514        188664.84
                9                1                7       -20437.787         14232.44        15709.744        144746.91        26618.115        167439.98
               10                1                7       -15307.346        34484.492        13419.432        125627.91         30687.17        126839.73
               11                1                7       -9250.8955        47110.785        11059.395        107837.95        31701.256        98416.836
               12                1                7       -5988.5698        48816.938        8937.7471        93323.469        29380.133        83194.164
               13                1                7       -5022.3203         46050.25         6631.958        83796.766        26825.285        65671.211
               14                1                7       -4662.0537        43210.086        4353.7832        75279.328        24626.146        49838.117
               15                1                7       -4904.7832         39466.07        2136.4094        67397.031         22369.73        35126.703
               16                1                7       -5886.5869        35037.836       -14.498962        60449.832        20472.563        22418.133
               17                1                7       -7748.8682        30499.176       -2117.0244        54491.754        19125.965        12408.456
               18                1                7       -11201.037        28447.443       -4176.4492        49130.063        17823.439        6626.8247
              -18                2                7        16306.822        23673.959        36362.578        26638.225        5899.1577       -15994.115
              -17                2                7        15096.365        31762.271        35496.977        28834.539         2295.604       -25118.885
              -16                2                7        13741.818        40685.859        34879.941        31141.949       -1712.4524       -37226.559
              -15                2                7         12243.18        50444.715        34511.469        33560.465       -6125.0059       -52317.129
              -14                2                7        10600.451        61038.836        34391.559        36090.074       -10942.061       -70390.594
              -13                2                7        8572.4414        68223.094        34176.809        39308.648       -15325.019       -88557.234
              -12                2                7        6264.5708        71606.172        33729.402        43175.836       -19017.947       -105486.74
              -11                2                7         3785.031        75416.695         33384.41        47929.227       -22862.979       -123462.77
              -10                2                7       -1526.2118        74083.492        33825.238        62331.398       -26025.857       -156860.89
               -9                2                7       -8830.6572        57437.313        34305.871        84450.391       -23989.381       -214577.81
               -8                2                7        -11739.46        36095.855        33801.957        98818.328       -20337.627       -265213.03
               -7                2                7       -13600.127         7825.334        33124.438        110742.61       -19104.742       -265414.03
               -6                2                7       -15852.043       -33171.957        32798.973        124247.24       -17119.563       -281498.69
               -5                2                7       -17780.553       -82165.305        32084.631        150511.84       -14537.267       -303293.34
               -4                2                7       -18899.881       -127374.07        30996.514        166960.13       -12546.061       -274813.88
               -3                2                7       -19960.723       -171924.52        29709.729        185744.84       -10315.115       -238075.98
               -2                2                7       -20996.949       -202797.91        28611.262        203425.06       -8324.9941       -201901.61
               -1                2                7        -21947.42       -228597.66        27736.391        214495.94       -6726.0811       -159088.64
                0                2                7       -22723.582        -240842.2        26647.496           225383       -4446.5635       -115092.72
                1                2                7       -23704.896       -244241.97        25507.725        230753.13       -2237.1941       -59295.277
                2                2                7        -24575.17       -231770.03        24573.551        231427.69        48.049438       -677.49805
                3                2                7        -25398.65       -214909.61        23658.141        232021.52         2593.738        55676.859
                4                2                7       -25690.313       -183930.45        22830.051        225306.25        5928.6396         98493.75
                5                2                7       -25865.537       -145410.63        22002.791        216796.36        9509.5635        127316.63
                6                2                7       -25366.246          -105764        21113.008        202661.84        12877.152         139708.8
                7                2                7       -24222.877       -71946.633        20023.586        184427.19        15758.391        143191.56
                8                2                7       -22571.477        -38075.82        18683.811        171793.34        19392.377        153830.81
                9                2                7       -20135.391        -9360.916        16987.387        151278.91        23436.738        132547.94
               10                2                7        -14971.72        16212.486        14839.447        133322.02        27204.623         106666.6
               11                2                7       -10401.525        29157.354        12608.783        116532.94        27826.775        85193.805
               12                2                7       -7266.9678        37268.953        10310.825        100769.73        26479.549        72540.063
               13                2                7       -4875.8032        38937.121        8148.1123        87350.602        24304.986        57816.977
               14                2                7       -4470.5195        35792.039        5852.7246        77259.867        22037.979         41872.18
               15                2                7       -4829.0234        32268.563        3614.1018        68277.094        20335.951        28267.033
               16                2                7       -6034.4429        28532.613        1431.1434         60328.98        19212.652        17326.215
               17                2                7       -8857.5928        27028.359       -654.95557        53072.773         18422.58        11522.053
               18                2                7       -11689.197        26230.275       -2548.6721        47649.191        17340.367        5592.8623
              -18                3                7         14106.02        22386.949        35849.523        23714.125        4824.4048       -14918.699
              -17                3                7         13262.12        30411.432        34801.586        25146.436         1194.051       -24059.855
              -16                3                7        12274.131        39271.184        34002.211        26689.844       -2840.8047       -36183.914
              -15                3                7        11142.051        48966.207        33451.398         28344.35       -7280.1582       -51290.863
              -14                3                7        9865.8799        59496.508        33149.152        30109.965       -12124.013       -69380.734
              -13                3                7        8445.6182        70862.078        33095.473        31986.678       -17372.371       -90453.492
              -12                3                7        6881.2676        83062.922        33290.352        33974.484       -23025.225       -114509.14
              -11                3                7        4848.2534        85940.797        32616.482        36423.992       -26484.629       -132377.69
              -10                3                7        1844.7708        77148.313         32410.93        39054.895       -27292.613       -150224.78
               -9                3                7       -5996.7813        64529.488        33602.035        56999.465       -26705.389       -205875.06
               -8                3                7       -10408.308        45505.719        33639.281        68805.086       -24058.764       -262600.97
               -7                3                7       -12106.925        18347.336        32920.066         81609.25        -21854.93       -277830.03
               -6                3                7       -14702.011       -26313.447         32728.68        95413.422        -19600.91       -300811.13
               -5                3                7       -16468.029       -69371.898        31962.383         118081.4       -17326.674        -313608.5
               -4                3                7       -17849.984       -108392.95        31366.656        128010.72        -15929.12       -300889.38
               -3                3                7       -18890.527       -153395.81        30142.098        146909.25       -13734.574       -275647.28
               -2                3                7       -19929.193       -190417.23        29010.322        174375.53       -11089.551       -236874.16
               -1                3                7       -21027.672       -220126.23        28133.666        190798.08       -9195.8262        -190249.2
                0                3                7       -21869.756       -234827.19         27393.57        200329.88        -7050.873       -160593.55
                1                3                7       -22908.879       -243431.38        26365.432        207636.02       -4921.4399       -113710.32
                2                3                7       -23698.781       -232887.88        25314.711        214318.41       -2511.2825       -56162.223
                3                3                7        -24396.92       -215711.95        24327.059        215163.19       -4.5551758       -39.423828
                4                3                7       -24871.262       -190761.45        23496.898        213915.27        3099.7354        46925.375
                5                3                7       -25004.576       -155682.73        22647.271        208665.91        6922.8086        76279.563
                6                3                7       -24422.016       -116126.68         21795.49        199539.66        10640.614        98484.875
                7                3                7           -23399       -86175.672        20785.525        188801.92        13606.659        112268.18
                8                3                7       -22248.268       -58845.109          19637.1        174759.66        16574.711        118655.06
                9                3                7       -19234.619       -28385.717         18114.49        151529.17        20639.195        100230.04
               10                3                7         -13111.4        1130.5696        15911.939        132989.19        24523.656        81348.766
               11                3                7       -10343.298        11724.439        13674.617        118589.29        24107.045        73256.594
               12                3                7       -7968.5991        20033.012        11570.344         105776.3        23268.135        61606.082
               13                3                7        -5563.937        27260.725        9238.0859         90775.75        21537.148        48396.066
               14                3                7       -4240.4688        27242.906         7007.749        77597.219        19177.383        33576.359
               15                3                7       -4789.5854        24330.531        4740.5024        67649.609        18258.498         21652.27
               16                3                7       -6983.7183        23373.754        2627.7273        58498.879        17980.881        15825.577
               17                3                7       -9714.3652        23279.055        670.62085        51277.258         17539.32        10474.642
               18                3                7       -11666.715        23527.623       -1048.6787        45964.652        16563.766        4222.5464
              -18                4                7        11892.416        20709.551        35009.313        20750.545        3700.4866       -13746.157
              -17                4                7        11415.075        28670.199        33779.035        21418.854        43.334717       -22903.697
              -16                4                7        10793.645        37466.125         32797.32        22198.262       -4018.3203       -35044.141
              -15                4                7        10028.123        47097.316        32064.176         23088.77       -8484.4727       -50167.477
              -14                4                7        9118.5088        57563.789        31579.588        24090.375       -13355.134       -68273.734
              -13                4                7        8064.8057        68865.523        31343.566        25203.082       -18630.289       -89362.883
              -12                4                7        7228.3799        78545.742        30835.051        23852.674       -23152.582       -110041.64
              -11                4                7         6126.439        83196.031         29855.15        21824.893       -26227.096       -126963.99
              -10                4                7        2773.9338        74493.758        30521.674        25243.168       -27465.268       -149330.92
               -9                4                7       -3211.3525        70100.453        32422.352        27100.617       -29610.436       -187054.31
               -8                4                7       -8901.3799        54425.344        32858.695        40177.344       -27365.645        -244912.2
               -7                4                7       -11034.897        27125.047        32624.688        46786.086       -24498.326       -292449.31
               -6                4                7        -13413.16       -11929.041         32109.32        56113.668       -22509.115       -313750.63
               -5                4                7       -15177.563       -54925.367        31650.555        80614.688       -20176.439       -320683.75
               -4                4                7       -16649.832       -97095.086        30918.576        93703.609       -18723.301       -315171.03
               -3                4                7       -17972.877       -134861.38        30305.441        105322.37       -17203.348       -305638.75
               -2                4                7       -18911.037        -174334.2        29231.055        130621.92       -14545.257       -275406.63
               -1                4                7       -20083.977       -208045.89        28332.982        151871.38       -12206.148       -227536.48
                0                4                7       -21138.127       -221385.33        27454.641        160704.86       -10280.287       -189152.95
                1                4                7       -22200.389       -231459.06         26603.75        173141.09       -8408.9404        -150882.8
                2                4                7       -22920.979       -225498.39        25654.652         183826.7       -5826.6689        -99903.57
                3                4                7       -23574.945       -214062.25        24837.266        190865.08       -3112.4719       -48454.656
                4                4                7       -24078.639       -193058.28        23961.166        192742.75        -31.56855       -755.54565
                5                4                7       -24087.088       -159511.22        23012.439        186455.78        3608.2329        34165.113
                6                4                7       -23579.035       -124567.81        22063.199        179170.58        7288.7964        62047.434
                7                4                7       -22813.879       -96029.547        20986.578        180068.22        10696.535        88039.234
                8                4                7       -21535.158       -63954.625        19890.912        165911.25        14357.289        91328.164
                9                4                7        -17919.09       -35184.668        18562.879         144924.5        18049.607        75380.063
               10                4                7        -12641.53       -9875.3867        16249.274        128850.62        20915.734        66179.117
               11                4                7       -10128.543        1957.1294        13768.209        114210.91        20922.139        62267.273
               12                4                7       -7827.1919        9450.3447         11813.04        102665.07        20290.258        51552.902
               13                4                7       -5890.6289        14276.797        9818.9121        88867.266        18672.789        38363.383
               14                4                7       -4838.3877        16838.355        7694.3843        75954.781        16925.197        25463.773
               15                4                7        -5579.415        17483.635        5671.5981        65408.379        16498.346        19537.395
               16                4                7       -7687.9482        17935.305        3687.1147        56290.285        16570.342        14169.355
               17                4                7       -9529.8291        19295.078        1934.1237        49456.957        16318.926         8713.583
               18                4                7       -11376.118        20385.529        304.84885        44160.781         15542.81        2813.1836
              -18                5                7        9666.0127        18641.758        33841.938        17747.486        2527.4053       -12476.482
              -17                5                7        9555.2295        26538.574         32429.32        17651.791       -1156.5475       -21650.408
              -16                5                7        9300.3574        35270.672         31265.27        17667.199       -5245.0005       -33807.242
              -15                5                7        8901.3916        44838.035        30349.785        17793.699        -9737.959       -48946.973
              -14                5                7        8394.1309        54978.418        29644.521        17839.457       -14535.209       -66835.234
              -13                5                7        8199.0947        62332.723        28625.961        15151.546       -18207.711       -83571.719
              -12                5                7        7804.6719        70406.875        27778.348        12124.293       -21968.127       -101506.73
              -11                5                7        7210.8613        79200.898        27101.686        8757.7109       -25816.455       -120640.29
              -10                5                7        3196.1978        76700.016        28153.574        6488.2383       -29061.617       -146256.69
               -9                5                7       -845.37524        76487.016        29181.906       -3918.5366       -33054.527       -173024.63
               -8                5                7       -6577.3608        68355.719        30115.988       -3962.5425       -31638.605       -225350.97
               -7                5                7       -9943.3857        41893.641        30967.477        4172.3306       -28727.691       -282569.69
               -6                5                7       -11696.021        6405.4604         30710.82        15090.587       -26223.463       -316180.06
               -5                5                7       -13633.709       -34692.012        30524.727         32412.16       -23929.957       -325916.28
               -4                5                7       -15483.744       -84473.484         30187.26        54783.078       -21656.307       -327681.47
               -3                5                7       -16840.254       -121715.04        29668.357        69495.383       -20201.951       -317480.38
               -2                5                7       -18005.105       -154435.52        29097.752        82441.125       -18333.012       -301191.94
               -1                5                7       -18999.883       -186818.53        28244.613        102421.25        -15735.58       -264571.25
                0                5                7       -20246.889       -206534.33        27422.604         121965.3       -13568.265       -218095.47
                1                5                7       -21320.568        -216484.3        26855.822        131473.31       -11931.492       -181375.31
                2                5                7       -22160.387       -216472.86        25947.021        145199.06       -9495.5137       -128900.41
                3                5                7       -22871.188       -209268.34        24973.697        155724.22       -6907.2236       -77120.516
                4                5                7       -23341.324       -187283.27        23946.166        159481.53       -3644.4629       -36114.625
                5                5                7       -23159.566       -154637.94        22770.879        153669.44       -22.026905       -759.70569
                6                5                7       -22826.387       -133217.36        21980.426        158368.48        3402.3623        28427.174
                7                5                7       -22255.473       -107908.86        21044.475        160177.28        7248.3936        51868.902
                8                5                7       -20362.143       -75408.227        19720.037        148174.44        11558.205        57139.828
                9                5                7       -16420.939       -44775.848        18422.807        132774.98        14895.908        50300.949
               10                5                7       -12935.956       -23634.111        16409.066        121313.13        16631.994        49925.531
               11                5                7       -9917.5781       -7365.5313         13773.74        109257.28        17772.326        51752.031
               12                5                7       -7426.9409        457.74585        11770.756        96060.977        16918.623         40736.93
               13                5                7       -5720.9019        5639.2227        9671.8486        82166.734        15626.601         28724.83
               14                5                7       -5334.2236        8358.1592        7658.2759        70357.836        14706.111        19113.266
               15                5                7       -6365.6475        10237.053        6255.4229        61951.285        14790.144        16249.896
               16                5                7       -7876.5889        12350.089        4643.1396         53941.82        14948.851         12257.41
               17                5                7       -9077.1777        14871.665        3051.1621        47517.305         14854.17         6913.481
               18                5                7       -10817.405        16803.994        1511.9133        42237.563         14277.49        1364.7761
              -18                6                7        7426.8096        16183.576        32347.402        14704.949        1305.1614       -11109.679
              -17                6                7         7682.584        24016.564        30752.449        13845.249       -2405.5923        -20299.99
              -16                6                7        7794.2686        32684.824        29406.061        13096.653       -6520.8457       -32473.211
              -15                6                7        7985.9238        40275.531        28135.896         11556.54       -10408.085       -46412.383
              -14                6                7        8226.4033        46617.145        26876.461        8849.1553       -13803.301       -60734.535
              -13                6                7        8267.4971        53678.613        25787.979        5802.4355       -17286.428       -76255.211
              -12                6                7        8109.2041        61459.941        24870.441        2416.3787       -20857.469       -92974.438
              -11                6                7        8274.1514        75365.742        23954.949       -5367.7456        -24947.32       -111620.46
              -10                6                7        4698.8203        78132.383        24599.613       -13736.414       -31047.408       -142040.59
               -9                6                7        2022.2526        75842.867        24777.381       -26137.676       -34639.086       -166228.59
               -8                6                7       -2840.1948        67403.469        26649.434       -31601.684       -34947.039       -191397.41
               -7                6                7       -7981.2764        46068.648        28366.633       -25034.766       -32849.965       -245445.08
               -6                6                7       -10327.231        14985.996        28756.531       -19265.693       -30213.008          -294504
               -5                6                7       -12178.442       -18778.133        28407.633       -9856.9609       -28062.813       -317877.91
               -4                6                7       -14066.246       -68118.063        28430.533        11367.605       -26264.281       -311385.16
               -3                6                7       -15446.402        -101572.4        27985.223        22237.848       -24811.129       -302330.66
               -2                6                7       -16733.699       -132842.56        27654.836         34103.16       -22893.461          -288394
               -1                6                7       -18032.629       -165286.06          27477.4         55708.57       -20285.543       -263455.34
                0                6                7       -19088.975       -186268.09         26872.18        75971.344       -17654.086        -228627.8
                1                6                7       -20432.516       -199443.48         26228.76        96146.516       -14779.796       -180831.19
                2                6                7       -21361.041       -203088.97        25338.498        105862.97       -12852.437       -140183.22
                3                6                7       -22120.893       -200175.56        24301.084        116567.36        -10573.03       -98889.039
                4                6                7       -22549.949       -179984.34        23365.621        125415.63       -7280.9902       -63593.164
                5                6                7       -22501.641       -159699.11        22481.785        132661.11        -3611.012       -30714.459
                6                6                7        -22046.24       -139287.05          21551.6        137847.89       -57.088745       -807.31641
                7                6                7       -21171.836       -110339.75            20292        133788.95        3415.0232        22449.699
                8                6                7       -18593.471       -80399.563        18850.434         124673.7        8026.8755        28176.096
                9                6                7       -14672.237       -53134.352        17113.727        116544.02        11476.636        32062.031
               10                6                7       -12593.487       -35465.871        15653.978        110608.68        12837.716        36363.289
               11                6                7       -9897.3057       -17760.496        13715.564         102657.5        14249.391        39642.695
               12                6                7       -7104.2222       -8097.9736        11542.172        88205.563        13651.469        30471.314
               13                6                7       -5684.5981       -2510.0664        9337.8594        74570.891        12787.751        19890.674
               14                6                7       -5809.7969         902.4707        7659.8091        65043.992        12751.557        15189.518
               15                6                7       -6756.2041         3819.374        6401.6265        57665.402        12957.601        12882.754
               16                6                7       -7415.5796        6810.6621        5366.1694        51537.906         13104.54        9721.4229
               17                6                7       -8356.4102        10008.806        4021.7363        45458.316        13145.057        5074.3315
               18                6                7       -9990.5752        12783.016        2572.5137         40195.02        12767.811       -122.67726
              -18                7                7        5174.8037        13334.998        30525.707        11622.927        33.750626       -9645.7441
              -17                7                7        5797.1387         21104.16        28748.418        9999.2305       -3703.8008       -18852.449
              -16                7                7        6634.3057         26070.07        27086.867        7672.3574       -6821.4253       -29622.262
              -15                7                7        7310.3042            31399        25586.557        4945.4966       -9939.3545       -41530.082
              -14                7                7        7786.9141        37447.777        24257.197        1879.3044       -13145.195       -54636.426
              -13                7                7        8064.1372        44216.406        23098.785       -1526.2262       -16438.947       -68941.305
              -12                7                7        8868.4668        55986.141        21805.043       -8191.4751       -19775.313       -83533.766
              -11                7                7         9204.332          72007.5         20624.76       -19312.672        -25184.07       -105242.66
              -10                7                7        7343.2163         75757.32         20222.58       -31939.621       -32339.859       -135945.86
               -9                7                7        3918.6995        71044.563        21349.367        -40605.52       -34194.906        -152000.5
               -8                7                7        924.83289        63246.715        21905.328       -48726.031       -36810.074       -171494.28
               -7                7                7       -3450.9443        47156.621        23367.426       -52234.531       -37577.641       -206226.61
               -6                7                7       -8183.2295        18758.355        26123.873       -51319.234       -34768.629       -247441.19
               -5                7                7       -10290.175       -11526.951        26107.936       -44820.078       -32808.398       -277774.06
               -4                7                7         -12026.9        -55158.59        25708.701       -32854.844       -30451.459       -281519.81
               -3                7                7       -13504.045       -84080.258        25452.789        -24023.25       -28961.576       -276563.88
               -2                7                7       -15134.691       -116755.54        25502.783       -10560.686        -26865.07       -271126.59
               -1                7                7       -16547.432       -141035.06        25327.457         7808.064       -24596.504       -250652.36
                0                7                7        -17767.93       -159601.45        24968.168        26090.918       -21968.385       -219789.59
                1                7                7       -18993.301       -173907.34         24332.27         43304.43       -19144.355       -179697.03
                2                7                7       -20462.764       -187806.83        23993.186        72861.875       -15651.167       -140186.44
                3                7                7       -21038.453       -187456.42        23335.213        82863.844       -13510.979       -116125.11
                4                7                7       -21511.059       -180196.64        22701.545        97300.086       -10814.175       -88063.031
                5                7                7       -21921.738       -161942.19        21955.629         108371.3       -7491.6055       -53848.246
                6                7                7       -21190.025       -136484.13        20559.688        109633.38       -3107.0498       -23703.273
                7                7                7       -19437.152       -109497.82        18803.094        107636.24        359.14258        -252.5968
                8                7                7       -16580.492       -80994.234        17015.709        101749.73        4119.0723        10624.273
                9                7                7       -14218.103        -62054.68        15648.035         100073.7        6929.7183        18539.428
               10                7                7       -11905.682       -45275.023        14201.392         96969.93        9262.0469        24809.404
               11                7                7       -9568.7344       -28579.295        13014.127        90842.977        10348.278        26127.059
               12                7                7       -6914.9268        -16165.41        11126.664        79454.844        10591.652        21010.098
               13                7                7       -5898.6221       -10256.772        8979.2021        66986.906        10322.315        13167.969
               14                7                7       -6190.6787       -5969.1079        7646.5117        59653.664        10745.945        11297.789
               15                7                7       -7049.5488       -2014.1084        6533.0952        53304.156        11074.024        9543.7305
               16                7                7       -7249.9307        1639.3127        5587.1016        48030.434        11260.047        6195.6797
               17                7                7       -7645.9707        4952.2285         4678.791         43014.98        11239.248        2761.1379
               18                7                7       -8895.6289        8322.5938        3486.6499        38033.129         11013.77       -1649.1781
              -18                8                7        3028.3767        8765.6621        28409.551        8593.8896       -1022.5067       -8169.9434
              -17                8                7        4339.2788        12362.044        26497.424        6186.8994       -3775.2288       -16464.879
              -16                8                7        5450.7939        16678.281         24756.24        3440.5664       -6615.8691       -25958.359
              -15                8                7        6362.9219        21714.371        23186.008        354.90033       -9544.4219       -36650.371
              -14                8                7        7075.6636        27470.316        21786.729       -3070.0972       -12560.888        -48540.91
              -13                8                7        8021.2227        36405.484        20339.869       -8332.1328       -15632.545        -60890.82
              -12                8                7        10195.986        54804.824        18406.914       -18508.355        -18756.01       -70562.891
              -11                8                7         10520.02        63510.859        16811.629        -28455.41       -24714.467       -96156.859
              -10                8                7        8776.4121        67144.289        16734.475       -41651.637       -30135.111       -118994.37
               -9                8                7        6513.7402         64230.82        17020.895       -52163.305       -34733.676       -141324.53
               -8                8                7        3779.2615        53183.316        17778.943       -59472.008       -37263.242       -158087.94
               -7                8                7        453.26636        37626.191        19040.682       -67372.781        -38428.16       -169770.06
               -6                8                7       -3350.3206        17095.201        19797.824       -73858.945       -38719.863       -192111.19
               -5                8                7       -6675.3862       -11856.882        19908.387       -75004.766       -36832.586       -222195.92
               -4                8                7       -10128.305       -43612.516        22846.518       -60943.992       -33136.602       -255909.38
               -3                8                7       -12120.718       -71370.219        23603.146       -50464.734       -31595.854       -267841.19
               -2                8                7       -13794.593       -109196.31        23755.361       -38601.199       -29800.316       -267769.56
               -1                8                7       -15125.023       -129280.32        23417.447       -21805.674       -27560.699       -246872.59
