           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                0                7       -66366.883       -52300.492        6293.0474       -216.29303       -21290.939        36358.277
              -17                0                7       -62210.969       -60425.262        8356.8682       -4754.4497       -17484.816        47115.762
              -16                0                7       -56879.891       -65674.188        9826.2305       -11219.478       -13092.062        57693.078
              -15                0                7       -51828.961       -68711.922        11090.724       -17597.018        -8887.583        69432.859
              -14                0                7       -46921.281       -69769.156        12188.031       -24055.406       -4824.4556        82574.273
              -13                0                7       -42209.488       -68855.656        13105.893       -30514.254       -947.92188        96962.391
              -12                0                7       -37636.965       -65969.063        13858.154       -37059.445        2790.5774        112758.17
              -11                0                7       -33248.156       -61147.988        14437.615       -43623.309        6354.1528        129800.63
              -10                0                7       -27858.611       -41650.363        13039.215       -51193.793          7010.25        143635.63
               -9                0                7       -22668.053       -19968.885        11571.911       -59374.844        4911.5029        149058.55
               -8                0                7       -19173.949       -5812.4463        11135.794       -66021.438        2931.8252        146676.06
               -7                0                7       -16640.375        8306.1191        10346.048        -70582.07        2514.7319        138191.19
               -6                0                7       -13820.862        31477.279        9612.0342       -79632.203        1465.4224        132752.86
               -5                0                7       -11792.818        51009.012        8708.4414       -86232.469        378.42801        121728.06
               -4                0                7       -9988.8701        68538.977        7703.4531       -90525.297       -80.029289        96706.594
               -3                0                7       -8202.5098        82564.945        6669.1152         -94014.5       -310.11835        76920.641
               -2                0                7        -6501.936         91886.57         5596.915       -97292.859       -488.63806        60058.402
               -1                0                7       -4949.3379        97857.773        4378.4272       -99755.633       -349.25909        31562.373
                0                0                7       -3271.6038        99641.898        3078.4727       -99682.203       -24.738947        648.43823
                1                0                7       -1484.2319        96263.109        1743.7994       -98141.719        557.04895       -28466.672
                2                0                7        401.54581        90480.438        415.24524        -96435.07        1208.1366       -56299.395
                3                0                7        2463.7085        81520.688       -877.61951       -94380.867        1919.8834        -80772.68
                4                0                7        4951.8291        66541.938       -2080.8384        -90459.68        2834.9312       -99390.047
                5                0                7        7476.4756        51648.207       -3314.2668       -86008.797        3810.1575        -117992.3
                6                0                7        10354.521        32661.455       -4598.0044       -78892.047        4776.3154       -129915.71
                7                0                7        13884.007        9085.3174       -5899.8125       -68752.305        5698.0361       -137323.03
                8                0                7        17030.125       -6654.4365       -6934.1851       -63997.109        6023.5918       -144028.83
                9                0                7        20715.016       -20582.301       -7630.5684       -56555.211        7232.3398       -145764.45
               10                0                7        26549.469       -44413.695       -9626.1338       -49719.555        8694.6787       -142759.23
               11                0                7        32858.266       -67151.664       -11647.456       -44071.355        7773.8408       -132113.61
               12                0                7         37063.75       -69138.758        -11072.31       -36097.227        3706.0188       -113218.62
               13                0                7        41315.613       -69941.836       -10327.827       -28664.045       -360.76233       -96070.289
               14                0                7        45613.859       -69560.891       -9414.0068       -21771.799       -4426.5068       -80668.609
               15                0                7         49958.48       -67995.938       -8330.8486       -15420.486       -8491.2158       -67013.578
               16                0                7         54349.48       -65246.961       -7078.3525       -9610.1172       -12554.888       -55105.203
               17                0                7        59096.031       -60214.277       -5556.9834       -4182.3242       -16640.898       -43993.086
               18                0                7        63846.344       -53569.867       -3992.0491        665.49756       -20748.008       -35799.887
              -18                1                7       -60603.215       -56208.133        3186.3906        6700.8813       -19926.348        35495.203
              -17                1                7       -56963.105       -64632.727        5339.4121        2830.8044       -16279.025        46546.848
              -16                1                7       -53200.086       -71993.242        7381.4434       -1419.6521        -12624.93        60414.117
              -15                1                7       -49308.344       -77030.656        9086.8633        -5731.436       -9123.7686        75454.891
              -14                1                7           -45190       -77756.625        10094.355       -9782.7324       -6007.9878         87582.75
              -13                1                7       -40170.219       -78216.148        11285.957       -17084.916       -1997.5165        103057.25
              -12                1                7       -35308.133       -76623.852        12301.254        -24451.59        1858.6196        119954.25
              -11                1                7         -30624.9       -73007.875        13134.858        -31832.67        5540.9727        138192.86
              -10                1                7       -25620.473       -53796.148        11580.366       -41221.199        6662.9375        155604.69
               -9                1                7       -20872.045       -29195.695        9571.5527        -50775.34        4740.0825        165525.41
               -8                1                7       -17349.762       -15340.666        9582.0449       -56636.652        2772.2214        164568.34
               -7                1                7        -14814.44       -1084.6206         8739.041       -61765.195         2333.783        156971.67
               -6                1                7       -12212.835         22248.09        7930.5264       -70348.828        1125.6948        153623.53
               -5                1                7       -10163.231        43130.578        7035.8926       -77065.852       -117.84605        145975.42
               -4                1                7       -8425.4844         60854.32        6037.5371        -83699.82       -601.75275        124027.13
               -3                1                7       -6790.1904         76339.43        4922.3428       -88171.242       -819.67847        102279.51
               -2                1                7       -5122.4673        86731.625        3810.9355       -91405.836       -1010.9536        84212.031
               -1                1                7       -3578.3203        94944.164        2670.4485       -95014.414        -976.3689         58289.43
                0                1                7       -1912.1775        98226.109        1312.5077       -96615.891        -509.6604         28881.65
                1                1                7       -208.78114        98144.492       -23.221577       -98200.047        11.543159        53.278564
                2                1                7        1700.1615        93110.188       -1299.6727       -98269.109        686.18329       -28534.191
                3                1                7         3777.126        85535.516       -2509.6167       -98336.047        1548.0063       -56167.539
                4                1                7        6169.4653        72169.891       -3702.4753       -95237.688        2622.4265       -77961.422
                5                1                7        8682.6943         56429.82       -4961.4912       -91165.672        3654.3374       -96971.797
                6                1                7        11572.383        41976.688       -6158.6021       -85303.305        4063.9043       -104275.61
                7                1                7        15196.013        19208.076        -7394.834       -75578.305        5142.5542       -115529.47
                8                1                7        18454.365        3513.9617       -8356.1484         -72038.5        5792.9648       -125822.16
                9                1                7        22096.307       -11852.148       -9425.5195       -64206.523        6990.6104       -128665.84
               10                1                7         27420.92       -32088.404       -11046.223       -57838.469        8168.1577       -125326.06
               11                1                7        33368.402       -52785.891         -12783.8       -52460.254        7091.0537       -117958.39
               12                1                7        38372.727       -62226.457       -13281.979       -44099.445        3163.3506       -104683.02
               13                1                7        42791.313       -63370.551       -12788.502       -36115.777       -931.71533       -88700.664
               14                1                7        47256.281       -63330.641       -12125.688       -28673.051       -5025.7422       -74464.984
               15                1                7        52004.902        -61626.32       -11213.618       -21422.869       -9165.5996       -60764.648
               16                1                7        56898.543       -58154.789       -10129.594       -14803.215       -13246.822       -49233.273
               17                1                7        61798.805       -53046.883       -8994.4248       -8851.3867       -17320.279       -40741.254
               18                1                7        66440.938       -46993.094       -8325.5449       -2601.5481        -22048.59       -35117.797
              -18                2                7       -55134.219       -59978.375        493.95898        12994.408       -18355.342        34553.719
              -17                2                7       -51744.898       -68583.828        2745.5239        9910.2813       -14869.766         45692.07
              -16                2                7       -48232.672       -76125.219        4886.0981        6445.7778       -11377.422        59646.047
              -15                2                7       -44597.555       -82602.516        6915.6865        2600.8838       -7878.3154        76415.641
              -14                2                7       -40839.527       -88015.734        8834.2852       -1624.3845       -4372.4419        96000.844
              -13                2                7       -36992.488       -89745.805        10179.778       -5611.1367       -1277.7616        113744.64
              -12                2                7       -33137.785       -88142.008        10988.418       -9110.9951        1309.6521        128267.34
              -11                2                7        -29145.17       -85656.367        11736.405       -13192.305         3905.646        143897.27
              -10                2                7       -24195.844       -70293.648        10737.781       -23995.785        5983.0278        164205.33
               -9                2                7       -18875.443       -39590.801        8082.1221       -37794.496        4510.2676        176372.88
               -8                2                7       -15491.881        -24299.48        8030.5059       -43631.281         2309.127        179192.75
               -7                2                7       -12985.607       -9470.7461        7186.1797       -48297.996        1701.9158        172393.98
               -6                2                7       -10587.896        11231.883        6277.0913       -54339.816        629.76257        169114.84
               -5                2                7       -8521.4277        33975.559        5336.6685       -64252.758       -663.26697        165961.53
               -4                2                7       -6831.4321        52383.746        4224.4077       -69904.414       -1210.5264        146364.59
               -3                2                7       -5330.1738        69901.367        3011.0671       -76271.898       -1362.5704        124004.11
               -2                2                7       -3797.7446        82259.227        1840.1509       -82783.844       -1446.1007        102692.14
               -1                2                7       -2285.4185        92046.797        702.43677       -86872.695       -1559.3888        79790.219
                0                2                7       -576.97028        96846.672        -523.9292       -90963.789       -1087.0186        56126.758
                1                2                7        1012.2754        98513.117       -1833.6587        -93072.07       -596.92065        28377.256
                2                2                7        2945.0728        94165.781        -3114.616       -93839.406        194.21516        244.86035
                3                2                7        5032.8696         88791.57       -4394.3252       -95023.789        948.99475       -27383.713
                4                2                7        7352.4619        76909.172       -5565.0049       -93746.578        1995.1072       -51496.008
                5                2                7         9920.835        62554.484       -6761.5957       -92223.563        3033.7773       -70666.102
                6                2                7         12974.73        47004.719        -7921.374       -88660.875        3758.9746       -83620.141
                7                2                7        16245.904        32337.646       -9004.1641        -82770.25        4256.8516       -92255.516
                8                2                7         19588.27        15873.394         -9964.79       -78547.094        5048.7754       -104364.02
                9                2                7        23626.098        30.182617       -11138.126       -70457.438        6187.6299       -106701.25
               10                2                7        29792.955       -21755.055       -12480.771       -66162.516        6989.0103       -106919.57
               11                2                7        34894.891       -37622.566       -13731.548       -60015.582        5754.9004       -101091.13
               12                2                7        39313.531       -48913.625       -14675.174       -50886.047        2678.6777       -92318.398
               13                2                7        44115.152       -55957.004       -15024.924       -42236.246       -1336.1095        -79354.43
               14                2                7        49108.078       -55686.715        -14512.26       -33608.805         -5503.75           -64576
               15                2                7        54145.379       -53786.039       -13866.882       -25800.563       -9579.4287       -52641.867
               16                2                7        59197.496       -50230.469        -13155.29       -18726.281       -13621.171       -43781.242
               17                2                7        63952.281       -45470.535       -13027.088       -11583.663       -18310.797        -38929.77
               18                2                7        68415.297       -41038.324       -12620.475       -5710.5313       -22765.016       -33644.574
              -18                3                7       -49782.074       -63251.301       -1803.3357        19072.887       -16723.215        33349.785
              -17                3                7       -46643.535       -72037.625        546.76929        16774.715       -13399.389        44574.832
              -16                3                7       -43382.102       -79759.867        2785.8872        14096.166       -10068.799        58615.504
              -15                3                7       -39997.766       -86418.031        4914.0171        11037.229       -6731.4419        75471.789
              -14                3                7       -36490.531       -92012.109        6931.1611        7597.9033       -3387.3193        95143.711
              -13                3                7       -32860.398       -96542.125        8837.3184        3778.1958       -36.428711        117631.27
              -12                3                7       -29107.367       -100008.07        10632.484       -421.88519        3321.2256        142934.42
              -11                3                7       -25587.896       -96601.555        11245.439       -3050.5857        5300.3823        157527.42
              -10                3                7       -22604.547       -82816.461        10146.123       -7426.9282        5262.3296        163530.39
               -9                3                7       -17255.117       -50871.273        7064.4932       -21907.717        4330.6353         180160.3
               -8                3                7       -13514.846       -30402.127        5977.5947       -29102.443          2373.25        189106.31
               -7                3                7       -11249.066       -16662.686        5469.3691       -34065.191        1182.1128        184368.33
               -6                3                7       -8940.2148        6708.1069        4405.3813       -40893.656        15.302338        182914.81
               -5                3                7        -6987.499         27047.77        3404.8362       -49566.094       -1103.4543        177376.06
               -4                3                7       -5293.9336        44566.223        2232.9836        -54058.68       -1842.3264        164866.69
               -3                3                7       -3788.6445        62387.027        1004.9073       -60574.578       -2071.7832        146854.55
               -2                3                7       -2404.7236        77090.961       -161.86441       -70846.711       -1995.8878        123153.55
               -1                3                7       -1029.9648        88880.406       -1389.6938       -77385.039       -2060.1438        98242.367
                0                3                7        707.14874        95030.141       -2531.8047       -81738.266       -1753.5791        80260.133
                1                3                7         2209.387        98942.766       -3783.7612       -85000.227       -1456.5172        55923.305
                2                3                7         4128.498         95448.43       -5046.5049       -87881.641       -674.15015        27444.178
                3                3                7          6275.23        89784.297       -6392.1816       -89275.531        154.57414        108.56396
                4                3                7        8516.9502        80737.406       -7583.5781       -90229.023        1153.4152       -24911.809
                5                3                7        11205.071          67959.5       -8739.6924       -90119.844        2298.0444       -44853.008
                6                3                7        14419.973        52214.477       -9828.4766       -88835.203        3295.2954       -62062.797
                7                3                7        17569.609        39014.637       -10866.797       -86159.945        3881.7771       -74435.516
                8                3                7        20656.064        26742.779       -11898.744       -81525.375        4483.0518       -84038.063
                9                3                7        25390.875        9395.7949       -12998.301       -74432.938        5547.6743       -87498.406
               10                3                7        32527.295       -16130.054       -14365.263       -71593.688        6299.6299       -90471.969
               11                3                7        36994.359       -26438.188        -15398.45        -64452.66        4183.7974       -85654.695
               12                3                7        41528.367       -35607.543       -16008.768       -56820.172        1565.4535       -78275.781
               13                3                7        45893.641       -44187.676       -16661.699       -46883.102       -1680.7251       -67839.938
               14                3                7        50836.543       -47108.035       -16768.846       -37174.367       -5638.7148       -54218.848
               15                3                7        56042.418       -45120.633        -16474.65       -28959.203       -9650.6787       -44919.848
               16                3                7        60909.844       -41654.559       -16887.121       -20923.797       -14301.619       -40840.363
               17                3                7        65825.094       -37889.109       -17050.939       -13916.796       -18969.975       -36787.438
               18                3                7        69912.836       -35229.352        -16849.01       -8698.7861       -23066.953       -31576.172
              -18                4                7       -44546.766       -66026.922       -3705.4946        24936.314       -15029.967          31883.4
              -17                4                7       -41659.023       -74994.094       -1256.8459        23424.094       -11867.896        43195.141
              -16                4                7       -38648.375       -82897.211        1080.8154         21531.49       -8699.0557        57322.516
              -15                4                7       -35514.832       -89736.234        3307.4888        19258.508       -5523.4521          74265.5
              -14                4                7       -32258.383       -95511.195        5423.1758        16605.143       -2341.0762        94024.141
              -13                4                7       -28879.031       -100222.07        7427.8745        13571.395        848.06207        116598.38
              -12                4                7       -25917.904       -101958.16         8832.918        11858.061        3034.9023        137318.64
              -11                4                7       -23118.672       -99582.359        9349.8604        11265.735        4210.7661        151545.58
              -10                4                7       -20148.127       -84567.461        8137.2197        4668.0381        4266.5923        161328.39
               -9                4                7       -15339.238       -61530.832        6336.4199       -4382.2515        4424.1133        180994.78
               -8                4                7       -11691.325       -37071.098        4067.8386       -14145.531        2507.8687        191950.25
               -7                4                7       -9389.5625       -21821.826        3644.4629       -17823.832        582.30371        196451.63
               -6                4                7       -7141.4658       -917.73682        2553.4512       -22320.852        -632.5509        195003.38
               -5                4                7       -5444.9082        19569.111        1420.9081       -32794.668       -1596.3821        187359.27
               -4                4                7       -3797.1338        38628.441        192.28067       -38324.785       -2356.5503        177439.69
               -3                4                7        -2280.479        55291.313       -1127.0757       -43731.004       -2813.6094        166838.59
               -2                4                7       -906.79041          70694.5       -2304.2737       -53172.297       -2804.0776        146245.19
               -1                4                7        302.45422        84336.484       -3647.3362       -61861.766        -2787.301        119891.73
                0                4                7         1898.576        90864.805       -5011.4697       -66101.352       -2666.4895        98588.594
                1                4                7        3452.0391        95812.547       -6194.8198       -71518.313       -2541.7427        77794.953
                2                4                7        5352.1641        94032.656       -7405.9961       -76419.125       -1850.7188        51519.211
                3                4                7        7407.8584        90373.625       -8607.6504       -80617.969       -970.27502        25464.777
                4                4                7        9698.7344          83374.5       -9834.0098       -83108.375        73.376205         448.0054
                5                4                7        12408.314        71136.633       -11008.654       -82603.328        1245.7162       -21186.461
                6                4                7        15430.076        57472.574       -12185.755       -81777.469        2416.0547       -40417.645
                7                4                7          18464.5        45220.191        -13222.02       -83388.531        3286.5569       -58024.012
                8                4                7        21883.133        31142.457       -14271.267       -79358.016        4262.2783        -68003.75
                9                4                7        27001.766        13436.203       -15277.319        -75072.18        5121.5317       -71780.461
               10                4                7        33470.039       -8190.8081       -16674.031        -71638.18        5136.8105       -75671.656
               11                4                7        37700.777       -18216.512       -17989.252       -63851.227        3199.8245       -73434.109
               12                4                7        42551.859       -26950.625       -18408.002       -57141.328         635.2674       -66583.242
               13                4                7        47461.098       -33114.871       -18781.785       -48574.016       -2613.2664       -55794.121
               14                4                7        52114.301       -35857.734       -19038.613       -39475.844       -6062.5127       -44846.086
               15                4                7        57313.641       -35545.152       -19905.652       -30621.945       -10021.063       -40849.578
               16                4                7         62345.77       -33063.996       -20610.947       -22716.875       -14654.059       -37572.852
               17                4                7        66916.055       -31301.717       -20948.846       -16548.357       -18941.986       -33806.543
               18                4                7        71083.844       -29248.438       -21016.922       -11484.796       -23078.141       -29116.072
              -18                5                7       -39428.313       -68305.234       -5212.5166        30584.691       -13275.604        30154.561
              -17                5                7       -36791.352       -77453.273       -2665.3237        29858.424       -10275.281            41553
              -16                5                7       -34031.496       -85537.242       -229.11902         28751.77       -7268.1948        55767.074
              -15                5                7       -31148.734       -92557.133        2096.0981        27264.742       -4254.3384        72796.773
              -14                5                7       -28206.832       -98244.563        4258.9961        25522.891       -1332.0953        92306.148
              -13                5                7       -25949.148       -99628.172        5546.0176        25281.594        231.10384           108991
              -12                5                7       -23459.576       -100702.34        6594.5093        24990.242        1743.9508        126469.62
              -11                5                7       -20738.123       -101467.02        7404.4761        24648.828        3206.4456        144742.02
              -10                5                7       -16388.871       -85829.047        6487.8086        20058.383        3862.4055        163536.56
               -9                5                7       -12321.338       -71655.094         5674.729        19753.359         4113.145        185186.77
               -8                5                7       -9585.0742       -49754.055        3088.1748        13172.503        2094.7722        196314.33
               -7                5                7        -7182.689       -28968.449        1643.5457        3993.5059        161.49774        203526.44
               -6                5                7       -5328.7427       -11074.233         680.7395       -1752.2876       -1413.2864         204561.7
               -5                5                7       -3726.0959        9328.2158       -655.04785       -10465.994        -2336.155         198231.3
               -4                5                7       -2278.6274        32304.205         -1928.87       -20466.031       -2981.5481         189335.7
               -3                5                7       -830.34839        49133.773       -3288.2847       -27496.389       -3403.5002           178779
               -2                5                7        566.02081        63599.723       -4686.7959       -33801.262       -3729.1914        164981.39
               -1                5                7         1732.031        76686.578       -6141.5474       -42338.828       -3796.7944        141868.02
                0                5                7        3118.7312        85944.008       -7519.0811       -50866.828       -3646.4878        116781.25
                1                5                7        4737.1421        91321.352       -8679.9717       -55993.992       -3571.4775        97354.148
                2                5                7        6492.4976        92293.313       -9918.0771       -62472.613       -2918.5264        71038.625
                3                5                7        8429.3115        90518.438       -11255.464       -67806.805       -2084.2756        45010.453
                4                5                7        10774.184        83258.594       -12596.162       -70874.734       -1063.7329        21981.088
                5                5                7        13585.416        71019.969       -13882.952       -70166.477       0.81575775        351.89767
                6                5                7        16305.205        62622.363       -14718.698       -74043.859        1031.2997       -18641.982
                7                5                7        19216.201        52387.742       -15685.489       -76121.008        2347.5303       -36389.531
                8                5                7        23257.775        37130.164       -16843.836       -73760.086        3814.7542       -48491.133
                9                5                7        28662.193        18917.846       -17804.023       -73438.164         4402.124       -54656.742
               10                5                7         33484.57         3485.251       -19123.965       -69858.688        3684.3093       -58979.832
               11                5                7        38350.094       -10255.468       -20696.037       -62783.832        2340.0967       -61645.668
               12                5                7        43350.453       -19248.584        -21105.32        -55011.27       -255.98682       -53830.234
               13                5                7        48174.375       -24751.072       -21444.523       -46101.531       -3300.0134       -44263.586
               14                5                7         52841.57       -26153.666       -21936.385       -37723.363       -6679.8999       -36837.348
               15                5                7        58152.531       -25503.354       -23249.098       -31267.773       -10413.325       -35813.734
               16                5                7        63341.691       -24853.516       -24271.523       -24422.705       -14555.463       -33871.961
               17                5                7        67680.477       -24542.373       -24786.127       -18977.678        -18623.25       -30433.955
               18                5                7        71928.305       -23095.578       -25124.207       -14068.565       -22798.578       -26264.279
              -18                6                7       -34426.699       -70086.227       -6324.3984        36018.008       -11460.123        28163.266
              -17                6                7       -32040.531       -79415.133       -3678.6636        36077.695       -8621.5508        39648.406
              -16                6                7       -29531.461       -87679.961       -1143.9159        35756.996       -5776.2148         53949.18
              -15                6                7       -27373.342        -92681.18        885.65979        35643.359       -3579.0239        69305.797
              -14                6                7       -25506.223       -94882.164        2297.4668        36009.012       -2101.8101        84134.156
              -13                6                7        -23407.23        -96773.68        3470.7454        36324.605       -674.94928        99756.289
              -12                6                7       -21076.348       -98355.734        4405.4971        36590.137        701.56036        116172.18
              -11                6                7       -18044.811       -103294.12        5368.6445        39713.512        2153.7629        135269.56
              -10                6                7       -13179.049       -91498.563        5048.3135        40088.625        3179.4648        166420.75
               -9                6                7       -10536.565       -82111.961         4209.876        43336.035        2686.3376        185033.47
               -8                6                7       -7859.8394       -60648.086        1836.5629        34866.902        1471.3497        191953.66
               -7                6                7       -5737.6318       -35302.855        -235.4534        22835.627       -661.08252        200849.61
               -6                6                7       -3843.8923       -16357.031       -1638.8835        16963.475       -1911.0051        206378.92
               -5                6                7       -2052.3152         1407.436       -2914.6792         11946.73       -3022.8772         205092.5
               -4                6                7       -811.32141        24821.072       -4524.5483        805.90759       -3962.0449        194222.98
               -3                6                7        579.33875        40465.906        -6024.167        -5224.355       -4373.8647        184213.81
               -2                6                7         1908.958        54842.422       -7460.4634       -11887.056       -4694.7871        171185.41
               -1                6                7        3065.8828        69031.563       -8781.9541       -22717.154       -4789.0107         152277.7
                0                6                7        4415.0742        78725.555       -10305.444       -32204.365        -4670.811        130463.51
                1                6                7        5818.6104        86005.656       -11582.092       -41760.352       -3994.5806        104451.74
                2                6                7        7554.9229        88987.219       -12978.695       -46729.984       -3659.8171            83493
                3                6                7        9436.8848        89143.867        -14443.07       -51924.711       -3091.3379         61761.43
                4                6                7        11799.575        82455.391       -15637.702       -57318.016       -2135.5479        40737.145
                5                6                7        14379.164         75042.68       -16655.023       -61928.801       -985.55713        19545.576
                6                6                7         17175.74        66606.656       -17553.574       -65546.039       -30.800541        241.94653
                7                6                7        20414.693        54715.988       -18822.375        -65716.68        1128.1956       -16257.283
                8                6                7        24874.121        40004.719       -19899.219       -65379.484         2757.989       -29630.641
                9                6                7        30530.979        23164.328       -20927.178       -66811.023        3353.3923       -39442.457
               10                6                7        34218.813        12392.689       -22008.393       -64968.039        2444.6194       -44416.957
               11                6                7        38750.746       -1183.6106       -23392.809       -60720.039        1374.2444       -48499.914
               12                6                7        44040.797       -11578.693       -23948.131       -51854.773       -955.35638       -41746.844
               13                6                7        48745.578       -16354.445       -24245.514       -42797.875       -3757.4976       -33797.422
               14                6                7        53675.813       -17528.354       -25293.629       -35878.582       -7117.2607       -31071.152
               15                6                7        58966.871        -17529.65        -26665.41       -30249.691       -10694.915       -30526.768
               16                6                7        63715.227       -17504.998       -27751.031        -25982.26        -14114.23       -29324.838
               17                6                7        68118.375       -17611.084       -28562.781       -21204.756        -18013.76       -26669.676
               18                6                7        72446.273       -16770.768       -29170.875       -16450.094       -22228.266       -23020.793
              -18                7                7       -29541.934       -71369.922       -7041.1431        41236.281       -9583.5205        25909.518
              -17                7                7       -27406.557       -80879.688       -4296.8652        42081.918       -6906.7031        37481.363
              -16                7                7       -26065.678       -84701.758       -2449.3286        43067.723       -5355.0703        49776.223
              -15                7                7       -24589.137       -87720.109       -912.73517        44040.324       -3963.8411        62748.113
              -14                7                7       -22880.711           -90429        385.33002        44962.863       -2622.9653         76513.75
              -13                7                7       -20940.402       -92828.422        1444.8666        45835.348        -1332.442        91073.156
              -12                7                7        -18667.68       -98994.516        2517.0347        49054.094       -115.07379        105768.75
              -11                7                7       -14896.193       -105320.53        3404.5708        55836.938        1299.6599        130756.66
              -10                7                7       -11153.762       -100531.63        3467.6221        61667.262        1960.0387        165737.97
               -9                7                7       -8422.8203       -84964.578        1726.7418        57755.555        1294.6592        174961.66
               -8                7                7       -5560.0293       -70434.781        224.06555         56577.59        313.79761        187959.25
               -7                7                7       -3388.0269       -49335.273       -1629.5596         50118.82       -1103.5405         199702.8
               -6                7                7       -2422.9722       -22707.676       -3753.0073        35896.617        -2736.021        201517.84
               -5                7                7       -960.42999       -4655.3877        -5348.373        30960.535        -3975.228        202697.36
               -4                7                7        503.55994        16632.518       -7460.7871        24696.188        -4724.188        193418.16
               -3                7                7        1864.7373        31135.338       -9011.7988        18777.574       -5107.0557        184967.78
               -2                7                7         3041.083        47225.234       -10558.279        10116.169       -5524.8472        174432.44
               -1                7                7        4290.1089        59445.039        -12248.67        145.19287       -5766.9912        158058.56
                0                7                7        5671.7959        68904.844       -13795.453       -9213.6406       -5553.6021         137746.5
                1                7                7        7132.3447        76729.063       -15311.362       -17742.293       -5069.3184        114533.23
                2                7                7        8504.2412        84598.422       -16392.182       -31803.129       -3999.0403        90349.047
                3                7                7        10532.032        85770.156       -17588.311       -37539.223       -3659.9358         75290.57
                4                7                7        12709.746        83869.164       -18601.285       -45335.973       -3037.3591         57898.84
                5                7                7        15060.855        77608.633       -19559.711       -52036.043       -2095.2224        37274.883
                6                7                7         18248.51        67606.438         -20903.6       -53732.117       -560.34839        15649.018
                7                7                7         21991.67        56507.605       -22436.244       -55324.184        413.95514       -672.37622
                8                7                7        26378.189        42741.434        -23720.51       -56540.191          1514.21       -13565.637
                9                7                7        30661.852        30378.754       -24478.963       -56944.664        1739.5902       -23385.926
               10                7                7        35179.258        19238.254       -25333.801       -57035.488        1354.3027       -31212.045
               11                7                7         39453.59        7436.7642       -26262.135       -54769.039        272.35526       -33734.891
               12                7                7        44589.086       -3875.9729       -26929.201        -47867.09       -1425.4652       -30727.816
               13                7                7        49268.547       -7879.9834       -27415.828       -39327.188       -4103.1929         -25502.6
               14                7                7        54335.215       -9456.6309       -28861.441       -34021.266       -7451.8896       -25306.352
               15                7                7        59603.664       -10111.172       -30291.162       -29222.291       -10873.039        -25238.17
