           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                0                7       -2051.5232        432.75623       -693.94818       -37709.254       -12136.781       -182.31006
              -13                0                7       -3093.4734        374.73914       -601.75183        -35788.48       -13304.162       -149.44629
              -12                0                7       -4415.9326        355.59833       -515.13965       -33544.965       -14659.607       -60.475494
              -11                0                7       -6004.6426        375.92535       -435.02545       -31002.406        -16188.83        82.233437
              -10                0                7        -9014.665        120.41049       -329.42154       -24311.852       -16263.809         476.5224
               -9                0                7       -11895.549        200.16338       -275.04675       -18872.973        -14448.67        225.28204
               -8                0                7       -13522.067        152.93884       -247.03857         -17348.5       -12334.786       -117.86258
               -7                0                7       -14661.372        60.337719       -182.63489       -15385.455       -10960.864        149.36674
               -6                0                7       -16033.148        412.27078       -146.36447       -12851.129       -9207.9629       -60.362694
               -5                0                7       -16773.389        400.49756       -56.871338       -10912.071       -7257.6953        291.25757
               -4                0                7       -17143.158        92.470398       -15.276535       -9538.9219       -5490.2798       -311.31293
               -3                0                7       -17460.889        85.390594       -16.095875       -7194.5269       -4091.4524       -454.59796
               -2                0                7       -17643.318       -157.35791       0.51374161        -4656.709       -2754.1406       -718.72504
               -1                0                7       -17639.055        179.63928       -9.1802464       -2112.8435       -1354.0339       -202.10011
                0                0                7       -17674.113        454.30774        7.0741963        548.95685        5.2241516        837.18579
                1                0                7       -17664.785        555.47449        8.0460787         2938.144        1304.4717        704.46857
                2                0                7       -17647.184        924.44928        26.027889        5304.7944        2617.8152        364.39041
                3                0                7       -17538.268         1376.178        64.954689        7579.6909        3972.8594       -258.40787
                4                0                7       -17123.781        1247.2261        107.28357        9345.4902        5541.2119       -709.52051
                5                0                7       -16725.176        758.57556         130.9173        11391.587        7160.4692       -261.26514
                6                0                7       -16102.228        465.31442        161.73413        13056.506         9117.749        818.77704
                7                0                7       -14812.074        522.78381        228.11577        15835.929        10954.722        166.27135
                8                0                7        -13608.31       -184.83899        267.63785        18293.547         12180.05       -603.03992
                9                0                7       -12150.779       -308.23239        236.43524        19712.791        14160.932        -396.9071
               10                0                7       -8822.4609       -173.24466        323.03146        24758.709        16296.546        99.720947
               11                0                7       -5174.0576       -191.95299         493.3931        31527.531         16644.32        212.95387
               12                0                7       -3963.8818       -143.95436        534.82739        33853.258        14952.124        281.58435
               13                0                7       -2910.1038       -97.607925        581.02643        35937.773        13470.997        336.50415
               14                0                7       -2012.7236       -52.913628         631.9903        37781.086        12200.944        377.71274
               15                0                7       -1271.7406       -9.8714523        687.71906        39383.188         11141.96        405.21005
               16                0                7       -687.15601        31.518524        748.21265        40744.086        10294.047         418.9967
               17                0                7       -330.56378        244.80986        829.62561        41632.875        9563.8477        517.76495
               18                0                7        -186.3143        475.55862        894.01648        42248.398        9146.7188        438.27222
              -18                1                7       -426.00665         495.7251       -618.09814       -42830.859       -8849.6113       -1342.2699
              -17                1                7       -581.60229        801.99353       -778.71387       -42306.813       -9467.0576       -1782.2368
              -16                1                7       -908.41394        932.59253       -960.35986       -41517.453       -10297.567       -2772.4856
              -15                1                7       -1488.5853        884.45575       -1132.6556        -40378.98       -11184.605       -4143.2876
              -14                1                7       -2396.9045        803.25006       -1198.1653       -38751.641       -11779.455       -5265.2705
              -13                1                7        -3277.406         1074.907        -1087.118       -36773.727       -12887.832       -5817.4966
              -12                1                7       -4447.5938         1385.433       -982.37531       -34466.008       -14188.789        -6310.478
              -11                1                7       -5900.4087        1733.3907       -884.97729       -31842.334       -15674.449       -6749.5278
              -10                1                7       -8831.8184        496.09827       -520.61267       -24363.363       -16099.742       -7846.3145
               -9                1                7       -11983.953       -1692.9979         -235.623       -17678.816       -14578.135       -8627.0059
               -8                1                7       -13616.979       -3080.3716       -385.17938        -17637.01       -12433.902       -6776.5332
               -7                1                7       -14774.851       -3648.2891       -306.17264       -15627.647       -11043.597       -7051.4316
               -6                1                7       -16054.236       -5575.2813       -224.46298       -13951.821       -9238.8887        -6677.667
               -5                1                7       -16868.117       -6570.4229       -142.80162       -12004.342       -7276.7827       -6080.5869
               -4                1                7       -17253.617       -7757.0718       -97.461403        -9563.835        -5587.793       -5224.5562
               -3                1                7       -17557.063       -8878.8711       -39.112942       -7204.5449       -4130.9116       -3615.0647
               -2                1                7       -17763.936       -9336.4111       -8.6440754        -4958.543       -2787.6191       -2814.9541
               -1                1                7       -17840.508       -10176.871       -7.9315248       -2849.0288       -1338.9165        -1458.001
                0                1                7       -17827.291       -8894.1094        23.045547         90.49823         24.49176        315.46503
                1                1                7       -17764.381       -8317.0293        36.527428         3112.145        1318.2307        1485.0822
                2                1                7         -17730.9       -8543.2354        47.530308        5895.4023        2619.7461        2937.9219
                3                1                7       -17656.977       -7769.2793        63.833717        8586.2266        4030.6982        4415.8428
                4                1                7       -17238.313        -6828.375        116.98921        9698.9199        5698.5933        3723.0142
                5                1                7       -16838.553        -5479.166        165.64656        11438.996        7379.7891         4763.668
                6                1                7       -16206.164       -4604.0615        310.80768        14277.659        8985.3008        8065.1367
                7                1                7       -14907.672       -3082.5098        353.61447         16092.35        10939.385          7964.52
                8                1                7       -13667.932       -3022.8401        425.50449        18039.363        12359.761        7378.4092
                9                1                7       -12134.821       -1960.3263        241.89642        19702.545        14257.946        7586.9331
               10                1                7       -9228.1816       -738.20526        549.27649        25260.596         16150.53        8083.2681
               11                1                7       -5867.9399        12.182663        904.82318        31959.477         16234.22        6385.8726
               12                1                7       -3896.0479        -142.4726         733.4115        34513.617        14516.575        3706.3521
               13                1                7       -2845.9609       -160.98105        730.22723         36637.59        13121.805         3522.124
               14                1                7       -1952.2731       -181.14168         731.8078        38520.352        11938.107        3324.1858
               15                1                7       -1222.6525       -97.318619        748.26068          40075.5        10829.371        3186.0298
               16                1                7       -707.14447        73.580811        778.36377        41284.758        9983.9668        2967.6748
               17                1                7       -416.97794        248.60913         792.5426        42182.328        9471.2549        2580.0583
               18                1                7       -247.98758        149.29884        641.04095        42977.855        9081.5615        1952.3431
              -18                2                7       -350.59183        354.17941         -258.194       -43437.375       -8595.1396       -2788.5022
              -17                2                7         -542.401         750.8233       -468.61212       -43005.563        -9180.958       -3429.6494
              -16                2                7       -905.42627        971.79773       -700.06042        -42308.43       -9979.8389       -4621.0791
              -15                2                7       -1439.6675        1017.1024       -952.53955        -41345.98       -10991.784       -6362.7866
              -14                2                7       -2145.1245        886.73804       -1226.0491       -40118.207       -12216.792       -8654.7754
              -13                2                7       -3162.5566        639.34827       -1426.7451       -38398.676       -13222.587       -10890.453
              -12                2                7       -4434.9307        388.18158       -1545.9342        -36234.41       -13892.258       -12851.307
              -11                2                7       -5812.6479        239.37811       -1636.7163       -33806.129       -14678.653       -14862.034
              -10                2                7       -8357.4893       -635.97644       -1160.2056        -26727.84        -15575.25        -17363.83
               -9                2                7       -12011.977       -3985.6631       -484.41852       -17807.463       -14394.569           -16729
               -8                2                7       -13639.167       -6929.0439       -518.36823       -18387.762       -12302.666       -13221.115
               -7                2                7       -14804.001       -8184.9424       -484.89774       -16071.983       -10855.794       -13443.623
               -6                2                7       -15963.978       -11097.017       -405.47363       -13824.801       -9181.8828       -13425.208
               -5                2                7       -16975.346        -13298.13        -245.3011       -12341.219       -7314.0962       -11835.778
               -4                2                7       -17459.459       -15224.126       -151.58319       -10487.053       -5636.8887       -9715.0508
               -3                2                7       -17751.307       -16511.525       -62.097519       -7945.9321       -4153.1748       -6469.7388
               -2                2                7       -17937.523       -16906.801       -2.2655385       -5308.8086       -2797.8955       -4126.7842
               -1                2                7       -18035.141       -18777.918       -18.986547       -3108.3555       -1338.8053       -2401.0327
                0                2                7       -18017.359       -18330.037        20.256227       -186.05341        14.012894       -318.99985
                1                2                7       -17988.266       -17461.387         29.06023        2696.4736        1331.4509        2351.2537
                2                2                7       -17930.748       -17683.715        50.921124        5660.3101        2610.4402        3757.7947
                3                2                7         -17829.1       -16521.779        111.69849        8989.4941        4076.3965         7768.729
                4                2                7       -17397.934        -14580.01        188.92613        10927.057        5693.3008        9476.7627
                5                2                7       -16960.277        -12251.33        250.55794        12755.675        7433.8188        11138.423
                6                2                7       -16186.965       -9535.8809        375.20966        15009.009        9137.7676        12775.712
                7                2                7       -15102.089       -7564.8496        564.02454        18155.238        10606.922        14435.653
                8                2                7       -13835.782       -6661.5806         577.8335        19223.988        12198.797        14746.103
                9                2                7       -12056.091       -3760.6826         478.3956        20725.484        14096.697        15615.393
               10                2                7       -8915.6172       -1409.1733        968.65924        26893.084        15857.255        16656.201
               11                2                7       -6248.4385       -58.349289        1355.6106        32938.016        15654.469        13557.069
               12                2                7       -4357.2207        435.21921        1076.5363        35625.176        14235.352         9331.292
               13                2                7        -2827.022        30.686356        799.71399        37464.887        12563.816        6661.4956
               14                2                7       -1931.7817        107.46465        768.17755        39317.969        11264.888        6252.6084
               15                2                7       -1256.9175        234.33974        746.82202        40849.797        10306.014        5715.4175
               16                2                7       -814.31641         364.4686        713.46912        42046.031        9690.7715        5020.0337
               17                2                7       -595.52118        44.312012        466.04584        42890.781         9304.626        4061.5261
               18                2                7       -245.66199        12.621283        291.58896        43486.082        8923.1025        3328.3889
              -18                3                7       -305.82455        236.03889        153.30962       -44024.699       -8287.0869       -4081.2632
              -17                3                7       -533.84723        723.05823       -106.91046       -43685.121       -8841.2754       -4923.5918
              -16                3                7         -933.086        1034.4082       -388.16135       -43080.219       -9608.5273       -6316.2012
              -15                3                7       -1503.5405        1170.0885       -690.44269           -42210       -10588.844       -8259.0889
              -14                3                7       -2245.2114        1130.0994       -1013.7548       -41074.461       -11782.223       -10752.258
              -13                3                7       -3158.0989        914.44086       -1358.0977       -39673.602       -13188.668       -13795.709
              -12                3                7       -4242.2012        523.11353       -1723.4705       -38007.426       -14808.172       -17389.439
              -11                3                7        -5766.397       -75.448921       -1809.6418       -35656.645       -15356.006       -19533.268
              -10                3                7       -7804.1069       -2461.8599       -1593.4471        -31235.24       -14701.285       -20486.963
               -9                3                7       -11666.173        -6302.437       -881.95935       -20447.367       -14055.464       -21452.514
               -8                3                7       -13900.576       -10041.998       -629.23694       -17871.201       -12438.073       -20126.723
               -7                3                7       -14945.969         -11923.8        -564.4491        -17480.73       -10725.771       -18581.738
               -6                3                7       -16179.553       -15885.776       -380.45642       -15193.504       -9005.3584       -18072.402
               -5                3                7       -17107.803       -18399.629       -235.49402       -13585.967       -7224.1528       -16098.121
               -4                3                7       -17714.354       -22072.398       -175.74472       -11577.344       -5682.6362       -13837.347
               -3                3                7       -18030.053       -23965.293       -107.16933       -8907.0146       -4201.4761       -10485.719
               -2                3                7        -18171.77       -24434.395       -20.058266       -5836.3433       -2795.2297       -6350.8623
               -1                3                7       -18254.828       -26056.006       -28.135004       -3157.5762       -1355.6389       -3047.8052
                0                3                7       -18260.426       -27259.996        4.8039761       -126.22818       -7.9382248       -730.83875
                1                3                7       -18262.211       -26486.367        29.068144        2536.4661        1311.1991        3676.9629
                2                3                7       -18140.791       -25006.004        34.989811        5593.9326        2688.7219        6945.1787
                3                3                7       -17938.455       -23455.887        131.13071        9446.3369        4091.3743        11572.803
                4                3                7       -17598.447       -21555.371        225.24469         12113.31        5615.3569        15219.183
                5                3                7       -17088.939       -18481.727         307.5105        14427.936        7457.2461        16673.635
                6                3                7       -16160.073        -14475.85        452.50797        16568.217        9202.1533        17453.754
                7                3                7       -15102.387       -11940.805         588.3822        19052.688        10617.711        18670.697
                8                3                7       -14019.092       -9603.9834        646.41211        20916.281        12003.107        19822.582
                9                3                7       -11910.274       -5992.7524        851.67639        23134.443        13858.676        20376.305
               10                3                7       -8270.5781       -3327.0959        1561.8561        30399.283        15609.236        21339.816
               11                3                7       -6197.1108       -694.11444        1574.4688        34794.871        14822.053        18685.383
               12                3                7       -4366.7881        831.81232        1472.0309         37484.25        13853.134        15733.155
               13                3                7       -2921.0371         1178.278        1091.9308        39380.188        12234.973         11473.18
               14                3                7       -1979.8831        727.08698        735.00067        40327.992        10529.989        8760.9922
               15                3                7       -1378.3291         823.1391         656.7959        41839.508        9805.2686        7758.2012
               16                3                7       -1109.7295        282.13495        313.45111        42733.473        9422.6719        6468.8989
               17                3                7       -808.44086       -118.13665        45.968067        43559.273        9096.2275        5449.2886
               18                3                7       -238.14806         -39.8792       -119.44553        43935.473        8676.9746        4564.2856
              -18                4                7       -291.70514        141.30368        616.41296       -44592.828       -7925.4531       -5220.5542
              -17                4                7       -555.94116        718.69836        306.39008       -44345.477       -8448.0137        -6264.061
              -16                4                7       -991.39343        1120.4238       -24.663208       -43832.813       -9183.6357       -7857.8501
              -15                4                7       -1598.0615        1346.4795       -376.74695       -43054.824       -10132.323       -10001.918
              -14                4                7       -2375.9465        1396.8662       -749.86151       -42011.516       -11294.074       -12696.271
              -13                4                7       -3325.0471        1271.5835       -1144.0065       -40702.891       -12668.888       -15940.902
              -12                4                7       -4601.0801        285.52841        -1393.979       -39320.266       -13731.333       -18928.584
              -11                4                7       -6140.6768       -1194.6908       -1441.4783       -37661.281       -14116.222       -20923.824
              -10                4                7       -8210.1221        -4128.668        -1294.855        -32524.01       -13706.893        -22465.25
               -9                4                7       -11239.686       -9486.7832       -1222.5627       -25503.959       -13626.766       -27417.262
               -8                4                7       -13993.597       -13052.588       -603.18091       -19529.689       -12294.398       -26488.975
               -7                4                7       -15213.743       -16287.381       -565.05341       -19540.463       -10495.192       -23532.666
               -6                4                7       -16397.145       -20272.346       -403.42511       -17793.867       -8739.9775       -23493.258
               -5                4                7       -17241.531       -23539.033       -233.18822       -15042.229       -7092.0615       -20092.236
               -4                4                7       -17895.689       -27530.691       -171.07776       -12835.404       -5607.1382       -16822.955
               -3                4                7       -18360.408       -30813.988       -143.33829       -9862.8223       -4258.2651       -14442.073
               -2                4                7       -18502.148       -31991.287       -75.045532       -6615.7036       -2805.7332       -10135.581
               -1                4                7       -18557.424       -33621.895       -41.937084       -3110.9519       -1341.5967       -4658.4614
                0                4                7       -18630.551       -34430.535        14.074014        661.43573        36.276054        247.62936
                1                4                7       -18670.172       -33875.977        37.498039        3902.7217           1305.3        4714.2861
                2                4                7       -18467.936       -32195.617        83.348572        7415.0576        2647.6074         9180.832
                3                4                7       -18202.424       -30396.998        153.42482        10543.952        4014.9561         14636.65
                4                4                7       -17877.723       -27463.451        196.86929        13175.296        5545.4155        19743.676
                5                4                7       -17259.086       -23462.559         314.2348        15941.866        7316.7764        22286.006
                6                4                7       -16342.862       -18658.094        505.61572        19157.373        8987.0322        23007.807
                7                4                7       -15364.047       -15387.473        540.74487        21307.391        10333.615        22930.486
                8                4                7       -14093.236       -11506.878        613.93091        22742.039        11977.178        24339.852
                9                4                7       -11706.819       -7801.6377        1214.4878        26878.855        13648.998        24985.924
               10                4                7       -8494.1387       -4730.1938        1588.5792         32886.25        14551.692        23426.768
               11                4                7       -6570.1265       -1892.8748        1347.9617        37017.176        13827.912        20209.768
               12                4                7       -4655.8271       -100.46582        1285.3793        39588.563        12997.758        17858.082
               13                4                7        -3102.072        1474.1382        1146.0536        41669.953        11538.725        15027.314
               14                4                7       -2222.2957        1921.8411        831.43555        42579.891        10071.562         12001.53
               15                4                7       -1790.6121        862.76819        183.25713        42505.949        9435.6973        9174.4639
               16                4                7       -1441.0435        239.60928       -180.40239        43382.746        9113.3164        7824.5688
               17                4                7        -886.9212       -23.582624       -418.94696        44024.621        8774.6836        6670.1826
               18                4                7       -272.32675       -81.712257       -584.58691        44422.152        8362.9238        5675.7344
              -18                5                7       -308.23331        69.973778        1131.1156       -45141.766       -7510.2378        -6206.373
              -17                5                7       -608.68286        737.74396        771.29028       -44986.645        -8001.168        -7451.061
              -16                5                7       -1080.3486        1229.8447        390.43436       -44566.211       -8705.1621       -9246.0293
              -15                5                7       -1723.2308        1546.2764        -11.45166       -43880.457       -9622.2207       -11591.279
              -14                5                7       -2561.5566        1615.6545       -416.47858       -42936.879       -10715.839       -14423.845
              -13                5                7       -3837.2375        522.71069       -592.97357       -41912.707       -11424.556        -16754.82
              -12                5                7       -5166.7578       -779.11084       -777.90131       -40778.449       -12154.538         -19266.9
              -11                5                7       -6550.1172       -2289.8088       -971.26105       -39534.105       -12905.783        -21960.08
              -10                5                7        -9003.209       -6813.8555       -1220.4386       -35278.539       -13046.775       -27321.496
               -9                5                7       -11338.535       -11716.888       -1634.0648       -32727.949       -13239.123       -33741.516
               -8                5                7       -13824.519       -16211.497        -920.9281       -27164.215       -11972.503       -34275.352
               -7                5                7       -15543.045       -19760.311       -570.10004       -22377.197       -10284.065        -29775.34
               -6                5                7        -16545.09       -24188.498       -467.26135        -20516.34       -8559.4238       -27628.281
               -5                5                7       -17369.803       -28795.395         -306.004       -17573.996       -7021.4307       -23303.434
               -4                5                7       -18101.725       -32986.082       -174.79135       -14329.987       -5501.9268       -19503.441
               -3                5                7        -18582.27        -36064.77       -130.10745       -10976.843        -4164.416       -16839.883
               -2                5                7       -18899.623       -38789.129       -91.882507       -7591.7344       -2796.1604       -13344.086
               -1                5                7       -18938.371       -40452.758       -33.861755       -3608.1606       -1288.8081       -6166.2876
                0                5                7       -19034.609       -40561.363        15.620854        866.59845        94.557671        1151.6233
                1                5                7       -19059.947       -40598.969        40.598351        4846.7178        1319.2893        4698.7656
                2                5                7       -18865.223       -38566.555        74.772575        8119.0249        2614.8997        10765.666
                3                5                7       -18612.688       -35852.926          109.472        10975.993        3957.1423        17583.904
                4                5                7         -18174.9       -31166.793        181.79559        14998.734        5412.4023        22127.088
                5                5                7       -17427.785       -26402.801        304.73529        18736.432        7045.5269        25844.656
                6                5                7       -16585.354       -22652.875        441.41302        21196.309        8537.3018        28792.779
                7                5                7       -15635.029       -18756.713        524.38574        23681.725        10089.871        28779.242
                8                5                7       -13977.646       -13766.973        825.61816        27668.641        12025.748        30477.408
                9                5                7       -11425.697        -9218.334        1810.7515        34141.566        13474.106        31477.996
               10                5                7       -9090.3818       -5647.7598        1739.8929        37063.266        13305.193        26339.748
               11                5                7       -6968.0259       -3062.5002        1042.5149        39159.852        12855.875        21531.988
               12                5                7        -5010.624       -867.20667        920.78174        41729.711        11764.351        18693.994
               13                5                7       -3610.0125        776.11176        682.26123        43475.602        10417.298        15688.553
               14                5                7       -2870.1001        1335.2367        270.85522        43978.723        9364.2988         12993.79
               15                5                7         -2289.78        1042.0143        -309.8252        43650.871          9031.75        10845.942
               16                5                7       -1741.4742        314.91479       -740.77032        43959.059         8744.332        9064.7568
               17                5                7       -1007.0941        81.638756       -937.96893        44527.258        8385.2188        7766.6284
               18                5                7       -348.19827        -112.8779       -1103.8353        44946.113        7980.9492        6662.7358
              -18                6                7       -355.40903        22.049103        1697.4167       -45671.508       -7041.4404       -7038.7192
              -17                6                7       -692.07227        780.19476        1287.7897       -45608.617       -7500.7427       -8484.5879
              -16                6                7       -1199.9515         1362.671        857.13147        -45280.41       -8173.1079       -10480.736
              -15                6                7       -2078.2097        1260.7483        538.89044       -44687.391       -8887.7373       -12648.453
              -14                6                7       -3248.3679        426.93872         348.4184       -43945.133       -9494.1836       -14695.929
              -13                6                7       -4472.3643       -615.74731        149.51401       -43092.789       -10121.895       -16924.506
              -12                6                7       -5750.2012       -1867.3113       -57.823013       -42130.355        -10770.87       -19334.186
              -11                6                7         -6984.48       -3467.5986       -579.52002       -42052.746       -11468.333       -23143.109
              -10                6                7       -9451.8281       -8037.2852       -1199.6299       -40312.801        -12491.08        -31362.93
               -9                6                7       -11213.912        -11325.01       -1559.1138       -39325.961       -12450.781       -35603.598
               -8                6                7       -13407.645       -16719.266       -1107.0273        -32569.26       -11271.393       -36580.422
               -7                6                7       -15527.042       -22404.461       -440.66364       -25234.875       -9680.1504       -36773.164
               -6                6                7       -16804.934       -27435.992       -366.35785       -22959.545       -8335.8486       -31474.197
               -5                6                7       -17765.281       -31792.855       -342.77579       -20295.494       -6875.8613       -27511.561
               -4                6                7       -18452.297       -37508.984       -117.98486       -16501.279       -5213.5454       -21782.557
               -3                6                7        -18925.65       -40296.773       -79.313026       -12777.086       -4015.9111       -18712.012
               -2                6                7       -19266.793       -42867.156       -35.512161       -8923.9629       -2769.1294       -14468.758
               -1                6                7       -19412.055       -44741.012        29.964901       -4282.9697       -1396.6437       -6742.4409
                0                6                7       -19456.756       -45041.832        1.9643431        125.15285        107.32887        1447.3199
                1                6                7       -19385.469       -43973.371        37.609859        5000.0049        1415.7324        8325.7588
                2                6                7       -19282.637       -42534.922        34.420063        8993.4844        2634.3232        13382.008
                3                6                7       -19064.162       -40080.926         37.40099        12701.862        3868.8862        19293.178
                4                6                7       -18467.967       -34119.766        110.92102        16803.119        5256.2764        24245.025
                5                6                7       -17746.123       -30004.641        213.40305        20808.611        6715.3105        28490.613
                6                6                7       -16880.205       -26561.254        291.34796        23573.082        8136.3604        31610.354
                7                6                7       -15620.691       -20138.152        331.56931        26489.816        9701.3047        34860.977
                8                6                7       -13674.463       -15076.453        995.77985        32385.658        11479.505        33962.355
                9                6                7       -11072.122       -10276.346        1775.1095        40352.641        12794.442        34706.879
               10                6                7       -9364.8789       -6475.3237        1496.6654        41627.277        12292.792         29104.24
               11                6                7       -7444.6191       -3973.5264        805.74371        41880.801        11773.941        23094.781
               12                6                7       -5429.6895       -1500.8857        426.27621         43730.98        10564.803        19163.135
               13                6                7       -4199.0166        154.82455        87.335312        45108.891        9400.3418        16060.045
               14                6                7       -3481.1909        346.34351       -489.93759        44940.234        8817.8066        13433.658
               15                6                7       -2823.6729         110.0636       -1041.2439         44572.07        8532.6973        11385.572
               16                6                7       -1986.6578        331.47006       -1327.9131        44601.441        8266.7119        10030.672
               17                6                7       -1168.9598         197.5275        -1511.098        45067.176        7927.8291         8738.627
               18                6                7        -465.7626       -133.37617       -1677.1914        45507.371        7531.0518         7525.292
              -18                7                7       -433.23267       -2.4701538        2315.3184       -46182.051       -6519.0625       -7717.5962
              -17                7                7       -806.10931        846.05078        1855.8879       -46211.402       -6946.7368       -9364.6445
              -16                7                7       -1769.8358        572.88708        1634.6466       -45877.879       -7436.0391        -10987.93
              -15                7                7       -2834.4719       -1.7885742        1430.1978       -45417.539       -7940.2163       -12751.906
              -14                7                7       -3952.9458       -785.34027        1217.3162       -44847.113       -8465.6563        -14696.98
              -13                7                7       -5125.2593       -1777.7699        996.00275        -44166.59       -9012.3594       -16823.158
              -12                7                7       -6164.0566       -2704.0347        580.78003       -44212.707       -9467.4063       -19354.191
              -11                7                7       -7527.7847       -4248.5752       -289.65033       -45653.332       -10409.414       -24955.139
              -10                7                7       -9411.4844       -7459.0376       -999.07422       -46294.398       -11752.508       -32658.496
               -9                7                7       -11418.721       -12361.898       -911.99451       -41975.758       -10963.451       -34985.129
               -8                7                7       -13405.452       -17479.686       -956.23596       -38962.953       -10338.986        -37845.07
               -7                7                7       -15409.285       -23337.346       -684.11658       -33679.285       -9471.6982        -38194.23
               -6                7                7       -16937.637        -28457.33       -205.73495       -25013.484       -7921.0225        -34548.25
               -5                7                7       -18021.492        -33631.93       -207.10995       -21992.234       -6392.9229       -29960.559
               -4                7                7         -18737.1       -40342.715       -57.084236       -18957.844       -4978.0952       -22774.311
               -3                7                7       -19243.746       -42769.539       -34.565754       -14854.775        -3911.613       -19528.828
               -2                7                7       -19634.877       -45474.547        19.719061       -9954.5586       -2699.0864       -15291.696
               -1                7                7       -19841.104       -46965.543        71.051323       -4670.3096       -1352.7214         -7554.75
                0                7                7        -19866.91       -47047.711        31.719913        272.43091       -23.154911           586.12
                1                7                7        -19823.75       -46627.453       -6.1115608        5646.6973        1316.8751        9241.4023
                2                7                7       -19666.385       -44539.379        24.447741        10639.478        2666.0793        16134.437
                3                7                7       -19349.479        -42906.77       -39.431923        14535.035        3803.8086        20254.244
                4                7                7        -18826.57       -39047.926         -37.0354        18162.369        5019.2646        25104.107
                5                7                7       -18031.396        -32623.91       -19.869026         21643.32        6383.3438        30521.523
                6                7                7       -16941.199        -26999.75        20.005165        25962.852        7996.8477        32290.361
                7                7                7       -15453.135       -21441.895        436.69675        32793.574        9516.6543        36414.891
                8                7                7       -13414.387       -16321.833        1322.4088        40724.668        10785.816        36812.715
                9                7                7       -11490.146       -11664.876        1118.4916        43041.281        10978.635        33338.309
               10                7                7       -9526.6123       -7408.6514        877.90704        45763.379        11241.774        30693.287
               11                7                7       -7730.7573       -4123.8579        440.74042        45713.742        10467.813        24438.475
               12                7                7       -5929.8208       -2057.8252       -199.36337        45559.891        9469.7266        19342.531
               13                7                7       -4864.1133       -632.07593       -677.68164        46338.129         8587.752        16195.402
               14                7                7       -4087.4907       -715.94507       -1308.6586        45758.781        8247.5635        13713.032
               15                7                7       -3352.1016       -893.13391       -1829.9648        45351.391        8009.5684        11765.475
               16                7                7       -2374.3174       -321.25848       -2016.6835         45510.93        7691.7588        10500.308
               17                7                7        -1425.594        70.037109       -2159.6548        45729.801        7379.9736        9433.0898
               18                7                7       -625.01965       -143.20708       -2304.6545         46105.91        7013.2305        8263.4014
              -18                8                7       -731.16589       -341.26819        3080.7839       -46576.684       -5980.1035       -8142.9077
