           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                0                7       -8.9864502       -84022.672       -12427.963        978.35254        41.099213        101934.58
              -13                0                7        12.059265       -72107.883       -15053.514        10.388428       -79.764526        127674.78
              -12                0                7        2.5291443       -57063.082       -17666.145       -656.48279       -221.34457        155061.52
              -11                0                7       -37.995071       -39049.836       -20239.887       -1012.8287       -381.51718        183813.83
              -10                0                7        13.415833       -88.802246       -22463.027       -928.44836       -455.18079        194345.63
               -9                0                7       -47.126251         40241.27        -24406.58       -396.14673       -473.08398        176645.97
               -8                0                7       -96.062172        62166.574       -25985.242        142.22583       -503.62836         147361.8
               -7                0                7       -76.755119        72067.172       -26999.613       -135.40106       -590.66235        122378.77
               -6                0                7        -157.4615        92486.438       -28220.229        942.87012       -686.45844         96778.18
               -5                0                7        -83.17984        95606.969       -28933.773        520.70898       -737.08423         63573.27
               -4                0                7       -95.940628        88342.219       -29262.902       -975.46838       -714.91565         24399.08
               -3                0                7       -123.67307         75349.75       -29594.496       -512.43103       -598.52991       -859.15302
               -2                0                7        -151.9635        56902.629       -29918.154        719.54517       -359.35373       -17236.234
               -1                0                7       -174.25969        27790.797        -30031.24        822.01355       -296.51935       -33351.246
                0                0                7       -136.08856       -220.57959       -30056.391       -85.185791       -412.61591       -41639.813
                1                0                7       -117.88219       -27834.703       -29969.781       -2448.6313       -561.05768        -34894.68
                2                0                7       -48.726006       -53902.043        -29874.68       -3843.9531       -724.03186       -23848.834
                3                0                7        65.251625       -75539.227       -29743.199        -3495.375       -832.03418       -7059.6436
                4                0                7         170.8465       -86118.391       -29453.264       -210.97278       -612.45117        24585.467
                5                0                7         125.4427       -94412.625       -29096.012        732.72852       -342.37311        60121.965
                6                0                7        38.729424       -91592.578       -28330.623       -322.76501       -96.889801        92917.406
                7                0                7        71.157448       -73348.719       -27062.232       -384.88916       -243.83189        121632.28
                8                0                7       -82.107788       -62284.047       -26044.514       -1009.0295       -374.83707        143634.16
                9                0                7       -114.79645       -42953.309       -24445.402       -2111.0413       -269.10968        171415.66
               10                0                7       -92.674286        2759.1362        -22834.91       -1361.1079       -146.85101        194095.38
               11                0                7       -69.734695        49744.953       -20977.281        208.91124       -145.32901        189489.39
               12                0                7        -40.51104         62736.98       -18111.438        159.98633       -51.827686        157555.61
               13                0                7       -6.6760254        74022.492       -15293.437        268.54486        43.515713        128000.98
               14                0                7        31.769775        83601.484       -12523.281        534.58496        140.70102        100825.51
               15                0                7         74.82666        91473.977       -9800.9648         958.1073         239.7283        76029.164
               16                0                7        122.49457        97639.938       -7126.4932        1539.1128        340.59766        53611.969
               17                0                7        247.37909        102677.12       -4421.6279        2368.4434        498.44507        31829.631
               18                0                7        337.68982        104245.54       -1789.3992        2531.4055         555.5199        13611.476
              -18                1                7       -2507.6748       -94821.477       -1164.2737        1123.9966       -3.4493713        10655.156
              -17                1                7       -2575.1707       -95336.891       -3847.1465         6623.377        449.58667        30161.986
              -16                1                7       -2665.7935       -93313.797       -6615.8643        12850.441        1086.8296        51989.523
              -15                1                7       -2779.2908       -87924.828        -9337.458        18754.111         1788.829        73439.984
              -14                1                7       -2882.6995       -78577.516       -11761.564        21527.545        2224.8352        89340.266
              -13                1                7       -2846.3713       -68158.445       -14585.549        20769.129        2438.2441        115329.75
              -12                1                7       -2842.8074       -54508.555        -17388.23        20331.953        2629.5688        142958.81
              -11                1                7       -2874.5811       -37706.563       -20155.527        20240.408        2801.2747        172069.33
              -10                1                7       -2341.0696       -1058.9785       -22590.203        17841.465        3140.7212        186547.67
               -9                1                7       -1694.5261        41586.543       -24590.961        17313.012        3269.0728        173515.19
               -8                1                7       -1650.4872        64563.965        -26091.18        21143.223        2881.9617        145333.86
               -7                1                7        -1549.335        75162.953       -27144.652        20879.688        2969.4639        119508.89
               -6                1                7       -1207.1843        92145.945       -28177.693        22406.648        3017.1008        89370.984
               -5                1                7       -985.83734        96797.109       -28925.795        22316.938        3007.9255        53828.012
               -4                1                7       -822.75769        88899.859       -29376.539        23000.879        2824.0583        19306.053
               -3                1                7       -638.34045        74006.609       -29712.836        22568.996        2634.5449        -5367.936
               -2                1                7       -510.37256        56037.418       -29980.221        22314.926        2727.1326       -23743.645
               -1                1                7       -319.92273        27742.256       -30130.877        25174.078        2981.0588       -43340.113
                0                1                7       -116.19946        2593.4175        -30053.41        20768.012        2709.4268       -44737.641
                1                1                7         60.78923       -25195.492       -29986.781        17502.891        2474.9424       -40526.488
                2                1                7        256.61841       -52897.742       -29936.756        18666.115        2459.3447       -27249.902
                3                1                7        512.48822       -75044.391       -29853.863        21057.773        2422.6221       -6978.1768
                4                1                7        761.29022       -88146.375       -29529.764        22436.662        2497.1401        27475.764
                5                1                7        896.43805       -97038.203       -29153.164        21278.357         2671.689         61568.27
                6                1                7        1239.2427       -94634.688       -28198.426        24878.324        3342.1853        79978.984
                7                1                7        1561.5623        -75437.18       -26974.328        21106.486        3258.9568        113591.62
                8                1                7        1539.3689       -63165.133       -26005.695        19993.133         3057.353        142661.09
                9                1                7        1577.1776       -42339.633       -24430.262        15652.441        3259.2837        169205.33
               10                1                7        1967.6171       -2737.7129       -22568.168        18395.254        3563.5862        186079.81
               11                1                7        2326.6284         39207.91       -20524.137        20244.316        2700.1211        179894.23
               12                1                7        2333.7068        60588.961       -18010.916        14601.746        1248.3719        151148.25
               13                1                7        2347.9131        71865.773        -15180.17        12981.881        1179.1277        122940.79
               14                1                7        2366.7314        81436.078       -12397.269        11519.504        1111.7257        97112.508
               15                1                7        2458.6592        90243.023        -9566.123        10327.301        1100.7415        71699.133
               16                1                7        2561.7583        96932.844       -6790.4219        9199.4697        1082.4697        49189.715
               17                1                7        2621.2712        100303.89       -4105.8584        7515.5259        968.33215        30519.137
               18                1                7        2559.7173        96947.859       -1394.8992        2178.0391        438.19269        12905.807
              -18                2                7       -4654.8726       -88758.805       -875.23218        562.33276        20.142639        9172.5645
              -17                2                7       -4775.6802       -89167.875        -3463.248        7294.6348        604.51532        27646.973
              -16                2                7       -4919.6152       -87038.445       -6137.1089        14754.624        1373.0948        48442.078
              -15                2                7       -5086.6738       -82370.523       -8896.8145        22942.289        2325.8804        71557.875
              -14                2                7       -5276.8594       -75164.109       -11742.363        31857.645         3462.873        96994.359
              -13                2                7        -5450.166       -64255.723       -14366.908        38857.375        4463.6147         117892.7
              -12                2                7       -5601.4868       -50595.352       -16705.021        43820.133        5263.8047        132731.53
              -11                2                7       -5747.9692       -35437.789       -19093.016        48456.203        6084.0293         149146.3
              -10                2                7       -5143.2153       -4340.9277       -21879.623         44656.52        6782.5068        169713.34
               -9                2                7       -3659.6807        45092.105       -24285.754        39276.875        6885.6738         156531.5
               -8                2                7       -3225.5051        66590.672       -25801.082        41913.566        6306.9609        129658.55
               -7                2                7       -3012.4163        77620.727       -26885.338        43237.047        6428.0171        102185.55
               -6                2                7       -2442.6348        89041.891       -27916.961        46695.301        6513.4731        72723.484
               -5                2                7       -1852.8948        97152.508       -28765.078        45578.969        6452.5508        40374.902
               -4                2                7       -1468.2566        90750.461       -29093.242        45194.422        6292.5508        4704.6377
               -3                2                7       -1075.7479        75336.047       -29408.016        41086.027        5793.2388       -16244.756
               -2                2                7       -737.87579        56021.781       -29769.805        37047.641        5469.7412       -31884.697
               -1                2                7       -410.62091        27265.754       -29930.895        41342.883        5943.6436       -54217.746
                0                2                7       -61.744106        4454.6982       -29939.246        40218.625          5827.77       -51568.723
                1                2                7        214.38821       -26700.734       -29821.225        38757.172        5705.9541       -49044.773
                2                2                7        517.79547       -53954.488       -29686.211        39680.957        5861.4458       -35678.516
                3                2                7        979.09741       -75288.195       -29474.143        40065.359        6043.6416       -14563.485
                4                2                7        1376.2968       -89876.641       -29112.906        42064.711        5994.4736        16974.049
                5                2                7        1691.5465       -97436.859       -28744.625        42108.703        6092.4609        50329.004
                6                2                7        2262.1741       -93210.344       -27963.871        43162.574         6311.125         75564.07
                7                2                7         2929.605       -83454.047        -26678.76        46203.676         6655.269        94985.047
                8                2                7         3083.906       -69588.313       -25817.703        42150.273        6503.8789        127342.24
                9                2                7        3638.1768       -45441.406       -24124.135        37714.387        6912.5874        152177.48
               10                2                7         4752.104       -3307.4658       -22091.395        42060.465        7289.7637        171296.64
               11                2                7        5083.6167        29663.732       -19759.555        42336.461        5979.5166        164175.67
               12                2                7        4882.7949        51463.629       -17399.646        32419.838        3864.7676        142995.41
               13                2                7        4741.6719         68757.57       -14895.385        25142.355        2422.1484        114759.07
               14                2                7        4843.7461        79745.688       -11945.528        22063.313        2262.9297        87579.422
               15                2                7        4924.1162        88076.594        -9100.166        18976.412        2067.7239        64370.871
               16                2                7        4959.0791        93261.102       -6357.3071        15464.076        1787.2637        45155.844
               17                2                7        4771.2783        91334.148       -3673.9363        7844.7793        997.93787        28386.432
               18                2                7          4677.02         90219.75       -1157.6526        1659.0914        384.78271        12411.628
              -18                3                7       -6728.6841       -81989.578       -656.27533        403.78345        60.872589        7571.6494
              -17                3                7       -6902.8062       -82292.297       -3149.4336        8369.0059        776.58179        25013.623
              -16                3                7       -7100.0532       -80056.531       -5728.4365        17061.916        1676.4973        44776.293
              -15                3                7       -7320.4248       -75282.266       -8393.2842        26482.508        2760.6196        66859.656
              -14                3                7       -7563.9204       -67969.523       -11143.979        36630.785        4028.9492        91263.719
              -13                3                7       -7830.5435       -58118.273       -13980.518         47506.75        5481.4854        117988.51
              -12                3                7       -8120.2915       -45728.543         -16902.9        59110.402         7118.229        147033.97
              -11                3                7       -8150.1504       -29405.303       -19072.775        63952.355        8137.3564        157887.59
              -10                3                7       -7285.7686       -8814.1289       -20870.475        63632.508         8861.416        145853.95
               -9                3                7       -5522.8374        42665.574       -23573.418        60168.832        9544.1748        137687.84
               -8                3                7        -4629.835         72001.32       -25306.498        61465.281        9460.2236        117126.35
               -7                3                7       -4262.9028        80891.539       -26427.305        59854.434         9219.542        89768.383
               -6                3                7        -3331.877        92643.906        -27465.49        60541.641        9214.8672        59255.324
               -5                3                7       -2683.5713        97596.828       -28208.334        58965.273        9215.5801        24286.086
               -4                3                7       -2059.1956        91713.594        -28612.57        60188.703         9456.248       -12837.682
               -3                3                7       -1547.0331            77332       -28946.891        57352.852        9163.8262       -32674.082
               -2                3                7       -1042.4896        56813.418       -29419.477         52404.25        8482.3994       -44126.426
               -1                3                7       -520.65485        26587.973       -29613.723        53210.453        8660.1328       -64726.824
                0                3                7        2.7292423        4350.1719       -29619.248        55921.422        8877.2979       -63430.008
                1                3                7        423.05927       -28456.818        -29501.57        56055.926        8976.0488       -63367.605
                2                3                7         922.1759       -53913.023       -29295.625        56662.797        9166.8359       -53212.266
                3                3                7         1531.928       -74311.195       -28918.117        55979.195        9374.3672       -31463.115
                4                3                7        2004.1006       -91103.742       -28607.752        58084.406        9394.3184       -1284.0708
                5                3                7        2513.0806       -96286.813       -28102.934        59029.711        9505.6484        34853.254
                6                3                7        3321.9678       -90822.141        -27406.01        60165.332        9421.4756        66219.914
                7                3                7        3986.1714       -83559.047       -26439.217        61405.363        9434.9824        88646.656
                8                3                7        4517.9634       -75436.781       -25251.723        60465.977        9500.5391         110143.8
                9                3                7        5464.5195        -47070.68       -23443.188        58627.203        9732.1289        134368.38
               10                3                7        6904.2188          1993.05       -21371.686        64286.543        9867.6807        155183.92
               11                3                7        7720.5371        23709.705       -18796.563        59164.699        8328.0195        144443.88
               12                3                7        7870.6289        44811.559       -16474.117        52048.402        6788.6846        129771.82
               13                3                7        7553.5903        63623.992       -13997.547        40734.207        4758.8687        106252.71
               14                3                7        7334.4526        76108.359       -11350.863        31699.279         3454.208        77373.109
               15                3                7        7351.1172        83117.188        -8543.749        26377.072        3012.3157        57521.637
               16                3                7        7037.0664        82619.297       -5887.9648        16475.957        1963.8027        41596.117
               17                3                7        6842.7808        81835.945       -3297.7483        8031.7637        1071.7729        26333.287
               18                3                7        6724.0479        83093.641       -998.29584         1444.299        367.74405        11703.153
              -18                4                7       -8729.1123       -74513.797       -507.40417        648.35156        118.74069        5852.4136
              -17                4                7       -8956.5439       -74710.188       -2905.7043        9846.4932        965.78558        22261.951
              -16                4                7       -9207.1035       -72368.078       -5389.8511        19772.324        1997.0378        40992.195
              -15                4                7       -9480.7871       -67487.484       -7959.8408        30425.836        3212.4966        62043.125
              -14                4                7       -9777.5986       -60068.383        -10615.68        41807.047        4612.1641        85414.781
              -13                4                7       -10097.533       -50110.797       -13357.359        53915.938        6196.0366        111107.12
              -12                4                7       -10092.446        -37016.27       -15783.848        62972.141        7885.6553        128258.24
              -11                4                7          -9800.5       -21610.162       -17737.691        66730.328        9255.2764        132943.06
              -10                4                7       -8754.4746       -814.62042       -19879.227        68387.133        10258.182        123967.24
               -9                4                7       -7172.0669        37034.691       -22466.395        75466.898        12063.625        117873.28
               -8                4                7       -5825.3223        72262.891       -24505.369        71207.883        12173.926        101241.99
               -7                4                7       -5249.0557        85880.477        -25704.99        74136.273        12020.413        75083.875
               -6                4                7       -4329.3198        96149.688       -26513.518        72982.719        12203.577        40022.512
               -5                4                7       -3506.0308        97368.992        -27492.09        70822.313        11950.468        5272.5498
               -4                4                7       -2784.7446        91738.125       -27966.725        69314.234        12125.346       -29866.643
               -3                4                7       -1992.0005        78644.547       -28383.414        67541.469        12297.412        -51588.93
               -2                4                7       -1404.8225        58404.129       -28795.141        65560.719         11836.68       -63772.023
               -1                4                7       -676.74487        26480.512       -28977.604        62771.109        11712.141       -81875.617
                0                4                7        23.939524        952.78992       -28871.111        61649.617        11859.665       -88288.203
                1                4                7        576.89673       -28638.369       -28790.004        64248.813        11972.222       -90840.453
                2                4                7         1245.342       -54086.461         -28565.4        66369.617        12101.845       -77794.281
                3                4                7        1949.0215       -75738.125       -28318.164        68008.461        12338.233       -55817.582
                4                4                7        2652.2273       -90993.531       -27926.467        68706.641        12560.593       -26059.564
                5                4                7        3412.4829       -96023.813       -27105.086        70075.195        12705.805        9502.9971
                6                4                7        4358.0688       -92963.508        -26133.52        71443.227        12675.483        42324.492
                7                4                7        5042.3906       -88745.063       -25593.977        71551.281        12118.853        71845.656
                8                4                7        5867.7051       -75433.438       -24290.113        69474.375        12066.348        99172.883
                9                4                7        7109.9873       -45053.777        -22315.09        73207.688        12198.707        120014.43
               10                4                7        8508.0146       -4000.9307       -20288.303        73245.203          11180.3        132958.83
               11                4                7        9387.2705        15126.777       -17749.443        64873.465        9311.4004        125051.75
               12                4                7        9743.3008        36615.254       -15444.503        59354.164        7986.3618        112397.81
               13                4                7        10104.888        55137.316       -12818.852        52345.398        6450.9512        90464.875
               14                4                7        9998.9951        66123.703       -10297.953        42612.813        4975.0889        66878.953
               15                4                7         9357.084        70803.328       -8036.9858        28071.572        3335.7876        52534.871
               16                4                7        9036.5479        71432.625       -5473.0679        17340.932        2184.3032        38110.293
               17                4                7        8848.0029        73440.391        -3108.168        8873.5049        1209.9509        24786.432
               18                4                7        8716.6572         74988.25       -865.05737        1628.2269        374.75681        10651.316
              -18                5                7       -10656.154       -66331.477       -428.61798        1296.0347        193.74655        4014.8508
              -17                5                7       -10936.898       -66421.516        -2732.061          11727.1        1172.1281        19391.959
              -16                5                7       -11240.769       -63973.074       -5121.3501        22885.852        2334.7168        37089.773
              -15                5                7       -11567.767       -58986.125       -7596.4844        34772.297        3681.5127        57108.281
              -14                5                7       -11882.458       -51324.246        -10122.85        47029.664        5210.4243        78573.797
              -13                5                7        -11720.08       -40006.434       -12229.193         54500.98        6829.3813        89045.258
              -12                5                7       -11544.656       -27525.211       -14353.941        61443.293        8509.4131        99112.898
              -11                5                7       -11356.183       -13880.588       -16497.096        67856.602        10250.517        108776.72
              -10                5                7       -10271.718        15579.576       -18647.008        77047.688        12262.381        104164.28
               -9                5                7       -9232.8398        44227.094       -20345.537        88191.094        14812.404        96762.656
               -8                5                7       -7557.8135        73464.688       -22252.896        82918.984        15421.133        77946.797
               -7                5                7       -6351.7803        92359.289       -24094.391        81594.117        15362.205        50099.828
               -6                5                7       -5516.6782        98538.906       -25180.977         79779.82        15207.916        13974.753
               -5                5                7       -4519.0649        97215.406       -26209.473        76951.703        14938.972        -20047.08
               -4                5                7       -3511.0168        91576.609       -27162.584        75539.219        14776.107       -50038.379
               -3                5                7          -2584.5        77945.477       -27704.156        72840.805        14910.662       -69914.641
               -2                5                7       -1687.0856         60006.07       -28063.789            69818        14922.609       -88427.813
               -1                5                7       -848.74628        28781.418       -28191.492        66167.453        14733.395       -107471.81
                0                5                7       -41.062008       -15.271362       -28288.865        65177.148        14731.188       -117130.41
                1                5                7        691.74261        -26541.02       -28125.672        69257.234        14835.221       -117266.24
                2                5                7         1541.603       -54028.523       -27924.979        70309.938        14918.462       -102008.58
                3                5                7        2426.1265       -77491.016       -27672.357        69762.891        15111.172       -81390.391
                4                5                7        3392.5967        -91830.25       -26990.797        70961.172        15284.281       -52905.215
                5                5                7        4435.7432       -94529.883       -25900.316        70523.125        15294.149        -19133.93
                6                5                7        5332.4141       -96719.016       -25108.246        75610.039        15300.704        13130.684
                7                5                7        6141.4746       -93917.406        -24206.16        78511.313        15217.996        47042.078
                8                5                7        7535.7334       -76391.453        -22267.67        79984.883        15554.525        80610.695
                9                5                7        9387.9219       -45968.027       -20112.332        88503.367        15304.876         100622.4
               10                5                7        10340.702       -18227.865       -18554.432        82638.203        12779.047        105632.05
               11                5                7        10998.535        6456.6045       -16776.012        69310.969        10236.511        106008.22
               12                5                7        11467.311        29237.771        -14257.65        62950.246         8693.085        91329.305
               13                5                7        11750.113        45580.023       -11632.688         54531.93        7118.0967        71780.102
               14                5                7        11638.256        53055.133       -9266.8496        43653.898        5596.5688        54077.813
               15                5                7        11338.171        56937.242       -7359.0483         30365.07        3858.6301        45637.055
               16                5                7        10974.313        60340.145       -5156.2495        18512.068        2456.1785        34993.508
               17                5                7        10798.807        64065.547       -2944.7061        10113.969        1372.1805        22896.213
               18                5                7        10654.848         65903.57       -757.93805        2210.8772        405.82104        9256.1211
              -18                6                7       -12509.808       -57442.609       -419.91675        2346.8306        285.89014        2058.9678
              -17                6                7       -12843.866       -57426.309       -2628.5032        14010.818        1395.6082        16403.645
              -16                6                7        -13201.05       -54871.527       -4922.9341        26402.494        2689.5332        33069.027
              -15                6                7        -13330.19       -48620.957       -7095.9023        36981.633        4166.9595        47130.262
              -14                6                7       -13193.124       -39646.609        -9087.917        44698.918        5736.1787        56338.496
              -13                6                7       -13043.011       -29508.875       -11098.337        51887.199        7366.4707        65142.898
              -12                6                7        -12879.85       -18207.717       -13127.165        58546.473        9057.8379          73543.5
              -11                6                7       -12943.385       -4907.5845        -15060.54        69718.063        11113.445        82398.086
              -10                6                7       -12229.086        28945.309       -16796.902        82322.688        14248.277        84960.227
               -9                6                7       -11503.295            48585       -17934.107        88110.055        16554.541        73788.219
               -8                6                7       -9527.7656        70172.891       -20319.893        83622.391        17511.242         48646.18
               -7                6                7       -7635.7798        90804.313       -22725.453        79854.813        17727.689         18221.18
               -6                6                7       -6474.6772        99010.414       -24074.992        77389.594        17606.285       -11032.444
               -5                6                7        -5461.438        100923.16       -24984.416         75053.93        17573.516       -46163.742
               -4                6                7        -4169.772        91212.148       -26101.148        69870.953        17449.947       -80611.945
               -3                6                7       -3144.2593         76077.93       -26635.672        65807.227        17488.646       -98852.891
               -2                6                7       -2127.9438        57207.184       -27047.863        63118.289        17428.037       -116847.27
               -1                6                7       -1101.9015        28415.135       -27385.617        63436.152        17323.834       -134750.75
                0                6                7       -112.58995        1131.2931       -27590.797        60764.914        17314.654       -142554.22
                1                6                7        1031.2927       -30210.945       -27392.119        64214.914        17296.934       -127754.93
                2                6                7         1970.892       -54929.078        -27058.73         64370.09        17391.945       -118284.75
                3                6                7        2946.1743       -77918.523       -26696.611        63277.516         17521.58       -103228.71
                4                6                7        4161.9043       -92582.773       -25903.859        67444.797        17696.594       -76783.641
                5                6                7        5216.5986       -97860.352       -25062.293        71595.055        17720.539       -46121.809
                6                6                7        6194.6895       -99332.797       -24220.039        75702.195        17467.949       -14282.459
                7                6                7        7580.6689       -92213.672       -22745.717        75912.961        17887.232        19675.871
                8                6                7        9277.9893       -73559.547       -20437.898        80577.734        17843.211        53212.168
                9                6                7         11623.54       -45893.945       -17894.355        89034.008         17184.34        77233.563
               10                6                7        12339.394       -28055.529       -16633.619        84376.758         14257.25        81774.305
               11                6                7        12644.083       -4149.0347       -15566.675        73692.375        11285.683        84423.484
               12                6                7        13118.812        21128.703       -13115.938        64253.625        9299.4736        71245.672
               13                6                7        13297.203        34904.035       -10533.912        54452.977        7719.6572        54908.039
               14                6                7        13005.338        41252.977       -8526.8496        41946.609        5966.9087        44573.648
               15                6                7        12730.111        45638.898       -6694.7676        29584.223        4251.8457        37522.891
               16                6                7        12774.726        49833.289       -4866.2441        20410.133        2799.4956        31031.795
               17                6                7         12695.19         53711.43       -2807.3628        11753.153        1558.4615        20662.639
               18                6                7        12538.622        55839.621       -676.93726        3192.2502        460.93698        7517.5669
              -18                7                7       -14290.079       -47847.184       -481.30127        3800.7476        395.17203       -15.240967
              -17                7                7       -14677.447       -47724.559         -2595.03        16697.654        1636.2264        13297.012
              -16                7                7       -14623.334        -42567.68        -4482.332        25602.684        3086.5657        22192.924
              -15                7                7       -14511.578       -35936.797        -6360.021        33565.945        4606.0479        30137.924
              -14                7                7       -14386.776       -28142.523       -8256.1133        41000.199        6186.6021        37679.098
              -13                7                7       -14248.925       -19184.838       -10170.612        47905.434          7828.23        44816.441
              -12                7                7       -14343.783       -10472.404       -11981.341        57156.145        9597.7334        51382.875
              -11                7                7       -14680.684        8442.0137       -13493.552        71294.156        12254.053        60066.938
              -10                7                7       -14460.097        35121.336       -14629.087        80332.531        15718.059        64221.211
               -9                7                7        -12904.27        54447.945       -16597.568        78578.773        17210.303        43338.293
               -8                7                7       -11533.283        74774.633       -18223.416        77530.813        18919.576        20555.852
               -7                7                7       -9755.5371        92445.336       -20270.727        75604.148        19990.637       -5718.4956
               -6                7                7       -7731.3828        98662.195       -22815.672        73081.195        19626.504       -38167.094
               -5                7                7       -6506.2759        99875.148       -23859.215        69882.766         19768.85       -73035.422
               -4                7                7       -4956.2754        86224.023       -24739.869        58694.461        19481.895       -103433.87
               -3                7                7       -3820.3833        71581.352       -25334.758        54531.086        19481.309       -120016.36
               -2                7                7       -2490.1797        50990.758       -25968.039        50843.633        19397.941       -138976.22
               -1                7                7        -1279.943        26371.496       -26407.586        46147.242        19317.758       -156278.03
                0                7                7       -83.181244        760.22778       -26509.945        44565.563        19275.922        -159385.8
                1                7                7        1194.3398       -26411.096       -26207.531        44049.594        19242.004       -150045.55
                2                7                7        2516.9209       -57173.078       -26083.188        53395.848        19428.295       -128338.76
                3                7                7        3550.8064       -73278.789        -25623.83         56803.23        19605.822       -118663.41
                4                7                7        4676.6948       -90258.859       -25102.969        63459.613        19756.793       -101351.66
                5                7                7         6056.084       -100163.49       -24333.465        69496.273        19896.641       -73411.977
                6                7                7         7500.792       -98111.703       -22985.598        69408.742        20119.291        -37314.43
                7                7                7        9580.3223       -91661.172       -20685.068        72751.781        20271.117       -4457.9092
                8                7                7         11675.42       -75152.656       -17972.258         78738.82        19563.303        25075.445
                9                7                7        12875.831       -54522.703        -16423.18        78135.766        17286.631        43878.895
               10                7                7        14195.007       -35238.637       -14774.716        78099.602        15304.317        58610.941
               11                7                7        14573.243       -12913.117       -13732.543         73313.82        12256.804        59840.461
               12                7                7        14672.181        11900.939       -12061.616        63291.516        9840.2773         52974.73
               13                7                7        14672.779        23089.203       -9666.8633        51921.508          8169.29        41109.375
               14                7                7        14287.324        29541.934       -7940.4971        39564.984             6297        34774.047
               15                7                7         14037.83        34433.879       -6184.1787        28138.186         4605.145        29112.711
               16                7                7        14220.841        38950.895       -4414.5029        20815.301        3169.5369        23158.299
               17                7                7        14410.603        42452.625       -2610.0034        13237.797         1792.543        16429.576
               18                7                7        14367.979        44796.383       -622.05493        4572.3447        540.10406        5435.6504
              -18                8                7       -15835.282       -36288.355       -537.19159        4154.6045        560.57727       -3323.7869
