           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16               10                7        190.99173       -3044.0325       -104.54211       -6742.6611        272.00763        667.02765
              -15               10                7        196.96716       -3564.9026       -232.01996       -7999.1406        368.78781        832.64709
              -14               10                7        190.03639       -4234.2148       -353.66663       -9195.0381        460.28659         956.8465
              -13               10                7        171.38792        -5031.186       -464.03815       -10335.766        556.95215        1083.7562
              -12               10                7        133.48787       -6168.7456       -573.12854       -11731.242        677.71143        1227.5272
              -11               10                7        71.208206       -7975.7705       -645.34277       -13443.984         905.4397        1278.1971
              -10               10                7        47.413898       -9533.3105       -680.81207       -14300.685        1069.2632         1304.073
               -9               10                7        108.81319       -10799.836       -778.20276       -14926.078        1250.4675        1967.6244
               -8               10                7        174.09575        -11594.97       -921.20728       -14626.105        1472.2288        2054.5735
               -7               10                7        225.25308       -12835.487       -1009.9995       -14378.636        1666.3669        2179.8254
               -6               10                7        284.08353       -14175.715       -1094.8062       -13975.288        1869.3033        2344.6011
               -5               10                7         363.5777       -15233.312       -1164.5007       -12795.604        2020.6399        2351.5383
               -4               10                7        590.71765       -14226.467        -1308.292       -10371.904         1932.455        1629.6084
               -3               10                7        756.02777       -14143.742       -1404.1233        -8762.293        1849.7461        708.31934
               -2               10                7        841.80927       -15499.926       -1434.1328       -6781.7988        1834.2557        2364.5139
               -1               10                7         982.4978       -15389.192       -1551.5402       -4366.2217        1721.3613        1774.4919
                0               10                7        1048.1223       -15499.378       -1589.8521       -3124.3613        1614.6123        2577.7637
                1               10                7        1121.2126       -15077.599       -1629.8229       -637.42487        1427.1559        2120.4922
                2               10                7        1068.8918       -15100.563       -1534.9128        1289.8279        1240.2046        1722.0992
                3               10                7        926.77521       -14731.009       -1367.7703        2987.3528        965.35321        1632.9785
                4               10                7        909.05212       -13627.043       -1329.7262        4900.6367        739.89905        1122.6833
                5               10                7        920.15283       -13095.648       -1309.3552        7294.8208        560.82251        851.70551
                6               10                7        892.15869       -12364.611       -1218.1149        8330.1738        431.73557        871.17365
                7               10                7        823.14215       -11181.551       -1070.7363         8458.377         311.6702        883.88336
                8               10                7        760.68951       -9608.3965       -932.72095        8096.3052        191.50636        826.46637
                9               10                7        717.49896       -8522.5049        -792.8302        8025.7612        96.978996        662.56958
               10               10                7        688.61029       -7631.0342       -653.92841        7824.9795        27.771967        548.43951
               11               10                7        660.24744       -6454.3354       -519.77069        6963.3906       -26.191589        421.79242
               12               10                7        643.43768       -4997.7656       -334.38522        5116.2041       -63.679504        222.92108
               13               10                7        654.16827       -4430.3091       -132.89323        4144.9253       -87.533691        261.81091
               14               10                7        675.15179       -3796.7817        96.901581        2717.4802        -86.14267        225.52962
               15               10                7        705.12756       -3295.9514        337.94995         1229.184        -79.93428        221.67325
               16               10                7        729.90436        -2923.509        571.23932       -188.42731       -68.556618         243.7188
               17               10                7        756.48602       -2666.9385        805.14343       -1593.3223       -51.518852        284.86786
               18               10                7        790.27985       -2525.4446        1046.7386       -3034.4663       -28.844463        345.94006
              -18               11                7        97.107254        -2060.824        140.84329       -4129.6968        105.29959        314.13684
              -17               11                7        112.91616       -2321.8447        11.671818        -5414.582         190.7951        493.61313
              -16               11                7        123.82186        -2705.262       -117.96716       -6645.9424        271.03656        626.25934
              -15               11                7        123.98236       -3218.6213       -239.85791       -7819.5938        351.52539        741.37109
              -14               11                7         112.4252       -3859.6382       -350.47357       -8938.0742        437.18085        859.19299
              -13               11                7        89.150314        -4628.311        -449.8139       -10001.382        528.00275         979.7251
              -12               11                7        50.270519       -5443.7129       -529.98297         -10947.6         620.7204        1097.5282
              -11               11                7       -17.488003        -6176.022       -557.17773       -11706.394        734.38892        1021.2773
              -10               11                7       -47.352257       -7737.0718       -602.32013       -12814.627        911.34521        1185.7675
               -9               11                7       -24.947388       -8705.9512        -704.9931       -13140.968        1079.8231        1643.9296
               -8               11                7        4.9331665            -9727       -795.63391       -13039.091        1247.0371        1749.3044
               -7               11                7        39.827606       -10930.688       -872.68414       -12826.629        1413.4318        1894.1342
               -6               11                7        83.858521       -12203.024       -949.33441       -12429.195        1591.2515        2060.9641
               -5               11                7         107.8441       -13690.232       -969.81091       -11333.914        1719.1128        1759.9495
               -4               11                7        189.91779        -15073.52       -1018.0825       -10081.625        1774.0023        1596.2793
               -3               11                7        307.50522       -16059.066       -1102.4963       -8818.2246        1782.5674        1824.3718
               -2               11                7        404.41351       -15619.111       -1173.5858        -6334.915        1661.9791        1963.1105
               -1               11                7        512.68762       -15966.191       -1245.8383       -3857.0173        1600.7206        1691.4617
                0               11                7        569.65167       -16210.127       -1284.9191        -2711.394        1540.6636        2432.1575
                1               11                7        646.16486       -15732.454       -1334.1411       -125.26069        1329.6985        2136.1777
                2               11                7        612.70593       -15005.019       -1259.4233        1498.9855        1118.2537        2005.0831
                3               11                7        634.49255       -16012.004       -1227.6212        3011.4907        1088.0272        2322.7288
                4               11                7        638.79834       -14255.733       -1200.9304         4372.873        846.56378        1667.4847
                5               11                7        645.90826       -12792.861        -1183.481        6122.6304        626.06158        1149.8704
                6               11                7        635.46777       -11430.024       -1140.9766        7558.5098        437.74472        888.25458
                7               11                7        576.65283       -9762.0625       -1015.9294        7376.5298        303.05313          849.888
                8               11                7        526.79388       -8259.2295       -891.55347        7038.0928         191.2137        788.77478
                9               11                7        485.89096       -6921.5269       -767.84857        6543.1992        102.22642        704.91473
               10               11                7        469.03168       -6045.4702       -639.84296        6289.6455        39.411949        547.62537
               11               11                7        455.33594       -4913.1587       -505.77432        5329.6758       -2.3707447        388.81082
               12               11                7        481.19962       -4324.0811       -350.48798        4532.2607       -26.172863        152.55948
               13               11                7        493.66165       -3851.0645       -160.24741        3762.7874       -55.532402        192.32901
               14               11                7        506.46979       -3361.6243         49.46315        2707.6736        -68.27095        200.83731
               15               11                7        530.99243        -2874.915        283.00702        1302.0406       -61.426849        171.83124
               16               11                7        564.50726       -2520.9023        527.80432       -164.44258       -49.765362        175.25009
               17               11                7        600.09247       -2287.6858        773.84717       -1628.6002       -33.199917        206.71075
               18               11                7        631.06384       -2153.8882        1010.8003       -3023.7473       -11.105751        254.25563
              -18               12                7        34.218056       -1694.3347         126.8142       -4144.6812         121.9843        340.16547
              -17               12                7        53.187634       -1924.0825        -6.595993       -5351.2563        186.29648          443.479
              -16               12                7        60.439461       -2281.4883       -128.73091       -6502.6606        255.77527        549.50287
              -15               12                7        55.973572         -2766.55       -239.59061       -7598.8921        330.42056        658.23682
              -14               12                7        39.789963       -3379.2708       -339.17505       -8639.9551        410.23257        769.68134
              -13               12                7         11.88858       -4119.6484       -427.48425       -9625.8457        495.21118        883.83612
              -12               12                7       -63.528564       -4426.2017       -448.13467       -10182.055        564.05804        958.77063
              -11               12                7       -149.38817       -4622.5596       -469.53397       -10593.281        630.55029        1026.4825
              -10               12                7       -184.22702       -5875.9678       -523.08954         -11474.1         777.2373        1111.2987
               -9               12                7       -184.06889       -6812.1719       -600.08325        -11698.34        910.50793        1351.4772
               -8               12                7       -173.11034       -7879.3232        -669.3772       -11676.766        1040.3613        1476.3613
               -7               12                7       -153.01544       -9015.1201         -738.271       -11470.219        1181.6392        1623.2452
               -6               12                7       -130.54771       -10224.219       -796.95935       -11001.778        1327.1954        1704.7662
               -5               12                7       -106.36552       -11436.898        -817.2085       -9933.6563        1397.6294        1363.8372
               -4               12                7       -23.105648       -12467.312        -886.3197       -8927.9082         1425.141        1370.4176
               -3               12                7        19.682434       -13584.794       -965.18994        -7957.167        1526.5482        1601.7041
               -2               12                7         91.14505        -13383.15       -1034.5836       -6092.2603         1454.974         1896.407
               -1               12                7        197.67198       -13688.604       -1106.1697       -3586.2798        1391.9601         1496.422
                0               12                7        257.94028       -13825.125       -1152.5975       -2281.2207         1323.426         2010.208
                1               12                7        315.98221       -13254.219       -1193.5601       -67.171463        1139.4619        1729.5698
                2               12                7        302.19351       -13169.514       -1144.0648        1355.1829        1017.4992        1777.7719
                3               12                7         332.8158       -14611.039        -1121.604        2887.9575        1027.7788        2243.8633
                4               12                7        345.97202       -13025.997       -1120.5386        3788.2542        853.44043        1802.9072
                5               12                7        355.05124       -10975.366       -1102.7399        4897.1812        610.91913        1153.3502
                6               12                7        371.73065       -9815.0859       -1084.6254        6474.7891        418.39746        830.80103
                7               12                7        328.78387         -8263.71       -977.55078        6405.5347        290.66385         783.4577
                8               12                7        291.51855       -6831.1978       -866.81403        6090.7314        187.14879        718.64807
                9               12                7        263.20923       -5563.8154       -756.74835        5619.4736        106.48587         631.0918
               10               12                7        245.36989       -4483.4937       -646.67419        5020.2925        48.897068        516.07495
               11               12                7        255.31534       -3642.2598       -521.34076        4273.8555        15.514376        310.87714
               12               12                7        299.36938        -3485.998       -356.25952         3876.136       -3.4425182        187.66513
               13               12                7         331.3327        -3187.656       -181.35336        3291.5774       -21.877863        104.48085
               14               12                7        340.23398       -2757.4888         20.25885        2417.0361       -44.212234        151.10876
               15               12                7        355.64984       -2359.3748        237.51042        1294.4565       -46.747009        136.57515
               16               12                7        383.71161       -2019.4836        474.80322       -89.362663       -34.449821        114.84435
               17               12                7        420.76556       -1812.2886        723.34882       -1534.0309       -17.335272        125.53842
               18               12                7        466.77908       -1737.6846        983.09753       -3039.2595         4.596693        168.63074
              -18               13                7       -14.935658       -1221.3661        102.09365       -4115.0815        114.56754        284.30606
              -17               13                7       -0.5925293       -1422.8176       -20.285332       -5244.2388        173.03625        381.24213
              -16               13                7        2.0329285       -1751.9254       -131.38922       -6318.2236        236.67155        480.88837
              -15               13                7        -7.059433       -2208.6914       -231.21774       -7337.0381        305.47348        583.24493
              -14               13                7       -27.869461       -2793.1147       -319.77106       -8300.6826        379.44202        688.31189
              -13               13                7        -95.65686       -3163.4741       -347.92499       -9000.9043        446.20468        764.16443
              -12               13                7       -184.93262       -3358.5457       -360.84155       -9513.0684        508.21255        824.65332
              -11               13                7       -281.55322       -3481.8669       -379.78033       -9908.6016          569.383        881.09863
              -10               13                7       -341.75287       -4091.0059       -423.34781       -10356.384        656.78003        986.34448
               -9               13                7       -354.73022       -5021.6177       -484.88531       -10525.695        750.09161        1091.2826
               -8               13                7       -358.57138       -6020.8774       -546.02277       -10510.036        854.82806        1218.2207
               -7               13                7       -353.27603       -7088.7827       -606.76019       -10309.403        970.98907        1367.1587
               -6               13                7       -354.33603       -8145.3867       -640.18188       -9706.8281        1068.4952        1238.9752
               -5               13                7       -313.84265       -8988.1309       -684.39087       -8866.5107        1093.0254         1053.418
               -4               13                7       -293.41602       -9883.6455       -758.82574       -8051.1201        1183.9097        1227.4331
               -3               13                7       -265.61264       -10857.957       -841.74463       -7116.6318        1271.9888        1418.1318
               -2               13                7       -220.61296       -11109.635       -919.10925       -5786.3066        1267.4703         1728.915
               -1               13                7       -122.46019       -11298.874       -987.37524       -3362.5354        1198.7894        1299.4354
                0               13                7       -60.521194       -11326.338       -1040.2206       -1955.5658        1125.7843        1611.3909
                1               13                7       -20.294952       -10664.412       -1074.0825       -120.88257        970.41943        1348.4755
                2               13                7       -6.5521889       -11332.528       -1046.7523        1234.7368        925.48712        1582.4691
                3               13                7        17.809858       -11333.461       -1059.3497        2410.2791        871.19189        1652.6193
                4               13                7        45.683338       -10712.791       -1073.3042        3348.1626        786.54358        1565.4028
                5               13                7        67.065964       -9088.8711       -1053.3884        4057.1125        592.35614        1091.9923
                6               13                7        89.173027       -7854.9946       -1026.8267        5134.3569        403.11588        755.75958
                7               13                7        79.535149       -6686.4946       -955.59991        5545.3926        274.50226        684.59229
                8               13                7        54.863483       -5324.3008       -858.50244        5254.2246        179.31155        616.08643
                9               13                7        39.147945       -4127.2393       -762.07611        4806.6021        106.97303         524.8338
               10               13                7        32.388344       -3095.3059        -666.3208        4202.5225        57.486637        410.83463
               11               13                7        57.972687       -2648.9326       -537.68506        3704.5752        31.239098        302.37189
               12               13                7        108.51059       -2584.7834       -368.02554        3314.0068        13.748852        198.50027
               13               13                7        151.19255       -2405.5349       -192.60832        2772.7239      -0.58120728        103.62665
               14               13                7        173.61948       -2066.4099       -1.2544937        2010.9673        -17.62919        84.434021
               15               13                7        183.15456       -1717.0356         207.1337        1078.9474       -29.718952        99.260147
               16               13                7        201.70869       -1423.5612        431.24802       -94.722069       -22.961893        69.024574
               17               13                7        233.30948       -1230.4869        672.28918       -1456.7271       -5.2116265        54.568993
               18               13                7        273.90259       -1170.1095        924.58405       -2879.5845        17.356037        72.538307
              -18               14                7       -51.218647       -600.18713        79.431351       -4032.8589        102.54426          249.295
              -17               14                7       -49.396767       -815.76318       -25.869377       -5096.0674        155.93372        327.14731
              -16               14                7       -51.397781       -1116.5742       -125.94205       -6092.6343        213.72556        420.41608
              -15               14                7        -65.11647       -1545.0435       -214.73952       -7034.0308        276.68405        516.39514
              -14               14                7       -121.21333       -1924.9269       -253.21347       -7831.0732        338.97406        592.68805
              -13               14                7       -213.90517       -2118.7122       -257.64755       -8444.1738        396.49771        645.95398
              -12               14                7       -313.94189       -2240.7463       -268.10364       -8940.6426        453.18384        695.17621
              -11               14                7       -421.32333         -2291.03       -284.58197       -9320.4814        509.03253        740.35498
              -10               14                7       -502.73611       -2449.8267       -319.68872       -9468.5605        548.17523        760.99707
               -9               14                7       -532.80939       -3220.2915       -372.58951       -9548.6465        610.81763        845.88995
               -8               14                7       -551.45001       -4151.6602       -425.57053       -9538.9004        690.43726        974.88226
               -7               14                7       -560.95428       -5151.6753       -478.15152       -9344.1826        781.48169        1125.8744
               -6               14                7       -571.86719       -5866.4424       -502.42963       -8737.7344         825.5152        858.07959
               -5               14                7       -568.46948       -6530.0264       -569.37903       -8075.8252        893.83838        929.65515
               -4               14                7       -563.02747       -7282.3701       -647.86255       -7296.6885        971.39459        1063.0824
               -3               14                7        -550.2088       -8113.5078       -734.83002       -6398.4551        1046.1458        1213.1926
               -2               14                7       -526.55011       -8845.6084       -826.61108       -5320.5244        1098.8918        1392.8586
               -1               14                7       -444.42242       -8821.3525       -890.64246       -3185.3953        1022.9973         1102.719
                0               14                7       -382.32578       -8740.4775        -949.0874       -1739.0648        950.02502        1240.2336
                1               14                7       -360.87982       -7977.4873       -976.45099       -289.18777        823.83868        995.34033
                2               14                7        -325.3757       -8735.0205       -981.43921        995.46014        805.21173        1227.2161
                3               14                7       -299.18622        -8154.939       -1016.4271        1981.9932        729.22644        1125.3506
                4               14                7       -262.94727       -7638.0361       -1035.3625          2859.25        652.79193         1043.217
                5               14                7       -217.60292       -7135.1069       -1036.9531        3611.6951        570.85883         963.8241
                6               14                7       -189.37448       -5840.3218       -999.91412        4177.6377        384.82529        619.57385
                7               14                7       -171.09351       -5030.4116       -950.07684        4796.1021        254.56831        553.29181
                8               14                7       -183.17145       -3738.5391       -866.61877        4528.5713        167.70203        481.08963
                9               14                7       -186.29327       -2611.7974       -783.83173        4104.5835         103.6879         386.1409
               10               14                7       -180.45898       -1650.1844        -701.7157        3524.1387        62.525871        268.44531
               11               14                7       -148.39856       -1592.4744        -560.0238        3229.2913        41.424854        269.59613
               12               14                7       -91.376488        -1620.439       -385.78607        2845.8745        25.401243        185.06493
               13               14                7       -42.210655       -1533.3032       -205.79062        2311.7422         12.53783        109.53168
               14               14                7       -0.9007988       -1331.0685       -20.037565        1626.8956        2.8346119        42.996452
               15               14                7        12.254761       -998.28925        185.21292        738.02234       -10.207439        53.758945
               16               14                7          22.4235       -729.70496        400.37714       -251.47864       -12.052584         36.78326
               17               14                7        44.646172       -554.18188        630.67554       -1459.8625        3.0843949       -1.8144417
               18               14                7        78.345695       -478.66364        872.76971       -2833.4233        18.349216        18.499653
              -18               15                7       -71.601273        164.25046        60.064541       -3901.1633        85.581474        230.47305
              -17               15                7       -93.225189       -102.92072       -23.347919       -4906.7427        134.98883        281.19473
              -16               15                7       -99.852631       -375.43549       -112.38947       -5825.8916        186.93726        368.08597
              -15               15                7       -140.19778       -710.56049       -164.00046       -6672.5605        242.36639        444.34189
              -14               15                7       -236.30563       -903.05847       -159.95193       -7386.5972        295.40573         490.3847
              -13               15                7       -339.75854        -1023.806       -161.92537       -7984.0029        347.60757        532.38391
              -12               15                7       -450.55609       -1072.8032       -169.92105       -8464.7783        398.97198        570.33954
              -11               15                7       -560.17639       -1090.7937       -188.16547       -8816.5771        444.24081        603.90479
              -10               15                7       -652.73083       -1182.3405       -221.22231       -9055.8477         474.0766        635.89197
               -9               15                7       -714.06708       -1497.5754       -263.81033       -8836.9434        499.21219        636.02557
               -8               15                7       -751.74622       -2271.6758       -308.02063       -8763.3613        547.18927        746.34644
               -7               15                7       -781.15985       -3092.1384       -344.67862       -8530.6904        604.77313        771.34454
               -6               15                7       -805.47772       -3523.9355       -396.84979       -8031.2847        656.33429        708.37012
               -5               15                7        -822.3974       -4054.3115       -470.89783        -7407.499        723.36761        784.52594
               -4               15                7       -831.94019       -4663.4834       -553.42981       -6664.6167        787.59589        877.36505
               -3               15                7       -834.10614       -5351.4492        -644.4458       -5802.6357         849.0191        986.88733
               -2               15                7       -828.89539        -6118.209       -743.94574       -4821.5576        907.63708        1113.0925
               -1               15                7       -770.21777       -6241.4717       -815.15521       -3054.6646        863.40363        904.90662
                0               15                7       -711.26379        -6035.939       -878.30371       -1628.8137        794.13904        892.31573
                1               15                7        -680.7702       -5864.8633       -905.09808         -387.211        728.33655        818.82642
                2               15                7       -652.72736       -5551.7974        -952.8667         677.1933        669.65387        758.83942
                3               15                7       -618.17261        -5075.479       -992.83563        1603.0996        601.88232        662.05652
                4               15                7       -573.56848        -4662.335       -1016.7521          2419.73        533.66138        585.00537
                5               15                7       -518.91479       -4312.3677       -1024.6162        3127.0835        464.99109        527.68604
                6               15                7       -465.51935       -3751.5537       -1004.9855        3607.0574        363.11731        417.73846
                7               15                7       -423.77676       -3278.0015       -960.60486        4144.9121        231.07434        386.82538
                8               15                7         -422.586       -2073.9131       -891.16296          3913.77        152.32025        313.65793
                9               15                7       -413.11438       -1017.4903        -822.0152        3513.4172        96.630493        215.01279
               10               15                7       -388.37628       -450.05438       -728.08521        3097.3599         65.46286        153.61469
               11               15                7       -354.60052        -506.1355       -582.04932        2843.1311         46.48423        188.94208
               12               15                7       -300.29205       -592.96307       -409.54114        2471.7373        31.514664        147.35909
               13               15                7       -244.64211        -597.9408        -224.9675        1944.7565        20.117887         91.16626
               14               15                7       -196.84833       -487.81909       -34.636154        1267.0613        11.881313        43.971413
               15               15                7       -161.77249       -254.61496        163.45432        434.97815        5.2940435        15.596274
               16               15                7       -152.76175        16.710136        378.04895       -527.26068       0.38742185        12.455528
               17               15                7       -141.95917         204.5018         599.9892       -1574.2412        8.7868786       -36.321922
               18               15                7       -119.11733        283.39371        828.99451       -2829.7688        13.391416       -12.955856
              -18               16                7       -86.441261        1007.8044        53.349533       -3738.0625        64.665825        207.35864
              -17               16                7       -125.05328        738.63263       -15.439436       -4668.9189        109.87404        247.94849
              -16               16                7       -152.61028        479.62616       -80.285789       -5525.3662        156.38156        319.12561
              -15               16                7       -252.13457        288.41501       -67.754341       -6340.3398        204.93654        357.94531
              -14               16                7        -359.0033        168.95401       -61.245377       -7038.6821        252.65414         392.7215
              -13               16                7       -473.21719        121.24411       -60.758301        -7620.394        299.53427        423.45407
              -12               16                7        -594.7757        145.28442       -66.293472       -8085.4741        345.57697        450.14307
              -11               16                7       -696.15271        111.87152       -91.993027       -8391.5908        377.71243        480.17917
              -10               16                7       -794.53937        62.136429        -124.4305       -8619.7402         404.6167        513.44073
               -9               16                7       -878.97437        -137.7744       -159.86487       -8556.0879        427.63904        531.08118
               -8               16                7       -953.50769       -467.19931       -194.10376       -8230.0439        432.44205         551.9881
               -7               16                7       -1004.4407       -865.37323        -241.2381       -7917.4966        471.39734          563.578
               -6               16                7       -1043.7218       -1173.7833       -310.85086        -7449.063        527.90784        582.46252
               -5               16                7       -1075.6262       -1560.9872       -388.94739       -6861.5313        581.61328        618.03021
               -4               16                7       -1100.1537       -2026.9867       -475.52795       -6154.9023        632.51355        670.28119
               -3               16                7       -1117.3044       -2571.7815       -570.59253       -5329.1763        680.60876        739.21552
               -2               16                7       -1127.0782       -3195.3696       -674.14099       -4384.3516        725.89874        824.83282
               -1               16                7       -1099.6384       -3560.9246        -760.9519       -2970.5178        720.10883        706.16003
                0               16                7       -1044.0895       -3239.5891       -828.72028       -1628.1827         659.9834        571.58264
                1               16                7       -1014.9401        -2903.365       -882.62311       -566.23706        607.82568        465.86966
                2               16                7       -982.06927        -2467.634       -943.62555        408.31888        548.71716        354.43777
                3               16                7       -939.14899       -2095.0796       -988.57562        1273.5984        489.15942        262.73773
                4               16                7        -886.1795       -1785.6975       -1017.4731        2029.6027        429.15216        190.76907
                5               16                7       -823.16052       -1539.4929       -1030.3184        2676.3296        368.69565        138.53244
                6               16                7       -750.09222       -1356.4629       -1027.1112        3213.7805        307.78976        106.02756
                7               16                7       -690.70538       -1059.3489       -986.94464        3456.5344        209.08594        110.38411
                8               16                7       -663.38037       -330.42029       -932.13519        3409.8218        133.16612        113.79102
                9               16                7       -641.31476        655.68109       -876.62659         3033.104        85.800743        11.449692
               10               16                7       -601.16565        736.89526       -754.90747        2785.3721        63.226856        30.644894
               11               16                7       -564.60718        620.43542         -606.729        2540.7332        46.029293        80.602097
               12               16                7       -518.23621        497.64404       -439.29068        2191.5959        32.089108        85.382713
               13               16                7       -456.10199        400.55249       -250.13882        1671.7665        22.158972        48.530334
               14               16                7       -401.82431        418.56183       -55.229221        1001.2222        15.389038        20.675844
               15               16                7       -355.40265        551.67029        145.43796        179.96353        11.779306        1.8194084
               16               16                7        -331.0744        788.05261        355.88287       -765.16119        8.8173885       -4.5336418
               17               16                7       -325.67899        1000.8192        573.49744       -1756.0714        6.9420562       -32.262402
               18               16                7       -317.70203        1092.0919        794.70679       -2839.0347          7.17137       -37.931618
              -18               17                7       -95.738564        1930.4746         59.28624       -3543.5552        39.797302        179.95169
              -17               17                7       -136.03358        1719.1832       -2.4105339       -4380.1738        80.122803        224.76857
              -16               17                7       -257.29367        1471.1257          19.0312       -5302.1982        125.07712        249.11949
              -15               17                7       -371.67621        1337.5332        33.936333       -6104.6792        168.32361        276.18918
              -14               17                7       -489.30594        1291.1099        42.905876       -6787.3276        210.71945         299.6987
              -13               17                7       -614.28076         1316.438        45.853485       -7353.3442        252.27777        319.16455
              -12               17                7       -737.32019         1375.709        37.286861        -7780.751        289.56195        338.74976
              -11               17                7       -835.23474        1346.2654        6.7596855       -8053.4746        314.27759        371.89862
              -10               17                7       -939.45282         1338.343       -25.058577          -8270.5        338.25018         406.4343
               -9               17                7       -1043.0839        1274.9644       -57.453743       -8342.6123        359.93863         437.0123
               -8               17                7       -1129.1917        968.71753       -86.649338       -8037.9824        364.83112        461.74142
               -7               17                7       -1204.9994        1035.5444       -157.94449       -7560.9365        400.51852        449.27777
               -6               17                7       -1274.4319        1083.6565       -238.31346       -7019.4336        432.95804        436.54553
               -5               17                7       -1328.1561        949.94611       -323.52756       -6437.9214        468.57526        430.16815
               -4               17                7       -1367.6686        627.12122       -414.15662       -5767.5464        506.14746        441.83087
               -3               17                7       -1399.8037        225.49683       -513.26978       -4978.0742        540.91479        470.17719
               -2               17                7       -1424.5624       -254.91919       -620.86682       -4069.5034        572.87683        515.20642
               -1               17                7       -1434.1101       -708.34448        -728.0885        -2926.865        589.35736        494.01813
                0               17                7       -1384.8369       -283.76849       -801.60779       -1753.0979        544.02533        251.07503
                1               17                7       -1354.6372        185.49937        -887.7323       -725.09271        493.29663        120.36043
                2               17                7       -1313.4011        517.46881       -953.71588        188.83656        442.40192        14.011137
                3               17                7       -1262.1157        786.26221        -1003.647        993.48981        391.05777       -72.606506
                4               17                7       -1200.7809        991.87939       -1037.5256        1688.8667        339.26428       -139.49228
                5               17                7       -1129.3966         1134.323       -1055.3518        2274.9678        287.02142       -186.64639
                6               17                7       -1047.9629        1213.5903       -1057.1257         2751.792        234.32927       -214.06871
                7               17                7       -956.47974        1229.6819       -1042.8472        3119.3396         181.1877       -221.75925
                8               17                7       -905.55432        1491.9359       -989.53516        3016.7268        110.23973       -118.51079
                9               17                7       -868.16772        2197.5061        -929.1814        2720.2893        73.195694       -186.90404
               10               17                7       -820.53638        1973.5385       -786.32306        2557.5454         55.32185       -111.44774
               11               17                7       -781.19501        1796.7002       -636.00214        2322.4961        39.905342       -46.860741
               12               17                7       -745.20886        1651.3824       -475.03467        2005.4502        27.124559      -0.86419678
               13               17                7       -676.59064        1462.1776        -281.3046        1492.7722        18.661079       -18.376171
               14               17                7       -615.82874        1388.0736       -81.816879        829.37927        13.357784       -26.890228
               15               17                7       -562.92291        1429.0687        123.42857          15.2714        11.214695       -26.406246
               16               17                7       -520.33228        1590.7926         335.0441       -943.66351        11.401085       -20.041147
               17               17                7        -513.6651        1815.7014        553.51782       -1907.7539        5.3436155       -38.364754
