           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                8               -1                7       -4873.5342        33300.102       -6238.9043        99462.055        11137.521        212300.39
                9               -1                7       -3863.2952        52020.902       -7042.4019        83074.719        12580.208        175399.38
               10               -1                7       -1737.7729        61794.555       -8553.8281        64693.789         13438.18        117471.05
               11               -1                7        319.81454        61370.063       -10233.644        51897.246        13182.719        78607.203
               12               -1                7        879.88104        53716.465       -11181.468        44790.883        12362.711        65694.141
               13               -1                7        1054.6005        46187.262       -12176.238        38315.141        11583.076        53924.445
               14               -1                7         844.5329        38846.844       -13205.994        32552.955         10852.73        43410.219
               15               -1                7         250.3629        31644.742       -14279.854        27439.152        10164.718        34061.512
               16               -1                7        -724.2594        24607.545       -15392.201        23001.592        9522.3223        25915.352
               17               -1                7       -2058.0566        17272.988       -16543.244        19217.152        8877.7578        18930.396
               18               -1                7       -3884.7598        7022.8823       -17695.729        15693.736        7969.8223        12712.006
              -18                0                7        4950.2202        4401.5146        18334.859        15465.972        6595.5889        -12034.11
              -17                0                7        3389.6946         13249.91        17575.205        19124.758        7190.5835       -17930.787
              -16                0                7        1071.3334        21002.352        16704.938        24841.199        7526.1035       -24713.934
              -15                0                7       -581.25641        28088.551        15860.721        31014.813        7833.7915        -32629.24
              -14                0                7       -1628.6094         34925.07        15048.156        37777.078        8156.9805       -41730.766
              -13                0                7       -2062.8083        41441.469        14276.722        45042.313        8491.4229       -51907.453
              -12                0                7       -1894.6399        47715.805        13536.216        52899.641        8841.4063       -63273.371
              -11                0                7       -1127.8606        53688.645        12834.082        61266.957        9203.1855       -75711.117
              -10                0                7        430.76202        48303.469        11542.364        78076.813        8842.6748       -111892.15
               -9                0                7        1650.1082        34094.367        10335.732         100057.2        7407.7656       -161750.66
               -8                0                7        2090.9458        16250.672        9626.0752        117351.42        5738.8389       -193168.88
               -7                0                7        2104.8931       -8617.6592        8828.0762         130382.5        4632.1533       -191830.56
               -6                0                7        2216.2539       -53930.129        8128.7358        156067.97        3365.8796       -206616.11
               -5                0                7        1742.5405       -97866.781        7335.3242        175940.17        2025.1677       -209492.97
               -4                0                7        975.06897        -141846.7         6457.627        191608.78        921.94678          -170091
               -3                0                7        65.380096       -176959.81        5656.5752         203912.3         218.3868       -139933.34
               -2                0                7       -912.92291       -201133.97         4910.915        214452.58        -173.0291       -115771.82
               -1                0                7       -2216.3835       -218606.36        4049.2002        223620.39       -246.67618       -61997.258
                0                0                7       -3373.1245       -223025.81        3109.4404        224595.22        7.2302532       -1464.4486
                1                0                7       -4414.3037       -213957.56        2088.4653        219923.83         798.7901        55002.805
                2                0                7       -5354.7896       -197902.78        1091.4009        213939.47        1744.6523        107014.34
                3                0                7       -6069.6064       -173923.56        153.26758        206265.28        2884.8157        149160.19
                4                0                7       -6266.8198       -137634.77       -705.77881        192668.25        4560.9233        174721.75
                5                0                7       -6381.4424       -101925.59       -1664.7319        178000.38        6426.8999        201052.19
                6                0                7       -6050.1035       -57037.523       -2790.7327        156145.84        8178.3096        203237.88
                7                0                7       -5022.5347       -9167.2666       -3976.5188        128349.08        9749.8506        191157.22
                8                0                7       -4326.1841        17306.107       -5064.1709        115757.13         11033.34        189089.56
                9                0                7       -3391.8877        37071.563       -6045.1309        100434.63        12588.316        159776.89
               10                0                7       -1057.6283        48197.793       -7697.8535        80935.031        13916.709        111151.09
               11                0                7        1389.3617        49705.648       -9522.7275        64142.434        14032.817        75535.109
               12                0                7        1707.6613        43304.109        -10427.13        55143.676        13002.406        62591.539
               13                0                7        1671.5072        37037.586       -11374.714        46946.301        12078.813        50897.516
               14                0                7         1280.899        30906.061       -12365.477        39550.305        11262.035        40453.023
               15                0                7        535.83618        24909.535       -13399.421        32955.676         10552.07        31258.063
               16                0                7       -563.68091        19048.018       -14476.545        27162.422        9948.9229        23312.645
               17                0                7       -2036.1863        11879.437       -15475.461         22015.24        9092.8086        16410.754
               18                0                7       -4104.9214        4957.1064       -16530.918        17658.172        8289.6123        11371.175
              -18                1                7        3985.9634        4984.7656        18621.275        13535.926        6353.8125       -11136.674
              -17                1                7        2581.2039        13243.832        17945.801        16454.719        6859.4697       -17085.344
              -16                1                7        1513.4517        22615.512        17361.867        19299.219        7365.2686        -25239.52
              -15                1                7        794.70288         31499.33        16776.668        22326.355        7701.6626       -35154.297
              -14                1                7        252.38391        36844.691        15966.986        26560.201        7584.2642       -45045.922
              -13                1                7       -571.27136        45616.684        15149.775         34033.75        7778.1035       -55359.727
              -12                1                7       -765.49683        54110.184        14367.159        42098.961        7987.7168       -66884.125
              -11                1                7       -331.10333        62291.199        13623.623        50700.203        8210.9746       -79563.016
              -10                1                7        1029.9703        61499.094        12273.078        64744.676        7974.7275       -115392.33
               -9                1                7        2368.1565        50232.277        11002.067        84176.328         6812.895       -174130.41
               -8                1                7        2963.4321        32574.615        10499.926        101995.91        5210.0234       -215835.67
               -7                1                7        3045.5933        8120.3965        9706.9043        115541.71         4072.115       -215433.22
               -6                1                7        3120.5852        -36179.23         9078.583        138362.84        2614.0327       -236908.53
               -5                1                7        2725.7959       -81846.352        8312.5859        157205.97        1086.2819       -248813.59
               -4                1                7        1944.0997       -125087.72        7577.0869        176983.17        173.74512       -219184.45
               -3                1                7        971.60449       -162870.91        6773.2563        189957.17       -437.87494       -185375.33
               -2                1                7        25.351784       -188764.23        5969.2612        199739.34       -924.34753       -158067.44
               -1                1                7       -1231.7635       -210393.31        5283.1118         210542.5       -1216.1428       -111655.16
                0                1                7       -2312.4651       -218726.38        4204.2578        215964.81       -709.67993       -56173.883
                1                1                7       -3441.3152       -218201.98         3190.291        219832.63        58.989388       -341.85449
                2                1                7       -4457.6392       -203886.47        2330.6733        217856.63        1112.9246        54890.637
                3                1                7       -5229.0996        -182118.5        1505.2367        214867.56        2406.1055        105199.47
                4                1                7       -5595.0737       -149659.72        550.82703        202238.94        4261.6821        137459.59
                5                1                7       -5786.4722       -110249.77       -544.66394        186915.83        6069.6025        163567.55
                6                1                7         -5516.96       -75375.555       -1418.0203        167657.56        7133.9873        160925.28
                7                1                7       -4505.6641       -26786.125       -2814.8591        139957.22        8992.8486        158988.03
                8                1                7       -3812.6099        616.81519       -3931.6899        128462.03        10673.709        163572.44
                9                1                7        -2885.656        23821.172        -5087.313        112783.23        12261.923        139234.39
               10                1                7       -848.08661        37264.262       -6705.4766        92458.875         13359.24         95629.68
               11                1                7          1371.09        41939.219       -8365.6807        73283.977         13282.36        67631.383
               12                1                7        2247.8271        38575.262       -9388.0479        59539.109        12294.883        57525.965
               13                1                7        2164.6296        32914.363       -10342.354        50775.996        11642.774         46334.82
               14                1                7        1726.9783        27388.465       -11339.838        42814.266        11097.482        36393.215
               15                1                7        986.07971        21134.113       -12302.585        35423.074        10438.916        27442.719
               16                1                7       -149.44305         14482.65       -13281.707        28743.074        9798.5518        19837.828
               17                1                7        -1836.067        7996.2539       -14311.034        22875.727        9240.4248        14077.201
               18                1                7       -4960.9146        3755.5305       -15362.798        18267.035        8425.4795        12103.122
              -18                2                7        2853.2957        5168.3794        18741.531        11626.269        6015.1768       -10173.154
              -17                2                7        1637.9585        13137.266        18071.984        14008.303        6433.3867       -16064.271
              -16                2                7        759.62927        22218.762        17493.977        16316.046        6851.7393       -24160.895
              -15                2                7        218.30939        32412.869        17007.516          18549.5        7270.2354       -34463.023
              -14                2                7        13.997559        43719.586        16612.596         20708.66         7688.873       -46970.664
              -13                2                7        84.361275         52385.66        16048.814        23583.543        7765.3589        -60079.84
              -12                2                7         338.5979        57882.492         15278.98        27231.768        7497.9722       -72863.063
              -11                2                7        772.21753        64025.426         14523.88        31608.494        7245.2988       -86380.078
              -10                2                7        1734.3616        68931.469        13229.101        43820.848        7114.3691        -115344.7
               -9                2                7         3237.729        62375.828        11718.188        63129.695        5887.9722       -174427.56
               -8                2                7        3789.3813        45211.344        11207.433        77357.672        4133.1006       -229203.28
               -7                2                7        3924.8218         20006.74         10467.86        88958.859        2905.9836       -231643.86
               -6                2                7        3909.3792       -17149.613        9900.8223        101864.34        1525.2776       -250440.66
               -5                2                7         3704.292       -62527.035        9243.8242        127538.74        51.814297       -275606.22
               -4                2                7        3035.2163       -105380.36        8487.4434        143813.02       -1000.6431       -251205.69
               -3                2                7        2020.4709       -147958.05        7553.9004        162318.73       -1435.0753        -218698.3
               -2                2                7        979.02087       -177343.41        6652.2222        179402.17       -1710.7007       -186329.75
               -1                2                7       -303.71915       -202061.88        6085.4639        189973.53       -2151.7329       -147223.39
                0                2                7       -1298.6227       -213835.56        5215.5024        200138.67       -1574.3428        -107148.7
                1                2                7       -2595.9092       -216995.48        4303.5386        204931.42       -915.53033       -55451.391
                2                2                7       -3610.3682        -204842.7        3441.4619        204773.41        211.94218        -708.9082
                3                2                7       -4399.4927       -188327.17        2523.8689        204333.98        1554.3534         51635.48
                4                2                7        -4870.876       -158736.55        1624.4259        196511.91        3258.8628        90220.203
                5                2                7       -5073.2246       -121854.22          590.099        186707.97        5076.9341        115222.95
                6                2                7       -4770.3174       -84344.438       -444.98856        171406.66        6536.6714        124399.76
                7                2                7       -4196.0845       -53037.547       -1405.3845        152425.31        7722.6196         125378.7
                8                2                7       -3474.5195       -22473.252       -2701.3506        138770.52        9562.2217         132898.5
                9                2                7       -2432.3003        2135.1318       -3955.6101        118214.72        11170.384        108818.41
               10                2                7       -234.85167         20717.23       -5668.4082        98320.578        12551.799        80598.633
               11                2                7        1436.5518        27543.939       -7172.0767        80702.828        12399.831        59783.258
               12                2                7        2290.0645        30652.783       -8395.0352        65991.031        11629.836        50435.219
               13                2                7        2770.0369        27911.219       -9393.9727        53626.961        10785.065        40912.047
               14                2                7        2398.3733        21852.848       -10304.282        44605.805        10252.402        31117.027
               15                2                7        1599.6421        15733.338       -11264.987        36394.762        9831.7881         22812.73
               16                2                7        290.55597        9697.0879       -12271.598        29007.691         9511.293        16296.848
               17                2                7       -2423.2769        5744.8472       -13250.367        23009.029        9040.1973        14194.012
               18                2                7       -5164.1855        2579.0935       -14205.456        18389.771        8363.2334         11847.97
              -18                3                7        1748.2141         5098.021        18637.893        9808.6279        5573.5996       -9125.7637
              -17                3                7        722.29962         12776.72        17974.271          11653.9        5904.3623       -14959.324
              -16                3                7         33.39386        21568.033        17402.193        13424.884        6235.2676       -22998.393
              -15                3                7       -318.50327        31471.953        16921.658        15121.576        6566.3164       -33242.965
              -14                3                7       -333.39182        42488.492        16532.664         16743.98        6897.5088       -45693.055
              -13                3                7        -11.27179        54617.652        16235.217        18292.094        7228.8438        -60348.66
              -12                3                7         647.8562        67859.406        16029.309        19765.914        7560.3218        -77209.75
              -11                3                7        1431.0077        73083.109        15118.977        22192.699         7106.606       -91005.156
              -10                3                7        2343.4854        69013.047        13912.694        23859.566        5978.1152       -108082.05
               -9                3                7        4000.1438        67240.781        12482.571        38178.945        4952.9927       -163237.14
               -8                3                7        4780.1724        54414.609        11682.894        48873.977        3371.5544       -222511.02
               -7                3                7        4866.5454         30088.84        10950.004         61556.93        1968.0765        -240927.5
               -6                3                7        4828.3604       -10172.969        10307.582        74610.344        538.46503        -266737.5
               -5                3                7        4609.1006       -49886.906        9629.4688        96771.961       -926.43085       -282837.44
               -4                3                7        4072.0962       -86182.242        9032.4932        106288.05       -2248.0149       -273234.38
               -3                3                7        3124.0425       -129177.03        8180.3906        124911.17       -2740.9856       -251886.91
               -2                3                7         1985.432       -164625.16        7292.4497        151493.84       -2760.2158       -217650.22
               -1                3                7        598.84271       -193000.97        6643.0493        167181.64       -3067.8936          -175093
                0                3                7       -365.49399       -207037.19        6006.0493        175769.17       -2632.9014       -148793.13
                1                3                7       -1764.6836       -215212.97        5194.8066        182346.05       -2159.0264       -105731.05
                2                3                7       -2748.0415       -205007.81        4360.9448        188213.31       -1166.0829       -52362.305
                3                3                7       -3500.2617       -188335.67        3393.6396        188042.42        208.96191       -117.07129
                4                3                7       -4109.9194       -164418.88        2521.8708        185549.86        1889.0042         42783.02
                5                3                7       -4269.6426       -130912.27        1511.6196        178874.08        3898.0093        68159.078
                6                3                7       -3958.2517       -93715.602        447.35675        168233.05        5694.9063        86619.422
                7                3                7       -3535.8882       -66168.031        -558.2016        156383.53        7052.2266         97610.57
                8                3                7       -3096.7979       -41240.809       -1576.7148        141705.97        8385.0498        101451.45
                9                3                7       -1710.1497       -15331.115       -2963.6763        117537.55         9974.834        80113.555
               10                3                7        970.76587        6115.2183       -4926.3042        96186.766        11456.058        58637.684
               11                3                7        1871.9777        12392.754       -6233.6123        82176.094        11266.314        52713.594
               12                3                7        2442.2007        16217.911       -7386.0562        70013.258          10898.2        43977.367
               13                3                7        3055.6213        19092.336       -8514.0361        56539.563        10087.336        34750.453
               14                3                7        3211.0706        15631.502       -9425.3018        44970.297        9192.5146        25335.453
               15                3                7        2274.9521        10059.615       -10412.604        36054.078        9102.2139        18030.107
               16                3                7       -27.867889        6395.8545       -11318.381        28665.436        8974.9688        15798.519
               17                3                7       -2758.1848         3518.292       -12226.665        22858.279        8730.9766        14010.253
               18                3                7       -4898.4458        1375.4097       -13095.174        18274.041          8119.73        11109.484
              -18                4                7        670.71942        4773.6895        18310.359        8083.0024        5029.0811       -7994.5044
              -17                4                7        -165.7711        12162.205        17652.668        9391.5186        5272.3975       -13770.511
              -16                4                7       -665.25409        20663.334        17086.514        10625.744        5515.8564       -21752.023
              -15                4                7       -827.72833        30277.074        16611.906        11785.678        5759.4585       -31939.047
              -14                4                7       -653.19409        41003.438         16228.84         12871.32        6003.2031       -44331.594
              -13                4                7       -141.65118        52842.398        15937.318        13882.672        6247.0908       -58929.625
              -12                4                7        951.97675        63599.586        15371.255        12647.227        6231.3047       -73862.469
              -11                4                7        2157.7524        70183.805        14352.975        11016.059        5760.0889       -87033.922
              -10                4                7        3100.1724         66658.75        13495.988        12632.614        4804.8452       -107810.89
               -9                4                7        4641.3716        70780.305         13020.74        11482.781        3991.1758       -141873.81
               -8                4                7        5596.9214        62964.398        11769.921          22356.1        2564.4558       -201716.78
               -7                4                7        5819.9438        39047.305        11301.787        28762.824        892.57562       -252586.56
               -6                4                7         5820.043        4082.9248        10545.338        37760.738       -678.88806       -276486.09
               -5                4                7        5495.1729       -35552.195        9898.7354        61271.145        -2040.682       -286981.81
               -4                4                7        4955.6001        -74784.43        9207.8057        73976.016       -3360.5188       -284455.38
               -3                4                7         4181.479       -110170.09        8516.1738        84960.531       -4115.7842       -277693.88
               -2                4                7        3062.7332       -148093.17        7751.4604        109494.52       -4222.4956       -251832.48
               -1                4                7        1573.3695       -180308.03        7006.3306        129815.28       -4383.5869        -208517.8
                0                4                7        493.55182       -192671.25        6229.7607        137870.84       -4287.4541       -173780.91
                1                4                7       -777.14777       -202136.13        5589.0708        149354.09       -4034.6458       -138932.36
                2                4                7       -1792.2275       -196505.38        4836.2715         158925.3       -2968.1099       -92037.875
                3                4                7       -2652.6123       -185590.31          4043.73        164643.53       -1557.2603       -44533.734
                4                4                7       -3258.6497       -165441.33        3149.6174        165204.75        157.39981       -796.14856
                5                4                7       -3405.4907       -133480.31        2170.0051        157662.34        2125.1865        30106.973
                6                4                7       -3210.5811        -100616.8         1141.865         149037.8        4025.0679        54160.266
                7                4                7       -2976.8267       -74332.008        58.721283        148480.38        5796.6797        76716.844
                8                4                7       -2383.5681       -45045.605       -1040.9746        133506.42        7457.2998        76902.094
                9                4                7       -697.33826        -21092.02       -2441.3721        110542.45        8841.8945        58217.371
               10                4                7        1559.1421       -2767.0042       -4365.3105        92554.266        9916.1777        47256.125
               11                4                7        2361.0906        5069.9531       -5789.2422        78737.789        9931.7119        44982.508
               12                4                7         2891.592        8023.2778       -6871.3433        67573.313        9761.3359            37168
               13                4                7        3391.4612        8854.5166       -7837.6143        54891.266        9212.3076        28297.482
               14                4                7        3542.4946        8408.2246       -8812.9521        43466.414        8563.3467         19851.98
               15                4                7         2225.311        5708.5552       -9566.8418        35236.258        8229.7969        16916.641
               16                4                7       -99.172119        3116.6147        -10402.39        28039.355        8330.3066         15006.32
               17                4                7       -2235.9988        1608.1676       -11223.845        22480.869        8220.2646        12848.984
               18                4                7       -4343.7397        133.55099       -12048.238         18038.83        7730.3667        10230.883
              -18                5                7       -379.18781        4195.3853        17758.934         6449.396        4381.6221        -6779.376
              -17                5                7       -1026.2557        11293.719        17107.168        7221.1519        4537.4907       -12497.828
              -16                5                7       -1336.3152        19504.666        16546.941        7918.6191        4693.5039       -20421.787
              -15                5                7       -1309.3668        28828.225        16078.262         8541.792        4849.6582        -30551.26
              -14                5                7       -902.28802        39041.371        15671.716         8923.916        4988.6846       -42768.535
              -13                5                7        281.82709        47231.172        14922.986        6780.0117        4864.7197       -54959.035
              -12                5                7        1531.0713        56330.211        14201.097         4209.623        4687.2085       -68167.102
              -11                5                7        2845.4438        66338.477        13506.046         1212.756        4456.1523       -82392.742
              -10                5                7        4297.8936        69896.164        13161.561       -2549.3792        3693.9082       -103302.27
               -9                5                7        5658.3828        75550.453        13064.872       -13841.283        2765.7432       -124432.69
               -8                5                7        6401.7388        75184.414        11839.069        -16376.95        1219.8351        -178052.7
               -7                5                7        6850.9077        54023.531        11116.065       -10444.024       -535.14063        -238666.7
               -6                5                7        6853.6284        21868.049        10467.964       -118.46143       -2233.5073       -275424.97
               -5                5                7        6473.8467       -15690.992        9800.0908        16109.476       -3571.4585          -288604
               -4                5                7        5836.0132       -61992.543        9204.4541        37430.742       -4648.5391       -293916.59
               -3                5                7        5068.1636       -96785.164        8513.8408        51275.695       -5357.2231       -286428.81
               -2                5                7         4179.583       -127533.16        7800.3159         63352.32       -5893.3804       -273431.31
               -1                5                7        2759.4219       -158585.53        7046.4585        82387.641       -6180.8389       -241508.44
                0                5                7        1465.1929       -177049.61        6345.2217        100837.62       -6133.3281       -199284.06
                1                5                7        335.99585       -186241.84        5821.4185        109209.99       -5853.8174       -165576.89
                2                5                7       -818.22815       -186269.08        5089.3335        121704.77       -4802.4316        -117060.9
                3                5                7        -1786.252       -179407.55        4241.5522        131027.36       -3537.3911       -69237.961
                4                5                7       -2391.0002       -158387.09        3304.4451         133473.8       -1827.9659       -32151.422
                5                5                7       -2433.1719       -127456.78        2212.2568         126586.9        94.114723       -823.50964
                6                5                7       -2512.1528       -107631.84        1433.2089        129582.39        1958.0933        24716.193
                7                5                7       -2418.1592       -84307.992        590.52466        130065.77        4029.2615        44474.266
                8                5                7       -1528.8921        -55142.43       -611.07507        116835.52        6112.0854        46148.016
                9                5                7        436.90179       -29171.283       -2194.5439        98258.414        7405.3208        36667.328
               10                5                7        1843.6841       -12990.865       -3799.1663        86023.219        8040.7183        35419.781
               11                5                7        2830.1958       -1837.9175       -5384.0996        74907.094        8568.3994        37525.422
               12                5                7        3520.8862         1323.178        -6431.438        62443.094        8353.9092        29736.973
               13                5                7        3947.1274        2792.3315       -7446.2388        49813.723         7972.478         21675.77
               14                5                7        3687.3984        2759.9939       -8369.3398        39605.348        7683.3481        15697.143
               15                5                7        2255.9165        1418.5763       -8880.6592        33297.477        7549.1353        15024.741
               16                5                7        281.77209        65.762772       -9521.0068        27237.754        7564.8525        13771.694
               17                5                7       -1424.8462       -340.13171        -10284.37        21983.975        7563.6924        11547.599
               18                5                7       -3500.0662       -1146.4824       -11064.646        17684.135        7195.1445        9212.1641
              -18                6                7       -1401.5068        3363.1094        16983.613        4907.8076        3631.2227       -5480.3779
              -17                6                7       -1859.1525         10171.26        16337.772        5142.8042        3699.6448       -11141.275
              -16                6                7       -1979.7891        18092.023        15783.476        5303.5117        3768.2102        -19007.68
              -15                6                7       -1400.1482        25552.186        15161.929        4565.8613         3773.616       -28522.848
              -14                6                7       -306.39728        32329.926        14417.855        2630.7627        3673.0559        -38777.41
              -13                6                7        852.48157        40016.891        13700.624        269.18298        3518.9492       -50049.543
              -12                6                7          2076.49        48613.094        13010.231       -2518.8789        3311.2979       -62339.262
              -11                6                7        3577.4956         62684.66        12620.179       -9037.6211        3137.5476       -75727.195
              -10                6                7        5343.9365        70759.813        12626.006       -17548.361        2463.5396       -97291.766
               -9                6                7        6282.9663        72427.406        12296.344       -29791.322        1270.8743       -116807.96
               -8                6                7        7091.3994         71359.93        11396.897       -38618.969       -284.99667       -141832.56
               -7                6                7        7529.5557        57618.145        10495.097        -35761.09       -2088.6311       -198188.44
               -6                6                7        7701.2627        30699.061        9926.5928       -31158.328       -3658.3936       -250548.31
               -5                6                7        7571.2358        303.33865         9265.876       -22248.932        -5171.772       -276927.13
               -4                6                7        6864.0542       -45353.414        8609.0166       -2502.2163       -6507.2495          -273871
               -3                6                7        6086.7246       -76410.719        7868.9482        7484.4189       -7167.9438       -267442.25
               -2                6                7        5175.4507       -105606.24        7208.8516        18236.424       -7697.9258       -256778.88
               -1                6                7        3832.5576       -136339.39        6727.1182        38174.215        -8035.502       -236276.39
                0                6                7        2612.9087        -156231.3        6090.6548        57234.438       -7998.7007       -205977.95
                1                6                7        1188.1512       -168518.25        5537.8613        75857.016       -6964.8389       -162631.75
                2                6                7        139.48871       -171777.13        4798.7192        84597.773       -6298.5078       -125188.98
                3                6                7         -825.453       -168931.42        3950.8101        94291.023       -5356.0669       -87363.164
                4                6                7       -1490.3921       -149830.41         3131.969        101488.48       -3712.6426       -55859.344
                5                6                7       -1732.8008       -130853.98        2316.2153        107112.21       -1860.6453       -27146.955
                6                6                7       -1774.8381       -112182.17        1496.4203        110766.55        23.831604       -965.77612
                7                6                7       -1527.2284       -85719.313        438.40588        105732.92        1973.0415        19076.977
                8                6                7       -249.08426        -59056.84       -922.09674        94665.391         4155.707        20823.414
                9                6                7        1641.3589       -36359.168       -2572.3718        83636.758        5748.0107        21983.377
               10                6                7        2350.4102       -22243.271       -3701.9033        77249.258        6354.8184        25728.354
               11                6                7        3209.1404       -9461.3096       -4971.4365        69658.992        7003.0576        28785.918
               12                6                7        4098.5698       -4877.3398       -6071.8105        56409.492        6942.3184        22545.027
               13                6                7        4410.5581       -2682.4492       -7147.1934        44127.773        6770.5342        15425.928
               14                6                7         3699.624       -2362.2261       -7865.5747        36439.953        6758.1846        13224.004
               15                6                7        2295.7217       -2785.4219        -8335.832        30995.484        6703.6201         12937.25
               16                6                7        1155.9584       -2621.3748       -8767.3994        26229.232        6710.8145        11919.646
               17                6                7       -324.72672        -2326.606       -9408.2422        21367.598        6761.2607        10106.095
               18                6                7       -2367.4255       -2464.6919       -10144.401        17209.959         6514.061        8053.3267
              -18                7                7       -2396.2407        2276.8584        15984.396        3458.2344        2777.8818       -4097.5093
              -17                7                7       -2664.4622        8794.8291        15344.483        3156.4744        2758.8582       -9700.8564
              -16                7                7       -1816.0837         13530.16        14595.284         1925.772        2733.4673       -16998.969
              -15                7                7       -812.69623        18895.834        13855.869        199.47635        2656.3113       -25317.605
              -14                7                7        255.81879        25170.734        13143.292       -1953.2981        2525.6101       -34653.809
              -13                7                7        1389.4626        32354.859        12457.557       -4532.5557        2341.3628       -45007.586
              -12                7                7        2673.5576        43626.031        11909.336       -9781.7959        2145.3267       -55627.324
              -11                7                7         4445.939        59517.504        11846.302       -18585.613        1856.5338       -70097.672
              -10                7                7        6019.7031        66220.258        11733.557       -29728.658        1064.7913       -90649.969
               -9                7                7         7035.083        67168.672        11043.838       -40262.066        -313.8349       -104722.47
               -8                7                7        8105.2607        64498.102        10437.447       -49271.008       -1832.0356       -121162.44
               -7                7                7         8692.292        55126.938        9779.6309       -55404.242       -3463.2861       -155027.86
               -6                7                7        8496.3252        33758.371        9148.4521       -59433.688       -5106.1182       -199967.98
               -5                7                7        8444.3105        7329.1616         8552.499       -53671.914       -6786.1973       -233250.63
               -4                7                7        7803.5742       -32711.102        7682.6953       -42180.813        -8021.043       -241010.58
               -3                7                7        7081.7227        -59206.93        6961.6768       -34403.617       -8639.7402       -238554.38
               -2                7                7        6077.2192       -89386.828        6337.8213       -22557.795       -9258.5742       -236435.25
               -1                7                7        4961.6509       -111835.17        5701.3828       -5711.4932       -9751.2051       -219985.53
                0                7                7        3788.0664       -129189.97        5143.5742        11182.746       -9593.1875        -193502.5
                1                7                7        2576.0654       -142470.69        4499.3398        27069.479       -8868.4092       -157792.44
                2                7                7        1055.2563       -155552.98        4166.0908        54329.895       -7477.8633       -123040.82
                3                7                7        353.10538       -155220.08        3555.0063        62985.832       -6755.7217       -101761.08
                4                7                7       -430.66388       -148601.23        2988.0669        75598.656       -5597.0625       -76932.484
