           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1                0                7       -23499.352        349019.28       -1195.4908          2659.95        4852.8921       -72013.773
                2                0                7       -22170.766        329562.34       -3351.7834        1689.5199        9059.5449       -138503.52
                3                0                7       -20067.576        299531.72       -5437.8804        559.15594         12808.87       -198770.59
                4                0                7        -16867.51        252859.55       -7368.8711        701.32886        16384.914       -251852.06
                5                0                7       -13963.783        209092.44       -9153.3477        1656.3892         19924.52       -303185.81
                6                0                7       -10307.328        153365.39       -10409.663        704.46423        21217.248       -320093.06
                7                0                7       -6003.4937        89736.367       -11177.673       -282.22488        20763.902       -317073.09
                8                0                7       -3656.8604        53531.664       -12067.551        123.68811        21140.633       -326910.38
                9                0                7       -1535.8894        21504.611       -12678.145        460.23682         19913.17       -310424.91
               10                0                7        712.42236        -12049.15       -12371.342        -201.6731        17168.322       -270444.06
               11                0                7        2259.2671       -35451.008       -11673.389       -884.73413        14581.986       -233405.75
               12                0                7        2235.1074       -35455.484       -11535.049       -704.03906        12997.247       -210522.36
               13                0                7        2118.7266       -34134.879        -11394.48       -621.45227        11579.214       -190039.94
               14                0                7        1910.1241       -31489.184       -11251.677       -636.97058        10327.885        -171958.5
               15                0                7        1609.2999       -27518.389       -11106.641       -750.59521        9243.2568          -156278
               16                0                7        1216.2537       -22222.504       -10959.371       -962.32715        8325.3359       -142998.48
               17                0                7        621.62927       -13765.147       -10739.717       -1450.3633          7523.25       -131061.86
               18                0                7       -103.23364       -3161.9209       -10536.961       -1685.7375        6959.2271       -122546.84
              -18                1                7        173.93016       -10.788086        10148.574        6936.6206       -8261.5771        118470.85
              -17                1                7        710.24908       -10392.932        10225.376        9189.1016       -8952.5537         128206.3
              -16                1                7        1156.3656       -19536.398        10293.557        12323.227       -9906.1582        140880.81
              -15                1                7        1412.1389       -25654.264         10347.31        15866.653        -11036.66        155204.42
              -14                1                7        1382.4863       -26409.863        10420.915        18102.375       -12069.678        167707.08
              -13                1                7        1770.8303       -31200.754        10831.631        17614.871       -13262.924        184094.14
              -12                1                7        1970.2628       -33335.863        11266.645        17191.039       -14622.324        202887.02
              -11                1                7        1979.7358       -32812.082        11722.262        16850.916       -16142.189        223977.38
              -10                1                7        583.21008       -12990.934        12423.668        17824.543       -18868.918        261146.56
               -9                1                7       -1917.7922        21445.391        12829.286        20102.143       -22282.072        308099.91
               -8                1                7       -4478.4429        55341.641        12422.264        21133.316       -23853.447        330358.75
               -7                1                7       -6997.8994        91243.297        11606.038        21050.852       -22827.996        315070.13
               -6                1                7       -11426.872        150672.28        10861.098        20193.541        -22920.27        313803.81
               -5                1                7       -15520.632        207186.03        9830.6289        18351.469       -22200.334        302417.09
               -4                1                7       -19207.838        258608.88         8321.209        16576.822       -18152.734         245854.7
               -3                1                7        -22356.02        301366.47        6655.0322        14577.467       -14244.591        193300.53
               -2                1                7       -24369.246        328916.69         5013.583         11381.06       -11008.542        146743.17
               -1                1                7       -25841.488        347586.34        2801.0942        7549.1016       -5283.1953        66196.492
                0                1                7       -26078.336        353517.59        906.92126        3832.6992       -501.74292        3118.9072
                1                1                7       -25784.014        349336.19        -890.9046       -950.69556        4090.6765       -58709.902
                2                1                7       -24317.238        327097.63       -2782.6355       -6483.4746        9226.2168       -133526.06
                3                1                7       -22084.789        295866.03       -4505.7617        -13562.12        14038.141       -204747.06
                4                1                7       -18916.484        252444.81       -6255.0791       -15255.422        17526.902        -255586.8
                5                1                7       -15372.985        204079.75       -8030.3174       -14581.344        20449.375       -295930.69
                6                1                7       -11907.076        154740.36       -8890.2891       -20274.309        21871.074       -306350.81
                7                1                7       -7345.3154         90905.32       -9943.6504       -18276.594         22197.75       -312267.06
                8                1                7       -4833.8535        53893.609        -10833.35       -17846.961        23008.473       -327155.03
                9                1                7        -2312.604        19337.809       -11274.443       -18461.254        21622.506       -307168.72
               10                1                7        -96.64679       -12397.447       -10947.126       -19337.199        18548.916       -263113.06
               11                1                7        1418.0858       -34333.164       -10579.089       -17707.916         15861.15       -227168.52
               12                1                7        1821.7047       -38752.363       -10803.814       -13125.044        14191.196       -205182.64
               13                1                7        1747.5862       -37223.539       -10678.766        -12246.73        12810.992       -185352.52
               14                1                7        1581.2463       -34369.625       -10551.486       -11466.529        11597.495       -167923.38
               15                1                7        1281.7146       -29382.984        -10392.67       -10918.816         10497.61       -151784.98
               16                1                7        811.87463       -21928.887       -10188.893       -10383.434        9582.6191       -138273.05
               17                1                7        196.85321        -12189.58       -9988.0273       -9587.1162        8902.5371       -128239.05
               18                1                7       -286.85254       -2223.0796       -10132.165       -8028.0518        8562.9863       -122574.72
              -18                2                7         241.1344       -356.17578        9770.0371         11735.02        -9561.707         115319.1
              -17                2                7        691.07568        -10073.71        9801.4336         14331.98       -10259.041        124641.83
              -16                2                7        1050.8146       -18552.568        9824.2109        17810.586       -11219.005        136903.64
              -15                2                7         1320.351        -25792.75        9838.3691        22170.826       -12441.596        152104.53
              -14                2                7        1499.6847       -31794.252        9843.9072        27412.711       -13926.813        170244.53
              -13                2                7        1392.7188       -33033.887        9842.0498        32062.521       -15379.894        187464.69
              -12                2                7        1013.9658       -29761.049        9823.5088        35754.813       -16674.865        202299.06
              -11                2                7        623.36914       -25948.066        9850.4727        39159.176       -18055.213         218370.2
              -10                2                7       -186.93593       -13301.349        10592.644        39487.777       -20454.049        250049.19
               -9                2                7       -2877.2788        24491.004        11369.702        39002.148       -23403.436        289835.03
               -8                2                7       -5752.8818        59208.508        10860.554        40698.367       -25333.992        318687.38
               -7                2                7       -8490.8213          96160.5        9899.0313        42480.594       -24170.271        302705.44
               -6                2                7       -12491.888        146060.44        8809.0225        45001.691       -23864.836        296888.81
               -5                2                7         -16795.6        201244.48        8240.4941        37970.332       -23456.438        291237.69
               -4                2                7       -20473.781        249579.45        6870.8164        32622.625       -19163.645        236492.38
               -3                2                7       -23787.717           293025        5545.1328        26430.127       -15044.307        188624.16
               -2                2                7       -25853.301        321102.38        4382.1772        18214.127       -11401.398        143376.59
               -1                2                7       -27521.613        339209.97         2502.394        9328.7051       -5594.6465        62256.875
                0                2                7       -27946.936        346219.13         934.5155        3179.4668       -1342.1641        8286.6035
                1                2                7       -27659.758        341805.38       -640.49243       -6150.2349        3960.7607       -58991.664
                2                2                7       -26073.377        319387.13       -2240.7603       -14482.206        9567.4561       -133935.08
                3                2                7       -23911.932        290799.91       -3571.6687       -23999.916        14939.778          -203967
                4                2                7       -20741.195        249139.34       -4977.9951       -30846.984        18590.602       -253311.72
                5                2                7       -17022.984         200245.8       -6443.7021       -34254.828        20901.896       -281970.81
                6                2                7       -13013.643        147818.94       -7482.7725       -38076.664        22116.902       -293707.81
                7                2                7       -9476.7178         100959.8       -8044.4438       -43072.922        23186.719       -302709.56
                8                2                7       -6544.7485        60464.906       -9408.0342       -37652.555        24332.045       -320620.81
                9                2                7       -3570.7361        24097.066       -9846.0811       -36340.332        22400.566       -290611.88
               10                2                7       -1094.8324        -11428.53       -9488.8945       -37612.777        19891.686       -256056.72
               11                2                7        202.89258       -29425.785       -9354.7432       -35041.102        17366.936       -223636.69
               12                2                7        1009.2645       -37476.344       -9778.2715        -28172.42        15521.177       -200283.63
               13                2                7        1328.2068       -39111.949       -10012.959       -23044.729        13894.816       -178350.31
               14                2                7        1147.5573       -34941.949       -9863.5049       -21552.432        12653.308       -160062.05
               15                2                7        803.31903       -28506.246       -9676.1855        -19990.75        11626.232       -144990.95
               16                2                7        302.78619       -19701.121       -9478.5674       -18188.789        10829.305       -133388.08
               17                2                7       -134.70564       -9552.6289       -9615.7168       -15157.006        10391.511       -127000.27
               18                2                7       -394.78381       -1907.8997       -9787.8115       -13290.736        9990.9648       -120983.99
              -18                3                7        288.39236       -587.04443        9432.9072        16285.714       -10810.003        111694.04
              -17                3                7        651.95581       -9639.9668        9418.9004        19227.154       -11513.695        120604.03
              -16                3                7        925.31689       -17454.213        9396.2734        23050.238       -12480.018        132453.11
              -15                3                7        1108.4753       -24029.781        9365.0264        27754.961       -13708.965        147241.28
              -14                3                7        1201.4316       -29366.676        9325.1621        33341.324        -15200.54        164968.56
              -13                3                7        1204.1855       -33464.898        9276.6777        39809.332       -16954.746        185634.94
              -12                3                7        1116.7368       -36324.438        9219.5742        47158.984       -18971.574        209240.39
              -11                3                7        460.52859       -30392.254         9163.166        51215.887       -20206.615        223479.92
              -10                3                7       -1248.6799        -11580.44        8884.4766        54236.352       -20695.428         229443.5
               -9                3                7       -3911.2397        25272.246        9534.7842        56451.211       -23432.367        264633.66
               -8                3                7       -6870.9312        62095.078        9126.7119        60476.797       -25719.959        296998.75
               -7                3                7       -9597.1934        95797.555        8283.0752         60322.77       -25226.188         293990.5
               -6                3                7        -14066.17        148389.72        7365.7539        60704.301       -25025.699        291568.63
               -5                3                7       -17973.834        197138.98        6772.6743        52246.727       -23550.848        273415.59
               -4                3                7       -21548.902        238686.44        5571.3838        44986.711       -19851.793        225361.05
               -3                3                7       -24942.742           280835        4374.4814        37666.563       -16097.345         182845.2
               -2                3                7       -27300.715        312604.69        3522.2813        26789.232       -11992.395        138803.72
               -1                3                7        -28945.73        330299.13        2255.3018        11058.862       -5942.9697        60387.355
                0                3                7       -29600.514        336649.06        1008.8864        1196.5348       -1882.4313        9402.2764
                1                3                7       -29357.656        332168.41        -248.7439       -12117.375        3769.8325       -59745.637
                2                3                7       -27543.918        309879.75       -1517.6239       -24080.113        9880.9326       -132662.77
                3                3                7       -25134.992        279664.13       -2664.8721       -34928.113        15220.801       -195357.72
                4                3                7        -22260.02        242430.08       -3865.3188       -44825.387        19373.709       -245942.67
                5                3                7        -18463.67        193727.75       -4859.1357       -52653.383        21329.762       -267866.31
                6                3                7       -14113.322        140079.27       -5844.2896       -57105.148         22470.15       -281089.41
                7                3                7       -10898.985        99911.313       -6712.2261       -59453.516        23761.404       -295331.91
                8                3                7       -8078.4717        65732.156       -7640.8491       -59008.836        24487.178       -300844.81
                9                3                7       -4990.4736        28543.379       -8202.9902       -54650.133        22298.098       -267997.25
               10                3                7       -2371.5283       -9690.7109       -7950.1807       -53122.316        19948.871       -237446.77
               11                3                7       -1057.1747       -24154.281       -8343.0303       -48689.641        18640.025       -218971.25
               12                3                7       -147.22287       -32973.809       -8638.3291       -43497.637        17135.094       -199086.14
               13                3                7        548.03546       -37443.516       -9056.9248       -36058.516        15260.956       -174130.06
               14                3                7        595.96252        -33497.23       -9201.5928       -30272.318        13654.092       -151215.56
               15                3                7        214.56683        -25696.57       -9008.5811       -27490.773        12739.535       -137993.91
               16                3                7       -176.71204       -15366.072       -9138.7422        -22986.26        12203.495       -130882.63
               17                3                7       -468.32364       -6745.8564       -9323.5586        -19967.85         11808.32       -125235.47
               18                3                7        -481.1412       -1755.0421       -9480.2002       -17938.248        11299.201       -118209.18
              -18                4                7         315.7041       -703.39551        9137.1855        20588.705       -12006.466        107595.64
              -17                4                7        592.88971       -9091.7031        9077.7744        23874.619       -12716.516        116092.91
              -16                4                7        779.87305        -16241.34        9009.7432        28042.182       -13689.193        127529.27
              -15                4                7        876.65393       -22152.297        8933.0938        33091.383       -14924.499        141904.72
              -14                4                7        883.23218       -26824.582        8847.8232        39022.234       -16422.436        159219.28
              -13                4                7        799.60815       -30258.189        8753.9355        45834.723       -18182.996        179472.92
              -12                4                7         331.7872       -29990.859         8635.002        52529.992       -19635.516        197096.63
              -11                4                7       -506.09512       -24753.699        8514.3848        57224.688        -20505.57        208426.88
              -10                4                7       -2366.8445       -4851.6309        8165.1426         61518.02       -21260.984        217650.48
               -9                4                7       -4678.5879        20973.746        7529.7773        71714.383       -22968.125        236712.41
               -8                4                7       -7499.8657        57517.879        7578.4663        74270.914       -25295.688        269070.38
               -7                4                7       -10986.387        96657.305        6589.1577         77759.43       -26507.816        287438.66
               -6                4                7       -15129.909        144320.34        5597.0283         77134.68         -25855.9           279053
               -5                4                7       -19004.688        190766.09        5249.6401        66020.656       -23483.992        253349.59
               -4                4                7       -22836.143        234157.61         4314.418        55571.641       -20101.229        212051.34
               -3                4                7       -25893.215        266889.16        3430.2947        45316.438       -17043.078        176414.81
               -2                4                7       -28491.023        299504.31        2508.9063         34747.07       -12924.171        132690.36
               -1                4                7       -30203.037        317723.38        1834.8276        13353.455       -6546.2798        58197.824
                0                4                7       -30597.932        320541.75        1022.0622       -1890.7141       -1362.6616       -802.83936
                1                4                7       -30387.156        316597.72        30.242188       -16597.164        3566.8813       -58628.563
                2                4                7       -28529.633        294485.22       -1007.4089       -30234.898        9376.6563       -123225.73
                3                4                7       -26306.365        267210.34       -1997.0239       -43555.336        14953.817        -183206.8
                4                4                7       -23382.959        231801.06       -2931.6797        -55472.07        19205.863       -226438.89
                5                4                7        -19332.73        182810.45       -3573.8069       -66005.531        21450.016          -249770
                6                4                7       -15096.893        132482.78       -4022.0266       -75798.727        23006.566       -267015.13
                7                4                7       -12085.546        97747.945       -5170.8521       -77501.211        24601.391       -287515.06
                8                4                7       -8635.4512        59736.543       -6318.7002       -72894.773        24091.039       -277016.44
                9                4                7       -5704.0088        23634.914       -6760.8818       -68428.516        21908.258       -244798.97
               10                4                7        -3504.219       -5962.0273       -7115.7349       -62624.211        20116.711       -221902.33
               11                4                7       -2098.1343       -20241.766        -7747.272       -56685.902        19095.504       -206623.69
               12                4                7       -1160.5967       -28804.973       -8006.7949       -51932.102        17837.818        -189301.5
               13                4                7       -408.69843       -32318.051       -8224.2598       -46074.953        16349.869       -166488.73
               14                4                7       -128.09064        -29481.41       -8432.4404       -39080.594        14887.212       -144490.28
               15                4                7       -412.87125       -19663.414       -8701.2402       -31515.816         13998.94        -134221.8
               16                4                7       -659.60339       -10845.472       -8879.3633        -27025.49        13506.484       -127862.15
               17                4                7       -660.57794       -5526.4268       -9057.7588       -24102.373        13044.238       -121610.36
               18                4                7       -584.44971       -1387.5671        -9212.085       -22172.881        12535.735       -114727.95
              -18                5                7        323.06946        -705.2262        8882.8721        24643.986       -13151.095        103023.91
              -17                5                7        513.87738       -8428.9238        8778.0566        28274.387       -13867.502        111108.45
              -16                5                7        614.48291       -14913.949        8664.6211        32786.422       -14846.536        122132.09
              -15                5                7        624.88586       -20160.297        8542.5674        38180.113       -16088.201        136094.83
              -14                5                7        509.74606       -23848.664        8412.6289        44357.977       -17549.385        152611.05
              -13                5                7       -136.80942       -22470.998        8280.8301        49830.266       -18572.807        165574.69
              -12                5                7       -801.55444       -20802.994        8134.3813        55689.246       -19643.088        179123.03
              -11                5                7        -1484.488        -18844.66        7973.2832        61934.902       -20760.227        193256.02
              -10                5                7       -3393.6528       -75.085938         7102.314        71634.375       -21874.594        204745.53
               -9                5                7       -5542.9897        19837.176        5704.5068        85454.344       -23115.578        215221.28
               -8                5                7       -8145.4019         51178.16        5134.1162        92512.758       -25151.465        240436.05
               -7                5                7        -11773.51        91921.484         4700.229        91269.695       -26636.428        259872.31
               -6                5                7        -15648.35        134510.97        4074.9758        86706.438        -26085.82        256413.16
               -5                5                7       -19609.086        178507.23         3561.947        76738.836       -23458.277        230089.97
               -4                5                7       -24005.156        227593.42        3061.2678        65024.637        -20340.26        198216.77
               -3                5                7       -26914.627        258090.28        2440.7822         52885.66       -17256.576        165198.34
               -2                5                7       -29234.094        281750.16        1752.7277        39554.387       -13435.781        124292.33
               -1                5                7       -30807.234           297917        1281.6062        17999.445       -7072.4561        57412.477
                0                5                7       -31449.516        304532.59        819.45612       -2255.3386        -798.6781       -9832.4932
                1                5                7       -31221.041        299960.72        114.97971       -17679.273        3486.9282       -56048.586
                2                5                7       -29486.891        279902.69       -647.43671       -34525.145        8861.4883       -110138.19
                3                5                7       -27119.113        252508.66       -1454.3457       -50633.027        14107.524       -162847.97
                4                5                7       -23630.523        212608.83       -2109.9868       -64207.578        18030.342        -199972.8
                5                5                7       -19436.301        164585.78        -2549.877       -74766.984        20584.449       -225537.17
                6                5                7       -16481.322        131717.16       -3268.2097       -82420.656        23261.465       -253257.03
                7                5                7       -13315.489        96304.117       -3771.5635       -90911.742        24751.545       -268057.78
                8                5                7       -9658.5205        56268.664       -4497.4932       -89264.078        23726.082       -249654.53
                9                5                7       -6631.9258        19262.984       -5238.5664       -82640.633        21574.094       -220446.58
               10                5                7       -4623.9111       -1568.9409       -6256.0654        -72365.93        20178.105       -203614.19
               11                5                7       -3125.3445        -16191.38       -7241.4331        -63777.98        19524.258       -194225.91
               12                5                7       -2048.6633       -24306.162       -7557.5815        -57742.84        18183.873        -174358.2
               13                5                7       -1314.9646       -26407.584       -7847.5127       -50402.492        16789.703       -152570.64
               14                5                7       -1071.8621       -21818.533       -8120.5449       -42360.453        15673.367       -135491.94
               15                5                7       -1064.7524       -13724.125       -8439.4629       -35143.961        15189.733       -129596.68
               16                5                7       -1084.8241        -6940.978       -8680.9023       -30458.074        14715.536       -123992.81
               17                5                7        -869.7832       -4092.3813       -8831.4551        -27824.02        14208.457       -117278.83
               18                5                7       -704.70911       -805.47644       -8983.4658       -25994.641        13700.568       -110540.29
              -18                6                7        310.48853       -592.53748        8669.9668        28451.561       -14243.888        97978.852
              -17                6                7         414.9187        -7651.625        8519.7471        32426.438       -14966.653        105650.67
              -16                6                7        429.14651       -13472.038        8360.9082        37282.961       -15952.047        116261.59
              -15                6                7        88.844223       -15591.951        8214.8496        42264.605       -16963.418        127941.45
              -14                6                7       -564.19995       -14607.266        8078.0405            46969       -17829.529        138853.63
              -13                6                7       -1235.4329       -13332.251        7926.5835        52060.086       -18742.504        150350.48
              -12                6                7        -1924.855       -11766.898        7760.4756        57537.848       -19702.338        162432.03
              -11                6                7       -2368.3123       -13339.544        7323.3525        67382.484       -20850.607        175494.22
              -10                6                7       -4309.0068        3445.2354        6027.6641        80238.953       -22546.367        192513.38
               -9                6                7       -6422.5151        22665.504        4688.0186        91575.563       -23567.268        200920.97
               -8                6                7       -8923.0732        48809.016        3917.6846        96388.516       -23704.988        203524.03
               -7                6                7       -12497.469        87852.938        3674.8552        95704.219       -25221.285        222111.97
               -6                6                7       -16293.738        126945.92        3006.4016        91665.359       -25466.453        228626.88
               -5                6                7        -20072.74        165746.69        2293.6187        85115.672       -23530.008        211645.89
               -4                6                7       -24531.078        211551.75        2116.9175        68881.227       -19518.844        174497.56
               -3                6                7        -27094.02        237666.19        1522.9131        57012.855       -16509.061         144282.7
               -2                6                7       -29275.422         259587.2        942.11389        43230.258       -12674.374        105180.54
               -1                6                7       -30964.818        276485.13         677.3905        21689.127       -6806.8579        45993.703
                0                6                7       -31486.275        280531.84        455.15009       -1020.0325       -833.21906       -9682.3682
                1                6                7        -30922.43        274097.94          238.936       -22764.287        4501.1035       -59396.992
                2                6                7       -29701.273        259633.94       -299.25211       -39405.871         8667.332       -99874.203
                3                6                7       -27659.213        236319.95       -892.41675       -55873.305        12983.394       -141641.77
                4                6                7       -23686.195        193182.25        -1439.801       -70287.016        16845.998       -176596.47
                5                6                7       -20757.531         161720.7       -1883.0876       -81639.938        20317.309       -210160.98
                6                6                7       -17773.197           129337       -2524.0942       -89835.922        22871.826       -235771.34
                7                6                7        -13912.25            90686       -3313.8467       -91653.242        23450.393       -233261.09
                8                6                7       -10525.279        53273.082       -3934.2134       -91060.523         22225.67        -214170.3
                9                6                7        -7809.666        20048.533       -4571.4185       -88469.133        21212.145       -199224.45
               10                6                7       -5842.1377        3238.6018       -5648.8706       -79509.063        20488.436       -189436.19
               11                6                7        -4139.939       -11595.475       -6727.2061       -70264.234        19774.803       -179540.25
               12                6                7       -2943.8967       -19062.082       -7240.4419       -61706.422         18486.18       -159147.94
               13                6                7       -2244.8826       -19784.133       -7602.2031       -52966.652         17218.07       -139064.36
               14                6                7       -2028.3453       -13984.312       -7962.0332       -44606.113        16468.615       -128886.25
               15                6                7        -1872.151       -7328.8687       -8294.7109       -38106.191        16047.123       -123621.44
               16                6                7       -1460.5974       -4266.4189       -8501.1641        -33838.43        15743.871       -118483.66
               17                6                7       -1095.9395       -2443.7185       -8644.6465       -31132.791        15300.972       -112240.87
               18                6                7       -841.91992       -8.7682953       -8794.3428       -29403.533        14793.703       -105646.22
              -18                7                7        277.96133       -365.33002        8498.4688        32011.432       -15284.849        92460.461
              -17                7                7        296.01382       -6759.8076        8302.8447        36330.785       -16013.972         99719.57
              -16                7                7       -290.85205       -6991.3599        8168.4521         40009.68       -16696.885        108072.68
              -15                7                7       -950.38544       -6399.6572        8026.6333        43946.195       -17405.691        116933.41
              -14                7                7       -1628.1068       -5517.6245        7870.1655        48269.387       -18161.357        126378.82
              -13                7                7       -2324.0181       -4345.2539        7699.0483        52979.254       -18963.885        136408.94
              -12                7                7       -2747.7192       -6435.5498        7382.5469        60385.219       -19825.619        146226.31
              -11                7                7       -3267.8726        -7360.542        6540.3511        72850.703       -21221.473        160643.02
              -10                7                7       -5133.3979        6608.1299        5206.8682         84869.82       -23039.686        179937.36
               -9                7                7       -7273.3643        26282.963        4286.1079        91210.203       -22883.359        179213.72
               -8                7                7       -9752.9277        48810.898        3443.5955        96125.797       -23054.623        180493.78
               -7                7                7       -13022.311        80689.984         2780.604         98096.18       -23748.217        187551.86
               -6                7                7        -16828.26        119662.09        1978.1294        95949.086       -23514.811        190467.86
               -5                7                7       -20464.369        154193.97        1321.9938        88341.344        -21942.75        180105.88
               -4                7                7       -24388.092        190282.78        1071.2991        71369.195       -18379.031        150515.42
               -3                7                7       -26647.578        212966.33        542.95007        60209.672       -15604.215        124599.32
               -2                7                7       -28878.332        234429.67         283.3371        44018.766       -12116.064        92501.516
               -1                7                7        -30036.27        244324.69        329.50626        20467.879       -6955.1865        45273.969
                0                7                7       -30390.309        246744.16        252.12962       -1188.2856       -1546.1931       -2988.7092
                1                7                7       -30139.863        242534.94        238.60027       -23653.146        3824.9158       -50443.609
                2                7                7       -29254.809        234146.86        63.081272       -45760.875        8815.7393       -95518.703
                3                7                7        -27932.76        219844.41       -559.75739       -57042.738        12164.264        -126377.3
                4                7                7       -25306.932        192038.48       -1171.4784       -70503.359        15873.386       -159925.77
                5                7                7       -21783.264         155785.2       -1601.1609       -83892.703        19411.809       -189389.16
                6                7                7       -18145.789        120777.56       -2089.5889       -91126.234        21183.156       -198441.72
                7                7                7       -14546.465        82727.656       -2992.8735       -93433.258        21739.828       -197404.69
                8                7                7       -11074.815        45082.352       -3743.7478       -92598.234        20533.004        -180705.7
                9                7                7       -8889.8633        25445.813       -4494.6973       -88267.273         20502.07       -177299.66
               10                7                7       -7048.3789        8479.5264       -5325.2456       -83251.891        20704.809       -175850.34
               11                7                7       -5164.7524       -5749.6855       -6322.8662       -74151.695         19873.42       -162325.27
               12                7                7       -3862.7827       -13105.018       -7054.7427       -63906.625        18777.016       -144349.52
               13                7                7       -3233.8237       -12031.831       -7488.7451       -54101.789        17717.836       -127920.55
               14                7                7       -2943.2544        -6652.041       -7879.7861       -46537.805        17181.426       -121713.99
               15                7                7       -2637.1541       -1447.3772       -8225.9043       -40756.953        16821.928        -117074.3
               16                7                7       -2004.1196        -1059.483       -8393.9072        -37200.75        16509.055       -111278.92
               17                7                7       -1409.7748       -386.22473        -8516.083       -34249.227        16234.588        -105990.8
               18                7                7       -996.08167        1002.5567       -8644.7158       -32399.555        15815.137       -100045.73
              -18                8                7        18.486656        2044.7321        8405.6152        34811.281       -16245.148        86780.172
              -17                8                7       -629.34448        1953.1127        8273.4365        37593.219       -16749.787        93004.773
              -16                8                7       -1295.3663        2151.8311        8126.6084         40761.84       -17301.287         99814.07
              -15                8                7       -1979.5768        2640.8853        7965.1304        44317.141       -17899.648        107208.04
              -14                8                7       -2681.9746        3420.2659        7789.0039        48259.121       -18544.867         115186.7
              -13                8                7       -3228.4775        2425.9849        7522.8428        53612.734       -19233.914        123082.13
              -12                8                7       -3199.1162       -5198.1538        7031.7373        62521.238       -19904.428        128381.21
              -11                8                7       -4208.0225       -225.13599        6100.8677        73042.977       -21493.113        145471.67
              -10                8                7       -6043.3774        11876.962        5022.3291        83319.477       -22268.119        156426.83
               -9                8                7       -8397.2627        30134.893        4171.0996        90136.023       -22770.383         162890.8
               -8                8                7       -11072.564        54259.625        3366.4456        92849.469       -22705.066        162661.94
               -7                8                7       -13821.932         80081.18         2399.134        93650.781       -21857.225        157000.22
               -6                8                7       -16945.775        108437.65        1493.9436        93934.688       -21312.131        155234.09
               -5                8                7       -20303.131        138684.38        384.59619        88771.594       -19887.982        146962.22
               -4                8                7       -23979.346        172301.48        380.14087        74373.617       -17948.209        135008.02
               -3                8                7        -26746.24        196938.27        245.72995        60483.656       -15591.647        115868.24
