           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7                1                7       -19694.072       -14978.813        18381.879       -34523.227       -213.15645        124945.41
               -6                1                7       -17511.381         2679.252        17297.383       -40082.047       -1747.2678        120211.62
               -5                1                7       -15889.762        17953.434        16072.349       -44264.012       -3188.9917        112348.73
               -4                1                7       -14544.352        30499.076         14750.85       -48363.719       -3312.4158        94891.484
               -3                1                7       -13217.619         41449.41        13230.931       -51046.559       -3128.1589        77939.133
               -2                1                7       -11698.586        48719.246        11681.507       -52871.785       -3007.5837        63776.285
               -1                1                7       -10245.779        54321.957        10099.439       -54977.457       -2408.4617        44015.992
                0                1                7       -8506.7754        56484.543        8221.7061       -55699.695       -1249.7362        21779.258
                1                1                7       -6616.2881        56288.219        6342.7148       -56551.188       -16.861313        96.642822
                2                1                7       -4342.3984        52664.125        4447.8188       -56516.266        1367.9996       -21387.697
                3                1                7       -1803.8741        47330.031        2604.4563       -56588.008        2879.1482        -42422.02
                4                1                7        1192.1742        37521.996        651.28503       -54615.094        4427.8418       -59629.977
                5                1                7        4396.8423        26118.875        -1414.094       -51971.453        5858.6875       -74786.094
                6                1                7         7969.248        15498.343       -3483.8257       -47983.785        6315.0791       -81619.219
                7                1                7        12434.726        -1640.262       -5736.9331       -41299.336        7472.8975       -92050.953
                8                1                7        16289.545       -14080.238       -7480.0068       -38977.688        8288.5645       -101020.66
                9                1                7        20434.203       -26602.713       -9278.9111       -33042.898        9278.4355       -105793.47
               10                1                7        26215.973       -44675.773       -12232.654       -28705.785        9980.6348       -106632.06
               11                1                7        32509.623       -64090.492       -15383.873       -25204.652        8630.7012       -102116.45
               12                1                7        37680.172       -73878.188       -16562.146       -18819.041        4730.8926        -90152.75
               13                1                7        42192.758       -76155.992       -16538.438       -12482.245        756.53027       -75728.844
               14                1                7        46726.707       -77363.641       -16335.467       -6604.9287       -3189.7866       -62769.609
               15                1                7        51499.863       -77187.367       -15840.753       -901.92847       -7163.1606       -50183.723
               16                1                7        56375.469       -75484.391       -15163.146        4251.5171       -11056.062       -39442.121
               17                1                7        61215.125       -72287.906       -14425.973        8849.3604       -14912.561       -31281.707
               18                1                7        65719.773       -67899.641       -14031.184        13899.167       -19386.594       -25243.666
              -18                2                7       -60448.059       -72179.172        13967.674        18971.301       -16356.278        25506.145
              -17                2                7       -56955.648       -79039.391          15955.9        16980.236       -13167.232        35916.188
              -16                2                7        -53294.82        -84849.43        17834.902        14613.002            -9993        48693.188
              -15                2                7       -49465.574       -89609.289        19604.688        11869.585       -6833.5879        63837.125
              -14                2                7       -45467.902       -93318.969        21265.246             8750       -3688.9915        81348.016
              -13                2                7       -41413.113       -93900.016        22286.961        5897.6113        -965.1272         97063.18
              -12                2                7       -37392.285       -91720.656        22697.809        3560.7258        1256.5671        109793.27
              -11                2                7       -33214.109       -88659.188        23049.057        752.00842        3471.6692        123470.07
              -10                2                7       -28204.109           -73733        21386.092        -7461.793        4975.0073        140005.38
               -9                2                7       -22917.059       -45819.734        17827.611       -17770.521        2659.4055        146081.84
               -8                2                7       -19558.844       -33210.008        17544.801       -21438.289       -384.78091        143996.41
               -7                2                7       -17205.023       -21785.031         16305.81       -24337.965        -1072.123        137722.95
               -6                2                7       -15116.635       -5968.2832        15007.164       -28391.906       -2429.3398        133271.75
               -5                2                7       -13469.875        11016.986        13839.423       -34898.637       -4094.5974        128404.93
               -4                2                7       -12144.761        24207.115        12357.764       -38337.016       -4350.0991        112657.58
               -3                2                7       -11007.818        36599.609        10796.538       -42273.609       -4112.6479        95037.492
               -2                2                7       -9664.4336        45366.184        9269.2363       -46486.828       -3814.0313        78316.422
               -1                2                7       -8272.5986        52146.039         7687.127       -49020.469       -3450.1135        60721.352
                0                2                7       -6521.6885        55385.973         6003.959       -51641.559       -2473.0352        42466.688
                1                2                7       -4789.0894        56500.371        4157.1978       -52878.063        -1327.236        21441.311
                2                2                7       -2513.0293        53307.852        2277.7822        -53315.41        179.19041        294.59155
                3                2                7       -21.192745        49520.828        384.06366       -54170.496        1614.1425        -20537.68
                4                2                7         2870.291        40846.641       -1501.7969       -53439.953        3194.9824       -39342.656
                5                2                7         6105.002        30487.824       -3455.1533       -52660.434        4623.6748        -54756.82
                6                2                7        9861.0527         19045.52       -5461.6602       -50472.641        5551.1641        -65799.43
                7                2                7        13787.696        7881.8667       -7436.7383        -46483.52        6146.9019       -73586.023
                8                2                7        17746.543       -5005.0791        -9214.333       -43755.977        7139.2695       -83933.008
                9                2                7        22316.191       -17911.629       -11263.109       -37987.016        8099.1479       -88215.453
               10                2                7        29072.664       -37143.086       -14034.723       -35580.746        8681.4092       -90893.367
               11                2                7        34541.586       -51754.051        -16427.65       -31302.949        7260.5234       -87146.969
               12                2                7        39153.695       -62479.602       -18052.502       -24199.533        4169.4927       -79389.773
               13                2                7        44073.629       -69985.414       -18980.336       -17451.088        214.99658       -67630.203
               14                2                7        49111.516       -71136.867       -18877.383       -10545.708       -3780.1655       -54147.512
               15                2                7        54157.797       -70837.766       -18646.762       -4347.2261       -7658.3389       -43117.375
               16                2                7        59176.969        -69041.32       -18345.758        1233.0913       -11473.876       -34709.688
               17                2                7         63805.66       -65837.875       -18506.381        7076.1035       -15885.845       -29405.408
               18                2                7        68170.141       -62778.219       -18387.863        11818.597       -20093.201       -23770.689
              -18                3                7       -55220.625       -74465.742        11477.517        24255.738       -14855.865        24907.057
              -17                3                7           -51934       -81586.656        13545.662         22968.09       -11821.113         35370.91
              -16                3                7       -48478.953       -87657.406        15504.588        21304.266       -8801.1787        48201.719
              -15                3                7       -44855.484       -92677.969        17354.293        19264.266       -5796.0615        63399.469
              -14                3                7       -41063.605       -96648.359        19094.777        16848.084       -2805.7607        80964.164
              -13                3                7       -37103.305        -99568.57        20726.043        14055.727        169.72534        100895.83
              -12                3                7       -32974.582       -101438.63        22248.088        10887.205        3130.3926        123194.42
              -11                3                7        -29193.92       -97749.414            22383        9296.2598        4756.4302        135792.56
              -10                3                7       -26019.963       -85454.422        20571.016        6039.6958        4394.9434        139994.39
               -9                3                7       -20646.068       -55956.641        16439.102       -5319.1577        2664.4382        150551.08
               -8                3                7       -16964.254       -38110.168         14829.93       -10459.143       -226.20618        153717.11
               -7                3                7       -14833.431       -27622.807        14063.832       -13516.929       -1748.4683        147913.42
               -6                3                7       -12873.536       -9633.1074        12607.292       -18238.744       -3272.6509        144553.69
               -5                3                7       -11247.243        5593.9287        11332.249       -23874.998       -4631.5146        138268.41
               -4                3                7       -9805.8574        18501.061        9719.1504        -26772.75       -5287.1045        127740.78
               -3                3                7       -8664.8281        31114.502        8145.6655       -30807.455       -5271.6309        113169.61
               -2                3                7       -7546.6362        41503.074        6730.9229       -37672.391       -4783.4302        94424.703
               -1                3                7       -6333.2197         49808.75         5114.624       -41998.879        -4323.876        75265.859
                0                3                7       -4566.4854        54073.223        3502.5618       -44976.199       -3681.3579        61081.953
                1                3                7       -2976.5859        56819.418        1734.7012       -47117.676       -2836.1638        42501.887
                2                3                7       -734.26172        54247.633       -58.435547       -48978.719       -1360.6604        20910.719
                3                3                7        1827.6874        50192.758        -2028.567       -49984.707        156.16763        305.81445
                4                3                7        4573.9302        43639.309       -3877.9993           -50824        1740.9292       -18963.674
                5                3                7        7894.6885        34422.887        -5770.708       -51065.695        3290.7822       -35083.145
                6                3                7        11802.595        22741.988       -7671.8062       -50587.598         4608.231       -49269.766
                7                3                7        15548.021        12605.343       -9510.9873       -48980.258        5415.7798       -59621.141
                8                3                7        19204.211        3119.5015       -11315.274       -45855.273        6154.1699       -68057.766
                9                3                7        24581.098       -11177.643       -13498.646        -41321.82        7072.1226        -73114.68
               10                3                7        32419.863       -33765.777       -16521.605       -40390.066        7690.7485       -77705.109
               11                3                7        37190.109       -43275.969       -18353.336       -34984.098        5640.7988       -73406.914
               12                3                7         41911.66       -51986.957       -19593.578       -29048.096        3059.7083        -66911.18
               13                3                7        46403.754       -60248.645       -20776.156       -21141.736       -178.67224       -57592.379
               14                3                7        51397.609       -64097.367       -21304.898        -13384.52       -4056.5176       -45219.199
               15                3                7        56599.152       -63713.449       -21433.525       -6806.0801        -7833.874       -36503.555
               16                3                7        61351.879       -61694.813       -22149.547       -169.85576       -12183.776       -31933.033
               17                3                7        66140.047       -59328.988       -22587.186         5626.647       -16557.059       -27333.209
               18                3                7        70195.969       -57695.801       -22703.945        9795.9668       -20426.053       -21897.324
              -18                4                7       -50108.918       -76338.617        9329.8643        29442.674       -13315.807         24100.75
              -17                4                7       -47028.078       -83720.242        11477.934         28858.43       -10435.353        34618.414
              -16                4                7        -43778.82       -90051.688        13516.781        27898.016       -7569.7139        47503.031
              -15                4                7       -40361.141       -95332.953        15446.408        26561.426       -4718.8926        62754.586
              -14                4                7       -36775.039       -99564.063        17266.816        24848.662       -1882.8838        80373.125
              -13                4                7        -33020.52       -102744.97            18978        22759.723        938.30548        100358.58
              -12                4                7       -29583.797       -103419.31        19978.096        21728.725        2793.1499        118447.98
              -11                4                7       -26348.662       -100721.63        19960.869        21721.965        3675.2742        130615.95
              -10                4                7       -23169.996       -87255.375        18073.811        16365.776        3382.4146        137957.28
               -9                4                7       -18026.035       -65523.109        15419.074        8437.5771        3102.1958        153208.33
               -8                4                7       -14497.164       -43558.477        12381.895        1066.9115        218.73846        158145.03
               -7                4                7       -12353.858       -31652.424        11638.481       -1280.9915       -2535.5371        157995.67
               -6                4                7       -10373.584       -15502.072        10103.001       -4171.8521       -4070.5674           154803
               -5                4                7       -8991.3906       -173.90247        8703.7666       -11318.724       -5194.8164        147069.36
               -4                4                7       -7629.6182        13894.466        7069.3965       -14866.425       -5971.1436        138321.75
               -3                4                7       -6352.3506         26060.91        5328.4873       -18486.576       -6374.2783        129283.21
               -2                4                7        -5271.959         36863.25        3875.2798       -24731.861       -6055.1704        112703.34
               -1                4                7       -4264.8652        46535.195        2192.8022       -30617.688       -5501.2109        92293.602
                0                4                7       -2601.8611        51299.422        342.83838       -33478.453       -4952.1162        75776.516
                1                4                7        -963.4389        54857.383       -1287.3323       -37176.063       -4387.4209        59742.609
                2                4                7        1210.3655        53454.969       -2995.4482       -40585.164       -3074.6157        39652.719
                3                4                7         3608.571        50755.715       -4749.5264       -43684.566       -1557.1152        19819.242
                4                4                7        6365.6582        45752.051       -6609.3691       -45671.324        92.558632        616.53113
                5                4                7        9710.9043        36908.906       -8543.4092       -45628.789         1724.589       -16598.717
                6                4                7        13388.563        26815.834       -10503.776       -45370.098        3279.0002       -32221.838
                7                4                7        16979.945        17445.715       -12205.577       -46734.289        4520.4785       -46404.898
                8                4                7         20998.77        6619.1958       -14045.229       -44198.469        5596.1401        -55532.91
                9                4                7        26827.166       -8230.2656       -16309.072        -42113.25          6312.71       -60639.633
               10                4                7        33930.109       -27404.574       -19109.637       -40378.613        6312.1167       -65059.129
               11                4                7        38469.977       -36480.574       -21198.035       -34338.113        4496.0586       -62831.055
               12                4                7        43502.949       -44940.047       -22244.744       -29190.102        2013.5844       -56727.617
               13                4                7        48527.566       -51279.484       -23134.438        -22482.41       -1154.3851       -47020.676
               14                4                7        53251.695        -54616.48       -23808.406       -15216.213       -4522.1558       -37089.684
               15                4                7        58358.449       -55470.457       -24960.691        -7838.708       -8280.3936       -32826.539
               16                4                7        63274.289       -54282.004       -25954.174       -1243.8043       -12594.646       -28962.977
               17                4                7        67788.422       -53525.715       -26595.002        3826.9871       -16602.994       -24743.523
               18                4                7        71930.727       -52399.852       -26972.309        7925.8735       -20497.375       -19750.693
              -18                5                7       -45112.938       -77797.797        7524.7178        34532.105       -11736.105        23087.225
              -17                5                7       -42237.883       -85440.125         9752.707        34651.273       -9009.9473        33658.695
              -16                5                7        -39194.41       -92032.273        11871.479        34394.266        -6298.605        46597.121
              -15                5                7       -35982.512       -97574.258        13881.028         33761.09       -3602.0762          61902.5
              -14                5                7        -32658.67       -101851.84        15720.297         32857.02       -1013.0372         79260.25
              -13                5                7       -29892.006       -102530.08        16551.506        33150.602        278.94495        93788.563
              -12                5                7       -26880.533       -102829.16        17142.451        33338.793        1510.4401        108949.98
              -11                5                7       -23624.258       -102749.11        17493.133        33421.586        2681.4495        124744.48
              -10                5                7       -18831.033       -87947.867        15890.629        29318.539        3086.3945        140381.78
               -9                5                7       -14370.732       -74382.063        14405.498          28501.4        3036.8845        158628.27
               -8                5                7       -11723.506       -54172.898        10920.273        22899.627        87.772934        164262.92
               -7                5                7       -9445.8418       -36903.273        8881.3672        15534.908       -2797.4705        165690.41
               -6                5                7       -7788.8896       -23364.053        7546.1963        11666.037       -4902.6899        163622.55
               -5                5                7       -6462.2139       -7956.1182        5849.5879          5544.02       -6020.0557        156870.23
               -4                5                7       -5411.3457        9072.9609        4276.7178       -1344.8495       -6758.2827        148421.66
               -3                5                7       -4186.8687        21430.584        2529.8179       -6199.3887       -7116.5811        139481.92
               -2                5                7       -2956.1328        31947.676        719.13611       -10559.877       -7296.6489        128023.33
               -1                5                7       -1957.7424        41173.703       -1090.6821       -16394.242       -6965.3809        109651.27
                0                5                7       -591.22247        47941.695       -2834.8354       -22291.428       -6300.4419        90295.289
                1                5                7        1133.8134        51888.473       -4473.7095       -25972.166       -5793.7827            75390
                2                5                7        3100.7056        52548.563       -6173.8652       -30571.625       -4512.1006        55400.309
                3                5                7        5339.4121        51248.637       -8020.3364       -34380.449       -3055.7319        35613.137
                4                5                7        8163.9263        46068.695       -10002.049       -36703.434       -1497.2249        17661.703
                5                5                7        11605.881        37121.422       -12053.857         -36410.5        35.197903        542.11877
                6                5                7        14819.412         30786.17       -13516.083       -39578.105        1438.8986       -14675.697
                7                5                7        18250.803         23043.74       -15097.102       -41280.328        3108.0251        -29341.51
                8                5                7        22958.527        11016.461       -17195.461       -40098.816        4731.0562       -40385.523
                9                5                7        29223.373        -4177.666       -19584.244       -41240.051        5269.4102       -46824.063
               10                5                7        34532.801       -17552.697       -21844.678       -38895.082         4623.418       -50701.781
               11                5                7        39689.676        -29874.18       -24153.729       -33285.762         3465.886       -52653.301
               12                5                7        44852.977       -38570.449       -25151.441       -27280.049        960.66577        -45673.93
               13                5                7        49790.801        -44239.07       -25978.336       -20267.902       -1982.9364       -37041.969
               14                5                7        54504.164        -46309.18       -26856.297        -13521.86       -5216.9131       -30082.496
               15                5                7         59720.84       -46718.879       -28434.182       -8066.6958       -8725.1074       -28350.229
               16                5                7        64807.227       -47104.152        -29719.02       -2284.9585       -12593.307       -25743.246
               17                5                7        69145.734       -47508.898       -30555.105        2179.8633       -16387.396       -21880.572
               18                5                7        73374.414       -46890.359       -31192.965        6208.3145        -20307.16       -17330.799
              -18                6                7       -40232.695       -78843.289        6062.0786        39524.016       -10116.764        21866.475
              -17                6                7       -37563.422        -86746.32        8369.9902        40346.598       -7544.8989         32491.76
              -16                6                7       -34725.734        -93599.18        10568.684        40793.008       -4987.8516        45483.992
              -15                6                7       -32138.977       -97611.227        12209.827         41348.23       -3059.8054        59151.488
              -14                6                7       -29765.039       -99201.922        13175.793         42235.59       -1822.2455        72127.617
              -13                6                7       -27146.299       -100413.48        13901.495        43017.547       -645.17297        85736.836
              -12                6                7        -24282.75       -101245.87        14386.932        43694.113        471.41376        99979.148
              -11                6                7       -20570.822       -104626.96        14898.084        46608.715        1691.6235        116607.04
              -10                6                7       -15164.623       -92973.438        14016.973        46616.398        2452.0967        143590.53
               -9                6                7       -12316.186       -84325.664        12589.652        49070.816        1558.4623        159188.38
               -8                6                7       -9424.6289       -64525.316        9299.0742        41031.676       -93.429077        163503.44
               -7                6                7       -7434.9922       -42379.785        6461.3149         30886.17       -3092.2087        166802.58
               -6                6                7       -5667.0518       -27430.768        4584.3599        26429.951       -5124.7065        167407.59
               -5                6                7       -4030.0054       -13877.055        2892.2974        23096.691       -6629.5283        164102.95
               -4                6                7        -3144.261        3579.2581         951.8291        15092.167       -7560.4531        154579.81
               -3                6                7       -1919.5923        15145.193       -983.67395        10846.906       -7924.5596        146027.59
               -2                6                7       -733.07556        25686.465       -2847.9082        6059.0664       -8132.2715        135056.36
               -1                6                7        254.61792        35908.207       -4503.2607          -1797.9       -7977.2266        119552.09
                0                6                7         1590.093        42934.277       -6368.3042       -8497.0127       -7482.4565        102229.91
                1                6                7        3048.2954        48360.484       -8029.5181       -15365.021       -6244.6255        82077.234
                2                6                7        4976.3027        50590.434       -9917.1348       -18851.729       -5433.6724        66074.141
                3                6                7        7124.3545        50722.855       -11877.166       -22468.863       -4377.2944        49393.371
                4                6                7        9939.5215        45898.109       -13683.428       -26545.713       -2944.7944        32817.945
                5                6                7        12988.228        40396.406        -15302.48       -30104.697       -1381.4077        15839.541
                6                6                7         16254.93        33902.543       -16813.432       -32968.063        -15.73938        443.37549
                7                6                7         20050.27        24872.621       -18816.945       -33386.109        1490.5122       -13030.021
                8                6                7        25331.951        13077.921       -20973.061        -33866.34        3281.7234       -25284.932
                9                6                7        31845.996       -1220.4849       -23353.416       -35991.543        3996.5747       -34116.805
               10                6                7         35883.25       -10299.719       -25066.047       -34753.852        3204.2273       -38123.586
               11                6                7         40663.91       -22253.559       -27085.029       -31430.229        2299.6682        -41339.84
               12                6                7        46093.297       -32165.809       -28189.484         -24495.4        87.412231       -35249.961
               13                6                7        50913.789       -37091.367       -28951.604       -17333.846         -2591.95       -28044.652
               14                6                7        55823.898       -38947.328       -30323.354         -11619.3       -5741.2129       -24999.152
               15                6                7        61026.051       -39856.523       -31953.309       -6824.6387       -9082.6807       -23696.688
               16                6                7        65784.648       -40550.703       -33340.789       -3269.3108       -12276.313       -21894.795
               17                6                7        70211.953       -41278.551       -34467.504        685.27429       -15910.266       -18744.359
               18                6                7        74527.031       -41167.332       -35365.918        4643.2891       -19855.414       -14637.642
              -18                7                7       -35468.172       -79475.086        4941.9429        44418.438       -8457.7744        20438.504
              -17                7                7       -33004.691        -87638.82        7329.7788        45944.426        -6040.208        31117.605
              -16                7                7       -31184.104       -90931.688        8750.2305        47502.566       -4693.5601        42041.184
              -15                7                7       -29202.895       -93434.859        9850.9521        48983.699       -3510.4229        53465.125
              -14                7                7       -26976.877       -95558.852         10711.41        50359.426       -2387.7727        65522.152
              -13                7                7       -24506.055       -97303.695        11331.602        51629.766       -1325.6091        78212.281
              -12                7                7       -21607.313       -102137.22        11966.391        54799.637       -328.46017        91016.023
              -11                7                7       -17080.691       -106589.27        12440.091        60797.613        867.83466        112994.93
              -10                7                7       -12879.883       -101665.53        12081.569        65669.844        1176.5369         143594.5
               -9                7                7       -9778.3037       -87208.594        9558.9785        61633.266          232.625        151019.36
               -8                7                7       -6611.7529       -74187.648        7399.0527        60331.836       -1050.1219        161684.47
               -7                7                7       -4416.4014        -55706.18        4811.6113        54511.816       -3018.9619        169594.67
               -6                7                7       -3692.9412       -32944.445        1840.5039        41603.207       -5358.0415        167408.45
               -5                7                7       -2345.3584       -18781.846       -232.42319        38141.875       -7089.2695        165704.66
               -4                7                7       -1042.9113       -2904.6245       -2720.0508        33978.828       -7988.3213        156607.91
               -3                7                7          214.508        7982.8379       -4730.5713        29653.488       -8374.8535        149127.63
               -2                7                7        1238.1478        19989.996        -6700.958        23153.512       -8785.2305        139697.75
               -1                7                7        2450.0747        29097.156       -8750.5957         15892.75       -8843.4219        126171.06
                0                7                7        3844.6213        36095.164       -10652.682        9136.1318       -8311.7666        109871.61
                1                7                7        5367.4546          41918.5       -12565.113         3015.752       -7365.0464         91695.25
                2                7                7        6762.2612        47812.734       -13957.181       -7264.5879       -5838.1836        72458.734
                3                7                7        9038.4199        48647.316       -15651.372       -11524.853       -5200.2275        60507.723
                4                7                7        11517.973        47178.523        -17168.84       -17369.379        -4209.751        46718.332
                5                7                7        14209.741        42582.688       -18696.746       -22540.453       -2810.6982        30418.822
                6                7                7        17983.432        35005.996       -20716.766       -23861.707       -825.29248         12671.67
                7                7                7        22599.568        26470.355       -23246.432       -25397.412        510.71683       -532.75818
                8                7                7         27941.68        15476.561       -25740.779       -27009.908        1820.2211       -11723.753
                9                7                7        32557.789        4865.3877       -27139.434        -27578.49        2188.5928       -20131.914
               10                7                7        37453.293       -4853.5757       -28708.555       -27969.768        1964.3571       -26676.324
               11                7                7        41945.348       -15158.654       -30181.357       -26374.521        996.85449       -28616.773
               12                7                7        47193.379       -25653.875       -31356.902       -20991.199       -566.30408       -25807.371
               13                7                7         51963.27       -29826.457       -32266.076       -14166.471       -3080.3184       -20906.953
               14                7                7        56972.398       -32005.713       -33996.859       -9666.9102       -6177.1582       -19949.941
               15                7                7        62157.773       -33415.031       -35678.043       -5536.0396       -9351.2021        -19075.02
               16                7                7        66531.328       -34457.117       -36988.848       -2910.8242       -12332.499       -17166.965
               17                7                7        70971.328        -35008.07       -38301.781       -218.53644       -15427.899       -14976.904
               18                7                7        75388.586        -35230.77        -39491.16           3230.8       -19142.135       -11671.221
              -18                8                7       -31137.717       -78018.461        3865.7632        49139.727        -7103.501        18690.713
              -17                8                7       -29794.049       -81813.242        5341.5054        51320.023       -5914.3018        27929.355
              -16                8                7       -28205.564       -85228.844        6576.9839        53394.922       -4785.5869        37801.098
              -15                8                7       -26372.277        -88265.32        7572.1973         55364.43       -3717.3594        48305.941
              -14                8                7       -24294.184       -90922.625        8327.1455        57228.527       -2709.6184        59443.863
              -13                8                7       -21831.449       -95239.641        9004.1289        60067.109       -1789.9952        70766.648
              -12                8                7       -18709.996       -106255.34        9831.1387        66495.102       -859.01611        80974.711
              -11                8                7       -14620.104       -109019.48        10042.159         74111.07       -99.978111         106035.5
              -10                8                7       -10755.459       -102401.87        8920.9092        76714.109       -36.994255        128513.93
               -9                8                7       -7113.8154       -92766.141        7320.7744        77562.633        -880.6571        147026.78
               -8                8                7       -4223.5396       -79524.328        5173.8022        74996.453       -2305.2104        156738.72
               -7                8                7        -1938.864        -62648.77        2228.5125        69756.547       -3849.3638        160647.88
               -6                8                7       -391.81049       -44333.227       -851.90839        66609.555       -5496.2358        163917.45
               -5                8                7       -153.19058       -27303.781       -4044.1797        63544.043       -6909.1523        162298.22
               -4                8                7        426.06412        -8949.415       -6136.1831        48263.863       -7872.0767         156441.3
               -3                8                7        2043.4447        4058.5891       -8099.1792        41334.977        -8714.167        152461.66
               -2                8                7        2930.0322        17484.064       -10220.186        34896.961       -9380.0703        144927.78
               -1                8                7          4298.29        25594.381       -12444.965        28417.283       -9367.5703        131263.83
                0                8                7        5633.6787        32865.832       -14382.619        21537.332       -8852.6045        116485.59
                1                8                7        7106.5332        39196.348       -16254.016         15029.15       -8228.5996        101264.95
                2                8                7        8732.0215        43693.059       -17746.725         6211.957       -7072.7349        84524.781
                3                8                7         10394.17        46115.887       -19139.586       -2301.2505       -5788.9351        67387.867
                4                8                7        12893.879        45307.332       -21115.541       -5482.4194        -5009.896        54566.441
                5                8                7        15796.937        42209.707       -23427.768       -9651.4873       -3892.7817         40461.48
                6                8                7        19785.758        36427.676       -26030.033       -12780.852         -2059.46        24930.277
                7                8                7        24912.674        29705.322       -28633.205       -15749.611       -447.70322        11872.859
                8                8                7        29510.947         20213.82       -29911.848       -19093.553        299.09619        1666.8816
                9                8                7        33950.836        10083.776       -31162.809       -20524.754        772.50879       -7420.2686
               10                8                7        38335.996         437.3335       -32491.506       -20527.678        730.53082        -14594.49
               11                8                7        43123.098       -9162.2158       -33772.691       -19766.449       -25.230865       -18256.727
               12                8                7        48153.211       -19034.654       -34653.691       -16767.447       -1000.4833       -17346.182
               13                8                7        52955.063       -22805.578       -36093.961       -11503.748       -3594.6343        -15462.07
               14                8                7        57949.664        -25484.32       -37876.813       -7664.6919        -6524.749       -14934.861
               15                8                7        62773.852       -27319.625       -39476.797        -4606.376       -9456.8232        -14075.16
               16                8                7        67091.516       -28447.916        -40828.84       -2342.8149       -12359.045       -12322.866
               17                8                7        71475.602        -29085.07       -42183.016       -12.182922       -15375.369       -10288.561
               18                8                7        75926.133       -29231.096       -43539.324        2385.5234       -18505.797       -7972.2466
              -18                9                7       -28009.965       -75639.531        3363.3484        51778.332       -6264.1514         17891.43
              -17                9                7       -26783.992       -77695.266        4167.1421        54781.121       -5360.1255         25949.77
              -16                9                7       -25331.301       -79600.453        4769.0366         57758.91       -4526.3857        34441.805
              -15                9                7       -23647.129       -82102.625        5373.5601        60490.414       -3680.6145        43673.914
              -14                9                7       -21623.861       -86272.164        6110.9756        63281.582       -2821.1938        53562.305
              -13                9                7       -18777.867       -94207.977        7032.0371        68048.773       -1882.3903        62945.016
              -12                9                7       -15575.612       -101645.41        7668.9717        73482.508       -873.30151        74079.406
              -11                9                7       -12181.251       -104308.52        7575.2363        81207.648       -337.87781        92150.953
