           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10                0                7        1008.3132         49085.25        16316.657        88970.984        4169.3691       -127957.18
               -9                0                7        1085.0393         32133.49        15096.049        111737.27        3088.6938       -178111.44
               -8                0                7        810.47852        12483.672         14361.08        129616.66        1918.2039       -209035.56
               -7                0                7        317.34698       -14078.034        13510.695        143048.81        1126.4604       -206731.56
               -6                0                7        -292.8569       -61996.875        12807.893        169549.28        264.72858       -220765.94
               -5                0                7       -1240.3936       -108080.05        11972.039        189991.34       -560.72186       -222298.13
               -4                0                7       -2364.6941          -153928        11004.398        205998.48       -1040.7623       -180232.77
               -3                0                7       -3563.6206       -190551.72        10100.475        218611.88       -1278.4944       -147970.94
               -2                0                7       -4727.9072       -215737.23        9254.4561        229486.17       -1274.8219       -122010.02
               -1                0                7       -6119.7314       -233836.89        8272.0967         238912.7       -807.15375       -65270.344
                0                0                7       -7324.4185       -238472.41         7186.249           239944       -4.6806288        -1535.954
                1                0                7       -8349.0059       -229097.14        6004.2822        235253.03        1266.6073         57939.77
                2                0                7       -9254.6934       -212490.16        4846.1445        229262.33        2666.5742        112852.68
                3                0                7       -9907.1182       -187615.27        3740.2725        221584.66        4208.8438        157587.73
                4                0                7       -9980.2539       -149745.47         2671.958        207862.13        6189.1978         185169.7
                5                0                7       -9974.8477       -112459.95         1498.469        193011.59        8346.8047        213495.97
                6                0                7       -9487.5723       -65519.332        106.64992        170713.88        10359.771        217082.06
                7                0                7       -8258.6904       -15017.964       -1414.0322        142180.34        12159.479        205981.72
                8                0                7       -7405.9746        13322.064        -2764.897        129371.48        13650.025        204673.89
                9                0                7         -6387.75        34863.441       -4041.7483        113501.27        15326.721        175799.09
               10                0                7       -3868.6472        49096.914       -6136.7734        93623.047        16719.699        127217.24
               11                0                7        -1269.496        53689.848       -8460.3828        76590.016        16878.316        90450.453
               12                0                7       -1137.9257        47995.758       -9763.5381        66928.547        15896.302        74936.688
               13                0                7       -1409.3126        42359.332       -11111.728        58155.836        15067.887        60878.906
               14                0                7       -2083.6572        36780.559       -12504.955        50271.871        14393.068        48277.078
               15                0                7       -3160.9602        31259.432       -13943.219        43276.652         13871.85        37131.211
               16                0                7       -4641.2207        25795.963       -15426.519        37170.188        13504.228        27441.307
               17                0                7       -6612.5967        18853.203       -16829.391        31756.035        12909.158        18957.732
               18                0                7       -9241.6641        12070.717       -18272.717        27208.082        12444.627         12708.07
              -18                1                7        9587.3174        11369.133         23969.83        19472.037        8516.7754       -14160.152
              -17                1                7        7916.3398        19943.609         23076.58        22579.291        8138.1689         -21411.5
              -16                1                7        6536.3271        29545.074        22304.445        25678.346        7697.2222       -31216.945
              -15                1                7        5431.7578        38440.555        21564.363        28991.492           7092.5       -42956.066
              -14                1                7        4370.7881        43346.301        20634.648        33500.906        6176.7334       -54387.875
              -13                1                7        2847.3352        51560.871        19775.594        41620.465        5341.0039       -66638.859
              -12                1                7        1933.1486        59380.703        18963.047        50357.164        4519.0303        -80278.25
              -11                1                7        1631.3549        66776.797        18201.303        59650.582        3713.6821       -95239.883
              -10                1                7        1841.9644        63448.531        16911.922        74716.578        2963.7925       -133003.64
               -9                1                7        1967.5935            49032        15689.796        95155.781        2063.6262       -192493.52
               -8                1                7        1886.5045        29591.438        15113.642        113424.13        966.49292       -233752.42
               -7                1                7        1464.9203        3430.2529        14284.436         127428.3        129.34868       -232481.06
               -6                1                7        858.91559       -43498.773        13653.925        151010.58       -935.14453        -253376.5
               -5                1                7       -36.166931       -91464.406         12847.77           170426       -1978.2117        -264259.5
               -4                1                7       -1178.4189       -136589.06        12054.246        190794.34        -2296.116       -232218.55
               -3                1                7       -2437.5447       -176012.23        11172.562        204170.95       -2396.2341       -196072.89
               -2                1                7       -3578.8953       -203014.97        10267.684        214259.58       -2466.0879       -166841.59
               -1                1                7       -4957.0532       -225493.66        9467.7178        225423.06       -2238.7024       -117691.73
                0                1                7       -6108.3608       -234159.25        8267.5322        231047.78         -1217.75        -59140.93
                1                1                7       -7258.4917       -233613.91        7132.3516         235164.5        36.899719       -334.66943
                2                1                7       -8244.9102          -218791        6120.8662        233352.64        1539.7842        57855.496
                3                1                7       -8977.9375       -196258.97        5139.7969        230551.25        3254.4016        111064.48
                4                1                7       -9235.9082       -162372.02        3994.9458         217869.8        5458.4136        145662.81
                5                1                7       -9304.2637        -121297.2        2698.9539        202407.69        7577.1704        173813.47
                6                1                7       -8941.0508       -84834.445        1560.8923        182781.36        8854.5684        172015.47
                7                1                7       -7768.8838       -33701.281       -158.28409        154405.56        10973.295        171435.75
                8                1                7        -6942.938       -4422.9458       -1516.9568        142828.75        12888.932        177149.14
                9                1                7       -5927.8691        20721.309        -2954.384        126520.48        14611.397         153286.7
               10                1                7       -3752.7354        36817.828       -5006.5518        105892.84        15778.096        109596.64
               11                1                7       -1395.4373        44298.918       -7110.8833        86494.266        15804.613        80819.516
               12                1                7        -579.7113        42495.078       -8472.6025        71969.234        14968.975        68883.125
               13                1                7       -909.03662        37528.355       -9806.2861        62535.762        14453.977        55417.422
               14                1                7       -1641.3196        32619.289       -11185.006        53991.051        14092.578        43407.695
               15                1                7       -2765.4751        26864.604        -12530.05         46050.32        13638.424        32480.188
               16                1                7       -4363.2441        20577.838       -13889.621        38912.668        13255.148        23189.664
               17                1                7       -6575.0273        14356.232       -15285.248        32674.557        13032.785        16127.854
               18                1                7       -10253.003        10564.291       -16601.053        27570.539        12677.227        13201.614
              -18                2                7        7917.3564        11347.982        24192.525        17041.523        7949.2891        -13148.68
              -17                2                7        6492.9971        19700.885        23265.484        19516.535        7503.5938       -20370.176
              -16                2                7        5359.6045        29080.775        22459.561        21983.348        6995.5576       -30145.771
              -15                2                7        4517.1797        39487.645        21774.756        24441.967        6425.1816       -42475.465
              -14                2                7        3965.7207          50921.5        21211.066        26892.383        5792.4648        -57359.25
              -13                2                7        3591.8218         59347.73        20504.592        30048.576        4938.7607       -72666.156
              -12                2                7        3329.0171        64276.492        19598.584        33933.219        3908.2544       -87294.781
              -11                2                7        3200.8501        69778.977        18724.385        38623.656        2864.4788       -102794.03
              -10                2                7         3068.377        72536.391        17518.029        52012.328        1962.2595       -134145.73
               -9                2                7        3085.4368        62073.055        16169.453        72871.438         862.3056       -194244.59
               -8                2                7        2946.5703        42944.801        15618.718        87553.375        -443.9881       -248883.05
               -7                2                7        2578.8164        15975.537        14830.127        99567.539       -1353.3495       -250517.25
               -6                2                7        1960.1984       -23554.922        14248.409        113026.41       -2371.8735       -268763.09
               -5                2                7        1182.7716       -71440.648        13620.666        139586.64       -3424.9458       -293298.72
               -4                2                7        150.28879       -116256.45        12799.133        156323.09       -3919.0918       -266698.75
               -3                2                7       -1167.5168       -160649.72        11814.725        175382.41       -3817.9568        -231733.3
               -2                2                7        -2426.105       -191323.48         10871.13        193091.17       -3612.2104        -197070.8
               -1                2                7       -3851.2495       -217052.31        10197.913        204065.61       -3563.3169       -155525.81
                0                2                7       -4942.3286       -229285.52        9235.2197         214692.7       -2559.0288       -112934.42
                1                2                7       -6271.2959       -232585.17        8197.2939        219752.48        -1421.652        -58340.66
                2                2                7       -7263.6689        -219971.3        7192.1602         219808.5        140.48302        -711.5293
                3                2                7       -8043.6001       -202881.47        6137.8564        219645.33         1902.028        54497.297
                4                2                7       -8419.8174       -172001.06        5057.7021         211913.3        3986.9902        95649.375
                5                2                7       -8525.7666       -133562.05        3847.4128        202211.44        6133.3184         122708.8
                6                2                7       -8137.6235       -94325.172        2591.3281        186812.09         7874.043        133313.94
                7                2                7        -7476.542       -61329.039        1349.7361        167472.34        9282.9336        135254.78
                8                2                7        -6636.542       -28817.652       -190.99313        153685.86        11375.642        144124.98
                9                2                7       -5533.0811       -2193.2588       -1734.4901        132492.91        13121.645        120415.05
               10                2                7       -3227.3967        19210.619       -3887.9976        112556.22        14646.614        92319.539
               11                2                7       -1479.3638        28256.693         -5785.77        94590.102        14616.977        70848.313
               12                2                7       -636.24927        33093.695       -7314.2661        78998.961        14015.328        60298.727
               13                2                7       -288.42764        31673.852       -8634.3848        65802.328        13344.298        48941.164
               14                2                7       -1020.6483        26245.094       -9903.7598        56014.016        12998.362        36994.434
               15                2                7       -2244.3198        20629.951        -11221.43        47155.258        12831.225        26901.902
               16                2                7       -4042.6362         14986.77        -12573.42        39217.102        12841.802        18986.084
               17                2                7       -7285.2173        11566.073       -13782.311        32539.707        12856.558         15957.56
               18                2                7        -10508.85        8962.1768       -14972.088        27420.373        12619.354        12705.981
              -18                3                7         6276.123         11017.92        24129.359        14669.581        7272.1392        -12040.83
              -17                3                7        5098.3833        19149.244        23168.529        16512.346         6759.354       -19232.471
              -16                3                7        4211.6104        28307.555        22328.816        18346.916        6184.2275       -28978.211
              -15                3                7        3615.8044        38492.844        21610.221        20173.287        5546.7622       -41278.043
              -14                3                7        3310.9656        49705.129        21012.744        21991.471         4846.957       -56131.984
              -13                3                7        3297.0933        61944.398        20536.383        23801.457        4084.8108       -73540.031
              -12                3                7         3574.188        75210.648        20181.141         25603.24        3260.3245       -93502.156
              -11                3                7        3870.1267        79753.117        19103.174        28162.938        2140.4531       -109146.88
              -10                3                7        4156.4082        73856.914        17854.375        30251.611        910.15717        -126928.8
               -9                3                7        4262.0991        68011.891        16636.459        46287.184       -213.34116       -183691.59
               -8                3                7        4102.6973        52572.961        15863.703        57692.391       -1548.3375       -243543.64
               -7                3                7        3735.3394        26597.305        15104.019        70761.891       -2563.0608       -261223.27
               -6                3                7         3037.925       -16331.832        14484.831        84438.813       -3623.1235        -286618.5
               -5                3                7        2317.6465       -58300.531         13812.28        107361.39       -4659.3296          -301871
               -4                3                7        1416.5345       -96522.836          13158.6        117257.26       -5548.5747       -290813.06
               -3                3                7        157.49358       -141360.28        12255.787        136438.45       -5568.7622       -267425.94
               -2                3                7       -1216.0559       -178292.13        11376.863         164003.7       -5055.3872       -230581.05
               -1                3                7       -2765.8293       -207867.44         10668.39        180323.92       -4832.9365       -185360.84
                0                3                7       -3849.8435       -222498.13        9940.2148        189412.48       -4043.9412       -157111.91
                1                3                7        -5301.938       -231015.52        9014.1133        196360.36       -3123.2041        -111477.8
                2                3                7       -6273.8979       -220399.38        8057.6514        202600.42       -1670.6583       -55146.836
                3                3                7       -7009.2495       -203094.45        6955.9229        202709.58        117.04306       -88.367188
                4                3                7       -7559.1499       -178166.98        5932.1353        200504.31        2180.5562        45434.301
                5                3                7       -7656.2725       -143229.38        4753.4614        194060.38        4528.8242        72931.586
                6                3                7       -7270.6567       -104249.09        3494.8503        183566.75        6647.6982        93250.266
                7                3                7       -6773.2896        -75150.25        2267.5176        171685.27        8269.2012        105573.16
                8                3                7       -6257.7388        -48741.66        1019.4008        156740.19        9827.9355        110461.92
                9                3                7       -4798.6367        -20640.82       -689.38788        132131.59        11582.678        89612.086
               10                3                7       -1979.3242        4063.6924       -3134.5352        110978.43        13253.958        68540.164
               11                3                7       -1105.8962        11908.004       -4749.8853        96345.453        13237.572        61869.395
               12                3                7        -624.1825        17273.373       -6196.4106        83509.492        13038.398         52075.73
               13                3                7       -120.65671        21590.244       -7614.1226        69036.086        12373.102        41413.371
               14                3                7       -255.82233        19009.537       -8824.8184        56483.809        11637.384        30094.439
               15                3                7       -1644.4872        13962.336        -10137.23        46835.727        11871.682        21282.771
               16                3                7       -4451.6748        10912.878       -11239.205        38584.949        12256.747        18151.955
               17                3                7        -7705.772        8710.2822       -12337.711        32072.797        12519.095        15494.751
               18                3                7       -10224.708        7198.3496       -13418.708         27024.65        12309.184        11724.108
              -18                4                7        4663.6182        10378.945        23780.332        12356.209        6485.3252       -10836.606
              -17                4                7         3732.499        18288.691        22785.711        13566.732        5905.4512       -17998.391
              -16                4                7        3092.3457        27225.422        21912.209        14769.061        5263.2358       -27714.277
              -15                4                7        2743.1597        37189.137        21159.824        15963.193        4558.6812       -39984.258
              -14                4                7        2684.9399        48179.852        20528.557        17149.127        3791.7844       -54808.355
              -13                4                7        2917.6873        60197.535        20018.406        18326.867        2962.5483       -72186.539
              -12                4                7         3755.844        70886.844        19228.537        17112.984        2083.6763       -89637.781
              -11                4                7        4652.0063        76970.484        17993.949         15367.46        1075.1282       -104535.78
              -10                4                7        4927.6387        71459.328        17185.887        17716.363       -79.276886       -126425.17
               -9                4                7        5315.7617        72537.719        16856.771        17672.508       -1279.6357       -162714.14
               -8                4                7        5142.5933        61608.684        15730.324        29649.971       -2544.9438       -223366.22
               -7                4                7        4830.5151        35837.488         15227.24        36323.477       -3889.4341       -274300.75
               -6                4                7        4235.0181       -1536.8264        14443.213        45682.609       -5086.7275       -297811.69
               -5                4                7        3443.9697       -43429.902        13849.998        70169.695       -6001.6621       -307216.94
               -4                4                7        2514.0828       -84746.984        13119.459        83334.602       -6928.8848       -303471.88
               -3                4                7         1425.032       -121913.88        12399.644        94816.477       -7337.3848       -295465.81
               -2                4                7         67.76178       -161378.38        11622.541        120235.71       -6948.0645       -267278.25
               -1                4                7       -1595.0983       -194954.59        10862.894        141389.95       -6541.8237       -221101.94
                0                4                7       -2787.3083       -207973.25        10009.129        149888.75       -6017.2515       -184073.13
                1                4                7       -4137.9106       -217884.75        9282.9316        161953.88       -5357.2021       -147011.06
                2                4                7       -5157.6279       -211972.63        8428.4307        172101.81       -3849.2949       -97358.391
                3                4                7       -6015.1733       -200575.63        7531.0376        178365.88       -2033.4529       -47142.273
                4                4                7       -6597.8696       -179591.11        6507.6904         179330.5        65.752548       -797.91736
                5                4                7       -6677.1138       -146235.45        5343.8623        171940.23        2381.4304        32383.707
                6                4                7       -6413.2451        -111794.7        4127.4653        163463.72        4609.2222        58470.367
                7                4                7       -6118.6831       -84047.773        2888.7856        163303.56        6699.9199        82891.641
                8                4                7       -5467.3545       -53058.645        1582.5763        148128.92        8583.5488        84203.656
                9                4                7       -3683.9324       -26874.361       -166.82574        125095.02        10136.563        66021.953
               10                4                7       -1322.2611       -5745.8838       -2498.4409        107123.72        11438.188        55484.438
               11                4                7       -542.69055         3593.946       -4212.9272        92558.664        11665.204        52746.305
               12                4                7       -131.07889        8070.7002       -5590.5488        80834.625        11675.575         43903.82
               13                4                7        158.46393        10117.207       -6827.1089        67330.828        11278.002        33492.781
               14                4                7        21.388931        10478.908       -8057.9038        54999.383        10795.804         23485.15
               15                4                7       -1752.3785          8604.71       -8971.7422        45706.266        10877.799        19784.807
               16                4                7       -4577.1343        6770.7109       -9963.4619        37620.332        11511.607        17032.041
               17                4                7       -7131.2134        6038.5566       -10951.647        31420.672        11871.461        14055.504
               18                4                7       -9610.3838        5270.3081       -11952.734        26498.037        11800.688        10602.701
              -18                5                7        3079.8428        9431.0566        23145.443        10101.408        5588.8486       -9536.0039
              -17                5                7        2395.3433        17119.223        22117.033         10679.69        4941.8843       -16667.938
              -16                5                7        2001.8098        25834.379        21209.738        11249.776        4232.5801       -26353.971
              -15                5                7        1899.2424        35576.523        20423.566        11811.663        3460.9346       -38594.105
              -14                5                7        2136.9702        46100.996        19727.414        12184.257        2633.6423       -53225.117
              -13                5                7        3191.7056        54242.824        18698.316        9877.1621        1836.1604       -67423.156
              -12                5                7        4268.8545        63245.402         17730.41        7162.6689        978.83075       -82731.242
              -11                5                7         5368.416        73108.734        16823.697        4040.7849        61.654758       -99149.352
              -10                5                7        5995.1914        74537.391        16494.635        773.45337       -1183.2292       -122325.15
               -9                5                7        6552.5737        78183.164        16359.077       -10450.502       -2657.1392       -146077.52
               -8                5                7         6276.334        74928.391        15267.634       -12133.719       -4101.5176       -200605.09
               -7                5                7        6006.4971        51257.977        14656.351       -5211.7095       -5571.5254       -261517.34
               -6                5                7        5551.0303        17051.768        14016.243        5617.8535        -6884.332          -298020
               -5                5                7        4713.5664       -22777.879        13406.358        22672.947       -7804.4609       -310221.56
               -4                5                7        3611.9102       -71560.406        12865.511         44933.07       -8466.0947        -314316.5
               -3                5                7        2531.8945       -108144.87        12180.366        59441.324       -8838.4111       -305587.22
               -2                5                7        1398.9149       -140401.13        11458.029        72126.258       -8978.0283       -290990.97
               -1                5                7       -169.24902       -172725.05        10700.775        91972.922       -8714.5449       -256452.69
                0                5                7       -1602.4049       -192104.55        9982.8535        111264.09       -8164.3389       -211512.63
                1                5                7       -2828.8706       -201795.56        9378.4004        120203.77       -7502.4048       -175767.83
                2                5                7       -4014.4155       -201797.36        8572.2861         133403.5       -6015.6069       -124497.45
                3                5                7       -4993.5537       -194624.61          7643.75        143337.66       -4343.6143       -73950.609
                4                5                7       -5576.6309       -172713.06        6576.1563        146236.31       -2256.3931       -34444.129
                5                5                7       -5551.7734       -140373.61        5296.5781        139459.16        21.987137       -820.80817
                6                5                7       -5598.9468       -119483.05        4372.7778        143037.45        2189.0581          26724.6
                7                5                7       -5468.3335        -94875.43        3382.8503        143911.45        4560.8647        48346.164
                8                5                7       -4514.0273       -63838.156        1938.7377        130659.56        6887.6577        51350.414
                9                5                7       -2418.3242       -35636.184       -8.6975174        112523.53        8382.5068        42592.363
               10                5                7       -959.11304       -17395.535       -1872.6194        100129.96        9261.6201        41742.176
               11                5                7        7.2081299       -4278.9502       -3711.9697        88310.359        10059.245        43967.777
               12                5                7        558.79419        424.83984        -5051.708            75142        10002.366        35025.063
               13                5                7        759.31787        3019.7915       -6336.0039        61645.039        9782.5332        25565.445
               14                5                7        167.79669        3709.4412       -7463.2939        50555.188        9747.2158        18409.508
               15                5                7       -1739.3494        3178.9807       -8016.2778         43377.43        10064.469        17327.383
               16                5                7       -4178.7559        2759.4124       -8748.9043        36474.855        10575.581        15479.297
               17                5                7       -6226.4731        3202.6157       -9652.9863        30637.652        11025.504        12476.721
               18                5                7        -8665.877        3178.0498        -10574.16        25840.529        11093.866        9341.7598
              -18                6                7        1524.7981        8174.2568        22224.693        7905.1836         4582.709       -8139.0259
              -17                6                7        1086.9167        15640.845        21162.492        7851.2207        3868.6548       -15241.104
              -16                6                7        940.00299        24134.424        20221.412        7789.0645        3092.2612       -24897.283
              -15                6                7         1484.264        31904.061        19246.008        6837.8911        2339.9309       -36299.758
              -14                6                7        2537.6609        38747.629        18184.709        4661.0674        1617.3866       -48337.223
              -13                6                7        3613.4705        46451.949        17184.602        2076.8506        834.99542       -61484.719
              -12                6                7        4711.6934        55017.027        16245.687       -914.76288       -7.2433777       -75742.266
              -11                6                7        6100.5771        69435.672        15567.892       -7966.5562       -882.25952       -91430.164
              -10                6                7         7065.605        75782.578        15491.666       -16584.898         -2442.29       -116818.59
               -9                6                7        7464.9663        76050.695        15060.006       -29174.154       -4080.8467       -138563.61
               -8                6                7        7438.4395        72230.031         14361.39       -36958.742       -5592.2197       -164263.34
               -7                6                7        6968.1655        55317.234        13675.832       -32652.219       -7146.0059       -221200.63
               -6                6                7        6613.6563        26167.852        13176.302        -27474.84        -8466.252       -273677.78
               -5                6                7        6045.2944        -6252.106        12515.829       -18139.105       -9630.8496       -299580.69
               -4                6                7         4903.144       -54445.316        11981.227        2678.4653       -10507.945       -295113.72
               -3                6                7         3839.998       -87175.281        11249.844        13238.363       -10845.043       -287502.44
               -2                6                7        2685.8271       -117876.06        10600.031        24655.629       -10988.576       -275306.88
               -1                6                7         1148.899       -150019.05        10165.271        45690.941       -10837.499       -252587.25
                0                6                7       -201.84732       -170814.03        9557.7021        65665.742       -10309.446       -219791.09
                1                6                7       -1738.2139       -183735.95        8984.9277        85284.609       -8816.7383       -173648.75
                2                6                7       -2854.6357        -187209.5        8172.4355        94554.094       -7776.4453       -134011.91
                3                6                7       -3854.5757       -184258.17        7252.9761        104811.46        -6466.333       -93896.375
                4                6                7       -4504.5664       -164278.61        6312.4619        112699.45       -4460.2515       -60162.559
                5                6                7       -4727.2329       -144355.28        5367.5391        118956.29       -2266.1733        -29175.43
                6                6                7        -4739.627       -124599.53        4400.2471        123152.16         -51.7388       -938.56006
                7                6                7       -4460.1211       -96625.531          3178.25        118259.34        2178.9548        20802.098
                8                6                7       -3072.2485       -68167.172        1540.3647        107456.33        4630.8823        24021.988
                9                6                7       -1068.9434       -43363.887       -468.84445        96979.492        6474.6284        26233.314
               10                6                7       -361.10373       -27724.404       -1757.4945        90516.008        7318.6353        30401.535
               11                6                7        467.57162       -13003.961       -3211.9268        82528.758        8226.7109        33761.105
               12                6                7        1201.3926       -6725.1753       -4592.4033        68408.617        8319.7354        26491.352
               13                6                7        1275.4901       -3498.9507       -5937.7349        55239.883        8326.3936        18163.184
               14                6                7        178.84436       -2347.2146        -6757.687        46709.488         8682.209        15334.762
               15                6                7       -1683.3159       -1886.0763       -7247.7954        40486.098        9071.9316        14697.608
               16                6                7       -3184.7246         -944.505       -7713.3027        35143.484        9487.5068        13246.955
               17                6                7       -4991.5503        202.45903       -8441.7275         29723.74        9981.2197        10758.403
               18                6                7       -7391.1885         921.5755       -9282.9902        25052.133        10188.721        7941.2832
              -18                7                7       -1.5206146         6608.542        21018.078        5767.5264        3466.9043       -6645.6729
              -17                7                7       -192.78012        13853.556        19922.094        5081.3252        2685.7622       -13717.898
              -16                7                7        741.65082        18855.949        18781.209        3511.2451        2074.9622       -22503.102
              -15                7                7        1793.7102        24401.266        17687.711        1464.6924        1427.3547       -32379.994
              -14                7                7        2868.1816        30807.332        16655.402       -989.25317          719.901       -43366.914
              -13                7                7        3965.0659        38074.141        15684.286       -3850.5945       -47.400162       -55463.875
              -12                7                7        5274.8872        49868.965        14814.478       -9657.6729       -823.21069       -67840.758
              -11                7                7          6896.04        66259.938        14412.945       -19432.789       -1961.0658       -85367.492
              -10                7                7        7967.6191        72082.719        14106.409       -31342.039       -3763.2524       -110206.68
               -9                7                7        8360.3213        70977.719        13496.908       -41413.156       -5282.7158       -125354.33
               -8                7                7        8831.1689        66359.016        12907.064       -50282.133       -7007.0664       -143320.75
               -7                7                7        8651.1768        54264.109        12383.553       -55588.055       -8678.6064       -178359.56
               -6                7                7        7689.9604        29724.322        12043.681       -57898.539       -9964.4023       -223050.13
               -5                7                7        7199.1997        1193.9653        11480.845       -51695.742       -11333.812       -256061.41
               -4                7                7        6190.2837        -41189.57        10714.622       -39687.426       -12136.023       -262490.22
               -3                7                7        5193.3037         -69250.5        10016.479       -31329.029       -12458.043       -259003.64
               -2                7                7        3915.2161       -101120.76        9460.6553       -18594.617       -12699.563       -255557.19
               -1                7                7        2610.1978       -124809.45        8908.6895       -757.12988       -12743.182        -237145.8
                0                7                7          1288.66       -143052.25        8395.6309        17065.834       -12138.295       -208325.64
                1                7                7       -50.974945       -157047.22        7754.7861        33817.363       -10966.428        -170042.2
                2                7                7       -1703.0149       -170772.27        7442.9692        62558.867       -9165.9346       -132632.41
                3                7                7       -2469.1587       -170431.61         6758.417        71860.703       -8141.7178       -109741.76
                4                7                7       -3282.8188       -163422.44        6108.4922        85373.977       -6659.3384       -83052.984
                5                7                7       -3988.2534       -145650.97        5309.9365        95381.984        -4613.687       -50397.344
                6                7                7       -3803.4287       -120921.48        4065.1638        95956.211       -1995.9622       -22408.559
                7                7                7       -2834.6521       -94579.203        2388.0188        92693.258        205.34157       -447.54309
                8                7                7       -1191.5951       -67270.016        460.88181        84917.055        2325.0142         8558.374
                9                7                7       -385.00937       -50783.531       -725.98492        82507.398         3973.563        15264.869
               10                7                7        360.21994       -36381.445       -1997.7511        78580.688        5426.3447        20868.201
               11                7                7        1061.3776        -22379.16       -2992.0613        72100.094         6200.708        22419.559
               12                7                7        1759.3098       -13296.522       -4225.9351        60955.863        6676.4312        18482.711
               13                7                7        1570.3756       -9636.4053       -5492.0049        49113.094        6979.0039        12516.359
               14                7                7         258.8085       -7806.6392       -6057.0029        42871.914        7548.5039        12223.438
               15                7                7        -1555.665       -6352.0371       -6484.5967        37602.625        8011.0879        12027.594
               16                7                7       -2580.3914        -4466.582       -6974.6855        32867.961        8499.7666        10355.264
               17                7                7       -3751.6958       -2882.3892       -7428.3516        28448.324        8825.3818        8652.6035
               18                7                7       -5786.3164       -1499.1152       -8079.2207        24132.844         9085.249        6401.2715
              -18                8                7       -1119.1736        3570.3647         19519.91         3713.196        2351.5564       -5228.8872
              -17                8                7       -90.867668        6956.6685        18333.021        2204.3152        1838.7347       -11835.155
              -16                8                7        959.85327        11203.727         17207.32        288.03488        1266.0648       -19551.469
              -15                8                7        2032.9866        16311.529        16142.814       -2035.6384        633.54834       -28377.813
              -14                8                7        3128.5325        22280.086        15139.498       -4766.7046       -58.814751       -38314.184
