           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -1                7        131.02667        56726.457       -9312.2002        23407.867        2253.1672       -299901.66
                8               -1                7        377.76306        22886.605        -10204.31        23878.498        2264.1597       -310736.25
                9               -1                7        558.80902       -5689.2246       -10918.285        23945.471        2193.4746       -299183.13
               10               -1                7        890.39709       -40863.066       -11415.961        23263.176        1979.3083       -263670.31
               11               -1                7        1137.6075       -65474.113       -11764.352        21854.473        1665.5419       -226729.67
               12               -1                7        1079.2524       -64429.953       -12056.733        20806.527         1335.683       -200015.22
               13               -1                7        991.02301       -61144.328        -12323.15        19690.176        1038.2988       -175959.23
               14               -1                7        872.88367       -55664.938       -12560.479        18483.787        777.16656       -154811.44
               15               -1                7        724.92365       -47961.445       -12771.189         17203.59        549.27209       -136372.08
               16               -1                7        547.40942       -38073.766       -12954.229        15841.352        355.99475       -120720.65
               17               -1                7        327.96674       -25512.387       -13106.392        14328.758        190.93887       -107521.72
               18               -1                7       -5.4388928       -6891.6729       -13244.473        12479.438        59.257507        -96067.75
              -18                0                7        93.015213       -2581.7104        13070.345        1699.9009       -813.70776        93955.117
              -17                0                7        149.53642       -21239.773        12926.425        3345.8035        -919.5976        106573.95
              -16                0                7        387.74561       -38790.465        12832.451        2502.8379       -1055.6388         120498.2
              -15                0                7        564.71741       -52024.711        12711.598        1778.4041       -1222.7028        137117.91
              -14                0                7        688.92596        -61659.18        12571.906        1150.3872       -1423.3992        156765.88
              -13                0                7        758.99939       -67610.398        12414.965        637.46509       -1655.5275        179192.91
              -12                0                7        776.59692         -69981.5        12239.146         219.3396       -1921.2578        204652.06
              -11                0                7        741.61951       -68762.016        12046.233       -96.082703       -2217.9121        232876.63
              -10                0                7        440.73486       -41366.781        11735.821        46.107422       -2616.4924        270419.91
               -9                0                7        76.955154       -5413.7236         11292.87        127.82007        -2959.731        304901.63
               -8                0                7        -208.3645        23429.639        10667.626        503.44318       -3076.5442        317974.94
               -7                0                7       -531.29614        55813.699        9784.9863        456.80994         -2924.95        304863.31
               -6                0                7       -1084.0023        113370.61        8917.0645        2323.1021       -2948.7935        307411.22
               -5                0                7       -1604.0691           164123        7862.3843        2634.2144       -2797.1147        291841.38
               -4                0                7       -2045.8254        210022.02        6577.1543        1322.6172       -2283.8193        234360.84
               -3                0                7       -2424.0972        248869.28        5219.0547        831.87817       -1891.2534        185806.34
               -2                0                7       -2712.1411        276518.19        3812.4255        1277.6278       -1524.4156        140790.66
               -1                0                7       -2874.4849        294346.72         2154.333        2250.7109        -772.0379        67279.852
                0                0                7       -2931.4043        300561.25        477.31476        3803.1179        60.560951       -3250.3545
                1                0                7       -2874.7844        291399.13       -1115.6165        3630.3826        632.29736        -67719.82
                2                0                7       -2714.0989        273929.53       -2706.5374         2836.583        1147.4348       -130254.27
                3                0                7       -2436.5679        246771.06       -4259.2451         1911.201        1608.5865       -187137.66
                4                0                7       -2012.5695         204183.7       -5680.3408        2078.1206        2139.8213       -237432.53
                5                0                7       -1656.3958         164574.2       -7021.4893        2936.5552        2660.9092       -286043.38
                6                0                7       -1199.6682        114503.43       -8124.1289        1692.3352        2892.1282       -304095.91
                7                0                7       -643.54871         56284.43       -9047.9004        705.86414        2846.8511       -303728.13
                8                0                7       -352.33566        23214.744       -9968.4453        1342.8177        2893.7292       -313380.31
                9                0                7       -90.484848       -5189.8584       -10705.916        2005.8528        2772.2393       -301989.19
               10                0                7        255.16672       -42895.039       -11125.154        1314.2817        2463.6196       -270955.19
               11                0                7        522.23871       -73153.016       -11402.232        244.57817        2104.9153       -236712.95
               12                0                7        492.40686       -70444.844       -11756.095        417.84772        1812.2797       -207301.39
               13                0                7        438.97183       -65753.484       -12074.974        476.80554        1553.4852       -181043.63
               14                0                7        361.93365       -59078.973       -12358.868        421.45435        1328.5316       -157939.59
               15                0                7        261.29214       -50421.281       -12607.779        251.79321        1137.4188       -137989.34
               16                0                7        137.04742        -39780.41       -12821.706       -32.177734        980.14734       -121192.85
               17                0                7       -46.045311       -24750.383        -12942.33       -697.43848        843.11609       -106165.89
               18                0                7       -240.34079       -6798.1958       -13038.628        -1179.865        760.00665       -95784.039
              -18                1                7        99.736404       -2676.8828        13150.575        11527.857       -1533.6764        90813.414
              -17                1                7        81.067978       -20387.502         12973.18        13904.433       -1624.4435        103039.62
              -16                1                7        47.827248       -36162.656        12773.836        17089.695       -1740.7953        118989.31
              -15                1                7        2.4735832       -47780.305        12557.334        20689.689       -1874.0911        136941.81
              -14                1                7       -29.235882       -52383.598        12341.447        23087.381       -2000.3639         152467.8
              -13                1                7        73.004745       -61017.875        12183.707        22358.904       -2184.8757        173776.22
              -12                1                7        120.15378       -65901.344        12006.688        21738.445       -2404.1123        198182.13
              -11                1                7        111.52049       -67022.742        11811.092        21251.545       -2657.2649        225545.09
              -10                1                7       -94.141571       -43510.148        11510.191        20681.572       -3050.1333        262794.56
               -9                1                7       -451.02704       -5912.9917        11067.696        21451.461       -3522.3679        301457.59
               -8                1                7        -861.3692        24809.754        10473.823        22962.586       -3790.8142        316725.47
               -7                1                7       -1224.6763        57594.535        9595.6377        22718.766       -3590.3174        301638.25
               -6                1                7       -1904.0442         112044.2        8724.4746         21479.92       -3622.8306        298198.25
               -5                1                7       -2507.6843        163474.19        7714.0591        19397.367       -3521.0005        285240.69
               -4                1                7       -3053.5244        209682.42        6435.7847        17567.795       -2912.3296        231600.72
               -3                1                7       -3535.8296        248492.88        5072.4341        15304.888       -2285.2878        181866.67
               -2                1                7       -3844.0046           273526        3683.2944        12171.482       -1806.9172        137630.39
               -1                1                7       -4102.2383        290422.72        2019.1052        8501.2051       -949.29004        61925.031
                0                1                7       -4103.1826        295680.16        478.57034         4588.333       -155.90945        2521.6436
                1                1                7       -4055.0674         291761.5       -1048.5247       -363.59283        596.97577       -55615.641
                2                1                7       -3880.9475        271790.19       -2623.4063       -5746.0425         1298.858       -125783.41
                3                1                7       -3577.6685        243740.13       -4154.3818       -12540.503        1938.1107       -192883.34
                4                1                7       -3103.6416           203947       -5521.3345        -14346.32        2475.6809       -241276.84
                5                1                7       -2574.9998        160170.64        -6846.439       -14218.207        2934.7434       -279784.25
                6                1                7        -2068.709        115775.71       -7948.3105       -20700.383        3264.6479       -291199.81
                7                1                7       -1420.6104        57474.188       -8874.1758       -19100.498        3307.0264       -299245.53
                8                1                7       -1077.4763        23622.711       -9746.7109       -18824.414         3435.835          -313944
                9                1                7       -694.81964       -7285.9341       -10445.613       -18937.674        3268.0471          -299424
               10                1                7       -372.74893       -41303.555       -10893.709        -21115.48        2812.5742       -264760.56
               11                1                7       -129.34482       -68988.164       -11307.785        -21473.48        2480.2109       -230467.28
               12                1                7       -14.109844       -74359.328       -11793.808       -17199.785        2354.3796       -200577.28
               13                1                7        -9.863205        -69411.43       -12099.306        -16288.22        2124.8279       -175254.48
               14                1                7       -29.219856       -62480.359       -12369.822       -15490.971        1929.1177       -153085.47
               15                1                7       -86.578484       -52492.754       -12580.655       -14962.598        1756.7478       -132418.92
               16                1                7       -188.23029       -39117.383       -12722.232       -14534.044        1624.9407       -115353.52
               17                1                7       -308.19275       -22626.553       -12827.982        -13921.58        1545.3236       -103062.98
               18                1                7       -270.07852       -5548.9248       -13141.725       -12476.602        1536.0867       -95857.281
              -18                2                7        106.17691       -3291.6929        13245.144        20850.553       -2235.2024        87024.469
              -17                2                7        29.245819       -20219.545        13062.483        23680.268       -2317.0994        98758.945
              -16                2                7       -62.257607        -35211.93        12857.875        27318.674       -2424.5811        114216.93
              -15                2                7       -168.33315        -48268.84        12631.315        31765.748        -2557.646        133398.41
              -14                2                7       -288.98108       -59390.277        12382.807        37021.504       -2716.2959        156303.38
              -13                2                7       -420.97028       -64276.234        12121.285        41727.895       -2869.8604        177826.13
              -12                2                7       -572.54663        -63416.73        11841.396        45535.551       -3003.7671        196117.33
              -11                2                7        -725.7782       -61546.543        11547.938        48966.164       -3150.6497        216177.22
              -10                2                7       -810.23773        -46385.18        11276.392        47211.109       -3466.0129        250638.38
               -9                2                7        -1056.989       -3062.7881        10856.382        43024.313       -3989.8774        284790.13
               -8                2                7       -1538.7119        28500.297        10262.885        44267.004       -4398.2661           305982
               -7                2                7       -1973.9343        62317.367        9343.2334        45624.422       -4151.5132        290047.38
               -6                2                7       -2648.2922        108004.94         8368.874        47275.211       -4110.3638           282714
               -5                2                7       -3382.8943        158324.89        7444.3447        39862.512       -4088.0176        274987.47
               -4                2                7       -3993.0703        201977.72        6182.2036        34098.414       -3372.9573        222866.38
               -3                2                7       -4547.9282         241220.5        4879.2227        27497.627       -2615.4312        177439.38
               -2                2                7       -4871.5898        266632.75        3575.5935        19125.512       -1982.9795        134513.84
               -1                2                7       -5211.5229         283095.5        1948.8469        10502.326       -1112.8245        58226.133
                0                2                7       -5263.5581        289352.69        492.09436        3957.5388       -375.30835        7206.2813
                1                2                7       -5222.6436        285355.56       -1038.4849       -5613.6992        543.81586       -56031.543
                2                2                7       -4999.6182        264927.38       -2549.0781       -14008.371        1426.3208       -126336.55
                3                2                7       -4667.2358         239266.8       -3976.7139       -23861.891        2299.0886       -192393.19
                4                2                7       -4153.6333        201044.47       -5334.0039       -30868.406        2876.8938       -239143.88
                5                2                7        -3549.675        156979.69       -6611.1709       -34921.367        3265.3198       -267214.81
                6                2                7       -2900.3489        109627.76       -7722.6895       -39650.375        3505.9858          -280063
                7                2                7       -2337.7041         66843.25       -8673.5527       -45397.637        3750.2056       -289993.88
                8                2                7       -1896.1445        29692.453        -9604.332        -40526.43         3905.771        -307815.5
                9                2                7       -1389.6621       -3649.8623       -10255.084       -39720.199         3595.481       -284535.63
               10                2                7       -1118.4562       -42611.309       -10725.694       -43760.449        3106.4534        -257912.8
               11                2                7       -899.30518       -63183.523       -11209.562       -43591.922        2838.5945       -225814.11
               12                2                7       -647.70697       -71207.102       -11749.451       -37177.672        2776.2534       -195945.59
               13                2                7       -473.29456        -71620.43        -12161.91       -31973.602        2669.3613       -166401.92
               14                2                7       -452.45737       -63019.977         -12387.9       -30427.262        2496.0493       -142821.31
               15                2                7       -472.37286        -51319.73       -12550.922       -28901.438        2369.6885        -123740.1
               16                2                7       -517.52496       -36386.094       -12668.035       -27218.307        2293.7734       -109459.75
               17                2                7         -405.871        -19356.27        -12970.83        -24260.67        2287.0999       -101599.47
               18                2                7       -295.98074       -5216.0796       -13241.734       -22353.395        2271.1914       -93953.797
              -18                3                7        103.72994       -3687.4756        13380.595        29803.469       -2924.8755        82585.844
              -17                3                7        -31.46389       -19832.555        13192.671        33086.336       -2997.9023        93828.594
              -16                3                7       -181.22998       -34042.164        12982.796        37177.879       -3096.5134        108794.83
              -15                3                7       -345.56833       -46316.301        12750.972        42078.094       -3220.7085        127484.56
              -14                3                7       -524.47882       -56654.977        12497.198        47786.984       -3370.4873        149897.83
              -13                3                7       -717.96179       -65058.188        12221.476        54304.563       -3545.8508        176034.59
              -12                3                7       -926.01697       -71525.922        11923.803         61630.82       -3746.7983        205894.84
              -11                3                7       -1176.5287       -67084.555        11650.539        65554.789       -3844.8311        223457.14
              -10                3                7       -1514.2357       -47371.559        11104.674        66467.391       -3828.4426        229358.86
               -9                3                7       -1750.8265       -3676.7153        10557.344         63788.09        -4281.083        261421.56
               -8                3                7       -2193.6802        32581.047          9944.96        65571.688         -4718.77        287176.09
               -7                3                7       -2698.7886        62302.004        9125.1318        65043.516       -4597.5103        281553.63
               -6                3                7       -3515.1846        110516.88        8188.7515        64246.859       -4571.3135        277279.81
               -5                3                7       -4218.1274        154924.14        7214.6182        55254.422       -4340.2148        258476.66
               -4                3                7       -4888.2744        192705.06        5952.0361        47138.781       -3738.2217        212652.16
               -3                3                7       -5507.1992        230700.09        4672.2651        39304.875       -3042.9778        171975.22
               -2                3                7       -5897.5542        259207.94        3425.3145        27960.598       -2242.1755        130145.34
               -1                3                7       -6238.8188        275261.84        1900.5654         12386.02        -1258.556        56515.109
                0                3                7       -6377.6084        280930.19        496.11172        2069.9888        -547.7442        8183.0972
                1                3                7       -6358.6943        277014.16       -984.49689       -11550.146        445.37799       -56800.594
                2                3                7       -6049.3555        256493.52       -2453.2322       -23857.645        1545.0226        -125559.5
                3                3                7            -5638        229008.25       -3848.5791       -35569.242        2522.3953       -184436.69
                4                3                7       -5148.1855         195150.7       -5203.5869       -45927.555        3243.7676       -232048.13
                5                3                7       -4496.3779        151482.61       -6383.5098       -54368.984        3591.8677       -254498.91
                6                3                7       -3742.3699        102772.47       -7469.7871       -59806.527        3783.7031       -268892.38
                7                3                7       -3186.8506        66008.484        -8470.957        -63134.27        4039.3896       -283333.28
                8                3                7       -2672.3613        35304.508       -9410.6953       -63603.395        4223.2949       -289829.63
                9                3                7       -2157.4939       -311.63965       -10066.852       -61376.398        3837.4976       -264011.69
               10                3                7        -1903.578       -44297.949       -10553.071        -64028.73        3332.9529       -241027.59
               11                3                7       -1664.0396       -59531.957       -11270.518       -61973.891        3287.8291       -218487.94
               12                3                7       -1403.7579       -67619.938       -11713.619       -57487.352        3209.6089       -194011.06
               13                3                7       -1092.9095       -69613.359       -12162.551       -50043.914        3157.5679       -161821.55
               14                3                7       -898.47314       -61357.445       -12428.398       -43799.629        3077.3586       -131325.63
               15                3                7        -868.3374       -48076.852       -12558.789        -41070.07        3005.3567       -114974.33
               16                3                7       -683.14374       -31094.816       -12850.631       -36599.758        3001.2463       -106459.48
               17                3                7       -508.92715       -15794.021        -13169.59       -33605.457        3009.4104       -99450.305
               18                3                7       -327.73105       -5117.9814       -13363.607       -31408.561        2978.6453       -90565.094
              -18                4                7        92.395439       -3864.2354        13556.931        38386.617       -3602.6953        77497.547
              -17                4                7       -101.06097       -19226.537        13363.741        42122.609       -3666.8511        88248.563
              -16                4                7       -309.08975       -32653.377        13148.602        46667.297       -3756.5918        102723.08
              -15                4                7       -531.69067       -44144.742        12911.513        52020.648       -3871.9163        120921.09
              -14                4                7       -768.86432       -53700.656        12652.474        58182.699       -4012.8259        142842.63
              -13                4                7         -1020.61       -61321.086        12371.485        65153.418       -4179.3188        168487.64
              -12                4                7       -1368.0516       -64111.234        12148.203        71439.242       -4273.2861        190931.78
              -11                4                7       -1746.5414        -60734.23        11957.363         75404.43       -4282.6104        205294.81
              -10                4                7       -2101.2351        -39783.09        11251.901        76906.906       -4289.7334         215145.3
               -9                4                7       -2381.4658       -9036.8027        10268.508        82763.602       -4344.8569        236198.58
               -8                4                7       -2776.2834        29224.184        9720.6484        81466.016       -4812.2212        262101.58
               -7                4                7       -3498.7195         63671.43        8929.1143        83793.867       -5119.6494        274694.47
               -6                4                7       -4295.6812        107350.45        7966.8926        82051.906       -5009.5894        264915.75
               -5                4                7       -5026.2227        149498.42        6981.6206        70100.492        -4579.729         239734.8
               -4                4                7       -5768.3203        189022.08        5765.5254         58909.91       -4004.3721        200347.72
               -3                4                7       -6409.7236        218700.06        4508.3252        47732.516        -3441.428        166051.97
               -2                4                7       -6894.5313        247888.53        3232.7124        36562.871        -2636.626        124294.13
               -1                4                7       -7266.8486        264157.91        1810.4315         15017.09       -1492.1281        54295.609
                0                4                7        -7369.897        266670.22        437.69434       -1101.8403       -517.66144       -1456.0845
                1                4                7       -7353.8301        263414.88       -989.48639       -16281.875        375.55704       -55994.391
                2                4                7        -7018.333         243035.5       -2411.6936       -30662.498        1492.1652       -116789.04
                3                4                7       -6611.9355        218074.78       -3792.9109       -44943.871        2590.1094       -172975.41
                4                4                7       -6056.6211        186155.16       -5104.4141       -57865.422        3437.4954       -214118.39
                5                4                7       -5300.6387        142025.39       -6227.8687       -69199.523        3843.9546          -237823
                6                4                7       -4516.9063        96392.141       -7260.7461       -79929.875        4126.8271       -255795.59
                7                4                7       -3945.7876        64567.406       -8362.9795       -82627.258        4456.5537       -275383.25
                8                4                7       -3263.3574        30475.061       -9297.8564       -79836.547         4369.937       -268415.06
                9                4                7       -2794.9233       -5701.2759       -9971.7949       -79443.094        3950.0508       -243319.28
               10                4                7        -2556.186       -40276.453       -10682.406       -77771.555        3721.5432          -223349
               11                4                7       -2277.6414       -55033.785       -11550.125       -74181.172        3801.8276       -203534.44
               12                4                7       -2000.2389       -63233.984       -11958.071       -70180.281        3736.4087       -181908.14
               13                4                7       -1687.4785       -64582.969       -12303.739       -65020.469        3689.7759       -152477.66
               14                4                7       -1392.8866       -56906.066       -12549.186       -58039.133        3659.2429       -123862.51
               15                4                7       -1101.8966       -40764.566       -12781.137       -49493.867        3678.5266        -110437.3
               16                4                7       -854.28217         -25489.9       -13089.842       -44988.688        3689.4224        -102787.4
               17                4                7       -604.16772       -14370.215       -13341.275       -41973.867        3694.2317       -94930.156
               18                4                7        -370.5007       -4685.3145       -13533.452       -39907.512        3668.7246       -86251.828
              -18                5                7        72.173492       -3821.9656         13774.15        46599.977       -4268.6611         71759.57
              -17                5                7       -179.54565       -18401.496        13575.693        50789.113       -4323.9468        82018.852
              -16                5                7       -445.83704       -31045.563        13355.289        55786.934       -4404.8169        96001.641
              -15                5                7       -726.70099       -41754.168        13112.936        61593.445        -4511.272        113707.92
              -14                5                7        -1031.983       -50132.082        12856.824        68058.039       -4636.1895        134662.47
              -13                5                7       -1469.6263       -51953.078        12691.948        73016.617       -4675.5054        151314.05
              -12                5                7       -1892.1646       -53229.203        12508.829        78276.578        -4713.188        168739.92
              -11                5                7       -2299.5972        -53960.43        12307.465        83837.906       -4749.2378        186940.17
              -10                5                7       -2638.8669       -32371.336        11391.905        90984.555       -4615.7705        202574.66
               -9                5                7       -3071.5889       -10544.258        10357.854        102318.51       -4487.7446        217318.91
               -8                5                7       -3421.7441         22031.09        9618.9268         103954.4       -4914.5381        236228.09
               -7                5                7       -4122.2612        60908.383        8699.7646        99241.219       -5416.7075        249564.36
               -6                5                7       -4956.2495        98952.953        7771.5576         93664.93       -5376.9404        243644.06
               -5                5                7       -5746.7583        138874.69        6706.2192        82384.578       -4881.2427        218208.86
               -4                5                7       -6629.5376        183555.67        5596.7261        69639.688       -4285.8682        187448.05
               -3                5                7       -7265.8447        211195.66        4382.7666        56314.984       -3661.7107        155547.63
               -2                5                7       -7792.6289        232458.13        3100.8738        41848.035       -2903.5679        116316.01
               -1                5                7       -8172.1299        246632.36        1716.6683         19488.76       -1656.9868        53183.418
                0                5                7        -8323.833        252604.55        349.48383       -1699.4172       -443.04321       -9963.0957
                1                5                7       -8292.5273        248727.75       -1002.1008       -17931.563        407.15778       -53717.035
                2                5                7       -7950.7588        230440.66        -2396.125        -35733.66        1493.7909       -104737.52
                3                5                7       -7485.4995        205562.66       -3793.7444       -52909.902        2549.8889       -154291.23
                4                5                7       -6795.7793        169567.78       -5092.9297       -67928.813        3366.4753        -189882.2
                5                5                7       -5986.8745        125861.93       -6173.7451        -79632.25        3833.2019       -215432.81
                6                5                7        -5385.772        95908.594       -7271.9106       -88744.109        4392.5474       -242015.25
                7                5                7       -4719.7695        64168.934       -8271.8818       -98096.117        4725.4395       -257312.73
                8                5                7       -4022.1782        26448.873       -9249.9189       -100018.64        4444.2275       -245093.55
                9                5                7       -3603.1165       -12104.541         -10150.8       -100273.98        3951.5093       -222621.63
               10                5                7        -3194.856       -34309.207       -10988.511       -93102.766        4012.8525       -203375.33
               11                5                7       -2877.2839       -50364.363        -11873.39        -85346.32        4326.9863       -188506.55
               12                5                7       -2523.8633       -57927.883       -12300.493       -80138.531        4290.6567       -163198.19
               13                5                7        -2164.936       -57164.836       -12644.906       -73353.047        4269.2612       -135111.73
               14                5                7       -1807.1622        -47239.02       -12886.118       -65322.332        4267.5698       -113089.92
               15                5                7       -1380.1565       -33299.664       -13099.451       -57626.035        4315.8335       -105226.39
               16                5                7       -1025.5886       -20622.971       -13359.989        -52528.41        4356.2891       -97980.523
               17                5                7       -710.42773       -12611.845       -13560.933        -49786.07        4361.6782        -89485.43
               18                5                7       -424.28967       -3918.0823       -13751.267        -47850.25        4341.4302       -81013.984
              -18                6                7        43.064095       -3560.6699        14032.252        54443.547       -4922.7725        65371.922
              -17                6                7       -266.91772       -17357.432         13828.53        59085.832       -4969.1885        75139.469
              -16                6                7       -591.47186       -29218.729        13602.859        64536.793       -5041.1885        88630.531
              -15                6                7       -1002.4838       -36035.156        13412.832        69653.078       -5104.6479        103574.11
              -14                6                7       -1481.0741       -38702.898        13263.775        74005.813       -5137.7749        117672.84
              -13                6                7       -1944.5588       -40825.762        13096.478        78659.938       -5169.2695        132545.86
              -12                6                7       -2392.9385       -42403.742        12910.935         83615.43       -5199.1304        148193.19
              -11                6                7       -2803.3303       -47265.684         12663.03        93379.734       -5197.8926        165280.77
              -10                6                7       -3253.0073       -28409.758          11730.6        105132.86       -4974.1348        190657.92
               -9                6                7       -3812.4592       -10395.592        10841.964        114643.25       -4888.2417        201549.09
               -8                6                7       -4153.5088         17975.41        9724.0977        113108.63       -4768.4609         202917.3
               -7                6                7       -4776.7559        57116.477        8786.0752        107197.09       -5188.4517         215145.8
               -6                6                7       -5617.0615        93026.063        7727.4458        100715.33       -5439.3408        218283.83
               -5                6                7       -6463.1787        128265.38        6669.7686        93048.406       -5119.5537        200922.88
               -4                6                7        -7428.373        169837.52        5525.2129        74951.016       -4253.2725        165066.33
               -3                6                7        -8019.728        193402.06        4295.9775        61531.141       -3629.1946        136026.72
               -2                6                7        -8535.499        213033.44        3011.0859        46270.469       -2862.8345        98765.383
               -1                6                7       -8949.3789         227943.7        1644.9482        23383.344        -1708.272        43000.227
                0                6                7       -9106.7852        231436.38        260.85449       -643.81134       -424.58923       -9788.6904
                1                6                7       -8982.6582        225555.53       -1110.7278        -23804.83        674.69147           -57083
                2                6                7       -8729.3906        212654.59       -2460.7817       -41662.055        1542.0876       -95436.484
                3                6                7       -8311.4521        191662.95        -3832.845       -59425.695        2430.9888       -134847.11
                4                6                7       -7487.8555        152600.75       -5130.1328       -75597.813        3258.5615       -168312.75
                5                6                7       -6870.9131        123857.41         -6262.54       -88469.711        3994.5156       -200441.98
                6                6                7       -6242.9565        94207.063       -7336.3018       -97929.445        4528.1445       -224941.38
                7                6                7        -5392.708        59015.273       -8467.0566       -102559.98        4564.5752       -225943.03
                8                6                7       -4745.4019        22426.598       -9505.9375       -107355.28        4250.4912       -213345.84
                9                6                7       -4459.8887       -14292.795       -10633.358       -112027.16        4067.1045       -202131.91
               10                6                7       -3932.7795       -29996.615       -11477.744       -105344.07        4372.8345       -187287.44
               11                6                7       -3449.1311        -44687.09       -12229.984       -96306.867        4769.0386       -171426.94
               12                6                7       -3031.7046       -51690.074       -12694.947       -88038.031        4856.7158       -144206.31
               13                6                7        -2632.083       -48832.414       -13035.154         -79674.5        4858.7896       -118417.81
               14                6                7       -2182.1353       -37467.477       -13279.057       -71010.313        4882.9932       -105188.64
               15                6                7       -1702.5974       -25110.027       -13508.757        -64108.75        4933.1685       -98089.703
               16                6                7       -1224.2625       -17210.082       -13660.636       -59778.016        4991.0552       -91123.102
               17                6                7       -827.70691       -10518.907        -13828.56        -57042.07        5011.7515       -83116.117
               18                6                7       -489.09811       -2816.2834       -14017.056       -55236.789        4996.7627        -74851.57
              -18                7                7        5.0671082       -3080.3494        14331.236        61917.352       -5565.0317        58334.586
              -17                7                7       -363.17728       -16094.341        14122.251        67012.758       -5602.5771        67610.414
              -16                7                7        -882.8576       -20846.197         13996.92         70659.93       -5633.1558        78462.203
              -15                7                7       -1402.3953       -24360.688        13863.686        74406.844       -5660.0952        90008.063
              -14                7                7       -1906.8269       -27330.293        13712.208        78455.117       -5685.4014        102328.22
              -13                7                7       -2396.1533        -29755.01        13542.488        82804.781       -5709.0742        115422.67
              -12                7                7       -2865.6208       -36070.199        13363.147        90133.617       -5737.0835        127834.25
              -11                7                7       -3314.1072       -39944.613        12983.367        103479.98       -5634.4165        148344.66
              -10                7                7       -3929.0078       -27435.279        12266.885        115965.92       -5407.6655         176769.8
               -9                7                7       -4356.1768       -6505.6411        11235.648         117594.8       -5100.4043        177215.94
               -8                7                7       -4934.4375        16464.092        10328.387        119370.34       -4869.5293        179985.19
               -7                7                7       -5609.5986        48581.973        9285.4395        116760.58       -4976.6807        185619.64
               -6                7                7       -6314.7256         86629.75        7786.4629        107698.95       -5108.4268        184011.84
               -5                7                7        -7213.207        118076.66        6629.5762        98102.719       -4823.5625         171929.5
               -4                7                7       -8116.3179        150916.14        5437.9897        79253.289       -4118.9063        142853.89
               -3                7                7       -8664.4531        171327.91        4213.0518        66177.797       -3526.9121        118060.67
               -2                7                7       -9215.0146        190561.75        2931.7917        47999.734       -2815.8965        86992.375
               -1                7                7       -9529.8369        199385.19        1594.1528        22739.875       -1733.7451        42267.227
                0                7                7       -9645.7305        201375.97        225.99832       -757.06476       -576.66962       -3522.5439
                1                7                7       -9619.1152        197425.63       -1150.5513       -24990.354        573.67059       -48423.938
                2                7                7       -9401.3359        189812.31       -2596.1375       -49145.918        1623.0116       -91424.609
                3                7                7       -9086.3721        176957.31       -3901.0591       -62348.652        2370.1567       -120694.98
