           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12                1                7        2464.4167        61432.469        15229.066       -19436.764       -2332.4866       -139187.83
              -11                1                7         2514.877        45558.867        17646.697       -19357.607       -2482.7197       -167472.38
              -10                1                7        2072.2695        10784.546        19739.121       -17071.814       -2802.0449          -181802
               -9                1                7        1530.9812       -29379.184        21444.568       -16605.641       -2963.6504       -170109.84
               -8                1                7        1515.6486       -50727.816        22742.188       -20306.965       -2669.0334       -144493.88
               -7                1                7        1434.0869       -61004.023        23648.125       -20012.885         -2779.51       -121494.95
               -6                1                7        1138.2028       -77044.484        24534.389       -21637.055       -2865.6636       -94667.555
               -5                1                7        939.26642       -81969.734        25175.422       -21684.834       -2904.4836       -62980.043
               -4                1                7        786.55743       -75581.461        25562.365       -22440.236       -2779.8066       -32640.992
               -3                1                7        608.38245       -63146.527        25847.938       -22137.215       -2634.3762       -10675.156
               -2                1                7        479.90546       -48092.191        26075.271        -21972.01       -2728.4272        6019.4243
               -1                1                7        286.47595       -24006.707        26202.137       -24794.244       -2967.8608        23618.008
                0                1                7        87.332565       -2486.8037        26135.127       -20407.738       -2728.4807        24584.488
                1                1                7       -90.372627        21459.268        26073.891       -17365.559       -2520.4495         20554.33
                2                1                7       -285.38159        45265.348        26029.381       -18572.998       -2494.4646          8960.25
                3                1                7       -531.22369        64140.336        25960.174       -20801.348       -2444.8274       -9031.1465
                4                1                7       -764.05725        75047.672        25685.551       -21892.693       -2478.5601       -39587.508
                5                1                7       -894.56787        82277.797        25364.223       -20729.348       -2594.5247       -69810.203
                6                1                7       -1207.6326        79405.969        24536.969        -24274.73       -3136.6167       -85570.266
                7                1                7       -1488.8026        61257.629        23480.439       -20535.873       -3012.6428       -115747.66
                8                1                7       -1459.0969        49491.977        22651.479       -19408.016        -2802.449          -141946
                9                1                7       -1469.7274        30180.361        21285.654       -15197.302       -2925.1946       -165995.86
               10                1                7       -1779.5752       -7074.5234        19696.707       -17879.076       -3133.2554       -181313.25
               11                1                7       -2056.0554       -46935.352        17956.504       -19601.367       -2340.5259       -174907.31
               12                1                7       -2028.2426       -67274.383         15773.35       -14051.154       -1058.9219       -146933.09
               13                1                7       -2019.8296       -77900.445        13296.666       -12470.088       -1002.3387       -119590.07
               14                1                7       -2018.0844       -86923.836        10861.323       -11046.196       -946.48389       -94523.852
               15                1                7       -2082.5166       -95199.594        8380.1992       -9894.9805       -941.57056       -69849.258
               16                1                7       -2159.5574       -101506.92        5947.2686       -8826.5557        -929.3714           -47950
               17                1                7        -2202.197        -104722.9        3595.0161       -7240.2651       -830.85913         -29727.5
               18                1                7       -2147.6904       -101502.72        1216.3606       -2113.3357       -365.97083       -12536.506
              -18                2                7        4027.8149        93529.227        769.57239       -376.49951       -31.494537       -8946.8711
              -17                2                7        4138.3486        93940.664        3040.3877       -6805.0771       -546.43872       -26948.891
              -16                2                7        4272.5693        91967.523        5385.5498       -13961.169        -1223.886       -47159.359
              -15                2                7        4430.4746        87609.805        7805.0596        -21844.77       -2063.8357       -69578.258
              -14                2                7        4612.0664        80867.516        10298.916       -30455.887       -3066.2883       -94205.594
              -13                2                7        4781.8779        70558.633        12592.474       -37236.992       -3951.6616       -114536.34
              -12                2                7        4934.3511         57569.93        14628.225       -42057.156       -4663.7627       -129131.44
              -11                2                7        5084.3169        43169.617         16707.17        -46567.25       -5393.7915       -145252.89
              -10                2                7         4572.771        13704.246        19115.631       -42953.453       -6025.9258        -165405.8
               -9                2                7        3291.3525       -32886.227        21169.078       -37827.488       -6161.7363       -153784.88
               -8                2                7        2926.8342       -52829.691        22474.475       -40426.402       -5703.7192       -129406.23
               -7                2                7        2746.0684       -63538.898        23407.949       -41671.688       -5847.7798       -104751.92
               -6                2                7        2247.7146       -74525.281        24289.658       -45305.266       -5967.7578       -78466.922
               -5                2                7        1723.8223       -82531.883        25011.289       -44495.965       -5965.8481       -49797.543
               -4                2                7        1368.8696       -77636.523         25286.16       -44264.469       -5860.5254        -17892.99
               -3                2                7        1001.7222       -64647.539        25552.744       -40360.379       -5447.5044        406.08386
               -2                2                7        683.68225       -48139.723        25862.641       -36591.578       -5179.7227        14187.441
               -1                2                7        367.37045       -23591.756        25994.809       -41018.211        -5616.582        34390.496
                0                2                7        38.370075       -4171.3623        26003.668       -39778.227       -5513.7422         31620.74
                1                2                7       -234.92587        22778.297        25896.951       -38427.582       -5404.6685        29181.633
                2                2                7       -525.95404        46254.594        25777.625       -39290.047        -5531.165        17235.094
                3                2                7       -955.72321        64488.648        25596.516       -39481.961       -5672.1538       -1463.6079
                4                2                7       -1323.0607        76810.766        25288.629       -41270.125       -5589.0459       -29187.846
                5                2                7       -1615.9385        82902.578        24979.816       -41166.016       -5627.1895        -58706.57
                6                2                7       -2127.1833        78426.453        24314.457       -42052.961       -5769.9023       -80847.906
                7                2                7       -2717.1262        68967.469        23207.242       -44847.734       -6028.5352       -97829.734
                8                2                7       -2843.1294         55651.25        22472.633       -40859.277        -5859.415       -127112.91
                9                2                7       -3310.0322        33329.543        21015.248       -36504.086       -6158.2754       -149487.81
               10                2                7       -4264.8555       -6437.1821        19283.785       -40778.574       -6437.7202       -166811.78
               11                2                7       -4526.8018       -37640.398        17277.176           -40902       -5254.1787       -159660.17
               12                2                7       -4316.0527       -58314.496        15226.135       -31150.449       -3378.5754       -139076.38
               13                2                7       -4160.7866       -74724.281        13044.855       -24060.566       -2104.7021       -111658.25
               14                2                7       -4231.4482       -85048.664        10459.122       -21091.803       -1969.2559       -85301.164
               15                2                7       -4286.1973       -92916.094        7966.0508       -18135.473       -1800.1855        -62742.75
               16                2                7       -4304.6563       -97861.109        5563.8335       -14790.192       -1554.0244       -44010.012
               17                2                7       -4135.8462       -96046.031         3212.071       -7495.8989       -858.37946       -27665.344
               18                2                7       -4050.0808       -94971.961        1006.3979       -1575.4384       -318.73288       -12046.233
              -18                3                7          5891.52        86960.344        577.26202       -199.96875       -68.432739       -7410.2324
              -17                3                7        6048.6997        87250.297        2764.5615       -7810.7402       -699.85229       -24413.043
              -16                3                7        6229.5645        85155.672         5026.209       -16149.025       -1493.7751       -43624.293
              -15                3                7        6434.1143        80676.477        7362.2031        -25214.82       -2450.2002       -65043.984
              -14                3                7        6662.3496        73812.711        9772.5469       -35008.133       -3569.1289       -88672.125
              -13                3                7        6914.2705        64564.363        12257.238       -45528.957        -4850.561       -114508.73
              -12                3                7        7189.8789        52931.453        14816.277       -56777.297       -6294.4951       -142553.73
              -11                3                7        7236.5835        37369.563        16698.979       -61450.223       -7204.7261       -153330.64
              -10                3                7        6489.1006        17648.914        18237.256       -61258.703       -7874.2383       -142412.88
               -9                3                7        4958.3423       -30970.023        20547.268        -58036.32       -8518.0342       -135487.64
               -8                3                7        4185.2773       -58425.766        22029.557       -59317.461       -8498.6055        -117028.2
               -7                3                7        3865.8513       -66956.875        22994.445       -57753.559       -8332.4805       -92350.953
               -6                3                7        3046.6914       -78158.047        23876.027       -58902.789       -8379.0508       -65181.664
               -5                3                7        2467.9802       -83311.508        24504.725       -57646.625       -8428.3281       -33975.438
               -4                3                7        1901.6245       -78822.953        24838.766       -59220.063       -8672.1211       -284.28854
               -3                3                7        1428.0403       -66816.086        25120.566       -56510.102       -8442.4971        17127.301
               -2                3                7        957.82373       -49078.445        25527.094       -51770.828       -7865.6172        26545.902
               -1                3                7        465.86639       -22949.295        25687.051       -52915.754       -8044.6587        44891.434
                0                3                7       -18.811518       -3980.1621        25689.732       -55585.449       -8237.8701        43493.535
                1                3                7       -425.72513        24509.188        25586.215       -55679.141       -8323.9639        43595.863
                2                3                7       -892.82007        46436.875        25406.451       -56106.219       -8478.4492        34513.051
                3                3                7       -1455.8123        63837.871        25080.344       -55280.965       -8629.9785        15378.754
                4                3                7       -1894.2299        78150.336        24817.254       -57155.359        -8605.751       -11241.022
                5                3                7       -2360.3452        82138.344        24394.098       -57780.457       -8649.6553       -43464.914
                6                3                7       -3079.7314        76594.531        23807.889       -58601.469       -8525.3691       -71404.023
                7                3                7       -3663.8877        69427.523        22984.166        -59608.57       -8497.6279       -91289.227
                8                3                7       -4126.6367        61629.117        21966.734       -58515.406       -8512.4082       -110370.15
                9                3                7       -4941.9131         35284.66        20420.418       -56659.875       -8655.1553       -132142.75
               10                3                7       -6184.1201       -11246.394        18665.316        -62255.25       -8725.5068        -151103.3
               11                3                7       -6884.6309       -31793.672        16431.219       -57044.695       -7349.0967       -140438.05
               12                3                7        -6989.668       -51823.195        14408.982       -50034.031       -5978.5239       -126127.86
               13                3                7       -6677.9121       -69555.188        12245.949       -38972.164       -4179.5029        -103374.7
               14                3                7       -6457.8901       -81322.039        9929.6035       -30250.473       -3028.9885       -75409.555
               15                3                7       -6457.7261       -88003.664        7472.0923       -25162.145        -2639.572       -56076.793
               16                3                7       -6174.6089       -87593.672        5147.2207       -15700.476       -1713.1702       -40578.434
               17                3                7       -5999.9927       -86862.984        2877.1594       -7619.9751       -925.44446       -25682.375
               18                3                7       -5889.6777       -88060.961        865.37537       -1340.7372       -303.67715       -11351.123
              -18                4                7        7690.5342        79715.164        446.21448       -418.43628       -120.49457       -5761.2622
              -17                4                7        7894.3555        79883.641        2549.9988       -9211.3975       -868.38977       -21764.855
              -16                4                7        8121.8647        77667.547        4728.1309       -18731.875       -1778.7878       -39976.906
              -15                4                7        8373.0586        73066.875        6980.6104       -28979.863       -2851.6885       -60397.387
              -14                4                7        8647.9395        66081.617        9307.4395       -39955.383        -4087.094       -83026.328
              -13                4                7        8946.5068        56711.785        11708.615       -51658.398        -5485.001       -107863.71
              -12                4                7        8958.7695        44278.551        13824.563       -60333.836       -6986.3286       -124527.63
              -11                4                7        8717.9658         29511.98         15513.73       -63826.121       -8214.3652       -129334.04
              -10                4                7        7807.8921        9694.0205        17355.262       -65644.102       -9130.0557       -121338.23
               -9                4                7        6436.8027       -26181.262        19586.568       -72878.594       -10754.856       -116166.83
               -8                4                7        5256.7378       -59219.426        21320.242       -68755.133       -10907.525       -101309.23
               -7                4                7        4753.8369       -71924.813        22344.881       -71782.867       -10824.873       -77784.734
               -6                4                7        3942.8992       -81860.406        23024.742       -71113.516       -11039.196       -46243.414
               -5                4                7         3204.373       -83494.359        23858.195       -69332.789       -10864.156       -15299.615
               -4                4                7        2552.2859       -79221.609        24253.738       -68252.117       -11052.447        16468.197
               -3                4                7        1831.4373       -68253.313         24600.34       -66875.336       -11228.939        36195.172
               -2                4                7        1286.6799       -50876.711        24950.992       -64965.484         -10848.3        46372.672
               -1                4                7        607.52246       -22922.994         25097.82       -62663.398       -10764.542        62162.406
                0                4                7       -40.742908       -795.19897        24999.717        -61576.48       -10892.332        68369.313
                1                4                7       -561.67944        24927.852        24929.691       -63959.578       -10985.921        71208.398
                2                4                7       -1183.4233        46867.836         24738.15       -65794.609       -11079.564        59618.059
                3                4                7       -1834.8307        65435.145        24529.316        -67264.43       -11257.553        39949.539
                4                4                7       -2481.2168        78404.094        24200.771       -67790.836       -11413.205        13333.869
                5                4                7       -3169.7793        82401.125        23505.293       -68837.266       -11487.431       -18460.113
                6                4                7       -4012.6638        79129.844         22680.07       -69795.883       -11408.761        -47939.59
                7                4                7       -4615.1045        74628.859        22229.238       -69446.461       -10877.832       -74682.539
                8                4                7       -5331.9712        62225.586        21116.676       -67096.125       -10781.049       -99225.828
                9                4                7        -6413.252        33860.781        19435.027       -70663.789       -10841.024        -117946.2
               10                4                7        -7622.896       -5128.5708        17709.416       -70667.727        -9903.791       -129693.95
               11                4                7       -8381.8516       -23249.914        15506.732       -62269.602          -8234.5       -121758.83
               12                4                7        -8670.167       -43713.086        13500.686       -56852.867       -7052.7021       -109338.24
               13                4                7       -8962.8359       -61163.449        11206.719       -49994.332       -5688.7031       -88034.594
               14                4                7       -8846.7119       -71542.063        9000.6963       -40635.746       -4380.9033       -65187.758
               15                4                7       -8263.9805       -76145.664        7021.8096       -26727.068        -2930.342       -51275.773
               16                4                7       -7975.0869       -76804.328        4777.4805       -16474.588        -1911.631       -37220.715
               17                4                7       -7802.5693       -78735.102        2708.7405       -8395.4873       -1048.7257       -24175.867
               18                4                7        -7681.645       -80207.695        746.92719       -1492.8931       -309.88266       -10328.805
              -18                5                7        9424.8525        71793.695        376.42914       -1031.8979       -187.68001       -3999.9521
              -17                5                7        9675.3203        71840.695        2396.6982       -11007.054       -1052.0507        -19004.34
              -16                5                7        9949.4707        69503.117        4491.3154       -21709.723       -2078.9243        -36217.18
              -15                5                7        10247.311        64780.957        6660.2817       -33139.918       -3268.3018       -55638.465
              -14                5                7        10537.313         57537.52        8872.6152       -44942.551       -4619.3706       -76433.008
              -13                5                7        10405.597        46727.977        10706.081       -51992.707       -6064.1182       -86713.352
              -12                5                7        10264.719         34795.66        12552.688       -58533.875       -7563.1362       -96607.547
              -11                5                7        10114.674        21740.555        14412.436       -64566.051       -9116.4248       -106115.62
              -10                5                7        9184.7324       -6384.1963        16270.782       -73761.289       -10915.811       -102152.16
               -9                5                7          8293.21       -33627.051        17732.238       -84995.164       -13195.677        -95451.25
               -8                5                7        6812.0547       -60835.762        19345.418        -80030.32       -13788.754       -78287.359
               -7                5                7          5747.96       -78644.141        20924.857           -79113       -13780.855       -53101.422
               -6                5                7        5004.9492       -84717.969        21847.846       -77786.547       -13701.764       -20463.898
               -5                5                7        4110.8232       -83985.563        22721.309       -75487.281       -13513.829        9818.6338
               -4                5                7        3203.7859       -79471.586        23530.271       -74486.125       -13415.686        36338.105
               -3                5                7        2361.9106       -67973.125        23985.523       -72148.484        -13558.72         54533.68
               -2                5                7        1541.9276       -52585.961        24283.234       -69552.609       -13590.263        71380.859
               -1                5                7        759.75226       -25188.516        24382.055        -66299.93       -13444.686        88293.313
                0                5                7        12.935022        63.885132        24461.646       -65304.629       -13448.848        97025.836
                1                5                7       -664.56738        23178.779         24324.18       -69178.375       -13528.431        98089.641
                2                5                7       -1451.8044         47118.25        24158.121       -69984.688       -13579.344        84697.859
                3                5                7       -2265.8379        67463.781        23946.867       -69229.172       -13720.457        66333.289
                4                5                7       -3145.3772        79741.641         23368.02       -70091.898       -13832.906        40651.379
                5                5                7       -4079.9731        81643.281        22436.955       -69355.859       -13796.256        10121.429
                6                5                7       -4881.9277        83087.898        21769.342       -73853.352       -13753.149       -19357.059
                7                5                7       -5600.5967        80065.875        21003.785       -76185.656       -13624.364       -50270.945
                8                5                7       -6825.7061        63752.039        19344.938       -77167.102       -13862.502       -80696.125
                9                5                7       -8455.1855        35317.754        17512.902       -85257.063       -13596.523       -98655.734
               10                5                7       -9275.6367        9032.4229        16183.508       -79322.656       -11335.675       -103275.97
               11                5                7       -9829.3096        -14634.85        14647.268        -66223.82       -9069.2754       -103429.73
               12                5                7       -10215.467        -36225.84        12451.332       -59964.867       -7693.4668       -89063.641
               13                5                7       -10441.096       -51655.457        10157.205       -51795.793       -6292.6924       -70051.203
               14                5                7       -10325.912       -58825.684         8088.877       -41435.723       -4941.7993       -52867.086
               15                5                7       -10050.732       -62757.926        6421.7554       -28858.564       -3398.9995        -44627.93
               16                5                7       -9720.0088       -66100.438        4494.1709       -17552.309       -2155.3335       -34213.594
               17                5                7       -9557.5166       -69664.945        2562.8958       -9557.8574       -1193.2683       -22342.152
               18                5                7       -9425.9834       -71412.156        651.05383       -2031.9075       -337.34958       -8979.2822
              -18                6                7        11094.478        63195.938        367.90631       -2040.3551       -269.98883       -2126.3054
              -17                6                7        11391.589        63121.453        2304.6606       -13197.705       -1250.8353       -16131.487
              -16                6                7        11712.386        60662.398        4315.7632        -25082.57       -2394.1846       -32345.119
              -15                6                7        11833.402        54690.699        6215.9424       -35164.703       -3706.6003       -46060.883
              -14                6                7        11720.183        46095.309        7951.3335       -42410.262       -5107.7935        -55136.43
              -13                6                7        11597.801        36377.156        9699.8643        -49146.84       -6563.2578       -63825.836
              -12                6                7        11466.251        25536.213        11461.534       -55374.418       -8072.9927       -72129.102
              -11                6                7        11542.218        12648.101        13140.702       -65912.156        -9900.334       -80749.539
              -10                6                7        10950.794        -19620.99        14643.898       -78475.922       -12687.898       -83380.734
               -9                6                7        10322.678       -38233.699        15605.846       -84442.922       -14760.766       -72937.297
               -8                6                7        8574.1885       -58557.793        17655.309       -80443.375       -15653.634       -49432.016
               -7                6                7        6889.2686       -77731.961        19721.352       -77231.516       -15903.212       -21302.922
               -6                6                7        5856.8301       -85747.289        20866.354       -75303.844       -15830.928        4756.0088
               -5                6                7         4956.356       -88073.164         21634.32       -73467.852       -15854.426        36266.285
               -4                6                7        3789.7236       -79818.828        22582.014       -68922.297       -15795.724        67734.375
               -3                6                7         2858.397       -66850.141        23031.051       -65269.645       -15854.912        84438.133
               -2                6                7        1931.6895       -50473.305        23375.139       -63032.402       -15823.138        100716.53
               -1                6                7        985.75378       -25061.514         23659.23       -63695.777       -15748.695        116531.11
                0                6                7        74.416229       -1067.8242        23831.033       -61249.566       -15751.749        123533.11
                1                6                7       -978.08807        26673.141        23665.227       -64262.777        -15714.35        110247.86
                2                6                7       -1839.2729        48299.242        23383.285       -64146.906       -15779.227        102390.81
                3                6                7       -2731.9006        68366.203         23077.09       -62753.816       -15868.021        89188.281
                4                6                7       -3832.5068        81056.281        22405.766       -66475.438       -15983.777        65140.977
                5                6                7       -4777.3643        85273.313        21689.408       -70139.438       -15957.991         36828.23
                6                6                7       -5648.0313        85947.055        20975.273       -73704.938       -15690.217        7729.1172
                7                6                7       -6875.0039        79190.711        19721.412       -73303.453       -16005.793       -22718.844
                8                6                7       -8379.4004        61810.535         17741.74       -77399.242       -15903.806       -53570.066
                9                6                7       -10455.321        35782.543         15563.23       -85347.141       -15279.671       -75644.594
               10                6                7       -11072.146        18906.018         14488.98        -80517.93       -12663.215       -80071.602
               11                6                7       -11310.114       -4071.0725        13579.665       -70032.953       -10014.718       -82634.227
               12                6                7       -11696.809       -28049.117        11441.397       -60805.859       -8245.4248       -69750.813
               13                6                7       -11833.323       -41115.652        9184.6357       -51363.102       -6838.4307       -53824.285
               14                6                7       -11562.555       -47398.953        7432.5537       -39548.102       -5282.2373       -43768.789
               15                6                7       -11309.765       -51822.484        5831.5625       -27895.684       -3758.7715        -36854.98
               16                6                7        -11341.55       -55933.602        4236.3931       -19301.066       -2463.2761       -30390.527
               17                6                7       -11264.836       -59652.516        2439.6255       -11107.087        -1359.072       -20181.232
               18                6                7       -11122.694       -61674.336        577.75531        -2957.782       -386.07806       -7302.5547
              -18                7                7        12699.412        53921.879        420.64633        -3443.811       -367.42169       -140.32764
              -17                7                7        13043.165         53725.93        2273.8855       -15783.353       -1464.7435       -13146.304
              -16                7                7        12997.251        48761.777         3923.002       -24145.529       -2759.7158        -21926.09
              -15                7                7        12902.529        42380.543        5560.3188       -31586.502       -4117.3564       -29796.844
              -14                7                7         12798.64        34876.543        7210.7729        -38518.48       -5529.2666       -37281.445
              -13                7                7        12685.587        26249.752        8874.3662       -44941.461       -6995.4473       -44379.902
              -12                7                7        12781.305        17729.875        10447.001       -53546.246       -8571.8359       -50837.547
              -11                7                7        13110.454       -657.02759        11759.143       -66970.094       -10926.693       -59152.672
              -10                7                7        12950.097       -25992.764        12733.206       -76018.023       -14011.857       -63076.629
               -9                7                7         11580.38       -44397.438        14419.088       -74560.313       -15376.471       -43394.508
               -8                7                7        10380.184       -63880.031        15806.658       -73777.609       -16934.979       -21665.197
               -7                7                7        8802.3262       -80505.734        17562.363       -72404.086       -17927.365        2909.9961
               -6                7                7        6977.9961       -86219.453        19766.902       -70844.461       -17659.959        32547.502
               -5                7                7        5875.9004       -87850.453        20645.629       -68209.984       -17830.221        64430.301
               -4                7                7        4484.7275       -76068.055        21376.854       -57758.426       -17613.064        91987.328
               -3                7                7         3455.897       -63396.535        21878.438       -53992.945       -17638.047        107053.58
               -2                7                7        2247.3345       -45197.879        22414.281       -50862.938       -17591.348        124183.66
               -1                7                7        1143.1517       -23347.188         22785.85       -46643.441       -17540.246        139885.41
                0                7                7        49.259468       -690.15472        22867.615        -45210.77       -17504.729        142650.19
                1                7                7       -1117.1471        23342.324        22604.762       -44543.203       -17461.133        134274.73
                2                7                7        -2329.239        50761.203        22509.342       -52969.469        -17592.35         114004.7
                3                7                7       -3263.3157        64727.852        22123.264       -56000.633       -17727.059        105490.66
                4                7                7       -4283.5991        79463.953        21687.896       -62173.641       -17829.045        89797.922
                5                7                7       -5519.8701        87934.875        21044.105       -67698.266       -17910.953        64472.355
                6                7                7       -6807.2886        85703.469        19894.457       -67036.688       -18046.248        31582.135
                7                7                7        -8671.249        79777.344        17913.406       -69565.039       -18138.631        1976.5881
                8                7                7       -10540.482        64469.176        15576.396       -74814.734       -17467.303       -25184.551
                9                7                7       -11583.104        44605.383        14250.154       -74027.102       -15407.067       -43482.059
               10                7                7       -12737.254        26177.369        12841.914       -73859.094       -13613.793       -57550.637
               11                7                7       -13041.865        4908.5151        11957.025       -69074.156       -10892.152       -58859.934
               12                7                7       -13092.119       -18840.586        10508.406       -59412.699       -8739.1328       -52194.457
               13                7                7       -13075.139       -29583.512        8416.4922       -48557.578       -7250.6055       -40593.406
               14                7                7       -12723.251       -36074.234        6911.6113       -36978.164       -5588.8223       -34411.219
               15                7                7       -12493.626        -40990.91        5376.8159       -26259.307       -4084.9707       -28822.002
               16                7                7       -12649.021       -45379.172         3837.166       -19484.402       -2801.5537       -22843.244
               17                7                7       -12812.305       -48761.555        2263.7058       -12457.115       -1570.2516       -16113.049
               18                7                7       -12771.776       -50994.242        527.03119       -4270.5132       -456.06763       -5298.6172
              -18                8                7        14095.921        42795.016         467.6976       -3739.6838       -518.90735        3023.4707
              -17                8                7        14028.859        39750.738        1993.7961       -11885.043       -1778.7206       -4028.6201
              -16                8                7        13952.631        35583.664        3533.0364        -19521.42       -3092.8069       -10694.572
              -15                8                7        13867.239        30293.814        5085.4146       -26648.805       -4461.1636       -16974.381
              -14                8                7        13772.681        23881.201        6650.9316       -33267.195       -5883.7896       -22868.043
              -13                8                7        13805.747        16664.205        8162.7319       -40619.164       -7379.5352       -28097.973
              -12                8                7        14338.727        9460.9307        9459.9082       -51334.086       -8980.5986        -32577.49
              -11                8                7        14694.337       -10079.387        10363.003       -61247.617       -11439.049       -39040.211
              -10                8                7        14043.655        -31491.93        11653.699       -64917.406       -13994.695        -33895.98
               -9                8                7        13090.131       -53361.656        12945.645       -65811.563        -16283.93       -17667.738
               -8                8                7        11820.193       -71800.531        14470.023       -64059.539       -17585.309        4355.6533
               -7                8                7        10166.354       -84229.078        16279.871       -58066.875       -18236.314        28777.516
               -6                8                7        8422.8262       -90224.633        17821.021        -52556.52       -18795.578        55347.145
               -5                8                7        7037.9336       -82980.273        18793.309       -46279.621       -18986.871        82864.789
               -4                8                7        5400.1563       -73213.359        20621.605       -47040.691        -18938.07        104130.02
               -3                8                7        3830.6746       -64874.508        21454.592       -44473.473       -19239.607        123712.95
               -2                8                7        2325.3901       -42394.867        21868.258       -41329.133       -19358.498        145509.84
               -1                8                7        1256.5751        -23114.91        22228.949       -35687.453       -19271.656        159355.77
                0                8                7        69.028137       -348.90698        22313.961       -34590.086       -19244.027        160945.09
                1                8                7       -1124.0886        22149.273        22161.379       -34458.121       -19293.813        158182.41
                2                8                7       -2320.8987        44960.367        21940.949       -40715.754       -19426.939        143388.81
                3                8                7       -3668.5264        66526.516        21760.555       -48108.234       -19588.117        122655.66
                4                8                7       -4958.8071        76334.414        21054.164       -49193.297       -19486.898        108185.85
                5                8                7       -6555.0273        86430.313        20028.344       -51359.238       -19316.566        87847.305
                6                8                7       -8289.6426        90339.359        18449.881       -53158.191        -19132.15        58094.555
                7                8                7       -10391.229        86928.039        16054.684       -59295.977       -19046.691        27976.713
                8                8                7       -11993.809        71134.742        14296.482       -64367.766       -17864.051         4953.043
                9                8                7       -13083.649        52693.063        12887.576       -65128.461       -16056.739       -15105.271
               10                8                7       -13809.757         34192.48        11735.005        -63404.77       -13830.708       -30368.354
               11                8                7       -14522.867          13941.6        10523.345       -62117.547       -11429.198       -38316.453
               12                8                7       -14401.398       -8600.2334        9652.3594       -55785.375       -9174.5908       -36394.555
               13                8                7         -14137.5       -17869.516        7964.7998       -44380.578       -7504.0044       -29651.215
               14                8                7       -13808.002       -24851.533        6526.0493       -33725.895       -5861.5557       -24794.369
               15                8                7       -13720.625       -30199.127        5056.0078        -25129.92       -4402.0288       -20142.492
               16                8                7       -13887.635       -34257.613        3551.0864       -18737.531        -3072.231       -14488.637
               17                8                7       -14062.528       -37310.211        2012.3535       -12092.764       -1794.5486       -8083.3477
               18                8                7        -14245.31       -39356.926        439.81024       -5195.6128       -568.98059       -926.62427
              -18                9                7        14848.297        33725.781        523.11414        -2324.873       -670.75446        3699.0002
              -17                9                7        14823.335        29110.115         1946.072       -8644.1641       -1986.5675       -483.42615
              -16                9                7        14787.042        23758.422        3358.4666       -14429.571       -3344.9661       -3962.0552
