           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9                9                7       -26069.008       -68737.258        24889.506        61995.371       -1545.3656       -3488.0112
               10                9                7       -21829.166       -52675.559        24851.068        63916.957        2357.1082        2852.8174
               11                9                7       -17597.924       -39847.758        24152.838        61411.113        4812.7993        5482.7378
               12                9                7       -13556.708       -29125.262        22938.113         56337.82         5813.127        4690.0986
               13                9                7       -10725.644       -22160.355        21162.316        51088.305        5631.5083        2937.9929
               14                9                7         -8902.25       -15946.041        19509.119         46661.77        5288.0586        1435.6912
               15                9                7       -7378.9219       -10810.181        18057.242        42598.105        4586.5542       -942.03632
               16                9                7       -5726.2529       -5677.3203        16647.191        38961.188        4005.3022       -3049.6653
               17                9                7       -4297.3511       -1077.7817        15221.507        35325.672        3181.2642       -5305.0645
               18                9                7       -3104.9155        2959.2827        13782.508         31682.49        2097.5383       -7740.0747
              -18               10                7        1913.4683        1605.5935        26159.492        7671.4702       -5648.6733       -6231.0977
              -17               10                7         3095.792        2646.5688        23798.744        4391.6577       -9433.1504       -11866.237
              -16               10                7        4071.4944        4147.1396         21581.99        883.52222       -13317.793       -18275.313
              -15               10                7        4987.0371        6414.0488        19147.922        -2982.658       -17076.963       -24524.396
              -14               10                7         6043.998        9628.3066        16238.529       -7234.9199       -20568.572       -29869.938
              -13               10                7        7046.2842        13269.727        13446.189       -11631.268       -24171.213       -35808.422
              -12               10                7         8637.623         20235.84        10707.385       -16730.174       -28580.334       -42242.785
              -11               10                7        9681.3721        30091.406        7820.7446       -29747.875        -36342.98       -54876.289
              -10               10                7        8868.6689         31958.32        4557.9629       -44898.211       -41356.574       -68402.875
               -9               10                7        5002.4854        28287.691        3964.3169       -55070.742       -46652.234        -79521.93
               -8               10                7        728.99768         21734.91        5369.5117       -60724.945       -53059.949       -96872.938
               -7               10                7        -2644.999        14984.962        5169.9258       -69920.008       -58794.363       -109044.63
               -6               10                7       -6432.9282        7052.9438        5185.5244       -79632.813        -64745.07       -121300.41
               -5               10                7         -10701.2       -5249.2983        5569.5801       -88100.461       -68732.992       -132620.75
               -4               10                7       -17365.898       -25892.271        10227.063       -86402.672       -63764.313       -149071.73
               -3               10                7       -22487.102       -45774.398        12688.585       -79668.672       -60391.336       -151607.67
               -2               10                7       -25697.045       -67171.531        13903.979       -72084.703       -60623.578       -142039.03
               -1               10                7       -29307.332       -86585.578        18131.119       -61341.973       -56374.641       -141427.98
                0               10                7       -31727.547       -102975.55         18841.43       -47490.406       -52777.141       -132783.72
                1               10                7       -33625.004       -112497.41        20542.645       -33178.953       -46839.375       -114410.45
                2               10                7       -35741.039       -118482.16        18312.627       -20087.078       -41547.277       -95979.688
                3               10                7       -34994.082       -114050.89        16648.752       -7062.1504       -34026.129       -69835.727
                4               10                7       -34789.039       -112124.66        18805.293        9021.1758       -27365.621        -53938.25
                5               10                7       -35610.574       -110623.98        21370.965        26264.432        -22314.76       -41696.949
                6               10                7       -34386.426       -103763.33        21640.414        35439.875       -18021.709       -29983.871
                7               10                7       -31326.211           -90821        21022.287        39398.941       -13372.896       -21683.387
                8               10                7       -28044.451       -77267.195        20076.654        42606.457       -8638.4443       -13289.169
                9               10                7       -25093.529       -65117.574        19621.367        45356.301       -4727.7808       -6897.9434
               10               10                7        -22122.18        -53598.77        20051.693        48062.637       -1617.7809       -2132.0593
               11               10                7       -18389.279        -41913.27        20640.621        50057.609        1349.8339        1671.2225
               12               10                7       -13963.134       -32263.832        19109.189        46594.434        2960.9814        2372.9255
               13               10                7       -10688.364       -25229.734        18802.096        45355.887        3837.4939        2354.6748
               14               10                7       -8531.2188       -18633.828        17665.238        42174.871        3959.1377         849.1626
               15               10                7       -6798.7842       -12723.751        16443.262        38880.637        3741.1775       -790.92316
               16               10                7       -5189.1191       -7658.4067        15108.313        35413.297          3253.79       -2732.0923
               17               10                7       -3722.3118       -3236.5132        13738.705        31899.377        2523.3154       -4912.8735
               18               10                7       -2491.9702        622.90308        12355.783        28377.785        1533.1544       -7273.2666
              -18               11                7        509.39746        126.04907        24097.826        7625.7798       -5873.5586       -6168.3779
              -17               11                7        1748.4822        1227.5405        21736.721        4091.9111       -9454.4287       -11343.581
              -16               11                7        2986.5012        3237.7524        18904.625        184.72394       -12744.578       -15760.367
              -15               11                7          4237.04         5877.605        15923.222       -3943.1785       -15972.179       -20123.789
              -14               11                7        5432.8999        8944.6162        13058.873       -8215.1611       -19310.807       -25080.146
              -13               11                7        6574.0811        12438.784         10311.58       -12631.222       -22760.455       -30629.428
              -12               11                7        7456.2124        15728.393        7891.8389       -16915.281       -26170.006       -36671.086
              -11               11                7        7048.2158        16092.544        5891.6665       -23583.604       -29895.824       -42666.844
              -10               11                7        6082.1309        19346.201        3154.4961       -37657.656       -35564.184       -53040.457
               -9               11                7        3242.6865         17142.02        3002.9653       -44171.254       -40585.281       -67242.758
               -8               11                7        471.61563        12051.204        2495.0054       -51835.867       -45568.914       -78505.961
               -7               11                7       -2446.3635        5783.0161         1793.248       -60639.488       -50550.539       -88693.781
               -6               11                7       -5857.8091       -1794.8784        1430.9172       -69747.445       -55810.785       -99257.258
               -5               11                7       -8819.7441        -14677.23        0.4810791        -77549.82       -59680.063       -102706.13
               -4               11                7       -13046.338       -30226.512        86.775269       -81795.578       -61366.105       -106294.94
               -3               11                7        -18078.32        -44856.84        1754.1458       -82810.633       -61515.188       -111608.71
               -2               11                7       -21583.773       -59489.848        4768.3184       -74919.852        -57175.68       -108345.46
               -1               11                7         -25443.4       -76050.625        7769.2393       -68311.766       -55335.566       -104659.05
                0               11                7       -28874.363       -88571.984        8470.7695       -57912.699       -53184.793       -99779.094
                1               11                7       -30959.322       -97102.078         11308.38       -42436.293       -45952.734       -85952.055
                2               11                7       -33265.801       -104845.94        10124.604       -26087.801       -39233.617        -73125.18
                3               11                7       -34684.891       -110156.71        10801.639       -20078.047       -38906.355       -68104.883
                4               11                7       -33681.656       -108752.02        13471.454       -4634.9961       -31286.635       -52195.824
                5               11                7        -33422.84       -105116.03         16156.98        12120.159       -24465.559       -38635.555
                6               11                7       -32751.027        -96638.68        17783.055        26344.697       -18460.689       -27580.018
                7               11                7       -29539.262        -83065.93        16985.738        30630.285       -13224.538       -18275.813
                8               11                7       -26407.299       -70634.641        16290.051        33919.215       -8730.3271       -10692.234
                9               11                7       -23355.129       -59344.832        15695.995        36211.492        -4978.062       -4829.2891
               10               11                7       -20549.076       -49085.441        15844.874         38614.77        -2099.968       -764.68335
               11               11                7       -17145.707       -39129.012        16016.606        39507.703        177.05867        1495.6591
               12               11                7       -14257.877       -33267.875        16004.858        40136.563        1469.5073        1158.5796
               13               11                7       -10938.039       -26911.613        16197.473        39961.738        2513.7747        1510.0197
               14               11                7       -7989.6582       -20625.119        15783.766        38378.234        3061.5029        967.21277
               15               11                7        -6006.707         -14762.4        14692.254        35231.672        2981.8809       -696.82349
               16               11                7       -4448.4688       -9585.5127         13515.62        31971.879        2562.6545       -2495.4329
               17               11                7       -3160.3098       -5168.7051        12243.567        28604.063        1856.6937         -4495.77
               18               11                7        -1892.063       -1486.9338        10916.722        25204.059        960.09637       -6781.5454
              -18               12                7       -833.43604       -1463.9902        22107.648         7624.813       -5939.7119       -5904.9258
              -17               12                7        665.35242        174.29501        18937.184        3765.3525       -8792.2773        -8693.291
              -16               12                7        2109.4651        2239.7402        15883.774       -238.18817       -11755.868        -12074.59
              -15               12                7        3498.8984        4732.3403        12947.418       -4385.8062       -14830.479       -16048.813
              -14               12                7        4833.6597         7652.104        10128.115       -8677.5078       -18016.123        -20615.98
              -13               12                7        6113.7432        10999.025        7425.8662       -13113.289       -21312.785       -25776.076
              -12               12                7        5852.5063        10488.025        6331.5679       -15746.128       -23645.076       -30783.379
              -11               12                7        5218.5088        9199.2959        5396.7065       -18227.871       -25861.391       -35510.887
              -10               12                7        4219.7417         10314.93        2687.5415       -29023.754       -30601.449       -44024.309
               -9               12                7         2304.595        8001.1357        1462.2825       -35996.723       -34651.051       -53754.539
               -8               12                7        256.56555        3396.7866        43.168457       -43891.172       -38663.609       -61874.414
               -7               12                7       -2284.9292       -2517.2732       -1036.5181        -52089.93       -42954.781       -70369.922
               -6               12                7       -5162.0229       -10266.795       -1993.1862       -60543.156           -47326       -78067.023
               -5               12                7       -8143.3472       -23133.283       -3051.8291       -66994.672       -49507.262        -79561.68
               -4               12                7       -12534.996       -36261.984       -2148.8193       -70612.531       -50373.285       -84122.555
               -3               12                7       -16049.645       -44339.516       -1634.0383       -75961.125       -53526.402       -90717.359
               -2               12                7        -19427.07       -56020.023        404.12085       -70570.078       -50614.438       -89861.719
               -1               12                7       -23113.148       -71081.219        3362.5918       -64312.383       -48634.082       -85938.102
                0               12                7       -26321.766       -82118.102        4477.8101        -54127.09       -46134.867        -80523.43
                1               12                7        -28574.52       -90057.703        6959.6943       -39765.164       -39939.805       -68669.094
                2               12                7       -30856.799       -96814.781        6440.2686       -28310.408       -36425.023       -60375.664
                3               12                7       -32623.975       -101673.53        6710.6758       -24380.916       -37487.961       -57596.809
                4               12                7       -32096.764       -98634.742        8548.5303        -13456.27       -31574.539        -47775.68
                5               12                7       -30859.072       -93563.719        11277.401        1938.9043       -23709.863       -33857.266
                6               12                7       -30625.613       -87753.602        13791.923        17716.699        -17792.27       -23249.996
                7               12                7       -27721.529       -75616.609        13384.526        22605.006       -12817.644       -14776.864
                8               12                7       -24739.357       -64307.848        12938.784        25975.355       -8563.6748       -8003.9272
                9               12                7        -21836.98       -54140.559        12594.674        28349.049       -5051.6509       -2951.6226
               10               12                7       -19025.551       -45093.762        12394.622        29831.219       -2295.0784        388.32001
               11               12                7       -16079.042       -37066.586        12536.623        30714.275       -410.33441        1583.4434
               12               12                7       -13894.273       -32777.059        12873.114        32954.172        350.56079        912.96423
               13               12                7       -11350.797       -28198.766        13274.125        34496.996        1220.4086         498.8707
               14               12                7       -8098.0977       -22255.738        13363.949         33725.32        1997.9989        616.60559
               15               12                7        -5458.082        -16700.98        12859.229        31837.156        2239.4983       -393.26849
               16               12                7       -3649.3286       -11571.454        11813.061        28725.043        1958.6101       -2215.8279
               17               12                7         -2265.29       -7127.7617        10681.771        25499.703         1338.119       -4172.9575
               18               12                7       -1305.1926       -3370.2241        9465.3242         22161.32        378.36444       -6264.9111
              -18               13                7       -1976.4063       -2776.3206        19245.605        7759.2275       -5220.0635       -3323.1697
              -17               13                7       -338.71875       -1285.2837        16120.188        3880.0491       -7919.6426       -5722.3428
              -16               13                7        1244.2883        632.90887        13111.823       -143.20758       -10730.243       -8714.4453
              -15               13                7         2772.623         2978.262        10220.511       -4310.5449       -13651.873       -12299.481
              -14               13                7        4246.2813        5750.7744        7446.2544       -8621.9629       -16684.527       -16477.453
              -13               13                7         4586.667        6194.0977        5942.8516       -11667.505       -19065.639       -20963.883
              -12               13                7        4282.5415         5241.959        4928.0967       -14194.336       -21140.648       -25207.461
              -11               13                7        3719.7092        3829.5005        3947.5129       -16724.221       -23182.305       -29200.381
              -10               13                7        2853.9377        2834.7725        2071.7581       -22402.592       -26040.793       -34790.395
               -9               13                7        1675.8584       -105.74426       -64.711914       -29387.848       -29084.273       -40842.309
               -8               13                7        4.3137207       -4355.9717       -1861.7573        -36677.43       -32406.375       -47269.871
               -7               13                7       -2160.6968       -9915.9063       -3319.3713        -44271.32       -36007.086        -54073.07
               -6               13                7       -4513.9385       -18410.832       -4746.0464       -52058.027       -39008.703       -57713.477
               -5               13                7       -7990.8418       -29962.436       -4699.7646       -57247.582       -39787.234       -60077.418
               -4               13                7       -11013.207       -37264.641       -4455.3638       -62464.332       -42649.898       -65466.316
               -3               13                7       -14187.926        -44479.84        -4005.967       -67620.063       -45358.344       -70887.008
               -2               13                7       -17419.793        -53389.18       -2802.1792       -66475.711       -44661.023       -72762.453
               -1               13                7         -20883.1       -66605.742       -69.738281       -60242.719       -42345.207       -68607.563
                0               13                7       -23918.539       -76271.875        1405.0387       -50368.766       -39659.906        -62950.43
                1               13                7       -26358.469       -83671.797        3579.3269       -37128.801       -34552.809       -53210.352
                2               13                7        -28417.41       -89063.102        3449.3757       -30572.352        -33882.82       -48282.805
                3               13                7       -29389.492       -88907.859        4126.8267        -24985.76       -32285.195       -44319.254
                4               13                7       -29922.742       -86900.477        4939.5552       -18029.045         -29253.1        -40097.82
                5               13                7        -28703.92       -82929.156        7066.7222       -6276.7397       -22764.773       -29211.734
                6               13                7       -27787.516       -77613.438        9528.4668        7468.5347       -16774.336       -18802.334
                7               13                7       -25873.006       -68473.039        10218.649        15323.118       -12152.212       -11186.542
                8               13                7       -23040.625       -58286.809        10022.853        18774.879       -8138.4849       -5224.2461
                9               13                7       -20288.043       -49242.047        9928.6895        21229.992       -4866.7026       -982.58313
               10               13                7       -17615.254        -41338.75        9936.1592        22688.449       -2336.8623        1538.4509
               11               13                7       -15421.373       -35914.258         9964.791        24214.133       -1079.7581         1761.563
               12               13                7       -13420.463       -31992.885         10073.28        26420.402       -487.45868        981.72882
               13               13                7       -11214.251       -28134.736        10289.216        28352.785        193.11984        275.53873
               14               13                7        -8446.457       -23435.813        10556.316        28819.125          947.729        36.175888
               15               13                7       -5443.3018       -18296.189        10608.614        27885.166        1413.6522       -307.31873
               16               13                7       -3093.6436       -13457.333        10028.483        25732.662        1371.4805       -1726.7662
               17               13                7       -1459.0898       -9061.0029        9027.6592        22654.996        889.32672       -3707.8469
               18               13                7       -249.24507       -5350.4932        7941.7124          19464.1        67.568581       -5823.5029
              -18               14                7       -3251.9961       -4724.1665        16724.701        8334.0352       -4617.7407       -2002.6113
              -17               14                7       -1330.9309       -3353.6814        13552.088        4512.6372       -7010.0957        -3077.031
              -16               14                7        390.97559       -1582.7383         10588.77        469.66376       -9667.7109       -5679.9409
              -15               14                7        2058.2087        615.36578        7742.5039       -3717.3931       -12436.354       -8875.7861
              -14               14                7        2953.5349        1681.6053        5836.5474       -7113.0127       -14822.654        -12674.68
              -13               14                7        2979.2813         1066.061        4741.8999       -9684.9355       -16756.365       -16434.328
              -12               14                7        2746.3198       -9.8058844        3681.4226       -12259.905       -18656.719       -19943.318
              -11               14                7        2254.6499       -1545.9952        2655.1189       -14837.929       -20523.721       -23201.656
              -10               14                7        1957.9651       -4211.5464        1328.0311       -17469.232       -22024.908       -25498.227
               -9               14                7        1009.9204       -7310.9766       -1044.7952        -23509.92       -24165.555       -29957.061
               -8               14                7       -285.14056       -11207.078       -3219.7673       -30194.631       -26797.195       -34692.313
               -7               14                7       -2073.6655       -16412.887       -5055.3125        -37183.66       -29707.451       -39803.207
               -6               14                7       -4375.6763       -24954.932       -6115.6025       -44306.664       -31108.059        -40912.57
               -5               14                7       -7035.8936       -31983.539       -6083.7754       -49453.813       -33295.105        -44778.68
               -4               14                7       -9718.3311       -38423.406       -5904.7578       -54477.688       -35713.105       -48993.465
               -3               14                7       -12553.122       -44776.262       -5520.7451       -59440.539       -37976.887       -53240.043
               -2               14                7       -15547.874       -51516.965       -4793.6992       -62868.402       -39371.379       -56792.887
               -1               14                7       -18780.232        -62685.77       -2494.4741       -56131.559       -36527.246       -52828.945
                0               14                7       -21691.156       -71098.156       -710.53064        -46681.68       -33834.578        -47262.23
                1               14                7        -24321.52       -77972.063        1188.1925        -34560.91       -29832.348       -39684.109
                2               14                7       -25674.734       -79766.484        1374.1199       -31286.088       -30037.336       -36165.445
                3               14                7       -26256.523        -77415.75        2277.1646       -25410.867       -27432.592       -32248.977
                4               14                7       -26719.428       -75290.797        2977.9138       -19205.195       -24684.398       -28549.383
                5               14                7        -26972.08       -73288.664        3554.0483       -12492.383        -21639.58       -24746.035
                6               14                7       -25363.926       -68406.477        5935.4028        -817.2561       -15585.629       -14521.107
                7               14                7       -23993.689       -61635.223         7488.106        8784.6084       -11228.243       -7504.8438
                8               14                7       -21311.105       -52571.508        7542.2563         12317.79       -7454.7578       -2353.1899
                9               14                7       -18708.316       -44649.273        7698.0396        14854.318       -4423.2183          1077.83
               10               14                7        -16185.32       -37868.504        7955.4546        16394.197       -2133.6191        2788.2231
               11               14                7         -14653.5       -34468.574        7724.8691        18362.613       -1468.2548        2254.0625
               12               14                7       -12836.449       -30915.363        7605.3579        20535.266       -1044.5507        1364.8733
               13               14                7       -10814.095       -27425.367         7593.291        22434.023       -532.56812        549.32837
               14               14                7       -8586.4404       -23998.598        7688.6709        24058.891        67.693512       -192.57205
               15               14                7       -5727.2676       -19369.195        7916.7007        23537.529        606.47986       -457.02789
               16               14                7       -2973.6523       -15032.973        7931.4697        22441.281         760.7356       -1261.7526
               17               14                7       -896.34564       -10894.178        7291.5322        20064.746         457.4498       -3033.2781
               18               14                7        422.04196       -7410.7485        5997.2007        17326.395       -126.11574       -4872.0142
              -18               15                7       -4585.9097       -6955.8447        14462.695        9061.5391       -4160.5439       -2202.7197
              -17               15                7       -2311.2783       -6030.8945        11232.887        5663.1152       -6063.6387        -757.3584
              -16               15                7       -450.47253       -4407.2002        8314.6133        1600.4229       -8568.2695       -2971.0767
              -15               15                7        953.10864       -3049.4463        6012.6592       -2082.6558       -10916.133       -5915.7813
              -14               15                7        1308.7253       -3328.3984        4838.1191        -4699.665       -12708.541       -9191.4971
              -13               15                7        1405.6362       -4067.6746         3697.748       -7319.7251       -14467.596       -12216.557
              -12               15                7        1243.8389         -5267.27        2591.5498       -9942.8379       -16193.294       -14990.963
              -11               15                7        1073.2488       -6980.7642        1484.4543       -12336.207       -17813.205       -16986.281
              -10               15                7        1451.0961       -9059.4463        330.67413       -14111.463       -19192.957       -17321.225
               -9               15                7        398.76797       -13303.085        -1604.641       -18619.773       -20124.066       -21051.047
               -8               15                7       -611.79596       -17156.525       -4030.8696       -24442.797        -21836.09       -24141.762
               -7               15                7        -2032.354       -22306.977       -6095.4985       -31234.326       -23777.408       -26614.488
               -6               15                7       -4117.7041       -28496.213        -6519.272       -36929.559       -25462.021       -28654.455
               -5               15                7       -6307.8594        -34160.75       -6610.6357        -41821.59       -27589.576        -31663.32
               -4               15                7       -8650.3691       -39738.273       -6497.0039       -46652.602       -29562.916       -34703.992
               -3               15                7       -11145.232       -45228.789        -6178.374       -51422.574       -31382.033       -37776.453
               -2               15                7        -13792.45       -50632.301       -5654.7471       -56131.516       -33046.926       -40880.711
               -1               15                7       -16787.883       -59282.555        -3936.126       -51960.375       -31142.102       -38495.828
                0               15                7       -19616.059       -66544.227       -1885.6938       -43015.793       -28591.863       -33280.867
                1               15                7       -21991.713       -71740.219       -446.07547       -35169.754       -26996.348       -28369.502
                2               15                7       -22713.621       -69665.531        370.62057       -30780.408       -25250.996       -24780.607
                3               15                7       -23225.068       -67197.211         1161.687        -25656.23       -22930.152       -21385.969
                4               15                7       -23617.627        -64954.66        1750.4569       -20201.602       -20465.857       -18208.197
                5               15                7       -23891.311       -62937.887        2136.9312       -14416.527       -17858.111       -15247.298
                6               15                7       -23342.287       -60117.914        3021.9058       -7131.3921       -14201.515       -10377.683
                7               15                7       -22059.328       -55060.273        5168.0264        2906.5596       -10035.653        -3727.303
                8               15                7       -19550.795       -47161.973        5496.9966        6604.0869       -6512.4941        609.23657
                9               15                7       -17097.797       -40362.258        5902.7227        9222.0283       -3721.1948        3229.6179
               10               15                7       -15079.661       -35540.512        6119.6729          11191.5       -2139.3469        3751.4741
               11               15                7        -13729.48       -32650.531        5804.7397         13254.63       -1646.3849        2997.8379
               12               15                7       -12142.229        -29544.48        5469.3442        15298.752       -1320.7159        2062.3977
               13               15                7       -10303.733       -26422.645        5229.2773        17163.889       -977.32886        1137.4983
               14               15                7       -8259.9375       -23364.029        5096.6558        18755.133       -545.66296        286.24277
               15               15                7       -5921.8457       -20116.314        5130.7017        19709.541       -40.695465       -396.35034
               16               15                7       -3193.2231       -15998.906        5355.2725        18652.197         196.6601       -980.74164
               17               15                7       -689.15002       -12466.089        5332.5161        17393.664        39.248997       -2246.6963
               18               15                7        940.19391        -9329.834        3900.4629        15634.842       -262.32648       -3676.8005
              -18               16                7       -5736.7227       -9291.6152        12291.527        9940.2686       -3633.5784       -2656.3208
              -17               16                7       -3352.5762       -9127.1289        9195.8467        7156.1309       -5179.7739        478.25122
              -16               16                7        -1414.613       -7999.0605        6471.1846        3423.5684       -7346.0664        -687.1792
              -15               16                7       -729.12244       -7941.4253        5216.7471        761.47351       -8997.1729        -3478.959
              -14               16                7       -302.34204       -8344.1045        3996.4868       -1903.6774       -10614.926       -6020.0928
              -13               16                7       -134.26685       -9207.1123        2810.3926       -4571.8774       -12199.325       -8310.5664
              -12               16                7       -224.89966       -10530.437        1658.4731       -7243.1294       -13750.369       -10350.389
              -11               16                7         92.87439       -12404.869        497.71021       -9211.4248       -15127.916       -10890.269
              -10               16                7        533.08765       -14433.281       -620.31262       -10979.163        -16417.32       -10838.744
               -9               16                7         120.5224       -17640.451       -2302.6743       -14731.912           -17422       -13018.135
               -8               16                7       -932.92761       -22075.012       -4407.6582       -19603.086       -17765.877       -15616.746
               -7               16                7       -2258.6406       -26802.664       -5761.8525       -24891.578       -19150.646       -17093.637
               -6               16                7       -3956.5146       -31691.867       -6123.5967       -29651.766       -20987.762       -18896.594
               -5               16                7       -5806.7417       -36494.059       -6280.3447        -34350.93       -22670.654       -20731.346
               -4               16                7       -7809.3223       -41209.242       -6232.0967       -38989.063       -24199.326       -22597.898
               -3               16                7       -9964.2588       -45837.422       -5978.8516       -43566.168       -25573.783        -24496.25
               -2               16                7       -12271.549       -50378.594       -5520.6089       -48082.238       -26794.012       -26426.396
               -1               16                7       -14907.145       -56397.895       -4394.1743       -47732.195       -26193.227       -25617.238
                0               16                7       -17714.621       -62657.836       -2102.4412       -39415.797       -23993.574       -21170.174
                1               16                7       -19294.043       -63649.824       -780.07532       -34137.676       -22708.311       -17692.719
                2               16                7       -19854.027       -60838.141        101.30794       -30094.986       -20814.816       -14603.043
                3               16                7       -20295.131       -58252.234        780.39526       -25721.855       -18777.877       -11730.242
                4               16                7       -20617.348       -55892.094        1257.1866       -21018.271       -16597.479       -9074.2998
                5               16                7       -20820.686       -53757.734        1531.6823       -15984.243       -14273.638       -6635.2314
                6               16                7       -20905.145       -51849.156        1603.8823       -10619.768       -11806.347       -4413.0337
                7               16                7       -19770.145       -48147.063        2846.9128       -3480.0388       -8398.8574        102.57275
                8               16                7       -17759.693        -42058.18        3887.0745        1633.7668       -5311.6924         3663.041
                9               16                7        -15456.49       -36380.988        4542.7485        4333.1309       -2760.6355        5472.7793
               10               16                7       -13982.908       -33206.805        4464.5171        6672.0361       -1996.6068        4965.7485
               11               16                7       -12718.825        -30578.16        4115.6787         8785.502        -1601.882         4064.979
               12               16                7       -11337.801       -27880.244         3665.239        10710.859        -1315.954        3074.3032
               13               16                7        -9683.166       -25126.566        3197.1729        12542.379       -1141.1625        2040.0476
               14               16                7        -7823.228       -22436.105        2836.5493        14099.999       -878.09229        1079.4375
               15               16                7       -5757.9897       -19808.875        2583.3726        15383.726       -526.74359        192.47189
               16               16                7       -3323.4072       -16638.957        2684.9912        15382.766       -207.41837       -489.34381
               17               16                7        -706.3653       -13631.859        2710.5364        14943.938       -231.80713       -1293.2312
               18               16                7        1416.1167       -10982.799        1855.9363        14232.605       -397.12152       -2425.3091
              -18               17                7        -6704.436       -11731.478        10211.201        10970.223       -3036.8433        -3363.415
              -17               17                7       -4431.3848       -12081.507        7378.4224        8539.1748       -4457.3608       -243.44453
              -16               17                7        -3204.071       -12630.488        5912.3896         6579.792       -5678.0547         181.1619
              -15               17                7       -2377.6116       -12839.098        4577.6372        3988.2356       -7098.7183       -1353.9282
              -14               17                7       -1879.6659       -13365.509        3311.6538         1274.947       -8541.8154       -3160.4736
              -13               17                7       -1640.4282       -14352.248        2079.8394       -1441.3901       -9951.5566       -4716.3604
              -12               17                7       -1488.9731       -15852.178        883.09119       -3926.9631        -11305.81       -5704.9185
              -11               17                7       -902.67871       -17756.766       -260.05273       -5640.3569       -12546.003        -5417.731
              -10               17                7       -400.10559       -19734.904       -1342.3088       -7400.5664       -13745.049       -4979.7344
               -9               17                7       -262.82184       -22151.387       -2656.8564       -10097.391       -14808.947       -5421.9766
               -8               17                7       -1135.5605       -26115.887       -4855.1973       -15470.499       -15204.293       -8172.6221
               -7               17                7       -2492.7271        -30697.01       -5095.0039        -19393.17       -16436.578        -9698.791
               -6               17                7       -3976.2156        -34990.57       -5077.9365       -23015.756       -17469.066       -11064.297
               -5               17                7       -5532.5386       -38983.477       -5092.9058       -27041.822       -18538.332       -11982.755
               -4               17                7       -7195.1904        -42836.32       -5110.0386       -31487.072       -19622.338       -12675.182
               -3               17                7       -9010.1992        -46602.16       -4922.1797       -35871.313       -20552.129       -13399.426
               -2               17                7       -10977.561       -50280.992       -4529.3208       -40194.516       -21327.695       -14155.457
               -1               17                7       -13116.271       -54036.102       -3888.4705        -42724.66        -21474.59       -14127.191
                0               17                7       -16018.997       -59281.547       -1436.1008       -35670.902       -19862.859       -10965.931
                1               17                7       -16606.311       -56213.594       -203.22443       -32521.477       -18338.396       -8200.6045
                2               17                7       -17095.949       -53284.324        566.18024       -29229.834       -16728.803       -5632.7583
                3               17                7       -17466.707        -50580.82        1133.2891        -25607.74       -14975.761       -3281.7832
                4               17                7       -17718.582       -48103.102        1498.1016       -21655.203        -13079.27        -1147.677
                5               17                7       -17851.578       -45851.148        1660.6187       -17372.215       -11039.326        769.56348
